TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
96.625,2.53,3.29,8.81,4.30,4.35,6.74,4.08,4.70
96.750,5.85,2.67,4.39,6.87,6.16,5.10,3.86,5.59
96.875,3.91,3.95,4.22,8.06,6.82,4.66,4.17,7.89
97.000,3.68,4.08,3.15,7.00,6.87,4.17,3.11,6.60
97.125,3.60,4.75,2.53,5.94,6.69,3.77,2.62,8.46
97.250,5.81,4.83,4.83,6.12,5.28,2.49,5.94,7.44
97.375,4.39,2.53,2.40,5.01,5.06,2.84,6.16,8.15
97.500,11.16,9.30,2.71,3.07,5.76,5.72,2.93,7.36
97.625,10.36,9.48,5.63,7.71,7.00,10.14,7.44,7.80
97.750,5.19,6.29,8.37,11.11,7.18,11.29,9.48,7.80
97.875,7.89,8.86,3.33,12.88,7.18,5.81,8.11,6.82
98.000,8.55,5.90,4.22,14.96,8.95,2.89,8.68,7.09
98.125,3.51,4.75,4.35,11.91,10.76,2.40,7.80,10.10
98.250,8.68,5.81,5.01,8.28,16.16,3.82,7.49,15.71
98.375,3.55,5.10,6.47,5.37,22.97,2.62,5.37,29.65
98.500,2.62,2.09,4.66,5.32,25.80,3.86,4.66,33.05
98.625,4.66,5.81,2.89,3.37,30.18,5.19,6.25,42.43
98.750,6.56,5.81,2.27,4.70,23.76,20.40,14.92,29.82
98.875,10.23,8.42,2.05,8.06,30.93,24.96,22.08,30.93
99.000,16.73,13.99,2.05,6.91,26.99,7.13,18.50,22.88
99.125,21.02,7.27,3.07,6.07,32.57,22.61,32.88,36.63
99.250,7.53,11.20,7.18,5.81,25.84,26.02,37.78,35.40
99.375,6.03,8.77,13.15,4.44,22.66,10.67,15.14,37.34
99.500,4.08,4.92,11.78,1.92,16.42,5.90,8.64,19.21
99.625,2.45,11.96,5.01,3.60,13.55,3.29,10.50,13.19
99.750,2.49,8.42,3.33,6.52,10.85,3.02,8.20,8.81
99.875,2.00,3.42,7.13,6.38,8.90,2.62,6.03,11.91
100.000,2.49,6.74,11.56,5.76,5.37,2.09,2.09,11.03
100.125,4.13,1.83,9.17,2.62,5.14,3.37,1.30,8.11
100.250,5.63,8.81,5.81,4.79,5.67,5.85,1.87,4.75
100.375,4.61,4.17,4.30,8.51,8.86,5.54,3.95,4.30
100.500,2.18,4.26,1.69,6.43,8.68,3.60,3.46,5.45
100.625,1.65,3.42,3.91,3.77,8.33,1.43,3.11,8.15
100.750,1.47,3.64,2.71,3.99,6.12,3.60,5.72,13.28
100.875,2.62,4.66,2.27,4.92,7.44,5.72,10.05,16.55
101.000,2.58,4.75,3.91,5.50,6.74,5.10,12.35,23.94
101.125,2.58,3.46,4.79,6.12,8.68,2.45,7.80,20.23
101.250,3.91,1.30,6.25,5.50,6.12,5.98,3.20,23.85
101.375,5.67,4.88,7.36,6.74,6.03,9.04,3.82,16.38
101.500,6.69,7.84,5.28,8.42,3.99,7.22,3.07,15.58
101.625,6.21,8.51,3.86,7.62,3.95,3.42,2.89,7.89
101.750,6.65,5.45,8.46,6.65,4.39,10.05,4.26,5.19
101.875,6.82,9.17,7.18,5.90,4.13,9.30,6.65,3.24
102.000,5.41,3.02,6.74,4.13,5.90,5.37,6.07,3.15
102.125,5.14,10.81,10.10,3.46,7.40,7.53,3.15,3.20
102.250,7.84,7.44,10.89,8.95,9.57,7.71,8.20,3.11
102.375,2.98,4.13,6.65,11.25,12.35,4.22,11.47,2.71
102.500,10.36,10.76,4.30,9.48,12.53,4.17,9.70,3.91
102.625,4.70,5.85,9.43,7.84,11.38,6.38,5.63,4.79
102.750,5.19,4.57,12.49,5.37,7.18,10.27,2.14,6.03
102.875,5.01,7.44,11.78,5.81,6.07,9.61,4.13,6.21
103.000,4.79,3.99,9.48,6.65,6.60,7.58,6.25,4.75
103.125,6.52,6.74,5.54,7.31,7.97,7.71,8.28,3.82
103.250,2.31,3.86,2.31,7.22,7.09,5.94,10.36,2.93
103.375,5.54,5.23,2.18,8.11,6.43,2.05,10.05,4.26
103.500,1.92,7.53,3.86,9.96,6.12,1.56,8.24,4.30
103.625,6.69,6.25,4.30,8.90,6.03,4.35,5.23,4.44
103.750,3.37,4.39,7.22,5.32,7.27,6.78,2.89,2.84
103.875,4.39,2.09,11.60,3.99,7.93,8.68,3.29,2.98
104.000,5.72,3.99,11.96,5.94,7.49,11.03,5.94,3.24
104.125,5.32,6.91,10.45,7.97,7.22,11.47,6.03,4.13
104.250,7.75,6.12,7.89,8.73,5.63,10.19,3.11,4.35
104.375,6.56,6.65,6.74,10.01,7.80,9.61,3.95,4.88
104.500,4.30,4.22,9.17,9.48,8.77,10.27,4.57,4.08
104.625,4.44,4.92,10.67,7.62,9.96,9.26,5.10,2.89
104.750,2.45,4.17,10.27,8.33,9.39,7.62,7.75,2.14
104.875,2.31,4.61,10.01,6.69,6.21,8.20,6.16,2.58
105.000,3.15,2.31,7.93,4.04,4.75,6.69,2.14,3.42
105.125,2.40,1.34,4.35,3.82,5.23,3.82,2.27,4.75
105.250,6.12,2.71,5.54,2.05,6.47,5.90,1.83,6.52
105.375,5.01,4.44,8.42,2.14,7.67,8.64,2.00,6.34
105.500,5.06,8.59,4.04,2.53,5.63,4.88,1.87,4.44
105.625,7.22,6.07,13.68,5.14,5.67,10.63,2.62,2.53
105.750,7.40,13.24,21.20,11.96,4.35,18.32,6.47,3.15
105.875,6.91,8.06,21.02,14.43,3.64,20.85,8.55,4.04
106.000,19.43,25.18,22.70,13.72,3.02,23.37,9.92,5.81
106.125,3.86,4.92,22.48,9.61,5.01,20.40,6.43,7.05
106.250,15.80,16.20,14.48,3.95,7.84,11.51,7.71,7.89
106.375,9.74,10.67,7.71,6.47,8.55,9.66,10.23,7.71
106.500,17.66,15.14,21.86,6.74,7.18,18.55,6.56,6.60
106.625,6.78,6.65,27.79,12.53,6.87,20.93,6.74,5.76
106.750,8.20,12.31,20.93,20.23,8.02,13.86,10.41,4.88
106.875,9.26,8.90,10.45,14.61,9.74,7.22,8.55,4.17
107.000,3.02,5.94,8.33,10.89,8.55,5.45,10.81,4.70
107.125,3.68,4.57,13.28,13.11,6.96,10.94,10.89,8.28
107.250,6.34,4.13,17.09,14.61,4.75,16.42,9.43,12.09
107.375,3.29,2.89,15.27,13.72,3.60,14.87,9.21,13.33
107.500,4.75,5.63,8.33,13.55,2.40,8.33,7.89,12.97
107.625,5.37,5.37,9.70,9.83,3.24,10.05,4.97,9.17
107.750,9.48,8.90,13.28,3.86,3.60,15.10,3.86,6.78
107.875,5.10,5.50,14.65,5.50,3.95,16.51,5.94,4.48
108.000,4.52,4.66,14.96,2.76,2.76,16.95,3.42,5.54
108.125,3.77,7.44,14.08,4.08,2.05,15.36,3.51,8.11
108.250,7.22,4.75,13.06,7.05,3.55,12.62,3.60,8.86
108.375,3.29,5.10,12.75,9.83,6.25,9.88,4.79,11.60
108.500,5.28,7.27,12.80,11.07,7.84,9.79,5.81,10.45
108.625,10.94,10.81,13.33,10.58,7.71,14.61,5.41,10.23
108.750,5.41,7.58,17.35,8.33,5.81,20.67,2.93,6.52
108.875,11.25,12.04,19.03,7.58,5.14,21.38,2.67,6.47
109.000,3.82,7.53,10.27,5.76,4.61,12.75,5.14,7.62
109.125,4.57,5.32,6.47,4.17,4.44,8.33,5.72,8.28
109.250,5.76,4.17,6.43,4.88,4.08,8.33,5.19,7.71
109.375,2.53,2.89,6.29,2.98,3.55,5.67,2.45,6.34
109.500,4.08,2.93,11.56,3.86,4.08,7.36,1.07,5.01
109.625,2.80,2.05,8.77,6.07,3.95,4.39,1.69,4.57
109.750,2.62,2.45,2.36,6.16,5.28,2.71,1.34,4.92
109.875,3.29,4.26,3.91,5.14,4.88,1.69,1.61,4.88
110.000,4.08,4.52,3.86,7.67,5.50,7.89,3.77,4.66
110.125,3.86,3.60,7.40,8.81,4.79,11.91,6.07,3.07
110.250,3.42,2.22,11.03,5.37,6.29,9.57,7.36,2.89
110.375,3.77,3.60,11.60,5.59,7.44,4.75,9.17,2.80
110.500,9.17,9.70,13.55,8.68,8.73,8.73,11.42,4.26
110.625,11.51,13.02,17.62,12.18,8.55,16.78,17.22,4.83
110.750,15.27,12.44,20.67,13.64,7.44,19.43,18.85,5.23
110.875,3.68,10.14,20.49,17.04,8.24,17.53,18.68,3.77
111.000,6.56,5.67,22.26,13.24,7.62,20.09,16.11,3.42
111.125,5.41,9.61,20.67,7.49,10.32,20.14,11.96,6.78
111.250,8.02,6.91,14.34,8.15,9.70,14.43,10.67,9.88
111.375,11.38,14.30,8.02,8.24,9.39,7.80,7.18,11.78
111.500,4.52,5.10,8.20,6.07,7.44,6.25,3.91,11.38
111.625,4.35,6.96,16.07,4.61,5.06,9.96,4.75,9.35
111.750,5.54,5.41,18.46,10.05,4.75,12.62,8.28,8.06
111.875,4.26,6.56,16.02,12.53,3.15,11.69,11.03,5.94
112.000,5.90,6.78,13.33,10.19,2.98,9.96,9.52,7.18
112.125,2.05,2.31,14.26,4.75,2.49,11.25,3.68,8.37
112.250,6.78,7.97,12.13,2.14,3.77,11.73,3.11,8.51
112.375,6.74,6.82,6.43,3.37,6.25,9.35,4.04,6.60
112.500,4.30,4.57,4.26,3.68,6.56,5.81,2.89,5.72
112.625,6.69,7.49,10.14,4.30,8.33,10.98,2.67,6.43
112.750,4.08,3.07,18.68,4.97,7.71,20.98,4.08,9.96
112.875,4.44,5.41,24.69,3.11,10.98,25.49,3.68,12.09
113.000,6.03,3.60,25.84,4.57,10.85,22.04,7.22,12.62
113.125,5.37,2.40,24.91,5.10,10.81,17.97,6.56,10.89
113.250,6.96,6.47,21.64,3.77,9.83,17.31,3.51,9.35
113.375,6.12,7.44,22.57,4.92,8.02,21.33,6.82,9.52
113.500,2.93,7.00,22.66,7.00,7.49,22.84,10.67,8.55
113.625,5.63,6.29,20.45,4.22,7.75,19.47,8.73,6.69
113.750,6.96,2.98,22.75,4.97,8.28,16.64,5.28,4.08
113.875,7.58,7.49,26.06,9.96,12.04,19.30,7.80,4.57
114.000,7.22,7.49,21.77,9.66,12.35,17.57,8.11,5.90
114.125,6.52,7.62,17.97,3.68,13.15,16.60,3.46,9.21
114.250,6.47,8.15,19.08,2.93,10.41,18.24,4.17,8.95
114.375,6.78,5.14,17.35,5.76,7.93,17.62,5.59,8.51
114.500,3.99,6.96,14.74,6.47,5.06,15.45,4.30,5.85
114.625,3.77,8.33,12.26,9.43,3.51,12.88,6.87,4.22
114.750,7.00,10.50,11.60,14.12,2.62,11.69,11.96,3.64
114.875,5.63,7.22,16.02,15.45,4.26,13.55,14.65,3.37
115.000,6.52,8.77,19.39,9.96,5.32,13.90,11.51,4.61
115.125,5.06,8.46,18.72,6.16,6.74,13.02,4.88,6.43
115.250,4.66,5.54,16.95,7.40,7.05,14.61,3.95,6.74
115.375,3.60,7.40,18.37,3.99,5.54,18.85,7.31,6.65
115.500,3.73,4.97,19.83,5.63,5.19,18.28,9.08,5.63
115.625,4.04,4.75,15.36,11.56,4.79,12.09,11.82,8.06
115.750,6.16,6.34,7.62,10.81,7.93,7.67,10.89,9.17
115.875,6.16,2.80,4.61,4.22,8.77,4.88,6.21,9.52
116.000,7.80,7.27,7.62,3.51,9.74,3.46,6.38,6.65
116.125,7.00,8.28,12.71,5.37,8.73,10.23,10.81,5.63
116.250,2.53,5.76,18.19,4.92,6.91,17.09,10.10,5.19
116.375,2.98,5.76,25.22,6.12,4.88,25.49,8.95,4.92
116.500,1.83,6.29,26.64,7.97,3.55,26.99,8.42,3.55
116.625,3.33,4.61,25.14,10.50,4.22,25.62,10.36,3.82
116.750,2.76,3.55,23.85,9.66,6.07,25.84,9.61,4.92
116.875,6.60,6.74,17.57,8.24,7.13,20.62,8.42,7.80
117.000,6.60,6.87,9.96,8.02,7.71,11.03,7.84,7.75
117.125,2.93,3.64,12.13,5.67,8.33,10.76,5.45,7.93
117.250,2.00,1.65,14.52,2.93,6.87,12.31,2.40,7.40
117.375,4.44,3.99,15.89,6.12,6.16,13.77,3.15,6.87
117.500,2.89,4.08,16.86,10.85,6.43,14.83,5.76,7.75
117.625,3.68,3.77,17.31,8.33,7.53,15.80,4.66,7.49
117.750,4.88,3.60,15.05,2.18,8.59,15.71,3.42,8.15
117.875,4.83,3.60,11.34,3.99,7.80,14.52,5.10,7.75
118.000,5.10,5.67,12.09,7.22,7.22,15.58,7.13,7.00
118.125,1.92,1.92,10.41,9.39,7.22,14.83,9.57,5.45
118.250,6.03,7.31,9.30,8.68,7.36,12.44,12.22,3.77
118.375,4.22,4.52,13.86,9.12,7.00,13.77,12.66,2.31
118.500,4.66,7.05,21.02,10.10,6.21,19.39,9.88,2.00
118.625,4.13,3.24,26.02,8.02,7.18,25.89,6.12,3.55
118.750,2.31,4.35,27.04,4.44,8.68,28.76,4.57,4.44
118.875,7.13,7.05,21.20,3.73,11.42,22.61,3.77,7.58
119.000,2.53,4.13,19.74,4.75,16.29,21.55,2.45,8.99
119.125,2.45,2.40,21.60,6.60,16.47,23.85,2.14,9.61
119.250,2.14,4.97,17.40,13.68,16.51,20.45,5.01,10.32
119.375,8.15,7.80,13.64,15.71,9.12,14.39,7.67,8.24
119.500,5.10,8.86,11.78,8.37,7.67,9.48,8.64,10.14
119.625,10.85,10.98,14.79,11.38,6.82,15.54,13.41,8.33
119.750,8.11,9.12,16.73,15.36,11.47,20.62,13.68,9.21
119.875,3.15,7.31,17.88,8.55,11.91,20.76,6.87,9.17
120.000,9.04,8.95,16.07,10.81,11.69,16.82,6.12,9.79
120.125,4.75,9.52,10.67,13.37,9.48,12.84,7.49,10.14
120.250,4.17,2.93,8.11,5.94,6.87,11.42,4.79,9.66
120.375,4.44,8.68,7.80,2.89,6.21,10.81,3.46,7.75
120.500,4.97,4.97,10.36,2.80,4.26,11.16,3.55,6.38
120.625,3.73,6.52,13.02,3.20,6.21,10.19,4.57,3.33
120.750,8.77,4.83,12.09,4.22,7.18,8.59,3.73,3.02
120.875,8.73,9.96,5.01,6.16,8.42,5.67,4.61,2.49
121.000,3.33,2.45,4.39,9.43,7.49,7.44,8.42,2.89
121.125,6.21,6.82,7.62,8.99,6.43,8.59,7.22,2.89
121.250,2.67,5.72,6.82,5.81,5.14,5.01,6.25,4.17
121.375,3.02,1.96,6.34,10.54,6.69,1.87,12.13,7.84
121.500,4.48,7.67,5.67,11.96,10.58,3.68,8.81,13.46
121.625,2.67,2.49,8.06,5.10,18.81,5.72,4.30,22.00
121.750,3.68,3.02,9.30,2.53,19.43,7.05,4.52,20.80
121.875,3.64,1.96,11.16,6.52,22.61,6.38,7.18,19.74
122.000,2.84,1.78,12.26,9.26,18.94,7.00,11.42,10.72
122.125,2.18,3.77,10.67,5.94,23.06,7.97,7.09,10.14
122.250,2.53,2.67,8.20,5.19,16.60,7.53,2.31,7.31
122.375,4.35,5.23,6.91,5.50,13.06,7.49,4.70,7.22
122.500,9.04,10.76,7.31,5.94,5.59,9.66,8.73,5.90
122.625,3.20,3.68,10.32,4.79,6.12,13.06,9.43,7.75
122.750,5.90,6.34,15.98,3.11,7.67,17.04,8.59,9.48
122.875,5.06,4.70,17.35,1.74,9.96,15.67,6.69,11.56
123.000,4.48,3.64,14.08,3.42,11.42,9.70,4.66,14.30
123.125,3.02,4.75,9.43,4.88,11.65,4.04,4.48,15.45
123.250,2.05,1.61,5.23,3.86,10.58,2.27,5.37,15.36
123.375,1.78,3.15,4.83,5.32,8.33,1.83,4.17,13.77
123.500,2.40,3.33,4.35,7.93,6.25,5.10,5.06,11.34
123.625,2.45,2.31,8.64,9.12,6.25,7.89,7.40,9.61
123.750,4.75,3.33,10.41,9.08,6.12,6.25,6.56,7.62
123.875,5.41,5.63,9.92,8.77,6.03,4.61,5.90,4.97
124.000,6.82,6.43,9.52,4.75,4.35,6.25,2.89,4.61
124.125,2.76,3.02,6.43,9.08,4.13,3.20,5.85,4.13
124.250,5.85,6.29,3.20,11.03,6.16,4.83,7.53,7.22
124.375,2.40,5.50,8.20,10.41,9.70,7.53,5.45,7.67
124.500,4.88,7.58,8.33,7.58,10.67,6.03,3.68,9.12
124.625,1.21,3.51,6.38,4.61,10.50,3.02,5.81,7.44
124.750,4.26,5.14,9.88,5.45,7.75,6.91,8.59,7.93
124.875,2.62,3.42,13.28,4.92,8.55,9.43,7.13,8.95
125.000,7.93,6.52,11.29,3.29,8.99,6.91,4.48,9.48
125.125,1.78,3.46,8.59,3.46,10.41,6.03,8.68,10.05
125.250,8.06,6.69,5.98,4.39,13.06,7.84,9.26,9.66
125.375,5.32,3.68,1.52,6.78,12.22,6.69,7.97,10.10
125.500,4.08,5.01,6.78,5.32,11.65,3.95,6.56,10.50
125.625,4.97,3.42,9.70,4.22,9.26,5.19,6.25,9.96
125.750,4.08,6.38,8.51,5.63,8.06,7.00,7.84,11.47
125.875,7.75,8.77,9.08,8.37,5.94,7.40,8.81,11.38
126.000,7.22,11.60,12.84,11.38,6.78,10.19,8.24,9.12
126.125,1.78,4.97,17.09,12.22,7.71,11.73,12.13,6.78
126.250,3.20,2.89,12.97,13.90,11.60,8.77,13.50,5.59
126.375,3.99,5.81,4.13,11.56,9.21,2.89,9.04,8.64
126.500,3.60,3.20,8.90,9.17,7.22,5.63,14.52,9.88
126.625,8.73,5.90,10.94,11.96,4.26,7.22,15.32,10.81
126.750,2.76,3.02,8.55,8.37,4.75,7.84,7.22,12.22
126.875,4.79,6.78,10.36,4.57,7.31,10.76,8.51,13.02
127.000,2.76,2.93,13.02,11.20,9.74,13.50,13.24,13.11
127.125,6.16,4.97,12.35,13.33,10.89,13.06,9.52,13.02
127.250,5.14,5.59,8.73,10.94,12.09,9.26,6.43,13.55
127.375,4.66,3.77,5.85,6.43,11.65,7.13,5.28,13.24
127.500,3.42,5.54,4.22,3.64,9.66,7.05,5.37,12.57
127.625,4.17,1.69,5.32,6.91,6.78,5.85,9.17,8.99
127.750,5.01,7.18,6.78,8.46,5.41,2.22,9.79,7.00
127.875,5.06,1.43,6.29,8.46,8.11,4.26,7.93,4.97
128.000,6.21,7.84,7.18,10.85,9.08,8.73,9.17,4.83
128.125,5.67,2.58,7.44,12.35,10.81,9.52,9.35,6.25
128.250,3.99,5.10,12.35,7.58,9.17,12.09,6.21,9.43
128.375,10.98,3.55,23.68,6.29,7.89,21.86,3.20,10.41
128.500,8.64,2.93,28.76,11.56,7.00,25.36,3.55,11.51
128.625,17.79,18.94,26.90,13.46,7.18,22.84,3.42,10.67
128.750,7.18,9.39,15.76,8.90,9.17,15.01,6.87,12.22
128.875,4.97,3.24,19.83,5.94,7.49,20.05,8.81,9.70
129.000,8.02,8.64,25.49,10.45,7.75,22.53,8.68,9.57
129.125,5.14,5.72,20.31,10.72,10.94,14.96,7.62,12.22
129.250,8.24,11.91,11.87,10.10,11.34,9.17,8.59,14.70
129.375,3.29,8.90,7.22,9.61,9.57,8.11,10.19,14.48
129.500,4.22,11.07,2.98,5.14,8.02,6.34,4.75,12.09
129.625,4.39,12.84,6.96,5.67,10.58,2.53,5.85,14.30
129.750,11.16,10.72,12.49,5.45,20.09,11.11,12.13,21.77
129.875,23.41,15.45,14.61,9.30,23.45,20.14,17.35,27.57
130.000,8.06,6.29,11.25,16.78,33.98,16.95,14.26,32.83
130.125,7.36,3.82,7.36,14.21,29.07,5.94,6.07,28.41
130.250,4.92,7.36,9.66,8.81,28.81,3.86,3.02,22.61
130.375,8.59,8.95,17.84,4.44,15.45,11.11,4.44,17.13
130.500,3.33,4.88,19.25,5.14,11.82,15.18,8.15,14.08
130.625,2.36,4.83,14.83,4.92,7.62,16.47,5.32,15.23
130.750,4.44,7.67,13.33,3.29,7.36,13.41,2.71,11.16
130.875,7.84,7.27,5.67,3.77,5.59,2.84,4.92,8.81
131.000,6.74,8.86,3.77,4.44,4.26,7.27,5.45,4.44
131.125,6.43,4.61,2.22,5.63,4.44,4.35,3.07,6.87
131.250,5.28,9.92,3.37,5.63,4.04,3.15,7.18,8.28
131.375,5.50,4.22,3.20,3.68,3.37,2.00,11.16,10.36
131.500,13.19,12.88,4.70,5.81,2.80,6.65,11.34,10.14
131.625,4.79,5.28,9.79,13.95,4.04,7.80,8.11,13.28
131.750,26.90,25.27,12.97,19.78,8.11,4.88,6.69,16.86
131.875,6.74,11.34,6.82,11.82,10.94,5.63,11.78,21.86
132.000,10.81,8.73,5.06,5.45,12.62,6.38,15.14,27.61
132.125,2.98,3.29,9.61,10.45,8.46,5.90,9.08,24.87
132.250,5.54,6.03,6.47,8.11,6.16,5.59,5.54,21.91
132.375,3.60,5.23,7.00,6.91,5.94,7.58,5.10,10.76
132.500,3.07,2.05,6.69,5.19,7.44,6.69,2.05,8.86
132.625,3.95,4.44,8.46,4.88,7.13,4.17,3.42,5.37
132.750,3.02,3.86,9.70,7.13,5.23,8.15,4.17,6.78
132.875,5.85,6.65,10.58,5.14,3.77,12.00,3.95,6.52
133.000,7.89,11.42,10.10,4.44,5.14,12.26,4.17,6.87
133.125,2.93,5.59,7.93,10.14,6.07,10.67,8.59,6.12
133.250,6.38,10.50,6.43,10.72,6.34,8.55,11.11,5.28
133.375,1.30,3.64,9.83,9.26,4.48,7.44,9.79,4.22
133.500,5.19,5.45,10.89,7.09,4.04,6.43,9.43,3.99
133.625,6.03,8.06,3.33,3.60,4.97,2.49,9.17,5.19
133.750,2.14,7.13,7.05,3.86,6.82,9.17,6.43,7.27
133.875,1.65,1.21,8.11,6.03,5.67,8.42,4.04,7.00
134.000,5.06,7.67,3.82,6.16,4.26,2.93,3.86,6.07
134.125,9.17,12.26,6.03,5.41,2.84,6.96,3.64,4.26
134.250,7.09,7.53,10.01,10.76,4.97,9.35,7.93,6.03
134.375,12.18,17.26,7.97,15.41,7.53,7.49,9.48,6.91
134.500,7.67,3.82,5.54,12.93,9.35,6.29,7.27,8.24
134.625,9.48,10.54,7.71,7.93,12.49,9.17,6.03,9.35
134.750,9.39,7.31,8.64,4.17,12.80,10.94,3.91,9.08
134.875,9.92,9.48,9.39,4.35,12.62,11.60,2.80,8.81
135.000,10.58,9.04,11.07,8.37,8.64,13.55,4.44,5.72
135.125,5.37,6.12,11.73,8.06,5.59,13.19,6.74,3.73
135.250,6.82,4.08,11.25,6.25,4.88,8.95,7.09,2.93
135.375,7.71,5.28,13.28,5.63,6.34,8.90,5.98,2.27
135.500,4.35,5.41,14.39,4.08,6.12,12.35,6.03,2.45
135.625,5.50,6.87,8.15,5.28,4.79,9.92,6.82,2.18
135.750,3.07,2.45,4.17,6.34,2.62,5.63,6.56,2.45
135.875,5.28,7.31,10.67,5.54,2.62,6.21,6.29,3.77
136.000,4.13,2.80,10.94,2.80,3.33,8.06,5.54,5.10
136.125,2.62,3.24,7.97,4.22,4.83,7.44,12.04,8.51
136.250,3.07,6.65,8.59,8.11,7.27,10.41,19.30,13.86
136.375,6.74,8.15,13.41,5.23,10.81,14.92,16.16,16.60
136.500,2.05,3.37,11.96,3.02,11.91,12.84,9.08,17.53
136.625,2.58,3.33,3.55,4.22,11.29,3.91,11.03,13.15
136.750,4.04,4.35,10.85,5.54,9.12,8.37,12.04,8.68
136.875,5.06,5.50,11.73,5.37,7.22,11.03,7.62,5.01
137.000,2.80,3.20,6.74,1.61,6.03,8.86,6.07,2.84
137.125,8.68,7.22,3.68,1.52,4.83,6.69,8.28,3.51
137.250,2.49,5.19,4.30,3.20,4.35,5.45,5.01,4.52
137.375,5.41,3.91,6.29,2.93,3.95,3.86,4.26,6.52
137.500,2.98,4.66,7.97,1.69,3.64,4.61,5.81,8.64
137.625,1.34,3.15,10.72,2.67,3.82,9.04,5.67,9.12
137.750,5.90,5.37,13.99,4.57,4.97,13.55,3.24,9.88
137.875,8.81,7.31,12.93,6.12,6.03,13.64,2.36,7.00
138.000,2.71,4.48,6.29,5.59,6.82,7.09,2.31,6.25
138.125,6.38,3.20,2.27,8.86,7.49,2.09,4.08,3.77
138.250,7.84,6.69,4.61,12.80,7.22,3.82,8.28,3.11
138.375,5.06,2.45,4.17,12.97,6.21,3.20,9.04,2.62
138.500,3.91,3.73,7.44,7.36,6.65,5.32,4.92,3.68
138.625,6.07,5.81,10.81,4.13,6.91,6.65,1.74,5.63
138.750,5.06,4.13,13.11,6.34,8.46,6.87,3.07,5.67
138.875,7.71,6.91,10.63,6.21,7.49,5.28,6.69,5.72
139.000,3.46,5.19,6.52,7.13,6.60,3.20,8.02,4.35
139.125,9.12,7.58,8.24,5.76,6.07,5.41,5.63,4.83
139.250,4.04,4.08,11.65,6.29,8.06,7.97,4.08,5.01
139.375,8.86,9.43,12.22,9.52,9.74,8.86,4.88,6.38
139.500,5.63,7.44,8.55,7.67,9.70,6.16,3.07,7.49
139.625,6.78,5.98,2.71,3.11,8.68,2.05,1.96,7.75
139.750,8.20,7.80,6.96,3.20,6.56,4.52,1.43,7.84
139.875,5.94,5.76,9.08,4.57,6.52,5.06,1.78,6.91
140.000,3.07,4.08,6.16,5.59,7.09,3.33,1.38,7.31
140.125,2.62,4.70,4.39,5.98,7.05,4.17,3.73,5.81
140.250,4.66,2.67,4.83,3.46,7.62,6.16,5.76,4.83
140.375,3.15,6.91,9.26,3.82,5.67,7.93,5.72,2.80
140.500,5.63,5.14,12.71,6.12,4.17,9.88,7.09,2.53
140.625,3.51,4.66,10.54,6.03,2.53,11.16,8.11,2.80
140.750,4.92,7.44,8.81,4.66,2.36,12.44,7.58,4.30
140.875,4.88,6.47,14.17,2.53,3.24,15.54,6.56,6.34
141.000,3.46,8.95,19.30,5.76,4.52,15.80,4.30,7.89
141.125,5.54,7.62,14.26,4.08,6.16,10.19,2.40,11.42
141.250,8.46,7.44,4.04,4.04,6.78,2.80,2.93,10.85
141.375,8.59,6.60,7.05,7.67,8.11,5.45,2.36,12.57
141.500,6.29,8.55,4.39,9.04,6.12,2.05,3.24,8.33
141.625,5.81,3.86,7.80,12.22,5.41,6.38,6.74,9.12
141.750,4.57,5.54,6.07,14.39,3.64,4.04,13.02,6.16
141.875,7.53,6.91,4.26,9.92,3.29,1.87,10.54,6.16
142.000,2.62,2.76,8.73,4.97,3.20,6.21,7.36,4.22
142.125,3.86,4.66,17.13,5.50,9.83,12.09,7.05,11.42
142.250,13.86,1.65,19.43,6.38,16.33,12.22,5.14,19.12
142.375,6.65,3.68,16.69,3.82,27.30,10.45,6.91,28.01
142.500,24.16,2.71,13.19,4.30,29.03,6.16,17.44,29.51
142.625,10.32,7.67,13.33,6.56,26.29,4.30,22.88,22.00
142.750,7.18,6.82,21.82,3.95,19.21,14.87,13.90,12.84
142.875,9.57,12.57,25.40,9.21,10.14,19.92,6.56,5.54
143.000,7.22,6.78,19.25,15.71,6.60,13.90,6.21,4.88
143.125,7.40,10.45,14.03,19.96,4.13,14.26,10.89,6.60
143.250,7.75,6.12,16.82,17.44,3.46,20.98,11.25,10.41
143.375,12.80,10.85,13.41,12.09,3.42,15.49,8.28,16.47
143.500,3.60,8.81,10.89,15.98,6.07,8.90,7.22,24.65
143.625,6.38,6.96,9.08,18.90,10.50,7.00,12.49,24.25
143.750,4.30,8.90,6.12,16.42,15.89,4.30,9.79,23.68
143.875,2.36,4.92,3.95,7.49,16.64,2.53,8.06,14.52
144.000,3.42,6.34,9.79,3.68,18.28,6.21,3.42,11.03
144.125,3.99,3.37,14.61,6.29,13.99,8.51,4.26,10.72
144.250,5.01,2.80,8.33,5.81,11.38,8.28,6.91,13.86
144.375,3.73,5.76,10.89,8.33,5.98,12.09,7.80,17.62
144.500,4.30,4.26,17.00,9.35,4.70,15.89,6.29,13.19
144.625,3.68,7.05,15.45,8.06,4.22,14.74,4.26,10.05
144.750,5.72,8.90,8.68,7.22,4.39,11.91,3.86,4.13
144.875,5.76,3.99,5.59,5.19,3.99,10.10,5.54,2.09
