ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
20.36,14.43,2.14,2.62,22.22,30.80,28.14,22.08
10.1,4.61,6.21,4.26,22.35,48.93,14.43,12.40
12.31,13.24,6.6,6.38,22.26,49.73,17.48,19.52
17.26,18.1,9.74,12.75,16.60,48.49,35.22,19.87
10.76,13.15,18.77,18.01,13.95,36.55,36.28,10.23
4.7,4.7,15.05,14.56,16.38,28.50,28.54,10.36
9.92,10.01,7.18,6.43,33.18,29.43,21.86,19.21
12.71,9.21,8.42,6.16,38.09,27.26,21.46,25.67
11.96,4.75,8.55,10.32,49.28,35.75,21.38,26.37
16.6,5.01,8.59,10.45,40.92,41.23,32.52,33.89
27.08,13.28,32.79,15.63,47.16,38.18,30.80,23.01
22.08,31.5,8.42,22.92,39.11,33.01,19.70,13.41
10.67,34.33,11.51,12.8,44.60,29.69,14.56,33.80
3.15,18.24,7.05,4.66,39.82,35.22,16.86,31.19
4.79,5.72,4.57,4.35,38.01,46.14,9.12,13.33
7.89,5.63,11.29,8.42,28.36,44.24,7.71,13.68
7.53,2.98,9.39,10.76,35.97,38.62,27.66,22.08
4.57,4.3,15.27,6.47,44.86,30.00,42.07,20.45
14.96,5.98,15.76,15.14,55.17,35.22,40.26,23.50
21.07,9.96,11.16,12.66,55.30,38.01,26.46,21.60
14.34,7.18,4.17,7.93,58.79,47.07,9.83,20.76
7.62,3.95,10.32,9.3,56.89,36.63,18.24,17.62
8.06,6.82,6.56,4.48,47.16,35.97,21.51,12.62
14.26,15.67,17.26,29.07,36.02,29.25,20.09,9.92
9.74,18.72,25.31,21.42,31.81,26.55,14.74,9.88
6.47,11.51,6.78,6.12,33.27,23.41,35.22,33.36
6.96,3.55,7.49,6.74,31.68,15.10,35.22,45.57
5.41,5.85,13.02,13.64,25.71,18.28,11.51,26.51
8.81,8.06,13.28,8.95,18.50,23.76,7.84,14.87
14.83,8.9,12.04,13.55,17.35,31.95,11.82,11.60
13.72,5.81,23.15,7.67,23.15,35.79,27.04,22.66
11.56,13.64,16.82,8.9,43.53,40.13,26.42,30.80
12.84,14.65,8.2,15.01,52.82,39.82,17.35,23.50
11.34,10.36,7.53,5.9,54.81,38.54,17.13,15.36
18.77,16.86,13.24,16.47,47.38,35.71,13.77,17.35
23.94,24.52,20.54,17.57,50.04,46.28,16.25,23.76
17.62,20.98,5.1,8.77,52.20,49.20,23.10,25.05
7.84,7.93,6.82,4.48,44.11,44.20,19.52,18.41
4.75,5.45,7.62,4.7,26.55,25.71,8.77,10.67
6.38,11.82,5.37,4.7,17.97,14.34,4.48,10.27
11.34,15.45,17.53,3.11,20.71,10.72,15.10,8.06
18.06,15.8,19.61,10.1,28.36,8.42,32.92,8.06
19.65,12.8,28.63,28.98,26.99,10.58,42.87,9.30
12.22,9.12,14.7,6.6,27.30,11.25,48.62,7.49
12.4,6.12,21.29,31.73,21.42,15.05,45.57,8.20
16.16,3.99,9.35,12.44,17.35,10.67,30.71,4.92
12.44,6.03,7.71,10.27,12.93,11.11,18.55,7.27
13.77,10.72,12.57,26.06,27.35,17.26,13.15,28.10
28.23,12.88,12.13,21.33,38.62,33.94,19.74,45.30
30.93,13.19,19.87,6.56,48.84,40.00,28.32,39.64
26.24,8.86,2.31,5.76,52.96,44.24,25.44,22.66
21.51,11.96,10.23,6.21,44.07,28.81,11.82,7.13
9.66,11.73,8.11,7.22,42.07,25.00,13.77,17.44
9.43,17.62,20.89,17.84,25.84,15.27,32.61,30.66
18.24,23.37,7.49,6.47,23.54,14.43,39.02,37.12
20.49,20.14,3.55,4.17,17.84,9.96,44.99,44.42
17.79,12.62,10.72,10.89,23.90,14.96,37.65,41.06
13.68,6.47,3.68,4.04,27.92,21.29,17.35,20.89
20.23,12.4,17.0,10.14,29.51,29.25,10.27,6.25
22.13,18.01,9.66,7.75,33.45,37.12,14.52,6.43
21.69,21.38,16.33,16.11,38.93,42.34,29.96,24.21
9.21,12.44,2.31,4.66,52.42,53.84,31.37,31.28
7.71,11.56,8.77,8.51,56.67,48.93,34.16,27.13
10.36,9.83,4.83,5.06,50.43,44.99,35.62,24.91
3.55,9.79,5.59,10.01,42.43,33.76,24.07,21.29
3.15,9.04,5.72,8.37,23.28,28.05,18.24,22.66
4.17,9.74,3.68,10.89,21.24,26.77,8.20,16.69
13.02,16.6,5.01,4.92,12.75,19.92,2.45,4.44
15.67,18.5,5.72,3.95,17.09,15.49,7.71,5.59
11.6,9.43,7.4,6.03,13.81,8.73,15.41,7.80
22.61,7.18,22.79,6.78,20.00,6.82,16.95,7.53
31.95,6.87,26.51,8.06,21.07,10.89,16.91,25.98
31.19,2.89,15.54,10.45,26.29,18.24,16.86,34.69
14.52,2.93,7.67,5.06,29.34,29.60,17.84,29.38
9.61,10.5,11.29,8.37,33.94,39.20,22.97,26.06
11.73,19.39,9.26,11.29,40.39,46.32,31.68,24.83
17.57,19.83,13.59,20.8,40.75,46.98,36.06,32.26
11.65,16.29,5.06,6.34,41.01,48.58,20.14,22.75
7.36,9.61,5.1,7.05,27.61,35.00,9.21,8.33
8.11,7.97,11.38,7.4,19.47,24.47,11.87,18.32
5.45,9.21,3.77,3.2,22.39,20.80,14.39,18.68
5.9,10.05,11.47,6.47,29.69,30.88,20.27,17.53
10.63,10.63,7.53,8.11,42.52,35.75,26.11,15.98
10.94,11.87,6.6,15.01,39.07,28.67,20.31,9.21
5.41,12.13,16.95,23.5,34.16,18.24,13.95,5.23
17.13,17.0,22.53,11.56,23.99,13.37,16.60,5.90
19.34,28.36,16.69,33.67,17.97,11.34,19.39,15.85
13.59,30.35,10.01,8.2,23.06,13.68,13.50,37.74
9.43,24.47,3.73,9.92,28.72,10.63,5.32,35.48
12.31,18.1,12.75,11.69,29.34,8.15,9.96,13.50
15.1,14.92,8.99,11.38,24.91,6.43,15.49,21.73
9.17,10.1,11.73,12.13,17.40,8.86,17.09,32.74
5.23,12.26,5.94,10.23,16.02,8.68,25.67,35.18
4.22,11.25,3.02,3.46,20.45,6.82,28.36,30.97
8.2,7.49,7.22,10.14,25.31,8.68,21.38,18.37
7.18,8.77,5.1,5.98,24.60,10.23,16.20,8.86
5.1,9.83,2.67,3.46,20.36,10.32,27.88,23.76
4.39,10.72,11.07,7.22,16.73,9.88,41.50,40.22
2.76,13.68,5.01,2.09,13.50,11.82,37.78,42.92
8.37,15.18,3.77,4.08,13.81,20.40,26.95,29.51
10.19,13.02,9.48,10.41,15.01,23.94,23.50,15.67
13.02,13.06,9.3,9.79,23.90,28.28,18.37,7.89
12.8,11.69,16.47,16.47,29.69,24.96,20.62,14.48
11.11,9.35,18.55,22.75,39.07,27.52,12.57,22.48
8.2,5.45,16.64,19.65,34.51,30.58,6.91,20.14
10.89,12.97,14.39,11.82,28.98,30.80,20.98,9.96
14.87,21.42,9.92,12.53,16.25,25.71,24.29,14.03
12.44,18.37,17.0,19.83,13.06,16.69,35.62,30.04
9.57,11.96,19.78,18.59,21.46,16.55,44.24,32.83
9.26,16.69,12.4,25.71,26.82,17.62,30.04,18.59
4.04,12.13,8.2,11.38,36.81,22.75,19.39,14.87
8.46,6.43,5.59,7.62,37.30,28.23,18.77,16.07
5.37,4.75,11.2,11.78,34.07,29.25,13.19,15.27
5.14,6.07,7.89,9.48,27.35,27.44,6.47,5.94
5.37,5.28,5.23,5.01,21.51,22.00,6.91,10.76
14.17,10.45,8.11,18.59,28.41,24.29,11.20,5.59
27.79,13.41,16.25,16.38,31.02,27.52,26.02,12.93
28.81,13.81,23.68,8.77,31.06,24.52,34.47,31.46
16.55,8.24,12.44,5.81,31.95,18.19,26.37,31.46
12.09,12.71,7.09,5.59,26.86,8.33,17.84,23.81
14.3,13.06,7.58,4.61,21.69,6.60,13.50,15.23
8.64,11.11,10.58,14.43,14.70,5.28,15.49,10.32
3.2,8.46,11.07,10.63,14.96,8.06,24.03,17.31
6.69,9.66,8.86,9.88,21.24,9.92,18.63,15.14
5.72,8.95,12.13,15.14,14.92,16.95,20.09,14.43
5.19,5.98,14.3,18.1,11.69,25.31,32.57,20.49
4.08,2.36,9.3,13.46,16.11,31.11,31.95,20.05
6.65,2.09,5.5,16.42,24.03,33.36,21.91,11.38
8.15,12.26,23.94,31.68,28.89,31.06,16.29,5.01
7.84,27.17,10.85,37.48,22.26,22.17,26.37,9.79
1.83,38.09,19.43,15.8,20.62,17.75,35.00,10.10
5.28,35.44,19.47,16.82,25.93,20.40,32.61,14.30
4.3,19.83,10.36,11.07,25.62,23.85,33.94,35.09
9.3,10.98,7.31,11.11,21.60,27.92,35.44,40.79
6.6,8.73,7.22,10.54,27.92,21.02,27.35,28.05
3.77,11.47,8.81,16.95,43.58,33.72,13.90,11.20
4.83,14.61,7.27,4.3,55.30,38.49,12.40,8.73
5.5,5.23,9.26,11.78,59.46,47.38,11.34,18.41
18.99,8.06,8.06,7.67,49.73,46.45,36.10,20.54
24.6,15.41,27.97,13.02,41.32,51.58,59.28,16.86
15.05,17.48,13.95,19.08,27.35,50.74,51.63,26.24
8.51,24.25,18.46,10.67,17.84,49.15,38.32,43.45
16.69,27.35,7.18,16.29,13.99,41.72,38.58,43.98
11.07,21.55,17.04,12.26,13.15,33.58,37.78,37.08
4.48,9.12,6.69,15.94,14.12,26.37,30.71,38.23
14.39,12.88,15.67,12.57,12.57,16.07,35.48,36.55
35.22,17.79,8.86,14.43,11.73,17.88,33.72,20.27
40.7,9.39,23.59,13.59,10.98,12.66,28.85,24.03
29.65,4.79,6.56,2.93,20.23,10.01,19.92,33.80
11.03,5.5,13.19,10.81,27.70,9.88,10.98,28.28
3.91,2.36,6.52,7.0,31.33,14.17,8.51,20.49
3.99,4.13,7.8,5.94,31.95,21.64,15.71,21.86
11.78,6.29,11.29,9.08,29.51,23.81,13.37,22.53
19.43,2.05,30.44,7.09,31.64,25.40,8.90,11.91
22.39,5.94,14.83,5.5,33.05,25.84,17.88,3.60
18.99,12.26,20.71,12.35,34.03,25.22,12.75,5.23
11.34,13.02,14.12,13.02,34.42,24.87,7.22,9.17
4.52,4.52,10.94,12.93,28.19,23.41,4.44,4.35
17.84,18.37,6.29,9.92,23.28,24.07,7.40,6.82
24.74,25.4,23.41,23.94,25.71,31.86,21.11,16.78
19.65,19.03,8.55,7.27,41.68,44.20,32.21,28.23
12.75,8.64,14.96,10.45,42.21,40.66,26.37,24.38
9.57,7.53,8.24,6.43,35.97,28.41,13.28,12.13
10.72,9.17,3.29,4.35,23.45,15.94,10.05,9.61
8.55,4.88,12.8,10.45,25.36,15.76,8.81,8.59
11.25,7.09,13.06,12.71,30.04,18.85,11.56,9.52
13.95,13.37,28.41,22.3,26.86,16.33,28.98,9.35
19.61,14.96,34.07,32.52,23.06,21.95,45.22,20.67
23.85,11.42,33.05,18.94,29.38,41.37,53.26,32.03
17.62,7.36,12.31,13.5,40.00,57.20,46.90,25.36
12.22,9.04,15.27,13.37,49.99,67.90,20.62,9.83
8.24,7.93,7.71,9.96,53.66,76.13,11.73,19.43
5.32,6.43,6.6,7.13,42.74,69.19,18.90,24.60
5.23,20.23,11.2,16.25,30.58,62.77,16.55,23.23
17.53,19.96,20.14,12.04,14.30,39.86,17.44,27.88
37.08,5.98,14.17,29.56,9.12,27.35,35.48,39.47
34.87,14.43,17.88,12.66,8.33,20.58,52.82,46.85
17.48,13.68,15.71,6.21,8.28,22.39,48.22,24.65
6.82,7.8,6.29,7.67,7.18,27.70,29.74,11.11
8.64,3.51,7.18,12.18,8.86,32.61,23.94,12.22
8.33,9.35,7.31,5.41,14.56,34.38,20.23,11.56
5.06,9.12,9.79,8.99,32.12,30.04,31.59,22.13
3.46,3.55,3.73,8.95,44.24,34.07,35.71,32.48
9.43,5.81,3.33,13.46,50.30,29.96,33.98,36.19
14.39,10.63,11.73,13.68,52.73,43.09,33.49,38.14
13.24,17.13,7.62,6.6,51.89,41.63,40.04,33.32
12.13,19.39,13.11,16.02,50.21,41.32,32.21,19.12
6.03,15.18,10.58,4.83,45.83,31.95,11.56,11.51
2.76,5.37,8.51,12.18,43.22,28.67,27.21,20.40
5.63,9.52,6.25,9.66,37.87,29.69,33.54,23.99
10.19,7.97,8.33,7.58,33.23,26.33,21.60,26.33
19.83,8.81,11.03,14.48,26.55,26.42,18.94,32.57
29.74,23.54,19.12,14.74,29.38,23.85,26.95,28.19
28.81,26.33,19.83,21.07,32.17,32.21,32.70,29.20
18.15,19.12,5.1,6.96,42.07,39.02,33.01,32.61
12.53,8.06,11.03,8.11,41.68,37.61,12.18,24.34
10.67,9.08,8.42,10.23,35.62,30.09,26.77,20.54
15.1,6.12,12.13,11.65,17.93,30.84,36.37,24.83
31.86,11.91,35.04,13.33,13.50,40.66,15.89,17.62
28.41,16.78,3.6,8.15,18.41,54.86,15.49,15.10
13.99,13.46,10.5,7.27,28.23,56.67,19.16,19.21
16.47,14.96,13.11,11.82,35.53,55.92,14.92,16.20
23.85,19.74,12.13,7.97,43.71,55.34,13.86,8.02
22.3,21.82,13.15,15.76,46.94,50.74,28.14,22.79
12.71,14.08,2.76,4.61,55.92,54.95,27.35,26.42
5.85,5.98,6.25,7.27,50.70,42.12,17.57,13.99
9.66,5.28,4.61,4.39,41.19,32.52,16.78,9.66
5.81,3.77,9.83,7.22,22.88,18.41,32.30,24.83
7.75,4.57,4.52,6.38,18.37,26.64,38.36,36.94
10.89,6.25,3.6,5.06,22.70,31.86,20.49,27.08
8.15,11.69,19.78,11.03,27.70,35.84,7.93,11.65
9.17,27.04,19.39,27.3,26.55,34.78,14.03,13.41
20.93,44.11,23.94,22.66,23.06,35.53,22.61,7.89
24.16,38.54,24.6,24.69,19.78,34.73,25.00,7.75
12.84,17.53,16.47,20.23,16.86,33.23,11.47,11.96
6.21,6.43,8.15,5.41,14.56,22.97,12.88,18.59
22.0,15.32,8.86,5.63,13.50,19.39,22.53,19.74
22.08,18.9,6.6,9.96,15.23,16.07,18.28,8.81
9.17,9.21,11.07,21.64,19.74,28.14,20.05,9.70
12.93,15.23,15.36,14.43,24.16,31.50,32.48,23.41
18.99,24.07,16.25,30.62,23.50,29.16,27.79,29.12
7.05,16.6,17.31,13.19,18.94,20.58,24.87,26.64
9.57,6.52,8.9,9.88,14.92,16.16,28.76,27.35
16.07,5.06,9.48,11.82,14.12,16.55,19.96,20.36
12.4,5.06,12.84,15.71,19.65,13.06,9.08,10.05
8.24,3.95,7.09,7.75,21.33,11.42,7.53,6.65
13.81,9.52,8.42,11.2,34.91,20.76,10.63,16.07
23.85,20.93,10.54,15.23,44.91,32.30,14.56,21.60
25.0,24.69,19.08,21.73,53.00,49.59,24.34,26.42
12.66,16.38,3.73,5.45,53.80,53.31,20.85,25.62
4.3,8.33,8.28,8.24,37.39,45.92,10.05,16.16
9.7,3.37,6.16,4.08,25.67,30.84,9.66,4.79
6.82,5.98,5.28,4.61,13.81,13.90,6.82,8.33
3.51,8.86,10.23,3.33,17.62,14.48,6.21,7.62
6.43,7.8,11.65,4.97,28.59,14.21,16.91,6.65
9.96,6.25,8.24,8.06,30.31,20.40,23.99,19.43
11.03,10.32,8.55,8.9,32.03,16.86,22.66,23.50
12.04,8.24,9.88,6.12,20.80,18.10,15.54,18.46
14.34,5.23,9.43,9.39,16.25,12.00,6.78,12.93
15.05,12.13,38.01,10.54,10.98,10.54,3.42,13.15
9.96,11.51,6.29,11.34,14.48,8.68,5.76,15.71
2.93,10.45,20.36,11.11,16.73,11.91,6.82,19.47
5.32,10.27,11.65,7.36,17.66,16.11,7.27,17.22
8.46,11.6,5.5,8.73,15.01,19.43,10.72,14.08
13.41,16.51,12.22,10.67,16.78,23.06,23.10,28.14
19.83,23.81,10.81,11.03,21.55,24.25,40.08,36.59
13.28,14.83,5.98,7.18,24.25,21.77,47.43,37.92
4.88,5.85,5.28,6.07,24.60,16.91,36.50,34.42
10.27,13.41,6.87,8.9,25.67,12.97,25.89,29.38
7.44,9.52,7.75,8.33,23.94,12.57,22.39,23.28
11.51,12.57,11.38,14.48,28.10,10.36,17.26,17.70
20.4,19.7,5.28,5.54,27.04,9.88,7.93,10.23
24.16,23.28,18.1,18.06,29.47,11.38,13.06,20.62
16.33,18.46,7.93,7.67,25.36,19.03,18.19,21.33
17.4,17.57,15.76,15.23,18.99,28.67,9.96,14.17
25.75,22.3,17.53,9.17,24.60,38.89,19.74,14.96
18.9,23.76,7.44,19.7,34.87,43.58,26.73,25.67
8.86,12.35,7.58,3.07,39.77,45.35,14.92,23.28
6.47,5.72,6.65,5.98,38.71,37.83,23.63,13.41
7.22,4.3,7.62,3.86,28.81,30.27,29.51,9.35
7.09,6.03,1.07,1.25,24.60,19.30,20.49,11.96
8.73,5.72,3.11,1.83,20.45,17.40,12.71,7.36
7.09,7.75,12.4,4.39,13.99,12.18,13.37,5.19
7.84,5.72,10.27,4.52,17.53,16.51,13.37,13.24
11.56,8.06,24.25,8.68,21.24,17.79,18.46,25.84
8.11,16.33,20.45,6.38,35.84,28.50,40.31,35.40
13.59,14.96,21.07,11.73,34.20,24.21,34.82,31.81
11.51,8.42,10.94,7.84,32.88,22.17,11.34,26.24
4.39,4.04,8.86,6.82,23.32,11.69,12.13,24.03
9.96,6.29,6.78,11.96,17.97,7.89,19.21,21.91
12.88,8.77,5.1,9.83,16.33,5.67,34.03,23.99
24.52,9.04,30.49,2.8,13.33,6.16,32.03,23.06
21.38,12.8,6.6,4.44,19.87,7.93,14.12,20.80
9.83,16.78,15.23,8.15,24.25,8.64,16.07,26.20
13.02,13.95,5.81,4.26,29.56,10.05,37.25,27.61
7.4,4.66,8.28,9.83,31.81,11.60,37.87,22.66
3.64,7.27,10.01,6.91,23.10,12.97,33.72,18.15
11.42,7.27,11.78,10.89,22.66,21.15,26.59,11.87
13.11,4.7,9.43,8.11,19.92,26.02,12.31,6.12
9.3,4.88,7.13,5.81,32.61,37.56,10.76,6.65
12.49,8.68,10.27,8.86,41.15,44.11,17.00,16.91
10.85,5.01,20.89,17.79,42.65,45.48,17.62,23.10
7.75,8.42,11.69,12.44,40.35,43.22,23.37,23.32
17.66,14.3,17.0,15.23,31.59,32.65,35.97,22.61
17.84,11.87,11.6,14.03,33.36,26.02,34.25,21.69
10.5,8.2,13.86,9.92,37.65,22.04,28.81,25.18
5.54,6.16,8.02,12.53,42.16,22.04,20.09,21.82
3.24,5.76,16.78,15.76,46.14,26.82,10.94,13.95
6.82,6.52,10.76,11.82,48.84,33.14,11.65,15.10
9.26,5.19,7.93,11.11,49.46,37.48,15.85,20.45
8.81,5.23,12.75,9.35,46.72,38.62,16.82,21.07
13.15,14.26,8.81,6.96,41.50,35.00,18.63,17.84
12.8,23.06,12.71,13.19,41.63,32.39,12.00,11.87
12.22,30.88,8.11,18.37,34.33,27.79,18.81,9.48
17.17,32.88,26.11,19.3,24.78,24.74,43.93,25.00
11.47,23.41,8.02,9.48,16.95,19.74,46.98,27.08
3.46,17.0,12.53,13.99,20.00,20.45,23.85,13.55
11.96,16.78,8.55,7.8,18.01,23.37,11.65,8.90
9.7,16.64,6.74,8.33,13.99,20.98,13.55,8.81
6.69,16.16,4.75,4.35,16.78,14.21,13.28,16.07
5.94,18.24,8.59,7.13,22.75,7.49,29.07,10.89
8.2,13.06,12.97,17.79,26.86,7.40,40.48,14.61
8.42,2.67,20.71,6.56,17.66,14.65,28.36,10.01
8.55,5.45,13.59,10.76,15.71,17.22,9.83,9.61
2.67,3.2,7.18,6.87,14.70,18.01,5.10,15.89
5.5,2.09,9.61,7.49,16.07,16.47,8.99,11.07
7.0,8.46,18.9,18.9,18.68,18.77,15.45,7.44
14.08,14.7,5.76,7.27,20.27,23.63,17.53,10.36
14.83,11.69,4.75,7.18,21.86,21.60,13.33,8.33
15.18,9.12,8.64,6.12,22.44,20.18,21.29,18.72
14.3,11.07,16.02,22.44,20.05,13.02,28.63,20.71
11.34,10.58,28.98,22.92,15.58,10.19,24.25,15.80
8.51,19.39,9.7,13.19,11.42,10.67,28.98,27.70
6.25,22.44,52.03,22.66,13.28,14.34,32.03,37.34
12.35,9.48,20.31,23.41,19.61,26.20,23.10,37.17
14.03,7.89,11.82,7.49,31.19,37.56,15.67,21.82
9.66,7.36,15.94,14.52,40.00,43.09,14.48,10.14
9.61,7.22,4.52,4.13,41.37,48.89,12.80,11.16
6.56,7.36,11.51,3.37,45.35,47.38,8.24,10.10
5.14,3.33,5.94,3.6,37.56,44.68,5.76,8.55
14.92,11.38,13.41,8.95,48.53,51.10,10.45,12.13
22.13,22.13,11.07,14.34,54.50,48.84,10.63,11.60
20.85,24.78,12.93,21.51,57.42,58.93,21.69,15.58
10.67,15.45,2.45,5.28,53.84,55.74,21.20,23.06
3.6,6.12,5.81,7.93,33.72,45.35,11.56,17.04
6.65,7.18,4.75,6.96,21.46,30.35,11.87,5.23
8.86,4.08,8.73,4.39,10.14,12.75,15.63,5.59
11.38,1.56,6.82,2.0,7.80,12.35,10.41,5.54
11.56,1.96,12.8,2.71,6.74,11.11,4.83,6.16
6.07,2.36,3.46,4.88,7.80,13.95,1.34,4.66
4.22,3.51,9.57,5.94,8.77,11.07,4.79,4.26
3.51,3.29,14.83,6.16,13.99,13.99,11.11,6.52
7.22,7.49,10.27,5.85,15.89,17.13,30.53,17.79
20.0,19.08,12.8,13.28,17.35,19.70,51.41,44.37
31.81,26.06,17.7,17.57,15.23,20.45,60.65,55.61
28.05,23.5,14.34,15.36,13.33,13.55,38.05,31.90
11.56,11.42,3.68,5.67,12.80,19.16,22.66,30.04
6.65,4.92,11.11,7.4,12.22,22.70,28.59,38.09
5.01,7.27,9.7,9.39,11.34,31.11,13.99,16.33
7.62,14.43,14.03,15.98,18.10,33.80,12.44,11.69
10.19,20.89,13.24,19.43,21.24,33.63,15.01,18.94
4.75,14.7,11.47,6.03,28.98,37.21,8.11,12.35
4.48,4.88,20.09,12.26,23.90,33.14,21.73,18.77
8.86,5.32,20.71,18.1,28.32,37.25,35.97,36.24
12.71,11.29,6.87,7.53,30.31,35.88,33.63,38.40
7.84,9.52,10.85,6.16,31.55,35.93,19.47,19.52
4.97,6.87,5.1,4.17,23.81,28.72,9.74,11.47
6.56,5.63,5.1,6.07,13.11,23.06,12.00,9.57
2.45,6.38,2.27,2.49,10.63,17.26,8.99,12.04
5.54,4.39,4.44,3.73,13.46,15.85,3.64,10.76
10.72,2.05,5.85,2.31,22.57,14.26,9.96,6.07
10.36,3.91,6.07,2.93,23.85,13.90,11.65,4.35
9.61,7.53,5.94,3.51,24.91,12.31,14.26,4.66
7.67,10.94,8.11,8.77,14.96,8.64,13.50,4.66
21.24,11.69,12.4,6.34,12.62,6.16,4.88,11.47
36.81,7.62,23.54,17.44,11.65,5.94,6.38,16.82
29.2,9.35,11.47,11.78,15.23,5.94,11.56,17.88
12.84,21.15,8.55,11.03,17.57,5.81,16.78,15.94
23.68,26.95,13.33,8.9,17.26,4.61,13.95,13.28
22.39,23.72,7.27,10.19,12.13,8.15,8.86,8.42
15.63,18.99,16.47,13.02,12.62,13.81,12.80,2.67
11.6,14.03,11.56,13.24,15.05,19.39,12.04,3.55
5.45,5.67,4.88,5.5,24.47,25.62,14.03,12.22
8.59,9.88,15.49,16.11,22.26,28.98,37.43,32.30
8.9,11.56,8.37,9.3,18.85,28.41,38.89,36.28
10.81,5.94,18.77,5.23,13.55,28.28,15.71,13.99
18.32,11.25,17.66,17.79,12.84,23.19,11.34,12.53
16.78,14.61,30.22,22.22,11.73,18.90,9.04,10.54
7.75,7.71,8.2,11.78,8.11,13.15,13.37,5.10
10.1,9.3,19.47,16.02,10.19,13.95,13.02,8.68
10.01,8.73,24.69,21.33,17.17,19.25,10.63,9.92
10.58,13.19,12.8,10.45,25.58,22.88,11.51,13.15
11.96,14.65,14.21,15.36,32.12,25.00,12.62,18.28
9.17,9.08,10.41,12.13,37.43,25.36,7.49,21.60
13.02,12.09,14.65,16.25,33.58,23.81,13.24,26.29
17.0,16.47,17.31,17.35,27.08,20.00,20.54,26.46
12.44,10.27,15.32,12.49,12.13,14.74,12.62,15.89
10.63,7.18,20.05,18.77,7.80,13.68,7.49,9.04
12.35,13.41,37.34,39.42,3.86,10.98,17.17,10.27
11.11,14.39,20.71,20.8,5.98,13.59,25.00,12.26
11.87,13.46,25.09,25.84,9.04,17.17,22.61,7.22
18.55,20.0,10.36,13.02,12.97,18.77,16.38,5.01
27.3,27.35,23.94,24.12,12.80,22.97,20.45,6.60
27.35,27.17,7.71,8.55,10.89,17.31,35.13,23.32
20.14,17.04,9.79,13.72,6.56,19.08,38.32,31.11
8.2,8.2,9.83,21.73,5.06,15.05,29.69,20.05
18.68,6.96,7.31,7.05,5.14,19.83,31.64,18.77
22.92,10.41,17.4,21.46,9.04,21.20,47.56,34.51
16.6,24.25,23.94,24.83,15.98,27.26,51.50,37.87
18.19,22.44,11.73,4.7,27.30,29.20,34.42,32.92
11.16,5.94,7.89,8.15,26.90,30.44,15.27,33.36
12.31,11.34,10.05,4.83,30.71,31.19,15.54,28.14
16.82,11.2,6.52,9.66,27.26,31.55,14.65,17.62
26.2,19.16,23.06,14.7,35.53,37.34,16.91,13.68
28.54,25.18,22.08,19.78,43.40,45.22,17.44,17.79
17.93,20.23,7.75,5.41,47.96,48.31,24.25,24.52
7.49,9.96,5.63,6.96,40.66,42.74,17.53,13.24
5.63,7.0,8.24,6.43,23.54,23.37,7.09,11.20
3.24,7.22,5.59,4.75,11.51,13.99,9.12,14.87
11.73,4.75,20.0,9.17,9.08,11.29,7.80,11.16
13.19,10.85,11.07,9.66,10.50,12.71,4.52,8.73
21.29,32.03,27.92,24.21,13.50,17.88,8.77,5.67
31.5,45.52,24.83,10.05,21.02,20.14,17.70,20.93
23.06,30.35,10.19,21.73,34.95,26.06,30.80,31.59
5.76,6.82,11.38,9.74,33.49,17.17,26.59,22.00
15.71,22.22,21.11,18.19,35.97,17.31,10.05,14.30
15.14,18.15,5.76,7.0,22.97,14.48,11.34,13.41
6.69,10.72,16.51,21.02,18.81,18.46,17.62,15.36
7.97,14.21,5.41,10.72,9.88,17.93,12.75,25.18
4.88,11.73,14.08,19.78,11.38,21.02,7.44,24.12
6.96,11.69,7.62,11.82,11.38,18.77,10.32,14.79
18.24,14.48,16.02,16.2,16.55,15.01,14.83,14.56
27.39,18.85,15.01,16.42,15.76,15.80,18.50,25.44
17.13,12.53,16.33,11.87,26.24,22.70,23.90,22.84
6.6,5.32,6.25,10.23,30.53,31.37,23.94,14.92
15.23,14.08,7.31,5.54,33.76,31.19,12.84,8.20
17.35,12.31,5.59,16.38,28.23,21.38,13.72,10.14
23.19,18.63,11.03,7.93,24.38,15.05,23.19,16.51
24.52,27.04,12.66,8.28,30.75,13.99,20.18,14.61
17.88,26.29,11.07,9.7,43.98,18.94,15.94,8.99
15.41,26.99,10.54,8.28,45.88,25.05,9.74,7.75
16.47,26.42,4.17,8.68,43.40,27.17,9.08,11.73
23.23,27.17,16.02,11.07,25.89,29.12,22.57,21.82
27.7,20.23,12.13,8.81,16.73,28.89,31.55,27.61
27.48,8.64,27.26,14.48,6.65,22.00,23.32,15.98
20.0,11.11,23.99,14.92,3.99,16.73,10.10,15.71
13.28,13.72,24.69,12.0,9.17,9.43,21.46,35.13
10.36,12.26,11.69,9.04,14.26,10.32,25.89,39.20
6.21,18.55,5.72,3.46,21.38,9.66,15.32,23.23
11.69,20.23,9.74,10.19,17.22,9.35,13.11,9.66
16.11,14.83,13.95,11.42,13.24,10.32,21.55,10.76
15.63,13.55,10.5,8.15,14.92,17.04,27.97,12.57
15.94,23.28,19.96,17.31,26.86,27.21,41.72,25.36
9.79,24.03,22.84,23.63,41.63,40.62,51.14,34.25
7.53,12.71,11.69,9.74,60.96,62.24,36.68,24.83
5.85,8.02,9.88,13.15,57.60,64.90,15.71,8.37
