ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
7.53,9.39,5.32,13.46,9.39,11.65,17.04,8.68
6.16,10.05,5.9,13.33,15.05,15.36,15.10,5.85
3.73,6.47,23.41,22.53,19.03,18.63,13.33,9.30
5.94,12.04,12.04,16.86,20.54,15.80,21.33,20.09
16.86,26.73,19.65,28.28,21.02,22.75,32.34,29.74
22.3,30.93,21.46,21.02,21.38,26.15,30.04,34.42
16.11,21.02,17.48,13.95,20.49,36.41,24.21,27.61
3.82,6.87,18.19,9.7,16.91,31.11,18.06,11.78
4.52,1.43,5.76,12.8,14.92,27.17,8.02,7.93
6.25,8.81,13.9,17.57,17.44,24.03,4.83,12.97
11.6,12.26,13.86,12.04,18.77,21.60,6.56,17.70
14.26,7.13,9.7,4.88,27.30,24.52,6.47,20.54
13.41,12.35,9.92,17.48,30.13,22.79,9.79,22.17
7.93,13.59,18.41,17.75,31.68,20.89,11.38,18.19
7.13,6.47,12.09,18.46,29.60,17.79,8.06,10.45
8.42,7.31,7.53,5.54,23.41,12.40,4.44,7.80
13.46,13.9,11.11,2.8,19.52,12.49,16.42,11.73
19.3,19.43,13.5,11.82,14.12,15.23,32.61,30.18
22.75,22.35,26.59,25.67,11.34,20.31,40.84,39.42
17.53,20.49,4.39,26.73,10.50,26.37,35.40,34.20
8.99,15.76,16.55,12.18,16.42,39.20,15.58,15.54
5.1,11.56,9.52,7.93,16.95,39.47,10.19,5.76
3.77,7.13,7.09,9.12,24.52,40.31,9.35,4.22
10.32,3.6,4.08,6.91,20.62,26.59,7.62,5.81
15.41,6.25,8.11,10.85,20.23,22.26,14.52,15.27
12.35,14.92,17.13,20.31,13.59,17.48,23.50,20.05
5.37,16.82,6.91,3.29,11.65,15.45,18.01,16.86
4.04,8.99,20.62,30.22,8.20,13.99,6.52,15.49
5.23,5.94,10.76,25.89,8.64,14.79,4.66,13.77
7.53,4.57,13.28,13.41,9.43,13.41,5.63,10.58
5.67,5.54,11.6,19.83,16.91,15.14,4.88,7.93
9.08,21.77,10.67,16.69,24.56,14.30,8.64,25.22
22.3,26.9,33.89,5.85,25.22,18.46,5.50,47.47
19.34,14.43,20.49,8.73,26.82,25.80,3.73,44.64
6.07,17.31,19.96,18.72,19.56,29.69,9.08,22.66
7.4,18.46,8.02,23.63,22.22,34.20,13.99,20.00
8.02,10.27,8.81,18.15,21.51,27.74,16.73,23.19
13.95,16.55,2.0,20.4,27.97,28.01,15.41,26.86
17.79,20.23,8.42,12.8,26.11,21.24,14.83,20.31
19.12,18.19,3.99,22.48,27.57,21.46,8.99,9.79
17.22,12.97,5.06,5.32,31.64,22.75,5.94,4.52
14.74,8.15,13.5,18.68,35.13,27.57,9.43,5.41
10.89,8.55,4.7,2.62,34.56,27.66,5.81,7.13
7.09,12.62,4.97,6.21,24.34,22.66,7.97,7.67
5.63,18.81,2.98,9.04,17.57,15.85,13.46,10.63
11.38,14.65,11.6,11.82,22.04,20.45,19.25,16.16
14.52,8.37,4.83,7.67,36.99,34.78,27.48,17.84
11.47,19.3,6.87,36.68,44.60,42.74,23.76,9.61
3.07,19.12,6.65,7.62,50.17,53.31,13.41,5.81
5.1,15.54,10.98,21.42,41.15,46.36,11.91,16.29
6.82,15.01,3.64,10.36,32.92,39.55,11.16,15.32
5.98,9.74,15.01,18.63,21.51,26.55,11.11,9.79
8.15,2.76,7.44,22.88,13.90,15.80,10.45,5.06
12.66,8.24,15.89,14.74,15.76,14.61,12.49,7.09
11.91,8.51,6.07,21.51,18.19,14.08,16.33,13.90
8.59,6.16,10.01,8.33,21.29,19.12,15.32,18.55
4.83,6.16,4.97,4.61,15.54,16.11,11.20,15.18
2.09,8.06,10.94,12.26,13.11,13.46,6.96,5.98
6.03,10.27,8.46,12.62,13.46,12.09,8.81,8.73
11.11,11.16,6.52,9.7,19.12,15.94,10.01,10.58
9.92,10.81,12.75,9.7,25.84,24.21,9.79,9.70
3.99,4.44,11.11,4.3,19.83,22.00,11.03,6.74
5.32,7.27,16.55,6.96,18.63,24.29,10.81,3.46
5.45,10.89,7.67,8.95,11.03,15.54,11.20,8.46
5.67,11.03,10.45,10.81,13.19,16.95,12.75,17.44
9.74,13.33,4.48,4.04,11.03,12.49,13.86,23.63
9.39,11.2,4.75,8.68,12.80,16.16,10.63,17.31
6.91,4.26,10.63,15.49,10.23,13.95,4.75,5.45
6.16,7.84,24.25,10.67,9.74,12.44,3.82,5.45
2.98,5.01,13.41,10.05,9.30,9.88,10.27,19.03
4.66,9.12,46.06,25.31,7.44,16.60,20.58,46.36
3.51,8.28,12.26,4.08,5.94,22.92,25.67,51.85
5.72,5.72,14.21,12.09,7.18,32.30,21.51,28.01
3.99,6.38,11.29,15.05,10.01,29.29,12.26,12.04
3.68,3.2,13.41,18.68,15.10,25.09,6.47,11.34
6.47,3.55,11.29,14.79,17.13,19.96,12.26,11.11
2.98,3.46,20.71,25.4,20.31,18.50,14.52,10.05
8.55,11.65,16.55,6.52,20.36,18.59,13.41,10.32
12.57,11.78,17.53,21.77,19.52,16.47,11.96,11.29
8.86,4.04,10.72,7.53,13.64,11.11,12.26,9.66
8.15,5.1,6.38,13.24,9.70,10.72,8.64,7.18
8.95,7.09,22.66,17.17,7.84,17.13,8.90,12.09
12.93,19.83,11.6,15.85,13.24,24.60,24.47,30.40
13.72,26.82,16.42,23.19,20.05,27.83,38.01,46.23
11.78,25.93,38.62,35.35,23.59,35.09,34.29,50.30
6.69,14.3,6.47,14.52,29.96,38.18,15.98,39.86
9.57,7.89,14.34,6.34,26.24,45.70,5.76,17.75
12.93,15.67,15.58,6.87,32.65,49.99,6.96,9.57
13.15,19.08,7.4,13.5,25.89,44.20,6.03,6.82
7.18,18.46,14.96,10.54,31.42,42.03,4.88,5.45
6.96,13.15,24.96,34.73,30.00,34.60,4.70,6.96
3.6,16.2,7.44,30.4,33.67,36.94,12.75,10.58
7.8,25.09,22.44,24.34,32.92,38.14,31.46,20.45
16.02,19.96,8.33,43.71,32.52,42.96,39.86,22.88
15.23,7.93,18.68,23.63,29.60,43.93,29.03,22.79
11.65,10.45,18.85,24.43,24.65,37.43,15.80,15.80
8.28,4.3,27.57,19.21,16.07,22.22,14.26,11.42
34.33,9.04,18.85,8.28,8.90,16.42,12.57,25.27
44.73,13.41,40.62,18.68,10.32,23.23,15.76,33.58
35.79,19.12,8.51,6.47,15.10,34.42,20.89,26.15
22.79,23.23,13.72,8.24,26.99,44.68,11.34,11.91
10.5,19.74,15.94,19.3,32.17,43.62,9.39,13.06
8.15,13.72,5.94,8.37,30.09,37.30,11.65,13.06
7.89,10.41,13.86,7.44,23.85,25.49,7.31,8.95
5.63,6.29,7.49,8.15,14.56,17.13,10.81,16.29
4.22,3.07,8.9,7.09,15.58,15.54,11.11,16.91
7.4,12.18,9.04,12.22,21.07,15.89,11.82,11.65
5.19,16.78,12.13,5.06,24.83,19.08,29.25,26.59
6.38,16.78,31.42,14.7,29.69,29.82,32.43,36.24
11.34,13.77,7.49,4.39,20.18,38.05,17.31,29.43
10.1,8.55,19.56,4.35,18.01,38.01,8.77,14.65
9.66,8.99,10.27,3.29,12.44,30.71,8.95,5.76
3.99,5.67,7.75,3.73,20.98,19.21,13.77,8.59
3.2,9.57,10.54,8.37,22.92,13.72,27.61,28.45
4.44,5.23,13.68,16.47,25.80,8.06,39.24,51.27
8.81,7.84,10.76,10.67,18.37,7.67,35.71,49.42
12.66,13.64,22.35,20.76,22.66,19.03,32.08,39.91
12.22,12.62,14.12,5.5,27.44,27.17,33.76,32.21
8.28,10.32,3.51,12.44,34.07,32.39,30.80,27.97
5.98,8.77,9.17,5.19,33.54,23.15,17.17,26.02
12.22,9.52,10.23,28.45,24.69,16.38,5.98,18.28
10.14,10.1,7.09,25.75,18.19,11.29,6.29,9.52
3.77,4.48,14.17,13.19,10.76,10.41,6.74,6.74
18.19,11.38,19.56,11.51,17.35,12.57,15.58,18.41
28.54,17.31,33.1,9.52,24.07,15.98,33.67,44.77
25.36,17.26,21.24,14.74,33.80,20.76,49.37,51.14
12.13,10.89,12.93,5.23,43.31,25.84,41.41,33.63
3.51,8.51,6.87,10.81,45.39,30.18,23.99,24.38
9.43,7.18,4.75,8.06,41.77,29.25,17.13,15.32
15.63,9.83,8.95,14.48,29.91,25.18,7.18,5.81
20.09,14.48,14.12,6.91,20.09,16.60,3.42,3.24
17.09,14.17,26.02,15.8,14.30,10.27,12.35,5.72
8.9,8.81,12.8,10.32,9.04,4.83,19.39,8.90
12.53,3.07,7.67,5.01,7.75,3.73,25.75,12.44
12.4,3.68,10.05,8.68,7.62,4.61,32.70,15.41
11.6,12.71,16.69,22.39,13.41,9.96,28.67,9.79
13.24,15.67,8.73,13.5,13.37,9.61,21.38,14.43
14.92,8.02,7.22,12.09,14.65,9.39,17.79,15.36
21.55,6.25,8.55,11.42,13.55,10.63,12.40,9.21
20.85,9.79,7.27,10.5,14.56,13.59,16.64,19.16
11.69,5.01,20.23,8.37,16.55,17.57,18.72,18.77
5.1,6.25,13.37,3.42,13.37,12.57,14.21,8.15
7.97,7.18,11.07,19.03,17.97,14.17,7.18,7.71
10.5,2.36,9.12,3.15,17.44,10.72,3.37,11.65
13.19,4.97,19.96,10.1,25.22,11.07,9.17,8.06
11.11,7.89,15.1,16.55,21.60,10.10,13.81,3.60
12.13,10.89,8.9,11.11,24.74,11.38,13.33,6.56
11.65,16.2,9.92,13.95,20.58,13.90,13.72,13.06
6.6,20.18,2.18,9.57,17.48,12.97,12.49,13.37
6.56,18.24,5.5,11.07,11.87,10.94,8.06,11.16
8.06,12.75,2.76,8.99,6.65,11.51,5.32,4.44
7.58,7.93,6.29,8.95,5.41,10.10,5.37,8.02
7.93,7.75,8.42,24.96,5.63,12.84,5.01,16.51
4.35,7.18,13.86,12.44,6.12,10.67,8.99,16.82
4.66,17.13,25.62,40.04,6.16,14.79,14.43,9.17
6.25,23.23,17.48,20.0,12.57,19.87,23.28,5.19
10.1,26.2,5.45,40.53,16.95,29.03,29.78,7.09
12.71,20.05,14.87,8.24,23.81,37.17,15.36,17.48
9.21,12.04,12.04,12.44,15.27,31.59,4.79,14.70
4.3,10.76,13.19,20.89,10.01,27.04,4.17,8.24
3.2,7.93,5.9,34.03,4.57,16.78,9.79,11.65
4.75,13.9,13.99,18.99,9.66,21.15,20.89,21.29
7.58,26.02,3.46,31.68,19.21,30.66,29.56,24.78
12.71,17.13,7.53,7.93,35.53,43.84,25.75,16.95
17.13,10.98,8.46,18.19,42.52,53.97,15.54,16.42
14.21,14.03,13.33,18.77,60.52,70.20,19.12,11.47
9.26,17.35,5.9,19.78,59.68,74.32,24.07,9.21
6.25,14.7,5.59,8.9,62.69,74.45,22.79,11.29
7.05,19.08,8.37,24.12,57.42,63.61,14.96,12.44
16.73,28.89,25.84,10.45,47.47,47.21,19.30,30.97
18.99,23.41,5.98,18.94,46.98,38.89,25.80,50.61
11.82,18.77,7.31,7.4,37.43,27.30,15.76,32.43
12.13,20.09,7.0,14.34,33.80,20.45,5.76,12.44
13.64,6.52,13.37,4.44,27.04,13.64,17.84,15.01
13.72,12.75,13.11,19.56,21.38,16.20,32.65,9.83
13.33,25.31,34.73,11.47,20.80,31.28,35.40,23.81
12.31,17.04,36.86,7.62,17.57,43.67,30.80,36.02
9.74,7.18,13.28,8.33,11.78,49.37,27.74,22.84
12.18,21.42,14.83,12.62,8.64,40.04,20.71,11.96
9.61,19.3,16.64,29.12,11.16,28.14,19.87,17.48
7.53,12.84,7.0,19.74,27.39,15.01,22.57,25.27
15.8,5.32,4.7,59.19,35.71,9.57,19.25,23.41
12.57,8.37,14.79,12.18,38.85,15.05,11.03,14.92
6.29,14.65,8.9,23.59,31.81,21.11,5.76,10.85
3.37,15.71,4.83,12.75,25.22,26.68,9.08,17.35
5.01,13.81,2.67,11.29,28.01,28.01,5.85,19.70
6.6,8.68,4.44,8.86,40.22,26.46,11.82,27.21
8.73,6.21,4.97,27.17,47.56,27.08,18.41,48.36
5.81,7.4,3.37,28.14,54.33,27.61,12.26,45.26
2.45,7.62,5.19,19.61,36.02,32.17,11.07,23.01
5.81,4.83,8.64,17.35,37.12,38.67,17.09,19.70
4.66,17.48,17.44,30.66,29.65,32.83,18.77,20.31
4.13,15.14,6.74,32.08,42.30,37.96,9.08,20.05
8.46,17.13,22.22,24.83,34.03,29.51,8.90,23.15
10.58,20.14,10.85,13.33,34.11,38.09,10.45,19.03
6.56,11.6,20.93,6.78,23.54,32.52,7.09,12.44
8.64,7.13,23.28,9.35,20.31,34.51,12.49,16.42
18.9,13.68,29.51,10.1,17.44,29.82,34.64,35.97
17.31,23.45,41.9,19.7,14.61,30.75,39.95,42.52
10.81,20.0,12.66,9.35,19.78,39.60,25.09,30.53
11.34,11.29,16.25,8.99,19.12,37.74,7.84,13.50
9.88,10.45,11.96,11.82,20.31,33.98,11.78,17.53
5.32,20.62,6.56,27.79,17.31,22.84,25.44,26.29
2.09,31.37,13.72,22.88,25.49,25.93,29.47,35.00
6.29,35.22,13.46,27.21,32.03,27.26,27.17,42.78
7.93,20.89,6.29,24.07,34.16,29.38,21.51,35.44
9.08,14.48,12.49,13.46,29.56,24.03,14.70,22.13
7.49,16.38,4.66,16.29,25.40,20.85,14.96,21.02
9.52,14.74,6.16,11.47,21.46,14.65,8.28,13.81
16.69,15.67,14.39,19.7,19.39,9.08,22.79,14.26
24.03,15.18,40.26,9.83,11.25,12.35,37.78,29.25
27.48,14.65,20.4,31.19,9.57,19.21,42.65,37.52
17.53,8.64,18.19,10.63,13.99,31.37,29.82,23.99
10.05,9.92,12.93,13.81,19.70,30.49,10.76,12.49
7.75,11.65,3.64,12.22,26.64,30.97,5.59,13.99
6.56,11.34,3.11,10.19,29.12,28.81,8.37,17.97
3.86,4.92,4.97,8.06,32.74,23.68,12.88,15.54
11.6,6.56,17.97,14.03,43.36,16.51,10.54,19.03
15.89,4.35,23.19,27.21,39.86,13.28,5.19,28.14
9.26,8.9,7.22,11.47,44.42,19.16,9.74,29.34
4.17,6.82,12.93,22.26,31.50,26.59,8.28,18.19
4.57,4.92,9.43,25.4,29.78,30.58,5.90,9.04
3.02,5.19,4.22,11.03,24.65,30.75,7.75,5.14
3.77,5.01,21.15,30.66,22.66,29.38,7.84,5.23
4.52,5.5,8.15,8.73,20.49,24.60,10.67,5.32
4.97,8.11,17.79,16.33,15.71,18.28,12.49,9.92
10.72,8.73,12.18,4.3,16.38,18.24,8.51,7.67
7.84,8.33,11.69,7.71,19.16,23.81,15.71,16.69
3.2,7.8,31.33,8.9,31.11,34.25,21.42,32.08
11.96,4.61,7.71,2.45,37.96,41.85,12.09,27.79
14.12,4.92,12.53,1.96,34.25,34.20,6.25,13.90
12.44,3.51,10.5,5.14,22.35,26.02,10.45,7.44
11.73,3.82,8.11,4.48,15.94,16.29,12.62,10.63
11.82,13.55,22.35,6.74,19.34,21.15,15.36,7.53
22.53,29.34,17.04,12.31,23.32,22.75,27.13,23.10
27.13,37.34,20.89,9.88,21.69,18.37,38.27,31.86
19.52,33.89,18.37,22.35,27.04,15.27,32.74,21.33
7.18,18.06,7.8,6.65,29.16,13.46,15.10,18.68
8.28,4.83,7.4,34.11,25.75,17.57,11.07,19.34
8.33,17.0,16.47,35.44,16.51,17.62,7.05,11.78
12.8,23.1,9.3,17.35,10.10,13.02,10.41,4.48
20.71,22.26,15.14,15.85,8.64,10.05,22.88,2.98
22.3,20.67,11.25,13.15,8.95,6.82,24.91,7.71
19.08,20.71,9.43,7.53,8.77,8.46,13.99,7.58
16.29,19.65,20.71,17.93,8.81,8.55,9.96,7.67
9.79,10.54,17.22,24.43,9.52,10.45,16.95,17.04
7.18,6.38,16.73,9.08,16.33,14.79,21.46,33.14
5.41,7.71,21.29,22.17,23.23,21.15,20.85,39.24
16.95,13.81,13.86,29.07,26.99,24.43,11.78,27.08
25.0,13.33,40.53,27.74,23.41,24.83,10.14,14.43
23.59,15.71,14.08,9.61,16.42,15.89,14.56,18.50
23.9,29.65,21.29,22.66,13.19,11.16,10.81,17.57
23.81,31.15,17.7,12.0,14.79,10.89,6.74,12.57
19.03,19.61,10.1,7.62,16.95,16.42,7.22,9.52
10.1,10.5,7.27,11.25,18.37,20.49,11.78,5.59
8.2,13.95,14.7,8.55,17.75,21.73,8.42,7.71
8.55,16.91,12.22,20.62,24.91,28.01,6.60,14.39
10.63,17.53,4.61,9.7,38.23,39.16,15.94,24.43
10.05,18.06,12.71,25.75,46.63,44.33,11.16,24.52
11.51,13.81,13.99,11.73,48.80,41.90,21.86,15.23
23.76,17.53,13.59,30.97,48.13,38.23,39.42,43.93
26.33,20.49,12.8,7.36,45.44,34.51,29.16,55.34
10.94,10.54,15.58,24.38,40.48,34.33,13.64,33.23
9.66,18.99,6.6,21.46,36.24,36.15,6.69,8.99
9.7,14.56,16.33,24.74,29.38,32.12,4.30,10.72
5.37,8.46,12.0,24.74,30.44,32.17,14.26,18.37
7.13,10.98,12.49,9.57,25.49,20.67,26.99,33.01
22.84,24.43,23.45,31.15,27.52,22.39,27.57,46.50
23.99,19.74,22.44,18.77,31.64,19.25,19.21,49.06
10.36,9.17,8.55,8.77,27.70,22.39,9.79,35.93
4.66,10.14,14.96,17.66,23.59,15.63,7.40,18.85
6.12,8.68,16.86,10.54,18.99,12.00,18.06,14.92
9.04,6.96,9.48,11.78,23.90,8.24,21.07,27.57
9.52,3.91,9.92,30.58,28.10,17.22,25.89,40.35
15.41,12.22,9.83,11.42,33.01,24.69,16.11,39.91
16.07,14.52,11.25,24.78,27.44,39.11,4.66,32.83
7.36,10.41,16.38,10.19,30.97,46.50,11.03,23.01
10.14,8.37,12.75,25.14,27.74,47.38,14.30,17.44
14.39,10.98,17.22,6.12,43.45,52.07,7.67,6.78
10.81,7.09,11.87,15.01,43.09,40.31,4.97,11.25
11.65,12.71,16.33,13.64,48.84,47.74,12.97,16.33
22.79,24.38,18.59,20.71,37.17,37.48,27.13,20.67
30.58,24.65,20.71,44.11,25.80,35.26,33.54,27.83
23.06,14.87,10.27,22.17,16.11,21.86,38.18,25.36
12.49,13.77,7.62,20.4,17.22,13.68,23.94,9.52
16.95,13.24,8.51,6.47,26.15,11.25,9.52,6.65
13.06,12.62,20.36,27.79,31.86,14.26,11.56,13.33
11.82,11.91,6.38,15.41,33.63,24.12,15.71,29.12
13.81,13.5,15.85,48.71,33.14,33.45,24.47,35.04
15.98,13.06,23.54,28.19,27.83,34.25,21.38,22.66
13.37,20.18,30.93,24.03,20.14,33.14,20.89,12.71
15.1,29.2,12.97,27.08,11.65,25.05,22.00,17.62
7.31,20.54,9.17,5.81,17.93,25.67,13.24,13.86
9.04,11.69,10.23,14.83,22.35,20.98,3.68,6.87
10.58,10.81,19.83,15.41,29.74,20.31,6.96,6.96
5.85,16.16,14.08,14.65,32.03,19.08,5.28,6.78
5.06,11.82,14.74,15.89,35.31,19.56,6.91,7.00
11.87,13.55,12.84,25.27,34.69,18.37,12.18,15.71
10.1,22.97,4.57,35.97,39.69,17.75,12.35,31.46
5.01,15.32,18.68,28.5,35.35,14.48,18.72,25.49
10.98,9.26,6.82,23.15,42.21,21.33,30.71,12.53
21.2,5.9,36.1,21.07,31.06,24.16,30.62,13.19
21.07,5.76,38.36,46.76,36.10,30.93,18.81,24.16
11.07,9.61,20.85,20.58,35.04,30.35,29.69,24.65
8.59,15.54,24.21,56.89,38.80,32.21,29.25,25.44
2.49,13.55,19.03,13.11,44.77,42.38,8.73,22.97
11.56,4.88,17.93,6.87,36.59,42.69,8.99,11.65
10.72,8.95,4.7,13.5,41.94,57.47,16.51,12.88
8.15,25.58,31.59,44.15,29.25,47.69,20.31,13.24
9.61,22.04,2.89,7.22,33.27,56.58,13.37,4.75
5.98,8.28,8.42,14.79,20.98,39.77,16.02,5.50
6.16,11.25,9.92,7.44,24.12,41.01,13.37,4.92
10.58,15.45,14.87,11.87,20.62,29.20,6.38,5.90
8.64,11.82,8.95,6.47,24.21,23.10,12.18,10.10
12.88,18.94,13.59,17.79,28.05,14.21,9.35,13.24
19.25,35.4,34.95,33.41,25.09,12.66,7.67,15.94
11.03,35.48,12.53,17.57,26.24,19.12,8.55,20.31
18.46,14.74,34.47,26.82,21.51,32.83,10.41,26.15
11.96,7.18,8.95,6.34,27.44,35.66,24.47,27.04
15.98,11.6,31.15,36.68,34.25,29.25,29.78,26.95
24.43,10.1,11.78,10.14,43.00,19.65,23.50,39.77
13.19,11.73,14.83,19.43,45.13,26.33,15.14,40.44
6.25,7.84,13.15,16.25,47.34,33.58,5.59,23.68
6.82,1.92,21.73,10.76,37.08,43.89,4.48,11.07
10.98,8.51,6.25,13.64,38.54,39.11,12.26,26.73
13.15,12.71,31.02,17.53,32.48,40.00,34.11,47.60
11.11,15.41,15.1,22.84,37.83,38.14,53.88,53.75
8.73,11.91,11.65,15.18,42.83,42.30,50.48,33.14
5.67,6.69,12.57,9.04,48.18,50.30,18.32,15.58
14.96,12.97,15.67,8.37,47.16,49.28,17.57,15.85
15.18,18.06,20.09,14.56,36.46,40.88,36.19,16.25
15.41,15.58,30.31,22.66,25.44,28.32,38.54,23.63
12.26,11.42,16.73,17.04,20.31,21.82,41.10,50.48
5.76,7.71,11.56,11.65,17.97,17.04,38.32,51.94
6.78,6.34,18.24,24.21,18.37,17.13,22.00,29.25
8.46,10.01,4.17,3.99,20.36,22.97,12.88,16.95
10.85,16.07,7.44,10.76,21.55,25.67,12.93,13.24
7.18,18.59,11.38,16.11,19.30,28.36,17.57,21.46
6.52,33.1,9.57,28.54,18.59,31.90,33.98,28.45
6.25,38.32,22.7,13.86,21.15,36.41,48.40,27.61
11.91,20.4,5.81,12.4,39.20,50.35,47.16,33.72
7.84,7.75,7.13,10.45,44.55,49.20,36.15,35.97
6.91,9.21,7.31,9.92,49.24,49.11,26.90,33.98
11.96,2.67,8.51,4.39,33.41,36.77,16.73,23.99
12.88,6.12,18.37,8.06,29.78,26.68,8.73,9.43
6.12,9.52,18.15,15.36,27.30,21.51,7.13,8.81
3.95,27.52,15.01,13.99,46.98,30.31,12.35,5.06
8.24,41.15,9.3,41.68,48.18,35.18,16.38,5.98
8.33,34.38,10.81,11.56,56.98,49.24,11.82,3.82
6.6,15.76,8.55,36.81,38.62,40.92,10.41,6.43
9.12,8.2,8.99,9.57,47.51,46.50,17.04,7.18
25.8,19.78,15.27,36.19,40.62,37.92,25.80,13.06
29.65,26.42,16.73,11.73,45.66,34.03,22.04,13.33
19.83,22.61,8.99,8.64,38.93,25.27,8.55,6.21
9.74,10.81,10.58,12.22,36.28,18.63,10.14,12.57
10.63,11.56,15.23,11.29,32.65,14.92,16.29,14.08
18.55,19.21,9.39,11.51,31.37,10.10,21.51,16.60
21.91,22.44,17.0,20.45,27.52,8.28,35.22,34.25
10.67,12.26,13.24,5.54,32.70,13.99,33.98,35.13
5.32,12.71,6.21,14.74,24.47,17.53,14.39,18.94
6.74,12.04,12.8,17.04,19.96,20.49,9.48,8.24
2.62,7.05,9.74,15.05,13.15,14.26,7.31,6.38
4.39,18.94,13.55,38.89,14.12,14.61,6.78,21.91
3.33,26.51,3.99,27.97,18.32,11.69,12.40,33.49
2.58,15.94,10.01,20.93,12.62,18.06,10.72,25.62
2.67,5.1,2.27,10.27,15.05,28.59,10.54,20.23
6.16,22.97,10.14,10.63,17.57,36.15,13.59,24.52
15.23,34.11,37.12,40.66,24.91,37.21,10.98,22.04
22.0,34.07,11.82,11.2,24.38,30.84,11.56,8.42
20.67,23.54,15.18,19.16,23.45,29.56,6.82,7.75
11.03,13.5,7.75,16.6,20.00,27.39,4.22,9.35
2.53,8.24,6.34,18.5,21.86,26.51,6.07,7.84
4.7,7.27,2.98,8.06,25.05,27.88,7.67,13.64
3.46,10.36,8.46,8.86,34.25,27.52,10.10,18.59
6.38,15.49,10.19,37.56,44.46,33.45,17.79,27.83
5.37,20.98,7.97,12.31,44.95,27.97,23.94,33.67
12.35,15.85,26.15,15.71,44.02,27.35,16.02,29.25
32.48,12.93,49.55,29.16,33.10,23.50,10.14,29.25
51.54,34.69,9.26,7.36,33.49,29.16,4.88,26.64
48.36,37.12,51.85,15.58,32.03,36.02,15.76,24.29
30.58,21.24,11.51,6.16,38.45,50.30,16.29,18.63
16.78,7.05,29.43,20.98,38.93,50.57,7.49,10.72
7.71,12.57,12.71,25.18,36.46,45.83,3.91,14.43
11.47,5.23,15.41,12.13,27.26,27.74,7.05,22.57
12.4,7.22,14.87,40.88,18.46,20.67,11.65,27.17
12.22,17.75,7.75,13.72,17.66,25.44,15.71,30.62
13.33,18.01,16.91,9.12,20.67,29.12,16.86,33.41
11.29,10.45,11.25,17.97,21.64,27.08,17.57,28.36
11.78,14.83,11.34,8.55,20.18,19.83,13.64,21.64
5.72,19.39,18.01,29.96,15.01,14.26,21.51,20.67
10.5,13.9,5.67,17.09,15.71,17.31,38.40,32.30
15.85,9.26,18.32,45.52,15.27,23.10,37.48,34.42
6.6,8.95,8.46,15.45,20.00,35.04,21.82,22.79
6.56,6.47,8.24,28.94,16.95,32.83,9.35,17.48
7.53,7.09,10.85,11.38,19.74,33.41,10.45,22.75
4.61,14.7,14.08,20.0,14.92,18.68,7.27,14.83
6.03,8.99,6.07,7.05,12.93,15.80,7.18,9.48
11.69,4.13,10.89,12.62,8.77,7.09,15.41,17.35
16.33,11.82,8.37,3.95,8.81,6.03,19.03,18.85
12.35,9.88,15.8,10.98,12.40,8.46,24.78,19.47
14.92,10.81,5.41,10.32,21.02,15.32,39.77,28.19
28.63,23.19,34.03,23.9,22.79,26.46,45.97,39.11
25.36,20.18,14.08,4.22,29.03,39.07,37.25,39.42
12.13,11.07,14.92,8.95,22.30,40.92,20.31,23.32
13.95,6.25,14.92,16.38,25.89,41.81,13.15,10.05
13.5,10.19,6.91,12.66,22.70,26.64,8.90,5.63
13.33,10.01,14.3,17.13,23.68,21.77,10.27,12.88
30.04,10.36,9.3,20.27,24.21,14.21,33.85,30.00
36.86,8.95,14.52,8.06,18.81,19.65,54.15,40.53
26.2,4.57,12.04,12.22,24.16,30.40,44.73,35.57
11.47,5.5,19.3,7.8,22.57,35.66,18.81,23.90
4.61,10.54,12.49,8.37,36.33,43.40,19.03,13.86
6.07,8.55,15.41,16.82,36.50,32.21,23.37,16.95
3.95,4.79,11.03,16.78,49.81,35.22,17.88,21.11
8.77,13.5,4.66,9.39,38.67,22.26,13.41,23.06
8.81,14.96,6.12,22.84,39.20,26.24,9.39,20.71
6.82,13.55,15.05,11.38,22.13,18.50,10.54,15.71
18.24,20.05,12.18,24.91,27.44,25.00,19.30,14.34
15.67,13.86,8.28,14.74,24.91,20.89,23.32,18.85
5.19,10.58,41.01,33.36,35.44,28.36,18.90,31.59
4.44,21.55,16.47,25.05,36.10,21.60,23.81,42.25
3.42,15.27,19.08,10.01,34.11,19.70,17.40,35.22
2.89,6.29,3.73,12.04,27.52,15.63,9.52,17.79
2.98,2.84,7.36,11.82,19.83,17.48,10.45,7.67
5.76,5.98,11.73,12.88,19.96,22.13,14.03,17.04
6.38,7.58,11.91,11.51,15.80,17.79,10.01,17.48
4.83,7.44,3.77,7.8,12.62,14.70,4.44,9.66
5.9,6.87,6.91,6.65,7.27,9.88,7.58,8.46
11.73,13.86,12.09,15.1,7.13,9.66,4.97,17.93
12.26,17.79,12.04,34.95,6.21,11.60,12.00,20.40
5.81,18.24,6.12,5.63,5.94,15.05,15.05,14.34
9.92,12.49,14.39,28.36,5.19,17.97,10.27,11.65
9.96,8.55,8.51,3.82,8.73,19.34,4.79,11.16
7.18,8.81,12.35,12.93,13.15,19.34,3.46,11.65
5.85,3.6,18.55,20.05,14.92,15.63,2.93,10.32
5.94,2.93,12.88,17.09,13.81,12.53,2.67,3.64
