ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
10.72,11.38,8.2,15.98,18.68,12.88,7.40,15.49
10.58,15.54,18.15,14.7,11.51,9.88,15.27,22.53
8.24,10.36,4.92,12.0,9.43,9.48,17.26,22.88
6.25,3.86,4.88,3.2,8.68,10.27,9.21,19.16
9.66,11.42,8.95,7.09,10.72,16.91,10.98,22.84
15.01,15.18,5.37,5.28,13.81,21.55,16.47,18.15
13.37,12.35,13.41,11.29,22.79,28.36,14.48,8.64
8.15,13.46,12.31,12.84,20.85,23.01,15.54,9.08
13.28,18.9,17.48,15.98,31.59,26.29,29.03,26.90
17.79,19.39,23.23,23.32,30.27,27.08,39.07,39.20
15.76,17.35,11.07,8.15,53.22,46.06,33.76,32.88
7.75,10.63,8.37,16.82,48.31,42.61,14.52,13.59
4.26,2.76,6.12,8.24,60.78,44.55,8.95,12.62
11.51,5.41,15.54,22.44,44.77,25.22,10.50,12.93
14.87,7.97,15.45,12.4,49.64,18.10,17.09,21.82
11.29,6.78,13.81,16.91,33.85,15.23,15.80,20.62
5.19,2.05,6.52,4.26,32.74,19.83,7.71,9.74
3.29,8.46,14.96,9.17,21.86,22.75,11.65,17.53
4.44,9.12,6.43,4.26,18.50,19.39,9.12,11.56
2.98,6.74,14.08,19.43,11.51,13.06,6.25,14.52
16.25,5.59,14.17,5.72,7.44,8.81,13.59,30.18
25.36,16.38,14.26,19.39,6.82,6.29,19.83,31.33
27.04,22.53,7.09,7.62,7.22,5.45,24.38,22.66
29.16,24.16,10.23,10.98,6.91,6.74,16.20,16.11
24.69,19.47,25.44,19.61,7.22,10.19,17.93,25.75
13.64,9.43,20.36,21.91,10.63,20.14,31.86,30.49
8.64,12.0,23.1,14.7,13.24,27.21,29.07,23.23
16.64,25.05,23.5,32.43,13.15,31.06,39.16,32.34
28.45,38.89,32.57,21.77,7.58,28.72,44.86,45.66
24.16,39.07,20.8,19.56,10.27,20.54,28.01,33.98
5.76,22.88,21.86,24.6,13.41,16.20,24.38,14.26
20.58,17.35,9.35,26.29,18.37,13.11,33.01,20.49
26.37,20.23,13.81,14.34,16.73,17.57,21.86,19.65
24.83,19.56,6.47,11.65,18.01,23.76,12.22,14.43
12.31,11.73,10.23,5.63,20.71,27.30,16.33,15.80
6.38,8.73,10.54,10.14,23.23,24.60,16.86,9.92
8.2,5.45,19.34,15.05,20.45,16.29,27.52,22.08
14.3,9.43,36.15,29.56,14.52,8.77,23.99,23.54
7.05,6.52,12.22,5.67,10.45,9.57,13.06,10.32
30.53,30.44,23.99,26.9,15.58,17.22,19.65,14.87
46.1,44.11,19.92,33.49,21.60,21.82,21.60,21.86
38.85,38.54,5.67,13.68,25.71,23.85,17.17,20.05
24.78,27.83,13.64,17.4,24.87,21.86,11.47,14.21
16.29,18.63,9.39,21.24,26.55,22.53,9.79,9.35
26.29,23.37,17.0,5.67,23.15,19.87,27.74,25.14
20.98,15.89,6.43,12.66,18.90,16.86,36.99,37.65
7.89,9.17,17.0,19.83,13.86,15.36,26.20,31.24
9.48,12.53,9.17,7.0,12.53,13.72,19.61,12.35
15.27,15.8,16.86,16.95,11.25,11.87,14.79,9.88
22.39,21.11,8.46,6.65,19.34,18.50,11.16,13.33
22.13,20.93,19.08,21.07,30.35,29.65,22.79,25.84
15.67,10.14,16.07,8.9,57.47,54.37,19.52,23.85
17.17,23.01,8.59,17.09,63.08,60.87,19.61,24.21
19.34,31.95,27.26,32.3,66.58,61.40,36.63,38.58
17.53,24.91,10.76,7.62,62.38,62.11,29.82,36.15
18.01,13.64,8.33,7.8,52.73,52.47,6.60,10.76
17.4,7.84,11.96,4.88,48.09,56.23,11.60,8.90
9.39,2.31,7.84,5.37,25.75,36.33,10.01,8.37
7.36,4.08,5.14,7.53,17.22,28.94,5.90,3.91
12.31,8.73,3.11,10.1,8.02,16.11,5.76,11.25
27.35,14.52,12.57,17.26,10.98,21.07,26.51,30.75
30.13,17.84,16.38,15.05,13.99,30.22,46.59,56.27
16.38,19.39,9.12,10.23,13.86,30.84,38.09,51.27
5.63,13.55,4.79,15.8,12.35,22.92,18.99,31.64
10.19,10.5,3.15,2.14,13.28,11.91,7.97,12.31
19.65,18.15,9.21,7.8,18.46,11.34,18.59,17.22
20.89,19.39,11.07,12.49,20.09,15.01,23.32,19.12
15.23,18.99,7.84,8.33,18.28,17.70,15.89,17.88
11.82,19.47,9.17,9.7,13.95,21.55,20.27,24.91
11.25,12.53,15.27,16.11,14.12,24.83,21.64,22.44
7.27,10.45,10.58,10.14,12.44,24.91,19.16,13.02
3.2,8.37,12.22,14.17,10.63,23.54,18.63,12.31
12.35,16.11,11.42,12.57,8.15,15.27,17.97,14.52
23.1,24.56,8.9,10.72,11.82,12.66,13.24,12.26
22.04,21.73,4.97,8.37,15.76,7.05,7.84,10.81
25.44,24.87,6.65,8.9,18.28,9.30,17.97,18.46
35.31,32.34,16.64,7.71,13.99,13.68,30.97,29.29
28.94,26.86,7.75,8.9,12.53,19.52,30.80,28.76
17.62,17.09,14.92,11.29,13.86,23.76,30.97,28.36
10.36,10.36,14.3,14.92,16.38,26.11,36.24,31.73
20.0,20.0,20.4,18.59,16.86,30.35,33.80,32.88
32.96,26.64,26.51,22.61,10.89,28.23,38.49,27.97
28.85,23.45,16.64,17.09,7.00,25.98,37.25,20.31
7.84,8.86,31.37,27.92,5.50,20.45,28.01,22.35
10.94,20.27,27.61,28.28,10.54,18.01,18.72,14.56
12.49,33.27,26.73,25.27,17.88,20.27,22.66,16.73
2.93,25.8,28.54,16.47,23.01,19.08,40.00,39.60
9.74,14.48,7.62,5.01,33.67,27.88,34.73,32.26
8.86,16.25,6.74,6.96,30.80,22.88,18.55,11.73
13.68,24.03,4.39,8.15,25.84,21.38,8.51,6.03
21.15,33.45,10.5,12.13,14.08,13.81,8.95,7.53
20.23,32.3,11.38,9.52,10.10,12.97,12.26,12.31
14.87,24.74,7.8,7.67,12.26,11.69,20.80,13.72
20.62,17.79,7.89,7.8,13.46,9.43,23.76,16.11
28.85,11.78,26.33,10.76,15.58,8.20,31.37,13.55
23.19,11.56,9.88,11.65,13.90,10.32,35.93,9.08
14.12,6.12,53.31,41.77,12.04,11.03,21.73,18.41
16.2,5.81,15.98,21.24,14.70,16.29,9.79,20.05
9.21,7.36,34.33,36.28,17.13,15.76,16.29,20.45
7.93,26.15,22.0,20.27,19.39,17.79,24.60,28.89
18.1,26.95,13.55,17.57,14.17,12.53,37.52,40.84
7.58,9.66,16.25,15.63,21.86,20.49,51.81,53.66
10.23,10.01,8.37,8.28,26.24,25.80,45.48,46.59
8.42,6.56,9.3,7.58,36.94,38.58,17.57,20.00
13.77,14.92,5.81,5.54,29.25,34.60,10.01,13.02
22.92,22.35,9.66,11.51,23.45,31.28,9.12,10.10
21.91,19.92,7.71,3.99,12.62,22.70,8.55,9.70
17.17,15.01,11.25,12.18,8.68,17.22,12.97,17.26
7.75,7.0,8.33,10.54,5.45,16.55,32.57,34.73
13.72,17.53,15.18,12.09,6.56,17.70,38.36,35.93
22.84,30.31,15.54,14.87,6.12,20.98,28.67,23.45
20.49,27.61,33.85,14.83,7.13,25.44,21.38,17.40
21.73,15.14,19.56,9.26,6.47,25.00,19.74,11.96
30.4,5.28,29.03,20.67,9.26,19.30,26.86,4.61
31.59,5.72,19.47,20.67,19.08,11.51,34.29,13.15
22.92,7.97,12.0,18.72,23.50,6.78,23.10,8.28
20.14,10.85,15.1,6.38,23.90,12.66,14.21,12.75
24.6,21.02,10.94,16.33,23.41,28.10,24.65,25.75
24.83,22.39,20.45,15.01,28.32,39.95,34.64,26.51
12.8,15.14,7.13,12.93,43.18,46.10,22.17,12.09
4.88,6.87,7.53,8.9,39.29,38.40,10.72,13.24
6.87,12.71,10.14,11.25,30.40,26.86,10.85,17.79
9.57,20.58,10.19,17.66,14.65,17.79,7.93,9.48
8.73,24.65,6.56,18.77,9.39,13.06,11.38,16.60
15.32,24.38,24.74,24.52,17.35,16.33,18.46,24.87
15.76,21.64,38.27,8.2,21.69,18.41,29.34,24.25
9.52,16.29,39.86,15.49,32.08,18.99,34.82,18.32
11.25,8.73,16.11,18.46,35.57,22.35,32.08,9.70
10.72,12.13,18.72,9.88,38.45,24.60,22.53,4.57
11.07,13.28,8.15,3.2,42.25,29.96,18.81,5.67
3.29,4.08,8.28,4.13,40.04,30.88,23.72,17.66
9.83,16.29,5.32,3.07,39.73,30.27,22.97,23.32
10.63,14.43,8.9,7.0,38.14,27.83,24.96,23.76
19.56,15.01,7.93,11.16,41.37,26.95,25.71,25.09
30.31,24.38,18.85,14.87,39.47,23.37,24.25,27.66
24.34,22.26,6.69,7.4,39.82,28.76,22.08,21.77
18.06,19.74,17.66,10.14,25.53,27.61,12.18,12.93
15.41,16.29,2.71,7.18,27.08,32.65,12.53,13.02
14.65,18.24,14.34,11.78,27.66,23.37,15.94,15.27
14.74,23.45,9.12,15.1,48.00,33.32,10.98,23.45
20.14,16.29,19.16,15.45,55.30,40.35,18.15,24.74
19.52,4.26,6.78,4.83,65.69,53.44,20.49,10.05
15.63,16.11,8.59,13.06,60.83,49.42,16.16,12.53
14.61,17.66,10.67,8.68,51.94,46.54,12.49,17.44
12.66,13.72,14.52,5.54,35.57,43.09,16.64,19.96
6.65,4.75,18.9,19.65,18.81,39.55,18.94,19.08
5.72,6.52,2.27,8.99,13.95,41.28,15.49,20.45
7.09,9.57,17.09,19.43,17.66,37.12,8.46,22.97
10.63,12.49,10.58,14.79,19.96,33.36,15.05,32.83
11.11,11.47,10.36,8.95,22.08,24.29,9.66,29.38
12.09,12.35,11.96,13.81,22.17,26.77,4.04,18.72
22.3,21.38,8.68,8.42,18.72,25.93,9.04,10.63
22.39,19.7,10.89,9.66,14.70,23.54,16.69,11.03
12.71,10.05,11.2,12.4,8.59,20.58,14.43,10.58
5.9,5.94,13.15,23.1,8.15,21.51,11.38,7.80
19.16,15.45,10.19,12.71,12.35,26.06,23.06,18.01
25.36,22.22,10.5,38.4,22.88,30.27,28.85,26.68
18.63,17.79,14.34,26.95,33.80,36.86,23.28,23.54
8.28,6.07,8.51,18.32,36.90,37.87,31.86,18.46
9.7,13.02,8.81,15.01,30.62,33.72,29.20,17.48
14.52,13.15,22.88,23.94,19.92,29.56,19.43,25.49
17.09,23.99,14.08,18.85,15.89,26.11,19.78,35.18
17.44,26.2,16.91,11.87,23.94,24.29,7.97,25.75
17.53,21.38,8.2,10.98,28.85,20.49,9.70,26.86
6.87,12.04,6.16,6.16,34.91,23.15,16.42,30.75
2.62,2.84,14.17,14.52,33.14,24.47,27.74,33.94
9.66,11.16,7.53,11.07,30.35,24.29,43.14,44.46
12.0,23.81,2.49,7.44,31.15,24.43,53.97,46.90
18.81,29.16,15.98,17.26,31.28,31.64,37.56,23.59
19.56,25.14,17.4,16.29,33.41,35.18,25.53,8.51
25.0,27.44,17.22,17.57,30.75,34.20,18.28,10.45
22.53,24.43,16.78,13.95,22.84,23.59,12.84,6.96
9.48,11.03,29.16,28.23,18.06,16.07,6.69,9.39
10.98,10.45,21.11,16.07,19.39,12.93,12.49,19.34
18.24,20.49,15.49,17.7,24.29,10.85,8.37,15.45
8.86,9.7,10.14,18.15,26.77,13.37,14.21,8.33
15.36,13.77,7.75,8.37,26.86,23.06,21.69,11.82
11.34,14.56,30.09,10.32,26.46,31.81,17.53,27.26
16.02,13.86,8.06,12.8,28.72,38.49,16.38,34.20
26.9,22.61,13.5,9.74,29.56,37.08,17.44,19.34
26.99,21.24,9.21,13.11,28.50,30.27,15.23,6.69
21.11,17.04,11.51,2.93,23.06,25.05,5.19,11.82
27.3,8.59,9.12,3.77,20.85,16.64,13.41,14.39
36.02,9.43,19.83,4.83,16.25,13.86,24.56,24.34
26.06,12.57,11.91,17.62,20.58,11.29,22.92,30.44
18.9,14.65,20.98,18.28,24.60,12.09,11.78,28.32
12.66,13.59,12.49,15.36,32.26,18.15,10.19,23.15
5.28,8.55,2.93,19.16,36.37,21.77,26.24,19.03
9.88,15.76,9.35,13.19,44.51,25.44,31.95,13.33
7.71,22.26,21.15,32.03,44.42,22.92,24.07,8.02
11.69,21.11,5.1,9.3,41.77,18.90,12.00,13.19
17.04,21.11,18.94,16.91,36.19,13.41,15.01,7.71
11.91,13.28,6.69,8.28,29.43,11.34,22.00,8.55
3.82,9.21,11.96,5.72,27.83,16.60,21.69,6.38
10.89,19.74,15.32,20.54,17.44,21.11,41.01,15.89
9.39,18.94,16.33,17.35,18.01,27.97,41.72,18.59
6.69,18.01,7.53,9.96,19.47,27.48,21.86,13.02
17.53,20.62,14.12,12.8,21.82,25.09,12.71,15.63
20.27,21.11,8.24,6.74,21.91,19.25,12.00,19.96
12.0,17.35,18.9,20.8,16.82,18.15,18.68,15.23
12.88,19.25,8.15,5.63,13.72,19.56,27.35,19.39
12.97,14.61,19.03,11.16,7.89,17.84,28.72,31.06
3.68,2.84,15.71,10.01,5.06,13.15,30.93,32.70
14.48,5.98,9.35,3.95,7.18,10.32,20.67,17.04
24.69,7.97,42.96,11.16,12.13,14.12,9.21,22.88
23.32,10.45,9.66,9.96,17.53,17.57,16.95,36.46
17.57,15.45,19.52,5.9,20.45,21.24,28.05,37.12
9.96,15.67,26.46,32.52,21.55,16.95,31.37,26.95
19.16,14.79,28.59,15.18,19.47,13.15,28.94,22.08
30.84,13.99,33.85,36.77,19.16,7.97,32.43,19.87
18.1,2.76,17.84,9.21,16.33,8.86,27.66,17.13
4.48,9.12,14.43,14.34,17.62,8.86,18.99,14.61
6.03,5.28,10.23,10.58,15.80,9.08,8.99,9.39
9.43,10.45,21.15,27.44,16.95,8.59,4.70,4.61
18.94,14.52,9.66,15.32,24.78,15.36,9.26,11.78
19.08,5.81,35.26,46.63,30.88,25.00,21.11,10.32
9.92,10.58,12.57,6.43,36.10,29.74,21.51,5.85
9.57,12.31,22.35,27.79,29.20,28.54,12.26,12.35
8.37,4.88,9.17,8.86,21.15,19.56,24.03,18.81
8.86,4.97,8.73,10.32,20.27,15.98,25.40,23.50
23.41,3.51,38.67,4.61,21.55,12.75,12.97,13.81
19.83,6.56,14.3,7.67,33.32,15.01,10.94,9.30
7.44,5.94,24.25,7.8,35.13,17.84,10.45,8.51
7.75,3.77,19.43,15.32,38.58,21.69,16.86,14.87
3.64,7.31,9.48,11.38,36.02,24.25,25.14,24.29
10.14,11.34,14.7,8.9,25.75,18.01,22.61,19.52
14.96,7.67,17.97,11.07,17.84,13.11,12.75,7.36
18.1,13.24,10.14,5.9,12.49,11.65,4.92,13.06
17.09,19.83,6.52,5.59,16.69,13.50,6.52,10.32
15.8,19.39,10.76,9.61,29.82,23.37,14.52,5.72
17.75,16.78,15.36,13.33,30.80,22.97,12.44,9.12
15.58,15.63,19.61,21.91,29.29,22.48,12.53,11.16
19.25,21.02,12.53,9.21,21.02,20.09,32.79,26.73
18.94,20.71,17.13,14.65,24.25,25.67,46.06,39.77
12.44,10.81,10.41,8.42,44.99,43.98,30.66,26.02
6.47,5.76,7.49,9.88,57.11,52.78,14.96,15.67
5.06,5.06,11.96,14.3,60.43,52.03,9.26,17.04
10.89,9.21,10.01,9.88,57.51,46.59,5.19,17.22
14.83,15.05,17.75,13.99,49.06,41.15,4.13,8.02
10.01,20.36,12.62,14.3,40.97,33.14,14.92,2.53
5.59,17.97,11.78,23.59,24.25,25.27,19.16,4.70
7.49,8.9,9.39,16.07,14.12,19.39,15.98,9.08
6.29,3.55,6.12,16.2,15.32,27.21,13.64,20.98
4.61,8.33,5.19,8.28,21.07,30.44,16.02,26.82
10.14,16.02,12.53,8.15,24.87,29.87,17.93,27.48
15.27,18.85,4.57,20.89,25.53,25.75,20.89,30.53
16.2,21.73,19.78,16.95,24.83,27.83,23.32,28.19
27.66,22.22,2.98,11.65,27.35,24.43,24.96,15.67
34.11,19.03,40.97,38.67,28.10,22.79,15.94,11.51
25.75,23.54,13.95,9.74,26.99,21.69,26.24,16.25
14.26,21.69,16.2,9.52,24.91,23.06,38.71,19.96
9.83,12.13,11.73,9.04,23.50,23.06,18.46,12.13
18.06,18.06,10.45,9.12,28.81,21.60,9.30,15.05
25.09,23.63,22.26,20.4,38.01,27.30,15.54,26.95
18.1,16.78,4.61,4.52,46.98,40.17,24.43,28.63
8.68,8.73,12.13,9.83,42.74,35.13,20.67,11.47
14.7,7.18,5.85,3.68,30.35,30.09,7.89,7.36
21.55,16.47,12.22,8.15,15.76,16.07,15.85,15.49
23.9,20.58,11.16,13.28,13.02,17.75,20.23,15.67
15.18,14.17,10.19,5.06,19.25,12.97,15.18,9.66
5.1,3.86,12.93,3.46,20.49,8.73,8.59,5.01
15.58,8.33,6.96,2.84,26.06,3.51,8.95,10.41
6.52,8.9,9.17,6.03,22.22,5.59,8.59,12.62
9.7,5.01,13.02,3.68,19.61,8.64,8.77,10.01
16.29,5.9,18.01,6.25,13.37,12.40,7.27,13.90
22.0,18.9,9.12,8.81,10.27,16.91,6.21,15.01
26.73,25.4,6.69,9.39,19.70,17.26,10.32,9.66
18.37,18.28,14.52,16.42,23.06,17.79,20.00,10.01
9.92,11.03,8.46,9.39,25.18,9.43,25.71,14.34
7.13,10.89,6.69,7.89,13.28,6.52,34.20,20.62
3.91,12.35,8.9,14.3,11.69,4.92,35.57,23.15
8.33,14.65,5.63,6.03,10.27,7.67,27.08,18.85
14.56,13.28,17.88,21.6,17.62,8.73,11.11,10.23
9.26,6.21,7.58,10.32,22.61,10.36,21.51,15.71
6.43,8.68,9.08,8.55,25.67,11.56,31.11,29.12
4.22,7.8,12.31,13.9,32.61,20.58,25.84,33.58
13.15,8.02,10.67,10.19,30.13,21.86,17.13,27.79
22.04,16.02,11.16,9.21,30.93,27.21,10.32,23.06
19.78,15.54,12.8,12.93,25.27,22.00,21.69,22.00
19.43,19.08,13.9,10.63,20.00,19.25,27.44,18.37
18.01,18.15,16.55,14.03,20.93,14.56,15.80,12.97
13.81,13.72,9.7,5.45,19.16,13.90,15.36,7.67
13.72,7.31,4.08,6.43,24.29,13.77,27.13,14.87
12.75,3.42,14.03,17.09,24.07,13.68,19.47,17.00
11.91,7.4,10.05,21.02,19.61,8.86,6.87,12.09
17.7,15.41,15.14,12.04,12.75,5.63,8.73,8.90
12.22,14.79,16.2,11.82,8.28,2.58,11.20,9.39
11.65,6.6,13.99,18.77,7.44,3.07,13.11,5.32
31.06,4.61,24.29,7.0,7.93,5.98,17.93,8.86
33.49,12.84,15.45,19.56,7.27,7.97,19.12,10.67
27.74,20.49,4.08,11.91,9.04,8.11,23.32,15.89
23.54,18.72,12.44,15.94,17.26,12.93,28.28,27.61
18.01,15.18,15.27,22.61,24.03,18.77,24.38,28.98
19.16,25.05,10.19,4.88,30.31,23.76,15.76,16.20
19.96,29.16,6.38,8.28,34.16,24.21,10.76,10.41
16.51,22.22,10.67,11.29,34.87,24.91,7.40,15.49
29.47,26.42,4.44,4.75,32.79,24.96,4.66,10.54
34.16,30.13,14.03,4.92,26.42,22.22,12.18,11.65
17.75,15.98,9.08,6.34,22.48,19.39,10.10,14.87
12.22,16.69,6.56,10.05,27.08,20.00,7.53,8.77
17.48,17.48,13.64,12.31,32.52,22.97,12.53,10.85
14.74,7.05,7.84,6.87,35.31,23.54,6.91,11.65
7.31,16.29,6.78,20.8,37.34,23.54,14.83,26.11
4.04,20.8,22.44,41.23,38.67,24.16,35.66,37.65
6.65,20.67,7.18,13.55,36.33,20.80,53.44,33.18
6.91,20.62,17.97,26.06,34.64,22.44,48.58,31.06
5.5,14.39,6.74,17.26,32.34,18.94,35.04,28.85
11.82,10.58,14.79,20.09,29.78,21.42,19.87,22.00
12.4,8.81,9.92,12.4,23.28,13.24,12.97,18.85
2.84,6.16,7.71,14.87,11.91,9.21,17.84,21.11
16.51,17.53,6.43,6.25,9.39,9.08,23.72,22.04
20.93,16.78,10.72,10.19,9.83,11.11,15.67,15.27
16.07,7.53,8.73,11.51,13.41,12.22,14.56,7.80
17.7,9.74,16.47,10.58,20.14,10.72,22.97,6.12
21.42,8.77,25.71,13.99,27.35,14.61,17.57,5.54
15.89,6.47,6.6,15.23,28.32,17.04,4.52,5.41
6.78,8.51,8.81,6.43,26.15,19.65,4.97,4.39
7.09,6.47,8.46,7.36,18.81,20.27,12.40,12.80
3.68,4.83,21.69,14.21,20.36,23.32,15.54,12.44
9.7,11.42,18.15,17.97,22.08,25.84,13.02,10.58
9.26,10.14,14.21,14.17,27.17,27.39,11.56,13.59
7.18,5.76,3.02,5.32,29.51,29.20,24.52,22.79
9.7,6.74,6.16,4.66,26.02,22.92,27.79,28.72
8.24,5.81,13.41,10.85,27.74,19.39,23.23,29.82
6.03,6.69,7.89,7.97,26.15,13.46,24.47,25.31
9.66,16.29,11.29,10.63,32.08,18.77,18.59,9.88
17.31,19.65,10.05,13.06,33.72,25.98,22.08,11.91
14.03,13.24,10.41,23.01,31.11,28.72,33.76,24.38
16.2,18.28,8.55,14.17,28.32,28.50,25.58,25.09
28.01,24.34,8.64,16.73,25.00,22.35,19.52,17.44
17.22,16.11,15.05,23.15,22.04,14.65,35.84,14.17
12.71,11.6,9.52,8.64,18.37,9.04,31.68,10.14
18.15,13.59,24.74,30.66,10.85,7.40,27.70,19.39
20.31,13.46,11.87,5.45,9.74,9.88,28.98,26.29
22.22,12.22,19.65,21.2,15.67,17.22,17.93,15.27
15.36,5.9,8.81,10.45,15.32,13.95,14.70,13.37
16.73,15.18,15.05,16.2,13.15,12.49,18.24,18.81
21.33,20.8,12.88,16.29,17.48,18.24,26.51,24.56
21.38,20.71,25.4,23.37,25.93,27.70,31.24,31.90
11.11,10.85,7.22,12.09,39.91,38.27,16.29,20.93
6.25,6.07,19.61,10.01,33.76,29.20,12.62,15.05
16.69,17.66,5.41,5.67,28.67,22.35,8.15,10.45
24.29,24.87,11.51,8.59,15.98,13.28,17.53,14.52
17.13,15.27,9.26,5.59,12.49,14.34,30.75,20.36
8.9,11.2,16.42,13.99,10.45,13.33,32.21,19.61
20.85,25.0,10.63,11.2,16.42,14.34,21.55,12.40
18.1,17.53,18.37,8.99,20.58,13.15,16.20,8.73
17.57,12.49,15.98,16.51,23.45,11.73,27.04,15.58
18.85,15.45,22.53,9.17,26.02,9.21,28.36,15.32
12.8,10.01,24.87,17.57,22.00,6.47,19.52,9.92
5.98,2.98,15.01,15.94,16.86,6.43,19.61,22.79
7.4,4.83,26.55,22.08,11.20,9.39,16.29,25.40
10.32,9.74,13.46,24.43,11.03,12.57,11.11,16.38
7.18,8.06,11.38,16.64,13.46,11.60,5.45,10.45
7.89,13.24,5.9,13.9,14.03,9.26,5.37,14.92
5.06,9.61,16.2,23.37,15.89,7.31,7.93,24.74
7.27,7.05,7.84,14.83,27.30,13.15,9.52,24.43
10.5,4.39,5.41,16.02,41.32,23.32,19.56,22.44
8.06,20.67,9.66,13.37,40.75,25.67,34.29,25.00
11.47,33.41,29.56,29.65,31.24,24.34,54.06,34.56
14.08,24.07,7.4,10.05,16.73,15.94,55.21,35.09
7.05,4.97,12.57,7.62,16.51,14.48,26.82,23.94
5.54,7.13,7.53,11.11,15.67,12.44,9.61,18.46
11.69,9.88,6.29,16.47,23.23,17.26,4.52,21.46
9.57,5.19,4.08,9.12,24.43,19.61,6.69,18.72
9.88,5.06,23.01,29.65,28.41,20.27,12.00,9.83
2.84,4.22,20.14,25.67,18.99,14.96,9.92,18.99
14.92,10.85,21.24,13.64,14.17,10.94,5.45,17.40
18.59,8.73,13.24,9.66,12.26,12.57,15.58,19.43
8.11,2.09,8.64,7.13,19.74,21.38,20.45,19.12
5.9,4.17,13.41,5.85,22.44,32.21,23.19,10.76
6.21,3.77,11.25,19.83,27.26,36.90,17.97,7.44
3.82,6.03,6.74,18.81,26.68,38.36,9.21,12.31
7.93,11.34,9.43,25.67,30.44,38.71,12.00,15.41
9.57,15.8,7.84,6.38,31.68,39.07,23.50,10.50
10.45,15.45,8.68,32.17,31.59,36.37,26.20,4.30
24.25,26.68,9.66,14.43,31.81,33.32,19.87,5.90
35.18,33.89,25.44,42.52,25.62,27.44,17.40,4.52
31.95,24.74,12.13,10.81,20.00,27.35,22.61,5.28
15.32,11.56,8.99,19.92,12.57,26.51,23.90,12.00
5.01,7.4,8.64,13.11,10.89,28.01,19.83,9.39
7.0,9.52,9.83,10.19,12.80,32.52,12.04,4.79
10.54,13.72,22.53,21.77,14.70,34.03,13.59,9.83
9.43,12.49,6.6,6.34,15.36,33.85,19.74,15.41
8.11,3.68,9.7,19.83,14.56,33.54,21.86,19.61
10.1,10.36,17.17,20.31,11.73,31.55,17.35,15.18
10.14,11.42,9.17,16.86,9.96,31.11,20.31,9.48
7.71,8.2,11.82,9.35,12.22,27.97,22.88,9.17
8.2,6.96,10.58,9.21,14.21,21.86,20.31,7.84
9.88,9.61,11.07,8.86,19.30,18.46,12.88,7.62
9.21,11.34,7.58,10.41,19.96,16.38,8.77,13.02
3.95,5.94,10.14,11.56,21.15,13.28,12.09,19.39
4.79,6.69,10.89,13.72,23.90,14.03,15.10,12.75
10.5,12.35,14.74,16.02,22.48,16.86,11.91,6.47
7.49,9.88,17.35,17.93,20.49,20.05,13.59,17.35
6.12,7.4,16.91,11.82,13.99,22.00,19.30,30.40
18.5,12.93,35.97,18.81,8.95,21.46,18.85,37.43
16.55,10.36,15.98,20.49,6.82,21.42,10.41,33.18
12.44,11.47,16.82,8.55,6.29,19.96,9.66,16.29
8.33,10.72,17.26,17.4,6.21,20.36,14.39,14.87
3.33,6.82,19.21,5.67,7.36,23.59,31.42,32.34
5.19,6.16,13.95,5.98,9.04,24.07,45.61,42.87
3.99,7.93,24.87,11.34,11.20,21.77,35.35,32.61
4.17,8.33,16.51,7.89,9.35,11.65,14.12,11.34
4.52,4.57,22.3,12.09,5.85,9.35,12.22,3.15
8.9,7.27,10.14,10.63,3.64,6.25,18.24,10.54
12.04,9.12,6.78,13.64,9.35,9.04,16.73,14.74
15.01,9.92,8.95,18.68,19.56,10.85,11.16,10.81
18.46,14.39,6.03,9.88,27.26,16.78,8.59,6.91
16.82,12.84,15.85,15.71,31.37,23.94,7.09,3.77
12.35,7.97,15.45,10.72,26.90,23.50,6.65,3.86
11.25,9.74,17.17,24.34,21.15,24.21,9.26,10.45
4.3,7.13,23.59,20.4,16.69,22.66,9.57,11.87
8.2,15.63,13.5,5.45,15.05,23.59,7.97,7.09
13.24,21.15,21.69,18.32,23.50,24.21,15.94,20.93
11.47,13.19,18.85,13.46,25.98,25.09,26.37,34.03
9.17,6.91,11.47,6.16,26.06,24.69,22.30,28.14
2.62,3.02,23.5,23.06,25.44,26.29,14.87,12.18
6.74,7.75,22.79,17.75,21.42,25.49,8.99,7.36
9.57,13.02,18.06,22.75,25.09,24.83,6.78,8.95
9.66,15.05,10.1,6.96,17.26,22.04,10.23,6.82
10.67,14.92,26.95,37.34,14.52,17.93,16.91,8.06
13.24,12.8,7.97,13.5,10.10,23.15,23.15,15.41
15.1,6.69,8.73,29.51,13.81,26.86,24.21,14.48
12.49,4.52,11.2,17.22,16.82,30.40,24.96,17.57
6.52,8.51,8.9,14.48,20.36,32.12,28.28,26.95
4.44,9.61,19.25,13.02,27.13,38.62,37.83,40.88
5.63,3.51,17.22,15.27,31.33,42.43,49.73,52.07
11.6,9.52,22.48,20.05,42.43,51.10,53.66,54.15
12.53,13.72,8.55,7.44,44.73,52.34,42.16,41.68
7.4,8.02,8.24,7.22,43.80,48.22,24.21,24.34
4.75,7.67,11.96,14.3,30.84,33.23,15.27,15.23
3.11,3.86,7.75,4.92,16.95,16.91,8.20,7.13
9.74,7.09,12.35,20.71,17.75,16.33,6.82,3.77
17.0,7.36,16.16,11.11,18.32,20.71,9.08,4.22
16.69,5.85,10.23,38.23,18.90,21.95,13.33,9.35
