ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
6.65,5.06,2.05,1.47,13.81,9.39,21.29,11.69
2.09,2.89,2.67,1.78,14.03,9.70,10.76,5.10
1.92,2.53,2.93,1.25,9.57,6.65,5.28,3.51
2.18,2.71,2.89,1.16,7.36,4.13,5.72,3.42
2.31,1.43,2.84,1.38,7.71,2.76,2.53,1.47
5.1,1.07,3.46,1.25,12.71,3.11,3.07,1.69
8.59,1.52,7.84,3.07,24.69,5.23,7.75,3.24
6.82,1.69,1.56,1.25,28.54,6.60,8.99,4.04
3.11,1.43,4.57,1.56,34.03,8.06,8.15,3.91
3.42,1.21,3.68,1.43,25.71,6.87,6.91,2.31
3.42,1.21,2.27,1.38,23.59,6.29,6.38,1.56
2.31,1.43,6.78,1.74,16.91,4.97,4.52,1.92
2.84,1.83,1.34,1.38,15.58,4.61,4.92,1.92
5.23,1.56,4.13,1.38,18.37,6.21,4.44,2.45
5.01,1.12,4.57,1.52,18.63,6.47,2.09,2.62
3.37,1.07,3.29,1.65,22.17,8.11,1.69,2.67
1.78,1.16,2.09,1.52,17.31,6.91,1.38,2.09
1.43,0.9,2.18,1.25,13.95,5.85,2.93,1.07
2.45,1.07,2.36,1.34,6.96,3.82,3.68,1.16
3.55,1.25,2.05,1.34,4.26,2.45,2.53,1.34
3.2,1.52,3.73,0.85,4.04,2.62,2.05,1.21
1.43,1.3,2.71,1.47,4.70,2.31,1.74,1.47
1.61,0.9,3.73,1.21,4.79,2.49,2.45,2.14
2.27,1.25,4.35,1.12,4.92,1.69,2.22,1.92
2.71,1.56,2.67,1.65,4.44,1.61,1.56,1.03
3.55,1.47,3.68,1.47,4.08,1.25,3.02,0.85
4.22,1.16,3.73,2.09,3.42,1.43,3.60,0.94
4.66,1.61,2.4,1.96,3.11,1.69,1.92,1.61
5.23,1.87,2.31,1.47,3.11,1.78,2.84,2.40
5.14,1.74,2.05,1.3,3.11,1.78,5.76,3.60
4.08,1.21,2.18,1.21,4.70,1.92,7.27,3.91
2.45,0.99,3.33,0.99,5.85,2.00,5.28,2.67
1.61,1.12,4.26,1.56,9.04,2.05,3.46,1.87
2.22,1.34,5.19,0.9,8.55,1.78,3.11,1.74
2.8,1.47,3.6,1.52,7.84,1.43,4.35,1.61
2.98,1.47,2.89,2.0,4.17,1.52,3.95,1.38
1.52,1.03,3.46,1.16,2.62,1.43,3.33,1.21
1.96,0.77,5.54,1.83,2.05,1.52,1.74,0.94
2.53,0.81,1.47,1.16,2.31,1.21,1.12,1.16
2.0,1.07,4.88,1.65,2.05,1.34,2.05,2.22
2.09,1.47,4.22,2.0,3.24,3.20,3.07,3.02
5.76,1.78,4.48,2.05,5.50,7.22,3.64,2.09
3.2,2.18,4.52,1.74,11.34,12.04,8.95,5.06
15.58,2.14,6.69,1.25,17.62,22.79,31.46,10.72
28.63,1.61,14.17,2.8,20.80,28.85,49.24,13.64
26.77,2.0,5.23,1.87,25.80,31.77,43.40,9.74
12.13,2.05,7.22,2.71,24.52,29.87,18.32,6.60
3.86,2.84,5.85,2.14,24.43,22.44,4.57,3.64
6.21,4.92,8.86,7.44,20.23,17.35,3.46,3.55
10.36,5.94,4.97,3.46,16.69,9.26,4.75,2.89
11.73,5.85,9.57,6.56,12.40,5.81,9.26,2.84
9.17,3.95,2.45,1.87,7.53,3.55,8.95,3.37
2.93,1.25,4.44,2.93,3.99,1.87,4.30,2.40
2.76,1.25,2.49,1.34,3.86,1.34,3.55,1.30
2.93,0.99,5.1,0.81,3.60,1.12,4.17,1.43
1.78,0.94,2.84,1.12,4.57,0.90,5.98,1.83
2.27,0.81,2.89,0.99,5.81,1.47,5.63,1.87
3.02,1.21,5.5,1.3,6.91,2.05,2.31,1.47
1.47,1.78,3.64,1.78,8.37,3.15,1.61,2.05
5.81,4.39,5.63,3.99,6.38,3.02,3.91,4.48
7.75,5.85,14.39,5.41,7.75,3.77,8.73,6.56
5.94,4.97,2.58,1.47,7.89,4.75,8.15,4.79
3.68,2.49,5.81,3.46,11.20,7.18,5.45,2.58
3.24,1.61,3.91,1.96,14.65,10.14,5.37,3.95
2.36,1.56,3.2,0.9,24.21,17.44,3.46,5.76
1.43,1.96,4.88,1.21,26.90,19.83,2.09,4.61
3.15,2.62,3.99,0.99,30.31,21.82,2.80,1.47
4.61,2.4,5.81,1.61,21.91,16.91,2.18,1.56
4.7,2.4,3.07,2.58,18.19,13.11,6.69,3.42
4.3,1.83,1.65,3.6,10.63,9.12,13.37,8.42
4.39,1.78,3.37,2.27,11.11,9.35,10.41,6.21
5.37,3.33,1.96,3.77,14.61,14.08,9.74,4.97
6.69,5.67,3.33,2.76,25.53,20.05,9.83,4.97
6.6,5.76,2.93,2.62,33.89,27.35,9.30,6.07
5.45,3.86,3.33,1.87,38.32,26.02,4.30,4.35
6.65,2.31,3.2,1.25,49.15,30.84,4.79,1.38
9.08,2.58,3.02,2.53,46.28,23.32,8.46,3.82
7.18,1.78,7.0,1.25,52.82,25.75,7.84,5.59
2.84,1.34,5.81,2.62,45.39,18.10,9.43,4.35
2.58,1.52,7.13,2.14,39.60,15.05,10.27,2.40
2.18,1.47,2.18,1.69,28.59,8.68,9.12,1.25
4.7,1.69,4.08,2.14,15.54,4.66,6.74,1.96
5.67,1.92,8.59,1.92,11.82,3.77,5.14,2.00
3.86,1.65,6.74,1.38,8.24,2.76,4.83,1.92
2.45,1.21,10.54,1.65,6.82,2.58,2.58,1.34
2.45,1.21,5.19,1.07,4.17,1.78,2.22,1.30
2.93,1.34,3.51,1.16,4.26,1.92,2.84,1.74
2.4,1.43,6.43,1.96,4.61,1.52,2.40,2.09
2.22,1.25,5.28,1.34,4.92,1.30,2.62,1.69
1.52,0.99,3.95,1.56,5.85,1.38,1.92,1.47
5.67,2.05,5.63,2.22,5.63,1.78,2.76,1.78
9.08,2.53,4.92,1.96,6.91,2.09,3.20,1.61
8.68,1.83,1.69,1.03,8.20,2.27,2.14,1.12
4.66,1.16,4.7,1.69,9.04,1.87,2.45,0.81
2.05,1.21,3.11,1.69,9.35,1.65,3.42,0.81
1.83,1.56,6.03,2.0,9.61,1.30,3.64,0.99
3.29,1.43,5.94,1.25,8.73,1.69,2.18,0.90
2.84,0.99,6.87,1.21,8.68,2.05,1.92,1.12
1.56,0.99,6.91,2.05,6.29,2.05,2.89,1.52
1.3,1.16,2.45,1.61,4.83,1.78,1.83,1.12
2.36,1.12,4.13,1.61,2.80,1.43,2.93,1.25
3.73,1.16,2.27,1.16,1.61,1.21,4.66,1.78
3.29,1.38,3.46,1.3,1.52,1.12,3.68,1.74
1.74,1.47,6.07,1.38,1.87,1.07,2.31,1.47
1.43,1.52,3.42,2.09,1.78,1.21,1.69,1.07
2.53,1.34,5.41,1.43,2.22,1.25,2.09,0.90
2.4,1.03,2.62,1.61,1.96,1.34,2.89,0.94
2.18,0.9,4.39,1.52,1.87,1.47,3.91,1.56
2.49,0.81,3.2,0.81,1.34,1.47,3.55,1.83
1.92,1.16,5.54,2.0,1.34,2.00,3.29,1.30
1.38,1.12,2.8,1.21,1.43,2.09,4.13,0.85
2.8,1.07,3.33,1.52,2.18,2.36,3.55,0.85
3.99,1.03,4.52,2.14,2.89,2.36,2.98,0.77
3.33,1.43,5.01,1.07,4.04,2.31,2.80,0.94
2.45,1.92,7.22,1.65,6.07,2.71,4.08,1.65
2.58,2.58,3.99,2.09,7.09,2.45,4.88,2.45
3.24,2.62,3.91,0.81,8.11,2.62,5.06,2.58
3.15,1.74,4.97,2.27,8.42,1.83,4.13,2.05
2.05,1.03,2.0,2.67,7.49,1.43,3.07,1.74
2.36,1.03,2.45,1.03,6.91,1.03,2.27,1.21
2.05,0.81,1.61,2.36,4.70,1.03,1.52,1.16
2.14,1.3,2.45,1.65,4.08,1.12,2.27,1.56
6.78,1.87,2.22,1.87,4.17,1.78,5.41,1.56
7.84,2.0,1.83,1.34,5.14,2.76,5.23,1.03
4.75,1.87,1.78,0.99,5.45,3.33,2.53,1.52
2.93,1.74,1.65,2.27,5.10,3.73,3.20,2.49
1.65,1.25,2.14,1.12,3.46,3.20,2.89,2.27
2.76,0.77,2.98,1.92,3.11,2.76,2.93,1.25
4.48,0.94,1.07,1.16,2.67,2.05,3.82,0.94
4.7,1.47,4.66,2.18,2.89,1.78,4.30,0.99
4.04,1.74,3.15,1.83,3.29,1.69,5.45,1.07
2.62,1.74,5.72,1.34,4.52,1.69,5.23,1.07
1.25,1.21,3.82,2.14,4.66,1.47,4.35,0.90
2.71,1.16,4.44,0.9,5.06,1.38,3.37,0.72
3.42,1.61,6.21,1.83,4.44,1.30,2.89,0.90
2.36,1.78,5.9,1.78,4.97,1.34,2.84,0.85
3.07,1.03,7.71,1.43,5.37,1.61,4.08,1.34
2.98,1.21,4.83,1.21,11.42,3.02,10.32,2.98
2.62,1.61,2.18,2.71,21.02,5.28,18.15,4.83
4.35,2.05,10.05,3.07,27.74,6.78,20.62,5.81
4.57,2.36,7.89,1.69,35.18,7.89,11.11,3.64
2.98,2.27,5.32,1.65,29.96,6.52,6.38,2.00
4.39,1.87,4.44,2.0,26.24,5.23,5.72,1.61
4.88,1.83,3.37,1.38,16.86,3.11,4.83,1.61
3.6,1.92,5.37,2.45,12.35,2.53,6.03,1.30
2.0,1.78,5.98,1.43,11.60,2.31,8.11,1.74
2.71,1.74,2.36,2.18,16.38,4.17,9.88,2.27
2.18,1.92,4.66,1.52,21.64,5.23,15.63,4.22
3.6,2.05,2.58,1.43,32.74,8.73,20.14,5.19
4.48,1.69,1.69,1.07,35.57,9.79,17.09,4.17
6.25,1.47,2.27,1.65,33.76,9.52,9.30,2.62
5.45,1.47,3.99,2.0,27.74,8.02,1.83,1.34
1.74,1.83,3.82,2.71,16.20,4.79,3.15,1.65
3.86,2.18,4.35,2.71,13.15,3.55,4.52,2.58
5.5,2.45,5.9,2.22,8.51,2.09,4.39,2.80
5.59,2.36,3.29,0.9,8.02,1.96,3.42,2.58
5.76,2.09,3.86,1.16,6.82,1.74,4.35,2.18
4.52,1.43,5.14,2.09,5.94,1.56,4.61,1.65
2.31,0.9,3.51,1.78,7.93,1.69,3.55,1.16
1.65,0.81,5.19,1.38,8.86,2.31,3.99,1.07
2.53,1.12,6.43,1.12,11.03,2.27,3.55,1.65
5.01,1.61,4.3,1.96,10.01,2.27,5.14,1.56
4.79,1.43,9.17,1.25,8.90,1.65,5.63,1.03
3.51,0.94,5.32,1.03,6.91,1.83,2.93,1.25
2.93,0.94,5.67,1.3,5.41,1.87,2.45,1.34
3.42,1.12,6.38,1.38,5.63,2.14,2.58,1.12
3.86,0.9,8.73,1.03,5.50,2.09,2.62,1.65
3.6,1.25,4.26,1.34,5.19,1.87,3.11,1.92
3.37,1.52,5.41,2.31,4.52,1.43,7.05,1.69
2.84,1.21,3.29,1.3,4.22,1.52,8.11,1.61
1.56,1.25,3.07,1.38,3.64,1.52,5.14,1.12
1.16,1.78,1.38,1.16,3.86,1.92,2.89,1.25
1.47,1.83,2.45,1.38,3.60,2.27,3.37,2.00
2.18,1.56,1.83,1.43,4.66,2.58,4.61,2.14
2.84,1.34,2.36,1.92,5.06,3.33,5.01,1.83
1.43,1.12,4.61,0.99,5.23,2.93,3.64,1.12
2.98,1.12,6.6,1.43,5.19,3.02,1.56,1.16
6.21,1.34,3.24,1.52,4.57,1.92,2.76,1.12
6.96,1.3,5.59,2.09,3.64,2.49,3.82,0.85
6.43,0.99,2.45,1.52,3.24,2.76,5.10,1.12
3.51,1.21,3.33,0.99,6.91,5.01,8.51,2.40
2.05,2.27,2.67,1.43,15.49,7.36,17.26,4.44
2.62,2.8,3.37,1.69,20.89,8.55,20.00,4.75
3.11,2.09,3.6,1.21,24.87,8.81,11.25,2.80
3.51,1.16,6.07,1.56,21.29,6.78,3.91,1.30
3.37,0.9,2.58,1.34,17.04,5.01,1.61,0.85
4.17,1.34,2.05,1.16,10.85,3.07,3.24,1.52
5.54,2.22,4.22,0.99,7.09,1.83,4.83,3.20
6.16,2.58,2.18,1.3,8.99,1.78,4.48,3.55
4.92,2.14,4.17,2.67,11.34,1.74,3.73,2.14
2.93,1.92,5.85,1.43,11.34,1.74,3.24,1.65
1.69,1.56,6.25,1.47,9.04,1.56,2.67,2.09
3.2,1.43,6.69,1.3,5.28,1.47,2.53,1.69
3.24,1.3,2.18,1.69,3.68,1.38,3.37,0.94
1.43,1.16,4.35,1.25,3.82,1.61,2.98,1.07
3.07,0.9,3.15,1.21,3.64,1.69,3.37,1.03
3.11,1.21,4.04,1.34,3.24,1.74,2.80,1.38
1.43,1.34,2.05,2.18,2.18,2.22,2.31,1.92
3.6,1.07,5.06,1.65,2.45,2.40,4.44,1.65
3.77,1.03,4.61,1.43,4.04,2.45,5.50,0.85
2.31,1.16,6.52,1.34,4.61,1.83,4.04,0.90
3.64,1.96,2.36,1.38,4.79,1.69,6.91,1.25
4.83,2.31,3.15,1.3,11.16,3.02,10.85,2.67
5.28,2.45,5.19,2.71,21.73,6.25,17.97,5.45
5.54,2.05,3.15,1.96,30.49,8.46,23.59,7.09
6.29,1.25,3.91,2.22,36.94,11.16,12.80,4.04
7.58,1.3,7.44,2.45,29.74,9.61,4.61,1.65
5.72,1.78,2.89,1.74,22.57,8.20,6.65,2.49
1.74,1.78,8.28,1.78,8.81,5.01,6.16,1.74
2.14,1.65,2.05,1.74,4.48,3.02,6.47,1.30
1.83,1.56,1.52,1.56,2.93,2.14,4.66,1.03
4.04,1.34,2.98,2.4,3.42,1.61,4.30,1.07
3.42,0.85,1.87,1.96,2.58,2.09,4.39,1.78
1.92,1.16,4.92,1.96,2.98,2.27,4.13,1.69
4.61,1.34,6.52,1.87,3.82,2.62,4.52,1.07
5.98,1.03,5.76,1.92,4.70,2.05,4.75,1.38
5.54,1.07,5.72,2.18,4.79,2.14,3.95,1.30
3.46,1.34,4.52,1.52,5.06,2.09,3.99,1.16
3.91,1.74,3.11,1.25,10.23,3.73,9.04,3.15
4.79,1.65,6.52,2.18,18.99,5.37,19.65,5.63
5.06,1.52,4.57,0.9,24.65,6.43,22.53,7.09
3.24,1.52,4.88,2.18,28.50,6.60,11.78,4.83
3.86,0.99,4.48,0.85,23.45,5.41,4.17,2.45
4.75,1.03,3.95,1.87,17.70,4.17,2.89,1.87
2.31,0.94,1.74,1.65,8.81,2.53,3.60,1.74
1.21,0.72,4.61,1.21,3.42,1.43,4.22,1.38
1.3,0.94,4.83,1.38,2.67,1.16,3.11,1.03
1.43,0.99,2.76,1.47,3.46,1.03,2.49,0.81
3.95,1.61,4.3,1.03,3.55,1.12,3.51,0.85
3.64,1.21,3.55,1.3,6.38,1.78,4.66,1.21
2.22,1.65,3.42,1.3,12.80,3.42,14.96,3.20
3.02,2.36,2.58,1.3,29.12,7.18,23.76,6.47
4.61,1.92,3.46,1.52,35.53,8.95,17.93,6.07
4.08,1.74,3.95,3.07,38.89,9.74,8.33,2.67
1.87,1.65,5.54,1.65,28.28,7.75,5.19,1.78
2.71,1.38,3.07,1.34,18.50,5.41,3.46,1.43
3.07,1.3,3.95,1.43,9.74,3.42,4.88,1.03
1.92,1.21,4.92,1.69,4.26,1.69,2.93,1.38
1.65,0.85,3.99,1.38,6.16,1.43,1.61,1.34
2.09,1.3,5.54,1.16,6.25,1.38,1.16,1.16
1.21,1.12,2.84,1.56,6.91,1.25,1.87,1.56
2.71,0.99,3.02,1.3,4.70,1.38,3.11,1.38
4.83,1.34,2.89,0.85,3.99,1.43,5.10,0.94
3.6,1.16,4.17,1.47,3.24,1.38,6.03,1.69
1.38,0.81,3.55,1.52,3.20,1.25,6.65,2.05
1.21,1.03,5.94,1.25,3.55,1.21,7.49,1.47
2.8,0.85,2.31,0.94,4.08,1.47,6.38,1.07
3.11,1.21,3.07,0.99,5.59,2.36,4.57,1.03
2.36,0.94,2.76,0.99,5.98,2.71,5.06,0.94
2.58,1.21,2.14,1.25,7.62,4.13,5.41,0.94
3.77,1.38,2.89,1.03,6.69,4.13,6.21,1.21
3.37,0.72,5.85,1.38,7.05,4.57,6.38,1.56
2.45,1.21,3.91,1.74,5.10,3.33,4.48,1.61
2.18,1.16,7.05,2.27,4.39,2.58,3.15,1.21
1.92,1.47,2.14,2.0,3.11,1.69,3.20,1.69
1.25,1.65,6.25,0.94,5.72,2.76,6.82,3.82
1.65,1.56,5.23,1.21,8.99,4.66,8.33,7.31
1.47,0.9,3.29,2.76,17.53,8.81,10.81,9.21
1.47,1.25,6.34,1.38,23.23,12.53,12.62,8.99
2.05,2.31,4.7,1.83,24.16,13.11,12.09,6.87
4.97,4.75,2.49,1.3,23.90,13.72,13.46,8.33
7.93,5.45,7.22,2.4,17.84,10.76,8.90,5.90
8.06,4.39,6.65,1.21,17.04,11.25,9.26,3.82
5.76,3.42,5.72,2.93,14.79,12.26,9.26,4.88
2.93,4.88,3.82,8.95,17.31,16.91,4.08,6.78
4.3,11.07,8.28,6.78,14.21,16.86,3.02,6.25
9.66,19.56,15.18,25.44,11.29,19.47,3.33,27.52
23.06,25.93,14.7,34.47,8.15,21.33,10.85,46.81
31.86,27.61,35.13,22.84,11.60,28.94,32.39,38.62
25.49,21.07,36.68,13.06,18.72,44.60,35.62,18.99
15.8,12.26,14.43,8.37,28.54,51.67,24.60,14.17
7.97,7.27,10.14,10.41,30.66,50.21,11.42,13.06
4.79,13.11,1.3,13.24,26.77,33.98,7.36,21.55
8.77,12.62,6.21,6.56,13.64,26.46,10.14,34.91
10.76,6.25,3.68,28.1,9.26,28.98,11.16,47.47
3.11,8.81,8.37,13.86,9.30,37.48,13.02,53.57
6.25,3.55,8.73,10.14,16.11,44.24,30.53,32.61
12.18,3.46,26.2,6.43,31.81,42.61,42.16,7.62
12.09,5.28,2.05,2.62,40.48,33.54,37.21,4.66
6.16,3.02,9.21,2.27,40.17,24.96,20.49,4.17
3.02,6.47,3.95,7.67,29.96,21.11,3.55,8.24
1.38,7.93,1.56,3.95,15.58,32.30,2.09,8.86
1.65,6.03,2.53,4.52,8.68,37.65,1.47,8.06
2.98,7.18,4.39,3.2,3.24,38.58,3.37,7.80
4.83,2.67,5.98,7.75,9.48,30.97,4.13,8.42
4.48,10.81,8.2,6.56,12.75,18.68,5.67,27.57
3.73,16.64,2.71,27.92,19.34,22.61,5.41,46.76
7.49,14.52,6.12,4.35,19.08,32.34,10.98,38.98
15.23,8.64,7.8,10.63,35.62,38.62,21.02,14.17
14.56,6.82,21.07,3.77,42.92,36.86,20.71,7.05
10.32,2.76,19.52,2.18,65.38,20.62,17.97,10.41
15.01,3.2,8.68,2.71,62.24,12.31,23.72,9.52
9.35,2.67,6.47,1.87,56.45,10.27,18.77,8.51
2.4,1.74,2.8,6.91,34.42,12.80,8.15,4.75
2.18,3.51,3.77,3.95,21.20,20.80,4.79,3.86
3.2,9.04,1.47,20.05,16.16,19.30,6.56,6.25
5.9,12.62,6.34,3.91,18.01,22.79,11.03,14.65
7.58,9.26,2.27,9.12,16.42,21.69,18.46,19.16
9.57,6.07,2.84,3.37,17.40,21.69,22.48,19.78
9.12,6.03,5.59,3.33,16.95,20.98,23.23,19.34
9.88,8.81,5.94,5.67,20.45,19.96,17.22,11.56
20.31,12.53,23.06,12.31,29.03,26.86,16.42,2.93
33.27,20.98,19.7,18.5,42.83,43.80,20.93,11.38
31.37,27.21,43.27,7.36,52.78,60.34,23.45,19.12
12.75,19.47,15.18,11.56,54.10,61.76,22.53,11.91
8.2,9.92,14.96,8.64,47.47,54.02,14.83,9.79
22.57,24.6,15.98,10.23,29.56,31.86,19.03,24.74
36.94,30.49,21.77,15.05,26.51,35.79,37.43,47.47
33.98,28.81,13.68,15.8,21.69,34.16,40.79,44.02
26.99,23.06,5.54,10.85,30.18,41.23,23.76,32.52
32.79,16.51,21.15,28.19,32.52,40.31,29.16,48.53
28.14,9.43,2.93,10.14,28.76,35.88,30.62,46.23
13.81,7.84,6.07,11.2,24.43,36.24,17.35,17.84
5.59,5.5,2.31,4.3,12.62,26.86,6.78,7.09
5.45,3.11,1.78,2.45,13.28,25.14,2.71,4.44
5.67,4.04,2.62,4.08,14.30,19.34,5.59,2.89
3.2,5.5,3.37,4.57,25.67,25.62,9.35,5.81
2.8,4.66,1.69,3.24,25.44,28.81,8.42,10.32
2.49,2.58,2.71,3.86,25.09,30.88,4.35,10.41
3.68,1.87,4.04,1.56,15.80,25.62,3.95,5.50
3.33,1.43,1.87,3.02,11.03,16.64,6.07,4.92
2.14,1.87,4.75,2.27,7.58,12.84,8.55,5.45
2.4,1.74,2.71,2.27,10.98,10.41,7.71,4.75
5.28,2.67,4.13,2.58,15.45,14.17,8.11,3.20
10.36,2.76,6.25,1.96,20.80,17.22,13.90,3.42
13.06,1.74,8.59,2.22,22.30,20.23,18.77,8.55
10.85,2.18,4.61,2.58,22.88,19.03,13.33,11.65
5.9,2.14,3.29,1.69,25.31,21.51,6.52,9.52
1.96,1.52,2.93,2.58,21.69,16.38,5.32,5.41
2.8,2.98,3.33,1.78,23.50,18.32,9.74,7.09
7.93,7.84,4.35,1.74,20.62,14.79,25.44,18.50
11.42,10.98,3.55,6.47,19.70,13.81,28.63,20.40
6.21,4.75,6.21,7.71,14.74,10.85,13.68,10.36
10.76,17.13,8.06,9.08,13.24,8.81,23.72,26.06
11.29,23.37,10.67,22.22,23.28,16.95,47.69,50.04
13.33,15.05,12.4,4.92,31.99,23.50,46.76,40.26
6.96,7.49,5.59,7.18,44.77,27.97,22.44,13.11
4.83,8.59,3.2,2.62,33.98,19.87,17.26,15.67
6.6,4.97,6.21,8.28,32.74,18.85,15.01,11.03
4.88,12.0,8.28,12.31,20.98,20.05,6.12,5.10
16.82,24.07,14.56,12.44,28.81,38.09,10.01,9.61
21.55,26.9,28.59,38.4,22.66,37.87,13.33,6.56
15.85,19.61,8.24,9.74,23.94,42.69,6.69,9.57
7.05,8.06,10.27,13.64,13.90,26.82,8.02,13.68
2.62,2.18,3.2,5.72,18.10,26.20,9.12,8.81
3.24,4.04,5.85,4.22,19.70,25.09,8.28,8.68
5.32,10.85,6.21,8.51,29.07,32.70,14.70,15.80
11.73,17.09,9.57,9.12,42.78,49.77,25.58,19.96
13.33,15.41,5.28,6.69,47.91,56.36,25.22,23.63
9.35,9.04,5.19,3.42,52.78,60.96,14.83,22.26
4.75,5.63,2.8,2.49,38.49,50.26,9.48,11.11
3.15,3.64,3.6,3.37,29.38,33.45,7.71,1.78
1.47,1.43,5.37,2.84,17.31,18.68,7.44,5.90
2.0,1.78,5.19,2.0,15.14,8.15,8.06,7.58
3.82,2.14,5.54,3.42,14.52,7.62,12.13,7.44
8.42,1.65,2.84,10.94,17.93,8.81,18.81,5.81
9.3,6.78,5.14,6.69,19.52,6.56,23.81,4.44
8.51,14.39,13.24,24.91,31.55,10.67,18.94,9.04
10.45,13.99,11.07,4.88,33.72,11.78,17.75,11.82
8.99,5.9,5.28,8.42,38.45,14.17,11.65,8.33
4.75,1.92,3.51,2.67,27.57,12.00,4.30,3.29
3.24,1.87,2.67,2.14,23.54,10.54,2.93,2.71
4.04,1.74,2.58,1.52,13.86,8.11,3.46,2.45
4.75,2.18,2.14,1.61,11.73,4.92,3.37,1.25
3.82,2.36,2.98,1.61,8.77,3.24,2.76,1.12
4.44,2.4,2.67,1.38,13.59,3.29,6.25,2.76
6.47,2.09,3.46,1.03,15.36,4.70,13.33,4.35
5.19,1.52,1.65,1.83,22.13,7.44,16.02,4.57
2.62,1.34,3.07,1.61,25.36,9.08,13.24,3.95
3.02,1.61,2.22,2.49,25.14,10.01,9.61,4.22
2.27,0.99,3.55,1.52,23.81,11.20,8.51,4.52
1.65,0.99,2.89,1.92,20.62,11.73,10.14,5.94
2.27,1.43,2.76,1.61,25.14,14.87,11.07,5.54
2.58,1.78,4.13,1.43,22.97,13.50,8.77,3.60
2.14,1.83,5.32,2.36,22.00,12.18,4.66,2.58
3.15,1.16,6.52,5.14,15.67,9.43,3.20,2.27
4.13,6.69,8.81,8.42,17.35,11.42,7.49,6.21
11.51,13.64,13.46,11.91,28.19,21.86,13.99,11.11
12.4,14.12,8.86,5.5,34.73,28.81,24.12,18.85
5.63,6.82,7.0,5.98,41.06,32.57,20.89,15.85
1.69,1.43,3.15,2.22,37.17,29.69,9.12,7.93
2.8,2.14,3.11,2.76,28.05,20.54,4.39,3.55
1.21,1.65,2.4,1.92,20.67,15.54,2.49,2.18
2.4,2.18,5.67,4.7,10.05,7.05,9.08,5.72
9.57,8.59,5.81,2.76,8.55,5.72,18.10,14.96
22.84,16.69,17.57,14.61,10.89,11.82,18.99,21.07
27.21,16.38,34.73,13.15,17.48,19.52,12.84,19.39
14.52,8.02,15.23,5.9,34.69,31.90,7.22,13.24
7.58,2.58,15.8,5.23,37.96,33.89,12.80,11.69
16.29,2.93,30.58,8.33,41.81,32.43,10.10,10.50
13.77,14.21,3.95,5.85,38.18,31.28,13.11,8.15
14.03,26.55,7.27,22.97,44.77,33.49,23.23,14.65
13.59,25.31,7.93,10.63,48.80,40.75,23.10,20.80
8.77,17.97,12.13,6.56,53.75,46.81,7.97,12.93
10.76,15.63,8.37,4.61,48.93,49.77,10.58,14.74
19.3,21.15,39.33,33.98,38.71,40.79,30.18,27.30
21.73,20.09,6.07,4.83,23.68,31.73,53.31,53.22
18.19,10.1,17.0,23.37,11.91,15.58,73.08,78.08
6.43,4.75,23.94,24.56,15.89,18.19,69.19,67.82
9.08,8.81,5.72,8.33,24.43,28.32,47.96,43.14
9.04,4.97,10.05,10.32,30.35,35.09,22.66,16.02
4.13,3.86,4.48,4.48,30.58,37.92,9.61,6.16
2.93,1.78,3.24,2.67,20.85,25.05,7.05,5.59
4.66,3.2,4.75,1.83,16.64,20.00,4.75,6.07
2.98,4.08,5.1,5.01,13.55,15.63,6.43,5.54
3.99,5.01,10.23,10.94,15.49,14.92,11.56,5.14
12.35,16.29,20.45,7.71,23.85,19.21,25.62,11.91
29.51,31.06,27.39,35.22,26.46,21.86,41.90,27.61
29.51,27.3,12.31,7.89,28.32,22.66,42.47,31.02
14.61,10.76,11.56,9.96,21.82,20.05,24.07,18.46
6.43,8.15,12.13,6.69,15.94,17.75,6.60,7.93
20.58,14.92,13.24,21.15,15.45,19.56,6.82,17.22
28.41,8.06,31.11,22.17,20.23,19.52,18.10,30.00
21.07,21.86,33.41,23.63,24.38,19.65,30.22,25.00
11.38,26.9,11.38,11.03,31.15,19.08,28.36,8.64
6.78,21.69,8.95,15.36,29.29,21.51,15.58,15.18
9.88,23.23,2.84,22.22,29.56,27.35,6.12,8.59
10.19,25.44,6.82,17.0,27.74,35.04,11.78,15.54
17.0,20.8,4.92,12.26,32.96,50.21,22.04,22.61
22.79,12.88,5.23,12.53,33.94,49.95,34.78,32.74
18.1,6.56,4.57,7.36,30.49,42.83,33.01,38.18
6.29,5.32,3.51,7.71,19.61,25.09,16.25,27.26
3.68,4.22,2.89,10.58,12.84,14.39,4.22,10.45
2.67,6.07,13.46,11.51,10.27,18.37,4.08,12.97
13.5,15.23,5.98,18.63,10.23,24.16,8.02,30.75
24.69,16.55,34.38,24.43,13.59,30.53,12.35,45.48
31.06,7.58,11.29,11.56,14.34,25.31,19.70,39.60
35.66,4.17,13.33,6.03,15.32,21.91,27.30,14.21
38.18,3.2,19.96,9.61,15.76,24.16,38.14,25.71
24.78,9.04,7.13,2.22,20.76,34.38,36.24,29.16
8.73,6.43,7.89,3.2,30.80,41.23,22.48,22.08
2.76,3.2,4.48,1.61,28.98,36.46,10.19,14.08
2.71,1.96,3.77,1.69,25.05,24.52,4.70,4.97
2.0,1.38,2.93,1.61,11.56,11.07,2.98,2.05
3.82,1.12,3.64,2.09,12.88,6.47,4.70,2.89
7.8,2.18,3.82,2.4,14.74,5.06,13.86,5.14
