ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
4.44,2.67,1.87,1.65,1.12,2.53,3.24,1.69
3.37,1.65,3.07,2.98,1.30,2.93,1.74,2.49
2.71,2.4,4.92,1.87,1.78,3.33,3.73,2.27
3.73,2.36,1.43,2.09,3.73,5.23,4.08,2.53
5.54,3.42,5.5,2.4,5.63,6.87,4.04,2.05
7.36,6.25,3.51,4.48,7.67,8.37,4.04,6.74
6.16,5.72,3.86,3.07,9.39,9.39,4.57,10.76
1.61,1.78,3.82,3.6,10.67,12.09,5.28,10.94
1.96,3.51,1.96,3.64,9.92,11.73,4.13,8.02
2.98,3.91,1.25,3.2,7.84,9.61,2.27,5.72
2.98,2.93,2.58,3.55,4.83,5.76,3.82,4.44
2.14,3.24,3.82,1.96,3.33,4.66,3.73,2.09
1.43,2.76,2.45,3.07,2.80,4.92,2.27,2.71
1.83,2.45,2.67,3.64,2.67,3.68,1.30,2.76
2.84,3.55,3.15,3.73,3.42,2.45,2.62,1.69
3.86,3.51,4.26,1.65,3.46,1.38,2.36,1.83
4.79,0.9,1.87,1.69,3.20,1.52,1.52,3.46
3.64,3.24,5.45,2.22,2.45,2.53,3.99,4.35
2.98,1.52,3.91,2.89,2.09,3.51,5.01,4.30
3.37,4.44,2.53,1.78,2.45,4.61,3.37,4.13
3.33,7.13,4.3,3.51,2.98,4.83,3.46,4.83
2.84,5.9,2.27,3.64,3.37,5.23,3.68,5.10
2.18,4.83,3.68,3.77,4.04,5.45,3.82,4.04
1.92,4.17,2.8,1.03,4.30,4.88,3.68,3.24
1.78,4.7,2.09,1.38,3.73,3.33,2.67,2.22
2.93,4.66,2.22,3.99,2.36,1.74,1.56,3.24
3.99,4.39,4.17,4.57,1.43,1.25,1.78,2.71
2.84,3.15,1.61,3.11,1.07,1.61,1.74,2.62
1.47,1.47,4.48,3.77,1.43,2.58,2.58,5.98
2.45,2.45,2.89,1.38,2.31,3.86,5.32,7.53
4.13,5.23,4.92,3.55,5.72,6.34,7.22,9.35
4.88,6.74,1.96,2.98,10.98,8.24,12.13,13.95
3.07,4.83,2.62,2.58,13.81,8.81,12.80,13.06
1.52,1.83,1.74,3.95,14.83,8.15,8.37,8.24
2.58,5.5,3.07,2.05,11.20,5.85,4.39,3.73
3.95,6.91,4.39,10.01,7.58,3.99,2.58,7.89
3.24,5.19,1.78,1.65,4.57,2.49,3.86,8.68
1.92,1.78,3.99,2.18,2.76,3.33,3.91,3.20
2.49,0.94,3.37,3.99,3.15,5.28,5.19,3.95
2.84,1.87,4.92,2.36,3.15,6.96,7.27,5.54
1.78,1.16,3.33,3.07,3.82,8.64,7.00,4.08
1.96,1.38,1.92,3.07,4.13,7.80,3.64,5.14
3.07,1.25,3.29,2.45,4.22,6.25,1.52,6.34
3.46,1.3,2.31,3.02,3.37,3.07,1.78,5.98
1.78,1.21,2.4,2.53,2.58,1.96,3.29,4.61
1.87,1.3,2.58,3.33,1.83,2.18,4.57,5.32
2.98,2.18,2.05,2.8,1.56,3.68,4.48,6.56
3.46,2.8,3.29,2.53,1.52,4.08,3.82,6.78
3.07,2.27,2.36,2.27,1.96,4.83,3.37,6.82
2.45,2.05,2.31,1.69,2.40,3.46,3.55,5.45
1.47,2.67,3.07,1.38,2.93,3.02,4.39,3.60
1.65,2.67,3.07,3.11,2.89,1.96,5.10,5.37
2.53,3.15,2.09,5.01,2.53,2.09,5.32,9.70
4.04,4.22,4.22,4.79,2.09,1.74,6.43,9.39
4.13,4.13,3.02,3.68,2.40,1.56,5.19,6.03
5.76,4.97,1.65,2.58,4.30,2.36,2.45,4.44
7.22,8.33,5.06,2.53,6.34,4.08,5.23,5.76
5.28,7.18,2.98,2.49,9.70,6.12,8.55,8.06
2.22,1.87,3.68,2.4,11.47,8.24,9.04,6.21
2.05,3.37,3.82,2.62,10.89,7.49,7.58,2.62
1.87,3.99,4.52,2.18,8.99,6.16,4.30,1.65
2.09,2.27,2.49,1.92,5.72,2.89,2.89,1.65
2.53,2.49,7.09,3.68,4.39,2.14,2.40,1.78
2.58,3.91,2.27,2.36,4.30,2.31,1.61,2.18
1.61,3.46,7.18,5.1,4.08,2.53,1.96,3.82
1.61,1.96,2.4,2.4,4.44,2.31,1.38,4.22
2.18,1.12,7.44,1.07,2.67,1.56,1.47,3.55
1.38,0.99,3.42,1.78,2.05,1.61,2.31,2.84
1.43,2.76,2.71,2.62,2.36,2.09,1.74,1.61
1.12,4.3,4.61,1.69,3.02,2.62,2.05,1.96
2.62,4.44,4.44,2.84,3.86,3.73,4.17,4.57
2.84,3.37,7.22,2.0,4.66,4.13,6.21,4.39
3.02,2.05,4.79,2.49,5.28,4.22,5.63,2.58
3.07,1.25,3.24,3.86,5.19,3.86,4.35,5.37
1.74,1.74,1.96,2.05,4.04,3.46,3.95,6.43
1.03,1.3,1.43,2.0,2.58,3.51,2.98,6.29
1.3,2.53,2.14,1.69,2.14,3.42,5.28,6.21
1.21,3.77,2.18,2.22,2.18,4.44,5.54,3.68
1.83,1.96,1.83,1.83,2.45,4.35,2.71,1.69
2.62,4.22,1.07,2.09,3.11,3.91,1.92,2.00
2.31,6.52,4.39,2.22,3.68,2.45,2.22,2.93
1.25,5.23,2.4,1.34,3.86,1.65,3.73,5.94
2.14,3.07,1.65,2.14,3.29,1.69,3.77,5.72
3.46,6.16,3.15,2.58,2.05,2.05,2.71,3.99
3.02,6.74,5.06,1.96,1.52,2.36,3.24,2.45
2.36,4.17,2.67,2.36,2.40,2.22,3.20,2.09
1.61,1.38,2.89,2.18,3.15,2.14,2.45,5.54
2.05,2.05,4.26,1.38,4.66,3.15,1.74,6.69
2.18,1.74,3.37,2.09,4.08,4.79,3.20,5.50
1.65,2.31,1.92,2.93,3.82,5.67,4.04,7.44
2.8,3.11,1.07,4.04,2.67,5.85,5.59,7.44
2.36,3.24,4.08,3.11,3.95,5.01,6.25,5.19
1.78,4.26,1.38,3.68,4.79,3.91,4.61,4.97
3.73,3.02,5.32,3.95,6.34,2.89,2.18,3.73
4.48,1.65,3.02,2.67,6.12,2.80,1.56,2.62
4.04,3.77,3.73,1.69,5.94,2.71,2.27,3.82
3.64,4.57,2.71,4.44,7.36,2.49,5.50,6.16
3.11,3.55,3.6,2.4,8.86,2.18,8.06,6.38
1.69,2.53,2.76,2.84,11.96,2.53,9.83,5.01
1.96,1.61,4.52,2.22,11.38,3.15,10.27,4.48
3.15,2.67,3.15,3.6,8.15,3.86,7.80,4.70
2.62,3.55,1.96,2.22,5.90,3.73,3.77,5.45
2.45,3.51,3.91,4.22,4.92,3.77,3.07,6.21
3.91,1.74,5.28,1.43,6.29,3.37,2.93,5.54
3.07,0.85,4.08,1.47,5.98,3.55,2.36,4.13
2.93,1.52,3.99,1.47,4.44,4.13,1.61,4.39
3.86,2.67,2.89,2.05,2.93,3.91,3.24,3.51
2.4,2.71,3.99,1.43,1.83,4.13,3.29,2.27
1.78,2.31,2.84,2.53,2.27,3.82,3.51,3.33
2.22,2.36,4.66,3.07,3.02,3.95,5.59,5.23
2.45,1.12,4.7,2.31,4.35,3.02,9.35,6.16
6.29,1.61,2.84,3.33,4.35,2.53,12.35,5.37
7.27,1.47,3.37,1.74,4.75,2.00,9.92,3.02
3.91,1.74,3.46,2.09,4.26,1.96,7.58,2.00
1.43,2.49,4.39,3.77,3.73,2.09,6.96,1.92
2.62,3.02,3.37,1.69,2.80,2.53,7.22,2.27
2.53,3.15,5.01,2.53,1.69,3.29,7.36,2.98
3.86,3.33,5.06,3.64,1.21,3.73,5.23,3.73
6.56,4.08,2.67,1.92,1.61,4.57,3.91,3.55
7.97,3.07,4.88,3.33,2.00,5.06,3.29,2.89
7.4,1.07,1.83,1.47,3.11,5.14,4.17,4.57
6.74,2.62,2.58,3.95,4.13,5.14,5.50,6.34
6.16,3.24,3.42,2.93,4.79,5.14,5.90,7.00
4.75,2.93,2.71,1.56,5.28,5.10,5.59,8.15
1.43,3.15,3.15,2.76,6.65,4.52,5.32,7.62
4.35,3.11,2.27,1.69,8.28,2.93,4.83,4.97
6.07,2.18,1.74,3.73,13.46,3.73,3.95,3.82
5.1,1.78,2.98,3.11,13.90,4.08,3.33,4.66
2.84,1.65,4.79,3.11,16.42,5.10,2.71,4.22
2.09,1.61,2.62,2.31,13.55,3.82,2.09,3.95
2.0,2.18,2.27,1.83,11.56,3.11,1.87,3.68
1.69,2.22,1.87,2.4,8.95,2.40,1.65,3.24
1.74,2.14,2.53,2.62,6.12,2.18,3.02,3.55
1.78,1.92,2.0,2.4,5.10,1.92,3.07,3.37
2.53,0.99,4.52,4.79,3.82,2.36,2.22,2.36
3.15,2.84,3.51,1.74,2.98,2.36,1.78,2.05
2.67,3.11,3.6,4.22,3.37,2.98,1.56,2.09
3.46,1.3,3.99,1.43,3.24,2.53,3.46,2.14
3.42,1.3,4.48,2.49,3.64,2.93,6.34,4.13
4.22,1.21,4.04,2.09,2.80,2.62,6.34,5.81
5.23,2.84,4.57,1.47,2.27,2.67,5.54,4.70
4.7,4.75,3.95,1.92,2.36,2.67,6.82,4.52
3.24,5.28,2.27,3.02,2.84,2.40,6.69,4.92
1.78,3.82,4.17,2.58,4.66,2.14,4.79,2.98
1.12,2.4,3.73,5.59,5.32,1.96,3.29,1.12
2.27,2.98,2.49,3.77,5.59,2.09,3.24,1.43
3.11,4.04,2.71,4.22,4.66,2.31,2.76,1.87
3.24,3.33,1.83,3.77,3.24,2.18,1.92,2.62
1.65,2.22,5.01,2.93,3.11,1.96,2.00,4.35
1.3,2.84,7.09,2.93,3.82,1.87,5.06,6.12
1.34,2.18,6.87,5.19,3.77,1.69,11.78,6.07
3.73,2.09,9.26,3.73,3.20,2.40,14.43,4.83
4.44,1.3,6.29,5.76,4.48,3.24,12.53,3.91
5.32,2.49,4.35,2.45,7.27,5.19,9.52,10.50
5.98,4.97,4.88,3.07,14.03,6.91,10.01,13.86
3.55,5.28,6.03,3.95,16.11,7.58,7.05,10.14
2.67,4.17,1.83,2.84,15.94,6.87,2.80,4.52
5.41,2.27,3.6,3.42,11.38,4.92,2.58,1.38
4.83,1.52,2.22,1.92,6.25,3.33,4.39,3.07
3.07,3.95,1.69,3.55,3.99,4.22,6.07,3.82
2.8,4.08,1.3,2.05,3.29,4.83,4.70,3.73
2.76,3.15,1.3,2.14,3.60,7.53,3.20,3.02
2.89,3.11,1.78,3.77,3.77,6.16,3.20,2.71
4.52,4.57,3.33,3.51,3.07,7.22,5.54,3.86
4.08,4.97,1.56,4.26,3.60,6.21,7.93,7.49
2.71,5.32,1.83,7.62,5.50,9.48,9.12,7.31
1.87,6.03,1.21,1.83,6.38,9.35,6.56,6.21
1.47,7.84,2.49,7.89,7.22,11.20,2.62,5.41
0.9,6.74,2.53,3.55,5.01,8.73,1.61,5.32
1.96,3.02,1.87,2.45,3.77,9.66,1.38,3.82
2.98,1.12,1.65,2.84,2.49,7.27,1.61,1.69
2.67,1.96,3.46,2.05,2.49,7.93,2.62,3.07
3.51,2.76,4.92,1.61,3.77,6.38,3.24,3.51
8.9,5.28,3.95,3.51,6.21,6.21,7.89,4.04
12.44,6.52,11.25,3.91,7.97,5.41,16.11,2.93
8.86,4.3,2.49,3.68,9.17,4.88,16.16,2.14
2.76,2.14,4.75,3.07,8.33,3.86,10.54,1.83
3.6,1.38,3.99,4.66,8.15,3.95,7.49,5.50
3.42,2.76,5.32,6.16,8.28,6.03,6.34,10.10
2.14,4.04,3.02,2.22,7.53,9.83,6.12,7.49
6.38,3.82,6.91,2.31,8.24,10.63,3.46,8.06
6.78,5.5,3.29,6.29,6.74,9.26,2.67,11.07
4.39,6.78,4.17,2.36,6.78,5.37,4.57,7.97
3.86,6.16,3.11,5.63,6.12,3.91,5.32,2.62
4.52,5.76,3.51,3.11,6.52,3.37,4.88,6.78
4.3,5.98,3.46,9.79,6.60,4.30,5.54,12.09
3.11,5.41,2.89,3.86,7.09,5.45,5.94,13.90
2.58,6.82,2.89,5.45,5.67,4.83,4.48,10.27
2.89,6.74,1.38,2.8,5.59,4.61,3.82,5.37
3.46,12.31,3.29,7.67,3.37,5.45,4.13,12.97
4.7,14.61,2.22,14.12,2.84,14.96,6.82,26.99
7.89,11.11,4.3,8.99,3.20,23.28,9.66,31.46
9.61,6.47,3.6,16.38,4.75,27.57,8.99,17.13
7.18,6.65,5.41,10.27,8.77,24.74,7.62,8.42
2.22,8.59,2.27,4.44,10.05,16.51,6.21,12.71
6.34,16.02,2.8,16.16,10.19,10.45,4.39,14.08
6.56,18.28,1.92,13.15,8.15,8.73,2.80,10.36
2.58,10.76,3.15,24.03,5.28,11.82,1.43,9.74
1.92,7.89,4.13,10.05,3.82,16.20,1.34,12.18
2.45,4.48,4.92,8.59,3.15,18.55,3.37,7.67
4.79,3.11,3.07,2.45,2.93,14.43,4.61,6.07
3.95,3.86,5.9,0.85,2.89,10.89,2.71,4.04
2.58,3.33,2.71,1.43,1.87,4.92,2.45,1.61
2.84,2.18,4.7,2.36,2.31,3.51,3.29,2.00
2.18,1.21,1.87,0.94,4.22,2.76,5.94,3.46
1.43,2.27,3.02,2.36,6.34,2.80,7.36,4.70
0.99,2.8,2.36,1.47,9.92,3.91,7.09,4.66
1.07,1.52,1.61,1.03,11.16,4.52,4.17,2.67
1.03,0.94,2.45,1.21,10.72,4.08,2.71,1.03
0.9,1.07,3.2,1.96,8.99,3.64,3.82,1.43
1.21,1.03,4.52,2.05,5.76,2.27,2.49,2.00
2.18,0.94,1.92,1.47,4.66,2.00,1.56,2.00
3.6,1.34,3.55,1.92,3.77,1.65,1.21,1.96
4.61,2.18,3.07,1.07,5.63,3.20,4.44,2.45
4.57,4.79,2.09,2.4,6.96,6.03,8.73,2.71
3.24,4.75,6.12,1.83,8.51,9.57,10.54,5.54
2.62,5.1,3.82,6.56,8.51,14.65,8.99,12.62
2.89,8.28,8.15,4.39,7.67,18.68,6.25,15.45
3.37,8.02,6.96,2.89,5.94,18.46,6.07,12.97
2.67,8.42,3.99,6.91,4.13,15.14,6.16,7.53
1.43,6.74,3.95,3.29,4.22,8.86,5.54,4.66
2.58,2.53,2.0,3.11,4.52,5.23,4.39,2.76
3.24,2.98,2.67,6.38,4.66,2.84,3.86,7.22
1.56,3.64,2.76,3.37,5.06,3.07,3.33,13.28
1.56,2.71,4.39,11.42,5.01,4.61,3.15,17.44
1.21,4.08,2.8,4.35,5.50,5.54,3.11,12.40
2.14,5.41,2.49,3.46,5.98,5.45,2.27,4.88
3.77,5.23,1.96,4.26,5.76,5.28,2.80,2.09
4.52,4.57,4.08,3.42,5.37,6.16,5.06,1.43
3.15,3.99,3.46,2.76,3.77,5.85,5.01,0.94
2.14,4.3,2.36,3.51,3.20,5.32,3.91,2.27
1.96,4.52,4.7,9.04,2.93,4.13,3.77,4.26
2.4,6.16,5.41,4.83,3.15,4.61,3.95,3.64
2.09,10.85,4.35,17.75,4.30,7.53,2.62,8.33
1.78,9.96,4.44,4.75,4.17,10.54,1.25,10.05
1.43,3.37,1.74,6.69,3.86,10.85,1.61,5.67
1.12,5.54,3.73,4.92,2.40,8.99,1.74,4.30
2.0,6.52,2.84,1.83,2.58,5.45,3.64,4.57
3.29,4.39,1.87,4.17,2.05,3.86,4.88,3.46
4.26,6.12,2.4,3.91,3.11,4.13,5.76,4.35
4.44,7.62,1.38,2.71,6.60,5.98,9.83,9.08
3.37,5.76,2.22,3.64,15.18,12.66,11.38,9.52
3.55,3.24,2.67,3.95,19.30,15.80,8.15,7.05
3.51,2.93,3.6,6.87,21.46,18.01,7.09,8.24
3.15,2.0,5.63,2.71,16.64,15.18,6.87,7.80
2.45,2.4,1.87,3.51,12.53,10.76,5.67,5.37
1.83,3.2,4.04,4.3,9.17,7.40,4.66,4.26
1.16,3.68,3.07,3.6,8.33,5.50,7.80,9.57
1.25,5.5,2.76,8.9,10.32,7.09,10.63,15.36
1.65,7.0,3.07,4.7,14.87,8.33,7.58,15.41
2.45,5.5,3.2,7.62,17.26,9.70,3.95,11.82
2.67,1.92,2.18,5.06,16.69,8.99,3.33,6.47
1.61,1.74,3.07,3.11,12.75,8.20,5.10,4.17
2.58,1.3,2.98,5.54,6.82,6.38,4.17,6.21
2.8,2.93,4.08,3.91,4.04,6.52,2.80,7.58
1.21,4.97,1.96,4.61,2.05,8.77,3.95,7.71
3.2,7.18,3.51,5.37,1.96,9.43,6.56,6.52
3.73,7.8,4.97,9.3,2.53,8.99,5.10,4.08
2.49,5.72,4.66,2.27,3.46,6.65,1.65,3.29
1.12,2.58,5.63,6.87,4.17,4.44,1.96,2.71
1.96,4.92,3.68,2.22,4.57,3.29,1.25,2.62
3.02,4.66,5.5,4.3,3.60,2.27,1.07,2.62
4.35,1.56,3.99,9.96,2.76,3.42,2.49,2.67
3.91,2.36,7.36,8.86,2.22,5.10,2.67,6.21
5.54,4.3,6.07,27.26,4.08,10.27,4.39,16.55
6.03,4.3,9.17,18.9,6.12,13.15,6.43,24.65
2.76,4.39,5.72,8.81,13.37,13.81,7.09,20.14
11.87,6.56,4.26,11.82,15.63,11.69,4.17,10.85
18.81,7.93,9.92,5.41,25.31,9.74,6.69,7.84
17.66,5.06,14.87,8.15,24.16,8.55,10.50,7.05
10.36,4.22,4.13,3.37,28.41,8.11,10.76,3.20
2.98,3.82,6.16,6.34,20.80,6.21,8.99,2.18
2.36,3.15,5.06,5.32,17.93,4.88,6.60,3.02
3.42,2.84,2.89,5.67,10.05,3.68,6.65,4.52
2.09,5.67,10.01,4.61,7.22,4.70,2.84,4.83
7.09,8.37,6.12,4.66,3.73,9.48,3.42,9.43
17.35,10.85,30.09,11.47,5.76,12.93,11.65,20.18
16.16,10.98,8.95,5.54,6.60,14.48,24.60,24.21
5.63,7.67,19.83,3.91,7.89,12.49,27.79,17.13
5.28,3.86,5.9,6.78,7.71,9.04,16.20,10.36
3.51,3.95,8.2,2.0,7.05,7.00,6.29,5.59
6.65,8.55,13.24,11.82,7.22,7.05,6.56,6.69
7.8,9.21,4.13,9.66,6.60,8.42,10.98,10.67
5.23,5.37,4.39,6.43,8.64,12.71,8.73,6.21
2.58,1.87,2.49,2.71,10.10,14.43,4.35,5.94
2.89,3.86,1.12,1.87,12.93,17.22,9.83,11.34
4.61,3.46,2.76,5.23,19.61,21.33,10.01,9.66
4.57,2.05,1.69,4.48,22.79,21.91,5.72,5.41
3.11,1.07,2.71,2.05,25.84,21.11,5.32,2.45
1.61,2.18,2.49,5.76,22.66,15.76,5.50,3.15
2.4,1.87,3.77,2.67,17.17,10.85,4.39,3.64
3.29,2.27,1.07,4.22,12.80,8.11,2.18,2.14
3.15,3.2,4.75,5.41,5.98,5.76,2.76,4.44
2.89,3.68,2.62,2.84,4.57,5.54,2.84,6.16
2.27,5.01,4.26,2.18,2.58,4.79,3.07,5.06
2.84,4.79,3.2,9.04,3.37,3.99,4.88,2.40
4.3,1.69,3.46,2.53,4.22,3.24,6.91,5.50
4.83,1.43,5.14,1.69,4.22,3.02,7.36,7.53
3.51,1.43,2.62,7.4,3.33,2.80,4.66,7.40
1.61,1.21,4.26,10.14,2.58,3.24,2.18,6.34
2.05,1.83,4.61,4.35,3.95,4.35,2.93,3.60
3.33,2.45,2.49,1.47,4.92,5.32,3.99,4.66
3.42,2.22,1.83,5.23,5.67,4.70,3.86,4.13
2.62,1.52,5.19,2.22,6.47,7.00,2.98,3.20
3.82,4.48,2.14,2.89,9.61,9.96,9.26,7.75
2.53,4.61,5.94,2.22,18.50,19.25,14.79,11.34
1.83,2.36,4.17,2.84,21.11,25.22,12.22,11.78
4.22,1.78,5.45,4.13,22.70,25.00,7.97,8.86
4.61,4.13,7.13,4.08,15.23,21.82,7.27,3.24
2.67,4.88,3.15,3.55,13.02,13.55,5.98,2.09
3.77,6.52,2.8,5.06,10.36,14.34,6.65,5.01
6.34,6.65,2.58,1.74,11.25,11.87,9.74,9.74
5.14,6.16,5.06,2.18,15.67,15.45,11.87,11.60
3.51,5.06,2.05,1.38,17.00,15.76,8.95,10.67
3.6,2.93,3.82,2.05,18.55,15.23,3.95,8.46
3.64,2.18,3.95,3.11,14.26,14.21,2.36,3.91
3.55,3.07,2.0,0.94,10.94,10.58,3.29,2.98
4.88,3.95,4.92,5.94,7.13,9.35,5.90,2.62
6.21,3.95,3.07,4.57,4.30,8.28,5.41,3.73
5.59,3.82,4.44,1.25,4.48,7.05,3.82,3.60
4.52,3.55,4.35,5.06,5.28,6.52,3.02,2.62
3.99,5.67,2.22,2.62,6.69,5.01,4.83,2.22
3.86,7.62,2.89,3.33,10.05,5.32,6.47,7.44
3.37,7.53,3.55,3.37,13.19,7.49,9.66,11.51
3.73,5.9,2.62,2.49,12.93,8.15,7.09,8.95
4.26,4.83,4.13,2.45,10.50,10.32,4.88,4.17
2.18,3.68,1.16,2.67,6.38,8.68,8.73,7.22
2.22,3.55,1.78,2.67,5.28,9.92,7.71,5.85
2.76,3.77,3.68,2.05,5.10,7.31,5.67,4.75
3.42,4.92,2.71,4.04,5.10,5.41,4.48,4.66
2.45,5.01,3.68,5.5,7.36,3.55,4.26,2.71
2.76,4.52,4.04,4.83,7.13,2.71,3.51,4.08
2.53,2.4,3.55,6.69,6.65,3.24,2.22,3.82
1.69,1.16,1.38,2.84,4.26,2.31,3.29,2.84
2.62,2.27,3.02,5.32,3.02,2.18,5.19,2.22
2.8,5.45,1.69,4.26,2.67,1.65,8.37,3.68
2.27,6.25,2.36,3.07,2.40,1.74,9.52,7.58
2.18,4.7,3.51,5.85,2.45,2.62,9.12,9.21
1.92,2.76,3.33,2.93,2.58,3.55,7.67,9.43
3.42,2.36,3.73,1.83,3.33,5.85,4.35,5.10
4.57,4.92,3.15,5.14,5.72,6.21,8.55,6.91
4.04,4.7,4.22,4.26,11.47,9.26,13.86,11.56
3.02,1.65,6.38,4.04,13.50,9.30,12.26,10.54
4.3,2.62,5.63,5.28,13.64,9.35,6.74,7.58
4.83,2.93,4.66,7.44,7.75,7.13,1.83,3.20
4.04,1.34,3.29,3.02,5.50,4.44,2.89,1.61
2.8,2.36,3.86,4.13,3.77,3.11,4.61,1.25
1.96,2.45,6.65,5.72,4.08,2.31,5.37,2.40
5.59,1.61,4.04,4.7,3.68,2.80,4.88,3.77
6.82,4.52,5.32,4.08,3.11,2.80,3.60,4.66
5.37,6.29,3.51,5.14,4.08,2.31,2.58,4.57
2.89,5.19,3.15,3.11,4.17,2.80,1.92,3.73
1.78,3.73,2.45,2.0,5.54,3.55,1.65,3.91
3.2,3.37,2.05,3.24,3.91,3.42,1.96,3.02
3.95,3.86,1.43,2.8,4.35,2.71,1.61,1.83
3.24,4.88,3.68,4.22,3.64,1.56,1.47,2.14
2.09,5.54,6.29,6.29,4.66,1.21,2.05,1.65
2.31,4.88,2.71,2.14,4.04,0.90,3.24,2.62
3.11,2.93,2.58,6.91,3.37,1.38,3.37,2.40
4.04,1.87,4.7,2.36,2.31,1.96,2.84,2.84
4.75,2.14,2.67,4.3,2.27,3.02,4.97,4.08
4.39,3.82,8.81,4.08,5.37,4.66,6.12,2.93
3.99,4.61,3.91,2.62,8.59,6.21,6.34,3.51
3.15,3.33,5.28,2.84,13.46,6.78,8.73,5.23
2.45,3.86,3.6,2.0,14.83,5.54,10.67,6.07
2.22,3.24,2.05,2.4,13.24,3.99,8.68,8.15
2.71,2.89,1.83,2.53,9.92,2.84,4.39,7.75
2.36,2.09,2.98,1.87,4.83,2.22,3.42,4.30
3.46,4.22,4.08,3.73,3.46,1.92,1.92,3.29
3.91,4.48,2.53,3.07,2.31,1.96,1.87,2.76
2.05,2.53,4.22,2.14,3.51,1.74,3.82,3.07
3.02,2.09,4.13,3.77,5.14,2.14,4.17,5.32
3.46,1.92,3.64,3.55,6.82,3.46,3.68,5.50
3.15,2.05,3.95,4.44,11.03,6.65,9.48,8.90
3.64,1.52,4.3,3.11,15.98,13.06,13.99,12.93
2.84,1.21,3.68,2.8,17.44,16.07,8.64,13.33
3.51,2.14,3.68,4.3,16.07,17.40,2.67,11.73
3.02,3.51,3.11,2.84,9.12,14.30,3.55,9.35
1.56,5.59,4.52,5.1,7.44,13.15,3.15,7.93
4.35,5.23,1.47,5.01,7.67,11.07,4.88,3.37
6.34,4.48,2.4,1.96,9.92,11.25,7.36,2.84
5.23,4.7,1.56,3.2,8.15,9.83,7.53,5.81
2.84,4.48,1.69,8.81,5.01,9.88,5.85,7.84
1.38,3.29,1.47,3.55,2.84,8.11,3.64,7.75
1.83,3.02,2.93,5.72,3.73,7.40,2.89,6.43
3.15,4.04,2.31,5.19,4.79,6.60,1.43,3.37
3.95,4.35,3.99,2.45,5.50,6.52,1.43,1.78
2.84,3.11,2.84,2.36,7.80,8.11,4.70,3.24
2.0,2.0,2.84,3.33,10.63,10.10,8.55,6.03
1.69,1.74,1.87,2.8,19.30,16.47,9.70,8.20
2.09,3.64,4.44,1.83,19.83,16.60,5.94,7.40
2.49,4.26,3.73,2.18,23.06,18.37,3.07,4.26
2.49,4.52,2.93,3.55,13.81,12.26,4.08,2.53
3.42,4.7,3.46,2.58,14.08,10.05,5.45,5.10
4.35,3.2,3.11,2.0,10.72,6.29,6.03,6.56
5.37,1.69,4.88,3.11,14.03,6.21,4.44,4.57
5.19,3.42,2.76,5.5,8.95,4.17,3.46,3.82
4.44,2.4,3.64,2.67,6.74,3.64,2.53,3.46
2.93,1.03,3.07,5.63,3.68,1.83,3.60,1.92
2.49,1.03,5.45,1.92,5.54,2.49,5.98,3.82
2.76,1.03,4.3,2.14,6.16,2.80,7.40,4.61
1.3,2.49,3.02,1.83,6.16,3.91,6.65,2.36
1.87,3.95,3.42,4.08,4.92,3.24,6.38,2.45
1.83,3.77,2.4,2.49,4.79,2.67,5.37,4.92
3.11,2.76,4.3,4.48,4.75,2.27,4.08,6.69
3.24,2.84,2.58,2.8,5.50,3.11,3.73,5.28
2.76,4.83,4.13,4.83,5.32,3.95,4.08,3.15
2.45,5.76,4.3,2.71,4.75,4.39,4.70,5.81
2.58,3.91,5.67,1.87,3.29,4.39,7.80,6.03
2.18,1.74,1.83,3.82,2.22,4.30,8.42,4.35
3.37,3.15,2.27,2.22,2.05,3.82,5.41,3.68
6.69,2.98,2.49,5.59,3.15,3.42,4.08,3.86
6.16,1.34,2.31,2.49,3.20,2.58,2.89,3.46
7.09,2.4,2.62,2.53,4.39,2.98,1.96,4.08
8.37,3.24,4.04,3.6,3.99,2.53,3.68,6.29
5.72,2.31,2.0,4.48,4.30,3.42,3.64,6.65
2.4,2.98,2.62,2.8,3.95,2.76,2.80,4.13
1.25,5.98,3.73,4.57,3.86,3.07,2.93,2.80
2.58,7.18,3.2,1.87,3.91,3.55,5.10,4.44
5.14,6.07,2.67,1.74,3.60,4.48,8.90,7.49
6.12,9.88,1.83,2.09,4.30,6.87,9.04,6.52
4.35,9.79,5.54,15.63,5.98,8.02,4.57,3.15
1.25,5.59,1.61,5.67,6.69,8.37,3.82,5.06
2.53,2.27,6.16,10.72,8.15,7.71,6.03,5.10
2.71,1.25,4.92,5.01,6.52,6.12,5.37,6.25
1.78,1.3,4.44,4.7,5.94,6.96,4.30,5.59
2.49,1.47,3.6,3.51,3.37,6.43,3.55,5.76
2.36,2.45,7.71,3.33,3.64,7.71,2.40,7.53
2.09,3.15,2.93,6.69,4.66,6.52,2.40,6.29
2.62,3.91,4.79,2.22,5.32,5.50,2.53,2.84
3.02,4.22,5.98,4.39,6.03,3.64,2.31,2.62
2.93,3.64,3.99,4.08,4.79,2.53,4.35,2.05
1.78,1.83,6.87,4.97,5.06,2.22,4.88,1.16
2.18,1.83,3.11,2.53,5.90,3.99,3.91,3.29
3.02,3.37,3.73,3.15,12.71,7.53,7.31,6.91
2.45,2.8,7.97,1.25,23.28,16.86,9.83,8.46
