ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
7.75,3.91,12.13,5.76,9.66,7.67,4.88,4.22
4.22,4.48,17.88,2.18,11.47,10.63,9.04,6.60
16.11,5.19,2.09,6.21,14.70,22.84,29.87,12.53
24.78,6.78,36.02,4.22,20.85,30.80,48.49,16.86
21.11,4.88,6.69,3.95,27.70,37.56,46.81,10.10
8.28,2.18,9.39,2.4,28.01,35.22,25.71,4.79
3.51,2.45,3.55,3.55,26.15,28.32,8.99,2.58
7.44,4.35,5.23,2.71,17.17,21.91,10.23,6.29
5.5,6.69,9.83,2.84,18.15,14.30,13.59,9.43
2.8,5.85,5.54,3.02,18.06,13.02,8.11,6.91
2.76,3.11,8.06,4.88,19.52,11.51,4.88,4.92
4.57,2.05,5.45,2.09,15.67,7.97,11.11,6.56
1.74,2.09,7.44,4.44,14.61,8.42,8.28,3.51
4.04,2.49,6.82,3.64,12.40,7.44,5.28,1.25
4.39,2.27,7.58,2.18,10.63,8.42,4.13,1.43
2.8,1.65,6.34,2.31,9.39,6.74,4.61,2.98
4.48,1.96,4.22,1.78,8.51,6.74,12.88,6.60
6.74,3.46,5.14,2.45,11.16,7.00,14.79,7.49
5.72,3.77,2.05,1.83,10.36,5.28,9.57,5.41
2.09,4.13,7.75,2.4,9.43,4.26,6.69,5.01
5.14,3.29,3.02,2.8,6.03,4.26,3.73,6.56
4.79,1.96,5.76,0.94,4.30,4.75,5.94,6.43
2.4,1.92,4.13,2.71,3.33,4.26,6.03,4.97
2.05,2.71,7.22,1.65,5.37,5.98,2.58,2.84
4.97,5.37,5.81,5.41,7.00,8.86,4.70,7.05
6.29,4.88,4.57,4.61,10.45,14.12,4.83,8.59
5.59,3.02,6.47,3.07,11.96,15.98,3.33,5.19
4.22,1.56,7.8,2.84,11.38,15.63,5.94,4.30
3.37,1.56,3.2,2.67,12.26,14.74,3.42,5.10
3.95,2.84,7.05,2.84,10.23,12.57,8.46,6.43
6.25,3.33,4.04,2.98,10.27,11.11,12.35,7.13
6.87,2.0,6.21,3.86,9.17,9.83,8.02,5.19
7.93,4.08,7.27,3.02,14.70,12.66,7.49,12.84
11.65,7.71,8.42,3.2,21.64,20.00,18.06,22.84
12.31,7.62,8.46,1.3,28.41,26.29,17.88,23.41
9.35,4.35,4.3,2.36,34.20,34.69,6.16,13.50
7.58,1.92,7.31,2.22,29.38,31.73,3.55,7.31
7.49,2.62,9.7,3.29,24.74,27.97,5.06,3.73
6.74,3.24,6.56,2.53,10.94,14.92,2.53,3.42
7.18,3.07,2.98,2.93,5.94,8.42,6.82,2.67
5.32,2.84,11.2,4.75,2.71,5.01,9.08,3.64
2.49,3.46,15.67,8.68,3.95,4.88,8.86,4.44
1.69,3.99,8.06,4.3,7.67,5.50,7.22,6.12
3.86,3.46,10.72,5.41,11.25,6.38,5.32,6.65
7.75,2.67,5.63,3.15,12.66,6.38,4.83,5.59
9.79,2.89,3.33,6.43,11.96,6.12,5.59,2.93
8.51,5.45,8.59,2.4,10.10,5.67,8.90,2.18
4.13,6.82,4.88,5.76,10.94,5.28,7.62,3.95
1.3,7.53,13.72,2.89,8.59,8.24,3.51,4.79
1.69,7.49,9.61,2.98,8.20,10.94,5.45,10.27
1.34,5.98,9.66,5.37,6.60,14.79,9.92,15.76
3.33,2.98,9.35,3.24,10.89,17.62,8.51,15.27
5.1,5.1,13.06,9.83,10.89,17.35,3.60,9.08
4.92,5.94,7.36,2.84,10.14,15.41,3.73,1.83
1.47,2.0,4.79,5.19,7.36,10.85,2.84,2.67
1.74,2.0,8.59,1.83,5.10,8.42,2.80,5.41
5.01,3.24,4.08,3.55,4.17,9.70,8.28,10.27
7.84,4.83,8.99,6.43,3.42,11.11,12.57,11.11
5.67,3.24,3.15,4.22,4.44,13.06,8.51,5.06
3.33,2.67,4.97,8.9,5.06,11.56,7.22,4.52
3.6,3.73,5.98,3.73,6.96,7.97,6.74,4.79
3.2,3.51,11.16,5.63,8.24,5.50,3.20,2.76
3.64,3.37,16.78,2.93,10.27,4.30,3.91,1.16
4.48,2.62,12.62,6.29,7.84,3.86,7.31,1.56
9.61,3.64,12.04,3.73,6.96,3.24,9.04,2.49
9.43,3.15,6.12,3.55,6.65,2.84,5.41,3.82
8.59,6.52,4.13,2.05,17.26,9.17,14.30,8.77
10.23,10.14,13.64,4.22,24.43,14.30,24.78,21.33
9.21,6.12,5.5,6.78,29.96,19.08,27.88,29.82
4.79,5.01,12.31,8.81,23.59,15.67,19.08,22.84
4.17,12.31,3.6,10.72,17.84,13.59,11.34,10.10
5.06,10.14,10.58,12.8,19.87,18.68,13.02,10.50
4.75,5.1,6.29,6.52,24.25,22.66,16.47,16.33
2.18,3.82,6.12,3.33,23.94,22.35,13.24,14.70
4.26,7.93,9.17,3.02,16.73,13.37,10.01,10.14
5.81,7.71,4.61,5.06,7.36,7.80,4.88,3.11
6.25,4.26,4.22,2.8,4.83,5.72,2.36,2.53
7.27,2.27,6.12,4.7,3.11,5.85,3.68,2.18
5.14,3.99,8.86,5.01,2.98,3.99,5.50,3.29
2.76,3.82,11.29,3.95,3.24,4.75,3.91,3.51
5.67,2.45,3.6,3.68,7.75,5.37,6.87,4.26
8.24,3.95,7.13,4.17,12.53,9.61,10.89,5.06
9.21,5.32,5.23,3.37,14.56,10.94,11.69,5.76
7.0,4.48,3.55,6.52,16.11,14.08,9.74,5.67
7.93,4.97,9.21,7.97,16.82,17.84,8.73,8.42
8.15,5.76,4.26,3.82,20.31,19.12,17.70,14.43
5.63,5.72,7.62,6.38,31.02,25.84,23.94,15.89
3.11,4.97,10.72,2.58,34.95,22.92,15.94,9.52
6.6,3.42,6.82,3.07,37.21,23.32,5.90,4.88
7.71,2.84,5.19,4.17,29.34,16.20,3.55,2.76
4.52,1.96,10.81,3.46,18.81,10.85,5.76,3.46
3.91,1.52,7.58,2.62,11.51,5.98,8.42,2.93
4.48,1.69,7.44,2.53,5.54,2.62,6.12,1.96
3.29,2.53,12.35,4.08,6.78,2.14,3.86,1.92
2.62,2.71,7.31,3.86,6.43,2.76,6.74,2.98
6.34,4.04,7.89,4.75,5.32,2.31,6.07,3.60
8.11,4.75,9.17,4.57,4.83,3.02,3.99,2.80
7.71,3.82,9.26,7.27,5.01,3.20,3.42,3.68
6.74,3.73,14.61,4.79,7.05,5.10,5.54,4.39
3.51,5.14,17.7,6.34,7.84,8.24,6.74,2.98
6.03,2.8,17.26,7.8,9.43,11.16,5.50,2.00
12.04,3.02,11.78,3.68,12.75,15.01,6.78,5.06
12.49,5.94,3.68,7.18,22.66,20.76,16.38,10.58
11.82,5.72,8.59,2.14,27.08,21.51,18.55,11.11
9.79,3.37,6.38,3.86,30.88,22.17,9.26,4.35
4.39,2.0,13.15,3.33,22.30,14.74,5.32,3.82
3.6,2.18,3.37,2.89,15.18,10.19,7.89,5.32
5.19,3.55,16.38,4.7,9.30,6.21,6.96,2.98
3.02,3.73,5.32,3.6,8.11,4.79,6.38,2.18
2.49,3.02,6.03,2.98,10.58,7.13,6.16,3.46
6.47,3.64,7.36,3.95,13.46,7.89,7.36,4.22
9.26,2.93,7.8,2.05,12.44,7.44,7.71,3.73
9.61,5.01,10.1,6.87,13.50,6.87,6.82,3.15
5.45,7.13,11.82,2.84,9.39,5.10,5.76,4.97
3.82,5.63,5.54,1.34,11.11,6.56,3.02,4.88
7.58,4.08,11.56,2.67,8.59,5.81,2.05,2.62
8.02,5.14,11.69,4.13,11.60,7.89,1.65,3.73
5.85,4.57,3.86,3.37,9.88,6.12,3.29,5.41
5.85,2.22,6.87,5.37,13.28,6.82,2.22,4.26
6.82,2.93,9.57,4.04,10.67,4.70,1.34,3.46
3.37,2.8,3.95,2.18,9.83,5.19,2.84,3.07
3.29,3.02,3.77,3.46,8.33,5.06,2.45,2.89
6.6,2.8,3.07,4.35,7.62,5.54,3.73,3.60
6.12,2.58,9.66,4.17,9.08,6.07,5.90,4.35
4.57,1.47,6.07,3.2,7.53,5.28,6.47,4.61
5.81,1.69,7.31,1.16,8.99,4.79,6.43,2.80
8.33,1.83,6.43,2.05,9.12,4.08,3.91,1.30
8.99,1.03,9.66,2.49,8.95,3.33,3.46,1.87
8.11,2.09,6.78,4.17,8.55,3.55,7.80,1.69
6.29,2.62,7.27,2.98,5.76,2.76,9.88,2.22
5.41,1.92,11.16,3.24,6.12,3.15,8.59,3.20
4.39,1.25,11.2,2.58,5.10,3.33,6.03,2.84
3.99,1.78,15.58,3.24,7.44,3.95,3.11,1.65
5.85,1.78,5.9,5.67,7.93,5.37,1.61,2.53
4.88,1.92,12.71,2.71,9.48,5.45,1.92,2.36
4.3,1.92,6.25,3.91,11.87,7.53,1.43,1.38
6.56,1.56,18.41,5.67,12.31,7.58,1.43,2.31
6.69,1.52,8.64,2.45,14.65,8.11,1.92,2.40
3.77,2.05,15.94,2.18,13.37,8.15,2.31,2.76
1.65,1.74,14.17,3.37,12.44,7.13,3.68,3.20
3.77,1.52,5.1,3.73,10.67,6.52,4.30,2.89
3.6,3.02,17.57,1.65,8.59,6.03,5.19,2.14
2.49,3.33,12.66,2.67,7.49,5.63,7.44,2.31
4.17,2.76,8.81,3.37,6.03,6.69,7.05,1.34
7.58,2.22,10.76,5.01,4.61,6.16,5.94,1.78
7.27,2.05,9.04,2.27,5.06,6.56,4.92,2.45
3.33,2.14,5.94,1.87,11.56,10.63,7.97,6.74
2.18,3.77,6.69,2.76,18.63,14.17,18.63,14.52
3.51,4.35,3.86,2.71,31.59,20.67,21.64,18.41
6.29,1.96,3.86,1.47,35.62,20.93,15.76,14.87
8.37,2.93,4.66,3.46,31.64,16.47,10.05,7.40
7.4,2.76,5.5,3.11,21.29,9.70,4.75,3.15
4.22,4.75,7.67,2.84,9.57,6.21,5.45,3.46
5.81,6.69,6.29,7.18,6.03,7.97,6.69,6.96
5.1,3.29,4.08,2.76,4.70,8.33,10.36,10.10
10.54,5.94,5.94,3.91,3.99,6.69,9.52,7.62
13.33,7.71,3.33,2.71,4.70,4.17,4.83,2.53
9.79,5.14,8.99,2.62,4.17,4.52,3.82,1.03
7.75,2.76,5.76,2.58,5.63,4.08,4.52,2.14
6.12,1.34,8.42,1.47,5.50,5.23,3.68,4.35
3.37,2.22,6.16,1.87,8.55,5.72,4.88,6.12
5.9,2.71,3.95,2.45,10.05,7.89,4.22,6.43
10.41,2.18,10.23,3.95,11.69,8.37,2.36,3.82
9.17,2.27,13.86,3.51,11.87,9.04,3.91,2.49
4.66,2.71,7.27,1.61,12.04,8.95,3.51,2.89
6.03,3.42,7.84,3.42,11.82,8.20,4.26,2.49
7.18,3.51,18.5,3.46,15.14,8.95,2.93,2.71
7.22,3.73,7.67,5.14,14.92,8.59,3.07,5.98
8.59,4.7,17.4,3.91,18.32,9.43,6.52,8.24
6.43,3.33,14.43,4.35,12.44,7.62,7.80,6.03
2.93,2.62,12.62,3.55,10.14,6.78,7.84,4.48
6.21,6.16,15.54,3.77,8.59,7.89,7.22,4.04
9.83,6.6,15.89,5.85,10.72,13.33,3.11,3.29
10.98,4.79,13.37,8.15,12.13,14.08,2.22,4.13
8.55,3.02,15.49,5.23,10.01,12.93,3.99,7.31
8.99,1.56,15.05,5.32,7.44,7.36,2.45,7.84
9.35,1.65,10.54,5.19,5.10,4.92,1.92,4.39
6.43,2.76,7.8,4.39,5.50,5.63,3.20,1.65
6.07,3.82,15.89,4.79,7.71,6.38,4.61,2.00
8.42,5.06,3.02,1.47,14.30,11.69,7.58,7.27
9.57,9.17,12.53,5.23,20.49,15.85,17.13,18.85
4.39,8.02,5.67,2.58,27.97,22.35,23.54,23.06
5.72,3.46,4.88,3.33,34.51,28.63,18.72,16.42
9.74,3.11,6.25,6.21,30.93,27.48,9.39,7.09
7.71,3.24,5.1,5.81,23.19,23.10,3.99,3.20
4.3,3.42,3.73,3.77,10.36,12.57,3.07,5.45
7.05,2.22,4.3,3.6,5.72,7.89,1.96,4.88
7.62,1.47,3.6,2.09,3.95,4.92,2.49,4.48
3.55,2.09,5.37,3.42,3.82,5.67,2.84,3.42
6.78,4.08,4.66,2.05,4.57,5.90,3.15,2.53
10.45,7.58,3.86,2.14,8.68,7.49,4.88,4.35
10.72,9.12,4.26,2.0,11.11,7.44,5.06,6.12
9.39,6.12,9.21,4.44,17.75,6.56,6.38,3.37
6.91,3.29,8.42,4.26,19.70,8.11,9.92,4.79
5.14,4.04,8.15,5.54,20.40,8.46,7.36,5.94
6.56,3.33,6.96,8.37,16.64,12.57,6.69,3.86
6.78,4.04,9.83,3.64,12.13,14.83,5.94,5.59
4.39,4.35,15.8,14.39,9.83,17.31,9.70,5.98
3.55,5.59,8.95,2.76,8.15,20.00,15.54,7.89
2.27,5.67,15.58,8.86,10.41,16.73,12.35,5.63
4.97,6.07,14.39,1.65,12.09,13.64,16.33,9.30
4.08,5.81,8.99,3.68,24.03,16.11,24.87,17.97
2.67,4.26,8.42,1.83,29.34,21.33,20.18,15.67
4.61,3.73,4.44,3.11,34.64,25.75,6.12,6.07
6.65,4.44,8.42,2.8,28.81,22.17,6.96,3.42
7.27,3.55,3.99,2.93,24.21,18.32,6.69,3.11
5.37,3.07,5.67,2.53,19.87,15.49,3.11,6.07
5.06,2.76,5.72,3.37,18.55,13.86,5.28,9.26
5.63,3.6,4.83,2.76,17.88,14.12,7.75,8.90
4.44,3.55,7.97,2.49,15.80,12.26,6.87,4.61
2.93,2.0,6.03,1.78,11.07,9.17,9.30,3.91
2.84,2.22,11.96,6.56,8.99,7.18,12.49,8.33
7.71,3.77,13.37,4.48,12.04,7.89,16.42,9.26
7.27,4.57,9.17,3.86,19.52,12.13,13.37,5.14
4.17,4.22,6.43,3.46,17.88,12.04,11.42,5.45
3.73,3.51,6.34,7.0,15.80,11.73,11.42,7.05
11.51,6.07,5.85,5.37,9.43,8.77,11.16,10.19
17.17,6.82,15.41,13.28,7.67,8.15,13.86,20.18
16.02,3.6,6.65,11.78,8.20,10.23,19.56,24.21
10.58,4.3,12.0,3.51,9.66,15.49,21.20,21.15
7.53,5.63,4.13,4.83,15.54,19.52,20.80,15.18
7.8,6.43,2.93,8.33,15.54,17.57,15.98,12.66
6.82,6.12,5.72,5.1,17.57,13.33,10.89,8.20
4.92,4.48,7.71,3.64,12.80,6.91,6.69,4.92
2.09,5.41,13.77,4.13,18.46,8.42,5.94,4.04
6.29,7.36,7.09,6.07,20.85,12.66,10.67,7.40
2.76,8.59,11.73,6.07,35.44,18.01,14.48,10.32
9.08,8.9,2.98,5.01,40.26,26.06,12.71,9.12
12.71,8.28,10.19,5.23,41.15,24.60,8.73,5.32
9.7,6.74,8.86,4.39,33.45,22.70,2.67,3.73
8.99,3.15,7.44,3.46,20.09,12.53,2.89,3.91
6.56,3.2,10.63,4.92,13.06,7.53,5.67,4.57
5.41,4.35,18.32,6.6,6.91,5.28,6.56,3.15
4.48,2.62,7.8,3.77,6.47,6.65,7.97,3.46
5.63,2.71,15.49,10.54,7.31,6.87,5.98,5.01
4.17,3.55,8.73,3.24,7.31,7.93,4.17,5.67
6.12,3.33,4.35,1.38,6.60,5.98,9.92,4.44
8.55,4.26,11.6,6.69,5.14,6.38,12.97,6.16
9.96,5.23,10.14,8.95,3.68,4.13,12.13,8.37
10.05,3.37,5.85,4.13,3.20,4.08,6.69,7.62
7.36,2.27,5.06,7.67,3.77,4.08,3.11,7.71
6.29,4.39,2.93,3.68,7.13,6.78,7.53,7.27
3.91,3.51,6.78,1.65,8.90,8.81,13.02,5.41
1.52,2.4,5.1,1.3,13.41,8.77,16.73,3.86
1.61,2.45,6.78,5.01,13.81,7.53,17.00,4.57
4.44,2.14,4.52,3.15,15.32,6.25,15.27,5.98
4.92,2.76,8.02,5.9,14.30,6.60,12.22,5.32
3.73,2.89,5.5,6.29,11.69,6.47,9.21,3.46
5.1,1.65,6.78,4.35,12.84,8.46,9.35,2.36
8.33,3.07,11.65,7.8,11.60,9.92,3.73,2.22
7.67,2.93,11.65,8.02,14.12,12.00,5.59,4.61
5.23,2.05,10.72,3.02,13.11,14.17,7.75,6.65
5.59,5.5,9.83,8.55,10.85,14.34,9.43,7.93
8.59,6.21,12.49,7.58,8.68,15.94,12.84,7.89
11.91,5.76,16.55,3.95,10.58,21.91,17.93,10.14
7.89,6.12,13.95,6.6,20.54,30.62,24.91,13.81
2.31,4.97,14.43,2.67,27.97,35.62,21.60,9.08
3.86,2.76,6.12,3.15,35.75,37.30,9.26,5.23
4.04,4.39,6.25,5.19,32.61,27.13,4.44,5.41
3.07,5.14,5.37,3.68,25.71,20.09,5.98,7.27
2.27,6.82,5.23,5.72,14.61,9.74,6.16,3.82
5.59,12.49,10.98,4.66,7.80,9.74,7.75,10.54
12.4,16.33,4.92,11.96,7.18,13.86,11.56,22.61
12.57,12.44,9.52,2.71,10.45,21.91,13.86,26.20
8.46,5.98,10.32,4.13,9.43,22.61,8.68,18.06
5.9,3.15,3.42,2.05,8.77,19.61,5.10,5.06
2.36,5.19,7.71,3.07,5.94,11.82,8.51,1.87
2.45,3.64,6.96,2.27,6.34,9.66,9.92,2.58
1.96,2.05,8.86,2.76,8.33,8.46,7.27,4.97
5.54,1.92,14.12,4.08,9.08,8.64,4.30,9.48
6.91,2.14,4.83,3.68,11.03,8.33,5.59,11.51
4.97,2.22,5.28,2.76,17.79,13.59,8.59,7.58
5.01,2.89,4.22,2.4,29.29,24.29,13.64,9.96
3.86,3.24,7.49,3.15,34.78,29.78,12.35,11.03
2.36,1.96,8.55,1.47,39.51,31.50,12.71,7.89
1.61,2.0,4.08,4.17,28.36,22.44,12.57,8.73
4.04,3.82,8.37,1.87,25.98,14.39,11.73,9.83
7.62,5.14,5.45,5.32,14.61,9.35,6.78,4.52
4.92,2.49,6.29,2.58,17.48,9.43,10.85,2.84
4.44,4.52,5.85,4.61,19.30,15.10,15.18,10.27
9.12,7.18,6.87,10.89,36.19,23.81,16.78,16.95
8.81,7.4,5.45,5.81,48.27,36.24,19.16,21.86
4.92,6.43,4.04,8.55,54.37,40.70,15.41,16.86
3.91,4.3,7.84,4.61,57.64,45.35,11.03,8.99
11.47,1.96,6.96,10.23,46.36,31.86,10.36,5.37
16.11,14.74,26.51,9.3,39.24,26.86,13.68,10.45
12.71,26.55,27.66,30.62,26.29,15.49,15.94,23.28
3.91,26.86,8.28,15.41,22.08,13.06,12.97,31.86
3.91,14.34,11.82,10.01,19.61,11.34,5.37,23.23
3.29,3.95,7.89,8.95,16.47,11.65,4.88,5.81
3.33,2.84,8.24,2.67,15.18,10.05,7.44,4.30
5.32,3.42,6.47,2.05,15.71,7.36,5.23,4.22
7.71,3.37,6.25,2.71,16.07,4.88,2.93,7.67
5.23,2.53,9.96,3.15,18.99,7.00,2.62,7.67
3.42,1.61,8.95,1.87,16.86,8.02,4.04,3.68
5.5,2.93,8.99,2.31,19.61,9.74,3.37,2.14
1.56,2.18,4.7,1.78,15.41,9.04,4.35,4.26
4.26,3.24,8.55,1.56,17.22,10.10,9.61,8.51
3.77,4.13,7.49,2.53,18.99,13.11,12.09,10.98
1.69,3.15,5.41,1.12,18.24,13.46,12.88,9.57
2.27,2.31,5.81,2.22,16.02,12.49,11.38,5.19
4.92,2.45,2.84,2.22,8.64,8.37,8.73,2.98
8.86,2.05,10.14,2.84,5.72,5.41,10.32,2.31
9.57,1.65,10.5,2.0,6.34,5.59,9.48,2.00
7.05,1.61,9.96,2.67,7.84,5.06,8.28,2.58
8.68,1.92,4.57,1.78,6.56,5.28,8.68,3.02
9.61,2.05,7.89,2.98,4.79,3.77,7.75,2.09
8.06,1.34,11.91,1.16,4.13,4.92,5.06,1.16
7.13,1.87,2.89,1.25,4.88,4.30,3.51,2.09
7.84,2.89,17.48,2.22,7.13,5.90,2.93,1.96
8.33,1.83,6.12,2.49,7.58,5.23,1.69,2.31
5.5,2.58,12.8,4.22,12.80,8.42,2.71,3.77
4.79,2.89,5.1,2.98,13.41,8.37,3.86,3.11
4.57,4.17,5.76,3.42,22.57,15.18,3.86,8.59
4.13,9.3,6.56,2.31,27.26,19.34,11.03,17.79
3.51,8.68,5.72,4.57,35.22,26.06,18.32,20.93
2.09,4.35,6.78,2.84,38.14,30.35,16.33,14.30
3.55,2.67,13.33,1.83,31.15,26.11,9.21,8.64
5.94,6.29,9.74,4.39,24.69,22.35,3.42,6.82
3.73,4.88,10.14,3.33,10.45,10.85,7.09,1.38
2.4,2.31,21.33,4.22,7.22,7.18,10.41,1.38
2.45,2.4,8.46,1.83,4.04,3.15,8.86,2.18
3.91,2.62,9.92,2.31,5.14,2.93,5.28,3.37
4.7,2.36,6.78,1.47,5.06,3.24,6.74,3.77
4.75,3.37,11.34,2.31,5.81,4.30,8.59,2.93
4.39,3.55,8.28,0.85,7.49,4.97,7.75,1.34
3.68,2.84,15.05,2.22,9.83,5.28,7.27,1.47
6.34,2.4,12.97,2.8,10.81,5.85,8.77,3.86
6.78,2.53,13.06,3.55,11.96,6.52,10.89,7.71
3.73,3.11,7.97,3.51,12.26,9.21,10.41,7.22
6.69,3.77,9.66,3.95,11.38,12.57,8.42,4.66
8.59,4.13,10.94,4.22,10.01,13.37,6.52,3.46
8.46,2.22,5.63,2.31,8.06,12.04,3.37,2.45
7.75,2.31,6.43,4.61,7.44,7.80,4.35,2.93
6.69,1.47,7.97,2.71,7.05,7.00,5.98,4.83
6.52,1.43,5.98,2.67,6.07,7.36,7.44,3.37
6.52,1.74,10.23,2.14,7.27,6.52,13.68,7.49
4.52,2.18,3.51,2.45,8.42,5.98,16.69,11.56
3.99,2.8,7.89,1.03,12.31,10.58,12.57,9.66
5.32,4.66,5.9,5.72,10.85,13.99,8.46,9.21
5.63,4.44,4.66,1.83,10.10,17.40,7.09,8.77
7.93,4.57,14.7,4.08,6.07,11.82,7.40,6.21
10.58,4.08,5.14,2.89,6.38,10.94,6.25,5.14
11.2,4.17,8.9,3.51,6.21,8.81,4.17,6.29
6.91,4.57,3.95,1.34,7.62,11.11,2.00,5.10
2.27,4.26,7.44,3.11,9.43,11.03,5.41,6.43
2.62,4.88,10.45,3.64,11.78,11.96,7.00,5.45
2.22,4.39,5.32,2.71,12.97,12.09,7.40,2.49
3.73,3.42,15.89,5.59,15.23,15.10,6.16,2.14
5.19,1.52,9.83,2.18,14.61,15.23,2.76,3.55
5.94,2.49,7.84,2.09,13.77,15.36,3.77,6.25
5.63,3.37,10.98,2.14,12.93,13.24,2.27,4.97
6.21,2.89,17.22,5.94,11.96,12.80,4.83,2.18
5.85,2.76,6.38,4.35,12.97,11.69,7.13,2.84
3.11,2.22,6.82,5.06,11.51,10.05,7.93,3.42
3.37,2.58,6.74,2.49,11.07,7.05,7.62,3.20
5.37,3.51,6.07,2.49,9.35,5.37,6.69,3.99
7.05,3.33,8.28,1.43,8.86,3.42,7.36,2.89
7.93,2.27,4.3,4.08,6.78,4.22,9.17,5.10
3.82,2.76,13.19,2.53,9.88,7.05,14.48,12.04
6.6,4.17,9.88,5.23,11.34,10.23,15.27,11.87
8.2,3.6,13.5,4.13,19.87,16.78,14.96,7.97
3.82,2.09,5.94,1.3,18.15,17.53,10.32,3.68
5.72,2.49,11.34,1.21,19.08,18.81,6.69,2.62
7.71,2.8,7.62,2.22,12.97,15.71,10.85,2.22
5.19,3.11,6.47,2.98,11.25,13.02,10.94,3.60
3.99,2.62,6.87,3.68,10.85,12.66,11.42,8.28
7.05,5.14,3.64,3.11,13.90,13.37,12.49,11.25
8.81,5.5,7.0,3.46,24.83,21.73,7.84,8.99
6.6,2.22,6.21,1.34,29.65,26.68,3.37,4.22
2.31,2.27,7.09,3.07,28.36,24.25,5.81,2.58
1.07,2.09,5.9,2.84,22.35,19.03,3.64,3.07
5.72,1.74,10.23,2.45,12.93,11.73,3.37,3.24
8.86,1.34,11.96,1.52,9.88,11.51,6.12,3.95
9.35,2.09,10.05,4.17,5.85,7.75,6.29,3.02
8.28,4.48,8.51,2.27,6.21,5.41,4.83,3.29
7.89,6.91,10.32,5.94,6.03,5.50,7.13,6.34
9.35,7.62,7.0,3.15,5.85,7.18,12.13,11.51
5.98,5.32,9.48,3.29,5.63,9.92,11.11,11.82
4.17,2.58,8.2,2.22,6.60,7.71,5.81,8.33
6.29,3.11,6.91,1.61,10.58,8.15,8.95,9.08
12.04,5.23,5.67,1.34,21.91,15.32,13.99,9.92
14.03,5.19,13.86,3.29,27.04,20.85,10.54,7.44
10.23,4.66,18.06,4.26,30.18,24.43,7.31,6.21
4.66,2.27,8.59,1.34,27.13,22.22,8.37,5.98
1.92,2.53,14.17,4.35,22.75,17.13,7.13,6.87
5.85,2.8,3.51,3.02,22.75,13.64,5.54,6.34
7.58,1.92,8.64,3.6,16.78,8.64,4.70,5.32
5.72,2.71,6.34,3.46,16.29,7.49,5.59,3.68
4.13,3.02,12.8,4.22,12.80,7.53,8.51,3.07
5.37,3.46,9.61,2.36,11.65,7.97,8.20,1.69
7.18,2.76,5.54,3.15,13.06,9.17,7.84,2.00
6.82,1.96,4.66,4.61,16.82,11.25,4.17,2.22
5.28,2.22,5.19,4.17,18.63,11.20,4.30,1.65
4.39,2.93,5.72,2.31,18.41,10.72,8.11,3.82
2.98,2.0,9.61,2.71,14.92,8.51,8.33,6.12
3.37,2.27,12.35,2.62,14.08,7.40,6.03,5.63
4.13,1.52,12.09,3.15,13.41,6.82,5.10,4.22
9.96,4.04,9.7,1.83,18.06,9.52,7.89,5.06
12.57,6.12,3.95,5.01,23.19,11.91,12.18,8.20
8.95,5.5,7.44,2.58,27.52,14.43,14.70,10.05
5.81,3.2,1.47,1.61,30.80,14.92,10.67,6.07
7.13,1.65,11.6,1.92,26.06,13.59,8.37,2.31
9.35,2.0,5.23,1.16,21.33,11.96,9.08,1.69
6.74,1.69,3.77,1.38,12.09,8.99,8.64,2.80
2.62,1.56,6.43,2.09,7.84,7.31,5.81,2.00
4.08,1.12,5.94,1.87,6.69,6.60,6.34,2.05
2.05,1.21,9.3,2.58,7.22,6.87,7.49,3.73
4.61,1.47,4.75,2.0,8.81,7.97,7.67,2.53
8.81,1.25,9.88,2.93,9.83,8.64,6.87,3.33
7.18,1.52,14.3,3.11,10.19,9.57,5.50,5.28
4.13,1.69,6.69,2.05,11.03,11.03,5.32,3.64
2.22,1.87,8.51,3.29,12.53,12.49,6.38,2.00
2.31,4.44,10.01,3.77,13.41,13.19,4.22,3.51
2.14,4.61,11.29,1.3,14.43,13.55,3.15,4.97
4.13,3.33,13.64,3.2,11.25,11.29,5.23,5.19
6.82,1.74,8.46,3.77,9.48,9.88,4.48,3.02
9.48,1.65,8.68,4.61,4.88,7.36,5.98,2.18
9.96,2.0,5.54,2.36,6.87,6.74,9.61,3.33
7.18,1.16,10.72,4.3,7.71,7.71,11.11,6.16
3.02,1.69,4.13,2.36,9.35,6.74,8.20,6.69
4.3,1.34,9.12,2.36,6.91,6.60,3.29,4.17
5.19,1.92,4.97,3.46,6.29,5.94,6.43,4.66
4.97,4.48,7.22,5.5,6.82,5.94,11.25,7.44
4.92,8.02,12.75,6.78,7.53,6.29,10.32,7.44
12.66,16.38,8.06,5.28,8.42,7.49,32.30,22.84
11.78,18.85,25.22,27.61,10.10,9.88,65.43,45.26
7.05,12.22,4.08,3.51,19.92,18.50,62.42,42.21
3.02,4.26,9.26,8.55,25.80,22.57,26.46,21.95
3.11,4.57,3.77,2.67,28.59,24.25,7.09,8.28
2.67,2.8,3.46,3.99,19.25,18.28,6.74,3.86
4.35,2.67,4.52,3.99,16.29,12.53,7.13,5.37
7.75,4.66,6.12,4.52,15.58,10.19,7.05,5.28
9.7,7.71,9.92,3.82,23.06,10.94,17.00,15.41
7.13,8.02,10.36,3.99,20.40,13.11,15.05,18.59
15.23,5.41,40.7,2.49,17.93,16.55,6.60,12.31
