ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
6.34,8.86,6.82,4.61,14.17,15.45,4.17,13.02
6.38,7.8,12.09,7.97,10.14,15.01,3.95,15.98
3.68,2.49,6.16,12.09,9.35,14.30,4.61,12.13
4.48,3.11,6.38,10.63,11.03,13.24,4.70,7.00
4.13,2.31,8.06,10.14,14.03,16.69,4.08,4.66
9.3,3.07,6.25,8.11,10.72,19.65,5.41,5.72
9.04,3.51,7.97,6.52,7.49,21.64,8.99,7.27
6.6,5.06,3.82,5.01,6.82,17.22,16.51,10.54
5.28,7.18,15.49,7.18,8.95,12.00,20.27,18.24
2.58,5.37,8.95,3.37,15.36,10.41,16.25,23.68
3.91,4.39,14.03,14.56,14.17,7.84,7.22,16.29
6.25,2.14,16.6,8.28,10.58,6.38,1.69,5.19
3.91,5.41,17.62,12.75,4.97,4.75,4.83,5.81
8.51,10.67,4.7,9.52,8.73,5.37,4.13,6.47
13.46,8.99,7.58,3.68,12.93,7.18,8.20,4.88
8.37,4.39,4.52,10.32,20.27,12.66,12.93,9.52
3.51,5.67,9.3,4.39,20.27,14.39,5.45,9.17
4.48,3.68,8.95,8.11,17.09,14.21,7.09,10.63
6.96,2.53,13.19,3.77,12.09,10.19,10.76,15.05
9.35,3.99,8.86,2.09,10.81,8.73,5.45,10.36
14.26,12.13,10.72,2.71,15.36,9.57,6.25,7.27
19.21,16.25,8.55,4.83,17.13,16.16,9.96,12.09
16.33,11.56,5.67,7.75,19.03,23.41,10.14,10.76
7.0,9.88,3.99,4.92,20.45,31.28,9.52,16.91
7.97,14.03,8.51,3.99,28.45,40.84,14.87,27.61
6.91,10.89,6.34,8.95,31.55,40.22,18.81,22.53
10.1,7.67,5.67,10.27,34.03,41.15,11.65,12.04
12.71,2.49,7.71,7.71,31.42,29.38,15.76,18.50
13.19,7.93,5.94,3.46,29.43,26.86,22.08,18.68
9.61,9.7,14.48,16.73,31.99,20.67,15.23,10.05
4.52,5.1,18.5,7.97,24.12,18.37,6.87,7.40
4.22,5.63,8.15,12.04,16.82,15.58,6.07,6.91
7.84,6.91,21.86,8.86,7.93,21.42,14.87,12.97
3.82,3.55,6.29,8.68,10.10,20.80,13.50,12.80
7.49,8.99,7.44,3.15,13.37,20.40,5.76,10.32
16.07,12.57,13.68,8.64,15.49,13.59,11.38,7.62
15.32,8.77,5.81,4.52,18.15,12.57,11.73,7.27
9.21,2.8,9.39,7.13,19.34,11.38,8.51,5.50
7.0,8.55,5.32,6.25,20.67,11.20,8.90,7.36
11.07,9.08,7.84,5.06,22.88,7.93,12.53,8.02
15.32,9.96,6.82,10.23,24.25,5.50,12.22,6.25
13.86,8.15,14.56,4.7,25.09,3.86,4.52,14.74
11.16,2.53,4.66,6.74,24.43,5.54,8.06,14.83
16.6,10.5,14.87,6.69,20.80,13.33,9.52,7.22
10.63,8.55,3.37,13.72,22.92,14.70,7.49,3.51
9.79,5.01,3.77,2.76,20.05,15.63,7.36,7.97
15.63,5.19,6.69,5.23,19.56,10.41,5.41,7.80
9.92,7.31,11.96,8.64,15.05,15.01,18.94,13.37
8.2,5.81,5.37,6.65,12.49,21.55,28.05,21.33
13.72,5.41,9.48,16.73,14.39,27.61,20.05,18.81
12.49,13.37,13.59,5.32,20.23,29.91,10.45,12.80
5.85,11.51,9.66,5.98,20.45,26.15,3.55,10.27
3.95,5.14,4.7,4.61,19.96,20.36,13.41,18.37
5.06,6.25,12.04,2.4,21.73,17.57,14.61,18.01
8.64,10.1,6.65,3.02,24.07,16.02,6.60,7.80
10.27,14.61,9.12,4.08,24.91,22.44,10.14,12.13
12.26,12.04,1.83,4.7,15.98,20.14,21.24,13.33
13.24,9.74,4.22,1.56,11.20,18.10,22.44,11.69
12.84,15.1,4.92,3.37,12.40,11.96,19.52,14.21
13.15,14.74,3.95,4.08,18.77,16.42,18.63,13.02
7.8,5.63,12.53,8.46,18.15,20.40,11.51,9.21
12.44,11.91,6.03,3.24,12.13,25.67,13.02,9.48
13.11,16.33,9.21,6.78,10.10,19.47,16.60,6.07
8.42,15.1,11.34,6.25,15.10,13.64,12.75,2.36
6.96,9.88,19.43,9.7,20.14,7.18,15.89,5.28
7.36,7.58,11.78,12.13,19.78,3.86,19.30,9.21
6.43,7.75,12.04,5.32,17.48,3.42,16.82,6.91
3.37,5.63,12.57,6.16,20.27,5.37,9.04,3.91
5.19,5.67,18.37,7.89,21.29,8.73,9.04,10.23
9.57,10.19,5.28,9.43,24.38,11.87,17.22,16.16
9.79,10.72,4.66,2.0,24.12,16.11,20.85,18.63
5.63,8.95,7.36,2.84,20.58,14.65,15.27,16.47
6.43,12.13,6.03,3.11,14.92,14.70,8.73,17.26
7.53,8.42,7.71,6.07,8.81,10.36,8.15,17.09
8.59,4.22,14.61,4.26,7.97,14.21,11.42,16.86
9.48,7.58,3.42,4.7,8.77,14.08,6.74,11.47
5.9,9.48,13.02,5.5,10.45,16.16,10.54,8.28
5.67,4.52,14.56,8.68,14.48,11.47,17.70,14.17
16.02,4.52,4.3,7.8,20.31,9.70,16.86,13.41
16.78,9.48,11.78,9.57,22.00,6.91,20.76,20.45
12.0,8.81,1.47,6.6,21.20,6.82,23.72,23.76
12.93,8.95,9.88,10.72,21.73,7.58,11.82,11.91
10.58,9.26,8.55,7.0,20.45,9.04,16.82,13.24
8.06,7.31,7.75,3.86,22.44,11.20,31.46,25.80
12.09,9.12,18.46,14.12,22.13,14.79,28.32,23.99
9.57,5.63,8.64,3.91,21.86,20.36,13.46,11.65
6.43,3.64,11.73,8.81,19.34,19.83,5.85,9.30
8.64,5.06,10.67,4.22,15.10,17.04,10.98,10.41
11.96,4.52,3.46,5.41,10.58,11.07,16.73,6.34
11.6,3.68,12.8,7.0,10.89,9.61,14.21,3.64
12.0,4.3,8.37,7.49,9.04,10.36,9.70,2.98
6.56,3.02,11.87,8.55,13.55,12.44,5.54,1.47
2.27,2.84,3.73,7.31,12.97,17.75,4.44,5.50
9.39,5.9,8.42,4.48,13.02,15.67,10.58,13.06
12.62,7.36,24.21,4.17,10.58,13.28,18.59,21.15
11.82,8.73,9.52,4.17,7.27,9.96,21.86,19.30
9.96,8.59,7.62,4.08,7.44,13.64,18.63,10.27
5.76,4.75,6.38,6.38,9.21,18.55,15.63,8.11
6.96,4.17,6.07,3.24,14.83,22.75,10.32,11.34
13.81,8.55,10.41,7.09,22.04,28.05,8.59,11.78
13.24,12.13,5.01,3.42,33.98,33.94,9.92,9.92
11.16,10.85,11.51,12.09,39.55,30.35,12.18,7.53
9.35,5.59,6.52,9.12,37.43,22.97,9.79,6.82
5.1,4.57,6.82,2.76,24.91,17.62,7.22,5.45
6.12,7.58,9.83,5.06,17.00,20.98,4.75,6.47
5.41,3.91,7.97,4.66,19.30,33.36,4.08,5.23
2.8,6.38,6.12,2.71,29.43,38.14,1.96,3.82
4.04,11.2,9.04,5.06,30.97,36.63,3.24,3.02
9.96,8.68,9.17,4.35,27.97,30.93,4.52,3.60
9.35,2.14,3.42,8.81,15.58,19.87,6.03,6.16
11.03,5.19,19.34,11.6,9.57,15.63,9.35,11.51
13.95,8.28,6.07,10.01,6.16,8.77,17.17,17.93
6.52,4.52,16.07,13.55,8.51,13.72,13.86,18.15
7.62,4.83,3.77,5.63,12.75,19.03,8.20,13.99
5.76,8.15,12.93,12.53,14.56,27.48,9.83,10.01
5.01,8.9,8.95,4.75,14.26,30.31,16.29,9.92
12.35,14.08,12.75,2.27,12.97,27.48,14.26,9.52
14.43,15.94,12.49,5.19,18.15,21.46,7.36,6.07
12.49,11.91,10.58,8.55,20.00,12.53,4.22,5.28
10.32,8.2,7.84,7.89,23.15,9.43,5.01,8.15
10.36,7.67,7.05,8.51,19.74,8.95,9.21,9.61
8.02,6.65,13.95,14.26,27.61,11.78,10.94,10.67
10.45,7.18,14.43,3.64,35.44,19.61,6.65,11.07
9.61,4.13,16.29,8.37,39.55,25.18,6.03,12.18
5.06,5.63,21.69,6.91,38.27,27.08,7.09,5.98
11.07,9.83,14.43,4.04,27.74,22.53,5.01,11.03
11.03,10.63,7.18,2.8,19.03,17.66,10.14,15.05
4.97,8.68,10.27,8.68,9.83,13.06,7.09,12.35
2.67,6.69,6.29,2.98,5.01,10.72,4.22,14.26
7.18,3.95,7.93,6.78,8.86,9.04,7.18,9.79
8.42,4.61,6.96,2.98,12.35,11.51,7.36,3.86
6.38,6.16,6.6,9.92,21.11,11.20,4.39,5.23
5.67,3.91,3.46,8.2,28.67,19.52,9.48,6.87
10.81,6.52,13.41,11.69,29.74,22.00,10.23,4.97
17.17,13.59,2.8,3.95,28.10,29.78,9.17,9.21
18.99,17.17,14.74,8.99,17.70,30.00,12.75,12.31
14.61,15.18,5.76,4.61,12.40,29.82,16.60,17.40
8.02,13.19,10.32,4.57,6.82,32.43,19.12,20.00
8.9,5.94,10.89,4.88,5.54,27.52,18.06,18.24
12.44,4.13,4.88,7.53,5.67,28.05,18.28,17.13
9.21,5.76,6.47,7.71,5.50,24.91,22.79,15.45
3.29,3.6,7.31,2.62,8.46,23.99,22.61,15.23
3.77,3.77,6.74,6.38,17.66,29.20,11.51,9.08
7.27,7.49,5.01,5.81,22.92,24.60,8.68,10.32
11.78,9.74,9.17,6.12,25.09,22.44,16.02,20.05
9.08,5.63,7.58,4.79,15.18,12.22,19.12,24.74
5.67,1.3,10.98,5.37,13.50,11.51,16.20,15.98
10.58,2.71,5.9,3.73,12.97,14.48,12.13,5.90
13.24,8.73,5.94,3.11,18.19,22.84,10.67,2.53
11.91,12.57,3.51,6.69,20.62,23.94,8.81,3.46
14.12,11.65,2.27,5.1,20.89,21.29,12.62,9.83
10.05,11.29,4.3,10.19,17.00,14.61,16.38,16.86
4.7,10.81,6.65,3.68,11.03,12.00,13.41,15.14
5.45,7.36,7.53,5.28,6.74,15.36,6.25,7.00
4.08,8.02,12.04,6.74,10.54,25.44,4.92,3.33
13.5,9.79,8.06,2.4,15.85,30.66,5.10,6.25
14.79,8.99,7.0,6.16,22.57,33.54,11.91,8.51
9.43,3.02,2.76,7.89,27.74,31.02,13.41,11.47
9.48,5.94,8.51,4.39,25.27,24.52,8.86,13.81
20.62,12.26,6.21,2.0,19.21,17.62,4.92,12.00
18.72,9.43,12.0,3.02,8.20,14.03,6.82,6.82
7.27,3.29,17.26,11.78,6.52,18.85,13.06,3.37
4.52,6.47,3.73,2.49,6.74,26.99,11.65,4.35
5.14,2.49,2.36,7.05,7.53,32.79,9.48,2.76
3.64,4.52,9.08,5.45,6.16,31.28,10.23,2.53
3.15,5.72,14.34,10.76,6.91,25.67,10.45,2.27
10.76,7.36,19.39,10.5,13.72,16.91,9.21,5.19
17.62,12.49,7.31,7.31,17.88,14.30,10.23,9.30
15.63,13.77,5.54,9.08,22.30,17.31,12.97,12.13
10.05,11.34,4.97,8.42,16.47,13.77,16.78,13.99
12.04,8.77,4.39,5.01,17.62,11.82,16.64,11.69
13.37,14.56,6.78,7.13,16.64,15.05,8.59,4.83
14.26,22.04,13.33,8.64,28.23,29.25,6.65,2.80
12.26,22.22,6.87,9.39,27.44,35.84,7.36,3.51
14.21,16.78,6.56,3.07,31.15,41.99,15.80,8.77
14.12,10.67,10.27,9.21,23.19,39.69,23.06,14.12
7.89,10.32,10.94,4.3,17.31,36.94,21.38,22.35
7.67,12.62,7.31,6.03,12.93,29.82,19.78,23.63
7.8,8.33,6.96,4.3,11.56,23.37,17.17,17.62
7.18,2.0,10.27,5.06,14.30,23.37,13.64,11.65
11.47,3.55,5.1,1.56,14.08,19.83,11.29,16.82
15.54,5.85,6.16,8.28,15.14,16.55,11.42,25.71
20.4,8.11,6.47,6.56,21.64,10.19,9.35,22.70
19.83,3.51,14.74,11.07,27.61,10.45,4.44,13.33
11.07,8.06,7.89,4.79,26.33,11.96,6.34,8.06
10.72,17.04,12.44,8.73,19.96,26.24,11.47,10.36
16.51,17.66,11.07,6.07,12.84,34.11,11.56,10.10
13.9,10.5,13.11,3.6,16.42,46.67,12.49,5.50
11.87,6.25,9.61,5.67,25.84,46.10,13.68,4.79
11.07,9.12,15.23,4.3,30.71,43.93,18.81,16.42
14.17,11.78,4.57,6.34,34.64,40.48,18.99,21.33
15.76,15.36,11.65,6.03,32.30,27.97,11.65,16.16
8.64,11.16,16.42,4.75,29.34,22.39,11.03,7.62
2.8,5.28,14.34,6.6,25.05,12.53,13.11,8.15
3.82,9.57,10.54,4.3,20.76,10.14,14.70,19.52
12.44,8.55,5.06,4.13,18.72,10.72,12.66,28.36
13.99,7.05,9.3,6.34,19.78,14.21,8.68,22.97
4.48,5.59,7.22,5.23,15.94,15.01,7.00,9.92
17.93,15.05,14.39,5.41,13.24,15.14,11.29,4.57
19.43,15.58,13.37,1.83,7.31,9.52,12.04,4.70
6.43,4.61,8.77,5.5,6.60,9.70,13.37,10.01
8.77,11.51,6.78,7.44,8.20,10.23,21.38,14.03
13.59,20.0,11.87,4.97,14.17,12.53,16.60,16.69
8.81,14.65,10.19,5.45,14.03,12.57,4.83,19.08
6.38,6.25,9.61,9.3,16.55,10.41,3.91,15.89
16.16,15.27,7.18,6.47,13.19,12.75,7.75,10.14
15.05,15.85,13.37,6.91,10.19,15.76,16.86,12.75
7.13,10.41,9.17,13.46,12.31,20.45,26.86,21.42
3.29,11.34,8.77,5.63,17.53,24.87,26.86,19.03
7.58,12.93,2.53,9.52,24.91,20.93,16.16,10.72
7.44,9.66,8.55,5.98,24.34,18.10,16.42,17.44
7.13,6.21,6.34,11.73,23.15,13.28,16.16,16.20
13.81,15.94,18.5,10.36,21.46,12.80,15.14,16.16
20.49,22.66,4.04,5.14,30.18,15.36,12.35,17.13
23.15,19.16,4.52,5.1,27.79,14.83,12.00,10.67
18.1,9.7,7.22,6.34,28.59,17.17,11.25,5.98
10.01,3.82,2.27,2.98,15.23,17.84,8.15,6.34
5.72,4.88,6.91,5.32,10.76,16.60,7.84,7.84
6.29,6.12,9.96,8.28,10.89,25.44,10.36,8.11
6.34,8.59,5.85,8.9,12.44,27.52,12.13,3.91
8.51,12.57,7.62,5.01,15.41,34.33,11.34,4.52
9.39,11.82,7.67,6.56,10.94,29.78,10.98,6.03
9.04,10.72,6.65,4.83,8.33,27.52,15.63,9.79
8.55,10.58,15.85,7.4,6.96,21.46,16.78,12.26
8.64,11.47,10.05,11.56,8.73,14.30,13.33,9.04
5.9,12.62,20.54,5.5,13.50,11.73,5.59,4.75
3.95,10.14,10.05,9.21,21.29,17.70,7.13,5.06
6.38,5.14,9.57,4.66,23.37,27.30,10.23,4.35
12.26,3.99,4.04,9.21,30.44,29.38,8.90,6.78
11.38,5.5,4.83,4.7,26.55,30.84,6.25,8.81
4.39,4.61,2.0,5.01,25.84,22.66,7.80,13.95
7.18,2.62,14.48,11.69,22.39,21.95,9.30,16.95
9.21,7.49,3.73,4.7,18.90,22.04,5.41,9.83
5.23,7.4,5.45,3.68,26.02,34.11,12.88,6.69
6.78,7.84,6.38,10.81,23.37,37.78,11.16,9.43
14.61,19.12,8.9,4.88,25.09,37.96,5.50,12.31
16.6,21.15,4.83,3.68,15.63,28.81,8.64,12.53
13.81,13.24,4.88,5.63,16.20,28.14,7.44,5.45
3.55,5.5,15.54,10.54,26.24,35.93,5.01,5.23
13.81,7.53,8.15,3.6,36.81,38.32,9.48,5.54
16.82,9.48,12.84,6.56,35.97,38.67,12.04,8.95
18.46,18.06,15.36,4.3,24.96,22.70,13.11,7.49
11.29,11.96,14.39,9.7,16.64,20.18,12.04,5.28
8.42,10.54,11.96,5.06,19.30,20.18,6.43,10.14
10.41,12.35,11.82,5.37,33.14,38.05,11.29,16.33
6.25,9.21,16.95,5.98,34.20,42.30,19.83,21.77
4.39,7.97,15.67,11.42,32.83,41.77,18.19,16.73
11.87,5.45,16.6,3.42,21.07,28.41,12.71,6.96
15.14,4.61,16.91,15.05,17.22,17.40,6.91,4.52
16.82,12.18,19.39,11.16,17.17,13.19,8.11,6.47
17.93,15.8,12.22,6.43,19.65,15.49,13.68,3.24
11.73,12.97,16.11,11.25,25.09,18.50,22.44,12.53
5.76,4.83,11.2,11.29,24.78,18.72,25.93,22.44
17.84,7.89,13.68,9.35,23.54,19.34,13.46,15.67
17.26,12.04,8.24,5.45,20.85,17.97,9.30,7.71
5.67,9.04,7.71,5.01,19.47,23.50,14.65,12.09
7.84,9.08,12.88,3.29,17.44,19.25,10.01,11.34
11.6,10.45,3.82,11.03,13.59,15.54,5.90,4.97
7.93,7.67,8.37,8.81,9.26,6.82,11.96,2.80
4.39,7.58,10.81,5.14,9.26,3.77,17.53,11.69
8.77,8.73,5.98,13.11,9.26,4.66,16.95,19.08
9.92,6.34,10.36,5.98,9.70,6.12,10.67,16.02
12.31,5.76,13.72,11.11,11.60,9.83,4.79,6.96
12.26,5.9,10.54,8.86,10.89,10.58,10.58,14.74
10.1,14.39,10.01,8.02,13.24,13.41,17.88,22.22
8.73,17.04,11.73,5.45,14.92,11.78,17.26,21.60
6.07,12.31,13.37,5.32,14.96,11.42,11.11,21.69
4.3,3.95,7.75,4.7,13.15,10.98,11.42,18.94
3.33,7.27,15.05,6.52,7.36,13.02,14.30,13.06
9.66,10.63,19.56,11.73,5.01,13.41,9.52,10.63
16.2,7.8,11.96,5.9,4.52,16.82,7.53,9.52
15.58,7.58,11.6,5.54,7.09,14.03,10.36,6.47
7.62,7.62,11.51,3.11,6.91,14.92,7.27,8.77
3.55,4.66,2.18,2.09,7.13,12.44,3.95,11.65
5.54,7.89,6.34,5.32,9.74,11.60,8.37,11.78
10.67,11.96,11.82,6.47,14.92,11.65,13.55,14.12
12.75,13.99,11.42,3.99,23.10,11.34,11.20,15.41
8.28,9.57,11.56,10.81,24.56,10.67,5.59,9.35
6.16,4.48,10.01,8.64,22.04,8.64,3.86,4.88
7.44,7.18,20.98,4.97,17.79,6.21,2.89,9.35
6.78,5.5,8.02,12.31,15.63,8.64,7.05,9.17
3.46,4.97,16.86,3.73,21.86,11.34,12.62,5.14
5.85,6.56,8.59,3.07,26.68,13.64,12.22,2.36
5.14,4.35,12.04,3.99,24.91,15.63,11.29,9.08
8.02,5.9,14.83,5.67,19.87,12.71,15.41,16.51
7.27,10.5,4.83,3.29,10.54,10.63,12.62,17.84
5.1,14.08,11.25,7.22,8.24,7.44,4.79,11.96
11.6,15.71,9.17,8.2,8.06,7.93,5.01,3.37
13.68,11.69,7.49,5.01,10.76,9.70,9.92,10.14
12.0,9.12,11.91,7.58,18.46,8.81,13.41,15.32
7.75,6.21,3.95,3.86,19.56,8.55,12.40,16.95
2.93,3.64,5.45,10.54,22.92,11.82,6.96,15.05
8.64,7.36,12.22,3.91,15.54,12.71,6.56,11.47
12.84,8.9,7.44,9.96,13.50,15.94,9.61,10.98
13.86,11.07,15.89,6.56,9.70,13.81,10.54,10.36
12.22,13.02,3.86,8.95,10.81,14.56,9.79,11.60
6.52,12.09,7.36,3.42,13.15,16.25,8.68,8.73
3.68,6.12,10.58,10.45,13.37,19.52,14.52,6.78
2.27,2.67,15.63,3.15,13.24,20.45,17.88,7.13
4.52,1.83,4.92,8.11,12.40,21.29,10.19,9.12
7.4,3.55,8.15,4.39,13.81,22.79,11.38,14.34
8.68,3.51,8.33,8.15,16.25,24.38,13.86,7.44
7.67,5.1,4.75,9.3,19.16,25.84,22.92,16.42
11.38,9.88,8.28,4.75,18.37,25.62,22.22,24.74
6.47,8.06,7.49,11.56,18.81,22.75,9.61,20.49
6.69,6.82,5.45,8.11,15.94,23.50,7.89,10.32
5.94,5.37,7.18,11.56,19.61,18.55,11.38,7.89
2.22,9.39,4.92,6.38,20.23,22.92,16.73,9.74
8.59,15.8,11.03,10.54,30.00,25.14,20.85,15.67
10.19,18.32,6.52,36.72,40.17,38.27,24.60,30.62
5.5,16.16,6.25,14.17,46.01,39.91,24.12,33.63
4.3,13.11,6.43,11.69,54.72,50.57,18.24,26.37
7.53,9.57,2.67,5.59,42.74,41.01,10.01,16.78
10.94,7.31,8.64,4.39,32.79,36.33,4.08,10.14
10.76,13.19,3.73,6.74,18.01,17.75,8.46,6.38
9.48,12.53,3.42,8.11,14.87,12.04,13.72,2.62
17.84,8.95,8.68,6.07,23.37,10.41,12.88,3.51
19.65,12.4,11.65,3.29,20.71,14.79,10.32,10.27
11.73,12.88,4.3,6.87,23.41,10.94,4.35,11.73
5.76,8.37,8.46,13.41,18.19,10.72,8.64,9.83
8.86,6.56,11.34,3.02,27.97,17.31,6.60,11.91
7.18,3.77,5.67,7.89,25.14,23.81,3.82,16.95
9.79,9.08,7.97,6.03,29.25,25.31,5.94,10.89
12.4,15.89,8.73,5.32,19.65,15.63,4.97,5.23
6.21,9.88,5.01,5.81,25.44,13.19,6.78,5.37
3.99,4.04,6.87,3.6,22.70,14.34,11.60,4.66
4.39,8.02,5.19,4.61,27.08,20.05,13.64,5.23
6.43,11.47,7.05,7.05,21.33,17.75,10.94,8.59
7.13,10.98,6.29,6.91,17.17,15.63,10.72,8.28
10.63,6.74,9.74,4.08,12.13,11.78,10.94,5.54
14.79,8.11,29.25,7.09,8.90,12.62,13.24,2.98
12.57,9.79,5.45,5.94,10.67,11.69,13.15,4.97
3.24,7.05,13.9,4.79,12.04,9.74,9.88,10.01
5.5,3.82,5.1,4.08,10.67,6.43,12.97,14.79
5.76,4.08,14.92,5.59,9.61,8.81,15.63,17.04
7.67,2.0,3.2,8.86,10.50,13.95,12.84,13.02
10.81,2.31,5.06,7.05,13.90,16.55,7.67,5.81
14.26,7.0,8.73,3.68,16.38,17.09,5.59,7.22
14.43,8.73,5.32,3.15,17.62,15.23,4.08,12.93
10.05,7.49,11.82,11.11,14.52,13.41,3.55,14.12
4.17,2.84,9.92,7.62,11.11,11.20,2.53,8.06
11.38,6.6,10.81,6.56,11.78,9.88,4.30,4.35
11.16,7.8,15.8,7.09,18.55,12.66,10.72,9.66
6.65,6.21,3.77,7.97,23.23,16.51,13.90,11.96
12.49,3.68,12.0,6.12,24.25,17.40,7.58,12.22
20.0,5.14,8.51,4.13,26.90,18.10,12.49,19.52
15.85,13.41,17.13,9.39,28.41,18.46,17.48,22.70
6.21,19.08,5.06,4.75,27.44,24.60,9.57,13.02
4.75,14.96,4.13,3.73,23.85,28.94,10.32,7.67
5.23,3.42,11.11,8.02,18.10,27.57,8.73,8.51
14.87,14.12,6.87,3.29,16.78,20.76,13.37,5.19
13.55,14.61,7.53,4.79,16.64,11.69,19.08,12.97
6.87,4.22,4.52,9.92,19.74,7.89,15.67,19.87
2.27,8.64,7.18,9.17,29.82,8.28,13.33,13.90
2.67,13.11,3.07,13.64,30.00,10.72,7.05,7.00
3.99,9.26,12.75,9.61,28.63,14.65,5.14,8.73
10.32,2.14,6.34,8.77,19.47,14.96,10.94,12.40
7.89,4.52,12.88,12.53,16.47,14.08,16.11,11.25
7.22,7.71,4.57,9.57,16.38,12.62,27.17,12.09
10.98,13.59,2.62,6.65,14.56,13.95,25.67,12.84
11.11,20.58,6.16,7.36,12.97,13.55,10.19,10.63
9.7,20.0,6.6,9.3,12.22,14.52,4.92,11.65
6.07,10.32,6.43,1.21,12.66,12.22,6.47,15.10
3.6,4.83,17.4,9.12,12.53,12.49,5.14,14.26
9.88,10.81,8.95,6.16,8.59,11.51,5.67,8.24
14.08,12.35,14.79,5.1,5.37,11.03,9.39,7.89
10.41,9.26,3.68,4.13,5.14,13.11,11.20,10.14
2.84,6.03,8.46,7.84,5.76,12.57,13.99,8.73
4.7,8.28,3.42,5.85,7.75,9.96,9.35,9.12
10.54,11.51,3.15,6.03,5.90,8.51,6.16,8.51
12.53,13.06,11.16,4.52,4.52,9.43,9.79,3.51
13.41,15.45,8.99,9.48,3.02,10.32,9.79,3.77
9.61,14.21,10.1,10.54,2.62,8.59,7.53,5.41
7.93,10.32,4.97,6.29,4.61,6.78,10.23,6.65
10.27,8.64,10.19,2.58,7.89,9.70,14.83,9.48
5.63,7.31,4.92,2.45,13.28,10.32,12.53,9.57
6.29,9.39,2.76,7.67,20.85,17.09,7.53,14.83
15.27,14.83,6.96,8.9,22.53,18.32,8.99,21.02
15.45,15.54,9.92,9.57,26.33,25.84,15.76,24.07
10.05,11.78,5.01,11.29,20.36,21.60,17.79,22.00
6.16,12.09,6.16,8.46,16.91,18.94,12.00,12.44
6.07,9.7,11.82,8.2,9.88,12.88,7.71,6.65
14.79,8.73,9.17,9.21,9.35,11.16,11.69,6.60
13.72,12.13,7.22,10.89,12.49,11.38,14.52,10.41
12.18,10.67,11.16,10.76,14.70,10.36,11.16,9.79
14.92,13.41,7.49,11.03,16.02,8.15,8.11,8.20
10.01,13.86,10.67,4.88,10.54,6.34,5.14,7.89
7.8,12.0,9.35,5.37,7.09,7.40,6.21,8.68
9.79,11.42,15.8,2.18,5.94,9.04,12.09,11.51
15.58,13.28,8.99,6.47,9.96,11.82,11.16,10.19
14.34,13.59,7.58,5.85,12.35,9.79,10.72,12.53
7.89,12.31,13.19,2.93,12.22,8.68,17.97,16.16
4.7,10.76,9.43,2.05,9.79,5.98,15.41,11.65
6.07,11.47,13.81,7.36,7.97,9.04,8.28,4.26
8.55,10.98,12.97,7.97,7.97,11.20,6.60,7.31
8.37,8.77,14.21,10.67,14.70,13.15,5.28,14.39
5.54,10.63,10.98,7.89,21.73,14.43,5.06,19.25
4.61,11.6,8.59,7.18,25.80,13.33,3.46,16.86
4.17,7.36,6.03,10.1,24.12,13.06,3.11,8.37
4.22,1.87,18.32,4.75,19.83,10.81,2.98,6.82
4.57,4.83,12.84,11.29,17.17,9.61,9.83,6.21
3.24,8.02,8.24,8.02,19.61,8.77,15.10,5.37
2.53,7.44,6.38,2.14,24.60,7.67,10.41,5.94
6.87,3.33,4.88,6.96,26.37,7.31,6.47,4.44
3.51,6.21,10.89,7.0,24.47,6.07,10.32,11.25
8.42,2.8,8.02,3.6,14.74,4.70,10.50,15.18
10.58,3.73,16.07,11.82,10.72,6.43,8.55,8.99
3.6,7.09,6.21,4.17,9.30,10.72,17.17,5.32
8.33,9.88,3.95,9.39,13.64,12.13,19.61,6.52
8.46,7.75,24.87,7.0,14.48,10.67,13.50,7.49
2.93,7.22,9.12,8.99,11.82,5.85,7.09,13.50
7.89,7.22,9.43,4.79,8.95,6.78,6.52,12.44
12.97,3.07,11.42,4.88,9.17,9.30,5.54,7.18
15.23,8.37,6.43,7.49,12.26,16.33,13.81,2.89
10.1,12.4,9.12,4.52,19.08,27.74,19.12,2.45
5.19,7.18,8.95,8.55,19.70,32.74,12.18,4.35
9.7,5.32,7.09,7.22,19.92,36.63,4.70,7.97
8.68,6.03,11.03,9.52,13.99,33.76,10.41,9.48
3.46,3.86,3.73,8.11,17.57,31.55,13.28,8.15
1.69,3.73,13.33,2.98,23.01,35.84,10.58,7.40
4.57,5.81,9.17,3.37,26.37,31.50,3.46,5.19
4.66,3.82,7.67,3.42,25.27,30.04,4.13,4.88
4.48,4.35,6.91,8.2,19.21,20.98,6.82,9.43
7.49,11.82,14.21,13.81,14.65,16.16,13.50,17.79
3.95,13.33,3.37,10.67,8.77,10.54,9.66,15.41
4.17,9.66,5.94,13.9,5.06,7.05,4.61,8.20
5.76,8.11,3.91,3.24,5.94,7.84,7.80,4.44
7.53,5.98,10.41,10.45,7.62,9.35,9.08,5.37
13.64,14.3,8.11,19.25,9.35,11.38,11.34,3.86
18.99,20.05,14.21,9.79,9.70,7.44,11.56,6.69
15.58,15.89,13.15,56.8,15.98,8.95,16.11,11.91
12.88,8.77,38.76,4.26,20.09,10.54,21.42,11.51
8.55,3.82,24.03,15.98,31.99,11.60,23.10,4.88
3.95,4.26,25.67,8.59,29.87,10.14,19.21,4.83
10.5,3.11,15.05,6.34,31.33,7.53,15.94,3.91
7.49,2.18,12.71,5.81,18.32,13.50,11.91,2.93
