ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
2.89,7.05,4.04,4.57,3.86,11.34,2.80,3.60
9.04,9.74,3.55,14.52,5.81,13.24,2.98,4.35
13.28,11.96,13.99,7.13,9.04,15.54,7.53,8.64
11.78,12.31,6.65,23.81,13.02,19.56,8.06,8.99
9.66,12.53,16.16,8.68,14.12,22.75,6.65,5.67
10.32,6.91,17.17,12.66,13.37,23.19,7.40,7.18
7.22,4.79,19.74,12.49,9.79,17.97,5.37,14.34
7.36,14.03,15.63,14.39,7.40,11.56,4.88,12.71
7.53,19.12,15.63,13.72,5.50,10.85,8.77,5.14
12.53,16.64,11.38,2.53,6.82,9.66,12.97,9.79
18.41,12.09,32.92,17.79,10.54,10.50,10.67,8.15
16.55,8.46,20.89,11.56,18.01,9.74,8.06,7.31
14.7,9.88,16.2,15.36,20.18,15.41,14.74,8.95
12.35,10.14,5.85,8.73,16.95,16.86,19.87,9.48
13.28,7.44,8.73,7.09,11.34,22.75,23.19,6.38
15.14,8.86,11.56,6.29,10.98,20.71,15.41,3.68
14.39,11.25,12.31,10.85,12.93,20.36,6.47,4.79
9.43,7.75,5.14,5.14,12.22,15.89,4.30,4.04
3.91,8.11,4.22,5.06,13.64,16.16,5.90,4.66
4.57,6.25,6.69,9.96,16.69,24.21,3.33,3.91
2.53,5.76,7.36,14.65,24.21,29.56,7.13,5.37
7.13,9.3,10.45,7.93,27.30,38.32,12.57,3.55
8.42,10.36,8.06,9.39,24.65,36.02,10.89,4.22
9.74,9.61,17.84,11.91,20.00,30.62,7.62,6.25
11.51,7.09,9.66,4.26,12.93,18.77,4.57,4.83
8.77,6.87,6.82,9.96,12.00,8.37,6.74,6.29
5.23,7.18,12.44,6.78,21.38,8.95,11.07,10.36
8.73,2.89,3.77,9.61,27.48,8.73,12.57,12.97
6.21,7.58,12.04,14.96,35.04,10.94,8.81,13.02
5.01,5.01,18.19,8.99,33.49,8.64,9.04,16.11
6.52,12.4,7.62,14.12,26.95,9.12,18.55,15.10
6.87,19.52,22.44,25.89,22.04,12.66,23.32,15.01
9.7,17.13,25.4,9.04,11.65,15.94,21.24,28.10
12.4,8.95,16.78,26.99,10.05,18.10,18.55,31.42
11.2,3.29,3.29,6.65,6.03,15.67,8.95,17.26
7.97,3.15,14.39,7.93,7.00,18.77,10.54,10.23
11.2,7.31,5.59,2.36,5.67,22.08,15.23,17.84
17.17,8.86,11.6,6.82,8.37,20.71,15.27,17.04
17.35,7.44,8.77,2.76,9.96,15.27,16.42,18.99
14.7,9.83,3.99,12.09,15.98,8.24,19.08,21.33
11.6,6.47,7.93,12.4,14.21,9.52,15.80,12.80
7.67,7.31,6.52,13.81,20.93,10.63,7.93,10.76
4.83,14.92,4.88,16.33,19.87,16.60,2.40,21.60
8.37,20.54,9.26,20.62,29.25,19.30,5.41,28.10
8.77,20.45,8.95,22.04,23.01,22.61,11.20,22.26
5.98,13.41,5.14,5.54,25.84,25.40,19.21,14.26
8.81,6.38,5.1,6.16,17.26,28.59,22.26,5.28
9.66,3.42,2.76,4.7,17.04,23.63,17.40,3.91
6.82,4.88,3.07,6.52,14.61,16.11,12.71,8.73
6.29,15.36,6.69,10.58,14.74,20.23,17.79,25.27
10.58,24.65,3.33,20.67,16.82,32.03,22.88,33.36
12.09,24.6,6.65,23.45,14.65,49.64,18.28,32.39
4.3,16.42,9.74,14.65,16.25,59.24,17.62,22.04
13.72,8.77,6.03,13.55,19.16,58.26,24.03,6.07
19.65,2.31,9.3,11.82,20.80,49.86,25.98,10.89
11.38,3.99,15.63,8.42,22.22,32.88,23.15,8.02
9.92,3.86,7.8,5.45,19.30,27.44,12.84,6.52
10.36,4.88,12.57,7.8,16.91,24.87,7.97,10.05
16.11,11.16,7.09,4.75,21.60,27.08,16.91,10.23
13.19,14.96,7.31,5.85,22.22,34.03,13.06,13.06
10.23,15.23,10.1,3.86,24.69,40.08,18.37,21.42
12.88,12.8,20.05,3.02,14.52,43.58,31.86,28.72
10.67,8.73,28.5,2.89,16.78,45.61,32.52,40.08
14.43,5.28,13.15,2.4,22.75,47.07,20.45,34.03
23.63,2.93,41.41,3.02,41.63,40.26,26.90,12.26
35.0,7.18,10.01,2.89,44.29,26.95,45.17,1.78
30.84,8.81,23.19,4.52,43.27,17.13,42.65,1.69
16.51,8.55,4.66,3.51,31.59,15.32,24.60,5.81
12.8,7.97,8.86,13.33,29.47,24.74,14.21,12.62
14.03,4.61,11.16,6.03,36.37,33.27,11.34,20.14
13.77,9.04,37.96,39.47,38.40,39.55,30.31,41.23
6.12,17.7,18.15,12.57,36.68,38.71,38.27,43.00
2.89,14.48,9.83,12.97,32.65,29.38,25.53,27.39
3.68,10.89,14.7,7.0,29.16,22.22,15.76,11.42
3.24,10.05,6.12,7.36,23.81,19.12,20.36,4.57
2.93,4.75,4.61,6.38,14.08,20.76,27.92,6.29
3.11,3.6,6.16,9.39,7.62,27.57,21.91,7.05
6.78,4.66,5.76,5.63,11.29,35.22,14.48,9.70
10.58,4.3,12.88,3.6,15.10,35.13,9.74,8.86
11.51,1.61,5.01,7.09,18.85,38.14,7.75,5.90
14.3,2.53,10.63,6.12,17.75,29.60,6.12,5.50
14.39,5.41,7.58,8.99,15.10,29.16,10.98,10.76
11.11,8.95,5.5,5.14,19.39,26.59,13.06,12.62
8.73,12.35,7.18,3.77,20.71,26.73,7.22,9.30
10.67,14.26,7.58,5.59,28.45,34.82,8.73,20.76
11.2,14.26,10.45,8.2,27.57,30.84,14.92,26.37
9.39,11.42,22.48,20.18,22.57,33.23,32.08,32.83
6.65,9.39,25.49,23.01,21.11,24.69,45.26,46.28
10.85,8.37,8.68,4.48,26.64,36.10,37.83,42.78
6.82,4.13,7.22,8.46,31.55,38.80,18.41,27.13
9.12,11.73,4.7,5.63,30.75,42.69,8.28,10.32
5.76,7.53,2.89,3.15,16.55,43.98,6.96,8.46
2.62,5.94,3.29,4.92,9.70,40.13,4.79,10.76
1.61,7.93,2.89,8.15,3.51,44.77,2.71,10.89
4.61,16.64,5.37,15.23,3.86,40.35,4.30,32.88
9.08,21.33,8.28,16.16,6.56,32.43,3.64,65.34
10.32,29.82,13.19,12.57,15.41,19.74,12.62,66.14
13.5,33.58,14.83,19.08,23.59,16.29,32.96,58.57
18.1,29.12,25.62,16.47,39.82,22.39,39.20,43.18
14.03,18.1,5.32,10.89,47.51,35.57,31.28,24.38
6.65,8.81,9.52,8.86,45.48,31.28,20.85,19.96
9.12,8.9,11.03,6.38,31.68,28.28,10.67,18.77
4.88,8.73,5.28,9.92,13.68,18.59,9.66,10.41
9.88,7.89,7.53,6.34,6.91,10.94,5.67,6.03
9.79,14.3,5.76,4.04,3.07,7.89,3.82,9.43
4.08,14.87,6.03,5.72,3.77,6.82,3.64,17.70
6.82,6.96,8.11,7.36,5.94,13.72,3.02,18.24
8.86,6.16,7.0,8.02,7.44,18.72,2.89,14.08
6.78,6.21,7.22,3.07,8.33,24.96,3.37,11.34
2.62,2.58,6.07,4.79,7.53,30.35,3.77,7.71
4.3,3.82,7.53,9.66,9.57,28.59,15.45,4.52
3.68,8.95,11.42,10.63,9.30,28.28,22.57,7.09
2.4,7.09,16.55,15.85,12.35,18.68,18.55,6.34
2.58,13.95,3.95,16.42,13.50,15.23,13.19,11.65
3.42,19.39,15.49,17.53,20.76,10.81,9.88,18.19
4.22,14.03,3.2,14.7,22.17,11.91,6.16,12.09
4.83,11.96,9.3,21.29,27.39,16.29,4.48,14.74
5.37,15.89,2.67,8.33,34.38,21.60,4.79,18.37
2.76,17.84,16.02,24.03,39.60,19.21,7.58,6.96
11.91,12.62,5.28,8.46,50.92,19.47,16.73,4.88
13.55,11.87,12.93,17.04,49.28,23.81,16.25,7.75
9.61,7.97,14.17,27.66,42.87,36.90,30.00,11.38
4.57,9.74,23.9,25.44,33.32,56.01,60.08,29.07
6.6,14.12,21.6,7.22,22.53,57.25,62.82,31.42
6.69,5.81,7.89,9.57,27.35,52.34,33.05,16.82
6.65,5.41,13.9,6.82,33.67,37.30,14.74,10.76
5.5,5.06,7.44,7.62,38.89,27.52,27.26,17.31
7.05,3.11,14.7,4.66,38.14,26.24,18.72,20.36
2.4,5.59,12.04,6.16,33.85,30.62,7.49,15.27
6.25,10.98,5.9,7.84,23.76,30.49,7.31,10.36
9.3,10.27,11.11,15.27,20.05,34.60,9.70,13.15
10.32,10.76,11.82,8.95,16.38,35.31,7.31,11.16
12.13,14.43,12.22,12.04,18.77,48.22,10.14,12.09
20.89,4.57,12.53,11.69,18.28,54.24,27.92,12.71
26.02,14.7,19.3,20.76,28.89,62.69,38.09,29.78
18.37,16.73,4.22,24.83,39.42,52.38,30.49,38.40
8.68,6.82,7.31,14.26,46.63,40.13,12.22,34.82
7.84,5.63,8.51,12.75,37.83,20.23,11.51,17.57
6.6,5.67,4.22,4.66,23.81,10.05,14.34,3.82
6.21,6.07,6.82,3.46,17.75,8.55,14.12,9.66
8.02,5.98,7.62,5.72,15.32,10.85,15.49,13.64
9.48,2.49,7.05,9.26,23.94,16.02,16.51,13.50
9.74,3.64,7.13,12.97,27.97,18.77,11.16,13.81
6.6,8.9,5.67,7.8,26.46,15.67,4.26,31.19
3.68,13.55,5.59,30.13,22.53,16.20,5.59,50.74
3.2,17.75,7.93,11.65,24.34,22.22,4.92,50.30
5.14,17.79,4.22,5.37,30.58,39.60,7.53,40.04
4.97,12.09,3.73,24.69,38.58,46.23,9.52,41.63
5.37,4.52,5.94,4.44,44.64,45.30,10.01,38.67
10.85,9.57,3.95,10.14,41.54,37.30,10.89,30.49
14.26,20.71,20.49,17.44,37.96,37.96,36.15,19.16
12.57,25.71,18.99,18.1,26.59,53.18,47.74,17.13
7.09,18.9,12.53,7.53,26.06,58.09,43.05,24.34
2.49,6.65,10.76,5.81,22.22,56.32,25.44,18.24
6.25,3.42,3.2,3.82,21.07,43.00,6.91,7.71
7.93,6.12,6.96,4.66,16.38,30.40,2.58,6.91
10.76,10.41,3.07,7.53,15.58,26.37,4.44,7.97
8.55,12.26,8.73,12.44,10.63,14.70,7.67,9.96
8.11,10.81,5.9,2.67,7.36,9.88,9.17,9.52
8.68,4.88,4.75,2.8,5.01,6.03,9.26,4.57
9.39,5.81,6.82,9.39,5.54,7.93,15.23,6.60
8.81,10.05,4.39,3.99,6.69,12.31,15.63,10.94
9.66,12.0,6.25,8.81,10.10,15.32,9.39,12.31
8.11,11.51,8.28,9.08,13.06,18.81,5.76,13.41
8.9,12.26,11.2,6.07,16.42,25.14,12.93,11.78
9.74,15.71,5.72,18.94,21.77,31.68,19.30,19.12
7.05,16.29,10.5,4.26,18.41,33.32,14.65,29.38
4.08,13.41,3.99,5.45,16.02,30.31,13.15,23.59
5.76,8.51,7.71,2.45,15.94,23.54,12.00,10.05
5.72,13.55,3.73,5.1,23.19,18.99,7.97,3.33
5.41,11.03,8.55,7.67,26.37,14.26,6.87,6.82
6.82,5.76,8.81,12.04,21.95,7.67,10.67,14.08
5.06,8.64,16.07,7.75,15.05,4.17,33.49,29.87
12.62,18.01,15.14,19.56,13.24,4.17,51.01,44.20
18.24,20.0,26.51,17.0,10.27,9.83,66.40,50.48
7.97,10.5,11.34,22.26,10.27,15.45,76.44,47.87
9.52,24.78,11.6,17.7,15.89,26.95,53.22,43.49
13.86,21.91,2.89,8.33,26.55,41.15,20.76,38.49
10.85,10.05,8.77,8.02,48.89,47.78,8.73,32.70
14.03,11.16,31.64,8.02,54.02,46.90,13.68,27.83
17.31,4.26,4.13,3.15,63.61,38.18,24.91,26.51
14.56,8.55,11.96,4.35,60.21,36.68,23.15,22.08
11.03,14.92,3.51,3.64,51.89,31.46,17.26,15.94
8.02,14.7,3.95,3.95,38.76,24.87,15.01,12.66
6.87,14.3,4.92,5.06,18.90,13.86,8.73,12.71
7.58,13.19,11.91,3.6,14.52,13.06,4.66,8.24
8.24,9.57,8.51,3.02,13.77,19.74,5.37,6.21
8.11,3.46,2.67,2.58,14.12,23.94,2.40,2.45
4.44,3.24,6.56,5.59,10.67,28.01,3.60,3.68
4.48,3.86,10.45,2.76,8.02,20.09,8.33,6.87
7.67,4.88,14.08,15.49,10.98,17.40,13.28,12.84
10.94,12.04,7.84,15.23,15.05,22.30,14.79,17.09
18.5,25.98,22.3,17.62,14.56,27.17,22.66,17.70
24.56,41.59,19.08,44.42,20.76,31.19,31.06,19.47
18.59,37.08,12.75,17.31,39.60,25.27,28.19,13.28
7.8,20.89,5.54,19.65,48.93,25.14,14.61,6.69
1.96,7.18,9.79,8.59,48.75,26.29,5.19,5.67
3.24,2.71,3.55,8.24,30.58,23.45,4.79,6.43
4.35,2.58,8.55,11.51,21.02,16.91,7.18,3.51
5.41,3.99,5.37,9.43,13.55,10.98,5.32,8.42
6.47,5.54,10.81,7.67,9.39,8.51,7.71,9.39
7.36,6.74,4.66,13.37,11.56,12.31,4.39,3.91
9.66,12.97,3.07,7.89,16.47,20.40,7.13,14.96
12.88,22.0,4.39,21.73,30.18,28.19,13.28,38.67
12.18,31.06,10.1,17.35,32.88,33.23,10.05,48.71
6.34,27.7,5.5,8.95,29.65,39.69,4.22,33.27
4.44,13.72,12.88,9.88,16.20,34.56,4.75,14.03
5.1,7.67,7.13,4.39,9.30,26.99,8.51,4.30
7.05,8.73,18.28,10.54,10.89,12.62,12.40,3.29
7.97,8.77,11.78,9.3,14.52,8.90,17.57,4.17
6.12,3.68,9.92,15.54,19.78,12.44,19.70,10.63
13.33,1.83,11.16,13.28,21.42,14.17,16.25,16.42
13.24,4.61,4.97,18.37,23.68,20.54,10.54,16.07
8.06,7.58,12.0,9.08,21.60,19.61,8.02,13.55
3.29,4.97,4.61,13.02,16.78,24.38,12.18,12.80
2.93,3.2,11.69,13.64,10.01,18.94,12.00,10.72
7.18,4.48,10.81,5.01,6.56,19.47,9.26,7.67
11.42,12.22,14.3,11.47,9.39,17.93,4.57,3.86
13.68,24.69,10.85,8.2,16.60,23.99,9.08,3.64
8.37,26.95,24.78,9.43,25.80,29.12,18.59,10.76
20.58,20.0,25.8,12.0,43.71,34.42,34.11,34.33
27.39,15.8,25.89,28.45,47.91,38.27,37.92,52.82
16.02,13.68,11.25,5.28,55.74,44.02,27.88,44.15
5.01,10.67,15.49,9.35,38.67,41.28,17.17,28.19
9.61,6.21,8.99,10.14,29.29,35.97,8.99,18.72
4.39,2.49,17.0,5.41,13.86,23.63,6.12,10.36
5.54,8.06,5.81,11.25,11.29,19.92,9.43,7.53
7.93,14.03,8.02,7.84,15.36,21.24,14.83,13.95
8.55,13.19,3.95,6.52,18.59,24.47,19.70,18.59
8.33,8.24,7.53,11.2,17.13,22.53,19.74,20.40
7.09,5.41,6.34,14.92,11.56,16.33,10.54,16.02
5.98,5.41,10.32,9.3,8.86,10.85,8.77,10.76
3.73,5.5,11.56,8.81,10.14,9.17,20.36,8.59
5.63,4.97,10.23,10.58,12.44,9.74,19.34,8.81
6.56,6.12,8.73,3.46,11.11,8.28,9.04,5.90
6.03,9.92,7.53,19.21,9.30,8.11,8.55,10.72
5.9,13.28,5.94,8.81,11.34,9.74,10.27,21.29
4.17,11.87,3.51,11.6,11.20,8.81,10.63,22.17
6.34,4.48,4.75,6.25,11.34,7.75,10.89,17.70
7.09,4.26,4.13,7.75,9.30,8.86,6.21,9.35
4.26,4.17,5.67,10.14,9.70,10.19,2.93,2.62
3.24,2.76,7.09,13.5,10.67,11.69,2.89,4.97
4.97,2.84,7.84,7.89,10.76,8.55,5.45,6.07
6.6,4.17,9.17,13.99,10.14,8.73,11.73,6.74
7.97,7.09,17.31,14.65,8.59,12.18,12.88,9.17
9.66,8.28,14.56,6.21,10.45,20.27,10.72,17.79
8.95,6.34,14.12,17.93,10.94,27.57,5.45,20.23
6.43,6.21,2.84,2.05,12.18,40.88,6.60,13.59
2.53,5.59,10.63,4.17,13.41,38.58,13.41,5.85
5.32,4.7,6.96,4.48,15.89,37.70,16.95,4.48
2.71,5.1,10.36,11.29,19.83,20.00,11.07,5.94
4.61,8.02,14.65,9.12,29.12,21.60,8.55,12.31
8.28,5.32,12.66,11.42,29.25,35.26,26.11,17.66
14.52,3.55,13.95,11.6,39.82,46.76,43.36,18.63
17.17,5.37,17.31,4.57,33.85,56.63,48.09,5.98
13.41,5.72,7.62,5.76,50.30,38.58,29.51,12.53
3.37,7.18,7.49,14.39,43.67,26.77,11.20,14.03
8.51,9.52,9.83,15.18,54.95,14.87,12.13,20.76
10.1,12.97,10.63,25.98,45.17,20.58,10.89,37.61
7.71,14.92,5.41,4.61,42.38,35.88,6.43,37.21
3.46,13.46,4.39,10.72,25.58,39.33,7.89,22.92
3.37,6.96,7.4,4.13,13.81,39.86,5.50,14.74
4.97,3.46,5.72,7.44,11.65,22.57,5.14,10.45
6.82,9.3,5.28,11.03,11.42,14.17,13.50,9.92
5.19,9.3,9.79,18.41,15.89,10.72,19.16,9.26
3.33,8.59,17.88,18.24,15.58,12.71,13.77,6.34
2.53,13.64,9.26,20.98,17.13,14.87,7.22,7.22
4.97,12.53,8.06,17.0,15.67,14.12,4.22,7.36
5.54,6.16,16.82,16.2,11.51,16.42,4.44,3.99
3.99,4.22,5.06,10.23,8.15,17.93,3.37,3.86
3.15,7.93,11.78,15.8,4.97,16.91,3.51,6.69
2.27,8.11,13.28,12.93,6.07,17.70,3.07,12.18
3.02,3.99,15.89,16.95,8.20,17.00,7.40,11.34
2.76,2.58,8.51,14.48,8.59,16.16,11.69,13.41
10.94,9.26,8.11,15.8,8.51,13.41,10.27,12.71
12.31,6.21,9.12,18.24,12.44,15.94,8.06,10.36
6.21,3.15,10.63,15.32,24.34,25.67,15.80,23.63
2.14,8.59,9.04,9.88,31.42,33.01,20.62,28.76
3.6,11.51,21.6,14.92,36.72,40.62,11.25,15.23
5.9,9.08,5.14,8.86,28.32,35.22,4.39,5.90
5.81,3.02,23.99,9.92,21.24,28.63,3.51,2.45
4.97,10.27,7.89,11.65,12.93,18.77,8.73,4.48
6.69,14.92,5.54,5.76,11.03,14.61,9.52,4.52
4.13,12.31,6.96,6.29,13.55,16.20,4.66,6.52
2.45,10.67,12.88,7.93,14.87,17.48,7.44,6.87
2.53,6.29,3.6,9.92,16.95,21.55,9.35,4.66
2.84,6.34,11.42,15.05,14.87,24.56,5.54,11.03
5.28,12.75,12.04,4.92,15.89,24.25,5.45,16.73
7.75,12.62,8.86,11.69,10.41,19.03,7.31,18.55
8.15,5.98,7.84,12.44,12.53,15.80,7.40,17.35
5.9,3.02,10.72,14.08,12.62,20.80,13.46,9.61
2.36,4.44,8.15,13.15,23.10,36.72,7.93,8.68
1.3,4.75,6.87,7.13,23.85,46.98,11.51,11.03
2.53,4.66,6.21,16.2,28.14,46.54,25.80,8.46
4.48,8.81,9.66,4.48,23.23,45.35,25.67,7.62
4.08,11.2,2.93,53.71,21.73,36.68,18.55,17.97
3.02,11.2,7.97,25.49,15.41,35.84,17.17,20.40
3.6,7.49,8.81,11.96,10.14,30.00,9.74,14.79
5.67,2.22,14.87,9.43,7.31,25.93,6.69,16.29
8.42,3.73,2.49,7.44,8.02,18.59,5.54,16.20
6.91,2.53,16.16,3.29,10.32,10.63,4.61,6.21
4.44,3.2,8.68,3.51,11.73,4.83,4.04,2.98
7.18,4.04,15.63,5.14,14.48,7.44,3.91,2.53
7.97,4.3,10.23,7.97,17.44,9.39,8.20,2.05
8.64,6.69,11.78,6.03,17.62,14.96,10.94,3.02
8.28,6.69,13.24,5.63,16.82,12.93,12.57,3.73
7.36,5.14,19.7,3.46,15.80,15.94,15.45,7.36
14.61,16.6,11.91,5.06,12.71,16.38,36.33,20.49
20.45,16.29,25.36,23.9,13.19,28.50,50.04,24.25
23.76,8.11,23.01,9.21,13.90,42.74,52.56,20.76
19.16,16.64,10.01,12.31,30.35,47.03,40.62,30.75
6.78,16.11,16.86,5.14,32.39,48.62,16.51,33.49
6.21,5.94,7.62,9.12,38.89,39.02,7.22,27.04
2.31,3.91,6.91,6.25,25.98,34.11,4.39,18.90
5.01,7.62,7.8,9.35,26.11,29.20,11.25,16.95
8.46,9.88,7.09,4.22,17.57,30.35,16.42,23.19
6.87,5.28,7.75,27.7,20.67,41.37,12.97,35.35
3.86,7.93,8.42,16.86,23.19,44.07,10.85,49.55
1.83,13.06,11.42,13.02,25.98,40.04,11.87,40.35
2.8,5.98,4.7,7.97,24.87,27.83,11.60,18.19
6.69,7.13,13.5,7.84,18.32,16.64,11.42,7.62
10.27,11.38,2.98,6.87,13.55,9.79,12.57,8.64
10.36,16.16,9.92,11.38,9.43,8.64,12.35,9.12
6.96,13.77,3.99,12.0,11.16,13.46,12.26,11.56
8.77,9.83,14.56,15.45,20.54,31.86,14.34,14.79
6.43,6.52,15.98,12.13,28.67,42.07,17.40,21.69
10.81,4.79,12.88,8.9,34.47,51.10,15.63,20.62
14.74,5.41,5.32,6.65,33.89,47.78,9.17,7.18
14.52,4.88,12.35,9.79,25.31,37.43,22.22,14.21
11.2,2.27,19.39,5.85,16.51,27.61,26.15,17.48
9.08,3.51,23.68,15.49,9.12,17.22,15.32,10.98
5.67,5.98,16.6,10.98,10.10,13.06,16.38,10.32
2.71,6.43,8.86,8.64,12.09,10.23,16.78,12.88
6.65,3.07,19.39,12.04,10.89,6.47,11.78,14.39
4.52,7.13,5.06,9.26,10.89,7.84,6.52,8.37
4.08,13.19,7.71,8.95,8.24,10.67,6.21,4.97
4.66,11.47,10.23,7.31,6.96,12.22,6.96,3.68
8.42,7.4,9.88,11.03,11.25,12.93,9.57,5.23
8.95,19.25,12.88,14.39,15.36,12.53,35.26,10.36
5.72,37.43,29.2,16.11,30.13,22.88,55.12,8.99
7.22,45.08,17.4,26.29,37.83,33.14,52.11,6.91
12.53,38.09,10.81,13.99,50.04,50.74,29.47,10.19
11.82,28.23,29.87,14.03,61.67,64.63,13.37,16.73
11.11,19.3,28.19,5.5,60.16,67.68,16.69,27.26
13.77,7.31,14.21,8.2,58.57,60.08,10.50,26.73
16.25,5.63,19.08,9.83,45.48,42.96,11.73,17.04
16.51,10.63,10.05,9.57,36.72,33.05,16.55,11.91
10.89,10.81,19.87,11.87,28.32,33.41,12.62,9.92
3.42,12.26,9.35,11.25,18.24,39.11,11.47,9.83
4.7,11.29,8.64,16.82,18.99,46.06,18.77,26.73
4.26,3.82,13.06,26.33,20.89,56.71,18.59,37.48
4.61,9.61,6.12,5.41,20.31,55.70,12.09,30.75
8.99,6.34,4.61,9.57,21.38,47.91,12.00,17.53
10.89,6.47,25.71,12.22,23.68,32.79,22.22,18.37
11.11,11.78,17.22,14.79,40.26,32.88,24.25,31.90
21.11,13.81,62.86,8.95,39.64,41.41,19.43,31.73
23.28,8.15,7.53,10.1,45.66,41.94,15.32,19.70
14.92,5.37,17.13,10.36,28.98,30.44,9.70,6.87
9.48,9.61,14.21,13.37,26.20,14.43,5.54,6.74
8.02,9.96,7.49,4.35,15.54,7.27,5.63,6.03
4.88,5.72,7.58,16.11,16.25,6.16,6.25,6.78
9.3,10.19,16.55,11.56,15.85,9.52,8.64,7.97
11.65,8.9,3.55,9.57,20.76,14.96,5.32,8.33
11.25,11.29,10.76,13.19,18.19,13.95,3.15,12.80
7.4,10.05,3.07,5.32,19.21,12.88,10.05,13.41
3.6,5.32,13.37,12.35,13.28,10.58,11.47,8.77
11.25,4.04,4.75,6.52,18.50,10.76,7.31,13.11
11.2,5.76,11.34,6.6,18.15,16.11,6.12,18.63
11.91,16.11,4.26,6.87,23.59,17.93,14.39,35.88
15.23,23.1,22.35,30.75,26.77,28.28,26.55,53.66
10.63,16.78,12.13,5.5,34.69,27.74,29.56,50.92
4.26,10.85,7.71,8.73,37.96,34.25,23.59,31.99
5.06,12.13,6.82,8.68,42.69,28.19,16.11,14.17
4.52,5.23,7.62,6.34,34.51,22.88,16.07,11.34
3.91,5.76,13.95,9.48,29.74,14.12,11.60,9.17
2.84,7.31,7.36,7.58,20.85,10.72,4.44,4.70
4.13,8.86,4.92,4.92,18.19,10.81,6.47,2.36
2.09,10.5,8.46,5.01,19.30,16.82,9.04,4.48
4.44,9.35,5.01,8.15,14.87,16.64,8.20,7.31
7.09,5.1,11.16,4.88,13.55,16.16,4.97,9.21
8.9,4.26,6.12,7.49,6.74,11.47,3.55,7.44
9.12,4.88,22.53,14.12,3.95,7.93,10.14,5.72
9.08,8.73,3.99,10.36,3.33,7.36,18.77,9.74
10.67,10.63,8.06,8.2,5.10,6.25,22.92,12.93
13.15,10.23,13.55,9.39,11.34,7.27,26.11,15.01
14.3,10.89,8.95,8.11,14.12,7.97,21.20,14.39
9.21,6.65,18.06,12.09,18.90,11.34,11.38,12.18
3.91,1.96,8.02,6.52,19.83,14.43,5.72,8.77
3.15,3.33,12.35,12.62,19.21,14.17,2.00,3.82
2.71,2.45,11.34,5.32,17.75,13.55,5.14,1.74
3.95,4.79,7.0,7.09,14.96,9.21,4.79,3.91
8.64,9.17,3.37,9.26,13.59,11.51,9.12,12.40
9.3,10.45,9.79,12.62,12.53,10.19,15.49,15.98
3.55,6.6,11.11,7.22,9.74,13.06,14.48,12.31
3.95,5.9,19.87,11.65,10.45,11.11,18.46,11.69
19.7,5.19,12.97,13.86,19.47,14.48,24.87,27.17
32.3,5.19,32.26,6.38,23.19,21.95,23.10,36.77
29.34,10.54,18.85,11.16,31.99,36.28,12.44,25.18
13.64,8.33,8.37,16.25,22.66,37.08,13.46,5.67
6.52,5.01,10.98,6.21,22.35,35.57,16.86,9.26
5.19,3.55,12.49,17.17,14.08,20.85,14.08,5.85
4.3,6.12,4.7,4.48,17.70,19.34,15.49,5.14
10.98,12.8,5.23,10.98,16.91,12.31,16.11,8.06
11.42,13.55,6.47,18.63,17.57,11.65,11.73,11.29
6.52,7.75,5.32,11.87,15.10,9.96,12.00,15.63
9.7,4.17,10.81,12.97,13.72,13.11,8.64,9.83
8.81,1.92,13.59,9.17,19.34,24.69,13.02,13.90
3.6,2.14,9.66,13.68,21.95,29.43,36.37,37.03
7.71,5.01,36.55,23.99,34.38,44.37,54.99,51.81
13.55,7.36,9.12,14.65,37.21,42.69,57.60,52.51
10.32,4.17,17.66,14.56,39.82,45.39,31.33,25.67
11.69,5.67,4.26,5.19,27.97,30.84,11.73,9.35
19.92,13.77,9.26,10.45,16.38,20.40,26.20,16.51
30.53,24.78,9.7,15.67,17.75,12.75,46.54,27.57
28.89,21.51,8.99,40.0,22.44,10.54,48.49,32.39
18.59,10.41,4.48,10.89,33.10,15.01,31.50,25.44
8.24,4.44,9.43,15.27,29.51,12.66,7.84,13.11
3.77,8.55,13.37,13.37,25.93,11.51,4.48,9.04
3.33,9.26,9.04,3.95,15.80,8.64,5.50,10.01
2.84,4.66,8.59,22.26,14.70,9.35,4.97,7.75
3.55,1.61,6.43,2.76,12.71,11.25,7.05,4.97
5.67,2.71,7.36,20.58,15.71,10.45,10.98,6.56
6.6,9.66,10.36,6.03,14.52,16.38,15.10,8.73
6.91,13.77,17.53,11.07,19.03,16.11,14.17,13.64
3.6,9.83,8.95,10.72,16.91,15.54,6.12,13.15
6.03,3.86,13.55,9.3,20.36,14.52,7.13,11.42
8.9,6.29,13.15,14.92,15.80,13.15,11.51,15.27
10.1,6.16,9.88,3.99,16.38,17.44,8.20,12.13
10.05,2.0,13.06,6.47,8.64,13.86,10.36,8.37
6.91,3.29,11.91,16.51,8.55,17.66,9.08,10.94
3.68,2.36,4.22,6.16,7.97,14.08,8.06,9.61
4.75,5.5,16.78,24.43,13.02,16.33,13.77,10.58
10.5,3.64,7.71,6.29,13.11,12.31,14.17,9.88
16.6,7.22,20.67,7.89,12.09,10.32,12.53,6.65
15.49,10.94,13.02,8.06,10.72,7.53,8.28,4.26
6.47,5.37,5.67,6.91,10.54,6.56,5.85,12.84
