ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
8.2,4.61,8.68,18.55,13.19,9.74,9.39,14.17
12.04,6.6,8.86,1.65,19.39,14.70,18.46,14.83
10.94,4.61,36.9,2.62,18.55,21.69,26.90,10.36
3.6,12.0,11.03,3.95,14.21,24.16,22.13,11.47
5.41,18.46,9.39,7.89,7.40,24.65,9.39,17.57
12.26,19.12,3.95,16.16,6.96,15.98,5.14,13.46
13.33,20.05,7.27,11.56,14.43,11.20,13.95,10.10
4.88,23.85,8.59,45.66,17.84,5.23,28.85,8.06
7.93,17.88,6.87,14.87,21.60,5.85,31.50,7.58
10.58,15.63,6.69,23.9,13.37,11.56,21.46,8.02
10.72,16.42,2.62,12.57,10.36,16.38,11.69,5.85
8.33,10.27,2.93,11.69,7.58,18.50,5.45,9.39
6.87,6.74,6.56,5.45,10.67,16.91,6.16,10.45
3.68,10.19,5.14,9.08,10.58,11.34,5.32,10.85
5.54,14.43,4.52,2.98,9.04,8.90,3.73,11.11
4.75,13.37,7.09,5.1,6.91,7.05,5.94,8.99
3.99,5.72,3.24,4.83,7.97,8.33,5.67,3.99
8.02,6.87,5.41,9.26,10.72,9.96,5.94,1.74
13.37,10.14,8.46,7.22,18.77,10.54,9.61,4.30
10.05,7.27,5.19,10.54,26.55,11.65,14.79,10.41
2.93,4.22,3.91,14.83,29.74,10.94,12.80,11.65
2.49,6.21,8.24,14.48,30.49,11.20,10.05,7.84
5.85,4.83,4.48,5.94,20.40,9.48,4.97,6.38
12.75,10.27,5.01,11.38,15.98,9.61,4.44,8.02
16.16,14.34,10.32,2.71,10.85,8.46,6.91,5.45
12.35,13.28,5.06,8.11,12.49,8.59,6.60,4.26
7.67,10.14,10.76,5.1,13.77,9.61,3.60,6.38
5.63,6.56,7.89,9.26,16.16,11.56,9.17,8.37
4.66,3.11,7.36,2.31,17.35,12.09,16.11,8.59
6.34,7.67,7.62,5.76,16.64,13.33,17.53,5.23
6.6,10.45,1.78,8.46,12.09,9.70,19.34,7.09
6.47,12.4,8.81,13.11,7.44,8.86,15.49,10.89
5.63,11.2,7.0,9.88,6.16,5.06,12.75,11.16
3.11,7.58,3.95,4.88,7.93,4.52,7.97,6.21
9.48,8.42,12.53,6.78,8.95,4.22,5.63,4.61
10.32,6.96,9.12,6.78,11.25,5.41,5.10,5.14
6.78,2.45,17.4,7.75,9.43,6.60,4.52,7.89
3.99,9.43,5.98,8.73,9.66,6.78,6.43,12.09
3.46,12.35,15.8,19.87,10.23,7.44,10.10,13.81
6.6,9.83,5.01,11.16,23.15,12.97,13.11,21.42
5.41,5.76,13.15,8.68,32.88,20.36,15.54,27.30
8.42,10.63,4.26,7.58,42.56,27.08,30.53,30.35
12.18,12.09,29.56,27.35,48.05,36.55,46.81,30.62
5.45,9.43,10.67,13.33,44.15,44.11,61.18,32.92
19.25,22.44,29.87,44.07,49.95,45.35,64.94,29.74
25.89,22.48,9.52,12.4,39.07,41.77,47.82,17.17
20.89,9.04,6.43,17.13,39.95,29.96,21.82,6.38
8.55,8.95,4.52,9.66,28.01,20.76,7.44,7.13
3.64,5.32,13.19,11.56,19.12,10.01,5.41,9.21
5.32,2.71,19.16,18.37,11.51,5.90,4.26,5.63
5.06,3.29,4.08,7.13,7.40,8.68,3.86,3.15
3.64,4.39,18.1,14.48,7.89,15.58,3.37,1.83
3.07,4.17,10.67,17.09,7.93,16.51,6.47,4.44
5.45,3.24,9.08,5.63,6.82,19.61,5.76,2.80
9.04,7.27,8.46,5.54,7.18,13.72,3.82,5.67
8.24,7.36,3.02,15.89,9.48,13.11,7.00,10.72
5.72,9.83,4.61,7.0,15.45,7.13,6.21,12.93
2.76,8.33,7.05,11.07,28.19,5.81,6.96,14.21
7.18,2.49,7.97,10.41,33.14,9.17,16.64,11.11
13.5,8.15,5.32,2.18,38.54,18.01,24.07,13.99
23.68,6.78,6.34,2.76,31.06,25.18,30.44,12.53
26.33,3.46,12.8,5.63,25.09,29.82,30.71,4.83
13.9,2.14,3.07,22.44,18.37,25.67,22.92,2.49
7.75,4.66,4.97,4.13,13.19,21.38,13.15,8.20
7.13,7.84,7.49,11.91,14.79,14.83,14.74,11.91
3.15,10.94,4.44,4.44,12.71,11.16,12.93,7.27
3.91,11.38,9.08,5.23,18.28,9.30,10.23,4.04
9.57,6.6,2.53,15.54,17.57,6.25,8.64,6.38
10.89,4.97,10.89,4.79,18.94,3.82,8.33,6.34
3.73,3.77,7.27,11.34,17.53,5.50,9.21,12.35
3.91,7.49,7.97,8.37,22.84,13.33,13.11,24.78
2.62,8.02,23.1,15.05,36.41,20.80,18.72,32.12
7.49,8.51,15.85,14.43,51.54,32.17,19.92,25.93
12.18,10.63,28.59,9.92,52.38,28.85,11.51,11.69
19.65,11.29,36.28,11.96,43.62,23.76,6.96,10.54
23.1,10.45,15.98,8.73,26.20,13.95,10.98,12.66
11.91,8.24,12.84,14.17,20.23,11.20,10.63,10.01
6.96,5.59,3.55,8.86,16.07,13.41,10.19,8.81
7.67,3.11,4.44,14.7,14.03,12.00,8.46,9.35
7.97,5.23,3.2,10.41,13.11,13.41,6.74,6.91
9.61,4.17,8.24,8.51,23.06,26.29,12.35,4.57
6.78,5.28,6.43,8.86,29.29,36.33,12.04,7.93
19.12,10.58,10.94,13.37,32.65,45.17,20.58,18.99
34.95,7.75,21.69,17.7,28.19,39.07,25.18,22.53
35.4,3.99,20.54,6.12,28.19,30.93,14.08,17.84
21.86,5.37,18.5,12.0,36.81,21.69,14.12,10.98
12.66,4.57,17.0,10.63,38.18,12.26,8.95,8.68
12.66,1.69,16.51,11.38,35.62,9.35,2.93,4.75
13.11,5.98,7.09,9.43,30.93,10.23,2.71,7.93
9.17,6.96,10.36,7.8,26.46,10.36,3.46,12.00
7.36,5.72,5.81,8.37,22.35,11.87,4.13,8.90
12.66,6.12,12.84,4.17,13.28,8.81,6.56,4.17
13.86,5.14,8.37,12.53,9.17,10.54,6.65,2.84
8.73,2.76,11.69,6.07,7.80,7.31,13.24,7.05
3.73,7.67,3.86,17.31,7.09,7.13,12.80,10.67
5.19,11.6,13.68,5.9,7.22,9.43,6.03,9.88
5.14,8.06,13.46,6.43,8.77,11.69,4.48,7.53
2.67,4.22,5.14,7.75,11.07,12.13,5.94,4.39
2.31,8.64,12.09,7.09,12.49,6.74,5.28,5.76
3.6,10.94,4.52,16.6,13.28,4.97,9.66,8.24
2.49,9.04,4.13,4.17,12.57,3.86,9.21,8.73
1.69,6.91,8.77,12.88,10.76,3.99,5.67,8.33
2.53,6.87,4.61,5.14,7.53,3.99,9.74,9.52
4.26,7.4,2.98,3.42,6.60,4.17,8.95,10.94
3.11,3.6,3.07,5.41,5.98,6.56,8.37,8.15
1.61,3.42,6.03,10.36,9.43,9.43,8.68,10.32
6.03,8.9,7.93,6.34,9.96,10.67,9.26,14.70
10.67,10.23,13.55,3.55,12.22,14.03,11.25,10.67
8.51,6.03,6.6,8.99,12.80,18.68,17.04,15.23
7.09,1.78,18.9,15.27,13.72,30.09,33.45,22.26
14.65,3.11,38.85,15.27,10.81,36.81,51.67,15.10
15.67,4.52,8.9,3.55,9.92,31.55,43.98,10.89
9.74,3.33,14.08,12.31,11.20,24.56,19.61,6.74
7.84,7.71,11.42,5.98,14.52,16.07,7.84,5.28
9.39,14.65,5.01,5.72,13.55,23.63,9.79,10.67
8.55,17.79,8.77,5.76,10.50,26.15,8.28,15.71
3.02,12.66,5.94,9.43,8.11,31.46,6.74,15.85
4.08,7.84,8.68,8.95,8.24,32.43,9.83,13.41
5.06,12.4,8.11,13.68,9.83,28.41,12.35,9.66
2.36,10.72,5.67,9.92,10.50,21.38,12.80,9.66
4.3,4.88,14.79,11.47,9.57,11.29,9.96,4.48
5.37,3.95,4.83,11.42,11.11,11.07,10.05,5.98
11.03,8.59,5.94,5.72,16.42,18.50,14.21,7.89
9.08,9.39,5.5,9.88,17.97,22.44,16.33,8.42
3.64,6.07,3.55,3.91,17.84,27.04,15.05,9.52
7.8,7.97,2.93,7.4,12.80,19.61,11.34,12.35
9.88,14.83,9.79,5.94,12.35,18.68,9.30,13.55
12.8,17.26,12.62,9.17,11.65,11.47,15.89,8.42
8.68,11.2,3.6,10.05,9.30,8.46,13.41,5.01
4.3,4.26,2.36,2.31,10.45,9.26,7.71,4.08
6.74,8.37,10.45,11.07,11.11,12.88,19.56,7.40
6.43,6.34,10.54,5.76,13.24,17.62,22.00,7.05
6.07,8.15,11.25,7.75,11.60,17.62,12.13,4.88
10.32,15.23,9.57,10.81,14.61,20.62,9.96,6.21
16.6,19.25,12.84,4.3,22.61,23.85,11.11,6.96
16.25,17.79,13.9,19.74,40.84,32.39,15.94,13.59
13.41,13.24,12.22,4.79,43.05,38.05,11.60,15.14
12.44,8.11,3.24,14.43,42.61,36.46,7.27,11.11
8.24,8.55,15.58,13.9,22.26,27.44,5.50,7.84
7.05,6.12,15.85,10.85,12.66,13.50,7.62,12.18
7.49,4.26,16.55,13.24,4.08,10.41,8.81,14.70
7.18,5.54,9.3,19.34,7.49,12.62,6.56,9.04
5.23,10.23,8.95,10.19,10.27,13.19,10.81,4.83
2.36,14.3,8.42,24.29,12.44,12.88,11.03,10.94
3.82,12.8,10.32,9.43,9.21,7.53,7.09,13.81
3.2,6.43,17.97,26.68,10.72,10.05,6.21,12.88
3.99,2.22,8.59,18.24,14.12,13.64,10.94,11.51
6.03,2.93,10.27,24.03,17.22,17.93,8.68,7.00
3.95,2.84,12.4,18.59,18.32,19.25,5.72,2.84
3.86,3.46,14.7,12.44,15.85,17.22,4.44,2.40
7.27,8.51,5.5,11.73,12.31,15.36,5.63,7.22
13.68,13.9,24.78,14.17,12.49,16.38,10.72,17.53
15.18,16.95,11.11,21.2,16.38,16.64,14.08,21.73
8.95,15.63,7.13,23.28,21.07,16.47,14.26,15.05
9.17,17.31,5.63,23.45,25.49,14.03,16.16,5.76
11.56,20.71,7.36,9.04,20.71,10.67,12.09,3.82
7.4,16.86,10.45,14.92,19.43,10.72,7.40,3.55
7.44,12.84,13.64,12.35,12.97,8.20,4.97,4.22
6.6,10.45,14.3,12.71,10.89,9.26,5.32,6.87
5.37,7.71,12.31,3.91,9.57,7.53,5.76,6.96
5.19,4.26,14.21,11.65,11.25,8.37,4.88,6.82
3.68,3.91,5.67,5.54,15.41,7.58,4.92,4.75
11.47,4.35,7.97,9.74,18.81,10.58,3.68,6.52
7.97,13.28,9.52,9.88,26.90,23.32,6.07,17.09
10.67,21.91,7.75,17.93,34.60,35.88,20.54,28.45
22.17,21.82,25.22,23.06,41.81,46.45,33.01,37.25
23.94,13.28,24.65,7.36,50.04,51.41,36.63,26.77
14.74,4.97,10.05,5.37,52.82,41.90,32.57,10.19
5.28,2.98,10.58,2.31,47.51,32.21,17.31,5.23
4.97,5.59,6.87,11.42,33.85,14.74,4.52,8.64
2.71,9.83,6.29,4.75,15.14,11.20,5.10,11.16
3.77,17.22,15.63,22.88,8.95,8.42,5.72,14.74
5.1,15.98,7.53,8.42,8.42,8.24,6.65,13.28
4.48,7.89,16.16,8.11,7.97,6.82,5.98,6.29
2.0,4.35,9.88,5.85,6.91,8.33,7.05,4.22
4.26,8.2,3.91,11.51,5.19,10.27,7.62,7.31
5.41,7.13,5.01,10.89,6.43,18.90,5.72,7.80
4.75,9.39,6.82,8.37,6.82,26.46,6.38,18.94
2.22,25.22,2.36,18.77,4.75,33.41,11.03,30.66
6.29,30.53,5.1,30.93,5.01,41.19,15.27,33.36
11.16,20.98,25.09,16.07,8.28,42.25,15.14,18.59
10.14,7.31,7.97,10.41,11.69,37.17,17.48,8.33
4.92,10.72,10.5,8.86,14.39,27.44,12.26,10.05
11.56,16.51,12.84,14.52,17.70,18.55,8.59,12.75
15.45,14.79,16.11,8.77,22.57,20.76,13.55,14.26
14.74,9.21,17.7,23.37,32.17,25.89,6.43,8.51
8.28,6.82,6.74,5.94,40.26,33.18,6.56,6.47
5.45,7.36,3.55,8.28,44.29,42.65,7.75,10.32
7.31,5.5,13.15,5.9,43.76,43.53,14.39,10.94
12.62,15.98,13.37,5.28,30.13,41.94,18.94,13.95
19.43,23.94,15.45,14.21,22.48,36.46,26.42,20.67
15.1,17.4,16.64,5.28,14.61,29.82,20.67,10.50
7.84,8.2,8.95,3.37,15.01,22.35,10.67,6.47
3.37,6.16,10.89,9.74,21.91,23.90,4.75,11.38
5.45,3.82,12.8,14.56,26.59,28.45,5.72,13.37
4.08,3.2,13.28,2.98,36.72,40.79,9.66,11.34
13.37,5.9,6.25,5.41,44.73,54.99,11.82,6.03
27.48,10.36,19.83,8.51,40.44,54.64,22.97,7.31
23.45,11.87,11.87,6.25,39.29,56.45,25.75,9.52
8.73,12.26,9.66,14.87,20.89,38.58,12.26,3.29
8.11,9.79,5.63,8.28,14.26,31.15,5.94,5.10
5.63,7.97,7.97,4.83,10.76,19.70,3.95,12.53
4.61,7.89,6.21,4.79,16.64,10.94,6.07,8.55
7.13,5.98,9.52,7.44,23.15,7.75,9.96,14.70
17.48,18.99,7.58,11.42,21.20,9.08,19.08,35.53
19.03,23.94,18.63,13.02,19.12,10.19,33.67,43.14
11.82,14.21,10.27,8.46,22.13,14.83,40.92,26.24
4.17,9.17,12.09,10.58,33.80,13.15,35.57,5.14
2.49,9.92,13.37,8.73,33.98,13.64,18.90,9.17
4.66,8.06,6.07,6.6,32.03,8.86,8.90,11.25
5.1,10.14,12.26,5.5,17.09,8.06,9.70,13.81
3.11,8.64,16.11,13.81,13.41,9.08,6.74,12.40
4.13,7.58,21.46,14.17,7.18,7.44,4.83,9.66
7.22,6.38,12.4,8.81,8.24,6.69,6.69,9.04
9.52,5.54,16.73,7.97,11.34,6.91,9.35,8.24
10.72,5.1,7.4,4.88,12.62,8.02,7.67,4.08
8.55,1.96,13.46,10.23,11.60,7.97,4.17,5.06
9.79,5.67,10.98,5.81,7.71,7.31,2.14,8.73
10.36,9.39,7.13,4.44,6.91,5.85,5.85,13.37
4.92,6.47,4.75,4.75,9.26,5.85,12.40,20.71
10.85,12.4,5.76,10.89,17.13,10.67,20.14,25.49
17.53,4.66,3.77,5.41,19.08,21.42,32.21,30.88
14.83,15.27,4.88,8.42,20.05,26.82,51.19,35.84
10.01,25.58,24.78,12.22,16.60,26.95,56.54,33.85
13.59,19.52,9.3,3.99,24.47,18.01,43.93,20.62
10.5,9.52,10.36,3.46,27.17,14.83,21.73,6.29
3.11,5.45,7.49,8.95,31.24,12.93,7.31,6.74
3.91,9.12,8.86,5.63,29.12,18.59,7.53,10.72
5.63,9.43,7.58,9.43,34.82,24.91,12.93,17.48
5.98,7.93,5.67,4.26,31.77,24.91,13.37,18.68
5.72,11.42,11.2,6.69,29.03,21.60,14.83,16.20
5.14,11.65,4.97,10.36,17.75,10.85,14.96,11.16
5.5,8.33,12.18,4.7,12.88,7.31,16.20,13.06
3.95,6.43,3.2,5.23,10.50,3.82,9.66,11.03
2.31,9.52,7.97,3.68,13.06,5.37,6.96,9.17
3.95,8.15,6.03,8.33,16.33,7.22,8.37,10.81
8.64,3.86,7.05,2.05,20.45,11.82,4.44,8.68
12.26,8.68,8.95,5.14,19.65,12.88,8.46,7.49
12.93,11.6,9.61,3.73,16.86,12.22,14.03,10.23
10.67,10.54,8.46,6.25,10.81,9.30,10.85,6.47
9.96,12.75,10.05,4.08,6.91,8.11,7.13,8.86
7.62,13.41,4.13,8.95,6.69,8.51,5.94,16.16
4.79,11.73,9.43,7.36,8.55,9.92,9.88,17.48
3.64,10.98,7.67,8.73,12.93,13.68,10.89,17.00
6.34,11.78,9.43,7.71,15.89,19.65,10.36,13.28
4.17,8.11,10.5,6.78,17.13,23.99,10.14,9.96
5.59,8.46,8.77,8.73,21.95,32.57,8.11,3.29
8.81,9.7,6.87,3.55,30.49,38.05,11.16,5.67
16.82,12.75,8.77,7.67,38.23,39.29,22.39,8.24
26.95,17.17,22.35,9.92,44.51,41.23,36.24,20.98
26.06,27.61,22.48,13.37,53.13,33.10,35.31,41.10
18.37,31.64,9.88,12.53,63.39,30.18,31.37,43.00
8.9,22.92,7.62,8.73,61.14,20.40,17.48,24.03
3.73,5.41,7.75,10.85,49.37,16.29,12.44,9.61
10.63,8.37,8.68,3.55,29.69,13.19,21.11,22.26
14.65,20.14,7.97,9.12,16.82,13.11,32.17,43.36
16.69,29.69,24.65,6.96,12.04,16.91,45.70,65.12
14.96,26.86,27.66,4.39,12.57,16.02,43.31,57.64
8.55,14.65,6.16,15.1,21.77,14.43,18.94,31.50
4.92,2.93,17.31,3.86,24.65,14.65,15.89,19.92
10.5,5.23,9.74,6.21,20.14,18.77,21.51,24.25
15.8,13.19,7.71,14.61,14.83,19.16,19.78,26.02
13.46,9.66,8.77,12.57,19.25,11.96,20.98,25.49
9.92,6.21,9.3,4.83,26.73,10.81,19.34,16.33
5.54,4.66,9.7,10.98,36.28,14.52,13.06,9.83
7.36,8.73,9.96,10.19,42.87,31.02,15.32,24.78
11.07,4.79,32.74,24.43,44.02,40.57,42.47,51.32
11.2,6.03,12.71,10.45,41.41,45.13,53.44,47.25
6.29,4.17,16.91,7.36,32.83,40.75,30.84,20.45
3.33,5.67,11.78,12.93,25.40,27.35,10.63,14.70
5.19,6.03,6.65,22.66,18.90,18.06,5.63,12.97
8.51,9.83,12.62,9.08,13.68,16.60,9.08,13.99
11.25,21.82,10.54,47.96,17.75,18.55,11.29,19.12
8.46,17.4,12.75,4.17,22.92,34.51,8.68,13.59
3.37,10.19,6.65,17.44,28.54,39.51,4.48,6.47
3.24,8.15,9.3,10.58,26.51,50.96,9.43,6.78
2.05,15.1,23.5,25.53,25.14,51.58,10.01,13.11
8.64,17.31,17.35,12.57,17.13,45.17,5.41,18.72
16.33,11.29,39.82,32.17,11.16,40.84,8.95,18.32
17.17,14.34,9.35,9.96,4.97,27.57,18.28,18.37
17.48,13.06,12.84,12.0,4.75,24.74,25.09,20.00
20.49,11.69,10.41,11.51,7.89,18.50,26.42,18.55
27.88,14.21,19.7,20.36,12.62,16.95,23.50,32.57
27.52,11.51,35.71,8.37,18.32,19.34,24.96,42.07
15.36,8.37,5.06,15.05,28.76,24.12,24.69,31.90
5.19,7.75,21.64,5.14,29.16,23.63,11.29,22.13
3.46,4.3,10.01,7.89,25.80,18.72,7.13,18.28
8.95,7.13,14.61,7.13,13.41,10.89,9.92,16.25
11.07,7.93,5.81,7.44,7.62,9.04,6.56,13.50
10.36,7.71,3.51,7.62,4.26,10.05,3.91,5.76
7.62,8.33,6.47,16.69,3.07,14.87,6.25,8.99
8.55,11.07,7.44,10.67,5.90,18.24,5.14,9.35
7.97,8.73,6.78,12.31,5.94,19.21,5.45,5.14
3.33,4.17,2.89,5.59,5.81,18.06,7.62,1.78
9.48,10.58,8.11,5.59,9.52,13.72,9.35,2.84
8.73,11.34,9.61,6.03,16.47,15.27,13.06,5.98
7.71,6.87,8.15,9.3,23.32,13.28,21.69,11.73
9.43,6.21,8.51,6.12,29.03,16.29,20.62,13.59
7.67,8.2,7.18,12.26,27.52,15.54,13.59,8.42
13.33,11.25,20.45,15.36,27.79,14.39,15.45,11.82
19.96,20.49,22.17,36.02,23.15,12.35,29.29,38.54
17.7,27.26,36.9,15.94,23.54,9.12,30.40,48.27
11.47,21.95,17.66,19.96,29.38,10.50,21.29,36.41
6.34,10.72,12.35,11.65,26.73,10.01,12.75,17.62
5.59,4.13,11.38,8.77,25.53,8.73,7.97,6.21
7.09,7.62,9.43,7.89,14.12,6.78,6.34,4.83
7.09,10.98,3.91,4.04,9.88,5.76,9.39,4.92
9.43,13.77,6.38,6.43,7.13,10.01,9.92,9.70
8.99,8.28,4.3,1.96,8.37,13.33,9.61,15.80
8.37,5.41,9.83,7.13,12.18,16.78,10.23,22.61
7.89,6.38,14.12,9.12,12.93,19.70,13.68,22.92
7.22,6.03,14.65,12.4,11.78,17.00,11.16,14.52
8.73,9.17,9.7,9.04,7.71,14.56,7.27,11.03
10.63,12.18,8.81,6.56,9.52,7.75,6.07,12.00
7.89,5.76,4.88,7.53,10.85,5.85,2.84,7.36
5.94,3.95,15.01,10.54,15.67,6.21,8.15,13.72
7.27,6.69,9.83,8.51,11.07,5.50,9.74,18.77
6.25,5.98,11.87,10.76,11.51,8.55,4.52,13.15
4.97,3.46,5.72,8.81,11.34,13.24,6.78,5.81
1.83,2.14,5.85,4.75,19.39,19.92,9.21,7.75
8.46,5.28,10.72,8.11,24.38,26.33,7.53,13.90
12.62,9.08,13.37,4.97,24.91,21.86,4.48,14.96
11.07,13.15,14.92,4.04,23.32,19.47,10.89,14.87
7.18,11.82,7.13,7.36,16.95,9.30,15.10,15.18
3.29,4.97,7.93,7.84,12.71,8.51,7.44,8.64
2.71,5.59,5.67,11.96,7.84,7.53,4.88,3.99
3.55,4.17,4.08,6.12,8.24,11.03,9.04,5.85
4.39,3.77,10.41,7.8,9.61,14.43,12.40,8.86
5.32,5.32,8.59,13.06,10.81,15.67,12.71,13.64
5.59,4.48,14.79,9.12,10.23,13.41,11.51,18.15
3.6,5.32,1.96,8.64,11.20,8.64,13.50,18.50
4.35,7.93,14.96,11.34,12.35,10.72,13.15,10.72
4.52,7.44,4.39,8.95,17.84,19.30,10.94,7.67
3.46,5.23,9.92,10.85,22.75,28.94,8.28,9.26
5.28,3.15,8.11,9.52,32.65,40.31,10.72,12.53
7.58,2.93,7.13,4.08,31.28,38.58,8.28,11.47
6.96,4.22,11.69,8.99,32.03,40.44,4.35,7.67
2.49,4.13,11.91,10.72,22.92,30.93,9.12,10.45
2.58,5.28,7.0,7.75,18.63,27.08,10.89,14.56
3.51,4.97,7.58,5.72,11.42,17.44,8.90,15.01
4.88,4.44,7.75,5.1,9.52,13.81,8.06,14.34
6.82,3.33,5.19,5.5,11.82,14.79,6.82,8.64
8.95,5.06,5.63,7.09,17.97,22.84,5.32,9.08
7.44,4.04,3.99,2.31,17.17,23.28,5.85,13.33
1.96,3.55,11.82,10.85,17.62,26.11,7.09,12.66
5.76,5.72,5.94,4.66,12.18,23.41,7.84,9.92
4.39,3.51,5.37,7.22,14.65,29.69,6.47,9.57
2.4,4.26,5.45,5.1,17.48,28.14,2.98,5.59
3.95,6.52,7.49,4.97,22.44,28.72,5.45,5.81
2.53,3.51,8.46,9.83,32.03,27.92,9.79,11.56
1.65,7.05,4.61,4.57,29.96,23.68,15.71,24.78
1.92,9.17,8.73,11.65,33.76,18.59,17.97,22.92
3.11,10.19,3.42,6.96,22.61,16.51,15.89,10.67
3.86,6.65,5.37,11.87,25.09,22.53,8.81,16.82
2.22,2.49,5.01,4.52,18.15,32.26,11.20,29.38
3.91,2.71,2.84,9.92,20.80,33.98,17.17,28.05
2.62,3.86,6.21,4.97,15.23,31.64,12.97,16.95
3.37,5.9,9.52,8.24,16.51,26.95,6.69,10.23
5.01,4.39,4.75,4.48,14.43,19.87,3.15,11.69
3.86,4.13,14.17,8.06,19.30,16.51,2.05,13.11
2.4,9.96,4.44,8.51,19.43,18.37,2.18,14.12
1.43,22.48,6.65,18.37,18.59,19.08,6.82,10.98
7.22,23.81,12.13,16.73,16.64,20.09,13.86,11.03
15.01,7.36,17.53,7.18,13.02,13.37,16.33,15.41
15.98,9.88,7.75,9.17,12.26,14.43,13.64,19.08
9.39,12.31,3.82,2.67,7.93,12.49,15.32,18.72
4.44,6.65,9.61,14.03,6.29,15.01,12.88,15.27
4.7,4.57,9.35,4.66,7.09,10.23,15.14,13.11
5.54,6.6,4.04,12.93,9.43,7.44,17.26,9.17
5.98,8.15,8.51,6.6,18.01,5.32,9.66,7.62
5.67,7.36,5.45,3.99,17.17,3.95,7.49,23.32
5.63,6.03,3.82,8.64,17.48,4.70,11.47,25.75
6.03,3.91,3.73,4.57,11.29,7.75,9.74,17.84
5.01,7.18,10.63,4.83,9.17,12.31,5.41,7.93
6.87,9.26,8.77,7.49,8.11,14.61,4.30,4.30
7.27,5.9,8.42,6.12,6.96,14.43,4.22,8.11
2.67,4.92,7.18,10.05,8.64,11.60,5.94,11.25
5.41,8.64,5.28,7.8,8.46,13.90,9.26,12.88
6.38,6.16,6.25,10.45,9.04,12.35,11.29,11.96
4.66,3.2,2.71,3.68,9.17,13.55,12.57,10.89
3.37,3.73,7.09,6.07,10.50,13.11,11.60,8.68
1.61,3.73,9.26,6.96,10.45,12.40,7.36,4.08
1.83,3.02,7.71,12.88,10.58,12.53,4.13,2.40
3.86,3.37,7.36,9.04,11.82,12.80,3.60,7.80
4.48,3.51,15.14,8.2,14.08,13.68,9.96,11.25
2.14,6.65,4.7,8.15,17.00,18.06,10.10,8.90
6.25,9.79,12.04,3.86,20.54,19.78,11.42,12.93
6.91,8.33,9.88,3.99,20.00,20.45,11.47,15.71
6.47,4.26,4.04,5.54,23.15,18.94,5.76,9.74
4.22,6.12,13.9,5.59,16.91,12.93,10.41,6.74
5.14,8.28,8.24,5.67,17.79,12.49,5.59,2.71
6.69,7.89,5.01,5.63,17.00,16.25,12.88,5.90
5.9,5.19,9.48,3.46,21.51,18.90,17.70,7.27
7.62,7.44,2.62,7.4,24.03,19.08,14.52,3.60
9.92,6.78,13.46,9.7,19.70,9.92,11.29,3.15
6.52,4.22,3.82,6.34,16.11,10.45,9.83,7.89
1.83,4.44,6.78,9.57,13.55,10.41,11.47,7.00
11.42,10.32,4.35,6.69,20.67,21.73,9.48,7.22
14.7,15.14,7.8,5.72,23.63,22.22,5.37,7.97
12.26,15.94,13.02,4.79,27.57,27.35,9.48,17.13
7.8,13.19,18.19,7.8,18.41,19.03,12.18,19.47
11.2,8.46,3.86,11.03,19.25,21.11,9.92,10.58
15.45,6.12,31.68,9.08,16.38,24.83,5.67,9.66
13.33,9.57,4.17,7.31,27.13,38.93,7.22,11.91
6.65,11.47,14.03,8.86,26.86,38.45,12.75,11.16
1.96,10.1,4.35,10.5,33.67,38.45,13.90,10.14
7.53,10.32,8.86,9.26,26.82,26.20,13.77,18.55
10.5,9.7,10.67,4.08,28.50,24.52,15.01,22.00
7.84,6.25,5.72,7.67,18.90,22.84,8.95,16.42
1.87,2.22,8.73,3.37,18.24,25.89,4.48,7.49
4.92,5.63,7.67,9.12,15.32,25.75,2.93,4.70
4.66,7.27,13.11,5.72,18.15,25.62,3.24,7.53
3.77,8.42,8.68,4.3,15.85,17.00,6.91,11.34
4.26,3.77,27.08,7.36,11.56,15.14,9.43,12.26
4.52,1.65,10.01,5.9,6.78,9.08,14.12,17.57
6.43,4.17,11.69,12.22,3.60,8.51,14.61,20.49
8.33,5.81,6.74,3.11,3.86,6.07,10.45,11.56
5.54,3.99,11.2,7.44,2.89,5.54,13.02,5.72
5.14,7.05,5.14,7.8,3.02,4.66,15.14,12.53
6.21,5.67,8.51,9.12,4.13,6.69,10.19,11.82
4.79,5.72,9.17,14.61,6.29,8.73,5.67,9.92
6.07,8.64,7.89,11.2,12.00,16.02,6.65,10.58
6.74,4.3,3.15,6.43,15.05,19.52,9.30,15.01
10.72,2.98,5.45,6.78,17.75,21.33,9.12,11.60
13.33,9.7,9.04,10.94,15.67,20.80,14.83,14.08
20.62,15.67,9.7,10.98,13.28,15.76,23.63,40.70
26.77,11.82,14.87,25.71,15.10,18.24,27.21,62.38
27.26,4.83,19.96,8.9,22.26,17.57,33.85,54.33
19.47,7.22,8.15,11.29,37.12,21.29,33.49,20.40
8.28,8.24,7.05,5.45,36.28,17.26,18.46,7.89
3.2,5.59,9.48,5.23,28.23,14.96,9.61,8.11
4.22,2.71,12.18,6.69,18.06,16.82,15.01,15.54
5.06,3.82,4.35,13.02,19.08,17.66,20.85,15.36
8.15,8.86,9.7,6.65,29.03,22.30,17.93,9.70
8.68,10.89,6.96,16.25,26.33,16.86,12.00,4.30
10.32,8.42,12.62,5.28,21.33,15.05,5.94,2.76
