ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
21.86,22.61,29.29,17.35,30.66,36.59,46.85,27.48
29.65,29.03,21.73,16.07,24.21,30.35,49.02,50.70
27.83,33.05,11.47,4.88,31.42,33.89,32.92,44.46
14.92,29.6,5.63,5.98,35.66,43.58,8.64,20.14
9.96,8.73,12.88,9.83,37.70,47.21,12.84,9.04
22.13,20.45,12.71,23.41,30.53,46.67,20.54,19.03
20.93,22.75,34.25,14.3,21.07,39.60,26.82,21.64
16.78,28.81,20.4,28.45,20.85,31.15,46.23,19.78
16.91,26.95,12.8,11.51,21.55,33.72,58.44,43.09
12.8,9.12,7.18,7.13,35.79,35.13,51.89,39.33
6.29,14.52,6.56,5.19,43.53,40.17,29.07,23.72
9.61,18.1,13.55,5.06,44.46,36.41,9.52,23.19
9.12,16.38,5.19,7.75,45.61,24.29,23.41,11.78
5.19,26.82,46.59,10.81,38.18,15.10,28.01,28.28
11.47,42.07,17.57,5.98,31.86,12.26,22.79,31.68
25.8,41.54,15.89,8.9,16.95,13.68,40.70,33.05
26.11,24.78,9.35,13.24,21.02,27.17,39.82,38.98
12.04,16.78,3.29,4.48,32.92,35.35,25.80,23.76
7.84,25.09,10.19,11.07,47.82,40.39,15.94,15.41
9.43,37.43,6.29,17.57,48.49,29.56,27.30,17.40
12.57,30.22,16.55,7.22,37.48,22.00,43.27,15.10
18.1,14.83,10.85,5.45,26.86,24.43,58.84,22.30
17.4,19.08,55.21,6.07,15.23,32.74,58.31,35.93
14.3,13.11,11.78,13.06,15.49,44.37,42.87,35.18
8.86,11.16,29.91,11.42,15.58,47.29,48.80,29.12
7.97,14.83,24.43,42.74,20.14,42.16,53.88,27.92
16.33,25.27,20.31,25.58,30.88,33.85,47.60,28.14
31.06,33.58,34.6,19.65,32.57,18.99,37.34,37.34
27.74,18.55,26.37,24.38,32.61,13.90,21.51,36.86
32.08,23.37,21.6,14.65,19.30,5.81,15.80,26.51
41.19,40.08,25.4,19.39,19.74,7.18,25.71,23.94
23.68,27.88,20.0,18.68,25.93,9.48,41.63,44.24
8.11,18.37,14.7,22.17,36.99,24.47,44.46,59.19
13.99,6.96,9.35,6.69,46.72,35.44,25.80,42.16
8.24,12.0,7.8,10.85,53.44,41.41,12.18,23.54
6.43,10.98,7.0,10.5,46.98,36.81,10.01,35.18
13.15,11.07,11.16,20.62,52.11,25.49,11.51,45.61
12.71,27.79,12.49,26.77,46.54,17.70,13.24,40.84
12.4,34.38,23.06,18.81,50.08,8.28,35.13,35.48
6.69,37.43,8.37,15.94,48.27,9.92,54.81,19.92
7.58,35.66,13.19,32.43,45.83,14.39,38.93,15.27
4.97,24.34,5.14,9.83,41.81,13.77,19.16,27.08
16.91,10.19,16.82,35.22,42.34,12.71,14.56,42.69
24.69,17.4,10.94,23.9,45.08,10.81,18.85,56.05
20.31,23.99,24.34,15.67,54.28,15.01,30.27,46.63
11.2,15.54,13.41,34.29,56.40,17.35,33.36,33.54
17.4,11.25,20.89,18.1,61.49,20.80,19.43,36.94
26.82,20.71,27.97,13.41,65.96,20.89,13.24,40.79
26.82,31.86,20.89,24.74,64.37,20.49,25.18,42.69
15.01,35.88,8.64,8.51,56.85,24.52,24.96,35.57
10.76,32.34,14.83,8.64,55.43,26.99,8.28,16.20
13.68,24.12,3.55,14.43,53.22,29.82,4.83,27.35
7.49,18.32,6.43,6.91,49.06,26.24,13.59,35.97
6.47,14.52,16.69,11.38,36.24,20.00,25.80,35.79
7.53,15.98,9.04,14.61,23.90,14.96,32.30,31.37
15.36,17.22,12.88,24.69,14.34,9.66,38.01,25.67
24.78,21.55,17.09,27.35,6.78,12.88,35.13,31.55
16.25,17.13,9.92,23.72,7.36,15.23,46.76,49.42
9.26,10.72,13.11,21.46,10.63,14.34,56.18,50.48
17.57,12.0,2.67,3.02,11.42,13.11,55.39,32.21
21.55,15.94,3.77,5.32,12.93,16.02,52.20,28.23
17.31,15.63,2.71,9.12,19.92,19.43,44.02,21.51
5.85,10.98,17.93,11.87,25.14,18.90,36.41,11.20
10.94,16.47,4.83,5.41,27.08,15.58,29.38,10.36
23.99,18.55,20.58,16.69,25.44,10.23,26.95,12.88
25.53,8.81,3.2,3.95,21.51,8.06,24.21,16.91
22.39,16.25,6.03,4.97,18.06,6.65,21.51,17.93
31.73,17.93,4.48,4.75,14.96,8.81,12.84,18.55
26.29,6.96,14.7,13.06,15.01,11.42,12.04,14.34
11.38,12.75,20.85,21.11,16.07,15.49,22.17,8.64
12.18,10.36,11.56,14.61,16.42,19.03,24.65,9.61
10.1,6.25,23.37,8.02,20.93,25.75,20.93,14.83
14.12,18.1,13.41,11.07,33.54,34.47,15.01,16.64
10.54,25.44,25.75,41.06,43.05,33.98,16.20,18.68
8.51,26.68,7.36,7.36,48.00,29.60,11.51,17.26
20.27,28.63,7.8,20.36,46.06,19.30,11.69,14.74
16.02,23.99,9.74,12.75,50.04,21.24,35.00,25.84
9.79,17.13,13.55,12.22,50.26,24.56,35.79,24.38
9.88,12.88,10.23,15.36,47.21,28.81,18.15,14.21
7.36,14.43,6.87,6.78,47.91,32.48,17.66,16.47
16.55,17.84,2.67,18.9,49.81,39.69,26.99,20.93
28.45,26.42,10.63,10.45,54.10,47.60,21.07,22.35
27.13,25.22,21.11,20.89,55.87,49.95,18.77,30.09
13.19,14.17,9.26,3.29,59.15,53.84,30.44,21.42
6.82,7.31,8.95,10.36,51.72,41.54,34.69,17.93
4.79,5.59,11.6,7.97,38.27,33.36,26.77,28.05
6.03,10.89,4.97,1.92,25.00,15.98,18.46,30.58
7.44,9.7,14.12,8.59,24.83,17.26,20.71,31.64
7.44,4.92,11.65,4.92,26.15,15.80,22.26,27.97
8.77,5.72,16.33,9.17,21.38,18.10,23.50,35.93
5.54,8.37,5.76,10.14,19.92,21.29,30.53,38.18
7.27,7.58,17.26,3.86,25.44,26.68,34.07,27.48
13.5,18.41,6.87,3.11,28.54,28.54,25.18,11.25
32.39,30.8,16.2,10.58,29.34,32.65,15.01,3.73
41.85,27.26,29.69,4.83,26.33,29.12,14.56,16.60
28.41,20.36,12.44,14.08,24.83,31.37,17.04,28.45
9.52,36.63,14.43,31.02,33.36,25.27,15.18,27.61
5.63,37.78,12.18,6.87,28.63,20.40,9.74,32.88
4.57,20.98,2.09,6.03,30.62,16.29,4.75,23.23
3.86,10.14,6.6,6.78,20.36,21.38,5.01,8.02
8.06,12.18,5.85,10.27,22.70,28.76,11.82,19.74
13.37,11.25,12.84,6.56,31.28,30.04,12.84,34.73
19.56,6.69,11.96,17.7,51.41,25.00,12.62,32.52
17.13,6.82,18.28,4.83,61.45,22.26,30.44,13.81
10.27,10.32,7.58,20.85,64.32,36.72,38.14,19.74
6.74,5.76,10.54,5.32,61.36,45.39,19.96,25.09
3.42,7.4,4.66,10.85,48.49,57.78,13.28,13.64
20.76,18.28,9.43,16.38,45.04,58.31,17.00,11.82
39.51,18.85,8.86,17.31,33.14,52.82,17.62,30.71
38.98,16.42,20.85,23.9,35.44,52.03,31.11,50.74
28.05,13.19,12.62,16.25,36.90,41.77,36.28,34.82
21.02,16.47,7.36,31.95,35.75,40.17,19.87,19.08
34.51,40.7,12.35,29.69,31.28,31.37,21.60,13.55
43.31,38.76,20.31,19.34,28.05,22.57,20.45,15.58
33.45,23.81,6.07,17.26,24.52,18.32,14.83,21.24
15.71,9.57,11.42,10.19,27.48,22.53,7.93,29.03
17.04,17.0,13.64,8.2,25.58,37.78,12.71,26.33
27.74,26.68,18.28,13.41,36.81,49.11,21.33,15.36
20.27,24.96,9.26,22.7,43.80,55.70,26.11,18.32
7.62,15.41,4.35,7.4,47.78,55.30,18.81,23.99
18.32,8.28,8.99,7.8,39.11,42.43,24.25,15.45
26.99,4.17,13.64,6.21,43.89,28.63,26.11,10.72
26.29,5.1,14.52,8.99,48.89,14.30,27.39,11.25
20.4,17.0,15.63,5.63,56.76,13.99,25.84,15.49
11.87,14.12,10.05,12.57,54.81,14.12,18.15,14.79
6.34,9.26,17.44,12.26,42.43,10.19,34.11,11.38
7.97,8.55,29.25,30.88,32.74,11.29,55.34,9.61
18.81,17.79,12.53,17.04,16.42,13.11,67.99,10.36
18.55,34.38,15.85,6.6,14.48,14.21,56.01,31.68
10.32,28.89,5.54,11.91,15.76,16.60,31.81,43.05
6.87,15.36,6.78,15.76,19.03,21.60,15.23,28.72
3.51,17.13,3.86,11.25,21.60,28.36,4.88,11.11
3.33,17.79,2.05,6.47,14.92,32.08,4.04,9.26
2.18,12.49,2.27,9.66,9.61,24.96,2.58,7.80
1.87,12.88,6.03,10.85,6.34,29.43,4.08,15.76
16.07,18.99,11.2,13.11,9.48,33.63,6.43,33.49
33.01,18.72,20.45,15.63,16.47,43.18,16.69,42.21
35.09,12.53,14.87,4.92,27.48,46.72,29.07,23.81
16.69,10.14,8.42,6.69,34.29,35.66,24.03,8.59
16.02,12.18,14.03,7.44,30.53,25.27,14.21,7.13
27.3,17.35,13.64,14.12,22.39,12.53,19.30,18.06
25.49,22.79,2.58,3.91,27.26,14.83,32.65,27.08
19.12,24.83,11.16,17.44,44.42,22.66,27.44,30.18
12.75,18.59,9.96,4.92,52.78,23.68,16.42,29.25
9.35,12.88,5.19,7.93,54.33,20.23,19.16,31.28
16.91,11.07,6.78,5.06,41.32,14.83,8.99,26.37
33.32,16.33,16.47,12.75,41.94,15.36,19.03,23.23
40.92,20.76,11.47,22.08,36.24,15.94,17.57,17.26
33.41,19.43,6.82,21.33,33.45,13.90,17.62,11.65
11.87,14.17,12.26,15.45,26.02,12.04,26.02,14.17
7.71,11.11,10.94,14.52,19.52,8.86,27.66,12.80
14.52,5.94,13.9,14.43,19.08,7.67,21.91,25.49
16.64,5.72,6.25,9.39,23.90,8.33,17.53,31.86
21.02,11.2,9.79,12.22,19.96,12.53,9.57,20.05
19.03,15.67,5.1,3.02,23.94,14.74,13.64,12.66
13.5,24.38,10.32,17.79,19.87,15.45,18.77,22.08
14.52,36.06,7.36,7.67,30.44,14.39,9.04,19.34
30.04,39.95,29.91,43.49,24.65,11.20,19.70,18.10
23.01,26.37,20.18,15.85,32.65,12.84,33.32,24.83
10.94,14.79,11.56,18.55,27.26,13.50,30.88,35.09
14.17,20.09,30.22,16.25,38.05,22.30,18.77,34.73
12.04,21.55,15.05,19.74,31.86,22.35,16.55,23.59
8.06,13.5,9.21,5.14,39.69,24.25,18.41,18.10
11.42,8.51,7.05,5.14,39.42,26.37,20.76,21.15
10.32,4.66,12.53,12.0,43.18,28.28,30.04,25.00
5.01,16.64,9.66,6.87,51.50,31.99,39.42,34.33
3.07,15.94,11.91,17.62,52.29,30.84,36.46,37.70
5.54,14.21,11.69,14.65,55.17,25.49,23.99,29.29
27.88,13.59,15.58,8.81,52.42,21.77,22.17,31.95
51.54,9.52,24.12,13.46,38.23,12.22,23.85,28.59
53.26,16.16,12.26,5.23,30.58,13.28,12.53,23.32
29.87,22.0,11.29,23.68,22.88,11.82,28.76,24.52
15.45,17.79,5.19,12.35,28.85,21.82,36.15,20.58
8.73,10.72,5.14,3.29,28.94,23.94,16.33,16.38
6.52,10.89,7.53,7.58,22.39,27.79,11.11,13.46
4.66,11.87,4.52,12.44,12.57,24.60,8.24,9.70
2.53,16.47,5.81,11.78,12.26,24.52,8.64,12.49
10.23,10.58,9.04,17.62,15.94,26.24,11.82,23.01
13.55,11.51,11.82,23.37,24.78,36.41,22.61,26.20
16.86,21.38,20.36,25.49,25.98,41.19,27.57,20.14
13.46,15.23,4.97,23.06,24.78,42.03,19.61,10.14
3.95,7.84,11.38,19.47,24.91,39.42,23.76,9.26
13.81,17.22,7.4,34.11,26.42,35.93,22.22,26.42
23.1,23.28,4.48,22.66,30.40,43.84,12.31,38.67
27.74,13.86,22.0,14.56,39.38,42.96,16.51,35.71
19.61,4.26,5.85,7.05,51.81,39.38,25.27,20.09
11.07,12.44,4.52,6.43,49.99,29.16,26.59,12.18
11.29,4.83,4.08,10.27,42.16,17.44,21.55,16.47
15.8,6.65,6.91,13.33,28.45,13.72,26.37,26.64
23.1,8.2,16.42,13.02,26.99,12.84,38.80,41.01
20.76,6.78,26.73,13.33,23.06,19.74,37.39,44.24
16.78,13.41,16.07,8.73,20.40,23.32,37.87,35.88
13.99,7.62,22.3,5.19,22.44,26.95,33.67,20.67
16.51,9.21,10.67,5.23,25.53,23.99,27.17,16.29
12.49,17.35,13.02,8.02,33.45,22.70,19.70,12.53
10.81,15.23,9.17,10.01,35.97,22.79,20.23,17.00
7.93,5.23,6.07,10.41,31.86,23.19,41.77,26.20
20.36,2.4,6.78,20.09,29.91,24.69,66.58,23.54
26.9,3.24,15.63,36.15,24.12,23.99,80.47,21.95
18.37,8.59,8.68,20.09,35.35,17.40,55.34,32.61
11.47,9.12,17.7,10.63,40.13,14.65,25.22,27.92
9.17,8.77,8.02,16.47,41.72,20.98,25.14,15.63
21.42,9.88,23.9,10.19,36.99,31.28,35.31,9.83
25.36,10.5,13.19,10.72,26.42,36.24,45.04,8.64
13.64,10.94,5.76,5.06,24.78,40.97,37.30,15.23
8.99,9.57,19.34,6.69,22.70,36.37,21.15,12.44
14.65,4.83,3.68,6.91,34.33,46.19,13.59,9.30
9.39,3.73,7.67,8.81,37.12,34.82,14.79,8.06
5.01,3.15,4.17,5.81,40.53,37.30,12.80,6.82
7.49,6.47,3.86,7.4,27.35,22.70,12.49,8.37
10.98,6.29,15.1,11.82,22.39,27.39,15.71,13.28
16.86,7.27,12.0,12.62,12.66,20.18,13.72,19.87
19.21,16.25,21.51,19.92,11.73,20.09,9.70,22.79
23.59,18.85,19.61,33.76,15.94,9.61,22.53,22.35
24.47,18.63,35.13,13.46,22.53,7.71,27.74,28.23
20.62,23.63,6.69,23.37,25.98,12.40,28.94,22.17
13.68,21.51,8.99,25.4,22.61,22.97,29.16,16.42
11.11,19.16,3.51,11.11,27.26,34.56,19.30,17.84
9.48,18.06,14.83,17.31,30.71,48.13,6.65,19.52
8.24,26.24,6.82,44.24,31.90,48.05,5.10,13.81
8.33,33.32,9.43,35.26,35.18,47.03,5.50,12.57
7.58,22.0,6.82,16.64,30.31,31.28,10.32,20.89
7.18,10.19,4.13,11.38,31.73,21.95,12.31,17.26
19.25,8.86,19.52,8.73,24.29,12.09,16.29,8.90
30.8,5.45,22.22,17.57,23.99,7.97,29.87,9.70
30.44,13.41,37.12,29.87,16.07,8.20,35.88,8.73
33.85,24.52,15.32,17.22,11.60,10.58,23.23,19.78
35.57,29.07,30.09,15.63,12.88,11.91,9.21,31.37
28.19,24.52,16.47,18.06,27.17,13.95,18.15,36.81
28.59,24.21,24.47,5.98,39.07,22.88,41.19,38.23
29.12,30.4,26.73,34.16,45.70,30.40,46.36,31.95
19.47,24.07,12.57,13.33,56.80,38.62,27.66,22.53
10.81,14.79,6.47,8.73,49.24,38.58,10.54,15.85
5.14,8.42,15.45,3.73,55.25,34.56,4.30,10.14
2.84,8.86,7.84,7.71,40.08,30.35,7.67,10.05
8.55,9.12,29.38,29.16,56.32,21.69,11.82,9.48
14.43,3.55,24.69,29.2,53.84,18.01,11.38,6.21
12.57,10.1,17.04,22.92,56.36,13.33,8.37,9.43
15.58,14.65,37.74,35.75,47.74,14.79,14.96,23.37
24.87,16.2,17.17,8.68,42.65,23.19,44.42,31.24
24.83,19.83,27.13,14.83,42.56,36.50,54.59,26.68
15.85,19.61,7.13,4.66,43.22,43.00,44.60,14.79
3.86,7.31,12.26,7.62,56.76,51.58,24.87,5.54
18.28,4.3,12.84,10.27,64.94,55.21,13.59,10.76
22.48,11.82,10.1,17.62,67.82,56.27,19.74,17.66
15.23,8.37,6.43,8.77,64.99,57.20,15.85,19.74
13.02,7.8,5.81,22.04,50.04,42.96,12.71,22.22
8.37,19.74,5.85,30.58,37.21,31.15,18.19,38.85
5.19,25.98,7.53,7.18,18.90,16.07,17.35,48.00
9.66,26.99,7.49,12.0,17.79,12.66,17.31,33.54
15.23,27.7,5.37,7.44,28.98,13.59,10.58,25.98
18.46,29.47,12.8,8.2,35.13,11.07,15.85,25.71
21.86,23.19,15.45,6.87,40.48,8.64,24.91,23.72
21.51,12.75,21.73,17.4,38.14,9.21,32.96,20.27
13.9,17.44,4.75,10.19,42.38,9.83,27.26,15.98
3.07,28.76,7.97,24.47,37.92,11.60,12.75,11.65
7.44,27.17,2.27,16.73,27.97,21.51,10.85,9.61
13.24,8.99,5.76,11.69,16.38,30.97,24.60,6.96
16.38,16.69,5.63,11.91,13.59,45.66,35.84,10.14
15.32,29.82,6.65,16.78,21.73,43.18,30.44,38.98
9.26,26.59,5.45,18.81,26.24,50.66,18.10,52.91
6.74,16.95,5.28,15.18,30.09,44.42,12.04,34.07
9.04,29.96,19.96,28.41,40.88,40.48,12.00,23.06
7.97,35.88,8.37,24.69,51.32,32.43,18.81,28.14
22.04,33.72,25.14,23.59,58.97,26.29,24.29,21.95
18.59,10.32,9.74,40.88,61.98,24.34,22.84,18.46
10.27,17.97,4.08,26.15,59.19,20.40,12.35,38.58
27.04,19.43,31.9,29.56,49.59,17.75,4.66,44.07
31.73,14.87,33.85,6.65,36.33,18.72,16.73,27.04
17.04,25.8,30.35,9.66,24.34,26.33,10.41,23.72
19.16,24.78,26.15,7.62,35.66,37.21,17.09,34.56
19.96,22.57,14.3,11.51,50.17,39.91,30.66,29.20
17.44,12.0,28.98,12.35,57.91,38.98,31.81,23.06
16.51,16.02,14.21,31.59,57.47,31.37,22.79,28.28
13.41,20.05,5.85,49.37,53.66,30.71,10.98,31.86
31.06,22.66,15.89,23.9,47.47,30.13,6.60,31.50
37.96,25.49,18.28,16.64,36.19,25.62,14.03,36.72
36.28,24.65,26.55,23.76,26.46,22.57,44.82,40.39
32.79,16.51,17.7,12.53,24.87,24.52,51.23,30.93
23.81,9.08,11.38,14.96,42.47,31.02,30.22,19.52
15.76,23.37,3.02,4.97,46.14,42.65,19.78,22.04
12.88,32.88,15.27,18.68,44.29,48.27,17.57,35.71
6.6,35.04,26.24,11.25,25.00,45.39,18.85,41.90
15.58,32.57,16.07,18.81,13.90,40.66,11.07,41.81
28.54,30.93,35.88,28.63,10.45,27.44,13.86,44.24
21.91,27.08,9.39,9.39,22.70,30.62,15.45,53.09
10.14,16.78,15.27,16.82,34.91,26.55,10.85,53.97
3.33,8.64,11.07,5.06,44.73,22.92,16.47,43.36
8.55,15.71,8.73,6.03,47.82,17.53,26.51,33.01
14.21,16.02,3.82,6.96,37.21,14.17,32.17,39.07
5.59,10.27,16.29,3.91,27.74,19.43,27.04,30.40
11.87,13.77,9.52,10.05,13.28,19.74,12.31,11.51
13.99,21.51,44.07,8.24,13.95,20.27,13.02,18.63
9.35,19.25,21.02,24.34,15.94,11.96,28.85,21.20
4.97,10.5,11.96,12.31,26.90,6.96,23.81,15.49
4.79,12.93,4.04,16.07,28.72,5.01,11.60,23.15
8.11,16.47,3.82,17.84,42.21,10.94,5.54,32.26
17.0,18.24,12.09,10.1,37.34,26.55,15.36,38.76
28.14,18.1,15.41,16.55,35.22,33.23,31.86,39.77
31.64,17.66,23.5,13.19,20.62,33.76,52.69,35.75
16.51,21.6,23.45,5.28,15.41,24.07,44.29,29.12
13.15,14.12,22.3,4.52,9.92,21.46,12.49,27.30
27.3,6.07,27.35,9.3,11.20,23.32,11.29,20.85
28.5,4.17,4.08,9.7,11.07,28.67,19.08,19.78
16.51,8.55,13.81,19.56,17.88,31.73,24.43,17.22
9.26,5.98,6.91,4.57,15.49,24.60,24.96,19.65
2.67,10.54,20.27,13.33,14.87,15.85,26.37,27.17
8.77,15.54,10.67,13.72,15.89,10.50,31.42,33.14
11.78,24.16,8.55,19.03,18.50,14.56,30.44,33.36
11.11,22.08,7.09,5.1,22.26,19.25,25.00,28.10
13.06,15.45,30.93,8.02,25.62,21.15,19.78,16.20
8.99,12.57,10.81,16.51,35.18,24.43,21.02,12.04
3.99,10.14,2.4,10.89,43.49,31.02,19.34,24.03
10.23,33.01,5.28,14.61,39.24,30.31,11.96,27.13
23.15,41.32,32.96,23.41,32.34,23.94,6.47,22.97
17.97,31.86,9.96,6.6,22.17,13.95,9.26,16.91
8.37,20.18,8.51,5.67,21.51,9.12,30.35,17.13
5.9,9.39,11.56,7.22,17.22,10.94,46.01,14.92
1.92,4.83,5.76,4.83,15.54,15.01,40.97,12.57
3.37,4.75,6.16,5.94,14.21,16.33,26.37,8.81
2.62,9.7,9.17,10.67,12.57,19.83,13.15,10.72
8.02,7.44,9.04,15.14,10.14,20.27,14.30,10.54
19.34,15.18,7.84,8.2,9.26,24.96,18.28,11.51
24.69,21.2,13.46,18.68,13.95,25.05,15.10,15.32
13.19,7.09,13.86,6.34,21.60,28.89,6.78,10.58
5.67,20.76,16.2,7.62,22.84,24.60,7.84,18.28
6.52,44.55,31.95,8.99,25.80,24.16,28.81,38.71
19.43,47.69,26.33,18.1,30.13,20.58,53.26,42.34
20.31,26.95,15.71,4.61,32.92,24.03,46.36,28.36
9.48,4.3,7.13,6.6,32.52,21.73,19.61,12.18
7.67,5.9,4.3,2.31,24.12,19.21,6.82,5.01
9.83,7.67,5.06,4.17,17.26,12.71,13.06,12.57
13.86,9.12,4.35,8.55,10.41,9.74,23.99,23.94
11.2,8.9,7.53,9.74,4.75,7.58,30.22,31.73
10.23,13.24,3.99,11.34,3.20,7.93,35.48,28.54
15.8,27.52,4.08,3.42,4.83,9.35,31.50,21.02
17.0,27.35,9.48,8.68,9.61,13.24,22.84,23.01
13.19,9.52,8.02,5.59,13.46,16.29,16.60,22.66
17.17,11.38,7.36,5.67,12.88,15.23,12.31,14.70
17.79,14.48,6.34,6.21,9.83,14.39,8.28,6.16
9.7,16.42,6.78,7.44,5.98,9.39,9.43,3.64
10.14,21.42,7.4,10.1,6.25,7.97,10.81,5.28
12.44,16.69,8.2,9.83,8.77,6.25,14.52,7.71
10.94,12.13,7.93,12.93,11.96,8.06,14.79,5.67
9.79,17.17,7.89,12.0,20.18,9.66,15.58,7.18
7.89,23.59,4.44,4.52,22.48,13.02,11.47,13.59
2.53,17.22,4.7,16.25,27.44,11.69,10.76,17.31
4.3,16.69,5.59,10.72,25.67,10.27,6.21,24.07
11.65,21.86,4.3,37.52,37.21,8.90,8.37,34.25
22.04,17.09,19.34,9.92,42.03,11.56,16.33,29.56
30.0,6.69,18.19,16.73,54.72,16.20,17.22,23.59
24.91,12.26,9.04,14.61,64.76,21.69,18.41,35.26
12.53,17.0,7.18,11.96,64.85,28.59,10.98,36.33
6.29,15.8,9.79,16.25,63.79,28.59,9.08,17.57
9.61,13.24,6.82,5.28,49.90,25.62,10.89,11.42
19.12,6.12,19.03,14.79,46.63,17.53,18.10,14.26
26.82,13.59,20.4,8.24,41.63,25.05,23.45,18.72
32.21,13.55,7.67,7.27,36.77,31.37,36.94,20.85
28.36,9.88,11.34,5.1,34.07,51.50,38.85,20.00
21.29,9.88,14.65,11.16,25.58,48.93,48.66,8.77
8.68,6.74,24.87,3.11,18.63,62.64,59.94,12.13
8.73,2.09,4.66,6.47,28.05,49.55,50.74,16.38
8.95,9.7,8.11,1.92,37.56,47.87,28.19,17.26
10.36,16.33,8.99,5.1,45.61,33.32,11.78,13.11
10.14,14.43,11.11,8.59,35.62,23.50,9.48,6.69
17.22,5.67,29.29,6.03,27.97,20.45,6.43,12.04
26.06,9.43,19.25,11.91,21.60,14.52,11.69,17.53
21.29,7.0,12.93,5.01,17.53,21.29,25.27,17.09
10.89,4.7,8.81,5.41,17.62,17.84,48.93,21.24
4.92,12.88,20.05,7.71,15.98,19.83,61.49,22.92
5.14,14.48,12.44,8.51,14.70,15.01,48.44,20.09
22.08,15.1,15.05,9.3,13.46,16.51,26.90,22.00
29.12,18.24,23.37,9.3,13.24,17.26,9.21,33.41
23.85,21.91,17.0,12.04,11.82,18.68,6.82,38.49
18.01,21.77,26.95,3.29,10.67,15.05,11.91,34.07
23.94,19.03,29.74,10.27,10.98,12.13,15.89,33.67
19.16,12.66,18.5,8.2,9.57,6.78,23.90,31.46
10.67,10.72,10.54,10.1,9.92,8.15,23.45,29.78
5.54,16.82,7.89,15.05,17.44,6.78,8.51,26.42
5.01,14.08,2.45,9.17,20.54,6.96,8.64,13.37
3.24,7.4,7.8,14.92,23.06,6.12,24.25,16.78
6.87,12.88,6.82,7.27,16.64,5.23,39.02,29.91
11.82,15.63,7.84,5.85,17.70,8.55,33.80,25.44
8.51,12.75,7.89,8.64,18.94,10.72,16.33,14.96
6.91,22.7,7.93,15.89,19.25,18.19,6.96,22.26
21.64,38.8,13.28,17.4,24.21,19.43,5.19,21.20
25.22,47.12,23.1,42.07,31.06,25.44,4.92,22.08
12.84,33.49,13.46,24.12,53.44,28.32,11.20,47.43
12.4,14.43,24.12,25.71,58.22,26.99,15.80,48.18
7.67,8.68,12.04,7.49,64.59,21.55,14.92,27.21
13.59,20.31,9.92,10.72,56.40,15.98,16.82,27.13
23.19,27.26,5.9,6.74,46.41,17.79,16.64,21.91
18.41,23.5,5.98,8.46,43.62,17.26,22.17,24.25
13.77,9.66,7.31,12.04,32.26,18.32,25.89,26.33
12.93,6.25,7.49,7.0,44.95,18.85,20.18,19.21
16.6,10.63,8.95,7.22,37.43,28.41,26.55,19.78
23.76,20.0,24.03,17.26,44.02,38.05,41.85,23.81
29.43,28.67,11.47,16.91,36.50,59.24,60.47,19.39
24.78,23.5,14.61,7.8,34.20,59.85,55.83,19.12
9.26,8.33,7.93,4.61,29.87,55.12,23.85,16.73
5.45,5.28,7.75,4.97,20.23,30.71,13.81,13.33
2.84,4.75,10.27,7.97,16.20,15.58,28.36,20.45
4.17,6.12,9.74,4.48,8.11,6.43,28.81,17.62
10.27,12.84,6.6,6.52,6.69,3.82,20.36,8.95
15.85,17.53,15.23,10.81,10.10,3.24,22.22,12.93
17.66,16.33,11.56,10.05,16.69,7.75,21.95,10.05
26.02,11.96,12.75,6.29,26.82,10.23,13.72,4.13
38.27,5.32,25.36,24.65,35.13,19.16,22.92,13.28
33.23,7.53,14.17,13.41,43.98,20.27,36.72,29.65
14.34,11.51,5.59,12.44,57.11,29.34,32.48,31.81
2.76,5.14,5.1,6.25,53.26,34.91,16.51,22.97
5.1,15.1,3.55,3.33,49.86,38.98,9.70,14.52
3.64,18.85,2.45,19.34,26.42,45.35,7.44,6.87
3.6,10.54,7.05,5.85,17.88,36.19,8.42,6.12
22.17,4.75,10.98,15.14,17.97,39.73,14.21,8.42
40.97,7.4,15.71,8.95,25.93,28.19,15.76,7.22
48.71,8.86,18.01,12.35,36.86,27.74,14.48,7.44
36.02,11.78,10.23,28.5,41.54,19.74,20.80,17.70
13.33,10.27,7.4,4.83,35.22,16.42,17.00,21.33
7.84,8.95,1.65,15.41,24.07,15.80,7.80,13.37
8.37,12.22,8.11,7.67,15.10,16.47,25.22,9.79
12.53,16.25,6.87,5.94,17.31,18.06,27.35,15.14
13.81,20.58,8.95,14.08,23.37,19.52,13.19,8.59
15.23,11.07,4.22,16.33,20.31,13.90,29.38,10.85
10.23,11.73,7.62,6.25,16.64,14.83,53.84,22.88
6.34,17.09,15.1,27.7,18.19,13.72,66.14,32.65
16.07,17.17,14.56,10.54,34.87,25.80,44.91,38.18
13.06,18.5,12.09,10.5,42.30,26.20,21.42,34.82
9.04,15.32,14.08,8.73,47.56,30.22,19.43,21.24
20.27,9.26,44.64,9.04,40.22,20.14,26.82,11.20
19.87,16.55,13.41,13.86,38.05,16.86,43.98,20.49
10.23,28.32,37.3,18.01,36.46,22.04,47.38,20.98
11.29,32.43,7.8,8.51,27.66,30.18,24.03,23.50
16.78,25.93,12.31,13.5,19.96,36.68,15.89,22.75
9.21,14.3,7.93,9.92,15.14,36.28,28.28,10.72
8.9,6.43,9.26,5.14,16.86,31.24,18.15,3.95
