ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
2.62,2.4,5.28,2.89,10.98,4.17,10.50,3.02
4.17,3.29,3.68,1.43,13.77,4.79,13.90,7.49
3.99,6.07,7.4,3.33,23.01,7.75,22.04,14.08
3.55,7.31,5.76,1.52,32.57,10.45,31.59,16.73
3.02,4.35,4.35,1.3,40.75,14.08,25.00,10.05
4.75,2.05,5.23,2.22,31.95,10.36,11.47,2.84
6.56,3.11,1.65,1.38,24.83,8.81,5.63,1.47
11.16,4.52,3.95,2.0,11.20,4.35,5.10,1.87
9.21,3.82,4.39,1.69,7.89,3.55,5.10,2.40
5.06,3.02,6.43,1.61,10.76,2.31,7.00,2.84
3.68,3.64,3.15,2.09,14.43,2.58,18.72,5.45
5.85,4.52,2.18,1.34,28.10,4.61,22.08,6.91
5.37,3.51,4.83,1.34,32.12,5.54,12.40,4.70
3.95,2.45,6.6,2.0,34.91,5.67,7.62,2.31
5.28,1.83,2.84,1.16,30.04,4.39,7.62,2.89
5.23,1.74,9.3,1.92,20.58,3.07,6.34,3.24
6.25,1.92,2.14,2.45,14.30,3.91,5.90,2.98
11.42,3.73,4.39,2.22,13.46,7.36,15.76,6.25
13.33,8.02,9.7,3.37,20.58,11.73,18.32,13.33
6.38,8.11,7.27,2.0,38.09,18.77,18.99,15.89
7.36,4.79,5.72,3.77,44.46,21.15,20.76,13.11
9.57,3.77,3.82,2.31,43.31,20.14,12.84,6.96
8.95,3.95,5.98,2.09,33.01,15.71,10.63,2.49
6.38,2.45,4.08,2.14,17.53,8.99,12.53,1.69
2.14,2.22,8.02,3.51,10.36,6.43,8.90,3.42
4.7,2.89,4.7,2.49,4.88,4.48,3.55,3.82
6.43,3.37,2.18,1.78,6.29,5.23,2.76,2.84
10.1,3.95,8.77,2.84,7.80,5.90,3.77,2.18
12.53,3.86,7.93,2.89,10.19,6.96,6.47,2.45
11.38,3.77,6.07,1.21,14.56,7.44,12.22,2.84
8.24,3.46,4.66,3.24,19.96,8.51,25.93,8.11
3.33,3.42,4.61,4.7,34.11,10.72,32.30,11.56
3.33,3.37,4.39,2.93,40.35,12.13,26.29,9.52
3.77,2.62,5.37,0.94,42.78,12.22,19.16,5.94
3.51,1.47,3.42,2.45,33.58,9.88,10.14,2.76
2.8,1.83,3.29,1.69,21.60,5.98,7.44,2.84
9.79,4.13,2.36,2.58,15.36,4.70,8.11,2.58
14.92,6.82,5.06,1.83,17.93,5.81,5.76,3.95
15.58,7.89,8.81,4.17,31.42,11.51,18.01,11.69
8.24,5.63,14.7,1.52,39.51,14.17,24.60,13.06
4.39,4.13,5.01,1.92,43.58,14.52,13.19,6.78
10.01,5.28,3.95,2.05,35.18,11.07,4.66,2.09
15.01,5.14,2.76,3.02,25.49,7.13,5.41,1.61
17.31,5.19,3.42,2.22,15.27,4.57,8.59,2.22
17.53,4.3,2.84,2.58,7.84,2.98,5.41,2.76
16.11,3.33,2.89,1.96,9.12,3.77,7.40,4.13
14.79,3.55,7.71,3.68,7.75,3.51,12.66,3.73
17.09,4.48,5.32,3.29,9.43,2.80,14.56,1.83
13.02,3.37,2.71,1.56,9.70,3.82,11.96,0.85
3.51,0.99,5.1,1.03,13.37,4.52,7.13,1.65
3.55,1.83,7.89,3.68,11.65,5.81,4.88,2.89
6.16,2.67,4.88,1.12,10.81,4.66,5.01,2.27
6.65,2.98,6.34,2.0,7.49,3.51,6.16,1.83
4.61,2.31,8.37,3.33,7.31,2.84,12.13,3.37
3.6,1.38,3.15,1.52,5.06,3.02,13.59,3.73
4.22,0.9,6.07,2.8,5.19,4.44,10.54,3.42
6.74,1.65,5.1,2.62,5.23,5.23,10.10,3.95
8.73,2.22,7.0,2.98,6.56,4.57,9.57,4.39
7.84,2.71,5.63,2.58,5.32,3.37,7.31,3.42
3.64,2.36,6.38,1.47,6.52,2.22,10.72,3.15
7.49,2.71,2.58,2.18,7.09,2.31,11.51,3.11
10.23,4.13,3.73,1.38,14.56,4.04,20.62,5.28
15.14,6.34,4.44,1.25,20.31,5.32,30.80,7.62
19.61,7.4,2.84,1.83,25.89,6.91,32.79,6.78
17.13,6.47,3.55,1.65,27.61,7.75,20.54,3.46
9.39,4.04,2.45,1.56,21.51,6.34,7.22,1.65
8.81,3.46,4.17,2.27,15.36,4.75,2.80,2.14
6.25,2.53,5.1,1.83,6.82,2.40,3.11,2.40
4.04,1.83,8.77,1.47,4.08,2.40,5.81,2.18
2.84,2.18,9.26,2.53,3.02,3.33,6.96,2.31
3.64,1.96,15.45,3.51,4.57,4.30,5.50,2.53
3.68,1.65,6.96,3.24,5.45,5.67,6.96,3.24
5.1,3.02,4.22,2.45,6.87,5.32,10.85,3.91
7.18,3.86,7.09,2.93,5.37,3.99,11.60,3.20
3.86,2.49,4.83,1.65,5.72,2.84,14.17,4.13
5.98,1.56,4.48,1.69,7.27,2.14,15.89,4.88
7.53,2.22,3.42,1.87,8.02,2.84,15.01,3.33
3.91,1.61,6.65,2.0,7.67,2.53,11.51,2.27
3.55,1.34,7.22,2.89,6.07,2.89,3.68,3.95
3.68,1.16,3.73,1.3,7.84,2.45,3.46,5.14
2.05,1.16,8.68,2.98,8.95,2.40,8.11,4.88
2.93,1.61,4.83,1.65,9.96,2.84,11.16,3.29
5.37,2.45,5.01,2.09,6.56,3.24,14.52,3.02
9.12,3.51,2.58,1.3,5.59,4.97,12.31,2.89
9.12,3.95,3.99,1.69,6.47,4.66,10.72,2.36
6.12,3.37,3.33,1.96,11.73,5.50,12.22,1.12
3.86,2.0,2.89,1.03,12.40,3.51,14.92,1.61
2.58,1.38,3.95,1.52,11.69,3.42,17.79,2.71
3.42,1.87,3.82,1.52,8.24,2.71,16.33,3.51
3.29,2.09,3.86,1.38,8.51,3.33,12.04,3.11
3.15,1.96,6.69,3.51,9.17,2.49,8.95,2.62
2.09,2.27,8.06,3.07,8.90,1.78,5.23,2.09
6.82,2.09,5.85,3.86,9.21,1.52,5.41,1.34
9.21,4.04,7.05,2.76,15.27,3.37,11.87,3.11
12.04,6.78,2.58,4.13,21.46,5.28,20.09,5.81
15.63,6.47,6.43,0.94,28.05,7.27,24.38,7.13
12.53,3.77,2.0,0.81,31.68,8.06,16.95,5.06
4.97,2.4,3.2,2.09,27.39,6.52,9.17,3.91
3.77,1.56,7.31,3.82,25.67,5.06,7.22,2.71
4.83,1.52,7.05,3.64,13.86,3.95,9.08,1.16
1.47,1.25,5.45,2.22,10.76,6.16,9.21,1.25
1.65,0.77,8.28,4.17,5.59,8.95,10.50,1.16
2.58,1.07,5.72,1.65,6.74,8.73,13.68,2.45
4.83,1.61,5.14,2.58,7.53,7.36,12.71,3.11
5.63,2.09,4.3,2.45,7.89,4.48,11.16,3.02
5.14,1.92,1.78,1.16,7.18,3.91,10.50,2.45
5.5,2.31,4.44,1.52,6.38,3.20,8.55,2.22
4.08,2.53,7.93,1.61,6.78,2.36,4.30,1.78
1.38,1.65,4.75,1.12,8.90,1.69,2.67,0.99
1.96,1.16,4.22,1.52,11.16,1.38,6.69,0.99
3.11,1.52,2.58,1.52,9.48,1.92,7.44,1.96
3.55,2.05,5.1,2.45,6.21,1.87,6.34,1.83
3.95,3.24,4.48,1.52,2.45,2.67,5.10,1.34
4.79,3.24,6.96,2.14,2.49,2.89,3.77,1.52
3.02,2.84,4.44,1.25,5.50,3.20,10.19,1.78
6.74,4.13,5.41,3.11,10.19,3.15,22.57,4.79
6.03,4.08,2.18,1.92,15.41,3.77,27.44,6.69
4.39,2.8,4.75,1.87,21.07,5.01,23.85,6.60
4.88,3.07,5.98,2.67,18.10,5.10,14.34,4.26
4.26,2.71,2.05,2.09,15.41,5.23,6.21,2.00
2.18,1.69,6.56,2.58,7.97,3.60,6.34,1.43
3.07,0.9,2.49,2.0,5.67,2.93,4.61,1.96
4.35,1.25,3.73,0.81,2.80,1.61,5.54,2.84
3.91,1.3,3.29,1.43,2.71,1.16,7.36,3.46
2.98,1.16,3.77,1.3,3.24,1.21,4.61,3.46
8.11,2.53,6.6,1.78,5.14,1.65,3.02,2.98
9.17,3.24,5.1,2.09,6.12,2.49,5.41,2.09
5.1,2.71,2.36,1.74,9.43,3.55,3.86,1.21
5.63,1.16,2.8,2.05,9.57,3.73,2.80,1.69
3.86,1.3,2.67,2.58,10.63,3.91,3.91,2.31
5.1,2.84,3.86,1.74,11.87,3.60,10.10,4.17
7.49,3.77,2.14,1.21,20.85,5.19,22.66,7.53
3.15,2.76,5.5,2.14,25.49,6.56,23.37,7.97
3.73,1.03,4.57,1.96,26.90,7.31,13.59,5.10
8.42,2.67,3.29,1.21,21.07,7.36,3.46,1.47
8.77,2.98,4.7,2.18,14.79,7.05,2.18,1.38
9.21,2.49,5.76,1.92,10.58,6.52,2.84,1.52
6.25,1.21,3.07,1.69,6.96,5.32,5.10,1.92
4.22,2.0,6.91,1.61,6.34,3.68,5.72,1.38
3.95,2.36,2.62,1.21,6.21,2.71,5.01,2.67
2.09,1.74,8.06,1.12,10.98,2.67,4.61,3.33
6.16,1.83,4.26,3.02,16.82,3.20,4.83,1.92
6.78,1.61,6.56,2.14,20.36,3.77,2.36,1.56
4.35,2.22,7.84,3.51,20.93,3.99,5.01,1.74
8.28,3.73,5.41,2.58,17.53,3.86,15.45,3.68
11.65,4.57,6.12,3.68,17.40,4.26,25.27,8.86
9.04,3.2,4.04,2.22,18.77,4.52,29.47,11.78
6.07,1.87,1.83,1.43,18.46,4.13,19.21,8.86
6.29,2.76,3.86,1.61,17.57,3.55,11.51,3.02
7.67,3.42,4.3,1.16,14.83,4.17,16.33,4.04
7.22,2.58,4.66,1.83,22.66,6.29,13.50,4.39
5.45,1.38,6.52,1.83,24.52,6.78,8.59,4.35
4.35,1.83,6.74,2.49,27.57,6.82,16.91,5.81
5.81,2.0,3.77,1.74,26.73,6.65,14.43,4.52
6.25,3.82,5.1,2.0,35.79,9.39,11.34,4.52
7.44,5.28,10.63,2.8,42.07,10.98,18.46,8.68
7.0,4.13,3.95,1.65,48.05,13.50,19.78,10.19
4.3,1.69,5.28,2.53,46.90,12.31,12.13,7.71
6.29,3.15,4.04,3.46,38.18,11.11,6.43,7.00
11.07,3.51,1.74,1.83,31.95,8.59,5.76,5.90
7.62,1.16,2.89,1.25,18.77,5.98,10.45,4.22
7.44,2.49,7.84,2.18,17.97,4.66,13.72,3.60
12.53,2.8,2.76,1.96,11.11,2.53,12.71,3.07
12.35,3.15,5.98,3.95,7.97,2.14,7.40,1.87
10.23,3.2,8.59,2.53,5.85,2.98,6.47,4.08
7.22,5.45,9.48,2.98,11.73,7.71,17.40,8.90
16.29,9.26,14.21,4.13,18.41,15.36,36.06,19.39
19.34,7.62,30.8,4.3,30.62,19.21,48.36,21.95
16.11,2.49,8.37,1.74,31.46,21.02,41.28,12.40
9.61,2.36,10.58,1.96,30.44,17.57,16.95,6.69
4.39,2.89,5.06,2.05,20.58,13.99,10.85,3.73
6.56,3.11,5.32,1.78,12.66,9.83,13.68,2.36
4.08,3.64,4.97,6.25,12.18,7.31,9.74,4.04
2.18,4.75,12.13,5.01,11.73,7.18,3.46,6.25
2.09,5.32,6.52,2.27,11.20,6.96,5.76,5.67
5.32,5.37,18.9,8.28,8.42,7.18,6.43,4.04
10.89,8.59,5.59,2.14,11.47,8.42,5.94,4.04
15.05,10.58,16.91,11.78,13.46,9.39,10.63,5.76
10.41,7.97,7.71,4.48,17.97,9.74,16.82,8.33
5.06,5.01,7.13,2.53,16.91,10.14,15.41,9.43
3.99,4.26,2.71,3.77,15.71,13.19,6.38,7.67
5.85,3.2,4.88,6.16,12.09,13.72,6.38,4.39
2.71,1.52,12.31,6.21,11.56,14.70,11.91,2.14
1.52,3.82,14.96,5.98,10.36,11.25,10.72,1.83
2.31,4.26,4.04,1.83,10.76,9.30,4.57,2.67
2.89,3.07,4.92,2.98,6.91,5.32,2.89,2.93
4.52,3.24,3.73,6.47,7.09,3.42,5.28,2.89
6.25,1.47,8.02,4.92,11.16,4.79,8.46,4.26
7.18,6.82,7.18,5.81,15.58,8.99,20.00,15.23
8.11,11.38,13.59,3.42,25.58,18.81,24.29,23.50
13.72,8.55,20.85,1.69,22.00,21.11,17.44,20.31
16.69,3.55,19.25,6.96,25.84,27.44,15.23,11.60
23.76,0.99,14.39,4.08,21.38,23.15,8.46,8.42
39.91,4.35,19.03,5.37,36.33,30.93,6.74,14.96
44.99,5.5,25.67,2.27,37.78,31.90,18.99,14.26
36.77,4.83,7.89,2.8,40.04,31.55,24.83,7.97
19.12,7.18,6.74,3.91,25.71,24.47,22.44,5.98
9.48,11.25,3.68,5.41,21.95,17.40,24.47,15.10
4.48,9.48,8.95,7.31,31.95,20.98,27.66,20.67
5.19,4.83,2.14,4.92,47.51,26.11,23.10,19.16
5.81,2.14,5.9,3.6,50.74,25.27,11.07,11.42
5.63,3.02,4.88,2.89,48.05,19.83,8.55,3.60
4.52,2.36,6.82,2.67,28.98,12.09,7.22,3.68
2.8,3.11,7.44,2.45,20.67,10.05,5.23,2.93
4.35,4.08,6.21,2.09,14.48,15.23,6.07,5.90
14.12,7.93,7.49,1.92,17.09,20.76,29.20,17.13
31.99,8.28,16.6,1.52,27.35,25.98,54.37,23.63
34.2,4.61,18.72,1.74,25.93,26.82,51.58,14.70
17.44,3.07,10.81,3.68,28.76,21.77,28.85,4.97
7.27,2.31,8.77,2.98,21.82,18.15,11.73,4.66
8.37,4.61,8.42,3.91,22.61,14.65,17.57,14.12
10.54,7.36,4.88,2.4,33.72,21.24,22.00,24.83
13.64,5.14,18.85,2.93,43.89,25.62,20.54,22.57
8.42,3.99,7.36,1.87,59.50,28.63,12.84,12.04
11.78,4.22,6.16,4.92,63.66,27.39,18.68,9.21
10.5,4.7,7.97,4.35,60.08,24.25,18.81,6.65
6.47,3.91,1.87,3.86,48.93,20.23,8.99,3.20
6.65,4.22,3.07,3.29,33.41,14.61,4.70,1.43
4.13,2.89,2.62,1.92,23.99,10.76,4.35,3.07
3.99,1.92,4.52,2.0,14.96,7.67,4.17,5.45
6.12,2.53,3.91,2.76,7.22,4.04,5.01,4.79
6.34,3.42,2.89,1.34,5.37,2.53,4.48,4.22
2.67,2.22,3.2,2.36,6.34,2.36,3.64,4.48
4.83,1.78,3.64,1.43,9.08,3.11,2.45,3.07
5.06,1.65,2.05,1.3,9.30,2.89,1.65,1.65
1.74,1.61,3.11,1.56,11.91,3.15,3.99,1.12
2.93,2.09,4.66,2.76,12.53,2.62,5.19,1.25
5.28,2.53,5.5,2.45,13.28,2.80,2.40,1.83
5.98,2.09,6.12,3.68,11.87,2.53,4.39,4.48
4.79,1.12,5.23,3.51,7.31,1.83,9.96,5.85
3.07,2.0,4.61,2.31,5.85,2.05,13.95,5.94
7.36,3.37,5.94,3.46,6.34,2.58,10.05,5.50
11.25,4.3,5.23,2.98,6.78,4.66,4.83,3.99
9.66,3.55,5.1,1.78,6.12,7.09,2.67,2.80
3.51,1.34,3.33,1.96,3.82,7.84,4.35,1.43
2.09,2.27,3.07,1.47,6.12,8.64,8.95,2.09
5.06,2.18,4.52,1.65,7.58,5.94,9.61,2.76
5.23,1.38,5.76,1.47,11.03,4.83,7.71,2.58
3.86,1.43,2.53,1.25,8.86,2.84,5.37,1.43
3.68,1.74,4.17,1.92,9.12,3.11,3.29,0.81
3.73,1.69,1.78,2.0,7.80,2.76,3.91,0.99
2.14,1.83,3.29,2.27,9.30,2.71,5.37,1.96
3.24,0.81,3.2,1.47,10.36,3.86,3.91,3.33
4.52,1.12,4.44,1.3,8.86,5.14,1.92,3.91
3.46,1.83,4.97,3.02,9.70,7.13,2.27,2.67
1.83,2.09,7.22,2.36,8.51,5.76,3.51,2.93
2.84,2.67,4.35,1.92,11.25,5.72,5.50,1.74
1.96,2.71,4.48,1.56,7.84,3.46,5.81,1.65
4.83,3.51,5.59,3.15,8.11,3.24,10.76,4.04
4.83,4.22,6.56,1.52,10.67,4.35,21.33,5.76
2.53,2.76,2.58,2.27,14.21,6.03,21.38,4.79
3.24,1.78,2.71,1.16,18.32,8.51,10.10,2.22
4.35,1.78,5.81,2.31,13.55,6.82,4.08,1.74
4.79,1.96,1.96,1.56,15.41,7.36,4.70,1.65
1.69,1.52,2.4,0.9,11.42,5.85,5.14,1.30
3.95,2.05,3.46,1.74,13.46,6.12,7.89,1.61
5.1,1.78,1.87,1.78,10.50,6.47,10.50,3.15
7.27,2.62,2.62,1.96,11.34,5.67,9.43,3.33
8.24,3.11,3.73,1.69,12.31,5.76,7.18,3.11
7.4,2.71,3.91,2.18,12.13,3.91,7.97,2.62
5.63,2.14,4.61,2.58,10.89,3.46,7.27,2.36
2.49,1.61,3.77,2.67,7.40,2.71,5.28,3.02
3.24,1.69,2.67,1.92,6.87,3.51,5.63,2.89
4.17,3.95,3.64,1.25,10.58,6.43,8.37,3.37
9.17,7.4,2.27,3.77,15.14,8.81,18.15,10.85
12.26,7.93,3.91,1.78,26.46,13.59,24.60,14.56
10.76,5.1,2.62,2.8,28.05,13.50,18.32,10.27
6.52,1.56,4.79,0.99,26.82,13.11,9.48,5.50
3.11,1.52,5.32,1.74,14.39,8.77,7.80,5.72
3.86,1.12,2.62,1.43,9.96,6.65,6.56,4.35
2.18,1.07,2.62,1.03,7.22,5.50,8.20,2.18
2.4,1.3,6.03,1.74,8.11,4.66,7.67,1.47
6.03,1.65,3.68,2.22,6.60,4.61,5.32,1.52
5.94,1.69,5.41,2.62,8.02,3.91,8.28,1.25
3.15,1.56,2.76,1.16,8.42,4.04,14.43,2.36
1.3,1.38,2.76,1.74,9.12,3.24,18.10,3.51
2.05,1.87,2.22,1.87,7.09,3.37,16.16,2.89
2.58,2.0,3.07,3.02,7.31,3.29,7.27,2.27
4.04,1.12,2.62,1.47,6.25,4.48,3.60,3.42
7.93,2.0,3.73,3.51,8.24,4.66,4.75,4.61
10.94,2.31,3.82,2.36,8.51,4.97,6.43,4.83
9.39,1.61,2.4,1.47,12.18,4.17,11.47,3.07
7.58,1.61,3.42,1.69,13.06,3.64,12.93,1.38
6.38,2.14,2.31,2.22,18.37,3.29,14.30,2.05
4.26,2.27,6.03,1.34,16.42,2.49,13.86,3.15
4.22,1.16,2.09,1.96,17.26,2.67,8.11,2.93
7.84,2.27,4.83,1.96,14.48,3.42,13.59,5.10
10.36,3.33,5.14,2.93,20.80,6.38,25.67,8.42
8.33,2.89,6.03,3.33,24.38,7.80,24.38,7.09
4.08,1.38,6.56,2.31,29.60,9.26,10.85,2.80
3.29,1.87,3.86,2.0,29.96,9.12,3.51,2.53
3.46,1.74,6.21,1.69,27.17,8.46,3.46,1.69
4.17,1.43,4.17,1.43,24.12,8.37,6.38,1.30
5.98,2.62,5.59,2.62,19.74,7.31,5.28,2.09
4.83,3.29,6.29,2.09,16.47,7.09,4.88,1.38
3.07,2.4,4.88,1.03,14.17,7.00,9.79,2.49
1.56,0.94,5.1,2.18,8.86,5.10,9.08,4.70
2.36,1.69,2.4,0.9,8.02,4.17,5.72,4.26
3.11,2.36,4.83,1.65,7.27,2.09,8.68,2.93
3.64,3.42,4.52,2.0,7.13,1.78,11.87,3.02
3.07,3.46,4.57,1.69,6.47,1.61,8.59,4.30
1.92,1.65,3.29,2.84,5.50,2.67,3.33,4.17
6.29,3.73,3.42,2.14,7.84,5.23,6.07,4.26
14.52,5.98,4.22,2.0,16.16,14.48,13.72,9.48
12.04,8.33,16.02,2.62,20.93,22.75,13.33,16.60
17.09,7.8,5.76,1.47,21.77,30.75,22.35,17.84
20.0,3.37,29.38,2.53,14.83,34.38,50.92,7.80
17.04,2.53,5.28,2.22,17.66,28.19,48.44,4.39
15.85,1.96,5.37,2.76,20.85,23.15,24.52,9.26
12.09,1.83,11.29,1.92,25.14,10.85,26.68,7.97
7.0,3.33,14.56,3.29,16.11,7.31,19.87,8.20
7.71,3.42,14.87,3.77,14.08,9.61,14.12,10.01
6.6,7.93,16.86,2.4,15.45,16.73,21.86,23.06
22.39,9.52,30.53,5.28,32.39,26.59,30.88,33.18
25.89,6.03,20.8,1.07,37.43,32.48,35.26,27.70
14.3,2.76,10.23,3.2,42.78,29.74,24.69,9.83
7.22,2.49,10.14,3.37,31.73,24.16,9.66,1.30
9.3,3.46,6.47,2.27,28.01,16.02,11.47,5.59
11.47,6.82,4.57,4.79,29.29,16.78,15.76,14.12
10.05,6.34,10.36,2.89,33.10,17.57,21.38,17.00
7.05,3.68,6.38,3.2,42.96,19.47,13.28,9.04
4.26,2.67,3.99,4.26,34.20,13.77,4.57,4.22
3.51,2.93,3.99,2.62,30.40,11.51,2.45,3.91
4.3,2.36,2.36,5.32,15.14,6.56,3.07,6.21
1.25,2.93,4.97,1.12,12.66,6.78,1.30,7.49
3.82,3.73,7.62,4.48,7.53,5.63,2.27,5.59
3.95,3.02,2.8,2.93,7.53,5.63,7.13,2.53
1.69,2.53,3.99,3.91,7.36,5.14,9.43,3.55
5.19,3.33,3.46,1.96,9.52,5.98,9.88,6.07
8.59,6.82,11.42,3.37,16.11,9.21,20.54,13.99
19.47,10.19,3.68,2.98,22.66,15.45,40.17,24.96
27.97,8.99,24.96,1.65,26.37,18.37,44.51,23.41
22.13,4.48,5.59,3.2,28.81,20.85,34.42,11.65
10.76,2.98,6.16,2.84,21.60,15.54,18.55,3.91
9.21,3.99,5.28,1.87,19.52,11.73,6.16,2.31
10.32,3.95,6.34,2.31,9.52,5.94,4.79,2.80
7.18,1.83,1.65,1.34,7.27,3.07,6.21,3.20
3.11,1.61,8.86,2.67,3.15,2.71,5.59,3.55
2.93,2.45,8.2,1.69,4.70,3.02,8.55,4.48
5.23,2.45,4.13,3.6,5.28,3.51,12.53,5.06
5.72,2.98,6.07,3.2,7.53,4.57,12.53,5.37
4.48,8.46,7.62,4.04,14.34,8.77,15.05,15.45
12.71,12.88,14.65,3.77,24.78,21.07,26.46,30.04
18.68,9.35,24.65,3.86,35.35,27.39,34.64,28.76
13.41,3.24,6.6,2.22,48.66,31.46,27.88,16.11
8.86,4.61,5.76,3.68,45.66,26.24,10.67,5.14
7.75,2.09,4.39,1.69,38.80,18.85,5.32,2.93
9.7,4.66,5.94,1.87,19.34,13.55,4.44,3.07
8.95,7.58,6.52,3.33,20.89,9.26,10.63,6.43
3.91,7.44,4.66,4.13,33.98,14.61,25.36,14.08
6.03,4.04,4.52,3.68,44.55,15.71,27.30,14.70
9.39,1.69,3.15,2.45,54.72,18.19,15.67,7.89
8.06,1.65,5.5,3.99,50.30,13.46,7.93,2.49
5.28,1.3,6.21,2.67,46.28,12.57,9.79,1.56
3.15,1.3,5.67,2.14,40.26,8.86,8.51,1.30
1.87,1.16,7.49,2.18,30.58,8.06,5.90,1.83
5.45,3.2,4.48,1.96,28.63,5.85,6.87,1.87
9.83,3.73,10.41,2.53,23.90,5.41,11.29,2.49
7.18,1.78,2.93,2.49,27.04,5.81,20.00,5.23
10.89,1.74,8.06,2.4,31.24,6.34,18.59,4.39
13.33,2.84,5.32,3.55,32.88,6.56,13.99,3.82
10.94,3.2,8.9,3.6,30.49,5.85,10.63,5.01
6.87,2.71,9.57,2.58,23.28,4.83,5.50,4.75
6.21,3.07,12.44,3.07,19.47,4.97,8.90,7.05
20.71,4.79,19.83,0.9,23.01,11.47,24.96,15.63
30.97,4.61,25.71,2.31,42.87,17.66,33.45,22.13
22.92,3.73,6.87,0.94,54.33,25.27,31.33,15.01
7.62,4.48,6.07,1.65,55.43,23.06,14.34,5.19
5.06,3.15,2.67,2.05,44.33,17.04,12.31,5.01
6.25,1.34,2.0,1.65,28.54,8.90,20.40,8.06
4.88,1.52,5.37,1.61,24.83,5.28,20.23,6.47
3.99,2.84,3.6,1.03,17.44,5.90,17.44,5.37
3.99,2.62,7.27,1.56,17.75,6.52,13.28,4.04
1.87,1.38,6.34,2.05,13.46,5.32,7.58,3.24
2.05,1.52,4.17,1.12,11.65,4.66,5.01,3.02
2.4,1.34,5.06,1.69,9.08,5.06,4.08,2.62
2.84,1.47,2.14,1.69,7.67,3.91,3.73,2.80
5.94,2.36,2.76,1.52,6.03,3.73,10.32,4.08
6.12,1.56,6.56,2.22,8.20,4.26,9.83,3.55
7.71,4.35,4.13,4.04,11.82,7.75,11.42,6.29
8.37,5.59,8.81,2.18,20.40,10.67,21.29,9.66
6.52,2.93,3.15,1.74,29.12,15.05,16.42,6.74
3.99,1.43,4.48,1.78,29.20,13.55,7.40,2.49
2.36,1.21,4.35,1.74,29.38,14.83,8.20,3.33
4.57,2.14,3.46,1.92,22.22,13.64,7.36,2.14
4.83,2.71,2.14,1.56,21.15,13.59,9.26,2.93
4.3,2.05,3.95,1.69,18.99,12.44,6.91,5.32
7.22,3.55,8.06,1.69,22.97,10.01,16.11,7.18
4.61,3.24,4.52,1.47,34.78,9.96,28.63,8.02
6.65,3.33,7.36,0.9,42.25,11.07,27.70,8.02
20.76,4.44,7.31,1.43,47.96,12.88,10.10,10.67
34.16,3.86,11.47,2.36,50.88,14.74,17.35,13.68
29.65,1.69,12.84,0.99,49.20,18.28,30.22,13.41
11.6,1.21,8.86,1.69,43.14,17.44,25.98,7.36
3.99,1.65,4.17,2.22,30.97,14.65,13.50,3.37
3.07,0.9,4.22,2.22,22.57,8.20,6.56,2.18
2.71,1.47,1.74,1.38,23.99,5.45,8.73,2.40
4.88,2.4,3.99,1.07,20.40,4.04,6.65,2.18
6.03,2.49,2.18,1.25,20.00,3.24,4.92,1.96
6.78,2.18,3.07,0.72,13.95,1.92,9.96,1.38
7.84,2.14,4.92,0.81,13.59,1.96,8.59,1.43
6.43,2.05,7.13,1.16,12.35,2.45,3.86,1.12
6.52,2.49,6.21,2.62,11.60,3.64,4.22,0.81
6.12,2.45,2.49,1.07,10.10,4.26,6.91,1.03
5.28,1.92,8.86,2.05,10.85,4.83,8.81,1.07
7.09,2.4,3.6,0.81,10.41,4.26,10.76,2.71
6.16,2.71,4.22,1.78,8.15,3.42,8.15,2.98
3.02,2.36,1.69,1.74,5.41,2.40,5.63,1.12
3.64,1.74,3.2,1.96,4.13,1.56,8.28,1.16
4.39,1.92,2.62,1.43,8.02,1.30,7.22,1.74
5.1,2.53,2.71,1.16,9.74,1.30,5.41,2.45
7.27,2.71,4.17,1.65,11.56,1.56,5.06,1.52
6.87,2.53,3.86,1.03,9.43,1.96,7.31,1.16
3.33,2.62,2.27,1.78,7.84,2.27,10.05,1.52
1.92,3.02,3.77,1.56,6.78,2.31,8.37,2.71
1.78,2.4,2.67,2.09,6.29,2.36,6.87,3.33
3.07,1.43,6.29,2.18,8.77,2.36,9.12,2.18
5.94,1.03,3.86,1.56,10.72,2.49,8.77,1.16
5.9,1.56,4.48,1.34,14.34,2.84,5.59,1.34
9.26,1.34,4.79,1.83,12.71,2.93,4.92,1.12
13.77,2.98,3.07,1.07,10.23,2.80,7.36,1.87
13.59,3.42,3.51,1.25,7.84,2.49,11.60,2.67
8.33,1.92,3.42,2.0,7.97,2.00,13.86,2.93
9.74,2.49,3.6,1.78,8.64,1.78,14.74,3.77
11.11,2.89,3.77,1.69,6.60,1.78,13.24,4.04
8.24,2.05,2.98,1.74,4.97,2.14,11.20,3.15
7.89,1.3,4.92,2.98,6.56,2.49,5.28,2.80
6.78,1.12,6.47,1.83,9.83,2.00,5.23,3.95
5.5,1.47,6.03,2.31,12.31,2.09,6.87,3.64
6.6,1.87,2.93,1.25,13.95,1.87,4.70,2.31
8.37,1.56,3.6,2.14,11.69,2.89,6.38,1.34
9.21,0.85,3.6,1.3,8.33,2.49,4.44,1.30
9.12,1.92,2.05,2.53,5.59,2.76,5.63,1.30
7.31,1.96,2.31,1.12,6.25,2.18,7.80,1.69
3.55,0.94,2.05,1.92,8.15,2.27,5.63,1.52
2.76,1.61,7.13,0.9,8.42,1.65,4.79,1.07
