ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
12.53,15.85,6.07,15.45,20.40,15.49,22.26,18.68
12.09,14.61,3.99,4.75,21.51,19.78,14.65,10.76
8.68,7.0,7.97,5.5,22.88,25.14,9.17,9.61
3.15,2.8,2.8,3.77,17.48,20.45,3.91,9.79
7.22,6.16,9.3,5.76,13.28,19.47,3.64,9.79
7.75,6.56,8.46,3.29,9.70,10.85,7.71,13.59
4.3,3.73,7.49,3.29,9.66,9.12,12.13,17.97
3.24,2.0,3.11,6.29,15.76,15.71,14.48,14.83
5.72,3.24,7.49,4.66,20.00,23.99,13.33,7.80
4.17,5.01,7.93,5.59,27.39,29.91,9.52,3.20
7.71,8.99,10.58,3.95,24.78,28.01,7.71,1.61
8.42,7.97,5.63,7.27,27.44,24.91,10.36,3.55
6.21,3.73,12.26,1.56,21.46,23.72,18.06,15.01
2.89,7.49,3.51,4.04,20.09,16.82,17.53,20.00
3.86,9.74,5.1,2.18,17.09,12.80,11.91,17.00
9.04,7.8,3.73,2.76,16.51,12.22,7.27,12.49
10.01,8.06,4.17,2.18,20.98,16.95,11.07,11.20
6.25,5.63,7.89,2.36,19.56,19.65,12.09,5.63
2.98,4.83,2.09,2.58,17.13,17.44,8.42,4.75
2.58,2.62,6.21,4.26,10.14,15.27,9.04,2.58
3.46,1.52,8.37,4.88,9.79,16.78,6.87,5.72
3.02,4.48,4.08,3.64,12.44,18.68,6.12,6.16
5.76,7.89,6.6,6.34,17.88,22.22,8.51,8.33
6.47,8.2,4.79,3.55,16.78,20.67,9.48,11.60
3.91,5.76,6.52,4.04,16.29,18.32,10.45,10.89
3.86,1.47,9.61,4.52,9.70,14.08,12.00,7.62
5.1,5.54,4.79,4.83,8.28,15.58,10.72,4.61
4.22,9.08,7.0,4.61,4.35,19.21,10.27,12.53
3.46,7.31,5.5,3.15,4.08,18.37,9.52,16.16
2.49,5.63,3.37,2.71,3.99,15.76,8.37,15.49
3.91,10.01,7.05,3.86,5.14,14.70,10.41,16.60
8.2,12.75,4.08,2.98,6.29,21.86,14.34,19.39
10.5,9.3,5.76,2.76,12.00,36.86,18.15,18.63
8.2,3.95,5.19,3.2,15.32,38.18,18.46,13.37
3.77,2.49,3.73,2.67,22.88,41.94,17.00,10.10
3.02,3.99,10.81,8.77,18.81,28.36,9.57,7.36
4.48,4.83,9.3,5.01,18.59,24.25,4.04,3.46
5.81,6.96,10.36,5.28,10.41,15.23,6.87,5.81
6.87,6.82,14.34,3.86,6.96,14.12,7.36,11.03
5.67,4.75,5.59,5.1,5.06,13.72,6.65,9.30
2.62,2.89,8.77,3.55,6.47,13.86,13.24,8.95
2.31,4.48,10.54,3.99,8.81,11.42,13.64,9.35
1.56,5.1,6.96,4.26,10.10,12.44,5.67,5.94
2.62,5.1,3.73,4.7,10.05,16.60,7.22,11.42
6.43,3.6,6.69,5.45,7.53,20.85,10.67,16.91
6.78,3.02,2.71,4.7,5.72,18.28,7.31,11.47
6.78,5.94,4.08,3.2,5.01,12.84,3.77,2.80
6.38,6.78,8.2,5.63,7.27,7.58,8.02,7.84
7.44,7.49,5.81,7.93,8.02,9.70,13.68,12.84
6.43,7.84,7.89,8.42,9.21,17.66,13.90,10.27
3.73,2.58,2.98,3.37,11.82,23.19,7.40,6.29
5.45,6.52,6.56,2.8,12.88,25.75,3.46,5.59
3.95,6.74,6.12,1.43,17.75,27.83,2.71,3.73
7.93,7.67,4.08,8.46,19.61,26.82,4.22,4.52
5.1,7.36,8.64,2.67,22.13,24.78,8.15,7.44
4.35,4.17,8.11,6.56,21.95,17.00,6.25,3.29
4.44,5.81,6.96,4.61,19.21,10.27,4.08,7.93
5.76,8.95,10.45,3.86,16.69,6.96,3.37,8.59
12.22,11.69,6.03,4.48,18.01,6.65,7.53,7.05
7.67,8.64,10.45,4.52,20.05,9.88,12.35,13.68
11.69,13.24,6.25,12.26,29.47,16.47,28.63,29.56
27.3,15.23,8.81,11.47,33.14,18.46,46.50,47.51
34.87,12.75,17.04,26.95,32.57,27.44,52.65,61.18
24.21,10.85,6.29,7.4,35.26,30.71,34.82,48.31
11.82,8.51,8.59,9.12,31.24,34.73,19.43,20.80
4.79,4.66,4.97,8.77,32.70,29.87,22.35,16.25
7.71,5.5,5.23,8.02,28.85,22.00,24.56,21.91
6.78,4.57,3.95,6.03,25.93,18.90,12.09,16.95
2.58,3.68,8.24,7.18,21.02,15.80,3.82,6.82
5.32,6.07,3.29,3.29,14.74,14.43,7.00,6.21
7.67,10.05,10.01,3.02,9.04,9.39,6.29,13.37
7.36,8.68,13.37,1.74,6.87,6.52,7.89,19.83
11.11,5.54,7.75,3.02,5.45,8.20,12.22,21.86
12.84,6.65,10.98,2.71,5.81,10.89,13.11,17.17
9.52,8.11,5.28,2.71,11.96,15.10,11.47,11.51
8.86,4.17,12.13,3.55,17.70,17.44,8.73,6.21
5.14,5.23,4.79,4.79,23.41,19.83,8.24,5.94
7.58,14.21,7.97,2.71,26.33,21.33,11.11,6.87
10.23,14.3,8.33,1.65,22.57,20.05,16.42,3.91
7.97,7.09,11.11,6.96,22.44,20.98,15.67,7.49
4.97,4.66,8.73,5.81,16.42,20.31,12.31,16.86
5.72,11.78,8.77,7.0,16.02,21.64,9.26,15.05
7.97,12.57,8.86,8.55,13.86,15.54,7.58,7.13
5.63,7.84,8.06,3.15,14.12,9.39,9.66,5.98
2.36,3.42,7.4,7.49,12.09,2.89,9.39,6.25
2.62,3.42,2.84,4.52,9.21,3.55,5.28,3.82
3.2,2.45,3.24,4.48,5.72,7.71,3.11,3.77
2.71,3.6,6.21,8.59,5.50,10.27,5.06,5.85
5.94,7.53,8.64,7.0,6.16,13.95,6.74,9.74
5.81,7.09,2.53,5.63,5.41,10.72,10.89,15.18
5.32,5.9,6.29,8.2,7.31,9.96,11.34,16.95
10.67,10.32,3.07,5.98,7.27,5.94,6.52,12.26
8.81,10.23,4.7,5.59,10.32,6.87,3.46,6.29
4.26,9.7,7.71,4.39,9.88,5.90,8.42,7.89
3.24,5.98,3.29,3.15,9.83,5.72,12.84,8.42
4.13,3.42,3.07,3.07,8.90,4.39,10.36,7.71
3.15,5.76,7.31,5.5,9.48,4.88,6.43,8.33
1.83,4.08,2.27,3.02,13.06,7.22,6.43,6.65
3.64,3.55,2.76,7.0,13.11,8.24,9.04,4.30
1.65,3.86,1.96,3.6,10.27,6.96,11.20,10.63
6.07,7.58,3.73,3.55,5.81,7.09,12.35,15.63
9.17,9.61,4.35,2.22,6.82,8.90,10.54,14.43
9.83,8.59,7.71,2.31,10.45,12.49,7.80,8.20
8.37,6.69,4.3,2.45,13.11,13.19,8.77,3.51
6.69,4.26,10.89,3.33,13.41,9.83,7.44,8.33
4.48,4.7,3.73,6.47,10.54,6.82,4.22,12.93
3.77,7.09,8.9,3.99,7.80,7.13,5.63,11.11
5.06,7.31,2.84,2.67,6.21,8.51,8.11,6.60
5.76,6.82,7.44,5.81,5.28,13.99,7.36,5.45
7.05,8.64,4.35,5.01,4.75,11.78,6.25,5.41
3.33,6.91,4.61,4.61,4.61,15.63,7.89,6.74
6.43,7.8,6.74,5.54,6.16,12.44,6.56,5.06
8.15,10.45,9.12,3.07,11.78,16.02,8.20,6.69
6.38,10.1,4.79,3.91,15.27,17.44,9.79,4.75
3.46,3.33,5.54,7.44,20.93,20.05,6.52,7.31
5.85,6.07,6.29,10.72,31.15,27.21,16.29,18.59
6.47,18.28,8.86,12.97,33.36,26.20,22.84,27.74
4.7,23.37,9.26,27.57,35.62,26.15,14.96,24.38
5.01,16.2,3.29,4.83,24.65,16.11,12.26,15.23
5.45,5.5,3.91,8.2,17.70,9.21,14.92,13.72
3.07,6.34,10.72,4.39,11.03,4.44,12.71,15.80
20.58,5.54,7.75,4.3,7.44,6.16,8.95,19.70
37.25,4.04,18.9,6.38,9.48,12.62,10.45,21.51
35.44,3.33,15.18,4.92,13.02,21.64,14.92,21.73
18.01,3.24,11.82,7.27,21.64,23.15,7.84,15.10
6.43,2.27,4.48,5.19,24.47,22.84,3.02,5.67
3.82,5.14,2.22,4.3,20.09,14.83,5.01,4.66
3.86,6.74,5.72,6.43,11.38,12.62,12.35,10.89
7.0,7.0,4.04,6.25,5.54,11.03,9.48,15.36
10.72,7.97,7.44,4.48,5.50,16.78,13.15,23.72
9.7,8.99,8.02,5.37,7.93,17.62,23.59,30.22
8.51,8.81,7.27,4.92,10.85,16.33,18.99,21.60
6.78,4.48,10.32,6.6,15.01,11.34,11.87,8.81
4.08,5.01,9.66,7.53,18.72,11.51,28.14,19.03
3.33,6.6,9.48,5.01,22.04,11.51,27.66,20.05
2.71,3.77,5.1,6.29,21.86,8.99,11.51,8.33
6.6,6.43,4.44,7.58,18.55,6.56,7.75,4.17
7.4,5.19,6.78,9.74,13.68,5.50,8.59,8.90
3.07,4.92,4.39,3.91,11.42,12.22,14.79,20.71
2.62,6.56,5.63,9.48,10.63,16.07,15.80,22.35
1.87,4.75,4.08,3.02,10.63,20.45,13.86,17.48
3.91,5.81,3.86,4.75,6.29,18.77,12.18,16.29
5.41,4.39,4.17,6.56,4.88,14.39,10.63,15.10
6.43,1.74,3.82,6.07,4.48,9.08,10.72,15.32
5.85,4.04,4.22,11.2,8.28,5.67,11.07,18.90
7.44,7.27,9.52,11.51,13.33,7.05,13.50,23.50
12.22,15.05,4.48,10.67,22.88,9.21,23.37,33.41
16.82,13.19,20.49,25.22,25.80,10.23,28.54,52.07
18.28,6.78,10.63,27.08,35.44,14.48,19.39,52.51
9.74,6.03,7.27,12.35,29.69,28.67,9.83,29.74
4.57,2.93,10.23,7.89,37.56,39.69,13.81,12.49
7.4,10.05,6.91,4.88,28.50,42.03,18.59,21.51
12.0,5.81,8.28,17.44,27.57,33.10,18.41,16.64
4.39,9.96,5.59,8.33,18.81,23.99,10.94,7.49
17.0,24.07,39.2,44.29,17.84,18.59,5.85,18.41
20.76,22.97,5.23,8.2,24.29,19.47,10.41,25.89
10.67,9.17,13.28,12.88,25.05,21.07,7.53,18.63
4.57,4.75,3.91,5.81,30.71,26.46,5.45,11.29
3.99,5.59,4.39,3.55,21.69,21.82,6.12,6.60
8.42,7.4,5.32,3.24,15.94,14.21,5.10,8.99
8.51,7.84,6.56,8.2,12.26,13.24,6.12,8.02
10.63,13.46,17.53,8.15,15.18,15.27,6.87,6.87
17.31,15.18,11.11,3.37,22.53,18.63,12.97,19.96
22.97,16.55,35.93,24.47,19.34,14.30,26.37,37.12
18.1,17.26,5.67,11.51,15.10,16.25,27.35,44.51
8.64,8.59,11.65,7.36,8.86,22.48,14.26,25.00
6.69,3.95,1.92,5.5,5.67,20.89,5.32,5.14
8.37,9.12,6.03,5.14,7.31,15.23,2.67,5.41
3.68,2.67,9.35,9.17,7.62,6.96,5.32,9.74
16.25,13.77,4.3,2.45,9.66,7.62,9.35,11.96
23.59,15.94,16.73,13.24,6.91,9.21,17.17,20.05
23.9,13.15,14.74,12.4,5.94,15.10,25.09,27.57
21.38,8.37,6.56,5.72,9.08,15.71,23.85,22.30
15.94,5.06,4.13,5.63,16.60,26.55,31.95,27.52
16.69,18.15,3.73,9.3,25.36,27.13,40.04,34.56
21.91,21.77,3.02,4.88,31.37,33.72,29.82,23.81
15.27,12.93,3.33,2.53,25.84,22.30,9.92,10.27
4.7,5.9,14.61,3.33,21.69,19.83,13.59,25.53
8.24,5.1,8.59,9.3,14.56,18.19,14.12,22.04
5.06,4.88,14.92,9.43,14.56,21.91,10.05,8.33
15.76,17.97,19.34,19.25,15.45,24.96,7.49,12.88
22.17,25.89,28.05,17.53,13.72,23.06,10.58,29.69
11.56,19.16,7.89,6.38,17.93,31.68,17.17,35.88
3.07,8.73,11.2,6.87,15.85,30.71,15.54,24.03
2.8,7.0,7.31,6.87,15.36,29.69,12.35,13.86
3.86,4.75,4.39,1.83,11.73,21.24,10.58,11.25
2.93,2.45,4.83,4.3,8.59,15.36,8.99,5.06
2.27,1.56,8.81,2.53,5.90,13.37,9.12,3.24
3.02,2.89,3.86,2.8,4.97,8.33,7.58,7.75
6.96,3.6,7.05,7.93,6.25,9.43,11.47,13.46
8.73,3.2,3.86,7.75,10.23,8.59,13.50,12.35
6.91,2.58,11.11,10.45,11.47,9.74,5.76,8.24
7.0,6.69,3.55,5.28,15.18,14.61,4.61,5.10
11.56,15.41,3.2,4.04,19.08,19.21,3.99,5.37
12.57,16.42,4.52,7.49,18.99,28.14,2.45,8.68
9.74,9.3,7.18,3.11,18.68,26.73,6.82,11.69
10.89,8.37,5.59,3.86,10.94,21.95,10.23,14.34
12.49,10.98,6.16,4.75,9.30,15.41,9.92,9.30
10.27,11.87,8.95,4.04,10.23,15.89,13.68,8.42
5.28,10.72,3.02,3.91,13.11,18.37,12.97,14.74
2.67,6.03,5.76,4.26,13.86,20.05,7.31,11.73
7.93,2.84,11.11,6.91,8.11,11.65,3.91,9.43
6.78,5.54,5.41,6.07,6.34,10.36,6.12,8.46
4.17,4.26,11.51,3.15,6.91,9.21,5.14,4.79
2.4,2.27,7.44,4.92,10.98,13.15,10.01,6.25
5.01,2.22,4.97,3.2,17.13,17.48,19.70,10.41
8.33,5.28,7.8,2.09,15.94,17.84,19.52,8.68
6.16,7.31,6.96,6.38,12.22,15.41,20.67,9.92
3.86,6.43,7.44,5.1,7.84,9.70,17.35,12.04
2.49,3.55,8.15,3.29,7.67,10.76,15.23,18.68
4.04,5.81,5.72,4.75,13.24,16.07,9.70,10.14
6.52,8.37,4.22,6.52,16.78,24.38,12.88,12.09
10.36,12.93,13.19,7.89,22.48,31.50,38.23,34.29
10.1,21.86,6.16,14.61,26.95,31.28,41.50,40.39
7.75,31.11,7.31,14.08,30.66,27.97,21.95,30.18
9.08,27.17,7.36,15.8,29.12,19.74,12.13,33.80
11.42,10.67,8.11,5.98,30.22,14.96,8.77,28.32
14.96,10.32,7.97,11.91,24.56,11.69,12.04,17.66
17.13,10.23,5.81,4.57,23.90,10.94,13.68,13.99
14.79,9.43,9.92,6.16,17.66,13.37,13.37,15.98
9.21,6.65,8.15,5.63,12.00,13.59,10.54,12.00
6.52,4.48,6.6,5.72,7.84,11.16,6.47,4.88
3.29,2.89,4.88,11.73,7.18,7.00,5.14,7.00
4.17,4.61,4.97,3.33,8.20,5.14,6.43,10.27
2.22,4.88,9.96,11.03,7.67,4.13,9.61,8.11
6.03,15.49,7.36,5.37,7.75,5.19,7.80,11.56
9.12,31.5,29.16,31.15,11.25,13.11,4.35,33.85
9.83,29.51,9.39,7.67,18.90,25.80,7.89,39.86
7.58,14.39,11.16,9.79,19.87,34.42,12.49,23.81
3.86,4.26,4.35,4.79,19.12,43.40,13.90,12.62
5.76,3.33,4.57,6.52,16.29,37.48,7.67,9.88
7.71,2.09,3.77,7.97,13.19,33.72,3.11,11.65
7.27,1.83,4.35,4.83,12.18,18.99,4.39,10.76
4.17,3.15,3.37,3.29,10.10,13.59,7.36,10.94
2.76,4.61,9.3,1.87,7.18,10.05,6.29,13.15
4.48,4.13,3.46,7.09,8.37,11.11,2.89,11.73
6.38,5.37,5.94,3.02,9.08,12.53,3.07,13.24
6.74,6.38,5.9,9.3,17.09,15.94,5.23,15.63
6.56,4.66,5.1,8.2,17.53,17.57,7.31,16.55
4.97,3.24,5.72,4.61,18.63,15.18,7.53,16.11
3.46,3.15,6.47,6.07,13.11,10.85,5.28,9.79
2.27,2.09,9.26,7.71,9.70,7.89,6.78,7.36
4.48,6.91,4.88,5.23,6.60,8.59,6.52,6.07
5.81,11.82,2.4,2.89,6.07,9.88,5.37,6.38
6.03,11.29,3.86,2.62,5.76,7.31,4.30,6.21
5.06,4.7,6.82,1.96,9.61,9.48,4.79,7.80
7.97,5.06,10.23,6.43,9.48,11.87,5.41,8.59
10.19,7.58,3.51,3.6,12.80,20.31,8.33,10.45
7.89,4.08,6.78,3.95,10.27,19.43,10.05,14.92
5.41,3.86,7.36,4.92,11.69,23.01,11.20,17.84
6.6,6.03,6.74,3.86,11.34,19.61,7.62,10.94
4.88,7.13,7.22,7.05,13.64,20.98,6.78,11.03
2.49,4.52,6.78,4.83,11.87,13.28,8.86,14.08
2.67,3.24,4.44,4.26,12.26,9.17,7.84,13.99
3.37,5.37,5.76,5.28,12.09,5.06,5.10,8.73
5.37,7.84,2.98,5.54,13.68,6.12,6.82,8.28
6.47,6.69,7.05,5.01,17.62,10.10,8.64,8.86
8.2,7.93,7.0,1.61,15.58,9.12,7.22,7.67
4.22,4.26,3.37,6.52,16.16,10.27,4.57,9.92
5.94,3.86,10.32,6.25,9.35,9.74,8.68,14.48
12.04,9.83,5.19,2.22,10.14,17.35,13.19,14.08
13.72,10.05,6.29,9.66,8.33,18.63,10.36,6.29
12.04,7.8,6.56,5.63,11.73,23.15,4.66,7.84
13.59,12.57,4.92,4.39,14.21,18.99,8.81,12.09
16.29,15.27,6.07,4.97,16.95,16.95,20.85,13.99
10.01,7.8,3.86,6.34,17.97,10.85,32.48,27.30
6.56,9.04,5.85,5.41,18.41,9.48,30.44,30.80
9.92,12.18,4.75,4.52,16.02,11.38,16.86,17.13
8.81,7.36,7.53,8.77,12.35,11.91,7.22,6.25
8.55,5.54,6.78,7.22,6.69,15.18,1.92,12.88
7.58,8.59,11.03,7.13,5.06,15.18,3.24,12.80
8.28,9.21,6.12,3.68,6.03,22.79,11.03,14.43
7.05,6.38,7.89,3.51,6.87,22.75,15.27,22.17
3.77,2.09,5.76,5.5,8.24,22.79,10.45,17.31
2.67,1.61,8.81,4.48,8.95,17.17,5.63,7.67
3.07,1.38,4.3,3.6,9.17,13.68,3.15,4.17
4.35,3.99,4.52,3.37,7.67,10.72,9.21,10.81
3.68,4.44,5.45,5.5,6.91,8.15,9.83,11.34
7.97,5.41,5.19,2.58,9.61,8.81,6.82,8.24
10.81,9.52,4.3,5.37,11.03,9.70,4.61,8.06
11.51,11.91,8.68,4.22,14.74,10.10,5.76,7.80
12.53,11.87,7.67,5.59,11.20,8.06,6.12,4.17
12.04,9.92,7.22,2.62,10.01,7.27,9.52,3.29
7.18,4.79,7.36,3.86,4.79,10.32,13.55,7.49
3.15,2.84,5.94,4.08,3.73,9.74,16.60,8.86
2.71,3.33,6.21,3.11,3.60,10.14,14.74,8.28
1.65,3.24,5.72,1.74,4.22,6.60,11.96,6.69
4.35,8.42,2.09,3.29,4.08,7.84,8.90,4.57
5.9,8.95,4.39,2.36,3.07,6.25,5.50,2.76
3.02,4.3,5.06,2.0,3.55,9.26,4.13,5.90
1.83,7.09,1.56,7.05,5.10,8.86,7.40,10.27
3.86,8.68,5.45,3.33,8.86,12.66,11.69,12.44
4.35,6.52,4.39,5.23,10.41,13.46,13.64,16.29
2.53,1.21,6.03,4.97,10.85,15.14,12.53,15.94
4.97,9.21,10.98,11.38,11.38,18.68,21.51,20.49
7.4,15.14,4.88,16.16,12.26,17.84,41.85,36.68
12.35,14.48,5.59,24.47,20.27,22.97,70.47,62.15
16.51,4.83,22.17,24.65,23.10,22.39,70.78,66.58
15.67,9.17,5.98,8.33,35.40,34.56,45.97,47.60
10.89,8.86,5.67,10.98,32.08,32.30,26.95,28.50
4.83,3.68,5.94,5.14,30.04,30.00,11.34,9.92
5.19,5.9,2.45,2.0,16.42,16.55,5.54,8.77
7.62,8.64,4.48,3.82,10.54,12.66,10.36,17.57
8.28,7.18,13.77,7.05,10.67,12.93,11.87,14.39
7.0,5.81,4.97,2.76,10.23,10.36,7.44,6.52
9.52,10.36,11.91,6.03,9.66,9.52,11.73,10.05
5.41,10.14,8.33,2.31,6.91,10.05,14.26,10.01
6.29,5.72,13.11,15.23,11.38,14.43,31.73,5.85
12.04,3.51,30.22,3.24,18.85,19.12,56.58,4.17
11.51,1.87,7.0,6.6,23.06,16.25,48.84,7.67
10.27,6.78,12.84,5.98,21.24,16.16,24.16,9.52
10.76,11.69,11.38,7.58,13.02,14.83,14.39,16.78
14.96,7.8,8.81,12.88,15.54,24.21,30.93,32.88
12.0,8.68,7.18,4.04,18.59,28.32,34.11,33.36
7.0,6.96,2.8,4.92,22.53,29.12,13.90,13.77
4.3,3.95,4.7,5.32,18.94,20.71,6.16,8.77
1.74,3.15,6.07,3.46,18.90,16.86,2.93,5.85
5.32,4.88,6.65,6.12,21.69,14.39,2.36,4.35
6.03,5.41,6.03,6.12,16.20,10.23,6.07,8.90
2.27,5.81,2.31,5.28,11.20,8.90,11.87,14.21
2.98,5.5,7.05,2.76,9.88,12.18,5.19,7.40
3.55,7.4,4.44,4.3,14.52,17.93,3.68,4.13
6.91,7.97,9.57,6.38,22.22,24.12,3.33,2.53
5.23,4.3,5.28,4.48,18.41,19.92,2.89,3.11
5.63,4.83,6.87,1.74,15.36,16.33,3.11,5.59
6.03,6.78,4.13,3.6,8.77,7.80,5.76,9.70
7.05,9.39,3.2,3.95,8.06,6.34,14.43,14.79
7.18,12.53,6.12,8.77,14.56,10.45,16.33,18.19
7.44,10.45,7.05,3.77,18.55,16.51,9.74,12.97
10.58,8.33,9.57,14.83,29.34,27.35,14.17,5.90
7.71,8.99,9.79,12.0,32.96,31.06,19.43,15.18
6.25,11.82,13.11,25.58,28.67,26.02,31.68,30.97
14.56,12.31,30.84,20.4,20.18,20.98,54.15,46.72
18.19,11.51,7.49,7.67,27.44,33.72,48.09,41.72
15.85,9.12,21.11,6.6,40.88,49.24,32.61,28.28
9.7,4.66,5.72,2.89,50.70,66.98,35.35,22.66
14.26,7.31,30.88,5.19,37.48,57.42,39.51,14.74
15.58,8.68,10.81,5.72,25.53,49.68,38.80,9.43
10.32,5.14,6.16,8.99,16.07,34.91,16.91,8.33
6.6,5.37,9.96,7.05,11.25,19.96,5.10,5.06
9.48,9.92,6.69,3.95,10.76,15.98,4.66,6.47
13.77,16.55,2.45,3.73,10.85,12.93,4.66,9.66
13.11,16.11,3.77,4.17,11.25,16.38,4.22,9.48
7.89,11.82,5.41,10.81,9.74,14.17,10.41,8.02
3.91,7.67,2.45,3.07,13.99,11.03,29.25,25.58
6.87,2.84,2.89,7.36,21.29,9.92,37.25,31.24
9.79,7.44,5.14,4.66,25.09,9.96,30.62,19.78
10.98,10.32,11.47,6.03,30.40,14.43,22.84,17.62
15.54,13.72,8.15,8.11,35.57,21.69,29.07,26.42
15.98,12.22,6.91,3.42,38.62,24.34,34.91,30.40
13.06,7.67,5.19,5.28,45.52,32.08,26.24,24.07
12.13,7.49,6.07,7.89,38.80,26.73,21.73,19.43
14.08,9.96,10.54,6.91,42.52,34.38,17.00,17.35
6.25,12.31,12.97,12.0,41.41,31.33,18.99,19.47
10.54,24.69,16.91,21.73,38.18,31.06,56.14,39.95
15.18,24.78,16.16,20.4,30.53,23.01,61.05,44.20
13.11,11.78,7.97,9.7,19.16,14.92,39.51,29.56
7.31,4.17,10.14,8.33,17.79,13.90,30.84,26.29
3.99,3.15,2.76,2.4,21.51,12.75,31.95,27.30
7.09,5.28,16.38,8.77,26.95,14.08,26.15,19.03
4.57,4.04,4.04,4.13,25.89,9.83,13.28,8.42
3.6,3.77,10.45,9.52,22.30,7.49,7.71,13.06
5.32,6.47,7.31,4.48,14.48,3.82,13.77,16.86
5.59,7.05,9.08,6.16,9.61,4.39,13.02,15.94
2.76,8.95,10.05,3.15,7.44,5.59,10.27,10.63
5.67,9.39,14.79,4.97,6.03,8.02,7.09,7.13
9.79,9.74,7.84,7.36,5.76,10.67,7.67,13.95
7.89,9.74,5.37,4.61,4.75,12.04,14.43,21.07
5.06,8.15,5.9,4.04,6.52,15.36,21.20,27.57
3.99,6.69,2.8,3.95,8.24,17.57,20.58,24.21
2.45,6.6,4.08,3.99,11.87,18.15,10.27,11.65
2.53,2.45,8.77,5.63,11.07,18.81,5.32,7.27
3.77,5.28,2.8,5.67,11.87,13.81,10.63,7.97
7.67,5.9,6.96,6.43,8.37,13.28,10.81,6.29
8.81,5.54,6.29,5.85,6.56,8.59,4.44,4.48
10.5,6.69,6.78,3.6,9.43,7.93,4.44,2.27
10.58,5.94,8.51,3.82,12.62,6.60,5.10,2.84
5.81,3.11,2.49,6.82,17.26,5.54,4.39,4.04
4.79,4.88,6.56,6.03,17.79,4.83,7.93,6.34
13.11,13.95,9.79,9.48,18.94,5.32,22.00,17.97
21.38,22.39,18.46,17.0,21.38,9.12,34.38,29.69
19.7,22.48,10.67,6.16,20.98,14.56,31.33,27.48
11.65,16.69,6.65,4.35,19.08,15.18,20.80,17.09
6.47,10.58,6.43,4.04,16.42,13.11,10.23,7.67
8.28,10.01,7.36,7.89,14.30,8.86,11.56,6.87
5.45,5.76,2.89,5.23,14.83,6.16,11.03,6.25
3.29,6.52,2.49,2.27,13.59,4.79,5.19,8.37
5.06,5.01,5.63,6.03,10.81,4.35,7.36,16.20
4.48,2.58,6.07,3.68,8.42,3.60,14.26,20.89
1.83,3.68,5.76,5.28,12.93,7.58,13.24,13.50
4.04,3.11,2.09,2.53,16.47,12.18,6.25,6.91
5.63,6.34,4.7,4.75,28.76,24.60,4.83,4.44
5.01,8.2,8.95,7.27,29.38,25.53,3.33,6.03
5.14,5.94,4.22,4.04,30.13,26.95,4.30,9.74
6.56,7.67,5.1,10.89,22.53,18.37,11.82,12.62
13.55,18.85,9.26,15.67,17.09,12.44,21.46,27.48
27.35,24.56,21.46,22.48,13.77,8.28,49.11,47.29
36.19,19.7,17.26,34.03,14.08,5.81,63.88,54.15
24.78,7.0,11.47,5.01,15.63,9.08,54.10,43.71
8.59,1.83,16.47,12.22,17.93,12.26,36.24,29.74
13.11,6.56,5.94,2.62,18.50,18.99,30.84,26.90
15.41,11.51,15.85,4.66,20.23,22.57,26.51,19.34
12.22,9.96,6.6,7.97,24.91,22.75,21.15,15.76
5.28,3.64,11.51,4.17,23.85,18.01,9.04,10.01
12.4,12.84,4.26,5.28,26.90,16.91,9.43,4.17
16.33,15.49,9.3,6.96,21.73,15.41,16.07,8.33
10.54,7.93,4.13,2.8,31.42,24.25,17.48,14.52
7.71,5.45,14.03,9.57,27.48,22.66,17.17,14.96
3.99,3.46,12.04,4.92,27.74,27.52,10.63,11.47
9.92,5.59,9.52,11.65,18.55,25.09,14.08,12.84
15.01,3.86,36.28,12.93,15.18,32.96,30.58,15.14
20.49,4.79,6.21,4.83,10.85,31.90,28.54,14.08
18.37,8.2,17.62,11.56,10.01,35.09,13.64,15.76
8.37,7.89,6.21,7.36,21.38,34.73,9.57,18.24
2.89,4.57,9.66,7.89,29.87,33.18,4.39,19.03
2.36,4.22,3.82,7.62,35.44,32.70,4.13,13.64
3.73,6.07,5.98,5.67,31.06,26.11,13.64,7.09
3.86,3.29,11.91,9.3,26.64,23.94,16.47,12.49
6.65,9.08,10.32,5.63,23.23,22.22,11.38,20.80
15.23,9.7,30.35,13.86,22.48,24.78,15.14,19.65
18.85,8.24,4.39,6.21,18.28,26.99,11.78,13.02
11.51,7.84,7.44,8.59,22.00,34.56,10.32,5.41
4.13,11.87,7.49,8.73,20.67,32.08,18.41,6.25
5.63,27.13,15.71,27.44,34.73,38.98,41.72,28.94
12.49,35.71,27.92,20.58,41.68,34.16,53.71,48.05
13.5,30.49,7.53,6.43,43.62,32.70,45.66,49.37
6.65,13.59,15.58,12.04,47.43,35.31,31.73,36.86
12.66,9.96,7.53,8.02,38.23,32.17,17.40,20.45
15.23,12.84,8.73,8.02,42.69,39.07,16.16,18.24
19.92,16.2,16.42,17.35,39.77,39.20,23.63,25.09
27.17,25.22,16.38,15.01,42.12,41.37,38.98,39.16
26.55,26.51,19.39,18.77,41.77,41.15,41.23,40.04
13.5,12.49,8.9,5.94,44.46,42.65,44.37,42.61
4.66,4.75,8.11,6.87,39.47,37.25,34.64,33.10
4.26,6.07,4.7,3.24,37.43,33.49,15.54,13.81
4.75,2.49,10.81,4.75,24.52,18.50,8.46,6.69
