ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
13.64,15.05,6.43,9.3,11.42,10.94,28.05,31.99
6.38,7.09,7.44,4.79,13.41,6.21,17.53,22.70
13.72,11.56,8.77,10.94,23.63,5.94,16.20,28.45
14.26,9.43,9.26,9.79,22.88,7.75,29.65,27.97
7.97,5.19,3.51,12.13,25.62,5.98,51.32,29.91
15.49,20.54,6.78,12.31,21.64,5.41,53.66,19.43
29.07,29.74,20.54,18.46,22.84,9.26,52.11,12.71
29.03,26.77,34.95,24.78,24.78,16.20,48.49,28.72
35.71,12.62,27.13,18.1,30.27,21.64,34.42,30.80
43.0,8.42,31.42,7.09,34.29,29.20,30.66,15.67
29.87,13.15,14.39,4.52,40.13,30.71,29.91,6.69
9.57,4.66,11.69,4.35,35.00,36.24,20.40,8.33
3.86,2.98,9.3,7.75,25.93,37.70,9.39,13.81
4.17,10.5,8.11,10.19,21.02,35.62,9.74,27.66
10.32,9.83,13.5,9.74,22.97,32.48,20.09,52.65
29.87,16.51,28.32,10.05,34.82,29.91,32.12,60.30
43.0,21.95,17.35,10.94,42.83,29.25,34.87,61.54
39.86,17.84,15.01,10.58,41.59,33.58,25.27,48.09
20.36,8.86,7.75,7.49,43.58,35.79,26.68,25.84
7.62,9.26,5.45,5.1,39.73,39.64,28.05,22.08
2.4,11.82,4.35,6.07,38.54,39.33,25.00,17.17
2.93,8.24,4.26,3.55,31.55,37.17,15.85,14.61
7.22,6.6,10.41,12.75,21.60,43.45,14.79,13.72
9.52,13.81,9.12,7.05,13.68,53.66,11.56,12.35
3.73,12.09,4.75,7.36,11.25,57.78,13.15,10.32
8.55,6.91,12.93,14.08,11.91,58.40,19.30,6.96
15.76,19.12,10.72,27.44,11.29,53.04,34.03,13.55
12.53,19.56,28.28,28.45,15.05,45.17,39.16,27.44
11.56,5.81,10.98,13.24,17.17,43.80,28.50,45.52
20.36,9.52,45.13,5.85,26.15,34.29,26.20,51.19
18.15,13.41,10.41,6.12,28.94,37.08,27.26,41.28
10.94,13.06,12.84,5.5,26.90,34.73,24.69,31.33
8.95,15.98,7.67,9.57,24.52,38.62,21.64,37.65
13.64,16.33,5.1,3.73,27.74,38.05,16.42,40.39
16.33,11.91,11.07,6.52,31.28,40.26,9.26,37.17
12.22,8.55,3.02,5.72,42.07,33.89,10.32,29.60
7.44,9.7,15.1,5.28,45.39,31.37,17.00,22.48
24.07,10.41,15.14,4.3,49.24,25.22,17.53,23.23
31.19,6.96,27.79,7.62,54.81,21.55,28.63,28.59
21.69,7.8,3.86,14.3,53.71,25.71,33.94,33.72
6.78,14.08,4.92,8.68,50.21,23.68,21.51,34.16
4.04,15.18,2.98,9.79,39.11,24.03,5.63,30.97
2.71,11.42,3.29,4.48,24.47,19.96,4.61,26.64
3.24,6.29,17.13,4.97,18.37,18.90,4.57,20.40
9.43,4.48,2.58,15.76,19.25,20.67,4.66,20.58
4.44,4.83,61.14,18.77,18.63,21.77,5.76,13.50
11.16,4.44,9.74,7.13,18.50,26.51,6.43,6.43
20.31,6.52,30.88,13.15,15.32,30.53,14.03,7.00
18.41,9.39,8.68,10.81,20.62,33.27,20.18,14.87
19.78,17.62,23.81,24.56,29.38,36.86,30.53,33.32
19.78,21.73,24.47,20.58,40.70,48.62,39.86,42.56
14.87,13.19,11.2,8.02,59.41,54.77,36.55,32.08
10.36,7.13,14.61,10.76,59.50,58.13,20.05,11.69
6.34,10.5,6.56,9.74,57.51,56.80,16.95,17.53
18.01,5.85,12.84,16.78,33.85,54.06,27.57,24.96
22.7,12.0,31.46,12.13,29.25,55.87,28.23,24.07
16.86,16.86,22.22,14.48,25.09,52.65,27.88,14.74
11.91,19.92,24.16,21.69,29.91,52.60,39.86,17.13
3.95,20.09,14.21,7.53,44.82,44.86,33.54,15.58
3.55,30.53,7.31,32.48,46.32,36.46,9.79,16.20
6.21,29.65,8.42,20.31,45.04,32.52,6.96,41.94
10.19,23.94,5.54,13.99,28.14,41.94,3.42,40.66
18.46,19.16,24.25,12.53,23.68,49.42,6.69,27.04
18.63,12.8,29.6,13.46,18.77,47.16,10.01,32.03
7.18,16.2,7.13,18.72,18.77,36.33,12.13,23.45
3.46,9.08,20.76,13.86,13.64,18.55,12.57,8.64
4.83,8.64,9.3,35.79,13.15,14.92,21.64,5.14
12.66,14.34,12.88,18.01,11.29,15.89,38.58,11.65
15.14,9.17,15.94,12.18,14.74,25.05,50.26,22.22
7.36,5.1,6.38,11.87,21.51,23.15,40.08,24.16
3.86,5.1,11.34,12.35,24.29,20.98,29.29,20.18
10.14,4.13,10.23,3.64,26.77,16.02,19.12,12.35
18.06,6.65,6.43,13.59,27.57,23.90,17.57,19.43
26.11,16.02,24.52,6.07,33.72,33.36,27.21,26.64
28.01,21.38,20.31,23.41,52.96,47.91,30.35,34.73
18.55,17.75,10.54,5.76,63.92,60.16,28.05,35.04
6.47,7.89,11.73,14.92,69.85,58.13,14.70,19.39
4.61,6.52,3.02,6.87,69.28,62.29,16.25,10.45
15.1,15.76,5.98,14.12,59.90,48.05,28.59,18.46
24.83,21.77,7.22,18.59,55.92,45.52,32.26,33.23
23.63,20.23,18.32,28.1,45.61,32.74,39.69,48.53
10.81,14.26,9.26,16.25,52.78,31.28,29.25,45.79
4.08,5.5,7.18,23.19,48.49,36.99,15.27,20.54
2.53,11.91,6.38,8.2,44.46,37.83,5.85,16.25
5.23,21.82,3.77,11.6,27.08,30.58,8.86,10.14
14.52,21.15,14.74,12.62,36.50,19.74,12.40,7.22
23.15,7.53,12.26,9.7,42.21,17.22,15.63,8.42
26.9,6.25,19.34,12.26,49.24,23.99,26.68,6.25
22.7,9.96,15.32,9.79,50.83,43.09,30.49,9.61
16.91,9.3,8.24,9.66,40.75,53.57,19.56,26.06
19.96,16.69,18.59,11.65,29.91,56.40,14.56,42.03
25.22,23.37,10.67,25.49,20.27,47.69,26.24,42.43
24.38,16.29,18.85,5.72,24.83,38.98,38.89,25.09
13.37,9.39,4.52,9.57,39.47,26.68,33.41,11.78
5.76,8.68,14.08,5.72,40.75,17.17,31.06,19.39
3.55,10.19,8.37,15.58,38.76,9.21,24.69,15.41
7.0,12.18,4.92,7.97,36.15,13.55,26.95,8.02
17.93,24.96,9.79,37.56,34.73,17.48,24.12,15.67
26.37,24.43,13.59,8.73,43.00,21.07,15.98,8.15
22.39,6.74,36.9,7.18,39.82,23.15,24.25,13.50
9.79,12.71,20.54,3.11,42.30,26.59,62.55,14.48
4.92,16.25,17.57,4.13,41.94,30.49,63.53,15.01
4.04,14.7,7.4,10.58,43.49,34.60,39.95,14.17
8.33,13.37,14.26,2.84,39.64,36.46,17.48,12.49
9.39,7.49,5.67,5.54,29.65,31.90,13.02,14.83
9.35,2.53,34.29,3.33,20.18,22.88,19.25,12.84
17.0,2.22,16.29,6.96,17.88,12.71,11.78,4.88
21.02,5.94,22.22,6.38,15.85,8.24,15.36,7.13
12.97,7.62,9.74,4.3,16.42,6.34,32.83,15.89
9.74,7.53,9.17,10.85,20.00,10.05,42.69,17.48
15.14,2.71,23.5,3.6,26.33,12.97,44.73,11.56
13.28,6.43,4.52,3.51,39.47,17.00,36.68,5.76
10.05,8.64,9.26,9.21,38.49,16.33,16.78,15.80
7.13,9.04,8.24,10.85,33.10,16.86,12.22,17.57
6.78,13.02,8.46,4.04,17.35,12.13,10.89,9.26
10.94,12.04,9.79,8.95,11.42,11.69,9.21,9.52
15.71,11.87,13.59,5.41,5.14,14.79,22.30,19.96
18.32,18.9,19.47,15.58,9.96,25.93,35.93,28.23
10.63,19.96,14.65,12.71,14.17,30.53,37.30,35.40
18.55,16.51,15.76,9.57,23.54,45.75,42.56,35.79
21.55,10.58,22.92,12.0,32.48,46.94,44.15,21.55
7.18,6.12,4.08,15.85,35.18,52.03,31.55,12.66
11.2,5.81,13.68,26.33,32.79,47.43,22.61,28.59
18.01,5.45,8.37,28.41,24.83,38.27,18.99,45.30
20.4,13.99,16.64,12.62,27.04,33.18,22.53,46.63
16.16,13.72,9.74,21.6,37.56,20.58,22.92,28.89
15.41,6.74,7.62,14.12,46.54,22.44,13.50,16.29
12.18,24.16,20.76,15.41,42.65,16.78,8.99,22.57
16.11,32.48,23.01,22.79,35.48,19.61,23.19,18.63
20.8,16.42,32.48,12.88,28.63,19.08,33.49,12.18
27.48,11.69,9.48,7.44,35.44,24.69,34.82,14.87
28.54,21.77,10.19,9.35,40.31,24.34,33.14,19.43
20.18,18.77,15.36,13.59,43.53,23.37,24.03,18.85
17.31,25.22,25.49,20.54,40.00,22.53,17.84,30.31
15.98,24.25,28.1,42.3,41.68,27.30,24.78,34.78
19.03,8.46,5.37,6.78,51.67,38.76,35.04,33.94
16.95,6.96,9.43,16.07,58.75,44.82,31.95,26.86
6.96,6.52,9.61,12.09,60.21,48.09,22.44,15.05
4.52,4.39,4.79,6.21,54.15,38.71,17.66,9.57
7.4,6.34,11.47,7.09,36.33,26.99,7.13,13.81
4.35,3.55,12.0,6.52,31.02,20.62,5.32,10.45
11.73,7.22,9.48,8.55,20.93,21.02,16.82,8.15
20.58,11.38,6.34,10.14,25.93,23.32,26.24,28.45
18.68,6.96,23.94,23.37,20.85,20.27,27.57,50.88
11.42,6.52,12.8,7.27,30.18,26.37,15.94,44.68
6.29,10.94,11.73,15.45,39.20,39.24,7.75,18.19
6.78,14.08,15.23,14.48,44.33,55.56,6.21,7.31
13.95,16.42,9.43,13.06,41.59,54.24,8.33,5.41
23.41,16.47,13.64,8.46,29.29,43.71,16.16,18.37
26.59,7.22,13.06,6.96,26.46,32.92,23.63,27.35
25.89,9.66,10.72,6.6,18.55,26.51,19.16,20.31
16.78,22.7,21.33,13.28,23.99,30.13,12.75,21.42
9.43,35.84,19.92,20.76,29.60,32.39,45.22,34.56
6.56,36.41,24.12,26.15,41.77,26.33,59.15,41.50
6.6,19.65,11.2,11.87,47.03,24.74,43.14,32.17
8.73,6.74,5.28,7.62,49.59,15.98,25.40,10.85
9.35,4.61,8.02,10.32,41.50,15.98,13.28,4.44
7.18,10.85,4.57,7.53,29.82,8.59,14.43,9.39
11.51,16.42,11.65,29.12,22.79,9.74,19.74,19.43
19.7,7.58,17.75,17.44,20.85,10.05,26.33,21.64
28.1,7.36,26.29,14.83,28.59,14.79,32.74,24.69
24.47,15.05,25.84,7.67,33.58,18.28,22.44,26.29
14.96,10.89,13.06,9.43,41.50,25.36,9.88,12.22
8.77,5.63,10.23,12.09,41.10,38.23,19.43,8.81
8.15,5.01,5.67,5.06,37.17,48.84,12.35,11.38
17.62,12.04,12.35,13.81,22.92,44.60,3.07,6.29
20.45,14.21,7.44,5.45,16.16,31.37,8.90,5.45
14.61,17.53,5.28,16.6,17.31,13.90,30.58,19.78
12.62,24.65,18.55,6.82,31.50,8.81,38.85,29.29
17.66,25.14,6.34,13.33,36.50,8.59,31.64,25.18
28.72,17.44,27.57,6.52,33.63,8.68,31.46,20.93
32.08,7.44,15.49,4.39,20.58,9.12,37.96,13.90
27.3,7.71,21.6,3.95,22.92,10.63,40.39,9.74
16.51,13.19,17.75,5.45,32.79,10.94,23.94,17.79
16.2,14.39,2.58,3.55,45.61,10.81,21.77,17.44
21.55,6.34,14.79,11.91,43.27,11.73,24.07,9.70
26.2,11.96,21.07,6.96,35.62,14.79,16.07,14.30
18.06,18.9,19.12,24.6,22.57,16.86,11.11,21.20
11.47,18.63,15.76,19.87,16.07,16.95,15.14,21.69
12.88,4.61,13.95,7.49,14.08,18.32,13.02,27.26
20.54,22.97,11.96,26.51,14.48,17.57,41.41,36.99
25.49,28.54,13.68,25.31,14.65,18.41,52.96,35.93
20.8,13.9,4.97,7.93,19.39,13.77,36.50,22.84
12.04,27.26,5.41,38.14,25.98,16.64,22.66,22.88
15.98,41.37,14.61,19.03,35.62,22.26,24.12,36.41
27.44,27.3,23.94,11.82,48.13,26.55,28.54,36.59
22.84,6.96,12.88,6.6,49.86,26.82,26.59,17.79
10.94,4.39,27.26,5.59,44.55,20.62,24.21,8.86
9.92,2.4,9.79,3.29,29.47,13.15,20.67,4.83
4.88,1.38,7.53,2.45,18.63,7.22,10.05,1.83
2.49,2.4,4.39,3.55,15.27,2.84,2.40,2.71
2.49,3.24,1.52,5.06,12.62,5.37,4.04,3.99
3.15,5.28,4.35,5.76,18.10,6.03,8.33,7.31
3.46,12.13,8.37,7.36,18.46,9.35,10.58,8.95
6.07,15.76,9.57,11.73,22.66,14.48,12.66,14.21
8.55,9.48,17.04,32.21,24.29,22.57,27.74,17.26
10.32,15.27,27.97,10.72,22.61,32.83,37.39,14.96
22.48,33.1,18.28,15.23,23.63,38.54,29.20,20.76
27.57,24.12,23.76,15.27,18.90,37.08,13.72,31.55
32.43,12.57,16.11,12.31,28.28,33.05,8.02,26.82
37.96,25.18,13.46,44.07,31.90,24.56,10.63,18.72
26.99,15.58,14.08,12.93,32.08,21.64,16.51,19.47
5.98,8.77,10.41,18.41,25.09,18.32,22.48,17.22
9.26,17.75,16.91,10.89,14.92,20.09,31.28,11.73
9.61,16.73,11.47,10.05,9.83,20.05,26.95,9.21
4.66,11.42,13.33,11.96,7.40,21.60,18.94,6.52
8.95,3.07,6.47,6.96,6.74,16.91,43.22,15.89
10.45,11.38,12.93,13.59,7.44,14.65,48.53,11.25
9.04,4.7,6.96,11.07,14.92,16.91,21.91,9.43
4.66,11.16,19.08,17.4,24.56,18.85,6.07,9.48
8.33,17.13,20.45,13.59,33.98,24.07,14.21,25.31
18.5,25.89,21.24,19.3,34.60,15.89,20.62,28.81
19.21,19.74,17.26,18.59,39.86,15.49,22.88,13.24
12.88,9.3,9.3,5.94,37.17,14.30,24.03,26.46
5.85,4.52,2.76,11.42,38.23,20.49,20.23,27.92
17.79,12.62,13.9,12.0,38.58,25.80,21.11,27.79
26.06,17.48,13.5,15.58,43.14,32.21,30.09,29.47
24.56,18.19,33.01,21.55,50.74,43.22,30.04,31.19
17.48,11.96,6.74,4.3,49.90,49.68,15.41,27.57
7.22,3.82,11.78,11.34,42.21,44.95,7.27,13.02
6.21,5.28,4.97,6.96,28.94,33.54,8.86,5.06
7.31,6.91,5.94,13.64,15.27,20.98,12.88,2.93
2.09,4.52,2.31,4.83,17.84,16.47,12.84,2.71
6.69,5.67,6.03,24.12,17.09,14.43,16.07,8.33
13.95,10.23,4.61,6.38,24.83,10.72,10.50,26.11
25.8,5.28,19.39,13.86,26.73,12.80,12.26,40.39
23.76,3.6,6.82,9.57,40.26,13.81,22.75,37.39
12.22,6.6,9.7,18.81,37.39,16.42,14.30,22.26
20.54,10.5,6.56,10.1,35.00,20.76,24.74,11.73
36.19,30.13,26.37,17.44,35.44,27.21,33.85,26.33
29.34,36.28,10.36,17.84,37.43,33.23,30.44,21.69
8.59,25.05,3.99,17.17,50.92,45.97,16.11,8.46
6.34,6.74,8.42,7.67,58.57,54.02,13.02,17.13
9.48,13.11,20.93,13.95,59.99,59.94,20.93,20.98
11.38,15.01,14.79,26.9,54.10,61.93,16.73,10.05
9.52,13.41,8.28,22.57,39.77,52.42,11.16,7.75
18.01,11.16,16.6,23.59,35.40,42.38,11.51,32.61
22.48,20.98,15.63,32.3,25.27,29.25,15.10,52.87
17.09,23.68,10.19,15.85,15.32,21.51,20.05,49.95
7.09,16.07,13.02,15.1,11.07,23.28,20.00,24.83
11.42,27.57,5.06,33.05,17.13,25.00,17.93,7.58
15.01,28.76,30.49,25.53,24.16,27.79,17.44,20.71
10.41,12.4,8.2,20.58,26.20,26.64,7.93,26.24
4.08,10.36,11.69,9.74,18.41,24.74,5.54,19.08
5.01,11.6,6.07,7.93,12.84,21.20,11.29,10.76
5.5,3.77,6.07,8.06,14.12,21.51,19.70,6.21
6.38,3.95,24.6,5.1,30.66,24.25,40.97,6.03
10.94,7.8,9.12,9.26,39.82,29.43,45.04,15.32
8.59,13.11,8.33,8.99,44.60,35.31,24.56,24.43
3.73,18.81,2.93,21.51,32.92,40.31,7.80,25.18
2.49,22.0,2.05,15.01,23.85,37.65,2.14,20.58
1.03,21.42,1.56,23.54,11.25,32.03,1.07,16.82
1.21,15.8,1.52,8.68,4.66,19.70,1.34,7.93
1.96,9.48,1.83,19.3,2.89,17.53,1.87,4.92
2.18,7.13,4.61,11.78,3.07,17.48,3.20,8.11
3.07,4.48,4.92,14.03,6.03,15.01,4.52,11.11
5.54,6.07,4.35,16.25,9.43,10.45,5.32,10.54
5.1,7.13,10.27,14.7,17.48,10.41,5.76,5.59
8.9,11.51,7.89,4.7,18.68,14.03,8.81,6.87
16.07,14.34,8.9,17.35,28.10,27.97,19.21,10.45
16.38,11.34,18.41,7.36,25.44,33.67,30.84,9.83
5.72,5.37,7.31,8.95,30.35,38.67,32.96,11.87
19.96,16.51,13.28,7.8,22.84,38.54,24.96,13.24
40.84,39.42,14.34,17.13,17.53,31.73,17.13,6.38
32.12,44.24,14.83,11.6,13.37,28.89,22.53,13.15
7.18,21.2,11.6,17.66,12.66,20.00,15.49,24.60
13.24,12.88,14.56,17.93,21.42,24.16,7.13,28.28
20.49,12.88,41.68,19.78,21.07,28.76,14.34,29.34
23.81,6.03,8.68,25.93,34.47,38.05,24.12,27.13
18.99,5.37,23.76,10.76,35.04,47.74,14.79,22.61
14.7,8.95,7.89,14.74,43.89,45.75,5.54,10.72
20.85,8.02,13.33,9.17,32.26,47.60,3.86,6.38
33.72,3.77,22.97,26.55,29.51,33.58,12.35,3.42
30.22,5.63,21.29,5.41,22.53,36.37,26.68,4.48
7.58,13.95,20.85,16.69,24.21,31.15,29.96,10.94
22.48,28.59,36.55,24.83,31.99,32.43,24.43,21.42
25.58,29.07,14.61,10.27,39.86,31.24,14.08,23.37
9.7,10.81,25.75,15.85,44.42,25.14,8.20,16.38
14.52,9.52,32.52,16.33,46.81,21.86,21.42,15.80
20.71,11.82,24.38,11.6,35.75,22.66,36.77,17.57
15.23,7.31,15.98,19.87,27.74,27.44,40.44,18.32
6.03,11.25,10.85,8.9,13.50,33.18,23.50,10.81
18.5,17.22,13.72,51.63,15.05,33.36,6.78,6.91
17.57,13.99,10.05,11.73,12.31,28.54,7.62,6.82
14.83,7.89,7.8,14.17,15.18,27.48,17.79,11.87
16.25,6.78,3.99,12.75,17.00,20.31,11.91,15.58
10.81,21.38,10.72,4.57,28.76,23.01,12.13,6.65
20.0,24.43,18.63,15.89,36.59,19.96,22.26,7.53
27.35,19.47,9.61,11.6,37.21,18.94,10.36,8.33
24.65,13.11,14.52,9.66,40.62,19.92,13.11,6.43
17.44,10.98,17.75,19.16,33.58,17.88,15.63,7.71
9.66,13.86,6.6,10.58,36.99,27.04,11.07,6.25
7.67,19.39,11.65,16.02,33.85,27.57,9.35,17.22
9.61,19.21,9.88,17.31,32.17,34.29,11.78,25.05
7.31,14.7,10.85,26.24,37.87,38.85,15.80,18.77
6.12,15.49,9.61,17.97,33.27,40.70,15.67,12.40
17.22,16.38,12.57,26.51,47.91,52.16,19.87,5.14
20.93,15.49,9.92,12.8,45.97,54.33,19.52,10.98
17.31,6.47,12.62,11.69,48.80,56.49,25.05,18.63
23.85,11.69,15.54,19.83,37.34,48.00,54.37,30.62
20.4,17.22,24.6,21.15,29.91,38.45,51.76,40.17
4.88,12.13,10.14,18.94,32.92,37.03,21.95,24.03
11.73,4.92,23.9,8.2,35.13,33.32,9.48,11.03
12.93,4.75,18.55,10.32,49.24,31.81,7.80,14.43
9.83,3.2,12.8,9.52,51.72,32.43,12.75,10.05
4.35,3.42,16.29,11.82,50.12,32.21,18.99,11.38
11.34,5.9,9.04,15.1,46.32,38.36,21.91,9.30
22.48,8.02,6.25,12.97,36.46,32.08,15.32,10.81
24.78,7.58,11.87,15.32,30.75,30.44,6.82,18.32
21.42,5.45,12.62,18.72,19.61,16.73,6.65,27.66
17.48,3.51,13.59,11.25,15.05,13.33,4.61,23.76
15.41,7.09,14.12,14.34,16.11,20.58,10.94,6.78
15.14,12.18,6.38,16.51,20.00,29.96,20.71,11.29
13.86,24.69,4.75,15.76,26.59,35.75,20.80,18.41
9.88,30.66,10.45,13.5,24.21,41.37,20.85,17.40
6.52,22.79,5.85,13.11,19.56,43.76,20.14,12.35
6.78,9.21,7.22,5.67,14.17,45.13,16.11,11.65
9.26,5.54,8.24,8.06,19.34,45.83,10.36,11.60
11.42,19.56,12.8,8.15,29.78,37.30,19.65,21.15
13.86,34.95,10.23,25.75,45.08,39.91,24.03,25.49
14.74,38.32,10.89,11.51,53.88,36.81,12.40,15.71
10.23,25.27,11.2,6.47,58.44,42.25,9.30,6.78
4.88,7.31,4.35,9.08,59.77,52.25,11.07,13.72
12.26,2.49,19.56,17.79,55.87,47.65,10.67,24.87
19.96,6.69,19.83,20.62,43.67,44.68,16.73,25.09
25.71,14.03,7.93,11.34,29.25,33.49,24.56,18.99
20.58,14.12,6.12,14.03,20.05,30.62,22.92,16.11
10.36,8.02,10.1,14.87,32.30,36.55,11.20,18.37
6.38,3.29,12.13,14.48,34.16,35.48,17.26,15.71
18.46,9.12,5.06,13.99,39.51,33.36,34.16,14.39
25.58,14.3,32.83,20.31,25.93,26.33,37.87,25.44
18.99,10.5,10.89,14.52,22.70,16.29,29.91,23.28
10.58,8.81,7.89,15.45,16.16,12.80,23.90,9.66
11.87,8.33,19.43,20.14,16.42,6.38,23.37,8.06
6.25,5.19,4.97,9.7,15.98,6.52,19.03,18.99
12.62,5.9,13.28,23.45,14.34,7.31,11.56,22.97
12.35,10.72,7.8,12.0,11.69,14.34,8.64,23.72
5.45,13.95,29.82,20.62,11.16,25.22,8.81,22.04
5.41,10.45,45.22,20.45,13.86,29.47,22.30,19.08
19.12,9.88,17.0,26.51,20.40,33.54,22.35,30.58
20.8,16.16,29.03,17.0,26.11,25.71,10.23,37.39
10.41,23.28,7.84,22.3,36.06,30.44,15.32,25.09
9.21,26.73,5.54,10.58,41.94,29.03,8.28,9.83
9.79,21.86,17.44,17.22,47.16,30.35,5.41,8.20
7.36,16.51,10.32,6.87,48.80,27.39,9.39,7.75
9.96,4.61,10.32,11.34,43.40,22.57,18.77,13.28
17.84,3.64,14.43,9.17,42.56,21.15,20.18,14.12
21.33,10.32,22.79,10.58,34.20,24.12,22.53,10.63
20.31,17.62,6.21,5.06,31.11,23.81,39.11,14.92
21.38,19.83,32.17,6.47,32.08,30.84,50.26,24.65
14.39,9.17,6.65,7.4,29.43,28.10,47.51,22.61
10.72,8.68,6.07,21.38,40.39,29.03,33.05,9.39
7.97,13.33,8.77,6.74,43.00,25.58,16.33,2.58
5.28,7.36,8.86,14.74,43.31,23.76,13.19,4.97
3.37,13.11,7.67,17.66,36.68,22.39,12.40,11.60
7.62,37.7,11.73,26.73,27.92,19.74,20.36,12.18
9.83,47.47,44.15,20.49,20.18,18.41,45.22,23.68
15.32,34.42,18.01,21.73,13.81,13.37,46.90,33.54
23.23,11.82,9.21,8.2,16.47,10.01,32.43,29.25
23.06,8.15,6.96,5.37,31.68,7.75,16.86,14.87
16.29,10.76,7.58,5.23,41.10,8.51,10.01,11.87
5.45,15.32,6.6,5.01,49.20,11.16,20.49,19.21
16.6,14.21,6.07,19.3,35.18,9.21,41.46,21.95
29.12,10.76,14.52,11.65,27.26,9.35,41.50,24.38
26.9,14.12,10.63,6.96,16.33,9.92,20.54,29.25
15.58,17.97,12.35,14.56,14.26,15.10,43.14,36.06
5.01,18.94,16.07,9.88,14.39,29.12,58.31,38.09
15.41,11.82,41.01,25.44,19.65,33.63,40.62,40.04
17.84,12.8,7.36,5.85,35.93,46.85,17.93,24.03
8.28,10.23,13.77,15.94,44.73,40.79,9.83,10.76
6.82,6.38,5.41,8.86,54.37,41.94,18.59,26.82
10.63,3.46,7.67,23.94,45.04,31.81,21.15,41.90
20.09,6.07,9.04,21.02,54.41,35.75,16.95,43.76
26.42,8.51,12.62,9.43,45.04,52.11,20.45,29.43
28.89,9.66,10.72,11.69,43.18,57.07,26.06,11.42
17.4,7.09,13.77,6.07,30.22,59.50,25.53,13.59
6.52,5.1,12.88,4.61,24.52,36.28,15.98,10.50
23.19,6.82,21.33,20.71,21.20,29.91,21.51,10.05
28.28,11.96,20.18,14.34,19.65,17.13,37.25,14.34
38.76,11.34,16.82,47.29,19.25,17.26,42.92,16.55
53.75,9.83,11.82,32.43,20.18,10.85,38.14,11.78
48.13,25.98,22.17,15.71,23.41,13.11,23.94,9.21
31.55,20.09,10.72,12.53,22.04,10.85,12.71,28.28
23.81,20.4,31.99,23.76,20.36,20.23,30.27,41.63
28.85,25.18,23.54,15.98,21.38,22.26,46.32,46.06
33.05,15.41,6.47,7.71,22.35,34.87,46.06,41.46
20.23,18.59,7.53,14.12,31.06,26.20,33.89,29.25
12.04,18.59,11.2,8.51,27.04,20.45,21.77,20.14
6.56,11.87,6.78,7.13,32.83,12.04,14.03,14.26
5.81,10.76,8.24,9.08,23.99,14.30,7.71,7.97
5.1,21.07,16.02,8.68,22.53,25.75,5.28,19.03
9.12,17.79,7.89,37.48,21.77,29.51,14.56,45.52
15.67,7.4,18.46,23.59,28.98,45.61,12.18,59.72
25.58,11.96,14.96,8.55,53.13,42.83,8.51,41.94
29.47,12.0,10.98,12.49,67.73,43.27,9.04,12.75
23.41,5.01,7.18,5.85,74.27,27.79,7.09,9.12
22.57,9.08,27.57,13.9,63.53,27.39,20.00,6.65
14.26,18.72,12.97,18.1,49.95,25.27,43.14,14.34
2.8,24.38,33.18,47.6,51.01,27.08,53.62,28.85
13.41,19.61,16.2,21.55,53.97,23.06,47.34,39.33
11.16,13.06,5.14,16.51,53.26,28.36,32.34,33.58
5.41,3.95,7.0,9.04,53.57,33.14,13.37,30.58
15.49,13.64,8.99,8.81,44.46,34.91,8.28,29.20
27.39,28.81,22.44,41.06,39.51,31.11,11.69,14.79
18.85,21.15,10.1,7.18,29.03,20.80,8.95,4.04
19.03,6.16,11.16,12.71,30.13,16.20,7.36,8.68
28.14,29.74,14.03,27.04,35.22,11.82,27.66,16.29
20.93,33.45,5.98,12.13,37.43,22.97,34.11,25.93
13.64,22.57,6.78,14.21,34.91,33.98,28.85,31.99
10.81,11.65,5.14,8.11,29.69,41.32,33.85,31.77
10.85,10.98,5.45,14.65,27.57,40.35,28.98,20.40
12.93,12.62,5.1,12.62,26.64,36.94,16.29,11.11
13.99,16.02,8.81,4.08,24.56,33.98,19.87,26.33
14.7,16.73,12.57,14.96,17.53,24.29,45.97,43.80
7.0,9.61,9.43,6.25,12.26,17.13,52.96,41.37
18.9,21.91,22.48,26.95,18.72,19.65,27.26,24.34
23.54,22.3,18.5,16.29,35.66,36.24,27.74,40.39
12.22,9.96,13.72,6.91,45.70,43.89,30.35,39.42
4.13,4.26,9.7,8.37,53.97,50.08,15.01,15.32
8.33,9.74,4.75,5.98,47.56,46.76,9.21,8.06
8.81,18.41,20.58,19.7,51.76,49.37,11.29,11.42
8.42,23.01,10.54,13.77,57.69,60.08,15.45,14.61
12.09,17.62,20.09,10.32,65.56,64.85,33.10,27.66
9.43,6.29,6.87,12.57,68.04,64.81,29.91,24.38
15.76,7.05,5.67,24.96,62.15,50.83,13.41,10.05
12.97,3.11,12.62,14.26,62.33,31.33,22.61,8.51
4.97,6.29,20.76,34.87,64.32,20.18,37.65,11.65
13.99,3.55,13.33,13.37,59.32,12.62,40.79,36.10
17.84,14.12,16.73,15.71,49.46,14.83,33.94,41.94
12.31,13.95,8.33,11.56,34.87,15.58,21.55,22.30
7.18,22.44,7.62,23.76,21.55,22.00,18.94,12.80
10.85,34.42,4.48,8.42,14.30,22.04,13.19,23.85
23.68,42.3,23.23,34.95,17.17,18.32,15.23,36.37
37.17,29.91,15.58,12.0,28.36,12.40,25.05,30.49
34.42,13.81,22.0,23.5,35.00,17.97,42.65,31.19
14.21,14.96,24.16,16.42,39.16,27.39,45.08,33.49
