ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
7.44,2.09,8.37,5.06,2.93,4.61,11.16,1.96
5.76,2.58,4.61,2.05,3.11,5.14,9.21,2.84
3.24,2.71,7.67,3.91,4.13,4.79,4.88,3.46
6.96,4.04,11.56,3.42,5.50,3.86,7.09,2.84
5.59,4.88,8.51,5.5,6.21,3.29,7.00,3.20
3.42,4.75,7.58,1.56,6.21,2.89,4.08,3.95
9.26,3.46,2.67,4.13,5.19,3.51,9.88,6.25
16.2,3.64,23.1,5.72,12.80,7.62,8.77,4.92
13.06,5.98,6.43,5.41,22.66,15.05,5.63,7.13
6.12,6.34,5.94,9.43,34.25,20.40,11.91,14.48
3.68,5.63,3.6,2.98,43.00,25.80,12.84,13.95
5.5,6.16,2.53,3.02,37.74,21.33,8.81,6.87
6.34,5.72,3.91,3.64,30.71,16.82,5.85,2.62
3.73,2.67,2.84,5.01,12.88,7.09,4.75,3.33
2.98,1.43,5.23,1.83,7.58,3.99,5.23,5.54
2.76,2.67,4.22,3.86,4.13,3.42,5.37,6.52
2.98,2.76,7.49,1.78,6.65,4.75,3.15,5.01
4.26,2.18,3.77,2.49,6.78,4.08,1.83,2.67
3.95,1.34,7.0,2.89,8.77,4.35,5.67,3.20
6.43,3.15,5.5,2.76,8.86,4.04,11.51,6.07
7.67,3.91,2.71,2.27,10.01,5.14,13.72,7.53
6.25,3.37,5.63,0.94,10.32,5.45,11.07,5.76
3.42,3.46,4.44,2.89,7.97,4.83,5.76,2.76
2.31,2.98,2.84,2.53,5.72,3.73,2.53,2.31
2.18,2.09,4.35,1.87,2.62,2.45,1.74,2.00
3.64,2.62,2.31,5.9,1.69,2.18,3.11,1.83
4.44,2.0,1.87,1.3,1.52,2.53,5.32,2.09
5.1,1.87,3.91,3.82,1.43,2.71,4.48,1.43
4.22,1.87,4.08,3.11,1.65,2.58,2.71,1.56
2.36,1.56,5.72,3.02,1.38,2.22,2.14,2.84
3.6,0.94,3.07,3.07,1.30,2.00,2.40,2.62
3.68,1.21,5.23,1.61,1.56,2.05,1.96,2.53
4.04,1.3,3.51,5.1,2.45,2.09,4.26,2.40
4.44,2.4,1.52,3.91,3.64,1.83,4.88,2.14
2.53,1.38,4.13,2.8,3.55,1.92,2.89,3.37
2.58,2.18,4.39,4.97,3.02,2.45,3.64,5.19
3.64,3.07,4.35,2.27,2.09,3.60,3.42,6.43
2.36,2.27,3.51,3.33,2.14,5.28,1.78,4.30
1.25,1.96,7.22,3.86,2.67,5.10,3.07,3.07
1.34,2.31,4.22,3.46,3.86,5.23,6.65,4.35
1.43,5.45,8.9,3.37,7.58,4.61,6.16,4.35
2.14,5.63,5.14,5.85,14.87,8.46,9.08,6.25
3.11,3.07,5.41,1.87,18.01,9.48,9.35,6.03
3.64,1.83,3.6,2.49,19.08,10.36,4.52,3.29
2.84,1.74,10.23,3.07,13.95,7.36,3.15,2.40
3.07,1.21,5.28,2.84,9.48,5.37,4.13,3.42
4.17,1.87,3.82,3.91,5.10,3.64,4.35,3.07
4.61,2.67,4.88,3.51,2.05,3.02,4.35,3.64
5.85,2.98,3.55,5.06,2.40,3.60,3.77,4.88
3.64,2.93,4.3,2.31,2.76,3.99,2.09,5.50
2.93,3.68,4.44,2.45,4.35,4.26,1.21,4.70
5.94,4.22,5.98,3.24,4.83,3.20,1.78,2.84
5.19,2.93,5.59,2.53,5.59,2.80,6.16,3.46
3.68,2.27,5.32,2.22,5.50,1.61,8.59,4.39
2.76,1.61,2.49,1.92,4.70,1.43,6.65,4.08
2.53,1.74,6.6,1.78,3.77,1.12,4.22,3.68
3.33,1.87,2.4,5.63,2.31,1.34,4.70,3.60
2.71,1.25,3.64,2.71,2.62,1.52,6.65,3.64
3.42,1.56,5.1,5.32,3.46,2.76,11.34,3.68
4.52,2.4,6.65,2.49,3.68,3.64,12.80,4.17
4.57,3.2,4.3,6.43,3.64,4.39,9.39,4.79
3.6,3.24,3.99,3.86,2.62,3.91,8.51,4.75
2.18,2.67,3.77,4.88,2.53,3.33,7.89,5.72
1.74,1.74,2.84,4.17,2.22,3.29,5.67,5.19
2.0,1.52,1.56,3.68,2.58,2.76,4.13,3.64
4.26,1.34,5.19,2.18,3.46,2.58,3.33,1.96
5.81,2.22,3.68,6.96,8.90,3.46,5.67,2.36
4.92,2.62,4.26,2.22,13.19,4.83,10.58,5.28
2.4,1.3,4.17,4.35,21.82,8.28,10.14,5.76
3.6,1.96,3.91,2.27,22.79,8.95,5.59,3.55
6.43,3.82,3.68,2.09,22.00,8.86,3.24,2.53
5.94,3.86,2.67,3.29,16.64,6.65,4.97,3.42
4.52,2.14,5.28,1.65,9.70,4.52,6.34,2.89
4.7,1.69,3.91,4.3,6.47,3.42,5.19,1.87
4.75,1.47,3.29,2.45,3.33,2.40,3.07,2.84
2.93,1.47,3.68,3.77,4.17,2.00,6.21,4.83
1.61,1.56,3.07,4.08,4.57,1.78,5.32,5.14
2.22,1.56,3.73,2.84,5.72,1.52,2.93,3.60
2.84,2.4,3.91,3.82,5.85,1.38,2.49,2.27
4.75,1.65,3.46,2.4,7.89,1.87,3.02,2.05
5.63,1.25,4.26,3.33,9.74,2.27,3.86,2.58
4.39,0.94,4.88,2.62,10.14,2.76,4.97,2.14
2.31,1.61,5.23,4.44,9.17,3.07,4.66,2.05
2.71,3.42,4.26,3.37,6.78,4.22,3.51,4.48
3.77,4.61,5.5,3.07,5.32,4.57,3.24,6.74
3.68,3.77,5.54,4.79,3.82,4.30,2.76,7.75
2.93,2.36,4.44,4.66,3.60,3.46,2.49,6.29
2.27,1.78,7.4,4.88,4.35,2.93,4.35,3.99
4.22,2.27,4.04,5.1,5.94,3.15,3.86,2.93
4.3,2.0,7.0,4.17,9.57,4.13,2.49,2.67
3.68,2.98,5.98,3.46,15.23,6.74,6.78,2.45
3.86,3.42,3.07,3.82,17.00,7.31,7.27,2.09
3.77,3.46,5.54,2.53,18.06,7.62,3.42,3.02
3.11,3.6,3.73,3.95,12.57,4.66,6.60,4.04
3.99,3.91,3.64,3.77,9.39,3.73,8.59,3.60
5.72,4.39,3.2,2.58,4.66,2.53,8.46,3.64
6.21,4.79,3.24,3.11,3.07,2.36,8.11,4.04
3.42,4.97,6.03,5.67,2.71,1.83,4.61,2.36
3.46,4.88,2.53,4.57,3.82,1.65,6.74,1.34
3.15,2.84,2.71,4.88,3.99,1.92,8.06,1.65
2.98,2.09,2.0,3.51,4.22,2.53,6.07,2.58
3.55,2.31,3.33,2.14,3.29,2.49,5.14,3.51
2.0,1.3,7.09,1.3,2.14,2.49,4.22,2.71
3.51,1.38,4.52,4.3,1.92,2.09,2.62,2.09
4.75,1.25,2.31,4.39,2.18,1.87,4.75,5.28
3.33,1.21,8.46,2.14,2.62,1.43,6.56,5.85
1.83,1.38,3.68,3.64,2.76,1.61,4.39,3.77
1.34,1.25,4.79,1.61,2.62,2.05,2.98,3.46
3.95,1.92,6.82,3.02,2.93,3.11,5.06,3.37
5.14,2.62,2.98,2.53,3.15,2.62,8.55,2.62
4.13,2.05,3.37,3.77,2.76,3.51,8.95,2.27
2.09,2.0,3.2,4.48,2.98,3.42,6.78,1.65
2.09,2.49,2.76,5.01,4.08,4.79,7.75,1.87
3.29,3.33,2.14,3.6,5.14,3.99,8.55,3.29
2.89,3.77,9.83,1.96,6.21,3.95,7.31,5.41
4.48,2.62,5.01,3.86,4.97,3.24,5.01,4.75
6.21,2.18,3.95,2.22,4.30,2.93,5.06,2.00
4.79,2.8,3.99,1.87,2.89,2.53,5.76,1.87
2.84,2.76,3.07,4.26,2.45,2.22,4.70,3.02
1.87,1.65,4.79,1.12,2.31,1.92,5.28,2.62
1.07,0.94,6.52,4.83,2.27,1.61,4.75,1.30
1.21,1.38,3.2,3.51,3.20,1.21,3.60,1.56
2.0,1.74,5.1,3.77,4.61,1.12,2.71,1.47
3.73,1.96,2.89,5.28,5.19,1.16,2.14,1.16
3.6,2.45,4.97,3.33,5.06,1.25,1.56,1.47
2.36,3.95,4.61,2.84,3.29,1.34,2.05,1.25
3.29,4.7,1.78,3.11,3.55,1.78,3.42,1.30
2.09,3.82,3.77,1.61,3.20,2.00,4.22,1.34
2.18,2.36,2.36,4.13,3.86,1.92,5.32,1.61
3.07,2.09,6.25,3.11,2.89,1.96,3.82,1.69
2.67,2.67,1.83,4.39,2.14,2.58,3.55,2.71
3.24,3.24,8.06,5.32,1.65,3.68,5.23,2.09
4.92,4.7,4.22,4.97,1.69,4.39,6.34,1.52
4.79,5.81,7.67,2.05,2.09,3.91,6.34,2.00
4.35,5.45,5.5,1.34,2.36,3.11,5.90,1.16
4.39,3.55,8.2,2.36,2.36,2.22,5.32,1.43
4.61,1.78,3.42,1.87,2.62,2.62,4.35,2.18
3.86,2.14,3.29,2.09,2.84,2.80,4.61,5.06
2.31,3.55,3.99,5.76,2.80,3.77,7.36,6.34
3.82,3.82,5.37,1.78,3.15,3.82,6.60,5.54
4.39,3.91,2.62,4.7,3.02,4.83,3.02,4.04
4.79,3.24,7.53,1.61,3.20,5.81,3.11,3.73
3.99,1.92,2.8,2.62,5.10,6.47,4.70,4.44
2.98,1.96,4.04,2.31,7.00,6.60,5.98,3.29
2.14,2.58,3.73,2.27,10.50,6.43,4.52,2.18
4.22,1.65,4.57,4.48,10.98,7.05,3.68,2.18
5.9,1.25,2.89,1.25,9.83,6.65,6.74,1.21
5.45,1.38,2.67,3.86,7.18,5.59,5.85,2.76
4.3,1.3,1.92,2.53,3.82,3.51,4.17,4.08
2.98,1.07,4.66,5.28,2.58,2.40,4.57,3.95
3.42,1.52,2.62,2.22,1.87,1.69,6.03,4.52
5.98,2.09,5.32,3.91,3.37,1.78,10.45,5.63
7.49,2.93,3.68,3.42,5.72,2.84,13.24,6.60
5.41,4.13,3.68,1.92,12.62,6.12,13.06,6.38
2.05,3.99,3.42,4.92,19.08,9.17,13.02,5.50
2.31,3.33,7.36,2.36,23.37,10.85,7.00,3.11
3.99,3.42,2.18,1.56,26.68,11.60,4.61,1.52
5.23,3.91,7.36,1.25,22.66,10.05,7.97,2.71
5.37,4.22,6.34,4.57,25.36,8.59,8.68,4.26
4.61,2.89,4.57,3.55,18.94,5.59,7.62,4.97
4.35,3.73,4.04,1.96,21.91,4.26,7.27,5.59
3.42,5.59,6.6,4.61,16.78,4.88,17.35,7.62
4.39,5.01,3.29,4.17,16.29,6.43,25.71,12.26
2.93,2.49,5.45,3.73,12.53,7.97,22.17,10.76
3.68,3.24,3.07,3.33,9.08,7.40,13.37,5.19
5.72,4.26,3.29,2.22,7.44,6.87,8.33,2.05
5.28,2.76,4.04,2.89,5.06,4.22,4.61,1.56
5.85,1.92,1.69,4.26,5.32,3.15,1.78,1.34
4.57,2.22,1.74,1.3,6.29,2.14,1.52,1.34
2.22,1.56,2.93,4.35,6.16,2.22,2.98,2.49
4.61,2.27,5.32,2.4,8.06,2.27,4.97,1.92
9.88,6.07,3.46,1.78,7.97,1.74,5.06,1.61
12.13,7.93,5.37,3.64,8.95,1.65,4.83,1.47
9.66,7.31,2.31,2.22,7.80,1.52,4.48,1.38
5.06,4.22,3.6,3.64,5.98,2.14,5.14,2.22
2.22,1.34,4.57,5.06,5.23,3.33,4.44,1.92
3.95,1.21,5.9,5.01,6.38,6.47,2.76,1.65
4.7,1.69,4.75,5.01,9.12,6.87,3.77,3.29
2.22,2.14,1.74,3.02,9.61,7.05,6.07,3.29
3.02,1.87,4.7,2.4,9.66,4.70,4.70,1.96
4.75,1.21,2.36,4.13,6.91,3.64,1.47,2.76
5.32,3.82,2.36,4.3,6.52,3.07,1.87,3.60
5.67,4.7,3.24,3.29,4.48,2.84,2.89,3.42
3.73,2.89,5.76,4.52,3.64,3.24,4.92,3.73
2.0,1.83,2.09,3.68,2.58,3.02,5.81,4.70
3.02,1.83,2.0,3.91,2.27,3.73,4.92,3.15
3.33,1.52,5.76,8.64,3.07,4.35,5.41,2.14
5.28,4.61,3.15,2.62,3.55,4.13,7.09,2.00
6.34,5.9,5.23,3.07,3.33,3.02,7.44,3.33
3.95,4.44,5.72,3.33,3.20,1.96,7.13,5.28
3.11,3.51,4.75,3.46,3.77,2.00,9.17,3.73
5.45,3.86,5.59,4.17,5.37,3.02,11.34,6.12
4.75,2.84,4.17,2.45,7.58,5.37,9.96,8.20
2.98,1.83,4.66,2.27,10.01,6.47,8.59,8.33
3.33,1.3,1.96,4.13,10.19,6.47,9.12,6.60
3.99,1.21,1.61,1.25,8.77,4.08,5.19,4.61
3.77,2.05,2.8,1.38,6.96,3.15,3.82,2.45
4.92,2.71,2.49,3.24,6.16,3.02,12.26,5.76
6.47,2.98,2.45,2.76,6.78,3.24,14.65,7.97
7.58,3.68,3.24,4.08,7.40,3.46,7.84,5.76
4.57,2.0,5.94,3.55,7.05,2.84,3.82,3.77
3.91,4.17,5.63,2.76,6.34,2.40,6.38,2.80
4.83,5.1,2.89,3.37,5.28,2.36,8.06,2.31
5.37,3.02,3.68,3.02,8.06,3.86,7.93,5.72
5.72,2.4,3.46,2.27,13.81,6.25,14.92,10.27
3.64,2.49,3.68,3.37,16.33,7.40,15.94,9.66
4.57,4.26,2.76,2.14,18.37,7.31,7.49,4.39
6.34,5.72,3.82,2.22,12.62,5.10,4.92,2.36
8.95,6.47,3.99,1.96,10.36,3.29,6.69,3.11
6.87,4.61,7.13,3.73,6.91,2.09,4.97,2.40
4.44,3.64,4.52,4.75,11.38,2.62,4.35,3.68
6.69,4.83,10.76,7.8,14.65,3.91,17.17,10.94
11.96,7.05,7.8,3.11,18.85,5.67,31.28,14.92
10.19,5.28,3.99,2.31,19.34,7.58,34.87,14.34
3.37,1.83,3.86,2.09,17.40,8.20,21.77,10.14
3.15,3.37,5.41,3.64,14.08,8.24,5.06,3.77
3.24,2.05,3.55,4.22,9.70,6.87,3.20,2.40
3.51,2.22,6.6,3.46,10.45,6.38,4.66,3.29
1.43,2.4,6.82,3.55,12.40,5.90,7.22,4.22
2.53,2.4,4.48,1.25,12.84,5.23,6.87,4.08
5.19,1.92,6.78,4.57,15.76,5.23,4.17,2.76
10.41,2.89,4.52,2.45,15.23,4.70,5.41,3.11
9.83,2.27,1.87,5.23,20.14,4.30,3.99,2.27
5.06,1.16,5.45,2.84,16.64,3.91,3.33,2.80
1.25,2.09,4.08,4.57,14.70,3.11,7.36,3.11
4.04,2.05,8.11,1.96,8.95,2.49,7.58,2.45
4.79,1.47,7.53,2.4,5.45,1.56,4.57,1.92
2.0,1.96,7.27,1.69,3.82,1.52,4.48,2.31
4.35,3.64,4.83,3.15,2.62,1.65,3.86,2.49
8.02,6.38,7.71,4.66,2.58,1.92,2.76,3.46
6.69,6.16,5.85,4.35,3.02,1.61,3.37,4.39
2.98,2.31,7.97,2.49,3.86,1.52,7.31,4.44
2.71,1.83,9.43,4.79,4.83,1.69,9.26,4.30
2.49,2.53,3.91,5.1,6.16,2.89,9.74,5.10
3.33,1.43,2.53,3.24,6.38,3.64,8.42,6.12
3.82,1.47,4.92,4.92,5.59,3.73,7.40,5.85
5.19,3.68,4.04,4.88,4.26,3.73,11.91,7.05
4.48,4.22,5.85,1.56,3.77,3.55,11.91,6.52
2.49,2.58,3.73,4.79,5.59,3.55,5.06,4.79
2.62,2.14,3.99,3.37,8.33,3.11,4.30,3.55
5.28,1.12,4.88,1.52,10.76,2.58,10.32,4.79
6.29,3.29,6.12,4.22,13.02,5.37,13.33,8.02
7.67,7.53,2.4,2.36,15.18,8.46,14.39,9.57
6.69,8.37,6.74,3.95,19.61,11.69,18.81,10.23
3.73,6.12,2.84,3.02,23.01,12.31,15.49,7.67
5.32,4.61,2.53,2.98,19.65,9.26,8.73,4.88
6.03,4.13,5.06,2.14,13.81,5.85,4.75,3.15
5.94,4.35,4.35,2.98,5.37,2.76,4.48,2.58
4.66,3.86,6.07,2.45,3.60,2.09,4.35,2.49
3.77,4.26,7.67,1.96,3.07,2.09,3.42,2.22
4.17,4.61,1.43,3.86,3.51,1.43,4.61,2.31
4.35,4.22,6.82,1.52,3.11,1.34,9.04,3.64
3.82,1.83,3.82,3.42,2.71,1.16,9.26,3.15
1.74,2.45,2.71,2.89,3.15,1.65,4.26,2.00
5.23,4.35,7.36,1.47,3.11,1.87,3.07,2.00
6.29,3.02,3.11,4.44,4.13,2.31,8.20,2.31
6.96,3.68,8.81,2.18,4.35,2.00,11.20,3.51
6.6,5.63,4.39,3.86,4.70,1.83,12.66,5.10
5.32,5.01,8.99,3.95,3.99,1.47,8.06,3.77
5.28,3.82,4.48,3.99,5.19,1.65,3.68,2.71
4.92,2.67,4.44,3.29,6.96,2.22,9.48,5.94
3.15,1.78,6.6,5.37,13.50,3.77,13.41,8.02
2.4,1.03,4.83,5.59,17.09,4.92,11.73,5.94
2.84,1.83,6.69,3.51,18.37,5.37,5.10,2.36
3.15,2.8,8.2,3.24,15.58,4.88,2.80,2.49
3.86,2.31,4.26,1.96,9.04,3.42,5.98,1.56
4.75,1.61,4.92,5.45,6.25,2.80,8.77,2.76
4.35,2.05,2.8,2.05,3.29,2.49,6.47,4.17
1.74,3.77,6.03,3.02,3.82,2.27,2.67,3.73
4.83,4.92,6.12,2.14,4.22,2.45,4.04,3.73
6.12,3.82,6.16,3.51,7.31,5.10,6.43,3.91
3.07,1.65,3.68,2.8,11.03,7.80,8.68,5.10
4.04,1.25,4.88,3.15,19.87,13.15,9.48,7.27
6.07,1.92,5.32,3.02,20.89,13.33,5.90,5.06
4.13,4.61,5.28,5.59,23.50,13.06,2.93,2.40
5.28,5.94,4.83,1.61,16.78,9.66,2.22,3.24
7.05,4.22,5.1,3.02,14.12,7.22,4.70,3.51
9.21,3.99,8.28,3.02,9.96,6.43,4.48,4.57
10.14,5.41,8.42,2.18,9.43,5.90,3.77,6.43
10.05,5.32,3.77,1.92,11.73,7.93,6.29,8.55
8.55,4.26,7.13,1.92,13.55,7.93,8.73,9.17
7.09,2.58,1.69,2.49,17.22,9.43,7.53,7.80
6.38,2.8,1.83,4.17,14.08,6.87,6.74,5.41
5.94,4.57,4.75,3.68,13.02,5.63,7.93,4.88
7.62,4.79,5.28,2.53,6.29,2.89,7.71,3.20
7.18,3.15,2.18,4.75,4.70,2.22,3.82,2.45
4.79,2.49,2.98,5.98,2.18,2.93,3.51,5.94
2.76,2.67,3.86,4.35,1.92,3.15,5.41,7.00
2.67,2.09,3.77,4.79,1.47,3.33,4.30,4.66
3.29,2.05,3.51,2.45,1.25,3.29,2.80,2.89
3.73,2.84,5.76,2.84,1.38,3.91,4.08,2.45
5.32,4.44,2.0,1.16,1.56,4.08,6.07,2.40
6.56,5.54,6.96,4.26,2.31,3.82,5.72,2.14
5.06,6.07,4.92,2.84,2.49,3.46,5.14,5.14
3.15,5.32,7.89,3.46,2.62,3.24,5.14,7.71
3.55,2.84,3.64,2.84,2.58,2.89,5.81,7.80
2.8,1.56,4.75,2.98,2.76,2.36,7.05,5.98
2.8,1.61,3.07,3.86,3.46,2.09,8.42,4.22
2.89,2.18,4.7,2.53,3.51,2.93,6.43,3.46
3.24,3.11,2.84,2.84,3.33,3.20,2.45,4.30
2.49,3.2,2.71,2.0,2.31,3.91,3.55,3.64
3.6,3.02,1.52,2.89,1.52,2.89,5.59,2.67
4.44,2.36,5.76,2.93,1.61,2.36,4.35,4.61
3.55,2.18,3.6,2.62,1.83,1.92,2.27,5.41
2.05,1.56,4.08,4.7,2.53,1.92,1.78,3.95
1.25,1.03,8.95,3.73,3.37,2.58,1.21,3.46
2.58,2.14,3.24,2.84,5.72,3.77,2.05,4.22
3.51,3.51,6.25,6.43,7.62,5.63,2.31,2.76
3.29,3.86,3.46,3.68,6.96,4.75,3.95,2.14
1.52,5.28,2.62,4.88,5.14,3.99,7.05,4.08
4.52,6.69,4.92,2.89,7.67,6.16,10.94,7.05
8.9,8.59,3.91,7.31,12.88,11.87,15.10,11.56
9.57,7.8,1.96,4.13,16.86,14.70,15.27,12.13
5.9,5.54,5.01,2.36,17.97,15.94,9.39,7.44
1.96,3.86,5.85,5.67,13.06,10.85,4.75,3.37
1.69,2.09,3.77,3.2,10.89,8.37,4.08,2.40
2.0,3.15,7.0,4.3,5.67,3.99,3.51,1.61
4.3,5.1,4.83,3.68,5.81,2.89,2.45,1.52
5.37,7.0,5.06,1.56,4.44,1.78,3.24,3.82
3.77,6.91,4.92,2.36,4.48,1.52,4.61,5.90
4.22,6.47,4.7,3.11,5.10,2.18,2.98,4.08
4.83,5.28,2.05,1.78,7.71,3.95,2.62,2.22
2.8,3.11,6.29,4.13,14.65,7.71,5.76,6.56
5.81,5.63,5.41,3.99,23.41,14.43,9.26,11.34
8.2,3.86,3.37,3.15,25.36,16.51,7.40,7.75
5.94,1.65,5.59,2.09,24.21,17.04,7.05,5.23
2.05,2.53,4.7,1.74,14.52,10.58,10.45,9.08
5.14,1.34,2.14,2.18,9.88,7.71,7.75,8.46
5.81,3.29,6.03,3.64,6.74,5.59,3.51,5.50
4.26,3.37,4.22,4.04,6.52,7.18,2.09,2.18
1.16,2.18,4.04,4.66,6.60,7.67,2.31,3.64
2.53,1.3,5.81,2.93,4.39,9.74,3.91,3.86
4.57,1.38,3.55,2.84,3.91,8.20,3.07,2.71
4.52,1.07,8.37,2.22,3.07,9.04,2.14,1.61
2.76,2.76,2.71,1.61,3.24,6.16,3.11,2.05
2.14,3.29,5.94,3.33,3.33,5.81,4.13,2.89
2.76,2.58,6.29,3.82,4.35,4.30,3.55,2.36
2.62,2.18,8.15,1.74,3.95,3.99,1.92,2.09
1.34,3.95,2.18,3.33,3.15,3.91,2.05,2.53
1.61,4.3,3.42,2.67,2.18,3.37,2.45,2.22
2.36,3.73,2.4,4.92,1.92,3.15,3.73,1.38
2.62,3.24,3.82,3.11,2.49,2.80,5.50,1.61
3.07,2.49,3.33,2.71,3.15,3.24,7.71,2.18
2.98,1.47,2.27,3.24,5.45,3.77,7.58,1.43
3.37,1.12,2.67,4.75,7.62,3.60,3.99,1.12
4.48,2.67,3.51,3.46,8.95,2.62,2.05,1.25
4.66,3.33,2.09,2.58,9.35,2.31,3.29,2.53
2.49,1.65,3.33,2.71,7.67,2.89,3.15,3.11
2.4,2.05,3.07,6.25,6.43,4.79,3.95,2.58
4.3,2.8,4.92,2.98,5.23,4.83,3.55,2.58
3.15,1.47,2.84,3.82,4.70,4.52,2.40,2.84
3.99,2.18,4.35,3.6,4.57,3.20,3.24,3.29
4.17,3.77,4.48,2.36,3.73,2.62,4.08,2.58
3.64,3.51,3.15,3.51,3.99,3.64,2.93,2.18
5.98,1.56,5.37,3.73,5.23,4.52,3.02,2.76
7.27,2.0,2.93,3.68,5.45,4.70,4.92,2.71
5.45,3.51,3.11,3.91,5.76,3.82,4.57,1.74
2.93,2.76,1.92,3.15,4.44,2.27,2.40,2.84
1.87,1.52,5.37,4.97,4.13,1.56,1.65,4.35
2.0,1.07,2.89,1.34,4.08,1.92,2.31,5.10
6.69,2.67,3.64,2.76,3.91,3.20,1.61,5.28
6.78,4.17,3.68,1.65,4.35,4.48,4.26,5.37
2.84,4.04,6.74,5.1,3.42,5.19,5.32,4.13
6.52,4.97,3.46,2.62,3.99,4.97,5.06,2.67
6.43,3.77,7.36,9.35,3.60,3.73,4.08,3.11
1.87,1.87,8.81,8.95,3.51,2.36,2.89,5.23
3.42,3.68,7.49,8.28,2.84,1.38,2.40,5.54
4.22,3.42,4.48,4.08,2.58,1.83,3.64,3.99
3.64,3.51,3.73,5.81,2.93,1.83,4.83,3.37
3.73,4.22,4.39,4.3,3.68,2.36,2.58,2.80
5.45,4.66,4.13,4.48,4.57,2.53,3.60,1.52
6.16,3.91,1.69,2.18,4.44,3.64,5.45,1.61
5.1,3.07,3.95,1.56,3.99,5.32,3.64,2.09
2.93,2.18,2.8,4.3,3.15,5.94,2.89,1.83
3.95,1.21,3.82,3.07,3.60,6.87,4.26,1.38
9.92,4.26,3.91,1.38,5.41,6.38,12.88,4.08
15.27,6.43,11.78,3.42,7.36,6.43,22.92,9.30
13.28,5.54,4.22,2.71,9.66,6.25,24.03,10.85
6.74,2.8,7.05,3.29,10.32,5.72,14.03,7.80
4.3,1.96,5.45,5.54,10.63,5.37,5.94,4.52
5.14,6.82,5.41,6.07,9.61,4.17,6.47,3.07
20.71,12.57,4.44,10.67,8.33,4.66,17.53,8.64
38.01,18.19,13.95,9.3,6.87,6.12,24.69,12.71
48.22,22.66,18.06,9.83,8.90,7.93,15.32,10.05
38.23,18.06,5.23,6.07,10.85,8.73,12.88,6.74
15.54,8.2,6.69,3.33,14.30,7.18,18.24,6.65
2.98,1.78,4.7,4.39,11.11,5.45,8.95,5.06
2.67,3.86,3.64,2.27,8.77,4.39,7.13,6.91
4.7,4.35,2.8,3.77,5.76,4.08,9.08,5.72
4.52,3.82,9.04,2.4,4.88,3.86,6.78,4.35
3.46,2.93,2.89,3.51,3.99,2.62,4.61,3.33
2.62,1.96,5.85,1.52,2.49,1.69,3.42,2.45
2.45,1.43,2.0,1.78,2.09,1.34,2.98,2.05
1.78,2.67,3.2,2.18,2.84,1.61,3.64,1.92
3.02,2.84,2.0,1.38,4.08,1.78,4.92,2.09
3.64,1.74,2.0,1.96,5.67,2.53,4.66,1.30
2.49,1.92,1.83,0.99,7.09,2.62,3.07,2.31
1.96,2.0,3.24,1.92,6.74,3.82,2.00,2.80
2.05,0.99,3.68,1.83,7.05,3.82,4.92,3.07
2.71,1.38,1.56,5.01,5.23,3.68,4.88,3.51
3.42,2.49,3.86,2.58,5.45,2.53,3.15,2.67
3.91,3.2,2.18,3.46,5.98,2.27,2.71,1.96
2.84,4.66,5.5,3.86,8.99,4.08,6.03,6.69
4.61,6.74,5.32,5.37,13.28,7.00,11.56,10.58
5.94,6.78,4.44,2.18,21.77,12.44,13.11,10.67
2.4,3.51,5.01,3.91,24.47,14.03,10.41,7.13
5.06,2.4,2.8,4.75,22.61,12.88,6.38,2.49
4.44,1.47,6.87,2.67,14.08,8.59,6.34,2.71
3.02,1.87,4.52,3.15,8.81,5.72,5.81,4.88
2.93,2.4,2.58,2.62,6.38,4.57,3.07,4.48
2.84,2.09,1.78,1.87,5.94,3.33,2.40,2.49
3.73,1.52,1.47,2.89,4.44,2.22,3.91,1.56
5.41,1.43,4.75,4.35,4.44,2.00,3.99,2.49
4.35,1.92,4.3,3.64,3.51,2.36,3.33,3.73
2.18,1.34,2.05,3.42,4.22,2.71,4.04,3.64
1.83,1.61,5.28,3.2,4.35,3.51,3.46,4.13
2.53,2.49,5.28,3.46,4.35,4.26,1.92,4.48
2.45,1.87,3.02,1.38,3.60,4.66,1.87,2.45
2.4,2.71,3.02,2.36,3.07,5.01,1.25,2.00
3.64,3.33,2.98,1.47,2.45,3.91,1.25,4.66
2.93,1.56,3.86,4.04,2.40,3.33,1.96,5.90
2.22,1.87,2.58,2.18,3.60,2.80,2.31,5.28
7.71,3.73,3.02,2.53,5.59,3.64,8.99,6.12
10.32,4.39,5.59,1.78,6.96,4.39,19.30,9.83
5.72,3.42,3.86,3.29,7.71,5.45,20.93,10.05
2.58,1.78,3.42,3.42,7.22,4.70,12.53,6.56
4.3,3.77,2.09,3.82,5.76,4.52,5.76,3.68
3.55,4.08,6.25,3.64,4.13,2.89,3.64,2.49
5.23,2.62,3.02,3.02,2.89,2.80,5.81,2.40
6.25,1.16,3.64,3.77,3.99,2.58,6.03,2.36
7.31,3.11,3.51,2.18,4.97,3.24,3.46,2.31
7.58,4.7,1.47,3.68,5.81,3.37,3.02,2.53
6.25,4.17,3.64,2.67,6.52,3.64,3.51,2.89
3.95,3.95,4.44,1.43,7.09,2.58,3.51,3.11
2.27,5.28,5.94,2.09,6.65,1.92,3.77,2.93
1.21,4.7,3.95,3.37,7.00,1.12,3.82,2.84
