ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
39.47,9.61,12.22,6.82,4.70,4.17,15.27,40.75
41.15,6.6,28.28,3.55,5.90,4.97,12.97,43.93
40.7,2.14,21.51,6.25,7.75,5.23,7.58,49.86
38.36,6.6,19.34,12.53,6.74,5.19,5.50,45.88
36.15,10.76,36.9,7.67,6.16,4.52,10.58,46.32
38.36,10.85,23.72,12.62,4.35,4.08,9.88,55.30
41.06,8.02,27.48,15.36,5.81,2.93,13.28,51.81
51.14,5.14,25.44,8.02,4.88,2.45,15.85,41.15
57.86,4.08,20.18,2.98,7.84,3.11,15.67,28.54
44.77,5.98,24.47,5.28,12.62,4.26,34.91,19.16
28.36,4.48,12.09,3.29,20.45,7.80,44.15,19.74
30.31,2.8,32.52,15.23,24.69,11.16,28.01,27.13
43.58,5.1,31.42,14.52,27.30,13.86,25.18,48.71
35.75,4.52,15.76,1.34,26.02,15.58,26.64,64.01
15.54,11.73,19.03,7.09,22.79,13.95,17.57,56.05
19.21,16.82,41.06,19.83,21.64,11.42,17.75,29.16
22.08,11.2,25.31,14.39,17.66,8.20,13.72,34.29
19.92,7.36,14.87,8.73,14.96,5.94,5.98,32.79
26.37,5.72,12.31,12.84,8.68,6.03,5.94,27.57
27.39,17.04,12.97,4.08,15.45,7.09,4.30,43.80
17.04,18.68,8.42,5.9,23.54,9.08,8.64,46.50
8.33,13.19,5.06,4.88,31.42,9.26,15.01,29.25
6.91,6.29,5.85,5.76,37.43,9.70,15.10,13.33
6.43,4.39,3.64,3.55,30.53,7.36,11.73,4.04
2.67,4.97,9.48,8.9,25.09,6.87,8.77,4.61
5.81,6.29,4.57,6.16,13.15,5.37,9.17,5.45
7.36,6.74,9.17,5.85,13.81,5.90,17.97,6.12
7.05,4.44,2.58,3.07,16.60,7.00,15.80,4.48
4.83,1.83,9.3,5.98,25.40,7.67,8.95,2.71
5.72,4.7,5.67,3.33,39.51,6.91,3.68,2.80
13.46,7.84,33.63,8.2,42.65,7.40,10.98,7.53
16.33,7.62,13.06,3.73,41.59,5.67,12.31,9.48
8.2,5.06,11.07,5.85,30.80,5.81,5.28,4.35
6.65,3.91,4.26,2.53,20.00,4.04,6.43,4.88
7.4,6.29,4.04,5.45,11.16,4.48,10.89,6.38
4.83,6.6,7.4,3.99,6.47,6.91,6.38,4.13
3.55,5.41,9.92,1.83,7.09,7.58,10.05,6.47
5.81,5.67,3.24,1.87,8.06,9.08,14.12,7.80
5.32,4.88,6.38,4.61,6.82,6.21,12.88,6.52
3.02,4.39,5.14,2.53,7.84,5.19,11.51,4.83
4.3,4.75,4.26,4.04,9.30,2.53,10.98,6.38
4.26,4.44,5.14,4.44,12.22,2.76,6.96,6.16
3.07,1.3,8.33,6.69,13.37,4.13,6.07,5.19
8.55,5.59,6.29,3.99,17.40,7.62,12.53,8.68
11.65,8.02,7.05,8.06,26.42,15.49,15.32,9.66
8.77,5.76,5.76,4.61,30.35,19.12,9.70,6.43
4.75,3.68,2.36,6.34,33.45,20.67,5.45,5.59
4.48,5.63,6.03,5.19,20.85,14.30,6.65,5.37
5.28,5.81,3.6,3.51,18.32,12.18,7.89,6.65
6.29,4.39,2.49,2.09,28.36,17.88,11.11,8.68
7.09,4.13,5.41,2.22,38.32,22.48,7.97,4.75
3.07,3.15,5.67,2.76,42.21,23.99,4.26,2.49
3.37,2.84,4.04,2.58,31.42,18.01,5.72,5.37
3.11,3.51,6.25,2.89,19.83,13.50,3.42,2.84
1.38,3.33,3.07,2.31,11.42,11.56,4.57,1.12
2.36,1.87,2.89,3.64,5.14,10.23,4.83,1.96
2.67,1.74,3.55,3.55,5.45,11.25,7.75,4.22
4.22,2.93,6.21,5.01,6.38,10.27,9.88,5.37
3.07,2.45,1.83,3.11,5.81,8.64,6.16,5.06
3.11,2.14,4.04,3.73,4.92,5.63,7.58,5.41
4.08,2.09,7.0,4.26,4.75,4.30,12.88,5.54
1.92,1.69,6.52,2.71,5.59,5.50,13.24,7.13
3.15,2.36,7.27,6.74,6.34,5.54,9.96,7.22
3.33,1.69,2.45,2.4,6.29,6.12,5.59,5.54
5.81,1.56,5.1,4.83,6.56,4.57,5.50,3.68
5.98,1.78,4.75,3.02,5.76,4.26,6.25,2.80
4.08,2.76,3.86,2.67,6.52,3.29,4.30,2.89
3.82,5.01,9.7,4.39,6.78,3.24,3.29,2.89
4.22,6.21,3.11,3.02,9.17,3.37,7.49,2.18
3.07,5.1,5.81,4.52,8.95,3.60,11.51,4.92
4.83,3.07,5.76,6.12,9.52,3.91,12.53,5.72
6.25,2.0,8.68,2.4,10.19,4.39,8.28,3.42
6.96,2.58,5.1,5.67,10.89,4.08,5.67,2.05
6.78,1.74,7.31,2.4,11.11,3.95,8.51,3.24
6.82,1.61,2.84,4.44,9.12,4.61,9.17,2.22
4.35,2.76,3.46,5.23,7.62,5.06,4.39,3.82
4.35,2.89,7.4,3.51,5.32,4.66,5.85,5.50
5.41,3.6,5.59,2.49,3.37,2.67,8.37,5.23
4.04,3.95,1.52,4.04,1.92,1.65,8.20,4.97
3.11,2.14,7.84,4.66,2.40,1.69,5.37,4.17
3.02,2.14,3.15,3.82,3.95,3.46,3.64,2.80
3.82,2.45,3.02,2.0,5.37,4.17,3.51,3.42
4.35,4.22,4.26,3.86,7.53,6.65,5.45,4.39
10.05,7.93,6.03,2.93,13.77,9.30,16.33,13.02
11.73,8.59,5.94,6.82,27.92,18.99,26.64,22.30
11.51,7.89,7.62,5.14,34.11,21.69,19.21,17.31
15.23,8.95,5.32,7.44,37.48,22.53,9.17,10.14
15.32,7.67,4.04,2.76,29.25,15.58,6.07,5.85
9.7,4.48,2.0,5.14,21.07,9.48,7.93,3.86
4.44,2.84,3.6,3.64,12.40,4.79,3.55,5.67
5.19,3.29,5.28,2.05,5.19,1.69,4.39,6.56
4.35,3.6,6.03,4.22,3.64,1.69,8.37,6.34
5.59,2.98,1.03,3.07,3.51,2.36,7.58,6.03
8.86,6.16,3.68,5.63,4.13,2.53,5.41,6.56
5.1,3.15,3.15,2.67,5.32,3.37,4.35,6.29
1.87,4.22,5.1,5.67,6.38,3.33,4.04,4.13
2.53,6.87,5.1,5.63,5.67,4.17,5.32,3.11
1.69,6.43,1.61,6.03,5.01,4.97,6.29,3.02
1.25,4.75,5.72,3.99,7.75,6.12,7.13,3.91
3.99,4.26,8.46,4.3,11.07,7.93,10.10,6.65
4.61,4.08,8.77,3.77,13.11,7.27,10.41,5.63
2.05,1.92,4.48,2.89,12.75,7.22,7.36,2.76
5.32,2.45,7.93,4.04,8.51,5.67,3.99,1.74
6.87,4.48,3.77,3.02,5.72,5.50,2.53,1.38
6.25,4.83,2.62,5.01,2.40,5.01,5.28,2.71
4.13,3.37,5.63,3.68,2.67,4.44,6.34,4.35
3.2,1.52,5.98,4.83,2.89,3.60,5.85,3.37
1.74,1.47,8.95,1.34,2.67,2.49,5.41,2.84
2.09,2.8,10.45,7.0,2.00,1.74,6.43,4.52
4.97,3.55,3.46,4.83,1.92,2.40,7.71,4.75
7.53,3.86,4.97,5.54,3.51,3.24,12.49,4.97
6.12,4.3,5.19,4.97,7.84,6.03,17.48,5.63
3.15,4.52,6.78,2.89,16.02,11.38,21.11,10.54
7.93,4.17,7.49,3.37,29.38,23.63,21.15,15.80
15.98,2.22,9.52,2.49,32.34,27.70,17.70,12.93
19.08,2.58,18.32,1.74,36.24,32.70,10.89,5.28
12.35,3.24,2.98,2.4,22.97,22.22,9.17,2.22
7.44,3.29,9.52,3.07,21.20,17.44,6.38,2.84
6.38,3.55,8.86,4.26,12.26,8.11,8.06,5.37
4.39,2.58,4.92,2.09,16.73,9.30,9.43,5.63
6.96,4.61,10.01,3.33,18.15,12.09,11.47,9.39
8.06,5.06,3.33,2.45,22.22,16.02,19.39,17.00
4.97,3.2,5.54,2.62,25.14,18.77,15.41,14.17
2.05,2.62,4.39,2.76,20.36,15.89,4.97,4.35
2.05,2.36,4.13,1.92,15.05,12.40,5.59,3.37
3.33,2.27,5.06,2.45,6.16,5.28,5.85,2.76
4.57,3.29,6.43,4.08,5.50,2.49,4.97,4.17
4.13,5.06,7.75,4.97,7.18,1.83,3.33,5.45
5.9,5.85,4.66,3.46,10.10,3.77,5.54,3.15
5.59,5.72,5.63,4.92,12.22,4.61,11.29,3.42
4.39,5.23,7.22,3.46,10.98,5.23,15.89,5.90
5.01,5.81,5.28,2.76,10.27,4.88,15.18,5.50
7.05,4.3,3.33,3.46,7.36,4.22,8.20,4.22
6.43,2.4,6.74,2.58,7.44,3.64,5.67,6.82
4.22,3.11,10.01,4.17,7.40,3.37,7.84,8.99
2.22,4.44,3.77,3.2,8.33,4.48,3.73,6.03
6.16,5.54,14.65,3.86,9.74,5.98,5.50,2.27
8.37,5.94,2.62,3.15,8.33,6.87,4.75,2.71
6.78,5.01,7.09,2.27,5.85,7.71,3.46,2.58
7.36,6.21,2.09,3.82,4.30,8.24,2.27,4.13
9.39,6.16,2.76,3.6,4.48,7.40,4.48,5.01
7.8,4.22,2.36,2.45,4.30,5.76,9.70,5.37
4.35,2.36,3.73,3.33,3.07,3.29,10.63,4.39
3.55,2.09,4.66,5.19,4.22,2.93,8.51,2.62
3.55,1.07,5.76,2.45,7.00,4.30,7.71,2.67
5.01,2.49,4.04,4.35,17.04,9.92,8.86,5.45
5.59,4.3,2.93,2.4,26.55,17.17,16.86,13.68
3.51,5.72,3.77,4.22,33.76,20.93,21.46,18.63
7.36,6.43,3.55,2.98,40.13,23.06,14.12,12.40
7.0,5.72,3.82,2.0,33.85,18.01,4.79,4.97
6.96,5.98,4.75,3.07,28.45,13.15,6.78,5.72
12.09,5.63,2.18,1.56,15.18,6.43,10.72,7.40
12.97,4.66,5.94,4.7,8.95,3.33,10.50,5.98
8.24,3.11,4.04,3.6,6.25,2.93,7.49,2.84
6.29,3.51,7.93,2.49,5.45,2.93,10.98,5.63
8.15,4.3,4.35,3.33,6.82,2.76,11.42,5.76
7.0,4.44,5.19,3.2,7.89,3.64,6.96,3.86
3.15,3.86,8.95,5.72,8.33,4.70,1.96,3.33
3.02,2.49,4.22,4.08,8.55,6.34,3.02,3.99
4.39,2.05,4.79,3.42,7.18,6.12,6.60,4.13
5.72,3.86,5.32,4.44,7.27,6.29,8.11,2.80
3.95,3.51,2.76,4.66,7.00,5.37,3.68,2.84
2.53,2.45,1.56,5.06,6.25,4.52,6.12,3.82
3.68,4.3,4.39,3.73,4.57,3.33,6.07,3.24
5.1,5.37,3.91,2.8,2.93,2.62,2.71,3.29
5.45,4.7,3.82,2.4,3.60,3.33,2.80,3.95
5.1,4.22,5.98,5.23,4.79,4.92,6.21,3.99
6.07,5.1,8.73,3.77,5.32,4.75,11.82,4.61
6.47,5.59,2.31,5.14,4.75,3.77,15.85,6.47
4.13,4.52,1.3,2.09,4.48,2.18,18.19,7.58
3.42,4.75,2.0,2.62,4.57,1.30,13.86,5.45
3.07,4.66,6.74,2.93,4.22,1.43,4.97,3.11
3.37,4.35,3.42,2.22,3.86,1.61,2.76,3.42
2.49,3.99,7.27,1.96,3.07,1.56,6.12,5.14
3.46,4.52,2.71,2.05,3.20,1.56,10.01,6.29
5.63,5.94,7.62,3.46,3.42,1.61,7.27,4.75
6.12,5.94,5.01,3.07,4.57,1.61,5.19,3.46
2.18,3.24,7.09,5.63,6.47,1.65,4.88,1.56
4.61,5.23,6.52,3.42,7.09,2.05,4.92,1.56
6.6,7.31,4.92,1.34,6.47,2.00,2.89,2.09
5.67,6.52,8.33,2.76,4.83,2.09,4.70,2.00
6.74,4.66,4.44,2.36,4.08,1.92,7.58,2.62
8.99,5.01,3.99,3.29,4.79,3.15,6.52,3.42
7.67,5.19,7.97,5.19,7.27,4.30,5.85,2.62
4.52,4.39,5.28,2.36,14.65,6.78,10.10,4.75
2.98,2.93,5.81,5.23,26.33,10.14,12.75,7.80
1.74,2.0,8.11,4.61,30.27,10.54,5.19,3.86
5.67,4.75,6.6,5.01,31.15,9.52,11.16,3.51
6.34,6.56,5.06,1.61,20.93,5.90,15.71,6.25
2.62,2.93,6.6,3.02,14.96,6.34,10.36,4.88
6.87,5.54,4.17,2.53,8.73,6.52,6.07,4.48
6.07,7.58,3.82,1.74,6.87,7.84,3.07,5.72
3.68,5.72,3.6,2.67,5.45,6.38,2.98,4.44
5.72,3.82,5.59,2.58,4.70,6.12,3.46,3.24
5.41,2.58,4.48,4.22,4.70,5.94,3.68,5.32
4.26,3.51,7.44,2.8,10.94,12.53,4.30,9.66
6.65,6.21,7.09,7.75,21.07,22.53,13.90,20.49
7.4,6.25,3.77,6.07,24.87,28.14,14.92,19.83
4.75,3.64,4.04,3.64,24.16,29.96,8.95,10.94
4.13,3.15,3.15,2.22,13.99,21.69,7.62,6.47
5.41,3.64,6.69,2.18,9.48,14.21,9.88,6.56
4.61,3.91,6.25,4.79,8.11,6.34,5.23,5.59
2.0,2.76,4.35,1.92,7.40,2.49,3.37,6.03
2.27,3.64,4.44,3.24,6.56,2.05,4.66,5.50
3.82,2.8,3.73,3.11,3.55,2.00,2.93,4.75
7.18,4.22,1.21,4.57,3.64,1.96,1.43,5.23
7.58,4.7,3.55,2.22,2.76,2.76,1.38,3.29
4.83,3.6,4.3,1.96,3.07,3.02,3.91,1.96
1.74,3.24,2.98,4.61,2.76,3.20,7.18,3.68
2.76,3.42,6.69,4.39,3.51,2.98,8.90,4.44
1.65,3.55,6.82,6.82,3.42,3.20,8.37,4.08
1.52,2.22,5.85,3.77,3.60,3.77,6.60,3.91
1.74,2.27,2.76,5.45,3.29,3.37,5.98,4.35
1.78,2.27,3.99,2.89,2.89,2.62,4.79,3.55
1.96,1.43,2.05,4.44,2.49,1.78,3.33,2.80
5.54,4.17,3.86,3.42,2.14,2.05,4.52,2.53
7.62,5.72,2.76,6.74,1.65,2.45,4.22,2.80
5.14,4.39,4.35,3.37,1.52,2.14,4.22,6.07
4.26,2.31,2.58,5.81,2.36,2.27,5.94,6.34
4.44,1.65,12.49,6.6,5.10,4.13,7.05,5.59
5.19,2.4,4.66,3.33,6.69,5.59,10.23,6.69
4.79,1.3,11.11,4.79,7.75,6.16,9.48,6.56
5.85,2.18,10.63,4.79,7.80,5.90,8.28,6.82
4.66,1.92,5.32,4.52,10.63,6.34,12.13,9.57
6.12,5.14,5.72,4.97,13.99,7.93,19.52,14.87
10.01,7.13,5.28,4.08,19.03,10.19,19.08,15.14
8.24,4.61,3.11,3.95,22.53,12.97,13.55,11.20
3.99,2.4,2.8,4.66,19.30,12.44,7.84,5.63
3.95,1.47,3.6,5.5,14.52,9.96,6.87,2.09
4.08,2.18,4.13,2.0,11.16,4.92,7.05,1.16
1.52,4.97,2.71,2.45,15.32,3.86,5.67,1.07
2.53,7.05,3.24,3.24,17.22,4.39,6.34,2.09
2.67,6.43,3.33,1.61,17.31,6.87,7.71,5.41
3.02,3.11,1.83,5.67,14.08,8.20,8.37,8.46
6.21,1.34,4.57,1.96,11.60,8.20,6.96,8.33
5.32,1.25,5.5,2.71,7.75,7.05,5.72,5.94
5.37,3.55,6.56,2.98,4.83,5.10,6.91,5.19
10.72,6.29,2.76,1.83,3.33,3.55,8.59,7.18
13.81,7.89,4.57,3.64,2.89,2.71,9.08,7.05
10.1,6.07,5.72,3.73,3.55,1.65,8.24,6.38
3.2,2.89,3.64,2.8,3.55,2.71,9.52,8.81
4.57,3.02,2.89,2.18,4.22,3.15,11.60,9.92
3.77,4.08,5.19,1.96,4.52,3.95,12.53,9.21
1.78,3.82,3.33,2.14,6.65,4.04,11.42,6.52
1.56,2.76,5.23,1.92,9.39,3.68,9.70,3.60
3.07,3.6,4.92,3.02,9.88,3.95,8.81,2.89
2.05,2.71,3.64,4.17,12.22,4.04,6.07,3.73
2.89,1.92,3.55,1.38,9.92,4.88,4.92,6.07
3.6,1.92,2.8,4.26,10.14,5.85,6.21,9.12
4.39,3.33,2.98,5.06,6.16,6.52,6.21,10.01
3.55,3.42,3.95,2.49,4.22,7.09,4.13,8.42
2.36,1.47,3.82,3.37,2.98,6.82,4.17,4.88
1.96,1.16,5.23,5.85,3.20,5.59,7.67,5.19
1.78,2.14,6.6,1.74,3.68,4.22,8.37,4.70
5.14,3.99,3.77,1.12,2.93,2.98,5.50,2.84
6.96,5.5,6.12,2.27,2.49,2.40,4.48,1.74
8.86,7.27,5.14,2.31,2.84,2.36,6.87,2.53
8.55,6.56,3.86,2.36,5.01,2.76,6.07,4.52
6.52,5.32,5.54,2.4,5.90,3.73,4.44,5.76
5.19,6.47,8.42,6.43,6.65,4.26,6.34,8.02
5.23,8.11,6.47,5.59,5.06,4.13,5.98,9.83
7.44,8.06,10.63,6.96,5.23,4.35,3.68,8.20
9.04,7.53,3.33,4.13,5.28,4.08,3.15,6.91
7.36,4.57,7.05,4.75,9.21,5.45,2.62,5.54
4.61,2.62,2.89,2.18,10.67,4.79,4.26,5.45
3.86,3.86,3.95,3.55,12.22,4.39,6.82,5.63
4.08,4.08,3.37,3.11,12.53,3.42,8.28,5.85
3.6,5.5,1.34,3.42,12.49,2.76,7.49,5.59
6.43,7.05,3.51,3.07,11.65,2.89,5.81,4.92
8.37,7.84,3.24,2.18,9.21,2.93,4.04,5.54
8.9,7.36,4.04,3.07,7.22,4.17,2.62,6.34
5.98,4.39,5.5,1.87,5.67,4.35,4.13,6.91
3.07,3.02,4.39,5.28,5.01,4.52,4.57,5.37
5.59,4.88,2.53,5.5,4.97,4.13,3.91,3.20
9.43,10.72,7.58,4.88,10.23,6.91,12.13,7.93
10.32,13.11,7.53,11.65,19.16,12.22,26.24,15.85
7.58,10.36,6.52,4.61,23.72,15.18,26.68,14.61
3.55,4.39,8.55,4.52,26.06,17.26,12.31,6.56
3.46,2.84,5.1,5.23,19.39,12.35,8.86,6.87
5.85,4.22,8.59,5.14,14.26,9.57,8.59,6.82
7.13,5.85,6.03,3.33,7.89,4.44,4.61,4.52
6.21,4.26,6.91,8.28,4.52,3.20,2.98,2.62
3.11,2.58,6.29,4.88,4.08,2.71,1.74,1.34
4.7,4.17,5.28,2.4,4.08,3.91,2.36,1.74
6.43,2.98,2.93,2.53,3.20,3.95,6.52,4.70
6.16,1.61,5.72,4.97,3.51,4.35,12.13,7.49
5.72,3.07,4.66,1.34,3.11,3.99,12.09,7.97
8.64,6.43,4.17,6.07,3.91,4.57,8.42,8.77
9.74,7.93,10.32,1.87,2.71,5.45,7.09,9.39
6.87,6.07,4.13,7.05,1.92,5.81,7.89,8.86
2.27,2.0,7.75,2.71,1.16,5.32,8.37,6.16
5.32,2.8,3.82,4.39,2.31,4.66,7.49,3.68
6.91,3.2,5.28,2.05,3.07,3.60,4.83,2.49
4.7,2.4,9.43,3.99,4.83,3.37,2.36,2.09
5.41,1.16,5.63,3.15,5.10,2.80,2.00,2.14
8.28,3.46,5.67,4.61,5.54,2.45,2.18,2.45
11.29,6.03,3.15,2.98,5.85,2.18,1.92,3.07
11.16,6.52,4.97,4.26,5.14,1.43,1.96,3.55
8.9,5.94,1.74,3.77,5.19,1.43,1.69,2.49
6.65,5.32,4.13,9.88,3.60,1.38,2.58,3.07
5.67,3.37,2.93,2.36,2.89,1.87,5.50,3.29
6.16,1.3,5.37,3.91,2.45,2.53,5.98,2.58
6.12,1.52,3.51,1.92,2.93,3.11,4.22,1.96
5.67,1.96,2.76,1.74,3.77,3.68,4.39,1.56
6.69,3.29,9.57,3.42,5.63,3.37,5.06,1.78
8.46,4.13,5.45,2.67,5.98,2.80,5.01,1.61
12.13,6.38,13.24,3.37,12.49,6.96,8.46,8.11
13.11,8.42,8.37,3.99,18.28,13.06,15.80,14.83
9.74,7.89,7.13,4.3,28.19,20.45,16.86,16.16
4.61,5.19,2.8,5.63,33.76,26.95,10.27,8.90
6.34,7.67,2.8,6.29,32.70,24.21,6.56,4.79
9.08,10.01,5.14,11.29,37.21,28.76,17.09,11.96
9.08,8.46,5.28,10.89,32.52,23.50,23.32,15.05
3.2,3.37,4.57,6.82,38.62,28.14,12.09,7.49
5.32,2.76,3.73,5.63,28.41,23.99,8.51,6.12
2.53,1.83,11.78,2.58,23.72,21.64,5.50,4.35
3.55,5.14,4.17,7.05,17.97,20.40,12.71,12.49
7.58,7.93,6.16,7.13,26.29,23.63,25.00,23.68
8.15,6.65,4.52,4.79,30.97,25.36,22.35,20.49
5.14,4.26,4.61,3.91,32.70,24.52,8.37,9.92
7.97,5.94,8.59,5.67,22.88,15.89,5.67,4.35
7.93,6.16,7.53,3.68,13.55,9.66,8.59,4.13
4.44,3.55,3.99,4.08,6.43,4.79,10.76,4.57
2.76,2.18,8.59,1.69,2.22,2.22,7.53,3.64
3.24,3.6,4.52,4.97,2.27,1.74,4.70,2.22
6.65,5.59,3.68,3.33,2.62,1.34,6.69,1.92
7.22,6.07,6.82,5.06,2.62,1.12,6.60,4.26
2.8,4.26,7.53,2.58,3.02,1.34,4.88,5.06
2.22,3.42,5.63,3.33,2.49,2.00,5.85,3.11
2.18,2.4,7.05,4.75,2.40,1.83,5.81,1.74
2.45,1.69,8.59,2.67,1.92,1.69,4.04,3.51
2.4,1.74,10.01,8.33,1.92,1.38,4.88,5.81
7.4,4.04,4.83,2.53,3.33,2.53,4.88,5.50
11.6,6.47,9.96,5.01,11.38,8.68,13.68,12.53
9.04,8.95,10.32,4.04,20.76,16.47,24.47,22.66
14.7,10.45,31.86,4.44,30.58,23.72,30.71,29.38
15.36,7.13,11.2,6.21,41.28,31.59,21.33,22.97
9.96,3.07,15.49,6.6,38.67,29.34,8.06,10.54
7.13,2.14,4.61,3.95,35.04,25.31,4.44,5.32
9.57,5.14,7.58,8.15,20.18,13.37,6.43,3.68
9.7,6.6,10.89,4.92,12.93,7.05,5.67,1.56
9.12,3.55,7.18,6.29,6.78,3.51,3.95,2.00
9.04,1.61,7.44,4.26,3.46,3.24,7.31,2.58
8.37,5.72,9.21,3.64,6.07,5.94,15.36,4.88
10.94,8.55,18.06,8.55,12.04,11.16,24.38,15.54
16.91,6.47,5.45,4.97,25.49,23.68,33.23,19.61
23.76,3.33,34.78,3.15,28.94,30.00,36.90,11.78
24.6,2.18,15.05,5.01,27.08,33.23,33.05,3.77
13.28,2.14,13.81,3.68,14.03,26.64,17.84,4.22
3.51,3.33,5.85,4.26,7.62,18.32,5.32,4.66
5.45,4.66,6.6,5.5,8.02,14.96,14.83,9.79
7.44,6.65,4.92,4.22,17.26,11.51,23.59,18.90
4.66,5.28,3.2,2.22,24.34,12.97,24.83,19.56
2.36,2.14,5.19,4.61,33.54,13.11,11.03,11.69
4.88,1.52,5.81,4.22,31.68,11.60,4.83,7.93
5.23,1.56,3.46,4.61,27.57,9.04,2.58,9.30
7.22,1.65,6.34,3.99,19.43,5.72,4.57,12.18
8.77,1.83,3.29,2.45,14.30,3.07,4.52,9.08
5.67,0.99,4.44,4.48,13.37,2.45,4.08,5.85
2.98,1.74,4.17,3.6,11.47,2.22,6.96,5.45
2.18,1.61,3.6,4.88,9.12,3.37,7.40,6.96
3.02,1.34,2.53,3.2,6.87,4.26,4.97,6.78
5.32,1.56,4.52,4.48,7.80,7.31,4.30,4.83
4.52,2.84,4.61,4.17,12.71,11.20,12.57,7.89
3.6,4.13,10.19,3.29,19.65,16.78,24.21,18.10
5.01,4.57,3.95,4.97,35.26,25.62,26.95,21.02
6.29,3.77,8.42,6.52,40.44,29.60,19.78,15.54
6.56,2.22,3.91,2.98,44.82,28.76,9.74,6.78
5.45,2.67,3.24,5.54,40.04,25.93,14.52,8.81
5.06,1.74,3.91,3.37,35.79,21.86,15.76,11.16
10.36,3.68,6.91,4.52,30.80,25.98,4.04,5.90
17.13,8.51,8.11,2.67,19.96,18.28,2.05,8.33
18.55,11.38,12.04,2.89,22.44,12.53,7.67,10.50
11.47,5.72,2.98,1.38,36.02,7.44,16.29,8.95
9.88,6.29,5.5,5.32,44.11,7.89,11.16,5.72
10.85,11.34,16.64,2.93,51.85,7.93,19.47,9.61
6.25,8.73,17.53,9.66,49.42,5.67,36.10,13.02
13.68,6.82,11.29,2.49,50.66,6.29,42.43,7.84
16.82,6.96,9.43,3.91,47.43,10.14,44.42,12.71
12.57,8.11,3.68,4.04,43.53,13.41,33.85,20.76
5.5,5.28,6.96,3.15,43.84,19.83,30.53,20.27
5.5,2.0,10.41,7.97,40.48,19.87,25.40,12.75
6.47,5.14,3.99,5.76,34.42,20.05,8.28,3.24
6.74,5.54,4.52,2.49,27.66,15.80,6.16,5.59
3.64,1.87,5.54,3.15,20.05,13.06,7.93,5.50
4.35,1.65,2.93,1.65,13.59,11.38,5.19,4.26
6.82,2.62,5.01,4.3,6.12,7.44,3.20,4.70
9.61,3.64,6.91,3.24,3.95,6.25,4.66,6.96
8.33,2.27,5.94,4.39,3.73,4.13,8.37,4.83
10.32,4.44,5.94,4.48,4.97,4.83,16.38,3.51
15.58,9.35,7.93,6.29,8.33,5.41,23.99,6.78
11.16,6.65,4.22,3.46,10.76,5.28,21.02,6.82
2.71,2.22,5.76,2.98,12.09,4.08,10.14,7.89
4.22,2.58,7.8,3.37,11.82,3.82,9.43,8.51
4.13,7.4,9.3,5.94,12.00,3.73,9.83,6.56
10.63,9.61,5.59,4.17,11.65,5.19,9.04,6.16
9.74,8.33,3.82,4.26,11.16,4.83,8.68,7.31
5.14,9.66,2.22,3.91,17.00,8.20,16.95,7.53
2.71,13.41,3.91,4.66,27.74,13.86,25.49,19.52
4.35,13.41,6.29,3.11,36.81,19.21,27.52,27.08
4.17,8.55,4.17,2.22,52.51,24.91,19.92,18.32
2.67,3.37,4.52,3.64,47.69,21.07,18.19,9.92
4.26,2.8,5.5,3.64,52.56,17.35,11.03,5.63
3.46,1.92,6.6,6.12,34.56,8.55,5.10,3.29
5.5,3.02,4.61,1.65,31.33,4.26,5.94,3.33
3.91,2.49,6.74,3.86,17.35,6.60,7.27,5.98
5.01,4.39,9.48,4.66,18.01,11.38,15.85,13.15
4.83,6.56,9.39,4.83,18.41,17.57,21.60,19.74
3.55,4.04,9.61,4.88,27.74,20.62,19.61,18.46
10.14,3.29,8.11,3.07,23.59,17.75,16.78,12.57
11.2,2.36,4.75,2.98,21.51,13.02,10.45,6.52
5.76,1.3,7.8,3.64,18.46,7.13,3.91,3.29
2.4,1.65,3.29,2.49,23.01,8.24,8.33,7.13
4.75,2.84,7.53,3.91,31.15,13.15,14.17,13.64
6.16,3.55,4.13,1.92,37.96,22.04,19.87,19.30
11.56,3.07,3.37,6.87,38.14,25.75,18.41,16.86
14.26,4.79,11.07,4.44,42.12,25.36,13.72,8.33
12.8,3.51,6.91,5.81,34.11,18.85,21.60,3.73
8.73,2.62,6.78,2.31,38.54,13.50,24.29,5.28
1.83,2.18,5.37,3.42,29.60,10.01,15.58,3.02
3.68,1.12,4.52,3.07,24.91,6.52,4.22,4.44
3.24,2.27,7.53,6.78,15.80,5.72,7.18,5.76
4.04,1.96,5.41,4.75,11.42,5.37,7.27,5.14
5.01,2.45,10.5,3.99,11.78,6.03,7.40,5.28
4.17,6.07,8.24,5.81,13.95,7.80,6.12,4.61
6.21,12.75,7.4,3.42,19.39,12.53,17.00,14.70
10.14,12.66,7.8,7.58,23.10,22.66,34.20,25.40
24.12,5.32,40.39,2.89,22.70,27.44,29.29,17.88
24.03,4.3,5.14,2.09,18.06,28.45,10.72,9.74
13.68,8.77,18.06,3.77,10.14,20.93,10.67,13.59
4.39,8.06,7.58,2.71,7.89,13.41,9.66,7.75
4.83,8.86,9.08,4.35,5.81,8.06,7.00,4.48
6.07,8.68,8.9,5.19,7.71,5.54,10.36,10.63
6.43,5.9,5.19,3.33,10.63,8.15,7.18,11.11
2.49,6.96,9.21,5.72,14.52,10.23,5.28,6.87
8.95,10.58,6.87,2.22,16.55,10.72,5.54,2.93
