ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
8.42,12.62,8.77,7.4,7.75,14.65,13.37,17.66
6.52,10.41,11.11,10.58,9.04,12.75,20.89,18.72
4.83,8.2,16.78,15.58,7.13,10.10,21.02,14.65
6.82,4.88,3.2,10.27,7.18,6.74,16.02,13.15
5.94,5.14,6.65,11.6,7.89,5.90,17.66,20.54
6.25,5.94,5.5,8.42,8.68,8.81,20.36,21.24
6.65,7.0,5.67,4.92,5.10,10.94,20.31,18.94
8.46,5.19,7.93,16.47,6.03,11.87,15.85,18.46
13.19,3.11,9.12,5.06,9.43,9.12,13.28,17.57
15.98,2.36,6.52,16.51,18.32,9.26,17.66,22.39
23.28,8.46,13.28,11.25,30.88,13.81,17.04,26.64
22.17,14.03,37.87,20.8,37.12,32.74,19.56,26.24
12.57,10.32,10.36,7.89,39.11,42.12,23.19,23.72
9.39,4.08,28.28,12.49,35.71,52.34,20.58,22.04
9.08,4.88,8.99,5.06,40.08,48.36,9.17,17.93
12.0,8.77,12.97,11.2,37.34,40.13,3.24,6.69
12.0,12.84,8.86,7.18,30.53,27.83,3.33,6.69
10.19,15.05,4.57,3.86,15.14,11.29,9.61,9.96
9.52,11.16,14.79,6.43,12.13,10.58,16.16,10.45
14.87,5.01,17.31,4.75,13.28,14.34,16.38,12.40
20.14,1.61,21.46,12.4,20.23,25.75,22.08,12.62
11.82,3.64,29.29,5.41,26.02,39.51,41.28,23.81
11.11,9.35,14.87,32.17,34.20,48.62,58.48,46.50
19.43,15.18,15.71,9.7,37.25,52.65,51.67,51.19
11.11,14.39,7.36,10.41,40.35,57.16,27.70,33.01
8.51,10.85,11.38,6.34,35.31,52.38,17.31,17.66
5.41,5.32,5.14,8.81,32.52,48.58,9.39,9.66
4.39,1.61,6.96,4.44,25.89,33.76,8.02,8.77
3.24,4.13,7.49,9.43,27.88,30.40,7.36,7.00
8.59,9.7,15.58,7.75,28.05,27.97,11.11,7.22
18.46,16.64,6.25,7.36,27.52,24.29,12.00,5.10
21.82,15.67,8.2,4.79,21.29,18.32,10.81,10.72
18.5,8.81,6.65,8.28,14.96,12.26,13.33,13.06
12.53,8.64,7.4,10.14,12.71,9.35,13.46,8.46
6.91,7.05,11.6,17.88,12.00,10.05,14.83,9.66
5.94,7.75,9.52,6.34,15.85,14.65,16.55,16.78
5.98,10.54,17.13,24.78,18.28,19.70,19.12,27.13
7.4,8.9,8.68,10.45,25.40,31.81,16.11,28.76
23.19,6.78,31.86,18.24,24.34,37.39,14.30,19.34
34.25,11.34,21.02,11.91,29.16,39.11,28.54,9.52
37.17,15.01,21.64,25.09,19.87,30.66,33.89,21.29
31.42,12.35,21.29,5.19,18.19,25.14,27.66,35.71
20.18,7.27,14.48,14.56,15.32,27.08,29.43,45.70
6.29,3.91,12.66,6.29,26.11,25.80,26.59,33.45
7.13,4.75,20.76,2.76,36.24,28.05,26.42,17.22
8.55,4.88,5.06,6.91,35.00,21.82,23.68,8.73
4.97,5.94,14.7,11.38,29.60,21.33,12.97,3.11
4.57,9.74,9.12,9.88,17.31,16.69,8.68,5.19
2.36,7.75,6.87,12.22,15.45,15.36,8.64,7.18
6.74,3.55,23.15,18.24,14.70,15.41,14.48,11.38
8.42,3.33,8.33,7.22,19.39,16.11,17.31,14.03
7.22,2.27,7.49,11.25,24.16,23.23,14.65,11.38
9.83,6.12,8.42,7.0,23.32,24.12,6.12,10.85
11.56,13.24,13.19,22.39,22.75,23.63,8.28,15.32
6.07,12.22,15.32,4.75,17.93,16.11,14.74,17.84
4.26,5.94,8.73,10.76,16.78,11.65,12.71,13.24
5.98,3.02,9.88,6.16,17.09,10.23,8.68,9.43
2.98,5.41,8.51,5.45,19.92,13.33,11.51,9.52
4.39,6.25,10.41,14.52,21.55,16.91,15.41,8.51
2.76,2.84,6.56,8.64,22.04,20.31,14.34,4.61
3.11,4.08,6.52,8.15,22.92,23.59,8.73,5.01
6.03,9.3,10.27,7.44,26.33,27.74,3.33,7.31
8.46,12.26,11.96,13.15,26.99,29.65,7.22,7.80
5.14,14.61,3.99,18.32,24.83,32.79,11.38,9.30
3.51,15.49,4.75,17.17,24.87,34.16,11.03,10.63
8.55,11.82,5.45,3.73,19.87,31.64,11.42,10.76
7.8,6.38,4.22,5.76,16.42,27.74,7.31,10.10
5.81,3.73,7.53,14.65,11.11,20.40,3.77,8.68
4.08,3.37,5.23,10.41,11.47,24.96,5.50,7.31
7.13,2.27,16.29,10.76,14.34,22.88,6.25,11.82
9.66,2.09,13.68,4.79,11.42,24.65,6.21,14.79
10.98,1.83,26.33,7.44,11.25,24.87,9.26,12.93
9.92,3.37,7.67,9.26,7.00,29.38,12.71,8.59
6.82,2.31,17.31,5.1,6.74,29.29,12.00,3.42
4.04,4.61,10.05,16.02,11.29,34.38,8.51,5.98
3.77,8.24,5.5,5.85,15.05,32.83,8.11,6.60
7.67,10.1,6.16,2.45,24.21,38.67,6.07,13.55
5.54,6.78,4.92,3.73,23.15,39.95,4.75,16.29
3.15,4.39,7.8,8.24,18.81,34.87,4.79,13.59
3.77,5.9,5.81,7.09,11.82,29.74,5.23,8.20
7.53,5.76,17.17,10.1,8.02,17.40,2.80,5.32
10.14,6.65,15.58,3.91,13.37,16.29,2.76,1.47
10.45,6.69,11.73,9.43,12.62,14.56,5.19,2.98
6.74,4.83,12.53,2.8,16.20,15.58,6.47,8.59
3.2,3.46,8.06,4.79,11.91,14.70,7.27,16.42
1.47,8.42,6.21,16.07,13.46,14.43,3.15,18.19
2.93,6.34,6.03,3.55,8.90,13.68,4.57,11.42
3.55,4.08,8.73,10.41,9.48,12.31,6.25,4.04
3.2,5.1,4.13,5.01,8.37,11.29,4.17,5.41
2.05,5.19,9.88,2.89,13.33,14.08,3.37,6.96
4.7,7.58,7.49,9.26,22.75,23.32,9.04,14.70
20.27,13.68,4.79,10.54,29.91,28.45,15.23,27.39
36.19,23.5,11.91,29.03,44.20,42.65,32.83,44.77
36.59,24.47,17.48,20.4,43.40,41.59,35.35,45.97
20.23,13.24,7.05,8.81,43.45,44.91,24.12,26.15
6.47,7.58,9.83,7.89,30.97,34.38,16.07,10.54
4.61,3.42,6.21,9.17,19.21,24.65,12.88,10.05
3.73,3.99,7.89,5.85,12.18,18.68,16.78,15.18
4.7,4.92,6.56,8.55,7.00,16.11,15.71,7.84
12.49,6.82,12.84,11.91,7.67,26.06,12.97,7.18
20.71,17.93,17.53,16.33,8.11,39.47,10.89,14.26
17.22,20.62,42.65,21.15,10.67,40.79,20.36,9.12
7.8,13.11,9.7,10.98,15.18,36.50,28.81,6.82
7.75,7.09,14.3,6.87,15.67,19.16,20.93,4.79
4.3,10.36,5.14,9.08,15.76,11.38,11.78,3.42
11.69,14.87,21.07,5.32,11.78,7.36,8.24,3.02
14.34,14.87,14.61,3.68,13.99,7.84,9.08,7.13
18.5,11.6,16.82,12.75,15.36,11.91,6.96,14.34
20.09,10.45,49.77,11.25,17.35,13.06,7.58,17.84
18.55,8.46,34.47,8.11,15.14,13.24,12.71,20.31
16.33,8.33,30.84,5.76,14.30,10.94,11.96,24.52
11.2,9.26,5.5,7.89,14.96,8.11,4.30,25.00
5.98,9.3,19.12,6.78,14.52,9.52,3.29,17.17
5.5,5.14,4.17,6.16,13.11,8.73,3.33,12.84
7.05,2.84,21.07,9.96,11.07,6.96,3.33,8.51
4.66,4.75,9.12,9.88,14.08,6.74,5.10,9.48
2.98,6.52,15.98,5.14,17.31,10.54,4.79,10.81
5.5,6.34,6.74,15.1,19.30,15.18,10.72,7.93
7.62,6.47,9.35,7.49,18.32,16.11,17.13,13.81
7.62,7.18,4.57,7.67,17.35,15.63,23.37,27.66
7.67,6.91,13.68,6.25,13.72,15.67,26.29,28.85
5.9,3.82,8.2,6.25,9.17,13.11,17.84,13.90
5.59,6.43,9.74,9.48,5.94,9.66,13.02,6.65
4.48,7.71,12.18,10.67,6.91,8.81,17.93,8.06
2.31,4.08,6.38,5.59,14.03,15.80,15.58,4.66
4.7,8.51,16.95,16.6,18.85,21.24,9.04,6.56
15.1,14.74,7.71,7.18,20.49,24.29,9.74,6.78
30.31,15.36,16.55,15.85,17.97,22.17,28.85,29.29
23.19,16.16,6.16,13.46,11.87,23.01,37.56,40.92
18.1,18.41,18.94,8.2,14.92,19.78,37.25,36.59
27.52,10.45,13.19,16.29,16.07,16.82,38.01,28.72
14.52,4.35,10.81,1.38,22.75,16.11,22.08,19.43
4.79,4.22,4.44,8.55,18.50,16.33,7.53,13.99
6.34,1.47,7.13,5.37,14.65,15.67,8.37,16.91
6.96,3.37,3.37,5.63,7.97,8.86,9.04,12.18
6.82,4.83,6.38,2.89,6.03,6.82,6.29,7.84
4.35,4.08,4.08,7.36,6.21,5.45,5.37,12.40
3.55,3.42,6.21,9.35,8.51,5.94,14.92,15.54
4.08,4.35,6.74,3.73,7.67,4.44,16.95,9.74
4.39,6.52,7.58,11.25,12.97,4.79,11.51,6.25
4.61,4.57,7.27,7.13,16.29,4.13,7.62,9.08
11.69,4.08,15.32,5.59,18.15,6.07,16.38,13.95
20.45,9.17,9.3,4.83,16.42,10.05,30.35,25.44
27.83,7.71,25.58,17.4,16.91,15.05,36.86,36.55
24.47,3.42,21.38,28.05,26.59,14.30,37.21,38.67
11.73,10.72,8.59,15.85,36.81,9.39,29.20,28.59
5.67,15.54,19.12,11.03,36.81,4.44,14.65,11.51
11.07,15.71,8.2,6.65,29.96,10.05,13.72,15.18
6.21,8.37,13.68,10.14,18.90,17.66,11.56,15.80
4.92,6.47,10.63,2.67,25.31,27.26,8.24,12.18
10.85,11.34,7.71,8.73,27.61,32.43,8.33,11.73
9.88,13.95,5.01,3.99,27.83,27.79,6.38,10.67
4.88,12.57,15.41,6.25,17.40,20.40,7.09,7.58
3.11,13.28,6.21,4.26,14.52,8.86,8.33,5.72
4.61,12.8,26.15,7.8,14.52,8.06,13.86,2.98
5.01,9.3,8.77,5.14,17.53,9.35,14.56,2.53
4.3,1.92,16.86,15.14,13.95,12.53,11.56,2.62
5.01,5.5,12.88,6.16,10.58,9.30,6.52,6.43
5.01,5.63,7.53,2.89,8.77,8.59,3.15,12.97
6.47,3.68,8.9,7.49,7.67,7.00,2.67,15.54
7.4,7.05,6.52,3.77,12.26,11.56,4.66,13.37
5.54,8.11,4.57,6.87,16.69,12.04,11.65,10.67
4.57,6.47,5.28,4.66,34.69,23.94,8.11,3.82
3.02,4.66,6.03,3.6,40.31,28.98,7.89,3.37
4.48,3.29,5.59,6.29,56.54,42.78,13.15,7.89
5.41,2.05,18.37,2.27,49.99,36.72,14.03,10.05
3.29,4.48,10.1,6.87,52.38,36.68,13.95,8.24
2.36,6.29,13.95,4.79,38.40,26.90,14.61,7.71
3.11,5.98,6.07,3.73,42.83,32.65,11.78,10.41
9.88,2.4,11.03,11.69,40.08,28.81,10.36,10.36
23.54,4.48,27.21,3.91,38.93,29.25,10.27,9.12
27.3,4.83,15.85,3.46,27.13,15.67,14.70,8.11
14.48,3.68,17.53,2.53,19.78,10.72,15.80,14.61
5.19,2.89,9.39,2.8,15.98,9.21,11.20,17.53
5.59,3.68,5.98,5.41,16.11,11.87,7.84,16.86
5.94,3.51,11.6,5.63,14.21,19.03,5.72,13.37
4.22,2.89,12.31,6.34,12.44,18.77,12.49,16.60
3.68,4.75,11.51,9.57,11.51,19.21,13.41,12.13
3.24,1.52,18.28,9.43,13.11,15.89,9.21,11.42
6.16,2.22,3.99,11.78,22.79,17.93,6.87,10.94
10.85,3.99,15.63,6.91,25.05,18.90,7.67,10.32
13.81,8.95,3.99,3.29,25.75,15.45,10.10,15.23
9.7,8.73,6.56,3.82,17.26,12.84,12.44,16.47
3.82,8.68,5.81,6.25,18.06,19.25,6.96,6.74
2.45,4.97,16.91,4.57,17.48,24.52,4.83,4.08
3.24,3.46,9.3,5.06,23.59,30.49,6.78,8.90
3.11,7.53,13.95,4.61,21.33,21.38,6.21,10.54
3.29,7.49,9.66,4.3,19.83,15.71,3.02,8.37
4.04,4.3,8.86,3.77,15.49,8.20,4.70,5.37
5.41,2.05,5.28,7.05,13.95,6.65,12.57,10.63
7.05,4.39,7.05,3.02,14.34,7.13,13.68,9.17
7.53,8.95,11.91,7.58,11.38,8.02,8.64,4.88
6.16,11.51,7.13,8.64,7.13,8.59,2.58,8.95
3.82,11.78,3.68,5.45,5.19,14.12,1.30,11.82
3.02,6.12,10.14,2.93,6.65,15.41,5.19,12.13
1.87,2.76,3.6,2.67,9.12,16.91,8.15,14.83
2.18,6.52,5.1,5.63,10.23,15.14,7.05,15.41
3.91,6.07,7.31,8.28,16.16,18.72,5.94,7.71
6.21,3.77,10.14,4.88,20.98,20.54,9.52,3.99
6.65,5.06,8.55,11.2,22.17,23.01,12.40,6.03
8.06,5.23,19.74,7.18,19.56,19.92,12.18,6.29
8.59,5.23,15.49,11.29,13.99,14.79,9.26,5.14
5.59,4.17,6.65,4.35,11.51,10.45,4.13,4.30
3.29,3.99,10.63,8.2,8.95,7.36,8.20,6.69
5.28,3.51,16.82,6.38,6.69,10.14,16.11,7.62
4.52,4.3,10.5,7.36,6.78,9.79,13.72,2.84
5.76,9.26,4.17,4.61,15.41,13.59,12.84,2.80
12.49,10.14,10.94,4.66,25.05,20.18,12.04,8.55
16.64,8.37,10.85,10.72,37.21,24.12,11.87,14.12
14.83,4.79,12.66,4.57,41.72,30.80,8.90,10.89
11.6,3.6,8.59,6.69,37.17,25.58,8.59,7.58
8.2,4.17,13.68,10.36,25.93,22.13,12.44,10.10
6.74,3.64,9.12,9.74,16.55,15.27,7.93,7.97
2.98,8.42,5.67,12.49,16.95,15.71,17.17,8.42
9.79,21.11,7.97,29.56,20.36,23.41,48.58,23.90
11.34,19.39,9.12,12.44,15.80,21.46,54.72,26.73
6.52,5.63,10.19,10.32,14.21,16.78,28.50,14.12
6.96,6.96,13.77,6.43,13.33,8.55,8.42,9.96
6.12,6.87,5.81,8.28,11.42,6.21,3.15,10.54
4.97,2.62,7.67,1.96,9.57,9.52,2.09,6.56
5.98,4.26,13.9,10.27,8.86,11.29,3.02,3.11
9.52,4.79,2.84,4.3,10.19,13.11,6.29,10.10
12.31,4.22,11.91,6.69,13.37,13.68,7.58,11.60
14.43,5.67,5.14,4.44,12.57,11.91,9.83,9.26
10.89,7.97,8.77,4.39,13.72,12.75,12.04,6.74
3.95,8.33,10.14,5.06,8.02,9.08,9.35,4.22
3.86,6.29,5.37,3.42,6.69,7.84,5.41,2.71
4.52,6.34,10.67,13.46,8.86,4.39,2.98,5.54
5.45,4.44,9.57,9.39,10.76,3.95,5.10,8.28
3.02,1.78,15.36,9.48,13.33,4.92,6.43,8.24
2.71,5.37,9.48,8.51,9.21,5.10,5.90,6.34
5.14,3.07,10.67,10.94,11.25,5.32,2.67,3.60
8.2,3.99,11.42,7.67,10.32,5.94,2.40,3.86
11.91,7.62,10.14,17.13,14.92,8.11,9.48,8.59
17.62,6.56,4.75,11.2,20.93,17.62,18.41,15.18
28.67,5.37,9.96,12.09,23.90,23.06,17.75,15.63
36.15,6.12,28.45,16.55,22.92,32.88,20.58,8.77
33.36,9.39,12.97,14.74,15.76,24.47,29.82,12.93
18.06,8.64,15.94,4.3,14.61,26.73,19.43,13.19
8.42,8.95,8.06,4.7,16.42,22.44,5.63,7.31
2.62,10.1,19.3,6.16,19.43,30.27,8.33,8.15
16.25,8.59,9.04,8.51,25.89,42.07,14.87,10.19
32.52,5.32,53.31,3.24,25.93,46.67,23.06,10.63
32.92,4.26,18.32,10.94,27.39,48.97,25.49,6.60
12.26,7.75,19.7,5.76,21.38,37.87,14.74,7.44
6.34,7.89,13.95,2.98,31.77,32.57,5.85,7.71
9.35,8.2,8.77,6.34,32.83,27.66,8.73,4.83
6.47,5.59,8.95,5.67,46.45,23.59,7.62,5.76
4.61,6.43,14.74,8.24,37.83,19.87,4.83,6.25
4.3,10.32,8.11,9.17,40.22,14.74,6.60,8.90
2.62,7.49,8.81,7.84,25.89,9.57,5.90,11.78
3.68,6.25,7.75,4.35,20.31,6.03,5.94,11.60
3.91,8.73,15.18,14.83,14.61,10.58,2.67,6.91
6.69,7.05,11.47,5.63,15.45,13.28,3.73,6.43
7.84,3.91,7.8,9.26,21.60,18.37,3.02,9.21
6.34,3.6,11.51,4.39,24.83,13.72,6.65,8.33
3.73,5.1,12.97,5.85,26.82,16.11,10.10,4.35
2.22,7.58,10.76,7.09,31.68,14.52,10.98,4.48
2.84,3.91,12.0,5.67,32.48,16.86,10.58,9.26
4.13,1.47,13.72,13.64,32.39,15.89,8.37,7.27
8.59,3.91,12.88,9.17,27.08,15.45,8.51,3.86
11.56,6.65,11.2,6.07,18.46,15.49,12.22,7.89
12.53,5.1,7.75,7.05,17.26,14.08,22.08,4.83
9.88,4.48,13.19,5.72,13.33,11.11,22.70,4.30
4.52,7.13,11.65,10.32,13.50,9.48,10.72,10.14
5.19,6.34,5.19,8.73,9.39,7.67,4.83,14.74
12.66,4.61,4.52,9.26,9.88,9.92,11.69,14.79
17.31,1.83,35.22,12.31,8.51,9.79,24.12,13.99
14.12,3.95,12.88,11.78,19.30,15.05,25.36,14.96
10.36,2.58,19.21,11.2,25.18,20.09,17.44,19.56
4.08,2.89,19.56,4.39,44.11,26.33,10.63,25.75
11.07,9.12,17.57,11.96,41.37,31.73,20.58,18.41
10.58,13.68,6.07,7.27,39.02,25.31,19.70,9.08
2.8,8.64,25.71,10.19,24.12,20.45,5.10,5.85
4.39,4.08,13.9,6.07,15.14,10.58,5.94,4.61
6.82,6.96,22.79,9.43,9.26,10.63,6.07,4.79
4.04,5.28,10.19,5.32,6.38,8.20,4.35,7.36
3.46,2.45,11.6,3.46,9.17,6.91,3.51,4.08
8.95,3.99,5.81,8.95,13.11,4.39,3.33,7.67
11.29,5.59,15.54,2.27,18.01,8.90,9.48,13.19
6.16,3.51,13.46,9.39,20.45,15.71,19.78,16.73
4.22,10.14,9.21,12.18,22.26,32.21,16.07,11.82
6.96,23.19,14.17,10.1,22.35,35.09,24.25,7.75
13.5,27.79,16.95,32.08,20.54,36.86,46.01,17.53
17.31,22.39,10.14,6.82,15.98,27.88,39.82,13.86
10.5,9.79,3.64,11.69,11.65,24.21,12.75,8.24
5.85,7.31,16.91,11.07,10.67,21.60,13.46,16.47
8.68,10.14,14.39,6.21,9.52,16.60,15.36,15.89
8.68,10.36,11.65,11.65,8.95,12.22,11.03,9.17
6.34,8.33,6.91,7.71,6.52,11.38,9.70,6.21
8.95,4.48,14.52,8.28,6.38,9.96,11.34,4.79
10.72,2.89,8.15,2.27,6.25,12.09,13.19,6.12
6.87,1.61,10.72,3.99,7.53,8.42,10.05,8.77
7.97,1.78,10.36,5.94,13.50,9.26,4.35,7.71
7.84,4.39,9.26,8.64,17.93,5.50,5.59,4.44
4.66,7.53,3.24,4.44,21.07,4.92,8.99,1.56
3.42,7.89,11.87,6.65,22.53,3.95,15.23,2.93
4.17,7.27,8.28,3.37,20.05,5.81,11.42,8.59
5.28,4.04,11.96,4.52,15.32,5.90,7.97,11.73
4.13,3.37,6.43,5.54,7.44,5.45,8.68,8.55
5.28,4.97,6.29,5.1,8.77,5.37,8.51,5.90
5.14,2.27,8.81,5.01,11.16,6.12,12.75,14.39
3.42,4.52,4.17,7.8,18.85,9.43,15.14,16.55
2.31,5.37,8.99,4.17,14.03,9.12,10.89,11.60
2.84,6.96,8.2,10.23,13.81,12.57,7.89,15.67
4.88,8.11,14.26,6.78,15.94,18.72,5.50,15.71
11.38,7.97,12.0,4.88,24.60,28.98,5.67,9.39
16.47,9.92,21.38,12.22,25.22,28.85,3.99,11.47
12.09,11.87,16.91,6.38,18.55,24.43,11.82,10.41
5.23,7.36,3.6,3.07,12.22,12.26,15.36,2.40
4.88,6.25,12.22,5.76,21.51,15.36,5.98,13.37
8.46,9.83,11.25,4.75,28.72,19.47,7.89,25.31
7.58,7.05,7.0,8.73,41.23,30.40,15.80,30.22
4.3,4.22,9.96,7.49,44.60,36.41,16.16,30.44
10.94,7.31,7.62,5.32,44.29,35.88,8.68,24.47
7.4,6.34,4.04,7.8,46.90,41.01,14.30,17.97
2.89,4.52,6.47,3.11,35.04,31.86,11.11,11.42
3.37,6.69,7.89,9.61,30.49,30.13,4.08,9.39
4.17,5.37,7.67,11.38,14.79,18.28,3.11,15.10
9.57,8.55,7.62,11.6,20.00,19.12,16.20,15.94
14.43,17.35,16.33,20.09,26.02,22.61,33.76,14.87
10.81,14.26,3.73,18.77,40.70,23.59,37.78,16.07
7.36,8.55,3.6,10.63,44.11,24.69,22.57,21.95
10.01,8.02,3.82,10.32,39.47,17.75,21.42,22.26
6.91,9.96,6.65,5.85,33.01,20.80,27.70,20.14
4.83,14.17,7.49,5.67,16.91,14.08,17.62,17.00
5.72,11.34,7.18,4.04,11.20,13.46,22.79,15.89
8.55,8.9,16.78,3.33,5.63,8.77,26.55,14.21
4.48,6.87,12.62,3.73,8.20,12.35,19.39,12.75
6.47,5.98,21.55,7.27,11.96,13.37,7.31,17.84
8.11,6.69,5.63,3.11,11.73,11.82,3.02,14.08
5.32,4.79,6.6,13.19,9.88,13.90,8.15,7.27
5.19,3.95,14.39,7.75,6.69,16.78,20.18,18.99
8.2,4.22,15.05,11.78,7.44,20.76,28.54,26.73
9.12,3.2,10.45,9.79,7.49,16.64,30.49,28.05
8.55,5.14,9.35,3.82,9.96,16.86,28.19,26.51
7.31,8.59,7.97,6.78,10.76,16.07,22.04,23.63
7.71,8.77,9.21,12.09,12.35,21.46,18.90,24.12
8.55,6.29,12.13,11.6,11.78,16.07,21.69,28.10
5.1,4.92,6.6,8.42,10.19,14.83,18.68,19.78
4.44,3.95,11.47,13.11,12.93,12.84,10.27,11.16
10.94,18.81,14.61,9.66,16.86,16.95,10.32,19.30
25.8,34.07,30.49,52.87,34.51,26.82,11.65,21.02
24.38,38.05,8.86,18.46,44.82,43.18,17.17,26.29
11.87,36.5,7.71,35.53,51.19,50.39,10.76,41.01
12.13,29.91,6.82,14.12,57.64,62.02,9.61,48.66
20.23,25.4,10.72,18.24,56.49,53.62,10.54,34.42
23.59,13.06,23.72,8.81,61.31,46.10,15.85,10.54
16.16,2.53,6.03,5.81,58.44,31.73,23.06,2.93
4.79,2.84,8.51,2.4,48.53,17.35,14.61,2.58
2.71,0.9,3.82,1.38,36.72,11.07,3.64,1.38
0.99,1.65,1.56,1.43,14.79,3.91,1.96,1.43
1.03,2.09,0.59,2.45,7.27,3.64,0.94,2.05
1.3,1.65,1.03,3.73,2.76,4.48,1.30,1.38
1.34,3.07,1.16,9.61,2.18,7.31,1.34,4.39
1.3,6.12,0.94,3.68,1.56,11.29,1.25,8.20
1.65,8.55,1.3,9.17,1.30,14.48,1.34,10.72
2.67,6.34,1.61,7.4,2.27,18.15,1.96,6.25
5.37,3.02,2.18,4.66,3.55,19.92,5.59,9.21
6.52,5.76,4.7,5.72,6.34,21.20,7.40,13.15
5.41,7.05,2.8,4.97,6.29,22.57,5.23,7.18
2.62,6.74,5.28,2.45,6.56,19.87,3.68,5.06
8.9,11.07,9.08,12.13,5.23,20.76,2.18,8.68
13.02,13.9,19.03,11.38,7.05,16.73,4.92,6.78
9.52,9.08,16.64,12.57,9.88,18.68,11.51,9.35
7.18,4.08,6.82,6.47,11.03,14.96,12.93,9.79
10.27,12.26,9.79,9.48,17.22,18.68,12.44,13.06
11.78,12.97,12.04,9.12,20.54,22.13,14.30,12.49
4.35,5.14,14.48,12.93,33.76,34.25,12.75,9.70
17.48,1.65,9.3,9.52,39.73,53.53,20.40,17.75
31.95,4.22,39.55,19.34,41.15,55.03,21.07,20.45
26.64,5.72,17.66,11.29,40.84,50.74,9.48,19.12
10.94,5.06,22.7,10.36,37.78,28.05,9.35,10.85
8.06,8.59,15.45,2.8,47.87,27.66,11.16,6.87
11.69,9.48,11.6,9.12,41.81,31.46,19.92,20.71
13.99,7.0,41.9,6.38,37.08,43.89,31.11,19.74
9.88,7.97,25.98,3.33,24.83,34.11,39.07,13.72
5.85,6.56,12.75,8.42,32.08,24.96,31.37,23.68
4.26,6.82,21.24,6.52,35.09,13.15,27.04,28.36
6.07,5.1,10.36,10.67,36.50,18.28,26.55,28.89
6.78,2.76,6.87,6.03,27.13,21.77,24.60,22.04
7.75,9.12,12.84,10.72,18.01,19.08,17.62,12.71
10.19,8.55,13.15,5.72,17.88,13.19,7.49,11.78
10.72,9.57,4.61,7.75,17.93,10.32,11.03,8.68
11.78,8.46,5.98,13.95,20.80,10.67,22.57,19.16
12.53,7.8,9.7,7.31,16.51,12.97,25.00,34.03
13.68,10.81,12.31,11.03,15.27,15.41,21.02,31.81
14.83,12.04,7.67,6.74,25.67,30.27,12.84,15.36
11.96,9.39,2.89,3.33,35.88,39.95,16.11,8.90
8.81,8.28,12.44,9.7,42.43,43.98,21.86,12.62
12.26,8.55,5.45,6.74,42.69,39.55,17.00,9.57
14.43,8.81,15.27,10.14,34.07,27.92,6.69,7.84
9.66,5.28,2.93,4.17,27.97,21.24,3.64,12.57
4.61,4.92,5.28,5.72,20.14,17.53,3.82,9.43
3.37,6.12,1.74,4.61,22.08,24.96,5.45,7.22
4.48,4.92,4.39,5.72,19.92,28.98,5.23,9.21
5.01,5.63,5.06,8.55,17.22,33.05,6.69,14.56
6.52,10.27,4.44,4.97,8.64,23.68,12.71,16.64
10.41,11.16,6.69,6.03,13.24,20.98,13.37,10.05
9.83,8.24,3.77,2.98,17.48,16.07,13.81,9.35
8.24,8.06,7.75,11.78,33.45,27.26,8.90,12.53
7.75,8.33,3.07,4.39,35.79,29.16,7.44,17.84
4.35,4.97,3.86,3.51,35.53,30.40,7.36,13.19
5.14,4.13,3.95,2.36,25.53,21.33,6.91,5.50
9.21,9.66,14.3,3.91,16.73,18.50,6.29,4.92
13.59,17.04,4.79,3.64,12.71,18.94,6.21,2.84
13.86,15.98,16.69,2.8,8.77,19.56,6.47,3.99
9.12,10.14,6.34,3.07,8.59,23.23,11.56,11.87
5.63,5.5,8.68,4.22,8.77,17.75,13.15,16.38
6.29,7.62,5.76,2.71,9.17,16.73,13.64,13.24
12.4,18.28,5.85,11.87,11.69,8.73,16.51,10.41
13.24,19.03,10.23,6.43,9.66,8.06,16.20,10.14
7.13,12.62,7.62,9.52,10.45,7.58,9.30,6.29
6.69,3.6,9.88,7.44,7.09,9.26,5.90,8.20
9.3,8.81,4.04,9.88,5.94,8.95,8.73,18.85
6.03,9.66,5.5,7.36,5.94,7.89,9.35,22.22
8.06,12.4,18.24,7.18,8.46,10.23,10.14,17.22
17.57,14.3,11.87,8.73,16.38,20.00,22.97,29.60
25.36,9.17,47.6,23.28,23.59,30.35,37.87,48.97
26.11,4.83,10.98,4.97,28.94,35.09,34.07,42.92
17.48,6.03,19.08,12.93,28.19,32.52,13.11,16.25
8.11,5.23,7.13,4.7,23.54,26.46,10.19,8.42
6.21,3.2,5.23,4.04,16.69,20.89,14.48,8.59
6.78,7.36,4.44,3.37,10.41,19.03,8.77,4.44
6.21,7.13,6.03,3.77,5.63,18.94,5.45,4.79
4.22,6.03,3.82,9.12,5.10,19.12,4.39,5.01
12.04,20.14,2.18,6.12,11.42,21.33,7.53,9.96
21.38,34.56,2.53,19.43,15.36,16.42,12.49,29.78
22.97,29.2,9.66,13.81,20.31,15.14,14.92,36.72
12.09,13.59,9.48,5.67,19.47,12.22,12.80,23.81
4.83,5.1,6.96,9.21,18.28,15.58,9.48,21.11
12.75,7.36,6.91,5.06,15.63,19.25,7.44,21.64
11.56,3.51,3.15,8.46,15.41,23.90,5.98,15.45
5.5,4.13,3.91,8.68,16.25,22.61,16.42,20.27
2.18,5.98,5.72,4.75,17.44,20.36,15.36,18.81
2.58,4.44,10.67,3.6,19.30,22.53,5.54,7.44
