ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
3.55,7.44,9.7,4.79,5.63,13.95,21.77,11.56
7.53,6.56,4.08,6.47,10.63,13.59,14.30,8.81
8.55,5.1,5.76,8.86,12.13,11.69,7.58,5.85
5.28,2.98,4.13,6.6,15.36,8.99,5.81,5.10
2.0,2.76,6.69,5.06,13.59,8.73,6.07,2.45
3.2,3.07,9.12,9.12,14.61,10.76,5.01,3.07
5.19,2.09,6.96,6.91,10.14,10.72,4.35,9.21
8.9,2.05,5.32,9.88,7.71,9.12,5.85,16.91
7.58,2.98,4.08,9.79,4.44,6.07,5.72,16.95
7.09,2.98,7.89,9.26,5.50,6.12,3.91,10.98
3.29,5.01,3.46,9.17,6.16,7.97,2.45,6.69
8.59,8.28,7.67,7.05,6.78,9.52,5.14,6.78
10.1,7.67,8.77,4.79,6.96,8.55,3.82,8.37
9.21,5.5,5.81,6.69,8.73,7.62,3.46,5.32
9.21,2.45,8.55,6.03,8.55,7.58,6.96,3.51
8.2,2.58,11.16,13.55,8.81,11.16,10.76,5.72
5.72,2.31,2.71,5.28,6.07,15.41,7.40,5.14
6.65,4.88,10.14,13.64,5.45,18.01,6.43,3.29
10.27,8.77,5.85,15.63,9.04,21.55,12.04,3.11
8.59,9.12,13.81,11.38,12.09,20.62,13.86,3.64
6.29,7.75,3.73,11.78,15.14,17.79,10.76,2.45
8.2,8.86,12.35,13.28,11.51,10.67,7.44,4.17
9.92,9.12,6.78,4.52,10.94,7.44,5.63,3.77
5.72,6.91,7.49,15.63,10.94,8.68,5.85,4.79
3.68,5.9,5.28,6.03,16.29,12.18,8.02,6.25
6.07,5.23,4.75,5.1,26.59,14.74,6.16,12.26
5.98,3.55,4.22,3.07,29.16,13.99,3.29,11.96
6.78,5.72,4.48,11.65,33.94,12.71,4.66,6.34
9.79,2.8,3.68,10.27,22.61,11.03,9.70,8.68
10.98,6.21,3.02,6.52,20.49,14.48,18.94,12.40
10.1,5.76,4.26,7.36,10.45,16.51,26.33,17.26
4.39,5.72,2.93,9.57,11.69,19.30,22.13,15.71
6.16,9.52,3.77,2.71,11.03,21.42,10.94,7.05
8.02,7.0,8.15,10.89,16.11,19.30,17.13,6.65
9.43,4.61,10.45,10.5,15.18,16.20,25.53,15.76
2.53,3.29,8.24,8.2,14.79,8.46,25.75,16.47
8.95,3.46,22.61,8.86,12.13,6.82,21.73,13.64
15.67,6.43,10.45,7.53,15.80,7.31,16.95,7.71
14.96,10.32,12.13,20.71,14.65,9.48,15.98,3.42
10.23,11.82,13.11,9.74,21.20,9.52,9.52,4.52
11.03,15.54,6.56,19.65,19.34,7.27,14.87,9.30
15.05,19.12,22.57,19.92,20.31,5.98,34.25,10.89
17.7,14.61,9.92,5.06,12.80,7.80,34.07,5.81
15.45,4.79,4.48,18.06,11.20,9.88,13.50,9.35
12.71,8.42,11.51,7.8,16.16,9.35,20.31,9.04
14.52,8.15,3.37,5.72,17.88,6.56,25.93,4.61
12.26,10.89,7.84,8.51,20.98,7.00,20.36,5.14
5.59,13.95,26.29,22.0,14.56,7.18,13.11,12.31
6.03,12.31,8.37,8.02,15.94,11.34,7.89,11.82
8.59,2.93,5.1,11.87,14.17,11.25,3.77,10.19
4.13,4.7,16.07,4.61,21.11,17.26,4.44,9.17
3.15,3.55,2.14,8.95,20.31,14.83,8.86,6.34
6.43,3.29,22.88,3.77,23.81,14.74,11.69,10.72
8.02,9.66,11.34,10.41,19.43,9.04,11.65,11.78
5.98,12.4,4.48,13.46,17.31,8.64,8.24,11.65
4.75,4.66,19.65,9.35,10.85,7.84,6.21,12.57
10.27,7.84,7.0,5.9,7.58,7.80,7.49,13.02
14.61,10.27,11.78,5.06,8.33,7.40,11.16,8.06
10.89,3.95,10.54,8.28,14.17,7.44,10.94,4.17
7.05,13.15,14.12,13.86,17.09,7.75,10.81,7.93
14.83,17.62,24.07,16.33,19.83,8.20,14.21,7.22
16.6,13.5,15.94,10.81,23.59,10.32,8.86,7.49
10.5,7.49,5.9,20.36,31.68,14.96,10.98,11.96
6.47,2.18,10.72,8.59,32.74,17.22,12.97,11.20
7.09,2.53,6.87,15.27,31.86,18.77,7.58,6.74
6.25,3.95,8.02,12.31,18.06,18.24,2.93,8.86
4.44,5.06,8.37,8.33,11.69,19.65,5.32,13.41
4.7,7.09,8.77,6.21,9.66,20.49,11.56,16.60
4.17,7.53,8.11,7.0,12.75,21.77,12.26,14.21
5.54,8.51,22.22,9.88,16.91,25.14,7.00,7.18
9.52,9.26,5.76,6.25,12.71,23.59,8.51,4.48
12.35,8.15,15.63,3.91,10.36,20.14,10.81,5.72
11.96,4.83,10.81,8.81,5.90,12.93,14.21,7.75
11.38,4.44,10.72,14.17,4.79,11.34,12.22,11.42
7.89,8.15,7.44,6.16,6.47,9.52,5.32,9.70
5.01,9.61,7.58,17.93,12.04,7.89,7.18,5.14
2.98,6.43,10.23,5.23,14.74,5.06,13.64,6.43
3.55,5.67,12.0,15.85,15.94,5.19,16.02,12.53
3.2,6.21,11.69,6.21,16.42,7.40,13.72,13.68
5.54,2.05,8.55,7.09,15.18,10.50,4.92,7.89
8.33,7.62,9.39,7.84,15.23,11.69,6.21,10.85
9.79,10.67,7.05,5.72,15.01,14.83,10.63,15.36
8.99,3.55,5.14,13.46,12.84,16.42,10.27,16.82
7.09,10.19,2.14,12.93,13.77,20.23,12.57,15.23
4.3,18.28,8.9,16.16,9.57,24.65,21.29,11.73
7.09,21.69,7.84,19.47,12.00,23.06,21.11,11.07
3.55,26.82,10.01,26.9,17.04,19.83,20.54,24.43
11.56,33.72,4.79,17.57,26.37,17.09,27.66,33.01
18.59,26.37,11.73,24.78,36.77,22.17,31.64,30.13
16.11,11.2,9.43,15.27,42.69,38.40,26.29,36.94
9.83,13.41,5.1,31.33,36.33,45.79,18.81,48.97
3.73,13.99,13.55,27.35,24.83,45.97,15.67,37.74
6.34,11.29,7.0,11.96,16.78,40.75,8.24,10.89
12.93,15.94,7.67,20.45,27.66,28.14,7.67,24.21
18.19,26.37,14.21,19.52,35.97,22.22,21.02,42.92
18.41,21.46,16.64,31.99,39.07,11.56,23.01,42.43
10.98,4.92,10.05,15.01,32.96,18.19,16.95,27.61
6.96,9.83,9.66,16.2,27.74,27.66,6.74,7.80
14.26,6.65,5.32,7.58,21.02,37.43,13.41,8.64
17.93,4.04,6.91,4.48,14.48,45.61,17.00,7.93
11.91,6.29,11.38,16.11,10.94,38.85,15.58,6.21
3.37,5.76,2.18,10.54,8.86,31.33,26.90,11.91
7.71,4.75,12.84,9.48,8.15,15.18,24.47,8.90
10.54,6.38,5.98,11.96,8.33,14.34,11.42,7.49
9.74,11.47,8.42,12.09,12.80,16.33,8.20,11.07
6.34,9.74,5.98,9.3,16.47,20.31,10.19,7.44
3.82,6.91,8.64,10.94,16.11,17.40,10.45,7.53
6.47,5.32,2.93,15.01,12.75,13.59,18.46,14.87
9.7,7.89,6.29,8.15,14.92,13.33,18.59,17.62
9.74,12.57,7.49,4.92,22.13,15.23,13.02,12.97
4.13,10.41,3.46,6.6,34.47,22.61,11.60,8.59
4.57,4.04,5.41,5.59,28.19,27.92,12.84,14.12
7.53,3.99,4.7,8.81,21.95,26.99,19.12,17.22
6.29,6.47,11.38,17.53,8.73,24.74,16.47,13.02
6.6,4.57,5.45,3.64,7.09,13.50,9.52,5.85
9.66,1.92,11.73,7.75,5.32,10.27,6.03,2.27
7.18,2.0,4.39,9.66,6.34,11.38,6.87,4.22
6.12,5.67,4.08,3.29,17.40,14.48,9.12,10.41
3.64,5.23,4.79,14.65,25.62,16.73,7.27,11.47
4.17,3.77,1.74,4.7,39.60,12.62,16.95,5.06
6.74,7.49,9.61,3.95,32.48,12.40,21.82,5.19
7.13,8.37,4.7,2.4,31.95,13.77,17.17,11.11
7.22,7.89,2.89,13.33,23.06,15.67,8.95,16.02
4.26,10.23,4.48,3.86,31.28,16.20,7.31,18.81
4.13,12.22,5.32,9.35,30.13,18.59,13.64,21.55
6.91,8.28,4.83,8.86,35.53,22.57,18.24,25.00
5.32,3.82,5.1,9.04,24.78,21.82,15.63,23.76
3.2,7.13,4.97,6.82,23.41,17.13,9.04,12.49
4.44,8.9,5.76,5.1,17.44,11.38,9.43,14.61
2.53,4.83,4.22,4.66,15.41,15.54,17.53,26.99
5.23,4.08,3.33,9.92,13.90,17.57,18.01,25.98
8.55,7.75,8.68,4.17,11.25,20.31,18.01,16.69
9.04,8.02,3.42,16.02,14.34,14.17,16.95,10.14
7.18,5.41,6.78,15.45,17.75,10.85,13.28,8.81
8.51,5.14,9.43,6.65,27.13,11.56,7.40,9.66
11.73,4.75,8.77,13.28,26.11,13.77,6.69,9.88
12.97,6.16,10.01,3.2,22.17,15.27,14.26,6.78
6.74,5.41,11.82,5.19,11.56,12.44,17.44,5.76
10.27,4.97,10.76,3.68,6.52,12.49,10.36,4.66
14.39,3.2,18.72,11.73,6.38,14.17,6.69,4.39
12.93,4.08,9.96,12.44,10.32,14.08,7.84,4.92
10.67,8.95,19.87,17.7,13.33,12.66,4.26,4.61
7.8,8.02,6.52,18.9,16.11,10.85,7.36,3.68
6.47,4.52,11.29,6.12,16.69,13.90,10.85,5.90
5.5,12.04,6.34,11.11,17.13,13.86,9.39,10.19
3.6,12.75,8.28,11.96,20.62,20.67,7.00,12.13
5.01,5.28,6.07,5.67,17.66,19.52,12.57,15.36
7.89,3.24,7.18,8.73,18.85,26.46,15.10,9.30
5.5,6.47,6.47,5.28,12.40,18.55,8.20,4.26
8.24,6.78,3.37,9.88,11.51,17.00,8.95,6.78
7.22,6.25,6.47,8.73,14.74,11.91,9.04,7.89
3.73,6.29,8.24,13.68,18.63,12.18,8.55,7.49
3.73,8.99,4.17,3.82,22.53,18.41,15.10,4.92
4.79,13.86,7.27,5.94,20.54,20.80,18.28,9.39
6.38,15.85,4.88,5.54,16.25,24.38,11.65,11.96
6.74,10.63,5.54,5.98,14.43,20.76,4.26,12.71
5.72,5.72,4.88,3.02,9.21,16.07,7.27,13.81
6.91,10.01,9.3,7.58,11.56,11.03,8.73,12.35
9.83,7.84,7.05,8.68,9.21,7.67,7.31,10.41
9.21,5.98,11.91,13.37,9.79,7.40,5.32,7.09
6.25,8.59,8.59,5.81,8.81,14.83,13.06,3.46
5.63,9.35,16.55,16.82,9.96,17.93,20.89,8.20
3.82,8.15,9.92,14.3,11.34,31.06,25.53,7.89
6.56,10.14,6.38,12.62,7.97,32.83,18.19,4.92
7.67,16.78,5.19,9.61,7.49,39.60,6.87,6.78
9.26,17.0,10.94,9.7,6.74,35.09,13.15,4.26
7.27,6.12,5.9,6.52,9.39,32.61,15.23,5.59
5.76,3.95,4.92,11.11,7.36,28.10,13.37,6.38
2.18,4.57,11.42,5.76,5.85,25.22,14.70,5.94
2.53,3.99,5.37,9.52,4.26,22.84,16.64,3.82
4.75,2.71,10.58,5.63,5.06,20.62,11.56,6.52
4.22,5.54,5.06,7.4,4.83,15.71,6.52,6.78
2.98,7.89,6.82,6.56,3.55,17.84,16.69,6.65
3.33,11.51,6.38,13.28,3.99,15.58,20.00,8.99
6.78,12.53,9.21,13.24,5.67,16.42,10.76,8.68
8.9,8.28,11.78,7.44,10.89,8.73,5.14,4.30
7.0,3.68,11.07,7.0,11.82,7.22,7.71,2.93
7.05,11.91,6.65,9.3,12.35,4.88,9.17,6.60
8.55,17.04,6.87,17.7,7.13,4.88,7.53,8.55
7.36,16.33,4.04,8.02,6.25,4.39,5.06,10.14
10.23,15.71,10.1,11.03,6.47,9.30,6.34,13.33
12.26,11.87,6.6,4.35,10.14,16.78,5.59,10.94
9.57,5.06,4.97,7.62,11.25,20.09,4.30,7.13
11.16,5.5,9.61,7.75,14.61,20.62,6.87,9.08
8.68,5.67,4.48,9.79,16.33,15.67,9.39,10.45
3.73,8.15,8.81,10.19,18.28,13.19,8.42,8.20
10.89,11.51,5.1,15.01,15.63,9.88,8.42,4.30
14.34,9.43,5.37,4.08,11.16,9.79,4.70,5.37
14.08,4.35,8.24,7.13,8.68,10.19,7.31,6.43
13.59,7.05,2.36,3.07,11.29,9.88,12.93,10.98
9.83,8.24,7.27,9.88,13.95,11.87,9.52,13.28
7.0,3.77,4.3,6.07,14.21,12.18,6.34,13.33
8.59,5.14,5.9,8.59,12.57,19.43,18.85,21.24
6.25,5.06,3.68,9.83,14.79,27.04,27.83,24.69
8.24,2.98,6.43,10.98,20.31,31.99,30.75,22.08
13.11,10.58,3.99,6.74,26.99,36.55,15.14,17.00
19.08,19.25,4.44,9.04,25.09,24.52,26.02,23.68
19.87,18.32,2.09,15.1,19.39,23.45,32.83,25.09
10.1,10.14,2.05,12.93,8.46,17.26,17.44,16.38
4.13,4.79,7.4,9.04,5.32,24.65,7.18,14.56
6.91,6.16,7.22,11.29,4.70,20.67,12.84,10.50
7.05,10.85,2.98,10.19,5.32,16.51,11.96,6.52
5.41,12.44,3.11,10.41,4.57,9.39,7.13,7.49
2.18,7.05,3.73,4.61,7.71,6.16,6.47,8.06
3.46,4.44,1.96,15.36,9.96,4.48,6.29,3.82
3.37,8.73,5.23,5.81,14.12,4.35,7.22,3.82
8.59,8.64,4.13,10.05,10.50,3.73,6.96,3.29
10.19,5.63,5.94,5.76,8.81,7.00,5.14,6.07
9.79,7.58,8.81,7.58,10.45,11.25,7.67,10.98
8.42,10.58,11.11,11.69,16.11,17.66,12.18,14.43
11.2,8.55,4.7,12.97,28.85,29.12,14.48,14.83
12.44,12.22,9.57,14.92,24.47,32.12,28.94,24.56
8.68,19.34,22.88,22.3,27.48,42.43,38.49,36.15
7.27,20.62,29.91,19.56,23.10,39.73,35.66,37.21
15.41,17.4,23.01,15.98,43.09,44.77,23.41,28.19
26.73,15.18,20.85,7.31,43.76,38.67,17.70,14.70
40.66,16.95,36.19,42.03,55.65,33.18,27.13,36.15
40.17,16.86,18.77,23.1,42.56,24.69,35.93,48.22
22.3,17.26,15.27,16.82,48.22,27.74,27.17,35.04
14.65,13.37,5.1,4.97,36.77,26.99,9.88,14.17
8.33,3.91,6.16,8.2,36.24,26.86,5.54,10.36
2.71,4.44,6.07,4.17,29.03,18.06,10.23,6.47
4.7,7.89,4.83,5.32,23.32,15.36,19.03,5.45
3.33,6.87,2.62,9.88,14.39,13.90,24.69,12.18
1.96,3.68,8.46,9.74,11.73,12.26,23.10,14.52
2.22,4.44,4.66,11.29,14.17,9.26,14.43,15.94
2.71,10.81,7.0,9.17,24.74,6.38,15.41,15.05
3.46,12.97,5.72,15.41,23.63,5.54,23.94,10.50
8.86,7.8,6.87,6.69,21.86,5.94,19.43,9.96
11.07,2.49,6.87,8.11,13.86,11.78,5.50,15.23
5.59,4.75,2.84,11.51,9.39,13.99,7.31,16.82
2.49,7.36,6.52,9.92,8.24,19.08,8.77,16.29
4.66,8.24,6.96,7.4,8.68,15.80,7.89,16.29
7.4,7.22,5.23,10.94,9.35,15.36,10.85,13.59
7.62,6.47,10.89,12.71,8.90,11.03,10.58,7.93
3.37,4.7,4.97,4.48,8.11,9.43,9.70,5.01
4.17,2.62,5.59,7.0,8.99,10.58,9.57,11.38
3.46,3.29,7.36,3.15,9.17,11.38,7.22,12.18
10.14,6.07,10.45,13.95,7.75,17.75,9.21,11.34
14.74,5.94,4.97,5.23,7.80,18.59,16.91,11.87
10.36,9.35,3.11,6.47,10.72,19.03,19.78,7.75
8.28,9.96,6.69,11.82,14.30,12.40,15.18,8.06
3.64,5.01,17.09,14.7,17.48,13.81,6.91,7.89
7.22,5.14,8.15,8.81,13.24,15.27,12.49,13.02
6.65,9.39,5.98,5.45,12.22,20.85,21.86,13.86
3.77,13.72,2.93,2.98,10.72,19.12,15.36,12.09
6.29,11.96,5.54,5.37,15.89,16.16,6.56,17.31
3.68,12.0,4.08,6.07,18.24,9.52,3.02,18.01
6.78,9.39,3.07,6.16,19.03,7.13,2.45,15.41
5.23,3.42,5.19,6.12,15.05,7.40,6.43,13.33
4.57,4.57,8.42,12.62,10.67,9.52,13.41,9.57
7.09,8.9,8.59,6.91,10.05,8.46,12.49,6.16
10.05,13.55,7.4,10.89,12.35,10.72,9.52,4.08
9.79,11.87,16.51,8.28,17.93,11.69,9.35,5.23
8.06,5.32,6.69,8.24,16.11,12.71,5.10,6.25
7.62,2.71,18.94,11.25,11.91,10.81,3.82,7.62
8.77,5.76,4.75,5.85,11.82,7.75,5.98,3.68
4.22,5.98,4.79,11.96,12.75,5.76,6.34,2.36
5.28,6.56,3.46,10.32,19.56,4.70,7.97,3.15
8.64,7.09,13.33,19.12,14.30,5.45,8.20,7.22
6.25,6.78,1.87,11.87,15.71,5.28,4.70,10.41
3.68,6.07,19.39,12.97,11.29,8.11,11.34,10.01
9.61,5.98,8.24,8.86,13.15,11.51,11.78,5.50
8.2,7.0,10.98,6.96,12.80,14.74,5.45,7.09
5.94,6.87,10.76,16.25,14.48,15.67,6.16,9.08
6.82,7.13,9.96,13.68,14.74,15.94,7.18,5.59
4.7,4.44,3.82,12.4,16.38,13.99,9.52,2.67
4.08,1.69,8.73,14.56,14.83,10.54,7.31,2.53
5.9,3.2,6.52,12.49,17.04,6.65,5.01,7.00
6.34,6.43,8.81,10.54,13.81,6.78,8.42,11.82
7.62,7.97,6.74,17.88,15.49,9.70,6.87,10.01
6.82,9.48,5.85,17.22,12.75,11.42,4.22,6.16
3.2,11.03,4.48,15.94,15.23,13.41,5.10,6.38
1.83,11.51,2.76,17.75,14.21,15.14,7.67,6.96
3.07,11.29,5.5,5.19,14.12,15.85,9.83,4.48
4.44,8.55,7.62,8.24,11.11,20.00,12.53,7.27
5.28,3.02,4.88,5.1,8.68,17.40,16.51,8.46
2.22,6.65,8.68,12.04,11.60,16.47,13.81,6.65
2.14,10.14,3.64,10.72,16.86,9.88,7.75,7.40
3.02,7.89,7.22,10.41,19.47,5.45,3.02,8.64
4.57,6.96,2.93,3.46,18.94,4.04,5.10,7.40
6.69,2.53,5.85,8.95,13.90,3.60,9.21,8.99
7.18,4.3,8.06,8.06,10.72,6.56,13.28,13.86
5.1,4.04,4.57,5.23,9.43,6.65,10.32,21.33
3.24,3.73,13.11,4.57,7.40,6.74,7.09,20.36
7.58,1.61,9.7,12.26,8.20,6.07,4.35,12.09
10.76,5.32,9.12,12.8,7.36,7.13,2.40,9.61
10.94,5.72,17.31,6.29,7.93,8.99,3.15,4.61
6.78,4.92,8.24,4.7,7.13,6.96,7.22,13.19
2.36,9.26,6.87,4.08,6.56,5.19,10.85,19.74
3.55,7.09,5.54,1.56,11.56,5.32,15.32,19.34
3.29,3.2,5.01,10.63,16.73,5.59,19.21,17.62
7.75,12.22,6.25,7.84,23.68,8.55,16.07,15.76
11.07,29.34,4.3,8.73,29.51,9.70,19.43,23.81
12.18,43.53,12.49,19.03,46.23,20.80,22.48,34.73
5.63,35.71,4.97,8.68,54.46,27.61,19.87,33.01
4.83,13.28,12.18,25.62,54.06,32.30,12.22,13.59
6.87,7.58,5.5,5.67,39.86,30.40,7.84,13.11
6.21,10.05,5.23,45.48,26.24,19.70,8.73,17.97
6.74,18.99,7.84,6.78,20.62,12.26,6.16,28.10
4.48,22.17,8.28,4.3,16.33,6.60,12.80,42.34
10.54,22.26,7.13,5.98,13.99,7.44,12.97,33.76
14.48,21.86,23.9,33.05,9.83,9.52,15.94,13.24
7.71,20.36,20.31,17.26,8.73,8.64,30.04,10.58
10.63,11.87,7.67,12.31,9.88,12.31,28.89,11.07
7.97,4.57,12.84,7.27,20.40,22.26,19.47,11.56
2.8,2.98,12.88,5.32,26.33,31.90,11.82,11.29
5.01,8.55,12.62,10.85,27.79,35.31,3.91,6.12
8.11,13.64,4.17,12.62,21.38,31.64,3.99,7.93
5.72,10.58,4.92,15.18,14.70,19.61,3.77,14.65
6.78,8.51,8.99,16.16,12.31,12.71,3.68,19.74
8.95,11.29,6.29,6.74,14.65,10.27,6.07,16.51
8.64,11.16,11.96,6.52,12.35,11.03,7.71,6.03
8.95,7.97,4.79,5.54,10.14,9.79,9.26,2.40
9.7,7.84,9.48,7.27,7.93,5.81,11.07,2.76
8.37,7.13,6.29,17.66,9.26,4.39,6.07,3.64
3.42,6.03,5.37,6.87,14.43,5.50,5.76,5.98
8.86,8.9,2.93,15.54,13.55,5.94,6.16,8.77
12.13,8.81,3.51,8.9,16.78,7.27,6.29,8.42
13.72,6.38,10.81,6.29,15.76,7.36,7.84,5.85
14.83,7.93,5.67,9.3,13.72,6.56,4.79,3.24
12.44,10.23,8.73,7.18,11.29,4.57,5.67,4.97
8.11,11.34,2.67,9.96,7.80,5.41,7.80,6.12
3.24,8.99,7.8,6.6,10.58,8.11,5.10,3.33
3.77,4.79,10.81,13.59,11.47,11.47,2.67,2.18
9.79,3.29,5.41,11.2,15.76,16.25,2.98,3.07
11.2,4.92,15.23,9.17,15.23,16.42,1.96,4.88
9.88,2.14,6.96,8.55,18.24,16.07,3.95,8.95
7.62,6.29,15.94,10.67,16.47,9.52,6.34,10.50
4.08,6.69,4.66,15.1,14.74,10.76,3.42,9.21
2.76,4.26,9.61,16.47,9.96,10.81,5.81,5.94
2.0,1.65,4.52,15.94,7.49,15.01,4.26,5.41
2.36,3.6,4.44,18.06,9.57,10.54,2.80,4.39
5.54,7.49,3.42,6.91,9.35,9.12,4.39,3.82
8.28,8.86,13.24,12.93,11.03,6.96,5.23,3.20
8.68,3.95,6.91,15.98,9.21,11.47,3.82,3.91
4.97,3.42,14.08,17.17,9.52,13.59,4.83,8.95
3.64,6.12,5.67,14.52,5.98,17.09,10.85,11.20
7.22,8.81,11.16,3.37,5.54,14.83,13.15,7.49
7.49,12.35,5.37,9.96,5.23,12.88,10.36,5.63
2.14,13.46,6.38,7.53,8.77,10.89,3.95,3.60
4.08,12.53,3.29,19.7,8.46,10.72,9.26,5.06
6.03,9.35,6.47,13.64,8.90,13.28,12.93,8.46
3.2,7.67,6.25,19.43,7.18,19.25,15.80,10.19
2.45,5.32,15.23,14.43,9.57,20.49,16.60,8.55
3.07,6.96,8.51,11.29,8.86,23.59,13.77,10.72
4.7,8.28,7.49,8.59,14.03,20.93,18.28,13.81
4.08,8.86,2.89,5.45,14.03,19.34,18.77,12.18
4.88,5.28,5.1,6.82,22.75,17.13,8.11,10.98
6.96,3.77,4.61,5.01,18.28,12.09,4.70,12.35
8.11,4.61,6.65,10.01,21.29,8.81,6.96,11.03
8.37,5.01,2.71,6.29,15.01,5.85,10.54,6.16
9.39,5.45,9.21,13.95,19.39,6.78,15.01,4.22
7.4,5.1,7.05,8.24,15.18,8.20,17.79,11.20
6.65,2.76,2.89,5.5,15.98,9.17,15.89,12.13
11.82,9.61,3.2,8.33,12.09,7.36,9.66,12.09
16.73,12.57,4.97,6.52,11.11,8.02,10.85,8.59
14.17,7.8,2.89,7.62,11.69,12.26,11.65,8.90
7.75,12.0,4.57,5.85,13.99,25.27,6.52,17.88
3.6,12.93,5.67,6.6,17.79,30.35,4.70,16.91
4.08,7.4,4.26,8.51,25.49,39.02,5.67,10.27
5.28,8.06,7.8,12.53,27.66,32.12,7.67,6.78
3.82,7.53,4.97,11.51,29.47,31.77,7.97,8.95
7.09,6.34,4.79,7.75,22.79,20.58,9.79,14.21
7.22,7.67,4.88,8.42,33.05,22.48,11.78,14.96
3.24,7.62,4.44,8.81,37.39,19.30,14.74,4.57
8.51,4.75,8.99,10.41,48.97,20.09,10.01,6.56
12.0,7.49,4.39,4.22,36.59,11.51,6.69,10.54
9.12,8.86,3.55,7.22,32.61,10.10,8.46,8.86
8.15,6.03,8.2,3.42,20.62,11.51,18.06,9.48
10.58,11.47,5.45,5.94,21.29,12.84,23.01,11.38
7.97,10.54,12.49,4.7,15.58,10.27,17.26,16.16
4.57,7.89,5.94,10.01,17.79,6.60,6.29,12.57
3.15,8.06,7.36,5.1,10.50,4.92,6.69,9.21
7.4,7.53,2.18,13.72,8.73,5.59,12.13,11.20
8.68,3.91,6.29,11.91,3.77,6.74,8.37,11.07
7.58,2.09,4.08,6.69,4.26,7.67,3.33,9.43
5.85,4.44,5.54,9.04,5.50,7.13,8.33,4.92
5.01,4.04,4.7,12.0,11.11,6.07,13.72,2.76
4.08,3.77,5.1,8.2,19.08,3.42,15.18,4.88
4.66,8.24,6.34,8.02,22.53,2.49,10.32,5.67
7.09,8.37,7.71,7.97,26.46,2.80,5.45,6.25
5.63,7.44,5.1,9.61,22.88,4.26,9.08,10.36
5.19,9.66,7.97,12.8,20.49,6.25,10.32,14.17
7.58,12.22,8.55,5.45,16.11,9.96,13.68,12.57
13.9,12.97,7.49,15.54,15.63,10.67,13.41,6.34
15.45,12.0,12.57,12.66,16.38,11.38,7.40,2.93
12.44,9.26,9.17,16.33,22.30,8.73,9.79,3.86
9.26,3.86,7.75,20.0,23.28,8.02,11.20,3.11
10.81,7.89,10.63,20.14,24.60,5.94,8.11,4.26
11.07,13.95,10.19,7.67,19.70,5.98,6.47,2.31
9.52,10.01,7.8,13.15,12.93,6.60,8.95,2.67
7.4,4.26,14.34,12.44,8.73,11.03,6.07,4.88
5.59,6.25,6.47,8.24,5.23,10.32,5.45,4.92
4.79,4.88,12.84,12.88,5.85,12.57,9.04,4.48
5.28,3.51,3.33,12.75,8.68,9.43,10.45,1.87
5.14,4.39,9.7,10.23,16.33,14.83,10.45,4.83
5.76,4.92,3.99,3.46,17.97,15.10,7.27,7.40
6.16,3.51,16.07,4.35,22.22,19.61,4.44,8.15
5.59,3.95,4.7,3.42,17.53,19.65,9.83,11.78
7.89,6.43,6.03,7.09,18.59,18.37,10.85,13.37
8.24,9.88,11.03,5.63,14.87,15.32,5.50,8.24
2.31,7.8,5.1,7.09,13.02,10.10,5.59,5.72
6.21,3.99,10.1,13.37,10.85,7.75,6.91,6.29
5.67,5.01,1.83,14.61,7.40,8.86,8.02,13.28
1.78,5.14,8.33,9.21,10.32,9.39,9.39,14.43
6.52,2.89,14.61,8.42,14.52,14.26,12.35,9.04
10.89,4.22,13.33,17.0,18.41,12.57,14.08,10.41
14.39,3.68,23.45,8.24,21.86,13.55,9.57,10.58
16.6,2.45,6.52,6.82,17.97,9.21,7.22,7.93
12.35,3.37,13.24,9.35,18.77,8.64,17.31,8.20
7.31,2.93,7.71,4.3,12.44,4.75,18.37,9.83
4.92,5.06,4.57,12.49,13.64,3.73,10.50,10.89
9.43,9.17,4.79,6.07,10.98,3.99,5.32,14.92
13.81,9.92,10.85,16.78,19.56,11.03,8.73,14.30
15.18,6.38,3.51,10.41,20.98,15.49,8.15,10.85
12.4,3.91,5.41,15.76,28.59,19.12,15.67,19.87
10.63,5.94,3.42,13.72,18.85,15.67,18.28,19.34
10.19,3.37,3.2,16.91,15.63,15.41,8.90,11.29
7.84,6.25,6.16,5.32,12.84,15.27,9.08,7.09
6.82,5.5,5.14,6.6,16.55,14.52,9.96,6.56
8.77,6.96,6.87,12.18,21.69,13.37,5.45,4.97
9.57,8.9,3.02,3.77,22.39,16.07,5.67,10.54
4.44,7.18,6.29,7.89,22.00,27.88,15.01,16.07
3.37,3.64,6.91,14.03,19.61,33.45,17.26,17.88
5.85,6.52,4.44,7.58,16.47,38.18,10.67,9.43
6.69,6.65,7.0,3.73,17.48,27.57,14.08,5.76
7.4,9.08,3.91,8.95,15.32,18.46,15.23,5.06
7.97,10.67,6.03,8.2,12.53,9.61,10.27,7.62
4.97,6.91,18.37,5.72,8.86,5.28,7.22,5.72
4.44,1.96,9.3,7.36,10.85,5.06,6.34,2.71
6.38,3.02,10.23,6.69,19.52,6.16,10.05,3.11
7.53,1.52,6.65,9.39,20.54,8.15,11.91,3.91
8.06,5.45,6.87,13.11,18.63,13.90,9.70,4.88
5.19,10.27,2.53,10.67,10.41,12.93,8.73,4.92
4.57,12.53,4.44,15.85,14.70,12.44,11.47,6.78
