ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
2.76,6.16,5.19,15.1,28.10,8.37,7.58,6.69
3.6,7.93,5.37,11.38,15.23,6.12,3.33,4.17
6.96,8.99,5.06,12.18,11.91,5.67,3.02,6.12
10.27,6.91,2.93,12.49,8.06,5.63,5.41,9.92
5.32,6.16,4.44,7.0,10.50,6.16,13.11,10.19
7.05,7.13,7.71,5.32,10.58,5.10,15.54,9.52
9.96,7.36,6.25,11.6,11.42,4.35,12.57,8.77
7.84,4.22,7.13,7.4,8.15,5.90,11.60,5.41
4.26,3.15,4.83,13.81,8.06,8.15,16.07,5.32
4.44,3.33,8.33,14.48,7.05,10.67,18.99,10.50
3.91,5.01,7.58,6.87,6.82,8.46,16.55,11.51
5.59,6.6,4.04,6.52,6.69,6.52,13.81,6.96
7.09,8.86,4.92,4.88,5.10,4.13,11.11,3.29
9.12,7.97,3.46,5.1,6.16,4.52,6.69,3.02
8.95,2.22,5.23,14.61,5.41,6.47,6.03,7.67
7.13,3.99,4.44,7.09,7.40,6.91,8.59,7.71
4.61,3.99,2.93,10.54,6.29,5.90,4.92,5.19
5.76,3.64,6.65,7.13,7.58,4.66,3.29,4.61
6.78,5.32,3.77,6.69,6.69,6.07,6.69,3.02
7.58,4.26,2.31,7.8,6.16,7.58,7.40,2.09
4.92,1.83,8.81,9.83,3.60,8.55,8.64,2.62
4.66,2.67,1.16,2.36,3.95,7.09,9.57,4.70
8.81,1.56,10.19,8.15,5.06,6.91,8.46,5.19
11.34,1.21,5.32,5.67,9.12,9.08,7.62,5.41
10.1,5.23,8.11,10.58,8.86,10.14,4.83,7.27
7.62,8.33,4.39,5.19,11.25,12.75,5.81,8.51
7.31,9.66,8.02,6.82,9.08,11.29,7.93,6.91
7.93,4.97,4.92,3.55,11.56,10.67,7.00,4.17
5.72,2.05,7.36,5.06,9.96,8.55,4.70,5.67
5.45,4.13,9.43,10.98,11.56,5.81,5.45,9.08
8.15,5.32,10.23,10.32,10.85,4.66,4.61,7.18
9.08,6.6,8.51,10.67,10.76,4.61,7.53,8.02
8.42,5.19,3.2,4.04,10.23,7.71,9.52,10.72
6.91,5.76,7.44,11.34,10.85,13.19,11.42,7.53
2.89,6.56,6.52,4.26,12.44,13.41,9.92,4.97
3.91,3.07,10.89,14.52,12.88,11.42,7.84,6.60
7.84,7.49,6.12,4.08,14.30,5.72,8.64,5.72
9.92,10.67,3.24,20.18,13.02,2.93,10.67,3.33
9.43,7.0,4.52,2.58,15.94,1.74,11.03,4.39
4.44,5.5,4.44,15.8,11.73,1.74,9.52,6.56
2.84,2.76,5.37,6.91,11.65,2.53,4.88,8.51
7.58,9.3,4.08,7.13,7.22,3.95,3.37,5.76
8.28,12.62,9.74,3.33,9.70,5.63,7.71,2.98
5.45,7.0,5.19,9.12,8.77,7.80,9.74,3.20
5.37,4.08,7.31,6.91,12.75,8.33,14.17,3.68
4.61,4.22,5.45,6.07,10.81,8.86,14.52,7.09
12.49,6.78,12.4,9.39,10.94,7.80,9.35,7.49
15.8,6.47,6.56,3.55,8.42,7.80,11.25,4.70
10.85,5.94,11.25,14.03,11.91,9.66,8.59,9.61
7.13,5.67,6.25,7.58,21.38,10.94,12.09,13.68
12.8,9.12,3.73,14.65,22.88,16.55,15.14,14.21
17.62,12.66,9.74,14.21,22.79,19.65,8.64,18.01
14.7,9.52,6.25,9.52,11.96,20.09,4.66,21.07
7.89,3.29,2.8,12.62,10.10,17.53,7.36,21.82
3.33,7.36,9.88,6.07,9.12,10.54,4.52,21.11
4.44,2.62,4.44,11.07,10.94,6.82,7.84,20.85
8.15,5.23,11.96,2.53,13.86,5.37,16.42,16.02
5.94,3.86,13.28,3.77,11.03,7.49,16.29,9.08
2.36,12.53,21.11,9.35,13.02,11.73,15.14,12.09
2.71,16.16,17.93,4.08,12.00,12.97,13.50,18.50
2.76,8.77,27.3,27.52,19.92,12.35,11.03,22.00
5.63,4.7,7.53,12.66,17.97,10.54,10.72,17.44
5.72,9.7,12.8,7.62,18.01,10.45,14.21,7.75
11.65,12.71,8.73,5.41,9.61,13.28,17.31,6.91
9.26,13.28,14.7,6.74,6.65,16.82,12.93,7.89
5.1,11.73,6.78,16.25,4.83,19.30,7.00,10.89
11.87,8.42,13.64,8.86,8.59,16.86,3.15,9.12
7.67,8.24,13.33,29.43,18.68,19.12,10.27,3.99
6.47,5.63,16.16,11.6,22.08,17.04,15.45,5.59
12.4,4.44,15.98,21.33,28.28,24.12,12.00,7.18
14.79,9.74,4.88,9.52,21.60,30.00,3.77,13.19
18.28,13.72,18.55,22.04,23.19,31.95,4.44,15.94
15.54,14.61,22.88,22.44,18.59,29.78,9.88,6.56
5.01,10.5,22.22,34.47,28.36,16.73,15.94,8.06
2.4,3.64,20.4,14.3,28.45,11.11,15.54,10.54
3.73,3.91,15.8,11.42,30.80,10.72,11.91,8.86
13.81,3.51,8.11,12.62,20.71,13.68,10.67,8.02
17.88,8.86,10.54,12.88,18.15,15.80,8.59,7.97
15.45,8.15,6.74,21.07,14.12,14.79,13.24,8.42
6.47,5.98,12.35,12.88,16.60,12.62,15.01,8.06
8.15,3.51,12.35,13.33,13.24,11.07,12.93,6.21
11.07,7.13,4.79,4.83,18.68,8.28,14.43,11.29
8.11,12.84,9.52,3.46,16.91,7.58,17.09,14.65
11.87,15.98,11.42,7.93,17.48,6.34,11.51,9.57
17.84,14.43,18.06,11.69,13.37,7.40,10.67,3.29
17.93,12.97,15.41,11.38,16.91,11.34,10.85,5.85
9.96,9.79,13.86,7.31,30.22,17.62,9.17,9.70
5.98,4.48,6.91,9.88,32.92,28.01,6.69,10.81
6.47,10.14,9.08,5.41,37.65,27.92,13.50,6.16
12.49,9.35,5.1,19.65,26.42,31.64,12.31,6.74
11.78,2.4,5.32,10.81,25.40,21.55,8.99,12.88
4.44,7.67,9.92,24.56,17.35,20.09,10.27,8.46
2.18,9.52,1.21,11.91,19.56,12.53,10.05,3.33
3.33,5.28,5.9,12.84,21.73,18.01,7.09,7.13
3.91,4.26,4.83,9.61,22.97,19.39,20.27,18.32
5.5,11.29,3.64,13.68,19.03,22.48,25.14,19.87
3.86,15.14,2.98,11.16,12.97,16.64,14.79,9.26
2.49,12.57,7.97,16.6,10.76,13.86,6.91,6.38
7.58,6.16,2.14,7.53,10.50,13.77,16.60,11.11
14.56,9.21,8.9,11.38,6.91,12.31,19.21,11.03
17.17,14.52,3.51,6.82,7.71,13.19,12.40,11.16
15.36,13.46,14.26,11.11,7.80,10.63,22.30,17.04
9.57,9.7,8.24,8.86,11.34,11.96,31.64,20.27
3.55,6.96,7.62,15.36,15.89,12.00,27.61,11.87
5.1,1.96,6.12,6.47,24.21,13.28,20.18,6.07
12.13,5.37,15.36,13.95,28.98,16.47,14.65,7.22
20.85,11.25,5.14,11.2,29.82,20.27,14.96,7.22
18.59,11.29,35.62,30.27,24.43,23.59,19.96,10.45
14.92,8.9,3.99,12.26,24.78,30.04,15.27,16.07
14.56,4.88,17.44,9.43,30.58,35.22,19.12,17.00
10.01,5.98,8.55,5.81,35.93,37.08,28.63,14.56
10.94,6.87,9.79,11.87,39.95,35.71,24.87,7.89
5.41,6.91,4.26,7.49,40.62,26.95,12.66,9.21
4.92,2.98,4.22,7.67,37.30,21.11,7.75,12.57
7.84,5.19,3.24,9.39,29.07,15.36,13.11,13.81
12.57,9.04,4.61,4.3,16.20,11.96,25.14,17.88
20.09,11.56,3.55,7.36,9.57,10.23,26.42,15.05
19.96,11.56,3.99,5.72,10.05,7.13,10.50,9.43
10.5,8.68,12.4,9.43,17.93,12.31,11.56,10.50
11.78,3.99,14.39,5.76,26.11,17.62,15.36,7.71
15.85,7.67,12.22,12.26,29.25,25.00,25.89,12.00
16.2,11.82,42.12,19.03,27.08,23.01,47.03,23.37
12.4,10.5,11.2,7.31,22.00,20.98,50.61,22.00
8.33,4.97,12.75,7.49,28.45,15.01,24.52,8.55
10.41,2.27,6.52,8.02,29.74,14.61,6.52,3.33
8.15,5.72,5.98,3.24,33.80,17.62,8.33,6.52
6.38,8.68,5.45,6.56,30.13,22.48,13.02,4.48
5.19,5.14,10.19,13.19,31.77,24.29,11.78,3.86
12.35,10.05,13.46,7.13,28.32,20.05,18.63,7.40
15.94,10.72,33.8,24.29,22.53,22.35,37.74,19.56
9.26,13.46,28.36,18.63,19.12,23.85,43.89,30.31
12.26,11.6,25.36,6.43,29.43,31.15,34.29,25.22
9.48,3.6,11.51,10.89,33.05,28.28,15.01,10.76
3.77,3.02,8.81,6.34,31.28,21.91,5.67,9.35
6.96,4.39,4.7,2.67,15.27,13.59,5.98,10.05
13.11,3.6,22.97,6.87,8.51,9.04,10.19,9.52
13.95,4.26,8.33,3.37,12.09,7.13,8.37,4.92
7.13,6.96,6.56,3.64,15.23,8.15,5.50,5.10
5.63,9.3,8.59,3.99,24.07,11.29,2.45,4.57
10.54,8.99,8.73,8.2,21.38,12.53,5.01,7.09
20.54,6.78,31.59,7.93,24.29,13.28,7.00,9.57
15.14,5.01,10.05,4.39,13.41,11.69,7.93,9.12
3.46,4.66,12.22,4.7,12.57,17.26,12.18,8.99
11.56,5.67,5.76,8.33,10.98,19.70,18.72,9.30
12.31,6.21,5.45,4.22,12.62,22.70,23.23,8.68
9.83,7.67,7.75,8.73,16.16,25.22,19.65,6.78
10.5,11.11,5.5,5.1,16.47,34.87,12.75,4.04
8.81,12.18,12.44,5.85,23.54,34.82,10.23,6.56
9.57,12.4,8.99,8.33,23.90,37.34,8.28,13.24
8.73,9.12,5.76,8.99,24.91,25.53,8.37,12.88
6.91,8.2,7.62,7.22,24.21,26.02,9.04,8.64
10.72,10.27,12.53,8.06,25.14,29.74,13.24,13.77
7.31,7.49,6.65,4.57,35.13,43.53,12.35,19.78
5.28,5.45,6.43,3.07,35.84,47.03,6.38,13.68
14.03,13.33,11.38,12.88,46.14,53.75,10.36,15.67
25.44,23.23,10.54,12.35,51.41,55.79,15.76,26.64
25.53,23.19,18.85,14.7,56.14,56.94,23.90,31.11
12.62,11.29,2.67,3.68,55.92,53.09,20.05,19.78
4.04,4.75,6.03,5.06,35.48,34.51,10.54,10.50
6.96,5.85,3.73,5.28,22.61,21.91,8.77,4.35
8.24,5.72,2.89,8.28,11.25,11.07,12.09,5.37
6.34,5.28,4.3,7.13,9.79,7.97,12.00,6.21
7.31,6.07,4.39,10.5,9.26,7.71,12.93,5.98
10.58,14.26,8.33,6.12,8.64,4.61,9.74,7.27
13.68,14.65,13.33,11.51,11.82,2.89,5.14,6.52
18.85,6.25,24.91,21.42,19.56,2.27,13.99,5.76
14.56,3.82,9.79,8.73,25.27,7.71,21.82,8.15
5.45,3.11,4.08,14.96,27.83,12.84,20.14,6.12
4.39,6.16,2.84,9.96,33.14,25.67,12.13,3.33
5.67,5.98,2.98,10.45,26.02,24.91,5.19,3.82
7.0,1.96,5.14,4.66,30.31,30.84,5.14,7.09
3.46,9.21,3.15,7.31,22.08,23.01,8.02,8.33
2.18,12.0,6.52,8.11,24.52,22.35,6.52,7.62
6.78,7.13,6.47,7.05,20.31,15.23,2.98,10.89
8.86,4.48,1.74,7.53,17.70,12.04,4.48,9.57
8.99,6.34,5.98,6.38,18.41,12.66,9.61,7.62
9.57,4.7,2.67,14.83,14.70,11.73,12.18,7.84
9.88,4.57,5.28,3.91,16.25,11.25,8.64,5.37
12.35,6.47,2.98,9.21,12.09,7.31,9.26,6.60
10.67,8.86,6.34,3.07,12.71,8.68,9.61,5.94
7.49,10.1,12.53,12.0,11.07,13.19,10.10,6.43
6.07,8.28,7.18,3.46,11.34,18.85,14.83,11.65
2.62,6.34,20.4,3.42,12.26,25.00,12.44,9.83
7.58,7.71,9.48,9.26,10.45,23.28,10.81,6.29
6.12,9.92,13.5,3.2,12.35,20.93,12.22,15.89
2.31,6.16,4.79,7.89,12.71,11.73,10.58,14.39
5.45,2.71,3.02,11.87,21.46,7.13,7.27,9.43
3.46,2.8,8.37,5.54,19.61,6.25,4.66,10.58
5.01,3.91,4.66,9.35,18.59,8.33,2.93,7.18
8.86,5.94,6.12,9.66,10.63,16.20,6.25,6.16
6.07,9.08,3.64,8.95,14.56,21.42,10.72,9.39
2.27,8.86,7.09,7.53,17.84,24.83,10.41,9.04
5.81,4.44,7.18,13.72,25.36,27.83,7.93,8.68
4.79,2.0,3.55,5.81,29.07,24.69,6.60,12.93
1.83,4.52,10.36,11.07,27.66,21.64,5.50,14.21
2.89,13.9,3.77,5.67,25.09,13.68,5.85,15.10
2.76,17.17,8.46,5.72,19.16,11.60,12.66,26.59
2.31,13.24,10.67,10.89,18.10,10.94,15.49,26.90
1.96,8.15,6.74,6.16,18.37,18.81,10.58,19.87
4.92,6.96,11.25,3.02,18.24,24.87,8.51,12.26
5.23,5.19,3.55,9.08,16.82,30.13,6.65,11.25
11.16,4.75,3.6,2.31,12.80,32.65,12.66,15.45
15.23,7.36,6.07,6.29,9.70,26.77,20.09,9.83
13.68,7.84,6.25,12.62,15.76,27.83,15.63,8.15
6.29,9.96,2.05,6.65,18.59,18.90,13.99,14.61
6.69,8.64,3.55,11.34,18.94,15.27,16.47,11.91
9.26,5.94,5.14,7.97,11.56,13.37,10.89,8.95
4.83,2.98,10.19,7.18,13.50,12.75,8.46,5.59
4.35,7.44,9.3,9.61,15.49,12.71,10.01,7.89
4.79,9.66,4.79,13.59,16.64,10.27,15.94,11.34
3.64,5.41,6.47,9.08,12.09,12.13,17.48,8.02
5.28,1.83,9.61,8.81,11.73,15.49,9.52,5.81
4.79,4.79,2.05,7.75,16.07,12.62,6.96,11.87
6.21,17.75,7.18,16.78,26.42,15.89,5.23,11.25
10.14,32.34,11.42,18.32,43.84,28.28,19.39,12.44
12.26,35.53,24.43,32.92,50.57,39.51,34.47,17.04
10.36,22.75,7.71,18.19,52.25,48.62,27.44,22.44
7.22,7.49,12.75,9.48,43.00,49.46,15.71,15.85
9.74,15.23,6.38,9.79,30.97,45.22,7.44,11.20
15.01,25.75,30.93,14.96,23.32,38.76,9.52,22.57
12.93,24.07,12.84,17.04,10.94,30.97,11.25,21.42
4.08,15.89,15.71,13.41,9.08,36.94,11.91,16.69
7.93,11.34,14.12,4.75,6.47,40.22,8.11,4.92
9.17,14.3,13.33,6.96,7.49,48.80,6.43,10.54
11.29,10.19,7.89,4.08,6.47,52.96,10.27,13.24
12.04,4.44,8.81,5.54,7.13,52.51,6.96,6.21
5.54,5.85,7.75,8.59,10.01,52.73,9.39,4.52
6.47,5.72,5.76,11.25,18.10,33.32,10.05,11.73
7.84,14.48,10.54,14.7,20.45,26.46,8.68,16.64
6.65,16.42,7.89,7.4,23.94,17.79,16.38,14.61
3.91,12.09,4.7,6.25,18.10,20.54,15.36,7.89
4.7,6.38,4.44,6.87,18.41,22.13,7.09,3.11
6.43,8.2,5.54,13.46,16.95,16.95,5.59,3.77
7.8,8.28,3.82,13.06,25.71,11.11,5.98,10.45
7.97,8.68,2.4,10.36,28.05,10.23,6.12,9.74
4.7,8.73,7.31,15.63,28.67,13.72,10.23,5.54
6.47,13.33,5.81,5.06,21.73,29.29,8.59,8.81
7.27,20.49,11.07,36.06,15.89,31.50,10.85,14.34
8.81,17.17,7.67,8.55,11.65,39.16,8.73,13.81
6.69,10.19,10.81,7.62,7.49,26.33,6.78,12.49
3.77,12.31,3.29,8.33,6.16,28.63,16.47,9.88
5.45,6.69,10.5,16.51,4.39,20.40,14.12,10.27
12.22,12.84,6.56,7.8,4.17,21.60,9.79,10.36
14.34,12.26,1.61,8.37,8.68,16.51,27.39,16.38
9.12,3.82,11.25,6.87,16.25,16.25,31.86,17.09
6.82,3.6,6.34,3.95,21.38,14.21,20.23,9.30
6.87,5.45,17.48,9.74,26.02,11.65,11.16,4.08
6.78,6.21,8.15,11.65,19.43,8.99,8.02,5.67
7.36,7.67,4.44,6.29,17.70,7.89,8.90,11.16
10.32,8.15,12.04,8.33,11.11,10.67,10.14,12.62
12.4,7.31,4.92,5.81,13.95,11.07,5.90,10.94
7.8,7.44,10.58,9.26,10.58,13.95,5.63,7.13
2.98,3.64,7.27,5.67,7.89,11.03,8.37,6.56
7.05,3.55,6.43,4.92,3.64,11.34,7.67,13.99
7.84,8.2,4.61,10.1,6.78,11.73,5.67,17.22
6.91,11.82,8.59,12.09,9.26,12.66,2.31,14.03
5.85,7.31,7.18,9.39,13.86,11.87,3.55,15.14
4.22,4.44,6.52,12.22,9.74,9.04,7.00,14.70
5.54,6.87,4.3,11.73,7.40,8.81,7.84,7.27
6.25,3.02,11.6,13.28,6.25,10.10,6.12,10.23
3.86,5.72,5.9,3.95,7.05,17.93,9.08,16.69
4.88,7.18,14.43,8.55,9.04,19.61,9.57,19.56
6.43,4.75,9.35,13.68,7.40,23.76,5.90,19.39
4.79,4.97,6.6,12.13,8.46,15.32,6.78,15.54
4.3,11.2,7.49,16.64,6.78,11.11,8.15,12.31
4.7,12.35,5.45,11.11,5.01,6.21,7.67,7.05
3.51,11.56,5.19,9.7,2.84,8.06,11.82,5.59
6.43,12.88,4.79,11.03,2.71,11.65,10.36,7.49
10.32,16.38,2.84,7.31,5.50,14.30,7.67,6.47
7.71,16.55,4.66,12.75,8.15,14.34,6.21,5.54
4.83,8.95,3.15,5.67,17.17,19.30,3.82,5.54
3.6,5.01,14.61,10.19,19.16,19.70,3.86,2.93
8.86,7.13,5.45,9.08,23.90,20.71,4.75,3.68
16.2,11.11,9.52,13.86,14.96,14.34,4.26,4.22
11.42,10.27,7.58,5.63,15.32,10.76,5.06,4.61
8.2,6.21,8.02,12.88,16.60,14.52,7.97,6.12
7.71,5.9,15.14,6.12,24.83,17.09,13.50,9.61
3.73,3.6,12.4,11.65,23.54,21.24,12.35,4.97
7.71,5.19,13.24,8.95,20.09,17.93,6.29,9.74
13.68,6.21,2.05,6.34,13.02,14.52,2.84,13.77
10.76,3.77,12.0,7.53,11.34,11.07,3.60,9.66
4.57,2.18,4.17,5.59,7.67,8.42,10.32,9.48
10.01,3.55,9.35,10.23,8.06,15.32,16.38,12.04
11.29,3.15,4.35,7.84,7.36,17.97,13.11,10.67
7.27,2.49,5.76,3.55,13.55,26.24,11.60,4.88
2.98,3.99,17.66,6.16,16.38,22.13,11.38,5.32
2.4,8.51,5.9,2.05,15.80,27.92,13.24,8.15
3.33,10.98,18.46,8.64,10.85,22.61,16.38,15.67
3.86,11.34,6.29,10.41,9.79,23.32,19.70,18.28
3.07,7.13,7.18,6.82,12.44,15.41,15.45,19.70
3.86,4.13,5.54,15.27,12.93,15.18,10.85,13.37
4.97,6.03,5.85,5.23,12.93,16.82,7.05,5.72
7.0,5.85,8.55,8.37,13.81,19.83,5.54,8.06
10.81,5.23,4.13,14.87,16.51,23.63,4.26,10.36
11.16,4.75,7.18,10.32,14.30,18.99,4.26,10.94
8.86,6.69,5.59,11.51,11.11,19.78,3.77,8.68
7.53,6.43,6.34,11.51,9.12,19.34,5.98,6.38
4.22,8.15,12.49,13.28,11.73,28.50,9.92,5.54
12.18,8.11,7.22,11.65,17.40,32.30,15.41,18.32
35.97,6.03,18.46,9.74,22.92,42.87,26.06,27.26
45.35,3.95,20.09,8.11,25.89,41.94,29.65,21.82
30.22,5.19,9.43,15.63,32.30,39.86,24.07,14.61
11.69,5.85,12.75,6.52,30.66,28.94,17.79,11.07
9.66,5.06,4.17,6.21,33.54,18.90,14.65,11.16
14.74,9.61,5.9,10.58,28.94,13.02,14.21,10.58
14.12,9.52,6.47,5.23,32.61,12.49,10.05,11.29
10.5,8.02,7.09,5.81,36.59,16.73,13.24,12.31
11.11,7.84,5.72,14.26,31.99,19.12,13.11,9.88
13.28,6.87,8.46,8.15,30.00,17.13,5.37,7.18
13.33,4.57,5.14,10.23,21.82,25.09,3.02,6.47
9.74,6.21,11.91,5.98,22.70,27.70,4.66,4.04
5.76,7.05,8.2,4.22,21.69,32.92,3.46,2.93
6.6,9.26,8.02,4.44,20.18,20.71,4.66,4.22
9.3,14.26,9.26,2.62,20.80,14.34,3.11,6.56
10.14,14.83,2.09,8.9,21.02,7.22,6.47,7.75
8.15,10.72,4.48,5.37,21.82,6.69,11.16,4.26
5.9,6.69,6.07,10.01,22.88,6.96,15.05,1.74
8.73,5.63,7.0,5.1,22.17,8.11,17.79,3.60
5.81,7.62,11.73,9.57,21.33,7.53,18.68,9.26
3.24,3.37,5.14,10.41,18.41,7.58,18.01,8.77
4.39,7.53,11.73,8.86,16.60,5.98,12.09,4.17
3.6,15.41,10.19,4.52,14.43,8.11,5.10,3.64
4.97,13.72,9.61,9.7,13.02,9.61,5.19,5.19
3.37,9.92,8.73,9.83,10.67,13.90,7.00,7.93
7.18,12.4,9.57,6.96,9.12,14.79,9.08,8.55
13.41,11.78,6.6,14.92,8.24,17.93,8.90,8.64
14.74,10.76,7.67,3.02,7.89,14.48,5.67,11.07
12.62,14.39,8.06,10.5,10.45,11.47,5.45,9.79
7.97,12.8,10.1,9.61,11.47,9.21,6.52,6.87
6.03,7.67,6.82,7.97,12.44,14.87,6.47,5.76
5.81,2.71,4.97,10.32,11.56,23.45,5.85,7.67
6.03,5.63,5.37,9.39,11.29,24.21,13.55,8.02
5.54,4.97,5.32,9.21,12.66,25.40,20.09,8.68
6.21,5.63,3.82,8.15,11.03,16.25,20.93,7.71
11.65,7.84,6.43,9.88,11.96,11.65,15.94,3.55
15.18,8.28,5.1,5.41,9.08,8.06,8.59,7.40
12.0,7.53,5.32,10.67,7.58,10.72,4.39,14.26
3.82,5.98,5.72,4.04,5.19,16.64,8.02,13.81
3.64,3.82,5.14,2.89,4.83,16.02,7.40,5.67
3.73,2.71,2.53,6.74,5.45,13.41,4.75,4.79
8.51,3.82,8.86,3.77,7.80,10.05,8.15,4.83
12.75,5.19,6.43,4.52,8.95,7.13,9.57,4.44
10.41,5.37,8.73,7.8,9.79,7.53,8.99,8.37
2.71,9.48,6.47,8.15,7.49,5.72,4.08,13.46
5.94,9.21,4.83,7.36,5.54,5.41,5.76,12.26
9.79,4.97,4.13,2.76,5.90,9.52,16.16,8.37
8.33,5.85,5.14,12.93,7.22,15.85,17.44,4.70
3.51,8.11,9.66,5.85,12.13,22.97,7.97,6.25
4.66,6.74,8.06,12.09,11.25,30.27,5.59,8.46
7.89,6.65,8.51,7.09,13.50,29.12,13.06,6.29
8.68,9.61,4.92,8.11,10.01,25.75,17.97,9.92
7.05,14.03,6.43,12.49,13.37,16.29,15.05,13.06
6.65,16.07,4.52,18.77,11.51,13.95,6.29,11.60
6.87,15.41,5.9,12.71,15.41,11.87,3.55,7.97
8.77,11.11,2.8,25.4,16.25,12.26,8.42,3.91
13.06,4.7,11.34,11.91,16.95,9.08,13.86,3.86
12.4,5.14,8.06,12.66,14.79,12.22,16.07,5.67
8.24,6.56,7.22,10.19,10.94,12.31,17.35,6.43
6.47,3.68,8.81,6.69,10.50,14.87,18.72,6.69
5.37,8.77,4.83,5.5,13.72,15.18,13.90,7.13
7.0,14.21,7.53,12.71,14.87,14.70,7.40,6.82
5.28,12.93,4.3,6.69,15.36,14.65,10.58,5.41
2.8,5.59,6.25,8.37,12.84,15.10,9.43,4.26
5.59,3.02,5.59,4.61,10.54,16.55,6.29,3.33
7.8,4.52,5.67,6.21,8.64,16.38,2.80,4.39
7.13,3.55,7.0,6.38,7.00,14.34,4.30,3.37
5.67,8.68,9.88,3.51,10.23,9.66,6.91,5.41
2.93,11.65,6.69,1.87,12.26,9.04,8.24,11.96
2.58,8.64,7.89,2.27,13.46,7.00,7.40,14.39
6.43,8.59,3.86,13.64,11.07,7.93,13.11,17.44
10.41,10.54,2.31,4.57,7.75,9.04,12.97,20.31
10.23,10.94,4.22,3.82,8.68,8.15,7.27,17.88
10.67,11.07,6.82,7.05,14.34,11.96,10.10,12.00
11.87,7.71,7.58,4.52,19.87,10.50,8.77,8.59
6.56,6.6,2.8,7.4,26.77,12.40,7.31,5.54
4.88,7.93,6.91,7.89,21.91,8.59,4.44,3.99
5.76,8.73,4.44,13.68,20.27,7.36,5.85,1.69
3.37,8.28,7.22,8.02,9.96,5.23,11.51,3.73
7.71,6.38,5.98,10.58,6.03,3.24,11.38,7.97
9.21,3.86,3.11,8.51,2.40,2.58,7.49,13.59
8.24,2.14,3.02,9.7,3.42,1.87,3.86,17.93
8.33,3.33,5.98,6.82,9.21,2.76,4.35,15.67
9.52,7.05,5.5,5.81,15.41,4.44,11.25,7.31
8.02,11.91,7.8,13.37,19.03,7.84,15.23,8.20
5.85,12.88,3.77,11.91,19.25,10.58,14.30,19.78
7.44,9.92,6.47,7.0,14.61,17.09,16.25,22.61
11.56,10.58,9.88,8.95,12.26,15.71,11.82,15.76
11.73,13.24,3.15,18.28,8.55,16.55,5.72,7.40
5.01,14.12,6.03,7.49,8.15,11.65,11.11,12.75
5.76,12.75,6.12,12.44,7.13,11.51,15.05,12.71
6.25,11.96,10.76,6.96,6.16,12.88,9.96,5.50
5.85,10.81,10.36,6.47,7.40,11.25,4.22,9.61
6.43,4.57,7.62,5.81,8.73,9.17,3.24,12.84
7.53,3.6,6.25,3.55,11.65,7.53,5.32,11.56
5.59,3.2,3.73,6.87,13.50,9.61,9.26,10.89
6.43,2.09,7.09,13.28,11.78,18.81,9.92,9.88
8.86,2.53,15.27,6.56,11.47,19.78,6.21,4.39
10.14,4.52,7.0,12.88,8.99,27.88,5.81,6.47
5.41,7.31,4.52,8.81,14.03,23.28,5.06,11.25
2.0,8.68,14.65,7.67,13.95,31.37,6.34,9.88
3.33,5.72,4.13,11.16,16.78,25.14,7.84,5.28
3.29,3.51,7.22,5.23,13.72,30.35,15.10,8.68
6.87,8.9,2.58,6.29,13.81,21.91,13.37,5.90
18.06,9.74,8.64,8.51,12.53,21.73,9.26,3.95
18.28,6.78,2.58,8.02,9.92,11.78,9.48,5.45
7.4,7.18,4.44,11.07,7.05,9.17,8.99,7.09
7.22,10.45,8.64,7.62,3.15,7.36,10.81,13.11
10.01,10.14,9.35,8.73,2.71,12.04,9.52,17.93
8.51,8.46,14.65,8.55,5.98,11.82,5.19,15.10
10.23,5.5,7.97,6.21,11.87,10.14,14.79,8.59
6.52,5.85,11.6,10.54,15.36,8.90,18.19,5.59
7.75,8.37,10.14,8.24,16.51,13.06,10.01,8.90
11.38,6.03,9.08,7.49,16.02,23.45,6.21,5.45
7.13,7.8,10.41,4.61,14.26,23.54,14.21,2.89
4.61,6.69,8.24,9.17,12.40,23.50,16.91,5.94
1.92,5.67,8.68,11.25,11.60,11.96,9.92,4.75
7.36,9.21,11.78,10.85,12.93,9.30,4.52,4.48
11.96,10.32,4.3,17.75,13.90,10.45,3.77,4.66
15.05,3.86,16.55,8.81,11.20,12.84,8.42,3.51
16.91,4.97,20.23,5.45,9.79,13.99,11.91,2.45
10.23,6.96,9.35,5.28,8.33,7.71,14.21,2.22
8.28,5.76,10.45,5.45,11.03,8.86,11.07,6.91
13.5,8.11,16.07,14.08,12.04,9.70,7.71,8.68
10.36,10.45,6.12,14.39,17.53,16.02,14.79,8.59
4.92,10.1,11.69,6.25,20.80,18.55,18.72,11.03
3.46,8.51,2.22,12.13,20.00,16.64,7.27,9.48
4.13,4.13,11.51,7.4,17.04,12.53,6.12,9.17
5.59,4.75,8.73,2.93,13.81,9.92,9.92,10.94
7.4,8.33,8.51,7.18,16.16,11.91,9.92,15.67
5.59,9.39,8.73,7.22,21.02,15.01,7.44,13.15
2.36,8.64,7.97,13.15,23.41,12.66,3.60,4.57
2.05,8.51,4.48,9.96,18.28,10.23,3.68,3.60
5.23,8.99,6.38,10.58,10.85,7.09,5.67,6.78
9.12,7.4,7.62,12.18,7.13,7.18,14.83,9.92
5.67,5.01,8.99,8.06,7.67,8.73,19.34,11.38
2.8,2.98,4.83,8.24,8.02,7.75,13.50,5.81
