ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
3.29,1.07,1.65,2.45,2.67,1.34,3.55,0.81
3.55,0.94,2.4,1.34,3.02,1.30,2.14,1.07
3.24,1.03,2.71,1.21,3.11,1.43,1.47,1.83
2.36,0.85,2.22,1.52,2.89,1.69,1.43,2.18
3.11,0.77,3.24,1.03,3.37,1.47,1.30,1.87
3.77,0.94,2.05,0.94,3.20,1.56,2.05,1.69
2.93,0.85,2.09,1.56,3.82,1.69,3.86,1.43
2.36,0.9,3.6,1.25,3.42,2.27,5.45,0.99
1.96,1.12,3.02,1.56,4.70,2.00,4.75,1.25
1.61,0.99,1.38,1.65,4.08,1.74,2.31,1.61
2.98,0.81,3.29,1.52,4.26,1.07,4.08,1.78
4.66,0.94,1.83,1.43,3.20,1.12,5.06,1.96
4.35,0.99,2.27,1.52,3.15,1.21,3.33,1.61
3.15,1.21,1.92,1.21,3.02,1.30,2.14,0.99
2.89,1.25,1.74,1.61,2.89,1.21,2.67,1.12
2.67,1.07,2.84,1.38,2.14,1.07,3.51,1.56
1.56,0.85,1.56,1.52,2.18,1.07,3.11,1.34
2.05,0.81,2.49,1.21,2.67,1.16,2.49,0.90
1.83,0.77,2.71,1.21,4.57,1.38,3.55,1.16
1.96,0.9,2.89,1.47,5.37,1.61,3.77,1.56
2.18,1.07,1.43,1.52,5.19,2.05,1.96,1.34
1.78,1.03,1.83,1.56,4.52,2.05,2.53,0.94
1.25,1.25,1.83,1.43,3.60,2.40,4.22,0.99
1.34,1.3,2.89,1.07,4.04,2.00,4.26,1.16
1.21,1.16,2.49,1.16,3.99,1.83,3.99,0.99
1.61,0.99,1.38,1.21,5.63,1.38,2.93,0.99
1.38,1.21,3.02,1.07,5.41,1.12,1.74,0.99
1.87,1.47,2.76,1.38,5.85,1.03,2.18,0.81
3.11,1.38,1.87,1.25,4.97,0.94,3.37,0.81
3.33,1.07,2.36,2.09,5.01,1.34,2.80,0.81
2.18,0.94,1.74,1.87,4.66,1.61,2.09,0.85
1.25,1.12,1.47,2.18,4.57,2.00,3.60,0.85
2.31,1.43,2.22,2.09,5.19,2.05,3.86,1.21
2.0,1.61,2.27,1.16,4.70,1.92,1.87,1.47
1.69,1.56,3.73,1.78,4.26,1.61,2.40,1.38
2.36,1.12,2.45,2.62,2.40,1.38,3.29,1.52
2.84,0.99,6.43,2.89,1.69,1.38,2.05,1.61
3.24,1.21,1.96,1.47,1.16,1.43,1.65,1.43
3.55,1.12,5.28,2.93,1.34,1.69,2.14,1.25
2.18,0.99,3.55,1.34,1.65,1.78,3.37,1.38
1.3,1.07,2.18,2.22,2.00,2.53,5.01,1.74
1.61,1.3,2.45,2.4,3.15,2.49,4.79,1.74
2.67,1.47,1.74,1.52,4.04,3.07,2.18,1.47
2.71,1.21,4.3,2.76,4.30,2.31,1.34,1.03
3.02,1.3,2.45,2.36,3.20,2.31,2.00,0.81
2.98,1.16,2.58,1.03,3.29,1.69,2.27,0.85
2.76,0.81,2.8,1.96,3.37,2.09,2.45,0.94
1.83,0.99,1.78,0.9,3.11,1.96,4.35,1.30
0.85,1.07,2.62,1.03,3.86,2.49,4.97,1.34
1.78,1.47,1.83,1.25,4.52,2.93,4.75,1.03
2.89,1.47,1.87,1.21,9.21,5.23,3.68,1.43
4.22,1.21,2.84,2.0,9.83,5.94,3.99,1.16
3.95,1.03,3.2,1.16,12.62,7.58,4.13,1.21
4.08,1.21,3.2,1.61,9.43,6.16,3.20,0.85
3.91,1.74,2.8,1.43,9.17,5.28,3.24,0.81
2.71,1.78,2.22,1.47,5.63,3.11,1.65,1.07
2.05,1.07,2.89,1.12,5.32,2.14,1.96,1.12
1.74,0.99,2.89,1.56,3.55,2.14,3.33,1.25
2.84,0.94,2.27,1.25,3.64,2.49,3.73,1.34
3.24,1.12,3.33,1.61,3.20,3.33,2.76,1.38
3.51,1.61,1.69,1.61,3.91,3.99,1.74,1.47
3.51,1.61,2.58,1.43,4.08,3.99,1.65,1.43
3.82,1.03,8.37,1.34,4.57,3.68,1.74,1.61
7.53,1.47,14.08,1.25,5.76,3.64,5.10,2.31
11.69,3.51,18.1,2.58,11.78,6.16,12.62,4.57
13.37,5.41,33.49,5.01,16.64,10.94,24.78,7.18
15.32,9.04,12.66,6.34,26.68,13.72,30.22,5.76
15.14,7.89,13.33,5.45,26.73,16.29,21.20,2.36
10.36,3.95,6.52,9.39,24.65,13.37,9.61,2.67
8.86,4.22,4.13,3.6,15.94,10.58,12.04,3.55
8.64,4.35,4.22,6.74,8.46,5.67,12.31,4.61
4.13,4.39,3.37,4.26,5.28,3.42,7.80,4.22
1.61,3.37,3.77,2.8,3.20,4.66,2.98,6.47
3.86,1.25,8.68,6.69,3.91,7.27,2.18,6.96
6.12,2.53,6.34,4.22,4.92,12.40,4.97,4.88
6.03,2.71,7.8,2.53,8.15,15.54,5.98,5.76
3.73,1.3,4.97,3.51,8.59,15.27,3.11,6.91
3.55,1.96,4.35,4.97,8.33,12.22,2.36,5.90
4.13,2.09,3.37,2.18,8.24,8.06,3.64,6.07
2.71,1.03,4.97,3.91,12.00,8.28,3.68,6.07
6.16,1.78,4.26,2.58,19.12,9.30,5.85,6.65
10.54,2.67,10.01,1.65,26.24,13.02,11.69,7.22
11.25,3.15,3.91,2.09,28.41,15.27,21.42,6.78
7.84,1.92,2.58,1.34,26.90,16.42,25.09,6.07
3.86,1.56,2.14,2.09,23.06,15.89,15.45,3.42
2.05,1.56,4.79,1.56,19.83,15.94,5.19,2.09
3.07,1.61,4.26,2.45,14.48,13.64,4.48,2.93
2.27,1.12,6.78,2.4,7.36,10.10,6.74,2.18
3.6,0.9,2.31,0.94,3.37,5.45,6.43,1.92
2.93,0.72,3.07,2.0,4.52,3.99,3.33,1.96
1.87,0.99,2.0,2.14,5.63,3.42,1.87,1.52
1.96,1.52,2.4,2.71,4.66,3.20,1.16,1.38
2.05,1.52,3.46,1.07,3.24,3.42,1.65,1.38
2.05,1.12,6.34,2.58,3.20,4.52,1.83,0.81
1.92,0.81,2.49,1.92,3.68,5.01,1.56,0.85
2.53,0.94,6.56,1.69,4.61,5.76,1.87,1.03
3.64,0.94,2.49,1.38,3.86,4.52,2.84,1.34
3.68,0.9,3.15,2.14,3.29,4.44,3.29,1.16
2.84,0.99,3.37,1.21,2.31,2.80,2.27,1.03
3.02,0.94,2.93,2.18,4.08,3.29,2.58,0.77
2.93,0.77,2.93,0.85,5.19,3.15,4.08,1.16
2.09,0.77,2.18,1.78,6.87,3.86,3.51,1.61
2.27,0.81,3.15,1.25,8.33,4.44,2.22,1.61
2.14,0.9,3.33,0.99,8.28,4.17,1.87,1.21
1.34,0.99,2.4,1.74,9.61,4.61,1.56,1.07
1.43,0.85,2.45,1.38,7.05,3.20,3.24,1.52
1.74,0.77,5.32,1.96,5.94,2.93,5.23,1.83
2.09,0.77,1.07,1.87,3.24,1.74,5.59,2.00
2.49,0.81,3.15,1.16,2.45,1.56,4.48,1.47
2.31,1.34,3.24,1.52,2.53,1.25,3.11,1.03
2.67,1.65,1.92,1.56,3.37,1.21,2.62,1.16
3.51,1.61,2.71,2.14,5.23,1.34,4.48,1.47
2.67,0.94,1.56,2.09,6.03,2.18,5.72,1.61
4.08,1.16,1.83,1.52,7.44,2.62,5.67,1.65
5.28,1.56,1.56,1.78,7.18,3.02,4.26,1.65
3.29,1.34,1.56,1.47,6.65,2.53,2.80,1.78
1.38,1.34,1.83,1.78,5.45,2.27,2.49,1.92
2.62,1.43,2.22,0.99,3.37,1.83,1.87,1.21
2.14,1.12,4.08,1.16,2.76,1.74,1.87,1.30
2.09,0.81,3.02,1.34,2.36,1.61,2.62,1.65
3.24,0.77,1.69,1.3,3.07,1.69,2.49,1.87
3.64,1.16,3.99,0.94,3.99,1.65,2.05,1.56
2.8,1.65,1.92,1.16,5.14,2.09,3.77,1.03
2.67,1.69,2.49,1.74,5.50,2.36,3.33,0.94
2.05,1.65,1.38,1.16,5.81,2.49,1.74,1.16
1.38,1.38,3.37,1.38,5.67,2.31,3.11,1.56
2.31,1.34,1.47,1.16,5.81,1.96,4.26,1.74
2.18,1.43,3.6,1.34,5.54,2.18,4.61,1.34
1.43,1.52,1.92,1.16,5.28,2.09,4.04,1.47
1.61,1.25,5.32,1.78,4.97,2.62,2.09,1.74
3.95,1.78,3.33,1.78,6.07,2.22,4.08,1.92
7.22,3.11,9.57,4.57,9.39,2.67,9.39,5.19
6.78,4.48,6.47,3.73,12.40,4.61,11.56,7.44
4.08,4.44,4.97,2.58,13.46,9.17,7.67,6.65
5.5,3.29,8.28,5.63,11.69,11.16,9.17,4.44
3.77,2.67,9.83,1.56,13.28,13.24,9.21,3.33
2.27,1.96,11.38,1.87,23.94,14.43,11.60,5.06
3.29,1.87,3.86,1.78,32.08,15.10,19.87,7.53
3.46,2.22,5.06,1.25,40.08,16.78,18.81,7.40
1.92,2.27,4.52,2.31,41.41,14.30,9.48,4.17
2.45,1.52,4.83,1.3,34.91,11.96,3.91,1.61
2.0,0.94,3.33,1.47,27.57,7.93,2.31,1.16
2.49,1.3,3.15,1.34,14.92,3.95,2.53,1.43
2.67,0.99,4.75,1.21,10.85,2.93,2.14,1.34
2.76,0.81,2.71,1.43,6.74,2.09,2.45,1.38
2.45,0.81,3.6,1.03,5.19,2.09,2.18,1.43
2.0,0.81,1.61,0.9,5.50,1.96,2.62,1.12
3.46,0.81,2.14,1.34,6.87,1.74,2.05,0.90
3.99,0.81,2.76,1.92,8.73,1.96,1.78,1.03
1.96,0.9,3.11,2.18,7.97,1.92,3.77,1.43
3.42,0.9,2.27,1.61,7.31,1.83,3.55,1.65
5.45,1.03,1.83,2.49,4.70,1.61,2.14,1.21
4.44,0.81,1.87,1.21,4.88,1.61,1.83,0.85
3.51,0.81,1.83,2.18,5.06,2.14,4.08,0.81
3.29,0.94,3.29,0.99,6.34,2.22,5.06,1.21
2.53,0.99,1.38,1.07,7.00,2.71,4.75,1.69
2.22,1.12,2.05,1.12,6.78,2.49,3.07,1.69
1.47,1.03,1.47,1.43,6.34,2.14,1.25,1.34
1.56,1.07,3.07,1.21,4.88,1.52,1.78,1.12
2.27,1.07,2.93,1.16,4.83,1.25,2.49,1.12
3.02,1.3,1.16,1.12,3.82,1.43,1.69,1.16
3.91,1.34,1.92,1.16,3.33,1.87,2.05,0.99
2.93,1.34,1.07,1.3,2.31,1.74,2.62,0.77
3.11,1.38,2.93,1.25,2.18,1.92,1.74,0.77
4.7,1.3,3.11,1.25,3.51,1.74,2.89,0.99
3.11,1.12,2.09,1.38,4.22,1.92,3.20,1.38
1.65,0.9,1.83,1.74,6.21,2.05,2.00,1.38
3.51,1.3,1.69,0.94,5.63,1.96,4.44,0.99
2.93,1.47,4.75,1.16,7.05,2.22,5.85,1.69
2.27,1.61,2.0,1.12,6.25,1.92,4.22,1.74
2.62,1.92,4.35,0.94,5.85,2.27,1.92,1.12
1.38,1.56,1.65,1.12,5.54,1.92,4.04,1.43
2.84,0.81,2.53,1.52,4.61,2.05,5.23,1.38
4.3,1.69,2.14,2.14,4.97,1.92,5.50,1.16
3.29,1.61,2.45,1.16,4.79,2.05,5.23,1.12
1.43,0.94,3.46,1.74,4.75,1.78,3.51,0.94
1.87,0.9,3.02,1.92,5.28,1.87,2.27,1.21
3.64,0.9,1.87,1.38,4.88,2.09,2.27,1.69
3.46,0.72,1.61,1.43,4.88,2.14,2.76,1.21
1.92,0.77,2.8,2.49,4.35,1.92,2.45,0.90
1.96,0.81,1.65,1.16,2.98,1.25,2.14,1.03
1.83,0.94,2.22,1.16,2.49,1.03,2.89,1.43
2.53,1.03,4.17,1.47,3.02,1.34,3.55,1.69
4.17,1.3,1.92,1.25,3.55,1.74,3.02,1.56
3.29,1.78,7.93,1.78,4.44,2.18,2.22,1.07
1.92,2.14,4.17,1.34,3.33,2.45,1.96,0.72
2.14,2.09,5.01,1.21,4.04,2.36,3.02,0.85
3.46,1.56,3.33,1.78,3.33,2.58,4.39,0.85
3.73,1.21,2.05,2.84,3.64,2.49,4.22,0.94
2.53,1.52,6.82,3.51,4.04,4.08,5.10,2.18
3.95,4.26,2.27,2.67,8.86,8.51,7.75,5.14
3.86,7.89,12.71,10.05,17.09,11.82,11.16,6.38
1.83,9.43,4.35,7.22,24.47,15.58,13.33,7.49
4.57,7.62,12.53,4.48,34.69,15.27,16.64,5.90
3.95,3.68,3.37,7.97,31.64,12.13,17.22,2.80
2.62,2.45,9.96,6.12,27.35,7.58,10.81,3.02
1.25,3.51,5.76,6.91,12.97,5.45,4.66,5.90
3.42,2.67,5.5,6.82,8.51,6.56,4.13,7.80
5.19,1.69,6.07,9.04,5.50,9.04,2.67,6.52
5.19,2.45,3.51,3.37,6.43,7.49,2.40,3.91
4.75,2.89,9.08,6.25,6.74,9.08,6.87,3.33
13.64,2.18,5.94,2.58,12.88,9.61,25.67,7.00
19.65,1.25,32.43,1.25,20.58,17.35,50.74,8.42
17.66,0.94,4.48,2.27,23.01,18.28,48.13,6.16
11.11,1.43,10.67,1.61,20.49,20.80,21.60,3.91
5.06,1.25,4.26,1.87,12.57,14.92,5.63,2.18
2.49,1.25,2.49,1.25,8.77,10.94,3.77,2.62
1.43,2.0,1.34,2.49,5.85,6.60,2.67,1.96
0.99,1.56,1.12,1.21,4.22,3.29,1.74,1.87
1.3,0.85,1.52,2.05,3.24,2.89,1.74,1.61
1.43,1.16,1.16,1.92,4.26,2.22,1.92,1.65
2.0,1.21,2.98,1.92,5.14,2.84,1.83,1.38
2.53,1.21,3.29,1.47,5.85,2.71,4.61,0.85
4.04,1.3,5.54,1.12,5.37,2.62,8.59,0.90
3.24,1.12,4.97,2.09,6.16,1.87,10.19,1.12
3.73,1.21,3.91,1.96,9.17,1.47,8.28,1.69
7.05,1.43,2.71,1.25,10.58,1.52,3.15,1.30
7.0,1.61,3.55,2.36,10.01,1.52,3.68,1.25
6.16,2.27,4.22,1.16,6.91,1.92,2.45,1.21
5.45,2.67,2.49,2.49,7.40,2.05,3.51,1.21
3.2,2.22,4.08,1.43,7.13,3.15,7.31,1.74
2.89,1.65,1.52,1.65,7.40,3.55,7.40,2.27
4.3,1.38,4.08,1.65,4.57,4.04,5.50,2.27
5.1,1.52,2.31,1.74,3.91,3.95,6.07,2.18
4.22,1.47,2.22,1.61,3.86,3.46,4.66,2.58
4.48,1.07,2.53,1.43,3.02,3.55,3.86,2.40
4.66,1.3,2.4,2.09,3.77,2.67,4.92,1.25
3.68,1.43,1.3,1.47,3.64,2.45,4.52,0.94
2.14,1.87,2.18,1.07,4.52,1.56,2.93,1.78
1.25,2.05,1.78,2.31,2.98,1.38,1.47,1.52
2.0,1.96,1.16,1.69,2.40,1.34,2.09,1.07
1.25,1.65,2.36,1.34,3.11,1.30,3.33,1.34
1.74,1.16,2.05,1.3,3.86,1.12,3.95,1.07
2.45,1.16,1.16,1.56,5.32,1.12,4.92,1.07
2.53,0.99,2.31,1.61,4.88,1.47,4.22,0.99
2.89,0.77,2.36,1.52,4.79,1.83,2.14,0.99
2.62,0.81,1.25,1.92,4.61,1.96,1.96,1.21
1.21,0.99,3.46,1.56,4.35,1.83,2.62,1.30
2.0,1.12,1.78,1.47,4.88,1.96,3.07,0.90
2.67,1.21,1.65,1.87,5.32,1.61,1.69,1.38
2.62,0.9,1.07,1.65,5.85,1.74,2.84,1.92
2.84,0.77,2.45,1.56,7.53,1.38,4.39,1.52
3.42,1.21,2.45,1.34,6.69,1.52,3.95,1.61
2.98,1.3,2.89,1.21,6.87,3.51,3.82,1.21
2.0,1.3,1.16,1.07,5.94,5.06,4.30,1.61
2.09,0.81,2.53,1.07,8.11,8.06,3.82,1.43
2.93,1.3,1.56,1.21,7.75,7.84,3.86,0.94
3.07,1.83,3.2,1.87,7.53,8.11,3.60,1.87
2.98,1.47,2.09,1.43,4.75,6.07,3.33,2.18
2.89,0.99,3.37,1.69,4.04,4.26,1.83,2.00
3.33,0.9,3.24,1.56,2.40,2.53,2.40,1.61
3.29,0.85,3.86,1.92,1.96,1.38,3.15,1.30
2.89,0.9,2.36,1.92,1.21,1.16,3.37,1.65
2.49,0.9,4.66,1.61,1.69,1.16,3.99,1.74
1.83,0.81,1.74,1.65,2.36,1.34,3.73,1.65
2.05,0.9,1.61,1.34,2.93,1.43,3.68,1.65
2.09,1.38,3.51,1.52,3.42,1.83,3.91,1.43
2.31,1.12,2.58,0.9,3.51,1.96,3.02,1.21
2.14,1.12,1.65,1.38,3.55,2.09,2.00,0.94
1.87,1.47,2.49,1.74,3.42,2.22,1.65,0.90
2.53,1.03,3.55,1.52,3.64,1.87,2.27,1.25
3.6,0.9,1.52,2.0,3.37,1.92,2.58,2.18
2.67,0.94,3.42,1.21,3.15,1.92,1.74,2.45
1.25,1.25,4.22,2.05,3.20,2.45,1.69,1.65
2.84,1.03,2.0,1.96,3.37,2.53,2.40,1.03
3.95,1.21,3.91,1.25,5.37,2.22,3.29,1.21
3.95,1.38,1.74,1.3,7.31,1.78,5.85,2.31
4.08,1.21,2.0,1.87,9.66,2.14,8.24,2.93
3.15,0.9,2.4,1.52,12.18,2.98,7.89,2.71
1.43,0.99,2.0,1.43,11.69,3.15,5.10,1.78
1.65,1.21,1.87,2.45,10.58,3.11,2.98,0.94
2.18,1.16,1.87,1.38,7.75,1.96,3.82,1.03
2.93,1.34,2.22,1.65,7.13,1.47,4.57,1.21
2.22,1.25,2.67,1.52,6.29,0.90,5.54,2.09
1.43,1.34,1.03,1.07,5.23,0.85,5.72,2.58
1.96,1.38,1.38,0.99,3.11,0.94,4.57,2.31
1.07,1.3,4.66,0.99,2.05,1.30,3.20,1.78
1.78,0.99,2.0,1.07,1.92,1.52,2.14,1.16
1.74,0.85,2.0,1.69,2.09,1.69,1.61,0.94
2.8,0.85,2.36,1.52,2.40,1.34,1.21,0.90
4.08,1.03,1.74,1.16,2.53,1.16,1.69,0.94
4.79,0.94,3.33,1.56,2.36,0.94,1.92,1.07
5.28,0.85,1.69,1.12,3.15,0.94,2.00,1.43
4.88,0.81,1.43,1.3,4.35,1.21,2.76,1.65
2.71,0.85,3.15,0.99,5.72,1.47,2.80,1.74
1.38,0.81,1.34,1.21,7.80,2.22,1.34,1.52
2.71,0.85,2.18,1.03,6.91,2.27,1.16,1.25
3.29,0.77,3.2,2.0,7.93,3.02,1.43,1.16
3.15,1.21,2.36,1.21,6.34,2.49,1.56,1.30
2.62,1.07,2.4,1.25,6.96,2.53,3.64,1.30
2.45,0.85,1.16,1.3,6.87,2.00,4.70,2.40
1.3,0.77,2.98,1.12,8.95,2.58,2.53,2.71
1.78,1.03,2.4,1.34,9.17,2.62,2.45,1.96
1.96,1.12,3.77,3.46,8.81,3.29,3.24,2.36
3.2,2.05,13.11,2.05,7.62,4.39,9.08,5.45
9.83,3.42,7.09,8.28,7.97,6.52,23.99,8.86
16.38,4.13,27.13,1.34,14.52,10.19,37.12,9.61
16.02,4.39,20.85,1.87,21.82,13.64,36.81,6.34
9.66,3.64,7.8,1.34,27.66,13.86,24.78,2.09
5.23,2.62,11.16,3.51,30.31,11.91,9.08,1.61
6.12,1.52,7.18,1.61,22.22,7.05,9.26,1.78
5.94,1.96,3.82,2.76,15.98,4.44,7.36,1.65
6.12,2.27,4.26,2.14,6.52,2.45,8.24,1.69
8.33,1.83,5.45,3.51,5.06,2.00,7.62,2.00
8.81,2.18,4.7,1.47,4.35,2.58,7.05,2.36
7.53,3.46,7.44,5.63,7.53,2.89,4.48,2.58
3.55,4.04,3.86,2.89,8.99,3.77,3.20,2.98
4.26,2.93,9.92,5.9,15.49,5.28,10.67,3.42
7.4,2.62,3.37,2.71,19.78,6.82,16.20,3.82
5.59,2.31,6.65,1.65,24.47,8.02,20.67,5.59
7.13,1.16,5.45,1.92,28.54,8.95,14.87,5.54
10.01,2.8,7.75,1.83,23.23,8.11,5.63,3.60
8.24,2.84,5.72,1.74,20.40,6.69,4.08,2.89
3.11,2.31,6.96,1.56,10.85,3.82,5.06,2.71
2.98,1.74,2.18,2.18,7.31,2.45,3.91,2.40
3.73,1.61,7.18,1.69,3.60,1.65,2.71,2.31
2.45,2.0,2.76,2.31,3.64,1.47,4.35,1.38
3.64,1.3,4.66,2.84,11.16,3.33,6.21,2.27
5.41,1.92,5.94,3.55,19.78,6.52,14.39,3.82
4.52,3.02,6.34,3.33,27.61,8.99,20.45,5.19
3.2,2.76,14.48,2.36,32.92,11.60,19.21,4.39
1.83,1.92,4.92,3.29,29.12,10.41,13.77,2.71
4.39,1.61,6.65,4.26,23.06,9.08,9.30,1.61
3.07,1.96,7.09,2.93,12.13,5.63,7.89,1.25
2.27,2.27,4.61,2.36,6.82,3.86,5.63,1.07
5.37,1.43,7.62,3.15,6.12,3.86,4.04,1.47
4.83,1.21,6.34,2.31,5.72,3.51,2.89,1.38
1.74,1.65,4.3,2.22,7.84,4.22,1.65,1.12
3.42,1.07,5.9,1.87,8.46,3.77,1.65,1.12
6.56,1.43,3.95,2.62,9.88,3.68,3.60,1.61
7.18,1.52,4.83,2.58,16.86,4.44,5.32,3.73
5.06,0.99,3.73,1.83,23.54,5.45,12.57,5.50
3.46,1.3,3.33,2.76,32.26,7.31,15.54,6.43
3.42,1.65,3.68,1.56,37.56,8.95,9.79,5.01
4.61,1.56,5.9,2.49,33.67,8.20,6.52,2.09
3.6,1.12,3.33,1.65,25.75,7.62,8.15,1.43
3.37,1.3,7.8,1.07,10.98,4.22,4.75,1.96
3.73,2.0,5.28,1.65,5.23,3.29,4.48,2.14
3.82,2.53,5.72,1.96,3.29,1.83,4.26,1.78
7.49,2.36,4.79,1.52,3.55,1.96,3.51,1.83
9.52,1.87,4.26,2.14,3.42,1.47,2.36,1.92
8.24,2.36,3.55,2.31,3.68,1.38,2.89,1.43
6.43,2.71,4.13,2.31,5.23,1.43,3.95,1.92
6.03,1.87,6.56,1.52,6.07,1.74,3.33,3.11
4.52,1.56,8.9,2.0,5.50,2.76,4.08,2.84
2.93,1.12,3.91,1.65,3.73,2.71,6.52,2.05
6.34,2.27,8.64,2.18,2.62,2.84,4.57,2.45
7.53,2.76,5.41,2.45,3.02,2.05,3.95,2.93
4.83,2.05,3.86,2.09,4.75,1.74,5.41,2.98
3.91,0.9,5.06,2.36,6.52,1.92,3.91,2.49
3.99,1.07,4.08,2.31,5.85,1.83,3.02,2.00
2.36,1.61,5.1,2.93,5.19,2.31,5.63,2.00
5.67,1.38,4.13,5.85,9.70,3.55,11.42,3.64
7.27,1.52,6.52,2.49,19.12,7.13,17.62,5.85
4.13,1.07,9.83,4.97,25.62,8.68,17.48,6.25
4.04,1.38,5.63,3.64,27.88,10.01,9.57,3.55
6.52,2.09,2.14,2.05,23.15,8.02,4.39,2.80
7.4,1.47,3.07,2.05,16.82,6.47,4.35,2.89
7.53,1.74,4.39,2.84,9.08,4.75,6.56,2.53
5.37,1.78,6.82,1.78,3.64,3.33,5.59,1.74
5.14,0.85,3.2,2.58,4.13,3.73,4.39,1.61
4.39,1.96,5.54,1.47,4.44,3.20,5.76,3.11
4.3,2.45,7.58,1.38,6.07,3.07,5.85,3.29
4.83,1.92,2.36,1.34,6.69,2.40,4.75,1.52
4.97,1.07,4.7,1.43,7.40,1.83,2.36,0.94
3.68,1.38,3.02,1.52,7.49,2.05,1.83,1.47
2.93,1.65,2.71,2.67,7.13,2.27,2.49,2.00
8.28,1.25,7.67,1.56,6.87,2.98,3.51,2.00
11.69,1.74,10.1,1.74,5.81,2.71,5.81,1.16
9.83,2.27,2.84,3.2,5.37,2.45,4.92,0.94
4.22,2.14,4.92,2.62,4.57,1.74,2.84,1.25
2.71,2.22,5.81,3.99,4.48,1.69,7.22,1.65
4.66,2.76,11.29,2.8,3.29,2.22,8.06,1.87
3.46,3.02,5.19,1.47,2.36,2.49,6.16,1.65
3.11,2.93,9.21,1.52,2.27,2.93,3.99,1.30
2.93,1.78,5.54,1.12,2.40,2.76,3.15,1.34
2.84,0.99,5.63,2.89,2.58,3.07,4.92,1.92
4.04,1.92,3.82,2.27,2.80,3.60,5.28,2.18
5.45,1.92,2.45,1.61,3.82,3.55,4.13,1.65
3.55,2.22,2.8,1.69,6.96,3.99,2.89,1.30
2.45,2.49,4.17,2.67,9.57,3.51,2.27,1.65
3.86,1.96,2.05,1.43,10.98,3.37,3.99,2.36
4.35,1.38,5.23,0.99,11.78,3.33,5.50,1.96
3.11,2.27,4.35,3.64,13.02,3.73,5.01,1.34
1.3,2.14,2.45,3.2,13.59,4.44,6.12,2.71
1.87,1.16,3.73,2.27,17.00,7.22,5.23,2.76
1.47,1.07,2.98,2.0,18.46,8.73,2.84,1.38
2.62,0.94,3.77,1.96,20.14,9.88,7.00,2.67
4.57,0.81,3.55,1.12,20.85,9.26,7.53,3.37
5.19,1.03,1.92,2.14,16.33,6.87,4.48,2.31
4.97,0.85,4.66,1.21,13.55,5.01,3.82,1.61
3.46,1.07,1.96,1.61,8.55,2.76,3.99,1.52
1.96,0.85,3.07,1.38,7.84,2.76,3.64,1.38
2.0,1.12,4.35,1.47,7.75,2.84,3.99,1.07
2.67,1.21,1.78,1.43,7.80,3.15,3.77,1.16
2.49,1.07,1.61,1.34,7.80,2.58,3.95,1.25
1.34,1.16,1.47,1.69,7.44,2.27,4.92,1.07
2.58,1.34,1.74,1.21,7.09,2.05,6.21,0.90
2.98,1.25,5.72,1.16,7.62,1.87,6.25,1.47
3.95,0.94,2.4,1.21,7.89,1.96,4.70,1.56
3.82,1.12,4.52,1.61,10.72,1.78,4.79,1.34
3.11,1.12,1.74,2.05,10.23,1.61,6.29,1.12
2.8,1.12,2.76,1.96,11.78,1.34,5.06,0.94
1.12,1.34,2.8,1.25,12.09,1.07,3.46,1.21
2.4,1.3,1.38,1.12,12.49,1.43,4.26,1.12
2.71,0.9,4.75,1.3,13.28,1.69,3.46,1.25
3.15,1.16,1.12,1.61,12.71,2.45,2.89,1.47
2.98,1.65,2.58,2.93,11.87,2.22,3.42,1.30
2.89,1.43,2.14,1.43,11.42,2.71,3.73,1.69
2.14,1.12,3.07,2.14,7.93,2.14,2.89,1.43
1.25,1.12,2.18,1.12,6.07,2.45,2.00,0.81
2.98,1.21,2.14,1.65,2.98,1.83,2.00,0.94
3.42,1.12,1.56,1.16,1.78,1.83,3.02,0.85
2.05,1.07,1.34,1.56,1.34,1.30,4.08,1.03
1.3,1.69,2.71,0.94,1.83,1.16,4.57,0.99
1.43,2.27,3.6,1.03,3.29,1.43,3.55,1.25
2.89,2.31,1.69,1.3,4.88,1.78,5.01,1.61
2.49,1.92,3.73,1.43,7.22,2.58,7.40,1.30
1.65,1.34,1.78,2.18,6.78,2.71,5.41,1.16
2.93,0.99,2.14,1.52,7.09,2.67,2.27,1.52
3.55,0.94,1.87,2.09,5.72,2.31,3.51,1.47
2.98,1.07,4.44,0.94,6.43,1.96,3.46,0.90
2.05,1.25,2.62,1.21,7.62,1.87,2.36,0.85
1.25,1.16,3.82,1.78,7.40,2.00,1.61,1.34
1.07,1.21,1.52,1.65,7.22,1.61,2.00,1.47
2.31,0.9,2.31,1.92,5.54,1.83,3.68,1.38
4.26,0.81,1.87,1.56,4.97,1.61,3.11,1.65
5.14,0.99,3.91,1.38,4.92,2.14,2.67,1.96
4.13,0.72,1.47,1.87,4.39,2.14,3.91,1.38
2.22,0.94,2.49,1.69,4.35,2.18,3.95,1.34
1.34,1.21,3.46,2.36,3.95,1.96,2.98,1.74
1.69,1.47,3.6,0.94,3.99,1.87,1.87,1.47
2.31,1.52,1.83,1.34,4.17,1.87,1.34,1.30
2.76,1.43,2.67,1.83,4.22,1.83,2.14,1.25
2.58,1.16,1.25,1.25,5.19,1.74,3.33,1.07
1.61,0.85,3.86,1.87,6.69,1.92,4.26,0.90
