ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
16.6,6.69,21.29,9.04,30.75,15.36,47.38,9.96
9.79,4.48,8.42,4.83,43.84,16.11,42.69,6.29
6.16,3.29,6.43,2.71,57.47,12.44,21.42,3.02
5.37,1.87,7.05,3.11,50.66,9.88,7.40,1.65
9.66,1.96,16.02,2.45,47.78,5.72,8.77,3.24
20.71,1.38,9.04,1.56,28.05,10.23,24.56,5.14
26.64,2.14,22.44,6.82,26.51,15.41,45.13,9.12
22.17,1.65,2.98,7.4,19.92,18.37,43.71,12.09
7.18,5.59,9.35,8.33,19.25,20.31,28.36,9.70
10.19,11.11,3.29,4.08,15.89,16.07,14.39,8.55
14.87,13.5,4.48,8.42,14.12,13.77,12.13,8.06
9.74,11.6,3.11,6.78,10.10,10.23,11.56,11.47
2.98,10.14,2.36,13.15,7.31,13.11,7.75,13.11
1.65,8.28,3.29,4.7,3.51,14.34,3.95,11.25
4.13,7.58,9.57,11.29,6.69,20.27,4.44,8.90
8.77,7.0,9.17,8.46,12.13,20.89,4.52,8.15
14.43,14.3,19.47,21.33,21.64,28.63,6.29,9.61
8.68,17.09,4.48,8.28,34.60,38.58,6.12,18.85
13.11,26.99,18.5,39.11,40.22,43.93,12.44,30.88
11.11,30.31,10.67,16.82,42.30,45.92,29.38,31.02
5.59,26.68,12.09,21.69,40.08,43.84,31.24,29.82
13.11,17.4,9.39,11.03,36.55,41.68,17.70,18.63
12.44,3.46,8.33,6.96,33.45,36.86,18.94,9.57
15.27,12.31,23.37,24.43,25.31,30.49,22.04,5.63
20.93,21.95,17.75,23.37,20.27,27.52,13.64,8.11
16.73,22.75,11.29,34.38,16.82,36.50,8.86,22.44
23.15,25.93,12.93,18.72,10.72,30.58,8.59,22.48
30.0,28.36,10.5,18.77,9.79,25.36,25.67,20.80
26.33,18.59,12.26,15.18,11.82,11.51,39.47,20.98
15.76,14.12,10.1,10.32,15.49,7.27,36.68,16.86
6.29,13.55,12.84,7.89,14.70,11.38,40.92,27.66
5.37,12.31,21.82,23.01,16.82,19.34,51.23,38.36
13.41,17.4,17.4,21.11,21.55,32.74,55.43,45.04
16.55,16.78,6.91,24.25,38.71,45.57,33.05,27.39
16.11,10.98,11.56,18.06,36.90,41.59,9.70,7.18
6.74,3.68,9.66,6.12,40.79,42.56,3.51,6.74
13.11,10.45,7.13,10.72,32.21,29.87,6.21,9.48
27.26,18.01,20.54,24.69,38.76,37.83,8.55,17.84
33.89,16.51,27.52,16.16,36.06,27.83,25.62,32.30
20.67,12.49,13.81,15.45,30.44,21.60,39.42,41.63
12.49,15.76,48.05,16.42,18.81,11.07,26.11,28.41
12.35,16.82,12.0,12.35,13.24,9.66,24.60,14.21
11.16,15.27,15.89,18.46,13.11,10.27,30.40,20.18
2.27,7.05,14.43,12.49,17.57,17.93,16.47,16.73
9.88,23.72,30.62,15.85,20.76,27.04,13.50,16.29
10.94,30.18,36.15,8.95,27.61,42.16,27.39,18.15
8.59,21.07,21.73,7.67,39.91,60.65,42.12,10.05
5.63,23.54,13.37,25.05,48.89,73.30,36.77,7.44
7.31,24.29,15.49,15.94,51.94,74.18,25.67,6.56
11.78,8.2,12.0,7.05,53.44,61.54,20.67,15.58
16.07,14.83,21.69,6.21,53.75,48.58,34.78,30.04
18.24,15.01,18.9,11.34,53.71,40.57,48.49,28.76
19.08,16.82,5.98,7.93,66.80,26.99,35.53,13.46
14.74,24.69,6.78,33.8,64.54,18.10,24.12,24.52
7.27,25.22,7.67,15.45,69.50,20.49,22.13,25.36
8.95,21.95,12.62,25.05,55.30,43.14,20.36,13.50
12.13,16.55,11.51,12.49,48.53,52.91,23.63,32.48
17.53,11.38,8.42,32.79,49.24,63.17,34.25,51.98
20.8,11.2,17.35,19.08,39.91,62.02,37.17,54.19
23.23,9.74,13.33,8.9,44.11,58.88,26.46,34.91
19.47,5.67,14.74,4.3,27.17,53.66,29.78,15.71
10.54,3.46,29.65,3.91,27.57,32.70,47.91,7.49
5.59,4.52,26.73,3.24,21.69,22.39,50.79,3.46
10.76,5.54,13.64,7.44,36.59,12.84,36.59,5.37
7.05,4.7,10.19,5.72,32.88,13.15,18.90,7.18
3.15,4.7,3.73,8.37,30.62,17.84,4.88,5.85
1.52,5.41,1.38,5.81,13.50,14.56,2.67,7.53
3.15,5.81,2.62,8.73,7.53,11.69,2.53,11.65
5.85,9.96,4.04,7.49,5.10,7.53,8.42,13.77
4.35,13.46,3.02,5.32,7.18,6.87,15.85,19.25
2.58,9.96,8.73,2.62,9.92,8.46,15.67,18.55
6.07,4.79,13.11,5.01,10.32,12.71,10.63,11.87
10.1,2.8,7.31,2.62,15.10,24.87,5.94,6.87
10.81,1.38,10.01,2.98,17.04,33.76,7.05,7.71
7.31,3.73,26.99,7.49,19.08,38.18,13.86,10.19
3.15,9.61,17.09,5.81,26.68,43.80,9.43,6.16
3.99,11.78,20.18,19.87,28.41,41.10,4.79,5.50
3.6,8.2,6.03,6.21,36.77,46.85,12.80,5.63
3.07,4.44,9.43,11.47,29.87,41.85,12.97,4.83
2.49,6.16,9.17,13.68,26.90,35.66,7.36,4.97
8.42,13.5,7.89,5.41,19.47,25.05,3.82,4.52
10.54,17.62,11.82,8.68,14.70,13.55,11.34,15.94
5.85,9.74,11.78,6.25,12.44,12.84,20.00,24.12
6.56,3.6,9.52,3.95,11.73,16.69,21.51,25.05
8.11,4.35,10.63,11.42,9.88,22.22,16.38,22.17
4.88,4.13,6.52,11.42,7.84,20.40,6.96,14.70
6.74,5.23,6.78,8.59,5.23,16.60,4.66,8.46
9.3,6.34,7.93,12.88,9.26,14.65,5.98,3.82
16.16,2.8,6.07,15.41,11.16,16.78,31.64,18.94
20.45,8.37,23.37,17.0,21.15,32.43,52.38,34.73
17.62,10.98,13.33,22.39,24.52,36.41,51.54,40.70
12.93,9.61,5.85,9.39,37.39,50.92,30.66,28.94
10.5,7.09,5.41,6.16,35.09,43.93,8.06,8.99
3.33,4.83,19.39,5.01,30.44,36.86,7.71,4.17
2.45,4.61,12.49,10.01,18.94,23.63,4.61,3.15
3.99,5.9,3.73,8.24,9.48,15.85,3.33,3.46
10.01,13.41,17.7,8.99,10.01,17.40,6.38,10.81
19.16,16.69,10.23,9.66,10.76,26.86,17.93,30.58
24.56,19.74,46.85,33.1,20.54,26.42,25.84,48.49
17.84,18.77,6.78,6.03,21.24,23.94,27.97,54.95
18.24,11.51,26.11,23.1,21.42,20.09,21.46,53.71
21.24,22.35,11.16,20.93,19.74,26.20,36.06,34.73
15.76,27.39,10.67,14.43,30.58,46.01,45.79,31.28
8.59,19.52,17.57,11.11,39.60,43.00,32.92,24.74
5.98,8.64,13.33,7.13,50.39,49.28,16.73,11.47
5.76,4.08,20.8,6.12,40.97,35.40,10.10,9.21
3.64,6.07,16.02,14.56,40.44,41.85,12.26,11.78
7.36,13.64,27.79,11.87,31.73,37.43,14.39,14.48
19.65,15.1,16.73,36.72,25.31,32.61,23.99,19.39
26.29,8.37,40.84,11.34,16.07,25.89,20.36,21.82
13.68,6.47,7.4,13.19,18.85,22.39,6.43,34.38
27.83,14.08,23.72,24.91,38.98,33.67,7.31,40.17
36.06,28.59,18.15,20.31,53.57,39.69,7.36,37.87
16.38,22.35,7.93,11.78,61.76,49.95,16.69,36.37
7.44,14.08,9.17,9.66,54.10,39.64,13.24,22.44
14.39,15.63,10.98,3.99,43.76,29.60,5.23,6.21
15.27,13.86,10.67,10.94,29.78,12.53,10.01,5.85
11.96,13.41,4.17,7.0,18.81,5.54,13.64,11.82
5.67,9.39,4.52,4.79,14.74,3.95,14.12,12.44
5.59,3.29,5.94,4.61,11.47,5.50,9.83,5.06
7.8,4.39,8.46,7.31,6.87,7.13,5.32,4.92
4.88,6.38,5.23,6.38,4.79,8.73,6.60,4.30
2.18,8.37,6.91,7.22,5.76,7.75,6.52,2.05
2.49,8.46,5.76,5.9,4.79,10.41,7.58,2.76
5.94,3.15,7.8,9.48,3.68,10.67,9.66,2.40
7.89,5.54,3.2,7.0,2.80,17.13,6.60,4.61
6.21,4.66,10.32,11.78,7.36,21.24,4.17,8.11
10.41,9.43,5.01,17.17,10.94,24.65,13.06,12.26
15.98,15.32,14.43,9.66,14.48,21.77,27.52,13.46
11.96,21.73,19.7,20.14,13.02,16.78,52.65,15.71
6.91,25.67,12.0,18.94,18.37,19.65,65.25,32.70
9.92,15.76,5.94,15.98,18.32,27.08,37.30,37.87
13.33,6.21,6.47,11.78,19.34,27.08,13.99,22.48
12.66,11.2,4.26,9.39,14.34,24.65,19.03,7.09
10.19,4.88,6.6,5.81,14.92,18.10,13.68,5.23
4.92,3.37,17.48,14.43,22.08,25.49,5.01,10.76
8.64,7.49,6.03,5.32,27.08,25.05,10.41,11.47
17.7,19.92,18.99,19.34,25.53,22.79,32.03,28.10
16.07,23.01,17.22,9.21,20.00,16.38,62.60,57.25
8.73,14.79,6.21,9.21,11.25,10.45,58.53,52.69
4.17,5.59,6.65,8.9,10.05,10.10,39.47,35.79
5.81,6.03,6.16,8.59,6.74,8.42,24.91,28.72
8.55,11.03,15.63,11.65,10.23,14.92,16.38,16.47
13.9,15.45,5.23,9.35,8.81,13.68,22.53,17.35
21.77,20.93,22.08,14.39,8.15,12.93,26.64,20.58
26.86,24.25,13.41,13.19,15.49,18.94,27.74,14.74
29.78,25.58,22.66,24.12,27.08,30.31,39.38,30.22
24.74,19.96,24.07,13.24,41.37,49.95,40.48,36.46
30.4,12.75,15.8,19.34,48.53,61.18,33.67,19.96
31.19,4.88,30.09,25.89,45.22,60.21,22.84,10.32
20.14,15.18,28.72,10.19,53.31,66.98,17.93,14.34
14.7,21.64,19.7,9.39,43.05,52.91,20.76,16.78
15.1,38.01,10.81,22.26,46.01,57.51,35.40,10.05
5.45,48.31,44.11,45.22,29.96,43.62,52.60,10.23
16.07,32.12,5.85,17.84,32.34,42.61,46.59,34.03
25.84,10.27,35.13,25.62,31.77,40.75,17.22,33.72
21.95,14.39,10.58,11.82,38.89,44.24,7.93,12.35
12.22,5.81,8.51,7.97,41.59,46.63,13.19,14.43
3.46,3.91,5.01,7.75,42.03,43.98,14.52,17.62
3.37,4.22,4.22,3.91,40.39,38.18,18.15,13.46
2.84,3.02,4.39,7.62,31.90,27.52,17.40,7.13
2.98,4.04,4.57,3.37,20.80,17.88,15.32,3.73
2.62,4.61,5.41,6.16,13.06,9.04,15.27,6.47
3.68,2.89,7.53,6.56,16.38,12.31,16.64,9.70
2.31,1.43,7.44,6.38,20.80,15.94,13.55,11.25
1.52,3.82,7.44,7.13,23.37,23.99,10.36,10.23
2.18,9.17,9.88,5.45,15.23,21.38,12.18,9.92
1.34,11.16,5.01,2.76,14.34,22.53,8.81,9.96
3.6,7.8,7.62,4.83,12.22,17.40,8.59,13.59
6.56,3.68,9.39,3.15,14.65,19.12,21.02,18.46
4.48,3.73,8.2,7.67,17.26,21.46,28.63,18.90
7.53,8.77,7.71,10.01,17.75,25.44,17.79,16.02
15.98,6.29,10.32,8.37,18.10,25.75,9.26,23.10
21.51,8.24,19.03,11.82,14.34,31.81,23.76,39.47
24.07,14.56,23.63,13.86,21.24,32.79,30.66,48.58
17.53,10.1,10.05,5.37,36.41,41.94,33.63,27.13
9.57,4.83,11.29,5.9,41.54,34.33,25.27,11.11
4.44,6.43,4.04,3.24,39.16,29.29,16.86,5.90
7.09,9.74,11.34,12.18,19.65,15.10,11.29,11.56
12.97,13.15,10.23,7.62,13.90,14.74,11.56,10.67
18.1,22.44,18.94,24.56,12.00,25.89,38.14,17.04
11.56,27.97,12.8,14.79,17.35,46.72,49.28,17.40
6.03,17.97,5.41,11.91,24.47,55.56,37.39,22.53
10.67,7.49,6.12,5.32,25.53,54.41,13.90,22.26
9.26,9.92,8.59,4.08,24.65,43.76,12.18,15.58
7.89,9.04,8.28,6.47,14.87,28.67,17.75,15.01
7.31,4.17,9.88,7.75,8.86,16.33,12.26,11.91
7.75,9.04,8.02,4.52,9.57,7.31,11.34,13.37
9.79,16.47,19.3,9.92,13.06,9.66,24.91,18.06
21.77,24.83,13.86,13.11,26.02,15.80,40.08,17.66
23.54,26.55,13.33,20.67,31.95,26.55,45.30,27.13
13.86,17.26,9.04,6.25,35.66,39.73,29.47,36.68
7.71,7.84,4.92,2.49,27.61,39.33,19.03,28.76
7.18,4.08,8.2,3.55,16.38,34.78,15.05,14.43
3.55,2.76,5.67,4.52,9.79,19.21,10.45,12.75
1.34,6.78,5.5,5.59,4.83,19.70,9.92,10.72
3.15,8.06,5.81,6.43,6.12,15.54,9.96,5.01
8.73,2.62,7.97,7.4,6.21,19.21,5.98,5.37
11.2,4.79,4.44,6.74,7.05,17.22,4.04,4.66
10.45,4.39,5.5,4.7,4.48,15.80,6.96,4.52
12.84,7.27,3.73,5.06,3.64,11.07,8.46,6.12
16.86,12.93,7.58,9.48,4.83,5.98,5.14,6.21
18.63,17.09,4.75,2.53,6.65,5.23,5.28,6.91
14.96,15.01,5.59,6.91,8.06,6.96,6.87,4.48
7.18,6.52,5.98,4.04,8.06,9.92,10.05,3.46
4.52,3.68,6.03,3.07,8.06,12.66,8.68,2.80
8.81,9.43,3.82,5.85,9.26,17.70,4.13,3.33
12.57,12.84,7.09,5.19,11.29,23.28,8.86,5.37
8.15,7.67,12.22,5.98,11.65,22.48,17.57,12.18
8.59,10.85,23.68,20.36,12.13,18.19,30.75,23.81
17.75,21.69,16.95,12.18,22.00,21.15,41.99,38.23
15.63,18.68,12.53,15.32,35.71,29.47,32.65,35.75
14.79,12.62,10.19,8.46,42.92,38.45,10.23,15.01
18.55,13.37,18.59,16.64,39.38,30.44,12.31,10.98
14.43,10.32,4.57,3.99,32.17,24.43,15.01,11.16
6.43,4.39,5.41,10.45,29.69,18.63,15.05,7.49
7.09,5.81,4.66,7.89,29.69,28.10,8.95,11.16
9.39,12.04,20.85,17.97,42.87,36.02,11.51,9.79
5.19,21.24,6.43,12.0,50.83,59.94,15.63,13.15
11.56,22.17,25.84,12.75,60.34,64.85,21.86,19.70
11.29,14.21,3.33,7.18,63.44,65.52,24.74,14.08
4.22,7.75,7.97,6.96,54.55,48.62,13.37,8.06
9.92,9.7,5.45,17.4,53.49,30.66,14.79,5.54
13.15,13.9,3.99,10.23,32.61,22.44,14.74,16.91
14.34,10.41,12.93,59.72,30.00,16.38,14.87,38.93
9.74,6.69,8.11,6.34,14.03,21.20,12.35,39.95
4.44,14.17,10.32,17.17,10.14,26.33,7.75,32.03
3.29,9.3,5.19,4.22,7.62,34.69,6.21,27.66
3.42,6.69,12.53,11.34,13.02,36.72,10.94,14.65
5.94,3.55,6.43,7.84,11.47,31.06,21.86,32.57
15.98,6.34,24.34,13.72,10.05,25.58,35.18,56.80
25.84,14.56,9.39,18.55,15.41,25.89,40.13,50.92
17.79,18.5,20.4,24.52,25.84,30.62,41.59,44.11
7.44,11.07,3.64,6.29,33.76,41.81,22.39,28.19
15.01,3.07,5.14,9.57,30.13,33.41,10.19,13.55
11.03,6.56,9.39,4.08,20.45,32.30,19.52,13.95
5.76,6.47,2.27,6.47,13.90,18.59,11.73,10.85
4.79,5.37,4.61,1.78,11.38,22.00,6.12,10.72
6.65,3.95,6.38,6.43,12.26,15.94,5.63,10.23
12.13,6.29,6.56,6.16,17.66,16.42,7.18,12.26
14.48,6.74,8.11,3.42,20.14,15.45,6.07,8.90
14.34,5.67,12.97,5.32,22.97,17.48,8.42,5.90
10.45,7.0,2.98,2.27,23.63,18.59,10.72,5.72
5.28,8.59,9.88,6.38,18.85,14.92,8.37,12.04
3.99,4.79,4.39,8.55,15.05,14.08,3.95,16.38
10.23,4.44,4.66,3.55,8.33,13.37,5.10,13.90
10.67,8.28,7.0,6.78,9.92,12.49,6.47,7.62
5.14,5.72,4.61,3.15,12.35,10.19,6.56,3.15
4.08,1.69,6.38,3.95,13.86,8.64,9.74,5.23
5.5,3.46,3.95,6.56,12.04,8.28,21.42,17.17
5.63,2.36,5.81,3.51,8.73,8.28,27.79,27.48
6.03,2.22,2.93,3.73,7.31,6.47,25.22,26.46
3.68,2.53,5.54,7.27,6.21,4.52,19.03,17.93
2.27,2.31,6.12,2.4,6.87,5.41,11.87,6.52
1.69,3.86,3.82,5.41,6.16,6.25,10.23,7.75
7.18,7.84,3.51,7.22,7.53,13.68,14.48,14.26
10.19,8.24,11.29,10.27,9.04,18.19,17.17,17.53
7.53,3.91,14.17,18.24,16.78,26.29,22.13,21.60
9.3,6.65,28.23,26.33,21.02,28.76,42.25,40.44
18.55,16.38,19.03,20.54,29.78,33.45,55.21,54.06
19.56,17.53,7.84,7.93,33.85,41.50,41.28,38.23
7.75,7.13,7.18,6.87,31.95,38.05,19.65,15.45
3.95,4.13,7.44,8.55,22.17,31.64,8.15,6.12
2.71,3.64,3.46,4.26,9.92,13.81,10.72,11.38
3.51,4.75,5.32,5.5,8.02,7.27,10.72,15.89
6.43,3.82,4.88,8.99,8.42,4.04,6.56,8.86
7.22,3.51,6.87,8.28,14.12,6.07,4.22,9.48
6.25,3.99,3.6,7.62,13.19,5.76,2.71,9.12
3.2,3.51,6.96,3.91,15.10,6.78,5.28,7.97
2.36,2.67,6.6,4.44,10.19,7.05,8.68,9.96
4.3,4.79,4.57,5.45,10.89,10.41,10.32,11.16
9.26,4.35,6.29,9.3,10.27,12.62,9.79,11.69
11.82,9.66,4.7,3.95,13.72,17.88,14.92,14.30
10.58,11.87,7.18,9.39,18.28,26.06,27.30,23.99
9.96,9.43,6.38,7.67,20.89,29.38,28.59,25.67
12.44,8.59,3.91,4.17,21.42,29.16,18.41,13.99
12.13,6.56,7.18,8.55,21.02,26.33,8.59,11.65
9.39,3.73,1.65,2.49,25.98,32.26,9.43,14.43
7.09,2.14,2.84,3.55,25.71,33.41,7.27,9.43
6.34,3.73,2.8,2.62,26.73,36.06,3.29,4.08
8.51,8.81,5.59,4.83,18.90,28.67,2.62,4.35
9.3,11.65,10.14,12.97,13.86,21.91,2.14,4.08
10.05,13.59,4.04,4.7,7.97,14.17,4.52,4.57
7.67,10.36,15.94,17.26,6.96,10.85,15.10,9.30
4.39,5.37,13.86,22.39,14.83,13.68,28.85,22.39
2.53,4.7,28.85,33.41,23.94,20.40,49.99,44.91
4.35,11.38,16.16,30.0,31.33,23.90,51.01,51.85
4.83,9.79,10.76,13.95,40.26,33.45,32.74,36.37
7.8,5.63,3.68,8.86,36.02,29.69,12.49,13.50
6.03,2.53,6.78,3.11,34.07,29.20,16.64,21.02
7.27,2.93,4.61,3.91,19.96,16.25,21.69,28.89
6.6,4.13,5.06,3.11,14.92,11.78,13.02,18.99
5.67,5.72,5.81,9.39,10.58,5.98,13.41,15.41
3.15,6.43,5.5,3.33,10.10,6.60,21.86,20.45
1.56,6.56,10.85,4.7,11.07,6.47,23.54,20.31
1.3,6.16,4.92,6.12,9.35,5.72,16.95,13.46
4.88,2.62,6.87,2.71,7.36,4.08,10.19,6.07
9.48,7.36,2.8,5.1,5.28,4.08,3.24,3.95
11.03,9.96,4.39,2.18,4.66,4.57,3.46,3.60
9.21,9.3,2.18,4.97,4.83,5.37,8.20,7.62
10.94,11.29,3.55,2.18,6.03,7.13,12.84,12.97
9.3,10.36,4.13,6.07,6.78,6.74,13.59,12.31
4.13,5.32,2.93,5.85,6.52,9.17,10.58,8.15
4.3,4.7,6.21,2.53,5.94,8.37,10.63,10.41
4.83,4.26,3.64,4.88,5.23,9.83,10.32,10.76
3.15,2.62,10.45,7.13,4.48,7.31,11.65,8.90
3.99,3.51,8.33,8.64,4.97,8.55,13.41,8.99
8.28,4.44,10.1,6.74,8.33,9.17,7.44,9.74
10.36,3.73,8.55,12.66,12.97,16.64,9.74,15.94
7.58,1.56,7.4,5.59,18.50,17.44,18.24,18.99
5.94,5.1,4.66,1.78,16.11,20.45,18.41,15.98
6.56,12.4,4.97,5.98,12.44,15.10,11.03,13.95
5.14,14.7,2.45,6.56,9.30,16.42,5.01,19.70
3.51,11.42,2.18,4.35,9.79,16.33,2.05,21.02
1.74,5.45,1.52,5.59,13.11,17.26,1.87,14.65
1.69,2.4,1.12,4.61,8.33,11.60,2.14,6.96
1.25,3.95,1.96,5.94,5.94,12.44,1.65,4.35
2.84,3.46,2.0,4.79,5.37,13.90,2.80,3.02
4.52,6.52,6.03,7.67,11.29,21.33,8.24,10.01
6.74,11.87,10.1,5.81,27.26,28.63,21.29,21.42
14.48,20.62,13.06,6.34,36.72,33.58,22.92,36.15
22.17,27.26,39.16,31.15,45.17,43.76,9.26,48.05
16.95,21.42,4.79,3.77,44.37,44.68,10.50,43.84
5.85,10.5,11.65,9.79,34.03,41.85,10.89,20.31
3.15,5.85,1.92,3.11,24.38,31.15,3.24,11.29
5.14,4.04,3.33,5.14,9.57,18.01,5.06,9.04
8.42,4.57,9.74,2.27,6.29,15.67,9.30,12.22
6.87,5.98,4.88,6.91,3.86,12.93,10.01,14.08
3.64,5.94,2.89,2.09,5.32,11.29,5.76,6.96
3.15,2.49,5.81,11.07,5.14,9.74,3.42,4.57
6.03,5.94,3.77,4.35,6.74,14.74,4.04,5.90
7.31,5.9,5.98,12.97,7.31,18.90,6.34,6.25
6.56,5.85,2.62,5.67,10.36,25.18,10.36,13.64
2.49,2.58,3.77,5.94,10.32,24.21,14.43,20.31
5.06,6.91,4.61,4.75,10.76,21.02,9.88,12.22
6.34,12.71,6.69,7.75,11.56,12.00,5.81,5.28
2.27,14.43,8.2,6.96,13.33,11.96,14.34,11.91
10.05,16.11,3.99,5.72,15.58,17.17,21.11,17.93
15.01,15.49,11.78,11.69,17.48,31.02,20.62,17.75
13.5,11.51,2.89,4.79,20.40,41.10,6.87,8.73
4.75,3.55,2.76,3.33,23.41,44.64,7.89,8.51
8.46,6.16,3.24,4.04,24.29,43.00,11.29,7.31
7.8,5.14,5.32,5.01,25.18,33.58,10.76,3.95
8.42,7.27,4.57,2.84,18.85,24.16,9.57,6.82
11.2,8.99,3.68,2.93,12.35,15.14,7.62,8.55
8.77,7.27,5.41,5.63,8.59,8.77,3.77,4.39
4.97,5.19,11.03,12.84,8.99,9.04,8.24,9.48
14.3,19.12,9.74,6.87,13.24,10.67,16.33,20.85
21.55,26.51,32.08,30.22,12.66,11.56,24.25,34.16
14.61,19.03,10.01,4.83,12.04,11.78,23.54,41.01
4.7,10.32,15.54,16.33,17.13,15.36,9.74,27.48
7.89,6.65,7.09,10.05,19.61,17.09,4.79,10.01
3.68,3.33,2.49,5.59,31.19,27.88,8.90,4.04
3.82,2.76,1.87,3.37,30.18,26.73,5.45,1.65
7.22,7.49,3.91,5.06,29.87,28.05,4.22,6.56
7.4,10.23,6.74,4.17,18.46,23.37,7.13,10.54
9.79,13.06,10.58,12.13,23.76,37.78,4.22,11.60
7.67,12.62,16.86,17.09,27.97,45.61,7.44,10.36
3.02,12.22,3.68,7.13,41.50,59.90,15.89,11.82
5.06,12.66,6.78,10.27,37.43,49.73,14.48,12.93
5.76,9.7,7.18,4.39,29.47,40.79,13.59,9.21
2.71,5.5,2.98,8.95,16.20,22.04,10.23,8.99
5.76,15.76,2.14,6.87,7.36,14.30,11.69,20.85
13.9,31.95,10.45,25.93,20.58,20.80,22.88,25.93
23.94,34.51,6.03,17.93,36.50,43.05,34.95,20.49
21.77,20.62,19.21,9.66,49.59,56.45,39.64,18.85
12.0,6.47,7.89,12.84,53.80,62.46,23.06,16.55
10.27,2.98,6.03,7.18,47.74,52.87,6.12,10.67
10.1,4.17,2.36,2.62,36.06,36.15,3.20,9.66
5.98,4.39,6.87,8.37,20.93,20.80,14.70,17.13
6.6,8.55,9.35,4.92,10.89,11.96,30.62,26.11
18.41,22.0,5.9,12.13,7.97,11.78,36.72,33.63
26.2,32.3,28.05,17.04,7.18,13.37,48.31,39.29
21.2,31.15,14.08,18.15,13.72,16.25,57.29,36.72
17.79,23.1,10.81,22.35,26.68,25.14,38.89,32.74
10.36,15.1,9.66,12.84,33.45,37.21,17.09,32.34
7.05,12.62,3.91,5.14,34.64,43.40,12.71,23.72
2.22,5.85,2.58,1.83,23.85,36.90,8.15,11.42
3.33,2.76,4.57,4.35,15.76,27.74,4.75,5.19
4.92,2.05,4.92,4.92,7.44,12.93,7.62,9.48
5.85,2.14,6.29,1.3,6.38,12.66,12.35,7.13
3.64,2.22,2.36,1.65,7.44,12.44,9.74,10.41
4.75,5.5,5.9,6.21,10.23,16.07,12.04,13.86
5.9,7.22,4.52,2.0,8.20,14.08,12.13,10.23
3.15,5.14,4.92,5.41,5.98,10.50,5.14,7.31
7.36,3.86,2.58,3.42,2.98,7.22,2.27,7.67
11.78,13.19,8.64,11.51,2.22,6.69,5.32,14.61
11.87,15.89,6.78,5.54,3.07,14.21,10.58,18.28
5.81,9.52,7.58,6.96,4.13,16.47,11.07,11.91
4.66,3.91,5.41,4.97,3.73,18.06,7.05,4.08
5.37,2.93,4.61,6.34,3.60,11.51,5.41,4.04
4.44,5.85,2.84,6.25,5.23,9.52,9.96,7.05
8.46,14.39,2.71,7.36,8.51,5.59,16.25,12.88
12.13,18.28,8.28,16.95,15.71,6.12,21.64,15.85
11.56,15.76,3.29,2.05,19.30,5.23,23.54,20.45
8.2,12.22,5.28,7.84,23.01,11.87,18.41,21.86
7.62,12.88,7.22,12.88,22.35,16.20,13.41,22.57
5.1,11.69,4.13,4.52,20.62,28.89,10.01,21.20
3.24,6.52,2.89,4.75,18.01,30.09,4.22,15.80
3.55,2.58,7.05,6.07,11.34,28.72,4.30,12.71
3.82,3.95,3.15,4.97,7.40,20.58,6.74,8.46
3.33,5.85,4.17,8.28,7.13,13.90,13.50,6.91
11.82,9.43,4.26,5.76,10.67,12.35,10.63,7.80
18.72,9.48,23.68,14.39,21.73,19.43,8.42,9.70
17.75,6.16,10.27,13.15,25.84,25.53,19.56,8.55
9.39,3.77,7.09,4.61,29.65,28.89,16.25,4.92
3.24,3.91,6.74,3.42,21.82,21.73,6.69,5.45
5.37,3.77,7.53,9.57,20.23,21.15,10.27,11.29
11.65,10.89,12.22,12.75,23.72,24.69,21.82,25.05
19.16,17.22,17.97,26.77,44.42,41.19,33.14,34.95
17.4,14.26,7.71,7.44,51.32,47.74,29.96,31.15
6.96,6.52,5.67,8.64,51.76,45.61,18.15,17.40
3.15,3.64,3.86,4.13,36.33,33.72,5.14,3.95
1.43,1.3,1.92,1.69,20.62,16.29,2.49,2.40
0.81,0.94,0.94,0.77,11.07,9.17,0.94,0.90
1.3,1.3,0.9,2.31,3.07,2.67,1.25,1.25
1.43,3.33,1.16,4.75,2.71,3.55,1.43,3.20
1.38,2.27,1.25,4.04,2.00,10.45,1.38,9.30
1.25,4.66,1.12,10.98,1.52,18.19,1.25,18.94
1.07,9.3,0.94,4.66,1.25,25.93,1.03,26.95
0.9,10.94,0.99,5.45,1.07,30.40,0.99,23.01
0.81,12.26,0.85,17.7,1.07,24.60,0.90,8.77
1.69,13.5,2.76,16.78,2.36,23.06,1.16,11.60
2.98,9.52,2.62,5.32,4.79,16.60,4.61,19.52
2.98,6.52,3.82,15.45,15.76,26.90,8.20,20.62
5.59,18.1,7.75,4.26,22.70,30.00,15.49,19.61
7.67,12.8,9.92,6.38,34.20,31.33,24.03,21.11
12.09,4.48,10.85,4.3,34.29,23.94,31.06,17.75
6.07,10.14,9.79,6.25,28.76,19.39,25.58,10.98
8.9,7.89,5.63,3.6,20.18,17.40,35.97,12.71
14.17,5.76,24.03,6.25,17.84,24.21,43.80,16.11
11.2,2.89,14.43,10.01,23.15,22.88,44.95,14.17
8.95,3.37,9.12,6.29,31.28,25.05,28.81,6.69
3.73,5.1,7.75,5.32,24.78,19.96,7.09,4.22
2.58,3.37,3.42,9.21,22.13,18.55,3.07,8.90
2.05,4.39,3.29,2.89,11.07,17.97,3.51,8.46
