ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
5.14,7.89,4.04,8.86,22.30,14.52,6.56,13.81
3.24,17.44,1.56,8.37,40.57,20.31,6.74,28.19
2.76,26.42,3.91,25.71,41.63,17.13,2.62,50.17
3.29,22.08,2.45,6.65,43.80,12.97,4.79,48.31
3.29,9.48,2.53,6.87,30.93,10.63,6.74,22.84
4.88,8.11,3.51,4.88,20.45,10.72,8.37,7.36
6.34,6.78,1.92,2.36,16.11,16.02,6.56,8.02
7.44,5.01,2.8,3.33,14.96,17.97,13.46,12.80
6.43,4.48,1.47,3.46,21.69,18.41,16.16,14.08
4.3,3.55,1.03,1.61,22.26,14.30,10.23,10.41
4.08,3.29,3.68,3.51,18.63,10.27,6.07,5.14
2.45,3.73,5.32,7.0,12.88,10.76,4.39,4.79
7.27,6.47,2.58,3.82,6.47,13.33,6.03,7.22
10.41,10.76,4.22,7.13,11.73,26.46,9.30,12.97
6.43,19.47,6.07,8.02,16.29,30.35,14.83,27.88
5.37,28.14,4.7,7.49,29.34,38.49,12.04,57.11
9.61,31.33,16.16,17.53,27.57,31.59,7.05,61.49
10.1,22.61,6.38,8.42,30.22,31.77,4.79,45.75
9.21,18.72,3.91,4.57,23.45,30.66,6.78,29.47
9.74,14.3,5.81,7.93,28.63,27.30,11.56,17.84
7.31,5.72,2.4,2.14,27.52,26.86,9.74,12.80
2.27,6.78,7.31,8.2,25.58,16.95,5.94,7.31
4.39,6.82,3.42,2.09,18.55,13.41,5.98,6.07
5.1,6.65,4.79,3.15,13.72,5.81,5.90,12.80
1.74,7.84,1.87,4.92,12.00,3.86,3.55,12.93
4.57,4.97,3.73,5.9,10.58,3.68,6.25,13.86
6.16,1.83,4.26,3.29,10.23,4.48,8.68,14.48
4.35,2.31,7.0,7.18,9.79,4.61,12.09,10.05
3.68,3.73,4.83,3.46,9.57,3.95,13.41,4.79
3.55,2.89,4.39,4.83,8.81,5.14,12.84,2.53
4.04,3.99,2.4,2.49,8.11,7.18,13.15,3.42
2.53,5.45,5.9,1.52,9.83,8.28,10.01,6.16
2.18,4.52,3.24,3.77,8.42,8.68,7.44,6.56
2.71,2.8,2.05,4.79,8.20,8.90,6.65,6.96
2.22,2.89,6.21,3.51,4.79,6.74,5.19,6.87
3.64,2.22,4.92,3.51,3.29,4.48,5.63,4.39
5.76,1.74,8.46,3.46,3.86,4.13,4.13,3.02
7.36,3.86,2.67,3.15,5.67,5.90,4.75,4.22
6.29,4.04,4.83,2.89,7.36,6.91,8.11,3.68
3.24,2.58,3.33,5.45,10.32,5.76,8.37,1.92
3.55,0.99,4.92,7.31,12.93,5.01,10.32,3.73
7.89,4.79,5.37,7.13,16.69,5.81,18.63,12.80
8.51,6.74,3.33,3.68,23.81,9.35,18.99,17.62
2.71,4.17,3.07,3.29,25.84,13.28,10.89,15.01
6.78,3.86,3.29,2.58,25.05,15.10,4.97,13.11
10.54,8.46,3.29,2.8,16.07,14.52,5.98,13.72
9.52,8.33,4.92,4.17,12.35,12.57,9.83,17.66
7.05,6.16,3.42,2.84,15.49,13.46,14.30,20.14
4.61,3.2,2.45,2.18,18.81,12.88,11.60,10.72
6.21,6.12,5.37,5.63,17.88,11.82,7.44,6.16
4.97,7.27,1.47,1.78,14.34,10.27,9.26,9.17
2.0,4.75,4.26,3.91,9.08,8.42,6.43,5.32
2.76,1.87,2.8,2.76,6.78,8.42,4.13,5.41
3.95,3.42,6.52,4.75,3.73,8.15,3.68,9.12
5.14,2.8,3.86,3.29,3.55,9.79,4.92,9.39
7.93,4.97,3.51,3.15,6.12,14.30,3.07,6.43
9.26,6.03,6.03,8.59,6.34,13.06,3.46,5.94
5.28,4.17,5.01,4.83,7.13,12.88,4.57,7.71
2.22,4.22,2.67,4.22,4.57,8.02,5.81,5.85
5.14,4.39,3.29,2.05,4.88,7.13,7.13,2.09
2.93,3.15,2.58,2.84,6.43,5.06,5.19,2.76
3.37,3.95,3.42,5.1,11.78,7.31,5.32,9.12
3.33,6.82,4.83,7.89,21.51,11.29,11.20,12.57
7.22,22.53,5.14,7.0,37.52,18.63,20.00,28.36
11.73,37.21,7.13,20.09,40.22,20.62,20.23,44.99
7.75,29.25,5.72,8.42,44.91,24.47,18.55,47.12
6.12,11.73,4.75,9.74,31.81,30.27,21.73,34.82
8.81,3.6,6.34,11.38,44.99,50.79,32.34,30.53
9.12,6.07,15.32,7.36,42.34,55.21,35.31,23.63
5.37,4.57,6.91,10.81,52.87,59.94,21.11,7.36
7.27,3.15,6.96,4.61,34.69,41.77,11.20,3.07
9.3,4.61,4.57,3.86,32.08,34.38,10.94,10.72
8.68,2.84,7.8,5.94,21.82,26.02,14.65,15.18
5.98,10.76,6.78,9.83,32.39,24.56,7.93,22.84
7.53,17.53,9.43,11.11,39.69,29.20,9.57,29.60
9.17,14.21,5.06,6.52,46.63,37.39,22.13,30.40
5.98,6.25,5.59,3.91,52.56,36.37,20.14,20.00
2.93,3.07,4.52,2.62,42.74,38.67,9.66,9.61
3.99,3.37,4.97,2.4,34.33,24.74,3.73,4.66
7.62,5.23,6.29,2.4,15.10,25.00,3.68,3.51
10.45,5.45,3.33,4.79,8.81,16.02,6.38,5.67
8.2,10.27,2.22,4.97,12.40,16.91,9.48,10.67
5.01,4.08,2.09,8.46,20.54,19.08,16.60,6.34
2.05,9.3,3.11,9.61,38.58,30.71,21.42,22.30
1.96,17.53,1.65,16.25,45.22,35.22,20.18,58.00
2.0,14.74,1.92,9.26,46.36,42.87,13.64,62.02
2.76,5.94,3.46,4.39,38.36,33.18,6.03,39.16
4.26,3.46,9.26,4.39,25.36,34.33,5.54,11.25
5.14,2.18,4.97,3.46,19.03,25.18,2.18,2.27
3.82,2.71,6.34,2.53,9.21,20.23,3.33,3.02
4.44,2.58,1.69,3.15,8.02,12.13,2.71,2.58
4.13,1.74,2.67,2.98,7.75,6.69,2.45,2.27
4.39,2.84,3.11,2.71,8.46,7.62,6.29,5.10
5.45,5.76,1.52,2.05,9.88,7.89,7.49,8.77
4.57,4.39,6.12,2.4,8.77,7.13,4.97,6.29
1.69,2.89,4.08,3.46,7.67,6.38,2.76,4.97
3.24,5.01,5.72,4.08,5.85,6.43,2.89,5.63
5.01,4.52,2.18,2.4,5.81,8.11,4.35,6.78
4.61,1.96,4.52,6.29,7.67,9.52,4.13,9.57
3.73,2.36,1.65,4.35,7.40,7.40,3.91,9.39
5.19,4.52,6.87,2.53,6.12,5.94,6.16,5.14
7.18,5.41,2.0,4.17,3.37,4.30,10.27,9.61
6.74,4.26,5.85,4.52,2.09,7.49,9.17,9.52
4.44,5.19,1.03,2.53,2.80,9.35,5.23,6.03
3.55,5.63,4.3,4.83,3.42,9.74,3.20,7.62
3.11,2.58,4.79,4.83,6.34,9.48,3.73,10.19
1.69,3.11,7.18,9.12,6.69,8.15,5.54,12.49
2.09,4.39,5.45,3.95,9.43,8.51,6.07,11.47
1.16,2.27,6.25,5.59,7.49,6.69,5.19,6.78
1.78,3.33,4.17,6.07,6.38,5.23,6.25,5.90
2.27,2.58,3.99,3.33,3.51,3.20,3.86,4.61
1.92,1.61,4.97,4.79,3.02,3.91,3.95,2.76
2.22,2.14,4.26,1.12,3.77,4.22,5.32,3.24
2.36,1.25,4.75,1.83,4.17,3.64,2.71,2.80
3.02,3.86,6.25,4.35,4.92,3.64,2.40,2.62
2.36,4.88,3.55,2.22,5.72,3.91,5.63,3.46
4.48,4.75,3.11,3.02,7.97,6.16,7.97,3.68
6.21,6.25,2.8,2.76,7.84,5.98,7.71,2.49
6.56,8.24,3.42,4.22,9.21,6.82,8.81,6.07
6.87,7.62,3.99,6.47,8.06,5.98,9.57,7.18
6.47,6.12,3.82,3.24,9.39,6.03,7.40,5.54
6.56,4.92,2.93,4.61,9.04,5.54,4.70,6.74
4.48,4.61,3.29,2.89,7.89,4.75,5.32,6.16
3.29,4.97,4.92,3.07,9.30,4.57,10.98,2.58
5.45,6.82,3.6,4.35,10.23,6.43,15.63,5.98
4.92,7.8,7.71,2.98,20.49,13.28,17.88,19.08
3.11,12.57,7.09,9.61,33.01,26.73,25.58,37.21
1.65,11.2,5.63,5.32,40.22,34.38,29.56,39.55
2.98,4.08,2.31,3.07,46.19,37.30,17.09,23.01
4.52,3.15,6.07,2.98,34.78,30.66,8.11,11.11
5.37,2.09,3.6,3.11,26.86,21.91,8.64,9.96
6.03,3.24,2.53,2.45,11.20,14.96,7.97,6.74
4.7,4.08,1.65,2.49,5.32,9.96,10.05,5.94
5.98,5.19,4.08,5.76,5.01,13.77,9.57,6.52
8.28,9.61,4.39,6.38,8.11,16.38,10.36,6.12
6.91,8.46,5.76,1.78,8.68,16.33,8.37,3.77
4.66,3.51,3.55,3.95,9.74,12.93,5.98,5.81
1.83,3.24,3.11,4.44,12.31,9.39,6.34,8.42
4.48,3.95,2.67,5.72,16.07,8.51,10.27,10.72
6.87,2.71,9.48,2.22,21.24,7.89,14.52,9.66
4.92,1.83,3.73,5.5,18.72,7.00,14.08,7.27
2.58,1.61,8.51,2.45,16.42,6.69,13.41,8.81
3.73,1.21,5.94,3.64,9.35,6.03,8.99,5.85
2.67,1.92,4.66,3.86,6.78,6.47,5.41,6.07
3.55,3.29,1.83,1.92,4.26,5.59,3.77,5.37
2.89,2.36,1.78,3.68,3.46,5.06,3.68,2.36
4.57,2.0,2.89,1.21,3.15,6.43,3.55,4.39
6.16,2.84,1.74,4.79,4.57,6.29,2.45,6.34
4.26,1.65,9.57,6.34,5.19,8.55,4.48,7.44
2.76,2.93,5.9,5.01,5.59,7.27,6.56,4.75
5.06,5.14,7.09,4.35,5.59,9.17,3.64,6.96
3.46,6.07,5.63,4.61,5.50,9.08,3.46,8.90
6.52,4.79,3.82,2.58,5.67,8.33,6.38,5.54
7.53,4.35,6.52,4.39,7.13,5.85,7.05,3.15
5.06,6.69,2.31,5.28,15.45,6.87,8.15,3.07
7.71,7.4,6.6,4.44,21.95,9.08,5.85,7.18
8.28,6.07,5.85,5.1,24.47,14.61,5.14,6.52
4.48,3.2,6.16,4.26,20.89,11.56,5.45,4.52
2.71,3.51,3.29,2.27,13.41,12.09,8.11,3.46
2.71,2.67,3.64,5.59,9.83,8.55,7.80,2.27
3.51,3.11,3.46,3.46,4.26,10.89,6.07,3.37
2.67,2.71,6.43,4.83,7.49,13.90,7.40,7.00
3.6,5.32,7.84,6.47,13.19,20.58,17.53,17.26
7.62,5.94,8.99,8.99,33.18,39.51,32.83,30.04
9.3,5.59,6.03,3.6,41.41,46.98,31.11,26.06
4.3,2.84,7.49,6.29,47.65,52.20,15.76,10.94
2.36,2.76,3.15,4.04,38.23,40.57,7.67,5.94
5.32,3.2,5.54,6.43,26.90,26.29,4.61,3.07
3.33,4.35,3.73,2.76,17.44,14.21,4.97,2.22
2.05,5.01,5.94,4.83,7.62,4.08,2.40,4.17
1.56,3.55,5.23,3.91,6.60,2.67,2.84,2.84
1.87,4.3,7.71,4.83,5.94,1.74,4.70,3.02
3.68,3.99,4.7,5.85,9.08,1.61,3.77,4.13
5.54,3.24,7.05,5.14,8.81,2.71,3.51,4.83
6.03,5.1,3.55,7.62,8.06,5.63,4.17,3.46
5.85,8.81,4.26,5.37,4.17,5.90,4.17,3.02
4.7,10.05,4.7,7.75,4.44,5.23,4.52,5.10
5.5,9.04,3.46,5.72,4.57,3.86,6.69,5.63
8.55,6.87,4.66,5.28,5.63,5.28,8.95,3.02
6.25,2.09,3.07,3.42,5.67,7.93,6.65,3.86
1.87,3.46,4.08,3.15,4.70,11.51,4.39,3.33
4.26,5.63,4.79,4.75,4.26,15.58,9.79,3.82
4.97,5.94,5.23,5.67,3.51,16.55,11.60,7.22
2.0,6.52,9.61,8.73,4.88,17.04,9.12,9.26
4.61,3.99,3.51,5.59,5.19,11.91,6.12,8.68
7.53,1.87,6.52,6.6,5.37,8.90,8.64,5.19
5.9,4.39,2.31,4.39,3.99,5.67,9.04,4.08
3.55,5.32,2.71,3.55,3.07,5.50,5.37,4.39
3.46,5.41,3.11,1.96,2.45,7.62,3.82,5.37
3.86,2.67,2.84,4.44,2.80,9.66,3.68,6.56
3.33,1.34,4.61,4.08,3.82,9.96,3.24,3.77
2.62,2.14,2.27,3.02,4.17,8.77,2.09,4.13
1.92,1.16,4.88,4.39,4.08,6.52,2.40,8.99
2.27,1.65,2.09,3.6,3.99,6.96,4.79,12.09
3.42,2.76,2.49,4.35,4.44,7.75,5.81,13.41
2.58,3.02,4.13,3.64,5.37,8.15,6.21,13.11
3.55,3.64,1.12,1.56,7.40,9.70,4.83,9.26
2.67,2.14,7.49,3.46,9.30,9.39,4.75,5.59
3.42,1.69,1.65,2.71,10.05,9.61,4.26,2.27
3.51,2.05,2.98,3.33,9.04,6.91,2.00,1.92
3.99,3.6,1.65,2.0,7.27,4.48,3.95,2.62
7.71,6.56,2.4,3.86,6.25,3.99,3.82,1.56
7.05,8.64,3.55,2.84,7.27,4.39,3.33,2.62
4.57,9.52,1.12,6.43,8.95,8.20,7.18,6.87
2.93,8.28,3.99,5.14,10.89,8.99,9.21,6.43
2.27,6.03,2.67,4.79,13.15,9.70,8.95,3.77
3.29,4.08,4.04,3.68,12.62,8.86,9.52,5.50
3.2,1.47,1.69,3.82,11.34,8.73,9.79,7.05
1.12,2.8,2.22,4.39,7.84,10.19,8.81,5.37
3.15,4.52,4.44,4.04,6.16,10.72,7.00,3.02
4.57,6.34,2.71,4.48,5.63,11.73,7.18,5.81
2.22,3.46,5.41,4.04,5.85,11.11,5.94,8.64
4.26,3.11,1.87,4.39,4.57,11.34,3.73,5.59
6.21,3.6,2.09,2.36,3.82,9.35,2.53,5.10
3.46,2.62,3.2,2.98,3.73,8.59,2.58,5.98
2.58,2.45,3.29,3.55,5.10,6.12,4.75,5.72
2.98,3.64,5.19,5.01,5.37,6.43,3.15,10.27
3.99,3.51,5.54,3.51,4.57,5.45,4.39,11.51
3.29,1.34,7.44,9.57,3.37,7.75,6.60,7.05
1.21,2.36,6.96,3.24,3.11,7.84,5.76,5.98
2.27,1.74,4.3,4.44,4.79,12.04,4.66,6.78
4.75,1.74,4.35,3.95,5.63,14.79,4.88,3.37
5.76,3.86,3.51,7.58,5.54,15.98,10.45,6.03
5.81,3.33,2.76,12.57,10.05,16.11,18.94,18.85
8.06,5.85,6.03,16.86,18.68,18.24,26.15,34.16
7.05,13.41,2.45,22.84,27.08,24.91,27.44,31.86
3.15,10.85,5.37,4.3,30.88,35.13,13.99,11.34
3.42,3.2,5.59,6.03,24.12,33.54,15.67,11.07
2.53,10.89,7.75,3.64,19.47,25.22,17.09,19.61
5.54,27.52,8.42,34.78,14.34,17.17,12.40,27.35
6.87,28.14,4.97,9.92,14.43,14.96,9.21,32.39
3.91,13.24,7.49,12.09,14.03,20.36,2.89,22.17
5.41,4.13,4.79,5.19,10.58,17.22,8.11,11.47
8.2,6.52,2.89,4.04,10.50,11.51,11.87,4.52
7.89,6.52,8.95,7.97,12.18,8.73,9.12,5.37
5.81,3.95,5.1,3.51,15.63,8.55,7.84,4.97
3.11,3.46,2.22,6.21,23.50,16.02,9.48,4.66
1.65,3.55,5.85,3.33,25.67,16.38,9.08,4.30
3.2,2.0,1.87,7.09,26.46,17.26,8.51,3.82
3.46,2.53,4.3,3.82,20.71,14.12,7.13,4.39
2.49,1.56,4.88,6.78,13.86,12.22,6.12,5.32
3.77,1.61,2.71,7.05,9.17,13.81,7.31,4.57
3.33,2.93,7.8,6.07,4.48,12.71,9.70,3.51
1.96,4.66,4.08,3.02,4.35,14.26,9.70,3.42
1.69,3.91,3.64,3.37,5.90,15.36,5.59,3.55
2.49,4.52,6.03,3.86,10.19,14.83,7.27,3.77
7.67,8.42,6.52,3.64,13.15,14.48,12.09,4.22
9.04,10.01,5.01,6.16,17.00,11.11,10.76,3.29
6.25,7.0,9.04,6.29,14.61,9.12,6.82,4.22
4.26,3.77,4.92,3.86,11.73,6.60,11.34,8.68
5.54,3.33,2.71,2.4,7.53,3.95,9.21,8.81
4.57,4.04,1.56,3.02,4.92,2.31,5.54,11.16
2.62,4.57,2.62,3.24,4.44,2.45,6.34,13.46
4.61,3.77,2.05,1.61,7.89,3.73,8.99,11.03
4.57,3.68,1.78,5.19,10.27,5.59,9.57,5.98
2.27,1.47,3.11,4.22,13.95,7.58,8.02,4.57
5.1,3.02,2.36,2.89,12.31,7.00,7.40,3.86
6.56,3.11,1.3,1.12,10.98,6.12,5.94,3.55
3.42,3.55,2.05,1.43,7.84,4.08,4.48,5.10
5.81,5.85,2.4,2.36,4.48,3.15,4.35,6.07
6.21,4.44,4.08,4.83,3.33,2.98,5.59,4.79
5.19,3.37,4.35,4.44,3.33,3.07,8.06,3.82
3.86,1.43,8.51,6.6,5.63,3.11,11.29,5.23
3.15,5.1,6.38,7.13,8.02,3.82,13.15,5.06
4.26,5.98,3.15,1.56,8.37,3.20,9.30,3.11
5.19,3.07,2.36,1.96,7.44,3.20,5.63,5.10
4.83,2.45,4.17,3.46,4.79,2.67,7.75,8.86
2.14,2.93,2.76,3.37,3.46,3.24,8.02,11.56
2.98,4.88,3.99,5.23,2.76,3.91,6.03,10.81
5.41,6.82,4.04,3.86,2.67,4.83,4.39,8.15
6.74,8.86,3.86,7.53,2.53,7.53,3.68,5.19
6.16,9.08,2.89,4.13,3.77,8.77,4.75,5.41
5.9,7.93,2.67,4.52,5.01,8.77,4.39,4.39
5.59,7.13,1.47,1.92,8.73,5.85,2.62,2.53
5.01,7.8,1.34,1.3,9.43,3.95,2.49,4.75
2.18,5.81,2.4,1.47,8.73,5.76,2.80,6.60
1.21,4.17,4.35,3.46,5.45,7.89,2.18,4.79
2.93,3.29,7.18,5.19,5.50,10.05,5.59,5.06
5.32,5.06,2.45,3.64,9.21,10.81,9.04,13.19
6.12,4.88,3.46,3.07,20.80,17.93,13.19,20.18
13.37,6.03,2.27,7.27,32.52,29.78,29.03,30.13
15.49,8.06,3.42,5.06,38.40,37.17,35.62,33.72
12.84,7.53,6.91,5.5,40.75,42.61,16.42,15.89
13.33,6.47,4.17,5.9,32.08,34.91,7.00,5.72
11.96,5.72,3.99,3.82,25.84,26.90,8.73,7.40
5.32,4.08,5.37,4.61,18.90,15.76,6.16,3.46
3.51,7.84,5.28,5.63,19.43,13.02,16.55,10.14
4.97,17.44,4.97,20.05,30.84,15.23,20.45,30.18
6.56,18.63,3.2,16.33,33.14,24.74,10.54,48.00
5.14,15.32,5.45,9.52,32.43,30.62,8.15,41.10
3.24,10.54,3.15,8.28,22.97,33.89,11.87,15.32
6.12,9.48,3.77,5.85,18.01,26.64,11.51,8.90
7.27,10.89,3.15,1.92,16.16,26.37,10.05,8.20
8.81,13.55,3.82,7.8,23.28,28.14,5.59,5.41
9.35,11.78,4.57,4.83,33.14,36.10,4.88,5.67
6.43,6.25,2.53,2.76,39.20,35.93,10.01,5.45
1.87,3.07,3.37,2.84,45.26,33.18,9.79,3.07
3.07,2.14,2.45,2.05,40.53,31.99,4.97,4.52
7.0,5.85,2.67,4.83,36.72,22.35,13.90,8.24
8.77,5.59,4.88,4.3,25.31,16.86,25.71,10.32
6.38,2.76,5.28,3.91,16.02,6.69,30.35,9.74
5.59,4.26,3.2,2.27,11.73,3.42,17.75,6.87
5.54,4.48,6.78,4.61,11.38,3.68,4.39,4.48
3.91,3.37,4.35,4.52,16.73,10.27,5.85,5.37
7.97,3.46,15.05,2.45,23.10,17.40,13.37,10.58
11.73,3.24,13.28,2.53,26.95,26.86,20.54,12.26
23.15,5.76,40.22,2.58,30.00,31.90,32.26,6.43
28.94,5.06,17.4,3.55,34.16,30.66,35.31,6.78
20.45,3.77,13.28,4.08,33.54,31.33,29.91,9.70
5.9,6.91,7.67,3.11,29.03,25.80,14.79,12.57
7.8,6.43,6.07,7.44,21.77,25.53,9.57,14.87
7.0,3.37,8.24,7.13,20.93,25.62,13.99,16.16
5.76,5.54,3.42,2.71,25.14,21.77,12.18,12.40
6.52,7.27,4.22,2.31,25.00,20.80,6.38,7.36
9.74,8.95,4.48,4.13,24.47,11.29,10.41,8.55
9.83,7.58,1.34,2.98,23.68,11.60,10.45,6.21
6.91,6.25,4.39,2.84,22.88,11.69,5.94,2.36
2.58,4.3,4.39,2.76,19.92,16.11,3.15,2.36
3.95,1.83,2.58,2.18,10.58,16.16,4.04,5.94
4.66,2.89,5.37,3.24,6.78,13.19,10.14,11.51
4.61,5.28,5.85,3.68,4.92,11.03,11.07,11.60
4.88,5.32,5.19,3.29,6.16,8.06,11.47,9.39
5.72,3.73,2.93,1.03,6.38,9.96,12.09,9.96
4.52,2.0,1.65,3.99,5.94,11.03,11.25,9.43
2.8,1.65,2.4,1.69,4.97,10.14,9.74,5.45
1.3,2.49,4.39,4.26,3.33,7.53,7.53,5.76
0.99,4.39,4.61,2.93,2.45,3.95,6.07,3.91
3.46,5.54,3.07,3.77,1.92,4.66,6.03,5.59
4.88,5.23,9.12,7.62,2.09,7.27,7.62,7.75
5.19,6.25,6.74,7.84,2.36,7.80,7.05,5.72
5.45,8.2,4.3,2.67,3.46,8.99,4.97,9.43
7.18,9.12,5.41,2.76,4.70,7.84,7.00,11.65
8.99,8.81,3.73,4.04,7.40,12.49,6.34,8.86
7.75,7.49,5.23,5.76,7.97,12.18,2.93,6.47
4.75,5.98,5.81,7.62,7.27,14.56,3.86,7.22
4.44,2.62,7.13,8.33,4.92,12.09,6.38,7.00
3.73,2.4,4.75,6.34,4.39,11.07,9.57,8.77
2.53,2.71,4.57,4.3,7.93,8.46,10.45,10.94
2.58,2.8,5.37,4.97,9.79,5.01,9.70,8.20
4.26,5.72,3.51,4.61,11.42,4.08,6.74,5.50
4.26,5.94,2.4,7.36,9.92,4.30,3.77,5.37
4.88,4.35,4.08,4.17,10.63,7.49,2.05,5.81
5.1,4.22,5.14,5.81,10.50,8.11,1.34,5.45
4.57,5.5,3.29,2.93,10.36,9.17,1.83,5.10
6.47,5.59,6.6,4.83,12.66,7.49,2.93,2.71
8.73,3.29,5.14,2.98,15.10,9.74,4.83,5.85
9.66,2.09,12.75,2.09,25.84,13.64,9.57,9.39
8.33,1.3,7.0,3.91,27.04,15.67,12.18,8.81
4.66,2.18,5.32,3.07,30.88,18.77,9.83,7.49
2.76,1.43,5.37,6.91,23.15,16.20,6.74,5.98
3.24,2.27,2.89,1.69,25.62,16.51,8.42,3.91
5.19,2.84,2.93,2.76,29.82,17.93,20.49,8.55
5.59,5.45,2.0,2.22,31.81,17.57,27.74,13.50
2.31,5.85,2.53,2.58,30.44,18.99,18.63,9.39
2.67,3.82,2.18,3.6,18.19,13.33,8.24,5.72
3.95,2.18,3.42,2.4,12.88,12.31,5.54,5.81
3.46,4.26,3.99,2.4,8.59,9.88,4.83,5.90
3.64,4.97,2.71,3.99,11.20,10.14,2.18,3.29
2.89,3.86,3.2,4.22,10.67,9.74,2.62,3.73
3.2,3.95,3.24,4.7,9.39,9.30,4.13,6.91
3.2,4.3,3.51,6.78,7.62,7.93,5.72,10.81
2.27,3.07,3.46,3.86,6.16,7.00,2.71,9.57
2.18,2.58,3.15,5.01,5.01,5.81,2.89,4.13
2.98,2.89,2.45,1.69,3.95,6.60,1.78,2.22
3.29,4.57,3.82,5.59,5.59,6.25,2.40,4.04
2.89,3.99,2.0,3.82,5.50,6.21,3.60,5.59
1.61,2.49,2.49,2.93,4.97,4.97,5.19,4.26
1.3,1.78,2.62,3.95,2.53,4.57,5.67,2.05
1.43,2.67,1.56,5.72,2.14,3.55,3.02,4.97
1.07,5.01,2.0,2.67,2.18,3.46,2.31,6.38
1.74,5.59,1.21,5.63,3.46,3.46,2.93,3.51
2.89,4.79,2.67,2.58,3.55,3.86,2.05,2.36
2.4,2.71,1.83,3.33,4.30,4.52,2.00,2.36
1.21,1.16,2.8,3.2,4.26,5.59,3.33,1.56
2.14,1.03,2.4,3.51,4.48,5.94,3.68,2.80
1.3,1.47,1.61,3.46,4.44,6.38,5.01,4.13
2.58,1.56,1.52,4.83,4.70,4.75,4.92,4.79
3.42,3.2,2.53,2.93,4.83,4.83,3.20,3.11
4.13,5.28,3.2,5.06,4.61,4.57,2.98,3.99
4.88,4.97,1.74,3.02,3.82,4.13,3.64,5.98
5.5,2.53,3.07,4.44,3.73,3.29,3.33,6.56
4.48,1.56,2.93,2.53,4.83,4.22,4.08,7.22
3.33,2.98,1.92,2.67,5.23,5.94,4.48,5.76
2.4,3.86,4.39,4.75,5.06,8.06,4.26,3.46
1.07,4.39,2.36,2.4,3.29,7.97,3.55,2.18
1.12,4.44,2.76,4.88,2.80,7.40,2.18,2.76
1.12,4.08,5.67,5.85,3.33,6.12,1.25,5.01
1.92,3.29,3.46,5.94,3.99,4.44,1.87,4.17
3.86,3.68,5.41,3.73,3.37,2.84,2.45,2.27
4.39,4.3,3.42,3.2,2.36,1.96,2.89,2.89
2.93,4.66,1.38,1.74,1.74,1.74,2.22,2.53
1.56,3.77,1.56,1.56,1.96,3.15,1.47,4.22
1.21,2.14,1.07,3.02,2.18,4.66,2.18,5.85
1.12,2.0,2.58,3.2,2.89,6.03,1.56,7.36
2.0,2.49,1.47,4.83,3.91,5.32,2.84,7.05
3.42,2.53,3.64,2.93,7.67,9.79,6.34,8.81
5.85,5.54,2.05,6.07,12.09,16.82,13.95,7.58
7.13,6.34,4.44,2.62,23.41,35.75,17.57,7.80
5.45,4.97,1.96,4.75,25.58,39.82,12.53,6.25
2.58,4.35,1.03,3.02,27.92,43.36,6.21,3.02
3.15,4.44,3.51,5.9,19.83,31.73,3.11,5.28
4.97,7.31,3.33,6.21,14.87,23.23,7.09,9.43
5.19,8.99,3.91,7.27,9.52,14.12,7.93,11.96
3.37,6.03,5.1,5.9,7.13,6.82,8.95,14.03
1.38,1.65,2.62,1.56,8.51,6.74,5.32,6.78
0.99,2.8,2.14,3.37,7.93,7.22,1.69,6.03
1.25,1.87,3.91,2.93,5.90,7.22,3.60,8.81
1.43,1.52,2.8,2.62,4.30,6.21,5.37,5.81
4.66,3.55,3.24,3.91,4.66,8.15,4.30,4.17
4.17,4.39,4.7,4.7,12.93,19.12,8.20,13.81
6.34,3.73,3.64,8.59,21.11,29.91,20.27,21.86
9.08,3.46,4.7,7.58,31.95,44.24,26.11,24.52
7.22,3.73,2.31,2.62,41.15,53.04,20.49,19.34
4.22,5.41,2.71,5.9,37.56,49.02,8.95,8.73
2.71,4.44,2.22,3.99,31.33,40.97,6.21,3.24
2.45,4.48,3.07,3.64,14.39,21.64,6.78,3.77
1.87,3.24,1.56,2.67,9.04,14.26,7.80,4.83
2.0,3.07,1.38,2.53,5.10,7.31,5.76,3.24
1.87,3.07,2.58,2.31,4.83,4.79,4.57,4.48
2.49,2.62,1.74,2.71,3.86,3.51,3.99,4.79
1.92,2.84,3.42,4.44,3.86,2.31,4.83,2.84
2.89,4.26,2.14,5.9,4.79,1.52,4.88,3.64
4.57,4.22,1.21,3.07,4.70,1.65,2.36,4.22
3.29,1.96,1.03,3.91,4.39,2.49,1.30,4.39
2.8,3.24,2.18,1.87,3.02,2.71,2.09,2.76
2.45,2.8,1.61,2.18,2.31,2.45,3.86,2.36
1.21,1.61,3.46,3.6,1.74,2.14,3.73,2.84
2.53,2.49,4.52,3.24,1.96,4.35,5.37,6.34
5.76,6.43,4.04,4.83,2.53,9.43,14.17,20.45
7.75,9.26,5.85,6.43,4.48,20.93,24.74,31.19
5.54,7.97,3.07,3.55,7.31,27.35,21.46,23.72
5.01,3.82,3.91,5.19,7.40,28.32,8.86,8.51
8.06,6.07,3.91,3.02,6.69,21.77,6.38,6.74
7.36,6.16,4.3,6.43,8.77,16.47,10.41,10.23
5.98,3.91,2.58,3.42,12.93,15.80,10.27,6.52
5.32,3.95,3.11,4.44,14.21,13.11,8.77,4.79
