ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
15.89,12.31,9.3,5.63,23.28,16.73,23.59,20.58
13.64,12.22,22.57,22.0,20.27,13.06,23.06,16.78
5.37,5.59,7.4,14.74,17.62,12.84,15.32,6.52
5.41,10.23,22.08,4.48,9.52,13.02,11.73,4.97
6.47,10.72,17.0,8.02,13.06,21.33,10.94,9.61
8.06,7.44,16.33,3.86,15.36,28.72,11.42,5.54
10.67,5.06,11.78,6.38,26.99,31.55,9.96,8.42
12.26,4.13,13.81,4.88,27.35,32.12,9.17,8.90
19.3,11.91,7.67,2.05,26.95,22.13,9.08,4.35
20.67,16.33,7.4,3.64,19.34,18.19,10.19,6.91
8.99,10.14,6.52,15.27,22.04,19.52,9.48,6.29
4.13,3.29,8.9,5.9,25.27,28.19,11.51,6.60
8.68,6.69,15.85,14.48,27.74,30.09,10.01,9.26
19.56,10.81,12.62,4.17,27.79,25.71,5.59,7.36
28.63,16.07,24.65,14.61,21.11,16.64,4.30,7.00
23.99,19.47,18.46,5.14,22.44,11.82,5.59,7.58
13.86,25.58,8.24,7.75,18.81,9.52,8.28,8.59
9.21,24.12,16.11,11.56,29.12,14.83,7.67,12.04
7.97,14.17,5.63,9.43,30.93,16.20,10.45,14.74
15.41,13.02,9.3,12.44,30.53,17.88,10.81,11.69
20.18,12.71,4.66,14.17,21.51,10.36,11.11,9.61
15.36,4.48,12.31,11.47,18.10,10.72,6.69,6.12
5.41,3.73,13.59,7.71,26.20,13.90,3.82,7.36
4.57,8.55,7.49,17.84,28.41,19.78,6.74,5.45
15.14,13.77,3.6,10.67,30.35,26.33,5.28,5.94
24.78,15.94,14.3,49.02,17.62,20.85,7.71,20.58
25.05,6.34,8.42,8.46,13.68,17.26,11.96,27.13
16.2,10.05,15.58,26.64,18.55,13.41,18.50,22.75
4.08,14.79,8.81,8.15,27.66,16.86,22.70,20.93
13.06,13.06,16.16,16.6,35.48,23.15,20.05,20.45
19.92,10.85,14.39,12.26,35.40,25.00,13.19,17.75
13.55,8.59,6.69,4.61,27.44,23.68,9.26,11.96
7.62,4.26,16.78,5.98,19.21,19.78,6.69,8.51
5.72,5.19,14.39,11.73,9.79,15.23,4.30,9.26
4.92,7.8,11.96,7.71,9.26,14.34,6.34,11.82
12.13,8.37,13.59,6.74,11.42,13.77,11.69,12.13
17.26,9.08,7.75,9.26,10.50,14.17,16.64,5.06
18.37,12.71,19.65,16.2,12.57,16.02,17.88,3.20
13.06,14.83,17.66,17.66,11.47,18.19,16.29,6.29
6.96,10.1,17.48,16.86,13.33,17.40,6.91,8.37
9.79,6.43,19.34,15.36,13.99,14.87,12.80,7.89
14.03,8.68,10.72,8.15,16.86,10.32,14.52,5.54
17.66,18.41,13.64,10.14,16.91,10.14,7.05,14.43
18.06,22.66,13.11,9.21,14.12,11.60,12.18,23.90
16.16,13.59,13.28,9.21,9.83,12.80,28.72,24.47
9.26,6.52,6.29,4.83,9.92,11.96,29.43,18.32
8.68,12.53,11.25,12.75,13.50,9.48,9.30,12.44
11.56,17.48,9.48,10.05,22.00,7.75,12.00,12.49
16.42,23.85,8.46,6.91,30.71,10.14,14.56,7.22
18.55,22.48,11.69,6.96,30.62,11.16,15.49,10.32
21.86,19.78,18.15,9.43,30.80,12.93,16.51,18.68
23.45,22.75,11.6,6.78,21.07,10.85,17.62,13.33
19.74,21.95,9.7,3.24,21.33,10.67,18.15,11.65
11.2,15.54,14.3,9.48,19.21,13.55,15.45,16.47
8.11,5.45,5.59,4.61,22.84,18.77,16.07,13.19
11.82,3.37,8.68,7.36,26.95,21.15,18.55,9.35
8.73,3.64,10.27,3.68,26.86,20.09,14.79,10.45
5.72,10.27,8.33,7.84,25.27,16.33,8.46,12.04
11.82,15.41,9.35,4.44,17.04,12.71,7.80,11.91
12.93,13.46,12.4,7.89,10.98,12.80,11.60,14.34
15.71,15.32,15.54,5.19,5.90,9.88,18.37,14.79
19.52,19.96,25.8,20.8,8.24,11.34,23.23,10.63
15.54,16.11,11.69,8.2,13.50,11.73,14.48,5.81
4.22,3.86,7.89,8.15,27.61,21.20,8.51,4.44
15.32,16.07,7.31,10.94,28.45,20.80,10.67,11.20
16.55,17.97,6.03,11.25,31.95,23.50,5.41,17.04
12.09,15.85,16.2,13.15,22.13,19.21,13.72,14.48
8.73,16.16,12.18,8.99,29.16,28.67,18.77,14.21
5.54,10.85,13.06,9.35,28.81,30.09,22.13,18.85
8.73,5.45,10.89,7.89,41.72,39.33,20.54,15.23
12.88,4.13,5.85,8.95,34.56,33.01,13.06,9.92
10.36,3.02,24.83,2.93,35.84,40.48,7.40,6.38
13.02,3.68,3.73,11.65,20.58,32.65,7.84,10.41
18.24,11.82,10.14,8.86,19.39,36.50,10.10,9.21
14.87,9.83,14.21,6.07,14.34,28.10,11.78,11.73
4.79,5.54,6.21,4.92,16.42,27.26,27.44,25.09
19.56,21.2,7.58,10.85,16.69,24.03,38.58,30.93
26.24,23.54,17.66,8.28,17.79,27.57,31.02,22.97
27.44,14.61,18.9,14.3,22.84,33.14,20.71,11.56
24.34,6.16,9.88,4.26,21.51,31.77,17.62,7.18
13.06,5.28,9.17,3.6,20.85,27.88,14.08,4.08
4.75,4.61,12.31,8.33,14.39,21.42,6.87,4.57
4.13,5.72,8.68,8.55,11.29,17.93,9.70,3.11
5.01,2.89,9.7,4.39,11.69,18.32,10.72,3.51
4.61,2.67,7.67,4.39,11.60,13.81,7.75,5.90
3.37,5.23,5.23,4.83,13.95,17.40,3.15,5.28
3.42,5.98,1.52,6.16,11.73,12.75,2.31,3.11
2.45,7.8,2.58,6.16,11.16,13.15,2.27,4.17
3.24,7.67,1.83,14.21,7.00,7.27,2.93,9.96
3.82,4.83,6.21,8.11,6.78,6.34,2.45,14.26
4.04,7.27,6.38,5.1,8.77,6.74,8.59,15.32
10.72,10.1,16.55,5.37,16.86,7.09,35.79,15.36
17.22,7.49,28.5,4.26,30.84,7.97,53.71,8.42
15.49,2.76,4.35,2.27,36.68,5.23,43.76,3.64
7.62,1.78,7.09,1.92,38.09,5.85,23.72,2.84
5.01,2.05,6.12,2.45,27.79,4.70,7.13,2.09
8.02,1.92,7.13,2.36,20.05,5.45,4.79,1.43
9.12,3.77,5.85,2.62,16.47,4.66,4.17,2.27
7.44,4.35,8.95,5.23,12.66,5.14,9.30,4.08
3.91,3.02,13.06,6.07,13.99,8.77,10.85,3.24
1.83,3.91,7.36,3.46,13.11,11.87,6.78,6.47
3.42,6.96,5.19,4.66,12.57,12.62,4.22,12.75
5.41,7.53,6.52,4.66,9.26,10.23,6.12,17.79
6.34,7.8,17.4,10.23,9.17,9.43,11.47,18.01
6.16,3.37,11.42,4.26,11.16,15.01,16.33,16.73
7.31,7.18,4.83,4.52,19.08,18.46,11.51,13.50
9.48,5.54,15.76,15.71,27.44,26.20,4.75,9.08
16.86,22.97,13.59,18.9,33.36,26.64,10.19,19.12
21.64,29.78,6.25,27.17,38.45,33.58,13.06,32.21
16.29,22.17,10.32,27.74,30.40,33.36,14.43,36.55
17.22,21.42,3.91,11.29,25.27,37.30,14.61,32.96
25.44,24.65,9.43,14.3,19.78,34.38,12.97,19.30
20.0,20.89,10.85,18.68,24.83,34.29,10.27,5.72
8.28,11.78,20.67,14.39,24.21,32.08,11.51,6.25
13.64,3.82,13.28,9.83,20.49,36.41,20.62,7.80
17.97,7.44,9.04,3.91,16.20,31.02,26.59,8.15
19.25,18.41,11.42,2.58,17.84,25.89,27.97,14.61
20.23,18.55,9.61,4.52,16.55,17.13,21.07,19.83
13.5,10.32,6.38,8.9,17.70,17.35,9.35,12.31
5.76,8.46,5.5,7.58,13.37,20.23,10.19,5.23
13.72,11.82,7.58,13.68,11.82,20.09,18.10,11.96
15.67,8.55,3.86,5.45,7.97,20.80,15.27,16.64
8.95,5.85,16.07,12.49,10.10,23.19,5.37,12.75
4.61,7.93,5.76,3.68,12.97,24.29,2.36,8.37
13.02,11.78,8.95,13.02,19.08,25.80,4.39,8.51
14.96,14.17,7.89,14.87,21.73,18.63,13.06,7.13
11.87,12.71,6.96,11.82,20.80,13.41,17.53,14.03
6.82,4.83,7.36,9.79,18.55,9.26,12.35,14.70
6.34,8.81,11.47,6.6,12.57,11.91,4.92,7.89
11.29,15.76,18.94,13.77,13.72,14.52,12.97,5.45
12.31,16.11,12.0,6.78,9.52,15.63,21.20,8.02
7.22,10.94,10.41,3.55,9.83,12.53,22.13,8.42
5.85,5.94,6.69,4.88,9.04,9.61,12.93,10.98
14.48,8.68,6.87,3.99,15.89,7.31,10.94,11.34
12.97,9.43,8.68,6.38,16.11,4.70,8.11,5.50
6.43,6.03,6.74,4.3,15.76,9.12,5.81,5.19
8.86,14.08,8.15,4.75,10.50,11.87,10.85,6.82
7.31,9.79,5.01,3.86,13.77,22.92,14.83,7.31
8.95,9.61,6.21,4.48,14.65,21.82,9.66,4.92
9.7,16.2,5.41,7.97,23.81,28.14,12.00,10.41
4.22,15.45,6.56,7.13,26.20,18.94,7.18,21.95
5.98,12.09,9.17,12.53,28.76,17.31,9.83,28.81
7.18,6.65,6.12,8.24,24.91,11.82,20.14,22.44
19.7,12.88,9.92,5.19,22.17,13.50,16.78,9.08
20.93,20.8,16.29,9.83,20.89,17.97,4.75,4.17
10.01,10.85,8.15,4.08,19.08,16.95,5.63,3.37
2.93,5.28,15.67,7.58,17.13,16.25,8.99,6.16
5.37,10.63,6.96,10.58,15.32,12.09,11.03,5.19
5.45,10.32,8.77,4.57,14.56,13.50,10.63,10.14
9.92,12.09,5.85,8.37,16.16,18.50,12.80,12.75
12.4,20.14,3.95,7.62,14.61,28.01,10.67,17.93
11.03,30.35,10.27,22.97,15.58,27.61,5.45,36.77
9.96,35.04,10.98,20.93,14.56,23.68,8.81,44.91
11.78,26.11,8.55,10.05,23.81,14.52,10.58,40.62
10.85,12.97,5.37,11.65,23.63,17.00,10.05,27.61
5.19,2.31,7.49,5.9,28.28,23.37,4.22,10.01
1.61,6.78,4.26,8.15,23.19,24.69,8.06,4.83
3.2,11.03,5.19,7.27,30.13,22.22,9.43,8.02
7.49,10.67,8.02,6.16,28.89,19.03,8.64,17.31
13.06,8.06,12.26,3.02,34.73,17.13,13.72,18.01
14.83,8.73,8.37,6.21,25.14,12.62,19.16,14.74
15.27,11.47,13.41,11.78,20.93,15.85,17.26,14.08
15.27,11.69,8.64,5.67,13.46,21.73,11.78,16.60
14.7,9.61,11.03,4.57,16.64,26.11,8.51,14.12
21.69,19.12,9.74,6.52,12.71,21.33,13.33,9.12
16.16,19.03,11.51,5.85,12.93,15.36,19.03,6.82
7.97,9.83,8.37,10.19,13.55,14.52,12.40,11.25
13.59,14.34,10.94,6.87,18.24,12.88,16.86,13.24
16.69,20.67,5.41,4.08,22.48,13.68,17.48,8.42
12.71,17.35,12.49,11.29,20.67,9.35,8.15,12.57
13.81,11.07,8.9,10.58,21.24,7.27,10.32,15.36
13.95,13.81,7.31,10.19,17.97,10.89,19.43,10.27
5.5,10.5,16.82,16.78,28.36,17.04,17.57,7.71
10.94,6.25,5.94,9.66,30.97,23.28,6.65,5.85
10.23,9.08,9.57,11.2,32.83,24.60,15.10,13.77
4.88,4.52,8.55,10.81,24.78,19.52,17.44,15.10
13.9,10.05,7.89,3.64,15.41,16.95,16.64,13.64
18.19,15.45,17.13,8.37,15.05,12.44,15.23,11.03
14.61,14.96,11.78,8.15,14.79,14.87,20.54,7.97
8.81,11.2,17.84,4.08,24.52,20.09,24.56,13.68
4.61,5.54,10.41,7.27,23.94,23.01,16.16,12.84
5.06,2.93,8.9,10.81,18.41,21.95,10.45,6.69
5.63,2.09,6.29,5.06,12.71,18.19,9.04,7.09
12.44,9.57,9.39,11.82,12.75,11.60,11.25,9.12
12.84,16.55,9.96,5.54,14.48,10.10,11.69,7.49
6.03,16.33,15.49,9.88,12.22,5.63,7.36,9.61
2.18,11.69,11.25,5.01,8.95,6.03,5.94,9.61
3.02,9.74,8.68,9.66,9.57,8.20,21.86,6.43
6.6,10.5,3.46,4.66,12.84,12.62,25.58,7.53
13.19,11.34,8.59,8.99,14.39,14.08,10.54,4.88
14.43,9.79,5.45,6.16,14.79,14.30,4.48,5.81
6.91,9.17,7.53,5.23,13.95,13.99,7.13,5.01
11.56,11.16,15.41,6.47,12.75,13.50,10.63,8.28
15.54,13.5,10.1,10.45,17.26,14.21,9.43,12.71
13.06,11.25,6.47,8.99,17.26,12.93,8.11,13.86
7.62,5.54,9.26,5.28,19.70,12.40,7.75,11.73
5.37,3.64,15.14,3.91,16.02,11.25,4.57,7.93
3.33,3.6,10.01,6.12,15.05,11.20,4.48,8.99
4.79,2.14,9.43,11.11,15.54,16.82,9.79,15.89
8.06,2.62,6.03,6.29,14.39,18.24,13.46,19.16
11.47,7.09,8.95,10.19,18.55,20.62,19.16,22.00
12.18,11.91,15.1,11.73,18.24,12.93,20.54,20.18
4.83,10.76,17.4,7.0,17.93,8.81,13.77,7.36
9.35,6.87,6.87,10.45,14.74,7.00,5.98,9.30
18.81,6.91,8.2,10.27,13.86,7.44,11.96,17.97
22.48,14.12,11.73,8.11,16.60,10.76,20.45,18.55
22.44,17.4,11.25,17.31,20.36,14.61,23.45,15.23
12.62,12.49,4.3,4.22,25.05,22.44,19.47,14.26
7.89,8.77,13.19,8.9,25.09,27.08,12.31,9.70
21.11,3.2,10.32,4.04,26.99,32.17,10.98,8.20
25.4,3.46,18.41,9.04,16.78,26.99,11.96,10.76
18.99,3.73,8.99,10.5,12.09,22.57,12.75,16.51
8.99,3.15,4.66,2.0,10.54,11.25,7.31,11.73
4.48,6.34,11.07,4.04,14.65,9.35,15.14,6.87
11.34,11.25,5.85,5.85,19.39,10.63,14.61,13.33
7.71,11.96,19.34,3.02,16.02,17.35,5.28,13.59
10.27,8.33,6.74,5.98,15.71,20.23,6.60,6.03
14.08,6.87,28.28,16.47,13.46,22.66,8.02,5.10
9.7,6.87,13.5,10.1,13.86,20.54,10.41,13.64
3.77,4.75,15.18,10.19,11.34,16.91,16.64,22.53
1.61,4.39,12.35,5.01,8.37,11.56,17.75,16.55
4.08,3.2,3.29,9.52,9.66,12.80,16.20,12.71
8.24,4.75,8.46,11.6,11.47,15.85,20.05,22.26
12.62,12.66,6.69,16.02,12.80,19.96,23.15,22.79
11.82,13.11,2.45,7.89,12.44,18.90,15.27,13.90
13.15,10.27,18.81,12.8,12.84,20.80,15.63,16.64
15.58,10.72,6.12,4.83,16.51,22.26,18.77,23.90
7.18,6.87,13.37,10.1,23.50,26.77,16.07,18.68
10.58,13.81,11.16,7.4,28.05,26.15,13.95,12.97
23.72,26.02,8.2,11.78,26.86,21.24,8.86,17.35
23.81,22.92,15.89,12.49,18.46,12.22,4.44,18.41
18.85,11.34,10.32,4.97,13.55,14.03,6.12,15.63
20.8,4.7,13.68,8.68,17.75,24.03,4.22,21.07
16.38,12.18,5.76,21.38,23.10,34.29,7.44,24.65
5.28,19.96,3.6,4.17,32.03,41.94,15.54,24.25
8.55,18.15,6.82,8.28,29.69,40.44,15.58,17.17
15.32,14.26,9.57,8.06,25.49,35.31,10.36,12.88
10.67,9.92,7.22,5.59,17.26,24.91,17.09,17.22
2.62,2.67,6.65,7.13,16.16,22.61,21.60,14.56
7.13,2.45,5.14,10.72,18.72,21.91,17.48,7.18
9.96,5.59,7.13,8.73,18.72,22.08,9.70,2.40
12.35,6.74,16.73,4.35,15.27,15.76,9.43,3.86
10.41,6.65,7.05,11.38,14.26,11.25,16.20,4.97
10.32,12.35,18.01,7.22,13.95,13.55,14.70,5.72
13.5,16.51,10.54,10.85,18.06,17.66,10.45,7.84
12.09,15.18,4.66,7.13,20.31,24.56,9.79,13.33
6.82,9.17,13.55,9.3,25.89,22.04,19.70,23.99
3.55,5.5,9.35,7.13,22.61,23.59,20.67,26.51
7.31,5.59,12.26,8.55,23.59,25.14,18.99,26.77
7.58,7.13,5.14,7.13,19.39,26.06,12.97,27.08
3.95,6.87,11.07,5.72,24.16,26.11,7.84,20.98
2.84,8.33,3.91,4.17,17.13,18.59,13.77,11.78
6.12,4.83,16.47,10.5,12.49,13.95,10.98,4.66
10.14,8.11,4.79,6.47,7.93,11.03,3.68,9.17
13.81,14.26,9.04,19.43,10.01,11.16,6.43,16.07
15.01,14.52,9.04,5.37,15.58,13.46,20.09,16.82
14.74,12.31,14.3,16.16,23.06,15.18,25.80,11.34
12.09,5.59,8.9,9.04,24.83,15.58,21.02,10.27
10.58,10.45,10.41,7.8,31.11,14.52,11.29,18.19
12.26,18.24,22.35,14.03,22.84,8.73,7.40,20.05
20.23,24.21,18.1,24.56,30.84,13.64,9.96,18.94
22.13,20.85,13.64,6.6,28.05,20.09,15.41,20.98
14.43,13.72,14.56,10.54,42.65,39.91,15.71,18.19
7.8,7.09,11.65,8.06,34.33,38.23,10.89,8.81
6.74,6.56,9.52,4.97,32.74,38.01,12.88,7.18
14.03,10.45,9.74,9.96,17.70,21.73,9.39,9.57
21.11,12.62,9.57,4.88,16.55,19.43,10.01,8.24
20.85,13.5,8.06,9.96,16.51,22.79,11.65,8.06
8.15,17.13,9.48,7.53,21.33,26.86,9.57,15.80
8.24,14.34,39.29,49.9,18.32,25.27,7.67,24.12
14.56,12.88,7.22,4.61,16.73,17.62,10.41,23.06
11.34,11.73,23.01,19.08,12.53,18.15,10.89,16.47
10.32,9.12,6.16,7.27,16.82,18.99,4.88,19.52
17.79,11.91,6.16,9.39,14.79,18.55,6.65,13.90
18.5,8.42,7.18,3.37,17.35,12.04,14.12,8.68
19.3,10.01,7.84,1.92,14.96,7.93,19.56,10.67
20.09,11.91,14.03,8.2,14.96,8.68,13.90,6.25
12.66,6.43,7.89,3.07,12.35,9.96,11.11,3.02
9.12,3.02,16.91,5.28,11.16,12.31,11.38,3.42
8.81,4.44,8.02,4.83,13.11,11.07,7.84,2.49
8.64,7.36,8.81,5.76,13.55,10.76,12.00,2.09
10.89,13.5,11.78,6.96,13.55,10.23,18.06,3.37
16.07,16.25,7.27,5.85,18.90,16.86,16.16,4.35
17.04,13.11,5.06,2.45,22.92,19.52,8.73,9.21
14.3,4.75,9.21,9.43,32.79,24.69,6.47,11.34
8.2,11.16,9.74,5.28,30.93,22.75,11.91,10.32
12.0,19.39,25.98,17.13,28.05,21.42,9.96,6.43
11.16,18.1,14.92,12.88,18.06,18.06,4.44,8.59
7.4,13.28,19.3,10.14,13.02,17.40,5.50,11.16
9.79,6.74,11.91,8.77,20.31,21.07,9.39,8.90
7.53,6.03,6.34,4.17,24.69,21.33,11.91,8.64
6.82,10.81,13.72,6.12,30.13,23.85,9.66,9.57
9.57,12.75,4.48,4.17,25.67,20.76,7.97,12.00
9.39,12.53,11.87,10.76,25.53,22.79,9.74,13.46
7.44,12.93,7.93,5.41,24.96,20.45,12.40,7.75
4.13,9.43,8.24,5.72,23.01,18.32,9.74,4.22
5.32,7.8,10.76,8.42,27.66,18.32,3.68,8.68
7.53,12.84,5.76,8.77,26.33,15.41,11.87,15.58
8.95,17.0,9.3,11.11,34.91,20.76,19.78,16.11
9.21,15.98,8.9,10.67,38.09,21.20,16.69,10.72
6.29,10.81,7.93,7.58,40.62,25.98,10.89,8.33
11.78,9.04,14.26,6.25,46.59,29.47,10.76,9.12
12.26,10.1,13.81,7.31,39.55,28.01,10.58,12.57
8.15,10.85,17.4,4.52,45.88,29.12,15.18,15.01
6.56,9.74,5.19,7.18,41.28,25.58,11.51,14.26
9.57,2.53,15.27,4.3,40.79,25.62,5.81,18.37
12.18,11.03,6.69,8.15,36.55,27.66,10.89,18.85
9.17,11.51,6.6,10.1,29.96,26.77,10.32,14.52
9.7,11.42,12.8,9.3,23.54,25.80,5.59,11.20
17.09,12.53,3.73,11.65,17.93,22.70,13.19,9.30
18.68,11.07,13.55,7.97,8.86,15.54,20.27,7.58
10.14,6.78,12.84,12.0,7.40,14.79,14.74,11.42
9.48,5.98,3.11,4.75,10.41,14.74,14.83,12.93
15.14,10.32,10.94,15.63,16.86,19.65,14.52,13.02
12.49,11.25,11.38,6.21,28.98,25.89,5.37,12.93
8.55,8.68,19.78,15.71,27.92,22.70,8.86,8.95
13.28,12.04,11.25,10.23,24.25,19.08,12.75,7.89
18.1,14.92,3.51,4.61,14.26,9.30,11.51,8.64
14.26,9.52,11.11,11.91,12.22,5.50,10.45,6.52
11.87,8.55,11.73,14.39,15.63,4.83,9.96,6.03
9.96,9.43,6.78,5.19,18.01,9.08,6.91,6.12
14.74,6.65,7.0,4.39,17.13,15.32,5.54,7.89
17.57,3.68,16.51,14.92,13.86,19.08,7.00,8.55
14.08,3.15,10.98,17.7,10.32,23.85,8.81,11.16
10.67,6.52,10.76,8.9,7.67,23.10,14.34,9.79
9.74,10.23,14.03,7.58,8.90,25.53,18.50,7.31
7.13,9.79,11.82,15.49,13.72,20.54,19.96,5.50
4.75,7.62,7.67,13.72,23.81,17.44,18.19,5.01
4.92,9.35,18.32,14.39,26.20,12.00,12.75,5.54
13.77,14.21,6.56,9.43,24.34,9.17,7.80,12.00
19.87,14.39,17.48,9.92,20.36,10.27,18.99,15.54
17.04,10.01,17.57,9.57,16.33,11.42,21.86,9.79
7.89,6.16,9.35,9.96,22.26,16.25,17.35,10.01
3.91,4.75,6.96,4.13,24.43,17.17,8.99,8.64
12.4,10.01,13.11,10.36,28.76,16.86,11.87,3.82
7.49,6.25,9.92,6.29,32.34,13.68,13.46,7.80
8.15,12.44,7.84,7.62,31.33,14.48,12.97,15.63
19.96,20.85,4.44,2.27,29.20,18.77,15.36,19.16
19.12,18.41,10.36,13.99,23.41,21.60,9.70,12.80
7.62,17.62,10.1,9.52,15.05,22.44,16.69,13.86
17.48,22.75,10.05,35.4,16.86,21.33,18.28,26.55
22.0,13.46,10.41,10.36,14.30,25.22,6.38,22.53
17.35,5.19,12.44,18.32,21.51,26.11,7.27,7.36
15.54,15.36,4.92,4.48,17.40,25.89,12.88,8.64
12.93,17.44,12.4,14.92,17.13,20.45,11.38,8.77
10.85,13.33,2.84,3.51,9.88,14.96,11.34,3.60
8.15,8.95,7.13,9.43,10.19,10.85,6.38,2.45
2.71,6.87,5.81,10.19,12.09,6.38,4.30,5.59
7.49,10.41,17.22,8.33,16.91,6.07,6.60,10.45
10.36,10.81,9.43,6.43,14.21,5.98,10.01,11.20
12.49,10.41,21.82,18.85,12.80,9.52,9.66,12.04
14.79,15.58,5.23,4.61,11.25,10.14,3.46,10.63
12.18,15.85,7.4,7.53,15.10,8.68,3.82,11.51
5.32,11.78,3.2,5.1,23.28,9.79,5.41,9.17
9.35,9.39,10.14,6.21,23.72,10.50,7.58,5.81
13.95,8.11,10.23,4.66,27.57,15.80,11.11,5.94
10.5,6.91,9.92,12.31,20.05,11.91,14.65,8.81
11.51,11.25,9.21,10.41,18.85,14.03,14.26,8.64
12.88,10.94,14.92,8.99,15.10,12.66,7.09,8.90
3.64,6.65,12.18,14.3,13.02,17.22,9.08,7.58
13.81,15.45,9.04,9.79,14.70,16.55,13.95,5.76
18.19,25.05,13.59,9.96,10.76,14.96,9.21,6.69
17.35,26.9,4.26,10.14,9.61,13.02,5.59,5.81
13.59,20.54,7.8,5.94,7.18,12.26,10.54,12.18
10.32,11.29,3.73,10.89,11.87,19.43,6.96,9.74
7.18,7.75,6.91,4.52,24.34,22.79,11.96,16.02
10.63,8.68,5.59,3.51,29.60,24.21,17.04,19.56
15.58,13.37,6.21,6.87,31.64,17.31,15.85,18.28
5.76,6.78,8.02,14.43,25.44,11.60,12.75,14.08
8.64,5.28,4.97,10.63,25.44,9.79,7.53,10.67
14.21,14.12,12.57,17.17,25.89,15.67,11.78,10.01
13.41,16.86,13.55,6.25,23.23,21.86,11.56,5.90
6.47,11.87,4.39,10.5,18.28,26.90,8.68,12.62
12.93,12.44,20.27,9.21,16.02,28.54,10.94,14.12
8.11,9.57,11.16,11.65,16.25,37.25,9.04,8.02
6.21,7.67,10.76,6.07,16.29,40.57,16.16,12.88
16.86,13.24,14.17,8.51,13.86,37.43,15.80,17.57
19.47,10.23,14.56,3.11,9.66,25.67,5.94,15.58
20.54,8.2,15.89,9.96,8.24,16.60,9.96,12.18
14.17,6.07,17.79,10.58,10.63,16.86,14.03,8.28
5.06,3.77,14.79,10.45,12.53,18.55,11.51,4.44
8.55,9.92,8.95,9.43,18.37,19.83,6.82,14.03
12.4,16.07,8.73,9.92,18.19,17.57,4.35,15.89
7.09,13.95,10.94,5.37,26.33,23.76,4.13,10.94
8.9,11.56,7.31,4.97,28.10,32.65,6.69,11.25
10.89,10.67,17.48,7.58,28.41,38.40,5.14,12.93
10.85,10.41,13.15,4.92,22.70,40.13,5.59,17.00
8.51,7.75,12.57,6.65,16.91,31.55,9.08,18.41
3.86,5.72,13.33,10.63,17.26,23.28,7.05,13.68
2.62,4.48,9.79,6.12,18.50,11.16,7.18,12.40
4.79,4.75,13.72,6.43,20.85,5.06,17.26,11.38
5.72,11.16,26.99,16.07,21.77,6.29,21.73,14.21
11.47,14.03,11.47,9.17,28.23,11.03,13.72,10.01
10.76,7.18,25.62,17.44,32.57,21.24,3.91,4.04
6.03,4.13,16.73,14.52,30.58,20.49,11.42,17.35
5.01,7.4,11.56,7.49,23.28,18.94,17.70,24.74
10.27,11.25,12.93,7.31,18.99,14.08,18.63,22.39
7.97,11.38,11.38,8.33,22.39,22.17,15.45,16.55
8.64,5.1,16.25,8.73,24.47,26.90,11.65,12.80
11.16,3.6,4.97,4.22,26.77,32.83,11.51,18.41
15.94,8.24,16.16,6.52,27.92,35.93,12.71,15.49
17.79,9.43,14.56,14.52,25.71,33.10,8.90,5.23
17.4,10.27,15.58,5.67,21.29,27.61,8.90,9.35
15.94,12.49,15.14,13.59,15.32,15.49,10.67,10.67
9.21,9.88,13.28,4.17,13.81,9.21,6.65,5.28
7.05,7.13,14.61,7.05,13.15,5.41,8.86,12.93
6.91,5.45,6.82,2.71,12.26,3.42,9.66,12.75
2.8,4.3,8.28,7.18,12.49,4.48,4.70,7.05
4.83,4.97,11.6,4.75,15.67,6.16,6.87,11.16
12.31,9.12,11.78,5.06,16.82,9.39,7.71,13.46
18.1,17.62,5.14,5.06,14.39,14.65,7.84,16.38
17.4,18.9,7.05,7.05,9.79,14.08,10.36,12.88
8.51,11.56,11.34,12.04,8.77,13.64,10.19,10.67
4.88,3.95,13.02,10.45,9.79,7.09,15.18,16.51
5.45,9.21,11.03,6.47,8.99,5.59,16.07,16.51
2.71,8.86,6.21,8.24,8.28,7.18,10.67,13.90
8.37,2.36,5.67,6.21,7.58,10.58,6.91,11.60
13.02,5.06,7.53,5.94,9.52,13.11,8.15,8.33
13.41,3.46,6.34,6.96,10.01,13.72,15.94,5.50
14.43,6.21,6.07,5.23,14.34,13.55,16.11,6.29
16.11,9.39,7.4,4.3,13.37,12.84,9.92,6.87
14.17,11.11,12.26,12.13,11.25,10.81,9.35,4.79
12.0,10.14,19.3,9.92,7.31,9.21,6.07,4.79
9.21,10.72,5.41,10.1,7.40,12.84,14.21,9.88
7.89,9.43,12.31,7.71,14.96,19.03,16.11,9.66
5.32,2.58,6.6,6.29,22.75,22.66,12.04,7.36
2.71,6.29,4.92,7.44,27.17,23.81,8.51,4.39
3.77,10.72,11.34,7.84,28.89,21.11,9.39,5.90
4.66,9.52,9.43,10.85,21.02,19.12,14.83,11.51
3.86,5.98,7.18,2.98,20.23,17.75,15.27,13.81
11.29,10.5,9.57,7.67,14.92,20.45,7.80,10.23
12.22,12.93,16.38,2.58,16.33,20.36,9.04,7.44
10.76,10.05,9.79,5.5,15.71,18.46,13.02,11.47
11.96,10.05,2.98,3.37,17.22,11.91,8.37,10.23
12.22,13.68,4.57,4.79,20.89,11.38,8.02,7.05
14.43,11.96,2.93,5.63,24.25,16.78,4.83,5.06
