ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
1.47,3.73,3.73,3.64,5.72,2.84,4.13,2.62
2.14,3.99,2.67,5.06,3.51,3.37,1.74,2.40
3.82,5.41,2.62,2.71,5.10,4.92,3.02,4.30
3.33,6.12,2.45,1.87,6.38,5.59,4.30,4.35
3.11,5.28,2.89,1.65,13.33,7.53,5.19,5.98
6.07,4.97,5.76,3.95,15.89,7.40,5.19,7.27
4.92,3.51,1.65,1.92,18.63,8.77,3.51,5.63
2.45,1.74,1.92,2.49,18.59,9.35,2.76,5.72
2.62,2.18,1.78,4.35,15.32,8.86,4.13,7.27
1.78,1.65,3.82,4.88,13.11,8.11,2.93,4.52
1.12,2.31,3.99,5.41,7.58,6.82,4.08,2.76
2.76,4.7,4.61,3.64,6.87,8.99,4.30,4.22
2.76,5.06,4.92,4.52,11.82,14.61,10.50,10.19
3.73,10.72,5.19,11.25,18.19,18.32,16.20,23.85
3.55,16.07,6.21,5.37,32.48,21.02,18.19,52.03
3.95,17.7,4.35,6.6,35.79,14.17,14.03,70.03
4.75,11.69,2.22,4.17,34.87,14.65,6.43,49.33
3.68,3.64,2.84,2.4,25.71,12.66,1.61,17.66
4.7,7.8,3.29,4.13,14.43,16.47,2.05,4.75
3.37,4.08,1.47,3.99,8.24,10.32,2.05,3.33
2.14,1.65,2.62,3.42,2.22,8.59,3.15,5.50
1.83,1.38,1.61,3.11,1.74,4.52,5.67,6.91
2.27,2.58,3.46,4.7,1.92,4.48,6.56,8.86
1.87,4.22,5.45,4.92,3.37,2.62,6.21,8.59
2.36,4.52,3.99,3.91,4.52,3.42,5.37,4.61
3.15,3.6,4.88,5.81,5.54,4.26,3.86,6.43
3.73,3.33,2.76,3.29,6.47,7.31,2.80,9.21
5.23,4.75,1.65,1.61,6.69,7.58,1.96,8.02
4.66,4.39,2.45,1.69,6.38,9.66,1.65,8.68
3.24,1.87,1.38,3.6,5.45,7.27,2.22,7.75
2.84,1.34,1.07,2.09,4.08,6.82,2.22,4.83
2.98,1.25,2.98,2.22,4.22,3.99,1.43,4.08
2.67,2.0,2.27,3.42,3.33,3.82,1.74,4.04
3.64,2.89,1.56,4.97,4.35,2.84,3.42,3.24
3.64,2.71,1.69,4.48,4.13,2.89,3.07,2.93
1.65,1.3,2.14,4.04,4.66,2.00,3.46,2.89
2.67,3.29,1.56,2.58,4.26,1.74,4.04,2.49
1.92,5.81,1.78,3.42,3.37,1.83,3.73,1.30
1.65,6.38,2.8,2.36,3.20,1.83,4.08,3.82
1.92,5.94,3.29,1.74,3.91,3.64,3.11,5.67
1.56,3.42,1.61,3.2,7.27,5.10,3.24,5.59
1.25,2.0,2.18,1.38,8.15,7.89,4.39,3.33
1.52,2.27,2.67,1.21,9.70,8.55,2.36,1.92
1.43,1.16,2.49,1.92,7.58,9.35,2.05,2.84
2.22,1.52,1.69,3.51,8.55,10.41,2.89,3.82
3.42,2.22,1.34,3.42,6.43,9.30,2.89,4.52
3.46,1.78,3.6,2.4,6.12,8.06,3.51,4.17
2.4,1.56,1.96,3.86,3.24,4.26,3.11,2.80
1.65,2.18,3.73,3.91,2.67,3.20,3.11,2.98
1.47,1.87,2.27,3.07,3.15,3.07,3.95,3.07
2.27,0.94,5.1,3.24,4.52,4.88,3.99,3.11
3.51,1.47,1.21,2.31,6.25,5.81,6.34,2.80
3.77,2.84,2.05,3.11,7.71,5.41,8.86,2.84
3.2,3.55,1.74,3.68,8.37,4.39,7.31,3.42
4.35,4.88,5.1,3.29,10.94,3.07,4.75,4.13
3.95,5.94,2.71,5.14,11.69,3.24,5.01,5.72
4.04,7.0,4.7,3.91,15.14,3.91,8.06,10.14
4.75,8.06,3.55,4.26,17.40,4.61,11.51,13.19
4.61,7.44,2.67,2.49,16.25,6.47,13.64,9.92
3.46,5.81,2.45,1.47,14.83,8.73,13.24,9.17
2.22,4.61,2.14,2.45,9.57,20.67,8.24,8.86
1.07,3.2,1.43,1.83,9.39,28.85,8.06,18.94
1.69,6.82,3.2,5.01,7.36,34.60,7.97,34.91
3.02,16.69,3.24,16.6,8.11,29.65,7.05,44.24
3.51,19.39,1.25,29.65,5.76,27.79,8.33,32.83
3.91,7.62,3.02,24.43,4.35,30.49,8.81,7.49
3.42,2.45,1.56,14.92,3.46,26.37,6.03,8.42
3.24,6.34,3.02,8.81,4.39,23.32,3.02,13.41
4.04,17.57,1.3,7.18,8.42,18.94,1.69,15.94
4.52,14.08,2.67,5.28,9.43,26.68,1.52,20.49
4.92,5.14,2.09,6.6,9.66,31.33,3.86,26.37
4.17,4.83,2.18,17.53,6.38,39.24,6.60,44.86
2.98,3.77,2.14,24.87,6.38,45.48,9.12,53.75
2.98,9.57,1.52,4.22,6.52,45.75,7.67,39.55
4.13,9.3,3.6,10.05,7.75,40.48,6.52,15.58
4.92,6.43,2.71,4.97,5.45,23.68,4.39,11.29
3.11,6.25,3.24,4.97,4.44,14.21,2.27,8.37
1.56,3.46,5.98,3.86,4.97,9.74,2.27,4.17
3.77,3.2,4.57,2.76,5.81,9.96,2.45,5.01
3.02,2.58,2.76,3.11,6.21,11.96,4.13,3.68
1.47,1.87,2.62,2.14,4.88,9.52,4.52,2.27
5.06,0.94,5.67,1.21,5.06,7.40,2.71,1.56
9.26,2.62,2.09,3.07,4.92,3.37,3.07,1.87
10.98,2.84,10.23,11.56,6.82,3.55,8.73,3.91
8.37,14.39,3.68,7.22,7.40,3.33,9.70,16.42
3.42,29.29,2.67,32.57,8.68,7.93,7.67,31.19
2.0,30.93,3.68,15.89,8.37,16.25,5.76,27.48
2.76,21.11,1.38,14.43,6.52,25.98,4.92,9.43
4.39,6.52,2.67,6.96,7.27,35.00,6.56,18.72
6.65,8.06,2.93,3.68,10.98,41.85,13.86,24.56
8.99,15.45,2.8,2.98,22.48,42.74,25.84,23.50
8.2,11.69,2.84,2.71,24.91,35.97,23.28,22.39
3.29,4.48,1.74,2.05,23.37,24.65,13.50,12.00
4.92,2.67,4.39,3.46,13.02,14.56,7.27,3.68
5.67,1.21,6.74,0.9,8.15,8.24,6.47,1.69
3.99,1.96,3.73,1.74,4.35,5.76,8.06,1.87
2.09,4.66,4.92,2.14,5.14,5.06,7.22,2.09
2.71,6.38,4.88,2.49,9.21,6.96,10.10,2.22
1.74,6.47,6.47,2.14,14.39,7.00,16.82,3.82
3.11,4.83,3.29,4.7,22.97,7.71,14.21,5.37
3.02,4.66,4.88,6.96,25.98,9.35,6.43,6.65
6.43,5.19,4.97,12.31,24.56,15.27,5.14,5.45
8.59,3.68,5.37,2.71,17.00,21.82,6.43,6.29
8.51,3.82,4.17,3.02,12.88,24.83,8.37,3.95
6.34,7.62,4.3,3.07,12.66,28.23,7.31,7.13
3.02,5.72,2.76,6.52,11.65,24.65,8.28,10.10
2.31,10.54,2.84,8.28,12.22,27.79,7.27,11.25
5.01,24.07,5.23,21.07,13.06,30.27,5.54,16.42
4.83,28.85,4.35,22.57,21.38,47.91,7.40,16.60
4.13,19.47,10.41,8.06,23.99,53.40,11.16,25.84
20.58,7.62,7.89,9.83,23.10,48.40,20.89,27.52
31.59,7.05,26.51,6.91,14.87,29.69,20.18,11.03
24.69,8.33,7.97,5.54,12.66,18.06,10.14,9.66
8.59,4.39,9.61,4.35,14.17,14.17,16.64,14.70
7.18,3.51,1.56,3.95,23.10,19.65,21.42,12.31
5.01,6.34,3.24,3.86,21.29,25.05,10.89,13.46
3.24,6.52,3.55,4.13,19.96,28.50,2.76,11.51
4.7,5.19,4.7,4.04,12.71,26.55,10.23,6.74
9.39,10.63,3.42,3.6,12.44,21.69,21.51,12.44
11.25,19.78,7.62,11.73,21.24,24.56,24.78,22.13
6.96,21.73,3.24,11.73,25.58,23.76,15.58,23.41
2.53,15.98,6.34,12.8,27.04,24.91,5.28,17.00
4.92,6.65,2.67,5.59,19.16,17.09,7.75,10.41
5.28,3.82,1.92,3.91,11.60,13.77,7.97,6.65
2.67,2.93,2.4,2.58,6.34,8.86,5.10,5.41
2.67,2.18,5.23,2.98,2.89,10.19,2.84,3.64
4.04,3.2,5.19,2.09,3.15,9.48,2.14,3.24
4.08,2.18,3.02,3.95,2.93,10.01,1.69,2.49
3.68,1.87,2.53,2.76,3.42,8.11,1.38,2.49
3.2,3.82,1.83,2.31,3.07,7.31,3.77,5.63
2.89,4.52,1.34,1.69,2.53,7.36,5.19,8.15
1.78,3.73,2.31,3.82,1.87,5.59,5.94,10.05
2.0,3.24,3.15,2.62,2.00,4.35,5.23,9.61
3.07,3.02,4.17,4.79,2.27,2.84,2.98,7.93
3.02,1.87,1.12,3.99,2.00,3.02,2.76,7.89
2.8,2.53,3.02,7.67,4.57,7.44,3.91,5.72
2.89,4.83,1.96,3.02,6.78,10.05,6.78,3.42
1.56,5.28,2.89,3.11,13.06,17.40,9.04,8.86
4.17,3.68,2.4,1.74,13.28,19.43,4.48,12.35
6.87,3.37,7.67,1.69,18.59,21.51,6.38,8.28
5.06,4.57,2.76,2.31,17.44,20.36,8.51,3.55
2.84,4.83,1.92,5.63,18.01,15.71,6.12,5.59
7.18,3.11,3.29,2.14,14.79,12.40,7.22,7.44
7.05,3.95,4.57,3.95,11.47,7.53,5.50,6.21
3.6,3.6,2.22,2.62,9.17,8.55,4.88,3.20
1.92,2.67,2.45,3.64,7.89,9.79,4.04,2.62
3.2,1.83,4.08,2.45,7.71,9.57,3.42,3.91
4.52,1.56,3.73,3.11,7.31,6.47,3.60,2.93
3.64,0.9,3.68,1.47,5.72,6.56,2.76,2.31
3.24,2.4,4.79,3.77,4.04,6.96,2.53,3.68
3.51,3.42,5.37,3.99,3.73,7.09,3.51,6.21
2.0,3.37,2.4,3.82,3.15,4.30,2.31,7.44
2.14,3.24,4.13,5.67,3.82,3.51,2.49,4.70
2.62,5.81,2.14,3.99,3.95,4.13,3.64,2.80
2.05,4.66,2.71,2.31,5.98,7.09,2.09,4.35
3.24,2.09,1.92,4.88,6.65,7.49,5.14,8.77
5.41,2.58,3.82,1.83,6.87,10.89,7.31,10.63
6.78,4.17,2.45,4.17,6.25,10.76,5.81,8.59
4.04,3.24,1.65,5.32,4.26,13.28,4.13,6.03
1.83,1.3,1.87,4.22,4.70,13.90,4.48,8.59
2.22,1.56,2.8,4.35,4.17,12.93,6.03,10.36
1.56,2.62,2.58,3.73,5.72,11.82,6.91,8.42
2.05,2.58,3.15,3.2,4.48,8.77,5.76,4.88
1.87,1.83,2.98,4.17,4.79,7.22,3.95,2.67
2.93,3.33,2.8,3.37,4.22,5.76,2.71,1.87
2.53,3.07,3.51,5.01,4.92,5.19,2.22,2.18
1.3,2.18,1.69,2.49,4.17,8.02,3.15,3.33
1.47,1.61,2.84,3.68,3.33,9.17,3.46,6.47
1.65,1.47,2.53,1.74,4.30,9.70,3.29,8.73
2.09,3.55,3.82,2.27,5.45,9.35,2.93,8.55
2.8,4.3,2.36,4.61,6.78,10.41,3.46,5.01
3.2,3.77,2.49,2.05,7.09,11.34,3.68,7.05
2.76,4.44,2.98,5.14,7.93,14.34,2.84,9.04
2.49,4.75,4.39,3.91,8.15,14.52,5.76,10.45
1.3,3.73,2.71,1.61,8.46,17.31,7.53,10.23
1.43,4.35,1.12,3.86,6.78,13.99,4.52,10.19
1.34,4.61,1.61,4.04,5.98,10.94,2.62,14.30
1.92,3.77,3.6,3.68,4.30,6.12,3.68,14.03
3.73,3.95,1.74,3.37,3.99,3.82,3.15,9.57
5.1,3.6,4.3,4.44,3.55,3.55,3.51,7.80
6.87,6.78,1.83,2.89,2.98,3.55,4.08,10.54
9.17,8.11,2.58,8.06,8.81,5.94,10.01,16.07
11.2,11.16,4.13,12.75,15.67,8.24,14.30,32.70
9.7,13.68,1.92,24.74,28.19,17.62,15.05,63.88
5.98,11.42,4.92,31.5,32.39,19.43,12.93,67.33
5.32,10.81,2.53,10.72,27.74,27.30,9.08,47.47
4.97,8.2,4.66,11.34,16.91,25.22,6.12,20.31
4.17,4.7,3.07,3.77,8.55,24.21,10.27,13.33
8.9,10.94,3.51,3.37,7.93,18.90,19.25,33.94
9.88,11.16,7.62,2.22,12.49,15.80,20.93,34.47
6.03,7.0,5.72,2.4,14.79,15.71,13.99,23.54
5.19,2.27,3.99,1.61,19.43,14.56,7.40,10.32
7.36,1.61,2.84,2.53,19.87,14.03,7.00,2.27
5.81,2.62,4.52,2.0,16.25,10.19,5.06,3.37
5.01,4.52,1.52,2.14,12.57,12.84,3.82,7.00
4.39,4.44,2.53,4.66,6.82,10.72,2.05,7.22
3.77,3.2,2.93,4.04,6.12,13.06,4.26,4.13
3.64,2.8,3.2,1.74,4.79,10.23,7.18,2.98
3.55,2.58,4.79,3.11,6.56,13.68,4.92,3.91
2.05,2.62,3.68,3.46,5.41,13.28,2.80,4.17
1.61,1.43,2.0,1.47,5.45,13.37,5.50,3.91
2.0,1.96,2.4,2.71,4.35,10.41,4.66,2.98
2.93,2.58,1.47,2.53,5.54,8.59,1.74,2.40
4.17,2.49,4.83,1.56,6.21,6.43,2.36,1.83
2.4,2.93,3.33,2.45,7.97,6.96,3.15,2.00
2.49,4.44,2.84,2.62,11.20,9.04,7.31,6.91
7.31,5.94,2.36,2.36,16.11,12.26,22.04,14.65
10.36,5.98,2.27,4.7,25.49,17.22,26.02,13.90
6.69,3.55,2.98,3.42,33.49,20.85,18.10,8.28
1.74,1.96,2.8,3.33,33.23,19.25,6.56,3.73
5.1,4.04,3.24,3.2,30.62,16.02,7.09,3.91
5.54,4.44,2.76,2.36,19.43,9.35,8.55,4.88
3.2,4.57,2.67,3.82,16.38,9.17,5.59,3.07
2.27,3.55,2.89,1.38,10.41,7.36,5.59,5.63
3.77,2.53,2.05,4.13,9.96,6.74,4.75,4.57
5.32,1.69,2.8,4.61,7.67,4.52,4.97,3.46
3.86,2.14,1.25,4.48,5.90,2.71,5.41,3.46
3.91,4.97,3.6,4.3,3.55,2.45,6.43,4.35
9.92,8.59,3.73,1.92,4.35,2.89,9.61,8.55
10.14,7.53,3.73,1.52,7.00,4.22,9.79,12.57
5.59,4.44,2.89,1.96,7.84,3.91,7.49,11.96
1.92,2.22,2.36,3.42,9.52,3.91,8.06,8.28
2.58,2.18,2.22,2.14,7.31,2.89,7.22,7.05
2.71,3.82,2.67,3.2,8.59,3.82,6.16,5.72
6.47,3.51,2.8,1.87,7.31,3.51,6.60,5.37
10.01,1.3,6.16,3.2,8.55,3.60,9.30,5.45
7.62,2.53,5.94,3.24,8.59,2.80,9.92,4.88
4.39,2.4,3.29,1.65,12.13,3.07,6.82,4.17
5.76,1.21,4.83,4.35,12.44,3.46,4.88,3.02
3.99,1.92,2.71,6.38,11.73,4.39,2.80,3.77
1.3,1.74,2.58,3.29,8.64,4.57,3.29,3.86
2.93,2.76,2.71,6.21,5.76,5.59,3.68,4.79
3.07,4.48,4.48,1.74,4.61,5.81,2.40,5.10
2.58,4.17,5.06,2.62,3.60,8.68,2.76,5.28
1.92,1.61,3.33,2.4,5.28,7.84,2.93,3.91
1.52,2.67,3.86,2.53,5.90,8.51,1.87,2.00
2.62,4.66,2.76,1.87,5.54,5.37,1.30,1.87
3.33,5.41,2.49,2.05,4.26,6.07,1.96,3.11
2.4,5.32,2.89,2.31,3.29,5.41,2.84,3.11
1.12,4.61,3.42,3.42,3.42,6.07,1.96,2.84
1.52,3.82,2.67,2.71,4.17,6.38,1.74,2.80
2.67,3.64,3.6,1.56,4.83,7.49,3.07,2.31
2.67,2.31,1.07,4.39,5.14,7.53,3.68,2.84
1.96,1.03,2.36,2.76,4.35,8.20,4.08,6.16
1.3,2.22,2.27,1.92,4.70,7.00,3.77,6.78
1.69,4.26,2.45,3.64,6.87,8.42,4.70,3.60
1.92,6.12,3.29,3.07,7.84,9.12,6.52,4.35
1.16,4.61,0.85,2.18,8.42,9.88,5.19,6.78
2.67,4.92,3.55,2.05,5.94,9.26,2.76,9.17
3.64,4.75,5.01,2.49,6.12,8.37,5.10,6.87
11.38,8.11,5.72,5.19,8.02,10.98,18.41,19.83
14.87,12.13,10.45,5.54,16.29,19.74,25.75,31.19
9.66,9.7,6.03,6.96,22.53,28.32,21.51,27.79
2.05,5.63,5.9,3.15,23.41,28.50,10.98,14.21
2.0,5.19,3.29,3.46,21.11,24.34,2.49,3.33
1.83,3.2,4.52,2.84,12.97,12.57,3.15,3.20
3.73,2.76,0.94,3.46,10.98,9.39,4.08,3.33
5.01,3.46,6.34,3.55,6.82,5.50,5.90,3.42
4.13,2.45,2.71,2.67,7.22,7.31,6.43,4.52
1.69,2.84,2.31,2.58,6.69,6.82,5.10,4.66
1.87,3.2,1.87,2.67,6.29,6.91,5.01,3.51
2.89,2.53,1.65,4.92,7.09,6.38,5.76,4.17
3.55,2.76,1.47,5.63,5.72,5.06,5.14,3.55
4.22,4.26,2.58,3.99,5.81,5.45,2.89,2.36
3.37,4.75,4.44,4.22,3.60,4.35,4.17,5.63
3.07,3.51,2.27,1.52,3.24,5.01,5.41,8.24
2.62,1.43,4.13,5.81,2.40,4.92,4.57,7.62
2.98,1.16,3.42,4.66,2.58,4.75,3.37,4.22
3.68,2.09,1.96,4.7,2.67,5.23,2.76,2.18
2.8,2.4,2.67,3.46,3.37,3.99,3.29,2.89
2.31,2.09,2.71,5.1,4.75,4.39,4.08,2.49
2.05,1.74,2.53,1.92,4.88,3.37,4.08,1.61
1.52,1.92,4.08,3.2,6.07,4.75,4.75,2.49
2.67,5.72,5.5,3.6,5.14,4.75,5.50,3.29
4.04,8.28,5.81,7.0,6.12,5.01,4.66,3.46
3.82,9.57,5.23,4.57,5.98,4.04,3.51,3.82
5.01,10.14,4.17,6.21,5.98,3.15,1.96,3.99
8.33,8.06,2.89,2.22,5.81,2.45,2.93,4.08
8.95,6.21,5.41,3.82,4.44,2.53,5.19,4.13
6.47,4.13,2.62,2.22,4.08,3.99,7.00,3.46
2.93,2.09,3.02,2.22,3.60,4.88,6.74,3.42
3.29,2.8,2.09,3.51,3.55,7.05,4.61,1.87
2.62,2.89,1.78,1.92,5.32,7.27,3.42,2.53
1.34,2.18,2.36,2.0,5.90,7.89,3.82,3.29
1.74,1.43,5.45,3.77,7.58,8.15,3.64,2.67
1.21,1.96,2.76,2.0,9.57,7.93,3.73,4.97
1.78,1.56,3.29,3.64,10.45,7.84,5.23,7.53
3.11,3.2,2.49,3.51,12.13,6.69,5.63,7.00
3.24,4.61,2.58,4.92,10.58,6.16,3.07,4.04
2.84,5.14,3.24,1.78,9.52,5.37,2.58,3.24
1.34,5.19,1.43,3.02,8.68,5.85,4.17,3.33
2.05,3.2,2.05,5.37,6.74,5.76,4.26,3.02
3.07,1.74,2.0,5.23,6.60,7.31,3.24,3.15
1.83,4.22,2.22,6.16,5.28,7.84,1.74,4.66
2.45,4.7,2.58,1.25,4.44,7.44,2.58,6.38
3.37,3.37,3.15,4.48,3.42,6.82,3.60,5.45
2.67,2.18,4.3,4.08,2.18,5.01,3.86,3.55
2.22,1.92,2.4,1.16,2.09,4.52,2.98,2.93
2.93,4.88,1.25,3.37,4.04,4.61,2.40,3.37
4.97,5.85,1.21,1.56,6.21,5.59,4.75,3.15
5.59,4.61,2.36,2.36,7.84,6.21,4.17,2.18
4.13,4.17,2.62,2.8,8.95,7.27,3.02,3.82
2.4,2.98,1.38,1.74,7.49,7.62,3.46,3.68
1.61,2.0,3.15,3.2,6.12,7.22,3.02,2.14
3.2,2.31,2.18,3.42,3.60,6.03,2.40,2.22
3.33,2.76,2.49,2.4,3.55,3.73,3.24,2.53
2.18,3.46,4.17,4.08,3.77,2.89,4.57,2.62
1.78,3.07,3.15,2.27,4.48,2.27,4.66,2.09
1.92,2.8,3.37,1.03,8.55,5.28,5.54,1.92
2.8,3.68,2.62,1.16,11.96,7.67,10.76,3.91
3.07,4.48,2.98,2.53,17.00,10.72,15.05,5.94
3.95,5.54,2.36,2.67,15.80,7.93,12.62,7.27
2.58,5.28,3.07,5.28,16.20,9.61,11.42,10.89
7.31,10.27,2.4,16.64,17.26,10.41,17.93,23.19
8.81,13.02,3.82,3.29,31.37,15.45,21.55,39.73
6.65,12.22,1.34,38.49,34.56,12.49,12.93,52.25
4.48,10.19,3.24,5.19,36.10,16.07,5.85,43.22
3.24,8.42,3.46,10.89,18.50,16.95,4.13,17.62
3.37,6.03,3.11,4.61,15.32,24.74,3.77,6.07
3.91,3.46,4.7,3.29,10.89,19.83,3.46,3.77
4.52,4.08,2.05,3.02,15.58,17.88,3.95,2.67
4.83,2.27,4.44,3.11,11.16,9.52,3.29,2.76
4.39,1.74,4.48,4.83,11.42,8.55,3.37,1.65
4.75,1.52,3.51,3.99,7.44,5.10,5.01,3.51
4.39,2.53,2.05,5.72,8.06,5.76,5.10,3.91
2.71,3.46,2.84,3.68,5.45,4.08,4.52,1.92
3.2,2.84,3.95,6.91,4.48,5.19,3.60,2.00
2.98,2.76,2.14,2.05,2.53,5.06,4.61,3.24
1.96,2.71,0.9,3.91,2.05,6.03,4.08,2.05
1.69,2.22,1.38,2.71,2.89,6.25,1.96,3.60
3.07,3.24,4.04,3.24,3.42,6.87,2.76,5.23
3.2,3.2,0.99,2.76,5.37,8.11,2.71,4.39
2.84,1.92,3.02,1.74,5.54,8.28,2.36,5.23
2.05,2.76,1.96,2.05,6.38,9.39,2.80,7.22
4.61,2.05,5.14,3.02,5.72,9.35,4.35,10.54
5.85,2.45,4.04,1.47,6.12,8.28,7.40,12.04
4.35,2.27,3.91,4.04,6.29,6.78,7.31,8.06
2.05,2.98,5.41,2.53,5.45,4.97,5.94,3.55
4.08,4.57,1.69,3.99,4.13,3.95,6.16,2.98
6.29,6.21,2.98,2.89,5.72,4.97,4.17,2.58
5.41,4.57,1.74,2.89,8.42,7.00,3.29,3.86
2.89,1.83,2.76,3.02,11.20,10.81,3.24,4.88
1.83,1.92,2.09,2.05,12.26,12.66,3.02,4.97
2.49,2.4,3.24,3.91,10.23,12.04,3.02,5.28
1.52,1.3,1.83,6.47,9.70,9.21,1.96,6.25
3.24,1.74,4.44,4.26,6.03,7.93,4.04,3.55
4.52,1.61,1.78,3.91,5.67,7.67,4.26,3.15
4.97,2.0,4.48,6.6,3.60,11.73,3.64,4.66
3.64,4.35,5.23,7.36,3.95,10.98,7.18,8.90
1.47,4.61,3.6,9.39,5.14,10.85,6.43,10.10
1.74,3.02,3.11,7.0,5.94,7.27,3.91,7.31
1.47,2.8,3.68,3.86,6.25,5.28,2.36,3.77
2.22,3.82,1.83,4.57,5.06,3.73,2.98,2.58
2.89,2.62,2.4,3.11,5.23,3.07,4.17,3.73
1.92,1.52,4.97,4.61,5.28,2.40,2.71,4.26
3.77,2.22,3.15,4.26,8.06,4.04,1.74,3.99
4.3,1.92,1.43,4.35,10.32,6.07,1.30,2.05
1.83,1.69,3.86,2.4,11.82,8.02,2.09,3.73
4.35,1.3,4.88,3.6,11.60,9.92,3.15,6.12
5.98,3.55,8.68,2.8,8.73,11.03,1.96,4.52
4.57,4.44,3.55,5.54,6.52,10.14,4.75,2.71
2.09,3.02,5.32,3.64,4.44,7.49,5.45,6.74
3.95,5.94,2.71,4.75,5.54,3.86,4.22,8.95
3.24,6.25,2.93,4.66,8.15,3.64,8.24,8.37
1.12,2.84,5.23,3.77,10.01,4.39,13.33,8.68
2.45,3.42,4.88,1.87,11.69,5.98,12.62,8.15
2.76,5.37,2.58,4.52,11.07,8.15,6.34,6.47
2.31,5.81,4.3,3.86,9.66,8.51,4.17,6.21
4.44,3.42,2.09,3.6,6.12,8.15,6.07,5.32
5.23,3.15,6.25,5.45,4.30,6.25,4.61,2.62
3.64,4.48,2.53,3.2,4.13,5.28,2.98,2.09
2.0,3.51,4.04,5.54,4.17,4.57,1.52,3.82
2.09,2.14,1.47,1.56,3.99,4.26,1.52,4.57
2.58,2.22,3.77,4.7,3.42,3.29,3.64,4.83
3.82,3.51,2.05,3.73,3.95,3.02,3.07,2.93
3.99,4.04,2.76,3.68,3.51,4.52,1.78,2.58
4.88,3.29,3.73,4.17,5.19,7.00,2.00,3.46
4.04,2.18,1.56,3.64,5.32,8.95,1.52,2.27
2.0,1.56,1.92,1.83,5.90,9.26,2.31,3.82
2.67,1.52,3.37,3.11,4.79,8.20,3.46,5.41
1.92,1.83,1.47,2.18,6.74,7.31,2.80,3.51
2.22,1.65,5.98,2.18,7.97,6.12,7.22,2.84
2.98,2.31,3.02,1.92,9.39,6.52,10.94,4.26
2.53,2.4,1.92,1.43,8.28,5.81,9.43,7.40
3.55,3.11,3.33,1.92,5.98,4.92,6.29,8.90
5.06,5.23,2.8,1.74,3.55,5.28,4.66,7.80
4.92,5.72,1.3,3.07,1.92,5.94,3.15,5.54
2.14,2.84,1.56,1.74,2.22,5.54,2.09,3.20
3.11,2.49,2.4,2.31,2.58,3.37,3.42,1.65
2.49,4.26,2.36,2.36,3.11,2.36,4.70,2.05
3.2,3.68,5.41,2.98,4.35,2.80,6.65,2.71
4.52,2.67,1.74,2.36,5.28,3.86,7.62,3.29
2.71,1.92,2.76,2.18,6.82,4.26,5.01,3.20
2.89,2.4,2.22,2.36,7.36,4.70,2.22,3.60
3.82,3.07,2.71,3.11,7.09,4.66,3.07,3.86
2.71,2.93,2.22,2.67,5.90,4.26,3.33,3.77
1.83,2.36,0.99,3.99,4.22,3.91,2.36,3.24
2.67,2.18,5.1,2.89,3.82,4.83,5.19,2.49
4.26,1.87,1.87,3.02,4.66,7.36,5.90,1.43
3.99,2.45,4.3,1.16,5.23,8.81,5.01,2.80
1.74,2.53,2.0,1.3,7.05,10.41,4.61,3.82
2.27,2.45,2.22,2.58,6.74,8.46,4.88,3.95
2.8,3.51,2.0,4.17,6.38,7.67,5.23,2.31
2.89,4.48,1.47,1.38,5.59,5.45,3.51,2.53
2.4,3.29,1.92,1.52,5.10,4.75,2.89,3.95
2.36,3.91,2.4,1.25,4.83,4.22,7.22,5.94
2.93,5.59,1.96,4.35,4.13,3.42,9.21,7.09
2.8,5.45,1.78,3.2,3.51,3.37,8.59,7.36
2.27,4.13,1.92,2.49,3.42,3.86,7.27,6.03
3.02,3.07,2.76,1.96,2.89,4.48,5.32,3.29
2.58,3.37,2.22,2.58,2.22,5.01,4.83,4.70
1.87,4.79,1.47,2.84,1.61,5.06,3.86,5.28
1.74,4.83,1.92,2.58,1.65,5.14,2.53,3.91
1.25,3.82,3.42,3.2,1.69,5.32,2.31,4.88
1.87,2.36,2.76,3.11,1.61,4.75,3.77,4.66
1.61,1.07,3.33,3.77,1.92,3.60,5.10,3.11
1.87,2.05,2.58,3.51,2.67,2.67,4.70,5.06
3.68,1.87,1.96,2.0,2.93,2.76,3.73,7.09
3.86,1.52,2.4,3.07,2.53,3.64,3.24,7.00
2.58,2.8,1.56,3.29,2.00,3.42,2.98,5.19
1.96,3.2,2.18,3.95,2.09,3.02,1.83,3.64
2.27,2.76,3.24,6.69,2.89,3.11,2.58,2.76
3.07,3.37,3.64,0.99,3.07,3.33,4.52,4.39
3.6,5.5,3.11,5.72,2.84,3.60,2.93,4.17
2.84,6.12,2.76,3.37,2.58,3.07,2.22,4.17
2.31,5.23,2.49,4.52,2.49,3.29,2.71,4.57
5.54,4.97,2.45,3.99,5.10,6.52,5.23,5.19
10.85,5.54,4.66,2.58,9.83,11.91,14.96,17.17
10.94,3.07,3.42,3.77,21.95,24.16,21.07,22.22
6.96,2.49,4.52,2.18,26.42,29.16,18.59,17.17
4.17,2.49,2.27,3.95,26.59,28.28,12.97,11.73
3.6,3.07,1.96,3.24,17.35,18.55,4.39,6.21
3.15,2.8,2.93,3.33,9.96,9.66,2.18,2.45
2.45,1.96,2.31,1.12,6.74,6.47,1.56,2.62
1.3,3.46,2.53,3.11,5.45,4.26,1.92,2.22
2.49,4.35,1.74,2.8,6.60,5.06,3.07,2.18
