TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
145.000,7.22,11.60,6.47,10.89,37.87,6.21,5.32,34.03
145.125,9.88,9.61,7.18,7.49,45.26,7.09,4.48,47.12
145.250,12.35,30.53,14.43,15.05,47.78,11.42,4.83,49.68
145.375,12.44,18.50,18.24,22.92,44.46,20.76,9.12,48.31
145.500,6.03,9.57,13.06,21.20,37.17,18.77,12.80,37.65
145.625,4.83,8.64,4.39,19.83,28.19,5.67,16.16,20.58
145.750,16.51,9.52,5.19,12.53,27.35,10.36,13.33,14.56
145.875,6.65,10.89,8.20,10.58,26.46,9.70,17.84,16.51
146.000,12.71,10.36,7.58,16.86,23.94,3.82,22.79,21.38
146.125,5.90,8.24,16.07,14.48,22.13,21.46,14.03,26.42
146.250,11.87,9.48,17.53,5.90,19.34,30.09,8.20,22.04
146.375,9.57,17.22,10.50,11.29,16.73,24.56,12.84,15.49
146.500,7.97,7.71,12.35,14.96,19.03,10.85,12.53,14.26
146.625,6.43,5.98,10.58,22.26,19.03,6.91,18.01,14.96
146.750,4.57,7.22,5.01,28.19,23.81,5.81,28.32,19.25
146.875,8.37,11.38,13.11,26.20,16.82,13.41,30.58,14.17
147.000,5.94,8.37,14.65,17.00,20.80,16.91,23.45,16.55
147.125,6.03,7.62,11.78,8.86,16.73,15.67,11.87,15.89
147.250,8.77,10.41,5.59,9.48,25.53,6.65,10.23,24.60
147.375,11.07,18.10,14.87,7.53,23.81,15.18,18.68,19.25
147.500,32.70,22.70,34.11,17.44,27.26,24.47,19.12,18.24
147.625,16.82,21.91,35.57,27.88,25.89,18.46,11.38,8.28
147.750,13.64,10.10,18.10,21.51,27.30,7.22,4.17,7.05
147.875,8.24,5.94,8.51,6.29,24.07,2.53,4.75,4.92
148.000,9.88,11.96,6.38,6.74,23.28,1.96,4.04,7.67
148.125,9.96,4.57,7.31,8.95,20.93,5.32,7.80,7.75
148.250,12.49,16.25,17.66,10.94,33.18,9.43,17.97,14.12
148.375,2.98,3.55,16.20,13.15,32.34,9.08,20.85,15.41
148.500,7.62,9.04,8.90,10.01,32.21,3.42,12.04,17.35
148.625,3.68,4.26,16.51,7.53,22.30,7.13,5.63,14.96
148.750,25.05,32.21,21.91,19.25,16.20,10.76,13.59,11.69
148.875,9.79,16.25,19.87,19.47,14.83,9.30,18.94,10.50
149.000,12.97,18.41,14.74,14.30,16.82,8.28,16.55,9.83
149.125,10.05,10.54,9.66,19.65,30.75,6.60,9.92,19.70
149.250,9.96,11.56,4.44,16.55,33.14,4.70,6.82,22.26
149.375,7.44,6.38,2.89,7.89,37.34,3.46,15.49,26.68
149.500,7.09,6.56,4.61,9.83,23.06,5.10,21.02,20.71
149.625,3.77,3.55,4.17,8.81,16.42,7.84,12.53,17.66
149.750,10.10,7.36,4.22,10.19,12.75,5.06,2.98,11.87
149.875,4.39,3.68,3.91,12.35,20.00,3.77,7.89,12.04
150.000,17.04,4.26,8.28,18.81,32.08,8.46,17.26,18.15
150.125,10.58,6.12,7.49,22.88,48.18,12.35,23.15,34.38
150.250,28.36,26.11,8.11,32.12,60.08,17.22,31.81,46.59
150.375,9.52,8.68,16.95,36.86,61.23,19.52,37.83,48.27
150.500,21.46,22.35,20.45,42.92,53.00,15.41,49.20,43.31
150.625,28.41,22.44,14.56,65.38,33.27,4.17,69.14,26.64
150.750,6.82,7.84,4.88,58.57,24.91,7.40,57.82,22.61
150.875,7.97,10.32,2.45,32.48,17.04,5.45,33.41,16.91
151.000,6.07,5.67,5.81,30.93,21.11,4.39,23.37,26.37
151.125,5.10,6.74,9.08,31.86,26.77,7.27,18.90,35.66
151.250,10.36,6.12,13.95,18.63,31.19,11.07,10.01,42.61
151.375,11.20,13.15,21.07,23.68,33.10,18.81,16.33,41.77
151.500,44.99,18.63,30.58,46.90,35.22,21.20,29.69,34.25
151.625,16.11,8.46,28.01,44.91,31.59,13.28,27.52,28.41
151.750,15.63,7.80,11.82,19.87,23.72,2.62,11.11,22.84
151.875,8.46,10.67,4.04,13.95,11.38,3.55,8.59,18.50
152.000,7.71,8.99,5.72,10.01,7.36,3.37,12.04,13.72
152.125,5.98,9.17,11.96,10.58,8.02,13.46,14.87,9.70
152.250,5.85,6.65,12.31,11.96,13.86,17.88,12.97,10.76
152.375,4.44,6.60,4.92,8.46,17.44,9.96,8.59,13.72
152.500,6.03,3.86,7.44,7.27,23.15,8.42,6.65,16.38
152.625,5.32,4.88,9.08,4.04,19.83,9.70,8.51,14.74
152.750,9.43,11.42,5.23,8.73,17.09,3.51,15.80,13.02
152.875,3.82,6.03,6.21,14.92,12.44,11.29,18.15,11.47
153.000,16.07,20.36,16.38,13.68,16.60,20.18,13.02,10.10
153.125,2.00,8.81,19.30,11.60,17.70,15.67,6.91,9.17
153.250,3.07,9.08,14.21,8.28,18.46,6.82,3.68,7.00
153.375,2.40,7.09,13.33,8.51,12.97,10.32,6.69,5.85
153.500,7.75,8.37,10.85,16.07,9.70,12.80,21.11,7.27
153.625,5.10,10.94,7.62,23.99,12.04,7.62,34.82,9.70
153.750,12.49,16.20,12.66,22.08,20.45,2.00,41.59,13.59
153.875,8.15,13.59,10.45,19.30,24.03,5.85,30.35,10.41
154.000,13.41,43.27,19.25,15.63,32.61,7.89,15.89,15.36
154.125,16.02,32.17,21.91,10.01,30.13,7.84,25.44,19.16
154.250,20.36,24.74,11.16,12.93,41.90,16.91,41.41,29.91
154.375,11.03,6.16,10.10,13.68,36.10,14.92,33.85,27.92
154.500,9.17,7.53,25.05,6.78,33.63,4.35,16.16,24.65
154.625,6.91,8.24,27.35,11.25,20.54,16.38,6.78,16.86
154.750,4.22,8.28,16.33,10.27,15.10,17.00,11.34,17.62
154.875,7.49,7.00,6.74,5.06,12.18,9.21,6.52,15.67
155.000,5.32,11.20,3.02,15.32,11.78,7.00,6.07,22.53
155.125,6.03,6.29,5.45,18.55,11.03,11.78,16.33,19.34
155.250,2.71,5.85,7.84,13.28,11.51,12.40,17.31,24.87
155.375,11.56,8.37,4.92,7.18,12.35,10.32,11.56,20.45
155.500,5.98,6.16,8.81,7.97,10.76,8.59,9.96,18.19
155.625,15.49,10.27,12.04,14.87,11.65,5.98,12.31,13.95
155.750,6.03,4.22,6.29,22.30,12.09,1.87,15.89,12.18
155.875,11.78,4.88,6.38,21.38,19.83,3.07,17.22,16.11
156.000,8.64,12.22,10.72,9.08,20.62,15.67,9.57,15.67
156.125,36.37,19.61,31.64,19.70,18.15,25.84,10.98,15.58
156.250,17.13,22.39,33.98,33.41,19.65,23.15,20.49,24.43
156.375,11.47,7.22,22.75,22.00,27.21,14.30,20.62,36.55
156.500,5.19,12.13,17.44,7.89,42.21,12.18,12.00,52.34
156.625,8.33,7.09,26.99,13.72,54.86,24.91,15.01,62.20
156.750,6.29,4.75,27.52,31.95,52.56,21.82,29.20,56.36
156.875,18.10,20.18,16.91,56.05,45.79,6.38,52.16,48.00
157.000,23.19,17.75,9.92,62.86,29.78,7.27,66.14,31.37
157.125,7.18,5.41,4.92,37.83,22.97,5.06,45.30,24.69
157.250,8.99,6.74,4.30,21.55,18.85,4.79,20.54,19.08
157.375,15.71,12.97,4.79,21.42,14.87,11.65,12.22,12.44
157.500,18.06,8.06,10.05,20.58,17.04,3.29,7.40,9.30
157.625,13.55,6.43,12.62,15.14,26.68,13.90,18.85,12.13
157.750,22.39,17.79,9.12,14.12,32.57,23.37,30.62,17.93
157.875,5.94,4.70,4.52,19.34,35.48,17.00,23.54,30.88
158.000,10.50,12.26,4.75,18.10,28.76,5.54,14.17,35.71
158.125,13.28,16.55,5.28,10.63,29.65,4.44,12.88,33.54
158.250,10.19,2.98,8.06,8.55,41.99,7.05,6.96,23.19
158.375,5.90,1.34,10.27,6.60,47.91,11.34,7.09,16.16
158.500,8.77,4.04,9.39,14.43,46.90,14.12,22.13,18.90
158.625,6.69,9.08,5.81,23.19,32.08,9.48,24.43,25.89
158.750,12.57,12.53,12.04,17.97,25.67,12.31,16.16,32.43
158.875,5.41,3.33,11.38,14.61,23.50,12.80,14.96,30.00
159.000,10.19,12.71,4.17,10.85,20.71,6.69,11.38,27.83
159.125,2.76,4.35,3.60,9.21,20.40,2.98,9.52,24.65
159.250,11.34,9.74,3.86,19.74,16.55,3.51,19.16,23.99
159.375,15.32,10.50,2.76,25.18,14.56,7.67,25.31,27.30
159.500,6.91,3.02,2.84,18.63,11.73,8.46,23.99,17.75
159.625,10.63,10.36,3.95,12.40,12.71,9.70,23.76,17.17
159.750,5.54,3.20,5.28,6.56,22.26,5.32,13.50,17.93
159.875,2.80,3.46,5.41,9.70,26.64,10.10,7.40,28.85
160.000,3.15,5.85,6.82,16.78,27.92,12.26,11.34,29.03
160.125,4.30,5.54,5.10,15.54,21.33,9.17,6.82,28.45
160.250,9.04,6.29,11.03,9.61,16.91,7.97,4.04,17.57
160.375,3.95,3.95,14.87,6.56,18.01,10.05,5.54,16.86
160.500,3.33,4.26,10.58,19.92,30.58,11.60,17.97,17.00
160.625,2.84,8.33,6.60,19.30,34.51,5.37,14.96,22.26
160.750,5.50,5.94,11.96,9.04,38.49,10.72,6.82,25.09
160.875,3.86,8.06,15.27,10.05,26.77,17.53,8.06,19.96
161.000,5.76,4.08,14.17,14.17,21.29,16.11,9.92,16.73
161.125,5.72,6.12,10.01,13.72,18.28,13.06,12.57,14.96
161.250,10.27,10.14,7.49,10.19,15.23,8.51,9.48,13.95
161.375,6.38,9.66,15.41,6.69,19.47,10.05,5.98,17.62
161.500,6.91,7.44,14.26,5.81,16.86,11.56,3.95,13.33
161.625,3.24,12.75,4.88,9.35,28.01,4.57,10.14,17.44
161.750,7.05,10.50,8.68,15.05,28.54,5.54,9.52,14.65
161.875,1.83,8.15,6.52,17.79,36.28,3.42,5.41,21.42
162.000,3.91,4.13,9.21,13.41,30.62,11.25,5.81,18.01
162.125,7.62,7.71,10.23,4.39,30.31,14.61,7.62,27.97
162.250,7.53,8.55,13.77,6.78,25.36,17.31,14.61,27.83
162.375,4.39,6.25,21.20,15.05,29.38,16.78,13.77,40.88
162.500,12.71,14.65,20.89,17.75,31.59,14.79,8.86,36.41
162.625,6.21,7.27,15.94,13.55,29.16,17.75,7.36,31.02
162.750,5.23,2.84,4.79,6.56,18.24,12.35,3.46,15.27
162.875,2.58,7.89,3.51,6.52,10.01,5.90,4.83,9.52
163.000,2.09,4.57,5.28,12.84,9.17,11.73,6.43,8.68
163.125,5.72,4.88,11.73,17.26,12.13,15.80,5.72,10.05
163.250,9.57,10.63,7.89,12.57,12.00,9.88,4.30,7.62
163.375,4.57,2.49,8.15,6.25,11.65,7.31,6.52,6.87
163.500,6.87,10.98,17.13,5.19,16.95,10.58,8.59,11.29
163.625,4.22,2.67,14.08,11.34,20.85,3.99,15.94,14.03
163.750,10.23,4.66,6.47,16.95,29.78,6.47,21.38,23.15
163.875,10.32,10.98,3.33,14.26,32.26,5.54,15.23,26.42
164.000,10.50,6.52,8.37,5.67,28.89,6.38,7.84,26.86
164.125,6.16,6.16,10.01,5.37,20.09,10.14,8.02,22.57
164.250,4.92,3.11,15.10,10.10,9.08,12.75,3.55,12.49
164.375,7.09,3.20,9.17,7.67,7.40,7.75,6.47,8.37
164.500,3.60,4.04,3.11,10.81,5.67,4.79,8.99,3.73
164.625,7.58,7.62,3.64,13.41,9.92,5.67,7.84,7.44
164.750,4.75,8.15,7.80,19.21,15.98,9.83,12.13,11.47
164.875,7.49,5.98,4.39,23.81,32.26,6.38,22.66,24.91
165.000,4.92,3.68,3.37,17.57,32.83,6.69,20.62,27.92
165.125,7.67,13.24,4.26,15.32,34.16,16.73,13.55,32.70
165.250,11.25,11.56,3.68,16.73,20.80,21.24,15.63,21.38
165.375,5.01,6.38,4.13,19.34,24.34,17.66,10.14,21.55
165.500,7.40,4.83,5.50,16.42,22.88,8.73,3.33,15.85
165.625,10.32,7.80,11.38,17.97,30.22,7.89,7.13,15.10
165.750,3.07,6.07,13.24,15.94,26.06,15.18,15.71,11.60
165.875,7.71,6.47,7.58,11.91,26.99,19.30,13.50,10.98
166.000,7.67,4.17,6.96,29.43,27.26,16.11,6.87,10.76
166.125,4.26,21.07,12.75,45.70,30.40,10.23,10.32,10.76
166.250,3.77,15.18,8.24,37.21,35.22,10.01,16.16,12.44
166.375,6.47,16.55,17.62,15.27,34.91,16.20,12.80,15.98
166.500,17.35,9.57,35.18,6.69,33.89,23.99,26.06,19.08
166.625,12.57,9.88,41.37,20.54,31.33,26.29,34.16,26.24
166.750,8.46,10.72,30.35,26.95,38.09,22.35,19.16,41.23
166.875,5.76,6.34,12.57,17.97,36.77,9.88,8.77,46.54
167.000,6.96,8.15,3.42,9.43,36.59,9.39,8.95,48.97
167.125,28.01,21.24,5.28,30.58,25.75,18.15,32.26,41.15
167.250,13.06,23.37,10.41,42.69,19.30,23.68,43.36,35.93
167.375,14.34,18.55,14.34,29.69,17.53,23.23,29.56,34.03
167.500,10.27,10.85,16.25,12.80,15.63,15.71,12.93,30.04
167.625,12.49,12.13,12.93,5.81,25.58,8.46,5.90,31.59
167.750,14.52,11.60,14.30,12.22,30.09,14.92,7.09,31.99
167.875,28.76,33.98,11.42,8.37,38.71,13.99,7.40,29.74
168.000,3.77,5.72,10.89,11.51,52.91,12.93,8.20,37.43
168.125,11.38,9.79,5.41,13.02,56.89,11.16,10.41,35.48
168.250,5.85,5.72,6.96,7.44,60.30,9.30,22.57,35.62
168.375,6.03,3.86,7.40,6.87,47.03,10.45,21.07,26.46
168.500,6.34,7.62,6.65,8.06,33.18,5.98,12.88,18.90
168.625,8.06,5.01,3.91,11.51,17.79,2.40,15.32,11.60
168.750,9.17,7.58,13.24,9.79,5.81,9.43,6.87,5.50
168.875,7.44,5.45,14.70,15.89,7.80,10.54,8.90,5.45
169.000,5.50,6.38,9.30,18.55,13.02,3.68,13.33,11.25
169.125,4.44,6.82,7.44,23.15,19.56,3.02,15.67,16.07
169.250,4.61,12.93,9.83,22.44,24.74,5.06,11.42,22.13
169.375,10.01,10.45,9.12,15.14,20.76,5.63,8.95,19.78
169.500,14.17,13.72,7.05,6.69,14.43,7.00,16.38,15.18
169.625,3.73,7.49,3.68,4.30,9.04,6.25,15.41,10.45
169.750,8.95,7.18,5.72,5.19,10.23,6.91,6.91,8.06
169.875,7.67,4.66,11.87,2.27,13.06,11.82,5.19,11.78
170.000,3.37,4.75,13.55,2.45,10.10,12.71,8.28,12.88
170.125,3.86,5.90,11.03,4.30,9.52,9.21,11.25,12.88
170.250,4.13,7.44,8.59,9.61,9.35,8.28,15.89,11.11
170.375,9.17,4.83,3.95,7.80,19.83,3.91,18.50,13.24
170.500,4.08,9.43,4.61,9.26,26.90,6.91,20.67,15.41
170.625,21.15,5.23,10.63,14.26,42.34,15.94,21.29,22.48
170.750,14.26,10.36,11.38,8.95,43.62,15.63,14.26,19.83
170.875,17.66,7.00,12.22,1.96,40.31,11.47,7.49,17.53
171.000,10.76,10.41,12.04,5.19,29.12,9.30,7.05,9.57
171.125,3.99,5.10,10.85,14.74,14.96,10.01,13.77,7.89
171.250,3.55,7.05,7.71,18.72,10.19,6.16,18.41,7.22
171.375,7.89,4.92,5.90,17.88,7.80,3.20,19.16,7.80
171.500,11.20,5.10,2.76,14.56,8.81,3.51,16.11,7.09
171.625,6.52,9.04,8.55,9.66,13.59,7.40,13.81,12.84
171.750,8.02,11.03,13.64,18.55,26.77,12.93,21.02,28.32
171.875,8.68,18.77,12.13,25.80,38.27,16.29,20.23,40.79
172.000,6.87,4.83,8.86,26.29,46.45,7.09,17.35,49.24
172.125,10.85,9.52,11.96,36.02,43.14,11.20,25.40,47.25
172.250,12.80,10.23,7.62,49.64,37.70,9.88,45.04,36.59
172.375,12.53,10.19,6.29,51.45,36.50,7.36,53.88,30.49
172.500,9.08,5.81,2.36,30.53,36.24,4.61,31.86,28.72
172.625,9.21,9.26,3.11,14.21,43.22,2.62,13.59,37.65
172.750,6.82,8.20,16.55,18.19,35.97,12.40,19.34,34.38
172.875,22.44,30.58,27.35,31.42,34.38,15.89,36.02,30.13
173.000,7.09,12.93,25.93,20.54,25.05,8.20,29.74,19.03
173.125,15.98,26.15,24.07,30.44,28.72,15.45,39.60,20.40
173.250,5.98,8.86,27.35,30.97,41.10,22.44,44.07,31.95
173.375,6.47,6.47,18.24,10.05,52.56,15.41,20.62,45.04
173.500,7.67,5.32,12.22,5.01,57.47,10.05,5.14,53.35
173.625,2.62,8.15,13.86,6.07,50.43,12.35,5.01,49.42
173.750,4.83,6.69,8.28,9.52,33.98,8.99,7.31,35.18
173.875,9.61,10.67,5.81,4.61,23.90,3.64,15.89,27.66
174.000,3.77,4.04,8.68,7.71,15.67,5.41,16.86,20.85
174.125,3.91,4.35,6.56,13.02,18.68,3.77,13.99,28.72
174.250,4.48,4.48,8.95,11.73,22.13,5.41,9.43,30.62
174.375,2.22,2.89,5.19,11.82,25.49,4.04,9.57,37.12
174.500,11.07,8.11,2.53,27.70,31.64,4.48,24.03,42.87
174.625,2.98,2.49,3.02,27.13,33.94,8.51,27.57,44.11
174.750,7.18,7.62,5.28,15.49,33.41,12.35,18.10,42.03
174.875,6.69,5.06,6.78,15.76,26.02,10.81,10.45,31.90
175.000,5.59,4.57,7.27,7.53,28.23,7.36,6.69,31.28
175.125,4.88,5.06,4.13,12.84,30.00,5.90,10.36,32.39
175.250,9.66,3.64,4.04,22.66,37.12,6.96,12.93,35.44
175.375,9.74,4.48,3.68,21.95,34.95,6.07,14.34,40.04
175.500,7.62,2.40,4.44,14.92,29.82,3.33,10.94,30.31
175.625,3.99,7.31,9.35,5.06,22.04,10.01,5.50,26.86
175.750,5.10,3.95,12.97,8.95,21.24,17.93,12.40,14.83
175.875,5.54,4.92,7.93,12.62,19.34,14.92,15.76,15.76
176.000,7.44,3.11,4.04,16.47,15.98,9.30,13.77,15.63
176.125,2.40,2.22,6.21,22.48,15.32,10.14,17.88,24.96
176.250,3.42,8.59,6.78,24.78,19.83,9.88,20.62,30.80
176.375,5.72,3.51,5.85,22.53,27.79,7.09,20.09,36.72
176.500,6.87,6.74,3.02,13.90,28.50,6.96,12.53,32.96
176.625,6.56,3.46,6.43,6.25,26.73,10.58,5.19,25.00
176.750,6.91,3.86,9.79,5.67,25.31,12.57,13.06,14.56
176.875,4.52,3.91,10.10,7.31,21.86,13.55,14.08,4.92
177.000,6.29,5.67,5.06,17.31,19.25,10.41,15.80,3.51
177.125,6.96,3.91,12.18,21.11,16.86,6.03,14.08,6.69
177.250,5.01,3.91,21.95,11.03,15.36,13.68,11.56,11.56
177.375,6.25,2.67,14.61,7.18,12.84,10.85,9.66,15.01
177.500,3.64,5.81,3.82,18.32,9.74,6.34,11.07,16.78
177.625,4.75,1.92,12.31,23.23,7.97,8.51,12.97,14.03
177.750,8.42,12.22,12.88,13.95,12.71,9.61,7.40,17.09
177.875,4.26,5.19,7.31,11.87,16.07,7.05,8.37,19.03
178.000,6.74,14.30,5.19,24.96,23.19,5.63,17.84,33.72
178.125,4.92,6.96,8.42,29.78,21.69,9.79,21.51,33.94
178.250,6.60,3.91,11.25,22.44,18.94,9.43,16.42,37.52
178.375,6.21,6.43,13.64,10.05,11.78,10.58,6.34,25.58
178.500,5.94,2.45,12.09,5.10,10.54,11.47,4.39,22.08
178.625,7.58,6.87,9.92,10.36,19.03,14.26,13.77,19.52
178.750,11.47,5.76,9.61,17.22,29.91,14.43,23.90,23.45
178.875,5.37,3.20,14.39,11.29,37.56,15.63,24.60,29.25
179.000,6.96,8.46,17.35,13.19,40.62,17.09,19.65,34.82
179.125,11.16,6.87,21.73,20.93,39.16,14.30,12.26,42.03
179.250,5.76,12.57,28.63,30.04,29.60,7.84,9.74,36.06
179.375,18.55,27.39,34.69,38.62,17.97,8.46,13.99,31.77
179.500,15.36,21.15,31.06,32.83,8.51,17.17,24.16,19.61
179.625,16.82,14.39,22.17,29.43,9.08,20.93,26.29,20.71
179.750,9.17,10.50,8.20,20.09,16.47,11.65,21.24,23.94
179.875,6.03,7.18,7.31,12.97,25.84,7.71,12.26,31.37
180.000,10.27,8.20,14.70,16.33,26.33,13.99,10.67,32.74
180.125,8.02,11.78,22.35,15.45,25.27,20.93,12.49,33.10
180.250,7.00,8.95,26.90,21.77,17.53,23.63,23.06,20.09
180.375,6.29,9.83,19.92,21.60,14.12,17.26,28.10,17.35
180.500,9.57,5.76,8.06,12.04,14.79,5.76,20.18,17.97
180.625,7.67,5.76,6.65,18.15,15.58,4.08,9.83,25.36
180.750,30.84,28.67,23.63,22.79,22.75,13.86,12.49,31.99
180.875,13.77,17.75,36.55,16.29,19.30,30.09,14.74,24.52
181.000,9.30,7.67,25.89,7.75,18.24,27.74,10.19,18.63
181.125,5.45,10.81,10.50,11.78,16.69,16.33,10.58,11.03
181.250,6.25,6.12,1.87,10.76,21.77,5.63,10.14,11.73
181.375,2.31,5.98,3.46,6.65,23.59,2.98,12.35,12.57
181.500,8.46,7.49,8.46,12.04,28.28,5.28,12.71,18.46
181.625,9.08,9.66,9.74,18.06,25.27,7.62,13.95,18.50
181.750,6.65,4.92,5.28,17.31,27.66,5.06,13.41,22.39
181.875,13.02,15.85,8.68,20.14,34.95,6.07,21.82,28.28
182.000,18.63,8.28,15.41,35.57,45.75,3.24,42.78,39.60
182.125,10.05,13.64,17.09,38.62,50.17,8.95,45.13,44.20
182.250,8.77,6.65,9.66,22.79,50.04,7.53,24.74,45.92
182.375,3.20,4.83,4.26,10.23,36.41,5.10,9.35,33.10
182.500,4.39,1.61,3.11,8.33,25.53,5.28,2.76,23.15
182.625,7.80,4.79,4.22,9.26,12.93,2.09,4.52,11.73
182.750,4.92,3.95,8.46,5.06,5.72,8.33,9.08,8.99
182.875,7.62,6.52,9.35,5.41,5.90,13.19,11.07,14.08
183.000,5.19,10.05,11.16,8.55,6.34,17.31,8.02,13.68
183.125,7.05,6.78,2.67,20.76,15.89,15.18,12.40,16.02
183.250,7.44,13.72,9.21,40.92,18.90,21.86,36.63,14.03
183.375,26.59,15.27,13.24,51.76,31.68,25.53,50.96,25.58
183.500,26.29,18.06,12.44,53.75,31.06,17.88,45.79,26.46
183.625,12.13,4.92,8.42,33.10,35.97,11.03,26.20,33.89
183.750,5.10,7.27,5.14,15.41,25.18,7.75,9.08,25.18
183.875,12.49,13.99,5.37,10.14,17.22,4.22,3.20,18.46
184.000,15.14,10.89,9.39,15.32,12.31,2.71,6.03,10.14
184.125,19.30,25.89,10.01,37.96,13.72,5.41,22.39,10.19
184.250,31.68,24.43,7.36,49.86,21.77,6.56,27.26,22.39
184.375,12.71,11.78,12.75,45.17,30.31,13.19,19.70,33.72
184.500,11.16,3.73,8.81,26.59,34.95,10.72,6.60,43.09
184.625,7.18,5.67,7.05,8.24,40.26,8.33,9.79,48.22
184.750,5.50,5.14,12.35,9.66,35.93,15.36,17.31,44.37
184.875,15.85,8.37,12.00,8.20,36.77,12.66,15.10,41.99
185.000,4.48,7.71,7.31,10.54,36.02,7.67,19.16,37.12
185.125,25.36,17.26,7.80,27.44,44.37,23.19,27.88,43.67
185.250,14.65,26.90,11.69,50.83,44.64,35.71,27.79,47.74
185.375,7.89,9.66,17.40,45.48,37.39,29.78,22.84,42.78
185.500,8.73,11.91,10.32,25.93,22.22,11.60,15.36,27.88
185.625,13.90,12.22,13.28,16.91,18.85,12.40,11.34,17.35
185.750,10.45,10.81,19.70,34.42,20.89,23.90,22.13,12.84
185.875,30.31,29.16,10.27,53.00,34.91,22.84,50.35,19.21
186.000,23.06,26.15,12.18,47.91,37.30,16.78,50.21,19.92
186.125,17.22,6.56,20.85,25.00,45.08,17.44,33.14,34.42
186.250,9.17,5.63,10.50,12.40,35.79,7.49,20.45,34.60
186.375,13.59,3.99,7.93,25.36,26.95,22.84,38.89,31.64
186.500,17.31,24.43,15.14,42.34,14.26,33.14,49.64,16.07
186.625,19.16,10.98,12.40,57.55,7.27,30.80,52.69,14.43
186.750,12.57,12.35,5.45,48.18,8.99,19.03,42.69,15.27
186.875,9.88,5.85,3.86,18.06,9.66,4.44,18.28,17.31
187.000,3.60,3.42,6.34,6.25,11.03,10.32,5.67,10.89
187.125,5.10,6.34,2.40,9.88,14.56,10.36,9.88,10.54
187.250,8.15,8.55,8.28,16.60,17.70,9.61,22.30,14.21
187.375,10.58,7.93,16.33,11.29,29.65,14.74,20.49,32.57
187.500,8.11,6.34,15.45,8.02,37.21,12.00,7.75,43.67
187.625,10.23,12.18,6.34,22.39,42.25,4.26,16.73,52.25
187.750,4.13,3.37,5.50,23.72,39.86,6.56,20.76,46.23
187.875,2.45,3.82,8.64,16.78,25.84,9.52,13.95,33.05
188.000,2.84,2.67,5.45,11.38,19.47,8.64,8.95,22.97
188.125,3.86,3.24,4.08,9.43,10.81,7.31,10.32,13.99
188.250,5.63,5.63,7.97,6.82,15.71,3.60,14.70,18.55
188.375,6.87,3.29,10.01,8.95,16.38,3.29,15.67,19.74
188.500,3.24,6.12,9.43,13.37,21.95,3.46,17.09,23.85
188.625,5.59,4.13,8.11,13.19,18.77,4.30,23.72,19.96
188.750,5.32,8.68,5.94,12.57,16.16,4.97,20.45,17.88
188.875,7.53,8.02,4.88,17.26,12.31,4.52,12.57,11.73
189.000,7.67,5.81,4.75,17.84,15.10,7.05,15.01,12.62
189.125,7.27,8.02,4.39,12.57,29.07,14.65,10.27,17.84
189.250,24.83,28.89,11.42,13.24,39.73,31.73,33.32,29.51
189.375,21.42,6.16,22.88,21.38,41.28,36.02,50.43,32.34
189.500,9.08,13.11,25.18,40.79,39.86,20.85,40.26,40.35
189.625,40.57,24.52,21.07,48.58,29.69,9.35,28.59,37.12
189.750,7.27,6.38,16.07,30.31,37.52,14.79,23.37,44.91
189.875,13.99,8.95,13.77,10.10,43.00,16.16,13.68,50.39
190.000,6.74,5.59,9.57,7.53,47.60,13.15,6.07,48.62
190.125,7.31,4.97,11.73,8.02,48.97,14.21,7.62,46.85
190.250,4.75,6.29,12.09,12.53,40.08,12.66,11.91,29.51
190.375,6.91,2.80,5.14,11.60,37.25,3.64,8.11,23.45
190.500,8.24,8.90,6.34,8.15,34.60,11.69,4.44,18.55
190.625,4.30,3.51,7.31,8.37,40.75,11.65,8.02,27.52
190.750,6.82,8.77,9.92,7.93,41.59,10.98,9.35,30.93
190.875,10.01,6.78,21.42,10.32,50.12,19.16,9.96,34.60
191.000,30.84,17.88,29.12,31.73,37.83,26.24,13.41,21.64
191.125,11.11,13.81,25.80,46.36,39.33,23.85,28.32,17.31
191.250,10.10,9.92,11.91,46.90,21.91,11.69,39.16,12.44
191.375,4.39,4.13,8.64,29.65,22.66,7.00,26.42,17.09
191.500,6.91,6.47,14.26,15.27,19.61,12.44,14.48,14.34
191.625,10.27,6.82,11.38,17.17,21.42,10.23,14.79,11.82
191.750,7.09,5.98,4.79,24.69,27.08,3.73,12.71,15.36
191.875,7.89,4.35,4.04,29.74,28.28,5.14,11.78,20.09
192.000,4.88,4.35,10.23,14.87,32.43,8.28,12.35,23.76
192.125,14.65,5.32,9.70,4.83,28.32,9.88,12.18,18.01
192.250,9.12,6.96,5.41,14.61,26.06,10.14,18.28,17.84
192.375,9.39,5.41,5.37,26.46,25.58,10.85,23.68,17.93
192.500,3.91,4.26,4.88,25.31,35.44,7.75,18.37,27.08
192.625,10.58,2.58,4.61,11.25,42.83,3.77,10.14,33.32
192.750,4.57,4.75,7.49,5.90,45.92,8.81,9.43,34.60
192.875,16.42,9.35,7.53,10.85,42.87,8.64,11.38,34.25
193.000,14.34,13.15,4.75,23.01,35.26,5.54,18.72,27.17
193.125,25.89,21.38,12.04,46.01,34.51,10.76,43.49,27.52
193.250,22.66,24.56,17.31,46.06,28.85,17.00,51.85,22.44
