TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
96.625,12.49,11.11,14.12,13.06,19.16,22.04,9.08,11.38
96.750,15.01,10.14,15.98,9.21,12.40,19.25,22.97,13.86
96.875,5.50,5.94,10.54,6.96,10.94,9.66,28.72,11.11
97.000,39.42,13.19,12.09,8.59,19.43,23.01,23.28,10.23
97.125,15.45,7.71,8.02,12.26,28.01,17.70,15.32,13.90
97.250,17.26,10.01,3.60,8.73,32.65,6.16,8.73,26.77
97.375,15.54,11.78,5.41,6.65,36.15,2.89,7.58,34.73
97.500,11.47,11.82,6.87,7.44,31.06,7.18,16.16,37.92
97.625,7.80,10.98,12.35,5.54,25.14,6.03,23.23,39.55
97.750,13.41,23.81,21.77,12.18,13.99,15.18,15.63,35.26
97.875,5.94,4.61,20.98,19.56,11.51,20.05,6.78,32.70
98.000,5.14,13.28,12.97,22.57,15.49,13.11,7.71,25.22
98.125,3.82,9.88,4.97,20.14,25.93,10.98,15.54,23.94
98.250,4.08,5.76,4.17,17.88,35.57,18.24,19.74,29.03
98.375,10.54,13.68,3.11,20.89,39.64,12.49,20.18,32.61
98.500,17.35,11.56,4.08,16.73,40.04,7.27,14.70,36.41
98.625,9.66,10.14,5.06,15.80,43.36,8.28,13.68,38.23
98.750,17.35,7.97,6.56,10.50,45.75,6.91,14.17,33.01
98.875,18.19,19.61,8.15,3.46,46.67,23.41,27.92,28.45
99.000,14.87,6.91,9.35,9.26,45.48,27.57,39.91,20.76
99.125,10.85,21.51,7.00,16.02,36.46,13.55,22.48,22.61
99.250,6.60,17.40,8.81,20.80,34.51,9.48,14.08,27.35
99.375,12.31,13.64,12.84,31.11,24.21,11.03,29.78,27.30
99.500,2.58,17.66,11.11,34.07,23.28,7.00,23.81,22.79
99.625,7.18,6.07,8.11,20.18,18.85,3.82,16.86,17.88
99.750,11.11,12.66,5.32,16.91,13.81,9.70,15.14,17.57
99.875,29.34,13.46,16.33,23.59,11.16,8.37,21.46,15.85
100.000,13.06,11.34,27.44,31.73,10.50,7.53,38.18,14.56
100.125,26.06,47.34,22.61,41.37,13.24,16.33,41.50,17.13
100.250,11.78,21.15,10.58,29.96,20.36,16.82,20.00,27.44
100.375,7.80,21.38,7.84,28.10,29.12,17.75,28.63,38.45
100.500,9.61,24.34,12.84,35.40,32.08,15.80,43.31,42.74
100.625,15.58,23.85,12.31,23.23,30.40,12.00,35.40,41.32
100.750,17.70,13.68,8.86,16.69,24.74,3.86,22.92,40.66
100.875,30.04,42.96,26.42,29.34,30.35,11.47,25.40,39.55
101.000,13.11,16.78,20.23,38.45,31.19,13.06,34.03,36.19
101.125,19.21,25.71,11.96,36.06,41.06,8.15,35.31,34.11
101.250,3.55,30.40,27.26,18.81,41.63,8.64,17.57,34.11
101.375,8.68,24.69,18.81,8.42,46.72,7.67,10.50,35.79
101.500,3.33,10.63,7.58,7.67,50.21,3.46,12.04,35.75
101.625,14.92,19.21,2.49,4.92,50.70,2.58,12.09,29.25
101.750,12.31,6.38,6.78,4.35,50.04,9.39,10.81,23.85
101.875,26.02,21.20,5.63,5.90,41.85,14.21,13.64,18.19
102.000,19.92,6.16,13.68,22.84,34.87,8.15,27.13,13.11
102.125,18.72,10.10,21.64,50.57,23.68,18.50,46.45,9.92
102.250,10.50,14.48,20.23,44.95,25.00,17.17,43.98,8.28
102.375,22.22,9.57,8.37,15.49,22.70,14.87,48.53,11.82
102.500,26.02,16.47,18.37,12.35,30.71,26.82,54.81,18.01
102.625,10.05,23.45,26.06,11.11,35.66,12.22,44.51,20.54
102.750,20.54,18.50,18.01,12.80,41.63,14.56,52.73,22.75
102.875,23.81,5.94,10.27,19.61,49.55,24.65,63.79,32.21
103.000,11.47,5.01,17.22,14.48,66.14,16.69,44.51,35.79
103.125,16.38,17.17,16.11,15.01,76.40,8.77,16.42,40.13
103.250,10.94,17.22,9.88,13.81,79.89,8.06,9.43,42.38
103.375,12.97,13.90,5.90,8.06,75.87,14.21,12.00,40.22
103.500,15.49,9.43,11.60,21.02,61.49,14.26,11.34,38.76
103.625,10.94,14.87,12.57,31.73,51.94,12.00,7.58,35.09
103.750,18.37,10.32,7.67,23.68,36.86,7.93,17.75,37.43
103.875,9.52,5.98,13.55,10.27,31.02,7.67,20.40,37.83
104.000,8.11,6.21,12.71,4.88,38.23,6.47,20.71,43.31
104.125,16.25,8.46,7.97,4.97,44.99,7.67,20.62,44.68
104.250,17.26,8.77,6.43,10.85,50.74,13.72,11.91,47.29
104.375,7.97,17.17,18.06,21.69,51.72,21.20,16.25,42.43
104.500,8.37,11.16,22.04,24.07,46.98,28.32,28.23,35.44
104.625,30.35,32.26,24.78,14.03,40.53,41.63,19.21,25.80
104.750,16.16,16.82,24.96,15.36,31.77,43.45,14.87,20.76
104.875,12.18,18.90,17.22,27.70,27.44,25.53,34.47,16.38
105.000,4.79,10.50,19.39,20.54,27.57,18.37,27.83,19.74
105.125,15.05,25.71,19.78,9.57,27.57,22.61,16.64,17.00
105.250,17.31,17.40,11.51,12.88,21.24,12.13,21.46,15.85
105.375,10.19,14.92,4.75,21.64,19.34,6.16,31.33,18.24
105.500,3.68,8.33,16.11,27.08,24.21,18.32,27.13,24.38
105.625,15.23,15.32,28.54,34.29,33.54,27.61,23.41,33.36
105.750,20.71,18.90,29.69,29.43,44.42,31.77,19.47,45.61
105.875,5.94,7.36,17.44,17.48,49.20,23.37,16.16,50.21
106.000,13.64,7.22,6.65,9.57,40.97,11.16,10.36,42.83
106.125,13.99,6.43,9.04,17.09,27.17,6.56,17.93,25.14
106.250,4.52,6.03,8.20,12.84,18.94,4.22,13.11,13.68
106.375,15.76,25.84,13.99,18.94,21.73,10.45,5.01,11.56
106.500,10.01,10.01,12.09,33.63,29.56,5.98,4.79,13.15
106.625,19.34,19.21,6.25,29.82,29.07,5.59,14.74,14.83
106.750,40.75,27.30,12.40,29.29,27.52,10.58,26.95,21.33
106.875,32.88,12.57,19.61,35.84,23.45,16.78,39.77,31.68
107.000,15.41,15.98,10.54,32.88,22.08,19.08,43.05,33.32
107.125,36.50,32.39,10.01,28.32,28.59,32.88,35.04,30.88
107.250,18.41,13.46,20.93,23.94,36.41,39.91,27.66,24.03
107.375,8.15,17.66,14.39,22.08,38.93,24.03,28.32,20.14
107.500,10.98,20.36,4.52,18.24,43.80,6.43,31.50,26.95
107.625,7.97,7.84,6.07,24.34,42.56,6.87,21.95,28.67
107.750,15.71,20.76,4.52,22.13,40.04,9.12,14.92,33.01
107.875,20.58,23.10,7.27,14.12,33.72,9.04,14.52,29.69
108.000,13.77,15.80,14.87,24.65,20.71,11.51,22.17,22.53
108.125,15.41,10.58,13.46,22.88,23.94,11.11,17.13,21.15
108.250,15.18,8.68,4.92,18.55,23.15,15.01,12.84,18.81
108.375,19.70,8.42,11.56,20.31,28.41,19.21,20.98,22.04
108.500,26.46,12.35,11.78,28.14,30.00,18.63,26.99,25.14
108.625,22.48,14.26,9.61,23.76,34.03,13.68,29.43,20.76
108.750,25.58,21.95,8.73,13.55,34.29,8.59,30.66,21.82
108.875,22.26,21.51,8.06,10.58,34.69,13.46,21.60,18.01
109.000,18.81,21.15,10.05,13.72,27.39,11.69,5.81,19.96
109.125,15.94,12.57,14.26,12.09,22.57,7.89,6.82,23.37
109.250,6.60,5.06,19.30,6.12,14.65,7.13,8.59,28.05
109.375,25.05,7.27,16.29,6.25,15.05,8.11,9.30,28.19
109.500,14.70,5.72,14.96,10.58,22.53,4.66,16.73,26.33
109.625,25.58,11.07,17.00,12.62,26.90,16.86,24.52,17.70
109.750,8.73,7.97,14.48,8.64,29.56,21.29,23.99,12.35
109.875,2.71,6.56,13.95,7.13,22.44,16.86,15.18,6.74
110.000,12.66,12.62,17.84,7.27,16.86,14.83,8.06,6.29
110.125,7.49,8.06,23.63,6.43,10.54,19.47,10.67,12.75
110.250,22.53,19.25,20.45,2.93,8.95,13.19,15.18,18.37
110.375,10.19,6.56,18.50,2.18,11.47,8.37,11.29,26.42
110.500,6.56,10.01,20.80,3.07,11.87,11.03,4.83,22.48
110.625,12.97,6.82,21.33,3.15,10.81,14.87,6.07,16.86
110.750,8.95,11.47,18.01,2.80,9.61,13.77,5.59,11.42
110.875,7.13,21.55,10.76,5.50,10.45,16.86,6.96,12.31
111.000,18.10,20.80,12.31,19.43,13.95,21.91,16.25,21.20
111.125,5.45,22.75,13.68,28.59,17.93,17.00,24.43,24.47
111.250,14.39,13.46,6.21,24.52,16.95,4.26,15.58,24.38
111.375,16.69,16.16,6.56,12.22,13.86,8.59,5.10,19.65
111.500,12.88,10.32,15.98,8.86,8.11,14.74,4.75,13.41
111.625,12.84,26.73,8.02,20.00,4.57,8.28,17.26,9.66
111.750,17.48,22.66,13.19,36.77,7.84,11.56,36.99,9.66
111.875,8.81,14.48,22.26,39.38,12.49,28.85,44.29,15.85
112.000,40.22,12.35,17.57,21.20,24.43,30.93,29.34,24.87
112.125,15.32,19.12,11.34,15.89,25.00,19.56,11.25,37.17
112.250,22.00,25.84,24.12,23.54,31.77,11.03,1.78,45.30
112.375,23.50,41.46,32.30,31.15,29.38,15.05,7.84,47.60
112.500,19.52,16.82,24.52,49.20,32.61,12.53,8.86,41.37
112.625,15.45,23.15,9.43,42.61,31.11,7.18,7.62,32.88
112.750,14.65,14.08,6.65,14.34,31.37,20.58,11.69,25.93
112.875,19.39,3.86,7.27,6.21,28.36,29.03,12.40,19.78
113.000,6.47,4.97,4.83,5.98,19.87,27.52,7.05,16.51
113.125,19.74,1.65,1.16,1.87,10.19,21.33,8.33,15.54
113.250,13.37,1.34,1.03,1.34,2.62,13.99,18.94,18.50
113.375,5.41,5.81,3.29,2.14,3.02,10.67,21.07,20.49
113.500,5.76,7.36,7.53,4.97,5.63,4.88,21.29,28.19
113.625,14.79,17.84,22.66,26.73,11.11,10.14,26.37,36.41
113.750,30.66,20.71,30.97,44.11,23.32,20.58,32.21,41.46
113.875,37.48,6.56,22.22,39.38,29.91,15.45,39.91,43.40
114.000,22.30,6.03,7.62,23.59,31.81,4.17,37.65,46.36
114.125,21.60,13.15,5.28,9.39,23.94,10.58,21.42,38.05
114.250,19.70,8.15,7.75,6.03,15.01,9.92,13.99,30.27
114.375,24.21,15.85,7.97,9.12,12.71,5.67,16.55,20.98
114.500,28.76,3.95,5.19,9.21,11.69,18.85,22.88,25.49
114.625,18.41,5.45,2.31,5.23,12.80,29.51,27.57,22.88
114.750,11.42,2.62,2.31,3.46,10.14,29.38,32.17,15.45
114.875,7.09,2.71,2.18,2.76,7.58,23.28,29.25,12.66
115.000,9.21,6.25,4.30,6.52,5.41,14.48,16.25,16.42
115.125,10.05,7.93,5.10,11.56,4.83,9.08,11.56,23.06
115.250,6.21,8.42,6.65,17.26,5.50,24.65,26.29,24.83
115.375,29.96,13.19,4.52,18.77,11.03,28.85,33.41,30.13
115.500,16.69,11.56,3.51,18.50,15.67,19.25,21.73,41.59
115.625,19.78,14.03,4.30,24.60,23.32,7.36,9.61,48.05
115.750,20.80,7.84,5.81,24.96,28.76,5.54,2.98,52.25
115.875,12.66,10.94,8.02,23.76,32.03,7.80,6.03,48.58
116.000,24.47,10.14,15.94,20.98,33.27,10.19,18.72,38.49
116.125,29.16,12.49,26.86,19.03,33.49,6.56,33.98,26.33
116.250,12.88,9.26,24.29,28.76,31.15,4.88,36.81,14.21
116.375,12.53,9.57,19.70,33.41,28.72,7.22,31.46,11.82
116.500,20.76,15.71,22.22,32.03,31.59,9.12,24.47,26.33
116.625,12.62,13.02,21.42,21.24,36.86,12.35,21.51,41.37
116.750,28.05,18.28,18.41,7.53,44.07,14.21,17.53,53.13
116.875,22.61,27.57,26.06,14.96,48.22,25.05,31.90,59.50
117.000,50.12,31.33,33.27,22.66,48.44,42.78,42.07,58.97
117.125,21.42,27.17,31.64,37.08,47.60,39.60,32.17,58.70
117.250,18.41,20.09,12.53,43.49,43.27,14.56,17.22,55.56
117.375,11.20,10.36,11.34,30.62,53.13,9.92,4.92,54.90
117.500,22.35,32.70,22.84,15.85,59.50,5.19,9.17,48.62
117.625,13.11,7.58,15.71,11.34,55.70,10.85,28.19,40.35
117.750,33.14,14.43,17.93,18.59,41.06,10.58,40.62,29.69
117.875,21.42,31.90,27.26,39.07,24.12,6.74,31.42,36.28
118.000,12.66,18.41,26.33,43.98,14.87,11.03,21.42,38.85
118.125,38.49,11.20,24.21,27.35,13.33,15.63,23.68,46.90
118.250,6.34,9.04,18.28,11.16,15.58,17.97,16.33,40.08
118.375,8.68,5.14,12.71,10.72,19.65,17.09,17.88,34.07
118.500,9.43,5.14,10.63,20.62,17.97,15.05,29.96,21.55
118.625,12.26,14.79,10.45,29.87,14.74,6.60,35.00,16.38
118.750,8.99,11.91,12.44,32.83,18.41,3.11,30.53,29.07
118.875,19.39,10.76,14.61,36.81,25.00,5.01,34.69,37.56
119.000,16.29,13.99,10.85,30.04,27.04,6.91,39.77,42.43
119.125,12.75,7.09,11.42,14.70,25.89,7.80,31.77,36.41
119.250,12.93,15.58,18.55,17.22,17.97,8.90,23.28,32.57
119.375,45.30,13.68,18.55,22.92,17.26,6.03,21.29,28.59
119.500,11.20,14.96,4.57,21.24,13.50,7.40,19.56,30.35
119.625,13.99,9.96,11.87,9.39,12.44,12.49,18.50,25.40
119.750,3.42,24.43,14.65,4.30,8.99,11.51,16.16,33.76
119.875,15.58,12.53,23.06,5.67,8.68,11.51,22.92,27.66
120.000,15.10,15.85,33.10,10.50,9.79,14.17,23.01,32.30
120.125,30.62,29.65,40.62,19.30,12.49,7.75,30.40,18.77
120.250,29.82,12.57,30.88,34.73,16.73,11.38,27.21,16.86
120.375,19.47,10.85,13.19,50.12,28.81,17.70,15.49,21.95
120.500,7.27,7.84,10.36,37.30,32.74,14.43,12.31,30.44
120.625,29.16,3.95,7.18,11.60,49.28,13.68,27.21,30.35
120.750,34.38,7.40,4.48,12.22,46.23,14.65,41.81,23.76
120.875,12.75,19.83,3.77,11.56,58.00,16.86,40.04,16.64
121.000,24.12,11.11,8.24,5.45,52.11,13.33,20.89,15.76
121.125,10.67,46.14,23.23,14.39,49.95,7.53,13.68,17.31
121.250,20.31,20.71,30.71,22.84,45.92,14.12,16.11,28.63
121.375,8.51,16.47,18.06,25.53,39.60,26.37,20.00,47.82
121.500,18.06,10.10,7.40,18.10,33.49,26.24,30.53,53.53
121.625,9.66,6.29,5.10,7.09,26.02,13.55,39.11,58.84
121.750,7.09,3.15,2.98,3.46,15.01,13.55,42.03,47.03
121.875,8.46,2.58,3.11,4.04,13.37,16.64,41.94,41.72
122.000,1.65,6.21,6.12,8.90,15.18,11.07,30.09,40.31
122.125,8.24,4.66,4.13,8.42,17.62,9.04,16.42,31.81
122.250,4.61,7.53,9.48,14.48,22.92,2.58,12.53,32.92
122.375,15.71,12.84,19.96,25.05,25.98,15.01,16.25,19.43
122.500,16.64,20.23,23.45,22.13,28.54,28.85,14.03,19.65
122.625,7.13,4.22,17.75,12.00,29.43,26.06,18.63,23.85
122.750,17.62,16.60,21.86,15.80,35.26,12.26,29.65,29.74
122.875,14.03,12.04,29.20,20.76,49.33,23.50,39.33,44.46
123.000,12.49,16.07,26.33,27.21,55.52,22.17,30.62,44.29
123.125,9.04,2.98,8.02,21.91,64.06,11.78,12.09,47.12
123.250,9.48,6.25,5.19,15.71,49.15,8.11,11.78,29.60
123.375,13.64,6.12,7.97,8.73,51.89,4.08,23.81,23.54
123.500,11.25,7.84,5.76,9.35,38.54,18.81,30.88,17.97
123.625,12.97,6.74,3.60,22.17,41.54,37.39,27.88,28.98
123.750,14.43,5.45,4.04,25.09,36.59,31.77,18.55,28.76
123.875,11.82,12.57,8.77,19.96,30.97,17.88,14.52,34.69
124.000,4.35,4.52,7.62,22.53,24.52,15.27,24.16,33.80
124.125,24.38,17.44,9.61,18.37,16.16,21.29,42.56,33.10
124.250,17.48,7.58,9.83,13.50,15.45,23.81,42.47,30.00
124.375,17.40,13.81,6.16,24.07,16.25,15.01,26.73,22.00
124.500,6.52,15.49,12.75,28.89,23.15,9.35,19.92,23.72
124.625,14.83,17.75,26.64,26.20,29.51,26.20,23.41,29.16
124.750,4.13,29.69,31.19,22.97,33.45,27.30,27.13,32.83
124.875,8.73,12.88,23.06,20.00,39.86,16.51,19.21,41.94
125.000,3.64,11.34,12.26,18.37,35.48,6.21,12.31,42.34
125.125,21.60,14.39,25.53,20.45,40.13,15.01,31.11,44.73
125.250,13.64,27.48,38.93,15.41,38.01,16.47,32.83,44.77
125.375,7.97,20.40,33.67,5.54,38.09,11.87,23.54,44.37
125.500,6.65,4.83,13.77,7.44,35.04,6.12,10.58,40.22
125.625,5.81,8.77,2.76,6.07,26.55,3.24,5.28,32.21
125.750,4.22,7.22,6.12,4.97,21.77,5.67,3.46,19.34
125.875,9.61,6.52,6.60,9.88,17.57,10.27,4.83,18.85
126.000,5.72,6.56,6.29,14.26,21.77,10.98,10.01,12.84
126.125,4.17,16.91,8.90,30.62,25.49,7.53,9.48,17.66
126.250,10.76,7.53,9.12,46.41,27.30,5.19,5.28,15.36
126.375,4.92,9.88,15.14,32.83,23.85,10.27,4.52,24.78
126.500,25.44,27.97,25.27,13.72,27.92,15.67,12.31,22.75
126.625,10.98,14.87,23.10,21.29,28.76,12.84,14.70,26.46
126.750,16.69,12.40,8.73,13.81,37.48,9.35,11.69,16.11
126.875,11.03,7.09,8.51,5.32,29.51,13.41,12.57,17.17
127.000,28.45,17.04,14.61,10.23,43.31,21.38,27.66,15.23
127.125,22.53,25.36,15.32,25.49,42.78,28.76,45.17,25.80
127.250,20.40,28.59,14.17,39.38,57.16,28.59,46.10,26.73
127.375,9.79,14.83,15.63,30.53,58.22,17.44,29.16,33.58
127.500,7.36,16.91,12.80,9.88,52.29,4.70,10.50,23.59
127.625,6.69,13.19,6.38,20.18,53.35,5.72,8.11,19.92
127.750,10.36,6.91,4.79,18.01,44.64,6.87,8.81,8.59
127.875,6.29,3.91,5.41,13.99,47.60,5.63,8.73,8.02
128.000,18.24,9.30,4.22,11.73,44.77,6.91,12.93,8.06
128.125,7.05,11.73,3.73,6.16,35.40,7.49,12.13,12.75
128.250,14.79,19.08,11.03,14.30,36.41,13.41,25.75,23.63
128.375,28.36,43.09,20.67,25.05,28.32,24.96,39.07,31.64
128.500,29.69,25.71,19.03,24.78,28.89,31.19,35.13,36.06
128.625,9.70,22.84,7.13,17.04,22.61,20.18,22.61,33.98
128.750,11.07,11.73,5.54,9.08,16.38,6.60,10.89,26.42
128.875,5.14,4.08,3.24,3.77,12.66,4.48,6.34,19.52
129.000,7.44,5.67,2.45,6.96,10.14,3.46,21.15,10.50
129.125,9.12,5.90,1.92,9.08,8.95,6.03,29.82,9.48
129.250,3.91,2.89,2.14,8.99,8.64,4.35,25.14,13.41
129.375,14.52,13.24,4.22,10.58,5.72,8.46,14.87,20.36
129.500,4.79,4.66,4.04,13.33,8.24,11.65,20.00,25.80
129.625,19.39,3.51,8.42,14.74,8.68,15.76,30.80,27.04
129.750,9.88,11.16,12.44,18.77,8.77,28.28,28.23,26.51
129.875,22.13,33.80,14.17,24.03,6.38,30.62,19.78,25.44
130.000,8.90,18.50,10.89,21.95,10.32,17.44,28.72,28.10
130.125,57.20,19.08,5.85,13.95,16.69,7.13,36.33,23.54
130.250,15.18,7.40,4.26,9.52,23.28,5.54,38.18,21.29
130.375,12.18,12.84,3.24,8.28,27.17,8.46,28.54,21.29
130.500,12.57,7.49,5.90,7.80,39.29,9.88,15.23,21.77
130.625,16.38,11.16,16.07,12.88,48.31,4.44,15.10,22.39
130.750,7.18,5.45,28.14,11.38,55.17,19.34,18.77,17.48
130.875,32.96,10.54,28.59,5.06,62.29,27.26,16.69,14.79
131.000,11.29,9.61,19.83,6.87,66.44,14.21,26.59,9.08
131.125,14.30,11.42,10.81,8.33,67.73,20.93,58.40,8.81
131.250,6.29,8.59,7.84,11.47,68.79,28.54,54.95,21.95
131.375,4.13,9.79,7.80,8.86,61.49,13.41,30.18,33.36
131.500,4.66,8.95,18.55,28.10,54.50,7.00,12.35,43.31
131.625,19.47,25.22,29.38,48.93,45.04,19.61,14.70,48.40
131.750,11.91,16.20,36.02,56.36,30.27,30.97,25.62,51.89
131.875,17.62,31.33,29.20,48.80,25.09,26.73,27.26,54.02
132.000,14.48,32.21,7.05,41.68,18.19,11.03,17.62,57.64
132.125,11.29,12.80,8.64,29.03,19.43,9.08,12.84,58.66
132.250,10.45,23.01,8.95,10.45,18.94,4.83,9.79,52.42
132.375,7.75,4.22,6.21,9.30,16.07,20.45,11.65,46.41
132.500,13.64,8.90,5.32,6.91,14.87,28.85,20.89,31.24
132.625,9.57,7.53,11.91,5.76,16.16,22.53,17.13,28.85
132.750,4.79,22.00,21.15,18.10,18.41,6.96,7.58,15.49
132.875,8.95,23.50,19.78,33.54,24.25,5.50,4.92,12.26
133.000,5.63,11.07,7.97,33.41,25.53,4.13,3.73,8.77
133.125,4.66,7.36,8.90,15.54,28.85,5.63,12.13,13.15
133.250,12.04,4.35,18.15,7.36,29.56,13.24,32.03,20.00
133.375,22.57,10.98,30.75,8.64,31.50,18.19,44.11,31.37
133.500,3.24,14.65,24.07,16.47,39.20,13.81,37.25,39.20
133.625,6.52,18.19,10.19,19.21,35.79,5.23,15.85,35.66
133.750,3.20,37.74,19.03,17.88,45.35,2.31,2.45,27.66
133.875,1.61,19.52,17.53,14.34,39.73,1.16,1.69,12.26
134.000,0.81,13.72,9.48,16.64,41.68,0.94,0.94,7.49
134.125,0.99,22.57,10.81,17.35,28.01,1.43,1.38,2.98
134.250,1.25,17.31,9.30,7.89,18.63,1.56,1.56,2.80
134.375,1.30,4.97,5.90,15.10,15.80,1.47,1.47,2.14
134.500,1.52,21.73,9.61,40.22,14.65,1.30,1.25,1.56
134.625,1.30,17.48,1.96,49.46,14.21,1.38,1.52,1.30
134.750,2.84,29.74,10.01,35.40,10.41,1.74,2.00,1.78
134.875,5.06,15.36,6.03,16.55,8.90,2.18,5.19,4.75
135.000,3.46,6.87,8.90,11.91,12.75,11.73,11.11,8.99
135.125,7.05,6.43,8.51,12.88,10.67,17.93,19.25,14.65
135.250,7.93,2.67,2.89,7.44,10.85,15.63,17.04,17.09
135.375,5.10,4.79,4.39,6.82,6.82,5.76,13.28,17.88
135.500,17.66,3.33,4.35,8.46,7.58,15.67,19.87,15.54
135.625,16.69,8.51,5.14,12.26,8.06,20.31,21.07,12.40
135.750,7.62,3.91,4.66,11.29,14.08,18.99,14.74,14.70
135.875,18.28,11.96,2.00,4.61,17.22,12.80,27.39,19.12
136.000,21.91,18.37,5.32,2.89,22.22,13.24,28.85,21.11
136.125,8.99,4.75,2.84,4.75,21.42,7.13,20.27,23.10
136.250,11.60,12.40,6.21,1.43,21.91,2.00,11.69,26.95
136.375,23.68,15.10,8.24,6.78,17.97,7.93,15.89,35.97
136.500,20.45,4.39,6.29,6.56,14.12,18.24,29.38,46.10
136.625,9.04,5.41,3.07,4.66,10.81,17.44,29.16,47.29
136.750,4.52,1.92,2.67,4.48,7.31,7.89,15.41,41.50
136.875,1.87,2.18,1.92,2.36,5.85,6.38,4.92,29.69
137.000,6.34,3.73,1.25,3.51,4.17,4.48,8.77,22.39
137.125,9.57,3.99,6.91,10.76,4.26,5.94,23.15,24.83
137.250,12.93,5.76,10.67,12.97,8.68,12.49,26.55,28.81
137.375,5.32,6.29,10.01,8.90,12.75,13.02,20.14,38.27
137.500,9.74,16.25,4.35,7.05,17.97,4.17,11.34,38.05
137.625,3.29,5.98,19.92,18.15,16.64,6.07,11.03,29.47
137.750,4.88,22.75,34.78,36.55,13.24,4.79,7.09,15.76
137.875,14.26,14.56,36.46,49.90,12.66,7.93,5.63,8.42
138.000,6.96,4.79,23.90,45.17,12.09,12.35,8.42,8.55
138.125,9.30,7.49,11.91,17.57,19.34,14.39,10.36,18.68
138.250,9.70,8.73,15.98,6.12,26.06,21.55,5.76,37.21
138.375,18.10,22.30,21.02,17.13,33.32,21.95,13.11,52.82
138.500,8.46,7.49,17.75,25.93,38.18,12.26,8.02,60.08
138.625,9.43,7.58,10.23,26.55,28.10,5.06,10.76,54.46
138.750,4.48,7.05,4.17,33.01,22.00,4.61,16.51,57.38
138.875,5.85,4.22,2.80,17.53,23.50,1.96,3.91,50.12
139.000,7.71,6.03,13.15,6.91,28.72,4.08,6.07,47.43
139.125,9.30,7.58,19.87,7.44,28.72,17.84,7.49,35.75
139.250,20.49,9.52,20.40,4.61,17.97,27.08,21.77,33.18
139.375,13.11,9.96,18.68,15.54,15.14,19.83,32.43,25.93
139.500,23.50,12.31,18.01,18.94,17.35,11.91,28.89,16.25
139.625,14.39,4.26,19.25,15.54,21.73,13.15,14.92,12.84
139.750,35.22,7.40,16.95,9.52,34.38,14.03,13.28,19.12
139.875,13.81,5.10,11.29,6.65,42.61,9.52,20.00,28.28
140.000,15.23,9.21,10.63,14.48,46.36,12.44,15.80,30.84
140.125,27.13,6.69,10.45,12.66,40.66,19.43,11.38,24.07
140.250,15.32,13.55,4.17,6.47,25.36,21.86,8.55,21.11
140.375,13.37,13.11,4.30,15.80,16.33,14.21,8.11,25.62
140.500,16.47,9.74,8.37,16.64,11.69,4.17,13.64,37.74
140.625,9.83,11.73,12.88,8.28,11.20,13.50,30.75,37.70
140.750,10.67,13.95,15.98,13.06,13.77,20.27,35.97,33.94
140.875,10.32,11.73,12.66,20.76,13.19,21.20,12.75,23.45
141.000,8.64,10.94,14.74,34.47,21.55,21.38,14.39,16.29
141.125,22.53,3.55,13.86,44.24,20.09,29.16,25.93,12.44
141.250,20.89,7.58,12.13,50.48,17.66,42.65,28.94,8.46
141.375,14.48,4.44,7.40,49.68,11.60,44.77,30.04,10.19
141.500,9.83,6.87,11.87,35.00,15.45,23.63,27.79,12.09
141.625,8.02,4.22,13.72,34.38,27.13,24.25,24.47,16.47
141.750,36.77,2.84,9.88,37.43,27.79,30.27,30.75,29.69
141.875,2.31,3.11,3.68,29.20,25.09,17.00,35.00,42.16
142.000,14.17,4.44,2.84,20.18,16.86,11.25,25.22,47.51
142.125,6.69,11.82,11.25,17.62,16.02,10.10,15.58,42.16
142.250,4.04,9.30,22.04,16.47,12.97,4.30,7.58,29.51
142.375,6.69,3.11,20.54,13.06,11.29,6.87,10.85,22.48
142.500,11.42,5.01,6.38,18.32,11.51,9.43,12.22,32.26
142.625,13.37,12.00,7.97,19.61,18.37,12.97,9.88,43.14
142.750,27.44,10.41,10.23,9.79,22.08,18.81,15.58,55.25
142.875,14.70,8.51,8.55,9.66,26.73,16.38,23.76,62.02
143.000,9.26,5.63,6.07,6.12,28.36,8.64,15.76,58.40
143.125,6.21,10.05,16.20,11.20,37.48,9.96,10.10,54.10
143.250,20.58,9.21,33.32,40.13,36.77,18.19,14.52,40.57
143.375,14.96,11.65,29.03,62.24,34.87,23.85,21.64,39.77
143.500,12.04,3.55,8.55,52.65,23.28,19.43,37.08,45.35
143.625,6.29,10.19,31.02,37.30,16.11,11.78,35.22,42.87
143.750,14.74,11.03,44.24,49.73,17.44,14.08,22.79,35.00
143.875,9.88,19.92,38.01,53.44,23.45,22.48,21.46,21.60
144.000,17.48,6.65,18.59,46.54,35.26,24.78,40.62,25.22
144.125,7.75,9.79,7.18,34.20,47.96,13.41,42.65,33.41
144.250,7.93,13.90,11.91,35.84,43.71,8.42,21.91,45.35
144.375,16.42,35.40,29.07,51.32,42.25,11.07,16.11,49.11
144.500,8.64,12.44,37.25,52.56,26.33,17.48,29.34,46.01
144.625,21.20,23.01,35.44,40.57,31.86,13.37,40.35,41.10
144.750,8.20,18.85,23.90,37.25,32.03,10.10,41.28,35.31
144.875,12.80,9.83,16.07,33.05,34.38,9.52,23.37,29.03
