TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
96.625,2.22,5.14,6.16,12.22,28.54,7.58,8.11,24.03
96.750,4.13,8.90,8.81,21.46,24.96,6.56,12.75,15.27
96.875,5.59,4.44,11.25,19.34,15.01,8.73,11.96,6.78
97.000,5.76,7.84,17.66,17.04,14.52,13.24,14.43,13.28
97.125,10.50,13.15,17.79,35.53,12.31,8.51,36.37,16.29
97.250,15.58,17.22,19.61,36.50,19.30,16.82,42.83,30.35
97.375,22.44,21.91,20.80,37.34,22.84,19.61,44.42,31.06
97.500,5.01,5.45,10.41,33.23,35.75,12.80,30.80,44.73
97.625,5.54,9.70,10.54,16.55,30.88,11.78,13.95,35.00
97.750,3.02,7.93,17.44,22.75,30.18,15.10,19.96,29.87
97.875,26.11,31.99,25.18,46.45,13.41,27.74,46.14,16.02
98.000,17.26,21.73,25.09,48.40,9.43,23.90,51.72,13.33
98.125,11.82,9.39,20.40,28.94,8.81,12.31,35.09,19.65
98.250,11.47,9.48,12.53,16.78,11.34,7.71,12.84,22.39
98.375,3.77,7.89,13.41,30.18,9.57,11.38,16.42,20.58
98.500,5.94,9.39,14.52,30.44,7.58,8.42,17.04,12.57
98.625,5.81,6.69,16.07,21.38,9.96,9.96,11.91,8.95
98.750,7.22,7.62,10.19,16.51,11.69,8.06,12.57,9.57
98.875,10.05,12.31,9.04,18.37,11.07,9.83,18.19,9.92
99.000,14.48,13.15,22.70,15.76,14.39,22.13,16.07,14.08
99.125,23.68,22.97,23.81,27.17,21.15,23.32,24.56,19.65
99.250,8.28,7.67,16.11,31.73,33.54,12.97,26.42,30.93
99.375,8.20,8.33,3.07,19.96,31.90,5.14,13.33,31.50
99.500,3.68,10.89,6.78,20.49,25.89,8.24,12.26,27.66
99.625,11.11,5.50,4.66,22.53,13.86,5.14,11.87,18.41
99.750,4.48,10.45,4.17,12.22,11.03,3.91,4.97,14.12
99.875,5.14,11.29,8.11,11.69,13.64,3.82,6.60,10.94
100.000,7.71,7.13,11.87,15.67,21.73,7.22,6.43,11.56
100.125,3.68,8.68,9.70,10.94,23.06,7.05,6.96,9.08
100.250,13.81,7.40,9.39,14.70,21.38,6.12,12.44,12.40
100.375,7.22,12.44,9.08,15.94,14.17,7.09,13.55,12.22
100.500,7.09,5.10,8.59,13.15,7.22,9.12,9.52,16.42
100.625,3.29,5.14,3.60,6.56,8.95,7.80,4.66,16.29
100.750,3.91,4.97,7.71,15.49,11.03,6.25,12.71,16.29
100.875,8.68,7.80,11.82,23.37,13.15,7.97,17.70,12.97
101.000,14.43,10.94,8.99,14.39,11.69,6.52,10.45,10.94
101.125,15.80,15.36,7.18,18.90,17.75,2.93,18.19,16.86
101.250,26.90,23.19,9.83,43.14,27.04,9.35,44.07,24.12
101.375,27.17,27.21,16.86,46.54,34.33,15.10,49.95,30.09
101.500,7.18,12.84,17.66,35.31,45.22,12.62,40.13,35.88
101.625,7.97,5.98,11.11,16.55,40.31,7.13,23.94,30.35
101.750,6.56,4.75,2.18,12.44,40.88,2.62,9.48,25.58
101.875,6.87,4.48,1.92,23.50,25.44,4.04,9.35,14.65
102.000,2.76,3.37,4.48,19.83,23.32,2.58,8.64,12.57
102.125,7.75,14.34,5.28,10.14,14.79,2.49,8.77,13.64
102.250,2.31,11.25,4.30,4.79,19.08,2.14,5.85,18.32
102.375,7.71,15.49,9.04,8.15,19.30,1.30,4.66,19.61
102.500,7.80,21.91,25.05,18.32,26.11,5.41,13.28,20.18
102.625,5.23,20.98,30.53,20.85,16.91,12.31,17.79,17.79
102.750,9.35,14.65,15.18,15.01,12.18,15.49,20.67,16.73
102.875,5.81,16.42,8.55,18.28,11.16,10.89,18.32,16.69
103.000,5.32,11.47,10.81,18.63,19.47,8.37,18.28,18.32
103.125,7.49,18.46,10.10,23.68,25.44,10.05,32.17,16.20
103.250,14.83,11.47,20.58,45.52,34.20,17.22,33.41,24.87
103.375,18.46,13.11,18.24,47.21,40.79,22.53,31.99,27.39
103.500,4.79,5.59,11.69,24.03,41.72,13.11,26.90,47.38
103.625,3.95,6.07,8.86,10.58,37.43,5.90,14.61,43.18
103.750,5.85,8.81,7.13,13.15,21.02,9.88,17.70,37.70
103.875,2.89,5.23,8.95,10.10,15.41,7.93,12.93,17.40
104.000,2.27,3.68,6.96,11.65,6.87,5.41,9.70,9.30
104.125,2.18,8.73,9.43,8.20,5.90,4.97,11.42,11.78
104.250,4.97,4.17,10.50,9.26,3.77,4.39,13.55,14.03
104.375,2.49,8.06,6.25,10.98,5.76,3.95,15.41,15.23
104.500,8.81,6.16,5.01,7.31,7.71,1.47,12.18,11.42
104.625,6.82,8.15,7.71,12.44,15.76,3.86,7.18,9.08
104.750,10.63,5.45,8.86,19.12,19.78,7.31,12.09,11.03
104.875,4.08,12.49,7.84,23.90,24.29,6.21,20.93,13.81
105.000,7.75,6.38,4.75,14.70,21.64,4.35,20.80,17.35
105.125,3.20,5.06,9.74,16.86,17.13,8.77,8.64,17.13
105.250,3.55,7.18,12.40,31.90,16.78,11.20,16.38,15.67
105.375,8.59,7.58,8.68,27.92,16.78,8.06,22.70,16.86
105.500,7.18,13.50,3.29,13.77,23.23,1.96,14.30,20.62
105.625,7.31,6.12,5.94,9.57,20.09,7.58,6.43,20.27
105.750,4.39,9.74,4.66,5.50,17.62,6.47,3.02,15.18
105.875,4.22,9.96,5.01,13.33,13.90,5.14,5.94,8.73
106.000,6.82,9.08,10.19,21.46,20.98,4.26,13.33,8.64
106.125,8.95,8.86,15.05,22.53,24.16,3.15,16.55,13.11
106.250,4.22,6.47,13.50,17.35,25.40,2.84,21.07,19.92
106.375,2.89,7.89,11.47,13.41,17.84,2.27,22.13,23.99
106.500,4.48,5.98,9.79,19.78,11.03,6.38,17.93,23.01
106.625,6.56,6.07,8.64,21.07,9.66,3.33,13.59,23.76
106.750,8.15,7.05,5.10,13.95,10.50,2.89,9.48,18.01
106.875,2.89,10.32,3.91,13.72,21.91,5.94,11.29,21.11
107.000,5.90,4.13,6.69,23.23,25.44,8.42,12.88,15.85
107.125,8.37,12.00,10.41,25.40,36.15,7.44,11.25,16.73
107.250,6.07,15.14,7.93,23.41,39.91,10.36,15.10,17.17
107.375,7.00,9.88,5.94,31.42,42.43,13.81,28.54,15.71
107.500,22.75,16.16,14.56,38.58,51.85,27.26,40.26,19.43
107.625,18.99,23.90,17.79,42.74,46.28,30.40,39.73,19.39
107.750,9.52,9.04,12.66,33.23,60.61,18.19,34.69,36.86
107.875,6.78,6.96,4.22,13.37,47.03,5.41,20.18,34.95
108.000,6.96,7.05,6.69,9.57,54.06,10.23,14.30,41.59
108.125,7.36,4.88,6.03,20.89,40.92,9.17,16.69,28.94
108.250,6.60,5.67,4.70,26.29,44.33,5.59,10.67,35.53
108.375,6.29,8.24,2.80,18.37,35.88,4.13,4.57,24.91
108.500,5.63,3.11,3.29,4.39,28.05,8.24,7.00,20.98
108.625,2.89,3.99,3.46,5.81,17.93,6.29,5.23,10.01
108.750,3.24,4.08,3.91,3.99,14.12,6.07,3.15,9.21
108.875,7.93,8.28,6.65,2.80,15.01,6.21,3.15,8.99
109.000,9.43,4.66,6.29,8.95,15.36,6.29,7.93,11.69
109.125,8.81,4.79,3.86,15.05,9.88,6.03,12.26,10.98
109.250,5.72,6.91,4.13,20.05,6.56,3.77,14.92,12.40
109.375,13.64,8.55,2.76,21.20,4.52,3.02,15.41,8.15
109.500,4.83,8.28,6.29,10.63,5.94,3.60,9.43,10.89
109.625,6.52,7.84,11.16,13.90,13.46,4.75,19.47,18.99
109.750,11.73,12.53,11.42,26.42,22.97,6.03,28.19,28.89
109.875,16.42,9.04,10.10,37.83,35.97,5.76,36.99,42.56
110.000,31.95,27.83,9.92,58.31,48.97,6.12,54.06,47.82
110.125,31.95,20.23,14.56,57.25,49.99,6.69,52.91,49.77
110.250,15.23,8.90,17.00,43.09,58.93,13.50,40.97,55.74
110.375,18.37,2.84,12.88,28.81,44.86,14.30,23.37,45.39
110.500,5.54,5.81,3.64,24.52,42.78,7.67,10.89,42.12
110.625,6.21,6.52,1.61,28.32,24.07,5.19,17.66,21.46
110.750,4.35,4.04,2.62,18.24,16.42,4.52,13.90,12.44
110.875,6.78,2.98,4.48,9.26,9.21,5.72,9.26,8.81
111.000,7.00,5.50,7.09,10.23,8.24,5.98,6.56,8.77
111.125,5.41,5.14,6.21,9.39,7.97,2.76,4.44,10.32
111.250,7.49,3.11,3.77,4.30,8.28,2.09,4.35,6.29
111.375,7.09,6.12,4.75,4.57,7.97,2.80,4.88,5.32
111.500,8.95,5.45,9.21,8.64,6.87,8.06,5.19,5.28
111.625,11.25,17.48,10.67,6.38,7.49,9.39,7.89,4.66
111.750,15.10,10.23,6.43,4.22,6.16,3.91,7.13,3.82
111.875,13.90,15.45,4.79,8.42,5.94,6.03,3.91,4.44
112.000,12.53,13.02,3.37,6.78,4.88,5.19,6.52,6.87
112.125,12.62,9.57,5.63,17.93,6.82,8.73,18.55,9.21
112.250,10.10,14.34,10.36,37.30,8.90,10.14,38.62,8.64
112.375,26.46,14.30,18.15,46.41,20.49,8.95,55.12,16.73
112.500,17.62,21.51,18.90,50.12,27.39,14.65,61.31,24.16
112.625,6.65,6.47,11.47,33.98,37.87,15.58,42.69,34.16
112.750,6.56,11.82,5.10,17.53,34.60,11.07,24.07,35.31
112.875,5.10,6.60,5.54,12.44,26.24,8.15,15.41,28.05
113.000,7.71,6.25,3.82,15.36,17.09,6.34,14.70,18.19
113.125,4.97,9.39,2.14,15.71,10.27,4.04,14.03,9.12
113.250,2.27,4.75,4.48,10.41,9.66,6.82,9.66,8.42
113.375,10.54,8.86,5.41,4.35,10.36,9.35,6.12,10.54
113.500,9.74,3.91,7.31,12.88,10.58,10.01,10.94,13.19
113.625,18.19,15.49,13.28,20.31,9.04,10.01,24.87,13.06
113.750,11.20,10.14,22.75,22.26,17.13,14.87,37.52,25.67
113.875,13.68,20.36,22.39,33.98,25.98,19.52,39.82,33.49
114.000,6.96,4.22,12.22,27.04,41.01,15.94,20.67,44.29
114.125,5.37,9.83,6.87,9.70,39.91,12.97,8.37,38.71
114.250,3.33,7.22,9.39,4.83,30.93,10.45,3.24,26.90
114.375,4.79,5.76,11.16,4.08,17.84,9.08,3.07,14.61
114.500,10.19,11.42,11.82,7.97,6.43,7.58,8.86,6.16
114.625,7.58,10.81,12.35,12.35,4.83,10.23,12.88,7.31
114.750,12.31,20.93,8.86,16.60,5.59,12.57,8.95,10.14
114.875,12.80,11.34,5.54,30.40,11.47,9.88,20.93,18.01
115.000,21.86,30.27,14.52,45.70,15.80,8.68,31.86,21.69
115.125,14.61,14.61,28.19,49.64,26.55,25.84,32.43,36.06
115.250,12.35,15.14,27.44,40.44,36.06,27.17,28.63,45.17
115.375,5.76,9.74,19.08,28.10,39.86,16.02,20.45,51.50
115.500,15.89,12.57,17.09,25.36,34.95,15.32,22.39,45.61
115.625,17.75,13.64,24.65,31.77,23.94,25.36,31.02,29.87
115.750,21.69,21.42,24.78,39.42,22.70,25.18,38.67,24.52
115.875,7.84,6.52,15.27,37.34,35.66,17.13,32.12,34.03
116.000,12.09,10.89,3.33,19.39,38.71,7.62,12.26,39.02
116.125,7.27,4.75,4.39,10.23,37.03,6.07,2.36,39.11
116.250,7.97,15.41,1.07,9.52,24.47,4.92,2.31,26.90
116.375,4.26,5.01,2.89,7.27,18.68,6.47,5.37,19.83
116.500,4.17,10.05,5.90,8.73,20.98,6.60,9.26,18.90
116.625,9.57,8.46,7.62,11.29,20.89,5.28,7.71,16.60
116.750,5.81,10.98,8.37,12.18,23.01,6.12,13.99,17.62
116.875,12.09,8.24,10.14,35.04,19.61,3.42,34.11,13.95
117.000,18.01,31.77,8.77,55.52,22.44,11.20,43.76,17.09
117.125,19.08,10.67,9.79,60.12,23.41,15.76,49.02,18.63
117.250,4.79,10.19,8.51,33.49,26.51,11.42,34.29,27.83
117.375,3.82,7.75,3.15,12.00,22.39,3.07,12.00,24.16
117.500,4.13,2.71,3.42,9.26,17.31,5.72,6.74,21.20
117.625,3.68,4.92,5.72,11.20,11.73,3.07,9.30,12.75
117.750,3.42,4.17,3.91,12.84,8.99,2.71,8.77,11.42
117.875,3.77,6.21,4.75,11.11,8.68,5.81,5.90,13.37
118.000,5.14,6.78,6.07,11.91,8.33,6.43,8.86,12.71
118.125,4.22,6.38,6.03,10.41,7.53,3.68,12.40,10.41
118.250,5.54,5.98,4.13,4.04,6.65,1.96,8.24,5.50
118.375,6.78,8.24,5.28,9.26,6.60,3.02,10.10,6.60
118.500,9.96,10.19,7.00,12.93,8.24,3.24,10.36,8.86
118.625,12.84,10.89,6.38,23.19,17.97,2.80,16.11,18.06
118.750,27.66,17.93,9.79,42.30,27.21,1.65,45.83,27.26
118.875,25.98,20.58,17.84,46.76,37.30,5.10,54.50,35.04
119.000,9.35,8.90,16.16,34.64,48.84,11.03,36.19,48.89
119.125,11.82,8.59,8.73,21.11,45.52,10.94,18.37,45.70
119.250,3.82,8.64,2.22,16.42,38.85,4.83,15.98,43.45
119.375,4.88,8.99,5.19,11.38,19.70,3.55,8.64,27.17
119.500,8.24,8.24,6.65,12.62,14.87,3.95,4.66,18.06
119.625,19.12,15.32,8.11,18.10,19.96,4.13,4.97,12.22
119.750,3.99,2.40,12.35,30.44,18.46,7.09,21.77,10.54
119.875,29.20,25.09,21.60,36.68,16.25,19.96,35.88,12.97
120.000,14.70,15.10,26.02,30.27,15.76,29.91,35.22,24.16
120.125,12.71,16.69,20.67,32.30,28.45,24.03,35.79,35.35
120.250,7.44,9.08,8.20,28.41,34.82,9.04,29.60,40.88
120.375,6.16,6.69,5.10,18.63,36.86,5.81,15.85,39.11
120.500,5.10,4.39,7.09,10.89,24.78,7.27,7.84,25.00
120.625,4.57,8.02,6.29,6.82,22.30,5.28,7.89,19.61
120.750,3.11,9.96,5.14,4.97,18.01,3.11,7.22,14.17
120.875,5.59,4.97,4.26,5.19,20.58,3.68,6.60,16.86
121.000,8.46,13.72,3.91,15.32,31.24,7.13,17.13,29.16
121.125,8.59,7.09,6.52,32.65,36.37,14.79,34.38,36.72
121.250,26.37,24.34,9.96,47.34,47.51,19.47,48.18,47.12
121.375,6.29,6.65,11.87,41.32,52.47,17.26,41.23,52.11
121.500,10.27,7.93,10.14,17.57,48.71,10.23,16.11,45.61
121.625,7.89,10.41,6.07,11.47,43.40,5.06,6.47,37.92
121.750,3.82,7.80,7.13,14.96,23.72,6.56,7.40,18.24
121.875,12.13,13.19,7.89,9.30,17.40,6.16,5.32,11.16
122.000,8.51,4.61,6.65,4.30,9.39,4.35,4.79,5.41
122.125,6.12,16.60,3.68,3.99,8.28,4.83,4.08,4.13
122.250,5.23,15.85,6.87,5.41,9.04,7.97,5.06,5.01
122.375,9.12,8.20,8.73,14.74,9.43,8.33,7.97,6.56
122.500,16.02,16.95,3.42,32.61,10.45,4.44,24.38,9.92
122.625,10.45,10.94,16.47,45.26,20.62,18.32,41.10,23.23
122.750,14.74,15.58,18.01,49.15,30.09,19.52,46.06,32.88
122.875,4.48,2.84,5.28,29.12,40.57,8.59,26.42,43.31
123.000,5.50,8.59,7.05,10.63,38.76,2.76,8.59,40.92
123.125,6.69,7.40,7.09,2.93,27.52,3.68,5.28,30.04
123.250,7.05,5.10,3.99,9.70,16.02,6.12,12.00,17.22
123.375,8.15,4.61,9.43,18.68,10.63,9.57,19.34,10.23
123.500,5.23,9.21,14.08,32.79,10.81,8.77,35.66,11.69
123.625,22.30,17.00,25.00,34.87,16.73,20.31,40.26,21.15
123.750,15.49,20.89,28.85,29.03,19.78,27.79,35.09,24.69
123.875,10.50,7.84,20.85,26.95,39.02,21.33,28.67,42.07
124.000,5.10,12.09,8.06,12.44,41.23,9.92,13.06,40.75
124.125,2.40,4.26,7.09,4.57,39.11,9.79,3.51,36.41
124.250,7.89,10.36,11.65,6.96,23.90,9.08,7.97,19.21
124.375,8.99,6.34,10.23,13.72,16.47,6.60,19.43,10.19
124.500,8.77,13.68,4.26,22.66,14.92,6.25,26.86,7.80
124.625,4.61,3.64,6.65,26.29,21.15,6.29,28.19,10.10
124.750,8.59,5.45,4.92,23.90,28.41,4.48,20.23,14.21
124.875,3.60,6.43,4.30,19.12,35.53,4.83,9.92,16.02
125.000,2.53,10.01,7.18,15.76,43.31,7.36,11.51,20.62
125.125,9.92,7.67,16.64,24.47,41.23,3.33,15.05,22.79
125.250,10.32,9.88,29.47,38.62,40.04,8.64,7.67,33.63
125.375,24.03,21.95,35.57,44.07,22.97,7.09,17.62,41.28
125.500,17.31,20.05,25.05,29.07,27.26,6.47,34.33,49.20
125.625,9.35,9.21,14.26,10.81,28.72,10.67,33.49,50.04
125.750,4.70,9.70,9.96,9.12,38.54,16.91,13.55,46.81
125.875,19.87,22.08,12.88,8.73,37.96,18.10,9.39,44.86
126.000,14.21,19.25,11.47,10.45,37.30,10.94,14.08,36.02
126.125,12.44,19.21,7.49,13.24,33.10,5.10,11.03,36.99
126.250,7.13,5.54,3.55,9.57,26.59,5.63,12.53,28.36
126.375,16.73,14.30,12.09,11.87,22.61,19.83,19.96,25.49
126.500,15.27,26.15,27.35,22.17,24.56,31.73,31.68,16.95
126.625,13.77,28.59,29.56,28.19,25.80,22.57,36.24,20.89
126.750,10.27,17.70,22.00,53.97,26.68,3.99,30.75,29.82
126.875,23.72,37.17,24.52,61.00,33.63,5.90,35.79,44.64
127.000,19.47,16.16,21.73,44.02,43.18,11.07,44.95,47.51
127.125,15.05,14.34,12.53,26.15,48.75,16.33,34.33,48.00
127.250,12.88,17.57,18.15,25.05,50.35,18.99,18.77,36.33
127.375,17.17,25.84,8.68,43.71,40.26,24.47,22.39,24.74
127.500,21.82,7.67,10.10,41.23,49.42,26.02,29.91,21.82
127.625,6.78,10.41,11.25,17.88,43.67,15.41,35.71,30.09
127.750,7.27,5.90,3.82,7.75,49.02,7.05,23.32,37.08
127.875,7.80,5.19,2.18,13.06,34.07,5.45,15.14,31.37
128.000,18.24,24.87,4.44,19.83,23.41,6.69,18.41,19.12
128.125,10.98,5.59,6.16,27.88,18.94,8.90,20.62,12.26
128.250,20.18,25.14,13.68,27.30,26.99,13.41,19.30,22.75
128.375,11.91,13.06,9.61,14.43,39.86,9.92,14.48,31.37
128.500,10.85,11.20,5.10,6.87,47.87,9.48,11.51,33.63
128.625,19.30,11.96,12.53,8.42,53.35,20.18,20.98,23.23
128.750,10.41,28.72,12.88,8.95,43.53,19.43,43.00,20.27
128.875,6.96,13.68,7.05,9.70,31.02,17.26,43.09,21.77
129.000,7.13,10.23,8.20,13.15,16.20,11.69,27.26,31.86
129.125,3.64,6.16,8.77,13.28,14.61,10.58,16.55,24.91
129.250,4.66,7.44,5.90,10.85,24.16,5.37,11.78,19.12
129.375,6.29,7.67,10.32,7.18,24.29,4.97,6.25,10.54
129.500,6.65,8.20,9.61,5.28,25.62,9.39,5.50,9.57
129.625,18.41,10.72,12.13,4.48,16.20,8.90,3.60,13.50
129.750,5.41,5.28,16.78,14.26,10.36,9.12,17.44,11.56
129.875,28.19,18.06,17.84,38.98,7.62,17.70,34.95,10.76
130.000,16.86,6.69,13.77,40.75,11.03,25.71,41.90,14.17
130.125,11.03,7.84,7.00,22.48,19.87,23.01,30.49,24.96
130.250,4.92,6.78,4.83,8.77,21.07,10.76,8.99,33.23
130.375,4.57,7.67,10.94,16.16,21.51,7.09,9.96,33.41
130.500,6.69,7.58,13.95,29.82,19.52,5.67,21.69,26.42
130.625,9.26,9.30,12.84,35.22,24.91,10.23,26.77,22.88
130.750,10.72,7.71,6.82,24.91,24.16,8.90,20.58,14.83
130.875,7.31,13.64,5.94,11.20,21.11,4.83,6.07,11.82
131.000,14.74,2.40,3.77,8.51,22.53,7.71,12.53,15.01
131.125,9.74,17.79,11.47,16.47,24.25,15.71,20.85,20.05
131.250,29.03,16.42,24.47,28.67,39.91,28.85,23.01,35.48
131.375,13.86,16.69,25.80,38.62,40.57,29.38,26.73,38.85
131.500,11.11,8.02,15.41,30.40,46.98,15.71,24.47,40.22
131.625,4.70,7.18,4.92,16.82,37.70,2.89,19.52,32.17
131.750,4.75,4.48,5.50,8.81,27.48,4.08,13.24,21.55
131.875,2.89,6.74,6.29,4.04,16.02,3.15,6.47,14.92
132.000,11.78,8.77,5.28,5.81,7.62,1.96,7.67,8.42
132.125,3.68,7.84,5.41,6.87,7.89,5.10,8.73,8.33
132.250,11.65,6.25,9.04,6.87,14.08,6.60,5.32,9.92
132.375,4.88,6.21,10.05,8.11,18.90,5.19,6.56,12.66
132.500,18.68,10.94,6.52,12.88,24.29,5.54,15.98,19.92
132.625,23.28,19.61,10.01,27.52,25.75,10.85,34.82,26.33
132.750,23.01,18.01,20.14,44.95,28.50,15.10,51.05,33.10
132.875,13.28,12.71,17.75,42.30,37.65,13.37,44.51,44.02
133.000,7.40,8.20,11.73,26.55,36.86,7.62,29.65,42.47
133.125,10.10,8.46,6.69,12.18,37.96,7.22,14.08,40.13
133.250,3.82,3.86,6.07,7.49,23.68,8.46,6.82,25.05
133.375,8.77,4.17,9.35,4.66,19.03,9.83,5.50,16.73
133.500,5.19,4.48,9.26,3.99,10.45,8.81,5.23,10.41
133.625,11.11,6.56,2.05,15.41,13.19,2.27,14.48,9.83
133.750,12.66,18.37,9.26,39.29,16.73,7.67,34.51,12.88
133.875,34.42,36.41,11.38,59.59,23.10,12.18,55.83,19.70
134.000,8.06,8.73,6.34,51.81,35.22,6.21,54.68,32.08
134.125,20.85,20.27,3.46,46.81,42.21,13.24,52.34,42.25
134.250,24.47,25.36,10.85,58.93,49.24,25.93,54.06,49.90
134.375,2.53,6.03,7.40,48.71,54.64,19.52,40.79,57.11
134.500,12.35,8.06,4.57,32.48,49.99,9.21,29.43,51.76
134.625,3.73,6.69,7.27,22.84,45.35,4.30,20.54,46.94
134.750,4.66,10.05,4.57,20.23,26.77,4.17,19.87,29.74
134.875,8.46,18.90,2.98,14.56,16.25,8.77,14.87,21.20
135.000,6.29,9.52,11.07,7.00,7.75,10.81,5.50,16.82
135.125,9.17,13.11,12.97,3.99,3.29,10.76,3.24,11.65
135.250,8.46,9.88,10.05,5.01,6.03,10.27,2.98,12.35
135.375,7.44,3.60,7.18,3.86,11.16,9.74,4.52,12.49
135.500,14.30,8.11,8.64,7.97,14.83,9.74,5.63,15.18
135.625,5.72,5.41,8.20,21.33,19.87,10.50,18.99,14.87
135.750,22.97,18.15,9.08,35.13,20.31,19.70,34.87,11.73
135.875,12.49,15.49,17.44,35.44,26.77,28.59,43.93,16.82
136.000,14.96,18.81,13.86,25.18,31.59,24.25,37.70,23.06
136.125,5.94,7.27,5.72,9.88,28.05,10.54,20.31,28.05
136.250,11.29,12.00,11.96,7.09,21.46,6.87,9.70,18.59
136.375,9.17,8.20,14.56,12.31,12.22,9.35,11.87,12.00
136.500,31.55,34.07,13.55,34.69,19.03,10.10,34.51,17.17
136.625,19.47,29.91,8.86,48.13,20.71,9.30,46.41,25.84
136.750,9.83,19.87,12.84,45.48,24.83,10.67,33.45,34.64
136.875,5.50,9.70,10.32,22.39,16.25,10.54,12.66,31.11
137.000,5.41,6.65,5.59,8.42,12.71,8.33,13.86,21.73
137.125,3.77,6.12,10.45,13.33,13.37,2.62,10.19,14.03
137.250,2.93,5.50,9.57,5.32,14.92,3.55,4.39,9.74
137.375,8.99,18.72,10.19,8.24,20.80,3.60,7.09,11.56
137.500,7.13,15.94,10.89,12.44,15.36,4.35,8.77,11.20
137.625,18.28,29.65,3.46,37.30,17.66,13.11,16.91,14.61
137.750,12.18,22.84,10.72,45.70,18.68,26.11,26.95,28.81
137.875,18.46,15.71,10.19,31.50,31.90,25.00,28.72,40.08
138.000,3.55,14.12,4.75,14.87,33.72,13.15,19.21,43.05
138.125,7.18,5.98,4.75,4.61,30.88,3.82,9.66,34.51
138.250,6.91,10.01,2.89,4.92,15.49,2.98,11.51,19.39
138.375,8.42,4.22,4.26,7.31,9.43,6.43,14.03,11.91
138.500,12.84,12.22,8.90,22.04,7.89,11.56,5.28,12.13
138.625,13.72,13.11,11.11,31.55,15.45,12.09,16.29,14.43
138.750,21.64,25.36,14.65,41.06,23.37,19.30,25.84,15.54
138.875,10.32,21.15,14.52,54.81,32.08,20.54,37.74,20.71
139.000,14.34,5.81,10.19,47.47,42.38,16.64,43.09,30.75
139.125,3.55,10.01,3.42,26.15,41.10,5.63,26.24,41.72
139.250,5.90,10.36,6.82,10.14,38.58,2.89,13.81,41.90
139.375,5.06,5.50,6.21,7.40,21.07,4.13,11.78,31.64
139.500,2.76,7.40,5.45,8.37,16.86,9.83,10.05,21.24
139.625,4.48,16.25,4.44,9.79,10.10,9.48,5.37,8.51
139.750,2.71,6.12,4.08,10.76,14.70,6.56,5.06,7.75
139.875,5.98,20.05,8.73,6.29,16.47,5.32,14.96,10.45
140.000,8.68,6.38,12.75,21.91,19.25,8.46,27.04,12.66
140.125,24.74,22.04,12.75,44.99,21.02,20.45,38.62,14.43
140.250,14.83,9.74,12.40,48.44,21.77,28.76,45.30,16.95
140.375,13.90,12.62,11.69,38.18,30.44,22.22,36.41,25.89
140.500,7.36,6.25,7.27,25.05,29.51,10.45,17.62,26.99
140.625,4.35,10.63,5.67,18.94,36.55,5.72,8.86,22.66
140.750,2.45,5.01,4.39,19.56,30.88,3.29,9.39,14.17
140.875,7.13,14.56,3.55,23.50,35.09,5.67,6.47,10.76
141.000,2.89,3.20,3.20,32.61,35.26,8.42,12.49,10.14
141.125,8.99,12.22,3.60,25.80,31.77,2.80,16.51,9.30
141.250,3.86,2.67,7.44,10.14,23.54,5.37,16.86,12.53
141.375,2.45,4.61,13.33,6.21,15.10,6.43,12.84,12.26
141.500,9.57,5.32,13.11,3.15,14.79,7.58,8.42,11.96
141.625,12.80,5.01,8.06,6.16,19.70,6.60,2.53,8.86
141.750,10.14,8.06,7.93,8.59,18.90,8.55,8.46,11.20
141.875,9.83,14.52,11.56,4.35,17.00,14.30,18.94,14.52
142.000,7.27,10.81,10.58,4.88,16.91,17.62,23.28,17.70
142.125,9.88,12.13,5.63,9.96,16.55,14.12,15.63,19.43
142.250,8.02,11.11,4.44,11.11,20.09,8.90,6.25,20.45
142.375,11.73,7.36,7.13,12.40,17.17,4.17,14.70,20.67
142.500,9.66,12.09,7.22,14.03,20.89,8.06,11.16,23.19
142.625,7.80,13.77,4.52,24.56,16.51,5.54,22.13,20.76
142.750,26.86,13.02,16.95,34.11,24.91,4.35,44.33,28.10
142.875,20.85,25.71,16.82,37.96,25.09,5.72,53.18,30.75
143.000,13.64,15.41,13.19,28.10,37.25,10.19,33.58,37.25
143.125,8.64,12.88,9.88,14.74,31.90,9.17,10.72,35.04
143.250,6.65,3.51,7.75,17.31,25.44,8.51,14.08,24.47
143.375,3.24,5.67,8.59,14.74,13.59,10.98,16.82,13.46
143.500,6.16,10.36,6.25,10.58,8.86,5.41,14.43,5.23
143.625,9.08,7.93,8.06,11.73,13.06,3.55,9.04,7.27
143.750,8.95,3.51,3.55,11.69,16.25,5.59,8.11,10.76
143.875,13.11,4.48,9.21,10.01,14.61,9.74,5.76,11.11
144.000,9.83,6.47,10.50,11.07,9.92,6.82,7.58,9.70
144.125,3.91,4.88,3.86,11.11,6.34,4.79,7.75,6.47
144.250,18.15,5.10,10.94,17.09,7.00,9.43,19.03,9.70
144.375,8.99,12.40,19.43,31.90,9.35,9.12,39.11,11.78
144.500,16.29,18.90,22.84,36.72,11.11,10.41,46.67,24.74
144.625,21.29,24.91,25.80,37.25,18.28,23.41,44.73,28.14
144.750,6.87,15.10,24.83,36.15,33.85,17.04,33.54,39.91
144.875,7.80,7.13,17.62,32.88,42.78,4.48,18.63,41.28
