"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
96.750,18.55,18.94,17.97,33.76,37.30,16.25,39.51,26.68
96.875,23.23,20.93,20.67,42.34,32.12,18.01,47.29,25.22
97.000,15.05,8.55,15.32,35.00,48.58,15.10,38.54,42.74
97.125,8.42,7.09,9.21,21.46,43.22,13.55,24.60,37.43
97.250,8.33,6.25,9.52,16.73,39.11,16.38,26.99,31.95
97.375,27.13,15.23,19.30,27.17,22.53,18.32,45.13,15.41
97.500,26.64,16.86,25.62,32.52,19.16,14.30,47.82,10.89
97.625,20.67,11.56,18.28,33.45,27.35,13.81,38.49,16.91
97.750,15.14,5.45,5.67,24.38,29.47,10.58,27.35,17.75
97.875,7.40,7.75,7.49,9.35,29.03,7.00,16.95,16.60
98.000,4.83,6.12,11.78,3.24,15.71,8.77,8.64,9.12
98.125,8.28,9.21,10.98,5.85,9.57,8.15,7.89,8.77
98.250,22.04,10.14,8.59,10.14,6.07,7.27,9.39,10.36
98.375,9.35,5.59,6.78,16.51,7.49,7.05,12.80,11.51
98.500,14.43,8.46,3.77,16.55,8.28,5.85,18.24,10.23
98.625,15.01,12.26,6.29,8.11,7.58,7.44,13.77,7.93
98.750,8.33,8.37,11.65,6.56,7.67,9.39,5.45,6.34
98.875,20.14,16.73,10.36,9.48,8.64,6.21,11.38,5.81
99.000,9.08,8.59,4.26,4.88,9.74,4.83,15.18,7.27
99.125,14.39,6.82,1.92,2.58,11.78,5.67,13.99,6.29
99.250,12.49,5.41,5.28,3.60,10.67,6.21,14.43,4.79
99.375,7.93,3.82,8.81,6.47,10.10,7.36,20.18,2.93
99.500,18.37,11.42,10.76,8.20,8.73,3.51,20.62,4.97
99.625,18.55,12.40,11.87,12.66,12.88,8.86,26.42,8.68
99.750,22.08,26.37,9.52,24.25,15.41,11.73,37.78,14.52
99.875,27.21,27.79,5.63,50.12,25.22,10.94,57.86,24.34
100.000,27.17,32.65,5.01,54.68,28.54,11.38,57.47,30.40
100.125,9.30,10.32,7.53,36.63,47.21,12.62,36.72,44.37
100.250,15.05,8.90,6.52,16.38,43.45,10.63,18.85,37.96
100.375,9.12,4.04,6.56,6.03,43.67,5.63,9.26,33.27
100.500,13.64,5.37,6.16,7.05,26.86,6.65,11.96,14.65
100.625,5.59,2.67,7.09,13.19,19.52,7.36,16.33,10.32
100.750,10.27,6.91,7.49,17.57,14.21,7.80,15.01,7.44
100.875,6.52,4.13,5.50,23.01,14.83,5.85,22.84,7.40
101.000,6.74,4.61,6.69,26.64,19.08,6.34,30.40,6.87
101.125,12.22,4.26,6.21,22.26,18.15,9.88,29.25,7.09
101.250,9.52,5.06,2.71,15.94,15.98,8.28,23.10,9.35
101.375,9.79,7.09,5.63,6.65,13.37,10.23,13.95,10.14
101.500,18.10,15.45,4.92,10.36,19.21,8.15,16.16,16.78
101.625,12.80,14.92,4.26,31.19,17.48,8.28,37.61,16.86
101.750,28.94,29.69,10.23,46.67,25.31,9.88,54.50,26.33
101.875,21.69,34.64,17.13,40.00,27.74,5.85,42.87,30.04
102.000,8.99,22.84,25.49,19.39,48.22,17.66,16.73,45.75
102.125,26.51,30.31,27.52,22.97,54.28,26.20,10.36,57.02
102.250,39.82,24.56,15.58,47.03,56.89,30.22,11.65,55.87
102.375,18.41,8.37,6.25,37.43,57.86,30.22,15.94,62.11
102.500,10.50,12.22,3.77,13.50,48.84,14.17,13.28,48.13
102.625,8.37,5.37,3.99,4.17,53.53,6.29,6.21,58.17
102.750,6.74,2.31,7.40,3.55,36.10,3.73,10.98,43.84
102.875,5.28,8.20,11.56,3.37,29.96,6.38,11.34,39.73
103.000,5.50,5.76,8.95,11.34,15.32,5.81,11.29,24.47
103.125,11.34,5.98,5.63,16.20,12.40,10.14,19.61,16.91
103.250,14.34,8.33,6.96,17.26,10.89,18.94,22.22,12.57
103.375,16.16,15.27,19.21,15.98,16.07,28.14,30.13,16.02
103.500,16.82,23.68,26.55,17.22,25.75,25.62,48.05,19.52
103.625,8.51,5.37,18.68,19.96,45.97,10.10,44.15,31.55
103.750,3.64,15.49,9.26,9.39,47.25,8.68,24.25,25.40
103.875,13.28,4.66,6.47,15.54,46.28,10.14,18.77,25.84
104.000,15.98,13.50,3.99,14.21,24.69,7.09,21.24,17.26
104.125,9.70,3.99,6.21,10.85,24.16,6.21,21.46,25.71
104.250,7.80,10.85,5.90,8.64,17.57,7.00,16.86,25.22
104.375,9.21,5.06,6.03,6.34,20.45,7.31,19.34,23.23
104.500,6.12,8.81,9.96,19.47,18.85,8.11,28.85,17.53
104.625,11.91,10.19,7.75,36.19,18.28,4.13,38.27,15.71
104.750,14.70,13.50,18.19,37.08,27.04,16.51,43.00,27.66
104.875,13.55,19.92,25.27,35.84,29.25,18.81,39.38,34.91
105.000,6.34,9.88,13.64,26.37,42.38,8.51,22.53,42.30
105.125,9.12,10.10,8.77,15.41,39.91,10.81,15.76,40.17
105.250,11.82,8.51,10.54,7.67,37.21,16.07,9.88,36.99
105.375,10.94,12.53,17.79,16.25,28.32,13.72,12.35,31.59
105.500,15.76,11.29,33.36,27.74,26.24,17.26,23.28,31.55
105.625,15.89,13.15,39.91,29.16,36.46,24.78,40.31,35.66
105.750,22.70,16.47,25.36,39.51,41.10,16.64,50.12,42.07
105.875,23.76,12.26,17.48,50.79,54.99,8.90,46.63,47.29
106.000,3.15,17.66,17.75,37.56,57.02,12.09,40.17,56.45
106.125,13.95,23.41,12.66,17.04,61.89,8.06,30.00,52.69
106.250,23.72,23.72,17.22,32.21,64.14,14.48,32.52,51.19
106.375,34.64,29.65,19.74,39.42,52.69,19.47,37.74,33.23
106.500,17.70,12.18,24.29,21.77,60.43,19.92,25.18,48.40
106.625,10.05,12.97,19.56,12.04,45.39,17.40,25.00,49.15
106.750,25.93,19.52,4.26,33.94,50.39,14.65,47.51,61.05
106.875,4.48,22.92,9.57,42.52,39.07,12.31,42.16,60.03
107.000,4.83,18.41,12.13,23.54,40.75,7.05,18.94,51.19
107.125,9.08,11.82,11.16,7.80,33.76,3.86,8.20,37.12
107.250,7.49,12.22,13.24,18.37,24.74,8.59,6.29,14.87
107.375,8.64,22.53,19.12,27.66,16.51,15.63,24.34,11.11
107.500,33.89,22.57,11.51,28.98,13.28,17.57,43.62,16.78
107.625,5.45,8.59,6.16,29.65,20.54,12.62,38.54,28.45
107.750,6.38,10.32,12.71,29.38,21.91,17.97,30.53,35.26
107.875,24.52,18.85,23.45,29.96,21.07,21.73,47.03,40.53
108.000,20.62,17.66,30.09,30.49,20.80,7.97,62.20,33.85
108.125,5.81,16.51,29.60,30.58,32.08,14.26,40.97,40.04
108.250,6.29,17.22,23.59,26.55,35.79,17.13,10.23,34.73
108.375,19.08,9.57,18.81,23.28,34.38,19.39,12.26,39.86
108.500,11.69,14.92,11.60,13.59,20.58,13.59,10.01,24.21
108.625,6.96,4.44,2.14,5.98,18.19,8.24,5.19,20.80
108.750,10.19,9.61,2.71,6.52,13.95,10.58,5.85,10.05
108.875,6.74,5.50,5.59,13.15,14.48,14.26,14.48,8.28
109.000,3.55,3.60,8.86,23.63,13.46,15.58,27.04,5.72
109.125,8.64,8.68,7.27,28.36,12.49,11.56,29.38,7.62
109.250,4.83,5.59,7.93,22.53,11.73,7.89,22.97,12.04
109.375,8.73,8.81,7.62,9.57,9.12,3.07,12.49,13.15
109.500,5.01,9.26,7.93,7.84,8.86,1.47,3.99,15.05
109.625,8.68,12.57,10.67,16.16,9.26,5.90,15.36,15.23
109.750,16.95,20.49,6.78,31.15,8.81,10.50,27.66,11.42
109.875,9.79,10.81,14.08,48.93,18.94,20.40,38.27,17.48
110.000,19.74,16.73,17.84,47.16,29.69,21.02,34.73,23.10
110.125,6.12,7.75,10.27,24.43,40.97,11.42,17.84,37.48
110.250,7.93,10.63,4.13,11.87,39.95,6.47,16.55,33.36
110.375,8.42,12.22,4.92,8.24,29.51,7.58,13.24,24.56
110.500,7.53,6.91,7.13,13.19,18.15,6.52,8.64,14.79
110.625,21.02,21.73,17.57,18.50,12.18,23.50,16.25,15.67
110.750,19.47,17.70,29.87,20.45,17.84,32.92,19.30,27.52
110.875,9.74,6.91,27.08,25.71,28.67,30.27,17.75,49.37
111.000,5.01,7.84,7.62,24.25,29.25,17.44,9.96,55.74
111.125,11.60,6.82,13.86,16.38,25.58,10.27,22.88,62.64
111.250,7.09,18.77,16.60,6.29,15.41,9.43,19.30,48.36
111.375,14.87,5.06,7.05,9.21,20.36,7.71,13.33,47.16
111.500,17.75,22.75,19.74,20.27,25.00,7.58,12.44,50.17
111.625,44.42,23.41,22.88,41.99,31.77,15.80,14.65,51.63
111.750,11.51,13.68,17.00,37.03,35.18,15.54,22.75,53.22
111.875,19.56,15.01,8.99,16.69,34.87,8.55,19.03,51.94
112.000,10.67,16.82,13.90,29.82,29.56,10.50,25.75,43.67
112.125,16.38,18.90,27.44,41.01,19.96,22.08,48.36,40.97
112.250,16.64,22.26,27.70,34.16,13.72,28.36,43.62,28.19
112.375,6.82,10.63,14.17,22.61,15.63,21.29,18.63,28.50
112.500,14.70,9.79,3.55,14.96,20.36,11.03,11.25,29.65
112.625,8.59,10.54,6.78,6.29,20.67,5.23,7.97,31.33
112.750,3.77,8.68,15.54,10.45,18.41,15.67,22.30,31.24
112.875,13.02,22.13,15.85,16.25,13.77,25.00,34.51,20.80
113.000,10.58,11.56,6.65,30.97,17.04,33.01,43.49,17.88
113.125,26.77,28.76,10.27,42.07,32.48,32.30,44.55,22.66
113.250,3.91,5.98,13.15,36.46,40.57,19.83,34.51,37.43
113.375,14.30,10.58,9.52,16.42,40.08,12.66,18.85,38.85
113.500,6.60,8.24,6.56,6.91,25.18,5.28,5.72,33.98
113.625,12.97,6.78,5.06,6.29,14.83,9.52,8.86,16.60
113.750,12.13,9.70,7.00,14.12,10.19,17.75,20.98,10.98
113.875,38.01,14.21,10.23,29.29,13.37,23.59,33.14,7.09
114.000,32.12,17.88,10.76,34.87,21.42,20.67,33.01,20.00
114.125,17.84,13.81,7.22,35.04,30.71,11.29,40.04,23.19
114.250,15.27,28.72,11.82,48.13,42.56,12.93,61.36,34.03
114.375,24.56,31.68,7.40,50.83,39.24,13.02,59.55,27.17
114.500,7.09,15.41,7.53,35.75,47.12,8.06,35.04,40.39
114.625,4.13,6.96,5.45,19.08,38.23,3.29,15.76,37.17
114.750,9.48,6.87,12.18,9.39,34.42,11.20,10.45,38.14
114.875,2.62,10.36,12.62,8.86,19.08,13.99,7.49,27.04
115.000,5.90,2.58,9.48,10.72,11.25,16.16,26.55,18.85
115.125,21.51,5.50,8.06,14.48,12.93,17.22,40.97,15.71
115.250,12.84,7.53,7.49,19.74,17.66,10.98,41.41,13.72
115.375,7.27,6.07,10.10,26.11,19.47,7.49,33.10,17.48
115.500,3.07,4.79,12.75,21.42,18.85,10.81,20.23,18.81
115.625,6.60,5.59,15.10,11.25,19.78,15.71,9.66,18.68
115.750,6.78,2.84,15.89,16.95,20.62,17.40,4.13,14.83
115.875,14.96,8.81,11.25,12.40,22.30,10.54,5.94,14.56
116.000,10.01,14.39,3.15,8.06,18.77,3.99,12.26,12.18
116.125,18.32,12.31,7.22,20.05,16.95,9.92,20.67,12.88
116.250,29.60,26.95,13.81,32.30,17.17,11.34,36.77,11.25
116.375,25.62,22.08,18.41,35.44,26.55,10.32,43.09,20.71
116.500,15.67,13.19,16.16,31.46,44.68,13.11,36.99,39.55
116.625,7.18,8.99,5.06,19.43,51.14,8.68,21.20,48.13
116.750,4.13,6.52,5.98,12.13,52.51,2.40,9.08,55.83
116.875,9.70,5.59,2.31,12.80,33.05,3.77,7.93,38.49
117.000,18.94,8.81,3.55,10.54,24.56,5.76,5.98,35.79
117.125,5.10,2.31,4.61,9.12,11.60,5.32,12.18,19.12
117.250,20.31,8.86,6.16,4.08,8.68,5.41,17.13,16.69
117.375,11.51,5.41,5.67,6.07,5.63,4.44,19.65,10.41
117.500,3.42,8.20,4.35,11.87,6.07,2.98,15.76,12.93
117.625,7.89,3.86,3.55,16.95,10.32,6.56,13.86,13.28
117.750,3.51,6.60,3.64,14.43,14.43,7.97,11.65,18.50
117.875,4.57,7.18,4.26,7.84,16.47,5.41,5.72,18.59
118.000,11.82,5.06,3.02,8.24,14.61,2.45,4.79,19.39
118.125,9.88,10.94,2.58,9.12,13.99,2.31,10.98,18.10
118.250,7.44,5.28,5.10,7.58,15.85,4.79,9.83,22.84
118.375,6.56,9.12,6.12,6.16,16.25,7.22,7.13,24.74
118.500,6.29,3.02,6.25,9.96,17.09,5.14,10.45,25.89
118.625,9.57,5.41,7.22,14.65,19.92,5.76,8.06,27.48
118.750,11.38,7.71,4.92,29.43,21.64,4.83,29.56,23.85
118.875,13.95,12.88,13.33,44.11,32.12,15.49,48.09,29.03
119.000,24.96,23.06,21.82,46.45,33.85,24.56,50.92,25.31
119.125,15.85,12.53,22.30,26.64,44.64,26.64,31.73,38.23
119.250,14.48,8.99,17.22,11.11,48.80,20.67,9.48,41.23
119.375,14.17,9.79,12.49,17.35,47.87,13.55,13.33,42.07
119.500,13.15,6.12,14.17,11.65,49.55,12.04,12.00,38.36
119.625,17.26,4.70,16.33,3.42,35.79,15.94,4.52,27.88
119.750,7.00,5.28,11.47,5.81,28.36,13.77,11.11,20.27
119.875,9.43,8.81,7.53,5.94,15.18,9.04,16.60,10.67
120.000,5.90,11.78,7.36,9.52,11.07,5.85,20.00,6.52
120.125,9.96,8.99,6.78,16.86,13.95,4.44,19.25,10.81
120.250,10.67,12.35,3.95,20.23,19.96,3.91,14.26,19.47
120.375,9.30,15.54,3.15,18.68,22.39,3.60,13.46,25.40
120.500,6.38,14.08,4.39,19.74,22.30,4.17,18.63,28.36
120.625,12.40,8.77,8.51,25.14,17.79,7.36,22.57,26.46
120.750,7.13,7.93,9.83,21.91,19.87,8.42,18.68,25.49
120.875,9.79,10.14,8.46,19.96,25.53,8.51,20.54,25.40
121.000,14.48,14.79,2.67,35.93,30.44,3.15,38.58,24.74
121.125,18.59,15.23,8.86,51.01,43.22,4.88,53.97,33.98
121.250,11.03,10.41,13.99,46.32,47.43,7.27,50.79,37.12
121.375,7.22,10.45,14.79,17.66,49.73,7.75,23.10,42.21
121.500,7.93,7.62,14.83,7.13,41.19,9.83,8.99,35.71
121.625,3.91,9.74,11.51,9.52,24.38,9.70,6.78,27.35
121.750,6.96,4.97,6.74,8.68,14.39,8.33,3.68,22.30
121.875,12.71,13.50,2.62,9.61,6.91,3.29,5.67,18.68
122.000,17.66,5.06,8.59,9.48,12.00,11.20,12.53,26.68
122.125,17.40,13.02,12.31,14.48,19.25,17.26,19.25,31.95
122.250,5.98,7.09,16.38,28.72,18.81,20.05,29.47,30.22
122.375,19.96,23.41,23.59,32.74,16.38,24.65,32.57,23.59
122.500,13.90,15.23,26.55,28.32,19.12,26.46,27.21,23.23
122.625,4.30,11.03,20.85,29.74,31.64,22.39,26.99,33.18
122.750,8.59,9.57,8.46,22.88,38.71,11.87,22.84,43.58
122.875,8.02,6.65,3.37,12.62,36.41,6.60,19.43,45.61
123.000,9.96,5.90,4.61,8.24,22.08,8.42,12.26,33.67
123.125,4.97,7.31,5.85,9.70,12.35,7.27,6.12,24.65
123.250,6.82,6.21,7.97,7.00,4.83,10.32,3.37,11.20
123.375,12.09,5.45,9.35,9.43,5.19,15.01,11.78,11.69
123.500,2.76,7.62,9.39,13.19,8.68,13.19,17.62,12.13
123.625,4.97,2.27,7.40,9.12,10.36,8.55,13.72,15.85
123.750,4.35,2.89,9.52,17.35,13.59,10.89,9.12,21.51
123.875,3.15,4.39,9.96,30.58,12.66,14.61,24.43,20.80
124.000,3.24,6.82,7.89,31.06,11.87,15.54,33.76,18.55
124.125,8.77,4.26,6.12,21.60,8.77,13.06,26.90,11.29
124.250,2.89,7.75,4.52,8.11,6.60,9.35,9.88,7.49
124.375,15.80,8.46,7.31,8.59,7.89,7.49,8.37,8.81
124.500,9.12,5.90,10.76,17.75,12.22,8.95,20.80,11.42
124.625,10.89,4.66,14.87,31.15,14.43,12.57,36.02,15.80
124.750,23.32,22.26,16.82,39.29,16.55,14.43,50.66,17.88
124.875,20.67,14.12,24.25,36.63,23.19,20.71,49.02,23.15
125.000,18.06,15.23,22.00,31.24,41.59,17.00,42.03,34.64
125.125,11.25,7.22,12.49,20.54,48.27,7.80,33.23,37.34
125.250,7.40,8.46,12.00,14.48,50.43,10.36,22.97,41.32
125.375,11.38,6.56,9.52,13.11,33.01,7.40,20.85,27.61
125.500,7.58,2.80,12.31,12.00,24.07,9.92,18.77,25.89
125.625,8.15,3.95,13.99,8.90,14.26,12.22,15.36,18.63
125.750,10.23,3.37,13.24,9.30,11.29,12.09,11.96,19.43
125.875,9.74,13.46,12.00,7.49,12.09,12.09,7.75,19.39
126.000,7.67,5.28,14.83,4.17,11.51,13.46,12.71,19.61
126.125,4.66,11.11,19.83,8.90,9.21,16.02,23.68,16.69
126.250,15.36,5.19,15.80,12.40,5.72,12.62,26.64,10.85
126.375,5.32,4.39,8.77,11.07,3.73,8.59,19.03,5.19
126.500,18.85,5.28,4.61,9.92,5.54,13.11,12.66,5.72
126.625,10.89,13.95,6.21,10.32,10.58,14.83,6.78,11.78
126.750,19.47,15.45,5.37,12.75,20.71,10.72,15.36,19.96
126.875,16.16,18.99,3.15,37.87,25.36,21.69,40.62,24.12
127.000,19.87,34.42,3.29,58.04,38.14,30.93,58.13,31.46
127.125,20.05,22.17,11.69,54.02,35.48,24.07,52.91,28.63
127.250,8.20,11.25,16.55,30.66,41.41,7.09,34.25,27.26
127.375,13.41,2.80,13.46,15.18,31.46,10.10,22.92,16.38
127.500,5.72,6.69,8.02,15.32,24.69,14.61,17.40,9.70
127.625,5.37,7.58,12.04,9.21,15.23,19.70,7.62,8.99
127.750,8.81,5.41,12.88,10.85,9.74,19.08,10.27,13.28
127.875,14.39,7.97,8.90,6.91,9.43,13.11,9.57,15.41
128.000,5.72,5.63,11.65,2.40,10.72,10.23,7.09,15.98
128.125,9.57,9.83,10.98,4.83,9.74,7.62,8.86,11.60
128.250,15.41,12.84,4.26,6.69,8.28,4.35,7.75,10.72
128.375,10.27,6.56,2.76,4.88,4.52,3.02,4.52,8.51
128.500,8.86,4.83,4.66,4.17,3.07,5.59,7.13,9.43
128.625,3.95,8.15,7.44,6.21,5.01,10.45,11.56,9.35
128.750,5.06,5.90,10.54,5.98,7.09,13.64,14.21,9.12
128.875,3.46,6.78,10.85,8.90,13.46,13.11,16.64,12.49
129.000,3.15,2.84,5.72,8.37,14.79,6.38,16.91,14.21
129.125,14.03,6.78,3.20,6.25,22.75,6.12,19.03,21.60
129.250,4.57,3.11,5.28,7.22,19.21,11.03,19.21,18.15
129.375,11.82,10.58,2.76,7.40,19.65,9.17,21.86,19.25
129.500,4.52,4.17,8.73,4.70,10.63,4.57,18.50,13.15
129.625,11.87,4.35,13.06,4.48,9.04,10.14,13.37,11.96
129.750,5.94,2.80,8.42,4.48,5.41,9.79,11.29,10.23
129.875,8.73,5.01,2.89,5.94,5.23,6.29,8.24,9.30
130.000,8.33,2.58,2.62,10.81,3.91,3.73,7.97,9.79
130.125,7.62,4.92,3.77,10.89,4.61,6.34,7.36,9.17
130.250,8.81,3.42,7.00,8.59,5.72,9.04,6.38,7.27
130.375,9.92,8.24,12.40,15.89,5.28,16.25,19.78,7.44
130.500,9.04,8.95,11.20,32.34,6.69,16.42,39.24,6.96
130.625,17.70,15.32,13.50,37.08,15.94,19.74,38.80,15.89
130.750,21.33,22.26,19.39,41.54,24.78,24.43,35.66,22.79
130.875,12.13,11.42,17.17,34.42,42.69,22.13,32.92,42.96
131.000,9.66,14.12,6.96,13.81,38.98,13.50,15.49,40.84
131.125,12.53,6.78,3.64,10.72,35.35,5.85,10.54,39.82
131.250,5.85,1.69,3.02,12.26,15.54,2.67,12.53,18.41
131.375,6.91,8.24,6.21,5.85,8.24,6.52,7.00,12.26
131.500,6.25,8.20,9.30,5.81,7.89,7.58,4.30,10.76
131.625,2.93,11.25,5.01,4.88,11.16,3.37,2.98,13.37
131.750,7.80,12.57,2.62,4.61,12.35,2.22,3.33,14.56
131.875,4.70,16.02,6.52,10.19,9.74,2.31,12.57,9.79
132.000,5.41,17.13,10.50,17.22,7.58,5.54,25.22,8.77
132.125,4.08,35.84,15.23,27.26,6.12,7.49,39.95,9.70
132.250,5.90,6.43,16.42,31.28,6.52,6.91,42.34,10.36
132.375,10.63,13.64,10.27,29.25,7.13,6.34,33.76,12.49
132.500,4.04,3.99,3.73,21.51,9.70,6.38,21.29,10.01
132.625,6.82,2.67,3.37,9.04,9.17,3.24,10.72,11.29
132.750,6.03,6.47,5.28,10.19,8.11,3.37,9.88,8.28
132.875,7.31,6.91,3.02,12.22,8.73,3.07,10.05,7.71
133.000,13.46,9.12,2.45,10.45,11.51,2.76,12.04,9.26
133.125,8.81,8.55,6.21,8.33,13.06,3.20,12.80,10.67
133.250,4.08,12.09,11.87,8.73,13.55,9.79,10.19,12.53
133.375,7.13,8.90,11.56,12.09,11.47,11.87,6.82,9.79
133.500,11.20,11.65,3.86,10.72,11.42,8.73,4.75,10.58
133.625,9.21,3.64,3.11,5.50,12.57,6.16,3.55,11.60
133.750,4.57,5.72,2.71,4.35,12.04,4.83,3.64,12.18
133.875,12.93,7.40,6.82,4.97,11.69,2.80,4.57,13.41
134.000,12.13,6.87,8.51,3.02,6.65,7.62,7.84,11.82
134.125,11.25,3.95,6.16,3.95,7.13,7.80,13.15,14.03
134.250,9.96,4.17,8.33,4.39,6.60,6.96,10.94,11.34
134.375,7.80,2.98,9.48,3.20,9.04,5.72,6.82,13.28
134.500,8.55,7.67,6.74,4.83,6.52,5.10,5.37,10.19
134.625,3.64,5.67,8.20,4.52,5.81,7.27,7.05,10.45
134.750,7.71,5.94,9.30,3.24,5.14,5.63,14.43,10.67
134.875,6.78,8.33,6.91,6.12,8.99,2.89,15.98,14.30
135.000,7.67,6.78,3.24,11.34,10.94,4.97,16.55,17.93
135.125,9.57,6.52,3.68,15.89,18.28,7.49,19.43,27.57
135.250,8.51,6.78,6.47,16.91,18.01,8.37,20.62,30.04
135.375,10.05,4.39,6.78,14.39,25.89,8.95,25.31,39.20
135.500,7.18,12.35,5.01,7.89,21.82,5.01,24.43,33.98
135.625,8.42,7.62,1.69,3.99,22.17,3.86,20.31,28.54
135.750,11.51,11.65,4.04,4.75,14.39,7.71,16.86,17.57
135.875,13.55,8.99,5.10,2.80,11.38,6.78,8.28,9.35
136.000,9.66,2.89,5.23,5.01,12.66,3.99,3.68,11.51
136.125,13.02,10.89,5.32,11.34,17.75,9.08,5.72,14.48
136.250,14.12,5.54,8.77,19.83,21.38,8.28,16.33,18.77
136.375,23.06,23.94,20.09,30.97,23.32,8.02,37.25,18.85
136.500,12.26,14.39,27.57,41.81,24.16,20.67,49.81,24.78
136.625,6.82,13.02,21.91,35.57,30.40,19.74,35.79,31.28
136.750,8.15,12.71,8.11,18.68,29.87,8.33,15.14,33.72
136.875,4.57,5.06,6.21,14.52,29.20,5.37,14.12,31.37
137.000,4.92,8.15,10.45,7.09,20.98,10.81,11.07,22.48
137.125,6.38,4.70,12.40,11.03,20.76,13.55,8.15,20.80
137.250,14.52,6.91,8.73,14.39,18.77,8.28,12.97,17.88
137.375,11.07,4.17,3.37,5.59,16.69,3.64,11.87,17.57
137.500,12.88,10.81,9.70,6.07,16.82,8.37,10.05,18.32
137.625,13.19,8.20,9.04,6.74,15.85,3.73,15.27,23.01
137.750,8.55,3.91,5.72,16.20,23.59,6.96,26.24,32.79
137.875,11.47,8.64,10.14,26.68,21.20,3.73,31.19,36.19
138.000,13.77,8.99,12.88,18.19,25.53,10.45,18.85,45.26
138.125,10.85,11.65,8.95,12.49,24.21,12.57,19.74,42.56
138.250,13.64,5.01,7.67,26.77,29.60,12.04,31.86,43.89
138.375,18.72,16.42,15.94,34.11,33.01,16.42,28.10,38.76
138.500,20.54,17.35,25.84,28.98,43.53,24.47,18.01,47.87
138.625,8.64,10.19,21.95,25.05,52.82,19.92,16.47,54.33
138.750,7.49,11.20,11.11,13.28,50.21,9.30,5.41,50.66
138.875,5.67,12.18,9.61,11.78,38.67,7.13,13.72,36.55
139.000,10.72,8.06,10.32,20.23,23.94,19.03,25.89,21.02
139.125,15.01,24.12,17.48,34.03,17.79,26.68,45.17,16.42
139.250,33.41,14.08,22.04,47.87,21.15,20.45,64.19,12.31
139.375,6.12,16.25,19.16,42.78,24.78,12.13,52.56,12.31
139.500,8.33,6.29,10.27,29.87,27.39,6.47,27.13,8.28
139.625,12.66,6.43,5.50,24.16,21.86,8.33,18.41,7.13
139.750,5.54,5.54,4.39,17.70,12.44,10.58,21.24,4.79
139.875,7.00,4.04,6.38,19.12,10.45,14.21,26.33,9.04
140.000,15.41,10.36,9.61,18.06,9.35,14.96,17.93,11.38
140.125,8.46,9.26,10.81,17.40,10.58,13.02,10.76,13.02
140.250,8.81,6.03,11.73,15.80,12.80,20.36,12.88,13.68
140.375,9.52,15.18,9.52,15.63,16.60,24.38,29.82,16.25
140.500,32.88,7.93,9.79,13.72,22.35,20.14,32.61,19.43
140.625,8.77,12.22,8.11,17.97,20.80,10.81,20.62,18.94
140.750,18.37,10.45,3.02,30.40,22.92,8.02,34.11,13.95
140.875,14.30,6.12,5.67,45.13,20.89,13.99,42.92,9.74
141.000,15.63,24.43,3.64,51.72,32.74,15.71,39.95,11.25
141.125,28.94,12.31,6.21,50.30,39.64,15.14,41.19,16.42
141.250,12.53,13.86,7.80,26.37,45.92,16.64,35.22,22.30
141.375,7.75,7.89,10.05,15.63,41.99,11.42,27.88,18.85
141.500,5.63,4.88,8.55,26.77,30.97,3.11,30.80,16.25
141.625,13.64,17.75,18.85,33.36,25.18,10.05,35.31,13.11
141.750,9.57,14.56,28.05,29.20,25.93,20.93,37.03,24.25
141.875,13.11,23.06,27.39,29.29,32.17,20.80,38.58,33.05
142.000,5.72,6.96,18.32,22.53,47.38,7.31,18.15,45.39
142.125,6.16,13.02,7.71,7.80,49.06,13.99,6.34,42.21
142.250,5.01,4.26,3.73,9.79,41.41,13.15,5.19,31.73
142.375,7.13,4.70,9.70,15.32,26.55,7.09,2.31,21.91
142.500,11.16,5.32,13.95,19.78,11.96,12.97,7.97,13.95
142.625,10.32,4.70,11.82,13.41,8.51,13.90,13.55,16.47
142.750,13.37,4.52,11.07,14.26,4.35,15.23,10.81,12.88
142.875,9.83,4.52,13.59,10.05,4.52,21.15,7.93,12.97
143.000,5.85,8.46,16.55,8.95,3.46,20.36,17.97,12.75
143.125,2.58,7.40,13.68,21.77,5.63,12.62,27.52,16.47
143.250,7.58,12.26,13.06,33.18,7.18,11.87,34.95,19.65
143.375,9.57,13.15,14.87,36.50,7.62,13.19,33.49,17.62
143.500,6.03,16.78,17.48,31.42,14.83,12.35,30.31,17.79
143.625,19.96,20.09,16.11,39.02,21.73,13.77,39.47,19.52
143.750,6.87,10.98,10.36,33.45,42.30,13.55,28.76,33.58
143.875,6.69,6.52,5.94,17.53,42.12,3.68,13.06,35.71
144.000,5.76,9.30,14.70,11.07,37.43,7.36,13.81,32.92
144.125,8.37,7.62,13.46,9.96,20.67,8.42,10.23,21.82
144.250,13.11,5.67,8.46,15.01,12.62,6.91,15.80,17.44
144.375,6.47,3.51,3.73,17.53,11.20,4.04,19.56,20.00
144.500,5.90,2.93,8.02,13.46,9.17,4.92,14.21,17.79
144.625,7.05,2.58,11.34,8.33,7.36,8.51,6.65,17.13
144.750,4.75,4.61,10.14,6.47,7.71,11.20,7.18,14.39
144.875,10.81,5.45,5.50,2.98,9.83,11.34,12.26,17.62
145.000,2.76,3.07,3.46,4.75,14.17,10.01,18.01,18.81
