"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
145.125,1.34,0.99,1.07,3.42,4.30,1.87,4.39,3.91
145.250,2.80,2.98,2.40,3.11,3.86,3.55,2.58,3.42
145.375,3.02,2.76,3.37,3.07,3.73,4.66,3.77,3.95
145.500,2.58,3.24,3.15,2.62,3.68,4.08,3.07,4.97
145.625,1.96,2.58,4.30,2.27,3.95,3.24,2.14,5.32
145.750,1.96,1.65,4.83,2.62,3.99,3.91,4.04,4.13
145.875,2.27,2.58,3.15,2.93,3.68,2.49,4.44,3.02
146.000,2.45,1.38,1.21,2.76,4.39,1.43,3.20,2.98
146.125,2.58,1.96,2.27,5.41,5.28,2.67,4.88,4.17
146.250,2.22,1.74,3.86,8.77,7.71,3.33,9.04,6.82
146.375,1.78,3.29,4.88,9.96,7.18,3.42,10.50,6.21
146.500,2.31,2.36,5.10,8.33,6.47,3.60,8.64,5.98
146.625,1.87,2.40,4.88,6.56,4.70,3.33,7.27,4.52
146.750,2.93,1.65,3.15,2.58,5.63,3.15,4.13,5.85
146.875,1.03,1.61,1.78,2.00,5.50,2.58,2.53,5.54
147.000,1.69,2.76,2.45,4.17,6.65,2.58,3.73,6.56
147.125,1.83,1.61,3.42,5.14,4.97,2.40,5.37,4.88
147.250,1.61,2.09,3.02,5.94,5.19,1.69,6.52,5.14
147.375,2.14,1.38,1.96,4.97,4.88,1.47,5.67,5.10
147.500,1.61,1.07,3.20,2.58,5.37,3.15,3.37,5.67
147.625,1.52,1.87,4.22,1.30,5.50,4.13,3.42,6.03
147.750,1.83,2.45,3.64,2.45,5.45,4.30,3.99,6.69
147.875,1.30,2.14,1.96,3.99,6.25,3.55,4.22,6.65
148.000,1.07,1.34,1.07,5.54,5.76,2.36,6.82,6.07
148.125,3.11,2.76,2.53,6.60,6.03,3.68,10.63,4.13
148.250,2.22,1.65,4.04,5.37,5.14,5.01,10.85,2.40
148.375,2.05,1.87,3.99,3.11,5.72,4.13,8.37,1.74
148.500,2.71,1.69,2.36,1.69,6.56,2.58,3.42,1.38
148.625,1.65,2.67,1.69,1.52,6.56,2.71,1.21,2.00
148.750,4.30,3.24,2.45,2.05,6.56,3.02,1.03,2.53
148.875,3.07,3.73,2.40,3.64,5.67,3.55,1.65,3.86
149.000,3.64,2.31,3.15,4.26,5.06,4.08,2.31,4.26
149.125,3.68,2.98,3.64,4.26,4.30,4.39,3.20,4.22
149.250,2.31,3.02,2.89,3.73,3.86,4.83,3.51,4.70
149.375,2.09,1.43,2.67,3.20,3.60,4.44,2.76,4.26
149.500,2.22,2.18,2.45,2.89,4.44,3.02,2.14,6.25
149.625,1.43,1.21,1.65,1.38,5.28,2.22,1.47,6.25
149.750,2.53,2.58,1.25,0.94,5.10,2.05,2.36,7.58
149.875,2.84,2.58,2.09,1.16,4.88,1.52,3.60,6.47
150.000,2.84,2.62,3.02,1.61,3.46,1.78,2.31,6.91
150.125,3.60,3.37,3.02,2.27,3.55,2.89,1.74,6.52
150.250,2.98,1.87,2.40,2.58,3.15,2.45,1.47,6.25
150.375,2.31,3.15,2.09,2.00,3.20,2.62,1.43,5.72
150.500,2.76,2.53,3.77,1.16,2.84,3.86,1.25,4.30
150.625,2.49,1.34,4.79,2.05,2.71,4.75,2.84,3.46
150.750,2.67,3.07,3.64,3.95,3.64,3.86,5.59,2.67
150.875,1.61,2.62,2.45,4.79,4.61,3.37,6.34,3.60
151.000,2.45,2.40,3.29,5.59,5.54,4.88,5.59,3.95
151.125,1.38,1.74,3.82,5.59,6.60,4.13,3.99,5.06
151.250,1.56,1.87,3.02,5.85,5.81,1.87,5.14,4.13
151.375,2.93,2.45,1.74,6.25,6.69,1.87,7.36,4.97
151.500,1.16,1.61,2.00,6.16,5.28,2.31,6.78,4.66
151.625,1.65,1.96,2.84,6.38,7.31,1.69,5.59,7.84
151.750,2.40,3.46,3.15,6.29,6.78,2.22,4.13,8.86
151.875,1.78,2.05,2.27,5.81,6.56,1.92,3.37,8.77
152.000,1.12,1.65,0.81,6.52,5.50,1.61,5.32,6.29
152.125,1.69,2.22,1.78,7.58,5.54,2.36,7.97,4.48
152.250,1.34,1.38,3.46,5.90,7.00,3.51,6.25,4.70
152.375,3.20,3.37,2.62,3.55,7.44,3.68,3.77,4.83
152.500,1.21,2.09,1.92,3.82,6.07,3.20,2.40,3.64
152.625,1.38,2.36,1.92,6.38,3.99,1.52,4.08,3.07
152.750,1.96,1.83,2.05,7.93,2.62,3.11,5.10,3.95
152.875,3.99,1.30,2.80,5.72,2.49,4.13,3.20,5.06
153.000,2.27,2.22,3.91,4.44,2.62,5.10,2.22,5.67
153.125,2.80,1.61,3.15,4.75,1.69,5.50,1.69,4.22
153.250,3.99,4.39,2.67,2.40,1.52,5.32,1.83,3.11
153.375,2.89,2.76,3.02,4.08,1.43,4.22,2.76,1.83
153.500,2.00,1.69,2.71,4.88,1.87,2.49,1.69,2.14
153.625,2.45,3.15,2.36,3.02,1.56,1.52,3.29,2.80
153.750,2.53,1.78,1.47,5.19,1.78,1.43,4.88,3.46
153.875,3.02,2.14,2.31,4.48,2.00,3.60,3.24,3.33
154.000,1.25,1.38,4.13,2.53,2.76,4.08,1.25,3.60
154.125,2.62,1.56,3.77,2.40,3.29,2.40,1.65,4.35
154.250,1.38,2.05,2.45,1.92,4.61,1.07,2.71,4.39
154.375,2.05,1.38,1.56,3.46,5.06,2.31,3.91,3.82
154.500,1.47,1.25,2.09,6.16,5.59,3.46,5.90,2.80
154.625,1.38,2.09,3.33,6.78,4.35,2.00,6.74,2.49
154.750,2.45,1.83,4.04,5.41,3.82,1.83,4.30,2.45
154.875,2.27,1.52,3.29,4.04,2.98,2.45,2.40,2.49
155.000,1.92,1.74,2.53,2.49,2.31,3.29,3.07,1.96
155.125,2.67,1.74,2.53,2.80,1.83,3.99,3.33,2.14
155.250,2.18,2.36,2.22,4.39,1.74,4.57,5.23,2.00
155.375,2.40,1.69,3.20,2.93,2.40,3.68,3.77,2.18
155.500,2.84,2.93,3.07,1.38,3.64,2.62,1.96,2.89
155.625,2.71,3.33,3.02,1.61,3.82,3.55,2.00,3.60
155.750,2.76,2.18,2.89,2.71,3.46,3.37,3.11,4.39
155.875,1.52,3.20,3.11,2.80,2.89,1.74,3.11,3.64
156.000,2.09,2.05,3.55,2.31,3.33,1.07,1.74,3.07
156.125,1.56,3.42,2.58,3.68,4.48,2.14,2.14,2.67
156.250,2.40,2.53,1.96,3.86,5.01,3.86,1.87,3.77
156.375,1.69,2.18,3.20,3.46,4.52,4.04,2.58,5.10
156.500,4.13,3.02,4.13,3.99,3.51,3.86,3.64,5.63
156.625,3.07,1.43,3.91,3.73,2.53,3.73,2.98,5.72
156.750,2.45,2.62,4.04,3.55,2.58,3.11,2.58,4.44
156.875,3.64,1.74,3.86,3.33,3.77,1.47,3.64,3.82
157.000,2.53,2.93,2.09,2.71,4.08,1.43,3.68,2.40
157.125,1.78,1.21,3.46,2.27,5.10,1.43,3.77,3.51
157.250,1.69,2.14,4.52,1.56,3.86,1.43,4.88,4.79
157.375,2.45,2.80,3.86,0.99,3.24,3.37,3.42,6.21
157.500,3.99,3.42,3.24,2.14,2.18,3.77,2.09,6.38
157.625,4.66,4.13,4.22,2.71,5.28,1.69,3.55,8.90
157.750,4.08,2.80,5.32,3.15,9.74,4.97,4.48,12.66
157.875,6.25,5.32,3.82,8.11,14.87,6.65,5.59,17.04
158.000,3.51,3.99,2.98,8.95,19.16,4.04,5.19,22.79
158.125,5.28,4.30,4.30,5.01,17.62,1.07,3.60,21.11
158.250,1.52,2.22,3.11,3.68,14.08,1.96,3.33,18.81
158.375,4.17,1.25,2.05,5.72,7.58,2.93,5.06,9.26
158.500,3.55,3.91,4.39,5.67,5.63,6.29,4.83,6.47
158.625,2.05,3.86,4.66,5.50,5.10,8.06,4.97,3.37
158.750,3.82,3.99,5.54,5.59,6.16,7.18,5.14,3.15
158.875,3.33,3.64,6.74,3.86,5.32,4.75,5.14,4.17
159.000,1.69,3.37,4.39,1.96,4.75,2.09,4.44,5.32
159.125,3.20,2.05,2.18,1.96,3.29,4.26,3.73,7.53
159.250,2.40,2.09,4.26,2.89,2.98,5.94,4.30,6.12
159.375,3.02,2.76,3.51,2.36,3.20,5.81,4.97,7.05
159.500,2.84,3.64,3.46,1.61,3.07,5.41,4.39,5.67
159.625,3.55,3.37,3.42,1.12,3.42,4.48,3.33,5.85
159.750,4.13,4.04,4.08,2.53,3.07,5.06,4.22,4.61
159.875,5.50,5.50,4.61,4.97,2.76,6.52,6.07,3.77
160.000,7.36,2.36,4.97,7.27,1.92,7.00,9.30,3.37
160.125,4.88,3.02,4.22,6.29,1.38,5.14,8.46,3.37
160.250,6.25,3.24,4.08,3.33,1.74,3.64,6.12,3.46
160.375,4.30,2.67,3.95,1.83,1.87,3.51,4.48,3.60
160.500,4.08,1.96,1.96,1.65,1.74,2.00,3.37,3.46
160.625,1.78,3.51,3.07,3.77,2.40,3.20,4.75,3.37
160.750,3.99,1.52,5.72,9.57,3.42,5.50,9.08,2.80
160.875,1.87,3.07,5.63,10.67,4.35,5.28,8.77,2.14
161.000,3.24,5.72,4.66,7.36,4.04,5.54,4.88,2.09
161.125,3.99,4.79,3.77,3.33,3.55,4.35,3.37,2.53
161.250,4.13,10.27,4.70,4.04,5.32,2.18,2.62,5.28
161.375,4.39,5.54,6.12,6.78,7.44,1.52,2.93,6.60
161.500,9.26,6.56,5.54,9.70,9.43,6.21,3.55,9.61
161.625,6.60,9.26,10.50,9.08,12.31,14.12,6.03,9.26
161.750,3.99,10.76,11.25,6.43,12.71,15.36,7.00,9.52
161.875,4.30,6.82,5.01,8.42,13.86,10.19,7.67,8.99
162.000,3.51,5.10,3.42,11.60,17.40,7.36,9.74,14.65
162.125,6.56,4.13,5.37,12.04,20.40,10.36,9.30,21.95
162.250,4.97,14.21,8.37,8.64,24.12,3.95,13.02,29.29
162.375,13.50,6.74,13.33,9.74,22.44,16.07,31.68,34.03
162.500,3.99,29.03,18.68,14.92,17.79,27.13,44.11,37.61
162.625,5.37,5.63,15.54,12.71,13.77,23.85,38.62,37.48
162.750,8.95,7.58,7.05,8.46,10.05,12.09,19.74,32.52
162.875,4.97,6.74,4.70,5.72,14.03,3.73,4.79,27.21
163.000,4.79,5.19,5.98,6.91,15.01,4.13,4.48,19.52
163.125,4.26,11.29,6.87,5.72,13.95,3.64,3.29,14.39
163.250,6.87,4.70,5.45,4.48,9.08,3.99,2.67,6.69
163.375,2.31,2.71,3.07,3.82,7.22,3.86,1.43,4.66
163.500,4.35,2.22,2.84,3.77,5.63,4.22,2.00,2.93
163.625,3.51,2.49,3.29,2.40,4.75,3.99,2.67,2.58
163.750,3.07,4.13,1.69,2.53,2.45,2.27,2.53,2.14
163.875,4.17,3.33,6.03,3.77,2.62,5.06,2.14,3.33
164.000,4.04,8.15,7.84,4.70,3.68,4.13,1.43,6.03
164.125,9.39,8.95,5.23,4.39,5.19,2.49,2.53,7.89
164.250,7.40,7.97,2.76,2.31,6.87,2.18,2.40,9.52
164.375,3.68,7.27,3.29,3.42,10.94,2.93,2.80,13.90
164.500,5.90,7.49,2.49,10.05,16.69,4.61,9.52,19.83
164.625,4.52,4.75,3.95,18.19,24.78,5.37,17.31,27.97
164.750,3.91,5.63,3.33,20.58,41.19,2.14,18.85,43.67
164.875,12.09,9.26,4.13,21.51,48.05,9.66,22.26,49.33
165.000,4.97,3.64,3.51,24.52,58.57,13.11,27.61,62.29
165.125,4.79,5.54,3.11,19.34,57.86,12.35,23.06,64.32
165.250,4.04,5.23,2.00,7.58,52.73,9.39,9.48,62.64
165.375,5.59,5.01,4.04,5.28,47.78,6.74,8.24,60.12
165.500,4.92,3.99,2.58,9.61,27.52,5.06,11.96,38.71
165.625,7.13,3.11,4.79,12.04,21.64,8.15,13.77,29.69
165.750,10.41,12.57,9.61,22.92,11.91,13.24,24.03,15.10
165.875,4.17,4.17,13.11,22.88,15.23,15.18,24.56,17.04
166.000,9.92,8.33,12.88,13.33,13.72,13.50,13.19,16.20
166.125,6.38,8.02,7.62,8.24,12.35,7.49,7.31,15.85
166.250,6.82,1.69,3.29,3.91,7.18,2.98,3.51,8.68
166.375,5.06,2.62,6.60,2.14,5.59,6.21,2.80,5.28
166.500,4.04,3.07,4.66,3.73,5.14,4.61,5.45,3.99
166.625,2.98,4.75,1.83,3.91,4.39,2.14,6.07,3.37
166.750,3.46,3.29,1.78,2.45,3.77,1.47,5.76,4.66
166.875,2.93,3.73,3.11,2.05,2.71,2.62,3.24,4.97
167.000,3.51,3.99,3.29,2.58,5.19,3.86,2.53,10.81
167.125,5.85,5.06,2.18,3.91,7.40,4.57,7.05,13.28
167.250,4.61,4.39,2.89,6.16,12.35,6.03,9.04,20.93
167.375,4.48,4.48,4.17,5.63,13.15,6.07,6.21,19.78
167.500,2.89,3.46,7.09,3.20,13.37,5.23,4.48,20.80
167.625,3.60,3.55,8.06,3.11,10.85,6.52,5.32,14.43
167.750,2.62,2.53,5.81,3.51,9.79,6.34,3.51,12.57
167.875,2.22,4.08,1.78,2.36,9.57,2.14,2.53,8.55
168.000,4.75,5.01,2.80,1.69,8.02,3.68,2.18,7.31
168.125,3.95,2.62,3.60,2.05,5.94,4.79,2.89,4.22
168.250,5.19,2.53,4.97,3.42,3.20,4.61,5.23,3.20
168.375,6.07,3.46,5.54,4.35,2.45,3.24,7.22,1.92
168.500,5.28,4.04,3.68,3.95,2.45,2.40,6.38,1.92
168.625,5.90,5.32,2.22,2.84,3.07,2.84,5.10,2.31
168.750,4.04,3.55,3.20,1.96,2.98,3.24,4.13,2.58
168.875,7.22,8.28,2.49,2.93,2.84,2.27,3.91,2.84
169.000,3.73,3.07,2.45,7.75,3.42,2.18,7.13,3.91
169.125,6.56,8.24,2.36,12.80,8.81,3.02,11.87,11.42
169.250,3.02,3.37,3.95,12.71,15.89,5.19,12.62,19.43
169.375,4.66,4.26,6.69,11.82,20.67,7.31,15.18,27.08
169.500,2.53,3.15,7.36,5.63,25.22,7.13,9.88,32.34
169.625,4.79,2.49,5.81,2.76,19.47,6.65,3.77,27.52
169.750,3.68,4.66,5.94,3.73,17.84,8.37,3.60,25.67
169.875,8.28,3.82,5.10,4.39,9.43,6.91,7.05,14.08
170.000,2.53,3.20,5.67,9.61,8.28,5.90,13.50,10.58
170.125,2.05,4.83,4.88,10.19,4.08,4.08,13.50,5.23
170.250,2.09,2.80,3.37,6.34,3.55,2.22,7.40,6.29
170.375,3.15,3.77,2.80,4.52,3.68,1.21,5.45,8.46
170.500,4.75,1.96,4.17,3.29,3.95,3.29,4.13,8.55
170.625,5.54,2.36,4.97,1.43,4.17,5.23,2.58,8.11
170.750,3.55,3.60,5.59,1.52,3.15,6.91,1.61,6.03
170.875,2.53,2.49,6.21,2.49,3.20,7.93,1.96,5.10
171.000,2.71,4.13,5.81,3.24,3.33,6.78,2.45,5.10
171.125,3.68,5.14,6.47,2.84,2.84,6.52,2.45,4.26
171.250,3.15,4.17,5.37,4.57,2.58,5.72,5.01,4.30
171.375,3.60,5.50,2.89,5.67,4.30,3.33,6.29,3.99
171.500,3.11,6.47,1.87,4.52,6.69,3.11,3.46,6.12
171.625,2.80,5.81,1.74,6.82,10.27,2.93,3.64,8.20
171.750,2.84,2.31,2.67,5.37,13.64,2.58,3.07,12.49
171.875,3.07,5.76,4.08,5.06,15.76,3.15,8.02,15.80
172.000,3.86,3.11,4.57,11.69,22.00,4.13,15.76,25.89
172.125,9.21,9.39,4.75,10.50,21.24,5.23,13.11,26.51
172.250,4.70,6.21,6.38,5.19,20.62,7.44,6.29,25.67
172.375,12.97,14.83,8.28,3.46,15.58,8.42,4.57,16.82
172.500,3.33,3.29,7.53,6.43,10.89,7.44,7.09,10.19
172.625,8.51,8.15,3.33,8.06,8.46,4.35,7.44,7.00
172.750,1.83,1.74,1.87,6.65,5.14,2.36,4.83,5.63
172.875,3.68,2.84,2.45,4.22,6.69,2.09,2.62,10.14
173.000,3.33,5.81,2.22,1.87,9.92,1.56,4.30,15.41
173.125,3.95,3.82,1.65,3.07,11.96,3.07,4.52,17.97
173.250,4.75,3.77,2.76,5.98,14.17,5.41,5.10,20.18
173.375,4.75,1.78,3.51,7.00,10.23,4.57,6.25,14.52
173.500,2.53,4.26,4.13,5.90,9.21,2.84,6.74,13.19
173.625,2.62,2.27,7.80,4.92,5.32,6.91,6.56,7.27
173.750,6.25,2.93,7.09,5.37,5.32,7.71,7.18,6.78
173.875,4.52,3.29,2.93,4.79,4.83,5.06,6.07,5.06
174.000,4.08,2.09,2.98,3.60,5.50,2.80,3.42,4.79
174.125,3.86,5.41,3.29,3.37,5.19,1.38,3.02,4.92
174.250,5.76,5.90,3.07,2.67,6.25,2.31,2.84,5.81
174.375,5.81,8.15,3.33,3.42,5.98,3.82,2.09,6.16
174.500,6.03,5.06,4.48,4.57,7.22,4.52,3.73,6.56
174.625,3.42,3.55,5.19,4.83,6.74,3.91,4.13,5.01
174.750,5.01,5.10,4.13,3.86,5.72,3.68,3.24,4.04
174.875,2.93,2.89,3.37,2.89,4.57,3.82,2.76,3.46
175.000,7.93,6.87,3.11,3.46,2.89,4.08,2.71,3.64
175.125,5.41,5.37,3.24,5.59,3.64,4.30,4.61,5.72
175.250,5.94,4.92,4.61,7.58,4.26,4.88,7.84,7.00
175.375,2.45,3.82,6.12,8.73,4.92,5.41,9.83,7.71
175.500,2.67,3.33,6.78,9.74,5.98,5.67,9.92,9.17
175.625,5.41,3.02,7.09,9.66,5.85,6.78,8.64,8.86
175.750,2.36,2.89,6.03,6.91,6.38,5.59,5.54,9.83
175.875,4.26,3.64,2.71,5.41,6.07,2.93,4.79,9.35
176.000,2.80,1.61,3.42,6.07,8.02,2.49,8.28,11.47
176.125,5.10,4.39,4.66,7.00,8.42,4.75,12.93,11.69
176.250,6.25,5.67,3.46,4.92,9.96,5.06,10.10,14.52
176.375,6.34,6.65,2.31,3.91,7.58,2.71,3.73,12.88
176.500,2.67,1.92,2.22,4.39,8.73,2.62,6.16,16.25
176.625,3.55,7.13,4.57,10.14,7.49,5.54,15.85,15.54
176.750,3.68,2.27,7.49,13.86,8.24,6.07,19.12,15.85
176.875,3.11,3.42,6.03,12.00,7.93,5.72,13.37,15.49
177.000,3.02,2.67,4.35,8.51,7.05,6.21,9.43,12.66
177.125,1.83,3.42,7.62,7.40,5.54,5.94,8.20,10.50
177.250,3.15,3.07,8.64,8.95,7.36,5.63,8.95,8.46
177.375,3.91,4.48,7.53,8.33,11.29,6.78,9.92,10.94
177.500,4.13,3.99,4.52,8.24,25.31,5.01,10.45,22.92
177.625,3.55,3.68,2.80,4.75,27.97,4.13,7.05,25.80
177.750,3.46,3.02,2.18,3.20,29.43,3.60,5.28,27.39
177.875,1.52,2.40,2.14,6.16,17.44,4.26,6.34,15.63
178.000,6.03,6.91,2.84,10.14,10.10,2.53,9.26,9.96
178.125,4.66,4.79,4.35,7.67,8.02,2.05,7.97,8.64
178.250,5.10,8.02,5.01,4.48,7.40,3.37,6.82,9.26
178.375,4.04,4.26,3.42,2.09,8.33,2.89,5.94,10.10
178.500,3.02,5.41,2.09,2.22,4.92,2.14,4.35,6.16
178.625,2.49,3.73,2.31,1.92,5.06,1.38,3.60,6.96
178.750,4.08,3.02,5.23,1.52,5.37,3.46,3.20,6.74
178.875,2.05,3.24,7.18,1.87,5.19,5.01,3.42,6.34
179.000,3.29,1.52,6.91,4.22,4.04,4.79,6.47,4.57
179.125,1.69,5.10,5.98,4.75,4.04,4.66,7.05,5.01
179.250,2.84,3.07,5.14,2.71,5.23,4.04,4.79,6.52
179.375,3.91,7.31,3.29,1.87,6.29,2.09,2.40,8.59
179.500,4.66,3.77,2.71,2.67,5.54,1.43,1.83,7.31
179.625,3.86,6.12,2.62,2.27,4.66,2.84,2.58,6.29
179.750,5.72,4.22,5.59,2.36,4.17,5.01,3.55,4.57
179.875,2.36,6.16,8.59,3.15,4.39,7.31,4.61,4.61
180.000,2.84,3.51,8.37,4.13,5.14,8.11,4.48,5.23
180.125,1.30,3.60,7.09,4.83,6.07,6.91,3.77,6.47
180.250,2.18,3.77,6.07,3.51,9.92,5.54,2.93,12.71
180.375,4.13,5.67,5.59,3.51,13.02,4.61,5.90,17.97
180.500,2.67,2.76,4.70,2.80,16.38,4.66,5.63,22.92
180.625,2.62,2.27,2.00,2.18,16.95,3.60,4.04,23.23
180.750,4.66,3.02,2.53,2.89,13.86,2.40,3.46,18.59
180.875,6.16,5.23,3.15,2.27,12.57,2.09,4.17,15.18
181.000,7.09,5.72,3.29,4.70,8.77,3.77,4.30,8.59
181.125,6.25,2.76,4.04,7.36,9.70,4.08,3.55,6.78
181.250,3.68,3.11,4.52,9.74,8.11,1.87,8.33,5.32
181.375,3.60,4.75,3.20,9.21,7.62,1.03,9.48,7.62
181.500,4.48,5.10,2.67,7.05,6.74,2.76,6.60,8.37
181.625,4.52,3.73,2.14,8.73,4.57,3.11,4.92,8.64
181.750,4.70,4.48,1.69,9.08,3.91,4.30,6.47,5.06
181.875,1.96,0.90,1.78,7.13,2.93,5.28,4.88,4.17
182.000,2.89,1.74,2.58,6.60,5.01,4.88,3.29,2.49
182.125,2.89,1.12,2.58,6.87,5.37,2.98,6.07,2.27
182.250,5.01,4.66,4.04,7.58,6.96,2.89,7.62,2.84
182.375,1.30,2.53,3.91,6.96,6.12,3.82,7.31,3.20
182.500,4.26,3.29,3.37,5.90,6.38,2.05,5.63,4.79
182.625,4.83,3.29,2.36,5.41,6.34,2.80,3.86,4.88
182.750,3.46,3.55,4.26,4.48,5.63,5.50,3.20,4.75
182.875,5.85,4.70,5.63,3.73,4.88,5.63,3.24,3.37
183.000,4.30,2.84,4.39,3.73,2.67,3.55,3.37,2.71
183.125,4.66,3.29,3.11,3.86,2.93,1.96,4.66,3.51
183.250,3.51,6.43,6.21,2.67,4.52,3.68,4.66,6.69
183.375,5.54,4.57,7.84,3.24,5.94,3.95,5.90,7.80
183.500,3.42,4.61,5.28,4.66,6.74,2.84,6.74,8.42
183.625,4.04,2.93,4.30,3.99,4.44,3.15,5.81,6.87
183.750,2.84,4.52,5.28,3.15,3.46,3.29,6.96,8.77
183.875,6.29,6.25,3.64,4.88,3.55,2.58,7.09,9.17
184.000,5.41,2.84,1.47,6.78,3.55,2.14,6.21,11.03
184.125,2.14,2.76,2.49,5.81,3.11,1.43,3.86,8.55
184.250,3.37,3.33,4.08,3.24,2.98,2.67,1.78,8.20
184.375,3.60,4.13,2.67,3.55,4.13,2.09,3.68,5.01
184.500,3.37,3.95,1.47,6.52,6.25,2.18,6.16,6.82
184.625,2.53,5.06,1.21,3.91,10.14,3.07,4.30,11.87
184.750,3.82,2.40,2.31,7.58,14.30,3.20,6.38,19.56
184.875,6.78,5.32,2.80,12.00,23.59,2.22,11.11,33.67
185.000,1.12,3.11,3.77,9.26,26.33,5.32,9.21,37.52
185.125,5.01,5.41,4.17,6.60,25.80,5.90,8.90,38.14
185.250,2.40,3.02,3.33,9.61,20.58,3.07,14.03,30.58
185.375,5.19,4.66,5.10,9.43,13.41,4.39,11.91,21.86
185.500,4.22,2.93,5.76,8.33,10.45,3.86,7.22,17.48
185.625,7.05,6.65,5.10,8.73,7.75,3.99,4.97,11.25
185.750,5.14,5.32,4.13,8.64,6.43,2.22,4.66,9.26
185.875,2.40,3.20,4.04,6.52,6.21,1.38,4.22,7.09
186.000,2.67,3.73,2.67,5.81,6.43,2.40,6.29,7.00
186.125,4.48,2.14,2.98,5.41,9.52,1.30,6.29,10.89
186.250,3.02,3.60,3.68,10.01,14.48,1.92,13.15,17.48
186.375,4.70,3.82,3.29,13.72,24.69,2.27,17.97,29.51
186.500,3.37,2.62,3.77,10.05,26.64,2.18,14.70,31.77
186.625,4.66,6.60,4.30,5.32,25.14,2.14,7.62,29.38
186.750,5.81,2.45,5.63,5.98,13.86,4.83,4.17,16.78
186.875,2.89,2.31,5.41,8.02,9.26,5.85,6.96,9.88
187.000,3.99,1.43,5.10,7.58,6.43,5.10,6.56,6.87
187.125,6.82,4.97,2.09,3.82,6.56,1.96,4.13,6.65
187.250,3.11,3.15,3.02,2.05,5.45,3.24,2.18,5.37
187.375,5.90,4.70,4.48,3.64,5.50,4.70,2.49,5.72
187.500,3.02,2.53,3.77,5.10,5.81,4.83,5.01,5.54
187.625,4.88,3.86,2.40,8.95,13.68,4.88,8.73,14.12
187.750,3.77,6.69,2.40,10.23,20.67,5.01,6.96,20.40
187.875,3.95,2.58,2.76,9.70,29.65,4.48,5.14,29.34
188.000,3.15,3.55,3.24,4.35,32.57,1.87,4.48,30.88
188.125,9.88,9.08,6.56,5.14,28.01,6.29,6.12,26.99
188.250,5.63,3.60,6.87,5.98,24.65,7.36,4.44,21.55
188.375,10.01,7.80,5.67,8.37,14.56,4.13,3.11,11.96
188.500,4.79,3.82,7.13,6.96,12.66,1.52,2.09,7.84
188.625,4.13,3.86,7.93,4.61,7.36,4.39,4.44,3.51
188.750,2.98,3.07,6.82,7.36,5.37,5.06,7.89,3.02
188.875,2.00,3.07,3.82,6.21,5.06,3.91,7.49,3.33
189.000,6.52,4.13,4.88,4.17,4.52,5.41,5.32,3.82
189.125,5.81,5.23,8.20,4.61,6.60,7.62,5.63,5.19
189.250,6.07,3.64,9.83,5.01,5.85,6.38,5.63,6.16
189.375,4.30,3.82,7.31,8.20,7.58,3.77,4.79,6.29
189.500,3.37,5.14,4.22,9.74,6.96,2.62,5.41,6.38
189.625,3.29,4.17,3.46,8.95,7.58,2.53,6.78,5.94
189.750,6.25,4.08,3.20,6.43,5.76,3.91,6.29,5.81
189.875,3.99,5.23,4.17,2.76,3.99,4.92,3.07,5.19
190.000,3.77,2.36,3.29,3.46,2.89,4.22,3.24,5.14
190.125,5.01,5.76,3.51,6.29,2.80,3.95,5.06,5.54
190.250,3.68,3.07,4.17,5.72,3.91,5.23,3.95,5.63
190.375,2.58,3.11,3.82,3.68,6.29,4.35,1.96,6.60
190.500,4.70,4.57,3.60,1.78,9.04,3.55,2.45,7.36
190.625,5.98,4.48,3.11,1.16,10.36,2.71,2.27,7.93
190.750,8.11,5.67,3.33,1.30,10.89,2.71,3.20,8.51
190.875,7.53,5.06,3.15,3.86,8.64,3.24,6.43,8.06
191.000,5.81,3.95,4.26,5.45,6.34,4.57,8.59,7.49
191.125,4.70,5.32,5.50,3.82,3.20,4.08,8.11,6.25
191.250,4.83,6.03,4.44,1.92,1.52,4.22,4.17,5.01
191.375,4.22,6.07,3.91,2.05,2.49,5.41,1.74,4.83
191.500,2.14,2.67,3.95,1.96,4.39,5.76,2.36,4.39
191.625,5.14,4.17,3.46,3.07,5.81,5.45,3.99,4.57
191.750,4.13,3.24,2.58,2.71,7.09,4.04,4.83,5.50
191.875,2.27,2.18,2.36,5.01,10.01,3.11,6.60,9.96
192.000,2.89,5.45,2.27,8.46,11.65,3.60,9.30,13.90
192.125,2.89,2.53,2.58,8.77,13.72,4.04,7.84,17.53
192.250,3.33,5.10,2.89,7.31,12.40,3.95,4.83,17.00
192.375,6.69,5.41,5.41,8.42,10.45,6.47,4.17,13.72
192.500,3.68,5.28,7.84,11.82,9.12,8.02,9.12,11.65
192.625,9.79,6.91,6.21,8.06,9.79,6.16,7.27,12.18
192.750,4.35,3.91,2.93,5.28,20.49,3.33,6.07,27.44
192.875,5.81,4.13,3.64,4.13,24.96,3.33,2.98,33.49
193.000,4.92,3.20,3.86,6.03,27.74,3.91,2.36,39.16
193.125,8.59,4.35,2.71,5.10,21.29,2.93,4.57,27.74
193.250,5.76,4.97,3.51,3.37,15.71,2.89,3.91,20.05
193.375,9.04,6.69,4.61,2.45,10.63,4.61,3.11,10.72
