"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
96.750,3.99,4.57,4.57,10.45,16.95,4.52,8.28,4.44
96.875,8.20,6.52,10.10,7.31,20.27,7.84,7.71,4.30
97.000,4.26,5.59,12.31,8.37,18.10,8.42,11.07,5.76
97.125,5.76,2.67,7.49,9.48,17.00,4.35,13.46,7.36
97.250,2.89,5.50,2.05,5.06,11.16,5.01,6.87,9.61
97.375,5.90,3.15,2.76,8.55,10.54,5.06,5.67,11.34
97.500,5.59,5.59,1.83,9.43,13.99,2.67,8.37,15.41
97.625,4.83,9.35,4.88,8.55,13.68,4.52,6.96,19.52
97.750,6.25,4.70,5.45,8.68,10.05,3.82,5.10,15.89
97.875,1.52,2.22,3.55,7.84,5.98,2.58,5.06,10.72
98.000,2.58,2.36,1.74,3.33,6.38,1.38,3.37,7.00
98.125,1.78,1.96,2.05,1.52,7.49,2.67,2.71,8.20
98.250,4.13,3.24,4.30,2.36,12.13,4.30,6.03,12.40
98.375,2.45,3.02,5.19,4.61,12.66,4.88,5.06,10.14
98.500,3.51,1.83,3.46,6.03,15.45,3.20,3.60,9.26
98.625,4.04,3.55,2.45,5.59,12.31,2.27,5.41,7.58
98.750,8.24,2.40,3.20,4.22,12.04,1.69,9.35,8.46
98.875,17.22,3.42,3.82,2.00,10.27,8.15,9.43,11.56
99.000,12.93,5.01,4.17,2.49,8.37,10.67,4.22,12.22
99.125,7.36,2.14,2.80,2.67,7.36,8.95,4.39,16.51
99.250,5.01,2.31,2.27,2.45,5.06,4.22,5.72,15.63
99.375,2.22,2.58,1.78,1.96,4.30,2.18,3.15,15.71
99.500,0.81,2.09,2.49,2.89,2.36,0.99,2.05,10.81
99.625,1.34,3.42,2.27,3.24,4.61,1.12,1.12,6.43
99.750,1.56,3.20,5.90,4.30,5.85,2.45,3.20,3.86
99.875,3.20,7.49,10.81,4.39,5.45,2.71,4.22,8.28
100.000,2.67,3.60,11.69,6.07,6.69,3.37,5.94,12.44
100.125,5.98,5.76,8.86,3.33,11.65,3.29,5.01,15.98
100.250,3.77,8.51,4.75,2.98,19.74,4.83,5.14,15.58
100.375,6.38,6.96,4.44,7.53,26.86,6.78,8.37,15.18
100.500,5.28,7.18,5.19,13.37,30.00,6.96,13.11,18.72
100.625,11.91,10.23,7.13,19.52,28.23,7.40,18.15,20.14
100.750,8.46,7.44,9.92,19.16,27.30,7.49,18.06,23.06
100.875,6.21,5.94,12.13,16.20,21.11,7.31,15.27,20.93
101.000,6.12,4.61,10.54,10.45,25.67,6.65,9.70,18.94
101.125,5.19,2.84,7.93,6.12,24.21,6.82,6.78,18.85
101.250,5.14,2.98,7.71,13.41,30.62,7.71,9.88,15.58
101.375,6.34,4.88,8.90,17.48,32.26,7.75,10.14,13.41
101.500,6.16,3.11,7.00,12.80,28.63,5.19,6.12,8.55
101.625,4.83,8.42,5.19,6.74,22.75,2.84,3.11,7.97
101.750,2.62,5.45,1.96,4.92,14.08,3.11,4.70,7.62
101.875,3.07,6.29,1.65,6.34,9.83,3.37,7.84,7.44
102.000,6.65,2.84,3.37,6.60,8.15,4.39,6.03,5.23
102.125,6.25,4.66,6.74,6.69,9.92,5.10,5.94,5.81
102.250,5.94,10.54,5.76,4.88,19.83,3.86,9.17,7.89
102.375,1.65,8.81,16.02,13.33,24.21,2.80,8.77,14.48
102.500,5.19,27.97,32.08,28.63,26.06,4.39,9.79,17.17
102.625,4.35,15.49,30.00,32.52,18.37,4.17,11.96,23.32
102.750,6.47,11.87,13.02,16.60,16.38,4.88,10.41,22.48
102.875,4.79,6.74,3.91,7.09,19.96,4.48,9.08,24.56
103.000,3.07,2.49,7.27,9.66,18.06,2.45,5.76,18.41
103.125,1.21,2.45,6.12,6.87,14.43,1.43,2.98,14.03
103.250,2.27,4.26,5.37,5.10,11.03,1.07,1.21,8.64
103.375,2.36,6.78,7.09,5.63,13.77,2.22,1.65,6.25
103.500,2.22,7.40,10.81,6.21,23.01,2.49,4.92,9.57
103.625,1.96,10.67,7.75,13.02,22.53,3.91,5.01,15.05
103.750,2.76,6.12,22.92,24.52,23.06,3.46,8.33,28.89
103.875,6.03,35.09,32.74,33.23,20.23,1.74,10.32,30.93
104.000,2.09,6.96,21.51,27.39,23.37,4.08,8.15,36.24
104.125,3.55,11.47,6.69,12.57,22.04,2.89,3.82,24.65
104.250,3.20,3.86,3.55,3.99,20.71,2.18,2.58,21.77
104.375,4.35,2.80,1.87,3.46,11.56,4.97,3.86,12.53
104.500,4.61,7.31,8.59,7.22,10.05,12.62,11.34,14.30
104.625,17.70,8.06,19.87,20.36,10.36,17.40,17.04,12.26
104.750,5.19,21.42,24.47,25.75,12.04,13.02,14.92,17.57
104.875,5.23,3.07,16.91,17.79,15.36,5.41,5.90,14.70
105.000,2.62,7.44,4.04,6.69,14.65,1.30,1.92,17.84
105.125,2.22,2.14,2.31,2.84,15.89,2.05,2.80,11.38
105.250,0.99,1.96,1.38,2.00,10.36,0.85,1.16,8.95
105.375,0.99,2.84,2.00,1.43,6.07,1.47,1.47,3.68
105.500,1.43,2.93,3.07,3.29,3.37,1.78,1.74,2.98
105.625,4.08,5.54,4.30,7.31,5.23,2.53,2.27,2.27
105.750,13.95,6.82,5.45,10.54,8.68,4.79,2.40,4.35
105.875,5.50,5.14,5.45,10.94,12.00,20.54,4.08,7.05
106.000,37.87,7.00,7.75,15.94,17.53,30.62,12.57,11.38
106.125,4.70,8.33,4.83,15.98,27.97,20.71,23.45,18.50
106.250,22.44,4.92,6.52,9.12,34.38,6.29,22.57,26.73
106.375,9.12,4.70,12.84,9.88,36.33,15.67,10.67,30.80
106.500,15.67,8.42,13.50,8.73,39.16,17.84,8.33,38.58
106.625,6.07,10.27,4.30,3.37,38.80,22.00,22.35,40.13
106.750,12.09,28.19,5.41,9.17,48.84,34.47,22.97,45.83
106.875,37.48,27.57,9.83,22.61,56.14,39.24,12.18,51.10
107.000,5.67,14.74,11.51,33.14,57.78,26.55,8.11,51.72
107.125,13.06,7.31,10.10,24.43,55.17,6.74,12.40,46.19
107.250,4.97,6.03,4.70,9.96,41.32,2.76,6.43,32.39
107.375,6.34,2.05,3.20,6.60,33.05,3.42,4.26,23.32
107.500,8.24,11.60,8.28,10.76,24.07,6.25,8.02,19.70
107.625,7.31,17.00,12.75,11.29,15.18,11.65,16.29,19.52
107.750,17.57,27.88,16.02,22.92,12.40,19.16,19.96,24.16
107.875,14.96,41.32,19.61,30.22,14.87,22.84,15.94,33.72
108.000,13.68,10.27,12.18,32.61,33.32,18.85,20.67,38.40
108.125,7.58,13.46,6.03,26.24,40.13,10.63,16.64,43.89
108.250,8.15,3.07,8.55,20.58,47.43,4.08,8.33,32.39
108.375,5.28,8.73,5.54,20.14,29.91,5.85,7.09,29.07
108.500,11.87,9.70,7.31,21.07,22.84,2.58,7.58,20.58
108.625,12.53,23.45,6.12,25.09,11.87,10.58,9.12,28.94
108.750,31.19,40.44,18.55,26.33,14.70,24.78,13.50,26.82
108.875,19.25,21.07,22.84,27.39,15.49,26.20,20.45,25.67
109.000,7.84,9.35,14.34,19.43,17.84,13.64,17.70,16.47
109.125,6.52,6.16,4.48,5.32,16.55,2.98,4.97,13.19
109.250,1.43,1.38,4.04,3.15,15.18,2.49,2.31,8.68
109.375,3.73,3.60,5.54,8.20,19.30,2.89,2.80,6.60
109.500,2.71,3.64,6.29,13.19,16.69,4.61,2.62,8.02
109.625,11.29,1.21,3.95,9.74,20.45,6.91,4.52,13.64
109.750,3.02,1.78,1.69,5.90,13.68,6.16,6.16,17.88
109.875,5.01,2.18,2.62,3.95,15.32,3.55,7.09,17.26
110.000,1.92,2.22,1.96,2.40,9.92,2.49,4.52,16.25
110.125,2.71,1.30,0.99,1.30,9.12,2.40,2.05,13.06
110.250,1.92,0.99,1.61,1.61,4.61,1.74,2.31,10.45
110.375,4.57,2.00,1.87,1.83,3.60,2.76,2.45,5.76
110.500,1.30,2.36,2.49,3.24,2.76,2.53,2.80,3.86
110.625,1.92,2.09,1.43,3.60,5.98,2.05,1.83,3.07
110.750,1.65,8.51,2.09,5.90,9.70,1.83,2.00,2.62
110.875,2.93,5.14,2.49,7.18,13.11,1.21,1.30,2.09
111.000,2.58,8.20,3.46,6.03,15.63,3.07,3.42,3.11
111.125,4.97,11.65,7.36,9.04,18.50,2.18,7.93,9.21
111.250,5.81,2.76,11.87,15.10,28.76,2.45,17.09,11.78
111.375,11.87,14.08,10.54,24.87,32.17,6.43,26.55,11.82
111.500,8.68,5.37,2.71,31.64,34.64,9.88,29.65,12.44
111.625,12.22,12.00,8.33,24.96,28.72,9.74,22.84,20.36
111.750,3.73,8.15,10.27,15.89,26.42,8.02,10.45,31.59
111.875,6.78,7.89,5.63,9.74,22.44,4.08,8.37,42.74
112.000,8.95,13.24,5.01,6.87,15.10,5.10,19.83,41.15
112.125,15.67,7.40,8.95,6.07,9.83,7.09,18.37,38.01
112.250,8.33,33.32,20.85,8.90,13.95,16.42,19.25,30.13
112.375,33.32,17.31,22.00,17.53,20.49,27.79,37.21,37.21
112.500,12.88,10.98,13.86,16.69,27.88,27.08,42.69,36.55
112.625,8.20,6.12,3.77,7.18,25.00,12.40,28.67,38.27
112.750,6.25,2.58,2.93,2.00,21.69,7.53,9.79,23.45
112.875,2.98,4.79,2.93,2.45,22.22,9.43,10.45,17.57
113.000,12.97,5.32,3.29,2.89,20.76,8.68,8.20,8.20
113.125,9.52,4.79,3.51,4.13,29.43,4.17,5.06,7.00
113.250,12.93,7.75,9.57,12.84,27.97,10.05,12.88,7.05
113.375,12.53,3.99,11.82,21.11,33.76,12.35,12.49,8.51
113.500,19.74,21.24,8.15,26.86,31.02,9.35,9.43,9.70
113.625,9.21,20.71,6.38,38.67,24.87,5.23,17.44,16.02
113.750,21.95,23.19,4.30,61.84,14.83,4.75,32.43,21.77
113.875,7.05,17.70,8.37,65.25,9.70,10.54,34.38,25.84
114.000,4.39,11.25,7.36,41.59,10.89,6.74,24.38,28.81
114.125,10.50,8.81,4.39,19.30,12.49,8.59,26.46,25.00
114.250,6.60,2.84,2.14,5.76,10.19,12.31,26.11,29.56
114.375,4.70,4.70,2.22,3.51,6.47,9.66,13.99,23.68
114.500,11.16,7.09,3.37,2.71,5.81,6.34,6.12,25.09
114.625,7.49,4.17,5.76,12.09,11.60,5.32,10.36,17.26
114.750,12.75,18.01,10.23,32.83,20.58,13.02,22.26,22.75
114.875,10.58,21.42,13.77,45.22,33.89,18.10,39.38,38.49
115.000,13.64,3.51,11.11,37.39,41.99,17.57,37.92,47.56
115.125,5.01,7.62,4.52,14.52,38.27,9.92,19.92,51.63
115.250,3.42,3.29,2.76,2.00,29.82,3.73,6.91,37.74
115.375,2.05,1.38,1.07,1.87,12.88,1.83,2.27,25.89
115.500,3.20,2.14,0.94,1.65,8.51,2.67,3.15,13.77
115.625,4.08,2.58,1.83,4.39,5.19,6.34,8.02,8.06
115.750,5.14,5.59,3.86,6.60,10.54,8.06,5.10,11.87
115.875,9.21,3.07,6.03,9.92,16.64,9.30,9.79,23.19
116.000,7.31,6.56,7.31,11.29,22.66,12.97,22.17,35.13
116.125,9.48,1.52,5.06,10.27,27.13,14.17,26.11,40.39
116.250,13.46,2.14,2.53,6.78,22.13,14.43,17.70,45.26
116.375,7.93,1.61,2.09,2.40,20.09,13.33,13.15,40.35
116.500,5.54,3.64,1.96,2.05,12.04,15.94,9.52,39.60
116.625,11.56,7.13,3.95,2.31,13.68,13.46,8.55,35.97
116.750,5.94,5.76,7.40,10.89,17.04,7.22,4.08,36.77
116.875,16.07,13.95,17.93,20.76,27.08,12.09,8.24,32.79
117.000,14.12,17.13,25.93,26.29,48.66,22.39,16.02,31.77
117.125,10.50,9.08,20.89,25.67,55.70,21.24,26.24,30.40
117.250,3.60,5.81,5.72,18.19,55.25,11.69,20.23,35.04
117.375,3.91,4.44,3.68,7.13,38.01,3.24,8.46,31.90
117.500,1.83,4.48,5.63,6.60,24.52,2.45,2.40,20.85
117.625,5.37,2.67,3.68,7.62,16.95,1.65,1.65,10.98
117.750,5.19,2.00,4.52,9.48,16.60,6.82,3.02,3.20
117.875,13.77,2.53,4.79,9.92,15.36,15.89,10.50,8.20
118.000,10.01,2.00,2.40,7.05,18.28,19.03,13.55,13.06
118.125,5.54,2.62,2.00,5.76,12.13,12.44,9.35,22.70
118.250,3.02,9.35,5.90,4.26,11.11,3.64,3.02,20.85
118.375,1.38,13.24,8.51,11.38,9.12,2.84,2.84,21.51
118.500,3.29,24.69,9.48,25.36,15.54,2.89,3.15,11.87
118.625,14.52,27.13,5.63,36.63,24.65,2.84,2.27,7.97
118.750,9.66,12.13,8.11,37.25,24.12,8.42,6.43,3.51
118.875,40.75,29.78,19.12,49.33,19.25,11.65,14.92,7.49
119.000,15.89,20.05,15.41,56.63,13.64,7.31,24.96,14.17
119.125,12.40,15.01,5.06,39.07,24.47,4.26,24.65,30.58
119.250,4.70,7.00,4.13,23.28,33.27,8.24,18.85,37.34
119.375,6.29,15.67,4.30,13.15,50.43,5.94,13.77,49.42
119.500,3.51,11.11,5.28,12.75,50.70,9.26,13.11,47.51
119.625,7.09,13.02,16.11,14.48,47.82,19.56,20.40,43.18
119.750,10.23,42.12,27.26,12.40,35.26,31.28,31.28,35.40
119.875,19.83,17.09,29.78,12.84,28.28,32.88,30.35,30.35
120.000,17.57,11.25,24.69,20.45,21.42,22.92,24.16,27.52
120.125,24.38,22.79,22.97,30.22,16.47,7.05,33.85,30.31
120.250,26.06,17.48,25.40,33.14,16.16,9.43,40.79,25.89
120.375,11.73,12.13,18.81,30.18,27.52,11.87,32.34,37.78
120.500,10.63,5.90,6.47,17.31,32.17,6.38,15.10,30.66
120.625,7.67,8.11,3.33,8.06,33.10,4.22,5.76,29.69
120.750,9.61,6.47,6.38,12.18,24.96,2.80,10.19,15.85
120.875,8.46,10.54,7.67,19.12,27.13,4.97,13.50,15.36
121.000,7.40,12.71,6.34,14.74,18.28,3.95,9.48,10.58
121.125,4.13,10.36,2.45,7.84,12.80,3.55,5.67,11.69
121.250,4.83,7.27,5.98,7.27,9.52,11.65,6.38,17.26
121.375,9.04,11.51,5.50,6.12,11.91,16.38,6.56,23.37
121.500,16.86,4.48,2.22,4.52,13.37,17.00,9.26,24.56
121.625,16.29,5.67,2.84,5.76,9.04,12.71,8.28,18.72
121.750,5.01,2.93,3.37,5.06,5.67,5.32,4.66,11.69
121.875,6.29,0.85,1.38,3.95,6.47,2.62,5.19,8.59
122.000,2.93,2.22,2.62,3.42,7.09,5.32,10.32,8.15
122.125,4.92,2.49,4.30,4.13,9.92,6.29,10.72,12.22
122.250,4.35,4.39,3.91,4.57,8.81,5.67,6.38,13.64
122.375,10.89,5.72,2.45,3.11,8.64,5.63,2.93,13.11
122.500,9.57,7.09,2.84,3.37,9.61,5.23,4.17,9.83
122.625,2.14,4.39,2.53,6.56,15.18,4.22,6.12,13.55
122.750,7.00,2.76,2.98,7.62,21.29,4.70,10.63,17.31
122.875,5.81,2.84,2.22,10.23,25.67,3.07,12.00,23.28
123.000,3.07,1.34,1.38,9.57,28.67,1.25,9.92,23.94
123.125,2.14,2.76,2.89,5.63,22.57,1.92,5.14,19.78
123.250,2.62,2.84,2.27,1.83,17.93,1.65,3.95,14.48
123.375,2.62,2.93,2.76,2.58,8.33,2.40,3.33,5.85
123.500,1.83,2.58,2.67,2.67,9.74,3.07,2.71,3.82
123.625,4.79,6.78,3.55,2.71,9.21,4.48,4.17,6.07
123.750,7.05,5.90,5.76,4.08,13.15,6.03,7.84,7.80
123.875,4.83,2.89,5.32,3.73,17.13,4.79,8.24,8.55
124.000,3.55,2.67,3.02,5.98,18.94,3.15,5.98,6.25
124.125,3.37,2.22,1.69,6.47,18.37,4.04,4.52,6.69
124.250,4.13,3.55,1.96,8.11,12.22,3.55,4.88,6.56
124.375,2.40,4.13,2.31,7.27,11.29,3.37,3.55,6.43
124.500,13.55,11.69,2.18,6.69,15.23,1.78,4.83,7.97
124.625,3.15,4.44,2.49,8.55,18.50,2.45,8.24,11.96
124.750,8.15,7.18,3.33,12.44,17.93,3.60,12.13,11.87
124.875,4.92,6.25,3.91,13.02,12.22,7.00,13.41,12.04
125.000,7.18,5.94,6.43,9.83,8.77,5.94,11.96,10.76
125.125,8.73,6.82,7.89,10.81,14.56,3.60,11.29,16.11
125.250,9.08,12.04,6.38,11.07,16.47,2.27,10.94,16.38
125.375,7.13,3.91,5.01,7.58,23.37,2.98,9.52,21.95
125.500,4.70,4.92,2.31,3.68,19.65,4.17,3.24,18.99
125.625,5.41,5.76,2.84,4.39,22.00,4.04,3.95,21.55
125.750,9.35,5.72,5.98,4.52,13.50,4.13,5.54,14.08
125.875,6.12,10.10,9.30,5.94,10.89,5.37,9.57,11.96
126.000,14.12,8.11,10.23,8.68,5.01,6.87,13.02,6.87
126.125,3.33,3.11,8.24,9.96,4.04,5.28,11.78,5.76
126.250,8.55,7.09,4.48,12.04,2.76,3.42,9.70,6.16
126.375,2.93,6.52,3.46,10.36,5.23,3.68,8.77,6.82
126.500,3.99,2.76,3.55,6.52,12.44,4.30,10.01,12.09
126.625,1.96,4.70,7.80,7.49,17.09,7.36,10.81,13.37
126.750,6.38,10.45,11.82,12.40,26.42,13.06,10.41,14.34
126.875,3.91,6.82,9.43,14.30,23.15,12.97,9.04,12.44
127.000,4.88,6.52,4.57,9.96,24.78,7.53,7.05,10.58
127.125,7.40,2.45,2.98,6.38,15.49,3.51,7.40,10.67
127.250,8.55,6.29,8.73,8.37,13.55,2.36,9.88,9.39
127.375,11.82,12.84,23.50,33.23,10.81,3.86,33.41,11.73
127.500,23.68,12.84,30.49,49.55,17.62,9.57,50.92,19.87
127.625,6.34,6.38,20.62,37.74,25.40,12.35,42.03,28.05
127.750,8.51,5.14,5.76,15.76,28.05,6.87,21.69,30.18
127.875,4.39,4.35,3.46,4.70,26.11,3.37,5.90,25.62
128.000,2.14,1.78,1.03,3.91,16.51,2.00,3.15,15.36
128.125,2.71,2.09,3.95,5.85,15.85,4.39,5.98,12.31
128.250,5.01,3.20,5.37,10.76,15.18,6.52,10.67,14.87
128.375,1.69,1.16,3.77,10.67,19.08,4.75,11.20,17.70
128.500,1.38,2.05,1.47,7.27,16.25,1.56,8.68,18.94
128.625,1.25,1.47,2.71,4.35,14.79,2.49,5.63,13.99
128.750,2.14,2.22,2.27,2.27,11.87,2.09,2.89,13.55
128.875,2.05,1.96,1.25,1.92,9.79,1.61,2.18,9.52
129.000,0.68,0.85,1.43,1.38,6.29,1.30,1.25,7.36
129.125,1.61,1.78,2.22,2.00,3.46,1.74,1.78,3.86
129.250,2.80,2.09,2.36,2.98,3.46,2.89,2.62,3.15
129.375,6.65,3.24,3.51,4.35,4.30,2.00,3.02,4.39
129.500,8.59,3.20,3.37,5.90,7.00,14.74,13.41,8.06
129.625,16.38,3.73,3.24,5.98,13.02,29.74,30.53,13.81
129.750,15.27,2.67,3.42,6.96,15.14,31.42,41.06,18.59
129.875,8.59,1.78,2.45,5.37,15.58,16.20,28.94,23.54
130.000,6.29,0.99,1.07,2.53,9.52,3.82,7.49,19.61
130.125,1.03,1.12,2.49,3.20,8.20,2.84,2.67,16.38
130.250,2.71,1.78,2.18,3.29,8.33,1.56,2.67,8.81
130.375,5.72,2.53,4.66,7.09,15.05,9.52,7.13,8.99
130.500,10.63,3.42,6.12,12.40,16.20,22.17,17.53,11.11
130.625,12.40,2.49,5.41,10.81,20.71,23.63,18.85,12.66
130.750,3.64,1.30,3.20,7.36,14.87,12.62,10.81,16.07
130.875,5.19,2.05,2.40,3.77,16.51,3.02,3.15,15.14
131.000,2.27,2.31,2.09,2.53,10.23,2.53,2.71,14.92
131.125,1.96,1.12,0.77,1.16,8.46,1.16,1.74,9.79
131.250,0.63,1.74,2.62,2.31,3.29,1.16,1.12,5.63
131.375,1.16,2.62,3.29,5.85,5.98,1.56,1.61,3.46
131.500,2.36,7.09,3.51,11.69,7.80,1.38,1.52,2.67
131.625,3.11,3.15,5.81,15.76,10.76,2.58,2.45,3.60
131.750,2.62,7.00,8.33,13.55,12.71,3.15,3.86,6.07
131.875,3.55,4.17,4.75,7.75,12.66,4.13,4.04,12.18
132.000,2.89,4.08,4.26,6.82,11.69,3.77,1.87,15.58
132.125,1.07,9.83,7.09,7.27,7.27,2.40,1.87,15.05
132.250,1.30,4.79,4.75,6.74,4.79,1.65,2.31,11.91
132.375,1.87,3.64,2.09,5.23,3.51,2.09,2.49,6.96
132.500,1.34,1.83,2.67,3.46,2.27,1.12,2.22,5.72
132.625,1.74,2.05,1.69,2.89,3.55,1.21,1.30,3.64
132.750,7.67,7.58,1.92,2.49,3.86,1.92,2.36,4.13
132.875,14.17,15.41,14.26,11.07,7.09,11.38,9.17,4.39
133.000,22.57,29.56,27.79,27.26,15.49,29.78,24.21,13.28
133.125,30.18,25.00,26.68,28.36,24.60,40.35,24.60,21.86
133.250,24.38,19.65,21.51,22.00,39.11,37.48,10.27,32.92
133.375,10.41,12.80,20.31,23.54,43.62,22.44,14.61,38.36
133.500,6.60,6.56,10.63,18.32,39.24,9.57,14.26,32.30
133.625,7.49,6.12,5.81,8.64,24.38,5.67,8.86,21.64
133.750,5.63,3.82,11.25,9.61,10.14,11.25,11.34,8.90
133.875,2.80,2.14,10.58,11.34,6.47,9.74,14.96,5.45
134.000,4.61,3.77,7.05,11.03,7.89,6.82,14.08,5.06
134.125,8.11,7.00,4.48,12.09,10.54,5.37,12.31,8.15
134.250,15.71,13.28,3.20,10.85,16.47,3.64,6.29,11.11
134.375,8.42,1.87,1.83,7.31,22.04,2.09,2.76,18.19
134.500,9.43,5.32,2.27,4.39,20.31,2.53,3.29,15.58
134.625,7.84,7.31,1.74,3.64,14.96,4.22,1.07,15.98
134.750,3.60,8.51,6.65,8.28,7.18,2.31,1.96,9.88
134.875,11.03,15.71,10.19,7.80,6.29,1.96,1.83,7.75
135.000,9.92,11.60,8.64,5.28,11.07,1.56,5.76,6.12
135.125,3.20,4.35,5.01,9.74,16.73,2.98,9.61,8.64
135.250,8.33,13.50,12.80,17.35,19.34,7.58,10.23,9.04
135.375,13.59,10.41,15.94,21.86,17.40,14.52,13.37,8.81
135.500,13.50,14.12,12.04,32.30,20.27,21.24,22.48,11.69
135.625,21.69,21.77,12.71,44.55,24.34,21.33,33.05,17.70
135.750,3.95,8.11,14.08,33.41,33.80,14.70,28.19,31.06
135.875,8.02,8.33,10.19,15.98,34.25,5.01,11.73,31.06
136.000,3.82,5.06,5.14,8.59,28.54,2.62,1.74,27.13
136.125,3.51,5.81,4.79,5.23,20.54,2.93,4.52,18.99
136.250,2.98,9.21,2.22,3.42,11.47,1.61,5.72,11.42
136.375,1.30,5.19,3.46,5.14,11.29,1.69,4.57,10.85
136.500,1.74,5.10,4.08,7.62,8.20,1.52,3.99,7.31
136.625,1.87,9.17,3.46,5.90,9.57,2.22,3.02,10.85
136.750,2.84,3.42,2.22,5.90,10.81,1.87,2.40,9.04
136.875,6.52,6.78,6.82,12.00,16.82,2.45,2.67,10.94
137.000,10.58,8.99,4.70,15.94,20.58,10.27,11.91,9.21
137.125,21.69,18.24,8.28,31.55,24.87,26.15,29.51,11.91
137.250,9.21,18.37,13.15,49.46,29.07,29.25,40.92,14.17
137.375,5.90,3.11,9.26,49.37,36.28,13.90,35.09,19.12
137.500,6.60,4.26,4.22,27.26,37.17,3.91,12.75,22.08
137.625,6.47,12.75,4.08,9.35,33.63,5.23,2.89,22.97
137.750,3.07,3.95,6.38,9.79,30.35,2.84,4.48,26.68
137.875,2.36,4.44,5.59,7.05,28.76,1.87,4.04,28.19
138.000,2.22,9.17,6.21,10.41,28.63,2.00,5.06,29.20
138.125,8.42,17.70,23.76,33.58,25.71,4.04,9.43,21.91
138.250,10.10,34.16,31.37,43.89,17.40,6.56,10.76,23.85
138.375,5.54,9.26,17.88,33.01,12.88,3.33,5.45,22.70
138.500,22.97,19.87,8.59,19.87,12.88,3.73,14.65,23.23
138.625,20.36,15.76,12.93,19.12,29.51,7.75,36.81,16.33
138.750,27.35,13.81,26.02,25.14,42.47,9.83,47.25,20.93
138.875,5.50,19.74,24.87,31.37,47.91,11.11,36.77,31.90
139.000,9.26,1.21,12.31,23.85,48.80,7.44,17.31,34.64
139.125,7.40,6.52,4.30,9.35,41.72,4.70,6.34,33.14
139.250,10.19,1.03,3.42,1.83,33.32,6.69,5.41,17.13
139.375,10.89,2.58,4.13,6.91,24.83,24.96,14.96,12.13
139.500,32.39,2.45,5.32,12.22,18.41,34.47,26.33,13.41
139.625,8.95,2.36,4.79,10.50,21.42,24.74,23.19,21.02
139.750,9.88,1.92,3.42,8.06,14.96,8.64,8.33,23.90
139.875,3.11,5.81,4.44,5.54,13.72,3.20,3.11,22.35
140.000,2.27,2.93,7.36,11.47,10.19,2.18,3.15,14.48
140.125,1.38,10.81,15.10,12.97,21.24,0.63,1.07,9.70
140.250,2.14,9.66,25.89,8.51,46.28,2.27,1.78,2.84
140.375,2.62,18.37,28.28,12.49,62.29,4.83,4.66,5.50
140.500,8.42,3.51,19.25,16.78,76.62,7.80,10.27,8.24
140.625,5.28,5.54,7.71,15.58,70.07,18.72,26.24,16.95
140.750,15.98,2.58,3.99,10.81,54.99,27.35,41.15,28.36
140.875,10.27,2.31,5.41,8.46,35.40,25.93,43.67,33.14
141.000,5.50,12.00,14.17,15.63,29.34,14.70,25.89,37.25
141.125,4.22,7.84,25.14,22.79,41.15,4.39,7.58,25.36
141.250,1.87,19.08,23.45,29.51,52.07,2.40,2.53,19.96
141.375,1.38,3.29,12.44,22.08,56.94,0.94,1.30,8.68
141.500,0.99,6.82,3.42,9.04,44.95,1.03,1.03,5.32
141.625,1.07,2.36,2.09,1.69,34.51,1.83,1.56,2.76
141.750,3.29,1.52,1.34,2.14,13.95,1.52,2.00,2.67
141.875,1.74,1.78,3.99,7.93,7.44,3.29,5.54,3.24
142.000,2.76,3.37,2.22,9.61,8.51,2.45,7.44,9.17
142.125,4.70,4.97,4.35,12.26,14.34,1.92,12.66,14.12
142.250,5.59,7.44,10.32,15.94,20.89,5.37,14.70,18.68
142.375,8.33,6.03,17.13,20.18,23.85,7.97,15.54,21.20
142.500,5.19,15.49,14.12,14.70,31.11,6.38,20.58,25.80
142.625,5.98,7.36,15.41,9.61,41.41,9.04,27.74,30.44
142.750,30.35,25.98,17.84,11.03,47.47,15.23,27.92,37.56
142.875,8.59,14.34,13.64,11.11,60.34,4.17,15.63,50.08
143.000,27.57,13.28,20.09,22.35,59.94,16.07,25.84,52.20
143.125,10.05,10.05,14.96,15.45,55.83,18.28,23.68,46.54
143.250,10.89,4.30,5.45,9.83,39.29,11.11,14.74,28.32
143.375,4.52,4.08,5.28,4.97,27.88,8.24,14.83,20.05
143.500,4.22,5.41,6.25,3.51,32.17,3.55,11.51,22.08
143.625,4.26,5.19,8.77,4.61,32.83,3.15,8.02,23.23
143.750,3.55,4.22,9.88,8.33,39.64,1.87,6.34,31.46
143.875,7.05,12.93,7.97,18.63,36.33,3.60,7.84,31.64
144.000,5.19,3.37,5.72,23.85,34.16,6.29,13.28,34.38
144.125,2.98,6.87,5.81,16.02,26.90,5.19,13.59,32.43
144.250,9.57,6.16,5.10,8.42,19.34,3.95,9.39,26.15
144.375,3.20,5.85,3.37,9.88,15.58,3.37,6.65,22.97
144.500,12.97,10.94,5.45,12.31,13.95,3.29,8.06,13.06
144.625,4.75,3.73,9.30,9.70,12.22,3.91,5.10,12.00
144.750,3.51,1.34,8.77,8.51,11.82,3.64,3.77,9.08
144.875,1.74,2.40,4.97,4.13,10.85,2.09,3.29,12.22
145.000,1.65,1.92,2.22,1.52,11.51,1.65,2.40,12.09
