"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
"sec.","A","B","B","B","B","A","A","A"
144.250,4.57,4.44,10.63,7.44,18.32,10.36,7.75,6.52
144.375,2.53,4.22,7.67,5.06,13.28,7.18,3.02,4.88
144.500,3.46,4.44,12.75,4.08,10.85,6.16,4.17,3.99
144.625,7.84,5.14,11.87,3.68,14.26,8.81,2.67,4.88
144.750,4.22,4.70,7.75,5.23,16.55,8.06,1.34,4.35
144.875,6.34,4.35,10.72,4.52,16.60,10.19,2.67,3.77
145.000,3.37,3.95,7.84,5.67,11.87,8.86,4.13,3.37
145.125,3.07,6.60,2.62,4.04,6.91,3.73,3.60,3.73
145.250,1.47,6.07,6.07,7.05,4.17,4.08,6.25,3.60
145.375,6.25,8.99,3.46,13.11,5.10,6.47,10.63,3.64
145.500,2.80,5.67,5.23,16.95,8.51,6.29,12.84,4.61
145.625,4.26,6.82,11.20,14.48,13.28,9.04,10.58,8.37
145.750,3.33,4.17,12.13,12.57,17.62,9.88,4.26,13.11
145.875,5.10,6.52,7.89,12.22,17.66,6.07,6.96,13.81
146.000,5.28,7.49,2.98,7.22,14.92,2.45,7.75,11.60
146.125,6.60,8.59,7.53,6.78,9.48,6.69,10.54,6.16
146.250,7.44,8.06,14.52,5.10,6.60,8.86,10.01,4.52
146.375,10.36,12.40,15.49,7.62,5.72,10.27,3.37,3.15
146.500,2.80,2.00,11.47,11.87,6.34,10.36,4.26,4.22
146.625,8.99,10.54,11.25,4.70,10.89,11.42,3.15,7.05
146.750,3.91,2.27,10.14,4.35,17.70,9.52,6.87,12.97
146.875,2.93,7.44,7.00,6.74,18.46,5.32,5.59,14.26
147.000,6.82,5.14,12.09,11.38,15.76,9.96,4.39,15.36
147.125,1.52,2.93,17.17,11.29,7.93,14.17,5.32,9.35
147.250,7.36,2.49,14.48,14.08,6.07,15.23,5.41,6.96
147.375,5.01,2.31,12.35,22.35,6.60,15.32,8.99,7.22
147.500,7.97,7.71,8.46,18.72,7.80,11.03,10.01,11.87
147.625,1.83,3.24,8.33,9.26,9.12,5.63,7.44,16.55
147.750,4.35,3.07,5.98,3.86,11.47,3.91,3.60,19.52
147.875,5.10,8.55,2.45,3.55,14.03,5.67,3.64,18.24
148.000,3.64,4.70,7.44,8.06,13.55,5.10,10.10,14.52
148.125,5.10,8.55,8.42,7.22,9.74,5.14,11.78,7.89
148.250,6.60,4.97,3.20,6.47,5.50,9.74,6.07,4.13
148.375,3.86,4.04,11.07,7.18,3.86,11.87,3.77,2.84
148.500,2.76,5.45,11.34,8.15,4.22,8.06,5.67,3.77
148.625,6.87,4.26,12.93,7.58,5.14,6.56,3.86,4.39
148.750,2.67,2.53,14.39,4.26,6.43,7.00,4.22,5.37
148.875,2.31,2.00,12.57,4.57,6.96,6.29,4.17,5.06
149.000,4.70,7.05,11.11,7.27,9.30,7.22,2.93,7.49
149.125,7.05,2.93,9.88,3.73,12.09,8.81,4.08,12.31
149.250,2.27,2.05,8.51,4.08,14.61,7.31,4.13,14.34
149.375,3.95,4.30,6.34,6.74,16.47,7.05,7.36,16.25
149.500,2.27,3.46,3.82,5.41,12.88,5.72,6.07,10.85
149.625,6.43,5.67,3.60,3.55,10.23,4.75,4.66,8.95
149.750,2.53,6.56,6.03,3.77,5.94,5.54,3.95,4.79
149.875,6.52,7.09,8.77,2.84,7.31,9.08,2.49,4.44
150.000,2.80,6.78,11.65,4.79,7.49,12.62,4.22,2.80
150.125,4.70,4.22,14.21,5.85,7.71,13.81,3.51,1.96
150.250,3.11,2.76,9.30,9.92,8.28,7.05,6.52,3.60
150.375,6.56,5.28,8.02,9.92,10.89,6.43,5.85,7.53
150.500,2.84,2.22,10.98,13.33,13.90,10.32,8.11,11.87
150.625,2.67,2.71,8.99,12.44,19.70,10.63,9.57,17.09
150.750,3.02,4.13,9.26,8.95,21.55,10.89,8.15,15.80
150.875,4.48,2.27,10.23,11.96,19.39,8.86,9.30,12.97
151.000,3.68,4.22,8.99,11.69,11.38,6.65,6.87,8.59
151.125,6.12,6.74,7.44,11.16,9.43,5.28,4.08,14.74
151.250,4.88,5.67,5.67,14.03,14.39,3.68,6.82,22.22
151.375,4.88,7.58,8.28,12.49,19.47,3.37,10.89,26.29
151.500,2.58,3.86,11.03,4.35,20.62,4.48,6.60,23.23
151.625,3.99,6.91,15.01,2.40,13.77,7.05,3.07,14.43
151.750,4.88,3.29,17.40,1.87,11.87,10.67,3.68,10.41
151.875,3.95,4.48,11.16,10.27,12.80,8.95,12.62,9.21
152.000,2.62,5.98,6.96,14.17,16.42,6.52,12.75,12.13
152.125,1.61,2.18,8.90,7.40,17.17,6.96,5.81,12.22
152.250,7.75,4.88,8.33,6.34,15.49,4.44,8.99,11.51
152.375,4.75,2.14,6.47,5.81,13.02,5.67,5.90,9.66
152.500,10.27,10.54,3.07,5.63,10.27,3.82,4.35,7.40
152.625,4.39,3.42,10.05,3.95,7.13,6.56,3.15,6.60
152.750,8.28,9.39,12.80,7.53,8.24,10.72,2.22,7.58
152.875,6.47,3.60,8.77,6.74,9.88,9.08,5.14,13.41
153.000,1.83,2.31,9.26,9.26,10.81,4.75,6.03,13.11
153.125,3.82,7.09,6.12,12.75,11.34,2.45,6.60,17.31
153.250,4.22,3.82,5.19,13.24,9.52,5.90,8.06,16.20
153.375,5.01,11.69,9.30,15.67,8.95,6.34,11.16,19.16
153.500,5.10,12.22,9.96,14.56,5.94,4.57,8.37,16.29
153.625,5.76,6.12,6.96,5.59,4.83,4.39,5.06,14.74
153.750,6.74,9.43,3.55,6.69,4.79,7.89,6.78,11.25
153.875,3.07,3.91,5.59,8.81,6.38,11.69,5.72,11.25
154.000,5.01,3.33,7.18,10.23,7.62,11.87,10.05,8.81
154.125,3.68,6.91,7.71,10.58,9.12,10.10,9.17,9.35
154.250,3.86,6.96,4.52,7.00,7.53,5.37,6.29,6.69
154.375,3.77,6.74,9.17,4.22,6.78,8.81,3.64,9.30
154.500,4.22,9.04,12.44,10.27,6.52,8.11,7.18,9.79
154.625,4.48,3.20,11.20,12.13,6.82,8.55,8.20,10.85
154.750,2.00,7.40,6.52,8.73,8.99,7.53,9.08,7.97
154.875,4.61,3.64,3.91,9.21,7.27,6.82,10.50,6.69
155.000,3.02,5.98,5.28,8.95,7.36,8.73,3.64,5.54
155.125,5.32,4.66,6.21,14.43,5.59,7.40,2.31,6.38
155.250,5.94,8.46,13.55,11.56,7.89,12.00,5.72,5.01
155.375,3.77,8.28,17.09,6.07,8.68,14.43,10.01,5.37
155.500,3.24,3.64,12.35,8.95,9.66,10.67,8.02,5.59
155.625,3.55,4.79,5.76,10.76,8.46,3.55,4.70,6.12
155.750,2.98,2.62,11.11,10.05,6.47,3.77,6.74,6.87
155.875,2.67,2.09,11.65,7.80,4.17,2.36,5.54,5.54
156.000,3.73,3.29,7.97,8.28,2.71,2.49,4.39,4.57
156.125,2.49,4.48,4.48,6.74,2.80,5.54,7.22,2.93
156.250,3.86,2.76,2.14,7.97,6.29,5.19,10.41,2.31
156.375,4.97,7.89,8.42,5.98,9.43,6.03,6.25,2.00
156.500,6.21,10.45,17.75,7.40,11.07,12.00,7.00,2.14
156.625,5.41,5.54,14.79,14.74,10.32,9.57,13.46,2.14
156.750,3.15,4.35,6.07,11.87,7.44,3.33,9.08,2.05
156.875,5.01,9.12,3.60,10.10,6.82,1.83,3.20,2.53
157.000,1.78,2.76,8.68,13.99,8.77,8.51,6.52,3.20
157.125,4.88,6.07,9.96,12.97,8.51,11.38,7.71,3.91
157.250,2.76,6.52,5.94,9.57,10.89,7.00,6.21,3.11
157.375,6.34,3.11,1.78,7.31,9.66,3.29,5.23,3.15
157.500,6.43,5.19,3.91,7.00,14.79,5.45,3.11,4.57
157.625,3.68,2.09,6.12,6.29,14.56,5.72,5.41,4.66
157.750,3.29,5.23,10.19,3.95,12.66,7.27,4.39,4.79
157.875,5.06,6.03,10.23,7.22,8.59,9.61,3.11,7.05
158.000,3.37,5.81,5.32,11.96,10.85,8.46,7.58,13.06
158.125,1.61,2.22,9.21,17.35,15.32,4.26,12.44,16.33
158.250,6.03,7.31,17.09,13.02,20.62,10.32,12.75,17.31
158.375,3.91,6.91,15.49,7.80,16.64,12.40,9.43,11.69
158.500,6.03,5.98,5.37,11.20,12.18,4.48,9.79,8.06
158.625,7.05,4.75,10.50,13.68,7.31,5.98,13.33,5.94
158.750,2.76,6.60,10.05,7.80,6.29,9.83,9.83,8.68
158.875,7.84,9.35,6.52,7.18,10.94,10.23,10.50,10.10
159.000,6.60,6.78,6.34,7.44,14.12,7.62,8.68,9.39
159.125,5.98,5.76,10.58,10.98,17.13,4.26,8.42,10.19
159.250,5.14,5.63,11.11,13.15,21.07,4.97,11.87,12.44
159.375,3.91,5.01,5.32,16.42,22.35,5.28,16.73,15.80
159.500,4.08,4.57,4.88,10.05,27.61,7.40,11.60,17.93
159.625,9.17,4.61,9.74,3.24,21.07,9.83,4.30,14.61
159.750,4.66,5.85,8.28,3.86,16.73,8.90,4.08,10.32
159.875,6.43,4.13,3.99,3.60,8.02,6.65,3.20,4.79
160.000,1.56,3.15,6.29,5.01,5.90,4.17,3.60,3.64
160.125,2.27,2.80,7.71,7.49,6.82,6.38,4.08,3.42
160.250,6.12,8.81,6.60,4.88,10.85,6.60,4.26,3.29
160.375,4.35,3.60,6.12,3.42,12.00,3.73,2.98,3.46
160.500,5.23,5.76,5.45,3.11,11.78,3.68,1.65,4.52
160.625,3.99,4.88,3.68,1.56,7.36,6.91,2.89,6.60
160.750,3.42,2.84,4.17,1.92,4.97,8.33,3.95,8.86
160.875,2.80,5.06,2.67,2.40,3.73,6.12,2.31,9.17
161.000,6.38,2.09,4.66,5.63,4.75,7.62,4.04,8.28
161.125,1.38,5.14,8.28,5.10,5.10,7.58,6.34,5.45
161.250,3.64,2.53,7.53,2.05,4.39,4.57,4.30,5.06
161.375,2.18,2.53,7.44,4.57,2.98,2.71,5.45,5.41
161.500,1.92,2.58,4.97,8.15,1.96,3.07,9.21,7.09
161.625,3.33,3.55,2.27,6.38,2.14,2.53,8.24,8.86
161.750,2.18,4.39,3.91,3.64,2.40,1.87,3.20,7.80
161.875,3.37,3.95,3.95,7.89,3.42,3.51,2.71,7.44
162.000,4.22,5.06,5.54,10.36,4.88,3.24,5.59,5.94
162.125,3.55,3.77,11.51,17.17,7.97,10.10,13.33,8.02
162.250,3.64,5.59,12.13,21.38,17.09,12.22,18.01,12.57
162.375,1.96,3.46,7.71,18.01,22.08,8.59,14.92,15.94
162.500,2.76,8.73,7.44,13.41,23.06,7.05,11.78,16.51
162.625,3.37,3.77,4.97,6.69,15.63,3.95,8.28,12.80
162.750,3.77,7.53,3.51,1.92,10.23,2.14,5.37,8.73
162.875,3.24,4.35,4.88,5.67,9.66,2.71,4.66,9.43
163.000,6.96,5.14,1.96,8.42,14.52,2.36,7.36,12.53
163.125,4.17,4.52,3.29,12.40,17.09,5.37,14.96,15.89
163.250,2.89,1.12,4.44,11.96,22.53,5.54,15.36,20.27
163.375,2.84,1.21,1.61,5.45,18.06,1.56,6.47,18.32
163.500,2.58,2.14,3.51,4.83,15.67,4.44,3.07,15.27
163.625,4.22,3.24,4.04,3.51,7.84,5.06,3.11,8.90
163.750,4.66,2.98,6.21,4.61,6.52,4.66,3.55,6.03
163.875,5.72,6.03,9.96,10.85,5.50,6.60,9.88,6.60
164.000,6.16,2.53,9.26,19.56,5.28,6.43,14.56,6.25
164.125,3.91,8.68,8.77,18.28,4.35,4.83,9.26,6.29
164.250,3.64,2.05,19.61,9.43,4.92,13.41,3.51,5.37
164.375,3.51,4.75,25.18,8.77,9.12,16.20,6.03,4.52
164.500,5.54,4.30,22.30,10.81,12.44,12.97,5.41,5.59
164.625,4.17,3.20,12.13,8.46,14.48,7.71,4.83,5.28
164.750,6.07,5.85,3.82,7.05,15.10,3.24,4.48,6.52
164.875,5.06,4.97,4.13,5.37,13.59,2.93,3.07,5.81
165.000,4.92,7.93,1.96,7.67,13.95,3.02,4.52,7.93
165.125,2.49,4.88,1.56,16.91,15.27,2.45,10.54,13.59
165.250,3.11,5.72,4.92,25.22,22.08,4.22,21.42,21.60
165.375,5.45,8.28,12.80,25.62,22.44,6.03,24.96,23.23
165.500,2.22,1.83,16.78,14.08,22.66,9.08,15.27,20.40
165.625,4.79,4.70,9.96,10.27,14.83,6.03,10.94,10.54
165.750,2.67,7.13,3.99,17.79,19.21,3.73,16.60,7.84
165.875,3.68,2.05,9.12,14.17,20.14,7.93,14.26,6.52
166.000,2.14,4.30,12.04,7.40,22.53,10.63,7.09,7.97
166.125,4.13,4.17,16.91,5.19,21.60,14.70,3.95,9.57
166.250,2.18,4.26,12.57,6.16,16.38,10.50,5.54,9.08
166.375,2.53,6.91,11.47,4.97,12.22,9.21,5.45,7.97
166.500,4.35,8.37,13.02,5.67,5.23,11.65,2.49,5.45
166.625,4.39,4.17,5.10,6.56,5.50,6.21,6.82,5.94
166.750,1.69,4.75,7.09,14.92,9.66,3.42,18.24,9.96
166.875,4.08,5.41,9.52,23.76,21.51,3.99,23.41,19.52
167.000,2.14,3.02,6.96,20.58,24.65,3.51,18.24,22.39
167.125,6.25,4.08,2.45,12.80,26.86,4.57,12.44,23.28
167.250,4.22,2.14,5.23,10.32,20.23,5.32,10.01,16.02
167.375,3.29,1.65,7.93,16.16,20.40,5.41,14.61,12.97
167.500,1.83,1.52,9.12,17.88,21.73,8.24,11.38,10.72
167.625,3.86,4.83,7.31,14.08,20.76,6.12,8.20,10.41
167.750,7.22,6.34,4.97,12.80,16.16,4.13,13.28,11.34
167.875,4.44,11.34,4.30,16.55,8.90,3.73,14.61,9.08
168.000,5.41,5.63,4.97,19.83,5.50,2.89,19.21,8.55
168.125,6.74,5.06,9.79,20.14,7.40,4.52,18.99,10.32
168.250,4.35,6.16,12.88,9.35,10.41,8.64,6.34,16.11
168.375,4.22,5.72,9.17,4.57,10.72,10.54,2.80,13.77
168.500,6.25,4.35,14.96,7.97,9.48,9.61,7.67,9.39
168.625,6.38,4.44,22.00,9.30,13.55,13.90,9.88,5.14
168.750,4.30,3.99,21.91,6.07,16.02,16.95,7.80,6.74
168.875,3.11,8.90,16.38,2.62,16.02,12.66,8.55,7.27
169.000,7.00,4.83,16.33,3.86,10.05,13.02,9.17,6.29
169.125,2.53,3.77,12.49,7.89,6.96,11.03,6.47,4.52
169.250,6.47,5.94,7.44,8.77,7.67,6.25,3.02,3.77
169.375,3.51,5.63,7.80,5.14,11.78,5.01,5.90,4.26
169.500,6.52,4.52,13.33,6.12,13.28,9.83,9.12,7.58
169.625,5.19,4.61,14.56,10.67,12.97,10.32,13.06,9.52
169.750,2.53,4.70,14.74,13.55,10.76,9.08,13.90,10.41
169.875,5.94,3.55,14.34,7.97,11.51,11.91,6.52,9.57
170.000,4.97,3.46,10.14,8.90,13.06,8.59,6.29,9.57
170.125,5.10,2.58,10.19,13.50,13.33,5.37,10.98,9.88
170.250,4.75,3.33,4.70,9.70,11.78,2.62,6.29,8.46
170.375,9.43,10.72,6.38,18.55,9.79,6.52,8.28,6.82
170.500,6.91,5.67,8.11,11.73,8.90,10.54,5.41,4.44
170.625,5.85,4.48,8.77,6.91,11.03,10.54,8.11,5.94
170.750,4.04,3.42,5.85,9.70,12.62,5.14,7.49,8.15
170.875,2.76,3.51,4.08,11.65,12.49,1.83,9.61,9.39
171.000,6.29,3.77,11.20,17.00,7.58,3.91,9.12,7.00
171.125,4.83,3.60,12.62,25.27,8.81,6.52,14.17,5.72
171.250,8.95,5.32,7.62,11.07,10.10,4.35,8.68,5.32
171.375,7.31,7.36,3.46,11.96,11.91,3.64,8.46,5.50
171.500,6.87,7.80,5.37,13.59,8.64,4.83,6.56,5.63
171.625,8.77,8.20,9.96,15.49,11.56,8.55,12.53,9.61
171.750,5.90,9.39,8.28,12.62,16.25,9.74,9.83,12.57
171.875,3.68,3.99,11.91,10.89,18.19,7.84,9.43,12.00
172.000,2.22,3.29,11.56,8.06,13.77,6.47,7.75,7.27
172.125,3.99,4.22,10.89,11.07,8.33,7.58,4.44,3.99
172.250,3.37,4.39,12.71,13.06,7.05,7.93,10.54,4.26
172.375,1.65,2.76,6.74,18.72,12.13,6.69,17.31,8.46
172.500,2.18,2.27,3.73,13.06,18.41,5.63,12.00,13.15
172.625,4.75,6.21,5.81,8.90,19.08,5.06,5.32,13.55
172.750,4.44,3.24,5.72,8.02,13.86,5.54,3.60,11.47
172.875,2.62,10.36,6.91,8.20,6.52,7.05,4.66,9.21
173.000,7.22,5.81,14.21,6.96,4.39,12.00,7.27,11.29
173.125,2.53,4.13,11.34,14.21,5.59,10.23,10.89,18.19
173.250,7.00,7.71,10.98,15.27,7.09,7.49,7.05,21.33
173.375,5.19,5.10,15.45,14.48,8.68,8.77,4.26,18.77
173.500,7.93,8.42,11.42,9.52,10.89,7.71,3.64,12.26
173.625,4.44,5.81,4.75,11.29,11.96,5.23,7.49,8.51
173.750,3.60,5.98,13.06,13.37,10.54,9.39,9.79,10.89
173.875,4.08,2.45,14.56,12.09,7.44,8.99,10.36,11.11
174.000,3.60,10.41,10.27,7.40,4.13,9.61,10.10,9.74
174.125,4.52,3.68,10.01,4.88,2.62,13.81,9.70,6.29
174.250,3.11,6.96,11.07,3.73,3.77,12.97,7.75,4.39
174.375,5.19,6.96,6.82,4.17,5.76,5.41,7.22,2.71
174.500,3.68,1.34,10.45,9.52,7.75,8.51,8.02,2.18
174.625,8.20,6.74,14.74,15.98,8.42,13.86,12.31,2.98
174.750,2.05,2.09,9.26,15.80,10.54,10.10,15.76,5.45
174.875,5.98,3.99,4.52,13.46,11.69,4.75,11.07,6.56
175.000,5.41,4.70,4.26,10.32,10.76,5.01,4.52,6.56
175.125,4.79,3.95,5.41,14.03,9.35,3.20,6.82,6.96
175.250,5.59,6.52,4.44,20.71,11.60,3.68,14.79,12.62
175.375,3.07,2.67,5.54,13.81,15.58,2.76,15.36,16.02
175.500,4.52,4.13,7.36,7.27,16.38,4.13,11.16,15.41
175.625,3.73,3.86,4.26,8.99,15.85,4.79,5.98,9.43
175.750,6.16,3.15,12.22,18.41,15.63,8.99,11.69,7.97
175.875,5.10,1.69,15.27,13.06,15.63,12.35,7.44,8.77
176.000,8.02,5.72,13.11,8.24,12.80,8.46,4.66,11.82
176.125,5.37,6.38,7.44,9.48,8.95,6.56,7.49,11.34
176.250,5.41,7.18,6.34,6.87,6.60,8.11,8.02,11.60
176.375,8.46,7.36,7.31,7.13,8.11,9.66,5.01,11.73
176.500,1.61,5.63,4.26,9.17,9.92,8.06,5.10,13.46
176.625,5.50,3.68,4.04,9.26,11.07,3.55,4.35,13.15
176.750,1.83,2.98,5.63,7.75,11.29,2.00,3.60,10.85
176.875,2.22,1.78,1.87,3.37,9.04,2.18,3.51,7.00
177.000,3.82,5.01,5.45,2.05,8.77,3.60,1.96,5.50
177.125,2.31,3.33,7.00,5.67,7.13,3.68,1.87,5.10
177.250,4.48,4.75,4.26,7.36,6.21,2.45,2.98,5.19
177.375,3.95,4.57,9.08,5.41,6.12,5.63,3.29,5.76
177.500,4.61,6.47,13.37,11.82,9.83,6.29,9.79,8.86
177.625,5.41,7.67,8.99,14.92,11.65,2.53,12.75,9.52
177.750,4.79,5.98,3.95,12.71,12.26,2.53,10.89,8.15
177.875,3.11,2.98,7.71,17.40,11.73,4.88,12.97,8.86
178.000,2.05,3.77,5.23,21.55,20.49,3.51,16.82,15.32
178.125,3.95,1.96,4.83,19.21,24.56,4.39,19.61,20.05
178.250,2.67,5.19,9.43,12.62,26.68,6.74,15.10,22.70
178.375,7.62,6.29,6.29,6.21,15.94,6.69,6.91,15.36
178.500,4.66,6.52,3.02,12.26,17.44,5.81,7.13,16.42
178.625,5.45,6.65,6.91,12.40,16.51,4.61,7.84,13.81
178.750,3.11,4.79,7.09,7.27,22.70,4.08,3.29,16.51
178.875,2.14,4.17,7.71,3.73,17.35,3.99,3.24,14.56
179.000,3.29,4.04,7.58,3.11,12.62,4.08,4.83,11.29
179.125,4.13,6.34,6.12,5.63,6.96,3.86,4.70,7.49
179.250,6.91,7.71,6.03,5.85,5.45,1.65,4.30,4.44
179.375,8.11,3.42,7.49,3.86,7.09,2.80,1.61,5.28
179.500,8.73,8.99,10.19,3.77,8.33,3.95,2.80,7.00
179.625,5.37,5.63,9.88,5.10,10.76,5.90,2.45,6.96
179.750,4.70,4.44,10.98,12.53,15.98,8.86,7.75,7.44
179.875,5.90,3.20,12.04,16.16,19.08,8.95,11.11,7.67
180.000,4.57,4.48,9.04,8.37,17.57,10.36,8.51,7.18
180.125,2.76,2.58,17.09,3.86,12.44,17.93,6.65,5.90
180.250,4.52,4.17,21.86,6.82,7.80,20.14,7.13,5.76
180.375,2.76,4.75,14.21,12.75,7.05,14.39,11.11,6.78
180.500,1.92,3.11,3.60,12.62,5.90,4.48,8.59,7.89
180.625,4.08,7.31,5.50,6.74,5.72,7.89,4.66,6.52
180.750,1.65,7.89,6.91,7.58,6.34,8.02,3.68,8.06
180.875,2.89,7.18,9.83,10.01,12.84,8.59,2.62,11.73
181.000,5.01,3.73,8.02,8.11,14.83,8.37,7.97,13.50
181.125,5.85,7.53,2.58,4.48,16.07,3.42,8.81,14.56
181.250,2.98,1.83,3.73,9.70,11.56,3.64,6.69,11.20
181.375,6.56,7.05,4.26,25.44,16.64,3.95,13.64,14.03
181.500,2.80,3.68,2.49,28.89,18.55,4.30,14.79,12.88
181.625,5.72,5.54,2.31,15.41,20.40,6.21,10.67,13.41
181.750,3.51,3.82,2.18,7.40,15.45,5.28,6.82,9.92
181.875,4.92,4.17,5.63,7.75,11.96,8.06,6.65,9.52
182.000,1.96,2.14,2.67,5.32,8.64,8.33,5.37,8.86
182.125,2.22,4.13,4.66,17.00,11.73,4.22,11.20,12.75
182.250,1.61,2.58,7.93,18.55,14.52,2.93,13.24,12.35
182.375,3.02,8.28,5.23,9.61,15.98,2.93,10.36,10.76
182.500,5.32,4.79,3.91,7.05,9.39,6.82,12.53,6.56
182.625,5.32,8.86,11.91,9.21,7.09,9.70,6.74,6.43
182.750,4.22,7.58,13.11,5.54,5.85,9.48,6.07,6.60
182.875,5.23,4.13,16.11,10.19,6.60,10.67,8.95,5.01
183.000,7.62,3.07,15.10,18.15,5.19,7.84,13.15,5.85
183.125,7.93,7.93,14.65,15.58,5.54,6.52,10.81,8.55
183.250,6.87,7.49,13.59,12.04,4.92,6.34,8.33,9.48
183.375,6.07,2.71,10.58,14.17,4.75,6.78,10.32,8.06
183.500,4.75,8.46,10.85,10.10,5.19,8.11,7.75,6.12
183.625,4.48,5.63,11.65,5.32,6.74,11.25,2.80,8.64
183.750,7.36,7.18,12.18,4.92,7.05,11.25,2.89,8.73
183.875,2.53,3.20,10.63,6.34,4.39,7.22,1.96,9.96
184.000,6.74,7.84,6.69,6.07,3.73,5.81,1.12,6.60
184.125,3.11,5.45,6.91,4.48,3.51,6.74,1.78,7.18
184.250,4.48,9.26,9.70,4.44,8.68,9.17,3.95,5.67
184.375,4.70,4.30,7.27,3.77,13.95,8.73,5.45,7.53
184.500,2.71,3.60,4.52,3.82,18.37,4.30,5.06,6.25
184.625,2.18,3.86,4.83,7.36,20.23,1.38,10.45,6.56
184.750,3.55,6.29,6.47,10.41,20.62,1.52,11.38,6.38
184.875,4.75,6.25,10.89,10.10,18.24,4.79,6.96,6.43
185.000,8.28,6.65,10.85,8.02,13.19,5.10,4.17,5.85
185.125,3.82,5.32,8.28,3.55,7.44,4.08,3.11,3.73
185.250,3.29,1.56,5.76,6.96,5.90,4.57,5.45,2.76
185.375,4.13,4.30,11.38,7.89,6.29,10.67,5.37,2.18
185.500,8.68,5.37,11.78,5.01,5.94,10.76,6.82,3.60
185.625,5.28,1.87,8.37,3.95,7.31,6.47,6.43,5.94
185.750,7.58,5.72,6.34,8.90,10.41,3.99,8.11,8.95
185.875,5.81,5.76,5.90,13.46,16.82,5.37,9.04,12.40
186.000,2.09,2.45,5.85,18.46,17.22,3.46,10.41,11.47
186.125,4.66,6.07,7.44,17.40,18.15,1.07,9.70,13.19
186.250,5.01,5.59,8.55,20.27,16.60,6.34,10.45,12.57
186.375,3.91,2.05,10.36,24.78,20.80,9.21,15.05,16.47
186.500,6.47,9.17,12.35,27.30,22.04,9.30,19.03,17.04
186.625,2.62,2.00,10.72,27.92,18.41,8.15,19.74,15.18
186.750,2.84,4.17,5.54,11.60,12.40,5.94,8.20,11.69
186.875,2.49,2.84,8.37,12.62,6.69,7.05,6.91,9.17
187.000,2.71,2.71,8.06,15.54,7.75,6.74,9.17,10.32
187.125,4.30,4.08,8.46,15.10,12.49,6.78,9.52,11.60
187.250,3.91,5.01,11.38,17.88,16.60,8.06,11.91,11.87
187.375,2.45,1.74,15.45,24.78,19.12,11.03,15.27,11.11
187.500,4.44,5.85,20.76,18.68,17.22,16.78,8.90,10.89
187.625,6.82,6.87,22.48,11.38,12.49,19.43,4.26,8.68
187.750,3.68,9.43,16.73,19.30,9.21,15.23,10.89,7.53
187.875,3.68,6.52,6.38,23.15,7.40,5.98,15.71,8.73
188.000,2.40,2.18,6.16,10.98,6.74,2.49,6.74,9.26
188.125,2.93,4.04,10.14,11.73,7.58,5.10,10.27,7.49
188.250,2.18,5.10,15.41,7.44,10.32,8.06,7.05,5.59
188.375,2.36,6.56,18.15,5.37,12.35,11.16,5.41,5.10
188.500,1.96,2.76,18.10,10.36,13.28,13.28,6.69,5.85
188.625,4.61,1.74,14.83,12.93,8.99,10.85,8.55,4.57
188.750,4.66,4.44,9.83,12.18,6.78,4.48,11.38,5.37
188.875,2.76,2.27,4.35,5.32,3.60,3.33,7.44,5.28
189.000,4.30,2.89,5.32,9.83,3.60,4.57,8.24,6.74
189.125,2.40,6.65,10.54,17.04,4.17,6.96,12.44,5.98
189.250,2.93,2.14,7.67,12.53,5.98,6.60,10.05,6.65
189.375,7.18,8.11,8.59,5.06,5.19,8.24,4.79,7.27
189.500,7.84,9.17,11.78,7.49,4.52,8.95,4.79,7.40
189.625,3.60,7.62,13.06,8.11,2.76,9.43,10.23,7.00
189.750,5.23,3.91,15.36,8.24,2.53,10.76,7.97,6.07
189.875,9.26,10.19,12.84,7.05,3.73,10.81,4.13,4.57
190.000,5.50,7.05,4.66,7.05,9.17,5.59,2.84,5.50
190.125,5.63,6.43,4.52,15.32,13.33,5.23,11.60,5.63
190.250,4.13,2.80,5.01,21.95,18.01,6.29,19.74,7.71
190.375,1.65,6.38,1.69,11.82,16.82,4.70,13.19,7.44
190.500,2.89,5.01,3.86,9.04,14.12,3.15,5.81,6.43
190.625,5.85,4.35,11.82,13.19,8.99,10.94,5.98,4.97
190.750,2.98,7.09,18.19,8.02,4.88,17.22,2.49,3.29
190.875,4.35,3.91,15.67,4.22,3.82,14.39,3.60,3.11
191.000,2.40,6.21,15.10,3.60,5.59,6.78,7.53,4.57
191.125,4.83,5.01,14.30,3.55,7.05,7.67,7.89,7.13
191.250,3.73,3.33,10.27,3.86,8.81,9.43,4.57,8.11
191.375,6.60,8.46,6.96,7.27,9.26,8.59,4.61,8.11
191.500,3.73,8.15,7.53,8.95,9.74,9.52,8.81,7.53
191.625,3.95,6.38,18.37,6.43,9.30,16.16,8.46,6.38
191.750,8.86,8.24,25.00,7.44,9.21,19.56,9.39,5.01
191.875,2.36,3.11,18.19,7.67,10.81,15.94,8.59,4.04
192.000,10.14,6.34,5.85,9.35,13.11,5.81,9.57,4.66
192.125,2.71,3.77,8.59,20.58,14.48,2.27,11.96,5.90
192.250,6.12,4.88,4.88,15.45,14.12,4.70,6.16,6.16
192.375,8.59,6.21,1.87,7.22,12.44,3.73,7.40,4.70
192.500,5.19,2.80,6.25,6.07,9.96,10.32,4.97,3.55
