TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
145.000,1.07,0.90,0.85,1.03,1.07,1.07,0.99,0.81
145.125,1.03,0.81,0.94,0.94,1.03,1.16,0.90,0.90
145.250,1.12,1.25,1.30,1.16,0.94,1.43,1.12,1.07
145.375,2.00,1.34,1.47,1.43,1.07,2.09,1.34,1.61
145.500,0.85,0.81,1.07,1.25,1.21,2.09,0.94,1.65
145.625,1.52,0.77,0.63,0.90,1.16,1.38,0.68,1.61
145.750,0.77,0.68,0.63,0.72,0.94,1.03,0.77,1.16
145.875,1.61,0.85,0.59,0.77,0.72,0.99,0.68,0.90
146.000,0.99,0.81,0.63,0.68,0.63,1.16,1.21,0.77
146.125,1.61,0.85,0.81,0.63,0.63,1.52,1.61,0.72
146.250,1.96,1.38,0.72,0.72,0.77,1.61,1.61,0.72
146.375,1.69,1.21,0.90,0.77,0.81,1.61,1.25,0.94
146.500,1.96,1.12,1.21,0.77,0.85,1.47,1.03,1.16
146.625,2.40,1.92,1.25,1.07,0.81,0.99,1.69,1.52
146.750,3.11,1.69,1.12,1.25,0.81,2.09,2.36,1.61
146.875,4.88,2.05,1.30,1.03,0.85,2.76,3.11,2.27
147.000,2.76,1.16,1.16,0.72,1.03,2.00,3.55,2.84
147.125,1.69,1.47,0.85,0.99,1.12,2.27,2.45,2.98
147.250,3.11,1.52,2.22,1.43,1.12,3.60,2.45,2.49
147.375,3.64,1.96,2.98,1.47,1.07,4.39,2.76,1.74
147.500,1.87,1.65,2.00,1.21,0.99,3.15,3.55,1.30
147.625,4.08,1.87,1.07,2.14,1.30,1.61,5.85,1.96
147.750,1.87,1.52,2.09,2.45,1.34,1.61,7.22,2.84
147.875,5.94,2.45,1.38,1.21,1.78,2.00,4.22,3.68
148.000,4.83,2.67,1.61,1.56,1.69,3.15,0.99,3.55
148.125,3.51,2.05,1.52,1.56,2.62,3.37,1.07,2.98
148.250,7.18,4.13,1.25,2.22,2.67,2.05,1.47,2.67
148.375,5.94,4.70,1.74,2.76,2.84,1.16,2.67,2.40
148.500,6.12,2.49,2.22,4.57,3.11,1.30,5.81,3.11
148.625,5.19,3.64,2.05,3.99,3.86,1.96,4.70,3.64
148.750,2.84,2.80,3.55,2.05,5.90,3.24,1.61,4.61
148.875,2.27,2.93,3.64,1.21,5.32,3.33,2.84,3.77
149.000,1.52,1.74,2.40,0.94,7.13,1.78,3.15,5.06
149.125,3.46,1.47,3.11,1.47,6.43,2.98,2.67,5.01
149.250,2.89,3.77,2.53,2.40,8.73,2.67,3.68,7.13
149.375,2.67,3.07,1.56,2.71,7.22,1.21,3.68,5.90
149.500,3.64,3.55,2.18,3.02,7.62,2.31,2.58,5.50
149.625,5.41,4.35,2.58,3.73,5.63,3.11,2.27,3.33
149.750,2.05,2.98,4.13,4.26,5.37,4.22,3.68,3.33
149.875,4.30,3.37,5.06,4.30,3.68,5.28,4.79,2.89
150.000,3.46,3.02,4.79,4.70,3.60,6.12,5.90,3.64
150.125,2.22,3.60,4.26,3.86,3.11,5.76,5.94,2.76
150.250,2.80,2.98,3.20,3.99,3.42,5.37,5.63,2.71
150.375,1.87,2.27,3.07,5.06,3.07,5.94,5.19,1.92
150.500,3.82,2.62,2.05,4.70,2.36,4.04,4.04,1.83
150.625,3.91,3.91,2.36,2.62,2.00,1.96,2.18,1.87
150.750,4.88,2.80,5.67,1.56,1.78,6.60,2.36,1.78
150.875,5.50,2.80,5.59,1.65,2.36,6.82,2.18,2.05
151.000,5.14,4.48,1.96,2.76,2.05,2.49,1.83,1.92
151.125,4.17,3.24,2.53,3.46,1.65,2.98,2.31,2.53
151.250,3.95,2.31,5.37,2.89,1.34,6.07,2.67,2.18
151.375,1.56,2.31,6.96,2.49,1.47,8.11,3.51,1.96
151.500,3.68,3.60,7.27,1.43,1.78,8.46,3.20,1.52
151.625,1.74,1.69,5.81,1.78,1.96,6.47,1.52,2.00
151.750,2.80,4.26,2.71,3.11,2.00,2.40,2.18,2.22
151.875,2.58,2.18,1.30,3.20,1.92,1.65,2.58,2.40
152.000,2.18,1.83,1.65,2.36,2.36,1.87,2.49,2.93
152.125,1.96,1.69,2.45,2.36,3.15,3.37,3.07,3.68
152.250,2.84,3.07,5.54,1.56,4.48,7.67,2.40,4.97
152.375,2.62,1.96,6.16,4.30,6.38,8.15,5.01,6.87
152.500,2.98,3.15,4.35,5.45,7.00,5.14,5.59,7.58
152.625,3.86,1.78,2.98,2.58,6.78,3.51,2.84,7.22
152.750,4.35,3.60,3.29,3.37,5.32,3.60,5.41,5.54
152.875,1.92,2.62,3.33,5.41,5.19,4.30,7.31,4.92
153.000,1.78,2.22,3.37,6.34,5.19,4.97,6.78,4.57
153.125,2.71,1.83,5.19,6.56,5.50,6.07,5.90,5.01
153.250,1.61,1.30,4.97,6.07,5.59,5.19,5.41,5.14
153.375,6.56,3.07,3.37,5.59,4.88,2.49,4.88,5.10
153.500,3.55,3.51,1.47,5.01,4.97,3.42,4.35,4.75
153.625,9.88,4.22,2.09,6.52,4.92,6.16,5.94,3.64
153.750,7.80,4.66,5.41,7.58,10.63,5.98,11.20,4.13
153.875,6.07,6.69,7.40,8.99,13.99,2.84,13.11,5.01
154.000,4.30,3.60,3.64,11.91,22.39,1.87,10.23,8.55
154.125,2.62,4.79,1.21,7.36,22.44,2.05,4.57,12.09
154.250,2.67,7.05,2.45,10.89,25.05,2.45,8.77,12.84
154.375,1.47,2.31,4.75,16.11,22.39,3.29,10.81,12.93
154.500,3.73,4.04,4.13,11.51,19.39,3.77,6.87,8.59
154.625,1.30,2.71,2.09,6.60,16.78,4.26,3.91,7.36
154.750,3.07,2.76,1.56,2.58,10.36,3.55,1.87,3.82
154.875,2.76,2.89,2.14,2.14,7.89,3.68,2.36,3.77
155.000,1.52,2.45,2.40,2.18,3.91,3.42,2.00,2.58
155.125,1.07,1.30,3.15,2.27,3.11,3.29,1.25,2.67
155.250,3.51,1.34,3.20,2.27,1.74,2.76,1.69,2.14
155.375,2.62,2.14,2.22,2.31,1.61,1.92,2.49,2.31
155.500,4.70,2.05,1.12,3.46,1.30,1.16,3.37,2.22
155.625,1.87,2.36,0.94,3.99,1.38,1.12,3.77,1.78
155.750,2.76,1.87,1.38,3.42,1.87,1.56,3.68,1.87
155.875,1.47,1.21,1.74,2.45,3.86,1.65,2.58,2.84
156.000,2.27,2.40,1.52,2.62,4.97,1.96,2.00,3.77
156.125,1.30,1.30,0.77,2.36,5.90,1.47,2.14,4.97
156.250,1.92,2.22,0.85,1.30,5.45,1.43,2.22,4.79
156.375,1.83,2.00,1.07,1.07,4.35,1.78,2.22,4.22
156.500,2.14,1.74,1.43,1.52,3.29,2.18,2.22,3.11
156.625,0.85,1.38,1.56,1.83,1.92,1.65,1.65,1.83
156.750,1.16,1.30,1.43,2.05,1.69,1.56,1.83,1.92
156.875,1.56,1.78,1.30,2.80,1.78,1.30,3.42,1.96
157.000,5.23,3.51,1.07,2.67,2.05,1.30,3.64,2.53
157.125,2.58,2.27,3.82,4.39,2.62,2.71,2.80,2.58
157.250,8.24,8.02,6.03,7.22,2.89,4.66,5.85,2.67
157.375,1.87,1.74,5.19,7.22,3.02,3.95,6.25,2.76
157.500,2.80,2.84,2.27,5.23,2.84,1.43,4.17,2.80
157.625,1.74,1.65,1.74,2.67,2.40,1.56,2.14,2.62
157.750,2.62,1.30,1.25,1.74,1.83,0.85,1.65,2.09
157.875,1.56,1.92,1.92,1.34,1.43,1.61,1.34,1.61
158.000,1.83,1.78,1.96,1.12,1.30,1.38,0.94,1.34
158.125,2.00,2.22,1.25,0.99,1.34,0.99,1.16,1.21
158.250,1.78,1.96,1.43,1.30,1.38,0.72,1.43,1.34
158.375,2.84,5.98,1.96,2.36,1.34,1.87,2.84,2.67
158.500,2.80,3.60,2.62,2.58,1.43,2.58,4.75,3.73
158.625,1.43,1.30,2.62,1.65,2.14,2.31,4.57,5.01
158.750,1.69,2.71,1.65,1.61,2.58,1.30,2.80,5.28
158.875,0.90,1.61,0.81,1.96,2.62,0.94,2.18,4.61
159.000,2.14,1.30,1.21,1.56,1.92,1.87,1.69,3.86
159.125,1.16,2.62,2.05,1.74,1.43,2.80,3.51,3.11
159.250,1.74,2.84,2.05,2.49,1.30,2.93,5.14,3.29
159.375,1.07,2.31,0.90,2.93,1.38,2.71,3.64,3.33
159.500,1.16,2.27,1.34,2.22,1.78,2.05,1.69,3.20
159.625,1.12,1.16,1.43,0.99,1.74,1.38,1.56,2.45
159.750,2.40,2.45,0.94,0.72,1.87,1.16,1.03,2.14
159.875,1.16,1.78,0.77,1.03,1.43,1.12,1.03,1.43
160.000,2.09,2.40,0.94,1.30,1.78,1.30,0.90,1.52
160.125,0.72,1.56,0.94,1.16,1.56,1.43,0.81,1.25
160.250,1.69,1.38,0.72,1.43,1.69,1.47,0.85,1.12
160.375,0.94,0.72,0.68,1.65,1.34,1.03,1.16,1.03
160.500,1.30,1.30,0.90,0.99,1.38,0.72,1.03,0.94
160.625,1.38,1.25,0.85,1.52,1.47,0.77,1.25,0.94
160.750,0.81,1.47,1.30,1.52,1.61,1.12,1.65,0.90
160.875,1.65,0.85,2.09,0.99,1.65,1.74,1.43,0.99
161.000,1.74,0.90,2.09,0.99,1.47,1.96,1.03,1.16
161.125,1.21,1.56,1.65,0.90,1.16,1.56,0.94,1.25
161.250,1.25,1.69,1.38,0.81,0.94,0.90,0.90,1.43
161.375,1.96,1.38,1.43,1.25,1.03,0.81,0.90,1.74
161.500,2.05,2.62,1.38,1.65,1.21,0.90,0.77,1.96
161.625,1.92,2.53,1.43,1.56,1.52,1.25,1.30,2.22
161.750,2.00,2.18,2.45,2.27,1.87,1.92,2.14,2.71
161.875,1.65,2.09,2.80,2.53,2.49,2.14,2.05,3.11
162.000,2.18,1.65,2.98,2.27,4.17,2.27,1.56,4.22
162.125,2.98,4.04,3.20,3.29,4.79,1.34,3.29,4.52
162.250,2.00,3.46,1.87,6.91,5.98,1.12,5.28,4.75
162.375,7.58,8.77,1.92,8.95,5.54,2.22,6.56,5.10
162.500,2.05,2.53,2.49,7.80,5.10,1.65,7.05,4.35
162.625,4.79,3.46,1.65,5.10,4.88,0.77,4.75,5.28
162.750,1.87,2.40,1.87,2.18,3.91,1.52,1.83,4.26
162.875,3.77,3.42,1.61,0.94,4.26,1.07,1.03,4.70
163.000,1.96,1.30,2.89,1.47,4.30,2.00,1.78,5.23
163.125,4.97,2.71,3.99,2.93,4.92,2.71,3.37,6.25
163.250,2.14,1.96,2.93,3.46,5.81,1.69,3.91,7.58
163.375,2.80,4.35,4.30,2.67,6.78,3.64,3.29,8.99
163.500,4.88,4.66,4.97,1.69,6.74,4.52,3.11,9.21
163.625,7.31,7.31,3.20,1.92,7.27,2.58,2.98,9.04
163.750,4.88,3.86,4.04,2.89,6.03,3.20,3.42,7.67
163.875,8.73,9.92,5.28,5.45,6.43,4.30,6.29,6.78
164.000,5.85,5.72,4.88,7.58,7.00,4.13,8.11,7.58
164.125,3.29,2.71,3.46,6.16,6.74,3.82,5.72,6.52
164.250,2.27,2.14,1.52,4.30,6.25,2.22,3.55,6.38
164.375,1.12,1.87,1.07,2.80,4.22,1.34,2.71,4.48
164.500,1.25,2.09,1.61,1.78,2.62,1.21,1.96,3.11
164.625,1.21,2.76,0.85,2.45,1.74,0.77,1.43,2.05
164.750,1.16,1.12,1.43,2.31,1.34,0.85,0.99,1.38
164.875,1.07,1.92,1.69,1.83,1.69,0.81,1.30,1.25
165.000,1.65,1.87,1.69,2.27,1.92,1.16,1.69,1.43
165.125,1.21,1.92,1.03,2.27,1.83,1.61,2.05,1.38
165.250,1.38,1.03,0.81,1.47,1.92,1.65,2.27,1.43
165.375,1.92,1.65,1.07,0.99,1.47,1.52,1.56,1.12
165.500,1.34,1.07,0.94,1.83,1.34,1.03,1.12,1.16
165.625,1.83,1.07,2.27,2.14,0.94,1.61,1.16,0.99
165.750,1.65,1.69,2.18,1.83,0.90,1.92,0.99,1.07
165.875,1.16,1.65,1.12,2.36,1.03,1.12,2.05,0.94
166.000,2.71,2.22,1.96,3.82,1.07,1.07,3.15,0.99
166.125,1.34,0.94,1.74,4.30,1.25,1.69,2.89,1.21
166.250,1.38,1.16,1.03,3.33,1.25,1.07,1.87,1.38
166.375,1.65,1.69,1.65,2.05,1.87,1.12,0.99,1.78
166.500,1.47,1.21,1.25,1.74,2.27,1.34,0.81,1.92
166.625,2.22,2.89,1.96,2.05,2.80,1.92,1.07,2.31
166.750,1.96,1.96,3.77,3.64,3.37,3.20,2.93,3.55
166.875,6.65,6.34,5.90,6.12,4.44,4.75,6.16,4.75
167.000,2.18,1.92,5.01,6.43,5.01,4.13,7.40,5.54
167.125,3.77,2.58,2.84,3.86,5.14,2.22,4.88,5.67
167.250,1.69,1.61,2.98,2.62,4.48,2.49,2.71,4.66
167.375,1.65,0.90,3.82,2.05,3.33,3.46,2.22,3.46
167.500,2.31,1.87,4.44,1.78,2.09,4.39,2.84,1.92
167.625,2.18,1.38,4.75,3.11,1.38,4.88,3.86,1.83
167.750,3.07,3.07,3.91,3.95,2.18,4.04,4.79,2.71
167.875,2.31,1.92,3.46,4.52,2.80,3.68,5.54,3.37
168.000,5.14,4.57,2.62,4.92,2.93,3.60,5.14,3.37
168.125,2.89,2.93,1.56,4.22,2.40,3.60,3.55,2.84
168.250,7.22,4.48,0.94,2.67,1.92,3.37,1.61,2.18
168.375,2.09,2.36,1.25,1.96,2.14,2.67,1.96,1.56
168.500,4.75,3.11,1.07,2.05,2.14,1.56,1.96,1.30
168.625,2.14,1.92,1.61,1.96,2.98,1.43,1.03,1.87
168.750,2.53,2.67,1.03,2.80,2.71,1.07,2.22,2.09
168.875,4.04,3.91,1.65,2.89,2.80,2.22,2.45,2.40
169.000,4.70,5.10,1.21,1.47,2.14,1.74,1.87,1.83
169.125,5.14,5.85,1.83,1.25,2.98,1.74,2.49,2.31
169.250,5.45,5.98,1.34,1.52,3.24,0.99,2.49,2.27
169.375,7.71,7.80,3.82,2.31,3.55,3.37,2.18,2.49
169.500,3.95,2.84,5.50,2.49,2.93,4.75,1.56,2.00
169.625,6.56,4.75,3.99,2.62,2.09,3.15,1.56,1.61
169.750,6.82,5.76,1.52,2.98,1.83,1.74,2.22,1.38
169.875,2.93,3.42,3.46,3.02,1.56,3.15,2.58,1.30
170.000,7.09,7.18,5.32,2.89,1.87,3.91,2.84,1.61
170.125,4.30,4.75,4.92,4.48,2.09,4.13,4.83,2.62
170.250,12.80,12.71,4.35,7.09,2.49,4.61,6.87,3.02
170.375,3.20,2.53,3.82,6.65,2.40,5.01,6.03,3.60
170.500,9.88,9.48,2.36,3.64,2.36,3.42,3.24,2.93
170.625,4.66,2.76,2.22,2.58,2.36,2.76,2.84,3.15
170.750,5.32,5.45,4.61,2.98,3.33,4.97,2.76,3.46
170.875,4.04,3.07,4.66,2.71,3.77,4.75,2.40,3.73
171.000,3.42,3.24,2.93,1.92,3.95,2.98,1.34,3.55
171.125,6.87,7.40,1.56,2.36,3.29,1.34,1.21,3.11
171.250,6.12,7.00,3.77,3.02,2.62,2.89,3.86,3.07
171.375,7.40,9.08,4.79,5.28,2.45,3.99,7.62,2.89
171.500,2.58,2.89,3.20,5.54,2.27,3.15,8.02,3.11
171.625,4.48,5.28,2.58,4.88,2.18,3.55,6.16,2.49
171.750,3.73,3.77,4.61,4.48,1.65,5.28,4.79,2.05
171.875,6.87,7.05,4.66,3.95,2.09,4.70,4.04,1.74
172.000,6.07,5.98,4.44,2.45,2.67,3.55,2.49,1.83
172.125,5.41,4.13,2.40,2.84,4.66,1.65,2.27,2.93
172.250,2.45,2.71,1.56,4.08,5.28,0.81,3.51,3.42
172.375,2.49,3.20,1.96,4.97,6.16,2.27,3.77,4.39
172.500,5.41,6.52,4.17,6.07,6.29,4.52,4.48,5.14
172.625,1.78,3.07,4.44,7.62,5.85,4.97,5.81,4.83
172.750,5.23,7.00,3.64,7.89,4.92,4.04,6.16,4.52
172.875,3.15,2.09,4.48,4.57,3.51,4.79,4.04,3.33
173.000,2.31,2.36,4.75,2.22,2.14,5.14,2.84,2.71
173.125,2.27,2.49,3.82,1.30,1.47,3.51,2.27,2.36
173.250,1.56,2.00,2.09,1.34,1.25,1.69,1.47,1.61
173.375,4.79,4.44,3.15,1.47,1.38,3.42,1.34,1.34
173.500,3.11,2.58,4.48,2.18,1.96,4.35,1.43,1.34
173.625,5.94,6.47,3.64,4.39,2.14,2.93,3.07,1.65
173.750,2.36,2.14,2.58,4.30,2.05,2.89,3.55,1.74
173.875,4.92,6.25,2.89,2.22,1.65,3.24,2.22,1.52
174.000,3.11,1.74,2.53,1.92,1.43,2.05,1.30,1.30
174.125,5.72,4.97,3.95,3.60,1.65,3.24,2.45,1.30
174.250,5.63,4.48,4.97,5.01,1.92,4.44,3.99,1.25
174.375,1.96,0.94,5.06,4.70,1.96,5.14,4.08,1.21
174.500,3.51,2.89,3.15,2.67,1.92,3.42,2.53,1.38
174.625,5.59,4.61,2.36,3.95,2.36,2.58,4.48,1.65
174.750,7.18,7.27,5.72,5.59,2.40,6.07,7.05,2.22
174.875,3.95,3.37,6.25,5.06,2.89,6.29,5.90,2.84
175.000,8.59,8.11,4.75,3.64,2.76,4.88,3.46,2.93
175.125,3.64,3.77,5.06,2.14,2.89,4.97,2.53,2.67
175.250,5.94,4.88,3.91,3.82,2.71,2.93,5.41,1.83
175.375,3.29,4.39,1.78,4.26,2.84,1.61,5.94,1.38
175.500,3.15,2.40,2.14,3.20,3.11,2.27,3.95,1.38
175.625,2.31,1.83,1.61,1.83,2.98,1.38,1.92,1.69
175.750,2.89,2.14,2.40,1.12,2.53,1.47,1.69,1.96
175.875,4.22,2.31,2.76,2.05,1.65,1.65,2.36,1.83
176.000,2.71,1.65,1.43,2.49,1.74,2.18,2.67,1.78
176.125,2.93,1.61,4.75,2.98,2.27,5.32,4.57,2.22
176.250,5.98,4.79,5.81,3.95,3.55,6.74,5.54,3.68
176.375,3.46,2.58,4.04,3.51,4.57,4.79,3.73,4.79
176.500,2.67,3.51,1.87,2.31,4.35,2.27,1.96,4.92
176.625,3.11,2.84,2.36,3.07,3.68,2.31,2.58,4.17
176.750,1.96,1.07,2.27,2.89,2.09,1.52,2.49,2.93
176.875,0.90,1.34,1.38,1.69,1.61,1.25,1.74,2.22
177.000,1.07,1.56,1.16,1.38,1.12,1.65,1.16,1.65
177.125,1.30,1.30,1.83,1.43,1.12,2.05,0.81,1.30
177.250,1.03,1.74,2.53,1.56,1.12,2.53,0.81,1.16
177.375,2.05,1.87,2.84,1.61,1.43,3.15,0.99,0.99
177.500,1.61,1.12,2.18,1.56,1.43,2.67,0.90,0.85
177.625,2.00,1.92,1.12,1.56,1.34,2.00,0.77,0.81
177.750,1.92,1.21,1.12,1.92,1.12,2.00,1.03,0.94
177.875,1.61,2.40,1.87,2.45,1.21,2.45,1.25,1.03
178.000,2.14,2.40,3.37,3.15,2.27,2.09,1.21,1.47
178.125,2.36,3.82,4.52,3.11,3.99,1.65,2.58,1.56
178.250,7.53,3.60,4.66,3.46,7.13,3.29,3.60,3.73
178.375,10.81,5.54,16.42,14.65,12.09,14.30,11.03,7.58
178.500,13.95,13.11,23.59,25.27,22.88,22.53,20.18,16.42
178.625,11.91,7.18,13.37,16.60,34.51,16.20,12.18,26.68
178.750,7.40,7.97,6.12,7.49,36.63,6.60,7.67,29.25
178.875,6.65,5.14,12.71,15.05,31.24,11.20,13.28,26.33
179.000,3.15,3.42,5.37,7.93,17.88,5.45,6.52,15.36
179.125,2.27,2.27,2.05,2.67,9.88,1.78,2.45,8.81
179.250,2.22,1.25,1.47,1.21,4.75,1.21,1.30,5.06
179.375,1.21,1.38,1.52,1.96,2.67,1.52,2.14,3.20
179.500,1.78,2.18,2.22,2.31,2.53,2.53,2.09,3.15
179.625,1.25,1.07,2.45,3.60,3.24,2.93,1.61,2.98
179.750,3.82,2.84,1.61,3.24,3.91,2.49,1.03,3.37
179.875,2.27,1.43,1.34,1.65,4.70,2.40,1.07,4.04
180.000,1.96,3.51,0.90,2.58,3.91,1.96,1.87,3.82
180.125,2.00,1.78,1.52,2.49,2.93,1.16,2.09,3.42
180.250,1.83,0.85,1.07,1.92,2.00,0.90,1.78,2.89
180.375,1.87,1.07,1.87,1.69,1.69,0.85,1.03,1.92
180.500,2.80,1.38,2.18,1.56,1.47,0.85,1.25,1.43
180.625,0.81,1.87,1.34,1.78,1.69,0.90,2.00,1.34
180.750,1.16,0.85,0.85,1.78,1.34,0.85,1.83,1.61
180.875,1.52,2.14,1.07,1.16,1.34,1.03,1.12,2.45
181.000,1.03,1.87,1.03,0.94,1.25,1.78,1.16,2.62
181.125,2.93,2.31,0.85,1.74,1.21,2.05,2.62,2.84
181.250,1.69,2.00,1.12,2.22,1.38,2.14,3.20,2.89
181.375,2.58,2.67,1.34,2.14,1.34,2.22,2.84,2.36
181.500,3.29,2.49,1.47,1.87,1.34,2.09,2.18,2.18
181.625,3.37,1.83,1.56,1.43,1.16,2.36,1.74,1.56
181.750,1.30,1.74,1.52,1.43,0.94,2.62,2.31,1.61
181.875,1.34,2.18,1.25,1.87,0.94,2.40,2.53,1.78
182.000,1.25,1.47,1.34,1.87,0.94,2.14,2.40,2.00
182.125,1.43,1.83,1.56,1.52,0.99,1.47,2.18,2.09
182.250,2.98,1.21,1.43,1.56,0.94,1.38,1.96,2.22
182.375,3.02,1.74,1.03,1.52,0.90,1.56,2.00,1.96
182.500,1.83,1.25,0.85,0.99,0.90,1.74,2.40,1.92
182.625,2.18,0.90,0.81,1.16,0.99,1.78,2.27,1.38
182.750,3.37,1.65,0.90,2.31,1.16,1.47,1.52,1.65
182.875,1.34,1.61,1.38,3.07,1.69,1.96,1.56,2.00
183.000,3.73,1.87,1.78,2.62,2.18,2.53,1.47,2.80
183.125,1.47,1.07,2.05,1.83,2.93,2.40,1.78,3.24
183.250,1.74,2.53,2.31,1.07,3.29,1.92,1.25,3.29
183.375,2.49,2.67,1.34,1.56,2.71,1.43,1.83,2.76
183.500,4.04,2.14,2.62,1.83,2.05,3.42,4.70,3.11
183.625,2.58,2.40,5.50,3.95,2.67,6.29,5.67,5.98
183.750,4.08,1.52,7.75,7.53,3.77,7.97,5.90,8.59
183.875,9.39,5.94,7.40,8.55,5.19,6.65,7.31,9.61
184.000,9.74,5.23,3.91,7.13,4.79,2.98,8.15,8.20
184.125,5.01,3.77,1.47,4.88,3.68,1.74,6.69,4.88
184.250,7.89,4.52,2.09,2.71,2.45,2.98,3.20,3.20
184.375,3.37,2.31,2.09,2.84,1.52,2.53,2.58,1.52
184.500,3.55,1.87,3.37,3.60,1.43,4.44,4.04,2.00
184.625,6.74,4.17,3.91,3.77,1.34,6.34,4.66,2.27
184.750,3.99,1.74,3.02,2.67,1.34,4.97,4.17,3.55
184.875,2.14,2.67,2.14,1.74,1.61,2.80,4.26,3.73
185.000,5.72,2.93,2.31,2.22,1.69,3.73,4.75,4.35
185.125,2.00,1.87,2.98,2.00,1.65,4.26,4.83,4.17
185.250,5.23,2.80,2.71,2.22,2.31,4.35,4.52,6.03
185.375,4.79,4.44,1.61,3.86,3.91,3.60,3.60,6.87
185.500,2.45,2.09,2.31,5.90,5.54,4.30,5.94,11.42
185.625,2.22,4.08,4.13,7.00,13.90,5.32,6.87,18.24
185.750,3.42,4.88,5.63,8.59,19.56,6.07,6.60,30.00
185.875,3.51,2.27,4.30,8.68,26.99,6.12,3.29,31.33
186.000,6.16,4.04,3.24,4.75,25.84,6.34,3.91,32.21
186.125,4.30,5.63,2.67,4.75,20.54,3.64,9.92,19.70
186.250,3.11,3.11,6.96,8.24,12.80,2.84,17.97,13.28
186.375,6.38,16.33,7.09,13.90,4.83,1.74,22.75,4.75
186.500,2.05,4.48,3.11,13.46,3.73,2.31,16.51,5.23
186.625,3.15,7.27,3.42,8.81,2.93,2.14,10.98,6.34
186.750,2.36,2.14,4.13,10.05,3.51,1.69,9.12,7.93
186.875,5.10,4.52,4.22,11.60,5.06,2.71,8.95,7.27
187.000,2.76,3.55,4.52,11.91,7.93,1.30,5.85,8.42
187.125,6.34,2.67,4.66,11.34,11.65,4.04,7.44,9.66
187.250,2.00,3.95,6.12,12.40,13.59,5.23,14.30,12.31
187.375,1.21,1.74,5.72,12.88,12.93,3.55,16.11,14.21
187.500,1.12,2.36,4.08,8.86,10.23,2.14,10.76,14.56
187.625,2.36,2.49,2.76,4.79,6.78,3.37,3.82,12.35
187.750,2.58,1.25,5.67,7.75,5.72,3.42,3.73,8.46
187.875,2.45,2.76,6.78,8.81,5.54,3.46,4.39,4.75
188.000,1.16,1.96,5.01,7.05,5.32,2.58,3.37,3.46
188.125,2.18,2.31,3.24,3.07,4.61,2.36,2.09,2.76
188.250,3.24,1.96,1.61,1.87,3.99,2.00,3.33,2.53
188.375,2.58,1.30,1.25,1.61,2.93,2.05,2.71,2.09
188.500,1.61,1.34,1.16,1.03,2.62,2.22,1.25,1.92
188.625,2.89,1.56,0.85,1.78,1.65,1.56,2.40,2.22
188.750,1.96,1.52,0.90,2.27,1.83,1.25,2.89,2.09
188.875,1.83,1.61,1.03,1.87,2.00,2.53,2.31,2.89
189.000,1.87,1.78,2.36,1.87,2.36,3.99,3.33,2.89
189.125,2.93,2.31,2.67,2.71,2.49,4.04,3.99,3.51
189.250,1.56,1.69,1.56,3.07,2.22,2.31,3.11,3.29
189.375,1.92,0.99,1.65,2.80,1.92,0.94,2.14,2.62
189.500,1.25,1.30,2.49,2.84,1.69,0.99,1.21,1.83
189.625,2.27,1.07,2.31,3.60,1.87,1.61,2.27,1.21
189.750,1.16,1.47,1.47,3.64,2.27,2.00,2.09,1.25
189.875,1.78,1.52,0.99,3.24,3.07,1.56,1.07,2.09
190.000,2.14,1.69,1.07,3.42,3.42,1.38,2.45,3.42
190.125,2.05,1.65,1.52,3.33,5.59,2.40,3.95,8.06
190.250,1.65,1.96,1.61,2.40,7.58,3.11,5.45,16.16
190.375,2.67,1.30,1.30,3.15,11.47,3.37,9.04,22.00
190.500,1.65,2.58,1.12,3.33,15.98,3.33,9.12,31.33
190.625,1.87,1.74,1.92,1.30,15.80,2.00,4.92,27.17
190.750,1.43,1.47,1.61,2.00,15.18,2.14,2.80,24.56
190.875,2.71,2.49,1.34,1.87,8.28,1.30,2.45,11.65
191.000,3.24,2.67,1.12,1.74,5.76,1.12,2.22,6.78
191.125,1.83,1.74,0.85,1.12,2.45,1.83,1.61,3.60
191.250,3.20,2.62,1.83,1.52,1.96,2.84,1.83,3.42
191.375,2.98,2.22,2.31,1.78,1.52,2.71,2.31,3.29
191.500,2.53,2.98,1.25,1.65,1.87,3.42,4.44,4.61
191.625,3.60,2.58,2.58,2.58,2.76,5.54,8.68,6.25
191.750,4.70,6.65,3.42,3.99,4.48,5.98,11.07,8.28
191.875,2.93,3.68,2.53,3.20,5.14,2.80,8.81,9.17
192.000,2.84,3.99,1.65,1.52,5.10,1.43,3.99,8.11
192.125,2.14,2.58,2.49,2.18,4.35,2.84,3.24,8.42
192.250,5.32,2.67,3.77,4.30,2.98,4.52,6.96,6.82
192.375,1.78,2.58,3.73,5.32,3.02,5.67,10.19,9.43
192.500,1.34,1.56,2.89,3.73,2.45,3.11,8.42,7.58
192.625,3.29,1.34,2.67,1.61,2.49,1.74,5.28,6.96
192.750,1.43,3.11,2.80,1.61,2.14,3.55,4.22,3.68
192.875,3.42,1.12,2.76,1.92,1.78,2.14,3.02,3.33
193.000,3.60,1.52,1.69,1.43,1.92,1.21,1.69,3.73
193.125,3.86,1.87,1.25,0.94,1.74,2.58,1.87,4.44
193.250,1.69,2.27,1.61,1.21,2.36,1.83,3.55,5.10
