TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
96.625,9.70,11.42,16.64,41.59,41.32,17.70,24.12,22.17
96.750,9.74,4.30,4.70,27.48,40.48,8.73,18.77,18.94
96.875,7.58,6.60,6.47,13.11,37.96,9.66,14.43,26.82
97.000,11.34,11.29,4.04,9.74,21.38,4.79,7.75,29.91
97.125,12.66,9.43,4.48,15.89,16.55,4.26,15.76,29.65
97.250,13.55,9.52,9.74,22.66,12.88,5.54,23.01,17.09
97.375,11.73,14.52,11.20,20.09,14.92,15.14,19.92,11.20
97.500,17.13,5.10,8.81,14.21,19.39,16.86,21.73,15.80
97.625,12.04,6.47,6.96,11.03,26.77,11.03,25.49,23.23
97.750,11.07,8.24,5.90,17.53,29.65,6.52,24.87,24.91
97.875,8.46,9.57,5.23,25.36,29.60,8.06,26.20,20.45
98.000,16.64,20.14,15.63,32.17,20.31,16.91,34.42,12.09
98.125,14.17,13.02,21.60,43.14,21.91,19.12,45.39,17.04
98.250,15.80,14.21,24.25,42.12,25.98,23.01,38.40,24.65
98.375,17.26,8.73,18.50,25.98,32.88,20.31,22.84,34.51
98.500,14.03,8.86,10.50,13.86,32.30,13.77,16.47,36.15
98.625,7.97,4.61,4.08,13.59,23.28,4.57,20.93,26.86
98.750,10.10,4.75,5.10,15.76,15.63,2.80,22.30,18.28
98.875,7.00,7.13,3.73,15.98,7.62,3.07,24.34,7.44
99.000,6.60,9.83,4.30,18.94,7.36,1.83,27.79,5.85
99.125,5.81,6.74,4.83,19.03,4.70,3.02,27.04,5.98
99.250,8.46,11.65,7.27,20.45,3.82,5.10,23.01,9.04
99.375,8.55,11.82,2.76,30.53,6.74,4.97,21.38,16.16
99.500,5.85,12.40,13.02,37.21,9.74,6.29,30.40,28.72
99.625,22.97,11.91,25.22,39.42,22.13,8.86,36.90,31.68
99.750,6.52,21.46,23.81,41.94,27.52,11.07,31.55,34.07
99.875,12.18,5.45,13.19,24.03,39.02,8.46,15.10,21.11
100.000,13.24,14.92,2.05,11.42,36.94,7.31,18.72,19.52
100.125,10.54,7.67,2.49,16.78,28.23,5.01,21.29,10.32
100.250,7.13,4.66,3.99,8.99,15.49,3.02,11.91,9.48
100.375,17.57,11.78,4.26,10.27,11.87,8.24,9.66,12.97
100.500,11.60,7.62,7.93,26.90,14.03,20.93,28.76,16.95
100.625,32.79,8.55,17.62,31.33,22.17,29.96,48.89,28.36
100.750,16.47,14.87,25.22,29.20,22.30,23.32,47.21,27.13
100.875,14.52,7.71,20.58,31.77,36.72,7.84,25.53,34.03
101.000,9.35,5.23,6.47,28.28,35.84,2.00,12.49,31.95
101.125,8.46,5.41,7.00,17.75,34.82,2.09,26.42,30.44
101.250,11.03,12.22,8.46,8.90,25.31,5.76,21.24,29.78
101.375,13.33,9.48,7.75,7.97,20.76,9.35,10.19,24.29
101.500,8.95,7.62,6.03,10.98,21.91,7.67,11.73,25.62
101.625,10.05,9.08,4.22,12.88,25.05,6.21,16.51,26.02
101.750,9.04,9.83,5.23,17.04,27.74,3.02,16.55,27.17
101.875,8.42,7.67,11.34,18.90,33.80,6.87,19.83,30.71
102.000,15.14,9.08,10.50,12.31,25.22,8.95,20.05,22.39
102.125,13.86,10.01,2.89,7.49,20.54,3.95,14.30,17.31
102.250,17.93,11.78,6.91,12.80,9.52,3.86,10.67,6.47
102.375,19.96,9.04,6.96,16.29,6.87,7.05,14.34,3.55
102.500,6.74,5.50,9.88,18.24,7.27,12.71,18.46,3.11
102.625,11.38,3.77,8.64,18.77,7.22,11.87,19.12,3.37
102.750,9.88,5.90,4.61,18.01,7.84,5.67,22.44,3.33
102.875,9.48,4.48,13.90,13.90,7.93,10.19,21.95,3.24
103.000,6.65,9.48,15.63,8.46,8.46,12.31,14.03,4.92
103.125,4.26,5.81,11.16,6.78,7.75,7.97,7.22,8.73
103.250,15.49,13.99,11.25,8.24,6.12,10.85,6.47,12.71
103.375,9.08,5.94,8.06,11.73,5.72,10.05,11.34,13.46
103.500,10.58,15.45,7.71,11.42,6.87,6.96,15.67,13.11
103.625,17.44,4.48,7.75,8.28,6.43,5.59,19.52,7.84
103.750,9.96,12.62,7.36,10.10,6.21,3.07,23.45,5.19
103.875,12.35,7.22,5.72,14.21,6.21,2.49,21.33,2.49
104.000,9.61,5.50,6.78,11.82,8.02,9.30,12.13,2.31
104.125,7.31,5.85,8.11,7.49,7.80,12.09,4.97,3.68
104.250,10.94,7.58,9.08,7.62,8.68,13.19,5.81,3.86
104.375,7.22,13.77,8.11,15.49,10.67,7.44,17.97,6.47
104.500,17.22,19.25,6.60,28.01,17.93,4.70,29.16,10.10
104.625,26.73,31.81,5.14,47.34,28.85,8.33,43.49,16.73
104.750,25.62,28.10,8.55,50.52,33.94,11.60,45.39,25.09
104.875,15.71,13.90,10.19,34.91,43.76,11.07,31.02,34.73
105.000,12.57,9.17,7.22,17.40,35.93,6.96,16.42,31.50
105.125,10.63,5.37,4.57,3.60,31.50,3.86,6.16,24.74
105.250,8.37,3.11,3.37,4.57,20.31,3.73,8.33,15.05
105.375,4.57,3.29,1.87,9.12,15.14,5.50,14.52,15.27
105.500,7.05,9.70,4.97,8.90,16.33,6.69,17.31,22.92
105.625,9.61,14.03,11.69,15.89,15.54,11.73,30.40,25.27
105.750,12.09,29.74,23.94,31.73,19.92,19.70,35.48,27.13
105.875,19.12,45.04,26.86,27.30,19.12,22.30,27.97,24.25
106.000,6.82,17.70,13.46,25.09,21.38,13.15,26.86,17.66
106.125,8.51,18.06,7.84,25.36,18.81,7.62,28.36,14.48
106.250,8.99,8.51,8.81,11.47,17.62,5.63,19.43,10.27
106.375,6.38,5.32,5.28,8.11,11.42,6.91,10.72,14.61
106.500,4.30,7.89,13.77,7.75,13.90,12.75,10.94,14.34
106.625,4.13,7.67,15.49,7.40,12.44,15.23,13.41,13.64
106.750,7.22,7.97,13.72,12.13,14.21,11.73,14.12,9.17
106.875,13.50,11.73,10.45,11.03,9.96,6.12,8.15,7.53
107.000,11.82,4.04,7.93,6.43,7.67,2.84,6.29,5.90
107.125,6.03,3.07,6.56,3.51,4.79,4.61,7.97,8.37
107.250,5.54,2.71,6.21,3.91,3.02,6.65,6.16,9.08
107.375,12.22,5.01,4.92,6.65,4.04,5.98,9.43,11.47
107.500,10.05,12.66,4.39,7.09,4.83,6.29,7.67,11.29
107.625,10.36,8.37,9.48,8.15,7.53,7.71,9.88,10.32
107.750,5.06,3.60,9.52,7.53,11.51,6.12,16.82,11.60
107.875,9.88,9.12,6.29,4.92,13.59,4.17,14.70,9.96
108.000,7.67,10.81,3.07,5.50,17.84,4.75,6.52,10.89
108.125,10.10,7.22,5.67,8.33,15.63,7.18,3.11,6.60
108.250,5.06,8.46,6.52,10.41,13.90,7.62,4.35,4.88
108.375,14.39,14.56,6.25,6.60,9.26,6.43,7.89,4.13
108.500,9.88,2.14,4.61,3.73,7.75,6.91,11.20,5.81
108.625,4.48,5.23,2.36,3.99,6.47,2.05,10.23,5.06
108.750,9.30,1.87,6.47,4.08,5.06,5.63,8.86,3.91
108.875,3.95,4.61,5.14,5.01,4.08,6.82,11.91,4.22
109.000,4.04,4.70,2.53,8.99,4.88,2.98,12.00,6.52
109.125,4.44,11.11,6.25,11.07,8.11,7.36,8.15,10.76
109.250,3.29,5.10,7.75,10.10,8.81,9.30,8.37,14.79
109.375,10.41,6.65,8.20,8.15,10.19,6.74,15.67,17.88
109.500,8.42,9.61,12.13,3.95,9.96,5.37,17.48,18.50
109.625,23.15,8.64,13.90,2.22,12.84,7.36,12.40,19.12
109.750,8.33,7.80,11.34,4.04,14.70,3.02,8.28,20.54
109.875,16.07,7.93,7.75,13.11,14.34,3.91,9.88,20.40
110.000,4.39,10.10,6.74,18.94,12.18,3.46,12.09,18.37
110.125,4.26,7.75,14.26,14.79,7.44,14.96,6.47,15.32
110.250,8.46,5.01,16.47,5.23,4.83,19.74,4.61,12.09
110.375,4.66,8.68,15.54,9.52,4.35,17.97,10.14,13.72
110.500,14.08,11.29,15.54,12.57,5.90,13.11,12.75,11.11
110.625,4.48,5.54,14.26,10.81,10.54,11.56,13.59,13.37
110.750,7.36,5.41,12.75,7.40,11.34,9.92,12.09,11.56
110.875,5.06,5.59,9.57,7.31,11.11,9.08,10.36,11.16
111.000,5.45,3.64,3.11,11.03,7.49,3.91,14.61,9.74
111.125,6.03,8.11,7.44,10.85,6.65,6.47,14.39,8.11
111.250,3.64,6.56,8.68,8.20,5.50,10.05,10.63,6.03
111.375,6.25,5.01,5.81,5.28,7.05,11.42,6.60,5.06
111.500,6.82,4.88,4.83,6.69,6.60,9.88,9.52,4.48
111.625,7.22,5.59,2.89,15.94,12.31,6.12,17.79,7.67
111.750,14.83,12.49,3.68,25.14,18.01,17.62,19.87,10.76
111.875,14.26,5.67,9.35,18.41,31.46,22.22,12.57,16.11
112.000,4.70,5.59,12.97,7.84,31.81,15.67,15.10,17.97
112.125,14.92,14.48,6.60,13.46,28.41,4.66,19.47,19.65
112.250,5.54,9.04,6.07,8.15,17.09,10.76,8.99,17.22
112.375,16.86,11.07,18.28,25.75,12.93,12.00,19.34,16.78
112.500,3.33,20.62,23.72,39.02,17.44,8.06,30.88,12.53
112.625,31.99,14.52,25.44,41.68,25.18,21.91,47.51,10.58
112.750,15.32,23.50,26.20,33.98,31.15,29.60,54.72,10.63
112.875,12.49,7.09,17.09,15.36,33.85,23.41,28.54,16.02
113.000,14.65,11.07,10.63,5.72,32.34,15.23,10.41,25.71
113.125,7.40,6.87,8.59,4.08,27.52,9.08,18.68,24.69
113.250,4.35,12.71,14.74,14.08,20.76,4.13,12.09,23.19
113.375,7.31,7.31,13.46,20.36,14.12,5.14,22.22,13.24
113.500,17.75,33.94,27.35,12.22,12.09,4.44,31.59,15.49
113.625,24.16,7.71,39.33,19.78,16.47,21.95,32.92,30.18
113.750,24.25,12.75,25.40,28.32,21.82,27.39,30.93,39.20
113.875,12.66,6.34,5.59,18.59,22.35,16.42,22.97,51.58
114.000,12.13,5.50,7.44,5.23,16.69,2.80,11.73,35.35
114.125,4.39,2.45,5.41,1.92,12.26,4.08,8.37,31.59
114.250,6.16,8.99,4.83,3.55,11.65,4.75,11.34,20.09
114.375,10.72,1.61,3.55,7.84,11.16,11.03,12.00,23.23
114.500,14.26,2.89,2.71,7.97,7.27,18.72,25.05,26.33
114.625,26.02,2.36,2.05,4.61,5.90,16.33,47.91,30.18
114.750,5.76,1.25,2.14,3.51,5.41,15.18,44.99,31.11
114.875,7.75,1.30,1.56,3.07,5.54,10.81,21.69,30.44
115.000,7.31,3.24,2.09,4.22,4.57,4.83,13.15,29.03
115.125,3.07,3.82,3.11,5.06,5.63,9.26,22.39,28.85
115.250,3.07,2.05,2.09,3.82,12.88,12.18,20.67,30.04
115.375,12.09,14.30,1.47,7.22,22.97,13.37,26.24,38.71
115.500,11.11,10.45,9.39,15.05,30.88,12.71,26.29,45.39
115.625,23.90,37.48,20.89,20.62,43.84,13.77,23.28,63.44
115.750,6.82,11.56,21.69,16.11,43.49,12.00,14.17,64.59
115.875,12.57,8.11,11.78,11.34,47.29,9.30,4.17,61.84
116.000,11.29,7.97,9.57,13.15,36.81,7.97,4.04,47.12
116.125,3.46,8.02,12.71,16.42,31.86,6.87,7.00,30.49
116.250,12.84,12.22,6.38,14.92,30.44,8.37,9.12,25.27
116.375,11.25,13.55,3.02,27.13,25.14,10.41,14.48,17.62
116.500,32.79,16.38,5.90,48.31,34.07,23.28,16.86,29.12
116.625,27.44,13.24,11.51,51.72,32.79,26.37,14.56,34.82
116.750,6.74,6.16,10.19,28.19,43.93,17.66,13.41,55.70
116.875,9.70,12.26,3.73,12.75,36.50,6.47,9.74,52.96
117.000,17.00,17.53,8.86,14.83,29.69,9.12,18.72,61.93
117.125,10.41,17.31,3.95,37.03,22.48,2.14,22.57,50.66
117.250,37.70,11.78,7.58,44.68,24.87,10.36,18.46,43.89
117.375,8.42,6.82,7.80,25.58,35.84,8.15,24.87,25.22
117.500,5.59,14.12,4.04,10.98,38.40,3.99,19.30,17.26
117.625,11.65,9.88,5.28,6.21,34.60,4.48,6.38,17.75
117.750,5.54,7.67,8.15,6.16,27.57,10.81,7.31,23.59
117.875,22.30,15.58,5.28,8.46,20.89,10.41,9.74,17.48
118.000,13.55,5.23,15.10,13.37,15.80,15.89,24.38,12.35
118.125,39.11,30.88,25.93,40.26,17.75,18.63,35.84,8.81
118.250,5.94,6.65,21.33,44.24,19.83,12.35,25.31,12.53
118.375,19.96,11.47,7.05,29.56,23.99,4.39,11.47,13.95
118.500,10.81,2.36,11.38,21.07,22.17,5.32,14.70,15.71
118.625,3.95,4.08,12.49,14.39,17.44,12.18,17.79,13.72
118.750,12.13,9.96,7.93,8.59,13.77,10.45,11.07,13.24
118.875,4.88,5.94,10.54,9.66,9.30,8.15,12.71,10.89
119.000,10.23,12.04,10.23,13.11,12.71,9.79,20.40,10.23
119.125,6.29,6.60,5.76,13.37,16.38,7.80,21.46,14.70
119.250,5.32,2.58,4.48,10.54,17.66,6.21,12.97,17.84
119.375,6.12,6.16,2.18,7.62,18.63,5.10,3.46,17.97
119.500,10.89,5.72,5.01,6.78,15.71,6.82,8.51,15.71
119.625,5.50,6.56,8.33,20.67,19.78,7.80,22.44,12.26
119.750,3.95,8.42,9.92,23.59,22.00,8.51,26.51,14.83
119.875,11.20,9.52,11.38,16.25,23.10,13.28,22.48,13.68
120.000,9.35,11.16,6.21,15.14,19.34,10.81,21.24,14.56
120.125,8.15,12.18,3.02,17.48,12.13,4.70,21.11,12.40
120.250,8.86,7.22,4.92,26.02,10.01,8.59,27.97,11.60
120.375,19.96,23.41,14.30,39.02,13.11,12.62,50.79,12.22
120.500,26.77,24.69,17.44,34.11,21.11,7.09,49.42,17.84
120.625,10.72,14.30,13.06,18.94,34.69,7.75,23.72,29.25
120.750,8.20,6.60,10.81,6.60,36.90,9.35,9.12,32.30
120.875,9.21,15.63,5.59,20.36,34.16,5.06,21.77,32.08
121.000,8.55,18.15,10.23,26.24,22.04,3.99,22.39,28.63
121.125,3.42,27.30,20.27,38.89,20.54,11.34,18.32,39.20
121.250,3.15,24.16,21.07,46.85,19.56,17.66,17.57,55.30
121.375,7.22,11.87,10.76,35.26,35.35,22.26,21.11,58.22
121.500,7.53,11.38,17.93,33.63,38.80,23.54,26.11,66.98
121.625,12.18,31.28,19.92,53.80,45.30,16.29,17.09,54.99
121.750,5.50,10.54,13.24,52.20,34.33,20.36,8.59,51.23
121.875,7.80,11.82,9.70,30.31,25.40,23.85,7.44,36.06
122.000,7.22,9.26,6.56,20.71,16.91,11.69,14.12,32.17
122.125,4.39,8.73,8.11,8.46,13.24,7.44,8.06,28.28
122.250,13.02,2.67,10.41,18.19,20.23,11.07,18.46,39.24
122.375,7.40,22.70,14.12,53.13,27.74,12.18,30.53,39.11
122.500,6.43,19.52,15.80,55.30,25.49,12.31,18.72,52.29
122.625,3.33,5.81,11.91,33.72,20.27,6.38,14.70,36.41
122.750,3.73,9.88,6.56,22.26,13.28,2.98,19.34,34.73
122.875,3.55,5.98,11.91,17.57,12.71,10.19,13.81,21.73
123.000,9.70,4.88,8.55,9.70,11.60,11.69,18.85,25.98
123.125,4.88,6.34,10.10,17.75,8.42,6.03,34.33,26.42
123.250,20.54,16.33,19.78,23.85,9.61,17.53,42.16,30.66
123.375,15.63,10.85,26.82,33.89,18.81,27.83,39.24,31.81
123.500,18.24,20.40,25.36,27.17,33.76,25.31,28.32,46.06
123.625,8.28,11.56,14.92,11.07,45.08,9.74,17.84,48.97
123.750,20.40,32.83,25.67,17.13,54.50,10.10,22.08,49.37
123.875,12.26,8.81,28.76,17.35,53.22,5.76,27.88,33.41
124.000,18.24,7.84,17.04,9.83,46.10,3.86,24.12,20.27
124.125,9.21,4.92,9.43,4.83,33.14,4.92,15.27,12.09
124.250,5.41,3.24,9.57,3.68,17.13,7.93,11.34,10.10
124.375,11.96,12.80,7.49,5.67,10.63,9.04,7.84,11.42
124.500,6.52,8.59,6.78,12.80,5.94,9.79,10.27,15.10
124.625,10.14,12.71,11.38,26.82,18.72,20.09,32.52,12.66
124.750,20.18,18.55,21.02,31.46,32.88,26.51,41.41,10.27
124.875,53.44,22.08,24.38,33.27,44.11,18.59,31.50,7.36
125.000,10.81,7.13,16.86,26.37,51.14,5.76,18.32,6.52
125.125,27.30,13.72,5.23,12.80,42.16,7.00,11.87,6.65
125.250,11.20,10.27,4.26,5.45,29.91,6.07,16.64,7.40
125.375,7.36,9.08,6.65,7.18,11.29,8.51,14.21,8.02
125.500,4.97,12.93,7.62,6.43,7.05,4.57,8.68,12.71
125.625,11.11,12.84,11.07,15.94,8.86,2.18,17.40,15.58
125.750,19.03,17.00,22.26,31.02,13.86,2.49,40.00,26.29
125.875,9.88,23.90,28.98,31.90,16.78,5.63,42.16,33.32
126.000,4.88,7.49,25.09,24.38,28.28,4.75,18.72,35.57
126.125,10.72,16.20,15.67,9.48,26.11,9.88,5.85,27.30
126.250,9.74,7.93,6.47,20.00,22.00,17.35,19.47,16.20
126.375,26.90,26.02,5.90,39.73,15.80,30.97,37.61,17.97
126.500,20.58,27.04,6.60,42.16,20.09,36.10,31.11,20.36
126.625,15.05,13.77,6.91,35.35,35.40,21.60,11.87,28.59
126.750,8.55,19.30,2.71,21.29,32.92,7.89,3.33,23.01
126.875,8.81,6.96,9.17,11.16,28.28,13.11,11.11,17.79
127.000,23.28,24.52,21.38,20.05,14.83,20.23,30.40,8.86
127.125,7.31,12.62,32.08,31.73,14.56,20.23,48.18,12.09
127.250,14.17,28.05,28.94,35.35,18.37,16.82,49.99,19.52
127.375,8.73,5.37,15.63,25.14,25.89,7.44,43.45,27.48
127.500,14.34,16.33,7.36,23.41,26.29,10.72,40.70,29.65
127.625,8.73,7.80,9.74,27.79,21.95,17.53,38.76,22.92
127.750,10.85,9.04,13.72,26.33,16.20,12.49,36.72,15.98
127.875,11.29,9.61,11.16,25.09,15.23,5.41,32.12,8.59
128.000,9.88,7.53,12.44,25.22,22.53,4.79,30.22,9.48
128.125,6.74,7.22,14.96,27.83,27.26,9.57,29.03,14.65
128.250,8.73,10.10,6.29,39.42,29.60,6.52,36.59,18.59
128.375,20.93,22.53,13.11,45.92,35.79,14.96,43.18,27.66
128.500,19.30,20.09,24.56,38.49,36.55,27.39,38.40,30.49
128.625,18.01,14.96,19.12,31.37,51.41,21.64,34.07,45.52
128.750,11.16,8.24,8.86,16.86,43.14,9.70,20.09,40.88
128.875,4.52,5.32,11.29,5.90,39.86,7.09,9.57,39.29
129.000,6.56,9.79,8.73,4.08,22.13,7.53,7.27,26.90
129.125,8.68,8.73,6.43,11.07,18.15,6.96,12.40,19.56
129.250,23.19,16.33,8.42,20.80,14.70,9.12,28.72,12.66
129.375,5.50,10.14,21.20,22.66,23.19,16.73,36.41,13.95
129.500,14.48,15.76,20.85,26.42,29.60,10.45,23.37,21.64
129.625,8.81,4.35,9.92,15.80,37.87,1.87,7.00,29.20
129.750,5.76,5.59,4.22,10.72,37.52,4.83,11.73,28.67
129.875,13.90,12.26,3.24,18.85,31.19,4.61,11.29,25.05
130.000,6.21,6.74,11.07,21.69,23.23,16.73,21.64,18.94
130.125,20.76,23.76,19.87,28.72,12.88,16.29,45.04,13.55
130.250,17.53,14.21,29.91,29.60,17.66,8.24,62.82,14.17
130.375,17.84,19.78,25.62,33.23,26.06,11.29,57.69,20.36
130.500,15.41,10.36,10.27,24.65,43.58,10.36,35.13,28.81
130.625,8.42,12.09,9.30,12.80,40.79,5.67,15.18,28.98
130.750,23.63,22.26,11.91,21.29,32.12,12.18,22.53,23.32
130.875,16.95,14.17,15.85,37.25,21.73,15.49,43.27,17.84
131.000,8.33,14.26,18.37,33.89,25.89,15.71,36.28,24.16
131.125,7.27,6.47,14.83,11.29,33.41,15.14,12.13,29.25
131.250,7.49,10.19,9.96,7.31,37.70,12.22,7.53,34.33
131.375,9.79,7.62,9.57,13.28,24.65,12.40,11.42,20.62
131.500,4.52,5.28,13.59,14.96,19.08,14.12,9.17,17.53
131.625,10.76,2.71,12.75,14.74,11.91,11.96,8.64,9.57
131.750,8.15,4.88,10.50,12.84,11.20,9.57,11.65,8.46
131.875,18.32,5.67,9.17,12.75,12.26,8.95,14.34,5.63
132.000,6.21,6.96,12.26,8.28,10.81,12.53,11.25,6.69
132.125,7.05,2.76,12.00,3.60,12.93,13.02,6.74,9.17
132.250,5.59,3.33,7.49,5.01,8.86,7.58,5.01,7.58
132.375,4.13,4.13,6.74,5.37,8.24,5.98,5.94,6.47
132.500,2.89,6.82,11.47,11.96,8.81,10.67,19.03,10.01
132.625,11.42,17.48,18.06,38.49,11.11,21.86,40.48,19.56
132.750,8.73,33.49,19.52,56.45,14.34,25.53,46.06,29.69
132.875,23.99,38.67,17.70,58.53,22.53,22.75,40.75,47.16
133.000,20.93,31.95,15.85,54.37,28.89,19.08,49.11,55.30
133.125,17.48,21.42,14.92,47.21,37.43,15.67,49.64,59.28
133.250,7.49,8.11,12.49,35.93,45.83,12.44,28.28,59.06
133.375,11.69,6.56,9.39,19.21,42.38,5.90,11.25,44.77
133.500,8.15,6.56,4.35,8.42,40.48,5.59,14.96,34.95
133.625,11.42,6.07,8.68,14.03,22.04,9.43,16.86,12.97
133.750,9.66,10.72,14.03,18.81,19.52,13.28,17.17,6.52
133.875,9.57,8.20,16.07,18.63,10.67,14.03,16.82,3.46
134.000,18.59,3.29,11.69,18.28,9.74,11.03,19.25,11.82
134.125,5.54,5.76,6.69,19.39,8.99,9.04,23.32,20.93
134.250,10.76,15.94,3.37,23.01,11.51,7.71,24.65,27.48
134.375,5.37,4.61,1.83,23.68,14.52,2.58,22.04,29.16
134.500,3.33,5.41,5.23,21.20,15.18,6.87,17.66,24.56
134.625,8.02,7.09,5.14,13.28,12.04,8.73,9.17,18.01
134.750,4.48,2.76,5.90,5.37,8.42,6.52,3.73,11.78
134.875,4.92,5.50,10.41,5.37,5.90,6.69,4.08,7.84
135.000,9.43,12.13,9.48,3.73,6.87,7.22,9.08,10.01
135.125,7.00,7.22,4.88,3.33,7.31,8.02,11.65,8.42
135.250,6.16,9.74,5.45,8.46,5.01,10.19,8.90,6.34
135.375,2.80,3.99,6.47,13.86,6.21,9.21,11.07,4.97
135.500,10.14,6.78,5.76,14.74,6.82,6.21,16.47,5.67
135.625,3.91,3.91,2.67,14.61,9.61,3.60,23.10,7.22
135.750,11.51,7.31,6.74,10.76,7.71,11.78,19.39,6.25
135.875,6.74,3.55,10.27,6.69,8.64,18.06,9.66,4.75
136.000,10.67,9.52,9.61,4.70,6.87,14.96,5.06,3.95
136.125,3.99,5.94,6.47,7.31,8.81,9.08,10.98,5.63
136.250,4.39,3.46,2.71,14.61,7.40,4.44,20.89,7.18
136.375,10.81,9.57,2.00,17.70,8.95,3.15,24.91,12.18
136.500,5.67,6.29,1.34,16.38,7.31,3.46,24.38,10.85
136.625,11.91,7.62,5.10,12.31,6.38,4.88,20.36,9.35
136.750,6.43,2.22,11.29,6.65,4.70,11.34,10.85,5.50
136.875,10.05,9.39,9.52,6.16,6.69,11.03,8.64,9.52
137.000,10.94,12.84,3.55,20.62,8.73,4.66,27.04,10.67
137.125,25.14,30.97,8.15,39.16,16.69,13.55,44.29,18.94
137.250,29.47,30.44,9.26,39.55,20.05,13.46,42.52,19.21
137.375,15.80,17.88,9.70,32.03,34.60,4.04,28.81,29.60
137.500,8.55,9.57,8.90,21.86,31.59,7.84,16.42,24.21
137.625,8.81,10.45,4.88,8.46,32.08,5.59,10.01,22.17
137.750,5.10,4.83,8.02,4.13,18.06,4.30,5.63,11.16
137.875,8.06,12.35,7.09,4.44,13.46,4.04,9.70,6.91
138.000,13.55,4.83,5.10,6.91,7.18,4.22,20.18,7.05
138.125,8.42,6.96,7.09,13.41,4.17,3.60,26.11,11.91
138.250,8.59,4.39,6.82,18.37,3.37,3.11,29.12,16.82
138.375,5.72,8.86,6.34,21.33,5.67,5.37,34.29,18.85
138.500,5.90,9.39,6.78,18.81,9.12,8.77,31.19,17.48
138.625,9.04,8.46,4.70,16.47,12.44,10.81,30.00,16.29
138.750,6.87,6.21,4.61,10.32,14.03,12.53,20.31,21.24
138.875,11.25,9.26,10.98,10.58,15.18,15.98,13.02,24.91
139.000,14.65,15.01,10.89,14.52,19.83,13.11,21.82,28.63
139.125,4.92,13.95,7.67,24.78,17.93,7.31,13.41,25.18
139.250,28.50,30.66,2.93,43.53,26.64,17.48,30.97,18.01
139.375,23.15,26.64,4.44,51.98,27.44,24.65,41.32,16.16
139.500,16.47,15.41,7.09,36.41,41.06,17.04,30.80,22.44
139.625,8.42,19.47,3.86,12.75,39.60,8.37,10.94,27.13
139.750,15.01,4.61,5.19,6.96,33.27,5.10,17.88,24.96
139.875,9.26,8.24,6.87,8.28,18.41,10.19,19.30,14.12
140.000,9.17,6.74,8.73,8.81,8.42,11.16,10.63,8.28
140.125,10.41,6.78,6.87,15.05,8.15,6.07,15.85,5.50
140.250,21.73,12.71,5.98,18.28,7.44,2.62,16.55,6.87
140.375,10.63,10.36,5.98,13.37,5.54,6.82,9.08,10.23
140.500,8.59,3.77,3.02,3.91,8.86,7.80,10.98,17.75
140.625,10.41,6.34,5.28,4.83,12.18,3.91,11.47,18.63
140.750,23.10,3.77,6.87,7.18,19.39,10.14,13.95,16.29
140.875,19.03,7.27,5.32,7.62,17.35,13.55,17.62,9.83
141.000,9.12,1.96,3.15,5.10,18.32,10.23,13.59,5.14
141.125,6.74,2.80,2.18,5.06,11.91,4.26,7.75,6.43
141.250,2.67,1.43,3.20,5.41,14.70,3.02,4.61,7.93
141.375,3.77,3.24,3.33,11.78,16.55,5.23,8.99,15.98
141.500,1.07,12.53,3.33,14.34,28.94,4.83,10.41,15.14
141.625,6.78,10.54,7.09,13.02,29.60,3.91,6.38,21.38
141.750,4.26,36.99,10.76,24.34,46.01,9.43,9.21,20.89
141.875,20.76,13.19,5.50,28.19,43.49,14.83,13.06,39.47
142.000,10.81,12.75,17.79,31.81,59.32,16.07,11.56,50.88
142.125,19.25,8.51,23.01,29.87,53.09,16.38,22.88,59.59
142.250,4.44,14.61,13.19,21.15,57.33,12.71,32.26,58.62
142.375,11.47,9.96,9.21,14.52,46.98,9.52,20.85,54.90
142.500,7.53,9.04,3.68,13.46,44.91,7.58,13.59,43.22
142.625,10.32,5.45,2.89,17.53,45.57,10.50,16.60,31.28
142.750,10.01,5.14,4.26,9.26,43.09,18.59,16.07,16.51
142.875,4.30,5.41,3.64,5.45,40.66,17.04,11.69,14.34
143.000,3.46,3.15,3.29,6.96,28.59,7.00,8.68,12.71
143.125,8.77,1.96,2.45,3.73,24.21,6.47,6.69,12.44
143.250,8.81,1.87,1.96,2.31,13.19,9.57,9.35,12.84
143.375,4.83,1.12,0.81,1.25,9.39,7.53,11.29,12.40
143.500,8.24,1.34,1.30,1.30,3.73,9.48,9.21,11.11
143.625,5.01,2.05,1.87,1.83,2.58,10.76,5.50,10.32
143.750,2.89,4.57,2.93,2.36,1.74,7.31,4.08,7.27
143.875,4.44,5.94,4.79,4.13,3.99,4.52,6.16,5.67
144.000,5.81,7.00,6.65,6.91,7.27,3.24,5.90,3.51
144.125,5.45,7.27,5.98,8.81,12.40,3.11,3.73,3.64
144.250,8.06,7.58,4.48,5.28,11.87,5.19,2.45,3.07
144.375,6.96,8.77,6.47,6.21,14.12,6.96,2.00,4.97
144.500,3.73,8.46,7.36,7.93,11.91,9.12,4.61,6.69
144.625,3.20,3.86,2.22,11.16,17.35,6.16,9.52,8.90
144.750,7.18,6.38,5.37,10.05,15.71,2.40,11.07,10.85
144.875,11.56,9.88,6.12,7.62,20.23,4.44,9.43,9.30
