"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
"sec.","A","B","B","B","B","A","A","A"
245.125,9.57,3.29,6.74,3.33,34.95,7.09,5.19,28.98
245.250,12.22,15.05,8.68,4.04,34.82,10.67,4.79,30.40
245.375,8.68,9.04,10.19,7.49,33.23,11.03,10.94,28.14
245.500,14.26,20.49,11.96,24.29,30.04,12.22,19.70,28.50
245.625,20.71,16.33,25.80,38.45,35.35,23.54,23.50,34.51
245.750,26.11,27.92,25.84,38.14,29.60,23.54,23.06,33.01
245.875,4.70,5.98,15.85,24.21,27.74,16.60,16.38,30.27
246.000,9.88,7.89,9.88,9.96,15.85,11.69,6.07,20.27
246.125,5.81,4.13,11.20,11.11,11.87,11.16,5.90,11.29
246.250,1.92,2.45,10.58,9.30,7.80,9.43,8.55,8.28
246.375,2.14,3.37,10.76,22.75,10.14,9.74,22.57,6.25
246.500,7.00,6.78,17.00,29.91,10.72,16.91,27.30,9.48
246.625,4.08,6.47,10.36,28.10,15.80,13.59,22.35,13.99
246.750,7.75,9.61,4.88,26.06,26.99,3.60,19.39,29.07
246.875,6.29,8.33,11.34,25.18,35.53,5.98,19.87,38.58
247.000,3.91,8.68,4.30,11.96,39.77,3.91,10.41,43.76
247.125,8.02,9.66,9.12,15.01,45.35,9.96,13.06,50.08
247.250,14.17,24.25,17.70,29.96,44.86,21.60,22.13,47.60
247.375,18.59,24.03,22.75,34.47,53.22,25.40,26.46,54.02
247.500,5.85,12.84,15.18,28.94,51.23,13.64,31.11,47.38
247.625,7.71,10.76,3.86,15.49,42.07,5.50,21.91,39.07
247.750,5.94,6.74,10.45,13.72,32.30,10.89,13.19,29.38
247.875,4.26,6.91,8.95,18.90,22.97,7.05,20.67,25.53
248.000,4.61,2.58,5.45,13.68,28.50,3.99,17.26,31.55
