TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
145.000,6.29,6.03,20.67,9.96,16.07,15.94,6.25,7.13
145.125,3.60,5.50,22.39,9.08,15.63,19.16,4.61,4.39
145.250,4.08,7.53,17.31,8.99,14.83,16.51,4.04,5.14
145.375,10.63,7.89,11.82,4.44,13.99,9.92,3.99,6.12
145.500,5.63,11.03,10.81,4.70,10.50,4.04,6.65,7.22
145.625,9.83,5.54,10.76,8.90,8.46,5.32,10.50,6.25
145.750,7.89,10.89,15.10,8.28,9.12,11.96,7.22,5.81
145.875,5.01,5.59,19.61,4.04,15.49,17.22,10.19,7.13
146.000,10.58,10.27,20.85,1.83,16.42,21.24,10.98,10.67
146.125,9.92,7.93,21.91,7.05,15.27,20.54,4.83,9.48
146.250,6.38,6.91,20.27,7.71,7.36,16.51,9.35,9.43
146.375,15.76,18.19,15.67,2.93,5.06,11.96,10.58,8.11
146.500,11.78,13.59,14.56,3.11,4.17,11.11,8.64,7.89
146.625,11.29,15.49,18.01,2.98,5.28,14.08,6.87,6.69
146.750,5.85,10.23,20.00,2.45,5.54,15.36,4.30,5.54
146.875,5.98,2.14,25.22,4.83,8.90,18.99,3.95,6.38
147.000,7.58,9.48,30.53,4.13,10.01,25.49,9.39,8.42
147.125,6.78,5.54,30.09,4.48,9.57,27.66,10.27,8.24
147.250,7.89,8.20,27.48,12.80,7.22,25.18,5.14,7.93
147.375,2.18,2.62,28.76,20.54,11.03,25.49,6.82,7.97
147.500,8.20,6.34,28.14,13.55,12.93,23.63,6.43,7.84
147.625,3.82,2.49,24.91,6.16,13.86,22.22,4.97,6.38
147.750,4.61,4.04,21.38,3.68,8.37,22.22,5.81,4.88
147.875,6.96,7.71,9.39,4.61,5.32,12.40,3.68,4.44
148.000,4.92,7.84,2.45,4.22,4.52,2.49,3.55,7.75
148.125,6.87,1.52,3.37,2.76,6.34,2.05,5.50,9.35
148.250,3.46,8.15,12.26,6.74,9.92,7.36,12.04,12.88
148.375,10.58,10.23,18.37,9.39,9.17,11.07,14.56,9.88
148.500,7.58,3.33,21.38,7.13,7.58,13.37,9.57,8.11
148.625,6.25,6.96,22.75,10.27,4.66,15.98,12.22,6.03
148.750,9.48,3.95,17.62,9.92,6.03,13.19,12.62,7.40
148.875,9.39,6.91,19.47,4.30,6.56,15.89,7.22,6.25
149.000,17.35,19.61,24.47,11.16,6.82,21.38,8.64,5.23
149.125,7.58,6.65,21.42,16.02,6.69,19.96,13.19,2.84
149.250,3.60,5.45,12.18,10.23,8.24,13.33,11.07,3.68
149.375,6.96,7.75,9.30,4.48,9.21,7.67,9.61,5.90
149.500,6.25,5.59,9.88,9.70,11.87,5.32,10.85,8.42
149.625,5.90,6.12,15.63,12.71,10.23,12.57,10.81,12.31
149.750,3.68,2.67,23.94,20.58,14.48,20.49,13.11,10.98
149.875,5.28,4.75,31.02,25.09,15.05,23.32,16.64,11.47
150.000,5.98,16.16,25.18,23.59,23.50,20.14,19.08,17.97
150.125,2.45,17.79,11.73,20.36,24.56,12.66,12.97,22.13
150.250,18.01,35.62,17.79,17.97,22.35,13.50,7.71,24.52
150.375,6.21,13.59,27.83,15.41,16.02,22.00,4.48,14.74
150.500,10.41,16.78,30.22,8.77,8.64,26.55,4.70,12.80
150.625,4.35,5.32,27.92,11.51,9.88,26.95,13.19,9.88
150.750,7.49,4.30,23.06,14.56,9.26,21.60,17.35,15.54
150.875,4.26,5.19,16.78,12.44,16.29,14.87,17.88,18.06
151.000,5.72,3.15,15.27,8.86,16.86,17.00,15.10,22.75
151.125,3.15,7.53,14.48,5.37,22.88,16.95,7.89,26.64
151.250,11.38,11.03,16.11,10.23,15.85,14.61,6.96,21.86
151.375,3.37,4.13,22.26,15.27,11.25,17.31,8.90,16.69
151.500,5.98,8.90,25.67,15.89,3.86,23.23,16.60,7.89
151.625,5.94,6.25,23.90,11.78,6.47,21.95,17.44,10.19
151.750,5.90,8.37,19.65,12.00,7.58,16.02,15.98,11.29
151.875,6.52,2.98,16.16,16.69,8.59,14.43,16.51,11.42
152.000,7.84,11.11,14.70,18.41,6.21,13.68,16.91,7.05
152.125,8.51,5.81,16.86,10.10,9.26,15.01,8.33,4.88
152.250,6.52,5.23,21.64,11.65,9.39,20.23,11.78,5.19
152.375,6.07,6.03,21.69,21.38,11.20,22.08,16.33,9.39
152.500,7.13,8.28,14.56,20.85,9.08,17.79,17.31,13.99
152.625,7.44,8.68,12.66,10.67,14.65,14.70,11.11,21.86
152.750,6.38,9.26,12.71,3.82,16.33,11.65,4.44,20.85
152.875,7.93,11.60,12.26,2.62,20.93,6.96,7.93,20.49
153.000,4.08,2.84,12.97,2.53,19.74,7.62,9.52,11.91
153.125,5.85,6.69,16.91,6.34,17.04,11.69,11.34,7.80
153.250,3.99,2.84,17.48,9.26,14.65,13.59,13.90,4.52
153.375,4.08,3.55,15.45,8.33,8.24,15.01,12.09,4.17
153.500,4.39,5.01,10.81,6.16,6.29,12.80,8.02,4.04
153.625,14.70,14.34,7.97,7.84,3.02,7.44,4.35,3.11
153.750,2.58,2.14,12.26,11.42,2.89,6.16,6.91,2.05
153.875,7.80,7.40,18.10,12.97,2.58,12.84,11.03,2.89
154.000,6.47,8.06,22.13,8.11,2.09,18.28,7.80,3.46
154.125,9.26,11.87,18.55,2.93,2.36,17.48,8.24,3.37
154.250,5.28,6.82,8.55,2.93,6.96,8.73,9.74,2.93
154.375,9.26,4.97,2.62,5.41,10.89,3.51,8.42,4.61
154.500,5.37,2.31,6.12,6.56,15.71,8.20,7.71,6.07
154.625,7.49,3.02,4.48,9.17,15.98,6.96,9.52,8.99
154.750,4.83,5.67,5.98,12.75,13.72,7.27,9.83,7.80
154.875,8.11,4.35,13.41,11.69,11.56,13.59,9.12,9.70
155.000,8.20,5.81,16.25,6.60,7.31,15.89,8.42,7.84
155.125,13.24,11.51,18.94,7.13,6.69,16.20,9.48,8.24
155.250,6.60,5.90,24.78,8.64,5.01,20.09,10.81,7.84
155.375,9.39,9.39,29.91,9.74,5.72,25.09,16.11,9.83
155.500,3.64,4.70,27.92,14.43,6.74,23.59,21.15,14.34
155.625,4.30,9.12,23.81,22.84,9.43,16.07,26.24,15.27
155.750,3.37,7.09,22.22,22.57,14.56,13.15,26.20,17.00
155.875,10.23,9.17,19.12,18.81,19.03,10.36,17.70,18.19
156.000,9.92,10.50,9.88,15.58,21.33,5.98,9.66,19.78
156.125,10.36,15.45,3.37,10.81,21.02,5.98,7.13,22.70
156.250,14.39,11.73,6.12,5.90,19.16,4.26,7.89,23.19
156.375,2.84,2.31,12.18,12.04,15.76,6.34,10.36,21.91
156.500,8.20,5.45,16.55,7.22,12.26,7.84,12.31,20.14
156.625,11.29,15.18,20.00,7.49,11.47,13.90,11.29,17.17
156.750,5.32,8.24,16.42,11.56,11.73,13.24,8.59,15.18
156.875,6.65,11.51,14.12,6.82,14.79,14.12,4.97,14.87
157.000,9.17,16.47,14.43,4.57,12.62,17.79,7.44,11.78
157.125,3.20,8.24,18.28,11.38,13.24,17.88,15.41,11.96
157.250,12.00,14.74,25.36,19.70,10.36,19.43,13.90,10.27
157.375,2.62,7.75,25.27,19.12,10.32,17.26,7.84,8.28
157.500,4.57,18.55,15.32,9.66,9.83,8.90,10.36,8.33
157.625,4.52,9.70,15.45,13.06,12.97,2.45,11.91,15.23
157.750,3.77,44.07,23.15,16.78,15.45,2.49,12.13,22.26
157.875,2.71,8.24,17.00,18.99,27.61,2.67,7.80,34.91
158.000,7.80,18.24,12.71,17.44,36.55,8.33,6.16,36.99
158.125,3.82,7.93,16.16,11.42,41.19,9.74,8.15,37.34
158.250,3.15,6.25,11.38,8.68,42.61,8.02,7.84,35.66
158.375,2.89,6.56,4.83,8.68,32.03,6.12,7.97,27.48
158.500,5.98,4.22,4.92,4.66,28.50,6.25,6.12,26.20
158.625,4.22,2.89,7.75,7.67,13.59,8.37,3.86,18.94
158.750,14.03,7.89,9.43,7.40,9.52,11.82,5.59,17.66
158.875,6.07,6.12,9.96,10.45,6.87,11.82,6.96,15.67
159.000,4.97,6.78,9.04,13.15,7.18,9.17,4.04,13.19
159.125,7.44,5.10,4.70,6.47,7.58,4.70,4.44,11.87
159.250,7.44,5.01,2.84,7.36,8.24,2.49,6.65,11.42
159.375,3.73,3.73,4.04,11.42,16.51,5.85,4.44,13.06
159.500,6.52,4.04,4.39,12.57,20.89,9.04,7.71,13.95
159.625,2.53,8.06,6.69,18.81,26.06,10.94,18.06,14.21
159.750,2.62,4.79,9.79,24.21,18.68,11.16,23.76,12.57
159.875,5.23,5.50,10.01,23.54,19.56,6.29,22.97,14.52
160.000,8.15,16.25,12.80,13.50,17.04,7.97,17.17,18.24
160.125,17.88,10.72,15.10,5.23,21.46,8.95,28.19,28.19
160.250,20.62,18.72,9.04,2.40,15.10,6.56,54.28,36.68
160.375,9.88,5.19,2.53,3.46,12.40,3.68,52.73,38.93
160.500,13.50,11.20,2.27,5.67,9.43,2.53,26.82,35.44
160.625,6.29,3.99,4.79,6.43,16.51,5.45,10.72,23.90
160.750,6.82,12.26,7.44,11.96,19.25,9.92,16.07,22.26
160.875,8.20,9.48,9.61,11.51,25.09,10.67,19.08,20.36
161.000,5.85,4.13,12.66,7.09,24.91,10.58,16.73,32.12
161.125,4.39,7.53,15.01,5.10,23.19,7.53,11.65,31.06
161.250,5.54,9.26,12.49,3.77,17.40,4.22,8.90,32.65
161.375,4.30,8.95,4.22,7.31,10.54,2.09,4.97,28.14
161.500,2.67,6.82,5.19,11.38,12.35,5.14,7.00,24.96
161.625,3.11,4.52,6.29,11.78,14.43,6.16,11.07,21.73
161.750,2.05,6.87,6.38,14.87,20.18,4.26,11.25,16.29
161.875,2.98,5.76,6.96,12.26,18.28,2.31,5.81,12.62
162.000,2.89,5.23,7.80,8.28,16.51,3.20,4.04,9.61
162.125,3.91,6.38,9.12,5.63,9.52,5.06,4.39,6.60
162.250,5.50,10.14,11.11,4.57,6.69,6.56,3.99,4.97
162.375,2.71,5.01,15.71,5.41,8.06,7.93,3.60,3.51
162.500,11.51,19.83,16.86,5.01,9.88,8.81,5.37,2.40
162.625,6.65,5.41,7.00,5.59,10.85,4.75,5.37,3.33
162.750,5.06,6.34,7.27,10.23,7.93,4.39,6.25,5.94
162.875,8.11,7.36,18.94,12.31,9.12,12.84,9.74,6.87
163.000,3.95,4.26,18.19,16.60,10.98,12.93,15.23,9.66
163.125,6.82,8.46,14.52,18.28,11.91,10.76,15.14,8.11
163.250,10.98,9.43,14.48,18.28,10.89,11.42,13.41,7.36
163.375,3.11,8.42,20.71,12.31,9.21,15.14,9.79,3.99
163.500,3.95,2.76,24.16,12.49,11.69,16.55,12.49,3.99
163.625,8.37,5.19,22.88,18.46,18.94,19.16,19.08,7.62
163.750,2.14,3.51,18.85,15.63,21.38,20.71,20.67,10.01
163.875,3.82,4.44,12.22,6.47,20.89,15.63,15.89,11.96
164.000,4.17,3.51,5.67,9.21,15.23,8.95,7.67,9.35
164.125,6.65,6.69,2.58,10.72,12.84,4.22,5.37,7.22
164.250,4.66,7.40,5.14,7.00,9.92,4.75,5.59,5.01
164.375,7.80,10.23,10.89,3.73,9.12,10.32,8.37,4.13
164.500,14.96,13.81,19.08,5.19,9.04,15.23,10.14,4.44
164.625,5.06,9.88,22.26,7.36,10.54,16.60,8.20,5.81
164.750,6.74,4.66,25.27,8.86,12.80,17.22,4.17,6.82
164.875,3.91,4.66,26.33,16.64,15.23,18.99,8.15,7.89
165.000,9.26,11.38,24.21,19.83,17.31,17.57,6.16,11.38
165.125,3.77,6.29,20.85,18.41,18.28,15.58,6.47,16.29
165.250,4.44,4.83,19.78,20.36,19.70,16.82,12.26,19.70
165.375,5.98,1.83,23.01,18.68,24.16,20.31,10.50,22.44
165.500,2.36,2.53,27.61,10.58,22.48,22.84,8.06,19.21
165.625,4.30,3.42,27.70,7.00,17.79,22.00,12.62,14.43
165.750,9.66,9.39,26.42,9.70,10.27,20.31,13.41,7.71
165.875,9.88,6.87,24.38,12.66,7.44,16.82,7.00,4.61
166.000,8.55,10.81,19.12,14.48,11.07,14.92,4.70,10.05
166.125,30.27,23.37,15.36,14.21,17.00,13.86,7.40,15.85
166.250,11.42,10.45,9.39,15.89,21.29,9.57,13.24,20.31
166.375,16.51,13.95,6.78,15.94,24.29,6.69,14.48,20.89
166.500,4.22,4.75,8.81,13.37,19.61,6.96,12.57,15.01
166.625,3.82,3.29,13.11,10.23,16.29,9.57,10.05,12.13
166.750,2.05,3.77,16.42,11.16,10.27,9.39,8.20,10.45
166.875,3.68,2.45,16.64,11.47,8.24,9.52,12.80,18.59
167.000,6.52,4.48,17.84,8.55,6.96,16.07,13.59,20.62
167.125,8.86,6.87,21.73,7.80,6.07,19.87,10.54,21.69
167.250,6.87,4.75,16.86,3.99,5.72,16.25,6.74,13.68
167.375,10.32,11.51,13.68,6.38,8.20,12.09,3.64,10.54
167.500,7.13,5.85,15.10,12.84,10.19,11.07,5.45,12.75
167.625,5.37,5.06,15.89,16.38,12.44,11.11,8.15,16.38
167.750,8.77,5.45,19.78,11.16,12.88,14.83,4.61,17.93
167.875,7.75,7.75,20.58,4.61,12.71,18.63,10.72,12.80
168.000,4.44,4.88,16.95,4.52,13.86,17.22,13.11,7.71
168.125,8.68,9.52,11.29,11.91,11.65,9.61,15.67,5.23
168.250,8.99,7.31,8.86,13.37,9.74,3.64,17.53,6.96
168.375,2.18,5.90,11.82,7.13,6.29,5.63,11.78,11.78
168.500,7.13,7.62,12.93,8.46,3.91,7.89,5.19,14.74
168.625,2.67,12.93,13.24,20.00,5.06,9.61,3.68,15.94
168.750,5.45,13.50,21.02,43.84,9.08,11.42,3.46,18.41
168.875,1.12,19.56,23.45,49.46,15.94,12.97,2.89,19.43
169.000,1.16,9.96,13.90,37.39,28.63,11.82,4.75,22.66
169.125,6.82,8.42,9.12,20.27,34.38,10.41,14.56,22.30
169.250,9.48,10.32,11.65,14.92,36.90,8.46,23.06,26.73
169.375,4.57,8.46,13.19,14.17,33.98,9.26,20.62,30.71
169.500,10.72,13.15,15.32,11.73,32.52,12.88,13.02,29.20
169.625,4.97,6.56,18.24,10.05,29.20,16.07,8.95,24.74
169.750,5.72,9.21,17.66,12.93,28.32,12.88,15.32,21.91
169.875,6.74,5.41,14.43,13.02,20.76,11.47,17.00,19.47
170.000,6.69,8.42,14.79,12.57,26.37,11.87,13.90,27.83
170.125,7.71,4.08,18.01,13.24,23.41,12.40,9.08,30.88
170.250,2.09,3.46,20.18,11.96,28.10,15.18,6.91,37.78
170.375,6.34,8.95,20.76,9.04,22.97,17.04,3.37,35.75
170.500,2.58,4.35,21.55,5.90,17.04,16.42,2.14,26.15
170.625,7.00,16.86,22.08,6.34,10.05,15.32,5.01,16.42
170.750,9.17,12.18,17.53,7.36,7.89,6.82,7.58,6.69
170.875,4.70,12.26,23.90,13.24,10.32,16.95,21.51,9.79
171.000,28.14,33.41,23.94,33.23,14.61,21.38,51.05,17.17
171.125,7.80,13.77,11.73,38.01,22.88,13.64,49.86,23.54
171.250,6.78,12.22,8.68,22.26,26.82,6.43,21.55,25.71
171.375,4.39,5.54,10.50,11.73,29.69,7.44,15.63,24.74
171.500,3.95,6.56,7.22,14.26,27.83,7.36,14.65,23.45
171.625,5.37,5.10,9.08,10.36,23.94,9.26,6.47,19.39
171.750,5.14,8.20,10.85,9.52,21.55,11.29,7.53,15.49
171.875,7.53,10.45,10.45,8.24,16.47,10.76,8.33,14.65
172.000,7.31,8.28,12.97,7.62,15.54,10.05,9.26,13.06
172.125,12.35,11.16,17.53,18.06,13.41,8.46,14.61,11.25
172.250,5.37,4.39,18.28,17.53,11.60,8.81,13.95,9.17
172.375,8.20,6.60,14.43,7.40,8.99,9.61,11.07,10.32
172.500,7.89,9.88,10.27,11.47,7.93,7.40,13.11,11.87
172.625,1.65,4.44,8.81,10.89,5.23,5.45,10.10,10.98
172.750,2.36,7.36,17.04,8.33,6.07,14.48,5.76,9.08
172.875,4.70,5.06,18.63,4.30,7.31,17.70,8.06,8.33
173.000,1.83,3.82,12.40,5.06,8.51,13.02,10.54,7.13
173.125,3.68,3.91,8.77,7.22,9.26,9.30,6.29,8.59
173.250,4.61,4.79,8.90,3.24,6.56,9.57,13.90,13.33
173.375,5.19,7.18,9.12,4.30,9.08,8.06,16.55,21.46
173.500,7.67,6.43,15.23,11.29,9.88,10.32,6.96,21.20
173.625,7.09,4.44,25.09,11.29,16.69,21.64,13.46,17.35
173.750,12.75,2.62,32.34,8.28,15.23,27.26,9.21,10.50
173.875,24.87,4.83,35.88,18.19,14.39,22.26,9.48,8.59
174.000,7.13,3.86,28.32,21.15,9.30,19.74,15.80,8.99
174.125,6.69,6.91,17.09,11.03,9.04,16.55,8.28,13.37
174.250,8.24,3.95,12.57,4.88,8.37,7.71,6.12,19.43
174.375,5.81,5.67,16.95,6.29,13.11,8.24,8.59,30.62
174.500,8.15,4.35,19.87,8.51,13.59,13.72,10.19,31.37
174.625,6.21,4.26,16.69,7.49,22.35,12.18,15.67,45.17
174.750,7.49,2.40,5.85,8.28,20.40,7.05,14.65,42.83
174.875,6.65,10.54,11.34,7.36,24.56,14.79,8.06,51.98
175.000,4.35,9.30,22.35,17.62,16.69,21.07,21.86,48.97
175.125,7.05,8.28,21.24,24.21,16.16,17.13,30.09,47.16
175.250,8.90,9.21,16.07,20.00,12.84,8.59,18.94,38.01
175.375,3.91,6.38,15.94,10.23,15.94,5.32,13.02,22.66
175.500,7.58,6.91,12.31,13.90,25.71,6.82,31.42,28.28
175.625,7.31,3.02,8.55,15.36,30.93,5.63,32.48,40.00
175.750,6.07,5.81,7.31,8.37,35.13,2.09,19.70,59.24
175.875,13.77,5.50,5.50,5.41,31.24,5.81,11.65,73.21
176.000,5.94,5.50,8.37,8.77,26.33,10.23,12.66,72.86
176.125,2.84,2.36,14.26,18.41,24.03,11.69,18.37,65.29
176.250,3.91,5.19,14.34,25.36,20.36,9.57,14.26,47.25
176.375,8.06,6.69,13.28,24.60,20.67,11.11,15.63,37.70
176.500,2.84,3.68,12.49,11.96,15.80,12.04,17.70,28.23
176.625,8.46,3.24,11.16,9.08,11.20,11.69,14.96,20.40
176.750,5.37,2.14,11.42,17.00,5.98,10.67,14.79,12.26
176.875,5.81,6.38,13.86,13.99,4.35,10.05,12.53,10.01
177.000,9.83,9.61,14.92,6.74,4.92,9.08,6.82,9.21
177.125,2.31,5.06,14.34,2.49,8.20,10.94,2.49,11.03
177.250,1.96,2.98,18.28,2.09,10.10,14.70,4.57,13.95
177.375,4.04,5.85,20.09,8.77,12.49,12.26,5.54,13.68
177.500,9.52,8.68,21.55,12.44,9.74,11.96,5.67,13.72
177.625,5.72,7.84,26.86,11.91,7.44,23.99,5.01,10.58
177.750,6.52,7.49,26.99,10.89,3.24,28.36,7.93,12.35
177.875,8.64,10.23,24.21,11.16,2.45,25.00,9.12,9.88
178.000,8.46,7.80,25.27,11.29,3.02,23.72,5.67,12.57
178.125,11.42,5.94,14.83,15.32,8.68,17.57,14.52,12.22
178.250,8.59,8.11,3.42,40.22,13.68,8.20,30.22,25.67
178.375,32.34,21.15,4.39,57.02,21.73,16.47,27.08,29.16
178.500,10.32,4.48,10.54,44.07,26.37,13.50,15.36,36.63
178.625,5.19,13.02,23.54,13.06,25.71,19.12,14.74,25.18
178.750,10.98,11.56,27.30,6.38,20.00,26.33,16.55,21.55
178.875,5.50,6.69,14.87,17.88,16.07,19.39,19.74,13.15
179.000,33.76,39.24,12.09,27.97,19.34,18.85,17.44,16.91
179.125,5.81,8.59,21.20,33.05,30.58,20.31,15.36,17.88
179.250,13.46,14.79,20.05,25.67,35.31,15.98,9.83,23.01
179.375,5.32,5.14,12.62,17.62,32.21,7.62,9.83,17.97
179.500,4.44,2.36,11.07,16.11,27.44,5.01,8.68,17.22
179.625,7.97,3.07,12.22,9.35,17.00,6.12,5.06,11.03
179.750,5.06,6.07,17.00,6.03,13.95,10.54,3.91,9.70
179.875,4.17,4.79,21.38,15.27,7.97,14.65,8.55,6.03
180.000,3.02,2.76,23.94,18.01,8.06,16.51,8.55,7.93
180.125,2.36,4.08,24.91,12.40,6.78,18.77,4.52,8.20
180.250,6.78,3.02,21.55,6.56,5.63,17.62,4.83,10.01
180.375,5.59,11.16,19.34,3.42,3.07,14.56,6.25,7.62
180.500,6.60,6.12,16.82,8.90,3.55,9.92,10.67,8.24
180.625,6.82,10.01,13.37,14.74,4.35,7.80,14.61,7.36
180.750,8.37,8.81,13.59,11.07,8.20,10.98,11.25,9.48
180.875,2.98,4.75,18.81,11.20,11.56,13.86,7.67,9.96
181.000,5.67,14.34,19.30,22.70,18.46,13.86,8.68,13.59
181.125,2.84,4.83,14.17,22.70,27.35,10.05,9.39,14.83
181.250,10.27,19.70,12.57,11.47,29.60,6.96,6.16,17.70
181.375,7.40,10.05,13.46,10.23,31.50,4.08,18.81,21.91
181.500,5.10,10.27,10.76,7.27,23.01,3.02,20.76,28.05
181.625,4.48,14.48,6.74,16.07,18.06,3.11,12.53,32.83
181.750,7.67,14.65,23.90,33.18,9.83,3.02,13.72,33.80
181.875,4.79,14.21,33.80,43.53,10.14,9.17,16.11,31.24
182.000,29.82,9.17,23.06,36.33,15.49,15.67,17.57,26.77
182.125,13.81,5.90,9.17,17.13,32.61,19.25,18.15,23.15
182.250,16.16,1.52,6.29,6.60,37.92,19.92,23.85,18.99
182.375,10.58,4.75,8.37,7.84,38.05,31.24,29.96,21.33
182.500,10.27,7.89,4.92,9.74,28.05,32.39,24.25,27.13
182.625,7.53,8.73,8.77,5.45,16.42,17.88,11.29,28.81
182.750,3.99,10.41,9.88,4.92,14.03,4.92,8.28,31.28
182.875,4.83,4.88,5.94,10.54,12.88,2.14,4.70,23.19
183.000,2.40,7.84,3.51,10.10,16.51,2.84,2.45,18.99
183.125,3.77,8.02,3.82,3.42,18.55,5.59,3.86,10.98
183.250,5.54,5.81,5.94,3.42,14.21,10.45,4.61,8.99
183.375,17.04,8.24,8.33,3.82,10.45,12.22,3.86,10.67
183.500,9.21,9.30,9.57,4.26,4.92,10.81,5.54,16.60
183.625,7.05,12.80,5.98,4.08,6.38,6.29,6.82,27.08
183.750,6.34,5.85,6.29,3.07,7.22,5.01,9.48,30.27
183.875,3.99,4.44,9.79,6.43,7.53,6.12,8.86,32.88
184.000,6.78,8.99,8.95,10.01,5.50,6.52,2.89,22.66
184.125,4.57,2.18,8.28,7.13,5.06,7.40,6.69,15.71
184.250,5.63,5.59,5.28,4.61,5.14,6.60,9.43,9.12
184.375,3.33,5.54,3.20,9.70,5.50,3.20,9.08,7.89
184.500,4.57,3.15,1.52,11.25,4.75,3.29,8.51,8.28
184.625,9.39,6.82,3.86,11.16,3.99,2.62,8.81,6.52
184.750,9.48,7.49,10.67,10.58,2.62,3.55,9.70,7.93
184.875,8.46,14.21,16.20,11.60,3.82,6.82,10.63,9.17
185.000,6.38,4.83,19.25,5.41,7.71,9.35,4.92,15.32
185.125,9.26,6.47,16.51,6.91,15.54,11.07,6.91,15.05
185.250,5.98,9.30,7.93,13.90,28.94,6.87,11.42,26.42
185.375,5.32,6.43,3.07,14.08,35.00,2.67,12.31,28.10
185.500,15.18,29.69,9.61,21.46,43.22,8.73,28.05,43.93
185.625,25.00,20.05,16.07,36.33,50.79,9.61,47.29,47.74
185.750,8.20,11.07,14.92,34.11,52.34,9.74,36.06,50.43
185.875,2.58,5.67,6.38,20.09,49.68,5.10,13.06,48.22
186.000,4.75,3.73,3.51,6.16,34.69,4.44,11.16,39.60
186.125,1.87,2.36,1.69,2.40,23.54,5.94,14.48,37.52
186.250,5.54,3.20,2.49,3.02,14.56,3.77,11.07,36.63
186.375,10.67,12.49,6.07,2.58,16.51,5.76,4.13,29.96
186.500,9.26,10.89,12.00,6.91,21.91,14.52,13.41,26.64
186.625,21.02,37.92,18.55,13.72,34.47,27.83,25.36,17.79
186.750,20.05,10.58,22.17,19.65,37.87,33.67,30.88,26.86
186.875,5.98,12.84,15.01,22.22,38.01,27.13,23.76,31.55
187.000,10.58,6.25,8.15,25.31,30.40,18.63,11.11,38.36
187.125,4.08,5.76,4.22,24.47,17.70,10.14,14.61,35.40
187.250,7.05,4.57,5.28,19.78,12.93,5.01,15.89,29.91
187.375,4.66,3.82,4.79,9.96,9.43,3.77,12.18,22.00
187.500,3.20,1.65,4.66,9.52,10.67,5.45,7.62,10.41
187.625,9.48,3.99,4.97,8.37,8.51,4.79,8.06,10.01
187.750,4.26,5.23,5.54,5.94,8.11,6.03,12.04,9.52
187.875,3.68,5.81,5.94,6.56,4.88,7.18,13.72,12.13
188.000,2.89,4.08,6.03,8.11,4.61,8.24,9.39,9.52
188.125,10.45,12.62,3.20,7.75,6.43,5.63,6.34,7.89
188.250,4.13,4.39,2.76,7.93,7.49,3.37,4.35,6.60
188.375,6.21,8.33,5.81,7.97,8.95,3.99,5.01,11.51
188.500,1.43,2.40,11.11,4.83,9.48,8.55,5.72,13.28
188.625,4.30,6.25,12.71,5.28,9.96,11.29,7.62,20.27
188.750,2.67,2.27,5.01,8.11,10.32,10.23,5.54,16.51
188.875,7.22,6.25,7.09,7.13,8.59,8.02,2.89,16.29
189.000,11.56,6.82,9.57,4.44,8.28,6.29,5.14,8.73
189.125,5.85,2.71,4.30,5.19,9.96,2.80,8.37,6.43
189.250,7.44,2.98,2.31,8.24,13.55,2.58,10.41,5.32
189.375,7.58,5.63,5.10,10.94,14.87,3.64,7.31,7.75
189.500,8.02,3.68,1.78,15.67,13.72,5.19,8.99,9.39
189.625,3.64,4.22,6.91,13.64,13.99,8.33,13.68,9.74
189.750,5.32,3.11,9.61,15.58,17.31,8.28,17.75,9.17
189.875,3.15,8.42,8.90,16.38,28.94,6.91,14.03,14.96
190.000,8.20,7.71,1.78,7.09,30.84,6.56,10.27,17.75
190.125,8.46,28.41,6.56,24.91,36.15,12.13,28.72,29.12
190.250,16.25,30.84,12.97,46.98,41.68,10.14,52.91,38.40
190.375,11.29,10.32,8.59,36.10,43.05,13.15,48.40,44.86
190.500,10.63,16.11,12.18,13.95,41.23,13.90,23.50,46.76
190.625,5.19,11.87,25.58,10.81,22.26,16.78,12.97,29.03
190.750,3.29,4.17,21.73,15.85,22.70,14.61,12.88,28.45
190.875,3.29,6.12,12.75,20.76,23.32,8.68,15.41,23.85
191.000,4.44,4.48,11.25,12.22,37.52,9.96,8.37,38.45
191.125,3.68,5.72,9.17,7.49,28.50,9.96,5.19,32.17
191.250,5.23,7.84,7.75,2.53,26.77,5.67,8.81,31.59
191.375,5.06,7.40,10.23,1.92,14.74,3.46,7.22,19.12
191.500,4.57,10.01,13.90,6.60,13.86,7.40,10.45,15.85
191.625,5.85,7.84,17.62,8.81,8.99,14.48,13.15,10.27
191.750,5.14,7.71,17.84,6.47,7.31,21.02,11.29,11.65
191.875,12.57,8.11,20.40,5.81,7.27,22.30,8.59,15.94
192.000,3.68,9.92,21.20,12.71,18.01,21.73,15.89,19.39
192.125,31.55,19.96,13.99,23.01,32.43,31.11,28.05,22.04
192.250,11.07,22.08,5.63,24.78,45.17,27.57,27.79,25.09
192.375,3.99,8.90,3.46,16.11,54.99,16.51,13.81,33.10
192.500,6.25,5.72,7.18,6.03,56.76,10.67,3.24,42.34
192.625,5.01,4.70,12.88,2.22,47.56,12.31,4.30,38.54
192.750,3.42,5.06,13.90,4.48,29.78,11.38,8.51,29.82
192.875,4.61,5.37,12.09,6.43,11.38,6.56,4.66,13.99
193.000,4.66,7.40,17.35,11.25,7.22,5.81,4.75,7.89
193.125,4.39,2.98,16.73,10.63,5.50,5.72,5.94,4.35
193.250,5.10,5.10,8.59,5.01,8.46,2.49,4.26,5.81
