TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
sec.,A,B,B,B,B,A,A,A
48.500,4.39,2.31,15.14,8.86,4.57,8.95,12.31,4.88
48.625,3.15,6.34,13.24,7.05,5.45,8.42,7.31,5.41
48.750,5.45,8.11,7.36,10.01,6.69,4.26,5.37,7.22
48.875,1.65,7.67,4.44,10.58,7.93,1.25,7.49,7.40
49.000,6.47,10.05,8.73,5.54,9.48,1.47,7.18,6.38
49.125,5.76,4.79,5.76,3.37,9.66,3.29,5.98,3.33
49.250,5.94,5.59,2.36,4.57,9.26,5.37,7.27,2.76
49.375,6.29,6.47,3.68,6.47,7.40,5.37,10.23,2.89
49.500,5.23,7.05,4.08,6.87,5.06,10.63,8.06,4.30
49.625,5.32,4.08,7.00,7.75,3.51,14.43,3.60,4.61
49.750,6.96,8.64,8.81,7.05,2.49,11.56,3.64,4.44
49.875,6.16,4.17,4.92,7.40,4.48,4.08,3.46,4.83
50.000,2.62,7.71,1.34,6.91,8.15,2.71,8.24,6.69
50.125,2.80,9.26,3.07,6.38,10.45,3.77,9.74,8.20
50.250,6.74,4.57,8.95,6.96,11.07,9.35,8.11,8.15
50.375,3.37,7.84,10.76,7.97,10.63,10.23,8.81,8.15
50.500,4.04,3.37,7.22,7.67,12.09,6.21,8.46,7.67
50.625,3.86,6.96,2.22,8.20,12.40,6.43,10.63,8.33
50.750,4.66,9.52,5.06,5.98,12.31,7.71,10.41,8.73
50.875,4.22,3.20,6.91,4.04,13.37,6.25,5.94,10.19
51.000,6.47,9.79,6.78,4.79,13.15,4.04,4.52,9.52
51.125,2.49,3.15,5.37,5.59,14.61,3.55,6.87,7.49
51.250,4.70,6.34,5.98,4.92,12.93,5.14,6.60,3.95
51.375,2.05,5.85,5.19,3.37,11.03,4.97,7.62,2.84
51.500,3.99,6.21,2.98,4.48,7.49,3.82,7.67,2.36
51.625,1.92,3.11,3.82,7.44,4.13,4.83,4.88,3.33
51.750,6.29,10.10,3.73,8.33,3.91,4.08,2.62,3.55
51.875,5.32,9.48,1.96,8.90,6.29,1.78,3.11,3.95
52.000,11.87,11.51,2.71,7.49,7.31,1.47,3.33,4.39
52.125,5.63,3.33,2.27,3.91,7.58,1.87,3.51,4.75
52.250,13.68,14.12,4.22,1.52,6.16,5.72,5.14,5.06
52.375,2.80,3.15,6.78,1.25,4.22,7.80,5.06,3.29
52.500,7.36,7.49,6.87,1.83,3.55,5.06,4.97,2.36
52.625,3.51,5.32,5.63,1.43,2.89,2.18,3.51,1.43
52.750,5.10,2.40,2.98,1.92,3.55,2.71,2.22,1.74
52.875,1.83,5.32,3.07,3.29,3.82,3.68,2.84,1.92
53.000,6.47,7.67,6.60,4.75,4.08,4.88,4.97,2.89
53.125,5.23,6.12,8.73,4.35,5.37,6.78,4.13,3.37
53.250,5.45,4.75,9.12,6.69,5.50,7.31,3.55,3.33
53.375,7.49,6.38,7.67,4.79,8.55,7.13,4.66,5.72
53.500,4.61,2.76,5.76,4.35,9.83,7.13,4.17,8.55
53.625,2.62,7.53,2.62,7.97,11.87,6.21,3.51,12.31
53.750,4.08,2.22,2.31,7.44,10.94,5.54,2.22,12.97
53.875,6.25,4.61,1.87,5.01,10.32,4.88,3.99,11.20
54.000,4.39,4.48,3.42,4.66,8.24,5.50,3.82,10.50
54.125,4.39,6.82,5.94,3.73,9.21,5.54,5.50,10.27
54.250,10.19,10.32,6.29,7.75,8.59,2.62,6.52,12.22
54.375,2.58,7.05,6.96,10.19,15.23,1.30,5.54,18.28
54.500,7.80,2.76,10.23,5.54,15.45,1.38,6.07,19.92
54.625,8.46,8.81,10.98,8.46,24.78,3.68,12.18,29.87
54.750,5.32,6.03,2.89,10.63,27.30,3.60,13.64,32.08
54.875,9.26,12.18,11.65,19.30,33.14,14.30,21.60,37.65
55.000,16.25,16.82,22.22,29.16,33.94,26.95,29.25,38.23
55.125,19.92,23.37,26.73,30.44,39.55,31.64,25.09,43.76
55.250,7.22,9.43,21.64,23.37,59.10,23.94,18.81,63.13
55.375,7.97,14.34,6.69,15.14,64.01,8.81,15.18,66.89
55.500,4.79,9.88,6.78,25.44,60.96,7.13,28.94,62.86
55.625,5.41,9.57,10.67,28.10,39.82,5.50,28.23,38.98
55.750,7.05,12.93,10.72,29.34,24.56,10.23,12.93,30.18
55.875,14.08,20.85,9.26,45.39,19.70,24.52,19.65,29.25
56.000,19.92,25.18,8.37,59.37,23.68,24.12,30.84,40.00
56.125,12.31,7.58,9.61,50.83,41.41,11.96,36.10,56.71
56.250,7.49,11.65,8.20,33.32,49.73,8.90,32.26,61.36
56.375,13.95,8.20,3.60,13.50,49.68,5.67,14.65,55.96
56.500,11.25,14.21,11.47,6.29,40.48,8.33,5.32,39.07
56.625,45.35,37.78,20.98,23.76,28.10,16.02,20.45,29.69
56.750,18.63,19.92,20.31,37.56,22.22,13.81,34.87,26.59
56.875,34.51,30.22,14.74,35.04,23.72,11.29,34.91,33.18
57.000,7.05,7.05,18.41,26.02,33.94,16.11,26.59,43.49
57.125,7.36,3.11,30.53,25.09,37.12,31.24,31.99,45.08
57.250,3.86,4.44,24.65,22.70,32.17,29.03,32.79,37.43
57.375,7.80,5.72,5.37,14.08,24.60,8.46,20.27,26.33
57.500,9.74,7.22,21.15,12.44,29.38,20.58,14.83,30.58
57.625,31.33,25.80,21.86,28.50,29.51,25.62,31.95,30.49
57.750,7.84,6.16,14.17,18.90,44.11,18.81,18.10,46.59
57.875,6.65,9.92,9.39,16.42,46.94,14.26,19.12,52.47
58.000,5.94,6.87,3.86,26.46,50.43,6.16,30.13,59.41
58.125,5.01,6.65,7.89,17.62,41.15,6.60,22.70,52.51
58.250,4.66,6.65,13.68,8.55,37.03,10.05,10.01,51.89
58.375,9.96,4.70,20.62,9.48,32.26,16.91,6.03,46.67
58.500,5.72,4.30,23.28,28.36,32.92,26.37,17.44,46.36
58.625,27.44,13.06,24.38,39.02,36.50,39.11,24.96,45.92
58.750,18.59,7.00,19.78,32.65,44.24,39.20,21.29,48.97
58.875,14.70,8.11,16.86,23.54,45.61,24.65,20.58,47.51
59.000,10.63,5.54,19.21,21.33,40.57,18.01,20.49,37.61
59.125,19.08,23.01,24.96,34.64,32.03,19.74,28.10,29.20
59.250,22.88,21.69,22.66,30.35,31.19,15.80,24.69,30.09
59.375,7.31,9.43,7.05,14.96,32.52,5.85,15.63,38.85
59.500,7.58,5.23,10.14,12.40,32.17,7.97,20.85,39.07
59.625,10.54,5.85,9.79,14.70,29.69,3.51,23.72,36.59
59.750,7.62,5.94,10.14,14.17,27.83,6.65,18.15,26.42
59.875,25.58,14.79,11.16,28.14,38.32,12.80,21.02,36.33
60.000,10.81,14.65,9.21,45.13,38.32,12.22,34.91,36.46
60.125,15.32,20.23,8.99,38.93,36.10,8.73,31.99,40.57
60.250,14.83,12.97,9.57,22.88,20.67,15.36,18.15,32.83
60.375,11.25,22.61,8.28,25.62,17.40,21.38,27.13,30.62
60.500,20.89,5.98,7.97,24.16,24.29,18.24,41.41,27.83
60.625,11.65,13.28,7.84,26.02,34.73,10.23,51.98,27.79
60.750,7.13,6.43,6.65,28.32,40.48,6.12,41.46,31.11
60.875,8.28,6.69,9.26,16.33,40.53,7.97,18.81,37.08
61.000,21.46,9.17,14.74,11.34,31.77,15.27,12.66,31.95
61.125,14.96,10.45,19.47,11.16,33.85,22.75,15.45,33.10
61.250,42.43,28.81,9.48,18.01,28.67,30.04,19.30,25.58
61.375,7.97,4.61,11.91,24.78,29.96,31.33,28.41,24.29
61.500,35.48,10.05,17.62,34.95,25.71,20.00,40.66,19.30
61.625,9.61,5.10,11.78,39.60,26.55,7.58,43.49,20.58
61.750,7.93,2.40,6.60,33.85,36.10,5.59,36.68,30.44
61.875,4.52,3.68,4.97,19.87,34.95,4.44,22.70,29.69
62.000,2.71,2.62,5.41,5.90,29.91,2.40,8.28,28.45
62.125,3.60,3.46,4.61,7.62,18.19,3.37,7.05,17.88
62.250,3.33,5.14,5.01,7.27,12.71,3.24,3.68,14.70
62.375,2.89,2.53,7.44,4.22,12.09,3.46,6.47,13.46
62.500,6.47,4.66,10.50,5.23,8.95,5.54,7.05,11.69
62.625,4.61,3.60,12.09,5.72,13.28,8.99,5.32,15.45
62.750,5.94,3.86,9.57,5.90,12.80,8.81,1.56,12.88
62.875,2.80,4.70,7.75,4.17,19.21,5.01,1.92,17.57
63.000,4.79,4.26,5.98,2.14,16.86,4.13,3.20,16.55
63.125,3.37,2.98,2.40,3.33,23.45,4.92,5.67,25.18
63.250,5.06,6.69,3.07,4.70,21.69,3.11,9.08,24.78
63.375,5.63,4.83,4.22,4.04,22.44,2.27,9.92,25.05
63.500,5.19,4.61,2.00,4.88,16.86,3.51,8.28,17.84
63.625,3.51,3.55,5.67,7.27,11.34,6.03,9.12,13.11
63.750,3.64,3.82,8.42,6.12,9.35,7.67,8.06,12.75
63.875,6.25,2.14,5.94,5.32,13.06,6.34,5.72,16.25
64.000,10.27,4.35,1.87,8.20,16.20,4.04,6.38,16.73
64.125,12.93,5.85,1.83,8.33,21.15,18.90,14.21,13.41
64.250,37.48,6.43,2.67,5.37,15.80,34.82,26.90,13.64
64.375,10.50,3.02,2.67,8.51,22.57,28.89,24.38,21.02
64.500,13.86,3.24,8.06,11.20,23.06,7.62,8.55,32.43
64.625,6.91,8.33,4.17,14.34,37.43,9.21,12.26,45.35
64.750,11.29,5.45,10.19,37.21,38.67,24.03,27.48,49.86
64.875,19.70,28.81,9.61,58.40,41.59,34.95,36.81,52.07
65.000,19.21,15.45,7.22,50.66,39.42,33.67,30.80,47.96
65.125,13.86,11.65,11.07,20.45,45.57,23.41,22.53,56.32
65.250,4.66,10.50,12.80,10.85,59.63,14.12,22.70,66.89
65.375,4.52,5.45,9.17,17.70,57.47,10.14,18.94,64.41
65.500,19.96,22.04,17.44,26.11,56.45,19.47,17.44,63.08
65.625,10.54,9.92,26.20,35.40,47.78,28.14,21.07,55.21
65.750,24.25,21.91,27.97,32.43,46.28,28.41,22.44,53.80
65.875,7.84,4.75,21.07,34.03,40.22,20.98,42.03,46.59
66.000,10.81,13.55,11.42,33.72,29.47,12.44,45.30,34.47
66.125,4.52,4.70,2.80,22.48,19.39,5.06,33.41,23.68
66.250,7.80,9.26,5.28,17.62,11.29,5.50,27.08,13.64
66.375,7.44,5.90,5.41,16.95,13.41,10.94,21.24,12.75
66.500,24.96,4.75,4.39,12.88,27.74,20.27,7.27,27.70
66.625,12.97,7.58,9.48,19.61,39.47,23.23,9.35,36.28
66.750,10.94,3.20,9.74,15.85,52.03,16.86,11.11,47.07
66.875,7.27,5.98,4.79,6.87,39.69,4.52,7.36,32.83
67.000,2.00,3.64,4.44,5.63,34.64,3.51,7.44,29.96
67.125,6.07,4.61,5.63,5.94,19.43,3.91,7.89,18.37
67.250,4.04,6.12,4.70,5.23,26.37,4.26,4.13,26.86
67.375,6.07,4.57,3.24,5.54,22.22,2.76,2.76,22.08
67.500,1.74,3.15,6.16,10.41,25.31,5.76,6.82,24.29
67.625,10.67,10.19,9.04,15.41,19.74,9.96,12.22,18.46
67.750,3.95,3.15,9.12,17.26,28.05,9.26,15.49,26.59
67.875,4.26,3.33,3.82,11.73,29.82,4.70,10.81,28.28
68.000,8.42,11.11,18.24,22.17,46.50,19.70,18.99,44.68
68.125,16.78,15.14,30.71,28.23,50.83,32.43,22.92,49.37
68.250,19.92,20.54,32.70,20.98,58.84,35.00,14.61,58.00
68.375,8.37,6.96,22.57,15.01,59.99,24.21,18.15,60.03
68.500,11.51,13.28,11.56,11.65,62.33,13.15,16.25,60.87
68.625,8.15,3.73,11.29,9.35,51.23,15.89,8.59,48.18
68.750,7.62,8.99,7.80,6.21,31.99,11.56,9.04,26.86
68.875,5.37,4.30,6.07,12.62,14.92,2.14,17.79,13.24
69.000,6.91,9.35,9.96,13.99,19.96,7.80,15.80,18.41
69.125,4.66,4.04,8.99,19.08,34.33,9.39,10.45,35.04
69.250,4.83,4.13,6.29,17.22,42.12,11.47,15.45,40.22
69.375,14.17,4.13,4.92,10.10,48.22,10.67,14.12,48.66
69.500,3.95,2.49,6.12,8.02,35.40,7.89,6.87,35.31
69.625,5.94,3.77,5.94,7.62,28.05,3.20,6.56,30.53
69.750,5.54,6.38,4.70,8.20,17.62,4.04,8.86,16.38
69.875,8.51,5.63,3.02,5.32,17.22,5.76,11.29,12.18
70.000,2.05,4.79,3.20,3.51,17.84,5.67,11.38,8.37
70.125,7.89,6.69,2.80,6.43,18.94,4.79,10.81,10.14
70.250,3.77,2.49,3.55,4.13,13.99,7.53,7.18,11.82
70.375,4.39,7.53,2.22,4.70,10.63,6.38,3.11,13.64
70.500,3.51,3.55,2.53,6.87,5.14,5.41,1.61,14.65
70.625,8.15,8.15,3.82,8.28,4.75,6.03,5.10,13.37
70.750,7.13,4.04,5.54,9.39,5.50,5.06,6.69,14.21
70.875,7.93,7.97,7.05,9.21,7.13,6.12,6.16,9.83
71.000,5.37,5.19,6.87,9.35,7.18,7.44,4.26,8.68
71.125,2.05,4.83,4.70,7.62,7.22,4.26,4.04,6.07
71.250,5.98,6.69,7.31,4.97,6.43,5.63,4.61,6.47
71.375,3.46,6.87,11.29,4.75,7.18,10.05,2.49,5.81
71.500,2.22,4.83,9.43,8.33,7.18,6.69,3.82,4.48
71.625,1.25,3.73,5.85,8.02,7.27,2.40,7.18,3.15
71.750,2.14,1.65,3.82,5.37,6.74,3.51,7.84,3.86
71.875,4.79,4.04,3.51,4.66,5.28,3.37,5.94,4.83
72.000,5.98,4.88,5.06,4.13,4.04,4.75,4.88,5.06
72.125,6.65,6.12,7.05,4.44,3.15,6.34,6.34,4.75
72.250,4.52,5.50,6.74,5.37,4.92,7.13,6.69,4.92
72.375,4.92,5.63,3.24,2.58,5.94,6.47,5.72,5.54
72.500,4.75,3.51,1.69,5.72,8.15,5.41,3.55,7.80
72.625,4.83,6.43,3.64,12.62,7.49,4.26,5.63,8.51
72.750,3.77,4.08,6.82,13.95,7.93,1.96,7.84,10.23
72.875,6.87,5.45,9.83,11.91,4.57,3.73,5.72,8.73
73.000,3.02,4.97,8.20,6.96,3.33,5.37,2.27,7.49
73.125,3.82,4.83,5.76,4.44,2.93,4.04,2.05,5.45
73.250,3.15,3.15,6.96,6.65,4.35,4.70,2.36,3.99
73.375,3.46,4.13,9.17,7.40,5.63,7.62,2.76,4.22
73.500,2.84,5.14,8.28,6.16,5.90,8.68,2.31,4.66
73.625,2.40,4.52,7.84,4.92,7.27,10.54,1.12,5.06
73.750,3.95,7.05,8.73,3.24,6.74,10.98,1.16,6.43
73.875,3.29,2.67,10.36,2.98,5.41,8.77,4.52,6.16
74.000,3.46,5.76,11.25,3.99,4.75,5.45,10.19,6.91
74.125,6.38,7.18,8.95,4.52,5.37,2.18,12.04,5.23
74.250,2.27,2.76,6.82,6.65,6.69,2.45,10.63,6.65
74.375,4.70,3.73,6.25,7.49,5.45,6.12,7.89,6.21
74.500,6.03,1.87,5.76,5.01,3.73,8.02,5.54,6.16
74.625,4.26,2.67,7.13,6.03,3.20,6.21,4.04,4.44
74.750,7.31,6.87,9.17,5.23,3.29,5.59,2.93,4.61
74.875,3.15,2.45,8.06,2.18,3.73,6.25,3.68,4.70
75.000,8.42,7.84,7.00,3.64,4.17,7.05,5.63,4.79
75.125,5.98,2.18,8.20,6.78,4.44,5.37,5.23,3.11
75.250,4.04,4.39,10.36,8.59,4.75,6.03,5.63,2.58
75.375,7.40,7.89,9.61,7.18,4.26,7.71,5.06,2.80
75.500,1.47,6.07,5.14,5.63,3.15,6.87,2.76,4.35
75.625,2.93,5.41,1.61,5.94,2.45,4.44,4.57,4.75
75.750,5.94,5.90,1.69,6.12,2.05,3.15,4.30,5.90
75.875,6.16,7.31,3.77,5.19,4.30,3.91,4.44,7.93
76.000,2.76,2.84,6.03,3.55,6.47,6.21,5.28,8.99
76.125,2.36,3.77,6.12,5.85,8.64,7.09,5.19,9.57
76.250,3.02,2.53,4.13,8.59,10.58,5.67,4.75,7.93
76.375,2.00,3.51,1.38,8.37,9.61,2.31,4.83,6.78
76.500,3.99,2.49,2.71,6.78,8.95,4.08,5.01,6.29
76.625,5.10,4.97,3.07,5.63,6.12,4.39,4.79,6.47
76.750,4.35,3.55,3.55,2.71,5.19,2.67,4.48,6.52
76.875,8.15,7.97,5.32,2.62,4.26,2.18,6.03,5.45
77.000,3.73,4.04,7.80,3.64,4.13,2.89,7.80,2.89
77.125,4.75,4.88,6.12,2.40,3.33,2.45,5.06,2.58
77.250,2.80,2.67,2.84,5.81,4.08,2.76,4.13,2.40
77.375,5.41,3.29,2.89,5.32,3.95,2.98,5.90,3.82
77.500,2.58,5.19,2.98,3.02,5.85,1.34,6.87,3.91
77.625,4.83,4.48,4.79,3.11,5.06,4.08,7.75,6.25
77.750,2.80,8.77,5.98,4.44,4.52,3.82,10.19,6.34
77.875,2.40,3.55,5.06,4.61,3.20,5.98,10.76,7.49
78.000,4.70,4.75,2.98,6.47,2.84,8.55,7.71,6.65
78.125,1.96,4.66,1.56,6.96,2.40,5.54,5.37,7.62
78.250,5.59,5.41,4.48,5.98,1.87,2.36,6.16,8.86
78.375,8.20,7.36,6.07,7.44,2.49,2.93,7.89,8.46
78.500,2.45,2.49,5.23,6.47,3.42,1.56,6.38,7.31
78.625,3.20,3.29,2.62,4.17,7.18,2.80,4.26,5.45
78.750,3.99,4.13,1.96,3.91,8.73,3.11,5.28,4.61
78.875,2.36,2.71,2.49,6.25,10.14,1.61,3.82,4.17
79.000,7.58,3.33,3.77,7.44,9.83,2.14,2.40,3.73
79.125,5.98,5.67,3.24,4.92,8.90,1.52,2.40,3.82
79.250,7.36,4.13,2.09,4.57,8.55,3.68,2.53,3.86
79.375,3.46,4.48,5.41,5.59,8.68,5.54,3.91,3.29
79.500,5.85,4.70,3.46,7.05,8.51,3.68,3.60,2.76
79.625,3.24,4.52,2.71,8.15,7.67,1.83,3.46,3.11
79.750,5.37,4.70,6.74,9.83,5.41,3.68,5.23,5.41
79.875,2.14,1.83,8.02,11.16,5.06,6.60,7.80,9.17
80.000,3.02,4.30,8.20,13.95,5.06,7.40,8.90,10.85
80.125,6.43,7.62,8.11,18.68,5.32,5.45,10.85,12.13
80.250,9.83,16.07,6.07,18.06,3.86,3.37,13.72,10.72
80.375,7.22,4.70,2.31,12.44,4.66,4.35,12.97,8.73
80.500,6.69,12.22,8.02,5.81,4.48,7.18,9.88,5.45
80.625,11.20,15.71,12.09,3.91,5.23,10.05,9.83,2.71
80.750,4.75,11.82,11.42,4.52,5.59,7.18,7.00,3.11
80.875,16.11,16.95,8.81,6.12,9.26,6.07,6.87,4.35
81.000,13.15,14.74,16.25,10.36,15.41,17.62,8.90,6.87
81.125,31.42,35.40,30.97,8.24,19.56,31.50,11.25,13.41
81.250,15.63,16.07,31.55,16.47,28.10,32.52,22.30,24.65
81.375,8.73,12.00,14.34,17.53,26.77,17.79,18.72,29.20
81.500,4.97,5.85,3.60,8.42,30.75,3.77,8.59,31.81
81.625,5.10,4.04,3.15,4.17,21.11,4.57,8.73,20.58
81.750,2.71,3.33,1.87,4.83,18.77,3.02,9.43,15.41
81.875,3.95,3.77,3.11,4.88,13.28,4.44,3.77,7.67
82.000,9.39,9.66,4.17,6.38,14.08,4.26,7.67,6.60
82.125,3.77,2.22,4.88,7.44,15.89,1.96,10.19,8.37
82.250,6.16,10.05,6.78,8.33,19.30,2.36,10.89,12.88
82.375,3.33,4.66,7.13,6.87,17.31,3.02,8.59,16.42
82.500,5.01,5.59,6.87,12.13,19.34,5.59,12.18,21.20
82.625,3.46,4.48,5.59,17.93,16.42,6.29,17.88,20.45
82.750,5.85,2.76,3.33,18.72,23.90,5.81,17.75,27.52
82.875,4.92,3.20,4.92,13.59,21.46,6.43,12.93,23.10
83.000,5.37,4.13,6.16,10.45,20.80,6.82,10.67,24.78
83.125,3.02,6.91,3.86,13.19,11.78,3.86,12.22,15.49
83.250,7.97,3.33,1.56,11.38,7.58,1.78,12.66,14.08
83.375,8.99,6.03,2.93,9.70,7.58,2.36,11.29,8.95
83.500,3.60,6.91,2.49,6.60,11.20,2.53,7.89,10.23
83.625,4.26,1.96,3.20,6.25,11.91,3.37,5.19,7.75
83.750,7.09,8.77,4.61,5.54,9.83,4.17,3.68,8.68
83.875,5.23,7.80,5.76,5.19,6.60,5.10,5.23,7.31
84.000,2.09,5.23,3.68,4.22,7.93,3.24,3.15,11.07
84.125,4.17,4.66,6.07,4.57,8.55,2.45,4.79,9.74
84.250,2.89,2.80,8.20,4.44,10.72,6.21,5.45,10.05
84.375,3.82,3.82,8.24,3.91,10.58,10.45,5.19,6.43
84.500,4.83,3.82,5.67,5.28,10.58,11.20,4.48,5.76
84.625,6.29,4.88,3.07,6.65,9.08,9.08,3.15,3.37
84.750,6.07,3.55,4.61,5.50,6.91,6.96,1.61,2.58
84.875,3.77,8.46,5.98,4.97,6.29,5.85,2.27,5.06
85.000,8.64,5.45,3.73,7.97,7.80,2.67,7.09,8.95
85.125,6.29,8.99,2.05,9.66,11.11,3.51,10.45,13.77
85.250,6.43,7.53,2.89,6.82,18.81,4.08,7.18,20.58
85.375,6.34,9.30,2.18,9.52,27.88,2.36,6.43,29.29
85.500,5.32,4.26,2.14,9.74,29.51,1.78,6.38,30.84
85.625,4.61,2.45,3.42,7.31,26.37,5.54,9.74,26.99
85.750,4.66,5.63,5.50,4.97,13.46,6.91,6.96,13.77
85.875,4.13,4.97,5.23,3.33,9.79,6.38,4.48,12.13
86.000,2.05,1.43,4.70,2.93,8.73,3.29,6.29,11.96
86.125,1.25,3.15,4.75,4.97,13.41,2.67,2.93,17.66
86.250,2.18,4.08,2.49,6.87,11.16,3.60,3.33,13.41
86.375,1.74,2.05,3.33,7.49,10.27,2.49,3.20,10.19
86.500,6.21,9.83,3.15,5.63,7.71,1.25,3.64,6.65
86.625,3.37,2.84,2.40,4.48,10.58,3.02,2.80,8.46
86.750,6.78,8.81,3.95,5.32,9.48,2.31,4.66,8.46
86.875,6.43,5.32,1.69,6.12,9.08,2.40,6.47,8.51
87.000,1.56,7.27,2.89,4.61,9.88,4.22,5.41,7.84
87.125,5.85,7.31,2.40,5.85,14.12,3.73,5.14,8.73
87.250,3.99,6.34,4.75,5.76,16.55,4.13,4.79,9.39
87.375,6.29,5.10,5.19,3.51,17.09,2.58,3.73,8.51
87.500,3.29,5.76,8.20,3.95,14.34,2.98,8.11,8.28
87.625,3.91,1.34,10.41,4.44,13.46,4.92,13.37,9.17
87.750,2.40,3.73,6.74,5.06,14.79,3.51,13.02,13.72
87.875,7.31,8.33,3.24,4.17,16.55,3.07,8.81,19.61
88.000,4.30,5.59,2.40,4.70,16.86,4.70,6.47,21.73
88.125,6.29,8.95,2.71,5.28,14.12,5.19,7.18,21.20
88.250,3.99,3.29,4.75,3.42,9.83,3.02,5.32,15.89
88.375,5.59,7.09,4.57,2.71,8.06,2.45,3.24,11.11
88.500,3.64,3.64,6.43,2.71,9.92,3.46,4.52,6.21
88.625,4.08,4.48,7.00,2.14,10.05,6.29,4.52,3.11
88.750,2.53,2.09,5.50,3.99,10.41,8.42,5.06,2.49
88.875,3.82,5.14,8.68,6.21,6.38,8.95,7.71,2.58
89.000,2.31,6.82,8.99,5.32,5.59,10.05,8.15,2.09
89.125,3.51,4.70,4.26,4.52,4.13,7.05,4.79,2.45
89.250,4.08,3.24,3.42,5.28,5.14,3.24,2.62,2.22
89.375,3.37,3.07,3.02,6.52,6.96,3.33,5.41,2.40
89.500,3.46,2.36,2.49,9.96,8.42,3.24,5.72,2.18
89.625,4.44,5.50,2.36,11.29,8.24,2.84,6.12,3.37
89.750,3.37,6.25,4.30,8.11,7.62,5.67,4.08,3.46
89.875,1.69,3.15,1.87,6.65,5.54,5.28,1.65,4.17
90.000,3.73,4.26,2.27,5.45,6.07,3.15,1.69,2.89
90.125,1.43,5.59,3.24,2.18,4.61,2.98,4.04,3.11
90.250,4.30,2.49,6.07,4.08,5.59,1.83,7.89,2.62
90.375,3.86,3.99,5.90,3.68,4.97,2.22,8.99,2.98
90.500,2.71,3.46,2.36,4.70,5.98,4.70,5.19,3.29
90.625,7.13,8.90,2.84,8.46,7.27,6.47,5.85,4.04
90.750,3.37,3.24,3.95,6.82,7.09,5.41,6.78,4.13
90.875,5.01,5.45,4.26,2.67,6.69,4.52,6.34,3.60
91.000,2.80,3.82,4.97,2.40,4.70,5.37,5.76,2.62
91.125,4.97,1.61,8.11,4.79,3.99,5.28,5.81,2.31
91.250,5.54,3.95,9.39,8.06,3.37,3.73,5.85,2.31
91.375,5.67,4.52,7.49,9.96,2.76,2.40,5.14,2.98
91.500,3.82,5.06,5.81,8.46,3.11,1.87,5.59,4.30
91.625,7.93,8.11,4.70,5.41,4.44,2.22,5.67,5.19
91.750,4.66,4.75,2.00,3.42,7.22,3.73,4.66,7.80
91.875,3.60,5.14,2.14,3.64,8.11,2.58,3.51,7.89
92.000,3.11,6.43,2.31,8.02,7.58,2.14,2.84,9.57
92.125,6.25,5.63,3.02,9.70,6.65,4.83,4.66,7.49
92.250,7.27,6.91,4.75,7.53,8.15,6.56,6.52,6.87
92.375,7.40,5.81,5.72,5.14,9.12,4.75,6.38,4.52
92.500,8.11,6.16,4.70,3.24,10.85,2.40,7.36,4.57
92.625,10.67,8.86,4.04,6.34,15.10,3.42,8.42,9.66
92.750,7.00,3.46,2.62,8.42,21.42,3.55,8.02,14.34
92.875,8.28,7.44,1.74,9.08,22.84,3.42,4.04,17.62
93.000,2.84,4.35,4.39,10.14,22.48,4.22,2.45,15.94
93.125,3.24,3.15,7.44,10.50,14.92,5.19,3.68,11.96
93.250,2.98,6.87,7.31,6.34,13.33,4.79,4.48,9.04
93.375,1.34,2.49,4.22,3.37,7.18,4.08,5.01,5.45
93.500,5.50,8.15,3.60,5.19,5.85,3.46,2.89,4.39
93.625,6.78,3.95,1.47,5.81,3.02,3.33,2.76,3.15
93.750,4.44,4.75,2.36,3.86,3.82,4.04,5.32,2.58
93.875,4.52,4.88,4.92,2.67,4.35,4.30,6.82,3.11
94.000,2.98,5.90,7.00,2.98,5.94,6.87,8.06,3.73
94.125,5.32,5.50,6.78,3.86,7.36,9.96,10.76,4.44
94.250,4.83,8.24,5.32,6.47,7.75,9.57,11.56,5.94
94.375,2.27,1.96,5.14,6.96,7.40,5.67,8.86,6.25
94.500,7.09,8.20,3.37,3.37,7.67,1.69,6.69,9.26
94.625,3.24,7.05,2.80,1.25,7.58,3.99,5.41,9.12
94.750,5.45,6.43,4.61,2.09,8.37,5.23,5.23,11.20
94.875,4.79,6.96,6.03,3.82,5.67,3.37,5.63,9.12
95.000,4.04,6.07,6.91,4.48,3.91,3.46,4.88,7.58
95.125,6.34,4.61,8.02,4.26,2.58,3.73,3.64,5.81
95.250,6.52,4.92,7.58,4.52,2.27,4.13,8.90,7.27
95.375,7.80,7.27,5.23,4.22,3.07,1.69,10.98,13.28
95.500,8.11,8.51,2.31,3.20,6.12,4.22,6.03,15.71
95.625,4.97,9.92,2.71,7.05,10.63,5.85,5.67,21.07
95.750,3.86,3.86,3.68,9.52,15.89,4.30,7.13,18.41
95.875,3.42,4.22,3.11,6.96,22.30,2.89,5.37,24.96
96.000,4.70,5.23,1.65,6.21,21.33,1.83,4.70,20.23
96.125,4.08,6.65,3.77,7.49,21.07,3.29,6.65,20.58
96.250,4.83,8.86,8.64,3.99,11.60,7.84,5.41,11.60
96.375,5.10,7.13,10.98,4.61,10.10,9.43,3.77,9.21
96.500,4.17,6.91,7.71,5.41,5.14,6.78,3.99,4.88
96.625,6.96,4.79,3.68,3.64,4.79,2.62,3.68,4.35
