TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
sec.,A,B,B,B,B,A,A,A
178.250,5.50,9.83,3.51,5.41,3.55,3.02,3.29,16.73
178.375,2.93,6.34,4.52,5.98,5.32,2.27,1.96,10.76
178.500,2.45,10.41,6.43,3.77,6.16,1.25,1.38,5.98
178.625,2.40,4.39,6.29,2.58,5.85,1.96,2.36,3.91
178.750,5.50,6.52,6.29,3.20,6.69,2.62,4.44,4.22
178.875,6.12,10.05,11.11,4.57,7.18,3.55,6.69,5.54
179.000,3.51,4.79,13.37,4.88,7.58,4.48,8.46,8.15
179.125,9.21,7.22,13.11,5.23,6.43,4.04,8.55,9.92
179.250,10.45,6.78,13.50,3.20,5.37,5.28,7.13,15.58
179.375,11.07,2.71,10.45,3.86,4.88,5.14,4.57,15.98
179.500,15.18,3.24,6.12,7.58,3.29,3.20,1.56,13.90
179.625,14.03,3.24,7.49,8.99,5.19,9.43,9.21,10.19
179.750,10.63,3.95,11.07,14.74,7.67,15.80,22.26,16.47
179.875,7.36,3.20,10.05,17.75,9.66,14.26,32.57,23.72
180.000,2.45,3.60,5.59,9.96,10.76,7.40,23.06,33.27
180.125,2.45,2.93,2.93,3.55,7.53,2.71,7.09,28.10
180.250,2.22,8.11,5.81,2.18,5.98,2.49,2.49,21.33
180.375,0.81,5.19,8.20,2.18,3.73,0.85,1.34,10.36
180.500,2.14,7.67,8.64,5.54,4.13,0.90,0.94,3.60
180.625,2.00,3.86,5.01,12.35,5.67,2.14,1.74,2.58
180.750,2.05,6.82,3.33,11.42,9.26,1.61,4.26,4.75
180.875,5.01,3.02,5.85,8.86,11.96,1.52,9.88,6.91
181.000,3.15,12.31,7.80,11.03,15.27,2.22,14.43,9.61
181.125,6.65,2.76,8.11,9.88,15.36,3.60,11.51,7.53
181.250,5.37,9.88,6.16,8.99,12.22,3.55,6.47,6.60
181.375,6.25,5.37,6.60,10.67,10.89,2.40,6.78,10.81
181.500,2.53,8.15,5.98,7.62,11.60,3.60,3.95,15.18
181.625,9.52,10.36,7.40,3.82,18.01,8.73,3.33,23.06
181.750,4.44,13.37,6.43,5.85,25.31,10.94,5.90,23.19
181.875,5.14,4.70,5.32,3.99,24.52,12.18,5.41,22.61
182.000,6.56,6.25,6.69,10.36,26.59,16.29,5.94,21.55
182.125,7.22,4.79,10.23,10.58,21.95,18.46,3.60,18.85
182.250,6.47,8.11,11.65,4.92,21.38,15.58,7.27,19.12
182.375,3.02,6.78,8.90,13.11,21.73,10.81,13.55,19.52
182.500,8.51,6.74,5.32,15.27,16.25,7.44,12.66,18.41
182.625,7.40,15.94,3.60,10.76,13.33,6.38,5.59,16.07
182.750,1.87,13.64,7.62,7.80,8.37,9.35,4.88,11.56
182.875,6.47,9.61,11.29,3.29,10.23,7.18,5.90,10.50
183.000,5.14,15.18,14.96,4.39,14.70,7.40,7.62,17.97
183.125,9.35,6.87,20.62,7.80,20.80,11.47,9.08,23.10
183.250,8.20,10.58,24.25,7.58,23.10,15.01,7.84,28.54
183.375,6.52,14.74,23.63,3.91,28.14,11.96,5.06,30.97
183.500,23.76,7.27,17.48,8.11,22.26,5.10,10.45,28.59
183.625,4.70,4.97,9.83,11.20,19.70,3.60,9.83,28.85
183.750,15.14,10.94,5.10,7.27,10.58,8.28,6.82,19.16
183.875,3.77,9.04,3.42,3.07,8.59,9.48,4.92,14.21
184.000,5.63,11.47,10.23,6.56,8.24,7.97,2.93,6.74
184.125,16.42,17.93,16.11,13.11,7.75,7.49,6.69,3.55
184.250,9.04,18.19,17.66,15.41,6.82,7.40,9.43,3.86
184.375,12.40,17.97,10.41,16.20,4.75,4.26,12.00,7.67
184.500,4.44,6.56,3.37,14.87,7.71,3.42,10.94,13.81
184.625,9.57,7.53,7.22,17.09,10.10,5.90,12.75,20.80
184.750,3.68,7.09,10.41,16.69,17.35,6.16,9.08,26.06
184.875,4.39,4.52,9.43,15.14,14.12,4.92,4.83,25.71
185.000,3.51,4.83,6.12,12.22,15.94,5.94,6.65,25.98
185.125,8.64,13.33,4.04,7.58,13.99,3.99,9.74,23.81
185.250,4.44,13.72,7.13,6.52,21.20,2.05,8.99,26.51
185.375,5.76,9.43,7.93,6.91,18.41,4.26,8.28,20.09
185.500,5.41,11.25,5.10,7.00,14.34,5.67,4.17,13.46
185.625,3.51,8.46,1.65,8.33,5.90,6.12,2.49,6.52
185.750,5.14,12.04,3.33,7.31,4.52,4.13,3.15,5.41
185.875,9.79,4.88,5.54,6.34,5.28,4.22,7.44,7.09
186.000,6.74,8.81,4.26,12.26,10.72,7.00,13.64,13.24
186.125,4.35,19.78,4.66,13.95,13.55,7.93,16.07,19.12
186.250,7.44,14.96,8.15,8.37,20.23,5.81,14.03,25.62
186.375,8.81,14.83,10.98,5.50,21.29,7.49,12.66,29.07
186.500,6.25,5.19,4.44,6.56,21.73,4.30,8.55,26.06
186.625,11.47,10.41,25.27,22.79,23.10,23.76,27.30,26.64
186.750,12.26,20.14,40.39,33.85,20.36,33.45,48.05,19.39
186.875,9.52,12.93,29.47,25.44,23.99,23.54,38.80,23.94
187.000,12.00,22.00,11.82,7.18,14.87,11.25,10.23,15.63
187.125,7.62,6.87,8.28,5.81,12.53,4.26,13.59,13.33
187.250,10.32,8.73,7.13,9.88,14.92,6.60,16.11,17.09
187.375,9.83,6.65,9.12,8.55,28.28,9.04,8.77,34.16
187.500,29.38,17.00,13.59,33.76,35.88,8.33,31.42,46.45
187.625,28.72,23.59,25.31,51.14,39.07,4.22,45.26,56.23
187.750,6.25,9.21,25.80,47.56,41.46,10.50,43.18,62.38
187.875,16.02,22.13,18.81,26.06,41.85,12.84,24.07,60.92
188.000,3.68,21.02,12.09,6.74,39.47,8.51,7.62,55.34
188.125,4.35,20.67,8.02,5.32,30.75,2.80,7.22,37.96
188.250,9.30,12.35,7.89,5.76,21.33,7.36,5.63,26.77
188.375,3.42,4.26,9.96,6.21,13.37,8.46,4.83,15.01
188.500,6.07,9.39,7.58,5.94,5.01,4.61,6.38,6.87
188.625,4.75,15.23,5.63,7.13,4.44,2.45,6.47,5.94
188.750,6.65,4.08,5.76,6.25,3.64,3.29,7.40,5.50
188.875,6.56,14.70,7.75,3.60,3.46,2.36,5.54,7.05
189.000,7.44,10.94,7.13,2.71,3.20,2.14,4.35,7.27
189.125,9.57,16.33,5.54,5.63,5.32,1.61,6.56,7.97
189.250,2.22,8.06,5.01,7.93,6.43,3.77,12.09,6.74
189.375,9.21,13.33,7.58,8.02,6.87,7.27,15.76,7.62
189.500,11.38,4.52,8.64,7.27,5.54,8.33,12.00,8.37
189.625,2.71,7.53,7.36,6.60,4.30,6.34,7.97,7.13
189.750,6.56,4.30,5.41,3.02,3.29,2.45,7.13,5.23
189.875,4.13,12.44,2.40,5.63,2.49,3.86,6.69,5.14
190.000,5.54,3.77,6.65,9.92,3.20,5.14,4.44,6.07
190.125,7.67,8.24,8.37,9.39,4.26,2.14,9.43,6.56
190.250,4.04,5.54,5.90,7.62,5.59,4.97,13.55,5.81
190.375,7.31,9.48,8.02,6.03,6.12,8.86,10.27,5.81
190.500,4.22,9.48,7.58,3.91,4.52,7.75,4.17,6.52
190.625,7.18,10.14,5.23,2.67,3.86,5.59,3.77,6.29
190.750,6.47,12.97,6.12,1.34,3.33,5.67,5.06,5.98
190.875,11.69,7.27,4.83,4.26,5.01,7.09,4.75,4.57
191.000,4.13,4.04,2.18,5.81,7.36,7.71,7.62,4.26
191.125,3.95,2.84,5.14,5.59,8.68,6.82,14.34,4.92
191.250,6.34,3.86,3.60,3.42,9.26,7.09,15.27,8.15
191.375,3.20,4.39,3.91,2.89,10.01,6.96,7.44,10.14
191.500,9.57,10.54,5.41,1.87,10.94,7.09,2.05,12.62
191.625,4.97,11.96,9.61,2.49,10.81,7.97,3.42,11.78
191.750,9.88,4.39,12.09,3.86,8.99,10.50,5.90,9.17
191.875,5.14,19.87,9.30,8.24,8.06,12.22,7.75,5.94
192.000,16.47,5.98,5.37,9.08,8.95,5.67,9.26,4.79
192.125,8.55,10.01,2.14,5.06,10.89,11.82,31.37,8.81
192.250,21.82,4.79,1.43,1.83,13.41,20.27,46.10,16.02
192.375,5.67,10.14,4.30,4.88,14.21,16.95,36.19,25.18
192.500,4.52,5.19,7.05,9.66,16.16,9.39,15.54,22.84
192.625,13.59,14.48,5.85,14.34,16.95,7.93,15.10,16.20
192.750,7.53,10.36,6.69,15.45,20.89,8.11,17.17,8.95
192.875,21.69,25.44,5.90,11.34,22.04,7.05,12.40,9.17
193.000,1.87,15.71,12.04,10.98,20.98,8.06,12.75,10.19
193.125,30.75,33.76,25.49,18.55,17.26,10.10,15.76,6.65
193.250,11.47,9.57,22.88,16.07,16.82,8.15,12.49,5.23
193.375,6.34,7.93,9.35,5.50,13.02,6.29,5.59,4.83
193.500,7.00,7.05,4.39,5.50,11.20,2.93,4.30,6.60
193.625,4.61,5.98,5.37,6.07,7.13,4.57,7.22,6.38
193.750,10.81,17.40,5.90,3.11,7.62,8.15,8.99,8.64
193.875,9.66,5.14,7.05,2.84,6.12,10.27,14.12,7.62
194.000,10.50,12.53,4.08,3.37,4.75,9.17,14.43,8.59
194.125,11.73,4.61,2.58,6.25,3.55,7.00,8.11,6.03
194.250,13.37,10.05,3.51,10.98,5.06,4.39,9.66,6.82
194.375,10.81,3.29,3.68,11.87,5.10,6.29,6.38,6.38
194.500,10.58,21.95,2.18,7.93,5.54,6.16,3.77,8.02
194.625,7.67,10.63,3.07,11.51,3.37,7.36,5.59,7.84
194.750,3.64,18.06,7.89,9.48,3.68,12.13,4.57,9.70
194.875,6.03,7.36,10.19,4.75,6.34,10.58,4.57,12.35
195.000,7.84,8.46,3.99,7.89,10.36,2.31,7.97,14.79
195.125,5.72,8.95,4.97,11.47,19.52,6.87,10.94,21.55
195.250,4.52,16.60,3.73,17.00,26.68,7.53,18.99,27.35
195.375,7.49,20.45,4.26,17.09,28.76,9.52,22.48,30.04
195.500,4.66,46.14,7.13,13.06,25.09,9.61,12.97,31.06
195.625,5.67,11.16,12.53,22.30,18.24,5.72,10.72,24.16
195.750,7.00,11.82,14.74,22.13,13.99,5.37,12.00,21.73
195.875,6.56,5.54,13.50,16.02,12.71,10.05,8.42,19.03
196.000,2.45,6.52,13.68,10.01,12.40,11.60,3.91,18.59
196.125,7.67,9.52,9.26,7.53,12.75,8.99,5.14,18.55
196.250,2.67,7.58,4.88,9.83,11.38,5.63,8.24,14.96
196.375,4.22,4.61,4.04,12.66,9.35,5.19,11.87,10.58
196.500,3.37,6.47,3.68,12.18,7.75,4.79,13.64,7.93
196.625,2.40,5.10,7.44,7.97,6.60,4.83,11.91,6.29
196.750,2.49,4.30,7.71,3.51,3.82,4.44,7.97,7.13
196.875,2.89,3.60,5.10,6.91,3.51,5.59,9.04,7.67
197.000,5.94,4.22,4.39,7.31,2.93,7.18,8.28,10.23
197.125,10.67,4.83,3.11,5.41,5.19,5.72,2.49,10.54
197.250,1.87,6.07,5.54,8.73,14.21,7.93,2.89,16.69
197.375,5.28,10.14,5.06,11.87,26.11,9.74,5.41,23.76
197.500,2.27,17.79,9.96,17.44,32.52,5.67,6.52,32.26
197.625,3.33,20.89,8.86,17.22,35.71,2.98,2.84,39.77
197.750,4.66,10.36,4.79,13.46,24.56,3.51,3.20,30.93
197.875,2.18,9.43,12.44,9.57,17.17,3.55,3.20,25.00
198.000,2.49,3.51,10.63,8.42,6.91,2.31,6.34,11.69
198.125,4.57,8.46,3.82,5.19,5.28,1.43,6.03,8.73
198.250,2.40,2.40,2.14,6.82,6.21,1.92,4.44,5.59
198.375,3.60,8.86,2.53,6.25,5.14,2.40,4.75,3.99
198.500,3.02,3.29,3.77,2.09,5.45,5.54,5.50,5.94
198.625,2.27,8.06,6.03,2.49,3.60,10.10,6.69,6.96
198.750,3.42,9.08,3.82,4.35,5.37,9.96,11.87,13.02
198.875,5.01,3.29,2.67,5.72,5.45,8.55,17.44,13.72
199.000,10.58,5.85,5.06,8.73,5.98,6.78,18.01,16.29
199.125,4.57,6.47,6.43,9.43,4.61,5.41,12.18,11.11
199.250,10.81,5.10,7.62,4.44,5.06,5.63,4.30,8.86
199.375,9.30,19.34,9.79,4.26,6.65,6.21,4.57,6.25
199.500,7.27,9.48,7.22,7.09,8.15,4.88,6.16,6.82
199.625,4.79,13.11,2.58,6.65,7.58,5.94,6.74,6.65
199.750,3.82,8.11,1.47,5.19,8.28,6.74,5.59,7.13
199.875,4.83,3.86,5.14,2.89,7.97,5.06,4.26,7.22
200.000,4.66,4.08,7.18,3.33,9.04,6.65,2.84,8.90
200.125,4.48,1.92,4.61,5.63,9.70,6.16,2.67,8.37
200.250,2.58,2.31,2.93,4.04,8.37,2.98,3.02,8.15
200.375,4.08,3.82,3.24,3.02,8.90,2.76,2.76,8.51
200.500,3.68,6.29,5.45,3.60,6.87,5.94,3.24,10.36
200.625,8.15,5.54,6.47,6.25,8.28,7.13,3.37,14.26
200.750,6.03,7.44,6.34,10.98,8.81,5.01,8.73,13.59
200.875,6.25,5.10,4.88,14.26,9.35,2.31,12.71,12.66
201.000,6.91,11.82,4.61,16.82,14.79,3.86,14.79,14.39
201.125,5.81,7.05,5.90,16.69,16.60,5.72,14.26,15.98
201.250,7.31,10.63,7.93,11.42,23.01,5.28,9.43,23.06
201.375,2.40,8.90,8.06,5.23,21.07,3.07,6.43,22.84
201.500,4.57,6.43,4.17,2.58,17.53,2.40,2.76,20.85
201.625,6.43,14.21,2.36,2.98,9.74,3.60,3.37,12.93
201.750,3.20,3.64,4.70,2.53,5.41,6.65,5.85,5.67
201.875,6.34,8.90,9.52,2.93,4.22,10.54,4.61,3.24
202.000,3.77,6.12,10.32,5.41,5.32,9.57,6.25,5.28
202.125,3.60,5.59,7.97,7.31,5.23,4.88,7.31,7.67
202.250,4.88,3.95,8.77,11.20,7.89,3.95,9.26,11.65
202.375,3.95,4.66,9.79,17.84,15.67,3.86,13.50,19.08
202.500,3.95,4.39,12.26,24.47,24.74,6.16,20.54,26.42
202.625,7.22,2.31,12.35,30.62,30.88,7.13,29.47,33.80
202.750,7.75,2.71,7.44,21.95,36.68,4.79,26.46,42.38
202.875,8.15,5.41,3.91,7.89,34.73,3.42,16.11,42.25
203.000,2.05,7.44,5.50,2.93,30.88,7.49,10.50,38.71
203.125,8.81,7.00,4.44,4.44,21.77,7.53,6.03,26.46
203.250,2.14,4.97,2.89,6.56,14.70,7.05,7.75,18.55
203.375,3.24,4.39,4.08,12.31,15.05,6.87,12.93,18.99
203.500,4.08,10.05,4.83,18.85,15.49,5.81,18.06,19.70
203.625,4.66,3.73,4.92,23.50,19.25,4.79,17.79,27.52
203.750,7.09,11.29,4.44,28.94,25.62,4.83,17.40,32.83
203.875,7.75,7.31,2.45,21.73,27.35,6.29,12.35,33.80
204.000,5.37,10.81,6.74,8.64,29.91,7.44,4.44,33.45
204.125,7.18,8.99,10.67,4.30,18.01,4.75,3.07,20.40
204.250,6.87,11.25,10.32,4.79,14.43,2.49,3.99,14.70
204.375,4.61,7.89,6.78,7.58,7.44,5.72,7.62,6.60
204.500,3.33,5.23,3.86,9.92,8.77,6.65,7.97,7.31
204.625,3.11,5.72,2.00,10.01,10.76,5.19,8.59,7.84
204.750,3.64,6.34,2.31,7.44,15.23,3.11,7.22,12.13
204.875,2.93,6.78,3.42,4.92,23.10,2.40,3.42,14.70
205.000,6.34,6.03,5.63,7.75,22.44,1.78,4.13,13.64
205.125,3.37,7.05,4.79,8.68,19.74,3.46,7.13,9.30
205.250,6.74,4.70,5.37,7.49,12.71,5.01,6.21,5.59
205.375,5.41,7.36,4.13,15.10,7.93,4.88,11.69,5.19
205.500,0.90,5.94,1.38,19.03,7.13,3.82,20.05,5.01
205.625,6.56,6.12,3.91,15.45,6.87,2.80,20.36,7.18
205.750,4.30,3.20,3.95,9.83,11.07,5.54,13.06,11.47
205.875,3.24,3.29,4.35,11.65,18.77,4.44,5.98,15.41
206.000,8.20,3.64,11.11,16.51,25.89,5.85,4.83,17.44
206.125,6.43,13.24,12.53,15.58,32.26,7.75,4.88,17.75
206.250,3.33,6.29,10.27,9.83,34.91,6.74,5.28,18.50
206.375,7.36,19.03,5.32,4.92,30.40,6.56,3.20,18.10
206.500,3.73,12.35,7.00,6.56,23.19,5.10,4.30,14.83
206.625,5.54,9.61,14.30,13.24,12.80,4.13,5.67,10.67
206.750,3.24,17.35,13.24,11.73,9.66,6.34,5.63,8.73
206.875,6.78,10.76,8.73,11.69,10.01,6.91,8.06,8.02
207.000,10.10,4.97,7.18,18.28,11.25,6.91,8.86,7.62
207.125,3.77,7.13,4.04,24.91,15.98,5.90,11.96,7.18
207.250,11.42,24.87,2.67,22.39,19.83,9.52,12.66,8.28
207.375,7.67,3.68,2.84,15.32,23.23,10.98,7.75,10.94
207.500,18.55,8.46,4.17,15.71,26.20,6.43,14.56,14.87
207.625,7.58,9.57,7.40,15.41,26.15,4.75,18.77,15.98
207.750,10.23,4.08,8.55,10.27,23.76,10.98,14.03,14.26
207.875,5.41,22.84,5.50,6.34,18.10,9.74,16.47,11.29
208.000,4.88,14.74,11.20,18.19,13.24,10.36,23.28,13.15
208.125,18.94,17.70,18.94,35.26,16.20,13.24,32.88,20.58
208.250,10.72,38.89,20.80,29.56,16.07,12.49,24.69,28.23
208.375,9.79,11.82,13.33,11.03,23.37,4.79,8.64,27.44
208.500,10.85,22.57,5.67,6.07,20.98,4.30,3.33,27.08
208.625,8.64,3.55,4.13,6.78,22.00,5.98,5.10,16.73
208.750,3.77,5.63,2.49,4.44,13.99,5.90,5.81,12.75
208.875,4.88,13.06,4.97,4.08,11.82,3.24,4.97,4.97
209.000,4.57,6.78,3.42,6.43,10.54,2.80,7.18,3.68
209.125,4.88,15.10,1.92,7.27,9.35,6.52,7.18,3.64
209.250,5.06,9.96,3.86,6.34,7.40,5.54,3.82,5.19
209.375,4.52,10.94,1.69,4.57,4.35,1.87,5.41,5.28
209.500,5.63,4.35,3.91,3.91,3.82,3.20,9.04,4.22
209.625,6.87,10.72,4.70,4.97,3.37,6.69,9.39,3.02
209.750,4.61,9.83,3.64,5.85,4.39,4.70,5.85,3.51
209.875,7.22,2.58,6.47,5.63,3.91,1.34,4.52,5.81
210.000,11.56,4.26,7.09,3.91,3.60,2.67,2.58,6.69
210.125,7.71,9.48,6.43,5.90,2.40,8.68,4.66,6.82
210.250,5.19,19.78,5.32,11.38,3.37,12.04,7.40,4.52
210.375,5.72,15.76,4.17,14.26,4.44,10.63,6.65,3.42
210.500,5.06,12.22,4.48,14.17,7.22,7.58,3.99,6.29
210.625,6.47,7.13,6.38,12.26,7.31,8.51,4.26,8.77
210.750,4.17,5.28,6.47,10.05,8.28,7.36,7.89,13.81
210.875,4.83,9.48,5.94,6.25,7.49,5.67,9.21,12.80
211.000,8.33,13.46,3.82,2.93,8.33,4.61,7.89,13.68
211.125,3.95,13.06,4.17,1.74,6.25,1.96,5.19,8.59
211.250,6.69,19.70,7.80,2.14,5.14,1.21,3.07,6.16
211.375,5.06,7.93,8.86,2.00,3.37,2.53,3.73,4.30
211.500,3.64,7.75,5.50,3.02,3.77,3.15,2.89,5.37
211.625,2.98,6.56,2.40,3.95,3.99,3.86,3.64,5.59
211.750,3.60,13.24,2.09,6.16,5.94,4.44,3.24,3.91
211.875,6.38,12.44,4.75,8.20,9.39,3.64,3.29,3.02
212.000,7.80,13.99,10.45,6.12,10.50,2.67,3.91,3.24
212.125,18.32,29.47,13.77,3.60,9.30,2.71,3.64,5.54
212.250,12.35,9.70,10.14,3.33,7.09,3.64,8.42,6.47
212.375,10.81,27.92,4.13,5.19,8.20,4.57,12.80,7.13
212.500,7.09,18.46,11.16,8.28,11.38,6.69,15.41,8.28
212.625,3.68,11.16,8.99,11.47,15.80,6.12,11.42,7.75
212.750,3.99,9.08,2.93,8.81,13.50,3.51,4.52,7.05
212.875,1.78,3.64,3.46,3.60,10.63,1.30,1.52,4.83
213.000,0.85,3.91,2.93,2.53,4.57,0.94,1.12,3.82
213.125,1.43,2.62,2.05,3.24,2.84,1.34,1.47,3.20
213.250,1.21,2.84,2.84,4.57,2.45,1.56,1.43,2.45
213.375,2.05,4.88,4.57,9.48,4.52,2.18,2.22,2.09
213.500,1.74,10.72,4.48,13.28,7.89,2.62,2.89,2.27
213.625,2.53,5.67,3.33,16.42,14.08,2.31,4.44,3.51
213.750,2.36,13.15,3.29,22.35,15.32,2.22,4.04,3.82
213.875,3.60,4.57,3.11,25.49,13.59,2.89,3.29,4.48
214.000,4.88,13.77,3.99,20.45,8.06,4.17,4.70,5.23
214.125,3.37,3.60,5.98,15.41,4.83,6.78,7.00,6.38
214.250,6.47,5.32,9.21,11.73,4.22,5.98,7.62,6.38
214.375,1.61,9.83,12.18,12.49,5.67,3.33,5.94,8.06
214.500,1.69,5.28,9.57,9.83,7.62,2.31,3.95,9.26
214.625,2.09,6.91,5.10,4.48,9.08,2.05,1.74,11.11
214.750,3.11,7.13,4.08,1.47,7.13,1.65,1.52,8.59
214.875,2.93,16.86,4.97,4.04,8.55,2.36,2.53,7.22
215.000,5.85,5.67,7.80,10.45,11.82,5.54,4.97,4.30
215.125,4.39,16.25,12.97,16.02,23.63,6.69,6.91,5.37
215.250,3.73,13.64,13.81,15.94,24.38,2.00,4.57,5.10
215.375,5.28,15.85,16.91,10.72,28.01,6.38,4.30,6.03
215.500,4.57,5.76,16.47,5.94,20.49,6.91,5.76,5.54
215.625,6.03,15.45,11.16,5.90,20.93,5.19,7.62,5.19
215.750,4.35,8.59,8.46,8.86,24.34,6.03,7.97,5.81
215.875,5.32,8.73,7.44,13.02,26.33,7.84,13.46,7.22
216.000,4.48,6.56,6.03,14.34,29.07,11.07,17.35,10.36
216.125,6.12,4.88,7.71,9.21,23.63,8.33,13.81,17.04
216.250,4.88,7.89,9.35,5.85,19.03,3.33,4.39,16.29
216.375,3.91,4.48,5.76,6.43,13.46,5.50,3.91,17.35
216.500,5.50,3.91,2.89,4.92,8.42,9.30,4.13,12.26
216.625,6.74,3.02,7.44,2.62,7.36,12.66,8.95,17.84
216.750,2.98,1.43,8.90,3.07,6.07,11.56,7.09,16.20
216.875,3.82,2.49,4.48,3.77,5.54,5.67,7.09,16.25
217.000,3.60,4.08,1.25,4.75,5.06,2.71,9.21,8.68
217.125,3.46,2.49,2.22,6.82,5.54,4.04,10.19,8.33
217.250,6.29,6.38,4.08,6.65,5.50,3.20,9.61,7.05
217.375,3.51,4.52,4.83,5.28,5.32,3.24,7.58,8.64
217.500,4.57,4.83,3.55,4.92,4.66,4.13,6.21,6.96
217.625,3.51,3.46,3.07,4.70,3.91,3.95,6.43,6.34
217.750,3.15,3.15,1.96,3.20,3.24,2.18,4.30,6.29
217.875,3.82,4.75,1.83,2.62,3.24,1.87,2.89,6.25
218.000,3.55,1.56,1.74,2.40,4.70,3.77,3.46,6.56
218.125,3.46,4.66,3.86,3.11,6.43,4.57,4.70,6.07
218.250,2.89,4.48,7.53,5.01,10.36,5.10,5.28,8.02
218.375,6.07,3.11,8.37,5.63,9.74,7.58,7.36,8.99
218.500,4.44,4.57,8.24,4.75,11.56,8.81,7.89,10.01
218.625,4.75,3.33,9.57,5.19,9.04,11.73,6.29,9.52
218.750,3.46,3.02,11.16,4.26,11.56,11.03,3.20,9.61
218.875,6.87,5.45,9.92,5.45,11.38,7.00,2.80,10.19
219.000,6.69,2.80,6.16,9.48,13.02,3.46,7.67,11.03
219.125,7.71,8.42,2.89,14.21,20.14,2.27,14.56,17.26
219.250,7.18,4.39,8.02,14.43,25.09,4.79,17.22,21.07
219.375,5.28,6.43,12.88,15.45,38.80,6.60,16.33,31.06
219.500,7.05,14.87,14.30,14.03,39.47,10.23,13.68,31.11
219.625,9.96,14.92,14.74,9.70,36.68,16.16,11.51,28.45
219.750,10.67,26.82,12.71,8.15,24.78,16.02,8.59,19.03
219.875,5.45,6.47,10.89,13.99,12.18,8.06,6.03,9.43
220.000,4.44,19.12,8.02,12.18,8.11,4.26,3.99,7.84
220.125,7.62,5.94,3.64,10.67,6.52,3.24,4.61,8.59
220.250,5.76,10.50,11.38,17.97,13.28,5.14,10.45,17.88
220.375,20.58,12.71,19.70,21.02,18.19,8.46,12.18,25.14
220.500,11.16,3.37,25.58,12.49,20.93,10.85,6.43,27.61
220.625,13.77,10.89,24.29,8.46,18.41,9.08,7.53,23.85
220.750,4.44,7.31,16.33,11.65,15.58,5.32,11.87,16.07
220.875,4.70,6.82,6.74,11.25,17.84,3.15,10.01,15.89
221.000,5.50,13.37,3.29,6.56,18.63,3.20,4.75,15.54
221.125,3.95,11.82,3.95,7.05,23.23,4.66,6.96,16.55
221.250,11.38,13.33,7.18,5.01,21.73,7.05,8.86,16.78
221.375,12.22,17.53,12.53,6.38,22.04,8.37,14.17,15.41
221.500,6.12,10.05,15.54,8.95,23.15,10.50,13.37,21.07
221.625,10.89,10.72,11.65,7.22,21.33,11.87,10.27,23.32
221.750,8.90,17.62,6.07,5.14,22.70,8.73,5.72,25.40
221.875,2.53,5.45,6.52,6.29,15.71,6.91,6.16,21.55
222.000,5.94,7.27,4.13,7.58,11.69,5.59,7.93,13.11
222.125,7.44,3.15,2.22,5.32,6.16,6.12,8.33,8.02
222.250,5.06,6.07,3.33,3.51,4.44,6.43,8.55,4.17
222.375,5.76,7.84,6.78,4.61,5.19,5.45,9.92,3.73
222.500,3.99,3.55,8.77,6.34,7.44,8.20,7.84,7.93
222.625,7.62,15.63,6.65,7.13,11.11,11.47,5.98,10.67
222.750,8.99,4.17,9.57,6.96,12.53,11.38,5.72,22.13
222.875,2.93,23.59,18.50,4.70,13.37,6.78,6.43,23.63
223.000,3.02,8.11,20.18,4.44,8.59,4.52,10.94,24.78
223.125,4.39,13.33,12.84,7.22,8.55,6.69,13.11,15.14
223.250,9.12,5.41,4.88,10.36,8.20,4.39,12.75,10.85
223.375,4.39,3.20,4.97,10.36,14.26,3.82,10.58,13.33
223.500,6.34,3.99,6.65,9.35,16.20,5.67,8.99,15.36
223.625,2.76,6.12,4.83,5.28,16.25,5.81,6.56,17.17
223.750,4.57,8.95,3.60,5.90,13.77,4.22,3.73,12.84
223.875,3.20,6.03,2.49,7.49,12.00,3.20,2.62,9.61
224.000,5.94,5.50,1.69,5.98,10.85,4.83,2.84,5.98
224.125,6.34,5.81,4.97,5.06,8.46,6.21,2.93,3.24
224.250,3.42,3.60,5.01,7.31,8.24,3.37,3.60,5.41
224.375,3.91,3.99,7.31,11.20,13.86,2.18,7.97,14.96
224.500,8.20,4.97,11.60,18.32,21.24,5.32,15.23,23.54
224.625,13.77,10.85,13.24,21.55,32.52,7.84,17.22,33.36
224.750,9.39,8.33,10.72,15.58,31.77,12.00,8.77,34.95
224.875,16.11,8.20,8.20,10.67,29.51,13.46,8.33,30.88
225.000,4.26,3.91,4.75,7.84,16.69,12.13,9.39,21.86
225.125,7.40,10.89,2.00,4.08,13.46,5.41,4.35,11.51
225.250,14.96,13.33,4.17,5.45,10.45,2.93,6.16,6.78
225.375,3.73,6.29,3.55,7.05,10.45,4.26,6.16,4.08
225.500,15.27,8.15,3.64,6.43,7.13,4.83,2.84,2.67
225.625,5.90,8.90,5.54,8.55,5.94,3.29,4.70,2.40
225.750,6.52,5.67,7.53,8.73,5.72,2.27,5.63,4.39
225.875,8.90,7.27,6.96,5.54,5.45,5.98,3.95,5.94
226.000,11.78,15.32,4.04,2.89,4.79,5.50,6.82,6.52
226.125,8.42,10.41,2.98,1.87,4.92,6.16,8.02,5.37
226.250,5.10,5.37,6.21,1.87,5.98,8.77,6.82,5.45
226.375,6.43,13.77,11.34,6.65,10.54,7.05,3.73,8.06
