"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
96.750,13.77,6.69,7.09,20.27,23.63,4.61,22.00,17.22
96.875,5.50,8.64,12.04,14.92,23.10,5.85,10.76,14.96
97.000,5.59,3.20,10.05,29.82,26.86,5.54,22.00,13.37
97.125,11.07,10.19,8.24,39.24,27.61,2.76,34.56,11.60
97.250,5.67,6.82,22.08,34.38,25.75,4.04,30.22,8.06
97.375,8.86,12.84,26.42,23.06,21.51,3.33,20.93,7.84
97.500,5.98,20.00,23.54,19.12,19.30,3.51,12.53,14.26
97.625,13.02,18.06,16.42,37.39,20.89,6.69,24.43,23.28
97.750,1.87,8.02,10.27,36.94,23.85,7.05,28.50,28.28
97.875,8.77,14.83,10.94,19.92,19.78,15.49,24.78,26.29
98.000,12.44,9.43,12.97,19.03,11.96,13.86,33.67,20.05
98.125,6.03,6.12,11.82,14.21,8.11,6.82,30.88,15.76
98.250,5.94,5.90,9.04,6.03,6.56,3.91,12.97,13.06
98.375,5.63,3.02,3.68,8.55,9.79,8.51,9.21,11.16
98.500,2.40,2.27,10.76,8.68,12.22,10.54,21.95,13.19
98.625,15.10,7.84,16.16,9.04,12.04,13.64,27.26,15.27
98.750,4.08,6.91,13.19,12.93,13.33,16.51,26.73,18.32
98.875,8.06,3.77,6.96,14.56,13.90,14.34,21.82,20.62
99.000,3.37,5.06,3.51,13.11,17.84,5.37,18.68,24.12
99.125,5.98,5.32,4.26,19.03,15.89,4.97,26.90,21.77
99.250,8.46,3.24,2.22,19.70,13.81,4.66,20.05,20.18
99.375,6.38,6.91,2.58,16.11,12.53,4.48,5.54,11.91
99.500,5.28,3.07,2.09,12.44,14.03,8.37,7.05,10.94
99.625,8.59,13.11,2.45,12.66,16.60,12.84,14.96,5.76
99.750,8.55,12.80,7.09,14.30,17.66,14.83,18.94,3.91
99.875,4.26,11.73,11.65,7.53,17.53,11.87,17.79,2.62
100.000,4.52,42.16,16.38,14.03,15.14,8.55,26.24,6.52
100.125,5.63,5.19,14.17,25.89,12.80,10.89,29.91,10.85
100.250,8.90,13.15,13.11,30.53,10.01,11.34,26.20,19.03
100.375,5.59,5.01,14.48,30.88,10.63,16.86,23.59,17.48
100.500,9.30,10.05,13.81,23.01,10.54,18.90,19.12,18.19
100.625,6.91,9.66,10.27,14.21,12.80,8.95,14.70,13.41
100.750,9.70,2.71,26.33,8.86,13.37,17.48,10.10,20.89
100.875,11.11,13.95,35.44,9.66,12.62,26.51,13.95,23.37
101.000,9.39,12.04,27.39,10.50,15.23,20.49,21.73,26.77
101.125,11.03,15.27,17.93,12.84,16.69,12.97,24.38,26.59
101.250,7.62,9.43,10.45,26.20,24.12,5.54,28.59,26.55
101.375,10.36,17.88,4.92,25.62,20.31,6.29,19.61,25.75
101.500,4.26,12.66,4.26,11.42,18.15,13.55,7.18,23.23
101.625,9.74,15.67,7.93,8.02,9.66,13.81,13.50,19.83
101.750,2.45,5.37,12.22,11.42,6.69,12.35,17.48,18.46
101.875,5.72,10.01,12.53,9.61,5.01,10.89,13.59,11.25
102.000,10.50,18.55,10.45,4.97,5.14,10.41,7.93,8.95
102.125,10.54,11.16,10.72,11.96,10.58,9.83,14.34,7.18
102.250,12.84,13.68,16.47,21.02,12.71,12.57,20.85,9.52
102.375,4.52,6.78,18.94,20.62,17.00,13.37,19.43,10.14
102.500,14.26,8.99,16.11,16.38,14.48,11.87,14.03,8.59
102.625,5.37,9.26,13.06,9.57,16.33,12.84,6.21,8.99
102.750,7.58,5.59,7.67,12.18,18.81,11.42,11.16,14.83
102.875,4.26,6.03,8.59,21.02,25.22,13.59,13.28,18.37
103.000,4.97,8.68,11.91,26.15,25.98,12.35,10.94,23.68
103.125,10.45,8.73,11.78,24.21,30.31,9.70,8.64,23.41
103.250,3.60,7.44,15.45,13.11,24.65,14.70,11.29,24.07
103.375,4.08,4.52,15.18,6.34,25.44,15.41,10.41,23.81
103.500,6.16,10.98,12.09,21.95,18.10,14.39,18.81,24.83
103.625,14.52,6.78,7.93,27.66,16.02,11.07,32.65,24.60
103.750,5.59,6.87,5.98,22.84,14.39,11.91,39.07,22.48
103.875,12.71,10.54,8.42,19.83,11.29,12.18,34.29,15.18
104.000,11.16,5.37,8.90,16.51,10.76,5.81,21.86,11.91
104.125,8.06,6.38,10.89,14.96,12.09,4.17,16.16,14.83
104.250,7.71,3.51,12.84,18.06,16.69,6.78,18.19,18.19
104.375,6.60,4.61,14.12,19.30,23.99,9.92,17.97,23.63
104.500,5.32,2.80,6.47,10.45,28.32,3.55,8.90,28.14
104.625,14.30,16.16,3.29,9.92,29.82,7.31,7.93,31.15
104.750,8.59,7.53,7.67,21.02,28.19,7.62,15.45,32.52
104.875,14.70,15.27,17.22,19.70,29.16,9.48,10.85,34.60
105.000,5.10,4.92,18.46,13.06,32.12,11.91,6.38,33.85
105.125,3.51,4.13,19.43,12.13,29.82,18.24,15.63,30.53
105.250,2.40,3.60,21.07,17.70,22.57,22.75,24.12,22.75
105.375,5.94,6.96,16.38,18.28,13.55,18.50,20.09,19.70
105.500,2.62,4.52,7.93,19.83,16.25,12.35,14.70,26.20
105.625,8.15,8.15,3.77,17.31,21.11,8.90,17.17,27.92
105.750,8.20,7.09,6.96,12.88,23.23,8.99,10.10,27.17
105.875,5.67,9.17,7.62,5.45,20.93,4.17,3.46,20.54
106.000,4.26,5.63,4.35,14.34,21.24,3.24,11.69,18.63
106.125,6.12,8.99,2.98,10.72,22.92,5.19,15.10,18.37
106.250,2.09,8.77,11.38,9.92,27.13,12.26,19.21,22.00
106.375,4.22,4.75,16.25,22.08,26.42,14.34,27.39,25.49
106.500,2.22,6.38,15.45,23.68,22.88,10.41,29.29,25.27
106.625,2.89,5.76,11.07,18.94,16.82,2.53,21.82,22.88
106.750,3.64,8.06,9.96,11.42,8.59,6.82,9.74,16.20
106.875,4.44,3.46,14.17,11.25,6.21,10.54,5.45,12.62
107.000,2.36,5.90,17.88,5.54,6.91,15.54,5.32,10.19
107.125,3.60,3.77,17.04,2.76,14.61,12.04,9.17,13.46
107.250,3.46,7.80,14.17,3.82,21.91,10.32,11.16,19.70
107.375,4.44,8.42,14.26,2.62,26.37,6.07,12.31,21.69
107.500,6.52,28.10,13.15,5.45,26.55,5.72,18.24,19.70
107.625,3.82,11.29,9.83,11.11,20.09,14.74,21.73,13.77
107.750,4.70,6.91,15.89,13.46,15.76,20.27,18.81,10.45
107.875,10.94,7.71,19.65,22.17,15.94,19.52,23.63,13.81
108.000,3.64,5.23,12.71,23.85,25.67,12.18,28.50,18.19
108.125,7.93,7.67,5.01,17.31,32.30,5.81,17.48,23.76
108.250,7.62,10.45,12.88,4.52,33.54,12.22,9.61,21.15
108.375,12.22,11.38,15.67,5.19,22.79,14.17,16.07,15.36
108.500,6.82,10.89,10.72,6.03,22.22,12.35,16.51,15.01
108.625,8.59,6.91,10.89,14.74,32.52,13.77,23.72,20.98
108.750,12.53,10.32,10.94,20.05,35.93,18.24,28.10,22.48
108.875,5.98,6.82,4.61,23.32,32.88,13.77,22.13,19.83
109.000,5.72,4.13,9.26,25.27,16.47,3.95,12.75,9.30
109.125,7.75,5.98,19.70,25.80,12.88,11.96,8.95,5.72
109.250,5.98,3.42,23.90,28.23,13.15,19.16,13.86,4.08
109.375,7.75,11.34,21.02,26.33,14.74,19.21,17.53,6.56
109.500,7.44,5.45,13.68,29.43,17.22,15.67,24.91,12.71
109.625,7.58,5.81,14.26,33.05,15.36,15.05,28.94,12.35
109.750,7.31,5.59,20.62,24.25,16.38,20.23,21.38,13.19
109.875,6.74,4.66,20.85,12.84,15.89,17.88,12.80,12.04
110.000,9.30,4.61,8.42,8.20,18.41,6.07,10.50,17.09
110.125,7.58,7.44,5.41,12.04,23.23,5.94,8.55,18.15
110.250,8.06,7.58,2.98,19.43,22.22,6.65,14.21,19.25
110.375,6.87,8.95,5.37,23.15,21.86,9.08,25.05,13.90
110.500,4.48,7.49,9.48,24.47,13.11,8.24,32.34,9.39
110.625,10.19,10.27,7.62,29.07,10.19,4.08,35.31,5.01
110.750,3.86,7.71,11.73,25.18,8.42,9.43,33.10,6.38
110.875,13.99,14.26,24.12,8.68,11.20,22.26,20.36,9.12
111.000,5.01,4.61,27.83,21.69,21.29,25.58,23.81,13.64
111.125,7.80,6.03,18.37,36.24,26.20,18.55,39.33,15.85
111.250,4.97,8.46,5.72,43.98,25.53,10.01,44.37,20.76
111.375,6.96,6.43,10.98,34.47,18.19,11.25,45.83,22.13
111.500,17.84,5.81,11.07,17.53,16.64,28.85,47.56,20.85
111.625,15.01,12.09,9.35,11.60,28.76,26.24,42.56,19.47
111.750,16.42,7.27,11.42,10.50,35.62,8.06,22.84,18.81
111.875,6.07,6.60,9.52,12.04,36.06,10.54,10.63,25.09
112.000,7.18,5.54,10.32,18.59,29.25,8.68,6.47,24.69
112.125,5.85,11.07,16.29,12.09,22.39,13.46,7.27,21.55
112.250,9.43,5.90,10.94,17.22,21.24,12.84,17.66,17.26
112.375,6.29,5.59,7.80,31.81,19.96,4.57,23.63,17.22
112.500,7.00,9.04,15.27,36.10,22.53,6.29,28.94,20.93
112.625,9.12,11.69,8.06,29.20,19.52,7.75,26.29,19.92
112.750,3.64,9.70,9.04,14.96,17.88,4.04,17.35,19.52
112.875,15.63,18.55,7.00,21.15,14.65,3.33,16.02,18.46
113.000,4.52,3.15,7.36,40.57,21.77,8.42,33.49,26.37
113.125,5.06,10.19,10.27,47.12,31.19,12.26,43.09,31.99
113.250,6.07,4.17,20.27,37.78,32.48,12.40,36.86,31.99
113.375,3.77,47.47,34.87,18.55,30.58,14.12,21.64,28.05
113.500,5.01,11.03,31.81,10.45,18.81,7.62,13.59,16.64
113.625,9.61,20.54,16.02,14.87,14.65,2.22,17.62,10.54
113.750,3.99,14.96,9.92,28.76,14.08,6.47,31.59,5.98
113.875,13.90,13.02,10.81,34.69,14.43,9.70,40.00,7.97
114.000,7.00,14.56,14.79,25.62,13.68,11.38,36.63,10.94
114.125,8.73,9.79,16.82,13.95,10.05,11.25,31.02,12.75
114.250,4.30,27.70,13.77,10.85,13.28,12.00,16.38,17.88
114.375,3.29,5.90,12.40,29.56,22.26,8.99,12.62,19.08
114.500,10.45,17.00,10.72,36.15,21.15,10.45,23.68,21.86
114.625,5.81,8.51,14.83,24.74,17.31,19.47,23.99,16.64
114.750,12.18,15.27,14.56,17.13,12.44,18.41,23.23,14.30
114.875,5.41,5.63,10.36,32.52,15.14,11.73,34.38,11.03
115.000,5.28,3.73,3.64,36.50,21.73,5.41,35.48,11.16
115.125,3.64,4.57,9.12,29.96,24.87,9.92,26.29,16.29
115.250,8.90,9.26,14.52,18.94,22.26,12.93,19.21,18.37
115.375,4.39,5.54,20.00,11.69,25.09,14.08,23.15,19.43
115.500,6.82,3.64,17.09,14.48,25.58,7.44,27.61,23.23
115.625,8.59,7.31,11.69,9.04,31.50,6.34,13.86,24.96
115.750,8.73,12.71,8.86,16.69,33.58,9.52,25.18,31.50
115.875,12.53,12.71,6.16,24.12,34.73,8.95,34.60,31.24
116.000,7.58,11.25,7.05,25.58,34.03,4.61,29.96,28.28
116.125,6.56,10.10,11.51,23.10,28.72,7.80,24.25,22.08
116.250,4.88,7.44,5.28,22.00,20.85,3.55,21.64,15.01
116.375,3.02,3.07,11.16,27.39,14.39,4.39,25.49,16.47
116.500,8.15,8.20,9.88,31.42,11.07,4.79,25.49,15.45
116.625,4.83,5.90,3.55,36.28,10.94,3.37,27.97,19.83
116.750,7.22,4.22,3.95,34.51,14.96,3.33,28.36,16.51
116.875,9.66,4.48,10.85,29.91,20.54,1.78,21.77,22.53
117.000,8.51,10.76,12.57,30.84,22.97,1.96,21.24,19.39
117.125,9.52,3.33,11.34,26.68,25.75,4.79,20.98,23.28
117.250,6.47,9.08,11.11,18.99,18.81,8.46,17.75,14.39
117.375,3.46,6.56,8.55,5.50,15.05,5.72,7.36,9.74
117.500,8.55,4.88,12.49,19.78,10.98,3.42,23.85,5.37
117.625,5.19,4.83,20.18,33.41,11.11,5.85,40.66,7.27
117.750,9.83,9.52,17.75,29.29,18.32,6.12,35.75,13.68
117.875,5.10,2.89,19.39,13.95,18.55,13.81,15.80,16.29
118.000,2.93,5.76,16.55,18.72,24.78,10.23,16.07,23.10
118.125,8.77,8.28,7.71,22.08,17.84,9.04,17.88,20.23
118.250,3.55,3.60,8.20,19.34,12.84,13.02,12.84,15.10
118.375,8.51,6.74,8.51,20.14,8.77,13.86,10.63,7.93
118.500,3.07,3.02,6.96,21.29,8.95,9.52,16.29,4.75
118.625,6.87,5.23,5.67,18.46,11.51,3.95,23.90,5.37
118.750,3.73,4.57,7.67,14.39,8.11,8.02,22.61,6.12
118.875,12.53,11.34,5.85,24.03,6.69,7.36,29.78,8.42
119.000,5.67,2.93,1.92,23.01,5.98,4.39,31.11,11.47
119.125,15.23,10.41,3.15,9.74,6.65,8.02,14.21,13.28
119.250,4.92,4.66,17.48,17.40,6.60,16.69,15.80,11.42
119.375,16.82,7.36,30.53,28.50,5.01,23.99,26.90,8.81
119.500,5.41,5.94,32.65,28.41,3.82,23.54,24.91,8.15
119.625,9.17,8.90,22.26,21.55,2.93,13.41,13.90,10.63
119.750,7.00,8.24,7.67,6.78,2.93,3.86,11.42,12.84
119.875,2.36,7.27,3.82,11.38,4.17,5.98,20.58,11.87
120.000,8.11,5.67,8.24,15.45,6.74,4.66,17.48,12.04
120.125,6.25,7.27,5.23,20.49,7.75,4.83,13.50,20.18
120.250,5.72,4.61,8.37,29.56,9.04,5.72,13.81,22.22
120.375,7.89,11.07,21.42,32.61,8.99,11.56,21.46,23.32
120.500,10.98,8.11,23.90,28.14,12.53,11.11,27.79,13.11
120.625,10.23,9.39,13.46,29.87,11.51,5.76,30.97,11.20
120.750,10.89,5.37,8.59,26.46,11.29,3.11,25.71,5.94
120.875,8.51,5.63,9.96,24.12,9.26,2.05,33.49,5.41
121.000,7.75,2.62,12.18,26.46,13.11,6.03,36.24,4.17
121.125,7.97,8.37,12.75,13.59,12.49,7.44,17.13,5.72
121.250,11.07,5.59,7.22,25.93,17.40,6.16,23.63,6.34
121.375,11.65,10.10,5.72,36.50,18.10,8.95,30.71,8.06
121.500,4.17,4.35,16.69,26.46,22.00,10.50,27.39,11.96
121.625,8.55,6.43,10.45,24.29,22.17,9.48,31.37,18.32
121.750,9.30,5.81,5.06,29.82,18.41,4.52,30.31,19.65
121.875,4.08,7.18,9.21,29.74,13.11,2.49,27.74,16.95
122.000,6.07,8.95,6.78,30.09,6.82,3.07,31.28,14.26
122.125,5.67,5.28,5.59,32.96,3.68,6.29,38.80,12.18
122.250,7.44,4.44,12.26,26.42,5.28,9.12,29.60,16.95
122.375,3.68,2.67,16.69,22.53,7.40,16.11,18.55,16.69
122.500,7.09,4.48,13.55,24.25,9.66,17.26,15.49,21.69
122.625,6.29,2.67,5.32,16.16,7.89,7.44,14.65,15.27
122.750,11.11,10.10,13.19,18.37,6.38,9.92,25.09,15.94
122.875,13.59,6.74,17.09,27.13,6.03,12.75,33.23,11.82
123.000,10.50,8.81,11.60,29.25,11.20,6.52,30.93,19.61
123.125,14.43,14.92,5.01,24.25,11.96,3.60,17.62,19.39
123.250,11.03,12.80,6.38,16.78,12.62,3.42,11.65,22.30
123.375,3.91,6.43,14.34,12.97,8.15,6.43,20.67,17.53
123.500,2.40,9.70,11.96,11.20,8.81,4.26,19.03,13.99
123.625,8.20,7.93,5.59,11.60,13.59,7.18,9.74,10.32
123.750,11.78,15.23,10.72,18.19,21.29,11.56,5.32,8.95
123.875,7.71,9.39,15.76,25.53,33.72,11.51,15.58,13.24
124.000,9.04,10.23,20.18,24.87,30.58,9.17,25.49,15.05
124.125,16.95,15.18,20.23,24.91,24.12,8.02,24.29,13.50
124.250,16.51,8.59,13.59,16.11,10.98,4.22,16.95,11.73
124.375,9.26,8.42,13.28,14.17,6.47,8.51,12.49,11.65
124.500,14.48,5.67,20.93,18.90,6.29,17.40,7.71,14.03
124.625,9.92,9.48,10.81,23.19,14.12,23.54,9.04,13.72
124.750,38.05,7.49,13.06,31.37,20.23,29.38,16.91,13.86
124.875,20.62,12.71,22.75,38.71,27.35,29.91,25.53,15.63
125.000,10.45,5.85,23.45,35.26,26.59,26.64,27.79,22.22
125.125,17.57,10.63,20.62,25.89,27.52,20.76,26.99,30.18
125.250,3.68,10.54,19.92,24.12,27.70,16.82,28.59,35.84
125.375,13.81,18.72,16.47,27.61,33.05,14.96,28.10,44.68
125.500,9.83,16.73,13.37,27.30,37.43,9.74,27.83,41.06
125.625,2.00,19.21,22.39,23.63,33.23,16.42,27.39,36.50
125.750,14.79,15.27,33.63,22.61,21.29,28.10,26.77,21.86
125.875,8.64,16.29,25.00,20.18,14.08,17.57,28.36,12.66
126.000,4.35,12.53,13.77,10.81,13.86,3.11,25.89,7.80
126.125,9.79,20.00,3.24,17.97,19.78,10.27,30.58,8.42
126.250,8.68,5.28,6.21,23.99,15.76,6.96,36.46,10.50
126.375,10.98,18.55,12.49,16.91,21.02,5.85,34.07,16.07
126.500,5.59,13.99,22.00,6.96,18.15,17.88,18.77,19.08
126.625,5.50,3.99,22.44,17.75,17.70,26.29,7.44,19.43
126.750,8.68,13.72,9.74,23.54,9.70,17.40,9.12,15.67
126.875,8.68,3.64,4.17,25.14,8.68,6.82,15.10,10.63
127.000,10.19,9.66,5.14,20.00,12.97,11.25,14.87,12.31
127.125,2.71,5.41,3.86,11.82,22.04,12.09,9.79,17.66
127.250,3.42,8.20,9.08,14.39,32.57,5.10,7.97,27.26
127.375,4.26,6.34,18.55,14.17,30.88,10.54,7.53,26.73
127.500,4.79,4.48,18.37,13.28,25.98,10.50,4.70,24.47
127.625,5.76,4.13,8.95,15.94,12.35,6.03,13.55,15.18
127.750,11.96,11.91,3.29,11.87,8.02,8.73,14.12,12.75
127.875,8.24,10.14,5.67,5.98,7.13,7.31,8.77,11.51
128.000,8.81,6.43,2.22,7.13,11.82,3.29,7.49,16.25
128.125,10.19,8.90,9.26,6.29,22.13,10.67,5.59,22.92
128.250,4.39,10.05,16.91,11.42,26.51,12.40,10.41,28.72
128.375,10.19,5.63,27.52,32.57,33.54,9.66,17.66,38.58
128.500,2.98,33.27,27.30,48.00,29.87,9.66,19.92,41.85
128.625,3.42,9.48,11.11,39.82,31.95,15.14,20.49,42.12
128.750,4.17,15.41,5.10,26.51,31.50,14.48,19.21,41.01
128.875,10.50,15.63,5.63,23.32,29.38,10.85,17.75,31.28
129.000,8.42,10.36,7.36,23.01,26.46,4.44,16.33,26.51
129.125,3.86,5.19,14.61,20.23,20.93,13.72,14.83,16.07
129.250,5.85,5.94,11.51,11.03,24.47,14.21,11.07,16.47
129.375,7.89,9.17,4.22,14.74,22.88,5.59,26.02,16.29
129.500,2.45,2.80,8.06,20.80,22.04,9.08,29.91,17.70
129.625,5.63,8.77,11.42,12.88,12.71,9.21,14.83,20.58
129.750,8.37,9.66,11.34,10.81,8.73,9.12,13.19,23.90
129.875,10.94,13.68,7.89,12.84,8.33,11.16,19.34,24.96
130.000,11.29,10.85,6.47,14.92,10.81,5.54,24.74,20.49
130.125,10.05,14.03,5.01,14.70,12.84,7.27,24.96,13.59
130.250,11.91,10.19,6.12,19.03,10.19,10.10,19.87,10.05
130.375,8.33,8.86,6.12,24.38,8.42,5.90,18.24,11.87
130.500,3.99,7.05,5.85,20.76,6.25,6.65,12.75,13.41
130.625,2.76,8.59,6.65,15.41,5.01,4.97,10.36,12.44
130.750,5.90,4.61,7.36,13.46,3.60,6.47,9.48,6.78
130.875,12.53,11.47,11.91,24.83,8.51,14.34,10.58,7.00
131.000,8.20,13.11,7.71,29.82,11.51,12.71,17.66,8.11
131.125,9.57,9.88,5.23,19.16,18.59,5.72,10.81,11.38
131.250,6.25,10.54,9.12,14.56,16.29,5.98,7.97,10.81
131.375,4.30,3.68,7.53,22.39,15.18,5.67,16.60,9.08
131.500,4.52,6.65,13.19,16.95,8.11,12.31,17.84,6.16
131.625,10.41,8.02,13.46,17.13,7.22,13.02,20.31,6.16
131.750,2.09,3.42,9.88,19.61,8.46,11.25,23.10,9.88
131.875,10.67,9.21,6.96,13.55,18.68,6.69,16.07,21.86
132.000,2.93,6.38,9.04,8.06,22.61,8.95,9.17,27.26
132.125,16.42,18.55,12.62,17.97,24.47,13.46,14.56,30.13
132.250,10.63,11.03,19.03,32.65,18.06,16.86,26.95,25.14
132.375,12.80,12.18,23.45,38.05,12.88,15.23,36.55,19.08
132.500,5.90,14.48,19.70,29.07,11.56,9.57,33.32,14.70
132.625,4.22,25.22,20.14,10.01,14.83,5.01,12.80,12.88
132.750,4.13,8.86,27.88,11.78,22.30,4.52,11.47,11.29
132.875,2.80,46.85,36.15,9.70,20.49,8.24,18.37,17.09
133.000,4.26,8.59,37.65,13.37,14.48,18.15,15.80,16.86
133.125,4.30,12.04,35.22,24.16,10.54,28.45,15.23,22.66
133.250,14.65,15.67,23.23,23.01,13.33,26.64,12.09,17.75
133.375,3.64,8.37,13.81,18.41,25.75,13.77,8.86,18.55
133.500,9.26,3.11,9.12,16.02,27.30,7.18,12.97,17.09
133.625,7.58,7.93,7.27,8.77,28.81,4.48,10.45,18.15
133.750,3.60,3.15,4.61,22.00,19.03,4.39,18.32,16.25
133.875,7.13,5.50,2.67,31.86,16.82,5.23,20.18,12.35
134.000,3.37,5.45,2.67,23.01,17.70,2.71,12.26,12.40
134.125,5.94,2.98,6.12,16.16,25.71,4.30,13.90,16.51
134.250,5.94,3.64,11.42,22.44,27.83,11.07,20.49,16.07
134.375,5.45,6.56,10.05,24.60,25.71,12.13,20.71,15.41
134.500,13.72,11.51,5.72,9.61,20.62,4.22,9.61,18.19
134.625,8.81,5.28,13.86,13.64,18.90,5.10,14.56,22.04
134.750,12.66,8.90,19.30,29.87,26.59,9.88,25.49,32.96
134.875,4.48,7.13,19.25,21.38,30.44,14.43,17.79,31.50
135.000,7.53,5.19,13.95,15.49,34.82,15.67,27.74,33.23
135.125,7.27,4.13,11.20,37.48,31.99,11.38,47.21,26.59
135.250,3.73,6.38,12.57,36.72,25.22,8.42,38.54,18.90
135.375,3.15,10.54,8.51,23.50,17.31,4.61,16.25,12.00
135.500,7.62,4.08,13.02,29.56,18.94,14.83,32.88,11.16
135.625,4.30,8.15,21.64,32.96,29.38,23.32,36.02,15.41
135.750,3.37,8.59,16.60,25.27,36.55,15.89,21.77,24.65
135.875,2.80,4.66,5.32,16.20,33.58,4.17,12.71,21.51
136.000,8.95,13.33,14.74,15.54,21.95,15.67,14.48,20.27
136.125,3.33,5.59,23.28,16.73,15.27,20.93,13.19,16.16
136.250,10.50,7.36,12.84,28.14,11.51,12.40,20.45,19.83
136.375,4.26,3.91,3.64,23.94,19.30,5.37,18.72,23.68
136.500,16.47,8.06,5.81,16.16,29.20,12.22,11.47,29.51
136.625,5.54,6.56,12.49,31.02,30.71,12.04,14.26,26.20
136.750,5.19,5.63,15.85,31.90,28.76,13.11,17.79,25.14
136.875,4.83,3.33,16.11,21.20,24.69,14.08,24.07,19.65
137.000,3.86,5.41,9.48,22.22,23.41,11.56,31.59,18.85
137.125,9.12,7.31,12.09,24.78,26.29,8.86,29.03,16.60
137.250,6.25,11.56,6.69,18.19,29.43,3.07,19.16,15.98
137.375,16.20,20.31,6.47,10.45,35.13,10.01,9.79,15.05
137.500,14.12,16.02,11.38,6.65,47.74,10.94,11.51,20.31
137.625,10.58,9.39,9.66,11.56,44.68,6.52,7.58,19.39
137.750,8.81,10.85,5.76,32.34,42.69,6.29,27.30,24.69
137.875,10.76,9.74,5.37,49.42,27.52,8.20,42.12,23.81
138.000,7.80,8.33,6.47,44.91,20.09,8.33,33.05,26.06
138.125,5.81,8.64,12.84,33.94,14.65,9.30,24.56,26.86
138.250,6.74,12.88,16.42,28.41,17.26,11.03,23.54,32.03
138.375,10.94,18.24,15.85,18.72,23.99,13.55,13.59,36.94
138.500,6.38,10.63,6.96,8.37,30.13,7.00,9.74,35.93
138.625,10.67,15.36,4.30,19.25,34.78,2.58,23.99,31.59
138.750,2.36,2.76,8.33,31.24,30.27,5.50,36.33,23.45
138.875,3.99,9.52,12.40,42.61,25.75,10.85,46.23,19.47
139.000,7.97,4.75,11.03,41.81,17.48,12.26,41.72,13.77
139.125,6.65,9.21,7.84,37.83,21.33,12.49,31.99,16.11
139.250,16.33,10.94,15.23,26.55,29.82,20.80,23.06,16.02
139.375,23.37,18.68,14.83,27.44,30.53,32.70,26.29,19.47
139.500,8.11,9.30,5.19,23.41,26.06,28.85,23.01,12.66
139.625,10.72,6.60,6.91,13.28,16.73,15.94,12.66,13.64
139.750,3.46,5.98,10.32,8.33,18.68,12.18,14.48,13.90
139.875,13.11,13.19,13.06,10.10,26.46,18.85,16.55,23.37
140.000,6.78,8.59,12.88,9.04,28.19,16.20,11.78,25.09
140.125,6.47,11.25,9.21,10.19,26.82,8.55,6.52,26.73
140.250,9.61,9.61,8.11,20.54,20.71,5.67,16.55,24.34
140.375,9.26,8.11,5.94,31.55,22.44,3.07,29.82,27.74
140.500,6.87,5.85,7.49,22.00,21.73,7.13,22.79,27.92
140.625,8.99,11.91,16.73,9.39,19.52,16.33,9.26,27.57
140.750,7.67,4.26,27.13,21.60,12.66,29.82,22.61,19.30
140.875,13.33,9.70,30.31,19.47,9.48,33.54,21.69,14.74
141.000,10.32,7.05,16.47,14.21,11.47,22.08,12.49,11.29
141.125,9.08,3.07,7.71,19.25,14.17,11.47,17.79,16.78
141.250,14.48,5.14,14.83,20.23,15.58,8.68,16.25,17.48
141.375,5.54,3.51,16.91,19.87,16.20,10.36,21.73,20.36
141.500,7.84,3.33,15.27,24.69,14.83,9.52,33.01,18.37
141.625,7.22,4.04,10.36,27.17,15.71,8.20,30.27,18.59
141.750,6.87,6.56,8.28,30.22,13.99,12.97,25.44,19.39
141.875,11.87,10.63,10.76,27.97,13.77,13.41,22.92,15.32
142.000,5.41,13.46,9.57,15.54,18.81,4.83,8.81,20.31
142.125,9.88,7.40,17.75,11.03,21.46,8.86,17.93,21.64
142.250,13.02,9.08,19.87,16.55,23.94,12.40,21.64,25.62
142.375,12.93,16.38,16.95,23.37,22.04,11.03,14.39,25.22
142.500,8.73,6.52,25.71,17.70,22.22,17.93,11.51,26.86
142.625,3.95,5.23,28.05,5.28,27.48,20.23,8.20,29.07
142.750,3.46,11.25,19.87,11.07,26.24,9.61,9.57,27.26
142.875,1.65,8.99,13.86,23.63,25.40,7.89,21.77,26.24
143.000,8.46,18.72,13.41,17.62,18.50,17.53,22.61,20.23
143.125,4.83,4.88,20.23,12.80,16.11,24.83,17.57,18.81
143.250,10.85,13.68,24.47,19.83,14.26,23.23,12.18,17.09
143.375,14.17,8.64,12.49,15.94,13.15,13.02,10.45,19.25
143.500,9.08,18.94,9.17,19.61,15.14,12.40,19.39,19.30
143.625,16.69,17.31,12.26,22.57,16.60,7.44,26.37,18.01
143.750,3.37,11.65,7.44,16.11,17.31,4.97,16.91,15.54
143.875,12.26,21.24,10.85,12.80,18.15,6.69,13.37,16.07
144.000,10.45,13.46,13.59,13.33,17.26,4.22,12.66,20.49
144.125,11.60,14.61,17.79,16.42,20.58,1.65,18.72,32.48
144.250,8.20,19.83,12.00,17.70,22.08,4.97,20.71,37.43
144.375,11.51,12.44,9.12,18.41,30.04,6.82,13.24,47.96
144.500,9.26,15.14,16.38,16.51,27.26,11.47,9.21,39.20
144.625,13.15,14.21,16.33,22.92,30.22,16.02,19.16,43.45
144.750,8.81,6.56,9.39,24.34,17.57,10.14,12.88,32.65
144.875,7.89,11.87,5.90,15.41,12.26,5.72,6.87,28.59
145.000,7.13,8.42,19.08,6.60,8.20,13.41,15.76,22.66
