TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
96.625,5.19,4.48,17.53,13.68,11.11,16.69,13.11,7.62
96.750,7.58,8.42,19.70,15.05,6.47,20.62,15.27,6.96
96.875,7.53,8.28,21.15,10.27,7.44,25.18,12.13,8.95
97.000,6.56,7.62,19.56,7.53,13.46,24.25,7.62,10.27
97.125,5.32,4.52,14.39,16.07,18.85,17.17,14.39,11.78
97.250,6.56,5.19,8.33,13.37,21.07,10.58,13.19,12.66
97.375,3.60,3.29,2.93,6.78,19.83,6.74,7.05,11.07
97.500,6.82,4.22,4.52,4.22,18.63,7.93,12.04,10.76
97.625,2.76,1.43,8.24,7.97,17.26,6.65,17.70,10.32
97.750,2.31,3.95,7.27,10.63,19.83,3.29,17.40,12.57
97.875,4.70,4.57,3.33,9.35,29.12,8.95,13.95,14.96
98.000,4.04,3.20,7.80,10.27,31.95,13.50,11.56,15.01
98.125,4.30,3.82,10.36,9.21,33.32,13.68,10.41,12.62
98.250,2.36,2.71,8.24,14.21,24.83,7.36,14.26,9.74
98.375,3.82,9.30,5.50,23.72,17.70,5.59,18.46,8.73
98.500,9.52,9.43,8.77,19.78,10.54,14.03,15.41,8.11
98.625,7.80,9.74,11.16,12.22,10.85,14.87,11.73,8.90
98.750,5.14,2.36,6.96,7.36,15.18,5.59,14.79,11.56
98.875,2.84,4.26,6.43,12.66,22.75,9.52,15.58,12.35
99.000,2.40,3.64,12.49,19.70,22.61,15.14,15.27,13.24
99.125,6.21,9.52,10.50,21.86,20.18,10.54,14.48,9.92
99.250,7.27,9.57,4.48,17.48,15.49,2.67,11.78,9.08
99.375,6.47,7.80,6.25,8.20,9.26,8.64,7.62,6.74
99.500,6.60,8.46,8.37,8.28,7.58,8.42,4.79,7.84
99.625,3.68,3.55,9.12,7.75,6.34,6.29,4.17,8.59
99.750,3.60,5.19,10.58,11.07,12.31,9.52,5.98,12.22
99.875,5.72,4.70,9.96,29.03,22.66,13.28,18.41,21.38
100.000,10.10,12.80,8.33,31.42,31.42,14.17,21.86,30.09
100.125,11.25,8.59,6.82,24.29,43.67,18.99,15.32,40.00
100.250,26.82,37.87,18.06,34.56,43.27,24.07,23.85,39.95
100.375,19.52,10.32,23.54,42.21,38.36,29.65,35.48,31.59
100.500,6.43,9.61,12.57,23.50,22.75,23.06,22.08,18.77
100.625,10.10,8.59,6.34,9.83,13.28,13.72,8.06,7.18
100.750,4.97,6.56,4.57,12.00,14.17,7.84,4.39,6.52
100.875,3.77,6.38,5.01,12.00,23.85,6.74,4.08,6.21
101.000,7.18,6.03,7.05,7.44,21.29,10.36,13.28,11.96
101.125,12.53,12.71,12.53,8.11,17.13,15.85,11.11,14.70
101.250,9.83,11.07,16.69,10.01,19.47,7.49,8.90,23.54
101.375,15.10,28.41,22.53,19.70,26.68,10.89,29.16,22.04
101.500,12.09,5.32,20.36,20.93,36.02,20.09,37.61,17.62
101.625,7.05,16.07,10.54,18.50,26.11,20.14,29.16,14.52
101.750,7.40,3.55,10.36,18.37,23.68,17.70,10.98,16.11
101.875,9.04,10.27,11.78,11.51,14.34,16.55,8.95,19.78
102.000,5.98,6.56,8.46,8.68,12.53,12.88,7.40,18.41
102.125,5.41,7.09,3.60,16.86,10.94,6.29,10.05,14.56
102.250,4.52,6.16,10.05,17.62,15.05,4.83,7.31,13.55
102.375,2.09,4.30,10.36,12.88,17.26,4.88,3.37,12.04
102.500,4.92,8.73,5.81,9.43,18.28,3.20,3.37,10.01
102.625,3.91,3.82,2.31,7.58,11.73,3.51,5.37,8.15
102.750,5.10,7.40,5.14,7.62,8.24,5.98,3.91,6.60
102.875,4.92,6.91,7.89,4.61,6.25,9.26,5.98,4.79
103.000,4.17,4.61,5.10,9.08,7.22,7.40,14.17,4.66
103.125,11.29,11.42,8.95,18.72,7.58,5.81,22.39,5.81
103.250,2.27,9.26,16.16,30.31,8.90,10.81,28.14,6.60
103.375,28.14,25.84,18.68,37.70,15.76,14.52,34.33,10.85
103.500,15.45,17.13,14.08,42.65,23.37,18.32,46.36,16.11
103.625,4.39,5.19,11.07,26.90,36.33,17.84,37.34,28.76
103.750,4.13,11.73,13.28,6.96,34.95,13.50,14.92,25.40
103.875,4.48,3.46,11.47,3.86,30.93,8.33,7.49,22.66
104.000,3.68,6.16,6.52,6.25,14.52,4.39,9.26,11.82
104.125,7.53,5.23,5.23,8.28,7.62,7.89,5.81,9.92
104.250,3.15,3.46,5.06,14.34,6.60,7.00,13.46,7.67
104.375,4.75,4.22,7.67,18.37,20.27,2.53,20.85,16.38
104.500,7.18,5.41,12.66,17.44,33.18,8.55,18.77,25.89
104.625,4.75,14.48,20.00,17.79,40.53,18.55,25.75,30.35
104.750,16.47,18.15,28.36,28.36,38.93,30.09,53.00,25.22
104.875,8.64,38.54,27.13,26.37,27.13,25.67,59.32,20.14
105.000,8.42,8.55,16.20,9.52,25.53,8.68,30.35,32.30
105.125,5.90,8.51,6.34,11.69,23.81,4.39,9.88,39.73
105.250,4.70,5.72,7.71,14.26,41.01,7.13,9.57,51.23
105.375,5.06,3.82,8.06,21.11,43.76,8.86,10.94,46.45
105.500,2.84,5.54,6.91,22.04,42.38,6.65,12.75,38.36
105.625,6.82,9.30,6.82,16.91,30.18,2.53,10.27,24.21
105.750,3.77,2.76,8.55,17.26,21.86,5.14,12.26,12.93
105.875,3.02,3.02,5.90,14.48,19.34,2.49,11.60,9.21
106.000,3.07,3.42,5.67,10.36,14.65,4.44,8.68,8.37
106.125,3.29,4.48,7.67,9.43,14.52,8.28,7.84,7.80
106.250,5.01,5.45,10.14,11.69,12.09,10.76,11.07,10.19
106.375,4.66,5.14,9.08,10.27,13.64,9.08,13.24,11.78
106.500,1.52,3.11,5.63,6.07,15.18,5.59,8.55,14.52
106.625,10.67,7.89,2.00,15.05,15.71,4.39,13.64,13.77
106.750,7.97,7.40,8.02,27.92,16.95,10.94,24.03,15.36
106.875,10.50,19.25,11.56,42.78,14.92,18.94,42.07,14.12
107.000,30.71,14.26,15.01,52.11,21.33,16.47,57.95,20.98
107.125,2.71,6.16,20.31,37.74,30.71,15.36,43.53,29.12
107.250,8.68,5.32,17.00,18.28,35.35,11.38,19.87,32.39
107.375,6.47,7.22,8.99,9.08,33.80,5.14,10.23,30.49
107.500,3.11,7.62,3.24,7.22,30.66,3.29,14.83,25.84
107.625,3.02,11.60,14.87,8.42,27.35,10.01,10.10,22.53
107.750,7.27,16.33,33.27,28.67,28.54,24.78,23.72,21.82
107.875,13.86,18.59,39.20,39.73,20.23,32.65,47.51,13.59
108.000,9.12,7.62,24.96,27.97,21.91,23.68,40.88,14.48
108.125,6.07,8.55,10.89,7.71,15.41,9.12,13.11,11.69
108.250,4.75,4.04,4.17,6.52,16.60,4.88,5.19,14.30
108.375,4.88,2.89,5.72,6.03,12.00,12.09,6.87,9.88
108.500,5.37,6.25,10.19,9.04,15.18,15.18,7.18,8.11
108.625,3.91,7.71,15.32,12.31,14.26,15.58,7.71,7.75
108.750,5.50,6.65,11.34,15.10,15.58,11.60,10.89,11.69
108.875,10.10,16.60,9.79,19.87,14.48,14.34,17.44,16.25
109.000,12.93,10.67,27.74,29.43,11.51,33.58,29.82,18.50
109.125,27.92,38.32,47.38,30.27,12.09,48.09,34.87,16.25
109.250,32.26,24.65,50.88,14.17,15.41,44.82,30.80,14.48
109.375,8.28,10.58,34.73,8.64,30.58,24.34,17.84,15.23
109.500,8.15,8.68,9.21,8.59,35.79,3.29,8.68,16.73
109.625,6.03,5.76,7.36,12.31,35.79,8.06,6.29,16.82
109.750,1.61,2.22,5.90,22.84,28.14,8.02,5.81,16.60
109.875,6.74,6.96,4.97,25.18,19.87,6.21,3.95,14.87
110.000,8.90,10.85,4.48,20.27,15.76,3.73,5.10,13.55
110.125,4.17,3.42,5.37,8.42,11.07,2.00,7.13,9.74
110.250,8.55,8.81,6.43,2.31,9.12,3.82,6.47,7.71
110.375,5.50,5.72,3.37,4.79,9.08,5.19,6.34,5.76
110.500,1.78,4.48,2.67,13.50,8.46,7.22,5.14,3.60
110.625,8.06,8.42,3.60,23.90,8.37,5.45,10.81,2.00
110.750,9.04,5.63,5.37,31.33,8.68,1.69,18.94,2.00
110.875,6.16,2.84,4.70,27.44,8.95,4.57,15.18,2.40
111.000,5.28,7.58,3.42,14.03,9.92,4.48,5.01,3.42
111.125,5.06,7.05,8.15,12.53,11.51,4.83,10.27,5.94
111.250,16.11,10.81,10.98,17.00,22.57,8.06,19.34,16.64
111.375,21.02,8.77,15.45,15.71,34.03,22.26,25.31,26.82
111.500,36.68,32.70,16.25,14.65,42.12,31.19,27.30,32.74
111.625,47.07,22.75,8.95,12.40,47.47,29.12,18.90,30.93
111.750,20.40,11.16,5.85,14.83,36.68,13.06,13.46,23.15
111.875,23.01,16.91,10.76,16.73,32.39,7.93,9.79,18.28
112.000,9.26,11.25,10.50,17.40,18.68,12.84,11.16,18.55
112.125,7.22,8.15,5.72,18.06,24.96,5.28,12.66,25.00
112.250,13.59,9.96,11.82,23.45,22.17,10.36,19.39,28.01
112.375,3.46,13.90,19.16,35.18,20.05,11.82,30.58,23.94
112.500,32.12,16.33,9.35,47.82,12.53,13.68,53.80,15.05
112.625,6.52,7.93,9.48,33.05,14.03,14.43,52.25,13.64
112.750,5.59,5.98,10.72,9.04,20.71,12.31,21.82,18.68
112.875,10.01,7.09,5.19,6.69,27.17,7.27,8.81,28.50
113.000,6.25,2.71,3.82,5.06,23.85,3.91,6.43,27.79
113.125,4.79,9.30,5.14,2.40,20.89,5.14,3.42,23.59
113.250,10.23,7.67,4.88,5.90,16.60,6.74,5.37,16.25
113.375,7.18,7.44,12.09,3.99,16.73,14.34,6.12,14.39
113.500,6.38,12.80,18.10,15.67,18.32,22.30,10.50,12.00
113.625,19.70,20.49,12.09,46.23,18.24,15.98,37.30,9.21
113.750,19.25,22.00,6.47,55.43,21.86,4.79,55.17,15.36
113.875,6.74,8.20,15.76,40.88,29.87,10.98,44.77,24.16
114.000,7.93,3.29,16.07,23.32,29.96,11.25,25.62,30.62
114.125,3.73,4.30,9.74,6.52,29.91,10.67,12.22,27.92
114.250,4.92,4.83,12.62,7.53,15.63,14.21,10.36,18.50
114.375,3.82,5.32,11.42,10.85,11.91,11.69,9.39,12.40
114.500,4.88,4.57,6.47,9.39,6.60,5.19,5.19,7.93
114.625,3.82,10.32,6.34,4.35,8.55,4.04,4.08,8.11
114.750,7.93,4.52,13.68,4.97,10.41,7.44,5.85,8.64
114.875,10.85,8.11,13.19,6.16,11.91,5.63,4.57,8.06
115.000,11.87,8.24,8.86,5.14,12.13,4.08,8.20,7.18
115.125,8.37,6.87,6.34,7.62,9.43,3.07,8.81,5.14
115.250,7.44,4.08,14.21,15.76,7.44,13.02,10.05,3.29
115.375,9.35,15.41,18.15,20.40,7.71,19.12,10.67,4.08
115.500,8.11,7.67,16.33,30.35,10.58,16.78,19.61,9.43
115.625,13.33,12.84,6.34,32.96,13.64,8.95,23.50,14.52
115.750,17.17,31.28,13.77,24.96,22.30,7.31,16.11,23.94
115.875,28.63,23.41,22.57,16.47,21.55,18.50,17.84,21.95
116.000,12.97,28.59,19.87,15.49,28.23,20.93,25.31,24.47
116.125,8.15,9.17,9.30,12.62,21.07,16.07,14.83,16.11
116.250,3.15,7.40,13.19,9.61,24.29,16.55,4.83,15.41
116.375,3.42,2.93,14.43,10.85,14.92,14.61,8.28,8.59
116.500,10.45,9.17,10.94,6.78,11.73,8.42,4.66,6.69
116.625,10.01,8.99,8.42,3.20,4.30,2.40,5.10,4.04
116.750,8.46,7.31,3.77,5.19,7.27,2.84,5.85,6.43
116.875,3.15,1.83,4.39,10.41,16.33,4.83,7.67,15.94
117.000,5.45,6.07,9.39,15.94,34.33,6.38,14.87,27.70
117.125,5.59,4.08,10.85,22.97,38.67,5.98,18.32,32.48
117.250,3.29,3.64,8.73,20.45,44.51,6.34,11.91,34.51
117.375,4.48,3.42,6.56,16.86,28.98,7.93,10.67,24.12
117.500,6.91,7.31,9.70,11.91,26.24,9.52,7.18,19.96
117.625,4.08,5.63,11.16,11.73,14.39,11.82,6.25,13.19
117.750,5.19,4.52,6.96,11.34,11.03,10.81,6.03,10.10
117.875,3.29,5.59,3.95,7.36,5.06,7.49,4.48,10.23
118.000,3.64,6.34,1.83,12.40,3.29,5.10,8.28,9.66
118.125,7.62,8.81,1.07,11.82,3.07,2.36,7.89,16.86
118.250,2.22,6.16,3.77,6.96,3.37,5.14,8.02,15.98
118.375,2.84,3.29,8.81,7.84,3.82,12.53,7.27,15.32
118.500,4.35,9.43,7.67,10.10,6.12,16.02,8.46,8.81
118.625,7.13,3.15,6.47,13.59,8.81,11.78,15.45,8.99
118.750,6.43,11.38,9.30,15.23,11.65,7.00,16.73,8.86
118.875,7.49,5.63,7.89,9.83,9.12,7.00,12.09,10.45
119.000,3.51,6.21,4.35,9.83,8.15,4.39,18.37,9.08
119.125,7.93,5.01,9.21,8.95,10.45,8.73,16.95,18.28
119.250,6.52,5.54,12.97,12.09,11.65,15.49,5.81,24.60
119.375,8.28,18.24,13.24,29.78,11.03,22.97,12.31,41.32
119.500,22.61,12.00,21.20,49.24,14.87,23.76,18.68,39.07
119.625,6.52,8.42,19.74,43.58,22.26,16.95,14.74,38.36
119.750,4.79,4.39,8.46,20.18,29.16,9.96,7.22,24.60
119.875,4.26,3.46,2.93,9.04,20.71,4.08,5.90,17.40
120.000,3.55,4.39,13.37,7.49,17.79,5.06,10.23,9.66
120.125,5.41,6.78,12.40,4.04,14.56,4.79,14.34,6.34
120.250,5.54,7.05,4.61,4.44,21.46,2.84,13.90,7.80
120.375,6.43,6.16,3.77,7.89,17.17,7.67,12.84,9.70
120.500,8.11,13.55,10.19,7.80,14.30,15.89,5.98,10.45
120.625,4.39,10.63,16.55,31.37,7.53,18.59,24.60,8.64
120.750,10.41,31.90,14.96,50.61,10.45,14.30,52.60,12.00
120.875,22.66,22.53,8.42,46.32,15.89,9.96,51.76,17.48
121.000,12.00,20.14,9.74,33.10,31.02,12.53,35.62,31.24
121.125,8.20,7.67,7.93,14.52,35.71,8.64,14.74,35.31
121.250,4.92,4.92,7.22,7.62,35.66,6.82,4.92,35.62
121.375,3.68,4.04,9.74,5.45,25.58,11.78,5.14,25.09
121.500,5.14,3.64,6.60,3.68,15.14,12.49,3.68,16.60
121.625,4.70,4.92,2.05,3.82,12.00,8.37,4.52,14.52
121.750,3.86,3.68,5.50,4.30,8.55,3.68,4.35,11.65
121.875,3.73,4.08,8.55,9.48,15.54,5.98,6.78,17.40
122.000,11.65,3.64,11.78,16.47,21.38,15.63,16.16,15.89
122.125,9.88,3.15,12.13,17.88,37.65,18.19,36.28,15.80
122.250,27.88,5.94,13.72,21.69,37.21,8.99,46.10,13.28
122.375,26.37,12.57,13.11,23.81,39.11,6.12,48.97,17.53
122.500,20.45,14.34,4.44,19.61,22.04,11.60,33.85,28.28
122.625,16.07,11.07,5.10,10.10,16.38,7.36,13.02,27.52
122.750,7.84,10.45,9.61,6.47,7.00,2.40,5.67,23.32
122.875,6.56,3.86,10.85,5.41,8.59,4.04,2.58,10.58
123.000,8.77,11.29,9.83,8.46,12.57,3.86,4.39,9.79
123.125,4.26,7.67,8.20,11.82,17.35,3.55,9.04,11.29
123.250,8.59,8.42,8.15,7.49,20.71,8.59,7.53,15.94
123.375,8.51,8.55,9.12,8.20,22.84,12.31,9.61,20.18
123.500,10.67,9.96,14.87,28.94,19.16,13.72,25.27,16.29
123.625,23.32,23.54,17.48,40.79,18.24,14.08,36.10,14.74
123.750,25.58,16.29,13.28,44.20,13.68,18.10,41.15,13.28
123.875,14.74,8.37,15.27,32.03,23.63,17.66,29.43,24.91
124.000,13.06,7.49,12.97,18.37,20.67,5.94,14.65,23.76
124.125,8.24,5.59,10.45,16.38,21.51,7.53,14.52,20.62
124.250,4.39,4.08,5.81,20.89,14.21,6.38,16.51,10.67
124.375,13.11,9.88,2.84,15.41,17.66,3.77,12.75,12.31
124.500,6.07,8.15,2.49,10.98,17.04,6.12,17.35,12.09
124.625,8.64,9.52,3.02,16.47,19.08,5.19,20.98,13.28
124.750,14.03,6.65,7.58,18.01,22.22,8.51,22.61,17.22
124.875,10.01,7.31,15.76,32.03,21.64,19.70,34.38,17.13
125.000,20.09,18.19,15.23,44.64,23.72,24.47,41.81,23.37
125.125,37.12,22.04,5.50,48.36,17.88,16.29,39.95,19.61
125.250,12.84,7.71,3.29,38.40,27.26,7.40,29.20,30.27
125.375,12.26,9.43,2.80,25.00,24.91,8.06,18.19,25.75
125.500,8.73,4.39,8.15,14.61,26.06,11.07,8.64,27.26
125.625,5.72,5.06,7.97,5.19,13.64,8.28,4.57,15.10
125.750,6.16,4.08,9.52,4.17,8.86,7.58,5.50,12.26
125.875,6.43,6.56,12.04,3.02,5.67,10.76,7.80,9.12
126.000,2.98,7.05,8.73,6.60,7.18,8.99,10.98,11.34
126.125,11.07,8.68,4.30,11.82,12.35,4.88,9.61,16.64
126.250,4.48,7.36,15.27,25.75,15.54,11.96,17.13,19.74
126.375,22.04,21.15,34.78,41.50,20.71,32.12,35.09,24.52
126.500,12.53,15.63,41.94,41.10,19.83,38.23,40.53,22.61
126.625,10.05,6.25,29.34,31.95,35.84,25.93,32.26,37.83
126.750,4.57,5.37,13.46,13.28,41.59,10.94,11.78,44.11
126.875,3.77,2.89,2.71,6.34,62.73,3.07,5.59,64.06
127.000,5.72,5.67,5.72,7.00,58.48,6.69,8.06,62.69
127.125,7.53,5.94,9.74,15.10,64.01,13.19,17.48,64.59
127.250,10.94,4.70,10.32,20.27,63.75,13.46,22.84,66.89
127.375,7.97,4.83,5.37,15.98,59.99,5.63,15.01,62.64
127.500,8.90,7.71,3.82,13.50,56.23,6.87,8.86,60.74
127.625,8.95,11.20,4.97,7.00,50.43,13.99,8.33,55.34
127.750,8.11,23.63,11.73,11.51,52.34,19.03,11.82,54.10
127.875,4.13,16.29,12.97,27.57,50.35,17.84,10.27,49.02
128.000,7.13,4.97,7.58,25.93,46.01,8.15,9.92,40.79
128.125,4.17,5.59,9.21,15.36,45.26,6.07,12.18,31.77
128.250,5.63,8.73,11.25,12.04,46.90,13.72,9.21,34.56
128.375,3.68,11.29,11.69,8.95,44.91,12.62,8.64,34.78
128.500,4.97,4.22,9.96,7.13,40.08,12.09,10.72,34.95
128.625,4.79,5.32,11.38,7.36,41.19,14.17,9.79,35.62
128.750,4.61,7.44,10.98,5.72,37.92,12.93,6.07,33.85
128.875,6.65,6.07,12.13,4.97,35.48,13.95,3.91,30.35
129.000,3.95,5.19,14.65,8.15,25.09,15.80,4.04,24.96
129.125,7.80,7.89,11.73,11.91,22.66,11.60,7.40,18.59
129.250,7.53,7.97,4.26,10.19,21.02,6.74,7.27,19.56
129.375,1.65,2.89,2.93,5.85,19.30,6.60,9.08,15.80
129.500,7.93,8.59,2.98,3.20,22.57,7.27,15.14,21.86
129.625,7.97,6.78,2.80,6.52,19.96,4.66,11.73,19.30
129.750,5.32,5.85,6.12,17.44,18.99,2.05,11.47,19.74
129.875,5.23,2.09,10.41,22.22,10.72,6.43,17.88,13.11
130.000,4.30,3.95,12.35,19.30,11.60,9.48,16.29,17.31
130.125,3.60,2.09,12.57,12.18,12.40,10.98,10.27,17.04
130.250,3.95,6.16,9.57,15.01,16.82,6.91,12.66,18.68
130.375,2.49,3.51,9.26,25.93,12.57,3.33,17.13,9.57
130.500,7.00,6.03,10.32,27.21,10.81,2.71,19.87,7.31
130.625,5.45,3.73,5.28,15.58,7.80,2.05,16.82,6.29
130.750,2.40,4.61,6.47,11.34,7.13,2.62,18.50,9.08
130.875,2.00,4.35,6.16,12.22,5.14,2.98,15.27,10.63
131.000,3.64,4.22,5.59,11.03,4.26,8.51,7.58,11.03
131.125,6.60,5.50,14.34,9.83,3.86,13.06,8.46,9.43
131.250,4.70,3.91,21.46,9.70,4.52,14.39,8.77,5.94
131.375,8.81,9.70,23.19,7.62,7.27,18.15,10.94,7.36
131.500,4.04,3.95,14.96,9.52,9.92,16.60,9.61,10.85
131.625,7.40,5.90,12.26,10.67,15.58,13.95,4.88,15.01
131.750,7.71,6.34,14.79,9.57,19.34,15.49,3.51,17.31
131.875,8.59,5.67,6.82,7.80,19.87,6.91,3.24,16.02
132.000,10.14,8.33,3.91,7.53,17.88,5.63,4.70,14.92
132.125,2.84,2.27,4.22,10.05,13.50,9.26,9.26,11.65
132.250,7.53,8.02,2.67,9.04,10.98,6.16,13.50,12.84
132.375,7.97,7.97,4.83,11.29,7.93,3.60,14.92,12.66
132.500,7.71,8.06,6.21,13.24,6.29,5.06,14.65,11.42
132.625,2.76,3.07,6.60,9.08,10.10,4.44,10.41,6.96
132.750,11.11,10.10,7.31,6.56,13.99,4.26,7.09,5.01
132.875,2.67,4.30,2.49,7.13,22.79,2.76,6.78,6.03
133.000,4.88,7.80,6.74,7.93,24.25,5.94,6.96,9.08
133.125,9.83,6.21,8.11,8.99,31.55,5.81,5.90,9.79
133.250,4.30,6.25,6.96,10.50,36.94,5.50,10.54,10.23
133.375,6.87,3.64,7.75,14.96,40.13,6.82,12.66,10.85
133.500,2.98,2.76,8.64,9.74,46.06,7.80,5.67,15.23
133.625,5.10,2.49,10.63,12.00,35.35,10.85,8.15,15.23
133.750,7.49,8.20,11.51,24.69,29.69,11.42,15.05,13.81
133.875,11.82,10.54,10.19,14.56,15.32,8.02,12.26,10.10
134.000,7.84,3.68,8.06,12.62,15.18,5.14,17.26,12.00
134.125,6.16,4.75,4.17,19.74,22.30,9.43,20.45,16.16
134.250,3.24,4.88,7.62,19.83,30.58,8.90,20.18,18.99
134.375,7.84,10.67,10.98,17.40,39.64,5.50,19.52,19.34
134.500,4.22,6.34,8.11,9.57,40.48,5.63,14.08,18.06
134.625,9.08,11.07,7.80,3.99,33.32,5.32,9.17,19.56
134.750,7.67,9.70,12.66,7.22,21.11,11.20,4.97,19.03
134.875,8.24,9.96,19.87,7.53,12.62,20.58,11.69,17.62
135.000,11.07,9.04,27.04,14.12,12.97,22.97,22.84,14.43
135.125,3.24,20.09,28.01,16.55,16.51,21.07,26.24,13.68
135.250,4.61,9.74,19.21,10.54,12.53,14.12,21.60,15.36
135.375,4.57,11.07,10.50,11.65,9.30,5.06,13.90,14.48
135.500,3.68,3.11,6.96,14.43,5.23,6.38,11.69,14.96
135.625,2.45,3.95,4.35,11.03,4.83,10.76,10.23,12.35
135.750,2.84,2.89,3.91,7.62,7.18,9.30,12.04,12.84
135.875,4.52,5.59,3.29,10.63,12.88,5.45,14.12,12.31
136.000,3.33,3.95,6.47,13.33,16.02,9.35,9.43,13.24
136.125,3.73,5.85,11.78,13.02,20.00,13.68,6.43,12.71
136.250,4.39,6.29,12.97,8.68,13.95,15.05,8.59,9.17
136.375,10.10,10.94,10.01,4.92,9.21,12.40,6.21,6.47
136.500,5.19,9.61,7.53,8.59,5.06,9.88,9.21,6.56
136.625,8.15,10.67,9.88,11.16,5.63,8.51,9.96,6.78
136.750,2.67,3.82,10.94,10.45,7.31,7.22,11.65,7.00
136.875,7.00,9.35,5.76,8.11,4.79,6.29,16.64,6.07
137.000,4.26,3.29,5.98,22.53,4.92,11.34,26.64,7.13
137.125,4.44,10.89,14.30,23.59,4.17,16.60,25.36,6.38
137.250,6.69,4.97,12.40,11.51,7.09,13.86,9.79,5.85
137.375,5.41,3.15,7.00,11.16,11.07,8.06,5.10,8.33
137.500,10.10,9.88,9.96,14.34,14.52,10.10,11.47,12.35
137.625,8.90,5.14,16.78,15.58,15.27,17.88,17.22,15.32
137.750,5.19,5.10,15.23,21.86,14.56,15.80,24.74,17.35
137.875,6.69,7.18,9.96,22.04,11.11,6.03,23.81,17.97
138.000,7.00,4.92,6.87,13.24,8.59,8.42,12.40,16.64
138.125,7.80,9.04,11.73,7.09,5.59,14.43,5.45,16.95
138.250,2.84,4.39,12.75,6.47,5.85,13.77,6.91,12.84
138.375,4.26,1.83,4.52,6.16,8.46,4.61,4.75,12.22
138.500,2.67,3.46,5.76,3.51,7.93,8.06,3.11,6.69
138.625,6.78,8.64,5.50,7.09,6.60,7.58,6.91,6.43
138.750,2.98,7.75,11.34,8.37,5.72,7.84,10.63,8.46
138.875,5.10,7.05,13.06,8.51,6.78,5.63,7.80,10.41
139.000,4.97,5.14,7.44,11.87,9.30,2.93,8.15,11.47
139.125,5.32,5.19,4.79,11.60,6.69,5.28,15.41,6.87
139.250,2.71,3.86,6.65,8.20,5.41,6.29,14.87,5.10
139.375,9.66,6.21,9.96,5.19,5.28,9.88,11.16,5.72
139.500,5.32,5.41,12.53,6.82,7.13,12.26,13.95,8.37
139.625,4.66,4.08,14.21,9.12,7.75,12.97,14.17,10.27
139.750,7.62,9.43,15.63,8.33,7.36,13.33,12.04,11.56
139.875,4.79,5.37,14.92,8.24,6.60,15.32,13.41,11.11
140.000,8.55,4.35,11.07,6.91,9.79,14.48,9.92,10.05
140.125,6.21,6.78,3.02,10.19,15.98,7.89,5.98,7.31
140.250,6.34,3.82,4.39,17.35,21.86,3.15,13.37,6.82
140.375,6.96,8.81,10.23,23.54,29.07,5.37,22.84,7.97
140.500,4.61,2.76,9.83,24.12,30.62,7.71,27.52,9.21
140.625,5.06,4.61,9.30,14.96,30.40,14.52,17.31,12.49
140.750,4.75,6.52,8.02,4.57,25.14,15.36,4.75,14.48
140.875,4.83,4.52,4.08,6.82,19.87,8.11,3.77,15.14
141.000,2.80,4.75,7.53,13.59,14.08,9.52,5.23,13.59
141.125,5.28,6.29,13.68,15.10,9.30,17.35,5.90,10.41
141.250,2.45,3.64,15.18,9.79,6.43,17.53,6.29,8.11
141.375,5.63,5.14,15.45,19.78,5.41,15.76,17.00,5.72
141.500,3.07,3.15,11.96,27.13,6.96,12.97,26.95,6.96
141.625,2.76,4.44,5.32,22.39,6.78,6.82,25.49,8.77
141.750,2.31,3.24,2.40,11.16,6.78,1.83,12.97,10.41
141.875,3.51,2.05,5.94,8.68,4.79,3.99,4.92,13.90
142.000,3.33,6.52,7.40,10.10,3.64,2.36,4.26,15.01
142.125,3.99,6.74,10.67,10.85,4.30,8.33,10.50,14.83
142.250,4.75,4.61,9.21,9.74,6.21,8.33,9.21,10.76
142.375,5.72,3.42,6.07,6.03,8.06,3.24,6.78,7.62
142.500,4.13,5.01,7.53,5.28,7.75,6.56,11.78,6.91
142.625,9.04,4.35,5.94,4.75,6.60,7.58,8.68,6.25
142.750,2.22,2.40,4.75,8.90,6.96,5.19,8.68,7.84
142.875,12.40,11.47,9.48,17.44,13.41,9.39,9.79,9.88
143.000,7.80,7.36,13.59,15.98,18.55,16.02,6.38,12.88
143.125,8.24,8.02,12.53,6.74,23.15,15.54,7.53,15.18
143.250,10.54,9.48,6.65,5.45,23.50,9.26,7.93,13.64
143.375,9.39,6.12,5.98,9.43,22.00,7.18,8.24,10.36
143.500,5.23,5.32,6.47,6.87,17.40,7.71,8.59,5.23
143.625,6.78,7.13,6.34,9.17,10.94,7.49,9.26,3.46
143.750,3.07,2.05,6.65,13.64,5.45,5.67,10.50,4.48
143.875,4.30,2.36,2.80,12.84,3.68,1.87,8.11,5.98
144.000,3.64,2.80,4.57,7.93,4.52,6.38,7.44,7.44
144.125,6.16,3.73,9.26,3.55,7.05,12.35,9.83,5.76
144.250,3.55,4.70,11.51,8.77,11.20,14.92,13.55,5.01
144.375,2.53,4.79,7.93,12.71,12.35,11.34,17.35,4.22
144.500,4.35,5.54,3.37,6.52,15.18,7.89,11.47,7.53
144.625,2.80,2.76,4.17,11.34,13.90,7.62,6.87,7.75
144.750,4.13,4.70,9.08,15.80,11.25,9.74,14.52,9.70
144.875,7.13,4.88,11.42,16.20,7.22,9.70,18.50,7.80
