"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
96.750,4.79,2.71,4.48,9.70,12.40,4.75,4.70,9.70
96.875,2.62,5.67,3.33,9.66,10.10,4.39,3.91,5.76
97.000,5.76,4.35,4.35,10.41,7.80,4.88,4.35,3.99
97.125,3.77,6.96,4.70,7.93,6.74,5.37,3.07,2.93
97.250,4.75,6.16,3.77,3.20,5.90,3.55,2.80,3.60
97.375,6.12,5.63,3.33,6.74,6.21,1.47,5.45,4.30
97.500,6.16,5.85,3.11,8.33,5.90,4.22,6.21,4.61
97.625,2.53,3.77,5.01,6.78,5.19,4.35,5.45,5.37
97.750,3.07,3.24,3.07,3.20,5.10,3.29,2.22,5.23
97.875,1.83,6.87,3.15,3.51,5.85,7.97,2.58,5.59
98.000,8.51,8.33,2.89,2.36,7.40,5.72,3.60,5.90
98.125,2.45,7.27,2.84,2.53,10.05,3.02,3.02,8.95
98.250,7.22,4.92,4.88,8.64,14.87,3.82,8.46,12.31
98.375,5.14,4.88,8.77,17.17,19.25,6.69,21.51,15.98
98.500,12.80,13.99,15.80,20.89,21.51,12.84,24.47,17.62
98.625,2.58,2.80,15.89,13.46,25.67,11.65,13.02,21.55
98.750,8.06,9.74,13.28,9.66,22.00,8.86,11.34,19.08
98.875,6.34,4.30,14.03,9.21,25.53,13.24,12.26,19.92
99.000,4.66,7.27,13.95,13.02,18.77,14.30,14.43,14.87
99.125,4.26,4.61,7.22,13.33,18.81,9.30,14.92,14.12
99.250,3.42,3.91,6.78,10.45,12.26,4.04,11.03,11.51
99.375,5.01,5.10,12.13,4.88,13.15,8.55,4.52,12.84
99.500,1.96,4.39,9.39,3.20,15.45,8.51,3.02,15.01
99.625,3.15,4.35,4.83,10.76,19.21,5.01,11.07,17.62
99.750,9.30,9.61,4.08,14.17,22.04,3.95,14.61,19.78
99.875,3.55,3.29,4.22,11.11,31.73,2.71,10.54,28.41
100.000,18.85,4.57,2.71,6.74,33.67,4.04,7.31,28.67
100.125,2.84,4.83,2.49,6.82,33.10,6.12,7.71,28.94
100.250,10.89,3.37,3.99,4.97,19.25,3.24,6.43,16.91
100.375,5.45,1.56,5.90,3.73,15.49,5.19,6.16,17.48
100.500,8.46,5.01,4.97,3.68,12.04,4.22,4.97,13.50
100.625,9.35,10.54,3.11,4.70,14.92,2.05,2.18,15.85
100.750,2.22,2.89,2.49,2.49,10.98,3.95,3.29,11.07
100.875,12.13,12.93,2.98,4.08,9.57,4.44,6.03,9.96
101.000,2.76,6.29,3.86,9.17,6.82,4.17,10.01,8.02
101.125,6.65,4.92,3.55,9.35,7.27,6.16,11.56,7.44
101.250,1.74,2.89,7.49,7.89,7.22,10.94,11.42,6.91
101.375,5.23,3.86,9.88,8.95,7.09,11.82,11.29,6.07
101.500,6.52,4.22,12.75,14.61,7.31,10.72,13.99,5.85
101.625,5.81,6.74,13.72,18.32,7.89,11.16,14.61,5.41
101.750,6.52,6.12,11.73,15.49,8.20,10.10,9.61,5.59
101.875,3.55,6.74,6.60,7.80,8.46,5.90,4.30,5.85
102.000,6.16,8.37,2.45,5.59,6.91,2.45,7.89,5.37
102.125,2.62,2.84,4.13,5.41,6.29,2.98,6.60,5.72
102.250,4.52,3.42,7.00,2.40,3.64,3.20,2.49,4.75
102.375,7.05,5.14,8.55,5.37,2.80,3.95,4.26,4.22
102.500,3.24,2.53,4.44,7.80,2.58,4.26,3.99,3.15
102.625,7.49,8.77,8.64,3.86,2.80,7.71,3.91,1.96
102.750,4.44,8.11,14.70,6.69,5.19,9.88,9.52,2.22
102.875,5.63,4.17,14.12,10.81,5.94,9.08,11.69,2.49
103.000,6.29,7.36,10.58,11.07,6.82,7.40,12.49,2.67
103.125,3.73,6.03,5.59,9.26,6.87,3.60,13.15,3.29
103.250,3.77,2.89,6.29,6.34,6.74,5.45,10.94,4.75
103.375,4.57,2.84,8.55,3.37,6.29,5.19,6.87,6.16
103.500,5.28,3.46,5.37,2.09,4.30,2.98,2.58,7.71
103.625,3.95,2.93,3.15,4.70,3.07,4.66,3.24,6.34
103.750,3.95,1.87,5.85,7.36,3.95,4.30,5.85,5.32
103.875,6.78,8.15,6.43,8.86,5.14,2.98,6.82,2.53
104.000,4.30,3.29,3.60,7.93,5.76,2.22,4.79,2.22
104.125,6.38,5.76,3.86,5.63,4.48,4.13,3.60,2.31
104.250,6.74,2.45,7.22,3.91,2.71,5.41,3.46,2.98
104.375,11.42,10.27,6.96,3.33,2.00,4.48,2.49,3.82
104.500,8.95,3.86,5.28,4.35,1.69,2.27,5.10,3.24
104.625,5.06,6.12,4.83,3.77,1.69,2.71,6.12,4.08
104.750,5.67,3.42,3.91,2.93,2.05,2.45,3.20,3.95
104.875,5.19,4.75,3.33,4.79,4.39,4.26,2.80,6.29
105.000,6.69,3.82,4.44,11.60,7.84,7.58,9.92,7.53
105.125,3.77,3.11,5.98,14.08,10.54,8.90,14.65,8.68
105.250,5.67,5.98,6.29,8.68,12.71,7.84,12.26,10.10
105.375,3.11,2.27,2.76,6.34,13.86,4.13,6.12,10.58
105.500,2.58,1.83,5.72,11.78,12.31,4.52,4.17,9.70
105.625,3.60,4.70,7.97,13.33,9.21,4.48,6.74,7.18
105.750,7.36,5.45,6.16,9.92,6.47,5.37,6.12,6.38
105.875,5.63,5.45,8.90,11.20,7.40,11.87,7.36,8.06
106.000,13.33,10.63,9.96,7.97,10.05,13.64,6.25,11.56
106.125,3.77,4.22,5.54,6.21,11.42,7.62,2.31,10.67
106.250,6.69,5.63,5.59,8.51,11.42,1.87,3.42,8.20
106.375,3.55,1.78,5.63,4.44,8.73,3.77,4.39,4.79
106.500,3.64,3.07,9.08,8.68,5.28,7.67,5.59,3.95
106.625,6.07,5.23,12.66,16.60,5.01,11.03,9.35,6.47
106.750,4.44,4.88,7.71,15.80,7.27,8.90,12.04,8.20
106.875,5.85,7.58,2.22,12.18,13.06,4.79,10.19,12.22
107.000,5.50,6.74,4.35,16.02,17.35,2.45,12.53,15.23
107.125,3.24,4.70,3.20,16.11,18.15,2.22,14.79,15.85
107.250,3.82,3.55,1.87,7.62,17.57,2.76,10.41,14.79
107.375,3.51,6.69,3.68,4.13,13.06,2.40,5.23,9.35
107.500,5.14,2.27,4.08,7.18,13.11,3.68,3.51,8.33
107.625,5.41,2.53,2.58,7.62,14.83,2.71,2.84,7.67
107.750,7.49,2.49,4.79,9.79,16.73,4.26,2.62,8.51
107.875,5.72,3.68,12.26,10.72,17.09,12.09,2.58,8.55
108.000,3.15,2.84,13.68,5.94,14.92,14.08,1.83,7.49
108.125,3.82,1.96,10.36,2.31,9.48,10.01,2.89,5.45
108.250,8.86,9.88,7.75,5.14,6.69,5.28,7.00,3.46
108.375,1.96,5.37,3.11,9.12,3.73,2.22,8.55,1.65
108.500,3.42,3.46,4.30,8.42,3.51,5.94,3.73,1.56
108.625,2.45,5.54,4.92,8.37,5.50,5.63,3.60,3.11
108.750,6.52,3.91,5.85,5.01,6.60,6.29,2.53,4.52
108.875,4.52,2.49,7.36,2.76,9.70,8.86,2.00,6.25
109.000,9.43,6.56,8.33,5.98,6.56,9.39,4.39,5.37
109.125,4.35,3.42,8.42,7.58,4.66,8.11,7.40,4.04
109.250,2.58,3.51,7.40,6.91,2.18,5.45,7.40,2.27
109.375,2.18,5.23,7.93,4.48,2.05,4.83,4.13,1.47
109.500,4.35,3.77,7.84,2.84,1.87,5.45,4.79,1.38
109.625,2.49,4.30,7.05,3.99,1.83,6.52,5.63,1.69
109.750,7.44,4.79,4.79,6.16,2.53,5.19,6.56,2.58
109.875,5.19,6.21,3.95,5.76,4.13,2.98,5.98,4.83
110.000,3.95,4.57,5.54,6.03,4.26,3.91,5.67,5.98
110.125,5.28,3.29,3.33,9.21,4.35,2.36,8.68,6.52
110.250,4.83,5.94,3.02,7.97,3.24,6.29,8.95,5.23
110.375,3.51,4.08,4.83,3.95,3.02,8.28,6.52,3.99
110.500,7.89,8.15,9.39,3.07,3.20,10.76,2.80,3.11
110.625,7.00,4.83,10.85,6.07,4.35,10.89,1.96,2.84
110.750,2.22,6.47,10.36,6.96,5.94,8.77,3.60,3.51
110.875,4.39,3.07,8.51,5.63,6.65,5.76,6.29,3.95
111.000,2.89,3.60,4.48,7.27,6.78,2.58,7.44,4.22
111.125,5.28,4.75,1.87,11.69,5.50,1.38,9.70,3.29
111.250,3.55,3.51,4.70,16.51,5.19,4.83,13.06,2.80
111.375,4.44,2.89,4.79,15.10,5.19,6.52,12.13,3.11
111.500,7.84,6.12,4.08,10.63,5.32,7.67,10.41,3.82
111.625,4.26,2.31,3.99,6.74,5.19,6.47,6.52,4.35
111.750,6.16,3.64,5.63,4.66,3.99,3.82,3.99,4.30
111.875,5.98,2.09,8.68,9.17,4.44,5.01,9.35,5.19
112.000,6.03,6.82,8.55,7.80,5.50,6.52,8.95,5.94
112.125,7.00,8.64,3.37,3.82,6.38,3.51,5.81,6.12
112.250,2.76,5.76,4.92,3.86,6.07,3.91,4.13,5.32
112.375,4.75,3.46,11.25,2.89,5.54,8.90,3.02,5.50
112.500,4.88,8.28,14.26,5.32,5.81,12.13,6.82,6.25
112.625,6.74,7.89,11.25,8.55,7.36,9.61,10.32,7.71
112.750,9.39,7.13,4.88,7.18,9.08,3.95,10.05,9.43
112.875,6.60,7.00,6.16,4.61,9.61,6.07,8.55,8.64
113.000,2.49,2.67,10.23,3.73,10.10,13.24,8.02,8.51
113.125,2.53,3.20,15.23,5.45,7.22,16.91,8.77,5.32
113.250,1.25,1.96,12.93,13.33,5.76,12.88,13.37,4.75
113.375,7.80,9.66,9.57,14.96,3.77,8.51,14.03,3.11
113.500,2.49,4.79,8.42,10.14,5.94,7.13,11.34,3.73
113.625,10.36,8.99,4.88,5.14,6.12,3.95,9.17,3.91
113.750,6.21,8.02,8.95,3.15,8.28,9.74,7.36,5.81
113.875,9.79,9.08,10.72,2.80,7.44,13.19,5.67,6.16
114.000,5.59,6.65,9.96,2.93,10.98,12.97,4.22,9.48
114.125,3.15,2.84,12.97,4.22,9.52,13.55,4.39,9.04
114.250,5.06,4.66,17.31,2.09,10.98,16.55,2.05,10.81
114.375,4.30,2.62,16.73,2.98,8.51,16.69,4.26,9.26
114.500,8.68,8.59,12.26,6.25,9.70,14.08,7.22,10.14
114.625,9.12,7.80,9.66,11.16,9.79,10.67,10.76,11.11
114.750,14.61,12.35,9.83,12.57,8.59,8.68,11.29,9.92
114.875,10.45,6.74,11.73,9.30,7.53,8.24,8.81,9.48
115.000,14.83,12.57,9.92,7.75,4.66,7.58,7.93,5.85
115.125,10.45,6.65,5.85,6.91,5.32,6.69,7.18,6.03
115.250,3.11,2.00,5.01,4.30,3.95,6.65,4.52,3.91
115.375,8.55,8.20,6.07,5.54,4.57,8.28,4.35,4.13
115.500,4.83,2.67,5.81,4.70,4.48,7.80,3.20,3.24
115.625,5.94,6.21,2.27,3.29,6.60,3.15,2.40,4.17
115.750,3.29,1.96,7.40,4.30,8.77,5.10,3.24,4.83
115.875,7.89,9.66,8.86,7.49,11.25,6.96,5.63,7.75
116.000,3.86,4.13,6.25,10.76,12.44,6.56,9.08,10.27
116.125,2.09,2.80,5.37,11.16,12.40,5.06,10.94,11.78
116.250,4.75,5.54,3.51,9.17,12.22,1.87,11.16,11.73
116.375,4.39,3.77,4.30,6.52,11.34,3.64,9.70,10.32
116.500,9.35,9.21,5.10,3.33,9.17,4.08,6.03,8.28
116.625,7.75,5.10,3.20,2.93,7.40,2.14,4.97,5.76
116.750,8.55,9.43,2.09,1.61,5.14,3.11,3.99,4.35
116.875,3.77,4.13,4.88,1.43,5.90,6.21,2.14,3.95
117.000,8.02,11.34,6.60,1.92,5.63,6.38,1.65,4.44
117.125,8.02,6.43,4.17,2.05,5.72,3.60,1.65,3.64
117.250,6.38,9.43,4.92,2.98,6.16,4.08,3.55,3.82
117.375,13.33,10.41,7.80,4.22,6.03,6.07,6.47,4.13
117.500,9.39,7.18,5.28,2.89,6.07,5.01,5.10,4.70
117.625,6.74,6.96,2.80,1.83,5.54,4.97,3.11,4.75
117.750,7.71,8.59,6.60,4.39,4.39,5.85,6.03,4.61
117.875,8.51,8.33,5.90,6.87,4.17,4.17,8.42,3.95
118.000,4.22,5.10,2.22,7.58,4.26,1.74,7.36,4.35
118.125,3.15,5.72,3.68,4.04,4.57,5.90,3.55,4.44
118.250,4.97,3.64,7.53,3.82,4.61,9.74,3.91,4.79
118.375,5.94,3.95,7.49,7.84,3.55,8.02,7.27,3.99
118.500,7.58,5.06,4.97,6.78,2.93,2.36,7.31,2.76
118.625,11.87,8.99,5.63,4.17,2.18,7.49,5.85,2.09
118.750,5.90,4.13,8.33,3.33,2.14,10.32,5.01,1.65
118.875,10.94,8.46,10.36,2.45,2.22,10.81,3.55,1.92
119.000,8.42,6.65,12.71,6.56,2.45,12.04,4.61,2.36
119.125,3.95,4.17,15.45,9.96,2.67,13.68,8.15,3.46
119.250,5.41,4.61,14.34,5.67,2.93,13.46,7.67,5.32
119.375,4.48,4.04,7.75,2.36,4.44,9.66,5.63,5.50
119.500,5.41,4.70,3.64,3.15,4.39,4.44,5.72,4.79
119.625,5.59,7.89,4.13,6.87,4.26,1.83,7.49,2.89
119.750,9.04,7.89,3.02,9.83,2.93,2.27,9.61,2.45
119.875,4.92,4.26,2.53,8.55,2.49,2.89,9.35,2.93
120.000,5.01,6.87,4.92,6.82,1.69,2.62,8.55,2.80
120.125,5.98,4.44,6.34,5.23,2.67,4.48,6.96,2.80
120.250,8.20,2.62,3.15,3.95,3.73,2.27,3.60,2.45
120.375,4.57,1.96,9.43,3.42,6.96,8.68,3.95,2.71
120.500,6.07,3.37,15.10,5.85,6.43,14.26,8.59,3.15
120.625,5.45,2.27,11.34,10.63,7.53,11.96,11.03,4.35
120.750,4.83,3.77,6.47,8.20,6.60,6.78,7.40,5.85
120.875,4.70,2.93,6.12,6.60,8.11,5.41,7.80,7.67
121.000,5.85,2.89,7.80,9.79,10.19,6.12,10.72,10.14
121.125,9.57,5.90,5.06,7.93,11.51,4.22,7.71,13.02
121.250,12.71,4.66,4.13,2.36,12.35,5.54,4.92,12.75
121.375,7.40,4.79,10.58,3.20,14.74,6.21,8.42,14.61
121.500,7.97,7.00,12.35,6.56,14.87,5.94,8.02,12.80
121.625,4.61,5.94,10.19,7.27,16.69,6.34,4.57,14.48
121.750,3.55,4.70,8.33,5.06,17.04,7.36,3.82,14.65
121.875,5.76,7.09,8.90,3.73,16.82,10.05,3.99,15.94
122.000,6.69,4.92,10.01,3.73,15.58,12.49,4.48,15.80
122.125,5.94,6.43,10.05,5.37,11.07,12.71,6.91,14.52
122.250,9.74,4.52,6.78,7.53,8.90,8.95,7.62,12.22
122.375,4.66,4.22,4.75,9.30,6.87,5.32,7.49,9.61
122.500,5.28,1.74,8.68,10.67,5.94,7.18,7.44,6.56
122.625,4.97,7.97,8.15,14.30,6.12,6.69,9.74,5.63
122.750,3.20,7.93,5.19,13.64,7.00,2.53,10.58,7.13
122.875,2.76,5.32,5.01,8.95,9.12,1.69,6.96,10.05
123.000,5.01,6.38,4.44,12.22,9.83,1.56,5.59,10.36
123.125,3.99,4.66,3.07,14.08,15.27,1.16,6.74,12.04
123.250,3.95,2.93,6.25,8.42,21.42,5.45,6.03,12.71
123.375,7.40,2.84,12.80,3.24,24.96,10.63,4.39,12.75
123.500,5.45,2.14,15.18,6.78,27.88,12.88,4.92,13.11
123.625,8.86,4.66,10.14,8.59,19.08,9.70,6.52,8.02
123.750,3.95,4.44,5.45,8.42,12.93,4.13,6.16,5.67
123.875,3.24,3.60,11.91,7.44,7.27,5.41,5.76,4.88
124.000,3.33,3.99,15.45,3.07,7.40,9.70,3.95,6.29
124.125,4.83,7.58,11.87,2.36,9.83,9.70,3.46,7.49
124.250,7.18,5.63,8.95,2.49,6.82,7.84,2.93,5.23
124.375,1.65,3.60,10.72,4.13,5.72,8.46,1.83,5.90
124.500,3.99,6.43,7.49,3.55,5.85,7.05,2.49,6.65
124.625,3.91,6.87,2.93,1.87,7.67,2.71,2.14,7.13
124.750,11.20,8.81,5.72,3.73,8.81,3.68,6.16,6.91
124.875,3.95,6.34,5.72,6.82,8.86,3.24,12.84,5.85
125.000,6.91,7.09,12.84,6.38,7.27,6.96,13.86,5.19
125.125,8.28,7.53,15.58,5.45,6.12,10.89,11.47,3.77
125.250,7.36,8.68,10.14,3.60,5.23,8.33,9.48,3.29
125.375,7.71,2.80,3.46,2.14,5.72,3.33,7.18,3.99
125.500,4.97,5.01,1.52,6.65,7.53,2.58,8.55,5.50
125.625,3.82,4.04,2.67,11.25,6.43,3.11,11.03,5.14
125.750,5.85,3.46,4.70,10.32,4.92,1.74,8.33,4.22
125.875,5.10,5.28,3.51,6.21,3.24,1.96,3.37,3.99
126.000,5.67,3.15,1.78,5.94,4.57,3.42,6.91,5.19
126.125,7.93,6.25,4.61,8.46,5.59,2.62,9.74,6.21
126.250,4.52,1.52,6.91,9.92,6.56,2.22,10.72,6.16
126.375,5.63,3.68,6.60,6.96,5.32,1.69,9.70,5.50
126.500,7.36,4.97,5.45,3.82,4.22,1.96,4.83,4.97
126.625,5.59,5.98,5.85,5.32,2.76,2.36,2.45,4.08
126.750,7.93,6.43,8.42,5.85,2.67,3.33,4.61,4.48
126.875,7.44,4.97,10.72,5.90,3.68,4.83,6.65,4.92
127.000,7.36,4.92,9.61,6.43,7.05,5.76,7.93,8.42
127.125,10.23,8.73,7.89,9.04,8.24,5.37,5.28,8.64
127.250,6.47,5.01,6.38,9.21,10.76,6.12,3.64,10.98
127.375,14.70,12.53,6.78,5.32,11.65,9.35,7.27,11.56
127.500,6.78,5.81,8.15,8.02,11.87,11.65,9.79,11.78
127.625,4.57,2.80,8.68,13.77,12.57,7.67,14.70,13.33
127.750,3.29,2.71,14.96,11.16,14.39,8.90,12.35,10.89
127.875,5.59,6.60,16.25,5.72,15.18,11.25,3.77,12.22
128.000,8.02,4.08,10.50,8.11,16.02,7.44,4.17,9.70
128.125,4.26,8.59,5.32,8.51,11.56,4.70,4.75,8.64
128.250,2.67,3.33,6.21,7.05,8.06,5.90,3.20,5.85
128.375,4.44,2.76,7.13,2.89,6.25,8.06,2.89,3.82
128.500,6.87,7.62,5.28,2.62,7.09,6.74,2.31,4.04
128.625,1.92,3.82,4.61,6.38,8.37,4.44,3.20,3.77
128.750,4.04,3.24,5.59,8.59,8.33,4.52,5.98,4.30
128.875,6.69,7.58,5.06,9.26,5.50,6.07,9.74,3.42
129.000,9.88,6.43,5.63,12.71,5.76,6.74,11.82,4.22
129.125,3.15,3.51,5.85,14.48,4.61,6.21,11.38,4.70
129.250,4.79,6.34,3.55,12.26,5.06,2.67,8.42,4.97
129.375,8.55,6.21,2.22,10.41,3.37,1.74,7.40,4.52
129.500,5.19,2.31,3.02,8.28,4.08,2.09,8.02,3.20
129.625,7.62,4.57,1.38,7.62,4.70,3.37,9.52,3.24
129.750,4.22,3.82,3.33,7.27,6.21,6.12,8.51,3.64
129.875,6.74,4.52,3.42,4.39,4.79,4.83,4.70,4.04
130.000,2.67,1.30,1.61,3.51,4.22,1.83,2.14,3.82
130.125,3.60,2.62,1.78,4.79,5.01,3.02,1.74,4.83
130.250,3.46,4.17,3.46,7.09,7.89,4.48,4.22,7.58
130.375,10.54,5.59,6.12,7.62,8.90,7.53,5.01,9.17
130.500,7.40,3.91,6.65,5.14,8.64,6.78,4.08,9.26
130.625,4.44,3.73,7.44,4.70,8.20,8.59,6.52,8.59
130.750,3.37,3.95,8.59,6.29,7.80,6.12,9.83,7.40
130.875,2.53,2.09,11.78,6.12,9.43,7.36,10.45,8.81
131.000,5.72,7.09,14.30,2.98,8.24,12.04,8.28,7.89
131.125,4.66,4.22,10.50,1.87,7.89,8.90,4.66,8.90
131.250,7.22,10.14,2.71,4.39,5.94,2.49,4.92,7.05
131.375,3.11,3.77,2.98,4.35,4.44,4.52,3.42,6.74
131.500,6.69,10.54,6.56,3.42,3.82,8.20,3.15,6.25
131.625,4.57,6.52,7.18,5.76,3.24,7.49,3.95,5.28
131.750,4.57,5.85,2.67,4.70,3.11,2.49,4.26,3.95
131.875,3.51,4.04,4.61,3.51,2.71,8.11,5.10,2.36
132.000,7.49,6.78,5.37,6.12,1.96,8.37,7.09,2.14
132.125,2.09,2.67,2.58,7.44,1.69,4.26,8.73,2.31
132.250,3.07,3.33,4.75,6.96,2.09,2.98,7.09,3.20
132.375,4.35,3.51,4.79,4.39,3.29,2.98,4.83,4.44
132.500,6.12,3.86,4.30,2.45,3.99,2.67,3.29,4.83
132.625,8.02,4.97,3.86,4.13,3.86,3.29,3.86,4.44
132.750,4.88,5.45,5.10,4.57,2.80,6.69,3.46,2.76
132.875,6.29,5.76,7.62,8.24,3.42,9.35,3.60,2.18
133.000,3.95,4.08,7.89,7.49,4.35,9.35,4.39,2.09
133.125,7.13,2.31,6.91,3.95,5.67,7.18,3.15,2.53
133.250,5.23,6.03,7.44,8.59,4.17,7.18,6.25,2.00
133.375,6.91,9.17,5.76,7.09,3.77,4.97,5.72,1.96
133.500,2.89,2.09,2.49,3.60,4.13,1.61,2.80,1.96
133.625,5.76,7.75,3.20,3.42,5.10,4.92,2.27,2.53
133.750,3.24,2.80,3.91,9.61,4.70,4.70,6.16,2.89
133.875,3.60,6.21,5.59,16.69,3.64,5.90,10.05,2.93
134.000,6.38,10.14,9.17,19.74,2.76,10.72,12.09,3.02
134.125,5.59,10.76,10.23,14.30,6.16,12.31,8.99,5.32
134.250,4.79,6.03,7.05,6.60,10.14,8.11,7.18,7.93
134.375,3.91,5.14,5.63,6.12,17.00,4.35,8.59,12.09
134.500,9.52,1.92,8.11,7.97,21.07,6.21,6.65,14.52
134.625,6.25,2.09,12.22,9.21,19.83,10.27,4.44,13.59
134.750,7.40,3.46,11.82,8.68,17.26,10.94,6.47,13.19
134.875,5.23,6.91,6.87,7.71,9.66,7.31,7.31,8.64
135.000,7.36,6.25,3.42,7.27,7.09,4.66,8.28,8.86
135.125,8.28,9.17,8.20,7.62,3.73,9.57,8.37,6.82
135.250,5.06,4.08,9.12,7.58,3.82,10.54,6.96,6.60
135.375,5.41,6.21,7.75,9.43,3.91,7.62,8.81,5.32
135.500,3.55,3.20,6.78,11.03,3.95,5.19,9.43,4.04
135.625,3.15,5.01,6.91,8.20,3.29,5.41,7.13,3.37
135.750,6.03,1.52,5.98,3.37,3.02,4.70,2.93,4.22
135.875,2.22,3.07,5.72,2.84,2.89,3.77,2.76,4.79
136.000,6.74,2.58,11.73,7.84,4.17,8.86,5.72,5.23
136.125,10.14,6.74,16.33,9.48,5.94,11.78,7.89,4.52
136.250,6.03,7.71,13.37,5.72,9.92,10.23,5.50,4.92
136.375,11.51,10.05,5.67,3.29,11.87,5.81,3.20,7.13
136.500,5.10,6.60,2.98,5.23,10.76,2.40,7.13,7.80
136.625,4.97,4.48,2.80,9.61,7.75,1.61,9.66,8.06
136.750,4.79,2.40,3.11,11.73,5.19,2.76,10.41,7.62
136.875,5.01,2.36,6.43,10.27,6.74,3.68,10.10,8.42
137.000,9.88,7.49,8.42,9.17,6.82,2.62,10.05,8.24
137.125,1.38,4.88,8.64,8.37,6.78,4.48,8.59,7.75
137.250,4.52,3.37,8.20,7.05,4.04,6.52,5.41,6.07
137.375,4.83,3.37,5.10,5.37,2.84,4.26,2.14,4.70
137.500,4.83,3.64,2.67,2.98,2.09,2.36,2.89,3.55
137.625,8.11,4.79,1.78,6.21,2.71,2.49,6.34,4.08
137.750,9.83,8.02,6.87,15.63,4.04,3.46,16.78,6.47
137.875,8.15,5.32,9.08,15.01,7.62,4.17,17.53,10.01
138.000,8.95,9.70,4.79,9.92,14.43,2.05,11.96,13.41
138.125,5.72,3.15,5.94,6.21,17.17,2.09,9.12,13.90
138.250,5.50,2.49,8.86,14.79,18.32,8.28,15.89,13.95
138.375,7.05,5.59,5.98,16.16,12.53,8.33,16.73,10.41
138.500,4.61,5.67,4.92,11.78,11.78,3.68,11.42,11.42
138.625,5.85,2.53,13.19,7.05,8.46,12.75,7.84,10.05
138.750,6.21,8.33,15.01,6.96,7.80,16.20,10.50,10.41
138.875,10.89,7.05,11.16,8.86,5.63,11.73,12.35,8.37
139.000,4.57,4.92,8.55,4.61,7.13,6.96,6.74,8.42
139.125,10.32,6.21,10.14,6.12,6.43,8.42,7.27,9.04
139.250,7.00,7.53,11.03,10.72,6.12,10.45,12.66,8.06
139.375,4.48,3.99,10.01,9.26,4.30,8.24,11.25,7.27
139.500,5.23,6.29,7.05,3.42,3.51,4.66,3.95,4.83
139.625,8.02,10.32,4.61,4.57,3.02,1.65,2.80,5.50
139.750,5.23,7.80,3.20,4.75,2.67,1.87,3.64,4.39
139.875,11.87,11.20,3.86,4.92,2.93,3.73,2.67,5.28
140.000,4.04,4.97,7.05,3.77,2.71,5.06,4.92,3.82
140.125,9.35,6.60,6.43,3.77,2.58,6.52,5.72,4.04
140.250,5.14,5.94,11.20,10.27,3.24,12.84,8.77,3.07
140.375,2.49,1.61,16.07,14.26,5.19,17.93,11.47,3.29
140.500,6.29,4.13,12.75,10.54,5.94,13.41,8.33,2.93
140.625,8.81,7.27,4.52,4.39,5.94,7.62,5.98,3.11
140.750,5.94,3.73,5.01,8.37,4.26,9.04,11.60,3.73
140.875,7.18,4.66,6.65,7.09,4.39,8.95,12.18,5.32
141.000,9.66,6.91,9.04,5.63,4.92,9.08,9.70,5.41
141.125,4.22,4.79,10.89,5.76,4.97,9.92,7.44,4.88
141.250,14.26,9.12,8.20,3.24,4.26,8.33,3.60,3.51
141.375,5.98,6.38,5.63,3.33,4.52,4.35,3.29,5.06
141.500,7.58,8.64,2.71,7.58,4.79,3.46,4.97,6.96
141.625,5.54,3.51,4.13,8.86,5.45,3.99,5.23,8.73
141.750,3.77,4.48,5.98,3.68,3.99,4.30,3.82,8.90
141.875,4.66,3.73,5.45,7.22,3.11,5.76,7.22,7.71
142.000,2.84,1.12,3.33,12.71,3.95,4.97,11.60,6.69
142.125,2.84,3.07,1.43,10.23,5.14,2.71,10.72,5.54
142.250,7.31,8.02,4.97,6.69,5.85,3.29,10.05,5.32
142.375,7.49,10.19,7.80,5.63,4.92,5.85,8.64,5.32
142.500,4.26,3.46,6.47,7.13,4.70,5.06,7.62,5.81
142.625,4.88,5.37,4.97,9.96,6.69,4.04,8.11,7.27
142.750,2.93,3.95,4.04,11.25,8.64,4.08,8.59,7.93
142.875,3.11,5.14,4.35,10.98,9.79,3.20,7.71,7.71
143.000,3.68,5.76,6.69,8.20,9.52,3.20,4.04,7.22
143.125,3.82,3.91,6.87,5.23,9.43,3.20,1.43,6.47
143.250,6.16,7.53,8.99,4.79,8.64,7.71,1.47,5.10
143.375,4.97,7.49,9.57,4.04,6.82,9.88,1.34,3.51
143.500,3.86,5.59,7.18,3.46,4.39,7.62,2.49,3.24
143.625,4.57,2.98,3.55,4.04,3.55,4.48,2.45,4.08
143.750,4.70,3.86,2.93,4.75,3.64,1.92,2.53,5.28
143.875,5.72,5.41,4.97,5.94,3.15,3.82,3.55,4.13
144.000,5.54,8.55,5.19,9.21,3.11,4.97,5.81,3.55
144.125,8.68,4.79,3.24,8.77,6.78,2.98,5.01,3.73
144.250,8.24,6.96,6.12,8.68,10.01,2.36,5.14,5.01
144.375,7.22,6.78,8.02,9.43,14.87,5.06,6.82,7.80
144.500,8.59,3.46,8.73,4.48,14.12,7.22,3.99,8.68
144.625,3.99,3.55,6.65,4.17,16.95,5.85,4.35,9.79
144.750,8.59,6.21,5.67,3.46,14.83,2.71,3.33,9.96
144.875,3.11,3.86,3.46,7.22,14.26,1.69,5.32,8.46
145.000,5.50,5.23,3.55,13.59,9.83,4.17,11.56,7.80
