TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
193.375,2.76,1.34,1.65,1.65,6.25,4.52,2.18,10.67
193.500,2.05,1.07,1.74,1.65,5.67,3.11,1.69,11.16
193.625,3.73,1.61,1.21,1.87,3.11,2.09,2.62,7.40
193.750,1.74,1.38,1.56,1.30,2.36,3.86,3.20,7.36
193.875,1.96,0.94,1.83,1.12,1.92,2.80,2.98,5.28
194.000,1.61,1.47,1.83,1.52,2.05,1.69,3.11,6.25
194.125,2.49,2.40,1.56,1.92,2.58,2.22,2.89,4.83
194.250,1.74,2.14,1.12,2.09,2.36,1.61,2.67,4.75
194.375,4.52,1.56,1.69,1.83,1.87,2.67,3.33,4.26
194.500,1.12,1.96,1.74,1.21,2.00,3.46,2.71,6.82
194.625,3.33,1.25,1.87,1.30,2.71,3.51,2.53,9.17
194.750,2.27,1.07,1.65,1.56,4.75,2.67,3.46,13.33
194.875,3.37,1.38,1.47,1.87,5.85,1.78,5.23,17.97
195.000,3.55,1.12,1.16,1.83,5.50,2.05,6.47,18.68
195.125,2.22,1.34,1.21,1.47,4.26,2.53,6.03,19.12
195.250,3.15,1.65,1.43,1.34,2.22,2.84,4.44,14.79
195.375,3.37,0.99,1.30,1.38,1.65,3.73,1.78,12.09
195.500,2.58,1.61,0.85,1.16,1.69,2.93,5.19,9.04
195.625,3.11,1.74,0.99,1.25,2.27,1.34,8.06,6.87
195.750,5.63,1.34,1.47,1.69,2.49,2.71,7.31,6.52
195.875,2.18,2.62,1.69,1.65,2.67,4.04,4.92,7.05
196.000,3.42,1.74,1.34,1.21,2.31,4.30,3.64,5.98
196.125,7.05,2.05,2.14,2.05,4.08,1.92,2.05,6.16
196.250,5.81,2.58,4.17,6.25,7.75,4.22,1.74,5.98
196.375,22.84,5.50,9.52,14.56,12.04,10.05,7.75,9.17
196.500,17.57,3.24,10.23,18.28,19.52,13.95,17.75,16.60
196.625,7.53,1.92,4.92,12.75,21.15,10.67,20.71,18.99
196.750,7.00,1.74,4.17,4.83,23.19,4.79,14.12,25.22
196.875,3.02,3.99,3.82,10.50,22.17,3.07,5.45,21.20
197.000,3.37,1.65,2.14,11.34,20.14,1.87,6.16,24.56
197.125,6.25,2.27,1.38,5.23,20.85,2.18,6.87,17.53
197.250,2.18,2.84,1.83,2.71,13.90,2.49,5.81,13.86
197.375,4.48,1.61,1.07,2.58,10.45,3.86,6.43,7.49
197.500,1.38,1.30,1.56,1.83,3.99,3.60,4.13,5.59
197.625,3.99,1.12,1.83,2.09,2.71,3.02,4.88,4.57
197.750,4.57,1.16,1.47,2.05,1.47,4.97,7.22,4.44
197.875,3.33,0.81,0.85,1.87,1.69,4.04,5.14,3.20
198.000,4.52,3.33,0.90,1.47,1.78,2.14,3.86,4.26
198.125,7.05,1.12,0.85,1.34,2.67,3.68,7.75,4.48
198.250,5.01,2.09,1.12,1.61,2.93,4.04,7.97,4.92
198.375,4.17,1.92,0.90,2.40,2.76,3.24,3.37,3.99
198.500,4.17,1.16,0.72,2.84,2.36,2.80,4.04,3.51
198.625,2.40,2.00,1.03,2.45,1.83,2.58,6.38,4.13
198.750,2.18,1.52,1.25,2.22,2.14,3.29,6.60,4.30
198.875,4.79,1.07,1.61,1.65,2.22,2.98,4.26,6.82
199.000,2.36,2.00,1.87,1.07,2.53,2.84,2.00,7.31
199.125,3.46,1.16,2.09,0.85,2.84,2.93,4.61,10.76
199.250,4.61,2.05,1.74,1.16,3.29,3.33,5.10,11.29
199.375,2.67,1.43,1.43,0.99,3.07,4.70,3.37,10.81
199.500,5.54,2.18,1.52,1.25,2.89,4.13,2.31,8.11
199.625,2.05,1.16,1.65,1.87,2.00,2.27,1.69,4.66
199.750,2.84,2.09,1.43,2.00,1.96,1.65,2.27,4.08
199.875,3.73,1.65,1.12,1.74,1.87,3.37,5.06,5.41
200.000,6.78,1.34,1.56,1.65,2.09,3.91,6.38,6.82
200.125,6.87,1.61,1.92,1.74,2.05,2.27,6.07,8.46
200.250,3.46,2.00,2.45,1.87,1.78,0.99,4.70,7.09
200.375,4.83,1.69,1.83,1.25,1.34,1.61,3.15,5.23
200.500,6.21,1.92,1.16,1.21,1.07,2.89,2.93,3.15
200.625,5.10,2.22,2.00,1.38,0.94,2.93,1.78,1.87
200.750,5.81,1.61,1.65,1.56,1.07,2.36,3.55,2.36
200.875,4.08,1.03,0.99,1.56,1.30,2.45,3.99,3.68
201.000,4.70,1.92,1.47,1.43,1.52,3.95,3.55,6.07
201.125,3.68,1.38,2.18,1.83,1.96,7.09,2.76,7.89
201.250,5.50,1.65,2.45,1.34,2.05,8.51,2.00,8.90
201.375,4.04,2.00,2.80,1.56,2.45,8.37,3.86,10.41
201.500,4.13,1.21,2.40,2.14,2.00,6.07,4.48,10.76
201.625,1.52,1.56,1.25,2.27,2.22,3.29,4.13,9.66
201.750,3.42,1.12,0.81,2.31,1.96,3.11,5.32,6.91
201.875,0.99,2.22,1.61,2.05,2.31,3.86,4.35,5.01
202.000,2.98,1.61,2.00,1.69,3.29,3.55,2.71,6.38
202.125,2.18,1.43,1.65,1.52,4.22,2.45,7.36,7.58
202.250,4.30,0.85,1.34,1.78,4.79,6.21,10.01,9.26
202.375,4.92,1.56,2.22,1.61,4.44,7.80,7.40,10.05
202.500,3.91,1.78,2.00,2.31,3.42,6.52,3.77,8.81
202.625,0.90,0.99,2.40,2.53,2.67,5.81,6.69,7.80
202.750,1.78,1.38,2.67,2.09,2.58,5.81,5.59,6.07
202.875,1.78,1.65,2.09,0.99,2.76,4.92,3.20,6.52
203.000,2.53,1.83,1.34,1.12,2.84,4.35,4.92,6.38
203.125,3.11,1.47,1.52,1.69,2.53,4.26,4.92,6.16
203.250,2.14,0.99,1.69,2.27,2.40,3.91,3.24,5.10
203.375,4.48,1.12,1.56,1.38,2.31,3.33,1.65,4.39
203.500,3.73,1.47,1.43,1.21,1.65,4.48,1.52,3.37
203.625,4.44,0.99,1.03,2.00,1.34,5.98,1.34,3.99
203.750,5.45,3.29,0.85,2.14,1.21,5.59,2.05,4.97
203.875,2.62,1.47,0.99,2.62,1.21,3.46,2.71,5.67
204.000,3.20,1.43,1.30,2.45,1.83,4.39,2.14,6.34
204.125,6.82,2.49,1.74,1.43,2.05,6.56,3.11,7.05
204.250,3.55,1.87,1.92,0.85,2.31,7.93,6.60,9.57
204.375,3.20,1.96,1.78,0.85,1.78,5.90,6.56,10.98
204.500,3.86,2.71,1.43,1.07,1.56,3.68,3.20,10.89
204.625,2.80,1.07,1.56,0.99,1.21,5.72,2.89,9.48
204.750,2.36,2.40,1.30,0.81,1.12,7.13,2.89,6.87
204.875,1.65,1.47,1.43,0.85,1.07,6.87,2.31,5.72
205.000,1.83,1.12,1.61,1.34,1.21,6.16,2.45,4.66
205.125,1.43,1.78,1.12,1.96,1.16,4.88,2.67,4.97
205.250,3.20,1.47,0.90,2.00,1.16,2.45,3.55,5.41
205.375,3.51,1.78,1.30,1.30,1.34,1.30,3.20,5.72
205.500,1.52,1.07,1.03,1.16,1.38,2.27,2.62,5.41
205.625,3.33,1.78,0.77,1.16,1.34,2.27,4.22,5.23
205.750,2.40,1.07,1.03,0.90,1.07,1.38,3.60,4.57
205.875,2.09,2.62,1.52,0.85,0.94,2.09,1.96,3.77
206.000,2.40,1.52,1.43,0.85,1.12,2.36,2.49,2.67
206.125,3.51,2.18,1.34,1.12,1.34,3.99,3.02,3.20
206.250,3.15,1.30,1.47,1.07,1.92,4.39,3.73,3.95
206.375,1.47,1.38,1.83,0.94,1.83,3.07,4.30,6.87
206.500,4.48,2.18,2.36,1.47,2.09,5.14,2.80,7.22
206.625,3.37,1.74,2.45,1.38,1.96,5.94,1.83,8.24
206.750,4.39,1.96,2.05,1.34,2.36,5.23,2.80,7.53
206.875,2.05,1.21,1.96,1.87,2.18,4.30,2.80,6.87
207.000,3.46,1.03,2.49,1.69,2.22,7.40,9.57,7.62
207.125,3.24,0.85,2.58,1.83,1.87,9.26,13.55,8.81
207.250,4.26,1.38,2.05,1.87,1.87,7.49,9.57,10.41
207.375,3.37,1.65,1.47,1.03,1.87,4.79,3.64,11.78
207.500,3.82,2.22,1.07,0.81,2.31,2.14,4.75,11.38
207.625,4.48,1.52,0.99,1.07,2.27,1.07,4.30,10.81
207.750,4.04,1.65,0.94,1.25,2.05,2.09,2.31,8.68
207.875,3.68,1.38,1.03,1.03,1.78,3.15,4.08,8.77
208.000,2.27,0.85,1.21,0.90,1.69,3.82,5.67,8.55
208.125,4.04,1.21,1.21,0.90,2.00,4.75,6.96,12.00
208.250,2.93,1.61,1.03,0.99,1.87,4.52,6.07,12.93
208.375,5.67,1.07,0.94,1.07,1.96,3.02,4.26,13.64
208.500,2.98,0.90,0.99,1.34,1.69,2.89,3.86,13.28
208.625,5.10,2.18,1.03,1.43,1.83,2.53,3.02,9.57
208.750,2.00,1.43,0.94,1.69,2.05,2.49,2.05,8.20
208.875,3.95,2.22,0.94,1.78,2.05,2.49,2.62,4.57
209.000,2.80,1.43,1.16,1.61,1.78,1.56,1.69,4.79
209.125,3.68,1.30,0.81,0.94,1.25,1.34,2.18,5.90
209.250,3.24,1.25,1.16,1.07,1.07,3.91,3.42,7.71
209.375,5.10,1.92,1.52,1.30,1.03,5.54,6.56,9.08
209.500,5.01,1.21,1.34,1.83,1.21,4.66,6.43,8.90
209.625,3.46,1.56,1.43,2.18,1.38,1.61,4.92,6.82
209.750,2.31,1.61,1.34,1.87,1.47,2.98,5.28,4.75
209.875,2.93,1.30,1.16,1.83,1.61,2.80,4.17,3.91
210.000,3.91,1.34,0.99,2.14,1.69,1.96,2.14,7.44
210.125,3.33,2.53,0.94,1.65,1.56,3.64,3.07,10.45
210.250,7.00,1.30,1.03,0.85,2.05,4.61,3.07,11.47
210.375,2.71,1.52,1.21,0.99,2.18,5.41,3.24,11.11
210.500,1.56,1.87,1.25,0.90,2.62,5.41,3.82,8.68
210.625,5.81,2.09,1.34,1.25,2.89,5.01,4.52,7.09
210.750,4.66,2.09,1.38,1.43,2.67,3.51,3.60,5.37
210.875,3.33,1.07,1.34,1.03,2.67,2.27,2.31,4.44
211.000,2.14,1.47,1.03,0.94,2.18,3.64,2.53,5.45
211.125,2.89,2.00,1.03,1.03,2.09,4.83,1.74,5.59
211.250,1.12,1.43,1.38,1.43,2.05,4.88,2.53,7.27
211.375,3.95,1.61,1.52,1.34,2.36,4.04,4.39,9.74
211.500,2.31,1.61,1.47,1.12,2.67,1.83,6.12,10.27
211.625,3.99,1.38,1.43,0.85,3.60,3.29,5.67,13.68
211.750,2.14,0.85,1.03,0.99,3.51,3.29,6.29,12.13
211.875,6.96,2.05,1.16,1.07,4.17,2.31,6.82,14.70
212.000,2.53,1.43,1.43,1.16,3.64,3.64,5.01,11.91
212.125,5.90,2.89,1.25,1.16,3.42,2.93,2.80,10.14
212.250,2.14,1.34,1.12,1.52,2.76,2.45,5.41,6.47
212.375,5.06,1.21,0.85,1.56,2.40,3.99,5.37,3.55
212.500,3.11,2.05,0.77,1.07,2.14,4.52,3.55,3.29
212.625,2.49,1.74,0.77,1.38,2.31,4.79,7.27,3.02
212.750,5.90,2.18,0.85,1.52,1.96,3.60,8.42,4.66
212.875,3.82,2.62,1.25,1.52,2.14,2.45,8.06,4.70
213.000,1.96,1.34,1.52,1.74,2.14,1.56,6.52,6.65
213.125,5.01,1.16,1.12,1.16,3.37,2.67,4.57,7.05
213.250,2.80,2.00,0.94,0.94,3.68,3.60,3.99,7.05
213.375,5.28,1.16,1.16,1.47,4.66,3.77,2.18,7.27
213.500,5.19,1.92,1.16,1.74,4.04,3.95,2.00,7.36
213.625,3.60,1.16,0.90,1.74,4.08,2.27,2.98,8.24
213.750,3.15,1.34,1.25,2.14,3.60,1.07,6.34,8.20
213.875,5.19,1.74,1.38,2.14,3.02,1.56,8.28,7.75
214.000,3.46,1.69,0.85,2.14,3.07,1.65,6.34,7.05
214.125,6.07,0.99,1.07,3.07,2.45,1.52,5.98,4.88
214.250,3.91,0.90,1.12,3.55,3.11,2.53,5.81,3.11
214.375,2.18,1.34,0.94,2.84,3.07,3.33,4.44,3.64
214.500,3.46,1.12,1.52,1.56,2.93,5.10,4.30,7.27
214.625,3.24,1.12,1.74,1.16,2.14,5.59,3.68,9.30
214.750,7.18,1.25,1.30,1.07,1.52,5.59,2.45,11.34
214.875,5.23,1.87,1.21,0.94,1.74,5.54,4.44,9.61
215.000,7.89,1.96,1.52,1.38,2.45,5.54,3.51,8.95
215.125,2.67,1.38,1.52,1.65,2.71,5.14,1.69,6.52
215.250,8.73,2.93,2.05,1.25,2.98,3.91,2.27,4.44
215.375,4.13,1.52,1.74,1.07,2.40,3.11,2.31,3.73
215.500,6.29,1.65,1.25,1.07,2.36,2.40,3.15,3.99
215.625,4.44,1.83,1.92,1.07,2.31,2.49,3.42,6.87
215.750,1.87,1.96,1.83,1.16,2.58,3.15,2.31,8.11
215.875,3.82,1.21,1.43,1.03,3.95,3.86,2.40,10.98
216.000,3.07,1.83,1.07,0.85,4.30,3.86,3.46,10.36
216.125,1.69,0.94,0.94,0.90,5.50,2.09,5.01,9.70
216.250,2.93,1.16,0.90,0.85,4.97,1.52,5.98,7.09
216.375,3.91,1.30,0.85,1.12,4.39,2.76,5.32,5.85
216.500,3.02,2.22,1.56,0.94,3.24,2.22,4.92,6.65
216.625,7.18,2.05,1.92,0.99,2.00,1.47,5.32,6.52
216.750,3.91,1.30,1.47,1.78,1.69,1.43,6.74,9.48
216.875,4.44,1.96,0.90,2.67,1.47,2.14,7.27,10.50
217.000,5.50,1.74,0.77,2.62,1.78,2.45,7.00,17.13
217.125,3.42,2.31,0.77,2.09,1.78,2.45,7.40,17.26
217.250,3.02,1.30,0.81,1.61,1.87,2.71,6.52,17.93
217.375,2.14,1.74,1.03,1.52,1.78,4.30,4.48,15.45
217.500,1.65,1.38,1.21,1.21,2.00,3.86,3.02,12.97
217.625,2.00,1.07,1.43,1.38,1.74,1.96,3.64,11.78
217.750,3.37,0.99,1.47,1.38,2.18,3.33,2.76,11.51
217.875,2.40,1.56,0.94,1.56,2.09,3.11,2.18,11.34
218.000,1.92,1.65,2.09,2.05,2.58,1.21,3.77,11.87
218.125,2.00,1.69,3.33,1.56,2.40,4.26,4.04,11.38
218.250,2.58,2.22,3.29,0.90,2.09,6.25,4.88,10.23
218.375,2.27,1.21,2.18,1.16,2.09,4.48,4.39,11.38
218.500,2.49,1.07,1.47,1.21,1.96,1.56,2.67,9.26
218.625,3.33,0.94,2.05,1.21,2.36,1.43,3.64,9.48
218.750,3.07,1.25,3.20,1.52,2.89,4.52,6.82,8.15
218.875,2.31,1.65,3.33,1.87,2.80,7.44,9.35,6.25
219.000,1.92,1.12,2.05,1.56,2.93,7.80,10.01,4.70
219.125,3.64,1.43,1.07,0.99,2.09,5.76,11.25,2.18
219.250,2.84,1.03,1.56,1.25,2.31,5.98,8.81,1.87
219.375,4.44,1.38,1.83,1.74,2.05,5.54,3.15,1.87
219.500,2.22,1.47,1.74,2.14,2.27,3.73,2.18,2.53
219.625,2.18,1.21,1.56,2.31,1.69,3.37,4.17,3.07
219.750,3.51,1.43,1.34,2.49,1.47,4.48,4.66,4.22
219.875,4.22,2.45,1.16,2.22,1.03,4.22,5.28,4.75
220.000,2.18,0.85,0.99,1.43,1.12,2.40,5.54,4.83
220.125,2.14,2.76,1.16,1.16,1.03,1.69,3.86,4.30
220.250,1.56,1.30,1.38,1.16,1.43,1.61,1.74,4.83
220.375,1.69,1.07,1.21,1.56,1.65,1.43,2.76,5.67
220.500,2.05,2.31,0.81,1.43,2.14,2.80,3.77,5.50
220.625,3.86,1.38,0.90,1.16,2.62,2.98,5.63,4.35
220.750,3.02,1.38,1.07,1.34,2.67,1.78,7.09,4.75
220.875,3.55,2.09,1.07,1.43,2.98,2.45,7.53,6.12
221.000,3.55,1.25,0.90,1.61,2.40,3.77,6.29,10.54
221.125,2.18,1.03,0.94,1.56,2.71,4.88,3.29,12.44
221.250,4.35,1.34,1.25,1.56,2.71,4.66,4.17,14.26
221.375,3.37,0.85,1.92,1.65,3.42,3.82,2.89,13.86
221.500,5.50,2.09,1.96,1.25,3.68,3.99,2.40,11.20
221.625,6.65,1.83,1.83,1.07,4.52,6.69,2.76,10.19
221.750,3.29,0.94,1.61,1.25,4.17,6.25,3.07,7.09
221.875,3.55,1.34,0.90,1.96,4.22,2.31,2.09,6.82
222.000,2.84,1.16,1.38,2.40,3.33,3.73,3.15,6.21
222.125,1.52,1.03,1.87,1.74,2.84,3.82,4.66,8.15
222.250,1.83,0.94,1.52,1.12,2.09,3.15,5.67,7.93
222.375,2.22,1.25,1.65,0.99,1.52,5.67,5.81,7.05
222.500,6.29,1.69,2.45,1.03,1.69,7.18,5.28,4.39
222.625,2.22,1.47,2.31,1.34,2.31,5.50,4.83,3.46
222.750,4.83,2.40,1.69,1.78,3.20,3.82,3.42,3.24
222.875,6.78,1.69,1.52,1.38,3.11,2.45,3.91,3.29
223.000,2.71,1.65,1.25,0.94,3.51,1.52,4.13,4.48
223.125,5.85,1.12,1.52,1.12,2.80,1.96,3.37,4.52
223.250,2.76,1.43,1.96,1.34,3.42,3.02,3.82,6.34
223.375,1.43,1.16,2.27,1.69,2.98,4.97,4.75,5.72
223.500,5.32,2.14,2.40,1.69,3.15,6.56,4.79,6.56
223.625,2.09,2.27,2.14,1.52,2.40,6.03,3.37,4.79
223.750,2.89,1.52,1.78,1.56,2.14,5.98,2.71,4.52
223.875,3.99,1.96,1.38,1.65,1.92,4.88,5.85,4.13
224.000,2.76,1.43,1.16,1.25,2.22,2.80,7.27,4.04
224.125,4.66,1.07,1.12,1.07,2.58,3.77,5.90,4.61
224.250,2.84,1.07,1.16,1.65,2.67,5.54,7.27,5.10
224.375,2.22,1.30,0.90,1.92,2.49,3.86,8.02,7.89
224.500,5.72,0.85,0.94,1.38,2.22,3.11,5.37,7.67
224.625,6.60,1.38,1.03,1.25,2.45,4.70,3.24,10.45
224.750,4.66,1.56,1.21,2.05,2.27,5.23,4.48,8.77
224.875,2.40,2.27,2.22,2.00,1.96,6.25,3.99,10.76
225.000,3.20,2.00,2.49,1.78,1.25,6.87,5.94,7.13
225.125,3.95,2.27,1.61,1.56,1.21,6.03,8.55,5.50
225.250,4.57,1.65,1.30,2.09,1.43,6.03,11.25,5.37
225.375,6.34,2.62,2.00,1.92,2.49,6.87,9.17,6.78
225.500,3.42,1.38,2.71,1.12,3.42,6.82,5.32,11.51
225.625,4.83,2.71,2.53,1.30,3.73,4.97,2.58,9.96
225.750,4.44,2.80,1.43,2.14,3.91,3.24,1.25,11.42
225.875,3.37,0.94,0.94,2.27,3.11,3.02,1.74,7.71
226.000,3.55,1.34,0.81,1.43,3.24,3.15,1.69,8.51
226.125,2.09,2.36,0.77,1.34,2.40,2.05,3.29,7.00
226.250,4.13,1.52,1.03,2.27,2.09,2.89,4.13,7.13
226.375,1.96,1.92,1.25,2.62,1.30,3.29,3.33,6.07
226.500,2.45,2.80,1.12,2.27,0.85,2.14,1.78,6.38
226.625,5.14,1.21,1.25,2.18,0.77,2.22,2.00,6.38
226.750,1.61,2.84,1.52,1.92,0.94,4.57,1.83,6.12
226.875,3.68,1.16,1.69,1.43,1.16,4.17,4.22,5.45
227.000,2.00,1.92,1.43,1.34,1.52,2.31,5.06,4.97
227.125,3.86,1.21,1.38,1.34,1.61,2.27,3.29,5.54
227.250,1.21,1.25,1.83,0.90,1.38,4.83,1.74,6.07
227.375,1.69,1.78,2.27,1.30,1.34,8.55,2.71,6.38
227.500,3.20,1.07,2.09,1.34,1.61,9.04,4.61,6.21
227.625,5.10,2.31,1.83,0.99,2.27,6.74,4.52,4.83
227.750,4.52,1.65,1.61,0.85,2.93,5.59,5.23,3.86
227.875,1.16,2.18,1.21,0.90,2.71,5.81,4.83,4.44
228.000,1.56,0.99,1.03,1.43,2.49,6.25,2.98,4.97
228.125,4.26,1.92,1.21,1.74,1.69,4.88,2.58,7.80
228.250,2.36,1.16,1.47,1.65,1.92,2.36,3.68,8.06
228.375,2.53,1.65,1.69,1.47,2.14,3.68,3.95,8.90
228.500,2.58,1.78,1.52,1.34,2.40,5.85,3.60,8.51
228.625,2.14,2.45,0.94,1.25,2.40,4.57,2.84,7.75
228.750,3.37,1.83,1.03,0.99,2.22,3.29,2.76,9.17
228.875,2.67,1.61,1.12,1.30,2.09,5.19,5.94,8.73
229.000,3.42,1.61,0.77,1.74,1.87,4.44,8.11,8.55
229.125,2.00,1.34,1.12,1.78,1.69,2.14,7.36,6.43
229.250,4.08,1.87,1.34,2.00,1.78,2.45,5.10,3.95
229.375,3.82,1.69,1.38,2.14,1.96,3.91,3.24,3.46
229.500,2.05,2.14,1.16,1.56,1.61,4.08,3.55,4.22
229.625,2.31,1.74,1.07,0.94,1.69,2.27,5.28,5.37
229.750,4.35,1.38,1.52,0.81,1.87,1.87,4.04,7.97
229.875,4.04,1.34,1.52,1.25,3.51,2.09,3.82,8.37
230.000,1.38,1.16,1.56,1.61,3.86,2.18,6.43,13.24
230.125,2.53,1.92,1.47,1.83,4.83,2.18,8.24,12.66
230.250,2.89,1.96,1.78,1.83,4.04,2.45,6.74,14.70
230.375,2.89,1.96,2.27,2.00,4.35,3.95,3.77,11.16
230.500,4.79,1.03,2.18,2.45,3.68,4.61,2.93,9.92
230.625,3.33,1.92,1.92,2.53,3.42,3.68,3.11,8.33
230.750,7.89,1.52,2.62,1.52,3.51,3.86,4.61,10.23
230.875,2.53,1.16,2.76,1.43,3.51,4.08,4.75,12.53
231.000,7.44,1.43,2.27,2.27,4.17,2.62,6.74,13.11
231.125,8.24,3.42,1.65,4.08,5.37,2.14,11.87,12.00
231.250,3.20,2.49,4.83,8.55,8.46,3.68,15.98,13.33
231.375,5.45,10.32,7.13,13.59,15.18,5.59,18.90,22.79
231.500,2.89,3.11,5.90,12.22,17.62,5.54,17.17,26.06
231.625,4.26,3.73,2.53,7.00,17.57,4.04,14.08,26.15
231.750,3.77,2.62,1.38,2.89,11.96,4.92,6.78,16.86
231.875,3.86,2.05,1.43,1.56,8.11,4.61,4.17,13.95
232.000,2.27,1.34,1.21,1.34,5.32,6.21,2.53,11.78
232.125,1.47,1.92,1.12,1.12,4.35,5.01,2.27,13.55
232.250,1.47,1.12,1.38,1.03,3.64,1.61,2.09,11.29
232.375,2.62,1.96,1.43,1.34,5.06,4.39,2.27,12.88
232.500,1.38,1.47,1.03,1.34,4.75,3.55,4.17,9.70
232.625,2.09,1.21,0.94,1.47,5.41,1.83,5.41,10.10
232.750,3.77,1.34,1.78,1.83,3.60,3.07,6.34,5.41
232.875,1.69,0.85,1.65,1.47,3.11,3.02,4.44,4.52
233.000,2.27,1.43,1.74,1.87,2.80,3.73,2.98,2.93
233.125,1.74,1.56,1.61,1.96,2.80,2.80,3.24,4.04
233.250,4.35,1.07,1.03,1.52,2.62,2.05,3.11,4.97
233.375,3.11,1.52,0.94,1.43,1.69,2.71,2.58,5.01
233.500,1.83,1.07,0.99,1.56,1.56,2.76,3.11,5.98
233.625,5.14,1.56,1.12,0.99,1.56,1.69,3.73,5.98
233.750,3.86,1.12,0.85,1.69,1.83,3.55,3.95,8.99
233.875,3.02,1.69,1.21,2.09,2.05,3.20,5.37,10.67
234.000,3.73,0.81,1.07,1.43,2.18,1.83,3.91,11.25
234.125,3.51,1.12,1.03,1.03,2.27,1.61,2.14,10.89
234.250,2.36,1.25,1.30,0.99,2.49,1.03,2.09,8.28
234.375,5.67,0.99,1.38,1.69,2.58,2.22,4.79,7.44
234.500,1.87,1.25,1.65,1.56,2.67,3.60,9.35,7.89
234.625,3.95,1.03,1.65,1.25,2.53,3.68,10.36,8.59
234.750,3.02,1.30,1.25,1.30,2.40,3.29,7.80,9.92
234.875,2.00,1.12,1.38,1.30,2.14,2.71,4.48,9.12
235.000,2.93,0.77,1.34,0.99,1.96,2.27,3.02,8.11
235.125,2.58,2.31,1.87,3.24,2.14,3.15,4.92,6.96
235.250,3.91,1.74,2.31,5.45,2.89,4.22,6.78,8.86
235.375,1.21,1.69,2.18,5.45,3.64,4.61,6.60,10.10
235.500,6.47,1.69,1.38,3.82,4.04,4.61,5.45,11.42
235.625,1.69,1.34,1.38,1.38,3.86,4.13,5.37,7.89
235.750,3.82,1.21,1.07,1.03,3.68,3.42,5.50,5.06
235.875,2.40,1.03,1.52,0.94,2.93,2.71,4.35,4.13
236.000,4.13,1.92,1.92,1.38,3.73,2.31,3.68,3.60
236.125,2.09,1.56,1.69,1.25,3.64,1.34,4.75,3.60
236.250,2.18,1.69,1.52,1.38,6.07,2.45,4.79,3.99
236.375,2.53,2.49,1.78,1.52,5.81,2.62,4.61,5.76
236.500,7.80,6.60,1.61,1.34,6.69,3.07,4.17,8.33
236.625,6.25,4.70,4.35,2.98,4.57,6.12,5.37,8.64
236.750,27.88,22.57,6.52,5.19,6.03,7.89,8.15,10.63
236.875,6.52,6.16,5.28,7.00,6.82,6.78,10.76,11.69
237.000,9.12,7.67,4.57,5.06,8.33,7.44,6.91,13.59
237.125,5.45,4.08,6.38,6.34,7.13,11.42,4.35,9.88
237.250,7.49,6.60,8.46,6.74,6.91,14.52,4.57,9.17
237.375,3.37,3.33,6.38,5.23,9.57,11.42,7.49,12.00
237.500,4.92,3.77,2.67,4.44,11.73,6.07,7.44,14.79
237.625,4.26,1.78,2.27,4.97,11.16,2.45,6.56,16.02
237.750,5.90,1.87,2.05,2.67,8.20,2.98,3.02,8.90
237.875,2.31,1.07,0.99,1.74,4.79,3.64,2.27,8.68
238.000,3.42,1.74,1.16,1.74,4.57,3.77,3.24,7.80
238.125,2.09,1.78,1.03,1.78,5.85,2.67,2.62,13.99
238.250,3.24,0.99,2.22,1.30,7.62,4.61,4.88,15.05
238.375,3.55,1.96,2.89,1.16,8.59,4.57,6.69,17.17
238.500,7.22,0.90,2.80,1.07,8.20,2.27,4.35,14.34
238.625,2.14,1.61,2.18,2.27,7.18,2.27,3.37,12.62
238.750,5.10,1.03,1.61,2.14,5.28,3.99,3.95,9.35
238.875,1.47,1.34,2.93,1.92,5.28,5.63,3.33,10.98
239.000,3.20,1.47,4.08,2.71,4.39,6.65,4.97,9.96
239.125,3.42,2.00,4.22,6.34,5.19,6.56,10.14,13.06
239.250,6.34,2.14,3.20,7.84,4.22,6.34,12.31,9.74
239.375,7.67,2.80,3.07,5.94,4.88,6.87,10.05,12.13
239.500,8.15,2.18,2.40,3.60,4.83,5.54,5.63,10.81
239.625,7.36,2.89,1.25,2.00,5.14,2.27,2.53,14.21
239.750,3.42,1.78,0.90,1.92,4.52,2.36,1.96,12.49
239.875,4.57,2.00,1.65,1.25,4.39,4.13,1.12,14.17
240.000,3.11,1.83,1.43,0.94,3.55,3.51,2.27,9.74
240.125,2.27,1.56,2.18,1.56,4.35,4.39,4.35,8.73
240.250,5.81,1.56,3.64,6.82,5.54,6.87,13.95,7.22
240.375,3.86,2.09,5.37,11.56,7.49,9.48,20.76,8.95
240.500,5.81,2.49,4.88,11.91,9.61,8.37,20.67,12.49
240.625,9.70,9.30,2.22,5.67,10.54,3.55,11.78,13.33
240.750,9.83,6.21,9.43,5.19,8.02,7.62,8.11,12.31
240.875,33.58,24.60,19.96,9.61,5.94,20.18,6.38,10.67
241.000,13.19,13.50,22.08,12.62,3.51,24.65,8.99,12.57
241.125,11.47,7.84,13.06,8.90,6.87,14.34,7.62,19.70
241.250,7.44,4.39,2.76,2.84,7.36,3.29,3.02,21.15
241.375,2.98,2.22,2.05,2.09,9.57,4.97,4.04,21.95
241.500,2.18,1.74,1.65,2.14,6.47,2.53,5.01,13.24
241.625,3.95,2.27,1.03,1.12,5.06,1.12,4.17,9.08
