"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
96.750,17.00,24.25,26.02,17.53,24.65,15.94,17.04,41.81
96.875,20.67,7.27,17.13,12.75,24.74,13.68,18.24,36.86
97.000,12.44,6.60,3.55,4.30,22.57,4.92,22.22,23.15
97.125,10.94,2.00,3.24,2.93,21.73,10.54,25.18,21.42
97.250,7.18,2.36,1.78,2.27,11.65,7.49,18.41,26.02
97.375,6.52,0.85,0.81,0.99,7.53,3.11,15.32,34.07
97.500,4.26,0.99,1.34,1.38,3.24,6.82,10.72,42.69
97.625,10.41,3.51,2.76,2.36,4.61,13.02,9.96,38.27
97.750,3.95,8.33,6.21,6.25,8.99,13.59,9.39,31.37
97.875,5.94,10.19,15.27,28.32,15.85,5.41,10.58,21.60
98.000,4.30,20.23,22.35,41.72,29.34,3.73,16.69,21.86
98.125,14.43,5.81,17.00,35.48,33.80,6.07,23.54,25.44
98.250,5.81,7.44,6.60,19.56,33.01,4.52,19.12,28.28
98.375,7.67,8.28,10.98,10.05,18.99,8.28,17.93,25.40
98.500,23.23,10.23,7.89,11.38,11.51,5.14,28.50,23.28
98.625,19.74,13.95,7.36,20.09,15.14,17.84,46.32,25.09
98.750,37.74,23.15,11.65,36.02,22.13,27.57,43.45,33.58
98.875,7.84,9.88,11.73,28.85,31.86,20.58,25.40,38.62
99.000,9.96,12.49,2.67,10.41,29.74,9.21,10.36,41.50
99.125,3.46,11.47,7.67,4.61,24.78,4.17,3.55,32.83
99.250,2.22,23.99,23.41,15.89,15.36,2.22,2.80,28.45
99.375,2.40,34.42,31.37,28.72,17.53,2.31,2.80,13.90
99.500,1.16,27.92,24.87,44.55,27.66,0.68,1.03,8.90
99.625,0.72,34.82,13.77,44.29,38.01,1.07,1.07,2.98
99.750,1.03,10.67,6.07,30.75,55.48,1.25,1.34,2.53
99.875,1.12,16.33,5.19,19.83,52.82,1.25,1.38,1.96
100.000,1.07,2.76,5.94,11.78,56.94,1.21,1.30,1.61
100.125,2.93,3.51,1.07,7.18,33.98,1.78,1.65,1.65
100.250,7.53,6.16,4.92,3.60,26.42,2.76,2.53,2.62
100.375,4.83,1.43,5.90,9.17,14.48,14.12,11.29,7.22
100.500,17.31,14.92,16.20,14.52,23.01,27.35,28.19,17.17
100.625,13.77,13.24,26.11,22.61,43.84,27.21,36.90,22.66
100.750,8.51,16.07,24.69,26.95,53.71,14.08,23.28,28.01
100.875,4.61,2.36,12.88,18.46,58.97,3.42,7.40,20.80
101.000,1.78,5.50,3.55,7.62,42.03,2.27,2.49,16.73
101.125,1.34,2.22,2.84,2.84,28.89,0.85,1.12,8.11
101.250,0.63,2.27,2.14,1.74,12.53,1.16,0.99,4.83
101.375,1.16,1.03,1.69,1.83,4.13,1.56,1.52,2.89
101.500,1.34,2.98,1.87,1.30,3.42,1.61,1.61,2.71
101.625,1.34,7.05,2.84,4.17,4.44,1.47,1.52,2.05
101.750,1.21,5.94,3.95,10.98,8.33,1.34,1.34,1.52
101.875,1.03,22.61,13.15,22.79,9.57,1.12,1.12,1.21
102.000,2.84,10.14,17.17,23.37,11.16,1.47,0.99,1.78
102.125,3.07,6.12,10.67,15.45,11.38,1.83,3.51,3.64
102.250,4.66,4.52,3.51,4.79,15.01,10.19,9.52,7.49
102.375,4.57,2.22,2.49,2.80,13.81,18.63,20.36,10.94
102.500,5.23,1.43,0.99,1.47,10.54,18.24,21.51,11.07
102.625,3.82,0.94,1.56,1.56,5.32,9.35,13.46,12.80
102.750,2.53,1.43,1.78,1.87,3.82,2.53,6.25,11.87
102.875,1.87,1.47,1.74,1.83,2.76,2.09,2.22,14.39
103.000,4.48,1.38,1.56,1.69,2.09,2.14,1.87,11.07
103.125,3.91,1.25,1.34,1.47,1.61,3.29,5.41,12.44
103.250,10.01,5.01,2.89,2.27,2.09,13.50,15.01,21.73
103.375,9.96,7.27,5.81,3.42,5.23,21.24,20.71,38.14
103.500,18.90,11.11,20.31,20.14,10.23,18.68,28.63,51.27
103.625,13.19,20.45,29.60,33.27,20.67,16.69,37.65,59.77
103.750,10.05,5.72,21.73,31.28,26.68,13.19,31.06,58.75
103.875,12.44,7.09,7.84,17.84,26.68,17.17,20.76,55.43
104.000,11.38,4.61,4.70,4.48,20.98,23.19,24.07,51.76
104.125,18.72,7.09,4.22,3.77,14.79,23.76,32.34,47.74
104.250,3.42,5.76,14.56,14.39,14.08,16.73,31.06,51.45
104.375,6.74,14.26,23.90,24.21,21.07,6.87,25.98,47.69
104.500,4.48,9.26,19.83,29.60,23.06,5.19,17.75,38.32
104.625,7.58,19.56,26.37,31.64,25.98,9.96,15.71,31.42
104.750,12.66,9.21,37.65,40.17,17.66,9.39,22.30,20.89
104.875,14.21,24.12,39.38,58.75,22.97,5.81,20.93,21.46
105.000,11.47,13.95,28.67,56.18,22.92,6.21,13.02,11.91
105.125,11.56,36.72,12.80,30.80,32.30,9.79,15.05,21.02
105.250,20.09,12.35,4.88,8.86,29.03,17.31,10.94,28.67
105.375,21.02,12.31,16.47,11.73,27.83,23.76,10.41,55.92
105.500,4.97,7.93,11.82,11.38,23.50,19.34,20.71,59.50
105.625,6.43,4.22,5.06,5.81,19.70,8.06,17.62,57.64
105.750,4.57,11.29,8.77,7.89,18.63,4.17,7.71,41.01
105.875,3.46,14.30,9.79,9.52,16.55,4.61,3.24,26.51
106.000,4.17,7.27,6.03,5.98,11.69,11.07,4.88,19.92
106.125,2.98,14.30,4.48,4.75,8.02,15.01,4.30,18.85
106.250,3.46,11.65,7.09,11.25,4.88,11.78,6.52,17.79
106.375,4.66,24.21,3.55,18.46,8.28,7.84,5.01,20.62
106.500,3.91,22.22,12.66,15.54,9.35,6.60,4.75,14.92
106.625,3.24,9.92,11.78,9.92,9.30,7.13,10.94,16.82
106.750,6.82,8.90,7.80,10.67,10.05,10.32,20.18,19.56
106.875,3.95,7.89,28.41,21.11,13.46,12.22,27.35,23.41
107.000,13.02,16.42,30.71,31.81,16.47,7.71,25.93,29.56
107.125,5.90,4.35,13.24,26.82,16.82,4.39,13.50,31.77
107.250,17.57,13.95,6.34,11.29,15.41,11.82,9.12,33.01
107.375,26.99,19.39,18.24,17.40,17.70,22.35,10.10,31.99
107.500,8.28,8.37,17.84,24.21,24.91,20.45,6.25,31.68
107.625,9.88,3.07,7.05,25.36,31.02,11.78,10.23,32.52
107.750,8.42,6.34,4.30,20.31,31.99,6.12,11.87,29.07
107.875,6.38,5.45,8.86,13.81,25.58,8.68,10.85,20.76
108.000,3.73,2.80,10.94,11.87,23.90,7.27,8.06,15.85
108.125,8.99,11.82,6.29,13.59,28.36,4.44,13.68,18.81
108.250,12.57,6.38,4.22,11.73,27.44,13.95,18.01,21.33
108.375,10.50,18.01,8.77,11.96,26.77,16.25,13.68,19.92
108.500,2.71,13.55,10.85,23.90,17.75,12.71,7.36,13.99
108.625,2.40,34.56,13.99,43.27,19.25,11.07,5.94,9.17
108.750,3.86,20.98,15.76,46.32,22.48,7.13,4.13,12.49
108.875,5.01,14.30,13.28,30.09,34.07,5.14,2.93,14.39
109.000,7.09,10.94,4.44,8.51,32.65,12.44,5.50,14.96
109.125,10.54,27.13,17.57,19.61,29.07,20.31,10.94,12.04
109.250,27.66,12.66,27.17,39.38,17.93,23.45,13.59,13.86
109.375,11.65,38.58,28.28,55.87,25.49,17.40,8.68,12.66
109.500,12.18,6.52,17.04,51.81,32.65,7.49,7.36,16.29
109.625,7.27,14.26,5.63,24.16,49.77,6.16,6.16,15.27
109.750,5.76,3.91,4.79,8.42,56.76,7.31,6.43,22.17
109.875,9.70,6.16,5.45,5.81,50.88,9.35,7.22,18.28
110.000,8.86,6.43,1.96,2.84,36.90,12.04,12.97,15.05
110.125,10.14,6.21,3.77,4.92,16.64,10.76,12.04,9.57
110.250,5.98,13.77,11.11,7.31,10.85,5.23,6.82,9.21
110.375,4.48,7.93,14.48,7.80,9.61,2.49,3.86,14.70
110.500,5.63,8.20,8.37,11.91,9.52,10.01,6.65,16.38
110.625,5.19,10.01,25.40,7.75,10.41,23.68,10.98,16.55
110.750,16.60,12.13,33.72,4.44,10.94,26.51,12.26,14.92
110.875,15.10,28.41,18.68,8.15,10.58,16.55,10.32,14.30
111.000,10.01,7.44,3.46,8.20,11.73,14.08,13.68,14.17
111.125,6.34,5.45,5.72,5.10,9.35,12.97,20.05,14.12
111.250,4.83,3.37,4.52,4.35,10.10,4.52,17.75,10.67
111.375,5.54,4.52,8.68,10.32,11.16,5.32,14.34,9.17
111.500,4.22,6.65,7.53,12.09,15.14,5.50,14.34,11.78
111.625,4.17,11.25,9.96,5.59,19.34,1.96,12.80,17.66
111.750,4.17,17.35,32.92,24.21,19.08,3.07,10.36,23.10
111.875,4.57,23.37,40.26,45.48,17.35,4.35,9.17,25.98
112.000,4.30,6.43,23.54,34.64,13.86,5.10,7.75,28.85
112.125,4.48,20.45,8.11,19.70,13.06,8.95,7.05,29.65
112.250,2.09,16.38,9.52,21.64,12.71,12.35,12.71,32.79
112.375,2.49,9.08,5.50,20.40,15.23,10.32,16.33,31.99
112.500,2.93,8.28,6.82,14.12,16.60,4.35,11.38,28.81
112.625,5.67,8.06,10.36,11.82,32.65,5.50,7.40,23.28
112.750,9.08,12.93,20.67,10.36,42.16,8.15,5.50,18.10
112.875,18.55,22.17,23.50,14.92,56.45,22.92,16.38,22.00
113.000,11.51,10.67,15.23,22.39,56.89,29.03,28.89,24.91
113.125,7.44,8.42,10.10,19.12,47.03,19.56,27.04,32.12
113.250,3.68,23.94,10.10,9.70,31.99,7.44,12.75,26.99
113.375,2.22,10.54,14.74,11.03,12.62,3.24,9.52,27.21
113.500,5.76,18.46,16.47,13.59,9.43,1.30,8.95,16.11
113.625,1.61,18.81,20.54,30.53,15.67,1.56,7.49,14.92
113.750,3.37,6.43,17.88,33.10,28.98,3.07,3.64,7.40
113.875,3.55,9.79,8.46,18.41,34.03,5.01,7.44,8.15
114.000,6.52,3.77,9.83,11.25,36.50,11.20,13.86,8.77
114.125,5.67,19.34,21.07,19.16,30.13,12.18,16.86,12.62
114.250,2.89,11.07,20.27,20.23,25.93,8.15,9.70,15.01
114.375,2.49,10.58,5.85,9.88,19.03,6.03,3.24,13.37
114.500,2.98,9.66,18.24,12.84,16.91,3.68,5.01,11.03
114.625,1.69,21.51,23.50,25.00,21.77,2.27,3.37,7.09
114.750,2.09,5.32,15.05,26.90,34.78,1.74,2.27,6.69
114.875,4.04,9.21,3.99,12.53,33.67,3.73,2.58,8.02
115.000,5.06,13.90,5.37,3.95,28.32,9.04,6.74,11.16
115.125,12.75,10.72,20.23,12.22,15.27,17.48,20.14,18.55
115.250,3.95,31.42,33.27,25.00,18.06,16.69,23.68,20.89
115.375,3.73,11.25,27.04,23.99,23.99,6.69,13.81,20.67
115.500,2.45,13.95,12.00,17.62,29.20,2.53,4.88,14.52
115.625,3.51,15.36,30.35,18.24,30.22,1.87,2.18,9.96
115.750,4.70,15.45,50.52,22.26,22.13,6.03,2.53,8.37
115.875,9.39,26.42,40.22,28.14,21.86,7.71,6.78,15.05
116.000,3.86,20.23,24.56,43.62,18.90,4.79,17.09,21.46
116.125,19.25,8.68,25.49,49.20,30.31,8.15,32.83,32.43
116.250,19.56,8.55,15.49,38.89,35.75,11.60,36.77,42.12
116.375,26.95,12.40,9.79,22.26,42.21,8.06,23.10,47.29
116.500,11.87,13.81,24.38,13.46,47.47,13.02,9.52,62.15
116.625,8.37,16.55,29.20,16.69,51.89,11.29,8.20,56.01
116.750,4.13,5.67,20.09,22.13,59.81,5.63,11.51,54.37
116.875,7.05,4.44,14.65,11.56,54.99,4.97,9.61,34.33
117.000,6.69,10.01,17.26,15.67,47.47,12.66,10.58,38.62
117.125,13.59,20.62,17.84,36.50,32.34,20.58,7.93,45.35
117.250,24.07,4.30,10.67,31.50,35.79,22.61,14.17,56.67
117.375,6.96,3.77,5.37,18.94,30.13,15.27,23.28,60.25
117.500,8.11,4.13,7.75,14.39,33.98,4.97,15.49,49.28
117.625,3.46,8.11,4.04,9.61,22.61,2.80,3.68,36.86
117.750,1.34,2.00,6.43,9.08,25.36,0.85,1.83,14.52
117.875,2.76,17.88,13.24,17.26,27.79,1.78,1.12,7.00
118.000,7.71,4.92,20.09,23.50,30.80,3.51,3.29,3.82
118.125,7.75,22.79,23.90,16.02,28.54,4.70,4.13,8.86
118.250,20.62,16.47,21.64,6.87,23.63,7.36,5.85,10.10
118.375,8.99,5.85,12.57,10.63,17.66,9.66,10.98,9.35
118.500,8.64,4.57,4.66,8.95,14.12,6.82,14.34,5.54
118.625,3.37,7.67,5.32,4.61,8.28,2.49,9.52,5.90
118.750,2.05,5.85,7.89,11.69,13.24,1.65,2.49,9.52
118.875,2.09,13.86,17.22,19.78,22.79,1.47,1.87,8.55
119.000,1.96,17.00,25.53,26.02,47.43,2.09,2.22,7.49
119.125,2.36,9.04,21.02,24.83,54.68,2.62,1.96,3.82
119.250,3.73,6.03,7.27,16.73,54.24,2.62,4.13,3.46
119.375,3.07,3.60,3.07,5.81,38.09,6.07,6.12,4.88
119.500,3.37,1.83,1.43,2.53,20.80,10.36,19.08,6.03
119.625,4.08,0.77,0.90,1.03,11.29,8.55,21.46,9.92
119.750,8.42,0.94,1.34,1.25,3.07,3.02,10.54,23.37
119.875,4.79,1.21,1.43,1.43,2.62,5.94,13.41,34.16
120.000,4.75,1.21,1.34,1.34,1.96,3.95,13.77,42.74
120.125,14.65,1.12,1.21,1.25,1.43,12.09,9.08,36.99
120.250,8.73,0.94,1.03,0.99,1.21,9.35,9.96,27.35
120.375,3.20,0.90,0.85,0.99,1.03,3.42,6.82,17.84
120.500,5.59,0.77,0.81,0.94,0.99,3.20,3.95,9.08
120.625,4.75,2.71,1.56,1.38,1.16,1.87,2.36,7.62
120.750,3.15,9.66,1.96,2.45,3.46,2.58,2.49,10.14
120.875,15.89,5.98,2.89,3.11,6.34,4.52,3.91,11.60
121.000,8.02,28.23,4.08,4.39,14.65,6.25,5.72,14.96
121.125,24.65,12.53,5.67,4.04,18.50,7.13,6.87,14.03
121.250,11.25,8.90,4.88,3.33,22.35,8.81,4.97,14.65
121.375,6.47,3.82,1.92,2.27,20.23,9.83,4.52,15.14
121.500,9.57,3.95,3.55,2.93,16.95,19.70,4.66,18.46
121.625,45.83,3.60,4.97,7.49,14.96,32.70,12.04,23.28
121.750,11.96,12.09,11.42,15.23,22.39,28.32,17.79,30.71
121.875,8.46,9.79,21.60,28.05,41.19,17.04,23.59,36.37
122.000,16.86,17.53,22.30,38.62,54.37,14.96,32.39,32.43
122.125,15.98,3.73,12.35,29.78,71.88,20.62,38.71,22.61
122.250,13.46,3.73,4.61,18.28,62.02,20.80,21.91,15.45
122.375,12.18,2.18,4.75,9.08,57.51,15.05,19.30,15.18
122.500,6.25,4.66,7.75,8.33,36.19,7.84,27.52,19.16
122.625,14.83,3.51,9.21,13.86,28.36,6.38,23.63,18.01
122.750,8.37,2.76,6.52,10.50,20.85,5.59,29.96,29.07
122.875,16.07,3.11,2.36,5.54,13.19,7.53,31.02,33.18
123.000,5.06,7.40,4.48,4.30,8.37,12.88,29.96,43.89
123.125,6.21,3.42,5.98,16.64,14.03,12.53,30.13,35.57
123.250,5.28,21.33,8.77,34.42,26.86,7.44,19.96,33.76
123.375,3.07,13.77,12.44,46.01,37.12,3.15,7.18,22.13
123.500,2.71,5.63,9.79,30.80,44.29,3.20,2.62,15.98
123.625,4.83,4.39,4.26,8.51,35.53,2.45,2.36,9.88
123.750,7.05,2.14,2.67,2.05,27.52,5.94,8.73,9.83
123.875,15.71,5.41,2.71,2.45,11.47,5.54,17.75,11.60
124.000,7.44,9.88,6.29,3.82,5.85,2.14,19.34,14.79
124.125,9.61,11.56,23.41,14.52,5.37,5.01,16.95,14.79
124.250,5.32,24.78,35.18,28.98,15.63,5.63,14.61,14.87
124.375,4.61,10.10,27.79,27.66,22.97,2.67,9.48,10.94
124.500,2.93,9.17,9.61,10.54,27.57,2.40,4.88,8.64
124.625,2.31,3.20,2.98,3.37,24.56,1.83,2.31,5.50
124.750,2.18,2.14,2.18,3.20,16.78,2.84,2.84,5.67
124.875,2.76,1.52,0.72,1.34,10.81,7.49,8.24,12.22
125.000,4.66,1.21,1.56,1.47,4.08,9.43,12.80,19.70
125.125,9.43,3.51,3.07,2.53,4.70,8.02,17.31,29.60
125.250,6.52,2.31,3.95,6.07,8.20,4.57,20.58,33.76
125.375,10.19,4.39,5.37,9.21,13.19,4.83,18.32,26.51
125.500,7.18,2.18,5.72,5.98,24.12,6.38,10.01,20.18
125.625,3.73,1.52,7.36,3.51,29.51,9.66,15.45,19.34
125.750,8.33,2.31,9.12,8.15,31.42,10.41,22.30,24.47
125.875,2.62,4.61,10.10,10.01,26.46,9.39,14.26,30.97
126.000,8.06,7.31,11.42,9.96,18.94,9.74,18.85,24.25
126.125,5.94,10.01,20.49,27.66,12.40,8.95,33.32,32.34
126.250,6.21,12.80,30.09,50.52,11.60,3.55,28.94,29.20
126.375,4.70,16.20,27.26,54.55,13.06,5.06,23.76,28.36
126.500,3.73,16.16,22.13,33.36,17.93,8.90,23.15,14.87
126.625,4.04,46.06,24.78,15.94,15.67,4.97,27.70,16.33
126.750,4.39,29.87,34.56,21.91,17.70,3.07,29.78,18.41
126.875,8.20,12.26,24.16,22.44,21.11,5.54,24.96,26.59
127.000,2.36,8.46,11.82,8.95,25.31,9.83,18.99,18.94
127.125,5.90,7.84,9.61,4.35,25.62,9.26,14.03,12.62
127.250,4.88,11.29,25.89,14.74,25.58,4.39,14.26,8.73
127.375,2.98,18.01,35.13,30.75,18.85,6.03,12.35,9.61
127.500,5.76,17.79,23.90,30.27,17.04,11.82,6.47,15.01
127.625,8.24,4.83,11.47,13.02,15.41,14.30,2.71,11.25
127.750,4.30,7.27,4.26,14.30,14.87,12.00,5.01,9.17
127.875,9.79,4.17,6.56,12.88,14.34,7.93,17.62,7.49
128.000,6.43,4.57,12.00,12.62,15.63,3.64,22.48,13.19
128.125,4.22,2.93,14.48,13.15,26.68,3.73,19.21,21.86
128.250,6.16,5.54,11.56,11.11,25.31,6.87,13.64,21.15
128.375,2.22,8.15,9.12,12.04,23.45,7.05,14.21,18.63
128.500,10.19,7.31,10.45,13.72,12.57,6.96,17.97,15.85
128.625,7.13,7.09,12.71,9.08,10.10,5.63,11.69,19.74
128.750,6.56,3.64,10.67,7.31,8.02,4.92,11.78,25.40
128.875,5.45,2.84,5.37,5.85,8.02,3.46,10.54,31.19
129.000,5.76,1.83,1.03,2.58,7.58,3.64,11.65,26.95
129.125,6.69,0.77,1.07,1.34,4.66,4.66,13.64,22.70
129.250,2.84,0.81,1.07,1.16,3.46,5.41,10.27,14.39
129.375,4.75,4.70,2.71,2.14,3.11,6.07,23.81,17.48
129.500,4.30,5.76,4.39,3.33,5.72,6.47,33.36,19.34
129.625,8.46,8.11,18.19,19.56,10.98,4.79,19.16,23.54
129.750,5.76,12.09,27.74,37.61,23.54,3.99,11.07,16.86
129.875,5.72,5.85,22.30,36.24,29.47,3.95,14.79,15.01
130.000,3.82,4.52,9.26,20.27,31.02,6.34,17.62,22.66
130.125,12.80,4.17,3.20,5.28,23.28,14.21,17.40,30.62
130.250,10.41,1.65,1.38,2.00,14.39,20.45,14.43,38.80
130.375,11.56,1.16,0.77,1.03,8.64,14.92,11.16,28.01
130.500,2.14,5.90,3.11,2.09,3.77,8.59,14.03,20.36
130.625,5.90,7.00,7.93,3.82,4.92,9.96,30.84,13.77
130.750,9.04,16.47,25.18,20.67,7.97,8.77,35.31,13.72
130.875,4.08,8.77,39.60,37.17,16.86,10.19,21.51,18.90
131.000,12.09,19.56,34.29,40.57,22.00,13.90,9.30,24.47
131.125,7.44,26.82,31.28,30.71,21.91,12.57,15.36,29.25
131.250,8.73,27.97,36.63,15.94,18.68,25.75,28.89,32.74
131.375,27.04,32.43,28.41,8.24,14.61,33.94,45.75,39.55
131.500,6.07,8.02,9.74,14.87,12.53,27.30,46.81,43.93
131.625,9.70,18.32,3.95,21.82,12.75,14.48,22.88,38.40
131.750,10.14,26.51,11.34,11.96,22.04,5.85,12.88,24.56
131.875,6.78,19.52,19.43,16.29,43.62,11.78,6.74,18.28
132.000,25.71,29.56,28.36,29.16,49.06,18.77,8.42,21.55
132.125,6.87,18.28,29.29,35.09,54.59,14.12,10.45,32.92
132.250,11.38,28.72,23.45,27.88,34.20,6.07,10.41,24.52
132.375,8.55,9.92,21.24,22.13,35.26,5.45,10.05,20.31
132.500,5.50,28.72,20.18,30.22,26.06,12.26,28.32,10.23
132.625,15.67,25.27,24.69,40.13,41.50,19.25,32.21,16.29
132.750,5.10,28.36,23.68,40.57,38.45,16.55,24.34,34.20
132.875,12.44,11.87,14.92,28.45,45.17,11.11,22.17,47.91
133.000,2.89,8.64,6.34,13.33,29.38,8.68,29.43,58.66
133.125,10.41,9.43,4.92,3.77,22.44,13.06,36.77,56.89
133.250,2.00,2.14,6.07,7.44,12.80,14.03,33.63,47.91
133.375,4.70,3.46,4.52,8.81,13.28,10.67,28.01,34.38
133.500,5.14,1.03,3.02,6.87,12.84,3.46,19.03,16.95
133.625,6.21,2.27,2.53,2.58,13.72,6.03,12.26,9.12
133.750,10.23,2.31,1.83,2.40,9.83,5.19,13.24,7.13
133.875,3.20,0.72,1.07,1.16,7.18,3.68,15.05,6.25
134.000,8.28,1.34,1.56,1.61,3.64,6.60,19.12,10.14
134.125,16.51,2.49,1.96,2.05,2.67,7.58,18.41,13.06
134.250,6.43,1.69,2.09,2.09,3.33,26.82,14.48,24.78
134.375,33.85,3.60,6.56,2.62,4.92,39.20,15.49,28.76
134.500,3.95,12.84,10.05,9.43,11.07,24.52,24.12,42.96
134.625,22.30,6.56,19.87,18.19,16.55,7.89,40.66,42.03
134.750,30.40,39.77,30.22,26.86,22.88,15.32,60.92,46.90
134.875,8.46,10.58,26.59,25.62,28.98,14.74,55.43,45.35
135.000,8.37,17.66,16.33,14.30,25.44,11.25,28.81,38.85
135.125,5.14,4.35,8.77,5.45,21.02,6.69,13.28,34.03
135.250,5.32,2.58,6.29,5.63,8.90,6.34,3.95,18.55
135.375,11.03,14.26,3.95,7.71,6.03,5.19,2.22,15.32
135.500,3.60,4.48,8.11,5.85,4.08,5.63,2.89,8.90
135.625,11.91,11.16,7.36,5.01,5.10,7.36,9.52,10.45
135.750,5.28,5.06,4.83,14.03,3.91,4.30,12.57,7.80
135.875,7.89,8.28,8.64,14.92,8.51,7.75,9.21,13.37
136.000,2.45,4.92,14.56,14.92,14.74,14.61,15.36,16.25
136.125,2.58,25.36,12.93,12.97,30.22,11.78,23.23,25.22
136.250,6.38,8.68,7.84,5.45,35.31,6.60,20.23,26.24
136.375,4.88,8.46,4.13,12.53,34.33,6.03,13.81,23.37
136.500,4.35,7.40,6.34,15.23,25.98,6.74,11.20,16.38
136.625,7.80,2.49,7.00,10.58,15.36,7.53,13.55,8.99
136.750,5.41,9.04,5.98,12.71,10.41,7.44,16.60,7.13
136.875,7.36,3.51,4.57,11.69,4.61,3.55,16.25,6.52
137.000,6.03,2.80,5.98,11.07,3.20,3.99,9.83,9.08
137.125,4.52,3.46,4.92,9.30,2.22,6.65,4.75,9.70
137.250,3.99,3.77,7.18,12.09,3.68,6.03,10.54,11.38
137.375,10.89,11.56,8.06,22.48,6.96,6.43,16.82,13.28
137.500,13.28,5.67,8.99,39.02,11.38,5.01,32.21,15.32
137.625,6.78,12.40,21.38,55.43,18.19,17.84,42.21,23.68
137.750,36.24,18.28,30.75,65.56,19.96,27.52,41.41,23.19
137.875,8.99,6.07,27.21,53.18,27.83,23.41,31.11,29.96
138.000,5.67,15.18,18.77,25.05,24.16,11.96,20.27,22.48
138.125,5.59,5.32,16.16,18.28,30.31,3.99,21.20,28.36
138.250,14.70,17.22,19.16,10.67,25.22,8.06,8.95,24.78
138.375,6.78,9.74,17.00,22.53,27.39,9.70,17.57,28.45
138.500,11.11,12.13,8.42,31.15,21.69,4.92,26.82,25.36
138.625,5.14,5.67,1.34,30.35,16.25,4.17,25.00,19.92
138.750,4.22,7.67,6.47,27.48,11.65,9.39,23.41,18.15
138.875,7.71,7.62,10.45,20.14,8.33,10.85,17.00,11.07
139.000,8.28,7.00,10.85,23.54,7.62,9.79,8.59,10.45
139.125,5.28,5.54,7.40,31.11,7.67,4.26,23.19,6.34
139.250,4.57,3.37,5.01,28.85,6.74,4.17,29.12,5.67
139.375,3.29,6.29,6.56,22.30,7.18,7.18,21.11,4.52
139.500,2.14,1.21,8.02,14.56,6.07,6.82,8.15,5.10
139.625,3.02,4.75,7.93,6.16,6.82,6.25,5.45,5.41
139.750,6.65,2.89,6.56,4.17,5.59,5.59,13.37,6.29
139.875,5.54,6.91,3.02,9.35,7.67,1.83,16.47,4.52
140.000,2.80,3.24,2.58,16.29,8.02,4.97,14.92,6.56
140.125,4.04,6.78,5.72,16.11,9.48,6.12,12.26,7.75
140.250,5.14,6.96,7.22,6.69,8.42,6.56,7.67,9.96
140.375,5.94,6.91,7.93,8.51,8.64,9.08,5.85,8.59
140.500,9.66,10.19,7.18,11.87,9.43,8.42,8.59,6.87
140.625,2.45,5.19,7.13,12.26,8.28,5.14,11.51,5.94
140.750,6.60,5.06,6.43,12.13,6.07,4.97,10.98,5.76
140.875,7.09,4.48,6.12,8.24,3.51,7.18,9.12,4.97
141.000,2.62,1.69,7.09,11.82,3.24,9.57,16.33,4.13
141.125,4.70,5.28,3.55,19.39,4.97,8.20,20.54,3.24
141.250,2.53,7.80,3.99,19.16,7.58,4.92,16.55,5.23
141.375,5.06,3.46,8.77,19.92,11.65,5.50,9.92,9.74
141.500,3.29,4.08,11.56,26.68,19.96,4.04,11.38,14.43
141.625,3.07,3.42,9.04,25.05,24.29,1.83,14.65,15.80
141.750,6.78,6.52,7.89,11.07,29.03,2.09,10.45,15.71
141.875,5.81,5.14,11.78,10.19,23.94,2.27,11.34,10.36
142.000,5.45,7.31,6.38,16.60,20.80,1.92,14.70,8.24
142.125,7.09,5.06,1.92,6.60,13.06,4.88,5.98,5.67
142.250,6.21,10.10,2.98,11.20,10.85,4.97,10.50,7.31
142.375,6.82,6.07,4.61,15.54,9.61,2.18,13.99,8.42
142.500,2.80,4.88,6.52,11.91,12.09,7.22,10.72,8.55
142.625,2.67,6.21,4.92,17.26,8.42,9.08,18.01,6.78
142.750,3.82,4.57,3.99,21.15,8.24,11.16,24.03,8.68
142.875,10.85,8.95,9.43,30.93,8.46,12.75,30.22,14.74
143.000,5.59,9.61,15.41,43.58,11.56,8.90,29.47,31.11
143.125,21.51,22.44,10.23,60.08,14.12,9.57,17.79,37.17
143.250,5.28,13.24,4.44,55.08,16.91,11.96,7.18,37.21
143.375,5.06,13.24,8.11,19.74,20.80,10.10,12.35,24.07
143.500,3.33,7.49,10.23,14.79,24.12,4.52,13.37,15.80
143.625,7.09,8.64,9.04,17.22,20.31,6.16,10.23,9.96
143.750,3.29,3.02,9.12,8.95,19.43,8.86,5.98,9.74
143.875,3.73,7.71,15.45,15.23,12.75,13.86,9.30,11.69
144.000,3.77,10.50,19.21,41.28,16.25,17.13,25.27,21.02
144.125,7.71,26.59,19.39,53.80,12.97,18.68,28.23,25.00
144.250,6.96,13.02,21.95,51.01,14.87,16.25,18.90,29.60
144.375,5.81,11.42,15.80,39.73,10.50,8.77,11.42,23.76
144.500,2.58,4.26,5.76,20.00,9.83,5.76,7.84,17.40
144.625,4.66,4.17,4.52,8.11,9.52,6.52,6.52,9.66
144.750,3.95,6.52,3.95,8.33,8.90,2.76,4.61,4.52
144.875,5.76,6.21,4.92,7.22,7.53,4.52,3.91,3.11
145.000,3.02,3.07,8.24,3.24,10.98,7.13,1.92,2.93
