"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
96.750,1.74,3.02,2.89,1.65,2.53,4.08,1.52,4.17
96.875,1.96,3.11,3.42,2.36,2.80,4.22,2.27,4.22
97.000,2.76,4.79,2.05,2.71,2.76,2.84,2.53,2.53
97.125,1.34,2.00,1.61,4.70,3.99,2.67,4.61,2.05
97.250,3.86,1.96,1.34,4.88,4.26,3.42,4.61,2.62
97.375,2.80,2.00,1.47,2.98,4.79,4.26,3.33,3.33
97.500,1.74,3.29,1.69,4.08,4.26,4.61,5.32,3.95
97.625,4.26,1.69,1.38,5.01,3.82,4.08,6.25,4.70
97.750,3.42,3.24,1.74,4.75,2.89,2.89,5.06,4.17
97.875,5.10,3.37,3.60,4.88,2.40,3.68,3.95,4.08
98.000,1.87,3.42,3.60,3.64,3.29,2.93,2.27,2.67
98.125,1.83,3.82,1.74,2.53,4.39,1.47,3.02,3.82
98.250,5.59,4.17,2.40,3.33,5.06,2.98,6.03,4.79
98.375,3.20,1.65,3.99,5.32,4.75,5.01,9.04,7.31
98.500,6.96,4.61,3.68,5.14,3.55,5.32,6.96,6.47
98.625,2.49,1.65,2.93,4.79,3.33,3.99,5.19,5.76
98.750,2.71,2.14,4.13,4.75,3.42,3.42,5.72,4.57
98.875,2.89,1.92,3.60,4.04,3.11,2.09,3.37,4.79
99.000,2.71,1.52,1.83,4.30,2.71,1.78,4.66,6.25
99.125,3.02,2.71,1.16,3.64,2.27,2.49,6.96,6.43
99.250,2.22,0.77,2.36,3.91,3.37,1.16,7.36,7.05
99.375,4.92,3.20,5.94,6.43,5.54,2.27,5.45,7.62
99.500,2.27,4.75,7.05,7.75,6.43,3.02,3.60,7.71
99.625,2.22,3.86,5.90,6.07,7.89,3.51,2.71,7.49
99.750,1.52,4.17,4.70,3.82,6.07,4.88,1.83,5.59
99.875,4.26,7.31,3.33,4.61,4.79,5.28,2.53,4.70
100.000,2.09,2.31,1.69,3.77,2.49,3.37,3.07,3.51
100.125,4.70,3.11,2.18,2.27,1.78,2.49,5.01,2.71
100.250,2.53,2.76,4.04,1.56,1.52,5.23,5.98,2.71
100.375,3.42,4.57,3.24,1.61,1.61,4.61,4.48,3.46
100.500,4.75,1.43,1.38,2.49,1.92,4.04,3.64,5.37
100.625,2.62,3.60,3.60,3.91,2.58,6.21,4.75,5.50
100.750,1.47,2.89,3.68,3.91,2.89,7.18,5.85,5.37
100.875,1.69,1.61,5.41,2.71,3.02,7.62,6.74,4.04
101.000,3.77,4.04,6.52,4.30,3.11,7.36,7.75,4.30
101.125,4.39,4.39,5.72,5.81,3.99,5.32,7.71,5.23
101.250,1.87,2.53,5.32,4.26,4.30,5.06,4.48,5.85
101.375,2.36,1.69,4.52,3.51,5.32,5.98,2.45,5.76
101.500,5.76,3.95,5.06,3.60,6.96,6.96,3.99,5.06
101.625,1.87,1.96,9.48,5.28,8.11,10.05,3.99,5.50
101.750,2.89,2.49,13.68,8.02,8.99,10.72,4.83,5.72
101.875,3.91,5.10,16.42,7.31,7.13,10.54,6.87,5.72
102.000,3.77,2.58,13.50,5.23,8.11,8.06,6.29,5.01
102.125,6.52,7.18,7.40,4.66,7.84,4.92,4.70,4.83
102.250,8.95,8.90,5.10,4.92,10.32,3.86,5.14,4.35
102.375,3.86,4.92,2.80,5.06,9.83,2.93,7.00,5.10
102.500,3.77,3.86,2.62,5.14,9.66,3.95,6.21,5.98
102.625,2.36,2.62,2.49,6.78,7.89,3.73,5.90,7.80
102.750,3.15,2.98,1.92,7.13,5.45,2.00,4.79,9.48
102.875,2.58,1.56,1.87,4.52,3.68,2.14,3.33,7.80
103.000,3.91,3.02,1.69,3.29,1.78,1.74,1.87,6.16
103.125,3.82,3.11,3.33,2.98,1.30,3.55,1.78,2.93
103.250,5.90,3.64,4.48,1.92,1.61,3.99,2.58,2.45
103.375,2.67,2.89,3.24,2.80,2.22,3.11,5.14,2.45
103.500,3.20,1.83,3.07,4.79,3.33,3.99,5.94,2.93
103.625,5.28,2.76,5.23,4.52,3.86,6.34,5.37,4.08
103.750,4.88,3.86,7.49,4.57,4.83,8.28,4.48,4.17
103.875,2.67,3.11,6.65,4.44,4.39,7.09,2.58,3.60
104.000,4.70,2.98,4.39,3.55,3.91,4.30,2.18,2.80
104.125,2.36,2.00,2.45,4.17,2.67,2.71,3.42,2.36
104.250,7.27,3.20,1.25,2.71,1.69,2.58,3.15,2.31
104.375,1.30,1.52,1.34,2.05,1.52,3.60,1.25,2.36
104.500,4.44,2.18,3.37,2.36,1.38,6.12,1.74,2.36
104.625,2.00,3.37,5.45,1.83,1.43,8.51,2.84,3.42
104.750,2.00,2.80,5.50,2.18,1.56,7.44,3.46,3.64
104.875,1.25,2.71,3.37,1.38,2.22,3.99,3.64,3.15
105.000,2.09,2.53,1.07,1.65,3.37,1.25,3.07,2.14
105.125,2.49,3.68,1.83,1.74,3.99,2.58,1.65,1.43
105.250,1.69,1.30,2.76,2.93,3.77,3.42,3.20,2.22
105.375,3.82,3.86,3.24,3.24,3.07,3.82,2.71,3.73
105.500,2.09,1.25,3.20,3.42,2.49,3.64,2.71,5.06
105.625,2.58,0.94,2.71,4.48,3.29,2.98,4.61,7.58
105.750,1.83,2.27,3.33,3.42,3.29,3.60,3.86,6.96
105.875,3.24,2.71,4.52,1.34,4.57,5.10,1.61,7.62
106.000,3.95,2.27,3.60,1.07,4.39,3.33,1.74,4.79
106.125,2.67,3.24,1.47,1.96,4.79,2.53,3.99,3.91
106.250,1.92,2.49,1.69,2.98,3.64,4.13,4.83,2.40
106.375,2.98,3.99,2.67,2.71,3.33,3.33,4.22,2.80
106.500,3.64,3.15,3.99,2.36,4.57,3.11,3.20,4.57
106.625,3.33,5.19,5.85,3.07,5.85,4.17,3.55,5.50
106.750,2.76,1.65,6.82,3.95,7.31,5.10,5.06,6.07
106.875,1.74,2.18,5.76,3.60,7.58,4.22,5.37,5.94
107.000,1.61,1.07,4.92,3.46,6.56,2.62,3.95,5.10
107.125,2.62,2.31,4.57,6.87,5.37,2.45,2.14,4.35
107.250,2.49,1.92,3.20,6.87,3.29,3.29,4.08,2.98
107.375,3.20,2.09,3.24,4.08,2.71,5.14,3.73,2.93
107.500,2.22,2.45,2.14,3.15,2.14,5.85,1.87,2.62
107.625,2.53,1.87,2.40,4.48,2.00,4.17,3.15,2.31
107.750,1.65,2.27,2.14,3.29,1.92,1.47,3.77,1.96
107.875,1.56,2.09,1.07,1.96,1.74,1.30,4.61,2.93
108.000,4.13,1.43,1.69,3.07,1.52,1.96,5.10,4.48
108.125,3.24,3.20,2.22,4.35,1.47,2.00,4.26,5.41
108.250,4.04,2.71,1.47,3.33,1.69,3.02,2.76,6.38
108.375,5.14,2.27,2.22,1.74,2.18,5.41,2.98,6.25
108.500,3.33,2.27,3.46,2.36,3.11,6.56,3.82,6.16
108.625,5.14,2.93,4.30,2.80,3.51,6.21,4.22,5.63
108.750,4.79,3.73,3.60,2.00,4.26,4.48,5.23,5.41
108.875,2.45,1.61,2.36,2.05,3.77,3.20,6.21,5.01
109.000,5.63,5.41,2.14,3.73,3.73,2.62,6.96,4.57
109.125,4.44,4.70,2.40,4.30,3.42,2.89,5.98,3.77
109.250,3.11,2.80,2.53,2.62,3.20,1.38,2.49,3.86
109.375,3.33,2.62,1.65,3.24,3.42,1.12,1.92,3.91
109.500,1.47,2.49,2.40,3.82,2.71,2.76,2.89,5.10
109.625,3.51,2.84,4.92,2.80,2.89,4.66,3.37,6.21
109.750,4.30,2.36,5.14,1.69,2.45,4.48,1.92,6.21
109.875,4.48,1.83,2.53,2.62,2.53,2.53,1.12,4.70
110.000,2.49,1.07,0.90,2.09,3.95,2.09,1.52,2.76
110.125,0.90,4.17,1.25,3.60,4.79,2.71,4.66,2.62
110.250,1.16,3.11,1.52,6.29,6.60,1.25,6.43,2.80
110.375,7.36,5.01,1.83,5.32,6.74,3.11,5.50,3.15
110.500,3.07,2.00,4.88,2.67,6.47,5.28,3.86,2.80
110.625,4.22,2.14,5.85,2.40,5.67,4.52,3.37,2.22
110.750,2.49,3.73,4.08,3.42,4.79,1.47,4.61,1.56
110.875,3.42,1.65,3.24,2.67,4.79,4.04,5.37,1.25
111.000,5.01,5.54,5.06,3.24,4.66,4.88,5.45,1.96
111.125,3.46,4.48,5.01,4.08,4.52,2.84,4.39,2.80
111.250,1.21,2.18,3.46,4.08,3.55,2.71,3.37,4.70
111.375,3.60,3.42,2.40,6.96,3.15,5.01,8.02,4.35
111.500,2.05,1.25,1.74,7.53,3.24,5.32,8.90,3.91
111.625,2.89,2.22,2.00,5.19,3.68,3.20,4.44,2.22
111.750,2.89,1.34,2.09,2.98,3.68,1.25,2.49,2.36
111.875,2.80,2.14,1.21,2.67,2.93,3.55,6.21,2.89
112.000,2.27,1.61,1.38,3.42,2.93,4.75,7.27,3.11
112.125,1.52,1.25,2.14,2.89,4.35,4.39,7.36,4.44
112.250,4.57,3.20,3.15,3.11,5.94,4.61,4.52,7.84
112.375,3.33,1.69,2.80,4.48,10.76,3.24,5.90,15.67
112.500,3.51,2.45,2.09,4.66,11.38,1.74,6.07,18.28
112.625,2.40,1.69,4.88,2.71,13.99,3.29,3.07,19.92
112.750,2.58,1.78,3.64,4.08,11.07,2.62,4.92,12.80
112.875,5.54,5.37,3.55,6.47,9.88,5.19,7.53,8.15
113.000,5.76,3.99,6.12,5.59,6.16,7.13,6.82,5.06
113.125,5.14,2.31,3.73,3.82,3.33,4.35,2.62,4.61
113.250,3.95,2.53,2.27,3.46,2.45,1.74,3.46,7.53
113.375,4.08,1.78,3.24,4.39,2.05,2.53,4.52,6.82
113.500,2.93,1.12,1.92,4.17,3.07,1.21,3.24,6.87
113.625,2.31,2.93,1.21,2.62,2.84,2.09,2.71,4.44
113.750,2.76,1.30,0.99,2.93,4.57,2.05,2.89,3.07
113.875,3.11,3.55,1.96,4.26,4.79,3.24,2.00,2.18
114.000,6.56,4.30,3.60,4.39,5.63,5.10,2.71,1.65
114.125,2.71,3.33,3.42,3.07,3.73,4.61,3.82,2.09
114.250,2.62,1.52,1.56,2.80,3.24,2.76,3.07,2.67
114.375,2.14,2.58,2.00,2.14,4.30,3.11,3.29,3.82
114.500,1.96,3.37,3.82,2.71,5.85,4.66,4.26,4.92
114.625,3.60,3.64,4.44,5.45,6.07,5.50,5.67,5.90
114.750,2.45,3.24,4.35,5.54,4.88,4.79,5.94,6.47
114.875,2.89,2.67,3.55,4.57,3.73,2.18,5.32,6.56
115.000,2.89,1.92,1.61,4.04,3.37,2.09,4.22,6.43
115.125,2.40,2.22,3.02,2.14,2.76,5.23,2.98,5.19
115.250,3.02,2.58,4.44,1.78,2.53,7.93,4.08,3.77
115.375,5.67,4.70,4.92,3.51,3.77,8.06,4.30,2.27
115.500,2.05,2.14,4.61,3.37,4.83,5.50,3.64,2.05
115.625,2.80,4.13,3.37,2.45,5.10,3.86,3.33,2.80
115.750,5.37,4.88,3.20,3.20,4.52,4.61,4.44,4.22
115.875,5.32,4.52,3.91,4.57,3.99,5.23,4.92,6.78
116.000,2.31,3.02,3.37,6.52,3.42,3.95,5.81,6.82
116.125,2.14,1.65,1.69,6.87,2.49,1.65,6.74,6.96
116.250,5.37,1.61,2.05,6.78,2.05,3.11,7.62,5.90
116.375,3.68,3.51,3.24,5.85,2.40,3.29,5.98,6.12
116.500,3.73,2.67,3.02,4.08,3.46,1.87,2.84,6.91
116.625,4.30,2.76,3.33,2.71,4.66,2.27,2.71,7.00
116.750,3.82,2.00,3.24,1.56,4.70,2.40,3.02,6.47
116.875,4.30,2.27,3.46,3.99,4.35,2.00,2.71,4.97
117.000,6.69,4.35,3.20,7.67,3.02,1.78,4.66,3.20
117.125,5.01,3.60,3.33,10.19,4.48,4.26,7.18,3.73
117.250,8.55,5.54,8.15,10.54,5.06,8.90,7.62,3.99
117.375,1.74,3.86,9.17,8.02,6.03,8.59,4.48,4.22
117.500,1.87,1.78,6.25,4.26,5.06,4.48,3.11,3.42
117.625,3.55,4.44,3.20,2.27,3.82,1.92,3.07,2.76
117.750,7.09,5.32,3.99,1.52,2.84,3.37,3.68,2.09
117.875,3.15,3.07,5.28,2.27,2.71,5.23,6.82,1.96
118.000,2.22,3.02,5.28,2.31,3.73,4.30,7.84,2.05
118.125,3.60,1.38,3.82,3.37,5.72,3.07,6.16,3.68
118.250,1.65,1.69,1.21,4.04,4.83,1.74,4.26,4.57
118.375,4.70,2.00,1.74,3.11,4.22,2.14,2.98,5.50
118.500,2.05,2.05,2.31,1.87,2.80,2.22,2.98,3.86
118.625,5.50,2.05,3.29,2.53,2.53,2.18,3.73,2.80
118.750,3.15,1.34,4.13,3.11,2.58,2.80,4.08,1.61
118.875,2.22,2.00,3.64,2.14,2.71,3.20,3.82,2.53
119.000,2.18,1.12,2.09,1.96,4.04,3.37,1.87,3.55
119.125,2.31,1.83,2.80,3.86,3.99,3.99,2.14,5.41
119.250,2.31,1.34,1.78,3.29,3.99,3.86,2.05,4.70
119.375,3.60,2.89,2.18,1.78,3.64,1.74,3.51,3.68
119.500,3.86,1.83,3.77,1.56,4.04,1.78,3.55,2.36
119.625,2.71,1.87,2.98,1.96,4.35,2.67,4.39,2.45
119.750,3.15,2.09,2.31,4.08,4.66,3.77,8.95,2.84
119.875,2.22,3.99,3.02,4.79,5.50,2.53,8.64,3.15
120.000,5.85,6.74,3.20,2.45,5.67,2.27,3.55,2.89
120.125,1.74,2.53,3.68,4.61,6.87,4.08,6.03,3.42
120.250,5.10,2.45,4.17,5.76,7.31,6.43,7.97,4.39
120.375,2.36,1.56,2.84,5.23,7.40,4.44,4.97,4.79
120.500,2.62,1.52,1.47,4.97,6.47,1.83,4.08,4.66
120.625,1.87,1.12,3.42,2.49,4.39,2.93,2.14,3.51
120.750,2.89,1.69,5.01,1.56,3.11,2.40,2.67,2.76
120.875,4.39,2.36,5.28,2.31,2.58,3.51,3.64,3.29
121.000,2.98,1.30,4.13,2.31,2.45,3.37,2.80,3.86
121.125,2.58,3.68,2.98,2.18,2.80,2.89,1.92,4.79
121.250,3.24,1.43,1.03,3.11,2.76,2.58,4.44,4.17
121.375,5.85,4.30,2.58,3.42,4.08,1.87,4.39,4.13
121.500,3.95,3.51,3.86,3.60,6.87,3.82,2.18,5.67
121.625,6.03,3.33,4.52,4.48,11.42,5.37,4.35,10.67
121.750,1.83,3.07,4.13,4.26,11.47,4.88,7.09,11.87
121.875,1.12,1.78,2.84,3.46,12.13,2.98,6.87,12.18
122.000,2.84,2.89,2.05,3.33,7.53,1.61,3.33,6.78
122.125,2.49,2.58,1.30,3.07,7.71,1.65,1.47,5.81
122.250,4.22,2.27,2.18,2.40,5.06,2.14,1.87,4.08
122.375,3.51,2.98,0.99,5.72,5.54,2.00,3.95,4.70
122.500,4.26,2.71,3.15,6.78,3.68,4.26,4.35,3.42
122.625,2.53,1.78,3.33,4.44,3.37,3.86,4.22,2.80
122.750,1.83,1.12,2.62,2.93,2.18,3.20,7.44,2.58
122.875,1.69,2.22,3.33,6.65,1.96,4.08,8.73,3.77
123.000,3.02,3.99,5.59,7.84,2.09,7.31,8.15,5.01
123.125,4.17,3.60,7.27,4.66,2.53,8.11,8.86,6.21
123.250,2.93,1.69,6.87,2.49,2.80,6.43,6.91,5.98
123.375,3.29,1.56,6.87,5.63,2.71,8.15,3.68,6.07
123.500,7.00,4.97,5.90,7.27,5.01,7.71,6.12,5.14
123.625,6.47,5.76,7.09,5.81,7.05,6.60,5.63,6.16
123.750,6.07,5.67,7.05,4.13,8.24,5.50,3.02,7.89
123.875,8.77,5.72,3.51,5.06,6.60,4.17,4.30,9.08
124.000,5.76,4.88,5.72,4.57,4.39,7.97,5.23,8.42
124.125,4.52,3.46,8.02,1.92,3.37,9.30,5.41,5.81
124.250,5.10,4.79,4.97,3.02,3.11,7.09,4.30,4.13
124.375,2.67,4.39,3.15,6.07,3.11,5.19,2.58,3.77
124.500,3.77,3.20,2.98,7.31,3.20,2.49,2.62,3.99
124.625,2.36,5.32,2.98,5.85,4.35,1.56,3.91,5.59
124.750,3.77,4.08,3.55,3.68,5.85,4.17,4.52,5.81
124.875,4.13,6.38,2.27,5.19,6.25,4.22,5.50,6.52
125.000,3.02,3.64,2.22,4.97,5.50,3.73,5.67,5.54
125.125,1.92,3.24,4.30,3.91,3.24,4.70,7.40,5.41
125.250,2.18,3.86,5.01,3.64,3.11,4.97,7.67,4.88
125.375,3.55,2.31,3.33,4.26,2.67,2.71,6.65,4.52
125.500,2.58,2.62,6.03,5.45,3.55,5.01,5.98,3.86
125.625,5.76,5.37,7.80,5.81,3.24,7.58,4.17,3.46
125.750,4.35,2.18,7.93,5.37,2.76,7.27,3.20,4.22
125.875,3.46,3.55,6.96,8.02,4.22,4.97,4.13,5.01
126.000,4.35,3.42,6.43,8.64,5.85,2.71,5.45,6.21
126.125,2.49,2.93,5.23,7.67,9.26,3.15,6.87,7.44
126.250,2.27,2.76,1.87,5.67,11.03,3.15,4.48,9.61
126.375,2.93,3.42,2.53,2.36,10.41,1.83,1.96,8.95
126.500,2.45,2.14,4.66,1.87,8.59,2.31,3.68,8.90
126.625,3.20,4.17,4.97,5.54,5.37,2.36,4.17,6.07
126.750,5.85,3.51,4.83,8.99,3.77,2.49,5.32,5.28
126.875,5.32,4.70,3.55,9.79,3.29,3.07,7.49,3.51
127.000,3.55,3.95,2.00,8.95,2.36,3.07,8.73,3.07
127.125,2.76,3.60,2.36,9.12,2.53,2.36,8.11,3.73
127.250,3.07,3.33,2.53,8.64,3.33,3.11,6.07,4.44
127.375,2.09,2.05,2.62,4.61,5.63,4.35,3.51,4.66
127.500,5.19,3.42,1.74,5.54,8.37,4.39,6.21,5.28
127.625,2.58,1.96,3.29,5.85,9.35,5.45,7.13,5.90
127.750,3.24,2.76,4.44,2.40,10.23,5.81,3.20,8.06
127.875,4.61,4.61,3.82,1.74,7.58,4.97,2.36,7.62
128.000,1.83,2.31,3.20,2.80,6.29,4.04,3.86,6.43
128.125,4.39,3.42,3.15,2.76,4.30,2.36,3.29,3.95
128.250,2.05,2.40,2.31,2.00,6.43,3.02,2.31,4.35
128.375,1.92,2.09,1.56,1.38,7.09,4.61,1.96,5.54
128.500,2.18,2.09,2.09,2.09,8.15,5.01,2.58,9.12
128.625,1.74,2.89,2.36,2.05,6.69,4.30,3.37,8.90
128.750,2.53,3.29,1.74,2.09,5.50,2.45,3.95,9.35
128.875,1.34,2.31,1.96,4.97,5.90,1.96,6.43,10.14
129.000,1.78,3.15,3.73,5.41,9.70,4.61,5.54,14.30
129.125,3.29,2.80,5.76,6.03,13.41,6.82,4.44,18.19
129.250,2.14,2.49,6.65,5.01,21.73,7.36,4.66,26.15
129.375,3.33,3.77,4.13,8.33,19.87,4.39,8.11,24.74
129.500,3.37,3.60,3.24,13.81,28.59,3.20,12.00,34.42
129.625,2.40,4.13,3.24,10.10,24.69,1.92,7.71,30.04
129.750,2.49,3.77,4.39,2.84,29.96,3.68,2.76,38.54
129.875,4.88,3.68,4.13,4.97,21.02,4.44,5.32,28.23
130.000,5.45,2.27,3.24,5.54,19.39,2.53,8.68,25.09
130.125,4.70,5.41,3.64,6.82,15.89,5.41,7.40,17.26
130.250,15.67,10.85,3.91,10.50,21.64,4.75,8.11,20.36
130.375,9.04,9.43,14.26,10.76,19.74,15.14,9.96,18.59
130.500,44.02,29.65,20.85,10.27,20.09,23.99,15.49,14.17
130.625,9.57,7.89,15.01,11.42,12.09,19.25,19.70,8.81
130.750,11.82,8.81,5.98,6.82,11.69,8.20,12.80,7.31
130.875,3.68,2.93,4.17,4.22,8.06,3.11,5.41,8.55
131.000,1.87,1.38,4.61,2.62,6.74,3.55,3.24,6.65
131.125,3.11,3.02,3.68,2.49,5.14,4.39,3.37,5.94
131.250,2.76,3.82,2.71,4.35,6.96,3.64,3.95,7.09
131.375,3.91,4.52,1.96,3.64,7.53,3.02,3.07,9.30
131.500,6.16,5.94,1.21,2.58,7.00,2.14,2.53,11.07
131.625,2.00,2.09,1.38,2.18,4.66,0.99,2.14,12.18
131.750,2.22,3.82,1.74,2.98,3.82,1.25,3.07,12.80
131.875,3.95,4.70,1.52,4.08,6.56,1.47,3.73,10.89
132.000,3.24,3.91,2.89,4.30,8.37,1.87,3.37,10.32
132.125,4.17,4.88,3.86,4.04,11.42,2.62,5.76,6.87
132.250,2.45,2.67,3.91,3.77,8.81,3.15,6.21,5.85
132.375,3.02,4.22,3.37,4.57,6.16,2.84,4.26,3.68
132.500,5.76,4.08,2.62,3.46,5.28,1.61,1.56,3.46
132.625,1.83,2.18,3.29,3.42,5.06,1.34,1.87,3.07
132.750,2.80,1.30,3.29,4.04,7.00,1.74,5.01,3.33
132.875,1.07,1.87,2.62,4.70,5.23,2.14,5.72,3.11
133.000,1.87,1.96,2.49,3.95,5.19,3.46,3.60,3.15
133.125,3.77,2.89,2.71,3.02,4.35,4.22,2.05,4.13
133.250,3.64,2.76,2.31,1.96,4.22,4.17,1.47,4.97
133.375,4.52,2.76,1.12,2.27,3.33,4.13,2.40,6.16
133.500,4.70,3.64,1.65,5.19,1.83,3.29,5.72,4.35
133.625,4.66,4.13,1.96,6.29,1.65,2.18,6.38,3.29
133.750,1.96,1.16,1.03,5.45,3.15,2.18,3.02,2.22
133.875,3.37,2.53,2.36,5.67,5.06,3.29,1.83,2.31
134.000,2.27,2.40,3.55,5.19,5.90,3.95,3.60,2.36
134.125,1.96,1.34,3.24,3.07,5.81,3.91,4.22,2.62
134.250,2.84,2.71,2.98,2.27,4.22,3.95,4.17,2.49
134.375,4.44,2.18,3.77,3.46,3.68,4.97,3.99,2.53
134.500,2.40,3.60,4.13,2.80,3.20,4.79,2.31,3.11
134.625,3.82,1.74,3.86,1.52,3.73,4.13,1.69,2.89
134.750,4.13,4.39,3.51,1.74,3.86,3.73,2.62,3.24
134.875,3.60,1.56,2.93,1.38,3.42,3.02,2.45,2.98
135.000,6.47,6.43,2.36,1.16,2.71,2.05,3.37,4.30
135.125,3.77,2.98,3.95,2.62,2.53,4.88,5.28,4.22
135.250,3.60,4.13,5.41,4.30,2.62,6.43,7.75,5.28
135.375,3.55,3.29,4.52,3.60,2.76,4.39,6.96,4.13
135.500,2.27,1.38,2.58,1.69,2.62,1.38,2.93,3.82
135.625,5.32,3.07,4.35,1.03,2.62,2.45,1.78,2.27
135.750,3.37,2.45,3.99,0.99,2.31,2.93,1.43,1.74
135.875,4.83,2.45,2.53,2.18,1.74,1.69,1.69,1.61
136.000,3.46,3.24,3.73,3.51,2.00,1.92,2.67,2.14
136.125,3.24,2.31,3.64,3.24,2.49,2.71,4.08,2.45
136.250,3.33,3.60,2.58,1.56,3.73,3.77,3.64,3.33
136.375,4.30,2.09,1.47,1.65,3.51,3.99,2.09,2.98
136.500,2.93,1.47,1.43,1.78,3.15,3.33,2.84,2.80
136.625,4.66,3.11,1.74,2.53,2.27,2.36,4.30,3.15
136.750,1.96,3.11,3.77,2.31,1.87,3.24,3.64,4.13
136.875,2.45,2.80,4.75,1.74,2.14,3.60,2.31,6.03
137.000,3.91,3.42,2.71,3.82,2.09,2.84,1.56,5.85
137.125,2.84,1.65,1.38,5.54,1.78,1.78,3.37,5.14
137.250,3.60,2.67,2.49,4.22,1.65,1.38,4.04,3.64
137.375,2.22,2.14,1.87,2.45,2.31,1.16,3.29,3.42
137.500,1.43,2.98,2.14,2.22,2.62,2.00,2.05,3.68
137.625,2.84,2.58,3.77,2.71,4.13,3.51,2.67,3.99
137.750,1.52,3.24,3.91,3.73,5.06,3.29,3.20,3.64
137.875,3.24,2.80,2.84,4.88,6.60,1.87,3.55,3.77
138.000,3.02,2.71,5.85,5.54,8.90,6.12,5.01,5.50
138.125,2.27,3.99,5.63,5.32,8.81,5.81,4.39,6.34
138.250,2.18,2.05,2.76,4.35,9.66,2.62,2.00,8.86
138.375,3.42,3.20,3.11,2.05,7.53,3.15,2.36,8.33
138.500,4.22,5.23,2.98,2.40,6.69,1.92,2.89,7.97
138.625,3.95,2.84,3.73,4.22,5.10,1.74,2.98,5.85
138.750,4.22,2.31,5.19,5.19,3.55,2.67,3.29,4.26
138.875,2.53,2.67,4.79,4.57,2.58,3.46,2.98,3.29
139.000,4.75,1.61,2.89,4.52,1.96,2.45,3.99,2.49
139.125,2.80,3.33,2.14,5.32,2.40,1.03,5.10,3.29
139.250,1.83,1.21,1.74,4.52,2.93,1.38,5.59,4.44
139.375,2.45,1.43,2.98,3.46,3.11,2.31,4.39,5.37
139.500,4.30,4.17,3.55,2.31,2.67,3.86,1.96,5.98
139.625,3.82,2.14,3.77,1.87,2.53,3.95,2.49,5.59
139.750,2.84,5.06,2.80,3.42,2.71,1.96,3.86,5.28
139.875,2.84,2.05,2.89,6.12,3.02,4.66,5.72,4.35
140.000,4.79,3.24,4.17,6.34,4.22,6.38,5.59,3.99
140.125,4.70,2.58,3.46,4.08,4.88,4.92,4.30,3.77
140.250,5.67,3.15,1.25,2.58,4.70,2.18,3.60,3.29
140.375,2.84,3.20,1.69,2.05,3.64,1.21,2.67,2.71
140.500,3.64,3.11,1.69,2.27,2.76,1.38,1.87,2.45
140.625,2.93,2.76,1.87,2.98,2.71,2.36,3.95,2.22
140.750,5.10,3.60,2.45,2.84,2.27,3.60,4.57,1.92
140.875,3.82,1.87,2.31,1.52,1.78,3.15,4.04,1.87
141.000,2.18,2.00,2.00,1.47,1.25,2.18,2.84,1.52
141.125,3.07,2.22,1.78,1.21,1.65,2.05,2.09,1.43
141.250,6.25,3.20,2.67,1.47,2.36,2.09,2.18,1.83
141.375,3.64,2.80,2.40,3.02,3.91,1.21,3.46,2.49
141.500,5.90,3.68,3.51,4.35,5.06,4.17,4.57,2.89
141.625,5.50,3.73,4.70,3.46,5.54,5.72,3.82,2.45
141.750,4.79,2.67,3.51,2.18,6.29,3.91,2.18,3.07
141.875,5.10,3.20,2.40,3.73,5.37,2.00,3.02,3.20
142.000,4.39,1.56,3.82,4.44,5.41,2.89,3.86,3.99
142.125,2.93,3.51,5.63,3.33,4.22,5.01,2.80,2.80
142.250,3.02,1.87,4.48,2.14,3.64,4.22,1.47,2.22
142.375,1.38,1.30,1.52,3.95,3.20,1.30,1.96,1.56
142.500,3.64,2.93,1.61,5.37,2.53,2.00,4.61,2.36
142.625,1.43,3.11,1.52,4.61,2.22,1.65,5.98,3.73
142.750,3.55,2.00,0.94,4.61,2.05,0.99,5.98,4.66
142.875,4.39,4.08,1.78,4.70,2.71,1.34,5.90,5.59
143.000,2.58,3.02,2.36,4.39,4.44,1.16,5.19,4.92
143.125,2.27,2.27,2.45,3.91,5.37,1.74,3.20,4.66
143.250,2.45,2.53,3.15,3.33,6.21,3.29,1.96,3.42
143.375,6.96,5.59,2.71,2.89,6.25,4.17,3.42,3.46
143.500,3.77,3.95,2.27,3.86,6.82,3.91,5.67,4.92
143.625,3.33,3.51,2.31,7.18,6.96,2.22,9.26,6.74
143.750,1.65,1.83,2.67,8.33,6.74,2.93,10.10,10.27
143.875,2.27,3.07,2.89,7.36,5.37,2.89,8.95,10.27
144.000,2.22,1.69,1.83,7.13,4.48,1.25,7.31,9.43
144.125,2.58,2.89,0.94,4.57,4.13,3.11,3.91,6.65
144.250,2.53,3.91,1.30,3.33,3.86,1.96,2.09,5.10
144.375,6.78,4.48,2.93,5.10,4.97,4.61,4.35,5.45
144.500,3.29,3.42,3.07,4.04,4.88,5.19,6.34,5.63
144.625,3.29,1.92,1.74,2.18,5.54,3.42,3.15,5.94
144.750,6.29,2.80,2.93,5.32,4.97,4.17,3.11,5.41
144.875,3.02,2.84,2.76,5.45,4.35,4.22,3.77,4.04
145.000,2.27,4.22,2.22,3.20,3.55,2.93,2.36,3.73
