TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
sec.,A,B,B,B,B,A,A,A
144.000,16.73,28.10,12.66,27.79,27.79,9.52,45.22,15.36
144.125,9.35,11.91,6.91,19.21,26.59,12.66,30.71,29.56
144.250,13.24,17.66,4.97,12.09,28.23,10.23,12.44,34.16
144.375,7.89,10.32,5.85,10.14,22.57,2.58,8.90,33.89
144.500,13.37,22.97,9.48,11.60,28.10,6.38,6.29,27.97
144.625,6.38,16.86,16.82,25.71,22.44,17.31,18.37,19.83
144.750,25.31,18.32,20.80,42.83,26.82,31.90,25.00,18.55
144.875,13.02,24.91,17.88,54.33,21.69,39.51,21.55,22.75
145.000,26.55,20.27,14.70,36.99,21.15,27.30,20.98,28.28
145.125,20.89,13.72,15.27,16.91,17.48,12.31,15.63,37.83
145.250,3.55,5.76,14.87,12.71,20.05,11.96,8.90,35.40
145.375,18.50,22.84,16.02,22.04,22.61,8.55,9.35,31.90
145.500,12.75,13.41,16.38,19.83,21.86,11.82,17.00,18.90
145.625,23.81,38.93,17.48,10.81,22.00,18.72,22.13,17.70
145.750,6.25,19.03,16.42,5.67,23.23,14.65,17.04,22.61
145.875,19.92,21.29,7.75,8.24,29.38,7.89,12.22,39.73
146.000,18.41,22.75,10.50,11.34,30.09,5.85,16.47,37.83
146.125,9.17,13.02,15.89,14.17,27.44,16.16,18.59,34.51
146.250,15.58,13.37,20.67,13.81,22.00,16.29,19.43,21.60
146.375,16.60,31.99,18.46,9.96,12.75,11.07,12.00,12.97
146.500,2.53,9.04,16.91,14.74,10.67,6.38,14.65,9.48
146.625,12.71,23.90,14.17,21.77,12.40,3.91,30.22,12.80
146.750,9.74,21.77,8.68,20.40,19.08,2.58,24.43,21.91
146.875,13.11,14.03,6.87,11.60,24.69,4.97,8.11,24.83
147.000,9.92,16.78,6.29,5.10,29.82,3.73,6.60,24.52
147.125,23.37,20.36,6.38,6.91,28.67,1.69,12.44,19.12
147.250,5.50,16.11,4.17,12.75,30.00,3.91,14.70,17.79
147.375,5.85,14.52,4.17,15.23,26.11,4.79,10.10,18.19
147.500,9.35,23.94,11.20,15.23,26.73,4.35,7.71,21.33
147.625,9.21,10.45,13.72,11.25,33.10,6.91,5.85,30.09
147.750,7.93,20.76,4.92,9.57,37.92,1.65,5.72,37.52
147.875,11.96,24.91,14.52,12.49,42.16,8.64,5.32,38.89
148.000,18.90,41.85,17.40,18.15,37.12,10.85,7.89,39.51
148.125,21.69,24.60,14.39,16.02,27.61,9.26,9.88,27.13
148.250,8.86,13.06,12.57,7.18,17.84,9.08,4.48,24.16
148.375,17.35,12.53,18.01,5.10,9.39,12.62,3.29,13.72
148.500,14.83,13.41,21.42,12.62,9.66,15.32,7.62,18.99
148.625,9.83,9.52,20.00,24.65,14.08,15.85,15.10,23.06
148.750,18.50,9.26,15.27,31.99,19.16,16.16,23.10,29.25
148.875,19.08,9.08,15.54,26.82,26.59,14.56,20.93,31.37
149.000,15.63,17.13,14.08,19.39,31.77,10.67,14.79,29.43
149.125,22.26,11.03,9.57,14.87,33.18,4.26,6.69,26.59
149.250,24.87,14.56,4.83,16.02,30.31,6.21,13.46,20.05
149.375,16.47,5.90,4.04,24.69,29.51,7.09,23.23,15.54
149.500,13.15,7.40,14.56,26.46,31.15,2.93,21.20,14.56
149.625,22.88,22.00,29.07,20.00,32.79,17.22,15.23,15.85
149.750,30.00,29.12,31.02,22.66,31.95,29.16,14.70,17.48
149.875,16.82,24.91,22.84,29.47,34.82,27.83,21.77,19.87
150.000,20.45,26.90,13.86,17.13,38.76,19.12,14.74,23.68
150.125,7.05,8.24,7.62,6.91,35.84,11.82,12.57,23.76
150.250,4.70,9.61,5.19,9.70,27.88,8.51,9.88,18.41
150.375,10.72,20.36,5.32,10.41,13.95,7.97,3.46,10.85
150.500,5.76,19.03,10.89,8.90,9.66,8.68,8.20,7.40
150.625,5.81,17.35,8.99,2.45,9.92,9.08,12.93,9.74
150.750,9.26,16.33,9.21,5.06,13.59,6.52,6.96,12.66
150.875,8.64,25.27,11.25,8.99,17.84,8.46,10.23,24.21
151.000,20.18,3.02,4.17,9.79,19.21,9.17,8.33,27.61
151.125,22.92,11.69,10.81,16.25,19.08,13.59,14.56,33.80
151.250,19.56,18.46,16.07,17.75,16.07,18.50,17.40,20.14
151.375,29.29,20.54,5.94,9.57,13.33,15.14,7.22,15.67
151.500,10.76,8.28,7.49,5.41,10.32,17.66,6.07,7.18
151.625,20.27,20.45,9.83,9.39,6.82,26.42,20.49,7.36
151.750,24.38,27.26,6.65,14.87,5.59,31.64,26.20,6.65
151.875,16.86,8.73,3.82,21.02,8.64,19.96,16.33,8.99
152.000,11.20,12.40,8.55,23.23,13.77,6.56,18.77,11.34
152.125,6.43,16.16,4.30,16.02,22.13,13.50,16.78,16.29
152.250,5.37,6.21,10.98,11.42,33.23,12.26,11.78,22.75
152.375,12.13,20.27,17.35,6.91,36.72,6.34,5.41,25.58
152.500,13.81,6.12,13.19,5.41,36.86,7.36,3.42,26.06
152.625,14.03,18.99,5.76,9.74,24.69,11.07,2.98,19.78
152.750,17.84,19.16,8.20,11.73,16.60,8.37,5.63,14.21
152.875,5.90,16.29,7.49,8.42,8.73,4.92,5.10,9.26
153.000,9.92,11.56,9.35,7.93,10.58,7.05,5.85,12.71
153.125,9.52,12.71,11.73,4.92,15.45,10.50,4.22,20.49
153.250,16.33,24.43,11.73,12.40,21.11,9.04,2.67,28.10
153.375,6.87,11.42,14.12,19.03,21.33,7.58,6.25,34.60
153.500,7.80,35.18,21.20,18.55,17.48,22.53,22.13,27.61
153.625,13.33,29.16,20.49,23.23,14.61,24.07,29.74,24.65
153.750,12.66,19.21,9.17,16.20,19.08,13.19,20.62,14.17
153.875,20.05,17.17,9.83,7.27,20.85,4.30,5.54,16.02
154.000,16.78,16.47,13.33,8.77,21.11,4.57,4.17,10.63
154.125,32.34,24.47,10.81,10.89,15.01,5.45,6.78,9.43
154.250,10.63,10.05,12.49,18.77,10.63,9.83,30.31,11.96
154.375,35.97,29.07,14.12,43.49,7.93,14.52,52.25,23.72
154.500,26.90,25.27,5.10,57.47,10.81,17.53,52.65,30.75
154.625,13.64,11.42,9.79,33.49,21.07,15.58,34.16,43.22
154.750,12.62,18.37,10.14,11.82,27.04,6.12,12.84,36.19
154.875,5.54,7.31,12.62,18.90,29.43,8.64,7.31,35.93
155.000,3.02,6.52,9.17,10.98,23.72,14.61,4.26,24.12
155.125,11.20,8.59,3.77,14.30,23.94,12.44,15.01,26.02
155.250,7.58,7.97,10.14,23.54,27.79,4.44,17.31,28.23
155.375,37.61,10.76,14.48,18.85,39.16,5.81,22.61,31.55
155.500,21.60,17.00,14.87,6.60,41.46,8.77,35.79,27.83
155.625,22.57,14.03,12.26,8.86,37.25,6.56,33.23,19.34
155.750,16.69,17.40,11.96,13.72,23.81,9.04,12.22,9.52
155.875,11.20,6.60,14.61,22.97,14.96,15.23,16.95,7.80
156.000,19.83,9.83,6.91,24.60,11.38,15.89,29.29,12.53
156.125,22.53,6.60,20.49,21.60,13.24,19.03,37.70,17.31
156.250,17.48,26.55,37.43,19.96,14.79,23.72,44.55,27.35
156.375,14.34,20.58,30.44,15.80,11.65,23.19,30.84,39.55
156.500,8.99,14.83,17.00,29.43,7.31,15.10,11.82,41.59
156.625,5.32,8.33,15.54,32.26,5.59,7.58,16.78,34.64
156.750,4.04,8.28,7.67,15.94,13.28,5.50,10.10,23.37
156.875,9.92,7.89,7.80,12.04,19.83,9.17,9.48,25.14
157.000,6.82,16.95,8.59,15.76,27.52,8.02,15.45,36.06
157.125,10.89,3.55,3.29,7.22,30.35,3.86,11.47,38.40
157.250,4.17,16.38,2.58,2.76,25.31,2.67,7.00,30.18
157.375,1.74,10.76,5.14,3.77,17.75,3.29,6.38,16.91
157.500,4.17,13.99,8.55,4.13,7.27,3.07,4.30,7.89
157.625,2.00,16.11,11.42,5.67,4.48,5.63,5.37,6.56
157.750,3.82,19.25,13.28,13.11,10.10,8.86,11.69,9.21
157.875,8.59,10.58,14.34,21.46,17.57,11.38,20.05,13.15
158.000,6.91,14.61,11.91,19.96,24.87,11.11,22.53,17.66
158.125,7.09,12.13,7.44,10.01,30.22,9.35,16.47,23.06
158.250,8.24,6.07,12.13,8.73,27.35,9.43,12.26,21.51
158.375,2.89,8.90,9.61,4.52,24.83,12.62,5.45,23.81
158.500,8.64,11.96,6.69,5.28,19.03,13.06,2.84,24.38
158.625,6.16,7.97,5.67,7.22,18.37,9.61,4.61,24.16
158.750,6.56,9.08,11.91,4.35,14.83,9.52,3.11,23.50
158.875,8.20,12.88,19.12,5.45,10.54,11.25,7.18,17.31
159.000,9.30,15.36,20.23,12.26,10.05,10.10,12.13,23.10
159.125,4.22,12.22,15.05,10.94,13.02,8.06,7.89,28.05
159.250,6.38,9.92,11.29,8.73,13.72,6.25,8.24,31.77
159.375,13.55,24.43,26.37,25.40,9.79,10.10,34.91,25.89
159.500,24.03,17.00,29.34,34.64,8.64,14.74,54.37,17.26
159.625,3.60,16.29,17.70,35.62,9.79,17.26,60.12,15.85
159.750,8.95,12.44,15.54,33.58,16.20,14.12,42.21,20.89
159.875,9.74,7.84,21.73,28.41,19.87,7.84,20.09,21.69
160.000,18.50,14.34,26.59,16.29,20.36,9.48,9.96,20.27
160.125,17.79,19.47,19.12,8.59,19.16,8.99,10.89,14.30
160.250,10.14,4.04,6.65,13.24,15.89,7.05,18.55,13.95
160.375,11.91,6.87,9.57,21.91,15.23,12.53,24.56,15.32
160.500,7.93,18.37,9.92,16.86,15.71,14.43,18.55,18.81
160.625,12.04,12.49,7.40,23.41,20.89,4.17,7.53,26.77
160.750,8.51,12.13,10.36,52.07,27.66,6.82,15.71,30.40
160.875,19.08,31.19,12.71,63.66,37.92,4.44,31.28,25.22
161.000,33.36,1.87,11.03,47.74,48.18,14.83,42.52,16.38
161.125,10.76,17.66,5.98,21.11,48.80,23.01,33.80,17.17
161.250,13.41,4.75,3.64,6.43,48.89,21.29,13.41,23.23
161.375,9.52,5.59,5.50,3.77,28.72,10.36,13.19,24.03
161.500,15.36,7.13,3.99,2.45,20.27,4.22,13.50,15.27
161.625,14.56,4.92,5.81,4.66,10.81,3.42,10.50,13.72
161.750,9.21,4.79,7.36,6.52,11.11,2.93,13.15,12.53
161.875,16.20,10.98,5.06,8.15,12.80,4.22,13.77,17.48
162.000,8.68,6.34,8.20,7.13,10.19,3.82,9.83,16.20
162.125,12.18,10.89,9.35,4.04,10.98,10.76,3.29,21.77
162.250,12.84,6.21,5.63,9.43,10.01,13.55,7.62,17.57
162.375,26.82,22.61,4.04,9.92,11.69,10.54,10.81,17.84
162.500,19.08,2.76,5.67,6.29,13.99,8.81,5.37,14.65
162.625,10.72,13.81,8.24,8.37,19.30,9.61,4.97,23.01
162.750,15.80,12.44,9.83,9.88,21.95,12.49,7.00,32.21
162.875,8.81,11.51,5.76,5.72,20.85,12.88,5.67,35.09
163.000,20.80,13.50,6.52,5.98,14.43,14.65,7.93,33.10
163.125,8.81,14.48,7.93,13.64,11.82,11.96,17.57,25.27
163.250,6.65,9.21,3.33,22.75,12.71,7.18,29.43,23.06
163.375,14.96,13.99,10.36,20.00,20.71,16.64,23.59,21.15
163.500,12.49,20.00,20.36,10.50,22.44,14.87,8.99,15.45
163.625,15.63,10.50,18.81,7.53,23.50,4.57,9.04,14.74
163.750,21.33,8.55,10.72,12.31,22.70,9.08,14.21,23.01
163.875,15.18,5.59,4.26,20.76,23.19,11.16,20.36,27.83
164.000,37.56,9.66,17.26,24.83,31.42,8.20,41.59,39.77
164.125,32.92,17.09,26.55,22.17,46.98,3.68,48.09,33.54
164.250,15.49,13.50,26.64,25.09,58.13,8.37,36.59,48.66
164.375,23.54,13.02,17.00,30.97,67.73,6.16,19.12,40.66
164.500,3.68,19.92,8.73,31.99,72.59,5.85,11.03,48.62
164.625,9.57,15.94,5.06,23.32,66.71,9.57,18.19,31.11
164.750,7.22,18.63,3.77,17.75,57.86,9.17,17.22,29.60
164.875,13.81,16.78,9.21,16.91,36.15,5.19,9.52,14.48
165.000,17.48,16.91,7.09,8.51,26.82,6.52,10.19,12.80
165.125,21.42,12.35,2.80,5.01,19.70,4.52,14.12,8.90
165.250,8.46,9.30,6.69,6.21,28.14,6.82,17.57,18.32
165.375,8.15,4.22,6.52,11.96,30.22,10.58,24.52,22.30
165.500,19.34,14.21,7.05,11.56,40.26,11.60,21.07,33.98
165.625,14.39,7.09,7.31,10.01,26.86,9.26,17.22,31.37
165.750,7.40,9.74,3.60,7.09,25.40,5.28,13.99,33.89
165.875,10.14,14.12,8.46,8.59,13.72,5.67,14.52,26.82
166.000,5.06,8.64,6.07,8.59,14.39,7.44,13.46,23.99
166.125,20.40,22.35,3.37,7.44,10.32,9.52,11.47,21.51
166.250,12.84,14.26,3.24,9.30,11.29,7.53,13.99,16.47
166.375,34.56,22.53,8.86,8.20,13.19,4.48,10.54,15.94
166.500,22.39,11.82,13.19,3.42,15.76,10.67,4.97,11.34
166.625,7.40,11.38,7.97,6.29,15.23,6.47,6.65,13.28
166.750,3.60,6.96,6.47,6.25,11.51,6.74,6.60,9.04
166.875,5.19,4.66,7.09,5.72,5.76,8.99,7.84,7.22
167.000,23.01,15.27,8.24,8.90,5.41,5.54,14.83,5.10
167.125,10.76,7.44,11.03,8.68,7.27,1.38,17.62,4.66
167.250,8.46,6.82,9.04,10.94,13.50,2.98,11.73,5.54
167.375,7.18,3.51,7.36,15.49,21.29,5.23,5.14,6.82
167.500,10.32,13.37,6.91,8.68,23.68,7.75,1.96,15.63
167.625,4.97,4.97,2.00,8.81,31.55,7.18,2.09,24.69
167.750,12.18,10.63,3.60,10.98,27.39,6.12,4.13,30.80
167.875,11.51,18.85,4.70,7.97,32.48,9.70,4.17,36.68
168.000,9.26,6.78,8.90,7.84,21.51,12.09,8.46,29.96
168.125,8.33,10.85,9.08,12.31,19.96,9.57,19.96,27.35
168.250,15.67,19.34,7.84,11.82,10.67,6.91,18.90,15.80
168.375,6.69,7.80,10.19,5.67,9.30,11.20,13.86,14.12
168.500,23.32,31.50,6.96,3.95,7.80,9.26,5.85,13.77
168.625,12.13,8.11,4.48,6.69,9.08,5.37,9.48,18.85
168.750,8.02,7.58,10.89,6.65,10.72,4.92,13.90,20.67
168.875,7.89,8.15,10.41,8.46,11.69,8.64,6.65,19.25
169.000,16.60,20.71,11.20,16.29,11.73,13.77,12.97,14.65
169.125,6.34,11.11,10.19,19.56,13.59,10.98,16.25,15.45
169.250,11.56,9.92,5.90,15.01,12.80,6.56,9.61,16.86
169.375,15.10,14.70,3.33,13.11,15.80,6.56,4.79,15.67
169.500,12.44,21.15,6.16,11.78,14.70,8.86,8.90,14.52
169.625,22.48,17.44,7.05,13.06,21.11,13.55,19.78,16.86
169.750,23.41,17.66,2.27,17.17,22.04,16.29,22.84,22.92
169.875,31.15,19.92,6.78,19.52,25.27,18.99,15.63,28.19
170.000,14.48,8.24,18.68,22.26,26.73,10.23,13.41,36.41
170.125,17.40,30.44,31.19,19.34,32.65,21.15,28.14,36.90
170.250,25.75,15.85,34.03,14.26,33.58,24.25,44.73,39.16
170.375,6.34,12.00,18.28,8.81,36.46,15.49,38.45,36.37
170.500,18.90,12.18,10.98,7.18,26.90,18.37,14.83,34.56
170.625,6.74,13.28,14.92,6.78,25.18,18.81,7.09,35.48
170.750,18.72,21.82,3.77,6.25,15.67,11.29,6.91,25.36
170.875,6.12,9.08,15.18,5.01,15.58,3.51,3.68,21.24
171.000,16.47,15.36,16.33,13.19,17.62,12.49,9.21,16.60
171.125,11.51,9.92,18.06,25.40,22.13,16.69,18.59,22.22
171.250,7.97,13.77,22.66,42.61,24.16,15.54,34.29,23.41
171.375,18.24,17.88,22.00,37.83,23.15,12.00,34.33,24.78
171.500,8.90,12.22,18.19,20.40,18.28,8.37,17.40,17.13
171.625,12.31,9.83,18.55,10.58,19.83,9.39,6.60,19.96
171.750,4.79,34.16,11.87,4.52,15.67,9.92,7.36,15.54
171.875,8.42,13.06,6.87,4.97,14.43,7.97,9.61,16.47
172.000,8.15,15.89,13.55,9.30,8.46,9.04,7.71,8.68
172.125,6.29,11.11,8.81,19.03,5.94,8.99,12.04,7.67
172.250,20.76,25.14,9.08,20.89,5.14,8.64,12.53,6.78
172.375,11.38,13.46,20.40,10.63,9.57,11.69,6.91,12.62
172.500,17.62,21.73,23.28,15.49,13.50,15.10,15.10,13.99
172.625,17.70,10.45,16.55,18.90,19.08,18.01,17.09,14.52
172.750,6.78,11.34,13.02,14.74,23.94,12.26,14.08,15.10
172.875,15.45,12.26,22.53,28.50,31.99,4.04,33.54,18.37
173.000,17.93,18.32,23.72,34.69,37.39,15.10,40.75,23.45
173.125,13.02,10.41,19.30,24.38,41.19,20.71,29.78,26.95
173.250,5.94,7.93,15.58,15.23,42.52,19.74,22.84,30.75
173.375,9.08,14.39,16.47,6.25,39.91,13.86,13.02,32.48
173.500,8.77,3.60,16.20,18.10,32.74,9.30,6.03,27.52
173.625,16.78,27.21,7.62,21.51,27.26,4.75,10.36,22.57
173.750,17.31,13.50,6.82,13.90,27.74,3.29,6.52,15.80
173.875,13.33,9.74,11.56,6.21,26.42,11.60,3.33,12.71
174.000,12.13,7.05,13.95,4.39,23.06,15.05,2.67,8.46
174.125,13.02,15.89,13.55,5.54,17.00,8.28,4.39,5.85
174.250,13.46,14.61,10.32,4.66,12.35,5.98,9.26,5.19
174.375,12.80,13.06,9.08,3.95,10.41,3.82,9.26,7.58
174.500,10.67,11.07,9.74,7.75,6.47,6.96,9.26,7.49
174.625,15.49,13.06,11.07,10.85,7.36,11.34,12.40,13.06
174.750,22.04,17.13,15.71,20.76,9.79,14.08,18.63,12.40
174.875,11.11,10.27,14.08,31.37,10.76,16.73,26.55,14.21
175.000,12.49,17.31,16.33,36.59,20.14,23.06,32.39,18.99
175.125,15.41,10.85,16.78,36.19,27.52,27.57,39.91,27.61
175.250,9.04,14.56,9.48,26.95,42.30,20.05,27.70,39.55
175.375,10.05,8.02,9.21,14.12,52.07,13.28,14.79,43.76
175.500,12.35,12.57,5.10,11.11,53.18,4.75,7.44,41.94
175.625,13.99,14.61,10.45,22.26,48.31,5.76,5.54,35.09
175.750,9.70,16.07,21.64,27.66,40.57,14.34,18.06,27.21
175.875,38.98,41.94,22.00,25.05,30.53,18.59,36.55,20.85
176.000,23.72,23.59,20.31,22.61,36.81,15.94,32.92,18.85
176.125,38.89,27.26,19.78,14.52,32.17,17.09,17.00,15.94
176.250,17.31,10.23,19.03,6.74,40.13,23.28,10.81,19.56
176.375,23.19,6.96,17.70,12.71,32.70,24.74,9.61,17.00
176.500,15.41,21.91,15.05,11.96,24.69,14.30,6.69,20.62
176.625,20.71,14.56,15.54,5.67,14.43,7.89,9.52,19.61
176.750,22.00,27.74,11.65,7.89,9.66,4.17,9.79,27.39
176.875,10.23,3.60,4.39,5.01,12.26,3.77,6.29,30.40
177.000,14.30,11.96,13.50,3.73,21.24,13.90,6.52,28.41
177.125,11.25,14.61,14.43,8.33,29.82,18.32,4.44,27.35
177.250,6.52,7.71,11.25,17.66,37.78,13.19,4.75,20.40
177.375,4.57,7.75,11.56,19.52,51.45,7.58,8.06,25.31
177.500,10.45,7.71,9.61,13.06,47.29,8.46,5.23,21.95
177.625,15.14,6.82,3.64,8.55,47.21,22.30,13.86,32.12
177.750,13.11,25.49,22.26,17.70,31.86,35.09,38.93,31.02
177.875,27.44,17.35,38.49,32.03,24.69,36.77,61.18,37.61
178.000,14.79,7.84,43.53,37.25,20.00,33.32,62.73,25.80
178.125,18.19,23.59,29.65,31.02,17.62,20.31,42.96,17.31
178.250,22.61,13.11,12.97,13.24,20.23,8.24,12.53,8.86
178.375,40.22,31.28,10.19,5.45,16.86,6.87,13.46,10.81
178.500,10.50,15.01,17.26,7.36,12.62,10.81,15.67,11.34
178.625,31.24,31.11,16.47,7.09,7.13,21.20,20.85,9.08
178.750,22.75,9.04,6.69,18.63,4.83,19.65,35.13,5.59
178.875,14.34,25.22,10.41,17.79,5.59,13.33,37.78,7.71
179.000,19.30,14.65,14.79,7.89,5.50,16.60,24.74,9.39
179.125,14.17,6.91,14.12,13.11,4.48,21.55,14.34,9.30
179.250,16.64,16.51,13.06,17.88,4.79,19.83,18.06,10.76
179.375,8.59,16.91,12.66,16.33,6.16,8.46,5.72,10.94
179.500,22.88,13.68,7.44,15.01,8.46,15.45,22.35,13.64
179.625,21.82,34.91,10.41,27.08,9.52,24.87,32.34,14.26
179.750,7.75,15.45,14.08,30.66,11.78,19.56,24.38,20.76
179.875,6.96,49.59,16.16,25.36,14.21,8.99,12.40,20.23
180.000,20.67,22.57,11.42,19.52,13.11,8.77,6.91,19.30
180.125,18.85,30.80,16.86,23.90,17.04,25.44,11.03,15.58
180.250,6.16,26.51,24.47,36.46,30.75,36.37,22.04,26.55
180.375,23.99,41.32,19.47,35.09,42.38,35.13,29.56,32.92
180.500,13.33,6.25,3.77,20.09,48.22,23.68,20.45,39.20
180.625,29.34,43.84,22.00,19.39,38.71,11.65,27.17,27.66
180.750,20.23,12.49,26.59,33.72,24.56,2.31,42.83,24.16
180.875,32.88,44.33,19.08,32.08,14.87,3.91,30.66,19.96
181.000,33.49,29.69,15.23,33.18,10.54,9.57,14.34,19.21
181.125,39.77,46.28,13.90,29.74,16.82,17.62,18.01,14.52
181.250,22.75,16.51,11.73,23.10,26.99,14.65,12.31,17.93
181.375,27.44,47.25,14.56,22.84,35.66,7.62,13.86,26.42
181.500,2.76,11.34,13.11,19.83,48.58,6.47,13.41,40.04
181.625,8.20,19.92,18.77,11.25,52.96,4.35,9.61,48.58
181.750,23.72,16.20,19.96,4.26,51.67,6.38,7.67,46.54
181.875,6.56,11.29,15.76,5.76,42.69,4.44,8.24,38.23
182.000,20.36,15.89,7.67,7.49,32.34,9.48,7.44,24.87
182.125,14.43,10.32,9.08,10.58,29.43,14.12,13.95,20.45
182.250,18.41,10.23,7.13,12.40,23.99,8.11,18.28,18.63
182.375,13.11,23.72,8.99,5.72,19.12,2.80,21.15,18.72
182.500,26.24,21.02,12.53,13.11,13.50,7.18,19.70,15.85
182.625,5.98,55.70,12.80,39.82,15.23,11.11,14.65,23.54
182.750,22.66,21.86,12.22,45.44,28.41,12.75,10.36,31.02
182.875,10.45,26.24,11.16,34.03,43.31,11.29,15.32,52.65
183.000,6.52,13.28,18.72,19.61,49.77,16.95,28.85,52.20
183.125,14.43,34.11,23.41,14.56,46.90,21.33,35.84,50.08
183.250,15.41,12.44,20.54,15.45,35.48,18.01,25.71,34.11
183.375,18.81,14.74,12.93,13.46,26.90,20.40,21.77,24.29
183.500,15.23,26.46,3.82,7.00,19.08,30.53,32.65,18.46
183.625,16.51,38.27,8.59,13.02,17.97,23.37,25.53,13.55
183.750,19.25,19.96,15.01,19.39,18.85,14.08,15.54,10.45
183.875,10.94,20.62,11.78,25.93,22.84,10.94,17.97,10.27
184.000,13.15,10.45,10.81,25.93,24.83,6.43,24.12,12.18
184.125,23.45,27.39,19.83,21.11,20.58,17.17,20.23,11.69
184.250,37.52,29.60,32.08,29.25,17.44,30.18,26.99,14.08
184.375,14.52,16.20,30.09,33.94,11.78,30.66,26.90,15.23
184.500,22.53,11.73,20.80,19.74,14.92,22.35,19.65,23.90
184.625,15.98,24.83,23.76,22.57,20.36,22.17,41.06,31.11
184.750,23.06,24.16,23.45,37.08,22.30,21.38,51.19,31.55
184.875,9.17,9.96,9.43,31.73,20.76,9.88,36.24,25.93
185.000,27.92,17.00,11.42,14.87,13.95,5.63,9.74,14.39
185.125,13.77,14.92,13.90,12.40,8.73,8.42,4.44,9.88
185.250,21.42,19.43,5.01,12.31,8.02,3.46,14.21,10.54
185.375,22.48,27.70,12.49,21.07,11.16,9.83,22.84,14.70
185.500,22.84,27.44,12.00,30.49,21.24,8.95,26.77,19.96
185.625,6.87,13.50,5.94,35.26,21.55,4.26,38.49,18.50
185.750,8.11,13.02,6.34,27.61,17.75,15.94,49.95,15.27
185.875,31.90,8.46,4.57,12.09,7.36,29.82,44.77,11.38
186.000,13.81,19.08,6.47,31.19,5.50,33.18,34.38,12.53
186.125,12.13,9.57,4.83,40.79,7.97,24.47,16.07,13.02
186.250,21.42,32.74,16.25,27.83,12.18,25.00,8.73,12.62
186.375,13.64,14.26,16.02,13.46,23.19,21.33,17.70,14.30
186.500,14.92,9.96,9.08,10.76,26.99,5.76,15.45,14.92
186.625,34.33,36.68,21.95,11.03,26.59,10.67,11.56,13.50
186.750,8.37,3.55,23.19,22.08,17.31,13.81,18.46,16.55
186.875,10.41,33.54,21.91,26.15,15.80,17.44,30.04,23.10
187.000,23.68,8.64,19.30,13.72,20.54,15.85,28.67,33.14
187.125,13.28,10.36,19.21,11.42,21.64,9.30,15.32,27.61
187.250,13.68,14.03,18.28,14.70,14.70,13.19,9.66,21.24
187.375,12.49,15.32,13.99,16.91,8.02,12.66,13.19,15.85
187.500,15.10,8.46,7.93,12.09,5.81,12.57,14.87,22.13
187.625,8.99,12.66,8.33,6.16,7.84,10.85,14.21,25.75
187.750,5.67,10.81,6.43,10.63,9.17,5.81,10.36,26.95
187.875,9.30,10.27,16.25,21.42,13.99,10.94,18.81,30.75
188.000,15.85,40.13,25.89,31.19,16.86,9.74,35.75,37.17
188.125,13.46,12.26,26.24,26.06,21.33,7.58,30.62,40.66
188.250,11.73,30.93,29.03,16.33,21.69,7.44,15.14,40.08
188.375,17.22,22.48,33.36,19.92,22.08,6.03,8.90,27.52
188.500,5.32,13.50,27.57,24.91,22.48,5.01,7.71,21.55
188.625,12.93,6.52,12.13,16.60,33.05,4.17,5.94,18.10
188.750,3.91,17.66,10.41,13.46,44.24,4.70,8.64,23.63
188.875,18.81,12.26,15.41,7.89,53.26,11.56,8.02,31.55
189.000,9.88,7.75,15.67,6.21,62.99,14.39,12.18,41.94
189.125,13.77,7.40,10.41,16.38,56.27,7.49,24.25,39.69
189.250,11.38,11.60,9.30,18.77,58.79,10.05,25.93,37.52
189.375,13.81,20.40,12.22,21.42,47.47,20.93,23.19,23.90
189.500,11.73,7.18,20.89,42.21,43.62,19.87,40.04,22.39
189.625,17.93,23.45,32.43,54.59,40.31,20.58,44.33,21.38
189.750,21.73,9.35,30.00,47.96,35.44,24.03,37.43,23.37
189.875,25.44,22.22,21.24,27.83,35.57,12.35,30.40,29.20
190.000,22.92,18.72,21.86,13.81,36.15,11.73,16.78,34.29
190.125,22.97,10.41,21.20,9.96,36.99,14.08,8.11,39.02
190.250,10.41,18.55,13.99,9.48,35.57,4.97,9.70,36.63
190.375,2.84,20.54,9.96,9.17,31.28,5.14,4.57,31.06
190.500,18.28,14.34,21.33,7.22,24.91,9.57,10.98,20.49
190.625,12.13,32.79,42.38,24.34,31.24,9.66,9.39,13.95
190.750,41.06,8.55,49.59,24.56,31.24,13.46,14.87,10.54
190.875,45.26,21.29,33.32,11.03,35.26,16.02,21.82,11.65
191.000,23.99,20.36,16.11,10.81,25.40,7.49,16.20,17.66
191.125,38.62,24.96,23.32,10.63,23.32,13.64,6.82,24.56
191.250,20.45,22.35,32.21,15.94,18.28,25.98,6.74,28.14
191.375,20.31,25.80,25.98,26.86,30.80,21.73,9.17,36.02
191.500,17.48,7.84,13.55,17.17,33.32,7.36,7.53,31.73
191.625,19.25,8.99,13.81,15.54,35.48,8.20,7.93,31.42
191.750,34.87,21.69,22.00,33.80,25.36,11.69,19.96,15.63
191.875,14.92,19.39,22.48,28.14,18.55,10.41,24.43,10.10
192.000,18.90,46.01,14.79,30.53,15.10,7.49,15.41,12.93
192.125,12.49,17.97,7.93,34.95,13.90,9.66,12.26,17.53
