"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
96.750,5.28,6.65,9.88,50.17,23.72,5.28,2.84,28.01
96.875,7.80,12.71,11.11,19.92,23.10,5.63,5.23,25.89
97.000,6.12,6.16,5.37,14.92,18.77,3.29,12.71,18.37
97.125,6.56,6.29,5.54,25.80,18.37,4.83,19.78,16.33
97.250,6.91,8.02,8.81,21.86,11.34,9.79,17.44,12.22
97.375,12.57,9.30,5.50,11.07,10.41,9.39,7.05,8.24
97.500,3.29,3.24,6.91,6.60,9.57,4.22,1.43,8.46
97.625,6.03,5.01,12.84,11.07,11.38,6.69,6.21,9.70
97.750,9.26,8.37,10.27,21.29,12.09,7.75,17.75,10.85
97.875,3.51,1.69,5.10,23.68,11.91,5.19,24.43,7.40
98.000,6.69,3.55,7.09,16.64,14.65,8.46,23.63,7.93
98.125,5.94,5.10,7.97,8.02,15.63,7.75,13.50,8.15
98.250,3.55,3.68,5.98,5.14,18.19,4.66,8.81,9.12
98.375,9.17,12.31,6.16,5.81,16.16,4.26,8.42,11.25
98.500,12.31,7.89,5.90,9.08,15.54,4.35,7.18,12.26
98.625,13.28,15.01,4.26,4.88,12.66,4.66,7.31,12.97
98.750,5.01,6.25,3.82,4.13,10.50,3.77,8.73,11.20
98.875,5.45,4.75,5.32,4.97,12.22,2.53,5.67,8.77
99.000,8.15,11.42,8.06,2.36,12.75,4.08,5.50,8.42
99.125,3.24,3.46,12.09,10.76,14.56,8.46,11.60,8.28
99.250,7.71,7.97,12.53,17.04,16.07,10.85,16.29,11.82
99.375,10.58,6.07,8.11,14.65,21.07,8.64,12.66,13.64
99.500,6.78,3.64,6.69,9.79,21.46,3.55,5.81,12.62
99.625,7.53,10.89,9.04,10.01,19.43,4.70,8.02,9.35
99.750,8.81,10.85,10.36,7.44,12.97,5.19,10.50,5.72
99.875,7.80,14.39,12.22,5.54,10.50,11.03,6.56,5.23
100.000,5.19,10.05,7.58,7.22,11.16,9.79,4.44,8.37
100.125,7.97,11.11,5.67,12.26,12.84,4.35,5.85,10.36
100.250,7.36,5.81,7.05,19.96,18.32,2.89,11.87,11.51
100.375,6.43,7.53,2.98,17.31,19.47,2.45,11.65,11.60
100.500,11.82,18.94,4.79,14.30,21.11,2.80,7.31,13.33
100.625,9.43,7.84,10.63,37.12,17.70,4.30,14.70,24.34
100.750,9.43,32.79,18.85,55.43,21.86,6.69,12.93,27.70
100.875,6.52,10.19,17.97,57.20,26.86,6.38,10.01,34.91
101.000,5.90,9.04,8.15,33.32,33.41,3.51,13.11,24.07
101.125,8.42,4.48,5.72,21.24,35.75,6.03,16.64,20.40
101.250,6.82,5.06,4.83,19.12,28.98,3.24,16.73,10.23
101.375,12.75,11.47,5.67,13.33,20.71,3.02,9.43,9.21
101.500,11.73,12.04,3.60,7.75,9.88,1.96,5.23,5.90
101.625,8.99,12.35,6.74,4.44,6.65,4.61,5.50,8.28
101.750,9.57,12.71,5.06,16.47,8.33,5.85,10.81,12.62
101.875,7.09,3.99,10.54,21.15,12.31,9.52,13.77,17.26
102.000,4.79,4.88,10.05,17.04,24.16,9.12,12.18,25.18
102.125,5.90,10.05,4.08,10.89,25.58,5.45,11.20,23.32
102.250,8.37,13.41,6.52,7.84,28.45,3.95,9.66,23.63
102.375,6.07,7.31,4.26,7.84,21.29,2.40,7.67,17.66
102.500,6.29,6.69,9.17,8.28,18.90,5.01,6.03,14.56
102.625,8.64,3.91,13.02,9.35,15.58,9.61,4.22,12.00
102.750,5.50,6.52,11.20,9.52,14.43,7.97,3.29,8.81
102.875,9.21,9.92,5.37,10.45,14.21,3.86,4.44,7.40
103.000,6.74,6.74,2.27,13.02,14.17,3.02,6.34,6.43
103.125,15.89,14.79,7.09,12.09,13.77,5.37,8.51,7.40
103.250,4.97,6.87,9.70,7.67,16.64,7.80,8.86,9.83
103.375,7.89,10.14,6.91,3.64,19.12,4.79,5.10,9.92
103.500,3.55,7.27,6.16,4.97,17.84,3.42,6.25,8.46
103.625,4.83,4.66,8.68,7.05,13.02,7.53,15.49,6.25
103.750,6.69,3.02,7.80,4.88,7.97,8.68,14.12,7.40
103.875,3.77,3.33,5.98,11.69,11.73,5.90,7.18,9.88
104.000,11.42,8.95,6.29,14.70,16.55,4.79,10.63,13.90
104.125,3.77,4.44,7.18,8.64,27.79,5.01,9.30,18.85
104.250,15.23,12.49,5.90,5.06,25.75,4.79,5.94,20.09
104.375,3.60,7.97,5.14,8.51,29.16,5.54,7.67,24.78
104.500,12.71,11.91,7.31,13.15,20.09,5.85,9.30,20.93
104.625,3.86,7.97,8.20,13.46,17.70,4.88,6.87,19.83
104.750,2.45,4.26,6.12,15.05,10.85,3.86,10.36,13.41
104.875,2.67,2.98,8.06,21.64,9.17,5.59,16.07,11.38
105.000,5.32,6.34,8.42,18.50,9.08,6.87,14.21,11.25
105.125,4.75,5.98,4.61,7.18,9.57,6.56,4.88,10.27
105.250,3.37,7.22,7.58,6.16,9.12,7.53,3.99,8.46
105.375,7.40,3.95,8.02,9.39,7.97,5.85,10.54,5.14
105.500,9.04,11.34,6.74,17.22,6.07,5.01,15.71,4.79
105.625,10.98,10.67,14.48,17.84,6.25,11.56,13.55,6.69
105.750,17.35,13.33,22.44,13.81,9.12,17.84,7.36,10.41
105.875,7.71,9.61,17.40,21.46,19.43,14.17,10.67,15.63
106.000,9.83,13.33,6.38,27.52,28.01,5.14,19.47,18.94
106.125,6.29,11.87,7.00,33.18,32.34,3.99,27.13,20.45
106.250,7.53,5.32,5.37,32.43,32.03,5.81,26.29,19.47
106.375,9.08,10.58,3.91,21.86,24.96,7.93,19.92,17.53
106.500,4.92,6.12,5.76,15.14,16.95,9.66,17.79,13.24
106.625,6.60,6.60,8.33,14.56,9.26,7.49,15.45,8.11
106.750,4.75,2.49,15.67,11.96,6.69,7.31,11.25,7.27
106.875,7.58,7.62,21.02,7.97,10.45,12.49,6.52,7.71
107.000,2.89,2.27,20.14,7.53,13.59,14.43,6.07,12.49
107.125,8.95,10.58,12.93,8.64,16.16,11.87,3.77,12.49
107.250,2.98,5.45,4.39,15.41,22.17,5.85,11.38,20.67
107.375,4.52,5.63,8.90,19.08,25.89,4.52,16.86,25.58
107.500,7.93,7.00,9.26,16.29,26.82,4.30,13.50,28.50
107.625,3.29,3.68,3.91,10.19,23.99,3.86,10.32,27.52
107.750,7.22,3.99,6.56,10.50,20.14,8.24,9.66,23.90
107.875,14.65,10.05,6.29,12.57,17.97,6.91,12.93,20.85
108.000,6.65,10.10,3.73,12.22,17.44,5.72,14.43,17.35
108.125,12.53,9.88,3.60,13.59,20.18,4.75,17.13,18.01
108.250,17.31,17.00,7.80,15.54,20.27,4.70,19.43,17.13
108.375,8.90,9.04,12.35,15.36,18.59,6.56,17.00,19.74
108.500,16.64,16.29,10.50,13.46,10.72,7.18,12.31,12.09
108.625,11.42,13.06,2.98,10.01,9.26,5.10,7.09,10.14
108.750,8.42,3.99,7.67,5.98,12.18,5.06,3.60,6.78
108.875,2.05,7.75,10.76,2.71,11.87,10.50,1.92,10.01
109.000,2.71,5.67,7.93,2.45,13.68,10.19,3.77,14.52
109.125,3.95,6.43,4.88,2.05,18.63,4.48,5.67,20.40
109.250,5.23,8.42,8.77,4.08,27.97,3.24,6.91,24.60
109.375,4.83,5.45,9.35,6.65,42.56,4.97,10.32,30.84
109.500,24.29,19.16,7.27,8.73,36.81,4.30,12.80,25.58
109.625,9.39,6.43,5.59,15.32,40.04,7.18,15.85,25.89
109.750,33.98,37.25,19.16,12.13,25.80,19.83,15.41,17.04
109.875,16.25,13.15,29.25,15.94,28.23,29.03,17.79,18.28
110.000,6.96,34.64,27.13,20.58,18.50,22.39,20.98,20.18
110.125,9.92,18.46,30.40,24.34,15.23,11.42,18.50,20.71
110.250,20.76,17.26,31.77,21.11,16.25,6.07,7.67,26.77
110.375,36.59,11.65,44.64,29.43,19.92,18.10,10.14,24.74
110.500,16.86,15.54,49.06,48.53,30.44,31.33,30.49,34.95
110.625,34.25,20.09,39.33,51.54,30.75,35.48,40.44,29.74
110.750,17.35,19.03,33.45,36.50,28.67,37.56,32.03,23.54
110.875,15.85,15.10,35.09,14.43,19.16,38.98,12.09,12.84
111.000,16.29,18.55,28.89,12.22,12.09,30.27,16.20,13.68
111.125,14.43,23.32,13.59,14.70,14.08,12.31,18.19,20.05
111.250,10.67,8.15,23.50,19.08,17.17,22.61,16.82,22.48
111.375,20.23,46.10,36.33,18.15,23.50,37.12,15.01,23.85
111.500,17.84,23.59,34.47,16.60,19.87,39.91,11.42,19.43
111.625,15.85,18.28,31.81,9.61,20.14,37.34,5.41,18.19
111.750,18.10,16.29,30.27,6.69,18.41,31.73,4.04,15.76
111.875,7.62,20.45,19.83,8.73,23.15,15.76,6.91,18.81
112.000,32.65,28.45,13.41,10.81,25.53,10.05,26.24,21.29
112.125,29.60,15.89,22.26,13.15,30.44,28.19,34.20,28.23
112.250,18.10,17.79,20.31,12.53,25.75,28.85,26.95,24.21
112.375,9.48,10.63,11.51,10.36,19.78,15.49,20.09,19.87
112.500,13.19,11.78,11.65,9.08,9.52,10.72,16.33,12.04
112.625,43.58,36.15,19.83,13.59,8.90,21.55,26.33,16.07
112.750,51.41,30.13,30.62,30.58,13.11,29.47,38.98,20.71
112.875,17.62,23.37,29.91,38.05,14.34,29.69,40.57,21.82
113.000,48.36,26.24,20.98,35.62,11.25,33.63,34.42,18.10
113.125,25.80,26.95,30.09,27.35,10.85,51.81,29.16,21.42
113.250,26.77,22.70,30.44,19.39,9.61,49.15,25.98,17.48
113.375,16.25,32.08,27.48,10.36,9.48,30.80,14.39,16.60
113.500,24.74,27.79,24.65,9.39,9.48,14.08,19.39,12.26
113.625,21.60,27.13,14.17,15.54,19.83,12.80,25.14,24.60
113.750,12.22,31.77,11.51,20.67,25.58,22.61,20.00,29.65
113.875,11.38,9.43,27.70,24.12,30.93,31.59,15.36,35.18
114.000,15.41,10.19,30.09,18.55,31.64,33.76,8.77,33.63
114.125,33.18,23.01,24.60,10.63,29.07,22.44,10.98,30.00
114.250,30.71,25.36,21.82,29.69,26.46,15.80,26.15,26.99
114.375,52.07,49.15,22.44,47.56,19.74,19.21,41.85,18.77
114.500,25.53,22.57,24.91,40.84,17.31,25.75,38.54,18.37
114.625,12.75,31.42,23.90,28.81,20.93,23.85,27.30,24.29
114.750,25.44,22.75,24.74,46.36,23.10,16.78,40.17,29.65
114.875,13.41,12.26,22.44,59.10,34.33,16.95,54.81,39.69
115.000,8.33,6.25,10.81,41.50,34.42,11.11,38.76,39.02
115.125,22.08,19.47,17.09,26.99,33.41,19.78,26.06,34.25
115.250,17.75,24.34,26.33,48.49,34.42,31.28,48.84,34.25
115.375,11.91,11.29,31.77,61.27,34.51,31.68,59.81,32.61
115.500,19.21,16.51,36.72,34.51,44.46,29.60,29.91,45.70
115.625,19.61,11.16,28.05,26.42,36.41,16.82,15.41,41.28
115.750,16.42,10.41,31.24,58.22,43.09,8.24,44.29,50.08
115.875,15.27,20.67,37.61,56.49,34.95,19.78,42.47,45.92
116.000,8.42,7.36,25.36,27.21,38.45,16.69,15.41,45.39
116.125,13.72,11.56,11.25,20.93,36.90,12.57,15.76,44.60
116.250,13.19,12.31,6.69,18.28,36.02,10.85,23.68,41.19
116.375,8.33,18.50,15.80,17.84,33.36,3.37,32.65,41.10
116.500,10.85,32.17,25.49,40.04,26.06,10.63,43.76,37.17
116.625,8.99,13.81,24.16,63.26,22.66,9.88,45.22,26.82
116.750,18.50,19.39,20.71,49.73,25.05,5.19,30.93,22.00
116.875,4.35,3.07,19.25,23.54,30.75,13.77,16.38,24.29
117.000,17.26,18.46,20.27,17.48,33.76,15.80,14.21,31.28
117.125,7.18,12.71,17.26,8.24,30.40,7.89,7.49,34.03
117.250,12.62,15.63,17.70,6.03,20.45,8.33,8.02,31.86
117.375,18.15,21.07,12.26,5.59,17.44,20.31,14.21,27.04
117.500,24.60,8.86,4.22,9.96,25.98,31.15,30.35,38.09
117.625,17.93,10.41,4.26,7.58,37.70,27.52,37.61,37.08
117.750,11.96,3.86,7.00,8.68,56.85,14.03,25.89,45.13
117.875,10.14,3.86,15.41,15.23,52.87,19.52,9.43,37.83
118.000,9.70,9.17,18.32,19.56,45.92,17.17,12.97,30.80
118.125,13.24,11.73,12.66,21.82,24.74,6.43,14.17,21.55
118.250,20.36,8.73,8.11,15.98,13.64,4.08,10.10,12.04
118.375,9.48,8.02,4.70,9.48,6.96,7.18,8.42,10.10
118.500,6.96,2.45,7.36,5.06,4.04,9.61,6.60,7.40
118.625,15.18,17.53,7.49,8.77,4.22,9.08,6.65,6.25
118.750,9.43,10.27,3.91,11.11,7.22,6.69,8.46,5.54
118.875,8.95,11.60,4.79,11.38,10.67,4.83,8.55,5.32
119.000,9.35,7.67,8.86,15.27,17.66,10.76,7.89,7.62
119.125,8.02,6.60,3.37,16.11,20.58,12.31,5.10,6.60
119.250,9.43,7.22,7.71,12.49,20.58,11.47,4.48,6.29
119.375,12.97,11.29,14.70,16.33,20.27,10.81,11.25,4.92
119.500,6.96,12.40,11.82,14.56,17.97,7.09,10.01,7.67
119.625,13.19,12.44,4.44,13.33,20.93,4.97,7.22,10.41
119.750,7.75,14.56,10.05,17.22,21.60,3.86,10.41,13.64
119.875,12.04,10.50,8.99,15.32,21.91,2.27,9.96,10.94
120.000,15.80,14.48,6.56,13.46,21.20,2.05,4.88,9.17
120.125,4.44,5.10,6.74,13.33,25.00,2.62,5.06,4.75
120.250,8.11,7.09,10.76,9.12,32.03,4.04,2.80,8.81
120.375,6.78,8.33,13.02,7.22,37.61,4.39,2.67,13.06
120.500,8.11,5.45,13.72,7.40,42.83,5.01,5.23,26.15
120.625,11.69,10.67,12.40,9.17,35.44,6.16,9.96,26.95
120.750,16.20,17.70,7.80,9.88,33.94,4.57,9.21,29.51
120.875,11.20,9.74,4.61,6.74,19.43,5.98,7.36,19.52
121.000,8.37,10.27,10.89,6.91,16.51,10.58,8.81,16.69
121.125,9.96,9.88,8.37,5.67,11.42,9.74,6.65,12.04
121.250,7.00,7.22,6.60,10.81,11.82,4.26,8.64,11.03
121.375,9.08,8.06,10.76,20.76,12.22,7.00,9.52,10.72
121.500,3.68,4.75,13.99,19.12,12.26,13.41,6.91,10.67
121.625,5.67,8.59,13.68,19.21,10.27,14.48,8.51,10.98
121.750,12.71,13.72,9.96,21.82,9.12,12.22,13.33,8.86
121.875,12.84,17.75,4.08,12.62,7.93,7.67,9.52,6.52
122.000,20.00,16.64,5.37,7.75,10.54,3.11,7.18,4.75
122.125,12.75,16.29,7.58,10.98,15.18,4.35,10.01,5.14
122.250,6.69,10.05,9.35,4.70,16.47,7.13,5.76,9.35
122.375,3.24,3.42,13.11,6.07,17.62,12.22,6.82,10.58
122.500,4.83,4.57,12.04,6.56,13.41,11.96,5.37,15.94
122.625,7.22,5.23,8.77,4.88,10.94,8.73,3.55,14.79
122.750,8.15,8.68,9.74,10.23,9.30,7.22,5.98,21.73
122.875,15.18,9.39,6.12,16.20,7.44,6.12,9.30,18.28
123.000,4.83,4.61,12.71,17.66,10.89,6.91,15.45,21.51
123.125,17.84,14.56,15.49,10.05,11.29,8.86,16.29,15.58
123.250,1.47,7.49,13.55,6.91,12.71,13.02,15.49,15.18
123.375,9.88,14.83,8.42,10.76,10.23,12.93,11.78,11.96
123.500,7.58,4.79,9.26,13.68,10.05,10.67,8.42,9.12
123.625,3.46,8.77,12.40,11.65,15.71,10.32,8.15,6.91
123.750,15.10,13.81,13.95,8.28,20.76,7.84,5.72,8.24
123.875,7.67,21.77,7.84,4.57,23.63,3.91,2.45,12.53
124.000,8.51,14.08,3.73,5.14,25.00,8.95,2.84,18.01
124.125,9.21,18.19,7.18,9.43,28.63,7.40,4.75,23.63
124.250,7.62,5.54,8.86,12.71,30.88,7.09,8.77,24.38
124.375,10.05,5.32,9.61,14.87,36.86,16.82,10.81,30.09
124.500,14.03,4.61,7.58,18.68,34.20,20.93,8.90,26.42
124.625,17.13,18.55,6.03,24.34,40.31,14.43,10.32,36.41
124.750,2.27,2.71,8.81,23.68,41.32,7.31,11.69,39.95
124.875,9.12,7.18,8.55,18.10,44.02,4.17,10.94,48.27
125.000,7.22,5.94,5.10,9.17,48.13,3.91,3.86,50.43
125.125,5.01,5.94,5.01,6.03,37.34,4.83,6.12,42.69
125.250,7.36,6.47,6.56,2.27,30.35,5.41,5.72,33.58
125.375,5.50,9.92,6.87,2.45,13.77,6.87,7.62,24.47
125.500,4.48,4.52,8.55,8.68,12.26,6.12,4.92,20.40
125.625,2.18,15.58,6.65,18.24,9.39,3.55,3.77,18.37
125.750,2.36,7.97,5.45,21.38,11.38,2.22,2.22,9.96
125.875,1.07,12.09,12.93,16.51,12.31,0.90,1.38,6.34
126.000,2.62,5.45,7.31,11.16,13.24,1.87,2.14,2.14
126.125,3.86,13.64,5.23,9.70,14.17,3.86,4.13,4.04
126.250,7.36,9.12,11.69,15.85,15.23,10.45,4.57,6.65
126.375,9.66,21.73,13.11,21.46,21.82,19.25,9.79,11.69
126.500,20.05,8.20,14.74,17.57,23.50,22.44,20.05,15.54
126.625,3.51,12.53,14.83,7.44,29.16,15.85,19.34,23.10
126.750,4.52,3.46,14.74,9.12,24.65,9.96,10.27,21.82
126.875,8.11,6.12,11.20,10.63,26.59,6.52,4.04,21.91
127.000,21.60,12.66,9.12,5.85,20.40,2.49,3.37,13.50
127.125,20.80,18.90,7.36,9.70,20.09,7.05,7.75,19.47
127.250,4.22,5.94,8.95,8.15,17.66,10.01,14.34,23.15
127.375,14.30,20.98,12.26,17.70,19.34,11.29,17.13,32.92
127.500,3.51,23.81,13.64,19.47,19.74,11.73,8.42,37.96
127.625,3.29,9.17,14.12,7.31,24.21,6.07,4.66,35.22
127.750,12.22,21.29,12.09,5.28,33.89,4.66,6.91,39.11
127.875,6.43,9.88,11.82,8.20,36.99,9.61,4.35,29.87
128.000,5.90,7.40,11.07,7.49,40.97,8.68,6.25,34.78
128.125,9.61,6.65,9.57,7.36,30.71,4.30,8.81,22.08
128.250,18.63,20.76,9.66,7.80,22.53,8.81,9.66,18.68
128.375,28.94,27.57,10.54,8.77,11.07,11.42,10.81,10.32
128.500,8.33,4.48,13.02,9.12,4.79,18.50,10.94,11.47
128.625,14.74,13.37,14.48,19.52,5.54,25.93,15.49,11.60
128.750,7.09,7.75,7.97,30.13,12.22,19.08,25.58,11.11
128.875,5.01,7.31,7.18,33.10,15.80,8.59,32.79,10.67
129.000,18.10,13.46,10.05,53.40,18.77,14.70,47.65,12.09
129.125,25.00,19.61,8.28,60.12,15.89,12.13,43.67,19.92
129.250,21.55,3.95,21.38,46.28,25.62,14.43,24.96,27.08
129.375,9.70,13.11,17.13,31.33,29.34,10.63,21.60,30.35
129.500,16.16,12.97,8.33,17.75,35.18,6.96,18.10,29.65
129.625,13.95,11.91,7.31,13.68,28.19,4.04,11.96,24.43
129.750,11.56,8.68,2.89,14.65,20.27,4.22,11.60,19.08
129.875,10.58,10.14,7.31,8.02,11.56,8.46,7.18,13.86
130.000,4.61,5.41,3.86,10.27,5.10,4.17,11.60,14.74
130.125,8.46,19.39,9.79,18.01,8.20,11.87,20.00,19.70
130.250,15.36,15.80,15.18,13.24,10.50,24.52,15.85,21.11
130.375,26.02,45.70,13.41,12.93,11.07,33.58,22.04,15.89
130.500,24.83,11.51,8.73,14.70,18.77,28.05,24.43,17.48
130.625,11.11,12.80,19.21,11.51,26.86,15.76,14.26,21.64
130.750,5.41,16.16,26.55,26.11,42.38,16.73,41.81,32.96
130.875,23.85,43.67,17.40,28.41,41.99,5.01,59.01,24.38
131.000,7.49,5.94,9.39,14.30,36.63,14.30,39.82,23.54
131.125,11.96,18.50,11.65,12.44,24.52,13.50,11.29,17.88
131.250,7.62,8.95,7.22,11.25,16.11,6.12,6.69,22.79
131.375,6.65,9.88,9.30,10.67,21.33,7.31,8.95,23.06
131.500,18.50,17.53,20.62,14.61,21.02,14.52,14.30,23.90
131.625,5.54,4.79,22.13,12.49,18.59,13.28,13.68,17.53
131.750,16.20,17.88,21.20,9.08,10.94,14.17,8.37,11.16
131.875,22.35,21.33,20.89,8.90,10.41,18.55,5.59,6.07
132.000,5.45,11.11,13.95,5.90,14.52,17.22,4.88,9.26
132.125,14.34,9.43,6.56,4.30,28.94,11.29,6.12,19.96
132.250,6.82,9.21,10.63,14.03,37.70,5.59,11.87,27.57
132.375,14.70,2.98,11.96,24.74,44.37,8.99,19.03,33.85
132.500,16.64,20.00,28.59,30.97,42.03,17.62,34.87,33.32
132.625,26.15,23.94,39.38,33.05,33.98,24.03,44.51,33.18
132.750,12.57,10.72,29.78,26.51,26.51,17.35,41.85,41.01
132.875,5.76,11.47,11.73,22.57,12.53,7.36,35.35,37.70
133.000,9.61,7.22,3.20,14.65,12.09,4.48,24.43,36.55
133.125,8.68,4.13,6.78,8.55,17.84,4.57,18.85,18.72
133.250,3.37,3.15,9.66,6.47,25.58,6.96,7.49,12.75
133.375,2.49,6.87,11.87,9.43,34.03,6.78,3.68,8.46
133.500,9.35,13.64,7.75,10.63,33.94,4.66,5.98,14.39
133.625,8.06,9.70,4.13,9.57,31.11,5.14,7.67,17.93
133.750,7.58,9.26,6.25,11.38,24.43,7.31,8.37,17.97
133.875,10.23,9.52,4.08,17.70,18.55,4.79,11.91,18.46
134.000,4.44,3.42,6.07,18.50,12.84,7.18,13.15,13.50
134.125,3.99,4.35,10.32,14.65,7.58,8.46,11.60,11.38
134.250,12.49,8.68,6.16,10.10,3.24,4.04,10.63,7.13
134.375,8.02,10.81,3.24,11.73,6.78,6.07,8.86,9.21
134.500,13.28,13.15,6.69,12.66,9.79,7.53,4.97,11.60
134.625,7.58,11.29,6.78,13.50,18.19,6.96,7.18,17.93
134.750,13.50,17.70,8.99,13.06,18.94,9.39,11.38,17.04
134.875,27.88,29.91,15.18,13.06,22.35,6.38,19.12,21.24
135.000,13.19,16.42,17.04,12.97,16.55,3.64,18.01,17.93
135.125,6.38,16.38,10.89,7.40,16.51,3.82,7.27,22.08
135.250,10.10,8.24,5.19,13.41,14.87,3.20,4.88,16.73
135.375,4.88,6.16,3.24,15.36,11.56,3.46,7.80,16.29
135.500,5.06,6.03,7.67,14.03,11.78,7.93,14.03,21.55
135.625,5.90,5.63,12.66,15.67,20.27,8.81,19.47,31.81
135.750,16.33,14.17,16.51,20.23,30.31,13.06,24.65,40.39
135.875,23.63,13.37,12.53,24.78,46.81,14.30,26.37,50.57
136.000,16.16,12.26,12.26,29.25,44.20,6.25,25.80,48.31
136.125,33.98,35.62,15.63,37.39,46.01,7.53,32.92,46.63
136.250,34.64,16.91,17.35,34.07,38.05,12.97,30.75,34.16
136.375,28.01,19.52,10.23,15.89,31.73,11.65,20.27,27.52
136.500,10.72,11.34,5.85,5.67,24.38,10.81,9.26,19.30
136.625,22.70,15.85,8.28,6.43,16.25,8.37,6.65,11.87
136.750,9.74,11.87,6.56,9.96,24.25,6.52,11.69,17.88
136.875,10.14,4.57,13.90,6.12,30.88,10.23,8.77,26.06
137.000,31.42,25.00,18.55,11.65,36.19,13.06,10.23,35.40
137.125,3.33,6.96,13.77,22.30,38.85,7.44,14.43,40.75
137.250,13.28,8.90,5.19,17.53,34.38,3.60,7.00,37.92
137.375,7.40,8.24,3.37,11.20,33.18,7.09,10.36,36.77
137.500,6.34,5.32,11.73,12.31,18.32,10.76,11.78,20.93
137.625,5.10,5.94,17.79,12.31,21.07,15.41,6.21,21.15
137.750,6.82,5.67,17.97,6.69,20.62,18.68,4.08,17.97
137.875,6.69,10.05,15.54,7.80,32.88,16.86,8.64,27.74
138.000,7.84,6.16,10.05,9.08,24.56,10.63,7.80,24.21
138.125,10.81,16.73,7.05,4.30,22.79,5.50,4.17,25.31
138.250,13.68,13.77,11.42,9.74,16.29,9.39,8.28,20.49
138.375,19.43,23.41,18.50,22.35,26.86,19.74,26.33,27.08
138.500,39.77,31.50,31.46,15.27,33.85,27.88,27.79,31.28
138.625,10.89,9.61,35.00,7.13,40.79,25.75,15.41,36.41
138.750,12.18,12.40,19.74,10.32,44.11,12.13,7.71,37.74
138.875,11.60,12.57,1.92,11.78,50.39,1.96,7.05,38.27
139.000,4.83,5.98,10.01,15.98,50.39,5.54,9.88,36.63
139.125,8.20,9.08,13.15,22.30,46.67,9.30,18.81,33.85
139.250,8.02,4.61,10.32,23.01,43.93,9.74,20.00,35.79
139.375,6.52,7.71,8.42,15.18,37.17,5.85,14.96,36.59
139.500,5.06,3.91,9.12,5.32,32.79,7.89,8.24,34.87
139.625,8.02,6.56,6.34,12.22,20.62,9.43,8.24,29.34
139.750,6.29,5.94,5.50,11.87,23.32,5.32,8.02,17.75
139.875,8.77,9.88,11.69,12.13,21.91,9.92,13.68,12.71
140.000,6.82,8.33,11.20,13.77,26.15,15.98,15.54,5.54
140.125,7.71,7.18,9.74,7.80,14.56,14.52,11.51,4.26
140.250,6.52,4.39,7.27,11.73,14.39,8.02,10.36,3.15
140.375,14.08,15.76,6.65,11.82,17.22,1.78,8.46,6.34
140.500,26.46,12.75,14.61,8.68,24.25,18.06,13.59,10.01
140.625,28.36,25.36,23.32,17.13,25.89,44.24,18.94,15.23
140.750,31.81,16.16,24.38,26.11,17.62,59.41,15.89,18.72
140.875,17.84,7.36,16.95,18.94,14.30,45.92,14.26,16.47
141.000,14.43,7.80,7.71,8.95,14.12,18.28,14.65,12.66
141.125,2.71,6.34,4.88,13.11,16.78,4.92,11.38,8.11
141.250,6.96,5.50,7.49,10.89,17.84,4.52,9.12,10.89
141.375,7.89,12.35,5.32,9.08,15.54,6.38,3.15,13.90
141.500,9.35,10.72,7.05,8.86,16.20,5.76,5.06,18.28
141.625,5.59,5.01,5.01,5.50,14.26,3.33,7.62,18.85
141.750,9.57,9.08,1.56,11.87,16.69,3.29,12.97,19.52
141.875,7.36,8.51,1.96,17.53,11.65,3.33,17.48,15.36
142.000,4.22,5.10,7.53,13.15,9.79,3.60,14.96,10.63
142.125,7.27,7.40,14.08,5.63,5.59,7.58,9.66,7.97
142.250,10.27,9.83,16.42,5.63,5.37,9.83,11.16,7.09
142.375,4.61,3.24,12.40,4.17,5.63,7.36,12.49,9.83
142.500,7.53,8.51,8.55,10.36,6.65,4.08,5.54,12.35
142.625,5.01,4.97,8.06,13.77,10.81,4.75,6.03,18.10
142.750,8.77,2.84,3.91,10.01,20.54,7.22,11.96,28.05
142.875,16.29,8.68,16.60,21.24,24.52,21.20,36.15,33.18
143.000,20.23,22.79,24.16,28.59,22.13,28.41,50.48,31.11
143.125,11.47,10.45,21.02,16.78,15.94,20.76,34.42,24.43
143.250,6.74,11.82,11.03,9.52,16.33,6.91,11.07,21.24
143.375,8.59,4.75,6.56,9.61,21.02,6.65,6.29,23.81
143.500,6.07,6.91,9.21,9.26,21.11,7.71,5.41,23.32
143.625,14.92,13.59,5.23,7.97,18.55,5.10,2.36,23.76
143.750,6.65,6.25,6.16,8.33,16.82,4.66,3.51,24.29
143.875,10.19,7.84,10.05,9.08,19.92,7.13,3.55,27.13
144.000,1.83,4.61,8.37,5.67,24.43,8.42,5.76,30.93
144.125,3.42,2.22,7.00,6.91,23.90,10.27,10.94,26.37
144.250,6.21,7.80,10.50,9.12,20.54,12.13,11.73,21.29
144.375,1.92,2.89,12.35,8.02,14.26,10.27,10.05,11.11
144.500,6.29,5.01,10.50,5.59,11.07,6.69,8.95,8.55
144.625,7.05,4.52,4.70,3.07,10.14,4.04,5.06,8.86
144.750,13.02,11.82,4.35,4.13,7.84,4.35,2.36,9.74
144.875,11.78,13.68,6.43,4.61,8.37,5.63,2.36,11.11
145.000,13.68,12.62,5.72,4.17,9.74,3.77,2.49,13.33
