"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
96.750,6.29,8.59,11.47,12.93,19.30,4.83,8.37,17.31
96.875,5.23,4.22,14.30,7.75,18.72,10.19,4.35,15.63
97.000,5.32,5.06,12.97,4.92,12.84,11.29,7.13,10.45
97.125,3.15,2.36,9.57,5.50,10.23,9.74,11.38,14.03
97.250,11.60,8.28,10.36,8.73,12.88,10.94,12.49,19.56
97.375,6.21,3.33,9.61,8.28,25.44,7.49,9.88,33.23
97.500,9.74,6.38,12.62,15.14,36.50,8.42,11.78,36.86
97.625,16.47,12.00,21.95,17.79,45.04,15.67,11.73,45.83
97.750,17.13,21.46,25.58,18.46,51.89,22.53,14.08,55.34
97.875,6.47,5.59,16.20,23.50,53.35,19.96,22.79,56.36
98.000,4.48,8.68,7.05,18.63,44.73,7.97,19.16,51.58
98.125,6.91,7.62,3.11,9.83,27.30,6.03,10.81,31.55
98.250,3.55,4.44,2.09,14.12,12.44,7.71,10.32,19.83
98.375,2.27,3.73,4.52,13.86,11.38,5.32,11.65,12.09
98.500,3.42,4.26,5.14,7.53,14.70,5.81,7.22,9.30
98.625,4.44,3.51,3.24,3.07,13.28,6.43,5.10,7.80
98.750,5.50,3.15,2.36,2.89,9.96,3.02,3.82,7.58
98.875,8.11,3.11,5.94,5.50,7.75,5.41,3.73,6.56
99.000,5.10,3.42,6.65,9.61,6.38,8.73,8.95,5.59
99.125,4.83,3.77,5.94,13.41,9.12,6.56,9.96,6.16
99.250,5.90,3.68,8.51,15.76,13.46,7.00,11.82,8.64
99.375,2.31,4.17,11.47,11.03,17.75,11.11,10.27,12.04
99.500,8.15,11.65,12.53,9.21,21.02,13.59,8.11,15.41
99.625,3.11,4.08,10.54,13.86,24.38,10.50,11.65,17.79
99.750,4.70,5.14,8.15,8.02,22.61,6.52,6.07,15.94
99.875,3.20,4.30,6.16,7.22,20.58,4.75,8.33,15.63
100.000,6.16,4.61,7.36,8.86,12.26,5.59,12.93,11.69
100.125,2.67,3.29,8.42,8.42,10.10,5.63,11.20,15.32
100.250,6.91,9.08,8.73,17.66,6.43,6.43,14.96,13.06
100.375,2.76,2.09,7.44,15.98,10.94,4.17,14.48,20.00
100.500,4.52,2.84,6.07,7.40,14.43,3.11,6.03,19.47
100.625,1.65,3.33,6.25,7.49,20.49,5.63,4.66,23.23
100.750,2.76,1.87,6.69,5.32,21.42,4.04,6.65,19.47
100.875,4.04,5.06,7.62,12.71,18.24,3.68,9.17,14.83
101.000,7.05,4.92,8.02,16.16,13.81,8.11,11.91,8.99
101.125,8.55,4.79,6.74,9.83,7.84,3.37,13.68,3.42
101.250,16.38,5.37,6.87,8.99,10.19,12.18,14.96,8.81
101.375,27.52,2.36,4.97,8.33,14.87,19.47,15.85,13.11
101.500,4.57,3.46,3.91,2.62,17.57,14.96,19.61,23.59
101.625,10.94,1.83,4.17,6.91,18.24,5.41,16.69,22.48
101.750,3.51,2.62,1.87,8.28,12.71,4.61,12.62,21.02
101.875,3.73,2.98,4.52,3.60,9.26,6.69,5.50,11.42
102.000,6.82,5.28,10.85,7.67,6.21,9.08,10.14,8.86
102.125,6.74,5.63,17.62,22.22,18.24,8.86,15.63,10.27
102.250,5.19,17.79,25.49,22.08,29.69,10.85,14.74,16.82
102.375,10.81,13.02,25.44,20.45,54.72,19.08,10.76,32.70
102.500,15.27,5.63,17.17,29.29,64.59,30.93,16.11,45.26
102.625,18.59,5.41,7.27,29.74,67.64,30.31,32.34,48.93
102.750,2.93,4.13,9.43,17.17,59.90,17.00,33.05,42.47
102.875,10.23,3.33,9.12,6.87,38.36,6.78,17.22,27.74
103.000,3.37,2.53,10.45,5.90,25.80,9.74,9.52,18.55
103.125,7.27,10.27,9.66,10.63,11.25,7.89,10.36,10.41
103.250,5.76,6.78,8.37,8.99,10.19,4.57,9.35,10.58
103.375,4.83,6.87,6.34,7.22,10.81,2.31,7.58,12.18
103.500,4.35,3.20,2.93,10.01,11.65,3.33,8.33,12.35
103.625,3.46,3.68,5.50,16.82,11.16,4.08,14.34,11.16
103.750,8.11,7.89,9.66,18.46,11.87,8.81,14.52,12.49
103.875,5.37,7.40,12.26,21.77,12.53,9.57,17.09,15.80
104.000,3.55,2.53,11.42,17.84,13.50,6.65,17.66,17.13
104.125,8.68,6.96,11.34,9.74,12.66,6.16,10.27,15.36
104.250,4.79,4.79,8.64,10.50,9.83,6.25,6.96,13.11
104.375,4.57,4.57,9.52,8.51,6.38,7.84,6.74,10.85
104.500,9.12,8.99,11.29,12.44,5.14,8.15,8.68,11.60
104.625,5.32,4.66,12.04,15.01,5.81,9.61,11.07,8.37
104.750,5.54,4.13,9.66,11.96,6.69,9.35,12.53,9.35
104.875,3.24,6.12,6.82,11.29,5.81,7.80,12.26,8.55
105.000,1.43,3.46,8.06,6.87,7.84,5.32,7.53,10.94
105.125,1.52,4.13,8.15,11.38,16.07,2.22,3.37,8.68
105.250,1.25,8.02,6.34,26.99,27.61,1.07,1.03,7.40
105.375,0.68,4.08,2.76,29.25,33.76,0.85,0.81,4.08
105.500,2.09,2.49,2.09,15.98,34.16,0.90,0.94,2.98
105.625,3.02,5.06,4.48,8.59,28.10,3.15,2.27,4.26
105.750,3.15,2.49,3.68,5.90,25.27,4.13,6.69,8.20
105.875,2.93,4.88,4.52,8.77,20.09,5.28,10.27,16.38
106.000,2.09,6.16,4.22,8.11,17.70,4.35,11.03,20.54
106.125,2.89,5.41,4.04,7.00,13.68,3.15,8.86,20.98
106.250,1.52,2.93,3.51,6.82,10.19,3.02,4.79,17.93
106.375,2.27,2.58,2.09,5.37,7.18,2.22,2.36,13.99
106.500,1.87,1.61,2.14,3.46,4.39,1.25,1.87,10.36
106.625,0.72,3.42,3.77,3.68,4.17,1.43,1.38,6.25
106.750,1.38,2.53,3.29,5.59,3.86,1.87,1.96,4.04
106.875,1.69,2.22,3.33,8.02,7.36,1.87,2.00,3.20
107.000,2.84,2.62,2.22,11.07,9.30,2.09,1.74,2.62
107.125,5.45,5.85,2.89,11.16,15.58,2.14,3.33,2.71
107.250,4.61,1.25,7.44,9.61,18.32,4.57,7.13,5.90
107.375,18.24,12.35,13.41,7.71,27.70,8.24,12.62,7.80
107.500,9.21,3.37,13.90,5.72,32.21,9.88,14.74,11.25
107.625,8.11,8.95,9.88,6.60,34.07,8.02,14.70,18.19
107.750,11.34,6.96,13.02,10.50,35.22,7.71,8.59,27.92
107.875,16.55,8.11,19.12,23.99,29.60,21.69,16.86,32.65
108.000,31.15,30.84,24.21,45.66,33.27,27.79,22.48,28.05
108.125,7.31,5.06,20.85,48.71,35.93,17.35,23.99,24.12
108.250,8.11,7.27,13.77,29.12,47.38,7.05,18.85,24.52
108.375,4.57,6.47,4.61,23.85,56.98,8.24,18.59,31.24
108.500,2.71,7.44,14.03,32.61,54.95,4.08,18.01,37.03
108.625,3.07,18.55,29.25,35.13,48.53,6.38,15.67,41.10
108.750,5.01,20.31,29.56,34.42,39.33,10.23,12.84,38.36
108.875,5.14,9.30,17.70,26.37,45.13,11.16,11.73,34.03
109.000,5.90,5.90,6.52,12.71,39.33,6.60,14.74,24.12
109.125,2.62,3.07,2.76,18.68,31.46,3.07,12.97,17.04
109.250,3.86,4.39,2.40,9.30,19.25,3.82,6.21,10.72
109.375,4.22,3.77,7.58,4.97,17.09,8.24,12.18,7.71
109.500,8.06,8.73,12.49,14.21,21.29,10.14,21.07,9.57
109.625,7.67,6.74,10.36,28.23,18.01,5.41,25.22,14.52
109.750,12.18,2.67,5.41,57.29,18.24,6.07,31.86,23.54
109.875,20.80,29.07,13.15,68.48,14.12,7.22,50.61,21.51
110.000,26.42,8.68,16.02,62.73,14.96,3.55,57.51,19.25
110.125,7.53,7.31,10.45,32.96,19.16,9.04,43.53,18.55
110.250,9.12,3.99,4.08,9.43,19.92,6.21,19.92,21.33
110.375,3.82,1.96,4.30,9.17,18.19,3.11,4.70,20.76
110.500,1.69,3.29,3.37,19.61,11.34,1.52,2.62,12.66
110.625,3.11,2.49,1.92,21.64,9.04,2.93,3.77,9.39
110.750,3.68,1.74,3.64,14.34,10.27,3.77,5.81,12.80
110.875,2.67,2.00,2.84,7.09,14.34,2.98,5.23,14.21
111.000,2.05,1.07,2.00,2.67,16.42,2.40,3.33,16.60
111.125,2.58,2.36,0.90,2.00,14.39,1.96,3.15,10.36
111.250,2.22,1.74,2.00,4.39,17.04,2.67,3.37,11.69
111.375,2.22,3.07,4.61,6.69,15.41,2.05,1.61,8.20
111.500,1.30,2.40,5.23,6.87,21.77,1.78,3.86,7.49
111.625,1.12,3.11,3.46,5.37,21.24,1.56,2.49,5.06
111.750,1.56,2.93,3.86,4.30,19.87,2.00,2.31,4.17
111.875,2.71,4.75,2.89,4.92,11.91,1.69,1.74,3.37
112.000,2.09,5.81,4.44,7.36,6.34,3.37,3.99,3.02
112.125,2.58,4.08,8.37,5.19,4.35,4.39,3.99,8.86
112.250,3.73,2.71,12.00,7.13,7.36,8.86,6.47,12.71
112.375,9.92,10.01,13.06,16.20,8.28,11.16,13.64,17.88
112.500,2.49,2.89,9.79,20.54,12.26,9.30,17.57,17.35
112.625,3.11,4.13,3.68,20.05,10.76,4.08,16.60,17.26
112.750,3.37,2.00,2.00,14.34,15.63,1.38,11.91,16.55
112.875,4.08,3.02,1.47,9.12,16.82,1.92,3.51,16.38
113.000,5.37,5.23,4.17,7.75,27.70,4.13,3.24,25.67
113.125,5.23,8.90,6.21,4.08,26.77,6.12,5.54,27.08
113.250,4.04,5.23,6.03,4.26,27.08,7.71,5.85,30.22
113.375,5.98,7.09,3.95,7.09,20.14,6.87,4.61,23.32
113.500,4.08,4.44,1.65,4.04,15.49,2.71,7.80,18.99
113.625,2.27,1.47,2.00,3.51,12.53,1.25,7.84,16.33
113.750,3.46,5.06,3.68,2.98,12.00,4.35,6.29,14.65
113.875,3.86,5.63,8.59,3.82,15.23,8.59,6.74,15.27
114.000,4.35,3.91,10.81,5.37,18.10,9.48,4.75,15.23
114.125,3.24,3.68,6.78,5.94,25.09,5.72,6.25,21.29
114.250,5.67,5.10,2.67,6.65,34.33,3.37,5.72,33.14
114.375,2.22,3.77,4.92,14.74,39.02,3.60,11.03,38.80
114.500,10.23,10.19,5.76,14.34,45.66,6.96,13.81,45.44
114.625,11.29,18.41,15.45,7.40,34.51,7.49,12.62,33.01
114.750,9.39,28.32,19.47,22.97,34.33,21.15,12.35,30.40
114.875,41.23,37.08,13.15,41.01,22.84,30.97,17.62,17.62
115.000,19.65,43.27,19.61,48.66,23.81,25.36,13.86,16.47
115.125,13.55,22.17,22.88,37.43,21.51,11.82,6.74,12.80
115.250,6.29,16.16,10.76,13.77,19.61,3.77,4.13,13.33
115.375,1.03,4.75,2.93,4.26,17.53,2.27,2.93,9.92
115.500,2.80,1.16,1.69,3.15,11.56,2.18,3.20,6.87
115.625,5.72,2.53,3.73,5.63,11.25,8.86,9.17,5.10
115.750,5.94,2.27,5.32,9.83,14.83,22.48,25.49,8.51
115.875,15.94,1.56,4.13,10.76,17.79,25.93,28.98,10.54
116.000,2.98,2.31,2.31,9.43,19.16,15.94,17.53,14.87
116.125,4.57,1.07,2.67,6.03,14.79,4.17,5.85,15.45
116.250,2.05,2.31,2.22,2.76,14.08,2.58,3.20,16.55
116.375,2.05,2.05,1.61,2.22,9.96,1.16,1.78,10.41
116.500,0.63,0.63,1.30,1.30,7.22,1.21,1.21,6.43
116.625,1.21,1.30,1.78,1.83,3.95,1.61,1.65,3.60
116.750,1.38,1.52,1.83,1.92,3.37,1.65,1.74,2.80
116.875,2.05,2.14,1.96,1.78,2.45,1.34,1.52,2.09
117.000,6.87,5.81,3.55,2.67,2.22,2.53,2.40,2.27
117.125,9.43,6.56,4.39,5.14,3.51,10.63,6.29,4.92
117.250,16.78,9.74,8.95,10.10,6.60,28.23,25.93,9.66
117.375,19.96,20.09,10.58,13.19,7.89,33.85,37.08,16.73
117.500,10.05,4.39,7.89,9.83,7.80,21.29,29.74,22.26
117.625,6.25,5.90,2.89,2.53,5.41,3.51,12.88,20.09
117.750,2.76,1.87,2.45,2.49,4.04,3.68,3.55,15.85
117.875,1.43,0.94,1.16,1.56,4.13,1.16,1.52,8.02
118.000,1.65,1.96,1.78,1.74,4.75,1.61,1.43,5.50
118.125,3.29,2.76,3.68,4.04,6.82,3.55,4.61,4.26
118.250,1.65,2.62,3.37,6.56,13.19,5.14,7.22,11.20
118.375,4.26,1.12,2.45,7.49,15.10,5.59,12.88,14.96
118.500,1.43,1.74,2.05,7.53,18.28,3.86,10.32,20.85
118.625,2.49,1.12,1.78,6.25,13.24,2.22,6.16,14.92
118.750,2.27,2.22,2.36,2.80,14.79,2.62,3.95,16.38
118.875,2.14,2.14,1.78,2.31,9.79,1.96,2.45,10.32
119.000,1.38,0.94,1.16,1.34,8.02,0.99,1.38,9.21
119.125,1.03,2.45,1.43,1.52,3.73,1.56,1.61,4.57
119.250,2.49,2.14,2.84,2.80,3.77,2.18,1.83,3.77
119.375,3.33,3.51,3.46,5.54,6.34,3.42,4.13,3.60
119.500,3.42,3.51,3.51,10.01,9.92,3.77,5.41,8.02
119.625,8.42,11.25,2.18,11.78,15.67,5.14,7.13,10.50
119.750,3.02,6.56,4.70,6.47,17.22,5.28,5.01,12.00
119.875,1.61,4.97,5.76,2.22,19.83,3.64,1.87,10.41
120.000,1.69,5.81,5.81,1.78,24.56,2.45,2.53,9.66
120.125,1.78,3.60,5.76,3.68,27.26,3.29,1.87,8.81
120.250,1.96,4.04,4.48,4.35,30.31,2.89,2.05,6.52
120.375,2.45,5.76,2.71,2.22,29.20,0.90,2.00,4.52
120.500,0.94,2.05,3.15,1.87,23.19,3.02,2.76,2.89
120.625,1.38,3.20,2.18,3.24,18.19,5.28,5.90,4.35
120.750,3.86,1.78,2.00,2.93,9.79,6.16,10.94,8.64
120.875,3.64,2.84,3.77,5.98,11.16,5.01,7.58,13.15
121.000,3.60,2.76,5.14,9.88,14.65,3.55,6.91,23.54
121.125,4.79,1.03,3.42,9.88,17.66,5.76,6.65,23.54
121.250,4.92,1.56,1.38,7.44,16.51,4.61,6.25,22.44
121.375,2.49,1.87,2.53,4.61,14.03,3.55,4.17,10.76
121.500,6.16,5.10,5.06,3.82,10.36,4.88,6.38,7.80
121.625,10.05,8.24,9.74,13.33,10.45,8.55,9.35,13.99
121.750,15.63,10.89,24.87,34.25,11.91,24.96,27.74,20.62
121.875,18.28,15.32,27.35,49.37,18.46,28.23,43.09,26.55
122.000,7.36,7.67,14.43,40.92,20.23,15.14,36.41,21.77
122.125,9.08,7.53,2.80,18.19,16.60,2.27,15.14,20.00
122.250,5.32,5.50,4.52,12.44,16.38,5.50,10.23,25.53
122.375,6.69,1.07,23.54,34.73,19.83,5.85,18.50,34.42
122.500,9.79,15.18,37.52,49.77,26.06,7.89,19.39,38.58
122.625,7.40,13.33,36.46,45.44,27.66,10.94,11.56,37.48
122.750,5.19,11.20,21.77,31.42,37.61,9.79,7.44,31.77
122.875,5.06,4.52,8.33,18.28,51.32,6.65,9.70,33.01
123.000,3.11,3.15,6.47,12.93,58.70,4.13,6.52,30.53
123.125,2.05,6.29,2.40,12.49,64.01,5.10,2.53,31.37
123.250,9.39,8.42,5.01,6.96,46.59,8.37,6.56,22.53
123.375,2.76,6.03,4.26,3.24,36.72,6.47,5.98,16.11
123.500,2.53,2.49,4.13,4.66,20.62,4.70,3.73,17.31
123.625,1.30,2.58,5.67,3.86,19.61,7.13,2.45,23.23
123.750,3.55,2.09,7.44,12.09,25.22,9.21,9.39,31.28
123.875,2.05,4.13,8.24,18.68,24.56,6.56,13.72,27.83
124.000,8.51,7.05,8.33,16.16,36.19,6.69,13.41,35.93
124.125,1.74,1.61,2.98,9.96,35.26,4.08,12.93,36.68
124.250,1.69,3.73,9.48,8.42,35.75,7.53,8.90,39.02
124.375,2.89,2.45,11.38,13.41,23.85,9.35,7.75,25.67
124.500,2.93,5.32,5.37,13.37,14.03,4.75,5.19,20.23
124.625,6.03,6.16,3.64,19.08,13.11,5.59,11.51,15.10
124.750,4.13,3.95,8.68,20.40,14.17,11.20,15.32,18.59
124.875,6.69,6.12,8.24,16.25,20.31,10.85,18.99,18.24
125.000,5.37,4.30,5.98,10.23,14.87,8.51,16.60,16.07
125.125,5.37,7.09,5.50,13.24,11.65,9.70,15.14,13.55
125.250,4.22,2.98,6.21,10.94,10.50,11.16,14.12,9.88
125.375,7.49,9.74,8.20,12.26,14.83,11.65,14.43,11.42
125.500,5.98,6.82,5.98,11.56,16.73,6.69,9.52,8.68
125.625,6.07,3.24,5.81,8.33,16.69,3.15,5.63,10.27
125.750,5.85,18.15,8.99,16.25,19.39,7.67,12.35,12.93
125.875,4.22,7.58,12.26,32.96,30.31,6.47,18.28,28.36
126.000,3.33,36.41,28.05,48.75,31.02,3.11,20.40,38.01
126.125,3.29,9.83,28.81,44.55,33.05,3.60,21.15,41.72
126.250,5.41,7.31,13.41,24.29,20.05,4.04,16.47,36.68
126.375,2.76,1.96,4.61,20.98,17.40,1.65,14.30,31.24
126.500,3.95,4.66,4.92,9.21,16.38,2.31,7.27,27.92
126.625,5.41,8.99,5.19,3.86,25.49,2.53,4.48,29.69
126.750,7.89,6.43,24.07,15.32,36.41,11.25,14.21,30.27
126.875,13.41,30.27,35.93,36.99,34.11,25.93,37.92,34.11
127.000,16.20,7.93,26.68,36.28,27.61,33.36,49.77,34.60
127.125,6.34,9.43,8.99,17.09,15.01,22.92,37.92,30.00
127.250,6.65,3.91,3.73,3.91,11.78,6.38,17.66,24.52
127.375,3.55,1.56,1.16,2.14,8.02,3.64,3.15,15.54
127.500,1.47,2.62,2.67,2.93,6.87,0.85,1.74,8.99
127.625,2.09,2.45,3.91,6.29,9.26,2.89,1.83,6.47
127.750,4.22,4.83,5.28,10.54,15.85,4.22,6.65,6.65
127.875,3.77,1.92,4.57,11.34,21.46,6.65,13.41,13.72
128.000,13.64,3.60,2.93,8.20,19.52,8.11,18.37,15.67
128.125,1.96,1.92,2.53,3.95,18.63,7.22,15.94,18.10
128.250,4.70,2.18,2.27,2.18,12.93,4.17,6.74,13.90
128.375,1.83,1.78,1.12,1.74,10.45,1.83,2.05,14.48
128.500,2.09,0.85,1.52,1.56,5.67,1.61,2.27,9.79
128.625,0.72,1.43,1.83,1.92,4.08,1.25,1.30,7.49
128.750,1.25,1.56,1.83,1.96,3.07,1.74,1.78,3.86
128.875,1.56,2.71,1.61,1.56,2.49,1.78,1.92,3.29
129.000,2.71,5.10,2.98,3.64,3.33,2.31,1.83,2.84
129.125,2.62,3.86,2.67,4.97,7.71,3.07,3.91,3.46
129.250,2.09,12.35,4.61,8.37,11.03,3.15,6.65,8.64
129.375,2.49,8.42,5.94,5.50,16.25,5.01,9.92,11.34
129.500,4.13,3.95,3.46,5.14,15.05,5.50,11.51,13.99
129.625,3.33,5.14,3.42,9.48,19.61,3.07,9.61,16.16
129.750,1.61,2.22,4.70,7.67,18.01,1.69,8.46,18.81
129.875,11.20,11.07,6.65,4.48,19.43,2.36,11.07,20.31
130.000,2.84,3.02,5.98,4.57,17.35,3.46,13.15,20.62
130.125,4.26,6.69,6.03,3.68,15.36,5.01,9.52,17.26
130.250,4.04,2.80,6.47,4.52,14.96,5.19,3.37,15.71
130.375,2.53,4.92,5.14,5.81,10.58,3.91,3.82,10.36
130.500,3.46,4.04,8.02,10.41,12.44,4.57,7.97,9.26
130.625,5.06,10.94,10.14,13.46,15.94,5.67,14.56,8.73
130.750,2.93,3.15,8.99,8.81,34.33,5.32,13.86,15.98
130.875,5.10,4.35,5.45,7.00,44.51,3.60,11.87,22.84
131.000,4.70,6.07,3.33,17.70,47.21,2.62,18.55,27.08
131.125,2.93,10.85,4.08,21.64,34.82,3.55,22.53,24.56
131.250,8.68,10.23,6.87,31.50,23.28,8.11,23.76,22.88
131.375,8.46,27.97,6.21,44.82,22.39,19.25,43.14,27.13
131.500,26.06,26.06,8.73,51.32,30.88,25.00,57.29,29.20
131.625,3.73,11.29,9.08,41.10,40.79,18.68,44.73,27.92
131.750,8.28,9.70,5.14,15.67,37.96,6.96,20.71,22.00
131.875,3.77,3.29,2.84,3.77,28.19,3.82,4.13,16.82
132.000,1.38,1.38,1.74,1.87,12.40,1.61,2.18,10.72
132.125,3.82,3.24,3.33,4.66,7.53,2.67,4.44,7.62
132.250,2.98,3.42,6.12,8.20,12.80,6.12,9.43,11.73
132.375,11.78,5.54,7.13,14.39,16.95,8.28,17.97,15.01
132.500,4.30,2.14,4.57,11.91,25.14,7.89,16.16,21.11
132.625,3.55,5.63,1.56,7.75,19.70,5.32,9.21,15.71
132.750,2.80,2.00,2.62,5.76,21.46,3.02,3.46,17.66
132.875,2.27,2.49,2.00,3.51,12.97,1.92,2.27,11.07
133.000,1.21,1.03,1.25,1.78,10.01,0.99,1.52,9.66
133.125,1.12,1.12,1.52,1.65,4.17,1.61,1.65,4.52
133.250,1.43,1.43,1.78,1.83,3.20,1.92,1.92,3.55
133.375,2.53,1.47,1.74,1.87,2.49,2.40,2.14,2.31
133.500,2.31,1.43,1.56,1.69,2.14,2.67,3.11,3.60
133.625,3.07,1.52,1.30,1.43,1.61,5.85,4.44,6.47
133.750,3.37,7.27,2.53,2.27,1.74,6.65,5.98,14.74
133.875,9.04,10.23,9.17,4.30,4.57,6.12,5.59,18.55
134.000,11.29,18.37,24.52,19.96,9.52,15.10,4.26,25.67
134.125,23.90,24.16,31.46,30.13,16.02,17.93,5.72,22.79
134.250,4.44,9.57,21.07,26.20,21.86,11.47,6.78,19.78
134.375,7.58,8.24,4.17,12.62,19.47,2.18,5.10,11.87
134.500,2.05,2.93,3.42,3.07,16.38,1.69,2.89,7.89
134.625,0.85,0.90,1.34,1.56,8.51,1.16,1.30,5.54
134.750,1.74,2.31,1.07,1.69,5.67,1.07,1.34,4.04
134.875,2.18,1.87,2.93,3.11,4.04,3.20,3.07,2.93
135.000,4.44,8.20,7.05,8.55,8.99,5.67,6.82,10.01
135.125,3.20,3.73,10.98,11.38,12.31,7.84,10.01,14.87
135.250,5.50,10.63,10.89,12.18,16.55,7.53,12.71,20.00
135.375,5.94,4.22,7.18,11.20,12.22,5.63,13.59,16.42
135.500,8.64,10.23,4.26,6.52,9.26,4.39,6.91,12.88
135.625,4.22,7.49,5.28,7.31,7.93,4.52,7.09,10.36
135.750,8.55,10.36,9.61,9.04,10.94,8.11,8.81,10.58
135.875,4.08,6.21,12.97,8.73,17.88,10.27,5.85,14.52
136.000,1.56,3.20,12.84,8.59,15.98,9.39,3.82,13.15
136.125,10.14,9.04,7.93,7.84,12.18,4.39,3.07,12.80
136.250,5.63,5.23,8.24,12.00,11.87,9.83,11.69,13.81
136.375,23.94,22.30,22.57,27.83,16.33,23.15,30.62,19.74
136.500,10.14,7.44,22.39,40.48,27.39,23.41,42.92,27.35
136.625,12.93,13.99,7.53,36.02,26.11,10.58,36.55,28.50
136.750,3.95,5.50,5.06,22.22,22.66,6.91,19.47,24.96
136.875,5.19,7.27,8.15,14.48,14.65,8.06,11.03,18.55
137.000,2.22,3.15,5.94,6.69,8.99,5.37,5.67,10.63
137.125,8.37,7.71,5.59,9.88,8.37,4.92,7.84,8.59
137.250,2.58,4.83,6.34,14.65,8.73,8.99,12.53,6.60
137.375,5.01,6.47,4.08,10.23,10.89,7.80,10.94,9.08
137.500,2.53,4.08,1.87,4.26,13.33,4.92,5.59,11.11
137.625,2.09,3.15,2.49,8.20,10.89,3.55,4.30,10.41
137.750,2.45,5.28,3.42,7.58,10.67,4.08,3.46,11.34
137.875,8.73,12.57,6.60,3.82,8.28,6.91,3.60,10.81
138.000,3.51,3.55,5.45,6.82,12.09,4.08,5.85,14.52
138.125,4.88,5.50,5.85,11.96,11.07,4.48,10.58,12.84
138.250,4.13,4.26,10.63,14.83,15.01,8.99,13.90,17.26
138.375,8.81,22.53,8.46,10.45,18.99,9.83,14.03,20.18
138.500,10.05,6.07,14.96,13.11,25.18,13.68,18.15,29.03
138.625,20.67,52.51,23.59,29.03,29.20,22.30,40.62,35.00
138.750,20.93,13.64,24.25,43.05,36.86,24.21,52.51,40.35
138.875,7.58,12.62,14.65,41.10,40.84,15.63,43.71,40.57
139.000,5.94,4.92,5.37,19.25,39.20,6.82,18.68,38.01
139.125,7.36,7.44,5.72,5.23,32.17,8.42,2.58,35.79
139.250,9.57,7.67,4.39,2.45,21.86,6.60,2.84,29.47
139.375,9.92,11.96,6.52,4.44,16.42,8.77,5.72,24.56
139.500,13.99,11.34,20.27,15.23,8.81,21.86,16.38,14.52
139.625,16.78,29.20,31.46,29.38,6.87,34.73,35.09,11.60
139.750,16.82,16.73,26.55,38.32,6.69,31.90,47.60,11.11
139.875,8.68,11.51,11.87,33.23,13.81,15.10,35.22,18.99
140.000,7.80,4.66,2.67,23.15,22.57,5.81,11.91,27.52
140.125,7.97,10.63,5.32,26.29,31.06,5.90,14.39,33.58
140.250,2.27,4.17,8.55,17.70,37.96,8.51,12.75,40.92
140.375,4.66,4.48,10.05,9.52,36.77,8.55,7.58,40.66
140.500,2.76,2.53,9.66,10.54,30.84,8.90,7.40,39.02
140.625,2.09,2.62,9.88,10.81,19.74,9.08,7.40,31.33
140.750,4.70,6.74,10.50,15.80,11.51,8.81,9.35,22.26
140.875,9.57,11.56,9.74,13.77,15.05,7.22,10.50,20.14
141.000,4.08,2.67,6.03,5.76,17.57,3.99,6.12,12.93
141.125,6.07,7.22,4.35,4.44,20.45,2.18,4.35,11.20
141.250,2.67,2.31,5.54,5.28,19.52,2.89,4.26,8.24
141.375,5.32,2.58,5.81,6.78,16.11,4.48,2.98,7.09
141.500,4.52,6.12,6.38,9.57,18.19,6.25,4.52,9.21
141.625,7.09,6.29,8.59,9.92,15.32,7.71,7.05,9.48
141.750,2.27,1.96,9.61,5.50,17.79,7.71,3.99,10.54
141.875,3.42,1.87,6.29,3.82,13.50,4.79,3.15,12.44
142.000,3.15,5.54,3.02,5.19,10.89,2.93,1.74,12.04
142.125,4.83,3.55,3.82,8.28,8.99,4.52,4.35,15.67
142.250,4.08,3.82,5.45,7.22,10.54,7.71,5.32,14.56
142.375,6.47,6.52,9.17,3.42,11.96,9.30,6.78,17.79
142.500,4.04,2.40,7.97,3.73,13.06,6.47,3.82,14.17
142.625,4.08,2.58,5.50,2.53,12.93,5.72,2.98,12.04
142.750,9.43,8.06,4.83,6.52,17.75,3.64,6.43,10.58
142.875,3.24,4.39,10.81,14.92,19.39,6.78,23.72,22.66
143.000,29.34,23.90,21.51,26.90,26.20,7.53,45.17,34.29
143.125,6.69,10.01,22.57,26.29,23.81,6.78,51.98,43.27
143.250,9.08,4.66,9.43,15.94,23.81,4.88,28.76,47.82
143.375,4.83,5.85,6.43,4.35,22.39,3.68,9.12,41.63
143.500,4.61,5.06,9.88,1.78,20.45,9.26,4.17,33.23
143.625,12.66,3.42,10.67,3.77,22.70,8.37,3.99,17.97
143.750,7.75,5.54,10.81,9.61,21.20,14.48,12.97,11.65
143.875,40.48,6.69,9.52,15.18,23.06,27.44,24.60,14.26
144.000,11.82,4.26,6.16,13.46,25.36,27.92,28.41,16.69
144.125,13.59,2.36,2.76,6.12,20.80,13.81,18.19,18.68
144.250,4.57,1.65,2.31,2.27,17.62,2.45,4.70,17.79
144.375,2.05,1.43,1.03,1.56,8.42,2.22,2.49,12.71
144.500,1.96,2.40,1.21,0.94,4.79,0.85,0.77,8.37
144.625,2.80,2.71,2.89,4.44,4.04,2.71,3.02,4.66
144.750,2.80,2.36,4.97,7.18,10.85,4.04,5.67,8.46
144.875,2.53,2.80,6.65,14.70,13.06,5.37,9.39,13.90
145.000,1.96,1.43,7.53,15.01,13.50,4.79,7.62,16.07
