TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
sec.,A,B,B,B,B,A,A,A
220.125,2.14,2.27,8.02,6.38,4.79,9.57,2.76,9.21
220.250,10.36,6.74,8.73,9.88,4.57,10.41,4.79,5.98
220.375,9.48,9.48,8.86,9.57,4.88,8.28,5.67,3.55
220.500,8.20,6.60,7.27,4.35,6.82,7.44,2.98,3.82
220.625,7.67,8.64,8.95,3.37,7.40,12.26,5.01,4.39
220.750,5.63,5.19,13.50,9.12,9.74,16.02,10.76,6.52
220.875,3.91,3.46,13.72,10.01,13.02,14.43,10.72,10.85
221.000,8.02,4.66,10.81,4.66,24.56,10.50,7.05,22.97
221.125,5.14,5.85,7.44,11.78,27.61,7.71,5.37,26.68
221.250,7.71,3.42,9.88,15.89,33.54,9.88,8.06,32.88
221.375,7.09,5.98,13.28,14.79,22.61,13.64,8.33,22.75
221.500,4.30,5.01,15.71,13.11,21.64,15.58,9.96,22.30
221.625,6.87,7.71,20.27,13.37,14.12,19.92,12.00,15.01
221.750,10.01,11.56,20.36,10.89,12.93,22.08,8.20,13.99
221.875,3.55,7.71,16.78,7.80,8.46,19.78,6.38,10.98
222.000,10.50,9.57,11.20,6.34,8.77,12.97,9.21,12.53
222.125,2.80,3.07,3.64,6.65,8.59,5.85,10.19,11.56
222.250,10.19,8.90,9.21,8.15,11.11,8.06,5.32,12.88
222.375,11.47,12.13,16.86,8.59,10.10,15.14,4.83,8.77
222.500,5.94,6.34,18.24,11.34,9.66,15.94,11.47,7.53
222.625,5.67,5.32,18.50,16.29,13.86,14.96,16.02,10.98
222.750,8.06,11.07,19.61,15.58,21.64,12.80,15.10,20.71
222.875,7.05,4.57,23.45,8.02,30.40,19.52,12.97,28.63
223.000,18.46,36.86,24.16,15.89,33.85,28.41,42.07,29.51
223.125,11.60,5.90,17.09,22.04,26.24,18.81,48.66,21.15
223.250,6.25,16.95,17.35,13.64,18.28,12.44,21.86,13.86
223.375,6.78,7.22,19.34,8.99,7.27,22.26,6.16,7.71
223.500,5.41,8.28,12.75,6.03,5.14,17.44,6.12,6.87
223.625,3.73,6.38,6.78,2.31,6.56,10.41,5.28,12.57
223.750,1.65,2.36,6.47,5.45,8.64,9.12,2.49,16.82
223.875,2.14,2.62,9.08,6.25,10.76,10.98,3.73,21.95
224.000,7.80,5.32,11.78,3.86,14.17,13.59,2.14,27.17
224.125,8.06,2.22,10.10,7.80,18.99,12.57,5.98,28.81
224.250,6.52,1.47,4.39,5.23,22.17,9.83,12.49,28.94
224.375,3.64,3.29,6.47,9.04,23.68,10.98,16.20,26.77
224.500,4.22,3.64,7.80,17.17,20.76,12.31,18.90,22.04
224.625,4.30,2.49,6.52,14.61,15.71,9.57,14.08,16.95
224.750,3.99,4.08,2.76,10.94,10.63,5.19,9.12,8.02
224.875,5.67,5.10,2.45,7.22,6.52,3.99,7.22,5.06
225.000,14.70,13.28,5.90,3.07,8.33,5.41,2.84,7.93
225.125,12.44,14.03,9.26,5.90,8.02,7.89,4.35,9.66
225.250,10.94,10.10,12.04,3.33,7.84,9.74,3.77,14.30
225.375,6.60,6.60,15.01,3.60,6.91,12.09,5.67,11.82
225.500,8.55,7.00,19.30,7.13,6.43,16.91,5.76,11.47
225.625,5.94,7.36,19.78,8.55,6.29,17.22,6.07,6.12
225.750,6.07,5.98,20.09,13.59,6.43,18.37,11.03,4.26
225.875,8.55,10.58,19.43,15.49,8.51,18.55,14.17,5.14
226.000,6.21,8.90,18.50,14.56,9.30,19.03,16.25,7.00
226.125,12.35,13.72,16.91,8.33,9.30,16.38,11.60,8.90
226.250,9.74,5.94,20.18,5.45,8.64,17.40,5.01,8.24
226.375,16.60,16.02,27.04,10.05,7.93,23.32,6.43,7.05
226.500,10.58,10.58,32.70,7.97,7.71,26.90,7.80,6.12
226.625,4.44,4.30,33.85,6.43,7.97,27.52,7.05,6.12
226.750,15.98,13.86,27.21,6.29,8.37,23.54,5.50,10.63
226.875,10.10,10.14,18.24,5.37,9.52,18.01,5.06,11.47
227.000,5.37,5.10,20.14,4.92,9.57,19.74,3.37,13.59
227.125,8.33,7.62,25.31,4.44,9.88,26.90,2.40,9.70
227.250,6.82,2.71,25.14,5.10,11.91,26.86,3.55,9.96
227.375,4.22,3.07,22.04,5.41,10.89,22.61,2.84,7.71
227.500,7.05,5.76,14.03,6.21,10.63,13.68,4.66,7.36
227.625,6.74,8.64,5.50,3.42,8.90,3.68,4.26,5.67
227.750,4.83,5.85,3.91,3.07,9.57,2.93,4.44,4.35
227.875,3.95,4.48,8.15,6.38,9.57,9.88,6.16,4.39
228.000,2.76,3.15,11.82,8.68,10.27,15.58,3.15,6.43
228.125,3.86,3.20,17.04,8.95,11.82,21.69,4.13,13.55
228.250,3.51,3.55,19.65,7.09,14.96,22.04,6.03,17.70
228.375,2.36,4.97,16.73,3.68,14.92,19.16,4.75,18.10
228.500,3.95,3.68,16.73,4.52,13.33,21.07,5.14,14.12
228.625,5.41,4.83,18.99,3.02,11.29,23.85,8.90,10.32
228.750,9.43,7.27,19.39,5.76,13.64,20.71,11.87,13.50
228.875,3.64,5.59,14.30,6.82,15.36,14.39,15.85,15.85
229.000,8.06,8.33,7.44,6.47,16.78,6.82,16.95,18.19
229.125,4.52,3.73,13.33,5.94,17.79,13.86,17.22,18.28
229.250,4.52,4.08,21.73,4.92,15.94,23.15,13.64,15.41
229.375,4.57,3.37,17.93,3.51,12.35,19.61,8.20,12.40
229.500,9.92,7.13,13.81,2.98,6.16,15.54,3.24,7.71
229.625,6.34,6.87,9.61,4.88,2.40,9.17,3.46,6.65
229.750,12.71,13.86,3.15,9.12,1.83,3.42,7.18,6.96
229.875,4.75,5.67,3.60,11.91,3.15,6.96,8.51,7.27
230.000,6.38,7.13,2.58,11.25,4.79,4.35,5.98,7.40
230.125,8.24,6.60,6.34,8.64,6.25,5.32,3.46,8.15
230.250,3.82,3.82,9.74,6.34,6.25,6.91,2.45,8.24
230.375,6.60,4.97,9.74,3.86,5.23,6.21,6.96,8.95
230.500,4.08,6.47,7.80,8.77,3.91,5.54,11.03,7.13
230.625,5.37,8.02,2.89,14.74,3.15,2.45,15.23,8.15
230.750,6.96,4.30,10.10,12.88,3.29,8.20,15.18,6.03
230.875,10.01,10.76,14.96,9.83,2.62,12.44,11.34,6.34
231.000,3.29,2.58,14.43,9.17,2.80,13.64,8.86,5.59
231.125,7.67,9.39,13.55,4.92,4.13,14.96,6.96,8.06
231.250,4.26,4.08,8.90,5.14,4.97,12.44,4.92,11.82
231.375,6.52,5.67,9.66,7.89,4.88,11.60,6.60,13.37
231.500,4.83,3.95,18.01,10.19,3.07,15.63,8.28,13.15
231.625,2.62,5.59,26.99,9.88,2.62,22.44,8.99,10.32
231.750,4.83,4.79,25.44,7.93,3.20,22.13,9.88,6.96
231.875,6.34,7.75,15.71,5.41,4.48,14.12,7.27,4.48
232.000,4.52,5.59,3.99,2.67,4.61,3.82,3.64,3.46
232.125,6.52,9.26,1.92,4.88,4.13,1.25,7.13,5.81
232.250,3.29,5.10,3.95,4.83,5.01,4.08,4.30,7.84
232.375,10.94,10.05,12.40,8.95,7.49,9.21,5.98,10.72
232.500,13.11,16.51,10.81,11.73,14.30,13.06,12.49,15.05
232.625,8.95,8.95,7.22,12.04,14.30,11.29,12.75,16.38
232.750,36.02,42.30,21.07,22.70,14.52,16.42,13.24,16.86
232.875,7.00,11.03,19.83,24.52,10.98,20.98,10.98,14.52
233.000,10.58,10.67,16.47,13.59,12.26,20.71,5.72,13.99
233.125,7.09,7.44,20.71,5.37,12.53,20.89,4.17,15.80
233.250,2.89,2.71,17.84,2.14,11.34,18.68,3.51,13.59
233.375,2.36,2.09,11.91,3.02,8.11,12.49,6.21,11.56
233.500,6.25,6.03,7.58,5.10,4.92,9.61,7.40,5.85
233.625,6.43,3.37,12.35,2.27,2.98,12.66,4.88,3.42
233.750,7.62,8.77,16.51,7.00,2.80,14.79,6.34,2.80
233.875,9.88,6.12,16.16,9.74,3.07,13.81,7.40,3.51
234.000,3.73,4.61,10.94,8.42,2.89,8.77,6.96,3.68
234.125,7.00,5.67,6.38,6.82,4.13,4.52,6.12,3.91
234.250,2.84,2.89,3.95,5.81,7.22,5.01,7.00,4.17
234.375,2.62,2.09,7.00,6.03,9.35,9.43,7.80,5.37
234.500,3.68,2.00,11.20,6.74,12.35,13.28,7.75,7.97
234.625,2.18,4.08,14.17,5.90,12.26,15.45,8.24,9.08
234.750,5.37,2.22,14.70,4.35,11.20,15.18,7.97,9.21
234.875,5.85,1.74,17.22,6.03,8.33,15.49,5.37,7.62
235.000,3.55,2.53,17.62,8.77,5.76,15.85,4.88,7.89
235.125,10.05,5.32,14.92,8.51,5.10,13.59,4.75,7.09
235.250,5.32,5.19,7.36,6.25,5.10,7.27,2.84,6.87
235.375,5.94,2.71,3.07,4.70,5.54,5.19,4.13,4.83
235.500,3.02,2.58,5.72,4.13,5.54,4.57,6.03,4.97
235.625,4.39,3.46,2.14,8.64,5.19,3.77,9.17,5.23
235.750,6.91,6.07,8.77,14.43,4.57,6.03,12.71,7.93
235.875,2.22,1.87,14.56,15.54,6.21,10.63,11.38,10.41
236.000,3.68,6.74,16.29,12.71,7.53,13.50,7.09,11.73
236.125,4.97,5.76,17.40,9.52,9.52,13.02,6.29,13.11
236.250,5.81,9.96,11.29,7.44,11.91,7.49,8.28,13.55
236.375,5.14,3.33,3.29,4.92,11.03,3.29,7.13,13.64
236.500,4.75,4.48,10.85,4.97,10.32,5.23,4.17,11.56
236.625,5.72,10.67,10.63,7.05,6.21,4.35,5.59,8.42
236.750,7.00,6.43,9.04,10.36,5.28,9.21,8.33,6.21
236.875,8.90,8.55,16.29,10.98,3.42,18.59,8.64,5.54
237.000,2.53,2.67,29.74,7.49,3.51,30.49,6.87,4.70
237.125,6.34,4.97,34.51,5.14,5.28,34.38,8.02,5.01
237.250,10.89,9.96,31.55,4.97,6.87,31.33,9.35,4.97
237.375,6.25,9.04,25.53,4.04,6.69,25.18,6.47,5.28
237.500,11.03,11.82,16.82,5.10,5.14,15.98,6.47,5.23
237.625,7.13,8.77,10.23,6.96,5.41,7.58,7.53,4.88
237.750,8.86,7.09,15.14,6.69,7.36,13.50,5.28,5.90
237.875,3.33,4.57,23.45,5.10,9.92,22.70,2.45,6.87
238.000,7.27,6.96,28.19,7.62,8.77,27.44,3.91,6.38
238.125,8.06,9.61,28.28,6.82,7.58,26.90,4.35,5.54
238.250,3.24,5.90,23.90,5.28,6.34,21.20,3.15,4.92
238.375,7.09,7.62,15.85,6.60,5.72,12.09,6.07,4.92
238.500,4.88,2.40,9.43,12.44,4.48,7.89,10.89,4.48
238.625,1.47,6.16,9.88,13.64,4.61,10.14,11.87,4.52
238.750,7.80,3.42,9.57,11.51,5.41,9.48,11.73,6.34
238.875,8.28,11.20,6.87,7.84,6.74,5.94,9.57,9.12
239.000,7.00,4.79,7.18,4.79,4.35,6.91,6.21,9.26
239.125,6.60,7.05,7.18,3.91,3.51,9.08,5.59,10.32
239.250,6.78,5.94,6.21,2.58,3.15,8.77,5.85,8.24
239.375,4.61,6.25,4.75,4.66,4.08,4.75,3.42,8.20
239.500,5.01,6.07,5.76,5.41,4.92,2.80,2.45,7.09
239.625,5.85,6.65,6.87,3.46,5.59,3.29,2.84,8.95
239.750,4.48,6.65,6.74,7.67,4.75,4.83,3.15,9.96
239.875,5.37,4.92,3.95,11.38,3.60,3.60,6.52,10.05
240.000,5.32,6.16,3.46,8.06,2.36,6.12,6.38,8.55
240.125,4.97,4.39,5.81,3.51,3.42,10.23,3.95,7.58
240.250,3.99,4.52,7.93,4.83,3.60,11.29,2.05,5.63
240.375,5.06,5.54,8.42,5.45,4.04,10.63,5.90,4.79
240.500,2.40,3.91,7.49,4.66,3.15,10.27,7.67,5.14
240.625,1.30,2.40,5.45,4.04,3.68,6.96,7.44,6.65
240.750,10.14,9.57,7.22,2.53,4.70,6.69,5.19,9.70
240.875,3.11,2.36,11.87,3.15,6.07,11.78,3.68,8.77
241.000,14.92,13.19,20.54,6.34,7.93,20.62,7.00,8.77
241.125,10.32,13.86,22.13,7.31,8.86,21.33,7.53,7.40
241.250,3.91,2.58,17.88,3.77,9.88,16.20,3.60,7.18
241.375,7.05,9.48,13.99,4.44,11.34,11.87,5.37,8.06
241.500,4.26,3.33,13.77,7.71,13.64,13.95,9.92,7.36
241.625,2.62,6.65,13.24,7.05,13.81,15.05,8.77,7.05
241.750,2.27,3.86,13.37,3.99,12.66,14.65,4.57,5.01
241.875,4.97,5.85,14.08,2.71,8.37,13.81,2.40,3.55
242.000,3.20,3.37,12.57,1.69,6.12,12.35,5.32,4.83
242.125,3.11,3.82,11.82,3.07,5.45,11.47,8.02,7.84
242.250,4.48,2.89,16.95,3.55,5.67,13.59,7.44,8.90
242.375,3.11,3.15,19.92,1.74,8.24,14.87,4.52,9.66
242.500,2.98,1.56,19.21,1.69,8.77,14.87,4.17,8.55
242.625,4.66,2.76,15.54,3.82,8.90,11.38,4.52,9.17
242.750,2.09,2.14,15.32,7.84,7.71,9.83,8.59,9.61
242.875,3.95,5.06,18.24,11.07,5.81,10.36,13.24,11.25
243.000,2.93,2.80,18.10,10.72,4.79,11.25,13.86,13.02
243.125,6.07,5.45,12.75,10.63,4.79,8.64,13.72,11.20
243.250,4.26,2.14,8.95,7.05,4.88,6.78,11.07,7.80
243.375,6.56,8.24,10.23,3.46,4.79,9.70,6.43,5.19
243.500,5.67,6.65,16.02,6.87,3.91,14.83,6.56,7.97
243.625,2.45,4.52,18.19,11.51,3.46,16.02,8.06,10.36
243.750,3.82,3.07,15.32,11.78,5.76,12.66,6.34,10.50
243.875,5.94,6.21,11.65,7.49,6.91,9.39,3.86,7.97
244.000,8.37,8.55,10.19,10.89,11.47,8.37,10.19,5.81
244.125,9.88,8.06,6.52,11.42,11.65,4.70,11.29,5.23
244.250,10.85,12.18,1.87,11.11,12.22,1.47,11.03,5.37
244.375,6.38,6.69,6.60,10.85,10.05,4.57,12.57,6.78
244.500,6.65,6.82,10.27,6.43,8.64,9.04,9.52,6.12
244.625,7.71,7.36,10.14,4.79,8.99,9.92,3.11,6.12
244.750,4.26,1.96,9.48,4.08,6.69,9.61,3.07,4.04
244.875,4.48,1.74,11.11,3.77,5.10,10.98,8.42,3.73
245.000,3.99,8.24,10.36,6.65,4.22,10.23,10.05,4.48
245.125,5.90,3.11,6.16,9.43,4.92,6.56,9.43,8.42
245.250,13.11,16.47,5.50,10.94,9.21,6.16,7.84,17.79
245.375,5.67,6.12,6.43,8.81,9.52,5.32,8.68,20.98
245.500,4.75,4.66,4.17,8.64,12.97,3.82,15.10,25.09
