TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
96.625,3.99,5.85,6.34,7.36,9.17,2.49,4.61,10.89
96.750,6.43,1.96,4.13,11.34,13.15,3.86,5.50,12.44
96.875,3.15,4.44,5.37,9.66,16.16,7.13,5.94,13.15
97.000,1.74,2.22,9.52,6.82,16.20,7.44,7.22,10.67
97.125,4.97,3.15,11.20,10.45,14.92,7.18,8.99,6.91
97.250,3.24,6.21,9.39,15.10,15.32,5.81,11.11,5.45
97.375,4.44,2.67,6.25,12.75,14.87,4.66,9.79,4.88
97.500,2.93,5.98,5.54,7.53,16.33,7.62,6.03,4.17
97.625,4.44,3.29,8.90,12.97,15.58,11.78,8.81,4.61
97.750,6.78,9.74,12.09,18.94,22.04,13.50,11.82,8.15
97.875,4.44,8.37,9.61,14.70,26.37,12.31,10.14,13.06
98.000,3.07,4.48,6.56,8.81,28.59,11.96,8.68,16.64
98.125,8.99,9.12,12.57,9.39,29.78,13.72,8.33,16.29
98.250,5.72,2.22,14.08,12.66,22.04,13.81,7.27,13.55
98.375,5.41,3.07,11.29,9.08,17.84,11.96,2.58,9.70
98.500,5.98,7.31,6.78,4.08,9.12,8.37,2.80,5.54
98.625,6.52,6.12,4.88,7.36,6.21,6.65,5.41,7.27
98.750,11.78,8.64,5.10,7.13,5.90,4.88,5.59,10.32
98.875,3.11,5.59,10.05,7.22,7.09,6.47,5.01,16.60
99.000,7.84,11.69,13.68,7.05,7.67,8.15,5.10,18.24
99.125,3.86,3.91,13.77,3.99,5.76,7.75,4.79,17.17
99.250,6.38,7.71,15.27,10.54,5.63,10.98,12.66,13.06
99.375,5.10,2.36,11.65,9.48,7.44,10.01,11.73,9.96
99.500,3.82,4.08,5.76,6.29,15.71,7.27,6.65,14.83
99.625,5.23,4.83,4.61,11.87,19.52,8.28,9.21,17.79
99.750,2.84,3.24,4.30,9.43,19.12,4.92,12.13,18.90
99.875,2.98,3.02,2.53,3.73,11.78,5.14,9.79,15.76
100.000,2.36,3.02,8.11,7.31,9.08,11.20,3.82,10.23
100.125,2.58,2.71,9.04,10.63,8.42,12.88,3.42,6.87
100.250,2.93,3.95,3.33,9.12,10.50,5.19,1.61,3.51
100.375,3.86,2.14,1.92,4.13,10.10,2.36,4.04,5.72
100.500,4.61,4.97,3.64,7.71,11.47,5.41,10.10,6.82
100.625,4.04,4.75,7.27,15.18,12.40,9.79,13.37,11.16
100.750,6.74,4.79,10.63,16.69,17.09,12.31,13.37,16.11
100.875,4.35,5.85,7.62,11.56,18.77,8.51,11.60,18.28
101.000,8.81,4.66,2.36,7.93,19.30,5.59,7.93,17.88
101.125,3.99,5.67,8.33,7.84,16.20,5.72,4.70,12.66
101.250,7.13,5.14,12.88,6.16,10.85,7.84,2.36,9.52
101.375,2.14,4.22,18.15,5.54,10.81,15.71,2.58,7.05
101.500,6.78,1.56,20.14,10.36,8.99,19.70,8.51,7.71
101.625,5.06,2.27,17.57,13.02,13.46,17.88,11.47,10.45
101.750,3.77,2.62,9.96,11.42,14.56,11.25,9.30,10.58
101.875,7.31,7.49,4.39,10.27,13.68,4.57,6.16,9.26
102.000,4.88,6.07,9.79,8.77,10.67,8.77,2.67,5.81
102.125,6.56,4.70,11.73,6.29,5.59,8.64,2.22,4.44
102.250,1.52,1.65,8.37,4.79,4.92,4.52,1.47,3.24
102.375,2.67,3.86,6.56,2.09,3.86,1.83,0.99,3.15
102.500,2.62,5.41,7.13,2.89,3.60,1.69,2.36,4.04
102.625,1.74,7.05,5.19,5.23,4.57,3.77,2.22,6.38
102.750,2.67,6.16,2.76,4.83,6.03,6.78,3.60,10.19
102.875,6.96,8.64,6.16,4.48,8.95,9.57,5.37,12.66
103.000,3.42,3.77,6.65,5.23,7.00,8.20,7.18,12.18
103.125,11.91,8.06,4.97,4.44,6.65,4.48,6.82,11.16
103.250,4.88,6.87,2.53,3.15,4.35,2.09,6.25,7.53
103.375,4.39,4.83,7.00,8.77,5.19,2.98,3.60,5.67
103.500,3.73,2.45,8.95,13.11,5.14,5.54,1.61,2.67
103.625,2.40,6.91,11.07,9.96,5.76,6.96,1.61,2.36
103.750,2.36,2.98,12.18,2.98,6.29,5.59,2.05,2.93
103.875,3.02,3.99,8.86,3.42,8.42,5.41,5.54,4.35
104.000,6.38,5.76,3.51,5.28,11.65,1.07,6.96,7.49
104.125,5.76,7.00,5.45,4.04,12.75,6.69,2.93,9.12
104.250,7.80,5.19,11.25,7.44,16.86,14.12,8.06,10.58
104.375,8.55,3.60,17.48,14.30,16.69,17.53,14.12,11.56
104.500,8.86,4.26,18.28,11.42,18.15,13.72,13.64,10.94
104.625,3.60,2.45,12.97,7.71,13.81,7.27,7.75,9.96
104.750,5.54,6.29,8.68,4.97,8.99,3.95,2.58,5.59
104.875,4.57,5.41,7.80,5.94,4.92,4.97,2.45,4.44
105.000,7.40,6.03,10.63,12.57,2.40,7.27,5.06,3.24
105.125,6.07,8.77,12.35,11.78,2.76,7.40,8.64,4.22
105.250,4.22,4.35,12.44,8.11,4.92,5.85,5.67,6.38
105.375,3.91,3.68,8.68,5.23,6.21,5.01,2.93,7.00
105.500,4.70,3.24,4.35,4.97,8.81,5.23,4.08,6.91
105.625,4.79,8.68,8.73,7.31,8.02,7.31,2.40,5.67
105.750,6.56,3.68,8.24,9.70,6.60,5.76,4.08,5.54
105.875,5.32,2.80,3.55,10.41,4.92,3.51,6.16,7.40
106.000,3.42,2.67,1.78,10.27,7.31,3.77,5.23,8.59
106.125,6.52,2.36,1.34,5.72,10.98,1.56,3.07,9.66
106.250,4.30,6.16,1.78,7.22,16.82,2.93,4.70,11.07
106.375,5.45,4.48,1.34,9.88,24.56,2.84,7.27,15.49
106.500,3.86,7.53,5.76,7.36,25.89,2.80,4.92,17.66
106.625,5.45,3.64,16.55,9.26,28.10,9.57,8.64,21.07
106.750,10.14,4.26,24.83,11.29,16.47,13.24,11.25,14.56
106.875,5.85,2.98,18.37,6.07,11.56,10.23,8.99,10.94
107.000,6.12,4.39,4.92,4.66,7.18,6.47,4.17,8.55
107.125,4.17,7.49,4.75,6.78,7.97,6.56,9.52,9.88
107.250,3.51,5.10,4.79,13.68,11.91,5.14,17.22,14.87
107.375,8.51,10.01,10.05,21.51,10.85,4.04,20.98,13.02
107.500,3.29,4.35,13.59,20.05,12.31,6.38,15.01,13.99
107.625,7.00,2.62,14.48,11.34,11.03,8.86,7.84,12.53
107.750,6.74,5.10,9.92,6.78,18.59,7.05,8.86,20.36
107.875,4.75,5.37,6.07,10.63,23.63,4.66,9.43,25.05
108.000,1.61,2.76,6.91,7.49,30.93,3.02,7.31,34.20
108.125,3.42,7.93,10.94,2.45,28.85,7.09,3.64,32.92
108.250,5.59,9.88,12.84,2.58,23.45,8.33,4.70,30.09
108.375,3.64,4.13,12.97,2.80,14.65,8.51,4.04,23.68
108.500,9.43,9.17,9.92,3.77,8.15,7.58,4.26,13.86
108.625,3.95,11.51,3.91,8.46,7.31,4.66,8.55,12.44
108.750,2.67,6.43,4.92,11.56,8.37,3.37,11.03,9.70
108.875,6.25,12.49,4.61,11.29,9.08,3.46,10.89,13.19
109.000,10.85,10.14,8.59,13.90,13.15,6.82,9.66,15.10
109.125,14.61,28.85,18.85,16.33,14.21,11.20,11.91,14.96
109.250,5.19,10.14,15.23,16.25,13.86,8.81,13.86,14.83
109.375,17.75,26.64,5.85,12.71,10.41,7.00,12.57,14.30
109.500,9.61,10.27,5.41,6.12,8.15,5.06,7.22,18.81
109.625,3.20,16.11,4.13,9.12,9.96,8.68,13.19,24.07
109.750,8.55,14.56,7.18,26.42,19.87,11.16,27.39,31.15
109.875,22.30,21.20,5.63,45.08,34.38,8.28,43.22,36.28
110.000,8.42,5.67,10.27,38.05,40.04,5.59,48.53,38.76
110.125,7.22,6.07,7.58,17.48,40.70,6.38,27.30,41.59
110.250,4.13,4.13,4.17,6.87,28.41,4.30,8.81,34.07
110.375,1.03,2.18,2.00,3.07,20.49,2.36,2.36,26.95
110.500,1.92,2.80,3.15,5.45,9.17,2.27,2.31,12.97
110.625,1.74,4.61,2.40,6.52,6.21,2.89,2.76,13.11
110.750,5.28,7.44,3.95,7.13,6.78,3.07,3.55,12.71
110.875,5.32,3.82,5.32,6.87,10.81,4.13,3.11,17.00
111.000,3.64,4.66,8.90,6.52,10.85,9.35,6.03,14.34
111.125,4.22,3.82,11.29,7.22,9.74,10.32,7.58,11.91
111.250,5.19,6.38,9.39,6.60,7.93,6.07,5.76,7.18
111.375,3.02,3.82,6.87,5.81,9.21,1.74,2.40,3.15
111.500,4.57,10.81,6.69,11.42,9.48,3.29,3.02,2.62
111.625,1.52,6.07,7.31,15.58,8.77,4.70,5.81,2.27
111.750,3.02,3.24,8.64,13.15,6.60,5.37,6.96,2.53
111.875,3.15,5.54,13.99,10.41,8.28,8.24,5.10,4.75
112.000,4.39,2.18,14.17,8.51,11.96,7.80,3.29,6.29
112.125,2.14,6.38,11.38,5.10,14.34,5.76,7.05,8.37
112.250,2.00,4.88,6.87,9.66,14.12,4.83,13.41,12.35
112.375,6.16,6.47,4.39,14.17,13.28,2.62,17.00,16.47
112.500,6.03,3.29,7.89,9.04,12.31,7.00,9.61,19.43
112.625,8.95,4.52,10.14,6.74,15.10,12.66,2.89,20.89
112.750,6.52,4.97,10.58,9.66,14.52,15.23,4.75,17.53
112.875,3.33,3.64,12.44,4.88,14.43,16.51,3.24,15.32
113.000,3.46,6.47,12.53,6.65,12.44,14.79,7.80,9.61
113.125,4.35,3.24,8.99,12.00,13.02,9.43,10.27,9.12
113.250,4.83,4.57,7.44,9.79,12.71,7.27,6.60,7.93
113.375,4.52,3.64,9.08,4.79,14.08,7.13,3.24,9.92
113.500,5.28,2.71,8.59,9.17,15.05,6.69,8.99,10.85
113.625,7.58,6.60,6.87,12.88,26.42,5.37,11.25,21.51
113.750,13.02,4.88,7.58,17.09,28.98,7.75,14.52,26.15
113.875,11.78,9.39,5.01,17.44,43.71,11.87,18.28,34.73
114.000,27.79,3.60,10.32,11.03,38.23,17.62,37.43,37.03
114.125,21.33,30.88,20.62,13.37,38.27,22.26,44.73,45.70
114.250,12.00,13.59,28.19,20.14,24.87,17.04,35.13,47.78
114.375,8.51,8.64,22.08,19.16,16.69,6.60,18.72,43.45
114.500,4.17,5.50,9.61,8.15,9.52,3.02,4.97,33.10
114.625,1.16,2.98,5.76,4.79,4.70,1.30,2.45,18.85
114.750,2.00,2.93,3.77,2.22,5.67,2.49,1.78,9.74
114.875,3.02,3.82,3.20,4.97,6.43,3.73,3.29,4.30
115.000,4.44,3.91,6.96,8.68,9.57,5.85,4.66,8.42
115.125,5.32,8.11,7.27,6.82,7.62,6.47,6.38,9.39
115.250,2.27,3.42,6.52,3.33,6.60,5.63,6.56,7.75
115.375,1.34,4.30,6.78,2.93,3.60,4.57,5.85,4.61
115.500,2.93,6.47,4.17,6.29,3.99,3.02,3.11,6.82
115.625,3.11,1.96,3.91,7.89,5.76,1.52,2.53,7.49
115.750,3.37,6.82,5.23,10.94,7.18,1.83,3.37,9.57
115.875,5.59,3.02,2.84,10.98,8.99,3.11,2.05,7.49
116.000,5.90,5.37,1.16,8.15,11.16,3.37,3.68,7.09
116.125,3.91,2.71,3.99,7.62,10.94,2.18,5.10,5.01
116.250,4.13,4.79,7.27,4.75,11.03,2.84,5.98,4.48
116.375,3.68,5.76,6.43,1.78,10.76,3.46,4.97,4.35
116.500,2.71,6.29,5.81,10.41,18.10,3.33,3.29,5.28
116.625,3.29,6.52,16.20,27.74,24.16,4.22,4.88,10.89
116.750,7.18,11.69,27.70,47.29,25.75,4.39,5.41,14.08
116.875,4.61,5.45,27.79,42.56,22.22,2.84,4.08,15.94
117.000,6.34,5.81,18.24,17.22,19.39,2.00,3.73,13.55
117.125,7.75,4.13,11.60,7.22,21.33,3.20,2.62,12.57
117.250,4.22,5.41,8.95,4.57,21.95,4.75,1.96,14.52
117.375,7.36,8.90,8.46,7.18,18.72,5.63,4.26,13.90
117.500,1.74,3.82,9.12,11.07,14.74,7.13,6.16,15.36
117.625,3.68,7.67,6.82,11.56,10.05,7.49,7.89,13.19
117.750,2.98,4.30,5.54,7.40,7.36,9.57,8.02,11.96
117.875,3.11,4.30,6.87,6.07,4.39,10.45,7.75,9.12
118.000,5.32,3.91,8.68,7.22,2.27,9.52,7.67,7.09
118.125,7.58,5.54,6.78,8.28,2.14,6.87,10.50,7.53
118.250,6.47,5.54,3.20,7.75,1.87,4.48,8.86,8.90
118.375,5.59,5.50,1.69,6.65,2.27,2.89,2.93,10.58
118.500,6.56,7.93,3.68,8.06,5.45,4.48,6.12,13.64
118.625,3.77,1.78,6.16,5.85,10.89,5.19,7.58,17.35
118.750,2.93,1.96,9.39,3.51,18.28,9.04,5.14,25.53
118.875,2.14,3.91,8.46,5.94,28.72,8.37,7.75,36.02
119.000,2.67,4.08,4.75,4.48,30.09,4.17,5.85,38.01
119.125,5.19,3.91,7.31,7.00,31.33,6.38,7.05,39.16
119.250,4.52,3.55,10.76,7.22,20.40,8.90,8.90,23.76
119.375,10.10,5.10,11.11,3.55,13.59,7.31,4.08,17.79
119.500,8.06,5.54,10.63,5.19,5.94,7.53,3.99,7.27
119.625,4.30,3.46,8.73,8.64,2.49,9.12,7.89,6.25
119.750,11.51,8.15,7.71,8.11,3.37,11.60,9.39,5.63
119.875,3.86,4.92,7.36,4.26,5.98,8.90,7.05,6.52
120.000,4.44,4.75,8.46,6.96,7.89,4.75,8.95,5.98
120.125,3.91,3.82,7.75,11.42,8.55,2.14,14.39,4.75
120.250,5.14,4.75,5.50,11.65,10.36,3.46,15.54,5.76
120.375,6.25,2.27,3.91,10.98,11.11,5.81,14.21,9.74
120.500,13.64,7.40,5.01,14.39,19.47,4.26,12.57,20.09
120.625,11.87,9.43,6.74,16.16,21.20,13.37,18.32,23.15
120.750,46.76,3.07,4.83,12.71,31.24,25.80,30.09,24.60
120.875,5.63,2.71,4.52,7.93,27.48,25.49,30.00,19.03
121.000,16.16,3.02,2.09,11.42,24.74,12.31,21.60,13.81
121.125,8.55,6.60,7.09,15.49,15.14,6.03,14.96,11.38
121.250,8.81,3.51,11.25,9.79,12.31,9.48,8.28,11.47
121.375,4.57,2.40,9.57,5.06,14.65,8.59,8.42,15.36
121.500,6.25,4.26,6.47,6.21,14.83,4.48,10.63,17.26
121.625,7.36,4.08,4.52,3.33,15.89,4.08,7.36,18.10
121.750,3.37,5.59,4.79,2.14,11.73,5.72,4.52,17.22
121.875,9.21,8.15,3.68,3.15,9.79,3.42,5.72,14.17
122.000,2.71,3.95,5.14,7.75,5.10,5.10,8.37,8.86
122.125,8.77,11.42,9.61,8.51,4.88,9.39,7.71,7.53
122.250,7.31,8.51,11.20,5.32,7.27,10.76,2.45,9.79
122.375,11.38,10.58,8.99,7.67,14.48,8.64,3.20,16.51
122.500,3.46,3.07,6.29,8.55,17.35,6.29,3.77,19.12
122.625,6.82,2.05,3.64,9.21,17.35,4.97,4.39,17.79
122.750,4.57,2.67,1.78,10.81,12.18,5.14,6.12,12.66
122.875,4.52,5.28,3.20,5.81,9.74,6.25,3.91,5.94
123.000,6.03,5.23,3.99,3.15,9.52,5.06,5.54,3.60
123.125,5.01,2.40,2.71,4.52,18.19,1.83,4.30,9.66
123.250,5.14,1.65,1.47,5.10,21.42,3.55,7.49,15.85
123.375,4.70,3.07,3.15,5.76,28.36,6.56,7.13,24.65
123.500,10.14,6.29,5.37,3.33,22.79,8.20,5.28,25.53
123.625,4.04,3.82,4.48,3.68,17.97,8.37,4.61,21.02
123.750,4.88,6.16,4.48,8.42,11.65,9.39,4.26,16.42
123.875,3.33,6.34,3.24,10.98,8.55,8.55,7.93,11.69
124.000,2.71,3.29,3.64,11.16,16.07,4.66,10.01,21.51
124.125,6.47,2.71,9.92,11.56,24.74,3.77,9.74,35.48
124.250,5.72,5.10,12.35,12.18,30.31,8.90,8.68,43.45
124.375,2.45,1.65,10.76,5.98,30.53,11.87,4.04,46.94
124.500,6.52,4.92,7.00,5.37,19.61,9.30,10.36,33.27
124.625,6.21,5.10,3.15,4.88,13.50,3.07,9.12,23.90
124.750,1.56,2.40,5.01,1.65,6.38,4.57,2.18,13.33
124.875,3.86,1.65,10.76,2.76,6.78,9.79,2.09,9.57
125.000,3.99,8.73,13.81,3.99,6.03,14.56,5.41,9.39
125.125,4.13,3.77,9.61,6.74,4.75,13.55,8.20,7.05
125.250,1.65,3.11,7.40,5.14,4.57,8.37,4.75,6.78
125.375,3.82,3.91,9.12,7.18,8.20,9.70,10.41,11.34
125.500,5.63,8.11,5.10,6.91,11.65,7.75,9.74,14.08
125.625,4.39,5.76,1.74,9.96,17.53,2.84,3.73,17.79
125.750,2.84,1.43,1.61,13.19,20.40,5.81,7.89,17.00
125.875,4.35,2.62,3.68,8.33,19.34,6.03,8.68,15.45
126.000,4.44,3.02,6.60,4.88,14.34,5.81,8.42,11.60
126.125,5.90,4.17,5.98,7.62,6.69,6.38,10.63,7.13
126.250,3.64,4.35,2.62,5.23,5.54,3.77,7.80,4.92
126.375,2.62,1.83,3.29,10.58,5.37,2.98,8.81,4.79
126.500,4.04,4.04,4.75,11.65,8.33,4.92,8.28,6.60
126.625,4.83,6.29,2.36,4.97,8.73,2.67,4.26,11.11
126.750,6.52,6.07,2.27,6.74,8.86,4.79,9.04,11.82
126.875,5.81,4.26,2.40,5.90,7.31,7.22,7.22,11.78
127.000,8.95,9.96,3.55,8.95,5.32,6.69,5.76,8.95
127.125,5.76,5.37,3.73,12.44,5.67,5.19,9.08,8.81
127.250,10.10,4.17,3.86,7.67,5.45,5.14,5.76,7.13
127.375,5.85,4.79,2.00,6.78,6.03,4.35,4.22,6.25
127.500,4.92,5.23,2.49,5.19,10.23,5.50,6.25,13.19
127.625,5.14,9.61,4.70,2.40,17.79,9.61,5.01,23.23
127.750,6.74,8.73,7.44,2.27,29.20,9.17,4.57,38.36
127.875,9.79,4.44,5.23,6.25,44.46,13.24,6.43,53.04
128.000,11.82,7.53,8.99,14.21,49.28,16.95,27.26,52.11
128.125,28.41,5.67,23.68,20.45,45.26,14.65,48.40,54.55
128.250,20.18,32.70,34.73,30.44,27.97,7.62,55.25,36.63
128.375,10.36,5.19,26.64,26.11,15.85,8.55,37.25,39.55
128.500,6.69,14.83,10.50,8.33,11.82,6.52,12.93,30.80
128.625,2.18,7.40,11.38,7.09,10.98,7.27,8.37,28.14
128.750,3.11,3.33,11.82,11.25,12.35,7.44,9.96,20.58
128.875,2.40,8.59,12.62,13.41,14.79,3.60,9.74,17.79
129.000,5.85,8.15,11.07,12.13,19.21,6.56,8.99,18.37
129.125,5.14,6.29,8.28,8.11,19.12,7.53,6.56,17.40
129.250,5.32,8.55,3.99,9.08,17.88,3.20,6.52,15.23
129.375,4.70,7.31,2.89,10.45,18.72,1.92,4.39,15.36
129.500,5.59,6.03,2.80,12.57,20.85,2.67,2.93,14.43
129.625,8.02,5.85,5.45,13.55,32.03,3.29,3.91,17.70
129.750,10.85,5.23,5.50,14.34,29.78,5.54,12.88,12.71
129.875,28.36,4.92,4.48,13.86,40.44,10.32,21.69,14.79
130.000,7.71,10.58,2.80,15.10,32.65,9.83,18.24,14.52
130.125,8.02,5.81,7.05,17.88,46.59,6.12,10.89,26.24
130.250,6.56,10.45,11.42,27.92,37.87,3.64,7.49,31.11
130.375,4.97,13.33,12.84,22.97,43.27,8.42,7.13,40.39
130.500,3.73,5.14,8.77,10.89,24.74,9.26,5.98,31.68
130.625,2.62,6.65,4.22,9.83,21.69,7.44,7.93,29.34
130.750,5.50,3.20,4.26,12.75,11.25,4.61,10.36,14.79
130.875,9.30,7.27,7.58,14.08,12.13,7.97,11.38,10.76
131.000,5.94,5.14,11.69,17.40,11.56,12.57,17.31,8.02
131.125,11.69,11.20,12.80,21.46,15.63,14.39,21.38,13.37
131.250,9.66,8.11,11.29,18.28,24.03,12.62,16.33,27.21
131.375,10.76,11.73,9.30,11.42,25.27,8.37,7.89,30.97
131.500,4.61,6.47,7.67,7.44,24.52,4.22,5.06,33.63
131.625,2.98,4.35,4.92,3.60,16.11,2.62,6.78,23.63
131.750,5.76,7.67,4.13,4.39,11.69,3.51,6.43,17.62
131.875,4.13,7.09,7.80,8.86,9.70,6.34,11.47,13.06
132.000,14.03,5.67,10.10,10.94,10.10,6.12,17.17,12.66
132.125,4.79,8.33,6.69,8.95,15.01,15.45,22.44,20.54
132.250,29.96,4.26,2.67,10.72,17.44,20.36,22.66,21.20
132.375,5.50,6.21,7.58,17.35,15.45,10.98,14.70,17.04
132.500,7.18,9.48,9.83,20.05,11.42,5.19,8.86,12.49
132.625,4.30,5.81,5.06,13.59,9.88,7.18,10.85,14.34
132.750,10.89,11.82,3.86,8.46,10.85,5.32,8.02,18.46
132.875,3.82,4.35,6.07,4.52,14.08,6.82,3.02,20.89
133.000,8.06,5.10,5.72,6.21,12.35,7.49,4.97,16.38
133.125,3.51,7.53,4.79,13.37,14.34,4.48,11.16,17.26
133.250,3.91,10.32,2.71,14.70,12.18,3.55,12.97,12.22
133.375,4.08,4.83,2.98,8.55,11.65,3.95,7.05,11.16
133.500,7.44,7.58,5.94,7.27,9.92,4.79,2.93,7.44
133.625,5.90,3.37,6.91,10.19,9.43,3.60,3.73,7.36
133.750,4.35,1.74,3.20,9.48,10.94,3.24,5.72,9.17
133.875,8.59,7.05,6.78,7.53,11.29,6.47,7.09,10.50
134.000,1.30,7.05,11.69,5.45,10.98,10.54,7.18,10.19
134.125,6.34,11.20,11.73,3.33,8.68,10.23,4.26,8.55
134.250,2.00,7.44,8.55,6.25,7.40,7.27,5.54,7.00
134.375,4.66,3.15,3.60,14.26,10.19,5.94,13.90,13.90
134.500,7.84,4.39,5.50,14.65,16.20,5.28,15.67,21.29
134.625,7.09,19.52,20.58,16.86,20.93,8.15,16.82,26.42
134.750,19.21,15.98,34.82,28.32,23.54,9.30,40.75,24.34
134.875,20.18,19.87,31.64,37.96,26.02,13.72,57.02,23.28
135.000,11.96,4.35,16.91,29.82,34.87,11.60,39.69,29.51
135.125,5.85,16.33,5.67,17.00,32.61,5.14,16.25,27.08
135.250,5.63,4.22,2.93,8.33,25.67,8.59,11.60,22.57
135.375,9.08,12.04,7.49,7.93,11.78,10.14,10.94,10.10
135.500,7.53,10.19,9.83,5.32,6.43,12.09,5.06,5.41
135.625,3.51,4.44,6.69,4.39,6.03,8.99,6.56,4.66
135.750,8.33,6.47,1.87,7.09,6.65,9.08,10.63,4.97
135.875,4.70,9.08,5.41,5.98,5.72,8.77,5.85,5.06
136.000,6.47,6.34,6.21,4.83,6.78,6.87,3.95,5.85
136.125,4.13,5.63,4.17,5.63,6.43,5.19,5.85,6.96
136.250,6.25,6.25,3.07,3.73,8.33,4.88,4.26,10.14
136.375,3.77,4.26,7.67,6.82,6.21,5.85,3.95,8.55
136.500,6.25,6.07,9.74,13.99,9.48,6.07,5.94,11.65
136.625,2.89,3.64,8.68,15.14,9.26,7.09,6.69,9.61
136.750,4.04,8.42,4.04,11.03,11.82,5.19,5.41,10.81
136.875,7.40,5.67,2.22,5.72,9.04,2.89,3.24,7.93
137.000,8.11,7.58,5.85,2.76,9.92,3.55,6.60,10.58
137.125,6.74,9.35,7.00,6.82,8.68,5.41,8.06,11.82
137.250,3.68,4.52,5.23,11.69,10.41,4.79,9.96,13.37
137.375,4.04,8.33,3.86,15.71,12.04,3.02,10.58,13.37
137.500,3.24,3.68,6.12,14.12,19.52,3.29,8.37,17.44
137.625,11.38,6.34,8.28,10.50,21.33,3.77,9.39,18.90
137.750,2.27,2.22,9.48,5.98,24.60,5.94,5.85,23.41
137.875,2.53,2.62,11.87,4.75,20.58,6.07,2.67,24.07
138.000,5.90,8.46,13.41,3.99,20.93,7.00,4.04,26.77
138.125,3.37,8.68,12.44,7.67,20.85,7.44,2.36,28.72
138.250,4.35,7.97,7.62,5.76,17.57,3.91,2.76,22.75
138.375,2.62,7.44,2.62,4.22,13.46,2.45,2.71,17.13
138.500,3.02,4.88,4.70,4.97,7.53,3.42,4.17,8.37
138.625,3.86,5.06,4.79,6.03,5.10,5.72,8.81,4.17
138.750,2.45,1.69,5.81,10.14,4.66,6.47,9.35,2.62
138.875,2.62,5.19,4.70,9.88,5.94,3.42,6.74,2.36
139.000,2.27,2.27,2.84,5.28,8.68,4.44,6.60,6.25
139.125,3.24,6.87,2.76,4.52,11.07,4.66,5.90,7.80
139.250,2.84,5.14,4.88,5.45,10.58,2.14,5.76,10.54
139.375,3.46,3.73,4.75,3.37,9.43,4.61,5.32,8.11
139.500,4.57,3.37,3.51,4.97,6.25,4.08,4.08,7.44
139.625,7.58,5.37,4.13,7.49,5.28,3.46,7.05,5.28
139.750,6.78,7.80,4.92,7.27,5.98,2.14,7.13,5.94
139.875,8.20,8.33,3.37,4.92,5.94,2.36,5.28,5.23
140.000,2.53,4.13,2.67,4.52,6.03,5.06,7.71,4.83
140.125,2.89,5.67,3.99,5.14,9.61,2.76,6.25,10.32
140.250,4.04,4.52,4.26,5.67,13.24,2.27,5.59,17.09
140.375,4.48,5.72,5.23,7.27,26.37,3.24,6.82,34.95
140.500,4.70,2.45,6.38,8.51,26.15,3.99,13.59,34.69
140.625,13.64,16.20,11.03,9.70,38.67,8.20,19.70,50.08
140.750,12.49,11.07,11.73,8.20,32.08,12.53,16.42,41.37
140.875,4.88,3.60,5.59,12.35,45.13,13.64,16.51,52.56
141.000,22.75,27.79,5.19,10.58,35.44,13.90,26.95,35.44
141.125,15.94,7.36,8.73,4.66,36.90,13.15,33.58,32.70
141.250,8.73,9.43,7.80,4.57,19.74,6.78,17.09,16.25
141.375,10.50,7.22,3.64,4.39,19.43,1.78,5.06,14.52
141.500,6.74,7.71,4.75,3.60,20.40,5.54,5.32,16.38
141.625,7.58,2.62,12.04,5.28,30.09,17.66,15.80,24.47
141.750,27.17,24.03,14.83,13.59,34.42,25.31,30.44,33.32
141.875,12.49,4.35,9.43,20.40,32.70,22.00,36.19,26.95
142.000,16.29,9.17,6.60,14.30,27.97,15.27,22.79,20.40
142.125,5.76,4.66,9.04,4.83,22.35,12.26,6.21,12.49
142.250,5.28,4.61,9.30,5.23,19.16,8.99,8.81,12.09
142.375,2.00,1.96,7.13,3.95,14.56,6.03,12.18,10.45
142.500,6.34,4.17,3.15,5.54,10.19,3.15,11.47,8.28
142.625,6.21,6.03,3.82,6.91,7.40,3.37,9.57,5.85
142.750,6.25,6.25,4.57,11.69,9.92,3.86,12.35,5.54
142.875,5.90,6.78,4.48,24.34,16.29,4.39,16.29,12.09
143.000,13.02,8.77,11.25,38.27,19.61,12.22,23.15,19.03
143.125,11.25,10.23,13.77,37.30,25.18,14.21,24.74,28.19
143.250,25.36,19.34,12.44,22.39,23.99,14.70,25.09,32.70
143.375,35.04,16.20,10.41,10.23,24.83,23.15,19.87,32.65
143.500,11.47,11.87,5.37,12.04,23.23,20.40,22.53,30.80
143.625,7.93,7.00,6.60,22.26,21.91,10.19,25.80,27.88
143.750,5.98,7.13,7.67,21.38,20.00,6.69,21.51,26.86
143.875,5.45,2.62,4.35,14.26,14.52,7.40,11.34,22.44
144.000,5.67,5.90,4.17,14.83,8.33,5.23,2.89,15.23
144.125,13.19,10.89,7.67,15.14,5.28,2.40,5.50,7.18
144.250,3.99,3.37,6.78,13.90,4.44,5.85,6.65,4.39
144.375,7.80,4.30,3.68,9.57,6.87,7.44,6.29,5.06
144.500,5.85,2.62,2.98,6.16,7.49,7.36,5.76,8.81
144.625,3.29,5.98,4.57,5.54,15.49,6.47,3.82,17.70
144.750,8.42,10.05,6.16,10.19,19.65,3.82,6.43,24.78
144.875,5.59,7.27,16.25,23.10,22.84,9.92,16.20,27.26
