"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
145.125,2.22,3.02,2.71,6.91,5.19,3.60,4.35,5.81
145.250,1.96,2.05,3.29,6.96,5.45,3.64,3.73,5.94
145.375,2.31,1.56,5.81,6.69,4.44,6.52,3.02,5.45
145.500,1.69,1.38,7.36,5.41,4.44,8.42,2.09,4.83
145.625,1.96,2.58,7.62,2.71,3.68,8.77,1.52,4.22
145.750,1.69,1.12,5.98,1.61,3.51,6.82,2.40,4.13
145.875,1.07,1.47,3.11,1.07,2.71,4.22,2.76,4.39
146.000,2.31,2.93,2.45,2.58,3.24,2.84,3.37,4.83
146.125,2.27,2.98,3.95,4.26,3.15,3.91,3.95,4.75
146.250,1.30,3.15,3.29,3.99,2.71,3.33,3.20,5.50
146.375,1.47,1.56,2.49,2.49,2.76,1.34,3.37,5.63
146.500,3.33,1.52,3.46,3.51,3.11,1.96,4.75,5.50
146.625,5.14,4.13,5.01,4.61,4.26,3.60,3.11,4.92
146.750,6.52,1.83,5.41,3.46,4.13,4.48,2.67,4.97
146.875,5.01,3.60,6.87,2.76,4.13,5.19,4.17,4.66
147.000,6.07,2.31,7.49,2.14,3.73,5.23,3.33,4.75
147.125,2.93,1.52,5.14,2.14,3.77,4.39,1.56,3.91
147.250,2.45,3.64,2.84,2.53,3.02,4.66,1.03,4.39
147.375,2.18,3.11,7.31,3.24,2.22,7.27,1.03,4.48
147.500,2.27,2.80,9.08,4.52,1.30,8.55,1.07,4.48
147.625,2.27,4.52,7.36,5.50,1.25,6.74,1.34,4.30
147.750,1.16,1.65,4.88,5.85,1.69,3.91,1.34,2.89
147.875,2.98,4.79,4.04,4.92,2.00,3.46,1.03,2.09
148.000,2.14,2.00,3.86,2.40,2.00,2.62,1.12,1.69
148.125,2.40,4.08,5.54,1.69,2.22,3.60,2.00,2.40
148.250,2.84,2.93,7.75,1.65,2.76,5.14,2.27,2.98
148.375,1.52,2.58,8.28,3.99,4.44,5.37,2.49,3.64
148.500,1.92,1.65,6.96,3.55,4.70,5.37,2.53,3.86
148.625,1.96,1.52,5.28,2.31,5.59,5.10,2.31,4.44
148.750,3.99,3.64,4.30,2.00,4.61,3.86,2.09,4.75
148.875,2.05,1.43,5.72,2.98,3.86,3.51,1.74,4.26
149.000,3.15,2.36,6.78,2.84,2.62,3.64,2.31,3.46
149.125,2.80,2.22,6.29,2.84,2.00,4.35,2.36,2.58
149.250,3.02,3.07,5.37,4.13,2.00,4.97,2.09,2.76
149.375,3.15,4.57,4.26,3.37,1.96,4.04,1.61,4.35
149.500,5.14,3.20,4.26,2.31,1.83,3.60,3.15,5.90
149.625,2.89,5.19,5.06,2.71,3.11,2.67,4.75,6.43
149.750,2.98,1.65,4.88,3.24,4.75,2.89,3.46,6.82
149.875,1.78,1.25,2.84,1.92,6.52,3.11,3.99,5.32
150.000,0.94,2.05,2.00,2.00,7.40,2.27,3.55,6.29
150.125,3.11,4.70,4.26,3.37,5.81,3.68,1.47,5.14
150.250,1.96,1.92,4.30,6.25,4.04,5.23,3.99,5.10
150.375,4.48,5.37,2.80,6.25,2.53,5.14,4.75,3.07
150.500,2.09,1.96,2.76,2.76,3.46,4.97,3.91,2.27
150.625,4.04,4.61,5.37,3.51,5.32,5.10,2.98,1.56
150.750,2.76,1.83,6.78,3.42,4.57,4.92,2.76,1.61
150.875,2.62,2.45,4.57,3.20,3.60,3.60,1.78,1.65
151.000,1.47,1.83,1.38,5.76,2.14,2.45,1.87,2.00
151.125,1.61,1.74,2.18,5.63,3.46,1.69,2.18,2.22
151.250,1.16,2.93,1.52,3.15,5.45,1.96,1.34,3.20
151.375,2.09,2.58,4.88,2.53,5.90,1.47,1.12,3.51
151.500,1.96,5.45,6.96,2.76,5.41,5.28,1.83,4.26
151.625,2.36,1.69,6.65,3.24,3.15,7.00,4.26,3.60
151.750,2.22,4.26,4.44,4.79,2.27,5.06,5.63,3.68
151.875,3.60,1.96,3.24,3.77,1.78,2.00,3.51,2.98
152.000,2.18,1.69,3.29,3.95,3.37,1.69,1.47,2.80
152.125,1.56,1.56,3.37,3.60,5.23,2.05,2.40,2.84
152.250,1.65,1.65,3.37,3.15,5.67,2.49,3.60,3.02
152.375,2.09,2.18,3.82,3.95,5.28,4.79,3.33,3.24
152.500,3.99,4.13,5.32,7.67,5.23,6.56,3.73,3.68
152.625,2.00,1.96,7.09,13.68,12.57,7.53,5.50,7.40
152.750,4.66,6.34,7.40,14.65,18.68,6.56,8.15,11.51
152.875,4.44,2.98,5.59,16.33,25.62,6.12,12.04,17.13
153.000,3.20,2.27,4.04,12.44,28.01,6.38,10.10,20.98
153.125,5.81,1.43,4.04,7.00,23.37,5.10,4.70,18.90
153.250,2.40,2.45,3.91,6.82,18.28,3.68,4.83,16.69
153.375,2.58,2.71,4.66,7.09,7.93,3.99,5.32,9.39
153.500,4.39,2.36,4.52,5.19,5.28,2.93,3.33,8.68
153.625,1.74,2.80,2.36,5.54,2.98,2.89,2.93,6.03
153.750,2.58,2.45,1.21,5.98,2.98,4.57,3.73,6.34
153.875,1.87,2.00,2.05,3.91,3.86,3.68,3.20,5.54
154.000,1.69,1.25,2.14,4.57,3.91,1.78,2.67,6.56
154.125,1.56,1.21,2.49,6.74,6.25,2.31,3.37,6.07
154.250,4.13,2.53,4.97,6.74,6.25,4.79,5.59,7.36
154.375,3.37,4.30,5.63,6.96,7.84,6.47,7.58,5.67
154.500,1.96,2.36,4.70,7.18,6.16,5.50,8.77,6.56
154.625,2.53,3.15,3.82,5.23,5.90,3.86,7.27,4.70
154.750,1.65,4.26,3.86,2.45,3.86,4.08,4.52,6.12
154.875,1.21,1.07,4.75,2.49,3.20,4.70,3.37,5.14
155.000,1.52,2.00,3.91,2.89,2.05,3.24,3.64,5.28
155.125,4.79,4.70,1.52,1.83,2.45,1.56,3.29,3.02
155.250,1.69,2.27,2.09,0.99,3.55,1.47,2.36,2.89
155.375,4.13,4.30,2.18,1.38,4.75,3.11,3.33,2.84
155.500,4.39,3.86,4.30,2.45,5.98,5.01,3.99,4.08
155.625,1.69,2.05,6.74,3.07,6.52,5.41,3.20,3.46
155.750,3.77,2.00,7.80,3.20,5.98,6.52,3.73,2.76
155.875,5.41,1.74,7.84,2.89,5.14,7.97,5.45,2.40
156.000,2.49,2.62,6.29,3.82,3.29,6.82,3.95,2.45
156.125,3.24,2.18,5.10,6.56,3.02,4.66,2.14,2.40
156.250,1.69,2.22,4.79,5.67,3.07,3.24,3.68,2.00
156.375,2.09,3.86,6.56,2.62,3.60,4.39,3.11,2.36
156.500,0.85,1.56,7.93,2.76,3.60,5.90,3.73,3.07
156.625,1.87,2.58,6.82,2.27,3.15,4.70,3.91,3.29
156.750,0.85,1.34,4.92,3.42,2.05,4.35,4.08,2.98
156.875,2.40,3.07,5.01,5.45,1.69,6.52,3.77,2.80
157.000,2.93,3.42,4.35,5.63,1.34,5.90,2.22,2.49
157.125,3.55,4.26,2.05,5.37,1.34,3.99,1.34,2.22
157.250,3.77,3.20,1.96,4.44,1.34,2.45,1.74,2.00
157.375,4.39,6.25,4.04,2.05,1.74,2.31,2.05,2.09
157.500,2.09,0.94,3.37,1.56,1.65,1.74,2.09,2.09
157.625,2.80,3.42,1.52,3.11,1.83,1.92,1.69,2.18
157.750,1.34,1.03,2.05,6.12,2.22,1.92,2.89,2.05
157.875,2.45,3.29,3.68,6.69,3.55,5.01,3.64,1.87
158.000,1.12,2.27,5.67,4.83,3.73,6.56,1.87,1.65
158.125,3.64,4.48,6.12,4.17,4.08,5.23,2.49,2.00
158.250,1.74,4.17,4.70,3.64,3.46,4.35,3.15,2.93
158.375,1.83,1.38,3.82,2.27,4.30,2.14,2.40,3.51
158.500,2.49,4.13,4.04,1.12,3.55,3.51,1.30,3.51
158.625,2.49,1.43,2.58,1.83,3.37,4.66,1.25,2.76
158.750,1.25,3.29,1.52,1.52,2.09,3.07,2.40,1.83
158.875,3.37,1.69,2.89,2.45,2.40,2.36,3.46,1.78
159.000,2.40,3.02,4.92,5.50,2.27,3.60,4.04,2.00
159.125,4.79,2.53,5.85,7.49,2.14,3.99,3.95,2.89
159.250,1.78,1.96,4.13,6.91,2.14,2.31,3.07,2.62
159.375,2.40,2.14,2.31,5.54,2.80,1.69,2.80,2.76
159.500,2.27,2.80,4.22,3.20,4.08,3.73,2.49,2.89
159.625,1.96,1.61,5.10,1.74,5.06,4.70,1.61,3.68
159.750,2.67,3.46,4.48,2.18,4.39,4.17,1.30,3.29
159.875,2.05,2.45,3.33,3.77,3.91,3.07,1.38,2.93
160.000,2.40,4.61,4.83,6.78,4.04,4.22,3.42,2.98
160.125,2.31,3.64,5.85,8.24,6.96,5.72,5.59,4.70
160.250,1.96,3.60,4.75,10.72,9.30,5.19,8.55,5.50
160.375,1.92,5.28,2.36,12.18,13.24,2.80,10.10,7.53
160.500,1.30,2.45,1.43,10.19,12.66,2.36,8.11,6.87
160.625,1.78,3.33,1.87,7.67,14.03,2.67,6.43,8.20
160.750,2.49,3.60,2.05,5.23,17.09,3.11,5.54,8.73
160.875,4.39,14.17,8.68,4.08,19.87,3.99,2.49,11.29
161.000,5.41,7.71,10.72,5.01,27.26,5.23,3.29,12.97
161.125,2.89,6.12,5.76,10.10,26.77,3.68,6.38,16.95
161.250,1.96,6.38,5.50,12.26,24.78,2.89,8.20,16.55
161.375,5.41,5.59,5.98,7.40,16.29,6.29,10.27,15.49
161.500,2.67,6.78,5.67,6.47,10.94,7.58,7.80,8.55
161.625,8.55,7.22,5.85,5.81,12.62,8.15,6.12,8.73
161.750,3.24,3.95,5.72,3.02,19.96,4.48,5.50,13.55
161.875,9.52,8.68,3.33,3.24,25.00,4.08,6.21,28.23
162.000,3.95,2.27,1.61,3.82,26.37,5.10,4.44,31.59
162.125,5.10,3.46,2.49,8.42,27.52,3.29,10.10,40.92
162.250,1.30,3.24,1.69,8.11,22.17,3.46,12.49,31.42
162.375,2.36,3.11,3.51,4.97,22.04,4.88,8.68,31.86
162.500,2.58,5.59,4.26,4.22,15.98,5.32,6.82,17.53
162.625,4.26,3.99,4.61,6.60,17.70,4.26,6.60,14.26
162.750,2.14,4.97,8.02,5.10,14.12,3.51,5.06,7.97
162.875,4.35,5.94,10.10,4.35,13.33,4.22,3.11,8.81
163.000,4.52,3.33,6.69,9.30,11.78,3.64,5.01,6.69
163.125,9.52,8.11,3.60,10.58,10.27,3.68,5.50,5.54
163.250,4.22,1.92,4.48,5.37,10.19,3.73,3.91,3.73
163.375,3.60,2.76,4.39,11.29,12.88,4.92,5.72,6.65
163.500,5.98,2.89,5.45,16.51,18.01,6.96,6.12,10.67
163.625,2.36,5.10,4.39,16.82,21.95,7.93,9.35,13.99
163.750,3.20,3.60,1.25,10.58,22.22,7.00,8.81,14.87
163.875,1.30,3.82,2.49,2.93,17.75,3.55,6.12,11.65
164.000,2.80,2.18,3.11,3.37,12.97,1.61,7.05,9.66
164.125,2.76,3.29,1.69,5.37,6.52,2.09,8.33,5.19
164.250,2.62,5.28,1.56,4.22,5.90,1.92,6.87,3.60
164.375,5.10,4.57,3.64,3.64,5.19,3.11,2.53,2.84
164.500,3.99,3.51,5.01,4.61,4.17,6.43,3.51,3.29
164.625,2.05,3.68,3.51,3.33,3.91,7.44,3.29,6.16
164.750,2.27,2.80,2.89,2.58,4.22,5.72,1.78,7.58
164.875,2.76,3.77,4.26,4.61,4.83,3.68,1.30,7.84
165.000,1.47,1.74,5.90,5.98,3.68,3.37,2.00,6.78
165.125,1.52,4.26,5.67,7.80,3.07,3.68,3.51,5.23
165.250,2.71,1.83,6.03,9.12,2.89,4.75,4.70,5.72
165.375,1.83,6.52,4.79,8.33,3.95,4.35,6.07,5.19
165.500,2.22,4.26,2.40,5.98,3.95,3.60,6.16,6.21
165.625,1.65,3.99,2.67,4.88,4.66,3.73,4.75,5.19
165.750,2.18,4.48,4.39,4.13,4.22,3.99,5.32,4.13
165.875,2.05,4.35,2.58,2.27,4.04,1.83,5.37,2.27
166.000,1.78,2.05,1.83,1.43,3.24,2.93,3.20,1.78
166.125,2.00,3.73,4.66,1.61,2.05,6.03,2.18,1.96
166.250,1.47,1.21,5.63,3.37,1.69,6.43,3.77,2.27
166.375,1.25,3.11,4.70,4.08,1.25,4.44,3.60,2.00
166.500,1.83,2.00,3.95,2.76,1.38,2.76,1.87,2.36
166.625,1.07,3.07,2.93,1.69,1.07,3.02,0.99,2.09
166.750,2.84,2.31,1.30,1.83,1.07,3.86,1.83,2.00
166.875,2.22,3.60,2.45,4.66,1.12,3.77,3.64,1.61
167.000,1.47,3.29,2.31,6.78,1.38,3.68,3.86,2.14
167.125,2.09,0.81,2.89,5.23,2.31,3.15,2.05,2.22
167.250,1.52,3.68,3.11,4.26,2.93,3.73,2.40,2.84
167.375,1.65,2.53,3.99,4.48,3.77,5.01,3.46,3.15
167.500,2.18,2.27,5.85,3.51,3.68,5.06,2.93,3.55
167.625,2.09,4.70,5.23,3.55,3.95,4.75,2.98,4.04
167.750,3.51,4.30,3.07,5.06,4.48,3.73,2.49,5.06
167.875,1.96,2.40,1.47,6.29,5.06,2.80,2.67,5.59
168.000,3.55,3.60,2.00,4.48,6.25,2.18,3.07,5.72
168.125,1.47,1.65,3.24,3.33,6.38,1.47,4.39,5.45
168.250,1.65,1.83,4.35,4.52,5.67,2.80,5.76,4.75
168.375,2.49,2.27,6.38,3.42,4.70,4.92,4.30,4.97
168.500,1.52,1.07,6.74,2.49,3.37,4.61,2.49,3.77
168.625,2.18,1.47,5.85,2.98,3.24,2.45,2.40,3.37
168.750,2.09,2.71,4.66,3.20,2.84,1.38,3.15,2.45
168.875,2.09,1.96,3.55,2.36,2.98,2.36,3.91,3.20
169.000,3.86,2.98,2.89,2.40,3.55,3.15,3.68,4.04
169.125,3.37,1.61,2.40,3.82,3.29,2.49,3.46,5.10
169.250,1.56,1.43,1.65,3.55,3.51,0.99,3.77,3.99
169.375,3.24,1.52,3.99,2.58,3.11,2.49,3.64,3.07
169.500,1.92,1.74,3.95,2.45,3.24,3.02,2.05,2.00
169.625,1.30,1.61,3.15,4.48,3.64,2.84,2.58,2.18
169.750,1.07,1.78,4.04,5.67,3.64,4.13,4.61,3.24
169.875,2.58,3.42,5.01,4.04,5.14,4.57,3.99,3.73
170.000,2.31,2.80,5.37,2.00,4.88,4.61,3.11,3.60
170.125,2.45,2.18,6.78,1.30,4.66,5.19,1.87,2.80
170.250,3.11,3.86,6.25,3.60,3.86,4.70,2.36,1.83
170.375,1.25,0.99,3.82,5.23,5.81,3.07,3.37,1.61
170.500,2.00,1.03,3.95,5.01,7.00,2.49,3.07,1.38
170.625,1.38,2.45,4.79,4.39,8.73,3.99,2.31,1.87
170.750,2.84,2.53,5.23,5.41,6.47,4.22,2.58,3.37
170.875,1.74,2.22,4.52,3.55,5.28,2.58,2.00,4.39
171.000,1.56,3.24,1.30,2.14,3.42,2.14,1.30,4.92
171.125,1.65,2.22,2.67,2.84,2.80,2.67,2.49,4.79
171.250,1.30,3.11,4.30,3.42,3.51,1.69,4.35,4.17
171.375,1.65,1.83,4.97,5.54,4.79,2.05,7.89,4.04
171.500,2.00,2.89,4.39,6.34,6.82,3.20,7.97,3.51
171.625,1.56,3.33,3.33,6.07,8.99,3.73,5.94,6.12
171.750,2.62,3.99,1.83,4.52,11.42,2.84,4.66,9.57
171.875,1.38,1.52,1.78,3.51,11.96,2.18,4.92,11.78
172.000,2.27,5.19,1.12,4.61,10.50,3.15,6.25,10.85
172.125,2.18,1.92,4.44,5.45,6.82,2.80,7.93,8.20
172.250,3.07,5.14,8.42,6.82,10.10,5.98,8.37,12.71
172.375,5.45,4.92,8.46,11.42,12.93,6.91,10.67,15.54
172.500,13.55,11.34,8.20,13.37,22.30,10.23,17.48,25.05
172.625,10.23,4.97,10.10,10.98,22.92,20.31,21.46,24.78
172.750,31.24,17.79,10.19,9.70,26.11,24.34,16.33,25.75
172.875,6.07,4.97,7.09,9.04,21.60,15.71,10.85,19.83
173.000,11.65,10.76,3.82,8.68,16.07,5.23,6.56,14.34
173.125,2.09,4.79,4.22,9.35,9.66,3.60,7.75,11.07
173.250,2.58,3.33,4.17,7.13,5.32,4.30,8.11,11.56
173.375,3.33,3.20,2.22,3.86,4.48,3.46,3.99,10.85
173.500,1.61,1.78,2.76,3.68,4.92,2.84,5.32,11.16
173.625,2.00,3.60,4.66,6.07,8.55,2.00,10.01,9.66
173.750,2.53,2.40,3.60,6.03,12.31,1.83,7.31,11.78
173.875,2.05,4.52,2.00,5.37,16.16,1.52,5.59,14.70
174.000,1.43,2.40,2.49,5.50,16.29,1.87,7.44,16.29
174.125,2.89,3.20,3.60,5.41,12.80,3.86,7.13,13.46
174.250,3.29,3.95,2.09,2.93,8.42,4.26,3.60,9.79
174.375,2.53,2.45,1.16,2.62,4.04,3.29,3.15,4.88
174.500,3.33,3.24,1.69,2.62,3.95,2.14,4.52,3.95
174.625,3.82,2.53,2.27,6.16,5.76,2.53,6.96,4.35
174.750,2.40,2.14,2.98,6.21,7.36,4.30,5.59,5.32
174.875,1.74,1.92,2.27,3.51,6.91,3.77,2.62,5.50
175.000,2.62,1.96,1.74,3.37,5.28,2.45,1.87,4.39
175.125,1.65,2.14,2.09,5.72,2.93,2.27,3.64,2.76
175.250,1.74,1.92,2.58,6.38,2.40,1.52,4.08,2.27
175.375,2.49,2.22,3.73,4.79,2.27,2.05,2.27,2.09
175.500,3.86,3.86,6.12,5.10,3.73,3.37,2.89,3.37
175.625,1.96,2.27,6.34,7.62,6.56,4.97,4.97,5.45
175.750,4.70,6.07,4.66,8.46,8.59,5.32,8.06,6.96
175.875,2.00,1.56,2.67,6.56,9.79,4.13,8.28,7.49
176.000,4.61,5.28,1.03,6.03,8.86,2.00,5.81,7.44
176.125,3.73,2.89,1.12,9.12,6.60,1.96,6.12,6.03
176.250,2.14,4.22,2.67,9.83,4.04,3.55,6.25,4.83
176.375,2.93,2.89,3.42,3.91,4.35,4.35,2.98,3.11
176.500,2.53,2.98,1.69,5.67,6.78,3.64,6.07,3.91
176.625,4.13,3.07,2.49,9.30,11.07,1.87,8.99,5.54
176.750,3.46,1.83,4.04,8.55,13.77,2.76,7.62,8.73
176.875,3.15,1.12,3.29,7.62,17.44,6.29,4.70,13.55
177.000,7.31,2.84,2.62,8.11,18.32,10.10,3.07,15.80
177.125,11.11,1.30,2.67,12.26,19.56,10.23,5.45,19.21
177.250,6.38,2.76,2.84,13.90,14.39,8.06,8.02,14.65
177.375,5.01,2.84,3.73,8.20,12.88,5.23,7.22,14.74
177.500,5.01,3.42,4.30,3.02,8.28,3.91,5.72,8.68
177.625,3.37,4.75,4.26,2.89,7.75,1.87,4.44,8.73
177.750,2.89,3.02,2.84,4.44,7.80,2.84,4.88,8.86
177.875,10.10,11.42,2.89,4.79,17.31,3.55,5.67,19.52
178.000,8.02,6.12,4.92,7.58,23.99,6.29,9.92,24.60
178.125,8.73,8.59,21.20,16.82,33.49,21.60,18.24,31.46
178.250,13.86,9.21,31.64,29.56,31.99,31.99,33.10,28.81
178.375,9.21,8.77,23.85,32.79,30.84,25.80,36.63,27.61
178.500,6.43,3.73,10.27,22.97,25.00,11.91,26.68,22.88
178.625,3.37,2.98,4.88,7.58,21.91,6.56,9.30,20.58
178.750,2.45,2.22,5.50,3.42,20.58,6.60,4.83,19.70
178.875,5.67,4.57,4.44,5.45,16.69,4.04,6.74,16.55
179.000,3.95,5.41,3.55,5.76,9.70,3.55,8.02,11.51
179.125,10.27,11.91,1.61,9.04,6.60,10.23,9.52,7.27
179.250,12.13,13.41,4.61,8.28,8.28,13.46,6.82,7.40
179.375,2.89,7.05,5.10,4.61,14.39,8.86,3.82,11.25
179.500,3.73,4.26,3.37,6.25,12.88,3.11,8.06,11.20
179.625,2.49,2.89,2.93,5.90,10.27,2.45,7.84,10.14
179.750,7.44,8.68,4.97,8.24,6.16,4.30,8.68,5.98
179.875,14.17,12.22,13.95,12.88,6.78,11.07,14.83,5.23
180.000,18.77,21.69,29.16,19.30,8.11,25.75,25.27,5.81
180.125,33.05,27.17,40.22,38.27,8.90,37.96,40.35,7.62
180.250,9.21,14.43,32.43,44.24,15.63,30.18,43.93,14.65
180.375,15.10,15.58,12.40,27.21,19.43,11.73,26.59,17.35
180.500,4.26,5.37,6.43,8.06,21.02,8.20,8.86,17.09
180.625,7.44,5.28,6.21,8.55,12.71,7.80,10.01,9.61
180.750,5.45,4.22,5.19,11.78,14.21,5.72,6.16,8.59
180.875,25.71,7.62,15.67,11.34,15.32,4.22,10.14,8.37
181.000,15.23,19.56,19.61,15.85,18.50,11.11,27.83,10.98
181.125,11.16,4.22,8.11,32.39,12.93,7.67,41.28,9.30
181.250,7.18,10.58,10.23,27.48,15.63,11.51,31.19,17.75
181.375,6.91,5.50,20.40,15.85,25.58,21.20,17.04,30.04
181.500,14.87,14.48,16.86,26.33,35.09,13.86,28.10,40.57
181.625,20.80,24.52,8.68,31.15,43.98,4.44,32.43,49.28
181.750,7.36,4.97,8.15,42.78,41.32,9.48,45.66,44.07
181.875,9.70,7.40,8.95,38.14,33.98,9.17,44.02,36.86
182.000,4.35,5.10,7.58,17.13,20.80,7.00,22.75,21.51
182.125,2.98,3.95,9.83,9.57,11.69,8.20,13.19,13.41
182.250,3.07,2.14,7.22,6.43,10.10,5.32,11.29,10.89
182.375,3.20,3.15,5.59,9.92,16.78,3.91,10.05,18.32
182.500,12.00,16.95,13.15,14.61,17.44,11.38,11.25,19.30
182.625,11.65,6.78,17.44,20.98,17.26,14.30,18.77,20.45
182.750,34.73,40.00,10.72,37.03,14.30,4.92,41.15,12.62
182.875,25.22,11.38,8.46,43.31,17.97,19.47,48.13,12.35
183.000,13.28,12.80,13.33,25.18,27.48,26.02,32.03,17.26
183.125,11.96,4.39,11.56,11.03,31.90,19.70,19.39,22.57
183.250,5.59,7.58,9.26,12.44,30.84,11.11,14.87,24.78
183.375,3.77,3.60,8.24,10.50,25.75,8.33,11.78,23.32
183.500,2.71,2.09,6.29,5.01,19.96,5.72,7.40,20.45
183.625,2.00,2.98,6.25,2.84,16.73,6.12,5.10,17.22
183.750,2.98,2.40,6.56,3.02,11.73,6.43,3.86,11.11
183.875,3.11,1.69,7.31,6.56,8.37,6.47,5.76,7.53
184.000,3.24,2.22,5.45,6.87,6.34,4.88,5.14,4.48
184.125,3.55,3.55,3.46,4.61,7.09,3.24,4.97,5.01
184.250,1.65,2.76,4.35,1.47,6.96,4.22,4.44,4.88
184.375,4.44,2.40,2.89,1.30,5.85,3.07,3.15,4.92
184.500,3.82,5.63,2.98,3.68,5.54,2.09,6.43,7.00
184.625,6.74,2.40,5.59,8.51,6.60,2.76,13.06,8.59
184.750,6.91,7.18,8.51,13.02,10.63,5.59,15.76,11.51
184.875,1.56,2.14,6.87,12.53,11.42,5.98,12.13,10.98
185.000,1.65,2.49,2.89,7.00,13.59,4.57,6.47,9.79
185.125,3.73,3.07,6.07,5.19,9.08,5.50,4.79,6.43
185.250,1.65,3.37,3.73,8.42,7.62,2.80,6.96,3.46
185.375,1.92,2.27,1.21,10.76,4.22,1.43,9.88,3.60
185.500,3.02,6.34,3.33,9.08,4.26,3.02,7.93,3.86
185.625,2.05,3.46,5.23,9.08,4.08,2.27,5.41,4.57
185.750,2.98,2.40,5.28,8.11,5.45,2.40,4.13,4.22
185.875,3.15,4.61,3.24,9.30,5.90,1.74,6.65,4.26
186.000,3.33,3.82,2.76,13.46,10.94,2.71,12.80,7.44
186.125,2.58,5.19,5.85,13.64,17.66,5.50,15.49,13.33
186.250,3.24,2.76,6.38,15.27,22.97,5.63,16.38,18.55
186.375,1.43,2.84,3.11,12.53,27.35,2.76,10.85,23.99
186.500,3.82,3.82,3.64,6.87,23.06,4.39,4.44,21.02
186.625,1.47,3.02,4.48,2.18,18.59,5.72,2.84,16.86
186.750,2.05,1.92,6.07,3.29,11.69,6.69,5.67,9.57
186.875,2.98,2.00,6.91,3.91,8.37,5.98,5.19,4.92
187.000,1.78,2.49,5.81,7.40,6.96,3.64,5.54,3.02
187.125,1.83,1.38,3.20,10.67,5.32,1.30,7.27,1.78
187.250,3.29,1.38,1.03,10.10,3.55,2.14,6.56,1.92
187.375,1.43,2.58,2.58,5.45,3.73,3.07,4.26,2.58
187.500,2.05,3.77,4.30,2.71,3.73,3.11,4.08,2.45
187.625,1.96,3.24,3.95,3.33,3.73,2.71,4.08,2.71
187.750,2.84,3.91,1.34,4.57,2.89,2.00,4.26,2.14
187.875,2.00,3.42,1.16,3.95,2.76,1.07,2.93,2.09
188.000,1.74,1.69,2.49,2.67,3.99,1.96,1.96,2.40
188.125,2.05,2.09,3.51,1.38,6.12,2.09,1.96,3.02
188.250,1.78,1.38,2.31,1.87,6.56,2.62,1.52,2.89
188.375,1.83,2.67,3.37,4.04,6.52,4.44,3.86,2.67
188.500,1.61,2.14,4.83,4.61,4.39,5.28,3.20,2.80
188.625,2.31,3.60,5.54,3.46,3.24,5.41,1.65,3.86
188.750,2.76,3.86,6.43,2.00,2.67,5.54,3.33,4.75
188.875,1.83,1.52,5.98,3.33,6.03,4.75,4.61,7.13
189.000,2.93,4.04,4.22,6.69,11.38,4.13,7.00,9.79
189.125,1.83,2.09,2.58,8.86,15.05,2.71,7.93,12.18
189.250,2.49,4.30,3.20,4.48,18.15,1.74,4.88,15.05
189.375,2.14,2.53,5.67,3.55,15.01,4.44,1.65,14.12
189.500,1.61,4.97,7.62,6.21,11.91,5.90,3.11,11.78
189.625,2.80,2.76,6.74,5.14,5.85,6.25,3.99,6.16
189.750,1.56,3.20,6.03,4.13,5.23,5.01,3.95,4.66
189.875,2.45,1.96,5.01,2.67,5.28,4.04,3.51,4.92
190.000,4.08,3.20,4.66,2.67,7.09,4.83,3.77,8.20
190.125,3.46,2.49,5.23,3.91,5.94,5.06,4.61,7.93
190.250,3.99,3.33,3.86,4.08,8.77,4.04,4.52,11.34
190.375,1.96,2.00,2.22,4.88,10.32,2.93,4.57,11.73
190.500,2.45,1.43,2.49,8.95,15.45,3.86,6.47,17.17
190.625,2.22,3.15,3.29,10.76,17.17,3.77,6.21,18.77
190.750,2.36,2.45,4.92,9.74,17.00,4.52,3.73,20.23
190.875,2.58,3.42,7.05,8.59,14.43,5.85,4.26,18.19
191.000,2.31,4.08,7.13,8.51,9.30,5.23,3.55,13.64
191.125,1.34,1.21,5.50,7.80,9.66,2.80,4.61,10.85
191.250,1.21,3.86,2.71,7.22,11.34,1.52,4.44,11.11
191.375,2.98,3.73,2.14,5.32,13.46,2.36,3.95,11.03
191.500,2.31,2.76,3.51,2.14,12.18,3.24,3.51,9.96
191.625,3.33,3.46,5.54,1.83,6.82,4.30,2.93,4.97
191.750,1.43,1.61,5.72,2.14,3.95,4.61,3.15,3.42
191.875,1.69,1.30,4.79,3.86,2.09,5.28,5.37,2.62
192.000,5.85,3.42,4.97,4.48,2.45,7.67,6.69,2.71
192.125,2.31,1.87,6.21,4.08,3.51,7.62,5.23,4.75
192.250,4.83,3.68,7.58,3.73,3.42,4.79,2.93,5.81
192.375,2.05,2.89,7.97,2.31,3.68,4.26,1.16,7.40
192.500,1.78,3.15,7.40,2.18,2.49,5.41,0.90,5.50
192.625,1.47,1.34,6.52,1.65,2.49,5.50,1.38,4.88
192.750,1.12,1.61,3.46,2.62,2.89,4.52,2.76,3.95
192.875,2.18,1.38,1.92,2.89,5.41,2.53,2.84,6.52
193.000,2.00,2.67,4.75,3.37,5.85,3.42,4.26,6.74
193.125,4.61,5.10,4.17,8.28,5.63,2.71,8.90,6.03
193.250,6.21,7.84,4.04,12.13,7.93,4.92,13.41,7.31
193.375,6.43,5.28,16.11,20.31,12.00,18.01,22.70,11.16
