"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
"sec.","A","B","B","B","B","A","A","A"
0.125,2.53,6.12,4.66,===,===,1.56,===,===
0.250,1.83,2.71,3.33,7.80,===,3.46,3.60,===
0.375,5.85,3.29,5.41,6.91,11.91,7.05,7.27,9.52
0.500,5.10,3.20,6.65,8.37,11.60,7.22,8.28,11.25
0.625,2.53,5.50,3.15,9.30,15.05,2.67,7.27,11.69
0.750,4.75,2.93,8.11,9.57,15.14,4.79,8.20,7.05
0.875,3.11,7.36,14.26,13.24,16.33,8.24,14.08,6.78
1.000,6.96,4.08,13.46,21.02,11.42,9.26,20.05,8.95
1.125,2.22,5.59,9.21,22.84,9.79,6.65,23.63,15.36
1.250,8.68,6.65,3.51,15.58,4.13,2.71,19.47,14.26
1.375,6.52,7.84,5.90,5.76,4.83,7.31,16.07,15.27
1.500,6.34,4.61,4.39,9.61,6.91,6.21,17.00,11.16
1.625,6.91,3.82,6.74,21.33,9.52,8.55,13.59,15.27
1.750,6.07,5.45,5.67,29.03,9.74,7.22,11.03,11.82
1.875,6.87,6.56,5.63,25.58,8.73,7.31,9.66,10.19
2.000,7.22,3.37,6.82,11.65,13.19,12.35,12.71,5.41
2.125,5.32,4.66,8.33,22.04,21.69,13.24,24.21,6.65
2.250,3.60,6.16,8.68,25.58,29.03,10.72,22.39,9.26
2.375,8.02,6.69,9.30,16.73,40.70,9.79,15.67,16.60
2.500,6.38,3.82,9.88,18.50,40.70,11.20,16.20,21.91
2.625,7.58,5.28,9.43,23.10,36.99,9.83,18.50,21.91
2.750,5.19,4.48,6.65,18.15,22.26,3.29,15.32,17.13
2.875,5.90,4.97,2.71,15.71,10.98,2.49,12.13,13.28
3.000,10.36,6.43,3.73,12.80,8.02,4.75,10.54,14.43
3.125,2.76,1.69,7.71,9.52,8.59,6.91,5.59,15.80
3.250,6.38,2.36,8.06,12.09,13.99,5.67,6.21,19.83
3.375,4.08,6.82,8.86,11.65,12.62,4.88,7.18,19.65
3.500,6.82,2.09,6.52,10.76,15.76,3.07,10.85,23.41
3.625,3.24,3.11,3.33,9.52,12.88,1.56,9.61,20.23
3.750,3.46,4.61,5.14,7.00,16.11,1.74,6.47,18.01
3.875,5.41,2.49,4.39,7.13,11.38,2.84,4.22,11.25
4.000,1.52,2.71,3.64,11.16,9.88,1.92,7.09,7.09
4.125,6.60,2.89,4.48,14.92,7.27,2.80,8.42,9.88
4.250,6.78,6.52,5.63,11.07,7.36,4.79,5.72,12.35
4.375,2.80,3.02,5.06,4.57,9.12,6.34,5.06,16.78
4.500,7.27,8.86,4.35,6.47,8.59,5.90,12.53,17.17
4.625,12.31,6.87,8.33,10.72,7.93,11.20,12.66,15.94
4.750,16.64,12.44,15.98,9.17,10.27,23.94,7.27,12.00
4.875,30.31,21.64,17.44,4.13,14.30,27.97,15.27,9.08
5.000,6.38,3.77,8.11,5.98,17.48,13.19,15.23,14.70
5.125,11.73,8.42,7.53,10.58,15.14,8.24,7.67,16.11
5.250,8.33,6.87,11.51,10.36,12.97,14.56,5.37,13.46
5.375,4.66,4.92,6.38,10.27,13.81,8.59,5.37,8.46
5.500,8.55,9.12,4.66,7.13,17.57,5.14,4.57,6.82
5.625,9.21,3.02,10.36,14.74,23.76,10.98,3.60,8.59
5.750,19.56,17.84,25.93,28.98,34.03,26.86,6.82,9.17
5.875,42.16,12.88,31.46,33.14,50.88,36.24,14.65,10.36
6.000,16.47,12.88,22.22,23.81,50.39,29.87,17.31,11.91
6.125,11.29,5.10,12.00,16.60,42.47,13.59,10.63,10.10
6.250,5.28,4.26,11.38,11.69,20.36,3.37,9.88,9.04
6.375,5.32,3.15,10.14,12.49,13.33,3.07,6.16,10.63
6.500,3.91,9.66,7.31,10.89,9.74,2.00,7.75,12.66
6.625,6.12,7.40,4.75,7.13,8.99,2.71,13.95,13.64
6.750,6.60,10.54,2.58,5.81,6.78,3.73,13.90,11.56
6.875,8.37,4.97,4.61,8.59,6.07,7.89,12.18,11.07
7.000,7.27,4.57,5.76,11.96,7.40,9.26,21.42,15.54
7.125,11.42,10.72,7.36,12.71,7.05,7.71,24.78,17.22
7.250,6.07,4.97,8.37,6.56,8.11,6.82,14.65,17.75
7.375,8.73,8.73,10.23,5.67,6.87,10.41,6.87,14.92
7.500,7.58,8.11,13.50,13.90,9.52,13.95,12.31,15.98
7.625,8.81,5.85,13.68,16.60,14.03,10.81,10.94,23.15
7.750,4.88,10.50,8.73,16.38,19.78,7.00,8.77,27.44
7.875,5.81,5.01,1.96,15.05,31.28,5.14,6.12,30.93
8.000,1.30,5.14,3.24,9.08,33.18,3.68,2.49,29.25
8.125,6.43,2.14,4.13,12.66,39.73,2.93,4.83,22.92
8.250,4.04,6.74,9.57,21.60,33.72,7.49,7.89,17.13
8.375,4.13,5.01,10.14,21.55,27.21,7.84,7.67,8.20
8.500,8.06,5.54,6.16,13.77,16.38,4.17,5.01,9.48
8.625,6.91,6.69,9.26,6.07,6.82,7.84,5.37,10.19
8.750,5.19,8.77,10.23,7.75,6.96,6.25,6.03,12.66
8.875,7.84,2.58,8.33,12.93,8.81,4.97,6.38,13.95
9.000,2.93,5.67,6.78,16.47,11.38,7.97,13.55,16.55
9.125,4.61,1.16,8.33,9.66,13.28,8.06,13.50,23.63
9.250,7.53,6.74,7.71,5.41,11.03,8.28,12.13,22.66
9.375,5.98,2.93,6.12,5.67,13.90,8.55,9.17,22.57
9.500,7.40,4.17,8.46,10.72,13.77,8.24,8.81,14.39
9.625,2.62,6.03,6.91,18.55,25.93,4.52,8.99,21.02
9.750,5.28,3.99,3.15,18.94,25.18,5.67,11.60,20.00
9.875,2.00,2.45,2.58,10.94,27.21,4.52,12.71,27.21
10.000,4.39,0.90,4.70,6.16,15.18,6.91,13.59,20.00
10.125,6.07,5.32,7.09,6.65,12.97,7.62,12.84,21.07
10.250,2.80,3.11,6.21,4.75,17.04,3.24,11.47,19.03
10.375,2.76,2.58,5.85,5.98,22.00,5.19,9.57,21.73
10.500,6.03,3.24,7.53,8.15,24.38,5.23,4.08,20.09
10.625,2.89,5.67,13.19,11.82,20.31,1.96,7.67,15.45
10.750,2.67,5.67,16.47,20.09,16.69,2.71,6.47,9.43
10.875,3.15,3.29,16.07,16.42,14.48,3.91,4.04,5.45
11.000,3.51,6.91,11.82,5.45,13.95,6.43,8.15,6.69
11.125,5.14,4.17,9.96,8.90,13.81,8.59,8.20,9.92
11.250,10.36,3.33,11.78,14.70,12.04,8.81,20.93,18.41
11.375,16.11,8.33,5.32,19.74,9.79,19.87,36.63,26.42
11.500,21.42,9.57,14.96,31.15,17.04,26.02,42.52,32.83
11.625,9.04,17.13,20.45,37.52,23.50,19.25,33.41,42.25
11.750,6.96,8.28,15.49,22.75,31.11,11.16,18.46,37.43
11.875,2.71,11.29,8.86,12.35,21.38,4.79,6.91,34.11
12.000,9.08,8.46,6.07,7.62,15.36,5.50,5.32,22.66
12.125,5.10,8.28,9.43,6.25,14.74,2.76,7.93,23.76
12.250,5.14,9.30,11.11,2.76,17.53,5.23,4.52,23.72
12.375,5.45,5.81,10.23,7.09,21.60,9.43,7.44,23.45
12.500,7.93,2.89,10.01,11.07,18.46,9.52,11.42,22.26
12.625,9.48,7.31,8.99,11.87,19.25,6.21,9.83,24.29
12.750,9.26,15.01,12.71,11.51,20.54,5.59,11.87,26.29
12.875,19.96,22.08,24.56,8.81,29.38,14.30,29.43,34.16
13.000,21.60,36.24,32.03,9.79,29.20,20.05,40.84,32.70
13.125,6.47,5.50,23.01,15.14,30.93,13.99,30.88,41.06
13.250,15.67,13.68,6.47,19.03,18.81,5.45,11.69,28.14
13.375,6.38,9.79,6.74,10.41,17.17,5.32,7.89,22.79
13.500,8.20,5.54,6.65,8.55,21.42,6.87,7.09,11.91
13.625,12.49,4.39,7.44,16.47,27.57,9.26,2.58,12.62
13.750,4.44,5.98,5.81,18.50,27.08,9.79,3.91,11.29
13.875,12.35,5.01,5.23,15.10,19.21,5.67,4.26,7.84
14.000,3.37,5.01,3.29,13.86,15.63,3.82,3.37,3.68
14.125,6.52,2.05,3.07,9.57,19.25,6.91,2.36,3.51
14.250,8.99,4.79,1.38,3.95,20.98,5.90,2.80,4.17
14.375,5.81,6.43,4.44,7.58,25.09,4.26,4.75,4.83
14.500,7.40,3.82,5.67,8.86,19.52,4.17,7.71,4.22
14.625,7.31,3.02,3.95,4.52,16.91,4.52,11.03,4.26
14.750,6.78,2.22,2.22,2.53,8.81,3.60,11.78,3.82
14.875,6.43,1.65,3.07,2.49,5.94,3.15,11.65,4.22
15.000,4.35,2.62,3.02,4.88,5.45,3.82,13.59,5.63
15.125,4.26,5.72,2.53,8.46,4.88,3.33,15.18,8.33
15.250,3.46,3.68,2.89,12.18,7.49,2.31,11.69,15.14
15.375,5.45,2.09,5.76,14.17,7.75,7.31,7.00,16.60
15.500,5.45,6.25,8.55,12.22,17.97,10.36,15.14,24.16
15.625,7.13,6.60,8.68,12.53,24.16,6.34,21.24,24.83
15.750,6.65,4.75,4.08,10.98,34.11,5.59,15.49,34.56
15.875,7.27,5.94,2.45,9.39,37.34,8.37,6.91,41.28
16.000,11.82,8.51,14.56,18.85,34.60,14.03,21.07,44.77
16.125,28.54,16.86,29.74,31.90,30.35,18.59,38.89,45.48
16.250,27.52,16.11,32.52,39.77,23.10,18.63,40.22,47.34
16.375,12.71,9.96,19.83,28.72,26.77,14.65,31.95,51.58
16.500,12.18,8.42,9.30,9.79,20.36,7.00,16.07,45.35
16.625,8.11,10.27,4.57,6.12,16.07,3.07,5.98,33.36
16.750,5.50,4.08,6.16,11.56,9.66,6.16,12.09,20.36
16.875,17.84,22.22,21.20,26.29,15.23,21.73,22.53,25.36
17.000,14.08,18.06,29.43,36.28,24.83,29.47,28.36,30.35
17.125,13.77,10.85,20.23,33.54,36.02,22.70,33.45,35.22
17.250,3.15,8.99,7.97,23.54,40.26,7.49,28.32,39.42
17.375,9.74,4.83,5.14,12.71,36.28,4.61,27.57,34.33
17.500,4.97,5.06,6.43,12.13,22.17,9.43,24.65,28.32
17.625,6.47,3.24,8.20,18.50,15.14,7.80,17.53,17.00
17.750,4.04,3.29,4.22,9.52,12.18,5.41,7.49,11.78
17.875,4.61,3.86,3.20,7.67,13.24,4.30,4.79,8.99
18.000,5.14,3.15,2.31,7.93,11.07,4.79,3.07,9.61
18.125,5.06,2.84,3.20,4.17,8.99,5.28,4.48,8.99
18.250,4.61,7.36,2.84,4.57,9.43,6.12,4.66,11.25
18.375,7.49,5.54,2.76,6.69,13.68,7.58,2.67,9.08
18.500,3.68,4.22,5.98,10.05,13.90,5.32,2.40,8.73
18.625,3.68,1.65,5.76,11.56,12.53,5.85,5.59,8.02
18.750,5.94,3.86,3.60,8.20,7.36,7.27,16.20,14.34
18.875,7.49,7.44,4.17,3.46,6.74,6.52,19.56,19.92
19.000,6.29,6.03,11.42,14.34,12.18,9.48,11.87,25.84
19.125,22.57,18.94,26.29,27.74,21.20,20.09,24.52,28.85
19.250,16.33,16.47,32.17,33.80,31.55,27.48,32.65,41.10
19.375,13.64,11.29,24.43,39.91,38.49,19.34,31.68,50.12
19.500,3.91,6.16,8.33,33.98,38.76,8.06,19.70,53.09
19.625,4.88,5.19,5.81,13.72,31.02,9.74,8.46,50.52
19.750,3.82,2.36,9.26,6.56,17.84,14.74,6.56,38.45
19.875,8.81,21.15,13.41,5.94,13.37,19.47,7.18,39.33
20.000,6.60,7.09,12.18,8.28,13.37,17.57,9.61,32.48
20.125,20.98,16.95,29.34,34.16,14.39,25.18,31.11,30.53
20.250,27.39,18.63,38.93,44.42,10.72,32.48,37.70,21.11
20.375,8.64,7.89,28.05,27.66,9.43,24.69,26.42,12.88
20.500,12.53,9.21,8.68,13.15,7.84,10.58,11.78,12.18
20.625,4.66,5.67,4.30,9.92,6.96,4.26,5.85,16.73
20.750,8.33,3.64,5.45,3.82,5.76,6.16,4.44,22.08
20.875,3.60,4.39,5.14,2.58,6.69,5.06,3.07,22.57
21.000,6.47,3.07,9.48,7.93,8.11,7.18,5.10,21.82
21.125,8.90,5.28,14.52,17.84,8.99,11.87,11.91,20.05
21.250,4.44,4.22,14.43,20.27,8.86,17.31,13.19,19.30
21.375,28.81,5.54,9.70,13.46,11.20,16.51,13.90,21.02
21.500,5.37,2.14,4.44,4.70,12.18,5.50,15.36,17.13
21.625,3.82,1.03,2.31,2.40,14.48,7.27,9.88,19.65
21.750,16.29,1.61,1.74,2.31,9.43,7.75,15.94,18.55
21.875,24.69,1.03,0.63,0.94,6.52,24.65,27.13,34.95
22.000,23.01,3.24,1.69,1.16,2.71,31.15,28.59,39.29
22.125,15.80,3.20,4.26,3.29,3.42,18.77,17.31,46.72
22.250,10.36,6.74,11.82,6.65,8.37,13.24,8.15,30.22
22.375,3.33,8.86,16.64,9.08,11.82,12.13,13.11,21.11
22.500,3.37,4.52,9.79,10.54,16.78,9.57,11.03,13.46
22.625,12.44,3.55,2.84,13.24,17.13,15.23,12.80,23.45
22.750,10.19,7.84,8.59,15.49,22.53,21.15,17.04,32.92
22.875,15.14,1.43,5.90,11.11,19.39,16.95,20.76,41.32
23.000,17.17,3.20,2.09,5.90,16.69,9.92,12.97,46.59
23.125,13.41,1.78,1.83,2.22,7.40,8.15,11.03,41.72
23.250,11.03,1.07,1.65,1.47,4.79,6.52,16.95,31.55
23.375,8.37,1.65,1.78,2.05,2.62,5.01,9.74,14.56
23.500,14.12,1.43,1.78,1.78,2.36,4.22,6.87,8.73
23.625,5.76,1.43,1.47,1.69,2.05,2.80,5.45,9.74
23.750,6.87,1.25,1.30,1.52,1.65,4.17,5.67,13.77
23.875,4.88,1.78,1.34,1.25,1.83,5.23,4.13,17.40
24.000,3.20,2.71,1.61,1.96,1.65,6.87,4.75,29.38
24.125,3.46,2.49,1.25,2.36,4.97,8.42,11.65,31.24
24.250,3.02,8.81,2.14,2.71,7.89,5.98,10.76,38.98
24.375,3.99,3.77,4.52,2.67,12.97,2.45,7.80,27.39
24.500,3.42,5.06,4.57,6.43,16.38,4.66,13.55,29.69
24.625,5.06,3.20,2.36,10.58,15.94,3.86,14.12,18.46
24.750,5.67,3.86,4.35,12.97,13.28,3.77,11.78,18.28
24.875,8.42,4.70,5.63,12.57,10.32,6.65,6.78,13.64
25.000,3.86,6.03,7.05,13.86,10.89,5.81,15.01,16.73
25.125,6.47,5.45,7.27,19.21,16.07,1.65,23.54,17.75
25.250,4.26,3.77,5.94,16.64,14.43,2.71,17.70,21.64
25.375,3.20,3.99,10.19,11.42,16.02,1.83,6.91,18.72
25.500,3.73,6.82,14.56,11.29,10.36,4.30,3.46,18.01
25.625,2.18,6.43,10.81,15.05,10.36,5.59,5.94,13.46
25.750,2.93,5.28,7.36,16.86,6.12,4.08,9.04,13.02
25.875,3.24,10.01,5.76,13.33,6.43,3.82,5.32,12.66
26.000,3.86,10.45,13.19,21.60,10.01,2.67,11.91,15.80
26.125,5.06,5.23,15.45,27.21,20.85,5.45,15.27,21.86
26.250,3.46,4.13,11.96,25.22,27.39,7.62,12.40,25.53
26.375,12.71,6.47,12.66,18.94,35.44,7.49,7.31,27.04
26.500,7.13,5.63,10.98,16.25,33.32,5.19,3.20,26.11
26.625,4.08,6.96,5.45,20.62,28.54,3.95,7.05,23.76
26.750,4.75,1.92,12.18,24.07,18.15,6.38,9.08,19.96
26.875,7.93,10.94,17.66,27.92,10.89,10.10,7.00,15.18
27.000,7.18,5.59,10.27,27.92,12.00,5.45,7.40,14.30
27.125,3.82,4.30,1.96,19.70,16.29,4.66,4.79,16.20
27.250,3.95,3.64,8.77,8.51,22.08,5.01,5.23,13.59
27.375,3.33,7.67,19.39,10.19,21.73,11.11,10.41,9.52
27.500,4.52,5.41,24.91,11.38,19.08,21.95,15.67,9.35
27.625,11.65,6.78,23.81,22.84,10.85,24.96,29.16,10.10
27.750,9.57,16.69,28.59,34.07,8.59,17.17,56.32,16.33
27.875,20.62,15.05,27.88,36.90,15.67,6.16,66.27,16.91
28.000,3.91,14.30,19.74,40.08,26.86,10.67,48.75,31.06
28.125,6.43,4.35,7.80,38.09,36.99,7.22,30.66,32.43
28.250,8.55,5.54,6.03,34.95,40.48,3.07,25.00,34.73
28.375,4.22,3.24,8.81,32.26,32.17,7.40,27.52,19.39
28.500,11.38,5.63,13.33,22.53,26.64,15.89,25.00,14.26
28.625,3.73,6.96,13.06,12.57,15.76,16.73,12.13,7.80
28.750,5.14,6.03,9.30,14.92,14.03,11.65,5.14,6.78
28.875,2.14,6.82,3.86,18.68,10.50,3.33,13.33,4.13
29.000,3.15,4.83,11.91,16.29,7.40,12.09,14.48,3.15
29.125,7.00,6.87,15.23,10.76,6.07,18.01,8.81,3.29
29.250,7.36,5.37,11.78,10.36,4.30,16.55,6.12,3.20
29.375,10.36,7.13,8.59,18.46,7.75,10.72,7.93,4.75
29.500,6.43,6.78,8.64,21.42,12.57,8.86,11.11,6.69
29.625,3.46,6.96,12.49,16.60,15.85,14.26,19.52,8.06
29.750,10.58,12.00,14.74,15.58,14.65,14.61,22.61,6.60
29.875,2.76,7.97,12.18,19.08,13.15,12.44,20.31,9.48
30.000,8.68,5.06,7.58,15.45,16.20,9.74,12.35,14.34
30.125,3.64,7.97,4.83,9.17,25.62,7.89,4.35,22.92
30.250,5.67,3.60,4.48,6.34,27.48,3.33,10.05,24.16
30.375,3.68,5.01,3.55,19.83,26.02,1.69,16.73,21.46
30.500,11.78,13.02,12.75,35.35,23.41,8.24,24.65,23.85
30.625,7.09,8.15,22.17,50.79,19.30,22.61,43.31,23.59
30.750,40.66,32.57,21.24,63.61,23.90,26.55,47.74,35.84
30.875,9.66,28.59,6.43,53.57,21.02,16.25,34.95,35.40
31.000,12.09,19.34,10.05,37.70,37.52,13.11,22.13,40.62
31.125,7.58,11.03,11.42,17.93,38.18,12.44,9.52,36.46
31.250,12.93,18.19,8.20,12.66,40.48,10.72,12.44,32.65
31.375,17.13,19.43,26.86,22.57,27.13,26.37,20.76,28.28
31.500,21.33,22.00,26.95,29.96,26.90,28.41,27.79,28.32
31.625,4.88,4.61,14.12,28.59,44.55,17.84,27.13,44.51
31.750,10.36,10.76,5.76,12.75,53.44,4.70,9.43,48.49
31.875,5.98,4.26,9.08,26.46,56.05,5.28,19.03,46.72
32.000,7.67,8.99,11.03,32.43,46.94,7.75,26.24,31.19
32.125,10.10,9.92,14.39,29.60,34.69,10.94,28.32,20.93
32.250,3.33,4.52,17.00,39.82,25.18,18.55,40.53,12.80
32.375,32.65,30.75,11.69,46.54,14.03,18.59,49.24,10.58
32.500,12.80,19.61,6.91,53.09,15.27,17.48,53.57,14.26
32.625,19.65,20.98,4.30,38.85,26.73,11.82,35.31,24.47
32.750,10.27,12.40,5.94,12.13,27.13,8.24,9.96,27.35
32.875,10.05,7.58,8.95,6.21,24.12,8.95,11.96,25.53
33.000,8.68,4.35,9.52,10.23,11.65,8.42,14.92,18.41
33.125,7.97,9.66,5.06,13.50,6.07,5.85,13.24,13.06
33.250,4.70,4.22,5.50,7.97,6.07,4.61,7.93,12.13
33.375,4.83,7.84,9.52,11.82,9.88,8.55,8.06,16.29
33.500,8.28,8.06,11.38,11.91,18.19,8.46,6.74,21.46
33.625,11.51,7.27,13.46,5.90,26.64,15.27,5.37,28.14
33.750,13.41,15.54,19.47,6.21,34.82,25.62,10.50,34.42
33.875,21.42,23.06,22.53,13.33,42.12,26.82,20.85,40.17
34.000,5.14,7.89,18.01,23.59,55.17,16.11,28.98,52.42
34.125,4.48,9.39,12.57,19.78,51.72,3.46,17.62,46.45
34.250,3.95,3.77,12.31,23.10,46.19,6.52,8.55,37.43
34.375,4.97,8.02,7.09,23.15,22.26,4.66,18.99,16.60
34.500,5.63,6.21,3.02,18.77,13.15,3.51,27.88,12.40
34.625,4.97,11.16,5.28,19.03,6.38,3.73,30.35,10.85
34.750,2.58,2.89,3.29,13.15,7.13,5.50,19.08,11.56
34.875,3.55,7.49,8.15,9.70,10.14,3.77,9.39,15.45
35.000,3.91,7.31,10.36,17.13,19.21,3.33,12.53,20.36
35.125,2.27,6.78,4.57,12.44,24.65,3.60,9.52,22.57
35.250,2.62,15.05,21.86,25.58,37.25,3.73,11.65,20.27
35.375,2.80,17.31,29.60,42.61,41.37,1.83,6.03,14.48
35.500,3.99,10.85,22.66,32.83,43.36,4.66,6.16,14.43
35.625,2.98,6.25,8.99,15.32,38.85,4.88,5.28,10.98
35.750,2.80,6.60,3.15,5.98,25.44,2.71,3.02,9.70
35.875,6.82,5.72,6.16,8.73,16.64,7.71,4.70,6.29
36.000,8.81,11.07,7.44,11.91,8.42,10.89,6.96,6.69
36.125,9.21,7.22,3.29,16.02,6.96,10.98,8.99,5.28
36.250,4.70,9.17,6.34,17.00,8.55,10.58,10.27,5.10
36.375,6.03,4.44,10.36,18.77,12.49,13.41,8.51,6.07
36.500,6.03,6.69,11.87,31.02,14.03,12.40,5.98,5.90
36.625,4.13,3.99,13.33,33.36,16.42,6.07,11.96,5.41
36.750,6.29,6.25,11.20,17.09,15.45,4.83,12.97,5.67
36.875,5.67,5.06,6.56,10.67,15.63,4.17,5.63,9.61
37.000,2.58,4.39,5.28,31.55,11.78,2.67,7.31,11.07
37.125,3.33,4.22,8.59,37.87,9.83,5.37,7.97,10.27
37.250,4.22,8.20,10.19,24.87,9.43,9.96,3.37,7.40
37.375,4.13,4.52,8.06,9.48,10.98,9.48,9.48,5.10
37.500,3.42,12.88,7.75,14.56,10.98,5.01,15.01,3.64
37.625,7.22,7.67,5.94,19.78,11.07,2.53,13.86,5.72
37.750,5.06,7.36,3.42,16.16,12.04,4.04,10.27,7.67
37.875,4.92,7.49,5.23,8.55,17.57,3.73,10.94,14.17
38.000,6.07,9.30,12.18,10.27,15.54,7.31,14.17,13.50
38.125,21.51,20.80,15.85,23.99,13.19,17.66,27.83,12.04
38.250,14.61,15.76,18.15,38.71,18.72,22.26,46.28,15.45
38.375,11.03,10.67,16.55,34.64,28.94,18.55,43.36,24.25
38.500,6.29,5.90,7.49,15.41,37.61,8.06,29.03,33.10
38.625,5.14,6.82,8.51,6.65,33.72,6.91,18.37,31.99
38.750,3.86,2.00,12.18,3.68,23.41,13.99,7.75,21.02
38.875,7.00,6.87,8.99,2.09,15.49,15.58,9.43,15.36
39.000,7.53,3.20,4.88,2.84,9.66,14.48,11.11,9.30
39.125,8.06,3.55,3.07,4.92,9.26,12.22,8.20,11.16
39.250,11.03,1.83,4.22,10.36,14.26,9.74,6.69,8.28
39.375,4.88,5.10,4.97,20.36,20.80,10.14,12.71,7.53
39.500,6.65,5.41,3.95,23.37,27.79,9.79,16.16,11.03
39.625,4.35,3.15,3.73,19.25,33.76,9.30,12.26,15.32
39.750,3.68,8.28,6.43,14.17,34.33,8.51,5.90,18.85
39.875,7.09,5.59,7.49,7.80,27.92,5.85,5.90,16.82
40.000,3.02,6.87,9.70,3.86,16.29,2.58,5.41,12.71
40.125,5.45,7.71,12.49,2.31,13.72,8.06,7.71,11.60
40.250,5.90,7.31,17.04,8.06,16.20,13.46,20.23,8.37
40.375,20.76,24.47,25.00,24.74,17.48,22.35,23.32,9.88
40.500,14.96,12.31,24.29,44.37,13.24,27.52,21.38,19.12
40.625,9.30,13.81,15.85,47.51,18.41,21.20,30.75,32.39
40.750,3.46,9.57,8.81,39.82,23.28,9.48,28.32,39.02
40.875,4.66,8.15,5.94,27.13,26.24,4.39,15.18,36.10
41.000,1.96,7.27,1.56,8.28,16.51,7.67,4.08,21.60
41.125,3.82,5.01,4.04,5.98,12.88,9.61,8.81,12.88
41.250,3.11,1.83,4.17,8.02,7.93,9.57,12.40,6.87
41.375,2.84,3.60,2.09,7.22,6.65,7.71,10.81,7.36
41.500,1.25,1.96,2.22,4.17,3.95,6.43,9.61,9.43
41.625,4.13,2.62,1.65,2.76,5.19,5.50,8.95,6.47
41.750,3.42,2.09,3.33,3.24,7.13,3.02,5.85,6.47
41.875,5.54,2.00,3.29,3.73,9.57,2.14,7.40,7.05
42.000,8.68,8.42,2.80,3.73,10.63,9.70,11.03,14.92
42.125,12.80,5.37,16.78,13.77,12.13,13.41,20.80,23.54
42.250,19.08,21.73,30.58,28.41,19.16,16.02,33.36,32.39
42.375,23.32,15.80,31.73,36.59,24.43,19.03,39.38,39.86
42.500,8.37,9.96,20.89,27.44,37.17,13.81,32.65,53.75
42.625,5.76,6.16,12.71,12.53,36.94,9.96,23.45,52.42
42.750,8.37,2.62,13.06,12.57,33.80,11.56,27.74,44.15
42.875,1.87,2.40,9.30,10.98,22.39,10.50,26.11,23.63
43.000,8.59,4.04,3.82,10.58,16.42,4.08,15.41,16.20
43.125,3.68,4.13,4.70,12.57,19.39,3.37,7.27,13.77
43.250,5.10,4.13,2.76,13.02,17.75,3.51,6.07,11.38
43.375,4.61,3.55,2.67,11.96,13.95,2.89,1.61,10.01
43.500,4.57,4.66,4.61,11.11,8.99,4.75,4.39,11.65
43.625,3.51,3.82,3.55,10.05,12.97,5.94,10.98,17.79
43.750,16.47,12.49,9.61,18.10,27.97,17.17,17.48,33.54
43.875,12.53,9.61,15.98,34.25,42.74,27.35,22.97,48.13
44.000,19.52,13.59,17.35,40.53,50.17,26.11,28.89,56.18
44.125,3.51,4.66,11.34,22.97,54.86,14.26,18.77,60.61
44.250,7.62,6.16,6.82,9.08,41.28,5.81,8.59,46.50
44.375,6.47,3.82,7.75,5.90,31.33,4.66,4.97,33.63
44.500,3.02,3.02,10.89,7.53,12.66,8.86,3.20,14.39
44.625,4.04,5.06,10.50,8.90,6.12,13.15,2.67,7.58
44.750,6.82,4.52,6.52,7.71,7.62,12.31,4.52,9.61
44.875,7.05,2.76,2.00,8.46,9.52,7.13,6.52,9.66
45.000,4.66,4.04,4.97,9.61,13.72,5.01,11.03,10.10
45.125,3.86,3.55,7.22,11.96,11.82,1.96,11.29,7.31
45.250,4.39,3.91,6.87,8.28,13.33,5.19,9.12,8.33
45.375,6.16,6.91,4.75,4.83,16.60,6.69,14.21,10.23
45.500,6.69,4.61,5.94,16.33,21.60,3.29,14.87,13.50
45.625,6.29,7.05,3.42,26.15,23.72,7.53,22.39,15.05
45.750,18.01,17.17,15.85,24.07,18.19,17.70,32.12,11.16
45.875,13.46,14.52,27.88,22.84,18.85,26.24,38.98,16.86
46.000,15.80,18.81,23.99,35.26,22.79,24.69,44.68,23.37
46.125,2.40,2.09,11.51,29.34,43.45,11.29,25.49,36.99
46.250,6.87,7.36,2.40,11.91,45.22,2.58,8.46,35.22
46.375,3.82,3.73,5.63,15.01,50.61,4.39,13.72,27.88
46.500,5.37,7.93,3.33,19.12,41.50,1.38,20.76,16.16
46.625,5.63,6.69,8.42,21.15,35.71,2.58,26.20,10.36
46.750,6.65,6.03,6.60,25.67,28.76,4.39,21.82,8.37
46.875,5.76,3.91,3.64,19.65,22.92,3.73,15.54,10.54
47.000,4.88,3.91,2.98,16.25,18.63,7.00,8.77,10.63
47.125,5.81,4.48,5.19,32.79,21.60,7.18,12.26,14.87
47.250,6.56,3.24,6.65,36.63,20.05,4.83,23.85,13.72
47.375,6.47,2.80,10.01,26.24,36.59,7.93,21.33,22.13
47.500,2.27,7.49,14.65,13.99,40.44,10.36,12.00,25.80
47.625,9.08,5.94,15.41,12.18,44.07,19.08,8.77,30.49
47.750,15.67,19.16,21.60,6.82,35.84,27.08,10.05,28.54
47.875,19.61,24.47,24.60,11.65,35.93,30.58,16.42,31.90
48.000,2.84,6.38,18.94,24.43,47.43,21.11,25.93,44.77
48.125,5.45,8.81,7.97,18.81,45.57,3.64,22.39,43.62
48.250,6.47,4.08,5.90,7.75,40.26,14.79,8.15,37.30
48.375,5.72,9.35,5.81,15.94,25.49,15.27,7.75,25.53
