TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
96.625,3.07,3.55,14.03,4.66,9.48,7.36,4.04,4.26
96.750,5.67,6.38,7.36,7.18,9.08,5.94,3.11,5.63
96.875,7.40,4.83,6.29,6.82,8.28,2.80,2.18,5.98
97.000,3.91,3.15,12.66,3.11,7.13,8.86,5.28,7.40
97.125,8.20,8.11,12.44,7.36,6.38,13.86,11.29,6.07
97.250,4.22,6.34,8.77,10.54,5.10,13.02,13.50,5.94
97.375,4.75,9.70,8.81,9.30,4.22,10.41,9.04,7.00
97.500,9.39,10.76,12.40,6.96,5.41,9.88,4.88,9.66
97.625,6.43,3.64,11.78,7.75,6.78,10.45,3.55,11.78
97.750,13.33,13.72,10.05,5.28,10.85,10.36,6.78,13.33
97.875,5.06,4.92,12.66,12.71,12.35,11.87,9.66,9.92
98.000,12.93,15.14,17.04,13.95,14.26,16.29,5.59,9.43
98.125,3.37,4.52,16.38,5.28,12.18,13.95,3.15,7.18
98.250,4.97,7.62,9.30,5.63,8.51,8.59,3.86,10.32
98.375,3.86,6.43,11.42,12.62,7.27,12.04,7.00,10.72
98.500,3.24,5.72,16.02,12.84,8.24,12.26,9.48,9.70
98.625,2.18,6.69,11.42,4.26,8.33,7.93,7.13,6.78
98.750,4.22,7.67,12.26,3.20,7.58,8.37,4.88,3.55
98.875,3.82,4.92,14.34,5.81,6.78,14.52,3.82,2.76
99.000,3.60,3.77,8.20,10.41,8.90,14.83,5.72,4.39
99.125,7.13,3.82,11.07,8.55,10.58,10.63,6.65,8.55
99.250,8.95,9.74,12.00,5.76,14.21,10.10,14.92,9.96
99.375,4.57,8.99,14.39,8.81,13.15,15.45,14.17,9.26
99.500,3.55,7.18,17.09,10.72,11.03,18.37,5.14,5.81
99.625,4.88,7.62,8.81,8.02,10.36,14.34,6.87,5.45
99.750,4.30,6.16,3.55,6.56,13.02,6.60,13.68,7.49
99.875,5.01,7.75,6.91,5.59,21.82,5.72,11.47,11.42
100.000,7.49,10.67,10.58,6.34,22.39,7.44,10.72,17.66
100.125,4.22,5.45,13.06,8.20,20.14,11.25,10.01,17.62
100.250,9.30,9.30,13.06,5.98,13.64,12.97,8.59,16.55
100.375,3.33,3.02,9.66,7.22,11.34,12.57,9.96,8.68
100.500,7.67,8.59,5.81,4.22,13.33,9.26,8.42,4.88
100.625,4.97,7.09,3.02,4.26,12.31,5.67,5.63,3.07
100.750,3.82,4.26,2.09,7.67,9.79,3.77,5.06,5.28
100.875,4.52,11.56,5.01,6.91,5.50,4.26,6.21,9.66
101.000,6.69,6.47,4.39,6.78,5.01,4.26,7.36,11.65
101.125,6.34,4.97,2.62,12.22,5.01,4.61,13.55,14.79
101.250,2.84,3.33,4.22,19.08,4.83,4.04,19.30,13.37
101.375,5.72,3.95,10.89,20.14,5.98,11.11,18.81,13.11
101.500,4.70,4.66,11.78,12.75,6.69,12.97,14.03,10.14
101.625,4.70,3.51,8.68,6.25,7.97,8.24,5.10,10.01
101.750,5.67,3.99,4.83,12.09,7.80,3.02,4.39,9.30
101.875,6.47,4.97,3.07,8.15,8.90,1.92,6.34,6.74
102.000,7.00,4.83,4.39,3.11,11.65,9.12,8.11,4.22
102.125,12.75,9.21,15.76,4.48,16.73,19.03,5.72,4.44
102.250,7.27,5.28,20.58,5.50,18.46,21.33,3.99,6.82
102.375,5.98,9.30,14.39,7.22,16.11,14.65,9.39,7.93
102.500,5.14,3.37,11.69,6.56,10.27,9.04,8.11,7.84
102.625,7.58,9.04,12.40,8.51,5.45,9.66,3.07,5.37
102.750,7.18,5.67,13.24,11.73,3.33,11.91,3.15,5.45
102.875,8.55,10.41,11.42,11.69,5.45,11.96,8.42,5.32
103.000,4.30,6.43,6.16,11.16,7.67,8.46,10.63,7.05
103.125,5.72,7.00,4.26,4.92,9.52,5.76,6.07,7.13
103.250,3.55,4.92,5.06,5.90,8.37,6.65,2.62,6.43
103.375,8.20,5.06,2.05,12.97,5.98,8.90,4.79,4.70
103.500,2.27,2.80,7.09,15.71,9.79,9.43,5.94,5.67
103.625,3.73,2.31,11.73,10.36,12.75,12.00,6.07,7.80
103.750,4.92,10.76,11.82,3.20,20.49,10.63,5.28,13.28
103.875,6.52,6.82,9.61,3.60,18.24,4.39,4.70,13.02
104.000,10.19,7.67,4.04,3.11,18.28,2.00,2.89,12.88
104.125,9.12,7.84,8.24,3.24,13.41,6.25,2.49,10.36
104.250,4.52,7.49,14.12,4.92,16.38,9.12,2.93,15.10
104.375,5.72,6.91,12.97,6.69,12.93,7.53,4.75,15.14
104.500,5.63,8.90,8.37,5.50,13.55,7.49,3.95,16.33
104.625,3.46,6.29,12.09,7.18,9.74,10.27,4.17,8.37
104.750,6.91,3.68,13.06,7.27,11.29,9.66,7.80,5.59
104.875,4.66,3.91,9.43,7.05,10.76,5.85,7.18,2.45
105.000,4.13,6.65,7.40,9.61,13.86,2.40,2.84,3.46
105.125,4.97,5.32,3.64,11.11,13.55,3.73,1.74,5.01
105.250,12.62,11.25,4.39,12.40,15.49,6.56,3.99,9.35
105.375,9.79,6.52,9.79,7.36,13.86,7.58,4.13,14.65
105.500,4.57,5.10,9.88,3.20,16.47,5.28,3.86,16.20
105.625,4.13,2.93,9.92,3.55,21.51,6.82,9.61,15.76
105.750,9.35,12.00,11.73,8.51,27.57,10.23,10.14,12.13
105.875,2.89,3.37,12.00,15.45,27.92,9.39,10.72,9.79
106.000,6.21,6.21,7.53,13.15,24.96,4.88,11.47,7.67
106.125,3.99,3.15,3.07,6.07,15.36,3.77,9.88,5.23
106.250,4.97,3.02,5.23,4.39,15.49,6.34,5.23,6.56
106.375,2.76,4.83,5.90,7.80,13.81,6.91,3.55,7.49
106.500,4.39,3.51,4.35,8.37,19.74,3.82,6.34,12.31
106.625,4.75,3.60,5.54,4.75,16.38,3.82,6.52,11.11
106.750,2.49,4.13,7.89,7.49,23.50,8.06,6.16,13.86
106.875,3.64,4.30,5.28,12.00,21.55,8.51,8.06,10.50
107.000,4.30,3.82,5.59,6.43,26.51,13.15,6.47,11.82
107.125,4.88,3.02,9.30,4.30,18.81,15.45,6.91,7.31
107.250,6.69,5.76,13.19,3.07,14.56,15.80,4.88,7.84
107.375,9.26,5.63,14.96,7.84,8.59,16.42,4.39,7.31
107.500,4.70,5.14,12.44,13.02,6.38,14.74,9.04,8.81
107.625,10.54,8.24,10.94,12.18,6.38,11.82,8.86,10.50
107.750,7.00,5.63,5.90,7.84,6.78,4.83,6.03,10.85
107.875,5.10,7.89,9.39,5.32,6.47,8.59,2.22,10.23
108.000,6.34,5.28,15.58,7.80,8.55,11.91,3.55,8.42
108.125,10.81,10.32,12.66,9.17,8.06,11.25,5.45,5.76
108.250,2.89,3.68,8.59,9.43,12.04,12.26,8.33,5.54
108.375,7.40,2.98,8.24,11.25,11.96,12.09,7.27,5.23
108.500,4.61,4.22,7.00,14.34,19.47,11.87,8.02,5.98
108.625,3.07,2.80,6.82,8.24,20.54,11.25,8.02,5.85
108.750,6.34,5.59,7.18,4.44,22.44,10.19,9.08,4.75
108.875,6.07,7.89,5.41,8.46,20.71,7.62,15.14,4.52
109.000,8.90,8.59,9.57,10.27,15.32,10.76,19.70,5.94
109.125,2.71,4.88,13.68,11.51,11.07,13.68,13.99,9.48
109.250,2.71,6.56,13.11,17.13,6.74,14.39,7.53,15.32
109.375,3.77,5.67,11.91,17.75,8.02,16.64,10.10,16.38
109.500,5.23,7.93,10.81,10.50,13.37,17.09,7.27,16.33
109.625,3.99,5.54,7.80,7.40,16.73,13.11,6.34,11.16
109.750,3.24,3.95,5.85,11.82,17.35,7.53,12.71,8.06
109.875,2.31,4.52,1.12,12.80,18.81,2.09,18.68,7.27
110.000,6.03,3.55,2.80,7.53,15.89,3.55,17.35,7.80
110.125,3.29,7.75,3.99,9.35,14.74,4.88,9.26,10.89
110.250,3.64,2.93,8.37,14.39,9.61,9.61,11.73,9.43
110.375,7.18,6.52,9.83,8.99,6.65,10.67,8.95,10.10
110.500,6.16,3.20,6.60,4.83,7.05,3.29,8.20,8.11
110.625,4.66,4.97,7.00,8.64,9.52,5.23,11.20,9.21
110.750,3.77,3.02,6.91,6.96,15.27,4.75,10.23,8.77
110.875,4.88,6.21,4.57,7.05,23.01,2.31,7.22,9.26
111.000,5.67,6.03,4.22,7.22,23.72,2.18,5.50,8.02
111.125,4.17,10.41,2.14,3.29,20.89,4.83,5.98,6.47
111.250,5.98,7.44,5.10,6.29,14.03,6.21,7.53,4.75
111.375,6.74,9.70,4.08,11.25,10.76,3.15,8.15,7.00
111.500,6.87,3.73,3.20,8.02,13.81,1.56,6.60,9.88
111.625,2.31,3.24,3.91,3.29,14.17,1.87,12.18,11.20
111.750,6.12,8.55,5.94,7.22,15.54,2.89,23.06,10.58
111.875,7.67,6.16,8.86,11.96,12.66,6.16,24.83,7.22
112.000,6.52,6.82,9.48,11.96,8.77,3.82,18.01,5.81
112.125,7.89,5.14,6.43,7.22,6.65,5.90,10.50,4.83
112.250,3.60,4.39,5.59,14.56,4.17,11.11,9.26,5.98
112.375,5.06,8.37,10.36,17.17,4.66,16.11,8.95,8.28
112.500,12.80,13.50,14.48,9.08,4.57,15.18,6.03,9.70
112.625,7.67,12.40,12.97,14.30,5.32,9.70,15.01,10.01
112.750,8.11,12.22,4.48,16.02,6.65,2.76,16.64,8.59
112.875,2.84,1.92,6.69,6.38,9.04,6.91,8.37,8.06
113.000,4.66,7.27,5.59,10.41,12.53,5.94,5.41,9.21
113.125,3.33,2.80,3.99,10.19,13.11,5.10,9.96,10.05
113.250,6.07,2.18,6.65,6.12,11.16,8.42,8.73,8.95
113.375,8.68,4.83,11.03,6.47,8.42,10.45,4.83,7.53
113.500,5.01,4.66,13.50,15.58,11.65,15.14,7.13,7.09
113.625,8.51,7.09,13.72,11.42,16.82,15.41,4.30,9.35
113.750,8.81,4.30,15.10,8.42,23.32,15.85,6.74,12.84
113.875,7.49,7.89,17.31,17.75,29.38,20.00,7.53,15.10
114.000,5.45,6.47,12.66,18.01,28.19,13.24,10.81,16.38
114.125,9.70,8.42,11.25,9.88,23.90,7.05,10.58,17.53
114.250,6.52,8.68,9.35,4.66,14.17,10.23,5.85,17.79
114.375,4.70,6.65,10.41,7.53,9.21,9.35,5.19,17.75
114.500,6.56,7.93,20.80,9.17,6.12,15.45,4.92,16.38
114.625,2.84,6.34,28.45,12.09,4.17,23.63,7.22,12.84
114.750,3.37,4.04,27.30,16.33,2.98,23.41,8.24,9.57
114.875,3.02,7.00,17.17,14.70,4.22,15.85,5.45,4.88
115.000,4.57,3.15,10.36,7.71,6.52,7.89,5.14,4.22
115.125,4.97,3.73,11.51,4.30,8.68,7.58,4.66,5.19
115.250,5.59,4.22,6.87,3.60,11.87,6.52,8.81,7.67
115.375,2.84,1.07,3.29,3.68,13.68,3.33,9.79,7.67
115.500,3.55,8.20,3.95,5.23,13.81,2.05,5.98,6.96
115.625,3.11,5.98,4.52,12.04,13.59,2.53,7.18,6.52
115.750,4.26,4.44,6.82,10.23,9.83,5.81,7.00,7.09
115.875,8.20,7.53,6.43,4.48,10.85,8.55,5.10,6.96
116.000,2.27,2.93,2.22,2.89,11.07,7.09,6.82,6.25
116.125,2.89,3.29,5.50,3.77,12.75,7.75,6.38,7.22
116.250,4.17,3.55,8.24,4.52,15.45,12.13,4.57,7.18
116.375,3.99,3.60,10.89,6.38,19.56,13.46,12.13,7.58
116.500,3.20,3.99,7.44,4.04,21.29,8.33,14.03,5.54
116.625,4.57,4.08,5.85,6.91,25.58,8.90,8.68,5.41
116.750,2.49,2.36,15.49,5.72,19.43,17.09,7.97,5.85
116.875,9.08,8.59,18.68,8.51,19.61,18.37,7.71,6.82
117.000,5.72,5.28,14.74,13.02,11.78,10.81,7.22,6.78
117.125,5.14,7.44,13.41,12.93,13.24,14.30,6.52,7.00
117.250,8.02,4.22,15.10,13.06,10.72,18.68,7.22,6.25
117.375,7.58,9.12,13.72,17.22,10.05,14.52,9.35,6.43
117.500,4.48,2.09,9.52,15.89,11.56,7.89,8.95,7.80
117.625,10.36,11.29,2.89,6.34,13.59,4.17,7.44,10.05
117.750,6.21,2.98,5.94,3.60,19.34,5.06,6.56,11.29
117.875,7.53,6.74,11.11,2.98,17.31,5.32,5.72,11.38
118.000,6.82,7.58,8.81,5.50,13.90,3.99,3.77,8.64
118.125,6.69,8.81,6.56,10.01,7.58,4.92,4.70,7.49
118.250,5.50,6.03,10.94,12.26,3.02,8.81,7.71,6.07
118.375,5.72,5.37,11.96,10.45,2.53,8.42,8.73,7.22
118.500,5.94,4.66,7.75,8.02,5.06,4.92,9.61,9.08
118.625,2.49,3.20,2.62,10.32,8.06,2.40,11.51,10.36
118.750,5.14,6.82,5.37,5.72,11.65,1.96,10.36,10.54
118.875,5.67,7.89,4.57,1.96,13.37,2.14,8.15,9.21
119.000,6.65,5.32,4.17,10.01,14.21,2.89,12.57,7.89
119.125,10.58,12.93,4.26,21.86,15.36,3.42,17.66,10.45
119.250,6.47,3.64,11.20,27.17,14.34,5.23,22.61,12.66
119.375,4.97,2.98,9.12,22.53,16.86,2.14,22.66,17.66
119.500,6.29,3.33,2.09,15.01,13.59,5.76,15.85,20.71
119.625,4.70,6.78,8.46,16.38,12.57,8.90,11.47,20.36
119.750,5.94,3.55,14.12,13.41,6.82,9.96,6.78,17.26
119.875,7.22,4.13,9.35,11.47,5.32,5.32,5.19,10.98
120.000,5.72,2.84,7.36,7.97,7.75,6.56,5.10,10.54
120.125,5.98,7.58,2.84,4.52,10.01,4.97,2.49,9.12
120.250,6.60,8.24,4.57,9.48,12.88,3.86,1.78,7.31
120.375,12.04,11.07,7.97,5.45,10.36,7.80,5.14,4.08
120.500,4.57,2.14,12.00,9.79,11.91,7.53,7.09,4.44
120.625,2.14,5.45,11.65,11.96,11.20,6.12,4.39,6.25
120.750,2.67,4.79,9.79,6.74,13.86,7.09,2.22,7.27
120.875,4.88,4.75,14.17,8.28,13.72,7.84,5.10,6.91
121.000,3.29,7.40,19.70,15.76,15.80,7.97,9.35,5.50
121.125,3.91,2.53,19.87,13.72,19.43,8.81,8.95,6.96
121.250,4.26,3.15,16.38,5.23,20.49,9.12,4.44,6.65
121.375,3.99,7.22,13.55,8.15,20.40,8.77,4.83,7.27
121.500,6.56,7.49,5.72,14.70,17.57,3.99,6.96,6.78
121.625,3.60,5.94,4.70,10.19,16.33,6.65,4.26,8.37
121.750,6.47,6.96,10.10,7.93,14.08,12.26,2.58,13.28
121.875,3.42,5.50,14.79,15.54,11.69,15.23,5.85,14.87
122.000,9.30,7.93,11.65,11.03,9.17,9.17,7.89,16.69
122.125,4.83,4.52,2.49,7.05,10.63,3.64,12.93,15.85
122.250,8.42,8.02,4.35,14.79,11.42,5.59,19.65,14.70
122.375,7.44,2.18,2.62,15.85,14.08,5.10,20.05,16.11
122.500,6.52,9.83,5.94,14.12,16.16,8.73,15.54,11.69
122.625,2.49,8.46,6.96,11.65,15.27,12.04,11.91,11.73
122.750,8.46,5.72,9.92,5.98,13.86,14.30,7.53,9.30
122.875,2.53,7.18,8.11,3.99,11.25,10.23,8.11,11.51
123.000,3.15,4.70,7.13,6.56,14.39,6.16,7.53,11.11
123.125,6.25,3.11,11.56,9.08,13.33,5.32,3.51,10.36
123.250,8.55,7.84,12.04,8.33,10.89,6.65,7.31,8.06
123.375,6.65,6.56,8.99,6.87,7.93,6.74,6.56,7.00
123.500,3.82,4.13,5.45,8.64,8.33,6.43,6.12,8.51
123.625,5.67,7.18,3.99,9.26,8.99,7.27,6.74,10.05
123.750,2.18,5.81,5.90,10.67,9.04,7.53,10.50,11.51
123.875,5.81,8.90,7.97,12.26,7.58,8.37,13.50,9.88
124.000,3.55,7.36,8.64,7.09,6.78,12.09,9.74,10.19
124.125,2.49,3.64,6.56,4.35,4.48,12.09,5.37,11.11
124.250,3.33,2.53,6.82,7.36,4.75,14.74,2.80,11.87
124.375,5.67,5.19,6.47,9.52,6.03,14.96,5.85,11.60
124.500,4.97,3.77,6.34,12.80,12.75,11.91,10.41,8.06
124.625,11.78,13.28,6.91,7.22,15.80,9.12,7.40,5.28
124.750,8.15,7.36,6.29,8.42,20.23,7.53,2.58,2.45
124.875,5.63,6.96,7.53,17.17,19.16,7.00,4.75,2.84
125.000,6.12,3.95,8.81,18.19,16.82,5.63,5.28,3.07
125.125,5.23,3.68,9.21,12.80,12.62,4.79,5.14,3.11
125.250,8.33,3.68,12.71,10.76,7.89,8.51,3.20,2.67
125.375,3.29,3.33,15.76,10.01,6.03,11.47,2.09,3.33
125.500,7.27,6.65,16.33,4.88,5.01,12.26,4.75,3.51
125.625,4.88,5.32,14.92,2.49,3.95,10.36,3.95,3.99
125.750,5.45,6.25,11.47,2.84,3.33,4.61,3.07,4.83
125.875,6.12,7.80,5.98,10.14,3.55,4.88,8.46,5.23
126.000,3.02,4.57,2.22,15.27,5.19,6.82,12.88,5.45
126.125,3.20,4.08,7.44,13.77,7.97,11.20,13.02,4.52
126.250,1.74,3.60,16.86,7.27,8.51,18.63,11.34,3.60
126.375,2.05,6.25,19.56,1.65,7.97,17.57,10.01,3.60
126.500,1.92,4.48,10.98,4.44,7.18,7.31,8.42,4.04
126.625,2.05,4.52,2.14,7.75,11.51,3.68,8.59,6.29
126.750,2.36,6.21,5.72,6.56,13.11,10.94,7.44,6.91
126.875,3.02,2.09,10.32,6.78,16.95,14.61,5.54,8.20
127.000,5.28,5.06,10.85,12.57,13.15,14.30,7.49,8.42
127.125,4.57,2.40,7.89,13.28,16.82,12.93,8.11,8.90
127.250,3.07,4.26,3.86,6.25,15.10,9.08,4.39,10.50
127.375,3.24,2.58,7.80,4.48,18.10,3.37,6.74,10.10
127.500,6.65,6.69,15.14,6.38,16.64,12.00,7.31,11.47
127.625,2.98,6.91,21.46,7.89,15.14,20.93,3.77,9.08
127.750,3.73,7.58,19.52,10.14,13.02,22.66,3.20,8.11
127.875,3.07,4.66,13.37,12.71,10.36,15.89,5.67,5.59
128.000,3.86,5.01,12.84,9.96,12.53,10.81,4.08,8.33
128.125,5.32,8.15,14.43,7.71,11.91,13.33,3.73,8.90
128.250,3.29,1.92,15.85,8.33,15.63,14.34,2.93,11.60
128.375,5.72,7.97,14.87,16.33,16.02,12.80,8.20,9.70
128.500,2.71,3.82,16.91,13.24,20.71,16.42,6.03,11.25
128.625,5.23,6.69,20.58,6.03,22.92,18.01,4.26,10.23
128.750,5.67,6.82,17.75,7.84,20.67,16.07,7.97,9.52
128.875,3.11,3.07,13.99,5.94,19.92,16.86,6.82,9.83
129.000,4.66,2.67,14.70,7.49,13.59,16.91,4.66,8.02
129.125,1.65,3.73,20.62,9.08,12.97,21.86,6.96,6.78
129.250,8.46,9.26,22.39,8.28,7.80,24.16,12.26,6.07
129.375,5.32,3.24,13.86,5.63,6.65,17.70,12.57,7.27
129.500,6.34,5.01,5.54,5.28,10.41,8.15,8.86,12.53
129.625,2.98,3.46,5.67,7.27,13.37,3.91,5.19,11.38
129.750,3.68,4.26,7.13,12.53,20.14,6.87,3.99,10.76
129.875,5.01,3.68,10.50,13.55,18.41,8.37,5.41,7.62
130.000,5.76,5.50,11.16,10.10,22.84,6.21,7.13,10.19
130.125,6.82,3.11,8.99,4.13,19.61,4.08,7.89,10.01
130.250,4.48,3.51,4.22,5.85,19.16,1.96,7.71,12.18
130.375,4.61,2.27,7.40,11.65,15.45,2.58,7.93,11.73
130.500,6.52,5.32,7.53,10.76,18.50,4.61,9.21,13.41
130.625,5.50,7.84,7.75,5.63,23.72,5.23,5.14,16.02
130.750,6.25,6.16,8.33,5.98,25.89,2.14,2.31,15.49
130.875,3.24,2.89,7.27,5.72,24.43,5.01,5.81,15.45
131.000,4.88,8.24,11.07,4.61,20.18,10.76,7.49,14.96
131.125,1.83,8.20,14.39,5.28,16.55,12.44,8.11,13.33
131.250,6.87,7.67,12.09,11.96,12.09,8.81,13.95,14.48
131.375,3.77,2.67,9.04,11.91,7.80,2.49,19.43,10.41
131.500,1.92,2.76,9.83,4.75,6.12,5.98,13.81,10.63
131.625,3.15,2.71,16.07,5.54,5.90,10.85,8.28,9.08
131.750,6.29,4.35,17.79,6.47,5.85,11.42,9.04,9.08
131.875,3.77,7.13,9.21,7.53,5.76,8.15,8.15,10.32
132.000,4.30,3.07,2.71,12.26,8.99,7.80,8.86,9.48
132.125,8.55,8.46,5.50,19.74,9.88,6.25,15.32,8.28
132.250,4.22,4.04,3.20,22.39,11.56,4.79,16.95,4.92
132.375,4.30,3.46,5.14,15.10,10.72,7.62,11.73,4.04
132.500,5.41,3.29,6.65,8.15,12.09,5.67,6.56,5.85
132.625,5.14,6.16,9.96,10.32,11.56,5.45,4.88,8.46
132.750,4.22,8.33,20.09,9.35,10.58,14.03,4.66,8.51
132.875,4.92,4.61,30.84,4.39,8.90,24.21,3.91,8.02
133.000,5.76,11.25,30.00,7.36,14.56,24.12,4.44,8.55
133.125,3.29,2.58,22.08,10.05,18.59,16.51,10.41,11.82
133.250,2.67,5.10,15.49,16.95,26.86,10.32,15.36,13.02
133.375,3.33,5.98,15.80,17.97,27.21,10.67,17.04,13.99
133.500,9.39,7.84,16.55,11.56,25.14,11.25,12.13,12.22
133.625,7.22,13.41,7.93,7.49,17.22,6.78,6.91,14.08
133.750,7.80,5.85,3.95,6.34,8.90,5.54,2.93,13.19
133.875,5.90,5.94,8.51,4.39,6.87,9.96,3.91,14.92
134.000,4.57,4.35,6.12,3.37,9.61,8.90,6.43,11.51
134.125,4.61,4.30,2.84,2.93,13.99,3.51,6.65,9.04
134.250,8.64,4.97,6.60,3.46,15.18,6.29,7.58,4.61
134.375,5.19,7.36,6.12,8.11,14.17,6.03,10.89,2.62
134.500,12.57,10.27,3.37,10.81,8.64,2.05,11.29,2.31
134.625,3.68,5.54,4.30,10.54,6.38,4.26,9.74,2.89
134.750,10.54,8.24,6.43,9.66,6.03,2.36,6.16,4.22
134.875,5.90,4.61,10.23,6.56,7.75,7.00,3.60,5.90
135.000,8.24,7.53,10.50,11.51,9.70,8.24,9.30,6.60
135.125,3.46,3.60,6.12,11.87,14.39,4.44,10.85,8.24
135.250,2.71,2.36,5.50,8.02,18.24,4.35,10.41,10.05
135.375,1.92,5.94,13.46,9.83,20.93,7.49,8.68,10.14
135.500,3.51,5.41,14.74,5.06,20.31,6.47,6.65,10.94
135.625,4.13,4.26,9.70,4.83,15.85,2.14,6.34,8.11
135.750,2.40,7.31,8.24,4.88,11.91,7.18,4.35,8.99
135.875,7.27,5.14,14.21,2.93,6.87,14.48,6.82,8.86
136.000,2.80,3.73,13.90,5.19,6.65,14.79,8.11,8.11
136.125,10.85,7.09,10.58,10.63,7.31,12.26,10.81,6.07
136.250,3.51,4.88,8.42,13.06,7.22,9.04,13.15,5.23
136.375,5.10,4.88,8.81,7.49,7.49,6.65,11.60,6.69
136.500,6.25,5.85,8.02,3.99,8.55,5.32,9.43,7.80
136.625,4.92,4.26,7.05,5.06,9.57,7.67,5.85,7.22
136.750,7.93,6.38,15.10,6.12,10.19,16.38,2.14,5.67
136.875,4.92,7.31,14.39,3.68,8.20,17.88,6.29,5.50
137.000,8.90,8.37,8.42,7.93,8.64,14.52,8.51,6.25
137.125,5.14,9.39,6.91,8.81,8.33,12.44,7.00,8.95
137.250,7.97,6.43,10.98,3.77,9.04,10.50,7.93,10.32
137.375,7.62,9.17,13.11,2.53,10.94,9.79,10.67,11.73
137.500,7.13,5.50,19.34,5.63,12.44,17.40,12.18,11.29
137.625,5.63,7.22,19.87,8.46,13.11,18.99,10.54,9.88
137.750,5.76,8.24,10.23,9.43,13.11,9.52,9.12,8.06
137.875,5.01,6.82,3.99,10.58,8.64,2.76,12.04,6.91
138.000,4.92,5.23,9.26,9.70,8.59,5.63,16.86,8.86
138.125,2.18,2.45,18.46,10.45,9.61,12.04,16.11,11.96
138.250,7.80,5.10,19.70,11.16,15.80,11.56,11.91,14.21
138.375,2.27,3.55,10.67,12.04,15.32,6.38,8.90,14.83
138.500,6.25,8.81,8.55,13.02,14.21,8.51,4.61,14.34
138.625,5.98,7.93,11.34,8.77,8.24,8.37,4.04,13.99
138.750,3.55,6.65,7.67,6.69,9.08,2.76,4.13,11.29
138.875,5.59,4.44,7.84,9.21,8.81,6.38,2.27,7.75
139.000,6.65,6.56,3.42,9.92,10.14,6.52,3.33,3.60
139.125,7.22,6.96,5.59,5.98,10.76,9.17,6.82,3.68
139.250,8.51,4.92,10.58,7.93,10.85,9.92,11.91,4.52
139.375,4.30,5.94,15.27,7.49,11.34,7.44,12.93,6.38
139.500,10.63,8.06,14.34,4.52,10.72,8.55,6.91,9.74
139.625,6.16,6.60,11.87,10.50,11.03,11.82,10.98,10.36
139.750,3.42,4.17,15.85,8.46,12.71,16.25,15.27,11.96
139.875,5.23,6.69,21.64,3.99,12.80,18.32,12.22,8.99
140.000,4.88,6.82,18.24,3.60,11.60,16.07,5.98,7.80
140.125,11.07,12.53,10.14,4.30,9.57,12.49,1.78,5.19
140.250,9.74,11.07,6.78,8.20,7.97,9.61,3.20,4.92
140.375,7.67,8.59,12.13,7.58,8.46,13.55,8.77,6.12
140.500,6.07,8.90,12.84,9.96,7.71,18.63,7.40,7.27
140.625,6.74,7.44,5.01,10.98,10.45,10.63,4.61,11.25
140.750,3.07,6.16,10.76,7.97,13.15,7.00,6.21,13.41
140.875,7.40,6.91,10.98,4.13,15.41,9.35,3.95,14.87
141.000,10.54,6.65,8.99,4.66,16.42,7.97,10.14,12.80
141.125,7.80,3.99,20.54,11.42,15.41,15.18,12.09,10.72
141.250,3.64,4.39,21.51,14.70,13.72,14.92,8.20,8.33
141.375,5.28,2.67,15.63,17.00,10.19,10.98,7.09,5.19
141.500,7.05,6.03,9.74,17.31,5.98,8.86,8.15,3.37
141.625,9.48,8.99,14.26,12.35,5.14,13.15,5.76,4.57
141.750,7.40,8.59,14.48,12.13,7.97,12.75,7.67,6.91
141.875,3.51,2.98,11.47,13.55,15.14,7.44,11.51,12.75
142.000,6.82,4.04,9.04,5.59,17.35,6.43,5.85,13.06
142.125,6.21,4.52,7.67,6.21,17.00,7.67,6.69,15.05
142.250,4.17,1.74,9.35,10.19,11.03,8.28,10.19,8.99
142.375,3.60,7.00,12.13,11.34,9.52,9.83,9.39,10.19
142.500,6.52,10.85,8.77,6.69,10.89,5.98,9.39,8.99
142.625,7.00,7.67,6.65,6.12,8.77,8.46,14.56,13.19
142.750,7.89,7.00,17.79,7.13,7.09,18.59,14.39,13.50
142.875,9.17,9.12,17.17,2.71,10.01,18.81,7.09,13.81
143.000,4.66,7.71,9.57,5.28,14.34,10.45,6.65,12.75
143.125,6.12,6.47,12.18,4.52,18.37,6.91,6.74,10.41
143.250,7.09,8.42,16.69,11.07,14.56,10.89,6.12,9.43
143.375,7.31,6.87,15.54,8.90,11.34,12.75,4.22,8.33
143.500,3.73,5.63,10.10,5.98,10.72,12.71,2.22,7.00
143.625,10.85,8.11,4.04,10.05,11.11,8.95,5.98,6.25
143.750,6.29,6.25,2.27,15.58,14.56,4.88,10.41,6.29
143.875,6.34,9.74,3.73,19.74,17.75,7.67,12.04,9.74
144.000,3.29,5.32,5.72,23.50,15.80,6.29,23.99,10.63
144.125,3.91,7.58,10.58,23.54,14.43,4.30,25.27,10.89
144.250,6.96,7.18,15.27,16.91,11.78,10.05,12.04,8.24
144.375,2.05,5.90,19.87,10.98,14.83,16.02,7.36,8.15
144.500,4.61,6.12,18.41,10.45,18.37,15.80,5.19,8.46
144.625,2.05,6.43,15.10,10.27,21.29,12.09,4.08,8.86
144.750,3.29,4.39,12.09,5.72,20.09,12.84,3.24,8.28
144.875,4.66,5.94,9.17,9.43,18.81,11.25,7.67,7.44
