TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
145.000,6.12,4.35,14.52,38.98,32.34,7.49,10.98,19.08
145.125,7.80,10.63,8.64,14.17,38.62,15.23,21.02,35.62
145.250,21.07,3.77,6.82,7.05,36.86,14.56,20.71,42.92
145.375,19.52,2.18,2.76,10.41,20.62,10.32,17.97,65.38
145.500,8.68,2.71,3.20,9.52,12.31,15.01,23.72,62.24
145.625,6.47,1.87,2.67,8.51,10.27,9.35,18.77,56.45
145.750,2.80,6.91,1.74,4.75,12.80,2.40,8.15,34.42
145.875,3.77,3.95,3.51,3.86,20.80,2.18,4.79,21.20
146.000,1.47,20.05,9.04,6.25,19.30,3.20,6.56,16.16
146.125,6.34,3.91,12.62,14.65,22.79,5.90,11.03,18.01
146.250,2.27,9.12,9.26,19.16,21.69,7.58,18.46,16.42
146.375,2.84,3.37,6.07,19.78,21.69,9.57,22.48,17.40
146.500,5.59,3.33,6.03,19.34,20.98,9.12,23.23,16.95
146.625,5.94,5.67,8.81,11.56,19.96,9.88,17.22,20.45
146.750,23.06,12.31,12.53,2.93,26.86,20.31,16.42,29.03
146.875,19.70,18.50,20.98,11.38,43.80,33.27,20.93,42.83
147.000,43.27,7.36,27.21,19.12,60.34,31.37,23.45,52.78
147.125,15.18,11.56,19.47,11.91,61.76,12.75,22.53,54.10
147.250,14.96,8.64,9.92,9.79,54.02,8.20,14.83,47.47
147.375,15.98,10.23,24.60,24.74,31.86,22.57,19.03,29.56
147.500,21.77,15.05,30.49,47.47,35.79,36.94,37.43,26.51
147.625,13.68,15.80,28.81,44.02,34.16,33.98,40.79,21.69
147.750,5.54,10.85,23.06,32.52,41.23,26.99,23.76,30.18
147.875,21.15,28.19,16.51,48.53,40.31,32.79,29.16,32.52
148.000,2.93,10.14,9.43,46.23,35.88,28.14,30.62,28.76
148.125,6.07,11.20,7.84,17.84,36.24,13.81,17.35,24.43
148.250,2.31,4.30,5.50,7.09,26.86,5.59,6.78,12.62
148.375,1.78,2.45,3.11,4.44,25.14,5.45,2.71,13.28
148.500,2.62,4.08,4.04,2.89,19.34,5.67,5.59,14.30
148.625,3.37,4.57,5.50,5.81,25.62,3.20,9.35,25.67
148.750,1.69,3.24,4.66,10.32,28.81,2.80,8.42,25.44
148.875,2.71,3.86,2.58,10.41,30.88,2.49,4.35,25.09
149.000,4.04,1.56,1.87,5.50,25.62,3.68,3.95,15.80
149.125,1.87,3.02,1.43,4.92,16.64,3.33,6.07,11.03
149.250,4.75,2.27,1.87,5.45,12.84,2.14,8.55,7.58
149.375,2.71,2.27,1.74,4.75,10.41,2.40,7.71,10.98
149.500,4.13,2.58,2.67,3.20,14.17,5.28,8.11,15.45
149.625,6.25,1.96,2.76,3.42,17.22,10.36,13.90,20.80
149.750,8.59,2.22,1.74,8.55,20.23,13.06,18.77,22.30
149.875,4.61,2.58,2.18,11.65,19.03,10.85,13.33,22.88
150.000,3.29,1.69,2.14,9.52,21.51,5.90,6.52,25.31
150.125,2.93,2.58,1.52,5.41,16.38,1.96,5.32,21.69
150.250,3.33,1.78,2.98,7.09,18.32,2.80,9.74,23.50
150.375,4.35,1.74,7.84,18.50,14.79,7.93,25.44,20.62
150.500,3.55,6.47,10.98,20.40,13.81,11.42,28.63,19.70
150.625,6.21,7.71,4.75,10.36,10.85,6.21,13.68,14.74
150.750,8.06,9.08,17.13,26.06,8.81,10.76,23.72,13.24
150.875,10.67,22.22,23.37,50.04,16.95,11.29,47.69,23.28
151.000,12.40,4.92,15.05,40.26,23.50,13.33,46.76,31.99
151.125,5.59,7.18,7.49,13.11,27.97,6.96,22.44,44.77
151.250,3.20,2.62,8.59,15.67,19.87,4.83,17.26,33.98
151.375,6.21,8.28,4.97,11.03,18.85,6.60,15.01,32.74
151.500,8.28,12.31,12.00,5.10,20.05,4.88,6.12,20.98
151.625,14.56,12.44,24.07,9.61,38.09,16.82,10.01,28.81
151.750,28.59,38.40,26.90,6.56,37.87,21.55,13.33,22.66
151.875,8.24,9.74,19.61,9.57,42.69,15.85,6.69,23.94
152.000,10.27,13.64,8.06,13.68,26.82,7.05,8.02,13.90
152.125,3.20,5.72,2.18,8.81,26.20,2.62,9.12,18.10
152.250,5.85,4.22,4.04,8.68,25.09,3.24,8.28,19.70
152.375,6.21,8.51,10.85,15.80,32.70,5.32,14.70,29.07
152.500,9.57,9.12,17.09,19.96,49.77,11.73,25.58,42.78
152.625,5.28,6.69,15.41,23.63,56.36,13.33,25.22,47.91
152.750,5.19,3.42,9.04,22.26,60.96,9.35,14.83,52.78
152.875,2.80,2.49,5.63,11.11,50.26,4.75,9.48,38.49
153.000,3.60,3.37,3.64,1.78,33.45,3.15,7.71,29.38
153.125,5.37,2.84,1.43,5.90,18.68,1.47,7.44,17.31
153.250,5.19,2.00,1.78,7.58,8.15,2.00,8.06,15.14
153.375,5.54,3.42,2.14,7.44,7.62,3.82,12.13,14.52
153.500,2.84,10.94,1.65,5.81,8.81,8.42,18.81,17.93
153.625,5.14,6.69,6.78,4.44,6.56,9.30,23.81,19.52
153.750,13.24,24.91,14.39,9.04,10.67,8.51,18.94,31.55
153.875,11.07,4.88,13.99,11.82,11.78,10.45,17.75,33.72
154.000,5.28,8.42,5.90,8.33,14.17,8.99,11.65,38.45
154.125,3.51,2.67,1.92,3.29,12.00,4.75,4.30,27.57
154.250,2.67,2.14,1.87,2.71,10.54,3.24,2.93,23.54
154.375,2.58,1.52,1.74,2.45,8.11,4.04,3.46,13.86
154.500,2.14,1.61,2.18,1.25,4.92,4.75,3.37,11.73
154.625,2.98,1.61,2.36,1.12,3.24,3.82,2.76,8.77
154.750,2.67,1.38,2.40,2.76,3.29,4.44,6.25,13.59
154.875,3.46,1.03,2.09,4.35,4.70,6.47,13.33,15.36
155.000,1.65,1.83,1.52,4.57,7.44,5.19,16.02,22.13
155.125,3.07,1.61,1.34,3.95,9.08,2.62,13.24,25.36
155.250,2.22,2.49,1.61,4.22,10.01,3.02,9.61,25.14
155.375,3.55,1.52,0.99,4.52,11.20,2.27,8.51,23.81
155.500,2.89,1.92,0.99,5.94,11.73,1.65,10.14,20.62
155.625,2.76,1.61,1.43,5.54,14.87,2.27,11.07,25.14
155.750,4.13,1.43,1.78,3.60,13.50,2.58,8.77,22.97
155.875,5.32,2.36,1.83,2.58,12.18,2.14,4.66,22.00
156.000,6.52,5.14,1.16,2.27,9.43,3.15,3.20,15.67
156.125,8.81,8.42,6.69,6.21,11.42,4.13,7.49,17.35
156.250,13.46,11.91,13.64,11.11,21.86,11.51,13.99,28.19
156.375,8.86,5.50,14.12,18.85,28.81,12.40,24.12,34.73
156.500,7.00,5.98,6.82,15.85,32.57,5.63,20.89,41.06
156.625,3.15,2.22,1.43,7.93,29.69,1.69,9.12,37.17
156.750,3.11,2.76,2.14,3.55,20.54,2.80,4.39,28.05
156.875,2.40,1.92,1.65,2.18,15.54,1.21,2.49,20.67
157.000,5.67,4.70,2.18,5.72,7.05,2.40,9.08,10.05
157.125,5.81,2.76,8.59,14.96,5.72,9.57,18.10,8.55
157.250,17.57,14.61,16.69,21.07,11.82,22.84,18.99,10.89
157.375,34.73,13.15,16.38,19.39,19.52,27.21,12.84,17.48
157.500,15.23,5.90,8.02,13.24,31.90,14.52,7.22,34.69
157.625,15.80,5.23,2.58,11.69,33.89,7.58,12.80,37.96
157.750,30.58,8.33,2.93,10.50,32.43,16.29,10.10,41.81
157.875,3.95,5.85,14.21,8.15,31.28,13.77,13.11,38.18
158.000,7.27,22.97,26.55,14.65,33.49,14.03,23.23,44.77
158.125,7.93,10.63,25.31,20.80,40.75,13.59,23.10,48.80
158.250,12.13,6.56,17.97,12.93,46.81,8.77,7.97,53.75
158.375,8.37,4.61,15.63,14.74,49.77,10.76,10.58,48.93
158.500,39.33,33.98,21.15,27.30,40.79,19.30,30.18,38.71
158.625,6.07,4.83,20.09,53.22,31.73,21.73,53.31,23.68
158.750,17.00,23.37,10.10,78.08,15.58,18.19,73.08,11.91
158.875,23.94,24.56,4.75,67.82,18.19,6.43,69.19,15.89
159.000,5.72,8.33,8.81,43.14,28.32,9.08,47.96,24.43
159.125,10.05,10.32,4.97,16.02,35.09,9.04,22.66,30.35
159.250,4.48,4.48,3.86,6.16,37.92,4.13,9.61,30.58
159.375,3.24,2.67,1.78,5.59,25.05,2.93,7.05,20.85
159.500,4.75,1.83,3.20,6.07,20.00,4.66,4.75,16.64
159.625,5.10,5.01,4.08,5.54,15.63,2.98,6.43,13.55
159.750,10.23,10.94,5.01,5.14,14.92,3.99,11.56,15.49
159.875,20.45,7.71,16.29,11.91,19.21,12.35,25.62,23.85
160.000,27.39,35.22,31.06,27.61,21.86,29.51,41.90,26.46
160.125,12.31,7.89,27.30,31.02,22.66,29.51,42.47,28.32
160.250,11.56,9.96,10.76,18.46,20.05,14.61,24.07,21.82
160.375,12.13,6.69,8.15,7.93,17.75,6.43,6.60,15.94
160.500,13.24,21.15,14.92,17.22,19.56,20.58,6.82,15.45
160.625,31.11,22.17,8.06,30.00,19.52,28.41,18.10,20.23
160.750,33.41,23.63,21.86,25.00,19.65,21.07,30.22,24.38
160.875,11.38,11.03,26.90,8.64,19.08,11.38,28.36,31.15
161.000,8.95,15.36,21.69,15.18,21.51,6.78,15.58,29.29
161.125,2.84,22.22,23.23,8.59,27.35,9.88,6.12,29.56
161.250,6.82,17.00,25.44,15.54,35.04,10.19,11.78,27.74
161.375,4.92,12.26,20.80,22.61,50.21,17.00,22.04,32.96
161.500,5.23,12.53,12.88,32.74,49.95,22.79,34.78,33.94
161.625,4.57,7.36,6.56,38.18,42.83,18.10,33.01,30.49
161.750,3.51,7.71,5.32,27.26,25.09,6.29,16.25,19.61
161.875,2.89,10.58,4.22,10.45,14.39,3.68,4.22,12.84
162.000,13.46,11.51,6.07,12.97,18.37,2.67,4.08,10.27
162.125,5.98,18.63,15.23,30.75,24.16,13.50,8.02,10.23
162.250,34.38,24.43,16.55,45.48,30.53,24.69,12.35,13.59
162.375,11.29,11.56,7.58,39.60,25.31,31.06,19.70,14.34
162.500,13.33,6.03,4.17,14.21,21.91,35.66,27.30,15.32
162.625,19.96,9.61,3.20,25.71,24.16,38.18,38.14,15.76
162.750,7.13,2.22,9.04,29.16,34.38,24.78,36.24,20.76
162.875,7.89,3.20,6.43,22.08,41.23,8.73,22.48,30.80
163.000,4.48,1.61,3.20,14.08,36.46,2.76,10.19,28.98
163.125,3.77,1.69,1.96,4.97,24.52,2.71,4.70,25.05
163.250,2.93,1.61,1.38,2.05,11.07,2.00,2.98,11.56
163.375,3.64,2.09,1.12,2.89,6.47,3.82,4.70,12.88
163.500,3.82,2.40,2.18,5.14,5.06,7.80,13.86,14.74
163.625,2.45,1.83,2.62,6.25,6.16,8.33,17.57,22.53
163.750,2.40,2.00,1.92,4.61,6.69,6.38,12.40,24.60
163.875,4.04,1.21,1.12,2.05,6.12,4.35,6.21,22.04
164.000,3.15,1.65,0.85,1.56,4.30,2.27,4.92,16.25
164.125,4.61,0.81,1.30,1.47,2.22,3.20,2.53,7.93
164.250,2.67,0.99,1.38,0.94,1.96,3.68,2.58,5.98
164.375,3.99,2.58,1.25,0.77,1.74,2.89,3.64,5.01
164.500,2.71,1.03,1.43,1.30,2.00,1.65,4.61,5.01
164.625,2.76,2.18,1.65,1.87,1.65,1.25,5.10,4.04
164.750,4.52,1.03,1.47,2.09,1.56,1.07,5.67,4.30
164.875,2.22,1.96,1.38,2.05,1.07,1.87,5.81,3.95
165.000,3.37,1.92,1.47,1.74,0.90,2.58,3.91,3.86
165.125,2.05,1.38,1.16,1.83,1.12,3.02,2.31,2.98
165.250,2.31,1.96,1.03,1.83,1.34,2.80,3.20,2.93
165.375,3.77,1.34,1.07,1.30,1.34,2.53,3.02,2.67
165.500,1.96,1.16,0.81,1.78,1.16,3.20,2.22,2.76
165.625,1.96,1.78,0.99,1.96,1.07,3.68,3.95,2.80
165.750,5.45,1.96,1.21,1.25,2.00,4.44,4.13,4.70
165.875,2.67,1.38,1.30,1.78,2.76,4.30,2.80,5.14
166.000,8.51,2.89,1.65,3.11,5.63,3.60,3.37,9.21
166.125,3.77,2.49,1.83,6.16,5.94,2.40,8.51,9.57
166.250,7.22,2.49,1.43,6.38,9.17,2.45,11.91,16.02
166.375,4.35,1.61,0.90,4.97,7.97,3.24,11.51,14.65
166.500,5.41,1.34,1.25,2.36,11.03,2.40,6.43,18.99
166.625,3.33,1.52,1.38,1.34,8.64,2.84,3.73,13.46
166.750,4.39,1.52,1.34,1.78,9.92,1.65,7.40,15.18
166.875,5.90,1.38,1.47,2.09,7.09,2.27,5.90,11.73
167.000,4.04,0.90,1.25,2.22,6.56,3.55,2.89,12.57
167.125,3.91,2.00,1.12,1.83,4.97,4.57,3.55,11.42
167.250,4.57,1.30,1.34,1.47,3.77,4.08,3.24,9.74
167.375,2.80,1.38,1.56,1.74,2.62,3.95,1.83,7.27
167.500,1.69,1.43,1.61,2.09,2.00,4.83,2.80,3.64
167.625,3.02,0.99,1.78,1.38,1.78,4.04,3.20,1.56
167.750,6.69,0.99,1.83,1.25,2.45,2.67,3.02,1.21
167.875,3.55,1.96,1.56,1.65,1.96,2.05,3.60,1.34
168.000,5.28,1.34,1.03,1.87,1.87,1.69,3.42,1.52
168.125,4.17,1.56,0.85,1.56,1.38,1.52,4.13,1.87
168.250,3.55,1.21,1.12,1.25,1.83,1.43,4.17,2.49
168.375,5.63,1.03,1.03,1.25,1.96,1.38,3.73,2.58
168.500,3.24,1.56,1.12,1.03,2.22,1.61,3.33,2.49
168.625,2.40,1.38,1.43,1.12,2.45,2.09,3.64,2.14
168.750,2.67,1.07,1.56,1.38,2.18,1.92,2.93,2.71
168.875,5.14,1.07,1.12,1.21,2.22,1.87,1.74,3.42
169.000,4.17,1.38,0.85,0.99,1.47,1.78,3.20,3.77
169.125,2.09,1.07,1.21,1.12,1.38,2.05,2.93,3.77
169.250,3.82,1.12,1.12,1.03,1.12,1.61,1.16,3.42
169.375,3.20,1.47,0.99,0.99,1.12,1.12,1.65,4.04
169.500,3.46,1.12,0.94,1.03,1.07,1.96,2.76,3.73
169.625,2.89,1.69,1.16,1.21,1.12,3.37,3.60,3.33
169.750,4.83,1.74,0.85,1.61,1.43,3.60,4.44,3.15
169.875,3.46,1.34,0.77,1.83,2.31,2.27,5.94,5.67
170.000,4.48,2.05,1.47,2.45,3.37,1.21,6.91,8.90
170.125,5.01,1.56,1.61,3.51,6.38,2.40,9.12,17.04
170.250,4.75,1.96,1.56,4.83,8.90,4.17,15.01,24.87
170.375,2.84,2.00,1.12,5.72,10.54,3.02,16.82,29.34
170.500,4.26,0.99,1.25,3.82,11.34,2.00,9.39,32.74
170.625,4.79,1.47,1.47,1.78,9.21,3.42,5.06,25.36
170.750,0.99,1.96,1.61,1.03,7.22,2.84,2.49,19.74
170.875,3.64,1.30,1.96,0.94,3.64,3.82,4.92,8.73
171.000,6.38,1.25,1.61,1.61,2.14,3.55,5.63,4.48
171.125,3.15,2.18,0.99,1.61,1.52,1.92,6.12,4.35
171.250,7.09,1.87,1.38,1.07,1.92,3.24,4.39,5.10
171.375,2.62,0.90,1.78,1.25,1.96,4.97,2.89,5.98
171.500,1.92,1.43,1.56,2.00,2.31,3.60,2.76,5.32
171.625,5.32,2.05,0.94,2.18,1.87,1.56,2.67,5.81
171.750,3.42,1.16,0.81,1.74,1.65,3.07,2.53,4.52
171.875,5.10,1.87,0.99,1.30,1.34,3.55,2.93,3.51
172.000,1.92,1.61,1.25,0.81,1.30,3.51,2.00,2.89
172.125,3.77,2.62,1.56,1.47,1.43,2.98,2.62,3.11
172.250,2.76,1.56,1.38,2.40,1.69,2.93,3.24,6.87
172.375,4.75,1.96,1.12,2.93,2.05,2.09,3.02,9.26
172.500,2.14,1.12,1.34,2.53,2.18,1.47,2.98,11.87
172.625,3.37,0.85,1.61,1.47,2.62,2.58,3.95,12.26
172.750,4.26,1.16,1.16,1.25,2.40,3.02,4.30,11.11
172.875,1.07,1.56,0.81,1.21,2.14,2.98,3.55,9.48
173.000,2.67,1.92,0.77,1.03,1.47,2.00,2.98,6.87
173.125,3.29,1.43,0.81,1.56,1.16,1.47,2.40,5.98
173.250,2.58,1.61,0.85,1.43,1.25,1.83,2.71,4.70
173.375,2.71,1.52,1.47,1.83,1.30,2.14,2.98,3.60
173.500,1.56,0.94,1.96,2.09,1.21,2.84,3.07,2.71
173.625,1.78,1.16,2.14,1.52,1.03,3.60,2.76,2.80
173.750,5.19,1.74,1.69,0.94,0.99,3.51,2.31,3.86
173.875,1.52,1.25,1.21,1.12,1.30,3.60,2.53,4.04
174.000,4.70,1.65,0.90,0.99,1.61,3.51,2.67,4.13
174.125,2.98,0.81,0.85,1.25,1.96,3.33,2.93,3.55
174.250,2.49,1.07,1.25,1.30,2.05,3.29,3.42,3.37
174.375,4.97,1.43,1.25,0.99,1.92,2.98,2.98,2.62
174.500,3.33,1.30,1.03,1.47,2.00,2.40,1.56,2.53
174.625,3.99,1.47,0.90,1.21,1.78,2.09,1.21,2.22
174.750,2.14,0.90,1.12,0.90,1.87,2.22,2.27,3.46
174.875,1.78,0.99,1.12,0.94,1.52,2.14,2.71,3.60
175.000,4.97,1.65,0.94,1.16,1.61,2.14,2.67,3.68
175.125,2.76,1.69,0.90,1.30,1.47,1.65,2.22,3.33
175.250,3.95,1.38,1.34,1.47,1.30,2.05,1.87,2.76
175.375,3.99,1.21,1.52,1.43,1.03,2.49,1.69,2.71
175.500,2.36,1.74,1.38,1.52,1.12,1.65,1.65,2.18
175.625,1.83,1.56,0.90,1.74,1.43,1.21,1.34,2.14
175.750,3.02,2.09,0.85,1.87,2.27,2.05,1.56,2.22
175.875,2.93,1.69,1.25,1.87,2.84,3.42,3.33,2.14
176.000,6.21,1.47,1.65,1.56,2.98,4.35,4.79,2.31
176.125,2.40,1.83,1.61,1.07,2.76,3.55,4.22,2.49
176.250,3.95,1.34,1.30,1.21,2.00,2.49,2.31,2.36
176.375,3.60,1.12,1.43,1.12,1.61,3.73,1.25,2.45
176.500,2.49,1.07,1.65,0.90,1.30,3.60,1.96,1.87
176.625,2.58,1.03,1.61,0.94,1.38,2.80,3.77,2.09
176.750,1.96,1.92,1.52,1.30,1.65,1.83,5.19,2.40
176.875,6.38,1.34,1.07,1.34,1.47,2.27,4.66,2.89
177.000,2.76,1.74,1.43,1.25,1.43,2.67,2.31,3.91
177.125,8.46,2.36,1.69,1.92,1.07,1.83,2.98,3.86
177.250,2.00,1.12,1.21,2.31,0.94,1.12,3.07,3.55
177.375,5.19,1.61,0.99,1.87,1.07,1.65,1.65,2.84
177.500,3.86,2.09,1.38,1.03,1.25,1.78,1.56,2.49
177.625,3.07,1.43,1.38,1.21,1.47,2.09,1.78,3.02
177.750,2.80,2.18,1.16,1.61,1.30,2.49,3.29,2.62
177.875,3.64,1.25,0.85,1.30,1.34,1.43,3.42,2.76
178.000,2.49,1.16,1.43,1.07,1.38,2.62,2.76,2.31
178.125,4.26,1.65,1.74,1.65,2.09,3.02,2.76,2.76
178.250,4.26,1.47,1.92,1.38,3.29,4.04,5.06,5.54
178.375,2.84,0.81,2.18,4.08,4.79,6.29,15.45,9.43
178.500,3.99,1.69,1.83,6.16,8.15,5.98,20.71,19.96
178.625,1.74,1.47,1.61,4.97,9.21,3.37,16.47,24.87
178.750,2.84,1.83,1.43,2.89,9.35,1.74,10.63,26.68
178.875,3.29,1.43,1.43,1.61,7.18,3.07,3.91,22.84
179.000,5.81,2.76,0.94,1.38,4.70,2.36,1.69,15.76
179.125,6.03,1.43,0.94,1.83,3.33,1.56,2.53,11.47
179.250,3.15,0.85,1.30,1.92,2.31,2.49,3.68,7.27
179.375,2.40,2.14,1.30,1.56,2.18,3.73,3.15,6.07
179.500,2.14,1.47,1.30,1.87,3.51,4.75,5.41,11.29
179.625,1.30,1.78,1.38,3.64,4.35,5.85,13.81,15.14
179.750,4.83,1.25,0.99,4.70,6.56,5.10,17.48,24.34
179.875,2.00,1.43,1.12,3.91,7.97,3.33,12.75,28.41
180.000,4.26,1.16,1.65,2.09,7.80,3.02,4.97,26.46
180.125,3.73,1.38,1.83,1.07,6.47,3.37,3.55,20.71
180.250,2.53,1.25,1.56,0.99,3.77,2.71,2.09,9.48
180.375,3.37,1.38,1.03,1.12,2.49,3.24,2.76,5.45
180.500,2.98,1.16,1.07,1.38,1.56,2.36,3.86,3.24
180.625,2.18,1.83,0.77,1.30,1.34,1.61,3.11,3.60
180.750,3.33,1.43,0.77,1.34,1.38,3.60,2.98,3.77
180.875,2.62,0.81,1.07,1.78,1.87,4.13,3.24,4.04
181.000,1.96,0.99,0.99,1.92,2.14,2.31,2.62,4.39
181.125,4.35,2.05,1.03,1.83,2.45,1.16,2.27,5.81
181.250,2.40,0.94,0.99,1.74,2.67,2.40,4.08,6.52
181.375,2.05,1.56,0.81,1.78,2.27,2.62,5.90,6.47
181.500,1.96,1.43,0.90,1.43,2.31,2.18,4.70,5.85
181.625,2.05,1.16,1.07,1.16,1.74,1.92,2.67,4.08
181.750,2.62,1.52,0.94,1.38,1.96,2.40,3.29,3.42
181.875,1.34,1.47,0.81,1.38,1.65,2.45,3.02,2.36
182.000,3.07,1.52,0.77,1.69,1.83,1.52,2.14,2.05
182.125,3.33,1.43,0.81,1.96,1.52,1.38,1.12,2.18
182.250,3.02,1.87,0.85,1.65,1.61,3.02,1.16,3.64
182.375,4.75,1.92,0.77,0.99,1.61,3.68,1.16,4.44
182.500,5.63,0.94,0.90,1.21,1.61,3.60,1.30,4.79
182.625,2.93,1.65,1.43,1.43,1.38,3.68,1.87,3.77
182.750,4.44,1.21,1.92,1.25,1.12,3.91,2.45,2.71
182.875,3.68,2.14,1.96,1.03,1.16,3.46,1.43,2.22
183.000,4.48,1.74,1.65,0.90,1.87,2.62,2.62,2.67
183.125,4.57,1.25,1.25,0.81,2.22,2.53,4.17,3.33
183.250,3.29,1.78,0.85,0.81,2.49,2.98,4.70,3.60
183.375,1.92,1.74,0.77,0.99,2.40,2.89,4.30,3.82
183.500,1.96,1.03,1.07,1.03,2.14,3.33,3.07,3.02
183.625,1.83,2.05,1.30,0.94,1.87,4.30,3.64,3.07
183.750,3.24,0.94,1.16,0.94,1.16,4.88,5.14,2.31
183.875,4.75,1.92,0.90,1.12,1.03,3.99,6.38,3.33
184.000,3.51,1.25,0.94,1.25,1.03,2.18,6.82,3.37
184.125,2.62,2.00,1.30,0.99,1.16,2.31,5.28,4.04
184.250,3.07,1.56,1.30,0.85,1.07,2.14,3.11,3.29
184.375,2.49,1.83,0.90,1.07,0.90,1.07,1.87,2.67
184.500,3.11,1.43,1.16,1.12,0.81,2.89,2.84,1.83
184.625,2.14,1.43,1.25,1.21,0.77,3.91,3.11,1.78
184.750,2.00,1.21,1.16,1.12,0.85,2.80,2.53,1.96
184.875,3.11,1.03,1.34,0.85,0.90,1.74,2.98,2.18
185.000,2.80,1.43,1.12,1.16,1.03,3.20,4.13,2.14
185.125,3.37,2.18,0.94,1.47,1.43,2.71,4.66,3.51
185.250,2.93,2.05,1.07,1.43,1.69,1.74,4.61,4.08
185.375,2.14,2.27,1.07,1.07,2.14,3.42,4.66,4.75
185.500,1.87,1.69,1.30,1.61,1.83,4.66,6.56,3.86
185.625,1.92,1.61,1.07,1.61,1.78,5.54,6.47,3.24
185.750,3.95,2.05,1.03,1.38,1.38,4.39,4.35,2.36
185.875,2.58,1.47,1.25,1.78,1.61,3.20,2.58,1.52
186.000,3.86,1.12,1.12,1.96,1.65,2.49,1.12,1.61
186.125,2.76,1.52,0.81,1.65,1.96,1.47,2.05,1.83
186.250,5.45,1.74,1.16,0.99,1.92,1.96,3.37,2.80
186.375,1.87,1.16,1.12,0.94,1.78,4.26,3.77,2.67
186.500,3.20,1.52,0.77,1.03,1.65,6.03,2.76,3.11
186.625,1.74,0.90,0.77,1.30,1.34,5.67,3.95,2.62
186.750,2.89,1.96,0.81,1.21,1.52,3.33,3.55,2.89
186.875,2.71,0.90,0.94,0.90,1.61,2.18,2.62,3.64
187.000,4.97,1.03,0.90,1.56,2.14,2.22,3.46,4.83
187.125,2.09,1.43,1.03,2.45,2.62,2.14,5.10,5.94
187.250,4.17,1.16,0.81,2.45,3.20,1.61,5.19,5.67
187.375,3.20,1.69,0.85,1.92,2.84,2.27,3.24,5.54
187.500,1.47,1.25,1.25,1.69,2.36,1.96,1.30,5.01
187.625,2.93,1.21,1.12,1.69,1.43,1.21,2.27,4.13
187.750,1.65,1.47,0.77,1.74,1.07,1.03,3.20,3.29
187.875,6.43,0.94,1.07,1.87,1.25,2.14,2.98,3.20
188.000,2.40,1.65,0.90,2.05,2.22,2.89,3.42,5.76
188.125,3.55,1.69,1.38,4.17,4.75,3.99,7.27,8.77
188.250,6.29,2.00,1.52,6.34,6.07,4.13,11.87,10.14
188.375,1.38,2.09,1.03,4.83,6.87,3.11,10.05,10.10
188.500,4.30,1.43,0.94,2.89,5.76,2.45,5.81,8.11
188.625,3.07,2.09,1.43,1.78,4.70,2.14,2.89,7.09
188.750,1.74,1.38,1.34,1.21,4.13,2.22,2.31,6.12
188.875,3.46,2.05,2.22,2.09,3.55,3.64,2.05,6.60
189.000,3.42,2.98,2.98,9.83,5.45,3.55,6.29,7.22
189.125,2.62,8.55,5.94,22.04,10.05,8.28,17.70,9.17
189.250,10.05,3.02,10.81,29.29,15.76,17.66,26.15,19.83
189.375,7.44,26.37,15.85,46.81,19.96,25.53,33.10,32.21
189.500,20.45,12.44,17.13,57.02,22.79,22.88,38.80,43.53
189.625,6.60,7.36,11.25,34.78,30.53,10.98,25.53,53.75
189.750,6.34,3.11,6.47,10.36,36.15,8.46,17.35,49.51
189.875,8.28,6.69,2.84,10.58,31.37,4.83,24.74,40.92
190.000,5.94,4.35,13.06,14.52,27.26,14.92,32.34,28.05
190.125,20.31,11.91,20.98,8.37,19.92,23.06,21.20,22.35
190.250,6.78,4.97,16.95,11.60,24.52,17.04,5.37,27.26
190.375,9.79,5.14,5.81,13.24,24.34,4.75,7.49,26.02
190.500,5.76,2.22,2.14,5.90,23.28,1.78,6.65,24.60
190.625,3.37,1.92,1.65,3.64,19.21,2.67,6.69,19.25
190.750,3.37,1.69,0.81,2.49,13.50,3.07,4.70,14.87
190.875,2.22,1.83,1.16,2.67,10.10,2.93,3.02,11.82
191.000,2.62,1.38,1.38,1.92,7.53,3.29,4.88,8.86
191.125,3.15,2.09,1.96,5.63,4.48,4.66,11.96,5.32
191.250,1.78,1.56,1.56,7.53,3.51,3.68,15.18,4.30
191.375,3.29,2.27,1.52,5.85,4.17,3.29,12.80,6.78
191.500,2.18,1.96,1.43,2.05,6.65,3.60,3.95,14.48
191.625,2.67,1.12,1.38,3.82,8.02,5.19,8.81,19.65
191.750,3.07,0.90,1.56,5.81,10.54,6.03,15.94,28.19
191.875,1.52,1.12,1.30,5.23,9.83,4.08,14.30,28.45
192.000,5.67,1.25,1.83,3.99,8.99,2.80,10.10,26.42
192.125,5.06,3.07,2.49,2.14,6.43,5.85,4.79,18.90
192.250,2.71,1.65,1.92,1.69,3.91,5.98,3.29,9.17
192.375,2.80,3.20,1.30,1.43,2.89,2.84,2.76,4.70
192.500,2.67,1.56,1.34,1.03,2.49,1.56,1.87,1.30
192.625,2.62,1.56,1.25,1.25,2.62,1.87,3.37,1.07
192.750,5.32,2.71,1.30,1.69,2.76,2.80,4.92,1.16
192.875,4.13,2.89,1.38,1.92,2.05,4.13,4.52,1.34
193.000,4.17,2.14,0.90,1.61,1.56,3.29,2.53,1.38
193.125,2.22,1.78,1.12,1.34,1.07,1.96,1.16,1.47
193.250,2.80,1.16,1.30,1.30,0.94,3.11,0.90,2.27
