TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
96.625,6.16,10.32,5.32,30.97,33.54,5.14,13.19,51.50
96.750,21.15,7.22,6.96,30.71,42.25,18.32,28.54,45.13
96.875,18.81,6.21,4.04,15.76,48.80,23.68,31.77,48.40
97.000,7.62,6.12,9.21,6.34,36.06,18.28,23.10,26.51
97.125,15.23,15.63,9.12,10.76,25.22,10.23,10.54,21.46
97.250,13.02,13.68,2.45,17.93,13.37,3.73,5.01,11.42
97.375,8.55,20.18,4.04,17.48,8.77,4.75,4.61,12.18
97.500,6.82,10.23,3.20,7.62,8.15,8.20,5.63,8.51
97.625,8.55,5.67,3.33,4.75,12.75,13.33,5.23,12.49
97.750,17.44,7.13,10.89,14.83,14.96,17.09,14.56,14.39
97.875,11.78,18.19,20.89,35.31,22.48,20.23,34.29,16.95
98.000,65.83,14.92,21.77,38.62,21.24,13.55,34.29,12.04
98.125,8.37,5.98,16.73,25.53,23.15,9.61,13.72,13.77
98.250,14.30,12.22,12.66,22.13,20.05,13.55,5.28,16.20
98.375,9.48,8.77,15.58,19.34,17.26,17.26,7.62,21.51
98.500,3.68,5.81,21.24,22.13,10.10,15.05,14.61,18.10
98.625,5.06,6.34,19.43,33.27,9.39,15.14,20.27,22.22
98.750,8.55,19.78,13.81,31.81,9.48,17.31,18.50,18.50
98.875,8.99,13.06,22.00,34.07,10.58,18.28,33.67,21.69
99.000,18.77,41.10,32.12,35.13,7.93,19.92,56.94,14.96
99.125,11.56,32.83,27.48,24.74,9.26,15.23,50.96,19.56
99.250,4.70,19.83,18.37,14.92,15.63,6.03,25.49,17.79
99.375,9.48,11.73,10.58,16.78,14.92,5.06,13.02,16.91
99.500,17.93,16.73,9.96,11.60,22.22,8.20,5.67,17.75
99.625,12.71,10.23,16.51,19.65,24.34,10.85,21.95,22.70
99.750,37.12,35.75,19.43,37.74,36.50,21.86,44.29,31.42
99.875,21.24,10.14,15.54,33.45,25.89,20.00,42.56,21.82
100.000,9.30,9.83,6.87,12.88,20.27,8.28,17.04,15.01
100.125,5.45,5.01,4.75,5.06,9.04,3.55,6.25,7.71
100.250,6.65,14.65,4.61,3.68,9.79,2.09,10.63,6.29
100.375,6.87,14.34,3.20,5.90,10.85,3.33,11.16,5.50
100.500,8.64,9.43,6.07,9.21,14.39,5.94,8.99,4.30
100.625,3.20,6.25,7.31,17.75,17.44,2.98,12.31,11.91
100.750,11.11,9.26,7.09,22.00,20.36,8.11,18.72,15.54
100.875,2.45,6.16,15.18,29.56,20.76,18.90,46.41,22.88
101.000,15.41,38.01,20.80,30.66,22.44,24.91,64.54,17.40
101.125,6.07,8.15,17.40,18.81,17.88,15.80,47.69,19.52
101.250,1.56,15.23,13.46,8.81,15.05,5.76,22.17,14.83
101.375,4.75,7.27,10.50,13.50,14.34,2.58,11.20,17.48
101.500,8.55,20.71,4.79,20.23,22.79,8.42,16.11,18.24
101.625,8.20,7.62,20.18,37.74,26.68,9.70,38.36,18.90
101.750,31.28,37.65,33.72,41.10,31.33,7.18,64.99,15.67
101.875,5.72,14.39,27.74,22.75,20.58,9.26,56.85,12.88
102.000,13.02,9.92,14.39,4.97,14.83,9.61,24.34,16.02
102.125,17.79,24.52,2.76,8.55,8.90,7.05,8.11,16.16
102.250,11.42,14.30,8.46,23.28,12.00,11.56,14.56,14.48
102.375,28.05,41.68,16.25,43.67,15.85,15.27,44.99,11.25
102.500,25.44,28.50,18.28,44.11,15.67,14.87,55.52,16.69
102.625,17.93,9.48,17.93,37.87,25.14,8.90,46.67,32.26
102.750,19.08,12.26,11.20,23.45,27.74,4.30,24.65,40.97
102.875,15.01,14.26,20.76,17.35,37.30,14.52,8.55,50.79
103.000,33.01,44.51,37.21,14.52,25.75,26.59,12.22,35.18
103.125,45.75,37.65,43.89,7.36,19.52,36.41,13.41,25.49
103.250,7.75,19.25,25.22,5.32,16.60,26.42,18.24,15.58
103.375,18.68,21.46,4.17,8.68,20.58,8.33,12.71,17.93
103.500,3.64,11.11,10.32,8.11,30.18,8.37,6.16,26.59
103.625,7.97,8.59,18.90,6.74,22.35,16.47,5.54,20.62
103.750,4.88,9.70,24.83,10.50,16.95,18.63,2.84,16.16
103.875,3.60,11.29,22.44,13.55,16.69,19.12,5.59,8.95
104.000,6.87,6.82,17.48,9.61,19.83,18.72,10.36,11.03
104.125,6.38,7.09,16.51,4.66,25.53,16.38,9.74,11.51
104.250,20.05,13.68,13.90,10.67,21.73,10.41,6.78,13.72
104.375,19.12,10.41,4.88,18.37,18.59,2.31,4.17,11.25
104.500,16.38,7.13,10.50,25.71,17.62,7.75,9.88,13.02
104.625,15.58,4.97,20.45,22.70,20.62,14.79,13.64,11.29
104.750,7.67,14.08,22.35,13.99,26.20,22.13,13.06,13.11
104.875,13.24,9.96,23.90,19.43,37.48,20.71,25.27,10.32
105.000,17.40,23.32,32.08,39.38,33.67,14.87,36.55,15.80
105.125,25.84,14.17,27.92,44.20,30.75,17.31,42.78,22.08
105.250,13.59,6.21,11.60,28.19,14.03,13.50,32.92,38.85
105.375,16.78,6.16,9.88,14.30,7.97,8.64,12.18,32.92
105.500,9.43,12.26,15.41,23.63,4.83,11.11,10.23,32.61
105.625,8.86,8.59,21.24,52.73,9.30,11.42,33.85,19.39
105.750,29.74,31.11,21.42,70.34,11.20,6.07,65.16,19.21
105.875,7.09,5.72,16.51,52.91,17.93,7.40,67.59,12.88
106.000,8.06,11.56,16.02,26.29,19.83,13.55,33.49,15.45
106.125,6.07,11.51,14.87,12.66,20.00,15.45,11.16,19.52
106.250,5.54,5.67,12.31,8.02,13.15,8.42,5.94,18.68
106.375,9.83,12.09,8.24,21.38,9.66,3.46,11.11,20.67
106.500,9.12,3.60,8.81,37.74,9.83,17.13,25.71,18.19
106.625,23.90,25.00,30.00,42.07,13.77,44.82,28.14,20.62
106.750,8.02,35.09,43.80,36.68,12.35,57.91,31.37,12.97
106.875,22.84,24.56,33.72,36.02,13.86,43.49,45.17,10.81
107.000,6.78,8.51,11.56,32.39,14.21,20.27,40.48,11.20
107.125,6.25,6.96,18.32,17.57,24.74,21.51,15.45,19.65
107.250,7.09,11.11,22.44,10.50,31.68,24.74,5.41,28.19
107.375,13.15,18.81,15.45,12.00,37.12,16.82,6.12,33.85
107.500,16.73,18.90,15.01,16.29,37.48,16.33,23.37,37.70
107.625,25.93,25.98,22.66,37.48,32.65,23.19,48.62,35.22
107.750,20.45,15.45,29.20,53.26,24.07,28.45,65.69,25.40
107.875,6.07,11.07,19.78,40.53,17.00,17.57,52.82,17.09
108.000,7.09,11.91,10.76,19.43,19.43,4.97,20.09,14.12
108.125,3.55,4.48,13.68,17.00,22.97,8.81,12.93,16.64
108.250,7.27,8.77,15.18,17.04,22.75,10.81,13.02,15.54
108.375,6.69,3.77,10.85,11.47,15.05,9.66,9.35,12.40
108.500,9.70,7.62,7.36,12.09,14.39,13.59,14.83,14.96
108.625,7.22,16.16,11.51,13.64,20.62,23.50,34.64,16.82
108.750,21.33,20.85,31.99,7.05,23.63,39.77,37.52,16.91
108.875,23.01,38.32,41.19,10.58,22.39,45.88,20.18,21.95
109.000,4.13,12.18,28.98,19.39,15.10,33.54,15.49,31.50
109.125,7.75,17.35,14.21,18.81,14.26,13.77,15.05,39.07
109.250,9.88,13.28,10.67,28.85,20.45,10.32,17.13,47.47
109.375,26.82,38.76,8.11,32.57,23.23,24.16,33.05,39.73
109.500,18.41,14.92,6.82,25.89,26.77,24.43,34.25,42.74
109.625,4.57,15.71,5.45,15.10,25.62,8.68,21.15,27.35
109.750,5.81,8.77,1.25,8.51,27.97,2.84,8.77,27.79
109.875,9.79,12.44,3.73,6.69,19.83,3.33,5.10,15.85
110.000,4.92,6.07,5.85,8.20,15.36,2.71,3.11,13.15
110.125,12.75,21.20,14.21,17.09,12.22,5.41,5.72,8.28
110.250,7.09,7.97,10.14,21.77,24.87,11.69,8.95,13.28
110.375,8.20,5.28,8.55,28.76,33.10,10.81,13.50,23.23
110.500,12.26,33.72,28.98,29.29,41.06,13.24,36.99,29.91
110.625,22.04,12.49,28.19,24.47,47.21,13.19,61.76,31.95
110.750,7.67,13.24,16.25,17.40,41.77,6.03,48.75,29.78
110.875,10.41,5.10,14.43,12.13,43.14,6.38,18.81,27.35
111.000,5.23,8.37,16.16,13.33,32.70,13.50,9.26,23.06
111.125,14.79,6.52,8.55,25.75,32.39,9.39,17.00,15.85
111.250,13.86,11.03,16.42,30.58,29.91,17.70,24.47,11.78
111.375,16.51,39.91,32.96,29.69,24.52,31.06,33.76,15.05
111.500,19.52,17.75,28.94,23.81,20.85,27.92,42.92,22.48
111.625,5.01,13.41,14.52,12.13,13.06,12.00,30.84,32.52
111.750,12.84,5.98,4.66,11.07,13.02,3.73,16.51,33.05
111.875,4.35,4.66,4.48,15.14,9.57,4.57,9.70,25.58
112.000,9.08,11.69,5.19,17.35,8.81,2.93,12.35,13.95
112.125,8.73,9.35,7.97,9.92,10.67,5.81,6.43,9.30
112.250,7.62,10.27,18.24,16.33,13.41,15.71,17.00,11.16
112.375,14.87,11.56,19.25,38.14,12.40,18.32,37.92,13.33
112.500,18.81,18.55,9.70,54.99,11.96,8.37,55.87,16.07
112.625,10.54,13.41,8.37,49.15,16.11,9.61,51.32,22.70
112.750,12.35,12.80,9.57,22.26,23.23,11.25,22.75,28.54
112.875,13.37,18.50,7.09,18.24,21.15,10.50,8.46,30.66
113.000,7.53,11.87,4.83,25.84,15.10,6.38,11.91,21.91
113.125,6.60,5.45,2.53,19.43,9.43,7.22,12.93,14.39
113.250,9.48,18.01,3.02,11.47,8.55,7.71,9.88,5.37
113.375,6.38,5.76,4.88,6.69,10.67,6.38,8.37,3.99
113.500,5.59,9.12,4.44,7.67,19.61,3.29,10.89,7.09
113.625,6.12,9.88,3.20,19.47,26.46,1.69,19.12,11.07
113.750,10.54,10.98,5.76,22.22,36.06,8.11,27.52,15.54
113.875,10.50,7.18,11.38,14.34,47.43,15.23,36.50,14.96
114.000,21.24,19.61,18.72,16.02,44.95,12.35,52.87,19.87
114.125,5.10,7.93,24.69,19.52,42.03,8.15,53.35,26.59
114.250,13.15,12.49,22.88,21.86,26.55,16.42,25.84,40.44
114.375,9.92,9.35,13.95,21.73,33.85,10.63,17.57,51.58
114.500,17.17,15.01,6.82,36.33,32.88,12.97,42.03,46.72
114.625,36.59,30.58,17.40,35.35,39.64,17.44,57.55,34.47
114.750,11.87,16.82,19.96,20.45,24.91,10.36,42.12,19.78
114.875,23.01,11.65,16.69,7.93,23.23,6.60,15.67,19.74
115.000,16.64,7.53,12.44,9.43,13.68,14.08,15.05,22.13
115.125,18.72,12.80,13.50,9.96,14.61,12.35,13.02,19.16
115.250,14.61,9.52,14.56,10.14,13.37,7.13,9.12,14.34
115.375,15.58,12.40,7.53,17.13,13.77,9.66,4.30,10.41
115.500,9.92,8.06,14.21,20.31,17.13,15.58,1.52,7.89
115.625,7.97,7.75,23.94,13.46,14.08,23.15,3.07,10.58
115.750,10.89,8.24,20.58,5.81,14.03,19.34,4.75,10.10
115.875,11.25,11.82,8.86,12.44,8.37,8.06,7.40,12.18
116.000,6.38,8.59,8.81,16.60,7.53,6.43,7.27,9.66
116.125,11.47,17.88,11.29,9.61,12.62,5.50,7.00,15.85
116.250,7.62,14.21,7.31,8.51,20.14,3.60,12.40,18.46
116.375,9.96,3.91,7.84,20.05,34.16,9.17,17.35,28.94
116.500,33.63,16.11,5.63,19.16,42.83,20.23,19.56,27.79
116.625,7.05,7.27,4.39,9.43,41.68,20.09,16.47,25.75
116.750,12.26,10.01,6.21,8.15,35.31,8.51,9.74,14.30
116.875,7.44,4.17,6.25,15.71,18.15,8.68,7.71,8.86
117.000,3.07,8.51,13.15,19.92,12.09,9.43,6.60,8.15
117.125,2.40,5.41,17.17,20.80,6.21,9.35,5.19,11.91
117.250,6.03,3.37,13.11,22.70,6.56,10.58,3.86,11.60
117.375,5.37,6.96,14.92,17.57,6.34,13.15,6.56,11.91
117.500,3.29,3.77,16.07,15.32,4.66,12.13,7.22,8.81
117.625,3.11,12.00,8.99,19.12,4.61,5.98,5.90,7.71
117.750,4.35,7.40,11.34,19.83,6.34,8.24,6.56,6.47
117.875,6.52,4.26,12.57,15.67,8.24,12.04,9.12,5.94
118.000,5.76,5.32,3.86,5.23,17.53,8.06,7.40,14.17
118.125,11.78,4.70,6.69,5.67,25.00,6.91,9.70,20.40
118.250,5.98,9.35,8.28,5.37,39.42,12.66,22.44,30.97
118.375,45.13,4.44,7.62,5.72,43.40,21.55,37.96,27.70
118.500,11.73,11.42,7.89,5.76,38.23,22.04,32.03,22.84
118.625,15.49,10.85,7.53,10.54,27.61,13.77,11.47,16.47
118.750,17.40,10.81,6.03,16.25,18.41,9.61,14.17,14.52
118.875,9.74,10.32,10.27,21.77,26.95,7.84,30.93,18.68
119.000,40.00,17.97,29.03,37.56,27.17,15.58,47.87,14.92
119.125,18.94,14.87,36.55,44.20,25.71,23.81,50.52,15.89
119.250,22.92,6.74,20.58,32.52,23.37,14.30,34.03,21.64
119.375,12.49,11.87,6.38,8.20,35.04,6.43,8.81,39.73
119.500,6.82,5.81,5.54,8.90,41.85,6.25,8.64,45.04
119.625,20.05,19.03,21.42,23.37,50.70,19.78,17.00,51.81
119.750,13.90,14.79,30.75,31.06,54.64,28.23,19.21,56.89
119.875,12.18,14.96,21.46,27.44,55.30,21.24,24.03,58.75
120.000,4.48,3.77,6.78,17.09,51.63,9.04,19.61,58.88
120.125,7.44,10.01,7.67,10.89,32.34,4.13,13.50,40.31
120.250,3.42,4.30,7.13,4.35,22.44,4.52,8.06,31.15
120.375,8.73,6.21,5.23,3.95,19.30,4.79,6.82,20.76
120.500,7.13,7.93,10.94,14.08,31.77,11.69,15.14,28.19
120.625,22.88,20.58,20.71,14.34,43.09,13.81,12.75,36.94
120.750,15.14,24.29,23.76,9.52,62.60,14.79,9.96,62.51
120.875,14.30,5.45,15.94,19.87,64.45,16.33,21.11,65.21
121.000,10.50,12.57,7.75,13.50,61.45,11.20,18.15,69.85
121.125,8.90,8.42,8.55,10.54,45.08,5.94,12.80,53.31
121.250,13.11,5.67,17.13,20.36,28.28,22.39,18.77,42.21
121.375,27.88,17.53,28.01,36.90,17.97,42.43,23.10,33.58
121.500,31.11,10.10,24.07,36.90,8.95,46.72,26.99,22.26
121.625,16.82,20.93,7.31,20.00,11.29,27.48,39.47,19.16
121.750,6.07,4.70,5.06,4.97,13.72,5.06,31.02,14.83
121.875,4.44,11.16,9.92,11.82,13.77,5.90,10.58,17.88
122.000,5.54,13.24,15.71,21.02,9.12,15.54,8.64,21.69
122.125,8.77,8.33,12.71,39.07,9.70,23.68,14.52,25.49
122.250,13.37,16.25,5.94,51.14,15.36,28.32,27.83,27.39
122.375,25.14,18.59,8.24,57.42,20.62,21.11,29.87,29.43
122.500,8.73,5.32,8.59,45.17,31.73,10.63,20.05,22.53
122.625,4.88,5.67,9.70,18.24,33.85,11.91,12.80,19.25
122.750,10.72,5.76,10.54,5.45,48.58,11.16,5.63,8.95
122.875,4.17,5.37,12.53,6.12,43.22,11.38,6.52,6.74
123.000,7.75,6.69,8.59,11.38,44.68,11.20,8.51,3.07
123.125,5.45,3.68,8.28,12.84,33.14,7.40,7.27,3.46
123.250,8.64,5.90,14.39,5.32,28.23,4.39,6.65,2.98
123.375,6.78,4.17,10.36,9.57,22.30,7.80,6.07,2.58
123.500,7.62,4.52,3.46,15.14,19.39,8.90,6.91,2.98
123.625,2.40,9.21,7.89,9.52,15.18,12.49,4.44,4.61
123.750,3.42,6.16,9.39,8.02,14.92,12.62,3.07,7.05
123.875,4.13,9.43,11.78,13.50,11.91,9.08,5.23,11.25
124.000,15.94,8.37,11.11,25.89,18.41,4.52,9.74,16.16
124.125,15.98,7.97,6.65,38.89,27.92,7.05,38.01,18.50
124.250,28.81,3.15,3.91,42.03,36.55,16.02,56.45,23.45
124.375,26.20,7.58,7.13,22.17,44.73,23.37,54.24,23.68
124.500,12.57,4.39,7.13,6.65,36.81,17.97,35.57,33.05
124.625,5.98,2.58,5.01,12.88,28.94,6.74,12.97,23.85
124.750,6.47,11.96,4.75,11.25,16.64,9.96,6.78,19.12
124.875,13.33,5.10,9.74,13.15,21.55,15.01,18.28,11.60
125.000,19.25,21.91,16.69,21.69,25.49,24.78,33.32,13.59
125.125,47.21,22.44,13.28,21.42,27.17,25.89,30.09,12.66
125.250,7.40,9.35,2.62,12.93,17.75,16.11,13.59,17.09
125.375,20.05,10.36,7.67,6.07,10.98,7.58,4.75,20.05
125.500,3.86,4.52,7.40,5.50,6.07,4.52,4.08,22.00
125.625,2.80,7.62,6.34,8.15,6.21,5.98,3.68,14.52
125.750,8.28,2.80,5.54,11.91,5.59,7.58,5.14,9.21
125.875,9.70,17.84,8.11,11.38,9.52,10.14,7.62,8.77
126.000,4.04,6.21,8.59,14.61,13.95,10.81,10.50,16.60
126.125,5.45,6.12,8.42,21.86,27.97,9.21,6.29,31.77
126.250,8.59,19.30,19.92,28.85,29.91,20.14,21.69,38.01
126.375,18.68,17.13,27.92,23.01,31.68,26.37,49.06,35.00
126.500,15.18,10.45,15.45,12.80,18.81,16.47,41.81,21.82
126.625,10.10,5.98,6.74,5.01,14.65,7.93,14.48,16.78
126.750,13.55,11.16,10.41,3.99,12.44,13.59,5.76,16.86
126.875,7.44,5.14,7.22,7.31,11.87,11.82,7.80,14.74
127.000,10.45,7.18,8.77,7.89,17.66,7.62,7.62,18.37
127.125,4.61,7.05,13.41,23.41,16.95,8.59,15.76,17.22
127.250,10.45,22.00,19.21,48.05,25.09,28.76,42.30,23.32
127.375,11.56,20.05,18.50,45.35,23.59,36.15,51.10,18.85
127.500,2.67,11.42,6.82,23.72,30.88,23.32,36.90,27.13
127.625,6.96,7.93,8.06,8.42,32.96,13.19,19.08,25.80
127.750,8.06,5.59,12.18,3.11,31.33,14.48,9.26,28.50
127.875,7.22,6.60,14.70,3.91,26.68,11.51,8.51,20.05
128.000,5.59,6.25,12.75,3.11,18.68,5.94,7.27,15.63
128.125,4.83,3.11,7.67,3.64,16.16,4.44,10.50,14.70
128.250,9.04,7.75,3.68,7.93,16.95,4.79,12.62,19.12
128.375,4.04,4.30,3.99,9.43,16.42,3.42,8.55,21.55
128.500,8.33,5.54,4.88,7.31,15.14,2.80,4.13,25.36
128.625,4.22,7.31,4.75,2.22,9.52,6.12,6.96,18.77
128.750,5.63,6.12,3.15,2.53,4.92,3.02,7.71,14.83
128.875,4.17,4.88,5.98,4.48,5.28,3.82,6.56,6.82
129.000,8.28,8.37,4.83,3.77,5.50,8.95,3.99,4.39
129.125,5.41,3.55,3.15,4.04,10.63,9.21,4.83,8.20
129.250,12.04,10.36,2.00,6.29,12.18,4.75,8.02,12.80
129.375,12.57,10.67,4.88,22.00,19.65,3.73,17.40,18.28
129.500,17.66,17.31,7.97,41.85,18.01,6.12,34.60,17.66
129.625,19.39,12.44,10.19,57.25,26.64,6.07,48.44,23.32
129.750,7.18,12.62,11.20,49.42,29.47,8.46,40.00,28.19
129.875,8.90,12.84,5.32,23.10,36.46,5.45,13.50,33.10
130.000,4.57,6.69,5.76,7.44,35.75,8.33,7.05,32.12
130.125,7.89,3.73,7.89,12.13,26.37,11.87,11.20,24.07
130.250,3.46,4.70,7.97,14.74,17.00,11.11,11.34,17.17
130.375,4.44,3.64,7.22,12.26,8.15,7.58,8.90,10.27
130.500,6.29,7.84,3.68,8.28,8.73,1.92,5.72,9.61
130.625,10.58,8.46,2.18,7.09,9.17,5.76,8.02,10.45
130.750,3.77,6.34,1.92,8.59,8.37,7.05,9.48,9.57
130.875,9.04,5.90,3.91,13.46,8.11,7.36,14.61,11.51
131.000,15.94,12.13,2.89,21.20,11.69,6.47,24.12,10.72
131.125,16.47,16.82,5.85,23.72,21.73,5.76,31.33,15.23
131.250,55.03,20.05,19.25,17.79,25.44,21.24,35.31,11.82
131.375,15.27,22.08,30.44,6.65,23.23,33.85,30.13,12.49
131.500,19.87,5.45,19.87,10.94,15.49,21.33,10.32,15.58
131.625,5.94,3.15,4.08,11.16,12.88,7.05,3.07,22.35
131.750,3.46,9.26,7.58,10.58,19.96,4.04,3.60,22.08
131.875,3.33,10.36,5.67,16.47,24.69,6.60,5.85,18.46
132.000,2.45,6.56,13.15,10.58,24.74,6.43,5.76,11.25
132.125,11.07,7.84,16.47,5.41,21.02,6.65,8.77,10.23
132.250,8.46,4.75,13.46,17.48,19.74,8.33,10.76,10.76
132.375,5.85,9.61,8.86,25.40,19.87,16.73,18.85,11.07
132.500,10.85,6.78,4.92,32.57,19.92,18.59,33.18,9.04
132.625,10.10,15.85,3.07,50.79,13.50,18.99,49.81,13.02
132.750,10.81,9.74,5.81,68.17,11.87,18.41,49.99,20.23
132.875,5.76,18.28,5.72,52.38,12.00,11.65,30.88,30.93
133.000,9.83,8.68,6.82,29.03,19.21,7.36,17.62,30.18
133.125,3.86,7.00,5.76,13.77,20.31,5.94,9.35,25.22
133.250,5.59,7.84,6.74,6.74,25.67,4.04,8.11,28.14
133.375,7.36,7.40,2.80,14.96,28.94,5.59,9.21,30.27
133.500,8.51,11.03,2.27,17.75,31.15,7.93,8.06,38.80
133.625,14.43,20.54,2.18,7.75,30.49,18.41,4.44,38.93
133.750,26.59,14.92,8.42,20.49,20.80,15.36,15.54,32.39
133.875,7.84,7.18,12.93,27.70,15.71,9.79,23.63,24.21
134.000,7.40,6.56,14.92,14.96,9.70,13.15,15.71,14.30
134.125,10.54,5.14,16.47,10.89,11.91,13.02,8.86,13.46
134.250,7.93,15.14,18.90,9.61,14.96,13.50,4.66,13.55
134.375,5.90,15.94,10.81,5.45,17.53,9.30,3.82,11.69
134.500,3.91,1.96,8.73,6.82,18.15,9.61,7.97,11.42
134.625,9.66,12.35,7.84,19.03,21.15,4.48,17.35,12.13
134.750,5.37,4.17,4.26,25.18,31.95,12.35,34.51,15.71
134.875,16.91,9.08,11.34,19.03,32.12,24.16,51.81,13.86
135.000,10.05,2.76,14.74,12.31,26.55,29.20,60.12,13.28
135.125,13.37,11.73,13.41,10.19,15.05,19.16,36.90,20.89
135.250,18.28,5.72,8.81,15.85,12.84,5.01,15.14,23.15
135.375,9.35,10.01,6.12,11.03,25.36,11.47,10.19,30.49
135.500,32.70,10.67,2.58,15.14,30.35,26.15,27.30,21.60
135.625,18.24,20.23,5.32,17.35,43.27,32.12,47.03,19.08
135.750,15.23,10.81,6.47,19.52,30.97,17.53,43.80,12.49
135.875,7.80,13.24,6.16,17.09,26.68,6.34,25.98,13.86
136.000,3.20,3.60,7.05,14.96,15.23,8.24,11.03,19.30
136.125,4.75,11.20,9.04,13.41,15.67,6.25,5.63,14.08
136.250,6.69,9.83,10.81,15.27,11.91,5.37,2.05,12.80
136.375,10.36,13.19,11.38,21.42,14.03,3.73,7.58,11.96
136.500,6.21,5.90,10.10,22.88,21.02,11.11,15.54,19.96
136.625,16.20,9.26,14.61,24.87,29.16,21.95,30.09,21.42
136.750,17.66,15.32,18.81,14.30,37.03,25.75,29.47,22.92
136.875,6.56,5.94,18.37,8.95,36.81,16.20,18.46,29.07
137.000,15.98,9.12,15.80,16.47,46.59,16.38,24.96,36.41
137.125,23.32,27.21,19.21,18.28,40.66,21.86,37.96,38.18
137.250,40.53,29.20,24.38,7.36,44.60,17.22,38.58,28.98
137.375,7.84,6.29,28.50,6.38,29.78,13.99,30.49,29.47
137.500,17.97,15.85,27.74,4.57,25.67,18.90,20.49,27.08
137.625,4.75,7.05,22.22,9.96,14.79,13.77,13.68,26.55
137.750,6.38,8.99,11.42,17.04,14.26,5.98,12.22,15.14
137.875,4.26,9.96,7.44,13.33,12.44,3.55,9.57,11.38
138.000,5.19,15.67,4.13,9.52,17.40,7.67,6.74,15.14
138.125,4.57,13.77,6.74,8.02,18.85,8.59,7.89,23.76
138.250,3.82,7.18,18.41,23.99,26.68,7.44,16.33,43.05
138.375,5.01,14.52,30.00,46.06,21.46,6.03,18.85,46.32
138.500,7.93,10.89,25.80,42.03,23.45,6.29,15.89,50.83
138.625,8.46,4.57,7.97,16.60,14.87,5.41,11.38,32.74
138.750,13.06,9.26,8.24,10.41,13.37,7.31,7.27,21.86
138.875,5.90,8.77,6.91,8.06,13.99,4.35,5.90,17.88
139.000,17.04,16.51,17.57,25.44,17.97,16.47,31.86,16.47
139.125,18.06,35.44,24.12,39.02,22.44,21.46,51.76,16.29
139.250,11.42,15.71,14.26,40.70,15.54,13.28,43.84,13.64
139.375,3.73,16.95,3.82,26.77,11.47,3.68,19.74,17.22
139.500,11.20,13.28,10.01,12.44,6.65,7.09,7.75,23.15
139.625,9.12,8.90,6.52,11.78,7.53,5.23,8.95,27.52
139.750,7.36,2.84,7.40,13.77,17.88,15.27,19.08,35.62
139.875,23.54,7.89,7.75,20.09,24.91,25.84,33.54,38.89
140.000,15.71,11.56,11.03,14.79,46.23,26.68,28.85,53.00
140.125,6.34,9.26,10.85,12.97,47.03,16.42,17.04,48.58
140.250,6.52,6.52,9.08,7.27,60.70,5.67,7.31,59.46
140.375,15.01,10.72,10.27,5.59,50.43,5.72,8.77,43.98
140.500,11.91,7.27,7.09,9.70,41.99,10.05,10.67,41.72
140.625,22.08,14.87,11.91,19.34,25.44,17.40,21.95,29.60
140.750,20.89,14.03,18.68,33.67,30.66,22.22,31.86,40.97
140.875,10.05,10.85,19.87,32.92,39.16,18.55,28.45,44.68
141.000,6.74,6.69,13.11,17.48,51.19,7.49,14.87,45.83
141.125,5.85,6.52,7.93,9.61,35.79,6.52,8.02,26.33
141.250,2.67,2.89,3.77,5.76,29.25,3.91,10.45,17.84
141.375,10.50,9.04,3.20,5.63,20.23,3.86,7.84,17.26
141.500,8.11,7.93,13.37,16.33,28.81,11.78,14.52,29.47
141.625,23.54,25.18,22.17,18.15,36.63,17.40,13.77,38.09
141.750,17.00,19.16,26.42,12.88,59.63,20.89,8.99,59.46
141.875,8.42,6.56,20.67,20.98,60.16,17.70,22.53,59.99
142.000,5.67,8.06,12.40,18.99,59.24,10.45,20.76,60.96
142.125,3.91,3.64,11.78,15.45,39.33,3.82,17.84,44.55
142.250,3.73,3.33,15.27,13.77,23.06,3.82,16.69,31.99
142.375,7.18,2.76,14.87,10.94,13.37,5.81,10.45,20.71
142.500,4.17,3.55,9.70,7.44,7.80,5.37,6.03,10.27
142.625,7.13,3.95,5.59,2.67,10.67,4.70,5.90,6.43
142.750,4.35,3.91,2.09,3.55,8.64,3.64,6.87,4.83
142.875,3.51,4.57,1.38,2.71,9.96,3.42,4.22,4.70
143.000,3.24,8.11,2.80,3.68,9.48,3.68,3.46,7.13
143.125,7.53,11.42,6.78,7.84,16.07,2.36,9.17,10.23
143.250,4.44,12.49,9.83,7.67,17.48,3.64,12.57,13.55
143.375,6.38,4.35,11.25,9.48,23.99,7.49,11.42,20.49
143.500,20.80,11.34,6.43,32.88,27.04,17.93,25.49,25.58
143.625,10.41,23.01,6.07,44.64,27.61,22.00,52.60,26.90
143.750,17.53,6.87,12.22,31.99,22.08,18.72,59.63,22.92
143.875,10.85,4.30,7.75,12.00,17.84,9.83,34.95,14.79
144.000,11.42,7.44,4.30,5.01,20.09,10.27,11.82,9.57
144.125,8.81,7.05,2.89,3.24,36.59,13.55,26.90,8.51
144.250,20.00,3.51,5.14,3.95,41.32,21.95,53.13,9.88
144.375,16.38,14.34,8.95,7.71,44.46,17.53,65.47,11.82
144.500,4.08,4.22,6.56,5.23,35.57,10.19,45.52,10.81
144.625,7.84,8.02,3.91,8.55,30.22,7.93,11.56,8.55
144.750,9.08,10.50,6.07,13.28,24.16,5.63,4.17,6.25
144.875,3.42,3.51,4.13,11.11,17.26,3.29,7.00,5.06
