TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
sec.,A,B,B,B,B,A,A,A
144.000,2.80,5.19,16.02,18.50,62.77,13.95,7.58,45.70
144.125,17.48,10.94,23.23,23.85,46.41,31.46,9.96,30.09
144.250,14.30,3.11,26.37,23.63,52.47,37.52,21.69,25.05
144.375,10.94,18.55,23.63,9.43,33.05,30.31,19.65,25.58
144.500,10.63,5.41,19.78,8.90,27.74,21.95,10.05,28.05
144.625,14.61,14.48,22.08,16.11,20.40,18.72,7.93,35.31
144.750,12.44,7.67,16.33,11.82,26.20,11.34,18.63,35.57
144.875,10.05,8.95,11.03,31.55,31.19,4.17,45.75,32.34
145.000,3.33,4.26,6.74,41.32,35.62,7.62,60.12,21.33
145.125,13.55,16.07,11.51,28.76,31.28,14.96,49.68,13.77
145.250,8.90,10.01,19.03,21.95,30.62,18.68,18.85,12.62
145.375,15.76,14.21,19.74,37.43,21.51,19.03,30.84,14.03
145.500,20.45,24.07,22.53,37.21,21.07,15.80,35.62,18.50
145.625,17.66,15.18,23.10,30.27,17.26,12.71,20.00,22.04
145.750,11.78,8.24,20.00,27.83,15.32,15.67,10.81,16.55
145.875,12.84,11.07,20.45,23.28,16.51,18.41,6.69,16.02
146.000,8.06,8.59,16.69,17.88,13.41,17.75,5.54,11.65
146.125,10.19,10.19,15.27,11.16,15.36,20.00,15.98,15.49
146.250,12.93,9.39,15.45,13.64,11.47,20.40,27.26,16.95
146.375,9.79,7.36,14.34,17.22,16.60,18.90,30.53,22.04
146.500,11.07,7.18,12.84,15.41,22.57,15.76,22.70,26.73
146.625,20.58,16.29,21.95,20.93,32.34,21.07,25.58,31.59
146.750,22.70,20.98,25.31,23.23,43.00,24.21,27.97,40.79
146.875,8.20,5.59,17.84,23.81,49.33,16.16,25.62,48.36
147.000,10.05,7.09,9.17,10.41,43.89,9.52,13.06,42.12
147.125,7.67,9.52,6.60,10.81,33.49,5.54,13.55,28.63
147.250,10.10,8.77,9.08,14.43,21.29,3.11,12.26,18.72
147.375,14.21,7.05,5.23,14.03,20.71,7.67,17.31,16.47
147.500,12.80,8.11,9.39,13.02,21.46,8.33,16.86,13.55
147.625,34.03,2.05,12.84,13.24,35.93,5.63,7.62,18.68
147.750,7.05,10.27,10.10,17.48,45.97,10.45,7.00,27.21
147.875,5.54,11.16,4.13,20.18,58.84,11.03,17.79,42.47
148.000,12.62,6.69,19.21,13.37,55.17,15.32,26.82,37.17
148.125,11.07,26.90,26.90,16.73,44.55,17.88,26.02,28.67
148.250,11.69,14.39,14.87,19.43,29.38,18.46,19.56,17.79
148.375,7.84,8.37,8.86,16.69,17.22,19.47,26.15,18.50
148.500,5.14,10.05,13.46,29.43,18.94,8.77,39.95,21.07
148.625,15.63,3.51,7.13,26.24,22.26,6.43,36.24,22.97
148.750,15.80,7.40,8.68,11.78,32.21,7.53,30.97,19.30
148.875,27.52,10.10,10.27,10.54,42.16,26.59,47.38,27.74
149.000,14.12,4.97,10.58,17.40,48.66,34.73,39.29,33.05
149.125,6.82,9.66,10.41,20.58,48.53,25.36,14.87,36.81
149.250,19.21,16.11,15.94,21.69,43.36,18.19,23.50,34.51
149.375,20.45,18.85,22.75,27.88,45.70,22.61,28.45,41.54
149.500,10.81,8.81,19.78,27.88,43.45,19.39,27.21,45.35
149.625,8.59,6.34,8.77,15.23,39.51,10.23,15.23,40.79
149.750,10.98,6.43,3.73,7.93,24.91,5.54,9.43,24.52
149.875,4.13,4.39,3.95,7.67,15.67,4.61,5.28,12.62
150.000,3.95,3.55,7.40,6.69,20.58,1.78,3.68,11.42
150.125,8.06,8.68,8.68,5.81,26.46,4.57,5.23,11.25
150.250,7.93,3.73,4.08,4.75,37.43,9.83,13.41,17.88
150.375,9.21,11.87,9.08,9.66,33.36,7.18,18.15,22.66
150.500,6.29,6.65,25.49,32.92,33.05,2.80,20.58,41.72
150.625,25.62,21.46,34.51,44.20,24.74,9.61,17.22,41.23
150.750,3.60,17.84,29.51,25.75,17.57,15.14,14.48,48.80
150.875,8.86,18.06,16.95,15.18,11.51,17.17,30.97,36.37
151.000,9.26,15.71,7.62,33.10,8.06,10.05,42.34,29.51
151.125,7.49,6.43,10.27,35.13,10.41,6.56,40.31,18.10
151.250,21.15,49.20,6.78,41.15,15.98,20.00,43.40,16.02
151.375,36.77,4.70,8.59,54.59,24.65,21.77,42.87,19.56
151.500,25.44,18.81,16.86,56.58,26.90,11.29,39.33,19.56
151.625,12.40,5.45,17.84,38.76,28.05,13.72,29.56,16.55
151.750,14.74,16.91,13.19,9.12,27.66,9.96,9.88,22.88
151.875,12.62,12.57,23.15,20.58,35.48,25.49,17.44,34.56
152.000,15.45,16.55,22.39,30.13,39.33,23.59,26.73,42.61
152.125,3.86,3.02,9.57,21.46,40.70,10.10,20.49,43.84
152.250,6.29,4.75,5.72,12.75,28.98,5.37,11.56,29.38
152.375,5.54,4.75,7.58,17.40,21.77,5.06,15.63,19.96
152.500,5.06,5.50,5.37,28.59,29.78,13.95,28.41,21.02
152.625,20.31,7.22,10.58,23.19,43.27,38.49,27.21,27.17
152.750,26.46,8.59,12.18,18.50,58.09,46.41,24.38,38.49
152.875,17.22,5.81,8.90,19.87,62.38,34.51,18.77,39.91
153.000,16.78,14.79,12.88,18.72,61.05,16.51,10.58,44.77
153.125,12.00,12.75,12.84,10.63,56.80,11.16,7.31,46.41
153.250,23.59,27.35,16.02,16.20,49.99,17.93,18.59,49.02
153.375,7.89,10.01,16.42,27.70,54.06,15.63,28.41,56.63
153.500,9.04,12.80,7.89,24.78,48.27,5.45,22.39,49.11
153.625,9.74,16.11,10.19,8.90,42.21,5.23,9.08,47.82
153.750,6.60,15.63,13.77,10.94,20.93,12.40,14.92,29.03
153.875,4.39,9.39,15.14,22.61,14.65,14.96,24.03,28.10
154.000,6.65,12.40,15.49,33.63,16.42,12.88,34.47,16.29
154.125,2.36,5.01,11.29,38.14,22.30,9.21,43.84,16.73
154.250,6.03,11.34,10.36,29.56,33.23,8.15,37.03,21.20
154.375,5.50,11.47,13.68,19.39,41.15,9.43,25.71,32.30
154.500,20.76,14.08,16.69,8.73,50.21,11.42,11.16,42.25
154.625,20.31,23.81,18.37,20.67,58.17,8.90,25.89,50.83
154.750,10.45,8.20,26.29,23.99,68.88,9.08,40.04,61.98
154.875,6.56,16.02,32.30,24.43,69.10,12.62,30.88,58.40
155.000,16.86,19.16,33.98,47.96,62.91,8.24,42.30,55.34
155.125,17.97,8.77,24.38,43.93,46.28,11.25,52.78,37.39
155.250,10.67,7.58,7.36,21.91,31.99,20.31,31.81,34.69
155.375,7.80,8.90,13.55,23.94,22.08,25.80,16.60,19.70
155.500,4.66,7.75,19.65,33.27,8.73,19.96,19.21,16.51
155.625,4.26,5.41,20.67,43.40,5.85,13.41,30.22,12.00
155.750,6.25,17.57,10.19,35.57,7.62,14.61,34.64,14.21
155.875,6.65,20.54,5.94,22.30,10.50,13.33,23.99,13.90
156.000,4.30,35.04,12.44,29.78,14.30,10.98,18.50,17.13
156.125,8.86,13.95,7.53,34.95,15.05,9.35,26.86,20.31
156.250,6.03,8.02,7.93,34.51,26.02,5.63,32.61,16.73
156.375,5.72,6.03,7.89,22.70,33.23,4.26,23.23,16.38
156.500,19.08,15.94,7.80,37.70,43.14,11.60,31.99,23.01
156.625,20.58,20.31,18.85,53.00,46.32,22.97,47.56,33.49
156.750,40.17,13.77,23.45,47.21,45.13,28.14,47.91,35.18
156.875,17.31,14.21,14.34,28.28,36.37,20.76,32.48,28.98
157.000,26.02,23.99,11.96,30.58,19.92,16.95,27.52,17.75
157.125,17.09,7.22,15.71,42.16,14.83,26.29,40.17,13.37
157.250,39.82,40.62,15.32,35.71,17.66,33.23,37.74,17.35
157.375,14.79,7.84,9.17,29.74,24.07,25.22,30.53,28.54
157.500,23.81,9.04,8.20,32.03,23.28,10.85,38.32,29.20
157.625,7.84,21.86,18.85,35.93,23.10,16.20,39.29,27.17
157.750,25.31,26.11,27.79,48.05,24.69,14.08,47.82,13.64
157.875,20.00,28.23,32.92,47.74,25.18,5.63,53.93,10.05
158.000,7.18,12.31,25.31,34.51,23.50,4.88,45.88,9.83
158.125,9.88,11.73,13.81,28.32,20.09,4.30,26.55,10.94
158.250,13.90,7.53,8.99,20.40,19.92,10.14,10.98,12.49
158.375,7.97,7.00,10.81,16.78,22.66,13.81,15.41,8.06
158.500,10.27,8.77,9.57,26.77,25.67,11.60,31.37,7.44
158.625,6.60,6.56,10.19,33.10,32.70,9.96,42.61,10.67
158.750,6.52,5.72,14.52,21.77,38.49,5.28,26.11,15.58
158.875,14.26,21.38,20.85,17.97,38.67,14.56,8.20,18.72
159.000,13.11,13.46,24.69,25.05,37.08,25.36,17.62,27.17
159.125,13.95,17.88,23.37,33.14,32.96,20.80,26.55,33.94
159.250,4.22,3.68,11.60,22.44,36.59,9.12,21.42,41.41
159.375,11.29,4.44,9.21,10.98,26.37,10.54,15.49,27.30
159.500,14.61,8.42,12.53,4.35,28.54,16.95,5.01,23.68
159.625,33.67,9.57,8.99,12.75,31.46,11.47,3.15,24.12
159.750,14.08,9.12,14.79,20.14,58.22,3.86,7.18,47.07
159.875,14.87,9.43,19.96,15.94,60.52,7.97,12.18,51.81
160.000,9.52,11.29,20.45,14.03,60.30,13.37,18.01,54.37
160.125,18.37,20.45,10.50,10.89,49.37,10.36,9.88,48.05
160.250,15.27,14.74,11.47,15.58,54.50,15.18,12.44,57.51
160.375,9.92,14.70,15.76,22.17,54.86,14.79,19.78,60.12
160.500,9.17,8.20,8.55,16.38,47.43,5.28,8.68,53.66
160.625,7.53,4.70,9.21,9.48,29.74,14.61,12.22,33.36
160.750,9.04,6.03,10.76,11.60,20.05,14.92,11.87,20.67
160.875,4.57,4.92,6.07,16.82,21.91,7.75,8.55,21.29
161.000,15.67,13.50,5.72,15.45,33.36,10.50,10.41,37.03
161.125,9.08,9.30,10.72,11.96,41.37,9.96,11.11,46.94
161.250,23.19,26.11,18.50,18.59,45.04,15.18,17.79,54.06
161.375,7.09,12.49,18.46,18.46,44.82,14.74,19.92,53.62
161.500,4.08,17.22,9.08,13.77,37.08,7.53,12.84,45.35
161.625,7.62,14.61,11.78,12.44,26.37,3.11,4.04,31.86
161.750,8.81,3.51,16.25,9.74,17.53,3.60,16.95,16.73
161.875,15.80,15.41,12.93,20.49,22.84,2.80,28.28,18.94
162.000,6.25,5.98,9.17,31.33,31.19,9.26,18.77,24.60
162.125,31.24,8.73,19.52,18.50,37.30,26.59,10.36,28.28
162.250,22.97,11.25,30.40,9.08,43.18,31.42,15.85,24.87
162.375,18.81,12.13,26.77,19.39,51.27,30.75,20.54,22.17
162.500,8.24,6.60,22.84,14.56,55.21,28.98,30.44,23.99
162.625,7.89,14.08,18.94,14.48,52.42,22.97,34.20,25.18
162.750,4.48,5.67,12.88,20.85,51.27,11.47,24.60,31.46
162.875,20.89,18.59,3.64,15.76,45.79,7.71,12.88,33.58
163.000,13.28,17.79,12.09,11.47,38.36,9.79,6.43,36.28
163.125,8.59,15.41,24.87,11.25,25.36,27.21,6.12,35.26
163.250,28.32,31.90,23.99,26.68,17.53,35.22,20.93,36.94
163.375,18.28,31.55,14.87,44.82,14.74,30.13,40.79,34.64
163.500,9.30,12.22,6.82,53.40,17.13,16.25,52.07,28.45
163.625,15.94,13.90,4.44,43.71,21.20,6.29,49.51,20.89
163.750,9.17,7.80,9.39,40.53,23.59,13.02,43.71,18.94
163.875,18.41,25.44,27.66,43.14,21.60,7.80,47.96,20.45
164.000,10.32,9.79,30.49,31.02,16.86,6.03,31.77,21.86
164.125,10.85,8.06,15.76,18.99,15.89,5.23,10.41,22.57
164.250,7.22,7.62,9.61,7.44,15.67,12.40,12.40,26.42
164.375,22.97,15.54,22.22,15.98,19.08,22.70,23.10,32.21
164.500,13.86,22.30,26.64,24.69,28.72,29.29,26.68,44.95
164.625,13.46,9.08,22.08,32.48,44.37,21.15,28.59,53.66
164.750,3.91,9.70,18.68,22.22,47.34,13.19,23.85,53.44
164.875,5.94,9.88,17.57,8.81,42.92,10.41,14.17,43.31
165.000,7.67,5.14,14.70,18.46,30.27,5.63,22.79,30.49
165.125,7.22,10.98,11.60,23.94,26.46,8.28,31.28,22.66
165.250,6.82,6.29,11.47,12.53,26.24,12.88,14.61,19.12
165.375,20.58,21.91,10.45,8.77,38.27,11.87,6.96,30.18
165.500,7.89,8.55,9.83,11.87,49.59,10.19,11.25,42.52
165.625,22.57,22.35,16.82,22.79,55.25,17.70,22.44,49.77
165.750,5.10,5.01,13.28,24.34,51.81,13.46,24.34,48.27
165.875,8.51,7.97,4.88,14.17,33.18,4.75,14.79,31.59
166.000,3.73,4.13,9.21,7.67,22.53,11.51,6.87,21.51
166.125,4.04,3.86,3.73,6.25,19.78,7.67,7.67,15.85
166.250,11.56,2.98,6.03,10.76,33.89,8.37,20.89,25.22
166.375,10.41,2.71,9.12,17.00,42.87,15.58,29.20,26.55
166.500,23.15,4.57,8.95,12.18,45.57,31.90,30.49,21.73
166.625,27.17,3.20,11.25,12.93,46.32,40.04,27.04,11.29
166.750,12.49,9.08,14.34,13.33,43.22,27.48,16.38,7.13
166.875,26.55,8.20,12.62,13.33,35.09,12.18,10.05,4.88
167.000,13.02,5.01,12.97,24.91,27.61,14.17,10.76,4.48
167.125,28.28,11.78,12.88,39.60,26.33,26.37,21.38,7.31
167.250,6.56,5.45,13.81,29.47,31.90,30.80,19.16,10.36
167.375,10.85,18.28,13.15,11.51,38.49,27.39,8.02,18.59
167.500,4.17,2.89,10.58,18.99,42.69,14.65,16.60,28.45
167.625,11.16,15.32,13.50,26.82,44.33,15.36,25.98,39.07
167.750,14.61,9.39,18.63,29.69,42.43,25.67,22.35,45.04
167.875,20.27,16.42,21.11,35.84,41.23,26.68,25.58,47.91
168.000,3.07,4.44,12.00,22.88,45.04,17.04,24.96,50.66
168.125,6.29,7.27,4.92,9.21,39.77,5.90,10.23,40.75
168.250,6.65,4.92,7.05,5.90,30.93,16.73,15.76,26.51
168.375,9.66,5.37,6.34,5.41,18.37,16.47,19.03,13.41
168.500,14.48,14.52,3.24,14.21,12.18,8.33,28.63,13.15
168.625,7.93,6.82,12.22,27.57,12.88,15.45,50.17,19.61
168.750,40.79,37.87,20.27,23.72,24.69,26.24,44.60,22.61
168.875,7.67,7.22,17.17,9.92,32.48,23.32,20.31,31.50
169.000,12.04,11.73,10.05,18.46,40.92,23.90,24.03,34.16
169.125,16.78,24.21,14.74,26.29,43.76,43.98,28.81,37.74
169.250,20.80,7.13,24.34,26.37,43.76,56.23,18.59,30.53
169.375,6.82,8.33,25.58,35.62,36.50,43.14,30.71,22.53
169.500,6.78,7.75,20.67,37.96,27.97,21.91,36.19,18.85
169.625,7.75,6.03,26.90,31.28,19.43,27.04,18.37,20.09
169.750,11.34,13.55,21.60,21.11,22.26,21.42,15.71,27.39
169.875,6.78,7.71,5.59,14.70,23.45,10.14,9.35,29.96
170.000,7.80,6.78,19.39,33.27,22.22,22.13,21.15,26.15
170.125,5.01,12.04,30.44,30.22,17.79,25.98,32.08,19.56
170.250,9.48,3.95,21.86,19.61,10.01,16.25,32.57,11.87
170.375,22.57,32.61,14.83,48.44,9.12,4.97,44.02,15.41
170.500,24.25,5.94,22.17,50.39,18.01,7.00,50.70,25.58
170.625,19.43,15.98,20.31,28.28,27.08,10.89,37.78,34.51
170.750,9.04,7.27,13.59,16.20,35.13,16.86,24.38,39.24
170.875,25.27,15.23,24.60,17.53,36.33,27.88,25.89,41.10
171.000,16.95,20.89,27.13,20.40,42.96,32.17,25.09,49.68
171.125,10.63,5.32,17.48,24.96,50.48,21.11,24.34,51.41
171.250,4.66,8.59,6.43,17.48,46.36,7.27,19.92,46.14
171.375,4.61,6.29,2.09,6.60,35.26,1.74,16.69,31.02
171.500,1.83,6.12,8.42,15.67,17.31,10.14,16.82,21.02
171.625,4.79,5.81,12.53,25.75,11.69,20.40,24.38,19.74
171.750,7.05,3.33,12.00,30.44,17.17,19.43,34.51,30.58
171.875,8.02,4.48,9.57,17.66,23.76,6.07,23.37,35.13
172.000,12.97,5.50,12.71,11.34,28.14,6.21,12.04,37.34
172.125,12.26,8.99,16.64,17.17,26.90,8.86,22.39,33.67
172.250,16.82,7.75,16.95,11.47,20.85,16.07,22.04,26.95
172.375,15.23,5.41,18.90,17.97,20.85,19.43,13.50,23.45
172.500,45.75,7.13,23.85,14.34,18.85,11.87,16.55,16.47
172.625,15.54,10.58,25.09,12.22,24.87,8.28,24.07,22.84
172.750,13.11,10.19,18.19,16.47,35.84,7.75,24.60,35.66
172.875,19.39,17.97,14.87,21.69,46.23,12.97,28.94,45.52
173.000,16.86,14.30,26.33,28.05,51.76,29.34,30.35,50.26
173.125,19.30,20.98,26.29,32.70,52.03,26.46,33.80,49.42
173.250,5.67,4.48,17.04,30.00,56.58,16.25,31.19,59.77
173.375,7.75,10.58,7.00,14.74,52.20,5.54,16.78,58.35
173.500,7.44,3.55,8.24,14.26,45.88,4.04,15.89,54.72
173.625,7.89,9.12,20.85,16.86,26.29,12.13,14.12,36.28
173.750,5.28,9.08,24.96,13.33,16.20,17.22,5.72,26.95
173.875,2.93,6.12,18.37,8.37,15.10,16.69,9.74,17.48
174.000,3.64,9.17,8.81,11.96,19.03,12.57,14.79,16.42
174.125,8.64,3.95,12.88,26.20,25.67,9.66,14.39,20.00
174.250,14.74,17.79,39.55,27.88,29.03,16.38,31.73,33.27
174.375,17.62,14.92,48.84,16.51,30.35,21.42,50.21,34.64
174.500,8.90,7.09,34.78,28.45,29.07,18.28,64.81,33.89
174.625,6.96,12.00,15.18,35.75,28.85,12.75,60.96,27.88
174.750,3.51,3.42,12.35,23.45,19.92,10.23,30.22,17.79
174.875,9.48,7.18,10.27,12.80,20.09,7.36,12.49,12.57
175.000,3.33,5.50,3.42,11.65,17.84,4.52,15.27,12.49
175.125,13.46,6.82,13.77,17.79,34.60,15.45,18.37,29.20
175.250,11.82,18.77,25.40,15.32,42.47,24.60,15.98,41.99
175.375,22.30,23.01,27.61,15.27,56.89,25.71,21.29,50.70
175.500,4.35,7.89,17.35,22.08,57.69,16.29,24.47,52.47
175.625,9.30,8.24,6.43,17.75,51.58,3.99,13.41,42.69
175.750,6.78,4.13,2.53,5.67,37.78,7.00,3.46,30.22
175.875,10.54,3.68,5.59,5.23,25.67,8.15,3.95,13.33
176.000,11.38,4.39,6.43,10.23,31.06,7.53,13.15,16.29
176.125,22.08,7.36,4.30,10.89,37.78,27.30,26.86,18.81
176.250,19.52,10.63,7.97,11.87,53.40,41.99,29.16,30.62
176.375,11.42,6.16,12.18,9.39,53.93,31.59,13.90,31.68
176.500,11.87,6.12,9.17,6.65,50.48,12.71,7.80,33.54
176.625,3.82,7.18,3.55,18.90,38.36,10.14,13.24,28.19
176.750,30.84,14.39,15.58,38.67,27.08,14.21,11.34,23.10
176.875,6.87,14.65,20.09,51.72,24.34,21.38,6.96,25.36
177.000,14.87,10.36,12.57,43.14,19.78,19.65,8.73,25.31
177.125,7.53,9.30,4.44,16.82,22.75,7.22,7.89,29.03
177.250,12.18,7.58,8.51,8.68,23.81,5.94,10.98,30.93
177.375,18.50,17.57,13.72,21.02,30.49,12.62,36.06,34.51
177.500,22.39,11.07,16.38,40.35,42.78,17.66,44.86,48.44
177.625,8.68,15.01,16.60,38.09,46.72,16.51,37.87,48.80
177.750,8.06,5.06,10.50,20.58,49.99,6.96,21.55,46.32
177.875,2.98,3.73,4.35,7.89,34.69,3.07,4.48,31.15
178.000,3.20,2.27,2.89,2.22,25.49,4.61,4.13,18.15
178.125,10.41,3.33,2.31,3.95,14.39,5.14,8.15,13.11
178.250,2.09,7.05,4.61,12.00,15.85,4.57,19.21,15.49
178.375,7.31,8.28,3.86,16.82,26.77,17.35,30.80,23.99
178.500,22.92,8.99,5.94,13.77,35.48,27.30,30.84,32.34
178.625,5.85,12.00,4.70,12.13,42.43,22.08,20.71,44.37
178.750,10.05,13.50,3.91,11.65,43.58,8.37,12.93,46.28
178.875,12.44,10.89,4.22,18.94,38.14,2.05,13.46,42.83
179.000,9.12,10.41,11.51,28.01,29.03,12.04,14.83,30.22
179.125,38.32,12.49,19.16,30.71,16.02,23.76,12.62,18.28
179.250,9.43,10.67,16.07,24.74,14.08,23.19,6.87,16.16
179.375,13.99,4.44,5.32,17.53,17.35,9.70,12.18,15.85
179.500,18.37,20.05,17.84,18.59,27.13,17.17,21.77,27.74
179.625,15.36,15.32,27.39,24.29,45.35,25.98,31.99,46.63
179.750,12.80,19.61,23.41,25.40,53.18,20.49,31.28,53.22
179.875,5.41,5.14,15.32,20.85,57.29,13.24,17.17,57.78
180.000,5.10,7.05,13.50,12.40,47.47,14.30,14.56,46.32
180.125,7.97,5.14,13.68,7.36,39.69,16.38,20.31,38.89
180.250,4.66,3.15,9.61,7.36,33.67,11.60,15.45,30.80
180.375,9.21,8.46,11.38,7.49,30.18,7.40,8.64,24.69
180.500,7.36,4.79,22.30,6.16,38.54,21.77,7.58,25.53
180.625,12.09,12.18,20.05,15.63,34.78,25.14,9.83,20.14
180.750,5.10,10.01,12.71,23.45,30.97,13.95,21.29,13.50
180.875,6.60,9.61,11.91,9.96,22.44,6.60,14.79,14.08
181.000,19.16,28.63,25.40,14.87,28.54,18.15,6.29,22.70
181.125,23.23,22.30,32.83,16.47,47.96,22.75,9.39,43.62
181.250,6.34,10.45,17.75,21.33,58.62,15.54,25.27,58.84
181.375,7.71,14.21,5.19,24.69,61.67,12.44,26.46,60.92
181.500,8.37,13.86,8.73,31.15,54.24,15.23,26.64,57.55
181.625,15.18,8.37,11.60,23.94,44.42,19.96,32.17,38.76
181.750,13.95,13.68,12.44,15.10,38.62,12.53,34.11,30.71
181.875,10.54,5.50,11.11,27.70,29.56,11.56,33.98,17.35
182.000,25.36,34.16,15.58,48.27,23.99,21.38,53.31,13.06
182.125,15.01,12.26,21.46,58.26,16.82,26.68,63.17,12.13
182.250,8.24,29.74,30.18,38.05,11.78,20.27,43.93,11.73
182.375,16.29,14.92,28.01,18.10,10.14,12.71,37.39,9.66
182.500,13.59,6.34,13.64,23.32,17.31,13.77,43.89,8.15
182.625,8.33,7.31,2.76,22.66,27.57,14.61,35.00,14.21
182.750,7.53,6.74,8.51,21.91,36.02,13.46,27.21,24.52
182.875,17.44,20.27,24.60,23.28,42.61,24.65,21.95,36.46
183.000,19.87,17.66,28.23,21.11,52.56,27.52,19.16,51.05
183.125,5.10,7.22,20.71,22.92,56.01,20.31,22.17,55.79
183.250,6.38,6.52,9.08,13.77,51.05,9.17,10.81,51.67
183.375,9.88,5.19,10.98,10.41,37.83,9.17,10.94,38.36
183.500,8.55,5.23,12.18,9.30,23.41,7.00,11.34,24.78
183.625,7.97,7.67,7.09,22.26,20.71,3.02,25.80,17.93
183.750,10.67,9.74,5.54,29.69,22.22,9.61,41.54,22.04
183.875,2.80,2.31,12.75,22.53,31.28,16.55,35.26,29.87
184.000,5.94,7.49,11.25,11.47,44.68,15.45,20.14,48.00
184.125,5.72,7.89,3.29,10.98,54.41,6.69,22.35,51.36
184.250,11.34,10.01,6.25,10.01,55.08,7.27,24.43,50.74
184.375,8.15,10.98,11.38,11.34,49.11,12.71,18.81,45.97
184.500,26.46,24.16,29.78,35.00,43.14,12.53,22.75,46.94
184.625,10.98,15.41,37.08,42.03,38.09,13.90,22.30,46.67
184.750,14.12,8.02,18.19,32.48,37.61,13.50,14.43,44.64
184.875,14.79,17.53,22.00,31.19,42.61,21.60,19.34,36.37
185.000,21.60,14.52,32.43,29.74,51.89,26.46,22.30,44.37
185.125,5.94,16.91,27.74,30.53,55.70,20.85,29.96,56.14
185.250,10.94,1.92,13.46,17.04,52.87,10.50,32.57,57.25
185.375,7.09,6.52,7.71,7.71,36.06,6.69,25.89,48.44
185.500,3.68,2.36,7.80,6.47,25.53,3.77,20.67,33.67
185.625,5.28,6.03,10.76,10.67,11.16,12.26,13.95,27.74
185.750,12.80,15.32,9.26,20.80,11.87,14.12,17.31,20.98
185.875,13.33,13.86,11.65,29.74,13.28,12.80,20.76,13.99
186.000,26.51,49.77,19.56,33.94,14.87,22.00,20.27,8.15
186.125,22.88,16.16,25.44,35.04,20.58,25.36,18.24,7.84
186.250,41.68,23.81,30.71,29.51,18.99,21.38,15.98,9.92
186.375,6.82,8.06,27.44,31.90,18.55,13.15,20.71,10.94
186.500,30.71,13.77,17.53,32.61,11.87,9.92,20.62,16.86
186.625,6.91,10.54,10.98,20.67,9.04,16.73,28.05,14.65
186.750,38.76,42.65,26.51,25.49,11.16,21.07,30.22,16.42
186.875,10.36,23.45,33.27,35.79,16.02,15.45,18.81,19.21
187.000,19.92,19.34,19.70,32.08,23.06,7.31,10.76,27.26
187.125,10.23,7.00,10.05,17.26,24.87,7.09,13.95,31.06
187.250,6.25,10.19,23.45,34.47,20.45,17.04,30.09,27.88
187.375,22.04,18.55,33.85,48.40,17.62,26.68,50.57,18.59
187.500,9.17,20.09,35.79,36.06,21.73,29.91,53.71,10.76
187.625,6.43,12.35,25.53,25.75,27.66,22.00,40.08,4.66
187.750,5.14,7.31,12.18,18.63,26.33,14.65,16.47,8.02
187.875,6.74,9.35,6.29,6.07,25.22,4.83,5.72,16.64
188.000,16.69,20.76,18.06,19.61,26.06,17.48,19.52,25.49
188.125,20.67,20.00,26.59,29.91,44.11,28.36,24.83,38.54
188.250,12.93,10.19,21.86,26.24,47.47,26.82,19.92,45.70
188.375,3.64,8.99,10.05,13.28,46.01,16.42,17.00,40.66
188.500,5.14,8.33,3.20,9.61,33.14,5.10,11.03,27.08
188.625,7.58,3.42,2.36,13.99,24.34,4.70,9.12,10.81
188.750,5.67,8.81,4.30,13.11,27.52,4.70,9.12,6.65
188.875,14.65,12.00,4.57,13.19,26.59,6.69,13.95,8.06
189.000,13.50,17.04,7.62,18.68,25.05,21.38,16.82,16.20
189.125,45.57,26.51,4.57,18.01,18.06,24.74,11.20,19.39
189.250,17.09,11.07,11.38,20.18,16.11,12.44,24.38,21.69
189.375,14.30,15.54,5.76,19.87,21.60,5.06,22.39,23.99
189.500,6.78,13.86,15.54,10.19,28.45,11.47,10.36,28.63
189.625,1.52,4.92,20.18,5.63,42.25,20.09,10.81,43.40
189.750,4.57,6.65,14.17,8.81,41.10,12.97,28.01,42.43
189.875,13.15,12.57,16.16,17.97,36.86,7.67,35.00,38.54
190.000,8.73,5.50,14.65,32.12,23.28,9.04,35.66,20.93
190.125,13.68,6.07,8.42,37.96,18.15,8.51,32.17,15.63
190.250,8.55,5.67,3.95,35.09,20.14,5.19,27.66,17.31
190.375,9.39,6.21,2.93,35.66,22.88,5.28,22.30,30.40
190.500,3.02,11.03,7.89,31.06,25.14,6.87,14.34,38.32
190.625,11.29,13.28,18.32,28.10,28.23,13.77,14.21,44.42
190.750,15.58,20.98,25.05,29.29,32.48,22.79,13.28,44.68
190.875,21.02,21.11,26.77,30.58,41.68,24.47,15.18,46.50
191.000,7.36,8.51,16.20,28.67,49.02,11.78,17.00,53.31
191.125,11.60,7.49,6.12,15.76,42.07,5.01,8.42,46.90
191.250,2.53,4.04,4.26,13.41,27.08,2.89,9.12,33.80
191.375,8.46,6.21,4.04,28.05,13.19,4.30,19.87,16.64
191.500,9.35,7.44,11.78,31.06,10.72,13.50,23.72,11.96
191.625,7.18,8.02,16.20,20.31,12.44,19.21,26.42,13.15
191.750,8.77,5.94,15.14,24.47,9.83,18.06,35.84,13.90
191.875,2.58,4.88,16.42,25.44,11.47,17.88,33.23,18.10
192.000,12.75,4.83,22.88,14.70,11.82,18.50,23.63,20.85
192.125,9.52,5.72,20.05,9.43,14.92,25.31,22.70,23.81
