"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
"sec.","A","B","B","B","B","A","A","A"
143.750,5.14,6.43,12.57,21.38,8.55,8.46,27.57,7.53
143.875,4.17,2.71,8.55,19.03,9.39,8.11,20.85,9.70
144.000,3.77,5.37,2.53,17.66,9.96,9.30,11.73,12.04
144.125,7.89,4.30,6.65,18.06,8.95,7.22,7.36,9.70
144.250,6.56,6.25,8.06,12.44,7.27,7.18,5.41,11.38
144.375,9.08,8.68,9.57,4.13,7.05,6.52,3.20,14.12
144.500,2.36,3.77,10.27,4.66,9.43,7.36,3.11,16.82
144.625,8.28,15.54,7.36,8.20,16.07,7.71,6.74,20.85
144.750,2.80,7.71,7.27,10.19,17.22,6.91,14.74,21.51
144.875,5.98,10.10,8.81,7.31,16.86,8.24,16.25,22.35
145.000,2.84,7.80,7.00,5.54,13.95,6.21,10.10,24.43
145.125,3.51,7.80,5.98,11.73,14.30,6.16,12.44,21.24
145.250,6.12,5.19,6.47,10.58,12.84,7.22,16.82,24.56
145.375,2.84,10.10,5.59,10.01,9.39,6.16,8.02,19.43
145.500,7.13,4.83,5.10,25.93,9.35,6.91,20.89,15.85
145.625,9.39,5.23,8.46,32.26,10.76,5.59,31.06,12.57
145.750,7.31,8.37,9.92,24.43,14.39,4.57,26.59,12.80
145.875,4.30,11.78,8.59,16.25,10.81,5.50,20.31,23.99
146.000,5.10,9.74,13.02,19.25,11.73,7.13,25.14,29.69
146.125,2.93,9.35,18.94,23.63,14.43,11.11,27.88,34.25
146.250,7.67,4.26,21.29,16.55,18.59,15.41,18.72,32.30
146.375,6.82,8.81,14.52,19.83,24.78,13.86,20.18,35.71
146.500,7.49,4.88,5.98,19.47,28.28,7.13,18.01,38.45
146.625,7.36,4.79,6.34,11.20,29.25,6.65,7.75,38.80
146.750,9.74,8.55,6.34,11.38,25.09,7.67,6.60,33.32
146.875,12.22,8.20,5.67,12.57,14.79,10.05,10.50,22.08
147.000,10.67,3.11,2.89,13.55,9.79,13.19,18.68,12.84
147.125,32.26,11.78,9.70,37.52,6.91,10.89,40.66,4.57
147.250,23.37,7.75,13.24,41.28,13.19,6.74,45.17,5.23
147.375,13.19,5.45,12.88,22.48,24.25,16.91,28.28,12.13
147.500,7.89,5.67,12.13,6.21,26.11,13.68,7.93,14.61
147.625,7.00,4.26,7.36,4.26,21.86,6.91,4.88,15.80
147.750,5.85,4.22,5.32,8.81,14.08,4.57,10.98,14.96
147.875,7.97,2.14,2.89,13.90,14.30,2.71,15.18,17.66
148.000,4.75,6.74,6.25,12.35,24.96,3.95,12.09,23.28
148.125,7.00,3.68,3.91,23.50,30.97,2.22,12.04,32.74
148.250,11.25,15.18,5.67,21.15,34.78,8.46,9.66,38.32
148.375,8.77,5.81,11.60,9.92,31.77,7.58,5.94,39.60
148.500,32.12,9.35,11.47,22.00,28.19,9.74,10.41,34.47
148.625,14.43,7.71,6.16,16.82,26.73,20.05,10.32,24.52
148.750,14.56,4.66,3.20,15.67,20.18,14.03,17.53,15.45
148.875,5.06,7.58,4.44,30.09,12.66,4.17,23.50,8.77
149.000,4.57,4.35,4.83,28.41,8.33,3.73,28.32,10.72
149.125,2.45,3.29,3.64,25.09,11.34,1.83,29.07,12.00
149.250,3.55,5.85,5.50,18.24,13.15,2.80,14.96,12.93
149.375,6.38,7.80,3.82,11.82,14.87,3.11,2.53,9.96
149.500,9.83,8.59,4.97,12.04,13.41,3.82,3.51,10.19
149.625,5.50,5.85,6.56,16.29,13.72,8.68,10.54,8.24
149.750,4.75,2.40,7.13,14.70,12.26,9.52,9.57,9.08
149.875,5.81,4.70,8.73,18.37,11.96,6.29,14.43,13.55
150.000,4.92,9.96,10.05,21.69,14.12,6.12,18.10,19.03
150.125,6.65,3.73,5.32,16.42,18.46,4.97,14.74,24.74
150.250,2.71,4.52,10.10,15.71,29.07,8.24,15.41,35.04
150.375,5.90,5.06,17.26,13.77,30.44,12.97,11.20,36.10
150.500,5.59,7.58,10.63,6.82,32.12,7.18,5.19,36.90
150.625,4.57,7.75,2.31,4.13,24.96,5.19,11.47,28.10
150.750,6.91,6.25,8.86,6.47,21.07,12.62,12.26,21.51
150.875,10.81,10.45,12.26,7.84,20.98,16.95,12.00,21.42
151.000,4.30,5.06,13.24,19.43,20.54,15.80,21.11,21.55
151.125,5.76,6.03,9.12,29.78,29.69,10.58,30.40,29.56
151.250,3.73,3.64,3.20,33.01,37.12,2.18,34.33,36.94
151.375,5.28,6.52,5.72,24.83,37.43,4.70,24.07,34.16
151.500,3.15,2.84,9.74,11.03,33.94,7.62,7.75,28.63
151.625,8.20,3.46,6.78,4.70,20.71,6.07,3.55,13.77
151.750,6.69,5.32,4.26,7.18,14.34,5.54,9.17,8.46
151.875,10.23,7.22,3.51,6.12,7.00,3.99,11.91,4.30
152.000,4.39,1.43,3.46,5.14,4.17,7.09,10.01,4.97
152.125,16.25,8.51,6.21,6.25,8.06,10.67,5.14,10.54
152.250,7.27,5.19,6.29,20.93,10.19,5.85,11.07,16.07
152.375,32.61,26.55,17.48,38.01,18.24,19.39,24.69,18.32
152.500,15.89,14.65,25.00,37.65,18.01,30.71,25.44,14.39
152.625,9.17,12.04,16.82,21.77,31.37,21.29,12.18,14.21
152.750,13.55,14.79,6.34,3.95,30.00,9.43,3.20,12.75
152.875,3.37,4.13,5.01,6.34,35.57,4.17,9.61,14.83
153.000,15.41,15.49,8.90,13.15,26.11,8.99,20.71,9.92
153.125,11.07,8.90,9.70,12.57,22.13,9.79,21.42,9.83
153.250,7.97,5.50,6.87,11.42,12.66,7.05,18.72,9.12
153.375,7.53,6.25,5.19,7.31,13.99,5.28,14.03,14.87
153.500,3.11,3.29,9.04,7.93,15.85,9.74,13.19,18.24
153.625,6.96,2.62,12.35,14.83,23.90,11.47,12.62,24.60
153.750,3.95,5.19,11.91,14.39,24.07,9.21,9.39,23.59
153.875,8.90,5.81,9.08,9.26,23.41,2.84,9.04,22.57
154.000,6.87,8.51,9.39,12.53,23.59,8.33,19.39,19.43
154.125,4.52,5.76,5.98,19.56,24.52,8.64,26.55,25.58
154.250,7.13,4.48,2.27,25.36,24.43,5.50,30.62,28.10
154.375,3.64,6.34,5.10,24.47,23.54,5.41,25.49,29.38
154.500,5.67,8.33,6.78,18.63,16.51,8.33,11.20,21.33
154.625,9.04,3.55,9.08,24.43,13.37,12.04,10.14,16.47
154.750,6.03,5.63,7.67,19.30,14.87,8.64,12.44,15.41
154.875,4.08,4.39,5.06,9.30,17.26,3.07,9.43,15.80
155.000,7.71,6.25,5.32,12.40,29.03,3.82,11.20,22.13
155.125,5.06,2.98,4.39,17.88,33.67,5.06,14.56,27.97
155.250,6.03,6.21,4.08,22.97,36.37,5.90,19.56,28.94
155.375,8.15,7.97,2.62,21.69,34.03,6.16,20.36,28.50
155.500,4.75,6.82,3.11,15.54,21.91,3.02,13.68,18.28
155.625,9.61,8.86,3.33,9.08,15.32,3.82,5.45,14.30
155.750,16.82,21.33,4.52,7.18,9.74,4.13,10.63,13.02
155.875,3.91,4.22,5.94,16.16,18.32,8.46,19.92,19.74
156.000,4.17,6.74,5.37,19.16,26.51,9.74,19.96,26.99
156.125,7.36,9.26,3.77,12.35,39.33,6.52,10.19,37.08
156.250,12.80,8.46,5.28,4.66,37.78,3.33,8.64,34.11
156.375,4.61,4.30,5.59,9.17,32.61,1.83,17.79,29.47
156.500,8.02,4.13,2.40,13.59,20.98,6.65,14.30,13.50
156.625,18.72,13.86,5.81,13.86,17.40,6.38,7.44,11.96
156.750,6.78,6.56,6.16,9.21,22.53,2.62,7.71,14.03
156.875,10.85,7.05,2.58,11.73,34.20,3.51,17.97,28.54
157.000,8.15,8.55,3.77,11.78,35.26,4.75,19.30,28.85
157.125,2.76,10.76,6.38,10.32,41.46,7.36,14.52,36.77
157.250,5.10,3.64,13.24,11.34,37.21,14.43,16.91,29.91
157.375,11.47,13.90,18.28,7.71,37.48,18.99,18.01,35.13
157.500,6.34,6.03,11.20,5.14,38.27,12.49,15.98,37.39
157.625,12.22,9.61,8.90,6.60,33.32,3.64,13.95,37.87
157.750,10.05,9.96,13.28,6.38,29.38,10.41,12.71,34.29
157.875,3.55,4.48,8.77,6.16,18.81,11.03,11.11,22.57
158.000,9.52,8.24,7.18,6.12,13.46,6.78,6.91,16.33
158.125,9.92,12.57,11.25,7.09,13.15,5.54,9.48,11.47
158.250,8.06,6.56,8.90,9.04,10.27,10.01,17.13,10.05
158.375,4.79,5.98,7.97,13.90,8.28,7.80,17.93,11.38
158.500,5.90,4.17,13.19,14.56,4.88,8.46,8.59,11.91
158.625,6.07,8.59,10.81,6.03,5.19,10.10,4.88,12.62
158.750,5.98,9.35,6.96,3.07,3.86,5.63,7.53,8.11
158.875,10.76,10.10,13.77,7.18,3.42,5.85,5.94,4.79
159.000,6.87,11.03,11.96,7.18,2.84,5.06,4.35,1.78
159.125,7.31,8.95,7.49,5.45,4.75,5.90,4.83,3.73
159.250,10.72,8.86,11.29,7.75,7.62,10.01,12.09,4.39
159.375,10.05,8.68,9.83,12.00,10.58,9.74,16.69,4.97
159.500,4.70,3.51,7.97,13.50,12.71,10.14,14.92,4.44
159.625,5.54,5.67,11.16,19.34,13.19,10.45,21.24,7.36
159.750,4.70,3.99,11.65,17.66,17.57,9.70,17.84,13.95
159.875,5.14,9.39,14.08,7.62,26.86,9.12,8.42,28.23
160.000,3.91,12.04,20.85,3.15,29.56,12.75,7.09,33.58
160.125,16.38,16.33,21.11,6.03,30.35,14.61,10.98,42.69
160.250,5.14,4.66,13.15,17.31,20.14,10.45,18.19,37.03
160.375,1.25,5.67,6.16,19.47,16.02,6.60,17.13,38.09
160.500,6.87,3.64,5.32,13.77,12.62,5.76,15.85,38.23
160.625,5.32,7.44,4.92,14.21,13.99,4.30,18.72,35.71
160.750,2.14,8.24,5.63,9.43,12.66,4.61,13.99,31.24
160.875,3.46,6.47,6.60,4.75,8.86,5.41,5.45,18.41
161.000,3.37,3.68,10.54,9.30,6.47,6.12,5.81,12.44
161.125,9.39,6.74,12.97,8.77,7.05,5.94,2.93,10.81
161.250,3.64,4.83,15.76,5.01,8.68,6.29,5.06,15.67
161.375,3.55,5.14,18.10,2.40,7.00,7.89,7.71,15.98
161.500,6.56,7.58,15.54,1.96,4.83,8.81,5.63,20.89
161.625,4.92,5.19,11.03,5.41,4.26,8.68,6.21,16.51
161.750,4.61,6.69,9.83,10.23,4.70,6.65,9.17,16.20
161.875,7.75,7.75,7.40,7.67,5.63,3.77,13.19,9.70
162.000,9.35,2.84,7.18,5.94,9.66,4.79,15.23,6.52
162.125,4.17,3.86,11.16,8.68,10.67,11.16,14.26,5.45
162.250,9.96,7.09,14.79,13.02,17.97,14.87,15.94,7.27
162.375,5.10,3.60,11.60,10.85,15.10,12.49,12.57,11.20
162.500,8.24,4.79,2.31,6.34,17.13,5.63,8.81,13.55
162.625,4.92,3.07,6.96,13.59,15.98,5.59,20.58,18.72
162.750,3.86,2.22,7.62,22.00,24.29,7.40,27.70,25.84
162.875,7.67,6.43,5.45,29.29,29.65,4.75,32.21,31.59
163.000,4.26,6.21,10.10,24.87,39.11,5.14,28.10,40.00
163.125,9.48,9.21,9.48,16.11,37.03,7.27,19.39,35.62
163.250,4.92,2.58,6.96,13.46,31.73,5.85,13.90,29.51
163.375,7.22,4.83,9.08,10.63,24.21,6.12,11.60,17.70
163.500,4.92,5.14,6.65,6.43,19.21,3.46,8.24,13.06
163.625,3.91,3.86,3.73,9.08,27.61,5.23,6.34,20.67
163.750,5.14,7.18,4.04,13.41,37.78,2.27,9.21,30.75
163.875,4.39,9.83,4.35,12.84,45.35,6.65,11.60,41.32
164.000,2.49,6.34,5.63,10.01,60.30,7.36,12.93,53.84
164.125,3.60,7.80,10.76,12.13,61.58,6.65,16.91,59.68
164.250,13.28,14.65,13.24,19.74,64.68,4.66,16.73,60.43
164.375,9.39,7.89,9.74,28.23,55.43,12.13,22.88,52.51
164.500,29.91,26.64,13.15,45.04,36.90,28.28,46.94,35.04
164.625,6.69,5.54,10.89,49.33,22.53,28.72,48.49,21.24
164.750,6.25,10.67,6.82,22.79,16.33,12.66,17.40,14.12
164.875,5.81,8.37,5.23,11.69,18.01,7.05,4.92,13.06
165.000,3.82,8.46,6.56,13.24,34.60,7.31,7.93,30.97
165.125,4.13,9.08,6.25,24.25,33.67,5.54,21.64,34.82
165.250,13.64,17.35,2.93,25.14,44.60,3.02,20.27,47.07
165.375,6.25,4.57,3.20,16.25,30.58,4.39,12.18,32.61
165.500,7.84,10.85,3.68,10.01,30.62,3.86,9.39,30.66
165.625,2.93,2.98,2.76,12.57,18.90,5.10,16.33,16.78
165.750,9.17,13.19,1.69,16.42,18.10,7.27,20.31,14.21
165.875,5.98,7.27,3.82,12.00,12.88,5.94,14.39,9.17
166.000,5.54,5.19,4.83,5.94,12.22,2.00,4.39,7.84
166.125,6.25,5.98,3.73,2.36,9.21,4.26,4.44,6.07
166.250,6.96,2.00,6.52,6.29,6.47,8.68,7.75,4.52
166.375,4.48,5.50,13.19,8.51,4.44,11.11,7.31,5.10
166.500,4.83,2.40,13.99,6.69,6.52,10.10,6.43,8.55
166.625,3.29,2.98,6.12,5.10,7.49,6.03,5.76,10.36
166.750,5.54,2.62,5.63,9.88,10.27,2.14,6.78,11.87
166.875,4.17,2.27,7.93,22.97,11.51,2.89,18.28,12.53
167.000,6.21,3.33,4.13,28.94,18.50,5.14,23.90,15.54
167.125,7.89,7.22,7.62,30.80,27.92,8.90,24.07,24.25
167.250,13.95,7.67,8.90,27.97,30.97,7.53,19.34,25.44
167.375,7.53,5.28,6.16,14.92,33.67,5.45,9.48,28.94
167.500,9.79,13.33,6.87,7.13,24.96,6.65,4.79,19.03
167.625,4.83,6.43,7.05,8.81,20.40,7.18,7.31,14.12
167.750,2.27,8.55,3.95,10.32,13.68,6.07,8.77,7.00
167.875,3.20,6.38,1.96,6.03,10.67,6.87,5.67,6.47
168.000,3.99,6.96,4.57,3.37,9.88,6.38,4.39,9.79
168.125,6.52,10.19,8.64,7.75,9.08,6.87,10.54,9.08
168.250,5.41,9.08,8.15,11.87,6.29,5.98,13.72,8.24
168.375,4.61,4.57,4.83,12.80,4.57,4.57,11.73,4.48
168.500,7.40,13.28,3.60,8.15,3.29,7.13,4.08,3.64
168.625,2.71,4.26,6.87,9.52,4.70,9.43,7.22,5.37
168.750,4.70,6.91,8.42,14.21,7.09,10.10,10.41,6.07
168.875,3.64,5.32,6.38,17.31,6.96,7.18,10.01,8.33
169.000,3.95,8.51,4.13,15.01,6.82,4.08,7.58,7.13
169.125,3.86,8.06,3.33,8.11,5.67,3.42,3.91,8.11
169.250,6.74,7.53,3.07,7.22,6.91,2.27,7.00,8.11
169.375,9.70,8.46,2.58,6.43,6.29,2.14,6.60,7.80
169.500,6.34,7.49,5.50,6.29,7.27,2.84,6.52,8.46
169.625,8.46,7.31,7.93,8.24,5.81,4.17,11.07,8.81
169.750,8.68,7.67,5.63,6.60,6.56,9.79,7.00,10.72
169.875,7.71,10.27,9.17,11.87,4.66,13.59,9.92,11.47
170.000,6.34,6.21,7.13,18.46,4.30,10.54,11.78,12.26
170.125,9.43,7.53,3.77,21.11,4.35,6.82,9.83,15.14
170.250,4.30,9.79,5.41,22.53,5.54,6.21,5.32,18.41
170.375,7.62,8.28,6.91,23.72,6.43,9.43,7.05,24.16
170.500,5.76,8.20,9.96,18.72,6.25,9.12,8.99,21.11
170.625,2.18,9.74,6.03,15.05,7.18,6.07,5.94,20.58
170.750,8.20,9.96,5.63,14.61,11.42,7.67,7.31,16.91
170.875,5.10,9.74,10.14,6.65,16.95,8.68,15.36,21.02
171.000,4.61,5.50,10.76,11.34,27.92,5.50,20.05,29.51
171.125,1.43,4.92,13.24,16.47,32.65,6.29,19.08,33.58
171.250,3.82,5.63,16.20,10.81,31.50,8.15,10.14,31.99
171.375,3.02,2.40,15.76,3.07,25.36,8.55,4.92,21.07
171.500,4.70,4.75,9.48,4.39,14.48,5.45,6.91,11.07
171.625,7.97,6.34,2.76,4.17,10.01,3.95,7.49,10.41
171.750,2.93,3.15,2.53,3.86,4.61,5.37,9.21,10.63
171.875,6.43,4.48,2.40,9.83,3.91,7.31,10.32,12.13
172.000,5.45,5.59,3.99,14.79,3.95,3.95,9.96,7.97
172.125,6.34,3.51,7.49,12.44,6.34,6.91,8.15,5.10
172.250,9.04,11.11,8.99,13.64,12.53,9.43,11.65,7.22
172.375,1.83,4.75,10.05,12.84,15.98,4.70,15.01,10.50
172.500,5.72,2.53,13.46,6.21,17.40,8.33,7.31,13.50
172.625,7.22,4.08,9.74,9.39,14.61,5.19,10.05,11.20
172.750,3.20,5.28,3.95,14.61,15.54,6.60,15.71,11.07
172.875,13.33,9.88,10.36,19.52,19.78,13.55,20.93,14.83
173.000,9.88,4.30,13.77,31.55,26.55,11.60,30.13,23.59
173.125,17.88,11.42,16.25,36.46,34.29,17.88,36.59,30.75
173.250,26.06,9.26,14.87,26.95,35.97,20.98,39.20,30.93
173.375,21.15,11.29,11.03,10.98,39.60,19.39,33.10,30.49
173.500,10.58,6.03,4.22,7.13,31.24,10.58,19.30,22.44
173.625,9.30,5.06,2.62,13.99,29.03,2.58,13.72,23.85
173.750,2.45,5.01,8.81,11.34,25.62,10.27,12.57,21.69
173.875,6.03,2.58,10.10,5.01,28.10,9.57,14.43,28.54
174.000,5.41,3.37,4.97,4.70,29.60,4.04,10.76,30.93
174.125,1.34,4.97,3.46,15.49,32.65,1.34,12.75,36.46
174.250,7.31,11.82,4.57,20.67,29.20,3.46,24.12,36.55
174.375,4.08,3.33,4.66,18.90,26.20,3.55,24.47,30.71
174.500,4.44,9.48,4.30,18.32,17.04,5.67,20.45,21.15
174.625,6.96,7.62,4.35,17.70,12.04,6.29,17.22,10.63
174.750,6.34,10.58,1.96,15.94,11.51,2.00,16.25,6.78
174.875,6.56,10.27,1.61,6.38,9.17,1.61,9.74,4.83
175.000,4.39,4.22,7.22,8.06,10.05,8.68,5.81,5.81
175.125,7.62,1.87,10.27,7.62,11.29,13.11,6.87,12.13
175.250,10.14,13.11,11.42,16.82,17.22,12.88,17.66,20.71
175.375,6.82,5.98,11.60,31.24,23.63,7.40,32.17,25.93
175.500,4.75,6.34,11.38,27.97,28.81,7.80,25.93,28.98
175.625,5.37,2.71,10.45,15.63,21.42,9.52,10.67,21.73
175.750,5.37,7.53,5.28,6.87,15.14,4.88,6.65,17.22
175.875,7.18,4.97,4.26,4.88,9.92,2.31,8.99,17.44
176.000,5.59,12.00,5.63,2.89,13.06,3.55,11.82,24.60
176.125,6.12,4.79,4.70,3.60,13.81,3.42,13.41,33.36
176.250,10.32,12.88,1.52,4.26,12.18,12.22,15.71,37.74
176.375,16.78,4.17,3.95,5.72,9.08,17.00,11.56,30.22
176.500,6.12,4.92,3.91,7.05,10.27,9.83,8.20,21.20
176.625,9.08,8.86,2.05,15.23,11.65,6.03,11.56,10.32
176.750,4.66,8.51,5.50,20.76,14.12,3.64,17.09,10.72
176.875,5.54,5.98,6.25,22.00,15.01,1.21,19.39,13.11
177.000,5.67,14.08,4.70,16.29,15.23,2.93,14.79,16.07
177.125,7.53,4.97,5.76,8.51,18.77,5.54,9.61,21.86
177.250,5.01,4.17,7.22,6.38,18.99,5.19,10.63,24.43
177.375,4.61,1.65,3.55,9.96,18.77,2.58,15.85,27.92
177.500,9.88,1.92,2.00,11.29,12.75,4.17,18.72,24.78
177.625,7.05,11.82,2.05,7.36,8.24,5.19,15.58,22.35
177.750,9.35,7.22,2.93,12.13,4.04,3.24,16.55,16.64
177.875,9.96,9.43,6.16,19.30,4.83,2.09,26.42,12.22
178.000,12.93,11.65,8.11,20.49,10.98,10.45,32.96,8.99
178.125,17.44,6.34,8.46,18.46,16.78,26.55,36.81,9.57
178.250,18.24,6.69,5.32,13.64,22.61,31.55,32.70,13.11
178.375,10.58,5.23,2.89,11.38,18.94,18.72,26.68,14.43
178.500,13.28,5.41,9.83,12.13,14.61,8.33,14.52,12.00
178.625,6.96,3.91,13.41,11.82,7.05,12.31,12.57,14.08
178.750,4.92,4.61,10.81,13.02,4.83,8.90,18.28,16.73
178.875,7.13,4.61,4.52,14.26,6.87,6.60,21.82,22.22
179.000,1.96,1.87,3.46,11.65,6.78,6.91,16.86,13.33
179.125,12.75,6.87,5.01,8.33,5.98,2.98,11.78,9.52
179.250,5.72,6.07,6.34,7.13,2.93,1.52,10.27,6.07
179.375,9.57,3.73,4.44,4.44,2.80,4.30,10.19,8.51
179.500,4.17,7.80,1.78,1.92,3.51,10.14,7.36,8.51
179.625,4.17,6.47,5.41,3.33,7.22,12.53,2.98,9.04
179.750,5.94,2.67,7.49,3.60,8.24,8.68,1.30,9.04
179.875,8.33,9.08,8.51,9.61,15.32,2.84,7.13,18.24
180.000,2.76,4.83,9.35,17.79,18.10,3.02,18.94,24.38
180.125,3.11,4.48,8.24,22.92,33.14,3.77,29.96,42.56
180.250,8.68,9.74,7.93,20.36,33.63,6.07,38.23,45.83
180.375,3.82,17.62,5.01,10.36,37.61,6.21,26.59,50.61
180.500,17.26,15.85,8.28,6.43,30.62,9.61,9.30,50.70
180.625,8.59,9.96,9.83,9.57,26.86,13.95,18.41,43.76
180.750,16.69,14.74,3.82,15.71,27.39,14.26,17.17,42.96
180.875,10.50,6.12,4.97,16.69,25.22,13.81,13.41,26.68
181.000,7.97,5.01,5.01,18.94,40.57,12.44,13.86,35.22
181.125,4.70,4.83,9.30,21.46,42.03,13.19,28.28,33.63
181.250,15.67,3.60,7.84,13.59,49.64,12.84,25.44,40.39
181.375,4.70,6.07,4.75,6.52,38.71,6.69,12.31,30.88
181.500,6.91,4.52,8.64,2.89,29.12,4.48,4.22,22.39
181.625,3.68,2.98,9.92,5.72,17.40,6.43,10.81,15.18
181.750,6.56,4.26,4.26,8.73,10.32,3.82,12.62,12.04
181.875,6.38,14.83,1.83,11.73,17.00,3.46,7.75,19.92
182.000,7.75,8.86,4.92,27.92,30.58,6.03,22.53,34.07
182.125,18.90,41.23,15.10,33.32,39.77,12.88,27.88,44.24
182.250,7.80,8.51,19.16,28.50,48.75,10.54,18.99,53.26
182.375,11.65,23.85,6.65,44.11,47.29,10.10,37.43,49.99
182.500,20.18,21.82,20.14,58.04,42.56,14.34,57.78,42.38
182.625,10.41,10.94,28.23,51.89,36.99,17.35,58.79,31.95
182.750,12.35,11.38,17.97,24.16,26.51,9.21,26.29,25.67
182.875,12.00,8.15,12.88,17.31,22.66,11.34,13.11,23.94
183.000,13.41,11.78,11.73,18.06,13.64,10.72,21.77,19.56
183.125,4.75,8.37,8.02,14.21,12.18,5.41,21.15,15.10
183.250,3.91,8.24,6.82,9.21,18.41,1.74,19.87,18.72
183.375,7.31,15.76,8.28,10.67,21.24,8.64,18.59,27.35
183.500,5.90,4.44,11.47,25.09,24.47,12.71,31.77,34.91
183.625,25.00,25.00,9.88,43.05,25.44,12.26,45.83,37.52
183.750,22.70,17.22,4.17,48.49,33.01,3.24,45.61,37.70
183.875,6.34,6.43,5.06,34.60,45.22,8.46,33.89,41.15
184.000,10.58,7.89,12.00,24.56,55.56,7.00,31.02,52.73
184.125,21.24,28.45,22.13,23.37,48.89,3.91,35.13,51.14
184.250,8.20,16.07,24.78,26.02,34.11,5.54,20.76,43.71
184.375,10.85,11.16,12.53,16.42,16.60,2.22,8.11,23.45
184.500,8.15,10.45,4.30,6.52,14.83,5.90,10.10,13.90
184.625,9.12,10.54,6.87,11.07,28.28,14.96,11.20,20.40
184.750,4.22,6.56,8.28,7.40,32.61,19.08,10.36,26.90
184.875,4.22,7.93,5.23,16.91,45.66,13.37,12.57,42.56
185.000,3.02,11.16,8.90,32.43,32.88,8.33,21.20,34.33
185.125,4.26,9.66,16.95,41.01,31.28,7.49,18.28,38.09
185.250,9.21,29.60,16.07,45.26,23.01,11.25,18.37,25.14
185.375,7.09,12.66,7.22,32.26,35.97,12.44,19.03,27.17
185.500,16.55,10.01,4.52,8.06,39.73,4.92,10.58,18.28
185.625,4.48,7.09,8.46,6.56,44.46,4.92,7.71,19.30
185.750,6.65,12.62,9.83,12.49,36.41,7.27,12.88,19.56
185.875,7.49,8.68,6.25,14.08,31.59,2.58,13.72,21.86
186.000,6.78,6.47,4.61,18.19,26.37,7.89,15.05,24.38
186.125,13.28,10.19,10.58,11.11,30.09,11.34,10.10,27.04
186.250,5.06,2.14,11.42,3.33,38.80,9.26,7.44,35.93
186.375,11.96,8.55,5.45,5.94,41.41,6.87,12.71,39.29
186.500,3.11,7.93,5.01,5.76,40.75,9.83,13.37,41.90
186.625,8.55,7.36,6.29,6.03,26.29,9.66,10.27,35.04
186.750,4.79,4.30,3.37,14.96,17.04,3.82,10.72,26.46
186.875,6.38,8.46,2.31,18.94,10.27,1.92,14.43,15.89
187.000,4.04,3.91,2.67,18.46,10.14,5.10,18.59,7.27
187.125,4.26,5.45,5.54,10.81,13.64,10.36,16.07,7.80
187.250,5.41,2.36,6.74,11.38,10.14,11.38,14.08,7.27
187.375,6.21,5.90,6.78,14.56,9.52,8.28,18.94,9.30
187.500,4.04,6.34,3.60,13.46,8.06,5.37,21.73,9.12
187.625,6.12,4.88,2.53,11.25,8.06,3.99,21.91,10.67
187.750,9.17,10.10,6.65,7.62,7.84,4.83,16.64,10.76
187.875,5.63,2.67,7.18,4.70,7.05,6.47,9.04,13.02
188.000,10.23,4.88,5.63,5.23,8.02,4.39,2.80,12.80
188.125,5.32,4.48,6.82,5.94,8.11,3.68,3.95,12.93
188.250,3.20,6.12,9.52,8.68,9.88,7.49,7.09,10.72
188.375,7.00,7.84,12.49,17.88,11.91,10.58,17.84,11.56
188.500,5.85,9.96,12.75,21.73,18.63,10.76,20.45,14.87
188.625,6.60,3.46,7.75,16.78,21.73,6.56,13.77,15.67
188.750,2.71,4.97,4.97,11.91,21.15,2.98,11.20,15.76
188.875,8.28,12.71,13.19,13.33,16.11,8.51,12.40,12.66
189.000,12.31,14.70,15.54,15.41,13.15,7.84,15.67,10.63
189.125,5.14,7.58,9.83,15.41,9.74,8.86,18.55,9.57
189.250,11.51,8.37,8.59,8.15,9.43,15.85,10.98,12.31
189.375,9.48,8.42,3.29,11.65,15.18,11.69,13.28,20.23
189.500,3.51,6.29,1.74,16.07,26.06,5.19,25.09,33.23
189.625,3.64,7.84,5.45,15.18,28.89,5.59,23.76,36.15
189.750,9.04,9.43,3.73,24.21,25.98,11.56,24.21,33.18
189.875,7.97,8.11,5.23,21.55,21.24,13.99,22.57,25.27
190.000,14.52,16.02,12.53,10.05,29.78,12.44,10.89,25.80
190.125,4.97,4.79,18.99,2.80,32.57,17.53,6.12,24.65
190.250,11.56,8.42,14.83,5.81,32.52,11.34,11.29,21.95
190.375,5.54,6.47,2.84,13.19,22.70,4.44,14.39,16.07
190.500,3.33,5.37,2.67,14.30,17.66,4.66,12.09,17.26
190.625,3.07,5.50,3.42,9.83,16.82,4.13,6.47,20.40
190.750,2.84,4.79,6.52,2.71,15.05,6.12,6.43,19.83
190.875,3.42,4.70,6.87,4.39,17.22,6.07,12.66,20.05
191.000,3.82,4.57,12.26,5.28,18.63,9.79,14.08,20.54
191.125,3.55,5.94,9.39,4.70,29.12,7.09,13.86,35.26
191.250,8.37,7.53,4.26,6.47,33.18,6.82,16.60,40.39
191.375,2.89,4.48,2.31,6.03,41.32,4.83,9.12,51.05
191.500,10.36,6.60,4.92,10.85,30.66,8.68,10.54,41.28
191.625,3.64,2.40,7.44,13.59,24.43,13.06,15.94,32.43
191.750,3.95,5.72,5.32,14.39,9.83,8.20,13.95,15.41
191.875,4.88,6.38,2.09,8.59,6.38,3.99,7.84,6.69
192.000,9.30,9.04,1.92,9.88,3.11,7.22,17.35,4.48
