TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
sec.,A,B,B,B,B,A,A,A
202.250,7.36,12.18,5.63,10.27,20.27,3.37,14.21,20.54
202.375,3.55,5.28,4.39,6.34,13.99,7.40,8.11,12.44
202.500,11.25,9.35,5.01,7.40,16.38,4.26,6.52,8.73
202.625,20.27,10.05,7.80,14.43,15.01,15.14,9.88,6.07
202.750,4.13,14.87,16.51,19.08,21.86,32.52,16.38,10.10
202.875,6.38,13.02,11.69,15.89,22.17,26.59,14.87,13.81
203.000,14.56,7.36,8.51,11.25,26.59,10.63,13.28,13.06
203.125,11.03,15.18,17.70,11.91,17.66,17.04,15.23,9.04
203.250,11.73,7.80,12.44,15.54,17.04,6.78,18.32,8.24
203.375,10.05,13.02,4.88,15.41,13.46,12.71,17.00,13.06
203.500,8.55,14.26,6.34,10.27,19.52,17.84,18.68,24.43
203.625,8.51,29.20,18.90,22.75,18.94,16.64,24.96,27.39
203.750,20.80,11.29,32.26,43.58,16.51,19.25,34.95,37.65
203.875,15.18,12.71,33.72,57.91,15.94,16.91,36.15,30.80
204.000,5.59,13.28,22.79,50.48,17.35,8.11,24.65,31.24
204.125,8.95,8.86,11.51,19.34,28.10,11.25,12.66,16.29
204.250,14.21,11.91,11.16,5.76,24.87,13.64,10.10,11.96
204.375,12.62,11.65,13.86,7.27,29.65,15.23,9.48,11.91
204.500,12.84,10.72,12.26,15.63,19.92,16.73,14.08,14.92
204.625,19.74,17.26,3.64,18.41,19.39,8.20,12.75,14.74
204.750,7.75,11.47,5.81,23.28,12.09,5.19,18.19,10.76
204.875,18.81,7.36,11.47,17.40,11.38,12.44,12.26,12.80
205.000,22.22,28.01,11.16,21.77,15.23,23.06,22.08,16.07
205.125,20.14,25.89,9.26,43.58,20.89,26.59,33.10,26.46
205.250,23.45,23.01,17.13,32.79,36.10,24.29,21.07,37.61
205.375,4.57,14.74,13.99,13.41,38.76,18.50,18.37,43.31
205.500,13.24,19.61,11.42,28.81,38.40,11.69,22.48,41.32
205.625,20.14,12.40,16.69,32.34,33.27,11.38,20.31,36.24
205.750,14.48,22.79,11.78,25.18,25.00,9.43,11.60,33.49
205.875,17.48,13.33,12.66,14.12,22.35,5.45,3.42,29.74
206.000,24.16,50.66,27.35,11.60,12.49,8.59,3.46,25.27
206.125,8.33,20.71,21.02,11.96,9.48,12.00,4.97,20.36
206.250,15.36,22.75,14.48,15.85,7.40,9.08,11.03,19.74
206.375,10.05,6.65,10.98,14.34,12.84,14.12,8.81,19.39
206.500,7.80,6.74,8.42,16.73,20.40,13.99,9.39,19.39
206.625,10.89,2.84,5.72,13.64,23.41,8.68,16.20,21.24
206.750,6.91,3.29,3.86,7.18,21.95,6.38,11.51,14.21
206.875,11.78,19.78,6.56,14.83,15.01,6.12,7.44,16.69
207.000,10.85,14.96,7.84,26.33,11.69,12.97,16.95,13.68
207.125,14.56,7.09,7.53,26.59,11.65,16.82,22.48,18.99
207.250,9.70,12.18,13.28,21.95,12.09,14.87,23.99,14.43
207.375,20.93,14.30,12.13,24.60,16.82,11.51,29.96,16.86
207.500,20.58,13.06,5.63,25.27,19.65,8.81,31.64,15.01
207.625,15.89,6.07,13.59,20.54,25.27,13.28,25.22,19.08
207.750,12.04,13.11,14.39,11.73,26.68,13.90,11.25,16.73
207.875,18.10,8.77,12.66,12.53,29.87,8.81,8.64,20.49
208.000,10.05,7.31,12.26,21.95,28.59,8.42,13.11,18.63
208.125,9.43,7.49,8.42,32.21,29.38,3.99,11.60,24.34
208.250,8.68,23.90,8.99,38.58,26.20,2.84,7.67,20.09
208.375,19.83,14.83,10.19,47.60,26.86,11.60,17.04,17.62
208.500,5.50,12.00,5.06,33.32,31.37,17.26,17.22,10.27
208.625,7.36,8.46,11.29,14.70,36.37,9.79,10.45,11.07
208.750,10.67,1.47,13.06,7.40,35.18,6.87,10.54,12.40
208.875,10.41,8.55,12.80,24.21,30.18,11.91,18.37,14.39
209.000,4.97,6.38,21.38,31.90,20.14,16.20,22.30,14.21
209.125,9.61,19.12,23.54,26.24,16.38,17.26,16.73,13.72
209.250,11.16,6.69,14.34,14.26,18.32,16.64,6.21,20.36
209.375,15.41,20.93,8.46,9.88,19.16,12.57,6.82,20.00
209.500,12.71,22.84,23.63,6.25,19.56,6.60,9.26,26.99
209.625,12.04,10.41,26.68,9.52,22.08,5.90,11.73,20.67
209.750,12.80,11.91,15.63,23.23,23.10,5.76,23.90,18.28
209.875,14.21,10.72,8.86,18.46,28.67,10.67,25.22,10.36
210.000,15.98,7.05,4.97,12.31,22.13,14.17,17.44,14.83
210.125,15.94,20.85,12.04,15.36,34.42,18.81,13.72,20.09
210.250,48.22,7.80,21.29,28.81,39.07,26.46,18.99,22.70
210.375,13.37,21.60,22.53,28.76,45.48,25.18,24.69,19.56
210.500,17.93,14.65,18.55,20.18,41.77,14.39,19.12,16.64
210.625,5.32,12.53,16.16,22.04,40.35,6.52,17.97,17.62
210.750,3.11,5.14,12.00,23.01,36.10,9.08,17.79,15.76
210.875,3.33,3.64,14.17,21.64,28.45,8.59,12.97,11.16
211.000,3.51,3.99,17.97,17.62,20.54,12.40,10.27,5.54
211.125,8.55,1.83,18.50,17.17,12.97,18.63,13.50,5.23
211.250,8.02,13.02,6.52,16.25,13.19,6.38,18.24,9.43
211.375,6.25,5.72,7.93,8.37,13.64,11.03,16.69,15.49
211.500,4.52,5.14,6.78,4.70,22.92,12.26,12.26,24.12
211.625,8.95,16.64,2.76,6.03,25.40,6.96,8.64,24.03
211.750,9.74,5.94,4.66,16.91,33.23,8.42,6.65,25.98
211.875,15.14,11.16,4.08,26.46,25.27,8.46,18.72,14.61
212.000,13.37,6.16,6.60,20.23,20.27,9.61,22.61,12.22
212.125,7.22,14.43,6.78,12.13,10.05,15.41,18.06,15.10
212.250,25.09,13.15,3.68,31.64,9.70,25.71,20.49,23.54
212.375,12.71,15.49,11.29,56.80,8.42,29.16,17.88,40.39
212.500,12.75,21.33,11.82,52.60,5.72,18.41,8.64,39.11
212.625,7.53,7.05,10.81,27.26,3.91,8.55,13.77,47.91
212.750,7.89,10.94,9.21,27.30,10.63,4.88,17.31,39.16
212.875,15.85,9.70,5.23,27.61,13.77,7.18,18.32,40.75
213.000,4.57,11.11,14.39,19.74,23.45,11.25,19.87,39.55
213.125,16.25,8.77,23.85,14.70,22.66,8.42,16.69,36.99
213.250,15.01,25.84,21.73,15.71,36.50,2.53,9.39,44.15
213.375,15.98,10.89,12.44,14.34,33.76,2.49,3.64,37.34
213.500,8.46,12.71,11.11,13.68,39.29,11.47,9.35,43.09
213.625,10.58,7.53,15.85,30.80,26.90,21.33,31.68,33.58
213.750,29.43,24.69,17.57,38.80,26.29,20.62,54.81,28.01
213.875,3.95,7.62,17.22,24.43,30.49,18.46,43.93,24.07
214.000,11.91,8.99,13.33,11.65,36.63,12.35,15.85,25.84
214.125,15.80,11.87,12.31,25.49,37.43,9.96,16.51,30.80
214.250,6.21,9.88,7.97,24.74,28.72,8.64,20.89,30.97
214.375,9.96,11.65,4.04,15.14,19.78,8.37,13.59,22.30
214.500,8.55,7.84,3.77,9.66,12.71,7.80,5.72,17.88
214.625,12.53,15.89,1.34,5.67,7.31,8.06,4.39,8.73
214.750,13.59,8.06,6.91,9.48,9.66,7.53,5.41,7.13
214.875,22.22,16.78,9.48,14.96,10.58,6.78,11.25,5.23
215.000,22.22,13.19,9.74,13.64,15.23,9.43,18.24,8.99
215.125,13.15,11.47,6.56,16.42,14.65,7.75,30.04,11.82
215.250,22.57,21.95,4.13,21.24,22.26,5.98,34.20,17.13
215.375,9.92,7.62,8.95,26.99,26.29,10.05,35.97,21.20
215.500,10.23,9.70,16.33,34.87,29.38,28.54,40.00,22.88
215.625,21.42,23.94,18.01,36.06,28.59,37.34,34.91,22.88
215.750,36.41,26.37,13.55,43.45,27.17,25.58,25.53,20.31
215.875,16.07,22.04,15.36,52.78,35.22,13.15,37.52,20.00
216.000,10.98,11.56,15.80,43.93,35.22,14.34,44.51,18.28
216.125,8.90,5.67,9.66,32.17,33.58,8.33,29.65,13.11
216.250,13.50,8.33,3.77,19.39,24.69,7.13,13.55,10.50
216.375,14.96,15.85,5.90,8.28,24.03,11.29,6.03,10.89
216.500,19.03,15.76,10.58,3.20,19.34,10.76,5.45,13.06
216.625,21.42,9.48,9.61,8.11,15.89,5.94,17.93,11.51
216.750,24.25,13.28,5.45,12.93,15.63,5.54,23.99,10.45
216.875,34.16,10.27,6.60,11.56,21.29,6.29,13.59,8.37
217.000,17.04,13.24,14.17,3.37,21.51,6.65,11.91,10.05
217.125,7.09,12.49,25.22,13.37,15.36,12.66,22.35,10.54
217.250,12.26,8.28,20.62,15.80,10.98,11.78,14.79,16.11
217.375,8.06,6.87,10.27,13.99,15.94,6.82,10.10,16.02
217.500,8.81,9.57,11.42,20.00,17.40,11.20,15.10,14.92
217.625,6.03,20.14,9.43,21.64,25.44,9.08,5.37,22.44
217.750,7.80,13.24,13.68,21.46,24.60,4.44,11.78,28.50
217.875,8.59,10.54,11.38,9.39,31.59,9.66,12.93,35.93
218.000,13.37,7.84,7.00,13.19,20.45,15.14,11.20,25.58
218.125,4.66,9.52,5.63,23.10,16.91,10.89,12.18,16.51
218.250,7.44,18.72,5.90,16.69,15.14,5.54,11.38,12.35
218.375,8.11,7.53,14.17,8.77,17.26,10.32,15.54,12.57
218.500,12.66,21.42,13.15,5.76,18.68,8.77,16.60,15.41
218.625,17.40,7.53,7.05,18.72,19.74,11.16,30.31,17.31
218.750,15.67,4.79,3.99,23.15,30.09,20.09,33.23,21.24
218.875,20.98,8.77,15.05,20.93,36.63,23.41,21.55,27.30
219.000,14.08,17.97,33.94,24.83,40.13,29.07,24.47,33.01
219.125,20.45,19.52,36.15,33.41,38.05,22.92,39.42,37.34
219.250,6.25,7.18,23.99,33.41,44.24,9.30,32.88,48.75
219.375,13.06,15.18,8.73,18.28,43.45,6.60,14.61,53.40
219.500,4.75,8.37,4.39,9.79,36.55,5.10,9.26,49.11
219.625,16.64,6.25,3.46,11.87,23.41,2.53,14.70,37.87
219.750,11.29,5.14,6.34,12.66,13.68,8.51,12.93,25.49
219.875,19.34,13.11,13.86,5.37,8.51,18.50,5.14,22.00
220.000,5.54,8.28,18.90,13.95,4.57,22.13,16.29,16.73
220.125,17.75,3.64,12.57,19.16,4.17,14.74,24.34,12.49
220.250,3.64,7.36,6.38,13.33,6.34,7.31,17.70,8.20
220.375,13.99,7.22,10.63,15.18,6.65,10.54,16.91,5.32
220.500,6.52,13.72,10.81,28.01,7.53,14.56,25.71,4.35
220.625,7.09,5.10,9.57,30.27,7.44,14.83,25.93,4.97
220.750,5.54,6.03,6.16,22.00,9.12,6.87,16.86,5.81
220.875,7.09,5.01,3.95,18.06,16.20,5.94,10.01,7.49
221.000,7.84,8.55,3.51,9.83,20.71,14.17,12.75,7.84
221.125,6.29,5.45,2.00,27.13,22.84,13.11,31.06,11.87
221.250,10.14,4.66,8.02,36.37,15.23,5.76,34.33,11.69
221.375,11.56,8.02,11.51,27.04,16.38,9.43,19.47,19.08
221.500,12.44,4.79,20.80,32.21,17.44,10.10,15.49,18.63
221.625,21.64,13.41,35.13,47.07,25.18,9.12,21.38,24.12
221.750,13.59,7.84,26.02,38.89,20.05,10.67,18.46,16.47
221.875,22.17,10.85,13.06,16.47,26.51,11.16,7.18,17.62
222.000,5.45,8.68,11.25,3.37,26.24,6.16,4.17,12.84
222.125,20.05,7.67,6.47,8.77,33.49,7.49,7.53,11.87
222.250,6.60,7.09,10.54,13.06,24.47,10.27,10.05,9.74
222.375,20.54,9.35,5.72,14.08,25.58,4.04,11.65,11.82
222.500,11.56,8.77,7.36,9.04,21.60,8.15,7.53,20.58
222.625,8.24,12.26,16.07,5.28,33.18,14.30,4.92,26.64
222.750,11.82,6.74,20.27,5.45,29.43,14.61,5.41,27.30
222.875,12.75,9.88,14.39,15.94,32.21,9.21,5.98,24.29
223.000,5.45,6.87,10.54,26.06,16.95,12.26,19.52,13.90
223.125,12.18,12.09,8.37,31.02,13.02,14.21,29.87,8.99
223.250,23.45,8.24,8.46,29.12,9.88,10.81,31.81,5.98
223.375,12.75,9.08,7.93,28.89,16.47,3.24,28.14,8.11
223.500,27.48,15.71,8.51,17.66,17.13,10.67,18.06,14.26
223.625,9.88,6.21,10.89,9.17,18.59,12.49,16.11,14.79
223.750,7.05,3.24,6.82,17.88,16.47,6.25,19.30,20.36
223.875,4.57,10.01,3.46,19.03,23.90,9.04,16.95,20.62
224.000,11.78,12.62,5.45,16.47,26.24,7.49,12.62,23.90
224.125,20.14,14.12,6.56,17.04,33.85,8.55,15.58,24.43
224.250,9.96,8.37,5.06,12.75,28.41,10.76,18.10,20.45
224.375,7.22,3.99,10.98,12.71,24.56,11.69,12.22,17.62
224.500,18.15,9.88,13.59,12.93,19.34,9.21,8.51,15.01
224.625,12.09,4.83,13.50,8.77,22.61,9.39,11.38,21.86
224.750,10.50,8.02,7.40,12.09,23.99,9.79,15.45,21.69
224.875,10.32,11.56,3.68,8.06,26.20,12.22,15.85,19.65
225.000,11.16,11.51,9.57,6.74,23.63,9.88,12.13,15.80
225.125,16.60,14.08,6.60,4.66,25.58,6.65,7.05,17.09
225.250,18.94,19.74,11.34,5.41,20.67,8.02,6.91,20.23
225.375,20.45,15.01,9.88,12.57,16.42,7.97,8.20,16.07
225.500,9.12,10.63,8.73,15.80,13.24,13.72,15.89,17.53
225.625,6.74,4.70,18.10,18.41,17.48,16.47,20.27,21.46
225.750,8.15,5.85,13.90,30.93,17.66,11.42,30.09,28.14
225.875,7.84,13.46,4.70,31.28,18.59,5.41,32.43,25.09
226.000,6.91,5.32,2.18,18.06,24.65,6.12,20.76,18.19
226.125,7.00,17.31,4.52,7.44,29.87,5.76,8.68,12.97
226.250,13.15,10.19,8.06,9.74,30.27,17.00,15.89,14.17
226.375,9.43,13.37,7.62,5.90,21.91,14.52,19.21,15.67
226.500,8.51,13.02,17.04,10.94,17.57,8.24,8.95,15.14
226.625,10.10,16.38,20.18,20.89,13.33,12.80,7.44,12.35
226.750,16.47,9.96,12.53,20.49,12.13,7.27,11.82,12.80
226.875,12.88,13.24,4.61,12.97,15.41,6.74,13.68,17.00
227.000,16.11,18.06,2.98,3.64,15.49,8.77,8.15,18.68
227.125,14.17,16.07,7.67,8.24,12.40,13.50,8.64,15.98
227.250,8.33,12.26,13.86,14.87,12.31,15.10,15.23,14.70
227.375,8.11,13.90,15.10,20.00,13.28,13.41,21.33,14.03
227.500,13.95,7.62,12.80,16.20,16.82,12.13,16.25,15.54
227.625,4.35,3.42,13.95,11.56,11.16,14.48,7.00,9.17
227.750,7.44,3.77,8.20,13.24,9.17,7.36,10.41,8.37
227.875,7.89,16.25,13.95,18.68,13.81,15.45,16.29,7.58
228.000,17.48,4.39,17.93,14.65,18.41,16.20,12.71,9.74
228.125,14.39,12.31,9.74,10.63,31.15,6.65,5.76,9.35
228.250,18.15,16.20,4.13,18.32,35.84,6.96,5.06,10.36
228.375,31.24,31.64,14.03,32.57,42.07,9.17,4.97,12.26
228.500,8.02,7.40,23.37,45.17,42.47,12.00,13.28,19.87
228.625,15.23,16.95,22.30,39.51,48.84,16.95,22.44,25.80
228.750,9.74,6.25,26.86,26.42,54.90,17.70,29.56,33.10
228.875,23.19,21.77,33.14,26.02,50.79,21.33,44.86,22.61
229.000,21.95,8.77,32.43,22.13,42.21,25.98,46.45,18.37
229.125,17.93,11.65,22.61,11.34,39.02,21.11,33.58,25.44
229.250,14.65,8.73,12.66,8.68,46.06,14.96,11.73,36.28
229.375,12.66,4.61,9.74,15.49,47.12,13.99,17.53,41.46
229.500,3.86,4.83,14.87,8.02,45.39,14.83,18.15,32.48
229.625,12.57,7.58,11.34,12.44,39.16,9.04,20.85,32.17
229.750,6.03,4.44,10.32,19.83,36.28,3.95,20.31,32.48
229.875,9.92,6.52,16.55,8.37,34.07,10.19,9.30,32.26
230.000,8.73,5.76,24.29,15.18,40.97,15.36,15.76,29.51
230.125,14.92,11.51,24.34,18.63,42.03,15.05,20.85,22.48
230.250,18.94,9.74,15.58,16.42,40.48,8.99,17.17,18.50
230.375,14.87,8.55,7.09,13.59,32.92,5.85,12.18,13.19
230.500,9.17,13.06,6.21,8.64,30.35,3.20,9.17,14.74
230.625,32.74,25.09,4.75,14.92,27.30,10.67,10.54,15.45
230.750,10.81,9.17,3.68,29.78,22.88,12.75,15.18,15.89
230.875,13.72,20.09,10.36,41.99,19.65,11.47,19.30,17.70
231.000,13.72,5.10,16.91,38.45,22.70,12.57,18.32,21.73
231.125,16.91,6.78,16.91,20.62,22.44,17.35,11.91,21.73
231.250,8.51,8.33,15.67,13.72,20.09,18.50,7.18,19.16
231.375,4.44,7.18,16.25,9.08,12.53,9.66,5.10,13.15
231.500,15.32,7.22,8.73,11.96,8.20,12.97,6.07,11.47
231.625,18.55,7.84,1.92,20.18,7.31,17.70,7.58,10.36
231.750,19.30,15.36,3.91,26.24,7.27,12.84,11.73,9.08
231.875,21.95,4.83,1.78,27.52,8.81,4.30,18.15,7.67
232.000,18.15,11.51,2.76,19.74,13.99,2.67,17.75,10.05
232.125,33.54,13.95,11.07,10.72,21.46,4.83,12.88,17.97
232.250,7.67,9.70,16.64,5.63,27.66,6.60,6.07,22.66
232.375,13.55,9.43,13.99,4.61,35.26,15.01,4.88,25.22
232.500,9.83,4.70,16.20,11.73,37.83,23.81,12.75,23.15
232.625,7.13,4.22,19.03,10.67,38.23,21.38,19.78,24.25
232.750,12.31,4.92,12.49,8.33,33.80,8.20,24.03,23.94
232.875,10.63,12.26,5.90,14.92,25.31,6.16,22.97,24.38
233.000,13.81,4.61,8.37,12.80,19.34,7.40,19.21,25.75
233.125,8.73,13.59,4.79,4.70,15.27,5.76,12.84,22.44
233.250,20.45,7.49,8.11,4.97,12.57,2.53,7.40,18.81
233.375,14.21,13.33,12.62,10.89,12.49,11.78,15.32,14.52
233.500,14.30,3.77,10.72,19.08,9.57,14.87,20.18,17.84
233.625,5.28,7.40,8.28,27.04,12.97,10.01,24.43,21.46
233.750,5.72,6.16,6.74,20.31,11.42,8.99,18.94,21.51
233.875,7.44,9.30,11.87,13.72,12.31,16.07,13.99,19.87
234.000,22.92,13.15,15.67,14.74,9.39,20.27,15.63,21.07
234.125,5.76,7.18,10.36,8.64,14.08,16.29,18.63,27.17
234.250,23.63,18.90,3.20,2.76,19.39,12.53,17.17,26.90
234.375,4.35,8.86,3.20,2.80,24.16,21.42,8.81,22.61
234.500,6.82,21.95,3.15,3.86,25.44,25.36,4.26,15.23
234.625,13.33,12.80,6.52,5.19,24.96,18.46,5.37,13.24
234.750,7.67,10.63,7.13,3.15,21.91,7.67,7.67,12.00
234.875,11.42,14.34,7.09,6.12,16.69,5.76,10.76,11.11
235.000,13.46,14.26,11.65,10.27,15.67,5.94,9.12,13.37
235.125,5.54,3.73,9.57,14.03,22.30,4.61,5.98,13.95
235.250,6.12,5.63,8.37,15.27,28.76,11.16,6.47,15.49
235.375,9.88,12.04,18.94,17.75,33.80,15.89,4.57,12.71
235.500,4.97,5.50,14.87,21.42,26.06,13.68,7.00,14.83
235.625,6.07,24.38,8.37,28.36,20.36,17.13,9.88,20.40
235.750,18.50,13.81,16.55,29.16,11.34,22.30,9.96,22.66
235.875,9.39,5.98,16.38,20.98,9.83,17.26,6.25,25.40
236.000,16.82,6.91,10.72,20.85,10.98,5.54,9.21,20.14
236.125,17.88,23.15,7.00,28.98,16.16,4.92,17.97,16.25
236.250,8.15,6.74,17.79,36.90,15.80,8.02,26.02,10.01
236.375,8.37,11.60,19.52,30.66,16.69,8.20,21.64,5.72
236.500,18.28,15.01,10.72,16.64,11.96,6.16,10.23,4.13
236.625,6.52,7.67,6.56,12.62,8.11,3.20,7.58,4.04
236.750,9.12,13.06,11.69,13.28,5.01,5.63,11.25,5.41
236.875,14.56,14.03,13.15,16.47,4.13,4.08,16.86,8.42
237.000,16.95,20.45,8.51,12.75,8.55,1.78,16.47,10.32
237.125,17.26,14.43,4.97,6.91,12.00,1.74,7.18,15.41
237.250,17.09,31.42,8.20,17.04,13.90,5.85,2.45,17.22
237.375,6.96,17.04,10.98,15.71,11.65,12.00,7.00,16.69
237.500,16.47,16.47,14.52,12.49,7.97,16.11,21.24,11.91
237.625,15.27,2.84,13.37,14.08,7.62,9.57,31.33,9.70
237.750,10.67,7.67,5.63,6.82,9.43,3.51,30.13,10.19
237.875,18.32,7.75,7.84,13.24,13.28,11.07,23.37,14.08
238.000,15.71,8.73,10.41,12.97,13.59,10.27,7.89,13.50
238.125,12.35,5.01,8.24,7.40,24.07,13.50,7.05,19.47
238.250,22.79,12.26,11.16,8.42,32.88,16.16,11.29,23.23
238.375,12.75,20.89,8.95,18.99,39.42,15.14,16.86,25.44
238.500,18.10,18.94,11.11,22.22,37.03,14.26,15.80,24.52
238.625,14.79,25.00,18.37,11.69,24.69,12.04,12.04,16.51
238.750,7.53,6.96,14.43,12.18,17.75,10.72,17.57,15.58
238.875,12.97,15.05,14.70,29.91,9.26,13.24,24.60,10.94
239.000,13.24,13.59,10.81,41.90,10.98,16.69,26.20,13.77
239.125,15.27,8.24,5.37,37.39,16.78,11.03,18.37,21.77
239.250,16.38,4.97,8.06,20.71,20.23,4.48,8.46,25.84
239.375,21.64,13.77,4.13,10.10,29.74,9.66,10.27,30.35
239.500,7.62,15.71,3.51,13.19,27.92,8.81,18.28,21.95
239.625,11.16,15.14,5.14,16.16,29.65,7.49,28.01,19.52
239.750,8.81,7.89,4.52,20.27,27.26,7.58,22.00,18.99
239.875,10.45,10.85,7.00,16.02,24.12,7.71,8.55,21.77
240.000,11.51,7.27,12.00,7.44,20.00,9.74,7.00,23.59
240.125,21.24,13.90,12.49,16.82,12.31,11.73,16.02,22.84
240.250,2.93,7.22,9.52,20.62,8.37,7.13,19.12,19.74
240.375,6.65,13.81,8.20,14.61,7.31,10.67,19.16,13.81
240.500,7.58,5.72,9.17,11.96,11.16,10.32,21.02,10.01
240.625,7.71,8.95,7.62,11.29,16.02,11.51,15.05,9.08
240.750,11.96,2.36,10.10,5.45,18.50,15.01,14.39,13.24
240.875,10.98,6.34,10.50,15.49,20.98,15.58,19.56,17.04
241.000,11.56,10.63,8.33,27.21,17.35,9.08,25.93,16.64
241.125,11.96,12.71,8.33,23.90,14.48,8.86,25.89,15.54
241.250,18.41,20.36,10.89,15.14,10.36,15.01,16.55,12.13
241.375,18.81,9.04,6.07,11.56,13.33,13.81,8.37,11.42
241.500,18.19,14.30,14.61,20.36,19.74,21.60,12.75,14.65
241.625,17.75,5.63,18.06,24.96,19.61,23.15,15.71,13.02
241.750,20.58,5.81,13.95,17.22,18.81,12.40,12.84,13.81
241.875,10.72,9.57,10.01,8.99,14.43,6.52,12.44,8.55
242.000,12.04,8.99,4.39,7.84,12.66,9.04,16.33,7.97
242.125,14.21,13.19,3.55,14.83,10.32,5.98,20.40,11.03
242.250,9.12,9.61,8.15,16.47,7.40,4.48,17.48,12.93
242.375,5.14,8.37,6.78,12.40,4.92,3.42,12.84,11.91
242.500,16.25,6.43,6.25,11.42,2.80,8.73,11.87,6.78
242.625,16.91,4.83,9.08,8.64,2.05,12.31,9.79,3.86
242.750,5.81,5.06,8.42,10.98,2.22,6.29,9.92,2.76
242.875,10.50,12.66,5.32,19.96,2.31,6.03,12.88,3.07
243.000,8.28,6.56,19.03,23.94,2.27,12.84,16.11,3.55
243.125,11.34,5.67,24.03,24.56,2.62,19.21,17.22,5.10
243.250,16.82,6.25,22.17,20.36,5.28,21.51,19.65,4.44
243.375,4.61,2.80,20.14,15.36,10.45,21.51,20.67,7.13
243.500,13.50,3.68,12.62,9.92,15.58,15.10,12.93,9.88
243.625,19.43,13.15,9.21,10.23,24.83,10.27,13.02,19.30
243.750,4.70,5.94,12.13,26.90,31.64,10.41,31.02,22.92
243.875,21.86,20.27,12.80,32.83,32.48,13.77,32.03,23.99
244.000,27.44,12.53,10.94,22.13,33.94,12.88,16.33,21.20
244.125,17.44,6.12,6.65,17.62,25.98,4.04,15.58,17.53
244.250,27.92,11.60,16.91,22.13,32.43,11.56,18.85,23.23
244.375,10.23,8.37,17.26,16.42,28.89,10.94,12.88,22.92
244.500,22.97,16.16,7.80,10.14,37.17,8.20,9.92,32.96
244.625,6.03,11.34,6.56,8.46,35.13,11.60,12.31,29.65
244.750,34.03,21.42,4.35,4.08,36.81,7.62,13.33,31.24
244.875,9.66,13.77,13.19,8.77,31.37,3.11,13.19,19.65
245.000,42.25,28.94,23.76,17.97,20.49,8.77,15.45,16.20
245.125,7.89,5.28,28.10,18.41,18.85,16.91,20.23,13.86
245.250,10.50,2.89,22.08,8.37,17.70,18.55,17.22,18.10
245.375,19.25,14.79,13.59,4.44,26.06,8.86,10.89,16.38
245.500,7.49,15.36,15.71,5.59,20.98,6.29,8.81,18.68
245.625,11.69,13.15,13.02,4.35,29.60,11.42,16.38,19.16
245.750,8.55,10.23,14.96,5.63,29.43,15.14,16.91,20.18
245.875,15.76,8.99,23.81,3.51,35.62,17.35,12.75,16.91
246.000,12.13,3.42,18.85,4.30,25.67,12.18,11.11,15.27
246.125,9.08,9.43,14.30,14.30,22.70,7.62,15.18,20.54
246.250,7.22,6.47,16.64,21.24,19.30,8.95,30.35,23.37
246.375,9.66,13.99,18.19,25.58,18.46,10.63,36.41,25.44
246.500,13.24,4.08,13.24,24.21,19.39,7.58,26.55,24.56
246.625,13.06,9.43,6.12,33.18,17.31,5.67,17.66,23.10
246.750,11.82,7.49,7.80,34.64,15.94,7.71,15.80,20.58
246.875,9.66,8.24,13.02,26.42,14.83,11.07,19.08,18.59
247.000,18.59,12.71,9.17,23.41,13.15,7.71,22.17,17.40
247.125,18.19,13.59,7.09,13.95,11.11,8.28,14.52,17.93
247.250,19.34,4.39,9.21,6.60,10.32,9.17,6.29,17.04
247.375,13.37,2.40,12.13,12.00,13.46,3.73,5.10,20.36
247.500,5.81,5.76,13.19,16.78,25.93,9.08,9.57,28.72
247.625,14.70,11.42,13.06,20.40,28.41,16.51,20.00,30.44
247.750,5.45,7.67,14.92,26.29,29.16,18.46,33.49,30.40
247.875,14.65,4.66,12.88,32.26,18.85,16.95,39.24,22.08
248.000,11.03,8.37,11.07,29.43,15.58,11.38,35.62,18.32
248.125,17.97,18.90,11.65,18.24,14.70,9.12,20.58,12.57
248.250,11.47,9.79,10.32,13.33,25.14,7.93,4.79,15.01
248.375,15.89,8.59,7.40,15.89,29.38,5.67,8.86,16.20
248.500,10.85,15.98,7.67,15.01,33.41,4.30,15.58,22.22
248.625,17.35,12.22,6.87,12.53,28.05,3.29,16.20,20.23
248.750,16.16,14.39,5.41,18.41,22.00,10.27,17.88,15.80
248.875,9.43,9.48,8.59,21.11,17.57,20.58,15.67,11.42
249.000,16.51,5.06,9.12,13.02,23.81,17.75,7.49,12.00
249.125,18.06,9.83,10.67,5.06,26.77,10.14,6.07,16.55
249.250,12.09,5.06,13.77,5.32,37.25,7.71,6.65,21.69
249.375,16.25,6.78,13.68,4.13,28.23,6.56,10.01,17.09
249.500,4.92,4.97,11.65,11.56,25.09,8.51,20.98,12.40
249.625,16.82,16.78,10.36,16.86,12.40,10.23,20.05,10.41
249.750,16.11,9.79,6.56,15.54,10.45,8.86,12.66,12.75
249.875,17.00,5.72,3.11,16.38,11.65,8.46,11.07,20.05
250.000,17.88,14.65,6.34,24.29,19.96,4.08,18.77,24.83
250.125,13.33,6.07,10.63,29.12,22.97,4.75,23.28,25.14
250.250,9.30,13.77,8.33,29.65,26.42,8.51,18.94,22.00
250.375,12.00,18.63,5.94,19.74,27.97,8.24,12.80,17.53
