"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
145.125,17.93,3.77,4.88,3.33,10.32,12.49,2.80,5.90
145.250,4.39,1.83,3.46,3.64,9.12,13.11,3.82,4.39
145.375,4.30,1.83,1.83,4.88,9.21,8.64,7.18,4.92
145.500,6.82,4.13,2.67,6.87,8.15,4.97,9.17,6.38
145.625,7.58,2.14,2.05,8.64,11.07,5.94,9.61,9.08
145.750,8.64,3.60,5.98,8.24,14.74,4.61,6.82,13.46
145.875,11.96,5.14,10.94,7.67,16.73,8.86,6.69,12.49
146.000,13.68,4.08,9.35,10.27,20.00,10.05,9.66,13.37
146.125,7.27,6.29,6.34,9.96,19.56,8.28,10.98,10.27
146.250,11.16,2.18,8.99,7.18,20.27,10.58,8.81,13.72
146.375,7.80,3.60,8.02,8.99,20.09,9.88,7.31,16.38
146.500,8.02,2.36,5.14,10.01,20.40,8.59,8.95,17.93
146.625,7.89,2.18,2.76,10.63,20.89,4.70,9.52,16.33
146.750,4.97,2.93,4.08,7.89,19.47,4.44,8.73,12.35
146.875,9.35,5.59,7.53,11.42,21.69,6.52,17.93,12.53
147.000,6.96,5.14,7.22,19.56,31.02,2.53,26.99,19.96
147.125,2.71,5.01,6.56,15.80,32.03,4.04,22.17,25.89
147.250,4.04,4.30,6.56,7.40,33.41,5.10,9.92,26.29
147.375,8.33,8.33,4.52,8.06,21.02,3.24,11.56,16.42
147.500,11.29,7.00,17.97,19.03,24.25,8.33,22.22,17.22
147.625,27.66,17.79,38.45,38.49,21.77,16.33,37.56,20.40
147.750,7.36,11.29,36.90,39.38,36.10,16.02,38.27,36.28
147.875,8.64,6.25,17.31,20.05,33.89,9.21,27.08,33.05
148.000,4.26,5.54,2.22,10.10,39.55,5.10,10.36,37.08
148.125,4.48,2.40,2.09,10.05,26.82,3.91,5.06,24.69
148.250,6.25,2.45,4.61,6.78,18.59,2.76,4.26,17.70
148.375,1.96,4.17,8.06,12.84,17.57,7.31,9.96,15.05
148.500,6.12,4.79,9.92,16.47,22.39,11.11,16.69,18.32
148.625,4.92,2.09,5.50,14.56,32.17,5.54,17.79,25.22
148.750,5.14,3.51,2.18,7.40,32.48,4.57,6.78,26.46
148.875,6.43,2.98,2.62,8.64,25.71,5.45,4.17,20.09
149.000,4.92,1.92,3.15,8.73,17.75,1.83,3.64,12.88
149.125,6.47,5.41,4.79,6.91,8.37,3.91,1.61,4.75
149.250,7.40,4.30,3.77,5.06,6.91,3.55,1.78,2.80
149.375,3.33,4.44,2.05,3.20,5.54,2.84,3.02,3.99
149.500,5.01,4.13,2.27,5.19,7.40,3.02,6.87,7.40
149.625,2.84,2.31,2.58,11.56,11.20,4.08,12.97,12.97
149.750,4.75,4.79,2.76,15.54,16.82,3.29,15.58,19.92
149.875,2.40,1.61,4.08,15.89,27.79,5.32,16.91,29.96
150.000,2.80,3.37,5.06,7.97,27.52,5.98,13.46,30.18
150.125,3.73,4.44,4.35,3.46,30.80,3.33,7.75,30.31
150.250,3.46,2.45,3.02,1.74,19.65,1.56,4.04,17.53
150.375,3.86,2.93,3.07,1.47,19.25,3.15,4.35,15.85
150.500,2.22,2.22,3.02,2.89,12.84,2.71,4.08,10.85
150.625,2.98,2.62,2.98,1.52,14.87,1.52,3.60,13.86
150.750,5.37,2.40,1.25,2.00,11.25,1.74,3.24,11.56
150.875,5.76,2.98,2.71,4.17,10.54,2.67,3.60,11.25
151.000,4.97,1.65,3.55,3.46,7.71,2.67,3.68,9.39
151.125,3.29,3.91,2.36,2.36,6.38,2.76,3.60,8.15
151.250,2.76,3.60,0.90,2.05,5.32,2.31,2.98,7.18
151.375,2.36,4.44,1.16,2.53,4.13,1.43,1.47,5.10
151.500,3.82,2.49,1.61,3.42,3.11,2.31,1.34,3.82
151.625,2.27,3.37,1.47,2.58,3.77,2.22,1.30,6.12
151.750,4.30,2.80,1.38,2.00,3.86,1.52,1.69,7.80
151.875,1.78,1.96,0.99,2.14,4.48,1.38,1.43,9.43
152.000,1.61,2.93,2.58,1.65,3.42,2.05,1.47,6.69
152.125,3.20,4.17,4.17,1.52,4.75,2.36,1.83,7.31
152.250,2.18,2.53,4.57,3.33,5.90,3.02,3.51,6.82
152.375,3.33,5.54,7.62,6.96,9.88,4.22,3.91,9.57
152.500,3.82,1.78,7.58,8.99,12.66,4.30,4.79,9.04
152.625,6.29,4.26,2.67,12.26,16.33,2.58,7.36,9.70
152.750,2.00,2.45,3.91,14.08,18.94,2.49,7.40,9.35
152.875,6.52,3.24,3.77,16.69,26.29,2.40,8.86,12.93
153.000,3.46,2.62,1.74,17.22,31.11,3.07,11.82,17.93
153.125,7.27,3.55,3.73,17.75,33.45,6.91,18.10,22.48
153.250,3.73,2.45,6.56,16.73,33.98,9.74,19.03,29.47
153.375,3.15,2.89,6.07,10.27,28.28,9.35,12.97,29.38
153.500,2.45,2.62,6.65,3.46,23.28,7.75,5.85,26.95
153.625,4.57,2.84,4.22,4.75,13.81,4.83,2.62,17.31
153.750,7.62,9.70,2.40,13.50,10.81,2.84,6.38,9.39
153.875,5.72,5.41,2.93,18.72,10.89,2.80,7.00,6.12
154.000,8.99,5.06,5.45,14.61,10.23,4.88,6.56,3.91
154.125,8.37,8.68,4.83,8.33,7.75,6.34,3.77,5.06
154.250,6.69,5.90,6.34,4.39,10.41,11.65,3.07,6.60
154.375,23.28,24.07,9.74,8.20,11.47,16.64,8.42,8.15
154.500,5.32,6.43,8.33,4.83,12.71,12.31,7.22,7.40
154.625,8.95,6.60,5.28,6.16,10.14,4.88,2.98,7.44
154.750,9.48,10.45,7.36,6.69,14.83,10.01,6.12,10.67
154.875,3.64,4.26,11.65,16.33,28.23,21.11,22.30,19.96
155.000,31.59,39.02,9.96,39.11,36.06,23.99,47.16,29.43
155.125,3.77,11.11,8.24,44.55,39.16,16.16,46.32,35.31
155.250,7.84,9.21,6.47,24.52,33.76,9.43,21.64,34.78
155.375,5.10,4.44,3.20,6.16,26.51,5.32,6.52,30.27
155.500,3.29,2.36,5.37,5.63,19.30,2.36,3.15,23.54
155.625,3.20,3.46,5.76,3.46,12.71,3.51,4.08,14.83
155.750,5.01,3.99,8.20,10.05,10.67,4.75,10.36,9.88
155.875,4.52,2.89,8.20,11.56,10.81,8.15,11.91,8.33
156.000,6.78,3.46,4.75,10.54,11.51,9.79,12.09,12.93
156.125,2.93,4.39,2.36,8.42,17.70,6.96,12.93,24.12
156.250,7.49,3.55,3.68,5.10,22.97,6.34,16.86,31.19
156.375,7.13,7.53,2.14,9.70,27.70,5.98,21.55,44.33
156.500,2.18,3.02,5.94,15.36,30.80,7.13,23.54,46.81
156.625,5.63,8.06,6.21,16.78,28.76,8.95,19.61,45.22
156.750,7.84,2.22,4.57,12.93,26.86,5.32,10.58,37.56
156.875,7.93,4.70,3.82,8.46,19.12,3.55,9.39,28.45
157.000,6.74,2.09,3.20,4.48,13.55,1.61,8.68,22.84
157.125,9.52,2.98,2.14,4.48,8.86,3.37,9.70,16.91
157.250,6.25,4.57,1.74,5.32,3.99,3.68,12.53,8.90
157.375,12.40,1.65,2.31,3.95,2.80,3.95,12.13,6.12
157.500,3.20,3.51,3.99,2.14,3.11,6.12,9.26,5.72
157.625,3.51,3.64,5.94,3.51,5.98,5.54,6.47,7.75
157.750,9.61,2.84,5.54,3.24,9.79,4.70,3.02,9.43
157.875,9.26,3.60,4.08,2.93,9.74,6.07,2.36,8.81
158.000,8.86,3.02,2.53,10.14,10.01,7.13,9.48,6.52
158.125,6.38,5.72,2.67,12.04,11.73,3.46,14.34,8.24
158.250,10.63,5.59,4.17,8.42,18.99,2.22,8.42,11.16
158.375,7.18,3.86,2.40,6.52,20.36,3.64,3.91,13.64
158.500,9.12,5.94,2.45,6.43,20.80,4.48,5.94,9.30
158.625,6.03,7.31,5.81,9.61,13.55,7.89,5.63,6.47
158.750,7.36,4.79,5.67,8.86,11.73,12.00,5.85,4.52
158.875,5.28,1.92,3.55,4.92,7.58,13.28,3.60,4.22
159.000,12.57,3.73,1.03,2.89,6.74,10.54,5.01,4.26
159.125,10.36,2.67,1.92,1.25,6.21,7.53,7.49,7.49
159.250,16.38,3.51,2.58,2.53,5.19,4.35,6.29,8.90
159.375,8.77,2.27,3.55,3.20,5.28,4.57,3.68,10.23
159.500,4.48,3.11,3.77,3.07,5.32,6.43,4.66,7.53
159.625,5.23,1.87,1.78,2.98,4.70,6.25,5.63,6.60
159.750,7.18,2.49,1.30,2.80,4.52,5.50,5.19,4.83
159.875,9.08,3.29,1.38,2.45,3.15,3.07,6.07,4.83
160.000,7.71,4.61,1.56,3.91,4.04,4.66,6.38,4.48
160.125,9.96,3.29,2.27,4.88,4.97,8.77,3.95,7.05
160.250,11.42,2.58,2.98,3.73,7.84,5.59,3.68,8.15
160.375,10.19,5.01,3.99,9.83,17.62,2.27,9.43,17.40
160.500,7.71,4.70,4.48,17.09,26.11,2.45,19.92,25.84
160.625,9.74,5.14,2.98,21.24,37.74,3.11,26.33,35.35
160.750,8.77,6.16,2.49,16.20,43.80,7.71,17.79,41.41
160.875,12.57,7.36,5.81,9.52,39.64,11.82,7.75,33.80
161.000,10.23,4.97,5.59,5.28,32.65,12.49,9.26,24.87
161.125,5.94,2.89,3.02,5.14,15.27,10.41,10.19,12.22
161.250,8.20,4.75,6.16,4.17,10.14,10.63,12.44,11.56
161.375,13.28,5.94,9.43,12.31,10.14,4.39,19.65,20.14
161.500,8.42,9.48,26.77,23.28,16.11,8.81,35.04,25.89
161.625,16.33,16.07,39.20,33.49,20.36,23.41,35.57,28.50
161.750,14.52,11.34,38.98,37.92,27.35,25.89,19.39,29.56
161.875,21.29,18.77,26.33,33.18,28.36,16.51,8.99,24.87
162.000,8.20,10.76,13.02,21.33,31.15,14.65,7.53,23.23
162.125,12.75,15.89,10.01,19.39,30.04,12.00,15.05,18.28
162.250,6.52,6.96,9.26,22.48,27.97,6.74,22.30,19.92
162.375,5.67,4.52,8.46,18.06,23.28,4.13,19.92,18.41
162.500,11.11,3.46,4.57,10.19,14.43,3.11,13.99,16.33
162.625,11.03,4.97,3.42,7.31,8.42,2.40,10.36,9.83
162.750,13.55,4.17,2.14,8.59,7.53,5.10,9.52,11.20
162.875,4.08,2.80,1.83,7.53,6.96,4.70,9.39,9.88
163.000,8.81,2.93,1.78,5.37,8.77,8.95,7.40,13.99
163.125,8.20,2.76,2.14,2.93,8.73,6.91,3.99,12.13
163.250,12.88,2.00,3.24,1.16,8.59,2.27,1.56,14.52
163.375,3.51,2.00,3.02,1.61,8.33,4.08,1.92,13.11
163.500,11.73,1.47,1.87,2.67,6.82,6.12,3.91,11.96
163.625,12.13,5.76,3.91,4.22,7.67,7.75,4.88,9.66
163.750,17.88,2.18,4.48,6.60,10.63,4.22,9.04,11.47
163.875,2.09,6.21,5.19,12.53,22.84,16.11,29.87,14.70
164.000,36.02,4.22,6.78,16.86,30.80,24.78,48.49,20.85
164.125,6.69,3.95,4.88,10.10,37.56,21.11,46.81,27.70
164.250,9.39,2.40,2.18,4.79,35.22,8.28,25.71,28.01
164.375,3.55,3.55,2.45,2.58,28.32,3.51,8.99,26.15
164.500,5.23,2.71,4.35,6.29,21.91,7.44,10.23,17.17
164.625,9.83,2.84,6.69,9.43,14.30,5.50,13.59,18.15
164.750,5.54,3.02,5.85,6.91,13.02,2.80,8.11,18.06
164.875,8.06,4.88,3.11,4.92,11.51,2.76,4.88,19.52
165.000,5.45,2.09,2.05,6.56,7.97,4.57,11.11,15.67
165.125,7.44,4.44,2.09,3.51,8.42,1.74,8.28,14.61
165.250,6.82,3.64,2.49,1.25,7.44,4.04,5.28,12.40
165.375,7.58,2.18,2.27,1.43,8.42,4.39,4.13,10.63
165.500,6.34,2.31,1.65,2.98,6.74,2.80,4.61,9.39
165.625,4.22,1.78,1.96,6.60,6.74,4.48,12.88,8.51
165.750,5.14,2.45,3.46,7.49,7.00,6.74,14.79,11.16
165.875,2.05,1.83,3.77,5.41,5.28,5.72,9.57,10.36
166.000,7.75,2.40,4.13,5.01,4.26,2.09,6.69,9.43
166.125,3.02,2.80,3.29,6.56,4.26,5.14,3.73,6.03
166.250,5.76,0.94,1.96,6.43,4.75,4.79,5.94,4.30
166.375,4.13,2.71,1.92,4.97,4.26,2.40,6.03,3.33
166.500,7.22,1.65,2.71,2.84,5.98,2.05,2.58,5.37
166.625,5.81,5.41,5.37,7.05,8.86,4.97,4.70,7.00
166.750,4.57,4.61,4.88,8.59,14.12,6.29,4.83,10.45
166.875,6.47,3.07,3.02,5.19,15.98,5.59,3.33,11.96
167.000,7.80,2.84,1.56,4.30,15.63,4.22,5.94,11.38
167.125,3.20,2.67,1.56,5.10,14.74,3.37,3.42,12.26
167.250,7.05,2.84,2.84,6.43,12.57,3.95,8.46,10.23
167.375,4.04,2.98,3.33,7.13,11.11,6.25,12.35,10.27
167.500,6.21,3.86,2.00,5.19,9.83,6.87,8.02,9.17
167.625,7.27,3.02,4.08,12.84,12.66,7.93,7.49,14.70
167.750,8.42,3.20,7.71,22.84,20.00,11.65,18.06,21.64
167.875,8.46,1.30,7.62,23.41,26.29,12.31,17.88,28.41
168.000,4.30,2.36,4.35,13.50,34.69,9.35,6.16,34.20
168.125,7.31,2.22,1.92,7.31,31.73,7.58,3.55,29.38
168.250,9.70,3.29,2.62,3.73,27.97,7.49,5.06,24.74
168.375,6.56,2.53,3.24,3.42,14.92,6.74,2.53,10.94
168.500,2.98,2.93,3.07,2.67,8.42,7.18,6.82,5.94
168.625,11.20,4.75,2.84,3.64,5.01,5.32,9.08,2.71
168.750,15.67,8.68,3.46,4.44,4.88,2.49,8.86,3.95
168.875,8.06,4.30,3.99,6.12,5.50,1.69,7.22,7.67
169.000,10.72,5.41,3.46,6.65,6.38,3.86,5.32,11.25
169.125,5.63,3.15,2.67,5.59,6.38,7.75,4.83,12.66
169.250,3.33,6.43,2.89,2.93,6.12,9.79,5.59,11.96
169.375,8.59,2.40,5.45,2.18,5.67,8.51,8.90,10.10
169.500,4.88,5.76,6.82,3.95,5.28,4.13,7.62,10.94
169.625,13.72,2.89,7.53,4.79,8.24,1.30,3.51,8.59
169.750,9.61,2.98,7.49,10.27,10.94,1.69,5.45,8.20
169.875,9.66,5.37,5.98,15.76,14.79,1.34,9.92,6.60
170.000,9.35,3.24,2.98,15.27,17.62,3.33,8.51,10.89
170.125,13.06,9.83,5.10,9.08,17.35,5.10,3.60,10.89
170.250,7.36,2.84,5.94,1.83,15.41,4.92,3.73,10.14
170.375,4.79,5.19,2.00,2.67,10.85,1.47,2.84,7.36
170.500,8.59,1.83,2.00,5.41,8.42,1.74,2.80,5.10
170.625,4.08,3.55,3.24,10.27,9.70,5.01,8.28,4.17
170.750,8.99,6.43,4.83,11.11,11.11,7.84,12.57,3.42
170.875,3.15,4.22,3.24,5.06,13.06,5.67,8.51,4.44
171.000,4.97,8.90,2.67,4.52,11.56,3.33,7.22,5.06
171.125,5.98,3.73,3.73,4.79,7.97,3.60,6.74,6.96
171.250,11.16,5.63,3.51,2.76,5.50,3.20,3.20,8.24
171.375,16.78,2.93,3.37,1.16,4.30,3.64,3.91,10.27
171.500,12.62,6.29,2.62,1.56,3.86,4.48,7.31,7.84
171.625,12.04,3.73,3.64,2.49,3.24,9.61,9.04,6.96
171.750,6.12,3.55,3.15,3.82,2.84,9.43,5.41,6.65
171.875,4.13,2.05,6.52,8.77,9.17,8.59,14.30,17.26
172.000,13.64,4.22,10.14,21.33,14.30,10.23,24.78,24.43
172.125,5.50,6.78,6.12,29.82,19.08,9.21,27.88,29.96
172.250,12.31,8.81,5.01,22.84,15.67,4.79,19.08,23.59
172.375,3.60,10.72,12.31,10.10,13.59,4.17,11.34,17.84
172.500,10.58,12.80,10.14,10.50,18.68,5.06,13.02,19.87
172.625,6.29,6.52,5.10,16.33,22.66,4.75,16.47,24.25
172.750,6.12,3.33,3.82,14.70,22.35,2.18,13.24,23.94
172.875,9.17,3.02,7.93,10.14,13.37,4.26,10.01,16.73
173.000,4.61,5.06,7.71,3.11,7.80,5.81,4.88,7.36
173.125,4.22,2.80,4.26,2.53,5.72,6.25,2.36,4.83
173.250,6.12,4.70,2.27,2.18,5.85,7.27,3.68,3.11
173.375,8.86,5.01,3.99,3.29,3.99,5.14,5.50,2.98
173.500,11.29,3.95,3.82,3.51,4.75,2.76,3.91,3.24
173.625,3.60,3.68,2.45,4.26,5.37,5.67,6.87,7.75
173.750,7.13,4.17,3.95,5.06,9.61,8.24,10.89,12.53
173.875,5.23,3.37,5.32,5.76,10.94,9.21,11.69,14.56
174.000,3.55,6.52,4.48,5.67,14.08,7.00,9.74,16.11
174.125,9.21,7.97,4.97,8.42,17.84,7.93,8.73,16.82
174.250,4.26,3.82,5.76,14.43,19.12,8.15,17.70,20.31
174.375,7.62,6.38,5.72,15.89,25.84,5.63,23.94,31.02
174.500,10.72,2.58,4.97,9.52,22.92,3.11,15.94,34.95
174.625,6.82,3.07,3.42,4.88,23.32,6.60,5.90,37.21
174.750,5.19,4.17,2.84,2.76,16.20,7.71,3.55,29.34
174.875,10.81,3.46,1.96,3.46,10.85,4.52,5.76,18.81
175.000,7.58,2.62,1.52,2.93,5.98,3.91,8.42,11.51
175.125,7.44,2.53,1.69,1.96,2.62,4.48,6.12,5.54
175.250,12.35,4.08,2.53,1.92,2.14,3.29,3.86,6.78
175.375,7.31,3.86,2.71,2.98,2.76,2.62,6.74,6.43
175.500,7.89,4.75,4.04,3.60,2.31,6.34,6.07,5.32
175.625,9.17,4.57,4.75,2.80,3.02,8.11,3.99,4.83
175.750,9.26,7.27,3.82,3.68,3.20,7.71,3.42,5.01
175.875,14.61,4.79,3.73,4.39,5.10,6.74,5.54,7.05
176.000,17.70,6.34,5.14,2.98,8.24,3.51,6.74,7.84
176.125,17.26,7.80,2.80,2.00,11.16,6.03,5.50,9.43
176.250,11.78,3.68,3.02,5.06,15.01,12.04,6.78,12.75
176.375,3.68,7.18,5.94,10.58,20.76,12.49,16.38,22.66
176.500,8.59,2.14,5.72,11.11,21.51,11.82,18.55,27.08
176.625,6.38,3.86,3.37,4.35,22.17,9.79,9.26,30.88
176.750,13.15,3.33,2.00,3.82,14.74,4.39,5.32,22.30
176.875,3.37,2.89,2.18,5.32,10.19,3.60,7.89,15.18
177.000,16.38,4.70,3.55,2.98,6.21,5.19,6.96,9.30
177.125,5.32,3.60,3.73,2.18,4.79,3.02,6.38,8.11
177.250,6.03,2.98,3.02,3.46,7.13,2.49,6.16,10.58
177.375,7.36,3.95,3.64,4.22,7.89,6.47,7.36,13.46
177.500,7.80,2.05,2.93,3.73,7.44,9.26,7.71,12.44
177.625,10.10,6.87,5.01,3.15,6.87,9.61,6.82,13.50
177.750,11.82,2.84,7.13,4.97,5.10,5.45,5.76,9.39
177.875,5.54,1.34,5.63,4.88,6.56,3.82,3.02,11.11
178.000,11.56,2.67,4.08,2.62,5.81,7.58,2.05,8.59
178.125,11.69,4.13,5.14,3.73,7.89,8.02,1.65,11.60
178.250,3.86,3.37,4.57,5.41,6.12,5.85,3.29,9.88
178.375,6.87,5.37,2.22,4.26,6.82,5.85,2.22,13.28
178.500,9.57,4.04,2.93,3.46,4.70,6.82,1.34,10.67
178.625,3.95,2.18,2.80,3.07,5.19,3.37,2.84,9.83
178.750,3.77,3.46,3.02,2.89,5.06,3.29,2.45,8.33
178.875,3.07,4.35,2.80,3.60,5.54,6.60,3.73,7.62
179.000,9.66,4.17,2.58,4.35,6.07,6.12,5.90,9.08
179.125,6.07,3.20,1.47,4.61,5.28,4.57,6.47,7.53
179.250,7.31,1.16,1.69,2.80,4.79,5.81,6.43,8.99
179.375,6.43,2.05,1.83,1.30,4.08,8.33,3.91,9.12
179.500,9.66,2.49,1.03,1.87,3.33,8.99,3.46,8.95
179.625,6.78,4.17,2.09,1.69,3.55,8.11,7.80,8.55
179.750,7.27,2.98,2.62,2.22,2.76,6.29,9.88,5.76
179.875,11.16,3.24,1.92,3.20,3.15,5.41,8.59,6.12
180.000,11.20,2.58,1.25,2.84,3.33,4.39,6.03,5.10
180.125,15.58,3.24,1.78,1.65,3.95,3.99,3.11,7.44
180.250,5.90,5.67,1.78,2.53,5.37,5.85,1.61,7.93
180.375,12.71,2.71,1.92,2.36,5.45,4.88,1.92,9.48
180.500,6.25,3.91,1.92,1.38,7.53,4.30,1.43,11.87
180.625,18.41,5.67,1.56,2.31,7.58,6.56,1.43,12.31
180.750,8.64,2.45,1.52,2.40,8.11,6.69,1.92,14.65
180.875,15.94,2.18,2.05,2.76,8.15,3.77,2.31,13.37
181.000,14.17,3.37,1.74,3.20,7.13,1.65,3.68,12.44
181.125,5.10,3.73,1.52,2.89,6.52,3.77,4.30,10.67
181.250,17.57,1.65,3.02,2.14,6.03,3.60,5.19,8.59
181.375,12.66,2.67,3.33,2.31,5.63,2.49,7.44,7.49
181.500,8.81,3.37,2.76,1.34,6.69,4.17,7.05,6.03
181.625,10.76,5.01,2.22,1.78,6.16,7.58,5.94,4.61
181.750,9.04,2.27,2.05,2.45,6.56,7.27,4.92,5.06
181.875,5.94,1.87,2.14,6.74,10.63,3.33,7.97,11.56
182.000,6.69,2.76,3.77,14.52,14.17,2.18,18.63,18.63
182.125,3.86,2.71,4.35,18.41,20.67,3.51,21.64,31.59
182.250,3.86,1.47,1.96,14.87,20.93,6.29,15.76,35.62
182.375,4.66,3.46,2.93,7.40,16.47,8.37,10.05,31.64
182.500,5.50,3.11,2.76,3.15,9.70,7.40,4.75,21.29
182.625,7.67,2.84,4.75,3.46,6.21,4.22,5.45,9.57
182.750,6.29,7.18,6.69,6.96,7.97,5.81,6.69,6.03
182.875,4.08,2.76,3.29,10.10,8.33,5.10,10.36,4.70
183.000,5.94,3.91,5.94,7.62,6.69,10.54,9.52,3.99
183.125,3.33,2.71,7.71,2.53,4.17,13.33,4.83,4.70
183.250,8.99,2.62,5.14,1.03,4.52,9.79,3.82,4.17
183.375,5.76,2.58,2.76,2.14,4.08,7.75,4.52,5.63
183.500,8.42,1.47,1.34,4.35,5.23,6.12,3.68,5.50
183.625,6.16,1.87,2.22,6.12,5.72,3.37,4.88,8.55
183.750,3.95,2.45,2.71,6.43,7.89,5.90,4.22,10.05
183.875,10.23,3.95,2.18,3.82,8.37,10.41,2.36,11.69
184.000,13.86,3.51,2.27,2.49,9.04,9.17,3.91,11.87
184.125,7.27,1.61,2.71,2.89,8.95,4.66,3.51,12.04
184.250,7.84,3.42,3.42,2.49,8.20,6.03,4.26,11.82
184.375,18.50,3.46,3.51,2.71,8.95,7.18,2.93,15.14
184.500,7.67,5.14,3.73,5.98,8.59,7.22,3.07,14.92
184.625,17.40,3.91,4.70,8.24,9.43,8.59,6.52,18.32
184.750,14.43,4.35,3.33,6.03,7.62,6.43,7.80,12.44
184.875,12.62,3.55,2.62,4.48,6.78,2.93,7.84,10.14
185.000,15.54,3.77,6.16,4.04,7.89,6.21,7.22,8.59
185.125,15.89,5.85,6.60,3.29,13.33,9.83,3.11,10.72
185.250,13.37,8.15,4.79,4.13,14.08,10.98,2.22,12.13
185.375,15.49,5.23,3.02,7.31,12.93,8.55,3.99,10.01
185.500,15.05,5.32,1.56,7.84,7.36,8.99,2.45,7.44
185.625,10.54,5.19,1.65,4.39,4.92,9.35,1.92,5.10
185.750,7.80,4.39,2.76,1.65,5.63,6.43,3.20,5.50
185.875,15.89,4.79,3.82,2.00,6.38,6.07,4.61,7.71
186.000,3.02,1.47,5.06,7.27,11.69,8.42,7.58,14.30
186.125,12.53,5.23,9.17,18.85,15.85,9.57,17.13,20.49
186.250,5.67,2.58,8.02,23.06,22.35,4.39,23.54,27.97
186.375,4.88,3.33,3.46,16.42,28.63,5.72,18.72,34.51
186.500,6.25,6.21,3.11,7.09,27.48,9.74,9.39,30.93
186.625,5.10,5.81,3.24,3.20,23.10,7.71,3.99,23.19
186.750,3.73,3.77,3.42,5.45,12.57,4.30,3.07,10.36
186.875,4.30,3.60,2.22,4.88,7.89,7.05,1.96,5.72
187.000,3.60,2.09,1.47,4.48,4.92,7.62,2.49,3.95
187.125,5.37,3.42,2.09,3.42,5.67,3.55,2.84,3.82
187.250,4.66,2.05,4.08,2.53,5.90,6.78,3.15,4.57
187.375,3.86,2.14,7.58,4.35,7.49,10.45,4.88,8.68
187.500,4.26,2.00,9.12,6.12,7.44,10.72,5.06,11.11
187.625,9.21,4.44,6.12,3.37,6.56,9.39,6.38,17.75
187.750,8.42,4.26,3.29,4.79,8.11,6.91,9.92,19.70
187.875,8.15,5.54,4.04,5.94,8.46,5.14,7.36,20.40
188.000,6.96,8.37,3.33,3.86,12.57,6.56,6.69,16.64
188.125,9.83,3.64,4.04,5.59,14.83,6.78,5.94,12.13
188.250,15.80,14.39,4.35,5.98,17.31,4.39,9.70,9.83
188.375,8.95,2.76,5.59,7.89,20.00,3.55,15.54,8.15
188.500,15.58,8.86,5.67,5.63,16.73,2.27,12.35,10.41
188.625,14.39,1.65,6.07,9.30,13.64,4.97,16.33,12.09
188.750,8.99,3.68,5.81,17.97,16.11,4.08,24.87,24.03
188.875,8.42,1.83,4.26,15.67,21.33,2.67,20.18,29.34
189.000,4.44,3.11,3.73,6.07,25.75,4.61,6.12,34.64
189.125,8.42,2.80,4.44,3.42,22.17,6.65,6.96,28.81
189.250,3.99,2.93,3.55,3.11,18.32,7.27,6.69,24.21
189.375,5.67,2.53,3.07,6.07,15.49,5.37,3.11,19.87
189.500,5.72,3.37,2.76,9.26,13.86,5.06,5.28,18.55
189.625,4.83,2.76,3.60,8.90,14.12,5.63,7.75,17.88
189.750,7.97,2.49,3.55,4.61,12.26,4.44,6.87,15.80
189.875,6.03,1.78,2.00,3.91,9.17,2.93,9.30,11.07
190.000,11.96,6.56,2.22,8.33,7.18,2.84,12.49,8.99
190.125,13.37,4.48,3.77,9.26,7.89,7.71,16.42,12.04
190.250,9.17,3.86,4.57,5.14,12.13,7.27,13.37,19.52
190.375,6.43,3.46,4.22,5.45,12.04,4.17,11.42,17.88
190.500,6.34,7.00,3.51,7.05,11.73,3.73,11.42,15.80
190.625,5.85,5.37,6.07,10.19,8.77,11.51,11.16,9.43
190.750,15.41,13.28,6.82,20.18,8.15,17.17,13.86,7.67
190.875,6.65,11.78,3.60,24.21,10.23,16.02,19.56,8.20
191.000,12.00,3.51,4.30,21.15,15.49,10.58,21.20,9.66
191.125,4.13,4.83,5.63,15.18,19.52,7.53,20.80,15.54
191.250,2.93,8.33,6.43,12.66,17.57,7.80,15.98,15.54
191.375,5.72,5.10,6.12,8.20,13.33,6.82,10.89,17.57
191.500,7.71,3.64,4.48,4.92,6.91,4.92,6.69,12.80
191.625,13.77,4.13,5.41,4.04,8.42,2.09,5.94,18.46
191.750,7.09,6.07,7.36,7.40,12.66,6.29,10.67,20.85
191.875,11.73,6.07,8.59,10.32,18.01,2.76,14.48,35.44
192.000,2.98,5.01,8.90,9.12,26.06,9.08,12.71,40.26
192.125,10.19,5.23,8.28,5.32,24.60,12.71,8.73,41.15
192.250,8.86,4.39,6.74,3.73,22.70,9.70,2.67,33.45
192.375,7.44,3.46,3.15,3.91,12.53,8.99,2.89,20.09
192.500,10.63,4.92,3.20,4.57,7.53,6.56,5.67,13.06
192.625,18.32,6.60,4.35,3.15,5.28,5.41,6.56,6.91
192.750,7.80,3.77,2.62,3.46,6.65,4.48,7.97,6.47
192.875,15.49,10.54,2.71,5.01,6.87,5.63,5.98,7.31
193.000,8.73,3.24,3.55,5.67,7.93,4.17,4.17,7.31
193.125,4.35,1.38,3.33,4.44,5.98,6.12,9.92,6.60
193.250,11.60,6.69,4.26,6.16,6.38,8.55,12.97,5.14
193.375,10.14,8.95,5.23,8.37,4.13,9.96,12.13,3.68
