"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
145.125,3.02,3.37,4.26,14.39,14.26,2.62,12.66,20.14
145.250,2.49,2.45,4.75,11.60,11.16,4.17,13.55,15.14
145.375,3.64,3.46,3.51,7.13,12.97,2.58,7.80,14.03
145.500,5.06,7.67,5.94,5.50,12.71,6.12,9.88,17.09
145.625,10.23,10.32,9.26,16.20,16.29,13.55,15.54,20.54
145.750,15.58,20.18,20.49,29.07,25.18,24.21,22.70,25.05
145.875,16.82,22.30,23.63,35.79,36.41,27.88,29.69,28.14
146.000,4.52,4.30,16.69,36.19,41.10,17.97,34.29,25.62
146.125,6.25,10.94,6.21,27.35,52.34,4.70,22.66,28.01
146.250,6.07,6.69,7.71,12.40,60.16,7.80,8.99,29.69
146.375,10.32,16.25,13.33,20.89,58.88,6.38,7.18,25.84
146.500,7.53,33.94,19.12,42.69,59.10,8.64,22.92,19.87
146.625,36.41,17.22,22.44,48.22,46.01,17.04,39.95,19.83
146.750,15.80,13.28,18.06,42.16,53.35,18.28,32.83,28.98
146.875,23.68,17.79,15.80,35.04,43.84,11.87,10.89,41.23
147.000,56.32,24.07,26.95,38.01,53.00,17.57,18.77,53.09
147.125,23.85,24.56,26.73,58.62,57.51,19.08,20.80,71.80
147.250,31.90,16.11,31.02,64.85,60.39,19.74,27.61,81.22
147.375,22.13,15.23,33.27,50.70,61.84,25.40,25.31,80.55
147.500,10.45,9.21,22.61,24.60,65.78,15.27,15.01,78.34
147.625,9.52,6.82,20.23,10.05,63.39,8.73,18.19,61.05
147.750,24.78,16.64,20.58,32.03,69.81,8.95,25.62,55.96
147.875,25.75,7.89,20.18,37.17,53.31,8.51,35.00,31.77
148.000,11.69,7.53,10.36,18.63,47.29,13.33,30.31,36.59
148.125,5.81,5.72,4.17,11.47,25.09,7.53,15.85,26.68
148.250,13.15,6.52,3.46,9.39,16.02,3.07,9.61,26.64
148.375,9.57,8.28,2.53,6.34,16.02,3.37,10.85,19.47
148.500,24.56,9.57,6.91,5.10,26.15,10.10,19.74,20.23
148.625,23.45,33.45,12.62,10.32,32.79,22.48,26.55,19.34
148.750,18.72,24.16,19.52,19.03,36.59,24.91,24.47,13.24
148.875,9.66,5.81,19.87,23.23,30.22,15.01,18.06,14.74
149.000,12.97,21.69,12.97,16.95,24.21,2.14,10.01,15.76
149.125,11.47,6.21,4.88,9.04,21.77,5.63,13.46,28.36
149.250,13.33,9.30,8.81,14.03,25.75,7.75,18.37,30.44
149.375,14.30,12.57,4.97,15.98,29.43,5.23,18.37,40.04
149.500,17.79,22.22,25.36,21.77,32.65,24.16,17.09,45.61
149.625,25.53,43.67,44.82,19.52,39.16,44.73,11.82,50.88
149.750,18.72,17.35,37.30,14.30,44.95,38.45,15.05,52.11
149.875,6.91,7.75,14.87,14.83,48.44,18.99,11.11,52.25
150.000,11.38,7.18,3.24,18.68,54.02,12.62,11.78,53.40
150.125,9.26,1.78,3.20,18.63,48.13,13.81,22.97,44.73
150.250,2.71,2.45,2.84,8.81,37.52,8.11,14.70,28.36
150.375,7.09,6.38,4.79,2.31,18.15,3.82,5.54,13.33
150.500,6.43,2.80,7.00,4.52,8.20,5.76,10.85,9.17
150.625,20.58,14.96,5.37,8.33,8.46,7.80,18.19,9.92
150.750,17.04,14.08,6.74,22.35,14.43,9.96,23.50,13.41
150.875,4.52,23.90,14.61,31.64,23.10,19.52,29.12,25.18
151.000,13.72,6.87,13.64,28.76,35.09,22.04,30.22,31.55
151.125,3.68,7.36,7.09,15.98,31.46,12.22,15.54,36.94
151.250,7.49,4.88,4.04,5.98,27.70,3.42,7.13,31.55
151.375,6.47,5.81,5.28,9.30,15.54,2.93,6.74,26.64
151.500,5.72,3.95,5.63,8.77,14.26,2.80,6.60,25.09
151.625,7.31,4.97,5.76,5.28,17.00,3.60,6.82,21.33
151.750,7.27,7.18,4.57,7.97,15.67,6.65,4.48,22.88
151.875,8.64,2.53,3.82,6.43,19.21,6.91,4.97,14.65
152.000,5.50,3.42,1.96,4.79,13.59,4.39,7.75,11.82
152.125,3.68,2.14,2.49,3.46,16.07,1.30,5.63,7.53
152.250,2.36,2.14,1.92,2.22,10.32,0.81,2.71,8.15
152.375,3.37,1.30,1.12,1.47,9.30,3.07,8.06,8.33
152.500,2.40,0.99,1.69,1.69,4.61,2.84,10.67,9.43
152.625,2.00,2.14,2.00,2.09,3.91,2.58,9.12,10.94
152.750,7.44,6.69,2.31,2.49,4.35,1.96,4.57,11.03
152.875,7.80,7.00,9.52,7.80,5.37,11.56,8.02,9.21
153.000,21.60,14.70,26.64,30.40,5.85,28.59,25.89,7.71
153.125,19.12,15.14,30.22,58.57,7.62,32.43,52.29,13.77
153.250,14.96,16.02,13.77,55.83,17.75,18.06,49.28,25.58
153.375,23.99,31.77,11.03,20.71,25.14,14.92,19.30,31.99
153.500,7.62,8.95,12.13,6.74,34.91,12.80,8.28,36.46
153.625,10.76,10.05,6.34,10.72,25.31,5.54,12.49,23.99
153.750,3.20,12.26,13.86,17.79,25.09,12.80,20.62,24.74
153.875,4.83,2.53,12.57,19.92,15.80,11.73,25.62,18.55
154.000,3.29,5.41,7.05,6.43,19.78,6.21,14.17,23.59
154.125,2.71,6.03,6.60,7.18,15.94,4.61,5.72,15.89
154.250,2.14,3.73,8.59,11.07,17.88,4.39,10.81,11.20
154.375,4.04,9.17,10.81,14.52,14.21,5.67,12.35,6.03
154.500,3.64,6.52,5.10,18.24,19.61,8.46,8.11,9.61
154.625,12.57,10.81,10.81,27.79,29.96,10.54,11.42,25.36
154.750,5.54,10.05,13.55,20.27,44.02,7.09,18.01,36.90
154.875,16.55,17.53,14.92,10.05,64.10,14.34,27.04,51.36
155.000,10.63,7.71,15.89,20.40,66.62,17.84,30.13,56.10
155.125,2.31,7.18,9.57,15.54,62.77,9.08,21.42,53.53
155.250,6.12,6.07,13.28,14.65,42.30,2.49,10.05,45.97
155.375,7.18,5.14,17.88,34.03,25.27,7.27,22.70,28.23
155.500,2.84,7.97,14.61,37.03,19.70,8.02,29.96,23.45
155.625,9.12,2.40,13.02,29.56,29.16,5.76,22.39,26.46
155.750,13.41,18.63,12.93,38.71,42.87,11.96,23.85,30.84
155.875,25.75,7.05,11.51,40.13,46.94,16.55,37.30,45.57
156.000,21.07,8.59,8.95,24.47,38.89,12.44,42.92,39.20
156.125,13.55,6.65,5.94,11.60,23.76,10.19,35.35,49.59
156.250,8.46,7.22,28.98,3.15,17.26,14.34,19.52,34.42
156.375,14.52,27.52,47.16,17.00,21.86,22.04,22.88,37.87
156.500,28.01,11.91,48.40,27.52,24.29,22.39,40.48,28.10
156.625,5.23,10.41,29.47,30.84,35.18,18.81,44.55,36.55
156.750,10.19,7.18,10.67,24.34,28.59,14.39,30.04,37.83
156.875,5.01,4.44,5.14,13.72,35.13,9.61,20.09,39.42
157.000,2.80,4.17,2.80,9.74,24.74,4.88,11.65,32.39
157.125,1.52,1.38,1.92,3.73,25.67,2.84,7.84,24.78
157.250,5.23,4.39,2.84,2.09,15.98,2.36,1.92,17.97
157.375,5.10,4.04,5.37,6.74,15.76,5.63,5.76,16.29
157.500,9.66,9.70,10.98,19.78,21.42,14.96,20.23,22.39
157.625,12.04,10.36,17.84,35.40,34.87,28.19,28.05,30.84
157.750,25.49,19.92,20.67,44.33,45.92,31.59,31.59,43.36
157.875,7.49,11.07,23.28,29.60,55.17,21.82,33.98,49.28
158.000,26.46,26.64,22.44,15.80,46.67,18.19,23.01,43.67
158.125,8.77,8.73,14.34,13.81,35.35,10.19,8.99,30.53
158.250,26.11,19.12,3.95,18.50,15.71,6.65,7.75,14.34
158.375,17.53,13.99,10.89,16.02,9.17,20.27,10.27,9.08
158.500,23.59,17.62,13.15,19.03,13.77,24.65,10.19,9.43
158.625,19.61,24.38,8.90,18.50,18.01,15.67,15.85,8.15
158.750,14.30,14.74,16.02,11.07,21.60,16.55,23.41,10.50
158.875,13.86,27.17,25.40,27.08,21.51,24.91,27.57,20.85
159.000,20.36,23.63,26.06,37.61,31.24,23.90,32.79,32.65
159.125,2.45,9.57,15.14,31.95,41.37,9.57,16.02,46.72
159.250,8.90,9.52,7.13,15.32,38.98,4.13,9.74,38.71
159.375,4.61,3.51,3.68,6.34,28.01,5.23,11.34,29.69
159.500,8.55,6.91,3.82,4.17,12.88,4.08,7.27,16.20
159.625,7.97,7.27,4.92,1.92,8.42,6.74,9.08,11.29
159.750,10.58,8.11,3.20,4.48,8.68,2.27,9.43,11.16
159.875,6.03,5.54,8.73,8.59,15.49,8.73,11.25,12.31
160.000,11.07,10.01,10.41,10.72,22.97,11.42,27.26,14.70
160.125,4.17,11.42,5.81,13.72,29.03,8.55,29.38,15.18
160.250,10.67,15.76,23.76,27.39,33.05,3.55,11.60,14.48
160.375,1.83,29.78,30.31,31.11,33.67,4.44,11.47,10.36
160.500,10.58,8.73,17.31,18.59,30.13,6.56,15.45,7.05
160.625,5.76,6.16,3.73,8.11,21.69,6.38,11.16,3.99
160.750,17.04,3.46,12.62,18.59,15.58,5.14,10.76,5.23
160.875,14.08,10.85,12.62,15.45,16.07,4.52,16.33,10.67
161.000,27.44,18.72,19.83,16.60,33.76,15.58,38.14,28.50
161.125,23.01,19.21,25.09,31.02,44.46,20.93,45.66,37.74
161.250,18.15,10.23,9.30,33.45,62.29,12.62,34.56,57.78
161.375,9.30,17.31,20.18,26.37,61.71,22.97,33.85,49.99
161.500,25.27,14.30,34.60,34.25,58.31,23.37,43.05,51.41
161.625,18.68,9.35,27.13,32.21,52.91,10.41,49.95,33.49
161.750,10.67,4.52,10.27,16.64,37.03,10.45,36.77,34.11
161.875,7.71,5.76,6.96,10.63,30.27,6.16,15.41,26.59
162.000,4.92,8.95,7.49,12.26,21.55,3.02,7.00,24.87
162.125,1.96,2.45,6.82,13.24,20.09,2.58,9.61,17.00
162.250,1.96,4.66,4.44,11.20,19.87,2.45,8.33,16.60
162.375,1.25,8.59,2.31,6.34,16.33,2.89,6.74,13.28
162.500,2.98,5.37,8.06,3.07,15.01,3.86,5.19,13.37
162.625,4.22,26.42,14.34,10.67,12.31,5.94,6.74,7.89
162.750,5.10,10.85,13.72,13.55,8.86,6.07,9.35,6.78
162.875,5.28,9.83,7.80,10.76,5.45,4.04,6.52,6.43
163.000,2.49,4.04,1.69,4.57,6.82,3.68,2.45,8.11
163.125,8.55,6.91,2.18,4.44,8.42,3.15,2.71,9.17
163.250,6.34,7.40,2.49,5.45,9.83,4.66,3.07,8.33
163.375,2.62,8.95,2.84,9.52,11.16,4.66,4.57,11.11
163.500,9.52,9.83,4.70,11.11,12.71,7.84,6.60,10.94
163.625,5.28,4.57,7.84,16.16,17.88,5.76,22.44,14.61
163.750,11.42,6.65,7.75,19.16,18.41,3.82,27.30,12.80
163.875,9.17,14.92,8.95,19.30,21.38,9.30,21.20,14.39
164.000,8.77,5.23,16.33,14.87,17.70,10.85,11.47,11.87
164.125,6.87,6.87,15.23,12.53,14.39,10.50,7.22,12.22
164.250,5.14,3.37,14.79,11.11,12.18,10.36,9.30,13.02
164.375,2.62,1.78,10.27,7.13,11.82,7.97,6.52,12.97
164.500,3.91,3.77,3.68,9.04,13.11,5.10,4.83,12.31
164.625,6.38,14.96,2.36,9.66,12.53,3.64,8.42,10.01
164.750,2.98,9.04,8.42,15.14,10.58,3.07,8.90,11.51
164.875,3.24,44.15,13.59,23.99,8.20,2.58,6.34,12.49
165.000,9.96,7.53,11.16,27.66,4.57,5.10,5.19,13.06
165.125,7.22,16.69,6.87,21.77,3.55,7.53,6.25,11.51
165.250,12.31,11.56,4.52,20.85,6.56,4.88,11.60,11.78
165.375,13.46,7.22,14.03,23.85,16.78,11.60,13.99,13.55
165.500,13.90,17.75,14.96,24.83,22.48,16.38,10.81,15.41
165.625,18.01,15.32,8.20,16.73,26.20,10.10,6.29,17.35
165.750,6.34,6.03,2.89,14.56,22.17,3.11,9.48,13.15
165.875,4.75,4.30,1.12,12.49,17.53,2.05,7.31,9.43
166.000,3.68,5.14,4.17,7.67,13.81,3.29,4.35,4.04
166.125,2.89,5.37,7.80,6.34,11.96,4.39,6.29,6.21
166.250,8.73,13.06,6.65,10.76,16.33,5.23,5.81,10.72
166.375,9.12,5.63,9.21,10.72,25.84,10.58,10.41,20.62
166.500,7.40,14.26,9.57,15.89,27.44,14.17,15.32,30.13
166.625,13.19,7.84,4.44,35.04,23.76,17.48,32.52,32.96
166.750,13.64,12.93,13.77,44.15,13.28,21.55,43.36,30.71
166.875,11.91,13.11,23.90,41.15,11.65,15.36,46.63,21.69
167.000,29.20,32.30,32.30,39.60,12.93,20.36,64.23,14.48
167.125,39.16,61.18,28.32,37.03,19.34,15.10,73.17,11.51
167.250,10.45,14.74,18.77,27.61,22.26,3.77,58.57,12.00
167.375,15.41,17.35,9.35,14.61,21.07,8.95,26.64,15.76
167.500,4.48,9.39,11.96,8.11,15.27,9.66,16.20,13.41
167.625,3.55,11.07,10.19,8.06,9.08,5.72,21.38,9.61
167.750,11.11,17.04,10.36,16.73,9.04,7.97,23.81,8.73
167.875,4.17,14.48,9.52,19.74,11.07,8.81,20.80,7.93
168.000,13.68,27.88,10.63,10.45,11.25,7.27,15.45,6.82
168.125,22.66,26.95,16.29,9.66,17.44,6.03,17.84,9.88
168.250,5.41,8.42,18.90,20.05,21.73,7.13,20.89,15.85
168.375,13.77,5.81,11.20,16.25,26.24,12.09,18.72,23.23
168.500,15.89,10.63,16.51,20.18,26.77,25.89,24.34,26.11
168.625,24.65,22.26,19.43,35.26,31.28,29.07,36.33,33.36
168.750,12.66,11.42,9.96,42.52,36.94,20.18,45.35,30.27
168.875,11.91,7.18,8.24,25.71,28.85,15.63,32.03,32.52
169.000,21.73,13.90,10.10,9.04,20.14,15.32,12.18,25.62
169.125,10.45,10.76,14.87,9.52,14.03,13.46,11.69,37.56
169.250,21.42,7.49,16.16,16.82,20.09,7.58,21.38,35.62
169.375,20.27,21.64,22.57,17.57,27.26,8.99,19.52,34.16
169.500,7.80,27.08,25.93,15.32,35.26,13.24,14.34,23.81
169.625,14.96,10.45,21.33,26.51,44.95,20.76,16.29,25.22
169.750,20.54,23.85,9.30,19.74,43.84,25.62,23.32,36.72
169.875,3.99,11.42,7.89,14.12,36.46,16.51,26.15,50.26
170.000,7.71,27.61,14.26,35.48,29.20,4.97,14.52,45.66
170.125,3.86,22.04,17.44,39.33,32.65,2.62,3.60,35.31
170.250,1.61,5.76,16.33,27.61,48.00,0.94,1.92,14.61
170.375,0.63,6.91,14.30,14.17,63.39,1.03,0.94,7.31
170.500,1.25,32.92,7.84,10.45,66.44,1.30,1.25,2.71
170.625,2.45,19.92,6.60,8.64,66.98,2.09,1.61,2.40
170.750,2.49,19.56,6.12,7.05,46.19,2.09,2.76,2.76
170.875,6.65,5.37,3.64,4.61,41.81,2.36,6.60,4.75
171.000,7.27,11.60,5.14,7.49,25.84,3.24,13.64,5.90
171.125,8.20,13.59,5.50,16.25,23.10,8.73,18.01,9.21
171.250,7.80,16.20,20.40,26.20,16.38,14.96,14.79,14.52
171.375,15.67,26.86,28.63,35.35,14.79,13.68,18.94,19.16
171.500,10.89,3.55,17.53,31.86,15.49,17.09,21.33,24.69
171.625,22.97,15.67,3.07,18.24,22.97,22.61,22.61,28.67
171.750,7.40,20.40,3.33,9.52,25.22,14.52,25.62,44.95
171.875,10.67,9.70,6.78,6.69,27.57,7.58,15.49,44.33
172.000,9.52,12.57,13.50,8.90,16.16,11.73,8.20,43.18
172.125,7.00,6.78,11.25,4.22,15.54,8.20,5.01,21.15
172.250,8.59,8.51,2.71,6.96,14.08,2.76,2.93,14.61
172.375,6.34,4.13,5.45,12.80,21.95,5.19,9.66,12.31
172.500,10.19,3.95,4.57,15.36,19.25,5.06,13.24,14.30
172.625,3.73,4.57,4.52,17.84,16.38,4.08,13.68,12.62
172.750,4.92,2.80,2.80,14.30,9.66,4.61,5.67,6.96
172.875,6.38,7.09,3.77,11.82,7.97,4.57,5.50,7.58
173.000,7.97,15.14,5.19,9.12,5.10,4.08,10.45,8.81
173.125,11.03,14.08,4.08,13.77,5.28,6.03,14.08,10.36
173.250,3.86,6.21,6.43,12.53,8.81,2.93,9.43,11.91
173.375,8.90,8.15,6.56,7.80,14.96,5.94,9.48,13.15
173.500,20.93,6.65,2.76,7.58,24.87,12.57,15.63,15.67
173.625,4.79,2.45,3.20,8.33,25.09,9.79,14.96,13.33
173.750,17.79,11.78,7.58,13.59,33.58,2.27,12.62,20.54
173.875,5.67,10.14,9.83,15.41,34.64,2.67,9.12,24.74
174.000,16.07,11.38,12.57,15.45,42.25,3.82,11.87,37.25
174.125,17.70,9.43,22.97,35.40,44.91,4.22,9.52,53.53
174.250,27.39,11.16,26.24,56.71,34.16,9.74,6.82,57.20
174.375,5.72,9.04,18.10,59.99,27.44,8.46,9.30,59.94
174.500,10.63,2.80,7.80,34.42,19.30,2.45,8.86,40.62
174.625,2.27,4.57,8.15,10.50,20.71,3.86,5.85,27.70
174.750,6.87,5.76,3.99,10.01,18.32,3.68,5.81,12.18
174.875,6.07,7.22,7.89,12.71,12.35,4.39,6.12,5.54
175.000,8.15,11.60,10.23,7.71,14.08,2.49,2.14,4.75
175.125,6.52,7.53,9.26,12.97,14.39,2.14,4.57,5.06
175.250,6.74,8.59,9.66,12.97,17.57,4.61,5.76,3.24
175.375,11.91,8.33,8.55,6.60,19.12,7.80,6.25,2.76
175.500,13.06,14.03,5.63,8.20,16.60,7.22,6.52,3.64
175.625,3.24,5.01,9.70,7.49,12.18,10.14,6.74,5.94
175.750,8.42,15.54,9.57,6.82,11.69,9.48,11.51,11.91
175.875,5.45,7.05,8.15,3.95,16.78,5.76,13.24,13.64
176.000,6.25,7.13,12.97,3.46,21.60,11.20,14.74,15.27
176.125,6.56,7.13,12.75,5.50,22.22,10.14,11.87,11.42
176.250,6.16,7.36,7.97,6.47,16.95,6.87,4.75,11.60
176.375,6.38,6.12,5.59,3.42,15.18,8.90,6.74,8.95
176.500,6.03,7.53,4.35,4.48,10.10,8.86,4.92,7.36
176.625,8.64,5.90,2.93,17.40,11.07,5.81,9.30,6.65
176.750,5.85,8.11,4.70,28.54,10.36,2.18,16.86,7.18
176.875,4.39,7.00,4.48,24.29,13.11,2.00,16.16,9.08
177.000,5.45,7.18,3.55,13.55,10.45,1.61,11.07,6.74
177.125,4.79,5.06,5.76,12.13,11.96,3.99,10.45,5.90
177.250,4.61,12.97,4.52,27.39,12.88,3.73,20.45,10.14
177.375,11.11,11.34,8.73,39.91,17.70,12.40,32.30,17.48
177.500,22.00,11.56,15.23,47.51,30.35,21.07,43.22,31.33
177.625,6.96,10.67,18.50,46.54,38.67,15.94,41.37,38.23
177.750,12.71,12.75,15.18,30.00,42.30,5.41,26.59,36.77
177.875,14.39,16.20,9.92,16.29,34.69,9.66,13.11,29.34
178.000,11.73,9.61,2.49,4.35,20.89,5.59,6.74,16.51
178.125,11.87,12.71,3.91,9.52,13.46,3.82,3.51,14.74
178.250,6.38,10.14,4.48,13.37,6.38,7.13,3.60,10.36
178.375,2.84,5.54,3.82,9.48,9.26,7.89,3.46,9.88
178.500,18.19,19.43,5.41,9.17,12.13,6.38,7.09,7.22
178.625,8.11,10.63,6.52,11.29,16.02,6.56,14.52,8.33
178.750,3.95,7.27,7.67,8.11,17.66,7.22,13.15,11.16
178.875,4.70,2.76,4.66,4.61,20.14,6.03,4.70,15.94
179.000,5.59,3.91,2.67,9.35,19.43,6.65,5.10,15.32
179.125,4.48,5.76,3.55,6.38,19.34,9.08,6.07,16.73
179.250,11.34,12.35,6.52,5.01,18.28,7.31,4.04,12.62
179.375,1.96,3.33,6.43,10.94,17.40,3.15,9.12,17.04
179.500,2.31,3.42,4.08,16.55,15.18,2.76,13.86,14.03
179.625,8.06,7.58,4.88,14.56,8.51,4.08,13.95,17.17
179.750,10.19,11.69,4.66,14.74,10.36,6.82,17.97,13.37
179.875,11.25,12.31,4.44,25.18,10.36,4.75,28.85,12.57
180.000,26.95,29.29,8.77,48.58,22.61,10.05,49.99,19.03
180.125,26.20,26.42,7.97,57.51,25.27,7.49,53.88,24.16
180.250,4.35,8.37,11.47,46.41,35.44,6.03,41.90,36.55
180.375,12.57,10.98,8.86,19.47,29.20,5.67,18.15,31.19
180.500,4.39,6.03,6.91,7.40,24.03,7.13,7.13,25.49
180.625,5.01,5.90,9.43,10.89,12.00,7.84,13.81,12.35
180.750,6.25,7.53,8.77,6.60,7.05,6.29,15.01,6.21
180.875,8.02,9.17,13.64,8.37,10.76,8.55,14.43,7.13
181.000,6.82,7.58,12.62,6.47,18.72,9.21,9.79,12.88
181.125,13.77,16.69,5.45,7.58,20.49,8.20,8.37,14.61
181.250,13.15,17.26,5.41,14.70,18.55,6.07,10.98,14.87
181.375,5.45,9.57,5.54,13.15,10.41,3.82,10.14,10.72
181.500,11.91,10.32,2.89,6.74,9.70,4.70,6.82,7.27
181.625,10.58,12.18,7.97,13.68,9.26,2.14,13.02,4.88
181.750,10.89,4.88,12.88,21.64,12.49,3.55,19.03,3.55
181.875,3.91,7.09,17.88,17.70,12.88,10.58,14.26,3.64
182.000,7.84,10.27,18.81,9.52,10.63,14.12,8.28,4.17
182.125,12.04,9.48,11.07,13.37,6.91,8.99,12.62,5.14
182.250,8.46,7.00,3.60,15.58,2.62,3.82,14.92,5.19
182.375,3.91,3.20,7.67,13.02,2.05,4.44,10.58,4.44
182.500,8.51,9.04,10.50,13.59,3.68,6.52,7.22,4.83
182.625,4.17,4.57,6.21,14.70,9.08,4.17,10.19,7.93
182.750,12.71,13.46,7.27,21.29,14.21,9.66,21.64,11.07
182.875,17.75,12.66,5.98,26.51,20.54,5.28,28.45,17.53
183.000,14.87,13.72,3.91,30.49,21.60,10.63,36.28,22.88
183.125,29.20,8.90,11.73,44.29,30.80,14.03,50.74,32.43
183.250,6.60,11.69,16.91,45.57,37.96,12.44,45.97,41.99
183.375,8.15,3.60,11.69,22.88,47.69,6.87,25.05,41.99
183.500,9.35,4.44,6.29,11.60,48.93,3.33,18.28,38.49
183.625,11.07,9.39,7.93,12.88,38.93,5.90,19.78,20.23
183.750,10.50,10.05,6.12,12.88,30.62,4.57,17.97,11.73
183.875,11.91,11.60,2.71,11.20,19.74,3.60,11.29,7.71
184.000,10.67,12.66,4.75,7.67,18.06,6.07,8.99,10.10
184.125,14.17,12.84,4.13,8.28,17.53,3.60,9.52,15.58
184.250,6.65,6.60,3.82,11.56,17.22,3.33,7.22,13.81
184.375,5.37,3.60,6.43,11.60,17.09,8.86,5.45,17.66
184.500,5.14,6.29,12.22,7.62,15.18,13.64,4.44,16.07
184.625,7.67,6.07,16.51,7.13,11.87,15.80,6.87,15.41
184.750,4.88,6.78,9.88,12.22,10.85,11.07,10.01,11.47
184.875,7.09,10.32,7.09,10.41,13.55,6.34,8.46,10.27
185.000,4.61,3.99,16.82,4.35,15.36,11.78,3.95,10.01
185.125,11.07,14.48,17.09,13.86,21.11,14.34,11.20,14.74
185.250,12.31,9.70,10.27,22.70,16.02,13.19,23.59,12.84
185.375,23.81,19.78,5.19,34.95,15.45,10.89,43.80,15.23
185.500,28.59,22.00,10.72,44.86,21.38,6.21,57.20,19.92
185.625,7.53,7.97,15.10,36.28,38.05,7.93,45.57,33.32
185.750,9.83,16.20,9.61,19.03,47.29,11.16,23.23,39.55
185.875,3.60,6.56,6.38,14.08,49.73,12.22,8.68,40.97
186.000,5.32,6.69,3.82,7.22,36.77,8.51,3.95,28.54
186.125,8.64,12.84,6.82,4.97,29.20,7.67,4.88,21.42
186.250,5.98,8.33,11.78,5.94,21.46,9.17,8.64,16.51
186.375,13.15,3.68,10.72,15.23,29.56,5.54,13.28,26.99
186.500,13.15,7.80,7.80,21.86,35.53,3.29,22.53,32.61
186.625,11.03,6.60,11.91,22.35,37.08,5.23,25.22,36.55
186.750,19.08,16.55,13.90,21.91,28.36,6.03,45.66,37.25
186.875,25.71,10.94,16.69,30.75,20.93,13.90,58.66,43.93
187.000,33.10,29.12,6.65,63.92,17.26,18.15,51.58,48.93
187.125,34.25,16.07,15.54,60.30,25.00,14.48,30.66,58.44
187.250,18.41,9.96,23.50,36.86,31.19,9.21,12.71,55.03
187.375,36.94,13.77,26.29,51.19,38.85,15.05,23.41,44.11
187.500,30.80,12.93,21.95,69.81,38.62,13.86,34.73,22.70
187.625,25.53,10.58,10.41,53.04,31.37,15.01,28.67,18.32
187.750,23.90,16.95,3.51,22.04,31.24,10.10,14.79,23.90
187.875,10.54,6.60,5.37,10.23,24.16,5.28,18.32,30.62
188.000,15.85,12.09,4.17,18.72,29.47,7.84,25.49,30.13
188.125,11.11,11.11,6.96,22.48,32.96,4.26,22.70,41.46
188.250,8.11,4.48,13.41,16.64,40.31,9.04,17.57,48.09
188.375,16.64,18.90,13.06,6.25,43.18,11.51,11.38,53.80
188.500,9.26,9.96,12.22,7.89,47.25,7.89,9.39,53.26
188.625,6.29,14.43,17.93,9.61,48.44,6.07,12.22,48.27
188.750,34.73,30.71,15.85,11.65,51.89,5.54,18.01,44.91
188.875,26.37,16.82,16.86,27.97,50.74,12.71,32.26,39.86
189.000,8.24,9.83,18.50,33.89,61.98,10.14,34.64,56.89
189.125,13.99,8.81,20.23,20.27,66.40,8.11,16.64,65.12
189.250,21.51,16.38,22.22,11.65,64.63,15.14,5.28,65.78
189.375,22.26,19.70,19.56,11.11,51.85,14.79,9.57,53.00
189.500,7.44,9.96,14.52,16.55,45.22,15.32,18.81,44.60
189.625,10.32,8.99,15.32,18.94,48.53,18.68,20.58,46.67
189.750,13.59,11.51,18.01,15.05,47.65,21.91,13.19,47.34
189.875,20.62,23.85,18.19,31.46,43.49,22.79,29.87,47.29
190.000,13.24,5.54,15.76,60.74,31.55,19.34,52.65,41.72
190.125,14.26,15.89,14.48,57.78,25.80,15.85,44.51,37.56
190.250,9.17,10.32,11.03,33.27,30.97,18.72,27.44,43.58
190.375,15.85,19.78,3.20,19.78,53.04,29.51,31.50,50.04
190.500,13.46,9.57,4.75,11.03,58.44,38.85,43.98,48.49
190.625,10.05,8.11,7.49,12.09,62.15,28.63,41.23,48.93
190.750,14.26,12.09,8.59,12.97,40.08,19.25,20.89,35.09
190.875,9.35,7.49,5.06,14.74,28.05,12.26,27.44,32.03
191.000,21.91,13.99,7.62,28.67,21.77,7.18,37.12,25.62
191.125,16.91,14.21,13.64,37.65,25.09,10.98,40.62,31.33
191.250,7.71,11.82,7.49,24.87,39.33,5.67,24.60,39.95
191.375,9.96,12.22,7.89,7.75,36.81,4.30,7.80,37.96
191.500,6.82,16.07,22.61,5.01,39.02,6.29,6.74,33.85
191.625,43.09,5.32,21.91,15.14,29.96,12.22,10.67,24.07
191.750,6.43,13.19,13.59,27.66,38.18,10.27,19.03,30.49
191.875,10.54,22.79,12.13,39.51,31.50,7.44,33.76,31.86
192.000,17.93,4.79,19.87,37.30,43.45,7.44,43.31,47.96
192.125,19.12,20.62,17.00,29.47,41.90,14.74,39.60,48.62
192.250,15.71,18.24,15.27,31.11,52.60,11.69,14.96,56.94
192.375,17.48,18.10,31.95,36.24,59.28,5.19,22.13,61.05
192.500,13.24,18.24,29.91,35.53,56.01,13.46,35.57,53.93
192.625,5.94,5.01,14.92,24.87,55.12,16.55,27.97,57.16
192.750,8.77,10.94,13.59,11.96,36.15,14.17,16.29,36.59
192.875,5.10,5.06,9.74,5.19,23.94,6.21,14.43,27.92
193.000,10.81,10.19,2.98,8.02,14.70,3.99,17.31,17.48
193.125,5.06,4.13,7.93,11.51,11.34,6.52,16.73,24.12
193.250,30.13,30.97,12.84,25.09,23.99,11.60,28.19,43.09
193.375,10.81,4.48,12.31,29.87,26.99,14.21,32.30,45.52
