ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
8.28,6.56,12.31,2.71,12.88,8.15,11.56,5.50
8.02,5.85,3.86,5.41,12.53,6.47,7.53,6.12
8.77,3.46,13.46,3.91,14.03,2.93,6.82,5.94
8.99,3.86,5.72,8.73,15.67,2.53,7.49,2.18
7.84,6.47,25.75,7.44,16.47,4.75,5.28,1.61
7.09,6.34,8.11,10.98,17.09,7.89,5.81,1.96
11.25,4.7,14.48,17.88,14.61,12.18,14.87,8.20
14.26,4.44,19.78,6.74,14.26,16.82,19.43,13.95
12.22,2.89,19.3,7.36,19.52,27.39,13.77,16.82
6.21,4.66,7.58,15.58,29.12,38.85,12.57,14.70
8.77,9.57,5.1,8.24,34.78,42.74,13.86,7.58
11.38,12.71,16.51,33.67,35.84,39.82,14.65,5.81
13.81,9.39,11.11,25.8,32.17,33.76,23.63,16.51
12.22,15.1,7.18,11.25,34.64,39.91,26.55,17.53
10.67,21.91,12.49,9.79,30.71,38.27,20.76,6.34
4.44,16.07,16.86,3.42,23.50,38.93,12.53,7.36
6.82,5.1,13.46,6.74,11.16,28.81,6.29,7.53
8.73,7.4,7.93,8.33,5.19,23.99,5.37,7.62
4.83,7.53,15.98,4.61,3.46,17.09,6.82,8.15
6.21,9.57,15.67,12.22,4.17,11.16,7.62,11.03
7.62,13.41,7.44,6.52,8.02,7.93,9.43,10.94
7.22,15.89,20.54,13.24,13.11,6.03,9.35,8.95
10.5,20.31,10.54,21.95,16.55,4.57,8.81,5.72
12.13,19.52,20.18,8.51,16.95,5.28,11.16,9.70
9.66,12.66,9.79,17.44,15.98,6.25,9.83,15.01
7.93,7.18,9.08,14.87,15.94,9.04,5.85,12.66
8.95,9.57,14.26,8.86,15.58,9.70,4.97,11.82
4.97,10.32,6.47,12.97,16.02,9.66,5.50,11.47
1.96,11.69,10.89,7.75,15.18,9.17,4.44,8.64
2.8,11.73,12.66,12.62,14.43,10.85,6.47,12.22
4.35,9.3,9.83,11.25,12.84,19.43,10.27,16.33
12.57,8.51,11.47,14.7,11.69,26.33,16.38,16.64
28.45,10.85,10.41,5.37,15.45,33.49,15.49,38.89
34.03,6.65,39.69,29.16,22.84,46.19,9.39,54.50
20.23,6.52,5.59,18.37,37.56,48.44,13.64,52.16
8.99,10.76,11.73,9.52,38.85,57.55,19.08,39.73
8.51,14.08,10.81,14.39,44.60,52.25,31.55,28.63
10.76,9.35,2.93,3.68,41.06,49.55,24.60,17.93
5.19,9.66,6.52,4.08,40.84,40.39,13.64,13.37
9.52,16.11,14.87,11.78,34.25,30.35,7.89,11.65
8.46,10.23,9.83,9.35,20.85,22.00,14.30,21.20
24.29,22.22,35.53,27.52,18.68,20.67,23.72,31.19
27.74,25.53,14.21,13.37,18.28,19.39,17.66,30.18
23.9,21.11,5.98,5.23,25.93,26.29,9.70,14.79
18.1,11.91,6.21,5.59,28.59,24.52,14.92,6.16
7.49,1.83,6.87,4.75,28.81,23.50,13.02,7.31
9.04,4.97,7.84,4.97,24.78,18.37,7.18,2.14
9.48,4.88,2.8,4.17,18.94,17.00,4.79,5.28
2.89,5.06,2.49,2.93,18.77,21.20,10.98,14.70
7.93,12.44,10.45,8.86,20.18,28.94,15.71,18.32
6.47,11.78,9.79,8.99,24.47,34.73,13.19,16.07
3.91,19.96,8.64,17.04,19.87,37.65,8.06,17.00
6.43,24.96,32.21,32.88,23.28,28.54,16.86,32.61
7.22,11.16,20.67,25.0,20.54,22.00,33.41,47.03
11.38,6.56,20.49,15.41,23.90,16.91,33.41,41.15
15.89,7.89,22.3,29.03,18.24,17.31,36.50,40.62
14.92,4.75,16.25,19.16,20.05,20.67,49.42,50.92
12.93,9.79,6.56,10.01,32.30,33.49,37.30,39.33
13.46,10.85,5.37,12.13,35.26,39.38,14.39,15.05
10.45,6.12,4.57,7.75,32.61,37.61,9.70,12.44
4.44,6.52,3.91,10.1,19.39,23.01,9.52,11.96
4.39,6.52,4.44,5.81,15.14,13.68,4.30,7.84
7.13,6.43,6.52,6.96,12.71,12.62,11.38,13.72
6.21,7.49,7.4,6.6,14.03,16.69,13.19,13.06
7.75,3.82,2.71,7.62,12.80,17.26,8.46,4.79
9.61,9.48,6.21,4.13,12.04,17.17,7.80,4.22
5.67,10.5,10.36,12.97,8.37,13.68,8.68,4.97
3.02,5.37,3.95,6.91,6.82,13.64,4.79,8.73
4.22,5.06,10.76,6.29,7.31,16.64,4.88,14.83
3.15,5.45,3.33,10.23,9.74,14.92,15.18,17.93
7.49,6.47,10.63,11.11,13.59,20.05,25.75,10.41
7.49,12.04,8.64,8.64,17.26,16.20,29.29,10.67
4.61,14.21,8.46,16.29,19.74,23.23,20.27,14.43
5.41,12.4,5.59,12.35,17.00,20.67,9.61,17.57
9.39,9.96,9.52,19.56,12.44,23.45,19.30,18.99
5.98,5.14,5.76,7.27,8.28,16.91,18.77,17.31
3.64,8.15,10.81,16.47,8.55,16.38,10.36,13.15
6.65,12.35,7.75,13.64,13.28,24.29,15.89,14.43
4.3,5.5,15.18,6.47,13.95,31.15,18.50,12.88
2.84,6.87,13.77,24.12,10.98,34.03,18.01,7.44
3.73,9.57,9.17,12.44,5.72,29.25,13.68,8.86
6.12,5.72,15.1,10.45,3.60,19.87,5.98,8.02
14.43,5.37,13.19,19.25,4.52,15.41,6.34,7.89
13.06,4.13,7.93,5.67,8.28,12.40,10.58,4.70
6.43,9.35,5.94,5.9,13.99,18.81,19.87,9.39
13.64,16.16,2.76,12.84,22.79,25.27,23.63,14.17
10.94,16.25,9.08,3.07,32.43,35.71,24.91,18.99
4.52,13.02,15.36,9.26,31.90,32.74,18.59,17.88
2.62,11.87,16.42,9.08,25.98,26.20,13.24,11.29
7.27,12.8,18.9,8.02,18.63,14.08,11.47,5.06
8.02,12.09,9.52,4.3,18.37,10.98,11.42,13.15
2.89,5.41,5.37,10.81,24.43,10.85,10.98,18.06
2.71,5.23,3.82,12.4,20.98,10.32,5.85,13.24
1.92,9.17,1.69,12.97,16.11,12.00,2.27,7.67
2.4,9.66,2.22,7.58,6.78,15.54,2.05,12.44
2.89,6.25,2.05,11.87,3.55,13.99,2.71,8.28
4.26,2.53,4.35,7.84,3.82,10.72,2.00,4.66
6.43,3.82,2.36,4.13,5.28,8.64,2.71,5.10
6.21,5.54,8.2,6.91,4.79,9.08,5.19,3.68
4.17,6.96,4.92,9.57,3.42,11.65,4.26,8.99
5.67,6.16,7.8,11.87,3.77,8.42,5.23,12.62
5.19,6.34,2.76,13.81,4.48,6.07,5.72,9.52
4.22,7.31,4.83,10.58,5.72,3.15,5.98,9.35
8.15,8.33,19.21,15.98,4.97,6.43,11.82,13.46
6.56,8.73,11.78,11.16,5.72,8.73,15.32,14.65
8.55,5.67,8.02,9.39,6.78,10.50,15.36,11.56
11.03,4.13,14.83,6.6,8.59,8.81,12.57,13.15
11.25,11.87,13.72,13.81,10.45,7.80,12.40,23.15
15.18,24.83,19.12,15.71,18.10,8.24,8.86,24.83
16.55,29.29,25.31,30.04,20.14,12.31,11.03,17.22
11.51,23.99,8.15,8.42,25.49,13.95,11.34,12.62
2.71,9.17,9.35,10.98,20.58,16.69,6.03,10.45
2.53,3.2,3.77,18.5,17.93,16.16,2.76,15.14
6.78,6.96,9.21,18.41,10.36,18.10,4.26,21.86
18.19,18.94,10.36,10.54,9.88,17.04,16.29,24.29
34.87,23.15,22.44,46.54,10.89,14.79,27.30,31.46
43.18,12.09,17.31,16.73,21.60,10.63,22.48,24.07
34.91,3.64,14.56,18.32,25.00,9.43,8.59,6.56
14.65,9.74,6.21,4.66,29.65,11.29,9.88,4.17
2.8,7.09,6.96,10.85,25.71,10.67,7.05,3.29
2.58,6.25,5.76,6.69,19.21,12.13,2.18,3.07
2.62,4.35,4.66,3.42,16.82,9.43,2.31,5.01
5.63,4.26,14.17,9.52,12.22,11.60,5.76,6.82
5.9,5.23,3.68,15.18,17.44,11.11,9.83,12.13
2.93,8.9,13.28,4.75,18.19,13.77,15.45,15.58
9.7,8.15,7.8,4.7,22.44,20.23,18.68,12.00
15.58,4.48,5.14,5.23,23.01,21.73,15.32,12.71
10.1,4.75,10.5,4.75,19.08,30.58,7.89,11.42
9.79,6.6,12.35,6.56,15.58,29.03,10.76,10.98
14.3,14.83,34.51,6.65,9.21,41.32,9.04,9.88
19.25,13.59,24.91,23.1,9.17,41.50,16.78,30.04
11.47,5.85,27.66,30.88,12.66,45.57,35.71,40.75
3.82,8.2,19.03,6.52,19.56,47.56,31.86,25.44
4.75,6.47,8.2,18.55,23.19,43.22,23.37,10.01
5.5,7.67,8.06,9.48,23.45,36.72,17.75,9.48
8.77,9.43,9.74,5.67,23.68,24.03,6.52,12.53
8.51,12.13,2.76,9.08,21.24,14.17,5.85,16.07
3.2,7.13,16.91,8.24,19.43,13.37,4.75,11.87
3.82,3.86,8.15,4.92,13.55,11.65,3.33,5.67
7.67,2.62,13.28,10.98,16.42,18.81,6.96,5.41
9.66,4.66,13.81,8.46,24.03,26.51,10.63,11.11
7.93,11.38,4.79,4.48,28.10,30.66,17.17,19.78
6.25,12.0,22.22,17.17,29.43,34.87,23.81,22.00
6.82,7.62,7.8,10.63,27.04,28.32,23.41,14.79
10.98,5.9,21.64,15.58,29.38,25.49,13.64,10.50
16.29,6.21,12.13,5.5,28.59,22.57,20.23,18.28
16.86,6.78,20.27,3.29,24.96,24.21,31.73,20.71
11.38,4.7,12.57,14.48,20.14,31.06,28.01,27.08
6.16,14.08,27.44,43.49,18.37,35.40,19.83,36.94
11.91,12.75,14.79,6.87,17.79,33.63,16.55,27.17
16.47,4.44,33.36,19.16,12.49,26.77,17.70,8.86
11.96,6.52,8.11,14.12,8.51,14.08,14.30,14.34
3.91,4.79,19.56,3.51,8.24,9.30,9.39,12.93
10.98,11.96,11.25,11.47,12.97,6.52,4.08,9.21
12.04,12.49,4.83,5.76,14.17,8.81,3.86,10.23
14.43,9.57,6.56,10.85,15.49,8.28,6.65,9.70
16.38,3.77,9.79,7.93,14.65,10.98,10.50,5.72
9.48,2.53,20.0,12.26,16.73,14.56,11.69,8.24
8.28,6.43,9.88,4.88,19.56,23.41,10.27,11.65
11.69,6.43,14.43,8.15,28.28,27.21,11.91,9.08
5.1,3.77,8.81,7.75,36.28,30.00,14.61,8.55
16.64,2.67,13.19,10.45,41.23,30.31,11.16,13.81
23.85,1.87,32.52,4.57,48.22,43.62,6.43,17.62
16.38,2.71,10.67,5.76,47.47,47.69,2.93,13.41
6.78,3.02,5.14,5.98,43.18,50.48,4.97,7.89
7.44,6.78,2.93,8.24,36.33,47.60,9.43,6.21
20.76,17.75,20.18,12.04,35.57,45.92,15.80,19.39
28.94,24.69,13.06,19.39,55.12,57.86,22.39,24.91
23.1,19.96,14.34,8.33,56.14,55.48,22.92,24.60
10.58,7.0,3.82,6.91,56.58,52.25,17.66,17.17
4.22,3.64,5.1,5.28,36.10,36.19,10.67,6.74
2.71,5.54,6.29,2.67,22.48,18.55,5.81,4.26
5.28,6.56,10.05,8.9,19.83,14.17,6.60,5.94
7.62,3.91,8.9,3.46,23.90,14.61,9.70,10.63
10.72,4.88,10.5,14.21,31.06,19.83,9.52,12.40
6.21,5.28,12.35,6.52,36.24,22.75,11.82,7.84
17.79,9.39,21.46,10.41,34.07,20.23,40.39,16.11
24.07,12.66,8.11,10.58,40.08,19.78,45.92,19.74
16.16,9.66,8.15,5.41,38.05,17.97,28.14,13.06
5.06,3.15,4.61,4.52,34.16,16.69,8.24,6.74
6.21,2.53,7.44,7.93,24.12,13.90,6.52,4.35
11.65,4.61,5.5,12.4,12.49,9.17,6.87,4.79
28.59,9.61,21.29,20.8,9.96,8.42,16.38,8.15
35.13,10.36,27.74,8.86,10.98,9.83,25.09,14.83
25.18,7.89,11.69,10.58,14.87,12.35,23.68,14.96
14.34,7.62,13.33,4.08,21.64,15.63,12.49,10.36
8.11,8.68,7.75,15.58,22.48,15.76,7.44,12.80
8.11,8.15,8.28,8.73,26.06,19.87,11.42,12.26
6.56,4.08,4.57,6.52,19.83,22.66,9.88,8.20
10.41,6.21,9.79,7.05,27.13,35.13,10.81,4.48
18.77,14.26,21.2,11.38,25.49,35.97,11.96,8.64
22.44,18.41,13.19,5.54,27.74,34.25,14.43,16.86
15.32,15.1,18.94,9.96,20.18,25.00,13.90,18.46
12.31,11.47,12.04,14.03,16.73,25.49,13.99,10.32
25.14,10.54,24.6,12.22,13.33,26.11,13.99,4.44
35.04,9.35,26.11,16.51,19.78,30.00,22.66,7.44
31.28,9.26,19.74,9.17,25.44,36.72,25.05,9.35
14.87,6.12,14.43,3.86,36.72,37.08,10.67,11.96
7.62,3.86,11.87,10.67,39.42,41.46,10.98,12.26
5.9,5.54,4.26,3.29,33.58,27.08,12.80,10.01
4.26,4.61,19.25,17.62,26.51,23.06,7.13,12.66
8.99,10.36,9.79,12.44,14.21,13.77,4.04,22.26
10.63,21.2,20.45,16.91,11.34,13.28,4.66,27.08
12.71,19.34,11.34,13.11,12.97,16.38,7.44,22.39
17.44,12.49,24.83,9.74,15.63,16.73,9.21,21.29
20.23,19.43,11.03,11.2,21.07,17.00,12.62,24.29
16.42,15.32,19.34,11.16,21.46,13.02,28.32,34.64
8.02,5.9,13.15,10.94,26.15,16.02,35.57,31.02
4.3,19.83,3.02,16.07,31.90,21.11,27.61,15.41
4.26,17.84,9.48,14.61,31.86,32.34,15.63,7.44
6.03,11.11,5.94,7.13,32.92,34.91,6.03,11.42
12.04,15.14,5.67,15.32,25.71,31.55,3.77,17.70
13.77,18.99,27.52,15.45,21.15,19.83,5.19,16.91
4.48,12.93,21.38,13.86,22.70,14.26,8.64,15.80
12.8,10.36,47.16,41.06,28.41,17.40,25.53,31.37
19.83,14.87,23.41,14.56,35.79,25.67,42.83,33.01
15.58,12.26,12.26,11.69,38.14,29.29,37.74,17.17
8.73,7.05,2.76,16.73,45.44,35.04,13.19,8.73
5.94,7.53,7.44,5.37,41.46,28.19,7.75,6.91
5.14,3.99,3.11,18.28,39.86,23.76,11.25,2.98
2.27,9.04,6.96,13.41,26.46,13.33,10.89,4.83
4.3,12.97,13.06,12.84,23.72,11.16,9.30,4.83
7.53,11.91,13.33,7.58,18.77,9.61,7.89,3.73
9.3,4.79,12.84,10.1,18.32,14.34,9.57,7.80
8.24,8.11,5.37,5.76,18.85,17.26,8.68,12.31
4.48,10.36,1.52,5.23,19.30,19.25,5.01,10.41
6.47,9.79,11.96,9.08,19.65,18.41,5.50,9.61
8.24,9.26,12.0,12.84,22.26,18.81,13.15,21.60
9.26,11.65,16.07,18.28,26.73,18.90,18.55,26.20
15.27,16.73,23.68,16.29,25.09,15.85,18.68,17.53
23.68,20.14,33.67,15.01,20.76,13.11,14.96,15.63
22.13,17.4,17.66,11.51,13.41,13.06,10.36,14.96
15.45,8.59,4.92,6.6,19.30,18.41,8.64,6.74
9.12,5.28,9.52,5.59,23.19,24.07,6.69,5.41
8.95,10.85,20.14,16.16,25.75,21.82,7.89,7.00
7.97,13.95,4.52,21.07,19.52,15.63,14.03,7.13
6.07,9.48,4.44,17.62,14.96,7.75,13.37,10.32
10.76,4.04,16.86,7.4,11.82,7.27,8.68,13.64
14.65,3.46,14.7,11.65,10.01,9.12,4.48,13.72
15.23,2.8,12.18,12.8,13.15,13.90,1.87,8.95
8.9,4.7,17.09,6.34,14.34,17.22,4.17,7.62
5.9,8.73,21.24,9.92,18.50,18.15,10.54,19.47
8.51,14.96,8.24,3.91,20.14,16.33,13.11,23.37
10.5,15.18,20.49,6.69,20.54,12.13,10.50,17.35
8.33,8.28,8.9,8.86,20.14,12.80,7.58,10.85
5.14,7.67,4.83,5.72,17.84,12.31,9.70,12.44
1.34,11.78,8.77,20.31,13.11,13.37,12.84,9.61
7.09,5.67,5.41,21.24,10.10,11.34,11.38,4.57
17.13,20.0,25.22,27.52,14.30,10.19,10.63,9.66
18.72,23.76,9.17,16.33,25.44,11.60,8.64,14.83
11.65,12.71,9.52,13.99,31.42,17.66,10.89,12.71
4.88,5.32,5.54,10.19,33.23,16.51,15.98,10.94
3.6,6.56,13.55,5.85,27.74,12.57,17.26,11.69
5.63,4.66,5.67,6.38,23.01,8.99,10.45,7.67
5.94,7.44,11.07,7.58,18.32,9.57,6.56,8.42
4.35,8.55,5.28,6.69,15.80,15.98,6.78,11.07
5.01,11.73,13.15,10.45,16.95,18.99,15.36,19.96
7.09,21.07,12.97,7.49,17.31,25.09,13.41,17.97
11.03,21.73,13.19,10.5,19.52,28.50,15.67,8.64
20.76,10.36,21.64,8.11,26.77,37.48,28.81,3.51
24.69,4.79,10.19,4.88,28.36,35.13,29.29,7.05
18.55,7.75,11.2,17.09,22.48,30.58,22.44,10.85
12.04,15.36,19.3,21.51,12.66,17.66,19.70,11.73
10.94,16.6,8.55,19.92,10.05,20.09,15.14,9.04
7.67,10.23,18.5,19.25,13.37,21.24,7.27,7.49
3.55,6.74,13.37,18.28,15.98,25.09,4.44,10.14
6.96,8.99,15.76,16.78,11.87,20.76,4.52,5.54
6.07,14.08,13.02,7.0,9.35,18.68,8.77,12.97
12.26,19.21,9.52,11.82,10.27,22.61,18.94,28.63
23.45,19.56,20.45,8.11,16.02,24.91,32.48,49.42
16.07,20.8,10.41,11.56,19.30,29.20,28.89,50.57
2.67,14.34,11.56,12.75,22.44,29.38,11.42,29.20
4.79,5.9,8.81,15.63,22.88,33.41,6.25,18.55
4.44,4.79,9.17,9.74,28.50,34.91,7.05,12.88
3.02,3.86,8.06,4.35,29.29,33.49,5.85,6.52
4.3,2.93,3.2,5.98,36.63,34.11,9.17,4.66
4.83,4.48,18.19,11.56,31.28,27.83,10.54,7.97
5.45,6.87,15.27,13.15,29.91,28.89,12.09,10.14
5.54,6.12,5.67,6.91,16.55,19.34,13.33,9.57
1.92,2.09,16.78,13.19,12.71,19.30,12.66,10.58
6.47,5.23,13.68,7.0,8.11,12.04,5.54,6.96
11.25,8.37,11.96,14.08,9.26,9.35,2.71,6.07
9.88,8.42,22.61,7.93,8.68,6.52,4.97,5.94
6.78,6.07,4.88,16.95,11.38,6.91,4.26,3.02
7.27,3.82,6.65,12.93,11.42,8.68,3.64,4.48
6.91,5.59,7.62,18.32,13.24,6.38,5.63,5.45
7.84,7.18,8.73,7.84,10.10,5.85,4.79,2.49
6.21,4.79,2.84,5.41,7.93,7.62,5.63,2.18
3.11,2.53,5.45,6.6,5.10,12.31,4.75,2.80
3.11,7.67,10.89,3.86,7.97,15.14,2.53,3.24
4.44,8.11,5.9,7.62,10.36,15.71,5.01,3.60
5.63,4.44,4.88,5.85,12.09,12.57,5.63,5.23
7.58,5.94,11.38,11.96,10.85,13.55,6.12,6.87
6.47,5.94,6.12,5.63,13.86,12.40,5.28,4.61
3.15,5.67,6.38,7.36,14.56,15.71,5.45,3.73
5.14,5.54,6.69,13.9,19.03,14.43,7.13,9.21
8.73,5.5,9.79,5.28,18.50,16.02,8.64,13.06
9.26,4.7,4.92,6.21,25.62,19.65,7.22,10.85
6.12,3.46,6.56,6.69,28.81,28.05,8.51,12.62
4.08,6.87,7.71,9.74,28.23,27.70,9.61,11.87
2.8,4.75,3.99,4.66,23.90,27.97,11.51,6.74
7.22,8.24,14.43,11.16,13.37,19.03,14.21,3.37
10.63,9.96,14.79,8.68,14.96,21.73,11.69,2.22
10.5,7.13,10.27,12.75,14.70,18.99,7.36,7.09
11.82,2.36,6.87,4.44,22.84,20.93,5.76,9.83
13.55,1.92,8.37,12.4,22.88,16.64,4.57,9.39
8.51,4.22,5.14,3.86,20.31,13.46,6.43,4.79
4.75,4.88,6.87,12.8,15.32,8.37,9.21,3.77
8.99,2.71,3.64,14.65,8.51,7.31,7.49,5.32
4.39,7.09,6.03,10.05,6.96,6.52,4.75,4.88
4.61,8.46,7.09,4.7,5.98,9.79,10.14,5.10
5.23,3.91,7.31,13.11,10.23,8.68,15.54,5.94
5.1,5.5,7.31,2.0,14.17,10.23,15.45,5.94
6.65,9.52,10.58,11.91,13.99,7.58,11.87,6.16
4.26,7.53,7.0,3.55,11.78,11.29,12.13,4.70
1.96,2.67,7.53,6.69,9.74,14.61,12.80,3.29
3.07,4.35,7.0,11.69,17.09,25.67,9.21,6.12
3.77,5.14,3.82,4.7,21.02,25.44,5.76,2.93
3.2,3.86,6.03,14.92,25.18,23.54,6.87,4.92
4.66,5.23,7.05,10.54,21.95,15.58,5.06,7.44
5.81,7.4,6.52,16.02,18.37,16.51,2.45,4.83
5.28,5.72,4.22,7.53,14.96,18.19,3.33,3.60
8.2,4.13,4.26,7.75,12.18,17.70,7.84,5.32
7.89,2.09,6.91,6.38,13.86,14.12,9.70,9.52
5.1,6.96,5.72,4.97,16.25,12.00,8.28,6.78
4.97,7.71,4.48,9.66,14.65,15.23,5.59,5.85
8.15,8.68,9.66,12.22,10.89,18.24,5.98,12.13
7.62,10.1,4.26,3.33,9.74,17.13,19.43,24.87
13.5,15.27,13.99,11.91,12.04,16.69,36.63,39.91
25.44,25.62,19.21,8.24,22.44,18.32,36.06,37.70
28.59,29.82,19.03,20.67,28.05,26.29,38.27,36.99
20.05,21.46,4.61,7.27,45.44,40.92,35.22,34.64
7.4,10.63,11.2,8.46,43.40,41.10,17.44,16.64
7.53,5.63,7.13,6.52,40.31,35.53,5.85,3.91
9.12,7.71,7.62,6.34,25.98,18.06,12.13,8.55
11.16,12.97,12.35,13.28,15.71,11.11,8.68,10.67
10.45,11.96,7.84,8.28,14.52,11.82,16.73,22.17
15.27,13.9,15.05,16.78,15.89,18.24,26.15,29.43
11.16,10.81,6.56,8.33,40.53,40.08,26.86,27.35
9.57,12.18,4.39,7.49,50.70,49.99,25.62,25.98
13.95,15.58,6.56,6.16,56.10,54.72,35.84,36.77
18.94,19.39,17.44,16.11,41.32,42.25,52.73,52.34
16.91,18.06,19.87,19.3,35.40,37.70,56.10,54.28
13.9,20.76,6.16,4.39,44.29,42.69,32.79,33.89
8.99,17.4,3.37,4.97,42.74,38.98,17.35,24.25
2.71,4.7,2.58,6.47,45.57,38.62,11.34,20.71
3.2,4.92,3.29,1.3,28.85,22.79,7.36,12.97
4.79,7.09,6.82,8.59,32.70,22.44,9.79,9.30
7.36,6.82,3.86,5.41,22.39,14.92,11.96,13.28
7.97,4.79,4.26,6.29,21.55,16.38,11.42,13.72
4.48,3.24,9.26,6.74,12.22,15.23,8.33,10.14
4.79,4.88,14.12,12.22,13.99,21.20,9.52,7.84
6.6,7.44,15.58,5.37,16.02,26.24,24.74,24.07
21.46,16.86,20.0,12.8,18.41,29.65,42.38,41.28
34.25,25.31,34.64,33.72,25.00,37.52,46.67,44.91
22.53,19.16,9.39,5.94,26.24,37.92,42.03,39.11
13.72,13.99,14.74,20.85,28.50,38.32,28.32,24.21
21.55,18.63,30.04,19.92,25.80,30.97,35.35,27.83
13.46,15.36,26.95,12.0,25.53,27.92,45.70,34.11
8.86,8.64,12.4,4.97,25.27,28.89,38.71,31.46
7.36,6.25,8.42,11.29,20.09,23.19,20.85,22.08
12.49,12.75,5.5,2.36,14.21,19.70,14.52,10.85
8.06,10.23,2.98,8.51,15.76,16.38,11.38,5.01
7.18,8.68,6.69,1.69,22.44,23.32,7.31,3.24
5.5,11.38,17.04,5.45,39.60,31.19,6.16,9.48
5.67,11.42,5.98,4.26,39.55,34.07,12.84,22.97
10.05,10.5,7.67,7.62,51.36,43.09,19.21,29.78
10.23,9.57,12.75,11.69,42.34,38.49,18.37,24.91
9.74,10.01,9.3,11.91,43.09,36.02,14.26,19.21
7.67,8.59,9.48,6.91,34.91,24.38,9.04,14.12
3.68,4.97,5.67,18.15,26.33,17.97,8.46,12.84
3.42,4.13,7.36,2.45,17.04,15.23,5.10,6.78
2.84,5.28,3.86,6.91,15.10,17.48,9.48,12.22
2.31,4.57,11.96,7.53,20.36,21.46,13.50,18.72
3.29,5.5,6.47,7.27,40.79,32.88,16.07,17.79
1.83,11.38,9.79,17.35,41.06,31.90,12.84,22.00
3.95,12.44,18.01,10.01,51.67,34.82,9.35,30.31
5.14,6.43,9.08,13.46,39.38,22.66,9.52,24.07
6.03,2.18,17.17,14.12,37.30,26.77,13.59,14.92
7.75,2.45,8.11,6.47,21.86,23.54,13.06,8.90
6.96,4.13,9.12,6.12,23.37,38.27,14.48,7.09
5.23,7.22,13.02,12.71,21.60,33.98,14.30,10.50
14.74,20.89,17.17,20.09,28.76,38.45,17.84,16.55
35.71,29.87,25.05,35.53,22.61,20.98,14.92,29.25
46.06,25.75,21.91,47.6,17.93,17.88,21.11,23.99
28.63,17.48,28.41,24.87,14.12,17.93,49.68,24.25
11.56,21.55,30.49,34.82,13.59,24.91,50.57,29.65
11.91,20.4,19.56,20.93,19.43,20.93,39.29,21.55
4.44,9.83,14.39,8.81,20.80,16.42,22.97,7.40
15.45,23.9,33.67,33.36,21.33,23.23,35.66,9.39
10.72,17.48,27.26,19.87,18.90,28.94,50.30,14.30
8.9,5.14,20.85,26.29,17.66,36.41,28.14,19.87
14.3,17.26,10.89,21.86,22.00,29.60,10.10,27.21
9.21,10.45,13.99,15.76,21.60,25.44,9.35,19.08
14.08,9.35,9.3,10.63,22.35,17.17,14.65,10.89
17.4,15.18,19.78,17.17,19.70,12.75,15.54,10.05
13.33,14.12,6.6,7.27,25.36,20.40,13.11,11.78
10.89,9.21,13.33,8.99,25.62,26.64,7.18,13.15
23.19,13.5,12.18,9.92,24.38,29.69,21.86,28.89
24.52,13.28,13.72,13.37,15.01,27.30,27.92,38.62
14.43,4.79,10.54,3.11,14.30,27.57,20.67,32.70
5.98,7.0,12.66,10.32,14.96,27.57,16.29,15.58
25.36,17.26,7.13,7.62,17.66,30.13,30.97,17.97
36.33,18.5,30.09,28.28,15.85,25.22,25.75,12.09
32.03,15.05,8.42,9.96,10.81,21.55,25.00,10.98
19.87,7.62,8.73,11.16,8.59,16.78,28.36,13.11
14.17,6.6,5.72,3.95,8.15,13.06,17.22,9.92
12.31,7.58,6.38,6.29,12.35,14.21,5.23,3.86
7.93,5.9,2.58,6.29,20.05,13.77,5.32,7.71
2.93,6.52,2.71,7.22,29.56,17.04,7.89,11.51
5.37,6.47,2.98,2.98,32.52,15.32,7.40,10.27
7.62,5.76,4.79,4.97,30.31,12.80,4.88,4.61
13.55,7.4,7.0,7.0,26.46,8.95,8.42,1.96
17.04,8.51,7.27,5.32,23.99,10.41,6.74,3.60
12.75,8.59,6.91,13.86,21.77,10.81,4.75,5.98
9.83,9.43,5.54,5.45,18.68,10.89,3.64,6.38
12.0,9.79,6.47,3.91,22.79,11.34,6.69,8.86
10.27,7.62,7.58,2.31,26.42,13.41,9.35,12.00
6.96,4.88,6.12,10.01,30.27,17.66,11.20,12.40
2.98,4.48,14.52,10.14,28.19,21.24,10.14,8.73
4.97,7.36,9.17,16.33,23.32,21.29,9.26,4.61
7.8,7.89,8.2,14.61,16.42,22.92,7.89,6.12
5.81,5.81,4.17,8.95,13.59,16.11,4.26,14.21
4.35,2.98,4.83,9.12,12.13,12.18,8.55,17.04
11.03,8.28,5.98,5.72,12.18,6.78,5.28,9.17
19.74,14.43,3.73,3.91,8.59,11.91,15.01,6.03
23.68,13.95,7.93,11.42,11.20,14.12,23.72,16.02
17.22,7.09,4.97,8.02,12.00,19.96,17.04,10.41
7.75,6.52,4.35,12.31,11.65,18.06,12.62,3.91
4.13,9.08,9.3,6.21,8.46,30.49,15.10,7.00
5.1,6.87,6.69,11.03,8.46,30.75,17.40,7.22
2.4,1.96,5.94,6.82,10.14,38.89,16.11,7.05
6.21,2.67,8.33,4.97,10.72,30.04,12.66,7.18
11.38,2.49,10.1,14.34,12.22,26.11,14.12,6.65
8.28,5.32,7.49,4.92,14.17,18.85,23.28,17.66
7.89,7.27,4.88,9.26,19.34,16.60,27.44,20.85
