ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
5.5,11.96,3.82,14.39,14.83,21.02,17.35,13.46
13.55,23.19,25.44,23.32,20.45,32.03,27.48,21.91
15.45,27.66,23.06,20.85,30.66,45.39,36.28,23.59
7.44,13.46,13.86,5.98,45.57,62.55,43.67,22.75
8.77,4.26,5.85,11.73,55.03,63.48,30.97,9.48
14.03,10.54,25.49,3.91,56.40,59.72,14.48,10.76
15.94,20.98,12.57,7.84,56.27,39.29,30.58,12.40
9.39,10.89,5.67,7.13,47.12,27.26,33.54,10.23
3.55,12.35,21.51,20.0,49.06,18.19,21.77,10.27
12.97,33.94,7.36,29.25,39.69,13.33,9.35,18.81
22.57,33.72,31.9,47.74,32.34,18.01,17.62,26.02
15.67,19.34,6.96,15.54,20.31,19.16,28.28,24.78
6.52,6.43,11.51,7.75,9.79,18.59,25.89,19.65
9.08,11.07,6.16,8.77,9.79,14.39,17.53,17.17
19.39,16.47,16.11,16.02,14.30,11.16,22.39,23.59
18.46,12.66,11.82,9.79,12.75,7.75,35.26,38.85
15.32,10.85,9.52,8.11,12.93,6.82,44.29,49.46
10.94,12.09,9.83,14.7,11.25,9.57,38.98,38.23
12.09,12.84,5.63,6.21,20.62,22.26,30.40,19.87
14.08,15.41,3.33,10.72,24.65,30.97,30.40,23.72
19.78,28.36,2.89,7.71,27.61,36.68,37.25,30.80
22.17,27.21,10.89,6.12,24.16,33.49,39.42,26.86
17.79,20.36,9.48,11.6,23.63,29.96,27.57,19.43
5.63,13.99,31.15,25.62,31.77,35.31,14.21,17.00
6.56,8.81,20.89,12.53,31.64,37.48,27.30,39.20
12.8,4.88,42.16,17.97,38.49,42.21,45.13,49.86
10.63,4.7,17.75,10.05,28.89,36.99,37.61,45.61
11.25,5.14,9.57,9.12,32.43,33.94,26.46,34.56
19.78,12.13,6.07,3.82,20.40,26.68,16.29,13.28
18.19,16.51,4.52,7.0,19.74,21.69,10.76,12.00
10.54,13.28,2.67,4.35,13.95,15.85,3.99,13.86
7.89,6.96,7.93,7.93,14.79,10.54,13.86,8.90
4.57,11.87,4.52,13.81,15.54,9.88,17.22,10.94
12.35,6.34,14.48,17.84,12.26,10.72,17.44,12.22
35.79,20.4,16.11,27.97,14.12,18.81,19.39,13.15
47.38,26.86,24.38,31.5,11.25,16.95,27.30,16.11
40.04,15.54,16.82,38.05,15.54,17.70,23.50,9.12
31.15,12.53,16.82,28.54,10.45,10.94,11.47,13.02
26.68,22.04,4.88,10.41,7.71,11.69,5.10,10.58
21.95,23.32,16.47,19.39,6.78,10.98,5.01,4.66
11.69,15.67,4.22,9.66,11.60,16.16,5.19,15.14
5.72,9.39,10.19,13.68,18.06,18.19,3.33,30.00
2.49,7.67,2.53,16.69,16.78,19.70,3.07,41.99
1.03,20.85,2.45,10.23,16.25,17.70,1.65,38.67
1.52,20.05,1.61,28.23,9.17,12.57,1.78,20.40
1.21,13.68,1.16,24.52,6.07,9.39,0.99,15.89
2.53,10.1,3.29,8.73,2.22,7.67,2.40,29.20
5.01,11.56,2.98,10.41,4.66,7.18,5.06,39.55
4.88,6.74,6.29,7.49,6.69,12.75,11.56,30.44
3.6,3.82,6.65,5.32,8.77,13.77,23.45,16.73
4.79,3.02,1.43,19.16,10.32,17.09,25.71,17.48
2.62,3.24,8.46,13.77,13.50,13.28,18.19,17.40
2.45,12.44,2.0,15.58,13.28,14.87,9.70,21.15
2.49,18.77,2.58,17.26,12.31,17.00,4.79,20.09
2.58,16.78,2.71,16.29,7.62,20.89,2.67,19.78
5.14,13.28,2.18,20.27,5.72,18.59,6.25,16.95
7.62,14.17,7.05,15.67,4.22,18.10,7.05,16.29
7.75,18.19,3.37,21.42,5.19,17.04,7.75,10.36
6.21,20.49,4.3,17.57,7.09,21.46,9.35,9.83
5.67,25.89,5.5,8.15,9.35,25.89,10.81,34.03
7.22,26.46,7.22,17.88,9.04,27.57,8.90,46.41
8.24,25.98,11.91,14.7,10.05,26.73,12.00,50.52
6.52,22.92,20.89,34.82,8.42,24.21,13.55,47.82
3.6,9.96,9.43,9.17,9.74,22.04,8.06,37.30
6.74,10.1,6.29,9.92,10.94,26.82,5.50,28.19
10.72,21.15,14.12,17.66,15.98,25.71,15.18,17.75
11.65,16.51,7.44,9.3,20.27,28.76,21.20,7.53
9.88,12.44,14.39,12.75,32.34,32.52,22.26,17.57
9.79,13.86,5.76,11.56,36.10,37.12,17.53,22.66
8.68,13.81,2.89,5.1,41.85,37.08,14.65,9.39
11.25,16.2,6.74,13.28,43.18,33.98,13.46,9.74
15.14,21.46,8.73,17.17,38.49,24.52,7.67,11.38
14.39,19.52,8.33,18.1,37.87,21.11,15.27,7.71
10.67,8.59,7.89,30.13,27.70,10.76,26.37,7.18
14.39,11.47,16.91,22.88,21.46,6.87,40.39,17.84
17.57,13.37,7.05,8.73,12.44,5.14,41.15,24.34
18.06,12.88,18.99,18.94,6.21,10.89,27.57,21.33
20.23,13.55,2.84,10.85,4.61,13.64,14.34,16.60
13.06,9.43,9.88,11.38,6.82,13.68,23.50,15.80
9.57,12.84,7.13,9.61,9.35,10.50,41.54,20.23
5.76,7.67,5.06,8.73,12.04,12.35,51.72,29.82
6.52,4.22,10.94,8.81,11.56,17.53,56.45,42.78
6.29,7.84,8.02,12.75,9.35,17.13,58.26,51.63
16.42,15.45,3.15,4.57,10.63,17.57,47.34,37.34
24.34,17.35,16.29,10.67,16.16,18.55,27.48,19.25
24.29,31.33,8.9,19.12,19.12,21.69,18.32,18.10
18.37,34.69,7.13,9.21,20.14,21.20,16.51,9.21
12.97,21.46,4.22,4.7,12.09,16.51,12.71,9.79
3.46,6.91,3.42,10.19,10.54,15.94,6.60,12.44
2.0,7.36,3.42,6.16,8.90,19.92,9.74,11.87
5.19,5.37,3.82,17.09,14.34,27.57,12.66,11.69
7.13,2.36,3.29,5.63,13.46,25.18,17.09,16.25
8.33,12.57,12.88,15.54,12.31,18.85,16.55,14.30
11.29,14.96,4.3,7.89,8.46,7.89,8.77,5.94
12.44,10.19,5.98,9.39,6.47,4.61,5.94,10.85
4.57,3.73,13.68,18.81,5.63,5.01,23.94,22.75
5.67,4.61,4.35,9.39,4.26,5.81,36.81,34.60
4.39,4.75,8.06,9.83,3.46,5.14,33.14,43.45
2.58,4.92,11.73,12.66,3.86,4.04,21.29,35.71
6.16,2.05,2.49,4.26,6.74,3.95,16.86,11.42
10.41,7.49,10.41,7.44,12.75,4.61,9.21,12.97
13.06,6.25,10.27,5.01,17.04,7.97,11.42,25.18
19.39,5.81,7.0,4.26,20.18,15.63,23.01,22.17
26.82,3.86,30.31,4.66,23.28,30.44,38.23,14.08
19.21,3.77,6.78,4.39,25.89,35.13,47.07,28.41
9.7,6.65,12.8,11.78,31.15,39.02,41.72,45.04
15.67,9.26,9.3,8.77,26.68,24.38,33.49,39.64
14.56,8.68,3.51,6.12,21.55,19.21,24.56,25.31
12.88,5.85,8.33,7.93,13.59,12.57,15.94,18.50
13.41,13.99,11.42,11.29,10.94,16.25,17.79,14.52
16.95,21.46,4.13,8.99,14.21,17.26,14.79,22.75
16.33,16.69,10.72,13.28,20.27,20.76,7.27,26.55
14.03,7.67,9.7,12.31,21.33,17.57,7.44,21.15
17.31,14.21,12.18,22.13,22.53,20.62,10.14,17.44
21.64,8.06,9.66,17.0,14.39,16.64,8.64,11.96
18.01,9.92,14.12,34.16,15.80,16.82,14.17,18.68
8.28,15.71,23.1,17.09,14.48,10.01,21.60,25.84
22.3,24.78,9.57,20.93,21.42,7.62,16.95,20.45
26.06,30.09,47.91,11.34,22.61,7.89,7.67,21.29
16.82,24.07,10.89,8.95,26.90,9.66,6.74,20.76
5.76,18.5,14.96,41.5,21.15,9.66,5.81,23.32
2.53,16.02,3.55,5.67,18.90,6.82,3.02,31.81
1.56,12.04,1.34,23.94,10.76,4.83,2.05,28.28
1.52,11.03,2.84,9.52,7.27,4.75,2.09,14.48
4.44,7.13,2.76,4.83,5.10,5.85,4.35,13.46
4.3,8.37,4.92,4.26,5.85,5.59,14.61,26.86
4.61,5.98,8.28,10.36,7.05,3.68,26.42,35.79
3.02,4.08,4.17,7.31,6.29,3.24,33.27,41.32
10.1,12.44,11.16,8.11,6.82,4.75,41.28,56.71
12.04,12.57,4.17,1.78,8.59,8.86,35.26,51.23
7.09,6.91,1.56,5.45,8.51,13.37,18.99,24.03
3.11,6.56,1.16,3.51,6.69,21.15,8.99,11.65
5.54,11.51,4.83,7.4,4.30,32.21,4.22,17.79
3.64,8.33,1.21,6.91,2.80,36.81,3.64,17.93
2.98,4.48,5.19,11.38,5.54,37.96,3.07,6.96
6.07,6.16,15.67,5.9,7.84,30.62,3.64,12.35
15.01,20.89,7.97,13.15,11.42,25.44,10.45,22.53
22.26,32.57,37.25,17.7,15.49,22.44,21.73,38.76
22.57,32.43,8.9,9.39,24.83,21.51,27.04,39.33
14.56,22.61,16.29,8.2,32.03,27.92,24.03,34.64
10.76,17.04,12.57,21.2,35.44,30.22,14.87,40.70
18.32,20.27,30.71,31.55,40.17,36.68,13.28,51.67
21.2,14.03,12.88,8.06,34.56,33.36,11.03,44.95
14.65,9.21,11.65,25.84,37.65,31.46,9.52,22.00
16.82,10.72,4.92,12.53,27.39,27.66,13.37,21.24
16.33,13.81,7.0,10.85,30.80,23.54,12.84,37.21
11.51,6.82,4.92,11.91,28.94,31.68,8.24,40.13
15.01,12.62,6.16,10.32,29.34,33.49,10.94,34.60
18.99,21.11,2.93,15.76,27.70,38.23,28.94,33.36
13.46,15.36,2.58,11.07,24.60,38.40,34.20,32.61
10.23,10.05,7.4,18.94,26.51,33.63,17.35,25.22
15.8,20.89,6.47,17.22,21.82,34.16,6.60,16.82
21.24,29.87,12.88,19.03,23.85,34.91,14.56,6.43
17.0,29.25,7.31,38.14,20.31,41.94,25.49,11.11
9.39,21.02,3.73,8.86,30.53,61.00,21.29,10.58
7.44,10.58,6.25,14.56,28.85,59.06,15.89,4.66
6.65,10.1,4.35,5.67,30.04,56.54,12.75,13.86
6.52,6.16,6.91,4.66,25.62,35.97,13.64,11.65
5.72,6.96,3.2,5.45,24.16,23.76,17.88,10.58
12.8,9.48,6.69,9.96,22.13,17.88,22.88,15.58
10.94,16.82,9.3,24.03,15.36,14.30,23.41,18.15
7.75,29.78,8.15,16.86,16.69,13.55,21.07,11.65
16.11,39.86,15.1,12.71,29.60,16.55,30.80,31.11
21.91,32.39,13.95,8.64,46.59,27.08,33.05,34.78
18.19,17.66,7.71,14.21,61.31,40.88,25.58,17.00
8.64,13.72,7.93,8.2,71.49,54.10,19.92,17.00
16.16,20.05,7.53,26.59,65.96,44.20,16.78,18.81
21.77,18.85,3.6,12.62,53.62,34.82,22.22,12.93
16.78,11.91,13.11,14.74,33.27,15.58,20.36,10.94
8.68,12.75,3.73,7.75,25.22,10.58,6.47,21.38
6.87,17.79,10.23,5.5,21.42,10.10,7.31,28.81
6.07,22.92,3.73,7.05,18.81,15.01,10.36,25.40
8.11,20.71,11.34,19.74,18.99,20.49,9.74,21.82
13.15,27.44,11.51,15.05,24.47,26.73,9.92,23.76
10.14,27.52,10.5,29.51,28.72,28.89,14.39,22.88
5.54,17.09,5.76,14.74,26.55,26.46,18.15,15.41
4.44,3.64,8.73,12.8,18.01,18.28,14.65,11.69
7.36,6.16,6.47,13.86,9.88,13.06,17.26,23.23
13.33,17.31,13.99,14.96,7.22,10.45,15.32,27.17
10.72,16.33,6.82,13.15,7.80,9.48,8.02,18.63
6.6,15.67,8.15,6.43,5.59,5.54,7.58,25.44
16.29,27.48,13.81,27.17,6.34,4.39,12.80,30.58
10.85,24.78,8.24,29.29,4.66,4.44,19.70,24.74
11.07,23.1,5.9,12.09,5.98,4.48,15.05,15.67
14.3,20.45,5.81,10.36,7.49,8.24,8.59,16.33
7.53,11.42,5.81,11.6,8.55,12.18,10.58,20.14
9.43,12.93,9.57,5.59,7.75,14.08,11.38,19.25
8.86,12.13,5.19,8.95,7.62,15.14,14.61,19.16
9.21,19.03,15.71,12.18,13.41,18.01,31.59,25.58
9.7,20.0,5.85,34.42,22.17,27.97,34.60,22.26
9.26,15.18,15.67,17.26,33.54,43.89,13.68,12.35
10.89,22.22,3.82,17.84,38.71,49.77,13.68,21.60
7.05,34.64,9.39,14.7,35.40,45.92,14.96,30.40
5.5,31.42,4.39,4.88,26.06,31.42,14.87,45.04
5.81,19.43,9.88,11.34,16.42,18.85,24.65,45.04
3.99,8.15,3.77,6.25,13.64,11.56,23.59,31.50
5.67,2.98,5.45,3.24,9.21,7.93,16.55,24.43
13.15,9.79,13.68,8.46,11.56,6.52,12.84,22.04
11.07,14.26,13.5,9.04,13.37,5.81,13.68,15.80
6.47,14.26,17.0,12.53,22.44,4.44,18.55,9.96
3.68,20.18,13.64,18.99,25.22,5.01,20.23,20.80
8.68,27.35,8.11,9.83,27.52,5.28,10.72,27.66
7.75,28.72,9.08,16.33,32.26,13.06,14.83,26.24
11.96,23.5,9.43,34.2,36.19,21.07,42.87,28.41
7.89,11.16,18.41,8.02,37.70,37.30,53.40,18.10
3.91,7.53,15.18,18.99,31.02,35.13,33.05,11.38
10.63,12.88,10.85,8.15,20.85,30.27,14.87,10.67
8.81,6.52,3.82,11.82,18.63,22.22,13.37,10.10
6.12,17.93,20.14,9.52,22.66,24.16,11.42,17.22
7.84,19.52,8.73,9.79,32.30,33.14,16.82,9.66
8.64,9.39,11.38,11.16,39.82,40.88,17.88,15.18
10.45,8.11,5.94,13.46,35.26,44.68,20.93,23.94
16.42,7.67,39.07,25.67,26.06,43.49,25.75,19.30
14.61,9.43,4.35,31.06,18.06,39.16,22.88,21.02
10.36,21.11,16.29,20.36,23.10,41.28,13.86,34.07
10.85,21.29,12.26,15.23,38.36,42.87,18.94,43.00
12.97,11.2,10.63,13.59,36.59,41.10,20.54,30.66
14.34,9.83,17.04,11.07,42.43,40.26,20.09,20.93
23.19,22.26,23.28,19.52,29.65,34.20,17.70,12.80
19.78,19.3,6.47,8.95,33.41,34.56,14.08,9.21
12.18,10.94,7.18,9.35,21.33,24.69,19.47,16.60
8.95,8.68,3.42,9.88,21.11,20.54,13.55,12.22
3.02,11.38,5.01,4.52,19.61,19.61,8.33,5.19
1.65,10.72,11.2,15.58,23.01,20.09,9.66,15.94
1.38,7.58,19.52,12.88,24.56,22.88,11.51,20.40
5.5,9.57,2.93,5.63,25.22,23.23,21.82,14.34
10.1,6.6,8.42,4.26,22.04,18.37,12.04,5.85
11.16,2.45,6.74,13.11,20.62,14.43,8.33,7.31
9.3,2.4,3.73,3.91,15.54,8.15,12.22,9.48
5.94,7.58,6.25,6.38,12.75,7.58,11.78,12.00
13.28,15.41,17.4,13.37,10.67,7.67,14.48,18.28
21.69,17.0,12.53,9.96,8.86,7.93,22.44,17.00
17.66,14.08,26.51,15.23,10.19,8.37,27.97,15.49
4.79,11.82,3.77,6.78,12.66,14.74,22.88,15.85
5.45,6.29,8.2,15.41,15.01,24.83,8.81,15.49
6.38,6.87,8.46,11.51,17.13,30.53,19.47,14.39
8.59,13.28,10.32,6.65,17.44,36.15,37.92,27.21
11.42,15.14,6.43,4.66,13.81,28.67,47.03,40.31
14.26,17.88,10.41,13.81,12.80,21.11,34.11,35.66
12.75,16.91,5.59,13.55,21.29,14.61,32.96,41.63
11.47,11.91,7.84,11.96,28.94,15.18,31.68,43.14
15.71,19.39,13.64,17.62,30.84,22.22,18.46,30.80
19.03,31.28,13.46,15.45,21.42,21.82,4.97,26.64
14.43,25.09,9.92,18.81,13.41,17.00,2.40,22.39
9.7,9.96,6.29,15.58,9.83,9.88,4.75,13.59
9.61,17.0,19.12,40.39,7.09,8.33,9.12,7.84
10.85,18.06,14.52,19.87,6.03,11.29,8.46,7.53
5.14,13.81,15.76,22.92,6.56,14.61,9.61,11.87
8.51,12.35,10.19,12.18,6.12,13.02,10.32,14.56
10.5,12.66,6.29,11.82,9.52,10.41,8.28,11.03
6.56,6.69,11.78,9.39,11.69,11.73,18.81,14.43
12.04,14.03,6.78,7.53,14.70,12.18,32.92,32.26
19.12,16.51,15.94,14.17,15.98,15.94,26.24,28.89
21.95,9.96,17.44,9.21,17.57,18.01,9.92,14.12
23.1,6.21,24.96,4.7,18.37,18.59,11.73,22.00
15.76,14.61,10.5,10.1,16.95,18.55,8.59,18.24
5.28,18.19,8.9,35.48,16.38,18.85,3.51,8.51
2.67,7.89,3.15,5.14,13.46,19.65,4.04,21.64
2.36,13.41,2.0,25.8,13.41,20.36,4.13,36.06
1.52,23.59,1.96,6.82,7.49,17.84,2.18,29.82
1.38,18.41,2.49,6.07,5.01,21.38,0.99,22.44
3.24,12.26,5.32,12.13,3.95,20.80,5.32,29.20
7.4,13.77,4.17,4.75,10.14,29.51,9.88,30.04
12.93,14.52,7.89,6.25,19.87,31.15,21.95,27.97
12.8,12.44,1.43,5.45,25.62,41.77,36.81,43.93
6.21,7.05,11.34,9.08,33.67,44.95,35.53,37.30
4.08,9.08,1.92,3.07,37.03,42.92,20.36,16.02
4.7,11.29,7.05,9.08,37.12,40.53,8.33,11.38
5.67,10.41,4.88,6.34,35.35,24.74,7.31,13.68
9.3,16.51,7.75,5.28,24.83,17.00,13.55,27.92
8.77,16.55,2.71,15.27,17.13,8.77,14.26,24.12
3.64,7.4,2.09,20.4,6.87,7.75,5.41,15.41
2.05,4.44,3.77,5.5,2.76,6.78,3.29,25.80
4.35,9.43,5.63,25.58,2.62,5.01,2.84,19.83
8.33,11.73,7.0,7.49,4.48,6.16,3.55,11.20
11.07,7.22,15.27,3.42,4.17,14.08,9.88,12.13
10.14,2.49,8.33,12.18,5.76,19.43,14.03,17.09
5.85,5.76,4.57,7.84,5.19,23.85,11.11,18.15
2.53,6.69,3.29,9.66,5.45,19.25,5.76,20.89
1.47,4.52,0.99,11.87,3.77,14.79,2.98,23.76
1.38,9.26,1.16,12.8,3.95,12.75,2.58,29.51
1.12,8.59,1.47,15.89,3.99,12.04,1.03,25.09
2.62,16.86,2.76,10.94,3.68,10.98,2.45,12.53
3.68,15.58,4.04,5.9,5.94,8.55,8.77,15.76
4.44,6.52,8.2,3.2,11.34,7.27,12.40,24.78
3.37,13.11,1.21,9.08,15.94,10.63,12.35,25.75
1.87,11.91,4.66,7.09,15.27,12.62,12.80,31.02
4.92,6.47,2.76,9.04,14.87,14.08,11.25,45.26
3.64,10.1,1.87,6.65,11.16,14.30,8.15,49.28
1.83,18.59,2.4,4.52,8.06,18.46,3.55,30.62
0.99,22.97,0.81,5.9,3.24,23.63,0.94,15.10
1.65,10.98,1.16,4.48,2.62,24.34,1.61,11.91
1.83,6.78,1.65,3.46,2.58,22.44,1.87,19.39
1.74,21.24,1.92,9.57,2.36,13.06,2.31,17.57
2.58,24.25,5.45,4.52,2.49,10.81,2.31,9.39
6.91,15.8,13.33,10.94,2.76,9.04,6.47,20.05
21.38,6.21,10.27,5.23,4.13,19.52,17.75,18.94
24.16,8.73,39.73,19.03,5.32,23.63,29.03,9.04
8.02,10.94,12.31,7.09,7.62,26.46,29.74,16.11
10.36,15.27,18.41,6.12,9.88,23.15,17.00,19.87
16.16,15.32,12.0,12.49,11.34,17.70,4.97,10.14
14.39,19.16,10.98,12.0,18.15,12.66,8.46,13.37
14.43,17.09,6.21,3.46,19.96,7.09,11.25,24.03
11.91,10.85,2.53,6.56,29.03,5.01,17.26,28.45
11.78,13.41,11.87,15.27,27.21,5.32,18.99,23.37
11.2,15.67,7.84,3.15,27.57,5.50,18.32,11.78
12.75,16.02,7.36,4.61,20.58,7.40,17.62,10.58
14.7,16.47,11.07,9.7,13.02,8.11,13.64,12.35
17.31,22.0,6.38,1.83,8.73,11.11,10.63,9.04
14.74,22.88,4.26,4.88,7.89,13.06,12.35,12.62
7.27,16.64,10.45,3.42,11.60,16.55,19.96,19.70
4.88,6.12,6.74,5.32,19.83,23.01,18.06,12.00
3.73,5.67,18.99,15.27,22.17,27.83,11.51,4.83
15.58,12.88,9.61,7.62,20.93,27.13,16.20,9.48
17.44,12.88,20.76,15.63,14.34,20.05,13.50,9.96
8.86,5.41,8.37,14.61,10.23,11.07,5.90,8.46
3.29,15.1,12.88,12.93,11.47,8.02,21.55,8.37
3.15,19.87,3.73,33.58,12.66,7.49,36.33,19.87
2.67,15.94,9.39,4.26,16.20,13.24,28.94,26.73
6.16,5.76,3.2,12.04,19.43,16.07,13.81,30.04
12.22,9.08,2.89,17.0,30.62,22.79,10.85,25.89
14.87,12.57,10.54,11.38,32.57,19.03,24.87,19.25
12.84,13.24,4.44,10.94,29.29,17.62,23.50,19.61
8.99,10.54,5.28,4.92,16.69,10.14,16.11,24.21
10.94,14.48,7.22,3.37,10.36,7.97,18.63,21.02
16.11,20.27,14.03,18.9,11.38,8.37,17.00,21.55
14.7,19.52,14.43,8.42,15.45,10.36,15.10,32.34
15.18,30.18,10.14,12.4,16.60,11.42,22.84,33.58
20.4,45.04,38.14,30.84,15.23,12.04,21.15,26.46
12.8,30.93,9.79,5.98,13.72,15.41,20.93,19.83
8.15,10.63,20.45,20.49,10.45,20.45,32.74,12.62
14.56,14.3,11.25,6.38,8.51,21.51,33.85,18.63
15.41,12.44,9.04,9.08,6.82,22.48,24.74,23.32
13.11,10.89,11.42,5.19,8.90,18.77,9.92,13.90
8.64,5.98,7.8,4.22,10.81,17.04,15.71,28.01
5.28,3.37,12.93,11.38,14.79,13.06,33.85,45.79
6.91,13.33,7.0,11.6,14.79,9.04,34.82,46.81
6.07,22.0,4.04,28.59,16.86,6.69,20.98,40.62
2.31,19.43,2.49,8.55,13.90,7.09,6.16,32.79
1.43,14.74,2.49,16.82,13.02,13.77,2.71,19.83
3.73,5.63,1.92,5.67,10.05,18.90,7.97,12.84
4.26,1.38,4.7,7.09,10.85,20.00,16.33,21.33
4.88,3.33,4.48,5.63,11.82,16.25,21.73,31.11
8.59,10.1,8.33,4.26,12.09,9.96,21.20,33.14
8.77,10.85,6.91,5.54,9.35,8.81,15.41,27.97
6.82,6.56,8.11,6.25,8.46,11.96,7.67,17.48
3.82,2.8,3.55,2.45,9.39,15.01,6.21,6.12
6.07,4.48,7.4,9.61,8.42,19.92,12.49,14.43
6.38,5.63,4.88,1.69,7.71,19.56,13.81,30.04
3.11,5.63,2.18,5.41,4.48,17.93,10.41,34.38
3.51,5.41,5.54,7.97,3.99,13.19,7.05,24.96
2.98,3.29,8.68,14.12,4.52,9.21,10.05,23.50
7.8,2.4,4.7,5.67,6.69,8.02,17.04,28.94
9.88,3.02,8.68,16.38,7.13,5.94,21.42,29.56
5.23,3.95,6.65,6.96,7.13,4.22,23.45,27.74
3.15,2.89,11.11,12.97,8.81,5.54,27.21,30.44
4.88,8.02,4.75,5.5,12.66,7.71,25.98,29.25
6.07,14.3,13.99,11.38,18.01,10.50,24.78,18.28
9.83,15.71,9.92,18.46,18.81,9.83,22.04,11.47
11.78,17.57,5.28,5.37,26.46,14.34,23.10,23.19
8.06,19.83,8.86,29.6,25.40,15.32,19.96,17.35
4.66,11.56,3.24,17.04,27.17,24.65,8.99,24.34
5.9,9.48,6.74,11.2,22.92,26.51,15.63,43.62
6.74,33.63,2.98,38.4,18.32,29.51,14.26,35.79
2.67,35.53,1.74,11.6,14.21,27.13,7.13,31.37
4.44,15.8,3.86,18.19,7.53,29.25,3.82,33.32
8.68,6.78,5.67,6.87,8.24,26.90,3.46,19.78
14.17,17.57,5.01,6.43,9.04,26.15,5.01,13.24
12.88,27.44,7.93,12.44,9.61,21.38,4.83,26.20
6.43,26.51,2.05,7.8,11.38,20.45,3.11,35.18
3.99,17.48,5.72,14.03,12.62,20.89,6.03,33.32
4.75,8.59,2.05,14.34,13.24,25.98,5.37,21.55
4.57,2.98,4.57,24.91,9.57,29.47,8.81,11.34
3.07,2.76,3.86,7.49,6.21,33.23,13.90,15.14
3.86,9.43,4.26,9.39,6.21,31.46,9.52,9.66
4.52,15.54,5.81,11.03,10.01,28.10,10.27,4.66
3.73,9.39,8.28,10.72,12.97,27.48,26.02,15.14
17.62,13.37,11.91,11.69,12.66,28.89,55.70,41.06
19.25,23.15,15.36,10.36,13.77,33.45,65.07,53.09
10.98,15.67,8.33,8.64,14.70,33.27,42.87,40.75
7.89,8.55,10.32,5.63,16.55,28.94,16.02,23.06
3.02,7.84,8.68,10.32,15.67,20.98,12.09,15.76
3.77,14.74,3.91,9.61,14.61,19.83,20.98,11.82
3.82,13.24,9.43,3.24,19.78,15.67,14.12,9.66
7.44,7.13,4.75,15.8,27.92,15.94,3.91,16.78
7.89,8.24,12.97,13.99,33.14,12.75,3.33,16.86
10.01,24.07,6.34,29.69,35.26,11.82,4.48,27.52
9.52,25.53,7.67,35.04,33.18,19.16,17.44,37.87
7.75,10.5,5.1,22.08,33.45,25.40,28.72,30.80
12.84,13.81,6.29,48.27,32.48,36.55,35.62,20.45
15.41,13.77,3.86,14.83,38.76,44.91,36.24,19.12
7.05,6.12,7.97,25.18,36.06,44.99,31.28,10.98
15.63,7.53,12.0,15.8,38.05,46.28,41.01,24.69
18.9,16.16,4.39,9.66,25.58,30.66,36.55,25.62
12.13,16.78,12.35,12.88,21.51,25.62,14.08,16.51
11.91,11.91,5.06,2.22,12.18,15.85,5.90,25.84
16.16,13.11,12.13,9.35,11.25,18.68,8.28,23.99
20.76,18.1,9.74,18.59,11.78,20.62,21.24,16.47
26.37,28.45,13.24,9.96,20.31,23.94,23.45,21.38
28.5,35.18,18.19,13.86,18.15,23.76,16.29,16.47
16.69,22.79,5.06,17.44,15.32,20.80,12.40,17.93
2.76,8.73,5.81,7.49,13.72,15.94,8.51,18.72
13.86,20.18,8.06,9.66,15.10,10.05,19.08,20.89
12.75,19.08,6.16,5.06,18.32,7.93,41.63,36.72
14.08,20.62,18.9,22.04,13.41,6.82,34.47,30.80
14.39,20.8,5.98,5.63,9.88,8.02,13.41,9.48
9.52,12.4,10.19,15.14,5.81,8.86,25.75,10.85
6.69,3.29,11.03,6.07,5.10,10.32,34.25,22.53
6.56,8.51,4.83,7.22,7.49,11.38,30.49,24.34
15.94,21.38,6.03,10.67,11.87,12.18,17.48,19.96
21.07,36.19,12.35,19.16,19.08,14.17,16.91,11.07
14.21,39.6,24.69,33.72,30.35,15.94,45.22,10.67
10.5,27.26,9.43,12.26,35.84,20.45,53.44,12.09
6.25,14.17,13.68,17.48,37.39,15.18,33.23,6.16
8.28,8.73,1.87,6.52,27.39,11.65,30.00,18.90
12.84,8.95,7.49,4.3,17.57,8.42,31.24,23.15
12.84,5.81,3.02,7.4,12.75,10.63,23.99,16.60
4.92,5.9,6.25,6.82,11.73,12.31,18.41,12.80
4.35,7.75,6.07,26.99,18.68,11.87,16.16,10.14
6.25,9.3,11.34,14.12,19.61,13.59,19.52,6.38
6.78,7.49,16.6,5.85,18.90,11.65,20.23,19.65
3.11,2.8,9.39,7.75,11.56,10.67,18.81,25.05
4.13,5.9,10.05,10.19,6.60,9.04,13.46,14.96
12.57,14.34,5.54,14.12,4.44,9.26,18.99,16.64
21.07,21.42,11.82,12.18,4.92,8.20,27.21,23.28
17.93,21.11,8.68,15.94,5.14,7.05,25.80,21.86
9.61,14.79,8.99,9.21,5.85,5.72,19.65,13.72
14.74,5.37,6.12,6.07,7.67,6.60,19.65,5.98
21.15,18.41,1.43,8.46,7.80,8.99,17.57,7.36
22.57,28.05,13.68,9.39,8.33,8.28,11.25,13.15
17.09,23.63,5.28,9.43,6.38,5.90,20.27,28.45
8.59,12.88,6.74,8.95,6.78,3.51,35.00,42.43
3.33,4.57,7.31,8.2,9.04,8.42,31.95,36.10
3.2,4.7,5.28,8.9,10.63,12.75,21.51,25.93
4.52,10.81,12.18,10.45,13.64,15.67,24.96,39.07
12.97,17.79,6.03,15.27,13.06,14.56,26.37,38.32
