ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
6.03,3.86,8.81,4.79,10.98,9.88,12.26,15.05
3.77,4.13,5.72,6.91,12.40,6.56,14.92,20.05
3.02,2.76,13.64,8.55,8.15,4.52,15.41,21.20
3.6,6.29,4.83,8.28,10.89,5.94,9.43,10.63
4.75,11.16,6.52,7.84,18.99,13.46,19.47,13.90
6.03,11.42,11.73,12.53,28.89,22.97,28.19,26.42
5.76,10.1,16.42,9.04,42.56,35.97,36.99,37.83
6.12,9.92,31.95,27.83,47.82,48.97,54.06,58.31
6.69,14.56,31.95,20.23,49.77,49.99,52.91,57.25
13.5,17.0,15.23,8.9,55.74,58.93,40.97,43.09
14.3,12.88,18.37,2.84,45.39,44.86,23.37,28.81
7.67,3.64,5.54,5.81,42.12,42.78,10.89,24.52
5.19,1.61,6.21,6.52,21.46,24.07,17.66,28.32
4.52,2.62,4.35,4.04,12.44,16.42,13.90,18.24
5.72,4.48,6.78,2.98,8.81,9.21,9.26,9.26
5.98,7.09,7.0,5.5,8.77,8.24,6.56,10.23
2.76,6.21,5.41,5.14,10.32,7.97,4.44,9.39
2.09,3.77,7.49,3.11,6.29,8.28,4.35,4.30
2.8,4.75,7.09,6.12,5.32,7.97,4.88,4.57
8.06,9.21,8.95,5.45,5.28,6.87,5.19,8.64
9.39,10.67,11.25,17.48,4.66,7.49,7.89,6.38
3.91,6.43,15.1,10.23,3.82,6.16,7.13,4.22
6.03,4.79,13.9,15.45,4.44,5.94,3.91,8.42
5.19,3.37,12.53,13.02,6.87,4.88,6.52,6.78
8.73,5.63,12.62,9.57,9.21,6.82,18.55,17.93
10.14,10.36,10.1,14.34,8.64,8.90,38.62,37.30
8.95,18.15,26.46,14.3,16.73,20.49,55.12,46.41
14.65,18.9,17.62,21.51,24.16,27.39,61.31,50.12
15.58,11.47,6.65,6.47,34.16,37.87,42.69,33.98
11.07,5.1,6.56,11.82,35.31,34.60,24.07,17.53
8.15,5.54,5.1,6.6,28.05,26.24,15.41,12.44
6.34,3.82,7.71,6.25,18.19,17.09,14.70,15.36
4.04,2.14,4.97,9.39,9.12,10.27,14.03,15.71
6.82,4.48,2.27,4.75,8.42,9.66,9.66,10.41
9.35,5.41,10.54,8.86,10.54,10.36,6.12,4.35
10.01,7.31,9.74,3.91,13.19,10.58,10.94,12.88
10.01,13.28,18.19,15.49,13.06,9.04,24.87,20.31
14.87,22.75,11.2,10.14,25.67,17.13,37.52,22.26
19.52,22.39,13.68,20.36,33.49,25.98,39.82,33.98
15.94,12.22,6.96,4.22,44.29,41.01,20.67,27.04
12.97,6.87,5.37,9.83,38.71,39.91,8.37,9.70
10.45,9.39,3.33,7.22,26.90,30.93,3.24,4.83
9.08,11.16,4.79,5.76,14.61,17.84,3.07,4.08
7.58,11.82,10.19,11.42,6.16,6.43,8.86,7.97
10.23,12.35,7.58,10.81,7.31,4.83,12.88,12.35
12.57,8.86,12.31,20.93,10.14,5.59,8.95,16.60
9.88,5.54,12.8,11.34,18.01,11.47,20.93,30.40
8.68,14.52,21.86,30.27,21.69,15.80,31.86,45.70
25.84,28.19,14.61,14.61,36.06,26.55,32.43,49.64
27.17,27.44,12.35,15.14,45.17,36.06,28.63,40.44
16.02,19.08,5.76,9.74,51.50,39.86,20.45,28.10
15.32,17.09,15.89,12.57,45.61,34.95,22.39,25.36
25.36,24.65,17.75,13.64,29.87,23.94,31.02,31.77
25.18,24.78,21.69,21.42,24.52,22.70,38.67,39.42
17.13,15.27,7.84,6.52,34.03,35.66,32.12,37.34
7.62,3.33,12.09,10.89,39.02,38.71,12.26,19.39
6.07,4.39,7.27,4.75,39.11,37.03,2.36,10.23
4.92,1.07,7.97,15.41,26.90,24.47,2.31,9.52
6.47,2.89,4.26,5.01,19.83,18.68,5.37,7.27
6.6,5.9,4.17,10.05,18.90,20.98,9.26,8.73
5.28,7.62,9.57,8.46,16.60,20.89,7.71,11.29
6.12,8.37,5.81,10.98,17.62,23.01,13.99,12.18
3.42,10.14,12.09,8.24,13.95,19.61,34.11,35.04
11.2,8.77,18.01,31.77,17.09,22.44,43.76,55.52
15.76,9.79,19.08,10.67,18.63,23.41,49.02,60.12
11.42,8.51,4.79,10.19,27.83,26.51,34.29,33.49
3.07,3.15,3.82,7.75,24.16,22.39,12.00,12.00
5.72,3.42,4.13,2.71,21.20,17.31,6.74,9.26
3.07,5.72,3.68,4.92,12.75,11.73,9.30,11.20
2.71,3.91,3.42,4.17,11.42,8.99,8.77,12.84
5.81,4.75,3.77,6.21,13.37,8.68,5.90,11.11
6.43,6.07,5.14,6.78,12.71,8.33,8.86,11.91
3.68,6.03,4.22,6.38,10.41,7.53,12.40,10.41
1.96,4.13,5.54,5.98,5.50,6.65,8.24,4.04
3.02,5.28,6.78,8.24,6.60,6.60,10.10,9.26
3.24,7.0,9.96,10.19,8.86,8.24,10.36,12.93
2.8,6.38,12.84,10.89,18.06,17.97,16.11,23.19
1.65,9.79,27.66,17.93,27.26,27.21,45.83,42.30
5.1,17.84,25.98,20.58,35.04,37.30,54.50,46.76
11.03,16.16,9.35,8.9,48.89,48.84,36.19,34.64
10.94,8.73,11.82,8.59,45.70,45.52,18.37,21.11
4.83,2.22,3.82,8.64,43.45,38.85,15.98,16.42
3.55,5.19,4.88,8.99,27.17,19.70,8.64,11.38
3.95,6.65,8.24,8.24,18.06,14.87,4.66,12.62
4.13,8.11,19.12,15.32,12.22,19.96,4.97,18.10
7.09,12.35,3.99,2.4,10.54,18.46,21.77,30.44
19.96,21.6,29.2,25.09,12.97,16.25,35.88,36.68
29.91,26.02,14.7,15.1,24.16,15.76,35.22,30.27
24.03,20.67,12.71,16.69,35.35,28.45,35.79,32.30
9.04,8.2,7.44,9.08,40.88,34.82,29.60,28.41
5.81,5.1,6.16,6.69,39.11,36.86,15.85,18.63
7.27,7.09,5.1,4.39,25.00,24.78,7.84,10.89
5.28,6.29,4.57,8.02,19.61,22.30,7.89,6.82
3.11,5.14,3.11,9.96,14.17,18.01,7.22,4.97
3.68,4.26,5.59,4.97,16.86,20.58,6.60,5.19
7.13,3.91,8.46,13.72,29.16,31.24,17.13,15.32
14.79,6.52,8.59,7.09,36.72,36.37,34.38,32.65
19.47,9.96,26.37,24.34,47.12,47.51,48.18,47.34
17.26,11.87,6.29,6.65,52.11,52.47,41.23,41.32
10.23,10.14,10.27,7.93,45.61,48.71,16.11,17.57
5.06,6.07,7.89,10.41,37.92,43.40,6.47,11.47
6.56,7.13,3.82,7.8,18.24,23.72,7.40,14.96
6.16,7.89,12.13,13.19,11.16,17.40,5.32,9.30
4.35,6.65,8.51,4.61,5.41,9.39,4.79,4.30
4.83,3.68,6.12,16.6,4.13,8.28,4.08,3.99
7.97,6.87,5.23,15.85,5.01,9.04,5.06,5.41
8.33,8.73,9.12,8.2,6.56,9.43,7.97,14.74
4.44,3.42,16.02,16.95,9.92,10.45,24.38,32.61
18.32,16.47,10.45,10.94,23.23,20.62,41.10,45.26
19.52,18.01,14.74,15.58,32.88,30.09,46.06,49.15
8.59,5.28,4.48,2.84,43.31,40.57,26.42,29.12
2.76,7.05,5.5,8.59,40.92,38.76,8.59,10.63
3.68,7.09,6.69,7.4,30.04,27.52,5.28,2.93
6.12,3.99,7.05,5.1,17.22,16.02,12.00,9.70
9.57,9.43,8.15,4.61,10.23,10.63,19.34,18.68
8.77,14.08,5.23,9.21,11.69,10.81,35.66,32.79
20.31,25.0,22.3,17.0,21.15,16.73,40.26,34.87
27.79,28.85,15.49,20.89,24.69,19.78,35.09,29.03
21.33,20.85,10.5,7.84,42.07,39.02,28.67,26.95
9.92,8.06,5.1,12.09,40.75,41.23,13.06,12.44
9.79,7.09,2.4,4.26,36.41,39.11,3.51,4.57
9.08,11.65,7.89,10.36,19.21,23.90,7.97,6.96
6.6,10.23,8.99,6.34,10.19,16.47,19.43,13.72
6.25,4.26,8.77,13.68,7.80,14.92,26.86,22.66
6.29,6.65,4.61,3.64,10.10,21.15,28.19,26.29
4.48,4.92,8.59,5.45,14.21,28.41,20.23,23.90
4.83,4.3,3.6,6.43,16.02,35.53,9.92,19.12
7.36,7.18,2.53,10.01,20.62,43.31,11.51,15.76
3.33,16.64,9.92,7.67,22.79,41.23,15.05,24.47
8.64,29.47,10.32,9.88,33.63,40.04,7.67,38.62
7.09,35.57,24.03,21.95,41.28,22.97,17.62,44.07
6.47,25.05,17.31,20.05,49.20,27.26,34.33,29.07
10.67,14.26,9.35,9.21,50.04,28.72,33.49,10.81
16.91,9.96,4.7,9.7,46.81,38.54,13.55,9.12
18.1,12.88,19.87,22.08,44.86,37.96,9.39,8.73
10.94,11.47,14.21,19.25,36.02,37.30,14.08,10.45
5.1,7.49,12.44,19.21,36.99,33.10,11.03,13.24
5.63,3.55,7.13,5.54,28.36,26.59,12.53,9.57
19.83,12.09,16.73,14.3,25.49,22.61,19.96,11.87
31.73,27.35,15.27,26.15,16.95,24.56,31.68,22.17
22.57,29.56,13.77,28.59,20.89,25.80,36.24,28.19
3.99,22.0,10.27,17.7,29.82,26.68,30.75,53.97
5.9,24.52,23.72,37.17,44.64,33.63,35.79,61.00
11.07,21.73,19.47,16.16,47.51,43.18,44.95,44.02
16.33,12.53,15.05,14.34,48.00,48.75,34.33,26.15
18.99,18.15,12.88,17.57,36.33,50.35,18.77,25.05
24.47,8.68,17.17,25.84,24.74,40.26,22.39,43.71
26.02,10.1,21.82,7.67,21.82,49.42,29.91,41.23
15.41,11.25,6.78,10.41,30.09,43.67,35.71,17.88
7.05,3.82,7.27,5.9,37.08,49.02,23.32,7.75
5.45,2.18,7.8,5.19,31.37,34.07,15.14,13.06
6.69,4.44,18.24,24.87,19.12,23.41,18.41,19.83
8.9,6.16,10.98,5.59,12.26,18.94,20.62,27.88
13.41,13.68,20.18,25.14,22.75,26.99,19.30,27.30
9.92,9.61,11.91,13.06,31.37,39.86,14.48,14.43
9.48,5.1,10.85,11.2,33.63,47.87,11.51,6.87
20.18,12.53,19.3,11.96,23.23,53.35,20.98,8.42
19.43,12.88,10.41,28.72,20.27,43.53,43.00,8.95
17.26,7.05,6.96,13.68,21.77,31.02,43.09,9.70
11.69,8.2,7.13,10.23,31.86,16.20,27.26,13.15
10.58,8.77,3.64,6.16,24.91,14.61,16.55,13.28
5.37,5.9,4.66,7.44,19.12,24.16,11.78,10.85
4.97,10.32,6.29,7.67,10.54,24.29,6.25,7.18
9.39,9.61,6.65,8.2,9.57,25.62,5.50,5.28
8.9,12.13,18.41,10.72,13.50,16.20,3.60,4.48
9.12,16.78,5.41,5.28,11.56,10.36,17.44,14.26
17.7,17.84,28.19,18.06,10.76,7.62,34.95,38.98
25.71,13.77,16.86,6.69,14.17,11.03,41.90,40.75
23.01,7.0,11.03,7.84,24.96,19.87,30.49,22.48
10.76,4.83,4.92,6.78,33.23,21.07,8.99,8.77
7.09,10.94,4.57,7.67,33.41,21.51,9.96,16.16
5.67,13.95,6.69,7.58,26.42,19.52,21.69,29.82
10.23,12.84,9.26,9.3,22.88,24.91,26.77,35.22
8.9,6.82,10.72,7.71,14.83,24.16,20.58,24.91
4.83,5.94,7.31,13.64,11.82,21.11,6.07,11.20
7.71,3.77,14.74,2.4,15.01,22.53,12.53,8.51
15.71,11.47,9.74,17.79,20.05,24.25,20.85,16.47
28.85,24.47,29.03,16.42,35.48,39.91,23.01,28.67
29.38,25.8,13.86,16.69,38.85,40.57,26.73,38.62
15.71,15.41,11.11,8.02,40.22,46.98,24.47,30.40
2.89,4.92,4.7,7.18,32.17,37.70,19.52,16.82
4.08,5.5,4.75,4.48,21.55,27.48,13.24,8.81
3.15,6.29,2.89,6.74,14.92,16.02,6.47,4.04
1.96,5.28,11.78,8.77,8.42,7.62,7.67,5.81
5.1,5.41,3.68,7.84,8.33,7.89,8.73,6.87
6.6,9.04,11.65,6.25,9.92,14.08,5.32,6.87
5.19,10.05,4.88,6.21,12.66,18.90,6.56,8.11
5.54,6.52,18.68,10.94,19.92,24.29,15.98,12.88
10.85,10.01,23.28,19.61,26.33,25.75,34.82,27.52
15.1,20.14,23.01,18.01,33.10,28.50,51.05,44.95
13.37,17.75,13.28,12.71,44.02,37.65,44.51,42.30
7.62,11.73,7.4,8.2,42.47,36.86,29.65,26.55
7.22,6.69,10.1,8.46,40.13,37.96,14.08,12.18
8.46,6.07,3.82,3.86,25.05,23.68,6.82,7.49
9.83,9.35,8.77,4.17,16.73,19.03,5.50,4.66
8.81,9.26,5.19,4.48,10.41,10.45,5.23,3.99
2.27,2.05,11.11,6.56,9.83,13.19,14.48,15.41
7.67,9.26,12.66,18.37,12.88,16.73,34.51,39.29
12.18,11.38,34.42,36.41,19.70,23.10,55.83,59.59
6.21,6.34,8.06,8.73,32.08,35.22,54.68,51.81
13.24,3.46,20.85,20.27,42.25,42.21,52.34,46.81
25.93,10.85,24.47,25.36,49.90,49.24,54.06,58.93
19.52,7.4,2.53,6.03,57.11,54.64,40.79,48.71
9.21,4.57,12.35,8.06,51.76,49.99,29.43,32.48
4.3,7.27,3.73,6.69,46.94,45.35,20.54,22.84
4.17,4.57,4.66,10.05,29.74,26.77,19.87,20.23
8.77,2.98,8.46,18.9,21.20,16.25,14.87,14.56
10.81,11.07,6.29,9.52,16.82,7.75,5.50,7.00
10.76,12.97,9.17,13.11,11.65,3.29,3.24,3.99
10.27,10.05,8.46,9.88,12.35,6.03,2.98,5.01
9.74,7.18,7.44,3.6,12.49,11.16,4.52,3.86
9.74,8.64,14.3,8.11,15.18,14.83,5.63,7.97
10.5,8.2,5.72,5.41,14.87,19.87,18.99,21.33
19.7,9.08,22.97,18.15,11.73,20.31,34.87,35.13
28.59,17.44,12.49,15.49,16.82,26.77,43.93,35.44
24.25,13.86,14.96,18.81,23.06,31.59,37.70,25.18
10.54,5.72,5.94,7.27,28.05,28.05,20.31,9.88
6.87,11.96,11.29,12.0,18.59,21.46,9.70,7.09
9.35,14.56,9.17,8.2,12.00,12.22,11.87,12.31
10.1,13.55,31.55,34.07,17.17,19.03,34.51,34.69
9.3,8.86,19.47,29.91,25.84,20.71,46.41,48.13
10.67,12.84,9.83,19.87,34.64,24.83,33.45,45.48
10.54,10.32,5.5,9.7,31.11,16.25,12.66,22.39
8.33,5.59,5.41,6.65,21.73,12.71,13.86,8.42
2.62,10.45,3.77,6.12,14.03,13.37,10.19,13.33
3.55,9.57,2.93,5.5,9.74,14.92,4.39,5.32
3.6,10.19,8.99,18.72,11.56,20.80,7.09,8.24
4.35,10.89,7.13,15.94,11.20,15.36,8.77,12.44
13.11,3.46,18.28,29.65,14.61,17.66,16.91,37.30
26.11,10.72,12.18,22.84,28.81,18.68,26.95,45.70
25.0,10.19,18.46,15.71,40.08,31.90,28.72,31.50
13.15,4.75,3.55,14.12,43.05,33.72,19.21,14.87
3.82,4.75,7.18,5.98,34.51,30.88,9.66,4.61
2.98,2.89,6.91,10.01,19.39,15.49,11.51,4.92
6.43,4.26,8.42,4.22,11.91,9.43,14.03,7.31
11.56,8.9,12.84,12.22,12.13,7.89,5.28,22.04
12.09,11.11,13.72,13.11,14.43,15.45,16.29,31.55
19.3,14.65,21.64,25.36,15.54,23.37,25.84,41.06
20.54,14.52,10.32,21.15,20.71,32.08,37.74,54.81
16.64,10.19,14.34,5.81,30.75,42.38,43.09,47.47
5.63,3.42,3.55,10.01,41.72,41.10,26.24,26.15
2.89,6.82,5.9,10.36,41.90,38.58,13.81,10.14
4.13,6.21,5.06,5.5,31.64,21.07,11.78,7.40
9.83,5.45,2.76,7.4,21.24,16.86,10.05,8.37
9.48,4.44,4.48,16.25,8.51,10.10,5.37,9.79
6.56,4.08,2.71,6.12,7.75,14.70,5.06,10.76
5.32,8.73,5.98,20.05,10.45,16.47,14.96,6.29
8.46,12.75,8.68,6.38,12.66,19.25,27.04,21.91
20.45,12.75,24.74,22.04,14.43,21.02,38.62,44.99
28.76,12.4,14.83,9.74,16.95,21.77,45.30,48.44
22.22,11.69,13.9,12.62,25.89,30.44,36.41,38.18
10.45,7.27,7.36,6.25,26.99,29.51,17.62,25.05
5.72,5.67,4.35,10.63,22.66,36.55,8.86,18.94
3.29,4.39,2.45,5.01,14.17,30.88,9.39,19.56
5.67,3.55,7.13,14.56,10.76,35.09,6.47,23.50
8.42,3.2,2.89,3.2,10.14,35.26,12.49,32.61
2.8,3.6,8.99,12.22,9.30,31.77,16.51,25.80
5.37,7.44,3.86,2.67,12.53,23.54,16.86,10.14
6.43,13.33,2.45,4.61,12.26,15.10,12.84,6.21
7.58,13.11,9.57,5.32,11.96,14.79,8.42,3.15
6.6,8.06,12.8,5.01,8.86,19.70,2.53,6.16
8.55,7.93,10.14,8.06,11.20,18.90,8.46,8.59
14.3,11.56,9.83,14.52,14.52,17.00,18.94,4.35
17.62,10.58,7.27,10.81,17.70,16.91,23.28,4.88
14.12,5.63,9.88,12.13,19.43,16.55,15.63,9.96
8.9,4.44,8.02,11.11,20.45,20.09,6.25,11.11
4.17,7.13,11.73,7.36,20.67,17.17,14.70,12.40
8.06,7.22,9.66,12.09,23.19,20.89,11.16,14.03
5.54,4.52,7.8,13.77,20.76,16.51,22.13,24.56
4.35,16.95,26.86,13.02,28.10,24.91,44.33,34.11
5.72,16.82,20.85,25.71,30.75,25.09,53.18,37.96
10.19,13.19,13.64,15.41,37.25,37.25,33.58,28.10
9.17,9.88,8.64,12.88,35.04,31.90,10.72,14.74
8.51,7.75,6.65,3.51,24.47,25.44,14.08,17.31
10.98,8.59,3.24,5.67,13.46,13.59,16.82,14.74
5.41,6.25,6.16,10.36,5.23,8.86,14.43,10.58
3.55,8.06,9.08,7.93,7.27,13.06,9.04,11.73
5.59,3.55,8.95,3.51,10.76,16.25,8.11,11.69
9.74,9.21,13.11,4.48,11.11,14.61,5.76,10.01
6.82,10.5,9.83,6.47,9.70,9.92,7.58,11.07
4.79,3.86,3.91,4.88,6.47,6.34,7.75,11.11
9.43,10.94,18.15,5.1,9.70,7.00,19.03,17.09
9.12,19.43,8.99,12.4,11.78,9.35,39.11,31.90
10.41,22.84,16.29,18.9,24.74,11.11,46.67,36.72
23.41,25.8,21.29,24.91,28.14,18.28,44.73,37.25
17.04,24.83,6.87,15.1,39.91,33.85,33.54,36.15
4.48,17.62,7.8,7.13,41.28,42.78,18.63,32.88
17.09,15.94,2.8,8.9,40.08,52.42,22.17,34.51
17.35,19.92,8.73,8.51,43.67,59.63,25.31,34.47
12.0,17.44,5.94,7.62,36.90,62.64,18.99,24.74
5.19,15.63,3.73,8.24,42.56,64.68,12.35,7.13
8.73,19.78,5.9,16.6,33.89,54.77,9.48,7.40
9.7,21.64,6.47,12.04,30.62,44.37,7.62,9.79
7.05,16.02,6.12,9.96,22.61,40.70,3.02,5.14
5.72,12.35,10.58,7.93,16.64,34.07,10.45,4.79
3.68,10.94,8.73,16.73,19.61,42.74,21.69,3.33
9.79,20.09,12.09,10.45,22.17,54.68,34.20,8.55
13.37,35.75,25.89,44.37,34.07,55.56,49.77,16.95
16.95,33.89,7.62,8.68,43.93,59.81,49.95,15.71
11.56,20.4,4.22,19.7,44.95,50.70,28.50,19.56
4.44,10.72,8.59,13.81,39.29,49.06,15.18,23.68
3.2,9.3,8.68,11.47,20.85,48.09,8.46,14.83
10.89,17.66,5.85,14.12,18.55,35.57,9.52,10.36
17.75,24.12,13.46,15.32,21.20,31.68,9.74,20.40
18.55,23.41,24.43,23.81,32.48,25.18,17.66,25.84
14.61,15.36,6.65,4.61,48.53,34.82,29.38,21.46
6.52,7.58,9.7,14.39,48.97,35.66,22.35,13.15
4.83,5.14,7.05,2.62,44.11,29.56,9.35,20.45
5.37,3.95,3.91,7.18,28.81,15.23,3.29,13.86
5.28,4.92,2.93,3.99,20.45,5.45,4.70,10.63
3.02,3.6,2.71,3.99,16.73,3.37,5.59,17.00
4.52,1.69,4.39,11.96,12.80,5.63,3.95,15.49
5.76,3.95,6.69,7.44,12.49,7.40,4.57,18.41
4.79,6.34,4.39,9.52,10.76,7.84,12.93,33.36
2.8,5.72,12.31,8.51,8.02,5.94,15.63,31.73
5.59,5.85,2.71,6.87,7.05,6.43,9.35,12.97
12.31,13.81,11.11,12.71,6.38,7.13,8.73,5.19
12.88,13.99,4.52,12.18,10.32,10.67,7.44,5.63
8.86,11.29,9.61,10.67,15.32,13.55,14.21,10.36
1.96,5.81,2.22,10.32,24.69,14.34,24.34,12.26
2.22,4.52,4.7,7.18,33.72,14.48,18.77,7.67
5.19,5.81,2.71,4.26,30.66,10.23,9.30,3.91
8.46,5.01,3.6,12.49,25.09,9.61,11.34,8.73
6.07,2.4,5.01,9.26,12.62,5.32,13.50,10.36
2.31,5.06,8.02,10.05,10.23,4.52,9.48,4.26
5.06,8.33,2.93,8.37,10.32,5.06,9.92,2.80
7.62,8.81,2.4,13.11,14.03,10.14,10.41,3.11
7.13,11.29,6.74,5.76,14.61,12.04,9.35,10.19
5.14,7.27,7.22,14.79,11.91,10.27,6.34,14.48
8.55,6.6,10.85,7.05,9.08,6.78,11.38,16.82
16.47,18.94,16.51,18.5,7.89,4.83,28.01,26.90
22.75,24.69,26.11,21.07,12.49,8.55,38.09,31.77
24.87,24.65,22.17,20.31,19.08,20.23,36.41,31.15
25.31,23.94,15.98,15.05,35.31,35.88,32.43,34.03
17.53,16.51,7.84,10.67,36.28,41.63,15.27,23.54
8.06,9.74,5.9,6.65,36.59,42.65,10.98,14.83
4.35,3.55,6.91,11.87,20.80,30.18,19.65,20.89
2.18,3.6,6.43,3.42,17.70,26.55,16.69,21.11
6.34,5.41,7.58,10.76,10.85,24.87,9.79,14.21
7.53,2.18,6.29,6.21,14.12,33.05,6.56,15.18
8.55,6.65,6.56,7.27,14.70,35.48,5.76,14.87
8.55,7.67,10.05,9.74,15.41,34.25,5.90,6.47
7.0,9.08,5.41,6.38,11.25,21.60,3.91,12.04
3.46,4.52,4.79,6.52,8.20,14.61,3.82,17.84
2.36,6.69,12.49,5.45,6.38,13.55,3.42,10.72
3.73,5.81,5.19,6.34,6.03,16.78,8.59,8.99
4.44,21.2,8.86,6.29,7.49,17.53,10.01,25.40
6.47,32.79,7.93,20.36,7.13,11.20,5.85,43.22
7.62,29.29,8.15,11.73,5.76,7.58,3.46,37.92
9.7,19.74,11.29,13.95,4.22,7.93,3.95,16.07
12.13,11.91,4.17,7.53,4.97,7.44,2.67,7.49
6.29,11.16,5.1,9.3,7.49,12.13,6.47,5.54
6.69,12.09,7.62,5.85,9.96,14.79,16.69,4.75
7.62,7.93,5.54,4.75,13.28,25.67,24.34,10.45
3.11,5.85,3.73,5.41,20.71,24.29,24.12,23.85
5.81,5.41,4.52,12.49,27.61,33.76,20.05,41.50
5.45,2.89,12.71,5.81,30.35,37.56,17.53,39.69
4.75,6.91,10.41,16.55,33.05,40.66,9.26,13.15
5.19,10.94,8.99,6.47,31.95,40.39,14.43,13.11
6.6,14.52,10.89,10.54,29.60,26.55,22.44,22.39
7.49,12.22,6.38,3.15,23.59,18.06,22.00,10.23
6.82,7.49,7.27,6.56,12.53,11.73,20.18,11.29
3.24,5.54,4.97,2.31,9.39,15.58,12.93,16.69
4.7,10.5,5.45,4.61,8.24,22.35,8.73,11.91
5.28,10.45,3.82,7.49,14.48,25.40,9.88,6.38
1.83,4.61,2.89,4.61,19.74,25.14,12.93,3.60
3.42,6.34,3.15,5.59,20.31,21.77,12.66,5.94
3.6,6.03,5.32,6.78,18.77,15.36,9.70,10.36
3.6,10.81,10.81,3.46,10.63,11.96,8.06,12.53
3.07,12.71,6.47,3.91,7.80,16.55,7.27,13.50
1.92,5.67,9.66,7.75,9.48,18.85,2.31,9.26
3.02,5.5,11.07,7.05,14.79,23.72,3.86,4.52
4.97,8.15,7.09,17.84,26.42,24.43,5.14,4.13
12.62,7.49,16.78,18.24,25.09,25.89,11.91,11.65
23.63,24.34,16.02,23.32,30.71,32.92,28.89,26.46
22.97,29.69,17.17,22.35,22.48,29.78,31.59,26.46
13.86,21.6,6.56,7.0,27.17,33.18,15.01,14.26
7.44,11.69,10.1,6.34,20.49,20.71,15.14,24.83
7.8,11.51,7.31,11.78,23.10,21.29,19.65,30.40
9.79,15.23,7.53,13.5,20.45,19.12,12.71,22.53
18.68,19.83,21.15,21.46,21.38,25.05,20.36,26.59
22.0,19.03,10.54,41.9,14.26,25.84,24.74,27.44
16.42,12.18,10.27,19.39,14.48,34.25,12.57,18.37
13.06,3.91,5.14,15.49,12.88,37.56,4.88,5.98
14.43,3.55,9.12,11.47,18.19,36.50,7.97,5.45
12.93,1.52,2.71,4.61,14.39,31.11,12.40,4.17
10.27,1.34,4.3,3.99,20.98,25.36,7.80,3.64
8.28,2.36,2.84,9.74,18.24,23.72,7.44,8.86
5.54,4.97,8.02,12.66,19.03,23.72,10.23,13.55
7.22,3.86,4.26,7.53,10.89,22.26,10.54,13.41
7.18,8.51,12.75,11.03,7.00,20.58,16.86,25.05
7.13,11.25,5.94,11.73,4.08,13.33,16.16,30.88
8.42,7.49,1.74,6.52,2.89,9.21,5.37,12.57
6.29,5.45,10.67,7.62,7.09,7.80,9.35,6.21
4.48,3.2,7.18,2.53,10.54,8.73,11.82,5.81
8.59,8.73,5.63,7.84,15.01,13.24,13.06,6.12
9.08,13.9,2.09,4.17,15.67,19.16,18.55,10.50
7.31,11.69,3.68,4.35,17.04,23.32,21.95,10.14
11.69,9.3,3.24,9.12,18.90,24.21,33.10,25.40
10.41,6.87,22.53,21.64,27.70,28.98,47.07,44.64
11.65,10.32,18.99,23.85,31.77,28.72,44.77,45.44
10.63,11.6,8.77,6.74,45.35,40.66,28.19,33.10
4.3,5.9,5.98,8.73,37.61,33.32,11.11,18.50
9.21,5.81,4.04,6.12,34.82,33.18,8.68,8.20
7.4,4.61,4.22,4.92,19.56,19.08,6.43,6.34
3.07,4.35,3.42,4.57,13.46,17.79,11.34,14.96
8.55,8.33,5.23,3.77,8.51,13.95,10.76,15.63
8.81,8.55,7.27,6.65,7.84,12.35,4.79,8.55
5.59,4.88,5.32,3.46,7.44,10.23,3.29,4.75
4.83,2.0,7.31,11.07,9.57,8.11,3.24,7.09
3.77,6.16,8.73,13.24,6.82,8.95,7.00,9.83
5.1,11.78,7.09,9.3,9.17,9.04,11.07,10.32
9.83,13.33,4.7,15.63,9.79,17.26,25.49,22.48
12.35,6.03,16.47,11.42,11.07,22.04,35.57,39.64
25.0,10.72,13.02,12.8,18.99,34.60,34.16,51.98
27.48,18.99,24.65,12.93,25.14,41.46,36.68,45.35
15.23,13.95,8.73,12.26,36.46,44.42,25.58,22.08
5.72,6.69,8.33,5.14,34.69,42.25,11.87,15.63
3.33,4.35,8.77,11.11,26.90,26.33,4.44,12.97
4.97,7.27,10.72,20.05,17.53,21.55,3.37,11.96
8.37,10.1,11.34,13.55,9.96,12.00,17.57,22.61
10.27,19.92,17.88,30.31,12.62,12.26,17.57,29.91
15.32,28.28,16.33,18.46,24.12,17.13,13.15,30.75
16.02,20.93,14.74,7.84,34.78,28.94,26.59,33.01
10.01,6.78,4.26,9.83,39.42,34.95,20.85,20.76
6.29,2.98,10.27,3.07,34.91,36.37,11.65,11.29
5.98,4.75,7.36,8.37,22.04,26.59,9.39,12.75
3.91,9.74,3.99,8.37,14.52,22.39,10.85,9.30
3.99,10.58,8.42,9.83,9.35,18.10,7.18,13.81
4.92,6.65,12.53,18.01,15.89,20.98,5.41,17.79
5.28,3.55,7.97,10.89,15.23,17.79,14.92,12.57
14.96,13.95,22.7,18.1,17.35,14.43,28.28,17.57
23.68,26.95,16.64,15.05,19.92,19.92,37.25,26.33
19.43,19.61,11.07,4.26,38.40,35.53,35.04,29.16
9.21,5.37,7.05,6.25,42.03,42.92,18.77,16.20
8.42,3.46,3.68,4.13,40.13,39.64,7.00,7.75
