ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
2.98,8.81,8.51,6.82,29.12,53.22,16.11,23.85
3.68,10.98,6.91,4.39,28.10,45.48,11.56,27.21
4.08,12.22,5.19,7.67,27.88,38.36,13.06,16.33
7.22,9.39,5.9,5.14,33.23,29.47,16.95,15.18
4.66,11.69,9.52,9.92,36.37,20.00,23.10,35.26
17.93,10.41,17.0,10.63,37.30,17.70,46.85,52.42
18.24,9.26,19.65,23.99,32.79,20.89,60.70,57.11
7.49,23.28,14.08,5.67,25.40,21.15,59.37,57.47
20.14,25.0,6.65,12.8,21.51,18.94,56.10,50.66
15.98,17.22,21.95,14.34,15.76,13.06,51.19,38.80
14.26,10.19,8.15,13.68,14.96,9.88,48.66,36.10
10.89,16.55,8.9,13.95,30.84,17.62,34.25,18.37
5.63,30.44,3.24,34.03,46.06,22.22,22.57,8.73
1.92,26.64,2.84,5.67,55.56,25.53,10.10,12.35
4.61,10.01,4.52,11.38,57.51,16.82,13.15,30.31
6.6,22.92,16.07,8.9,47.38,17.04,20.67,44.46
16.95,32.52,4.44,17.53,45.66,14.87,28.54,45.08
20.14,22.44,12.22,11.16,24.03,22.39,30.80,31.24
12.4,12.35,3.68,7.0,19.16,19.34,21.20,12.88
4.79,13.68,2.93,4.44,27.48,31.73,15.76,17.88
5.37,9.83,1.52,14.79,41.94,36.33,16.78,15.85
7.75,3.51,5.41,7.93,60.08,51.98,14.56,4.08
8.28,7.84,4.04,6.03,58.04,54.15,16.51,6.16
8.59,11.25,4.44,12.62,51.89,51.10,17.53,9.43
9.7,16.16,2.84,3.91,45.22,50.83,14.34,17.66
11.78,22.84,3.51,9.92,31.19,38.80,11.47,14.74
9.26,21.77,3.91,5.23,32.03,38.49,9.17,11.96
9.3,14.52,2.84,7.84,20.80,24.56,17.97,18.06
8.81,5.37,3.82,12.26,18.01,18.50,21.55,18.37
3.51,9.52,6.47,2.84,8.46,11.38,15.80,17.70
11.78,20.85,2.62,11.96,5.32,8.02,8.55,17.13
14.39,24.96,5.06,2.49,2.45,7.05,8.37,10.54
7.75,16.07,2.89,7.36,3.02,5.37,16.38,16.07
10.98,14.56,7.05,4.22,7.22,5.23,26.73,28.54
8.86,10.58,3.33,7.31,8.86,5.76,23.32,24.07
8.9,9.3,6.34,10.32,8.81,7.27,31.59,23.28
6.96,8.77,6.38,4.22,16.07,16.82,42.61,35.22
5.85,5.59,5.06,5.28,24.74,24.43,32.65,30.35
8.95,10.98,2.93,7.71,30.35,28.72,23.32,28.98
12.18,18.99,4.57,10.23,25.22,23.32,17.40,25.93
9.35,20.98,4.61,21.07,16.47,18.15,12.44,16.60
4.66,14.12,3.51,22.39,13.50,19.78,4.70,4.17
7.49,18.72,5.54,7.84,12.44,20.58,6.16,5.94
5.54,18.63,4.22,3.55,15.36,22.48,13.46,9.66
2.53,10.23,4.08,3.99,20.05,22.44,11.42,12.53
6.65,8.33,6.25,9.21,18.37,17.04,7.31,13.95
7.44,7.67,5.45,6.82,15.98,15.14,9.79,8.33
6.38,5.76,4.17,4.83,8.99,10.58,10.98,7.49
5.81,3.82,6.12,4.26,15.18,20.14,18.90,13.68
11.69,2.76,6.82,4.57,20.93,27.26,16.69,8.51
11.34,6.91,4.66,13.46,37.56,36.94,14.52,15.71
7.44,13.11,4.92,4.04,44.11,46.72,6.29,12.04
14.83,12.66,6.43,30.97,47.87,42.74,2.22,3.68
14.39,12.0,5.37,18.68,50.61,47.60,12.49,11.29
10.1,17.7,3.86,3.55,41.94,33.01,26.33,26.24
8.73,16.07,4.17,5.76,38.62,37.56,26.95,36.24
7.18,9.21,6.21,8.02,24.16,26.29,18.68,32.52
12.31,10.94,9.66,12.09,15.14,26.06,12.49,19.34
15.45,17.17,4.75,12.84,8.28,17.13,15.80,12.75
13.72,11.87,8.37,13.86,4.30,11.51,17.88,11.78
11.73,4.92,6.43,8.86,5.01,7.09,18.10,11.25
7.71,3.46,2.89,3.37,5.81,5.10,15.23,9.61
5.28,7.31,3.2,4.13,9.26,9.83,9.48,5.50
9.08,11.73,3.55,8.15,9.35,10.01,8.06,3.51
15.54,9.88,6.43,4.44,9.08,9.79,11.38,5.41
17.84,10.54,4.39,3.29,7.53,7.49,13.37,6.82
7.31,8.15,7.97,6.87,12.93,9.08,15.05,15.94
6.25,6.21,4.57,8.11,16.16,10.36,15.54,19.65
12.18,9.66,8.46,11.65,18.10,8.95,18.63,17.48
6.25,7.22,3.51,9.3,12.40,9.12,18.68,20.76
6.82,6.29,4.17,10.27,11.38,10.81,15.89,18.41
6.91,6.52,4.39,3.29,13.15,13.64,24.83,23.15
7.84,9.35,5.06,8.55,18.99,13.02,32.17,30.75
7.36,7.31,5.19,10.19,25.67,12.93,20.76,18.28
2.58,7.13,3.95,6.03,34.03,18.32,8.77,24.38
11.03,19.43,5.14,4.13,34.64,20.27,13.81,43.27
9.66,25.89,6.78,6.38,39.77,20.27,13.24,36.24
5.23,20.54,8.2,3.15,34.78,13.95,22.13,23.45
3.37,7.84,6.47,8.33,35.22,10.32,27.61,42.69
4.75,5.06,5.32,3.15,26.55,17.13,33.80,59.24
2.49,5.54,4.44,3.82,17.62,24.25,27.26,38.27
6.74,9.17,6.43,2.93,13.86,38.18,9.88,12.97
10.5,17.17,6.16,6.74,19.39,38.05,9.74,7.89
9.66,13.9,6.25,6.25,30.75,33.72,13.46,12.31
8.37,15.18,6.25,9.48,32.39,22.84,13.64,21.02
17.35,20.23,7.97,8.73,31.81,13.90,17.04,35.93
20.58,11.91,4.79,7.84,24.83,15.01,23.15,32.12
13.11,5.32,3.82,6.25,32.88,23.06,24.74,15.63
10.45,13.55,5.9,6.87,27.08,30.00,18.68,9.66
9.88,8.81,7.18,12.0,24.56,30.00,17.53,14.08
8.64,5.72,2.14,12.22,18.77,19.25,23.85,15.76
3.95,17.84,6.69,31.11,25.40,18.81,21.55,7.89
7.18,23.37,4.08,10.32,29.91,21.95,12.04,11.78
12.35,21.51,4.3,9.66,34.91,29.78,14.83,17.17
11.34,17.13,10.85,8.77,25.53,26.20,33.72,29.60
7.36,11.03,9.3,6.6,18.99,23.68,46.32,43.53
10.23,7.58,14.08,18.59,11.69,23.01,41.28,43.14
9.74,3.6,6.91,10.23,15.71,23.41,27.08,29.38
6.47,15.49,5.63,8.68,19.83,26.11,13.81,9.70
8.42,20.0,5.37,8.95,20.98,25.75,19.43,5.94
9.39,10.58,4.04,4.97,22.75,26.86,26.37,11.51
13.59,6.07,9.43,8.95,28.59,29.25,16.60,13.68
12.49,13.28,5.59,1.12,32.61,32.83,11.07,8.37
16.95,14.17,4.61,2.05,32.17,35.57,29.51,23.94
19.78,16.69,9.04,4.35,25.36,41.32,39.07,16.95
13.59,14.79,11.91,8.42,19.96,40.48,48.84,25.40
19.92,3.64,7.36,7.97,13.90,39.86,44.24,28.67
33.05,11.2,30.75,8.37,20.58,43.05,18.41,13.11
25.53,15.05,9.21,9.79,25.44,42.61,12.80,22.66
15.63,13.46,12.18,4.35,31.73,41.54,20.76,28.63
7.18,10.1,8.81,9.83,30.62,33.49,20.89,26.42
3.68,9.83,9.7,6.56,24.96,26.02,10.01,16.64
9.66,5.45,7.84,7.44,29.16,29.43,16.86,30.80
14.17,7.53,8.11,6.43,31.37,30.71,25.44,28.54
13.19,10.63,3.64,9.43,36.55,34.03,34.69,17.17
15.27,14.52,2.58,12.35,44.86,37.12,36.33,34.73
13.86,14.43,4.88,7.05,45.17,30.40,18.37,24.03
12.75,12.04,3.99,9.96,46.72,29.82,18.68,20.18
13.59,9.12,7.71,6.43,43.58,19.39,40.17,52.69
12.35,8.24,3.68,2.98,33.67,17.62,39.07,51.19
10.5,2.98,6.87,8.64,31.81,15.14,25.31,25.27
5.14,8.28,4.66,4.13,20.71,15.10,17.62,12.57
10.36,14.48,13.06,12.18,21.38,17.75,15.76,9.39
17.17,9.3,5.19,6.38,19.52,16.25,29.03,19.47
16.2,11.07,6.65,8.99,19.52,15.85,26.99,16.82
10.54,14.12,14.34,10.76,16.91,11.82,17.44,23.32
5.59,10.5,6.65,7.27,12.66,12.13,26.15,39.11
3.33,7.18,10.1,9.39,8.02,10.72,22.39,28.36
4.13,11.34,4.08,7.31,9.12,14.17,13.02,10.76
5.94,14.3,2.98,5.28,8.64,16.20,19.92,15.14
6.82,18.94,3.29,4.52,9.61,18.06,19.87,28.36
8.24,21.02,2.45,5.14,6.91,19.03,8.95,25.98
10.45,18.55,2.89,4.08,6.07,17.17,5.54,18.90
9.21,17.66,9.35,11.65,6.60,18.63,6.25,15.63
6.03,18.32,4.04,7.22,8.86,20.36,4.83,8.11
12.93,14.48,5.9,8.24,11.11,18.46,14.30,7.67
13.41,13.64,6.91,8.99,11.11,15.14,22.26,16.78
9.39,8.9,4.17,3.86,10.76,7.97,17.26,18.10
16.95,16.6,5.5,6.12,8.28,10.10,12.35,23.06
20.45,22.88,3.77,7.67,10.41,13.24,18.81,26.24
14.3,13.06,5.59,8.81,9.35,20.71,26.64,32.17
9.52,5.45,6.87,7.58,11.25,17.00,25.58,41.54
3.6,5.76,3.86,6.34,11.42,21.20,16.91,29.74
13.28,15.36,3.82,6.56,16.16,17.97,16.95,13.37
14.12,18.59,3.64,13.11,18.63,21.07,17.62,25.00
6.03,12.26,13.72,10.98,16.51,12.66,17.44,37.92
7.71,10.23,4.48,9.17,12.75,8.02,22.26,47.38
6.25,12.62,5.45,4.83,7.36,4.88,25.31,40.08
14.92,17.48,5.37,3.55,6.38,4.66,24.96,27.74
26.59,30.75,10.36,10.98,4.97,4.35,21.24,16.64
22.53,22.26,8.68,7.75,5.94,4.48,16.38,13.55
9.92,5.41,3.46,7.18,5.59,5.37,16.38,24.21
3.82,9.88,10.76,8.28,5.41,9.43,13.86,28.94
3.46,4.04,9.48,5.9,4.04,10.50,15.05,27.57
5.01,7.31,2.93,4.08,3.73,17.04,20.76,32.70
6.96,4.57,4.97,4.7,3.73,19.83,18.15,33.18
11.82,11.11,7.31,11.25,4.26,21.33,10.63,13.06
18.55,9.74,7.53,6.74,4.44,22.53,20.62,8.06
22.84,14.52,5.63,6.12,8.06,19.25,13.19,13.72
11.69,12.71,7.36,7.09,13.86,24.83,7.40,16.82
13.41,9.08,9.79,9.57,17.70,28.41,12.53,10.36
24.91,20.45,2.93,11.87,18.01,31.73,6.69,21.07
19.87,17.88,5.76,3.15,15.94,29.20,11.20,33.01
12.84,7.18,9.88,12.84,16.16,24.34,20.31,18.01
15.36,7.0,4.17,5.41,19.39,24.87,29.43,15.85
12.97,11.03,5.45,6.21,27.13,28.23,28.72,26.68
3.29,12.49,2.98,5.81,33.23,31.33,21.69,21.64
15.76,16.16,3.77,8.86,36.37,34.11,9.79,14.26
23.01,21.73,10.45,13.19,34.64,39.51,11.65,8.33
17.75,20.27,4.92,10.94,26.64,37.87,12.57,23.90
17.0,22.61,3.68,20.85,18.81,31.50,19.12,34.87
14.61,31.5,10.32,23.23,14.70,22.22,32.17,30.09
12.0,26.82,6.52,48.89,21.64,16.38,26.42,18.81
16.25,20.4,7.22,15.1,25.80,18.77,18.72,9.12
22.17,23.94,7.58,20.45,24.65,15.85,19.87,24.96
17.84,19.92,17.44,20.18,22.08,17.35,44.11,56.01
14.3,14.65,6.38,6.6,18.24,14.03,46.67,43.93
11.73,9.88,17.48,8.73,18.94,12.62,29.87,20.23
7.84,4.79,9.7,12.04,16.64,8.77,38.98,41.77
8.86,11.91,5.28,13.28,15.05,8.55,39.60,59.24
4.79,14.34,6.74,12.84,13.86,10.72,22.61,56.45
6.78,12.26,11.25,13.24,10.45,17.84,16.16,39.91
17.66,10.32,9.57,3.29,9.17,16.60,20.14,39.60
22.39,14.7,6.07,4.88,6.34,15.76,16.42,31.55
19.08,12.49,13.95,5.94,4.79,8.90,15.14,16.16
11.51,11.29,9.7,8.77,5.28,8.90,20.00,10.58
8.2,11.65,3.29,6.56,6.21,8.24,24.25,19.21
12.53,13.37,4.79,3.11,7.80,8.90,15.54,23.10
12.4,12.93,5.41,11.73,8.68,7.09,5.23,21.24
4.66,9.48,8.24,4.26,8.90,7.97,13.90,19.65
5.01,6.07,4.13,12.53,8.33,8.73,19.65,17.09
3.55,4.88,9.52,5.76,8.33,11.34,18.90,12.97
4.48,4.83,5.01,10.89,8.24,12.66,30.53,8.20
12.53,15.8,3.46,6.82,8.90,13.06,33.89,12.13
15.23,21.69,6.43,8.51,8.90,14.34,19.39,6.52
7.27,14.26,4.04,5.54,11.96,17.17,14.65,1.43
9.88,3.99,4.52,7.0,20.00,27.83,15.45,5.85
15.36,16.02,2.62,5.5,23.76,29.82,18.59,12.18
13.68,22.48,7.09,12.13,29.03,33.89,11.56,13.72
6.21,12.57,8.99,6.21,19.70,22.48,15.41,24.29
7.62,8.68,12.97,17.44,18.85,25.18,20.00,20.76
5.37,9.83,7.8,10.05,12.71,18.10,14.83,9.08
9.39,8.77,14.7,17.4,13.41,19.30,10.98,14.34
11.56,12.04,5.67,7.67,9.70,16.02,18.15,16.25
7.62,10.63,4.7,10.36,13.11,25.05,24.83,14.08
5.94,4.7,9.08,3.6,14.96,29.38,20.49,13.02
9.04,7.89,15.41,27.26,19.87,34.20,15.54,23.19
13.77,16.2,5.9,3.24,13.81,24.43,13.41,19.39
23.68,30.71,9.92,15.58,12.04,16.38,14.87,10.27
23.28,33.41,7.67,11.51,10.54,6.65,29.38,28.36
10.27,21.82,4.3,4.75,10.81,4.26,39.77,40.88
13.37,6.82,4.04,9.21,12.93,6.65,30.84,40.26
22.08,21.91,5.28,4.97,11.82,8.15,15.85,24.34
15.18,22.13,7.0,8.06,15.80,9.70,23.68,9.26
11.42,10.72,4.13,9.04,11.96,8.73,30.53,16.47
16.38,23.63,4.26,4.79,12.49,11.65,20.27,11.16
16.02,27.3,6.43,14.3,11.47,12.66,6.96,32.26
12.13,18.77,4.52,8.77,18.50,12.40,8.42,42.61
10.32,14.56,8.24,4.75,21.42,11.25,13.50,30.13
16.2,24.29,7.09,2.93,22.75,12.66,13.19,14.79
17.17,29.12,3.86,5.06,19.21,17.26,14.30,11.96
12.13,21.46,5.14,4.26,17.31,22.97,20.14,20.85
6.82,13.77,3.77,3.24,16.07,28.23,18.55,14.92
7.22,15.58,1.69,11.07,13.02,27.66,8.24,15.76
10.94,19.96,5.5,5.9,10.27,22.61,11.16,32.48
11.38,19.78,8.28,6.43,7.89,12.93,13.72,31.28
9.3,14.52,8.9,5.32,9.43,11.20,12.62,17.22
10.23,11.82,7.53,4.26,12.04,15.71,12.84,11.78
18.68,18.99,7.09,6.6,16.91,25.40,10.72,16.33
19.87,19.34,4.52,4.13,19.78,34.42,8.06,19.74
16.55,14.39,5.06,8.2,21.07,32.88,4.57,24.12
13.19,8.95,2.4,2.67,21.77,27.70,6.07,19.30
11.65,8.99,6.47,4.88,17.44,17.22,10.27,11.69
15.01,12.8,2.36,3.68,14.17,17.35,9.12,19.87
11.42,8.06,4.48,20.27,15.45,16.02,21.38,14.34
9.26,6.16,7.89,9.08,26.06,27.21,33.80,16.16
22.35,20.05,7.4,40.92,34.47,31.46,25.93,30.71
27.08,29.47,6.91,6.6,39.29,41.85,9.66,32.21
22.7,25.36,8.02,12.53,31.59,42.47,15.94,14.96
12.09,13.15,5.23,4.7,23.32,40.44,28.76,15.80
10.27,7.53,3.37,8.68,13.11,36.68,23.19,26.11
13.5,14.08,10.32,9.3,12.13,31.50,9.61,21.33
9.43,10.32,4.97,7.89,15.80,26.55,14.39,26.86
13.68,6.21,4.97,8.33,18.55,23.28,18.68,32.08
20.31,14.43,7.93,3.73,19.87,12.84,19.34,19.61
16.91,9.35,3.51,5.28,21.77,8.86,17.62,17.04
13.59,9.3,3.29,5.72,23.28,5.54,11.78,30.49
6.25,9.79,5.41,5.14,21.77,7.58,12.71,28.89
22.88,25.93,2.89,3.6,19.47,7.58,32.92,42.16
26.2,33.05,4.79,7.22,16.64,13.50,46.41,52.91
16.07,21.38,4.26,5.59,21.11,18.19,37.03,46.01
10.89,8.02,5.5,3.55,23.28,24.16,35.79,41.63
9.21,10.41,4.22,11.07,28.14,25.84,44.68,34.82
6.6,22.39,10.05,11.73,20.40,18.94,32.65,21.86
11.65,33.41,9.04,10.5,13.77,12.13,15.71,12.88
4.92,24.25,10.94,12.18,8.86,8.28,14.92,12.18
11.56,13.19,8.28,6.29,9.43,12.44,20.36,19.21
17.7,10.32,12.4,7.75,14.48,27.48,11.16,26.73
15.54,11.69,3.82,5.9,14.92,33.94,7.62,19.34
16.55,24.03,13.68,12.8,26.11,39.77,14.30,5.54
17.31,23.1,3.55,6.34,31.95,41.85,20.89,7.89
15.1,12.75,17.44,6.96,47.43,41.41,21.29,12.93
15.14,8.55,10.67,9.96,43.05,37.43,19.30,12.97
18.9,6.12,19.83,7.93,43.36,25.98,24.07,20.31
16.11,9.7,32.3,27.88,37.52,17.66,37.08,43.09
9.08,17.31,7.0,22.08,34.60,16.16,35.57,56.67
23.72,28.45,10.89,47.56,31.81,17.35,16.25,43.27
33.85,31.24,14.83,34.91,26.11,16.47,15.45,26.73
28.36,21.29,7.4,14.43,29.16,19.92,29.82,17.97
16.47,10.89,6.6,10.27,38.45,29.07,18.32,8.86
12.09,12.8,3.02,7.67,46.32,42.65,7.71,19.34
7.31,16.16,3.02,16.02,42.25,43.27,10.14,16.73
3.68,9.52,9.12,29.07,30.40,37.39,9.92,10.27
3.51,3.11,4.39,11.47,14.87,30.58,17.75,12.26
3.15,6.91,10.32,45.08,13.41,27.83,32.26,12.80
5.1,6.69,7.05,7.49,18.28,28.23,33.41,26.55
4.04,6.12,5.67,7.58,25.93,24.43,27.57,29.91
6.6,11.78,3.82,2.0,35.84,24.12,27.48,31.24
9.57,15.18,5.9,7.13,32.48,25.89,23.10,28.23
6.69,6.87,3.86,4.17,39.16,27.48,19.39,17.40
6.34,3.86,6.47,3.91,32.26,33.23,18.19,11.82
11.96,8.02,9.48,4.22,45.92,35.66,15.14,20.31
10.41,3.6,11.07,7.75,43.22,44.95,23.19,25.67
4.61,7.4,5.45,4.7,41.23,45.44,33.58,22.61
6.52,13.55,7.13,9.39,28.32,44.42,29.82,18.10
6.47,22.88,6.6,16.69,19.08,36.68,14.43,14.48
11.51,32.12,18.94,38.45,20.58,31.02,10.76,14.21
18.81,30.13,13.06,6.82,24.16,33.05,20.14,16.82
17.44,17.75,6.52,15.71,25.09,32.34,18.68,13.24
7.62,8.95,4.75,3.24,20.93,28.85,15.80,8.33
7.84,5.28,5.14,6.87,15.85,23.19,33.45,29.07
12.66,4.75,2.53,5.5,16.51,23.15,43.09,41.68
12.18,2.49,6.6,7.62,21.02,24.74,32.88,33.27
9.7,8.77,5.1,3.29,22.04,24.07,14.52,25.80
8.64,5.41,10.23,11.96,20.93,19.25,10.63,30.40
11.82,10.01,7.67,5.54,18.15,16.38,15.45,30.58
11.65,13.77,4.22,7.4,21.02,20.09,16.42,18.55
11.87,12.97,8.95,5.06,20.31,19.12,26.06,26.55
17.75,17.35,3.91,5.9,17.66,21.38,30.04,31.15
15.05,11.11,5.9,6.56,13.19,16.95,26.51,18.99
8.2,6.12,9.21,7.31,15.54,21.82,16.47,17.00
7.31,17.22,3.55,3.91,13.81,19.56,15.63,40.13
9.83,22.22,4.04,9.43,10.63,20.58,11.07,43.14
7.36,16.55,3.6,10.23,6.52,19.87,11.78,42.52
2.4,10.72,9.96,3.86,8.24,21.07,19.30,31.28
5.14,12.75,3.07,4.66,13.37,22.08,10.05,18.46
13.28,22.0,4.52,7.67,13.90,16.86,8.11,26.68
20.49,24.43,4.7,8.59,17.79,16.42,10.32,22.66
17.13,21.11,3.91,6.56,14.83,11.47,6.69,9.88
8.37,8.9,9.08,8.37,12.49,10.45,3.29,6.56
4.92,3.68,3.95,7.31,6.38,6.07,3.20,9.12
4.17,5.85,8.86,7.58,4.04,8.28,6.47,3.99
5.63,2.62,5.45,9.88,3.55,10.14,8.33,13.11
9.3,2.22,7.31,10.89,4.61,13.28,10.98,17.88
6.16,1.83,7.75,4.26,8.02,11.20,9.83,11.07
6.38,7.0,8.24,4.26,9.96,8.28,8.86,13.90
11.2,11.11,5.81,7.4,10.32,5.45,13.81,16.86
7.8,6.38,7.22,4.44,7.93,2.93,19.25,18.94
4.7,5.28,3.86,9.92,6.78,3.91,27.66,31.02
10.85,12.88,6.38,5.9,9.04,5.67,26.15,26.73
17.48,14.17,7.93,13.41,9.88,10.01,10.10,9.96
11.16,11.96,4.57,8.02,8.15,13.72,9.79,15.45
10.85,13.24,5.01,1.34,7.13,14.26,8.15,15.18
16.82,10.19,10.01,3.11,7.44,14.03,7.31,11.78
12.8,5.5,12.18,11.2,9.83,9.43,8.86,15.76
7.67,6.16,8.59,4.48,8.59,9.79,8.90,18.59
6.52,12.0,10.54,12.88,8.42,7.00,11.91,13.50
3.86,11.03,5.28,7.13,8.81,6.52,6.52,13.28
6.47,5.45,4.35,5.72,8.02,4.83,16.38,22.35
10.41,9.12,7.71,11.78,6.60,7.18,21.24,23.45
11.34,14.52,3.64,2.98,3.86,9.17,12.75,12.35
8.81,12.31,9.83,7.58,3.64,9.61,8.42,7.62
3.6,3.6,8.81,4.61,4.39,6.65,10.41,7.00
10.54,16.51,8.33,3.82,5.06,7.40,8.33,7.05
10.5,15.32,9.88,2.8,4.70,8.33,13.59,17.70
8.37,7.05,8.51,3.82,6.38,16.11,22.35,26.59
7.93,5.23,15.27,5.32,11.34,19.87,27.92,33.58
4.97,10.89,5.28,5.01,17.35,25.53,24.60,22.75
7.0,10.81,7.0,12.84,24.60,27.39,16.42,11.42
7.22,6.29,5.37,4.92,22.22,22.79,14.17,15.85
5.54,4.97,6.47,3.29,23.23,19.03,12.44,12.53
6.56,7.09,3.77,8.28,14.65,13.02,5.94,8.42
5.67,6.12,4.04,6.29,13.02,12.13,11.25,5.98
4.79,6.91,6.07,6.38,7.40,13.50,13.95,10.76
16.55,12.97,5.5,8.46,7.44,16.86,16.47,25.71
22.22,14.26,2.4,5.98,7.09,21.20,20.27,28.89
19.78,6.82,4.83,4.61,10.10,28.63,14.92,14.83
16.2,3.68,3.02,8.46,13.15,26.77,5.41,6.65
16.73,9.48,7.31,9.43,17.97,23.72,4.39,11.25
12.8,12.97,9.39,31.19,21.51,12.62,11.20,10.05
10.1,7.27,11.42,19.34,19.21,8.24,12.57,18.24
10.72,10.76,4.22,15.45,14.34,9.48,16.25,24.03
8.81,14.92,12.93,23.81,6.87,11.73,27.57,18.46
9.39,18.19,5.59,14.03,4.26,11.56,34.91,17.79
3.82,12.75,3.07,7.71,3.77,10.05,37.03,25.05
6.52,5.72,4.79,4.83,4.13,7.00,25.62,17.44
10.36,8.9,3.37,3.86,5.41,7.62,8.28,11.47
13.55,22.88,10.67,3.99,11.34,8.64,12.93,13.59
17.26,28.14,2.18,4.13,16.78,13.46,10.19,11.87
16.91,23.85,10.05,5.76,18.32,14.52,10.01,16.86
10.89,19.92,6.43,6.87,16.42,17.84,11.96,25.14
6.91,13.99,4.04,5.54,10.85,15.36,11.69,20.80
9.66,10.89,5.85,5.37,9.21,17.00,14.79,16.33
11.03,19.87,7.49,8.55,8.20,14.83,17.09,24.38
14.52,21.42,8.02,9.12,9.30,13.77,18.32,27.52
17.7,19.43,8.28,8.2,8.90,12.62,13.19,17.53
13.55,15.76,4.79,2.67,7.00,8.95,8.95,5.94
13.15,12.93,6.47,8.9,7.18,10.05,16.60,15.45
16.6,11.25,8.95,11.69,9.74,9.57,16.73,20.23
9.17,6.12,3.6,8.02,12.88,13.06,11.16,15.94
5.81,9.66,5.81,14.56,16.73,16.64,16.69,10.45
12.75,7.36,5.54,10.76,15.49,16.33,14.65,6.12
5.72,8.11,3.6,8.33,14.61,14.34,6.91,12.44
5.85,14.43,6.74,10.27,10.72,8.95,5.50,14.61
8.64,14.48,7.67,4.35,10.27,5.76,6.21,24.03
11.73,14.3,1.43,3.73,8.81,5.67,14.92,32.43
8.46,4.13,4.44,8.55,8.55,5.76,11.82,32.12
4.39,10.05,7.89,6.96,7.27,9.61,4.44,22.22
8.06,12.09,4.08,9.39,10.63,10.81,3.55,13.55
7.67,10.41,8.86,9.96,9.74,10.32,3.68,8.11
7.09,15.1,5.85,2.62,11.87,7.58,5.01,5.19
11.2,22.04,3.68,6.12,10.14,5.32,6.82,13.86
18.32,24.91,2.98,9.7,13.86,7.62,9.43,24.87
17.09,16.33,6.03,7.93,21.38,9.21,10.10,21.60
10.58,6.65,5.72,9.39,24.29,11.42,11.82,20.76
8.51,10.58,2.8,5.01,29.82,10.19,11.82,20.85
3.24,6.69,6.12,4.7,22.08,9.08,5.50,17.93
2.8,7.4,5.37,7.0,18.94,7.18,5.23,19.30
6.21,5.63,3.91,6.25,9.08,8.59,14.17,10.19
11.82,7.36,10.23,11.91,7.18,10.98,24.16,21.42
12.13,11.11,7.75,6.87,5.28,12.93,26.82,27.17
5.37,14.03,3.46,5.9,6.12,11.78,18.10,27.57
5.54,16.02,3.68,2.09,4.44,8.28,7.22,22.57
7.71,14.3,3.73,6.43,3.29,6.16,5.94,14.96
11.6,13.02,3.51,4.7,2.05,5.45,6.52,14.30
8.2,7.93,3.6,10.19,1.38,4.92,10.05,9.52
4.35,3.07,6.69,4.83,2.18,6.07,16.38,10.94
5.81,8.55,3.24,6.87,3.95,7.05,23.19,18.55
10.41,16.64,4.88,4.61,9.92,14.92,31.73,20.98
11.34,10.32,2.84,8.06,14.43,25.75,28.41,24.74
7.75,3.2,9.12,6.34,25.62,29.87,14.39,21.33
7.22,5.63,4.61,3.33,25.62,32.34,4.70,12.80
7.8,5.45,5.45,6.07,29.34,19.21,7.27,12.97
9.88,9.26,4.83,11.87,23.41,15.98,10.36,14.79
8.59,11.56,7.09,2.93,20.98,8.37,7.18,16.20
6.12,6.52,12.4,12.31,18.63,10.32,15.58,23.59
10.72,4.79,7.09,5.28,19.65,9.79,17.70,20.93
15.23,8.51,6.25,5.06,29.03,18.94,5.72,9.26
12.31,10.05,4.39,5.94,30.00,21.60,5.67,16.60
8.42,8.51,4.52,4.83,27.66,24.29,9.61,10.98
6.52,6.16,4.52,6.82,18.32,19.65,25.00,26.55
5.76,4.48,4.3,5.63,16.20,17.26,34.16,38.67
6.47,7.67,2.18,4.44,17.44,14.79,25.14,29.87
10.27,7.18,5.54,8.73,14.74,14.26,7.58,18.85
13.9,4.61,4.44,5.01,11.03,13.15,3.42,15.98
13.64,9.35,4.26,10.27,5.72,11.38,5.23,10.27
9.61,8.81,3.2,4.97,5.10,7.31,7.97,14.87
6.65,12.97,5.54,3.2,6.56,4.26,6.47,15.85
6.56,14.87,4.97,3.91,6.47,3.86,7.80,9.79
6.21,11.56,4.57,4.92,7.09,5.32,8.99,10.41
7.89,7.18,2.98,2.76,6.34,9.39,12.62,12.66
7.62,8.73,3.64,5.81,7.09,9.48,19.83,13.95
3.73,5.14,4.7,8.42,7.05,9.12,24.34,15.58
3.24,7.67,3.82,7.0,7.93,5.85,22.08,16.02
5.94,3.37,3.51,8.55,8.68,7.36,14.26,14.79
8.68,11.2,4.66,4.92,8.33,8.28,7.97,14.87
6.21,13.72,2.53,4.66,6.69,9.70,7.49,21.29
10.14,11.16,6.43,11.6,4.52,8.20,12.00,27.30
9.39,5.54,5.37,3.24,4.57,6.16,15.94,22.79
9.79,4.52,8.64,16.82,3.64,5.54,16.73,11.29
14.34,9.17,3.46,2.89,3.37,4.13,11.69,8.64
12.35,9.79,7.89,13.11,2.76,5.19,8.86,19.25
7.27,11.29,4.83,4.61,3.55,5.98,18.19,21.55
4.44,9.83,6.65,13.77,3.82,9.21,21.77,13.37
5.1,6.07,5.72,4.97,4.79,11.73,17.70,5.37
7.0,15.01,5.1,6.78,8.20,17.17,11.03,9.96
