ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
2.53,4.17,4.83,7.0,18.37,27.04,12.71,12.57
6.96,7.62,9.7,3.64,24.91,34.69,21.15,14.21
10.05,7.89,10.85,5.14,30.93,40.57,20.62,15.27
5.23,8.59,5.5,6.47,26.46,34.82,18.81,14.74
11.56,12.53,5.72,10.32,21.51,30.00,20.27,17.97
17.0,14.43,11.38,15.14,12.26,17.88,21.29,13.55
12.53,8.59,11.87,10.54,8.46,10.67,21.64,8.28
10.19,12.22,4.66,5.67,9.26,8.33,31.77,15.41
13.86,13.68,6.12,6.87,12.18,9.57,36.50,21.51
10.32,9.74,4.7,2.4,19.52,20.54,23.94,16.33
2.4,9.57,2.8,8.64,20.09,25.05,10.98,7.13
5.85,11.03,4.88,5.28,23.37,27.08,7.44,2.71
8.68,8.55,5.14,1.69,18.99,24.60,10.19,6.78
7.05,2.14,9.61,7.84,19.96,20.76,9.26,12.26
5.76,4.08,2.98,3.2,21.33,23.68,3.91,8.02
10.72,10.14,12.88,11.69,23.85,24.87,6.52,9.43
15.54,14.48,8.9,15.41,27.61,29.56,22.17,27.74
10.85,14.48,14.74,14.87,32.48,38.85,29.03,33.41
12.35,10.27,26.06,7.71,35.44,38.09,28.28,23.59
14.08,4.26,30.22,17.7,30.44,37.30,25.31,14.34
9.52,3.86,9.48,10.19,19.34,24.29,20.85,11.29
10.32,6.12,8.64,8.99,8.90,19.16,17.53,12.75
10.54,5.37,13.99,8.9,11.11,19.21,8.33,8.95
10.1,16.25,8.81,9.21,13.77,19.56,22.04,16.69
23.63,29.87,16.69,24.87,18.32,20.14,50.88,25.80
25.22,26.77,19.65,15.18,17.26,18.37,55.39,29.56
16.82,6.65,8.51,15.94,23.94,16.55,40.70,26.68
11.82,6.52,8.06,15.01,25.05,14.03,18.37,17.44
5.1,5.06,17.93,7.58,21.91,9.30,9.96,7.75
3.77,5.06,14.21,18.32,14.52,7.40,8.46,3.99
6.38,5.01,6.96,8.37,9.83,6.07,6.25,8.24
2.8,3.86,6.52,8.11,12.44,9.04,11.38,12.31
8.77,8.9,8.81,5.85,14.83,15.18,15.94,12.04
11.42,10.14,11.51,7.4,18.85,20.62,20.27,11.42
11.56,6.87,6.21,8.9,21.64,25.44,15.49,10.36
13.64,4.39,5.45,4.88,26.82,34.87,17.75,10.67
15.94,3.64,6.78,5.72,22.48,34.42,27.13,9.04
14.83,2.93,3.68,3.46,27.97,42.74,16.78,10.01
7.36,9.66,10.01,6.91,26.82,34.56,11.16,21.69
21.6,26.33,13.24,11.38,41.99,43.67,33.94,49.90
28.23,31.46,30.8,18.46,39.29,34.82,40.62,53.09
21.42,17.17,9.21,7.0,39.20,35.04,20.98,27.92
11.03,4.48,17.09,9.21,28.81,19.47,6.03,9.48
2.71,10.14,10.81,5.32,29.87,14.12,12.31,11.11
5.76,2.53,11.03,7.36,36.02,20.49,16.86,24.29
7.67,9.48,14.56,12.09,37.83,29.25,19.43,25.75
10.05,13.77,7.27,4.57,35.13,36.10,16.38,14.79
11.65,11.29,17.35,12.26,20.67,24.16,13.77,12.80
8.81,8.37,5.14,7.09,12.00,21.91,12.53,13.37
8.11,3.64,10.05,8.64,8.55,15.45,7.09,6.96
5.37,6.56,6.38,11.42,10.85,15.85,8.20,8.86
6.16,7.31,7.4,9.04,16.25,8.46,8.06,8.81
11.11,7.13,6.25,8.28,15.71,7.44,5.45,3.77
10.41,6.03,6.82,7.67,15.49,4.92,6.12,5.32
6.82,3.55,7.75,6.69,11.78,5.41,11.20,11.20
4.44,5.59,6.38,6.82,11.25,5.06,19.43,17.57
4.83,6.43,6.52,4.75,12.66,4.79,25.31,23.41
3.07,6.16,6.65,3.86,13.59,5.01,23.81,23.72
3.82,3.55,5.32,3.95,13.06,4.26,15.36,13.77
3.86,3.33,10.89,7.53,9.21,7.40,11.03,8.15
4.75,10.81,4.48,4.39,8.33,9.12,10.14,9.30
7.22,11.03,6.21,8.33,9.39,14.03,13.24,10.10
8.37,10.23,5.76,5.9,18.77,22.57,21.42,16.95
9.12,9.52,6.07,2.71,21.29,27.92,27.61,22.22
5.37,18.24,24.43,9.57,26.29,37.43,43.22,33.32
15.76,23.94,13.24,16.47,19.03,32.12,53.57,38.76
17.17,16.73,8.55,6.69,24.91,27.21,37.34,22.53
9.17,7.49,5.81,2.49,21.69,14.30,16.25,4.79
10.1,5.06,1.83,2.71,24.91,8.81,16.07,12.18
9.96,7.58,2.84,3.24,17.79,5.10,12.31,10.36
4.17,3.07,3.64,5.94,14.03,5.10,4.48,5.81
6.65,4.04,7.27,4.52,10.19,4.79,8.42,6.38
9.39,6.65,8.73,5.19,12.49,16.33,15.41,16.86
18.46,11.73,8.02,6.47,15.01,26.95,23.72,25.71
20.58,12.04,36.33,6.38,19.16,37.34,32.12,28.89
18.24,5.06,27.08,4.92,20.67,42.56,27.83,17.04
14.65,3.91,10.98,3.68,18.63,35.53,18.59,6.07
5.94,5.01,11.03,4.04,18.01,29.74,9.39,8.28
3.68,5.01,4.79,3.15,12.71,15.32,8.11,10.23
2.84,4.48,14.83,11.73,18.10,18.24,11.91,13.24
5.59,2.36,2.89,3.82,20.62,21.33,16.07,21.64
7.49,4.52,5.37,4.79,29.47,29.29,19.52,27.39
6.6,5.45,7.13,7.62,37.48,36.33,13.46,18.55
6.78,3.91,7.58,4.66,38.27,33.85,7.36,7.27
8.37,4.3,9.35,8.02,35.53,31.11,8.15,11.87
9.21,6.34,5.28,2.58,29.78,25.98,3.55,7.80
8.37,3.42,5.54,5.67,25.98,25.98,2.49,4.88
4.57,2.18,3.2,2.58,26.95,29.20,6.96,3.33
6.65,4.04,4.92,8.06,20.67,26.77,9.30,4.30
10.67,7.67,6.16,3.82,18.41,20.80,5.01,7.27
8.64,9.74,3.11,8.51,11.47,12.13,7.09,10.76
7.75,10.27,4.79,6.07,10.63,6.21,15.89,16.16
5.85,7.84,4.04,3.46,9.12,6.69,15.54,15.01
2.36,2.93,4.39,4.61,11.96,7.93,13.06,7.05
7.62,1.25,4.3,4.48,9.17,6.69,16.20,5.72
9.08,2.36,3.15,4.79,8.81,6.38,16.29,9.48
3.86,4.7,5.01,4.35,7.62,7.44,14.39,14.26
3.37,9.21,2.0,3.2,6.96,9.43,13.11,19.08
7.67,14.12,3.6,3.24,6.78,10.10,17.70,20.62
7.05,10.98,2.09,1.65,5.85,9.17,22.13,20.62
5.81,5.98,4.48,8.95,5.59,6.69,20.98,20.76
7.67,4.3,2.93,3.91,7.22,6.34,15.76,18.50
8.06,4.17,6.6,5.19,7.40,7.13,6.29,14.56
6.87,3.37,3.99,4.83,9.26,9.48,6.69,9.57
4.88,2.76,4.04,3.24,9.57,10.23,13.02,5.98
6.07,4.39,4.3,4.3,9.92,11.82,10.89,3.68
4.52,4.08,2.18,4.83,9.61,12.57,6.29,5.23
4.52,8.37,5.54,4.44,8.64,17.44,3.33,7.80
7.13,10.05,6.43,6.87,8.37,19.08,7.44,6.21
5.98,7.49,12.71,3.46,10.81,24.29,9.57,7.93
14.87,14.79,6.96,9.61,12.62,23.63,30.49,30.09
28.59,26.29,22.48,12.53,23.59,28.05,46.85,49.15
26.15,26.37,12.88,4.39,30.31,27.83,41.41,44.02
10.89,14.34,9.52,6.03,37.08,30.00,22.88,21.51
2.71,6.38,11.96,3.73,36.46,28.98,11.78,5.37
3.64,2.98,3.64,2.09,27.61,22.57,9.66,6.34
4.39,1.3,5.1,4.22,20.85,16.29,7.93,5.59
4.57,2.49,6.91,5.41,9.48,8.20,9.43,8.33
9.92,3.68,4.22,6.16,8.28,9.83,9.39,7.27
6.43,3.55,9.52,9.96,6.78,11.03,6.25,5.19
4.35,5.9,11.47,3.42,15.80,18.59,8.90,10.76
15.8,16.86,12.66,13.9,21.73,21.20,28.72,31.55
36.1,37.03,26.73,12.04,30.40,27.97,39.24,41.94
42.25,40.84,9.39,18.55,32.43,30.93,29.03,34.33
27.61,27.48,5.85,7.22,27.35,28.01,12.53,13.41
12.84,17.17,5.5,2.93,19.30,21.46,15.80,9.74
9.26,12.75,3.42,8.86,7.93,12.84,16.11,8.90
8.81,15.63,3.82,2.89,5.10,13.72,7.97,4.04
13.99,20.93,9.3,13.5,4.79,11.82,2.80,6.87
13.02,13.77,5.45,7.44,7.97,13.90,4.97,6.16
12.97,7.09,6.21,5.14,10.63,13.28,11.96,9.04
11.51,11.07,11.78,11.69,11.78,16.38,16.69,13.64
7.84,6.47,7.18,5.19,8.55,14.34,13.99,9.39
4.7,4.44,7.09,7.05,6.12,11.82,7.00,8.46
4.57,9.43,5.76,13.37,4.66,8.55,2.84,4.57
6.74,13.55,2.58,7.13,5.37,5.67,6.82,9.61
7.44,10.76,5.81,9.21,7.40,4.61,11.91,13.90
6.25,5.01,5.14,5.81,7.67,4.66,9.61,6.87
2.27,4.7,3.6,9.57,5.94,6.03,10.19,7.44
3.6,7.05,6.03,3.82,4.17,7.67,18.72,19.74
7.4,8.11,5.45,7.4,5.45,11.34,17.53,21.46
9.26,7.62,5.23,5.28,9.43,17.26,10.58,17.35
9.26,3.95,5.98,7.13,12.18,20.31,11.82,13.99
11.38,3.77,9.52,9.74,14.61,22.44,13.19,11.51
10.72,4.75,3.2,4.7,14.12,20.93,13.37,9.74
7.49,7.67,2.8,7.22,12.26,20.67,10.50,4.92
5.19,8.06,5.59,10.05,9.74,18.85,9.74,3.37
3.99,7.13,6.87,16.29,8.51,18.06,11.38,4.61
5.45,7.89,7.13,4.3,11.38,17.00,13.72,9.83
2.18,3.73,6.29,4.48,14.34,12.44,14.92,15.71
2.0,5.37,2.45,9.3,14.56,8.06,16.42,18.28
2.27,8.28,4.35,10.58,12.35,6.60,17.04,15.01
2.45,7.8,8.28,11.42,8.68,7.93,17.53,11.20
3.77,7.31,5.67,8.64,7.67,8.77,13.95,10.94
3.37,7.0,9.79,9.83,7.58,6.74,11.73,10.10
5.32,7.44,4.17,4.52,8.11,7.40,12.49,10.50
9.88,10.89,3.24,2.89,9.21,9.26,9.04,6.43
9.96,11.51,4.57,10.89,10.19,11.51,4.79,5.94
9.39,9.26,8.46,6.74,9.66,11.73,6.96,6.47
6.91,4.79,4.04,11.2,7.53,9.79,8.99,5.06
3.86,5.32,14.52,7.67,4.57,6.65,9.48,5.01
5.45,9.66,9.48,7.09,4.22,4.97,9.39,6.87
4.52,10.67,12.04,10.23,6.91,5.10,9.39,9.66
5.14,9.35,4.22,5.28,8.51,6.34,9.88,12.44
5.45,3.6,10.54,13.28,10.63,7.27,10.27,15.41
7.0,3.64,2.62,2.36,8.46,8.59,11.73,14.34
8.59,6.82,12.35,15.23,9.04,7.31,10.63,8.24
7.36,6.43,4.52,3.91,7.84,7.93,6.82,7.00
7.18,7.58,5.19,8.06,7.75,6.16,8.33,10.67
5.81,5.72,9.66,4.61,6.43,7.44,7.67,10.41
9.26,4.83,10.36,4.26,4.97,5.50,7.62,10.89
15.1,13.64,10.5,12.53,3.64,5.59,11.34,13.33
11.78,11.91,8.02,8.33,3.73,3.86,14.30,16.16
3.95,5.45,9.08,10.98,5.72,5.63,11.16,14.12
5.98,2.49,9.26,10.05,8.06,4.75,7.89,9.26
4.83,5.98,14.56,15.49,11.03,4.61,4.92,3.55
1.83,8.2,3.68,11.38,8.99,5.45,4.13,2.22
3.33,9.43,11.11,12.35,8.37,7.97,2.00,3.86
5.45,8.33,10.85,7.22,5.76,11.34,5.06,9.08
4.44,3.02,6.34,5.9,7.31,12.26,7.62,11.78
3.64,7.67,9.79,11.78,6.60,10.67,4.92,6.21
5.19,11.03,9.66,12.97,6.47,8.20,5.23,5.14
2.89,9.74,10.32,9.83,3.99,4.08,9.35,10.89
5.1,7.93,13.86,19.21,3.11,2.67,7.22,6.69
7.71,8.95,11.11,9.61,4.57,2.36,3.37,4.44
8.33,9.7,5.54,7.09,6.74,3.15,4.35,8.90
9.61,8.59,13.72,12.88,9.21,4.57,3.99,9.70
6.82,5.67,10.76,16.82,8.99,5.81,4.70,6.47
3.42,7.53,14.52,10.58,7.09,6.78,4.61,4.26
5.14,10.27,13.64,12.13,4.66,6.82,8.02,14.70
8.33,12.44,4.79,16.6,3.46,6.60,16.78,21.60
7.13,10.72,16.07,9.48,3.91,7.58,22.84,19.83
4.08,4.35,14.21,17.26,5.01,7.97,19.47,11.60
7.53,7.31,8.02,7.05,3.99,10.14,10.14,3.77
12.22,12.84,23.1,23.41,3.64,9.57,10.58,7.53
11.07,10.45,11.87,13.46,3.51,9.48,13.41,12.66
8.46,4.61,14.34,18.15,5.06,7.97,11.25,13.55
6.6,6.16,3.86,5.41,7.97,5.72,6.82,7.89
9.96,12.44,6.07,6.96,9.17,5.63,8.90,10.67
13.86,15.76,7.4,8.9,10.32,3.99,12.80,16.60
