ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
3.95,3.07,5.5,5.5,14.92,15.01,6.25,3.02
5.01,8.55,14.21,7.84,12.75,18.01,10.19,3.51
5.67,15.14,5.45,10.54,12.66,23.15,10.76,7.53
5.1,16.82,2.49,7.18,15.89,22.57,9.48,10.41
3.95,7.97,5.1,4.22,16.42,20.58,7.67,8.55
3.6,2.98,8.68,3.11,18.32,12.26,4.39,6.74
3.24,4.13,2.93,6.56,13.15,8.99,3.42,3.33
5.9,2.31,5.9,5.1,11.91,4.66,3.20,4.79
6.69,2.71,8.68,10.67,9.74,4.57,4.97,13.86
9.04,5.28,6.34,8.59,12.09,8.15,14.52,25.58
9.35,4.7,8.24,10.81,19.96,15.71,19.78,23.85
4.04,3.15,10.01,6.6,19.61,18.50,11.65,12.18
2.8,3.02,5.76,4.83,17.88,17.00,7.40,12.66
2.98,5.81,3.86,5.63,14.92,15.05,8.02,10.41
1.52,4.66,5.5,8.68,16.55,17.62,7.05,3.51
2.05,4.75,15.23,5.45,22.26,32.17,7.93,3.95
12.57,5.28,10.76,8.95,19.39,41.19,8.77,7.67
29.74,6.69,30.66,17.7,16.95,47.91,21.42,25.22
30.09,11.96,13.55,24.07,12.49,46.90,27.66,38.01
16.73,9.3,12.53,6.07,12.93,49.33,21.15,36.06
9.79,3.6,10.36,12.04,19.16,44.64,9.43,17.17
7.36,6.07,7.44,5.81,15.76,38.23,6.91,12.35
7.27,1.52,10.05,6.34,17.13,27.88,19.12,19.25
9.08,4.7,7.84,9.48,17.93,27.57,26.42,18.32
7.05,6.47,6.21,3.68,37.65,36.24,23.90,9.83
7.0,8.77,6.96,6.65,43.00,35.75,16.64,4.30
9.08,10.41,11.51,6.96,47.16,35.22,12.57,7.44
10.5,12.35,3.64,14.96,40.00,28.50,8.86,6.16
5.76,9.57,2.98,5.14,31.73,23.54,6.25,3.82
1.65,6.12,3.68,1.96,26.64,19.03,12.09,9.26
1.92,5.5,5.45,2.45,15.27,15.27,11.03,9.21
2.09,5.06,3.86,3.15,13.99,11.78,6.21,4.22
1.61,3.24,5.72,8.95,8.20,11.20,4.97,5.23
5.06,4.83,3.42,5.76,6.74,9.12,3.82,5.63
8.02,10.27,4.48,5.9,5.06,8.59,4.83,2.58
8.59,12.53,4.83,7.4,5.90,7.40,5.23,4.70
5.5,10.36,3.2,5.63,5.98,6.96,4.83,4.13
2.22,7.71,3.91,5.67,6.78,11.29,4.61,8.20
3.29,3.24,3.02,5.1,7.67,23.63,4.26,11.29
3.37,4.83,2.49,1.83,6.87,29.96,3.29,8.51
2.84,6.65,4.13,5.9,6.82,34.38,3.73,5.28
1.47,5.81,2.8,2.62,5.23,25.93,3.99,8.15
2.27,5.5,6.12,5.14,5.63,17.75,3.33,7.93
3.64,5.5,2.84,2.49,3.64,9.43,6.69,8.06
3.86,5.59,2.31,1.43,3.20,5.37,7.49,9.43
2.8,5.45,8.59,5.14,2.76,5.41,5.28,7.84
2.14,4.97,2.93,6.25,2.49,7.00,4.61,5.19
2.98,4.08,5.41,9.12,2.05,6.82,4.39,4.22
3.51,2.4,5.23,8.2,2.18,10.27,4.39,3.64
3.33,3.2,2.93,10.27,2.84,8.81,4.39,2.98
2.8,5.1,3.6,4.08,2.93,9.30,3.11,3.11
3.82,4.75,5.5,7.22,2.40,6.69,1.61,2.67
3.46,3.99,4.52,3.64,2.05,7.67,1.56,4.88
1.34,5.06,5.54,2.89,1.96,9.17,2.98,6.52
2.71,4.17,5.72,2.31,2.14,10.05,4.30,5.06
2.49,3.29,7.84,4.04,2.80,9.66,5.01,2.76
4.04,5.98,7.13,9.7,3.86,6.96,4.39,5.50
3.51,8.42,11.11,6.96,4.57,4.92,4.44,7.36
1.16,7.36,7.67,10.76,5.14,3.95,4.17,5.01
1.61,2.09,2.84,2.62,4.88,2.76,4.17,4.92
1.56,2.62,4.26,3.42,4.04,2.49,4.08,3.77
1.65,4.35,5.9,1.83,2.62,2.36,3.42,5.54
1.65,5.63,1.03,6.78,1.38,3.64,4.26,6.52
4.26,9.43,3.73,3.95,1.12,4.48,4.57,3.86
7.09,8.77,1.92,3.91,1.38,4.57,4.83,2.31
6.43,4.52,7.84,7.27,2.05,3.68,6.87,2.71
3.11,1.96,3.99,3.51,2.89,3.29,6.52,7.44
1.74,4.13,5.5,6.07,4.48,3.68,2.62,11.34
2.05,6.82,6.91,5.76,4.17,4.88,3.15,12.26
5.14,6.78,6.03,7.75,6.12,6.91,8.46,9.70
6.34,4.04,4.57,7.44,6.25,8.15,10.58,3.95
3.51,3.33,6.52,6.16,10.32,13.11,10.41,4.79
3.07,2.4,4.88,1.52,9.39,14.87,7.05,8.46
5.32,1.52,8.06,4.22,9.26,18.46,4.61,7.93
6.29,1.25,6.74,1.47,4.75,18.24,10.10,4.57
7.0,1.74,7.49,8.46,3.55,14.96,11.78,5.19
4.52,2.27,4.57,4.52,3.51,11.20,9.39,7.36
2.76,3.33,3.46,8.42,5.85,7.93,3.46,9.35
3.46,4.22,5.37,3.82,6.96,8.51,2.80,9.26
2.93,6.96,2.45,3.99,9.12,9.92,3.60,10.01
2.84,7.58,1.83,2.62,9.61,7.36,3.24,9.96
2.09,5.72,3.86,3.77,9.08,5.32,3.42,8.77
2.8,2.98,6.34,4.17,6.91,2.98,2.84,6.56
1.34,4.22,3.77,6.74,3.99,2.22,3.77,5.90
2.8,7.84,4.44,3.37,3.46,2.05,5.45,6.25
3.55,9.3,2.62,3.77,2.89,2.18,3.68,4.88
3.68,7.49,3.24,2.89,2.84,3.82,2.76,3.37
4.75,5.76,3.86,1.83,2.27,3.68,3.82,8.73
7.0,5.81,1.78,1.25,1.92,3.55,5.72,9.08
8.37,6.74,4.26,3.73,2.80,2.89,5.59,4.97
6.74,7.18,2.84,3.51,4.97,4.61,4.35,4.48
3.86,4.66,3.24,5.19,5.67,5.41,2.62,3.15
2.76,5.5,3.64,2.27,7.05,5.23,3.73,6.52
1.61,6.34,1.52,2.76,5.28,3.82,4.35,7.53
2.4,2.8,8.15,4.75,5.76,2.62,2.98,4.35
3.07,7.93,2.93,4.48,3.37,3.42,2.49,6.16
1.56,5.14,5.41,2.53,2.93,5.41,3.64,9.04
3.24,2.58,2.22,3.55,2.89,6.47,3.77,7.89
4.83,5.85,6.65,3.99,4.26,6.65,2.98,4.13
3.64,4.44,2.45,4.13,5.01,5.45,1.43,2.14
2.31,1.74,4.3,2.31,5.94,5.63,2.67,2.45
3.37,4.39,2.45,4.13,5.59,8.68,3.29,4.26
5.81,5.14,1.87,6.29,7.13,10.45,2.36,5.32
8.11,4.88,2.4,1.65,6.25,10.63,2.71,5.14
7.27,5.5,2.58,6.82,7.18,6.56,3.51,5.94
3.07,5.06,2.84,3.68,6.56,6.07,2.93,6.07
2.93,5.14,1.69,2.4,6.69,6.78,2.62,3.29
4.3,4.52,5.1,5.98,6.47,8.81,1.56,5.94
3.2,3.02,2.36,4.52,5.72,8.37,1.78,8.06
3.73,3.6,2.93,3.73,5.19,7.05,4.30,5.10
5.1,4.92,1.61,5.5,5.10,6.47,5.06,1.69
6.21,5.9,1.78,1.96,7.13,6.12,5.81,2.09
3.15,6.16,2.09,3.99,7.36,6.03,4.48,2.62
4.35,5.23,8.59,4.66,10.19,4.88,3.68,5.14
6.21,4.3,2.93,3.11,9.79,2.62,6.21,5.32
5.45,3.68,2.18,3.15,13.81,2.62,4.22,3.95
5.63,2.49,3.11,1.25,11.11,2.98,2.31,2.18
5.1,1.12,3.91,1.07,10.14,4.26,6.21,1.25
5.28,0.94,3.86,1.3,5.94,3.60,7.97,0.85
7.97,2.36,6.69,1.47,5.45,3.73,12.84,1.65
9.26,3.37,5.85,2.98,8.37,3.73,13.41,2.71
6.12,1.74,4.7,3.15,9.79,4.08,6.52,3.86
1.74,4.08,4.79,3.46,13.19,3.95,3.29,6.52
4.57,5.32,3.37,4.17,11.11,3.73,6.29,7.13
6.47,4.57,5.28,1.34,10.23,4.39,6.56,7.13
5.28,4.39,1.92,2.45,7.67,7.05,7.58,5.50
4.22,2.84,1.92,3.51,5.41,7.36,4.70,3.11
5.01,4.48,3.11,3.07,5.06,6.91,3.46,4.52
4.35,4.13,4.17,3.42,4.61,5.06,6.69,4.17
4.22,2.76,2.4,2.45,6.12,3.86,5.14,6.34
3.86,6.52,8.15,5.59,6.12,3.46,3.99,11.25
2.14,6.65,3.82,2.84,5.50,2.93,4.83,12.80
5.59,5.28,3.91,5.28,4.48,5.01,5.50,12.40
7.4,4.97,4.44,3.51,4.92,7.58,5.32,8.77
6.29,4.7,7.36,3.95,6.82,10.10,5.32,4.61
5.37,5.5,4.7,4.39,10.14,10.72,5.19,1.92
6.21,8.51,5.67,3.73,11.65,12.31,4.75,4.75
7.8,11.65,4.39,5.59,15.18,16.78,8.77,3.64
6.74,12.31,5.14,7.09,19.47,20.36,17.84,11.11
5.14,10.5,4.3,5.76,25.89,23.94,18.85,18.50
5.94,6.91,7.58,5.41,35.48,23.54,11.25,16.07
7.84,6.16,6.29,7.0,33.89,20.31,5.76,11.69
8.28,5.28,3.2,3.11,30.22,20.23,10.19,7.93
10.19,5.59,3.68,1.74,20.80,17.93,7.31,6.91
5.06,3.86,4.83,1.43,18.28,22.92,10.98,6.38
4.13,2.71,5.5,2.8,22.61,18.41,20.71,5.81
9.39,2.27,5.41,1.83,24.96,17.57,19.56,2.58
8.51,1.61,4.44,2.14,25.67,10.01,9.66,2.18
3.73,1.12,2.93,0.99,25.31,7.13,2.49,1.12
1.3,2.67,3.02,2.36,19.83,3.02,2.14,2.14
1.96,2.84,3.46,11.07,21.73,4.04,2.36,3.42
4.17,5.76,3.6,2.93,17.62,4.48,5.06,6.91
4.92,12.66,6.07,32.52,21.55,4.66,8.06,12.71
3.29,11.78,3.51,7.31,21.20,3.07,11.69,13.15
2.62,4.35,4.97,7.27,19.78,2.22,10.81,7.00
1.96,5.54,4.61,4.39,16.51,3.24,5.45,2.18
1.52,3.33,5.32,3.42,14.48,7.18,4.26,1.61
4.75,4.75,3.73,2.45,16.78,12.75,5.06,1.96
3.82,3.46,4.13,5.85,18.63,15.80,5.45,4.70
4.48,4.39,4.92,2.71,20.27,19.61,6.47,6.07
6.29,6.96,5.76,18.32,22.26,27.35,18.01,8.11
7.71,10.58,12.49,7.0,24.03,31.42,29.38,15.94
4.22,8.64,7.0,3.82,22.84,42.92,25.71,15.71
4.08,2.58,8.86,7.71,17.48,37.17,17.57,15.23
10.63,4.79,4.44,4.61,13.24,37.65,12.80,14.43
11.03,5.98,2.8,3.99,15.98,24.83,8.02,12.53
7.75,3.68,6.21,6.07,16.86,16.86,3.64,9.79
3.82,4.52,3.02,2.98,19.30,9.43,3.55,7.97
5.32,10.1,2.84,10.05,12.40,6.07,7.53,13.46
8.24,9.39,2.49,1.25,9.26,4.92,4.88,15.32
8.59,3.86,1.87,5.98,14.74,5.76,3.33,11.91
6.65,1.87,4.75,3.51,21.55,8.11,3.91,7.58
4.75,3.46,2.71,1.52,29.65,12.31,1.96,7.05
3.95,1.03,2.53,4.7,27.66,13.33,3.20,4.83
3.11,3.02,4.92,8.15,22.66,12.97,3.46,2.98
3.6,5.59,3.02,2.14,16.20,13.68,6.21,4.75
8.06,13.11,9.12,13.37,10.19,16.11,11.47,11.91
8.37,13.68,6.52,7.58,12.49,17.26,12.57,15.89
5.19,11.29,5.06,3.02,11.07,16.38,9.30,13.02
4.7,9.35,3.82,3.77,11.91,11.91,5.90,11.73
4.52,4.57,9.17,12.57,8.59,8.68,6.21,7.93
3.6,2.62,2.31,3.82,10.89,5.98,8.64,7.71
2.8,3.95,12.26,13.06,8.42,5.32,5.28,5.23
2.67,3.55,7.62,5.37,6.47,5.06,13.41,14.52
1.92,8.51,4.57,4.66,4.22,3.73,17.66,16.78
3.51,12.53,2.84,8.42,4.26,3.60,9.57,6.65
2.0,10.85,5.67,4.75,7.18,6.69,6.12,9.35
4.48,10.14,3.82,3.15,8.64,11.65,5.76,14.56
7.75,5.19,6.03,11.47,13.19,16.73,3.29,8.73
9.57,10.85,6.87,12.57,14.70,21.24,6.52,5.01
8.55,16.6,5.5,9.17,20.09,19.30,4.44,6.38
6.69,11.42,3.77,3.07,17.09,17.17,2.93,5.94
7.4,6.82,4.66,7.0,17.66,10.98,3.55,4.04
4.92,5.85,5.14,6.6,15.18,9.43,3.77,4.66
2.0,3.99,7.49,3.33,18.46,8.46,4.61,6.47
1.69,3.73,4.75,5.45,16.55,8.59,5.63,7.97
2.98,5.5,6.82,5.76,16.64,9.48,3.29,6.03
3.07,6.12,2.45,4.22,11.20,9.66,3.99,4.39
2.98,5.19,4.57,6.78,8.06,9.48,3.64,7.53
3.29,4.35,2.62,4.48,6.03,9.66,6.29,6.52
5.81,5.32,1.56,4.61,7.40,9.30,9.39,3.46
8.15,4.44,2.4,2.27,9.74,9.43,4.88,4.83
7.71,3.77,1.87,3.2,8.46,8.37,3.29,5.41
8.99,8.73,6.96,5.98,7.44,8.46,4.52,6.87
3.82,6.91,11.51,2.71,10.72,11.56,7.27,8.95
18.19,9.43,17.7,12.04,16.69,16.82,26.06,23.41
27.57,15.58,16.69,26.42,25.36,31.73,35.62,37.30
19.12,12.13,8.33,1.65,37.65,45.75,31.19,36.15
4.3,4.22,4.66,10.85,37.25,49.28,18.15,23.23
5.28,5.06,5.06,6.38,32.70,45.97,6.96,11.47
2.22,3.24,3.68,2.98,15.71,26.90,3.68,12.88
2.98,3.07,3.51,4.35,8.24,21.33,2.71,14.34
2.31,2.89,2.31,2.8,6.12,13.06,3.33,13.68
2.4,2.22,4.7,3.46,8.46,14.03,2.93,13.64
3.46,3.42,4.26,7.36,9.96,11.34,2.98,8.37
4.57,6.91,4.97,4.52,12.31,10.14,5.59,3.86
2.67,9.04,4.04,1.83,13.77,13.59,6.60,2.40
5.19,9.74,3.95,4.88,14.34,19.03,9.08,4.66
6.56,9.08,4.22,3.29,13.90,20.27,10.72,3.64
3.68,4.7,5.94,5.5,17.17,17.22,11.34,2.67
10.94,7.36,6.43,6.65,27.92,11.07,16.60,10.01
14.79,9.83,10.89,10.98,32.34,10.67,18.72,13.72
11.6,7.89,4.61,4.61,37.56,15.18,15.49,11.11
6.96,7.05,4.48,6.65,24.34,14.48,6.52,6.21
5.81,10.32,2.76,8.37,18.77,11.51,15.27,15.85
6.29,11.38,3.68,21.42,13.06,5.41,16.02,17.93
3.99,7.97,10.89,9.26,14.87,5.85,9.08,10.63
7.8,8.51,10.76,11.65,20.58,8.90,6.78,3.82
19.16,10.1,6.74,4.22,14.52,12.31,23.06,5.23
27.74,5.5,31.86,10.45,12.31,16.33,34.78,7.49
21.11,7.22,6.74,14.03,8.90,14.79,30.35,22.88
6.69,5.14,11.16,21.33,11.20,12.26,15.18,48.18
3.24,6.91,3.42,7.93,13.90,16.11,3.55,49.68
1.43,8.06,1.87,11.2,9.48,20.54,1.69,27.26
2.53,4.13,1.65,3.29,7.84,25.05,2.45,13.55
2.76,3.82,1.74,4.39,4.17,20.23,2.14,6.16
2.84,1.21,3.33,3.15,3.46,13.77,6.07,5.37
3.24,2.89,4.66,2.71,5.72,9.04,11.03,8.51
5.67,3.91,4.61,5.5,7.40,4.57,14.92,9.66
5.63,4.08,5.1,2.98,11.73,3.91,15.01,6.78
3.64,5.54,10.5,3.55,9.79,3.86,9.88,7.31
7.31,13.59,7.22,4.88,17.22,3.91,9.21,6.78
12.66,23.45,11.29,9.48,19.65,6.03,8.24,12.40
6.21,25.8,4.04,9.08,31.19,11.78,12.31,19.96
19.92,17.48,21.86,5.59,26.42,16.02,26.42,19.39
38.18,9.3,14.03,9.79,33.89,20.80,28.54,11.34
39.33,4.52,26.29,2.93,33.14,19.03,18.32,11.03
32.3,15.01,20.4,18.46,43.45,31.33,23.23,14.96
16.55,28.1,5.19,11.47,49.24,44.33,28.89,23.10
4.08,26.59,8.06,19.83,43.58,53.71,15.80,29.96
2.84,13.64,3.51,1.69,33.10,56.85,3.37,21.24
0.85,3.99,1.56,5.85,13.33,44.07,1.65,8.46
1.83,1.78,2.27,1.92,5.85,33.05,1.83,2.05
1.61,3.46,3.42,3.11,3.91,17.66,3.91,3.33
2.36,6.38,4.97,2.22,4.52,10.89,7.36,8.06
4.04,4.44,3.46,3.95,5.81,10.41,9.92,11.16
4.79,2.45,2.67,2.36,4.08,8.11,10.05,14.48
3.37,8.55,3.24,9.12,7.80,12.13,6.16,9.52
4.13,8.77,3.15,6.74,10.05,13.24,5.63,7.22
3.77,5.81,4.35,3.42,12.66,14.21,11.78,13.15
2.67,2.98,14.17,8.64,11.16,8.73,16.16,8.90
4.79,3.46,3.07,4.92,12.35,6.52,10.10,5.01
6.74,4.97,11.2,4.44,11.69,5.32,4.35,5.59
6.12,4.17,5.23,1.43,11.69,7.71,5.06,5.23
4.75,3.29,4.97,5.1,10.14,7.71,5.81,9.52
2.84,2.62,4.61,2.93,9.08,9.35,6.87,8.06
2.05,2.67,7.05,7.18,6.65,9.04,6.82,3.20
2.76,4.57,7.0,5.72,4.52,10.10,4.61,5.45
3.82,6.25,3.42,1.52,3.68,10.27,3.73,8.11
6.52,9.35,2.0,3.29,5.67,9.30,7.71,6.69
7.8,14.56,5.63,10.58,6.16,13.11,13.95,10.81
5.01,11.11,6.25,4.17,8.73,16.69,17.97,9.70
3.77,2.93,6.34,2.36,7.49,17.97,14.34,11.56
4.17,4.08,3.07,7.84,7.18,11.03,8.95,18.72
4.79,3.55,5.06,5.98,7.00,8.33,6.21,21.77
2.76,3.55,3.77,3.91,10.67,7.67,6.29,13.11
2.76,8.86,3.51,7.75,16.60,11.38,4.75,14.92
3.15,9.61,1.96,2.49,18.28,12.04,5.72,20.00
4.35,7.09,6.65,5.98,16.82,17.31,7.27,15.45
5.5,5.23,2.53,5.45,11.65,19.16,6.69,12.75
3.51,15.14,8.51,4.48,9.70,16.60,9.70,10.36
2.18,18.85,2.58,4.57,9.52,12.97,11.38,6.43
4.92,13.64,4.35,9.48,8.59,10.36,7.84,11.96
6.16,5.19,3.2,4.22,9.04,10.27,5.01,16.47
6.43,6.25,3.02,3.24,6.43,12.84,2.36,12.57
4.48,7.62,2.36,2.67,5.50,11.60,4.97,10.05
3.46,3.55,5.94,2.22,4.44,12.93,7.58,6.78
7.22,3.2,5.28,4.04,6.34,12.22,8.59,4.48
8.95,4.97,5.72,2.84,7.49,13.33,8.51,2.14
4.75,3.77,2.67,1.47,9.30,11.11,6.91,2.53
2.36,1.34,2.76,2.89,7.71,7.09,6.12,2.22
5.37,2.53,8.51,2.76,5.81,3.46,5.90,2.18
5.19,3.82,3.37,6.6,3.82,2.18,5.85,4.70
3.82,5.59,8.86,5.45,4.52,3.99,3.11,5.90
1.65,5.45,6.34,5.23,10.41,5.81,5.10,8.68
2.31,6.03,6.07,4.44,14.17,9.96,7.62,9.92
4.26,10.41,2.89,6.78,16.16,10.10,8.28,8.86
3.46,11.47,6.56,9.79,13.86,14.52,12.49,5.54
1.96,9.08,6.21,7.36,12.97,13.95,12.40,4.83
2.98,6.65,4.88,8.15,13.86,16.91,11.73,2.27
3.29,7.13,7.93,4.57,18.59,16.51,11.96,3.55
2.89,4.52,9.21,7.44,21.38,19.30,7.67,4.13
4.97,2.09,3.91,5.59,21.95,18.32,5.01,3.60
8.64,7.8,8.37,8.59,29.43,19.43,17.31,4.79
11.34,8.28,15.94,17.97,34.87,16.51,34.95,10.36
12.4,9.48,20.85,6.74,43.45,25.22,44.99,12.00
10.27,10.81,9.3,53.93,49.02,26.06,31.02,11.87
4.92,10.45,7.44,22.79,44.99,31.86,11.87,16.11
2.76,5.1,4.13,15.1,39.55,24.96,8.42,15.18
4.22,2.8,2.89,7.93,32.03,17.70,11.29,9.61
7.71,5.59,10.89,4.52,28.05,11.42,11.20,8.28
11.16,3.29,4.22,4.39,32.92,8.15,15.98,8.06
11.91,6.74,12.18,5.37,28.14,18.59,16.95,8.99
7.84,8.33,5.14,1.92,26.59,23.37,11.65,11.51
4.08,5.59,5.9,2.67,17.84,31.50,6.07,8.51
1.21,4.04,5.5,5.9,11.96,26.20,2.80,8.99
1.92,4.83,8.42,6.6,11.69,22.08,2.93,5.59
2.05,6.56,5.06,5.23,11.25,13.28,7.58,7.40
2.71,8.77,5.9,6.43,10.76,9.88,10.98,11.69
4.04,9.35,3.6,7.93,7.62,6.74,9.66,7.93
4.13,7.71,2.93,3.2,7.09,7.71,8.15,6.60
2.14,2.53,2.4,2.98,8.28,7.89,11.51,6.87
2.71,3.55,5.76,2.62,7.89,10.58,9.21,8.51
8.42,7.36,5.06,3.37,13.59,21.11,9.83,13.46
12.18,7.84,9.48,7.93,19.52,32.70,15.27,23.23
7.13,2.05,1.34,3.86,24.91,39.73,10.58,19.96
1.78,6.03,4.04,2.45,28.14,41.41,4.04,8.73
3.07,6.52,2.98,4.48,22.88,31.95,6.52,6.87
2.49,6.07,2.67,3.82,18.94,25.00,3.68,7.09
6.34,6.96,4.26,3.46,13.33,17.40,4.48,6.47
8.86,8.33,7.53,4.75,17.13,20.85,13.24,9.35
8.95,8.68,9.35,4.88,24.29,35.48,19.25,9.35
9.48,9.61,9.74,5.45,25.49,38.93,16.82,3.91
8.15,11.07,5.59,4.44,21.82,39.60,11.42,4.04
5.37,6.87,7.18,3.2,14.43,25.67,6.56,7.05
3.68,2.22,7.13,4.48,13.41,17.09,6.96,12.62
3.11,2.49,6.6,4.52,11.42,8.11,6.29,12.04
3.33,6.91,4.57,3.95,12.18,3.60,8.33,7.13
4.79,8.42,4.7,4.66,9.66,7.00,8.90,3.86
6.34,9.12,3.29,4.75,12.88,10.23,8.37,7.31
5.85,7.0,2.05,5.01,12.13,14.48,11.69,13.15
5.72,5.06,5.59,6.52,12.53,14.17,13.46,13.90
5.67,5.59,3.29,9.79,8.28,11.69,9.92,7.49
6.6,6.82,3.64,5.98,5.98,9.35,10.54,3.91
6.29,6.82,3.77,5.67,7.27,7.05,12.53,7.44
3.86,4.66,6.21,4.88,9.92,7.97,13.11,8.77
2.09,1.96,3.24,4.39,11.20,6.38,9.21,8.20
3.99,5.32,6.52,6.91,11.51,6.82,4.08,7.49
5.98,5.54,2.84,3.91,10.54,6.74,8.55,11.56
5.85,2.8,2.67,3.46,10.76,11.65,9.79,16.16
4.22,2.67,6.21,5.72,11.11,11.34,7.75,13.06
8.46,6.29,3.24,5.81,16.51,18.85,13.99,13.19
11.51,8.55,10.01,8.2,21.42,20.31,17.44,16.07
7.09,7.09,7.49,3.95,35.75,33.85,14.34,18.41
3.11,4.35,4.97,3.24,34.51,31.99,4.70,15.80
5.9,3.02,9.12,5.45,35.35,30.66,6.07,7.75
4.83,2.76,7.75,9.39,19.43,17.57,10.27,5.23
6.07,6.56,8.81,7.93,20.40,16.16,13.15,13.95
6.6,7.0,14.79,11.07,18.72,17.26,18.72,24.87
7.36,4.66,7.53,6.74,22.92,22.35,14.12,20.58
8.99,6.43,16.6,11.78,19.43,20.05,6.60,7.22
5.94,5.81,4.7,4.52,16.07,16.78,4.04,10.14
2.53,4.22,7.84,5.32,11.78,13.28,4.88,7.84
3.51,9.74,6.07,9.52,7.40,15.63,6.43,3.29
4.13,6.29,3.42,2.09,4.70,17.66,5.41,9.04
5.54,3.91,4.61,3.73,3.86,18.19,2.89,10.05
2.45,5.5,3.15,4.44,3.29,15.27,2.36,7.89
5.45,6.38,8.99,10.1,3.82,16.86,3.33,3.07
10.23,10.01,4.44,3.73,5.28,14.56,2.14,6.03
11.03,11.11,4.39,4.35,6.43,14.39,2.40,5.41
7.58,6.21,3.68,4.66,7.49,9.39,5.72,8.59
2.49,4.83,2.93,4.44,11.69,14.52,8.20,15.54
3.24,10.01,5.59,6.47,12.57,13.77,6.78,17.62
4.97,10.27,2.76,2.09,15.67,13.59,2.89,12.53
8.68,3.64,4.3,3.37,12.75,11.78,5.59,10.76
10.54,6.21,5.67,5.37,17.22,14.17,14.74,15.32
16.47,6.87,13.5,5.67,14.56,16.91,21.91,11.65
21.73,8.73,14.26,14.52,15.05,12.40,23.68,8.81
25.4,14.83,34.91,12.88,13.64,18.46,22.08,9.74
22.26,14.39,10.81,42.96,16.91,26.64,17.31,19.21
13.68,6.74,18.24,30.18,21.86,46.63,13.15,35.26
5.45,9.57,7.75,16.47,22.92,52.25,5.59,33.14
3.91,6.82,2.62,10.19,26.11,47.03,9.35,14.92
6.38,2.93,9.74,2.98,33.23,34.42,16.07,2.76
8.81,1.92,3.29,1.92,32.52,15.85,15.54,3.02
6.6,3.24,3.64,2.36,33.72,8.99,10.14,6.96
3.77,3.6,5.63,5.81,19.16,10.41,11.16,10.50
2.0,2.27,3.73,2.58,15.85,14.96,8.90,12.40
3.11,3.73,2.89,5.72,8.68,21.64,8.73,9.39
3.99,7.36,2.4,3.77,12.71,22.84,6.43,8.68
4.88,9.7,4.97,2.31,11.65,20.31,3.55,7.22
4.92,9.26,3.24,3.82,13.37,16.95,5.45,9.96
3.82,6.47,3.77,6.52,8.59,13.37,5.37,13.64
2.4,2.4,2.05,3.68,5.67,17.70,7.44,7.36
2.53,2.14,3.46,7.05,2.22,23.19,6.96,4.44
3.02,1.65,2.84,2.14,2.80,22.26,3.64,3.33
2.0,1.74,4.83,2.18,2.89,19.21,2.89,4.35
1.25,1.61,7.44,4.22,3.95,12.26,5.14,9.26
1.56,1.92,6.82,3.77,3.86,9.70,5.72,10.67
2.0,2.09,7.22,8.51,3.82,11.42,7.93,5.63
3.55,1.47,4.52,8.77,4.13,14.39,10.54,3.99
4.3,6.82,4.48,11.65,6.29,20.71,9.92,13.72
5.23,11.78,5.45,8.11,9.61,26.46,7.22,20.62
5.67,11.07,3.2,2.98,13.90,25.80,4.39,18.28
4.39,7.53,4.17,6.74,13.81,20.89,4.30,16.29
3.73,4.88,3.64,5.45,13.19,11.16,3.95,10.58
5.63,1.43,6.82,5.1,9.12,8.24,6.16,3.99
9.26,4.44,4.7,6.87,7.31,9.61,8.46,5.94
13.5,10.32,4.61,3.82,9.26,14.48,13.68,13.86
17.75,17.22,10.98,6.65,10.58,17.00,13.86,13.24
17.13,18.55,3.91,4.22,12.09,23.41,9.96,8.55
12.49,13.41,4.13,9.3,10.67,23.19,6.82,6.12
7.93,8.68,1.87,4.44,8.68,23.10,4.48,8.15
2.89,7.13,2.45,9.21,6.03,15.27,7.27,8.11
2.45,5.32,3.2,5.94,5.06,13.02,9.08,5.54
3.11,3.07,6.78,13.37,6.12,11.65,6.91,7.67
3.64,3.6,3.73,5.67,9.35,10.98,5.72,16.95
3.64,3.73,3.95,5.67,10.19,7.22,7.71,20.18
2.53,1.83,4.97,3.24,17.35,6.60,9.96,19.39
2.45,2.89,4.17,6.12,19.70,8.51,11.73,15.67
3.07,4.97,5.72,4.17,23.23,12.71,15.76,10.94
3.07,3.11,8.11,1.74,15.01,12.13,16.95,12.97
2.49,5.81,2.67,3.95,12.04,9.57,15.67,16.51
4.04,7.18,6.74,4.08,7.84,6.56,11.91,16.51
2.93,3.2,4.26,5.72,9.26,5.90,7.58,12.62
1.52,6.65,2.53,2.62,6.21,7.84,9.52,12.49
4.48,7.89,8.24,11.51,5.85,12.88,12.93,17.44
7.4,6.87,5.32,2.36,5.32,18.32,16.29,22.39
9.26,8.64,8.2,8.77,12.62,30.66,13.81,20.67
8.28,9.83,3.02,4.66,16.07,30.09,6.96,12.97
6.74,9.26,4.57,2.93,21.29,31.99,3.15,8.46
2.8,4.04,4.17,3.64,23.01,23.10,5.28,4.22
3.55,2.71,4.88,4.83,22.70,19.74,8.11,7.36
7.13,1.78,4.75,8.11,21.95,15.49,10.27,7.31
7.05,4.44,1.56,3.11,16.20,13.41,7.97,3.33
6.12,5.32,3.86,3.86,12.18,14.56,4.61,2.71
